 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1427290E+004   0.1509223E+004
   0.1465813E+004   0.1616611E+004
   0.1508319E+004   0.1586257E+004
   0.1573882E+004   0.1580131E+004
   0.1527979E+004   0.1482666E+004
   0.1478758E+004   0.1453952E+004
   0.1447651E+004   0.1452286E+004
   0.1207187E+004   0.1219753E+004
   0.8103131E+003   0.8225987E+003
   0.6208609E+003   0.6221761E+003
   0.7372962E+003   0.7286038E+003
   0.9416061E+003   0.9313774E+003
   0.1213938E+004   0.1298107E+004
   0.1489924E+004   0.1621693E+004
   0.1690883E+004   0.1822601E+004
   0.1600086E+004   0.1641927E+004
   0.1424623E+004   0.1490081E+004
   0.1288031E+004   0.1294915E+004
   0.1372217E+004   0.1453422E+004
   0.1459355E+004   0.1555909E+004
   0.1436004E+004   0.1517980E+004
   0.1355263E+004   0.1406920E+004
   0.1312582E+004   0.1379477E+004
   0.1339520E+004   0.1356325E+004
   0.1453723E+004   0.1442536E+004
   0.1643989E+004   0.1555662E+004
   0.1797398E+004   0.1645190E+004
   0.1856957E+004   0.1725709E+004
   0.1834387E+004   0.1875437E+004
   0.1579350E+004   0.1618385E+004
   0.1363043E+004   0.1353855E+004
   0.1422059E+004   0.1451613E+004
   0.1440182E+004   0.1513351E+004
   0.1270358E+004   0.1377050E+004
   0.1151957E+004   0.1303042E+004
   0.1202122E+004   0.1220256E+004
   0.1239006E+004   0.1273396E+004
   0.1247560E+004   0.1297668E+004
   0.1493697E+004   0.1562739E+004
   0.1748099E+004   0.1860822E+004
   0.1725658E+004   0.1838323E+004
   0.1623165E+004   0.1738084E+004
   0.1456070E+004   0.1470557E+004
   0.1149065E+004   0.1130826E+004
   0.8885355E+003   0.9088108E+003
   0.8972872E+003   0.9316157E+003
   0.9551081E+003   0.9753826E+003
   0.9505094E+003   0.9659107E+003
   0.9110516E+003   0.9343449E+003
   0.8784402E+003   0.8679915E+003
   0.9893826E+003   0.9776056E+003
   0.1187694E+004   0.1179728E+004
   0.1462959E+004   0.1464430E+004
   0.1549857E+004   0.1573559E+004
   0.1572584E+004   0.1617265E+004
   0.1518215E+004   0.1558878E+004
   0.1400551E+004   0.1439318E+004
   0.1295985E+004   0.1352664E+004
   0.1325260E+004   0.1362039E+004
   0.1369213E+004   0.1404978E+004
   0.1511695E+004   0.1626182E+004
   0.1592714E+004   0.1666489E+004
   0.1602918E+004   0.1640489E+004
   0.1470713E+004   0.1493642E+004
   0.1196592E+004   0.1206639E+004
   0.1132540E+004   0.1135015E+004
   0.1234590E+004   0.1252287E+004
   0.1276809E+004   0.1480973E+004
   0.1313115E+004   0.1544333E+004
   0.1260576E+004   0.1410929E+004
   0.1193991E+004   0.1290066E+004
   0.1276033E+004   0.1271355E+004
   0.1487246E+004   0.1519936E+004
   0.1403689E+004   0.1473091E+004
   0.1221798E+004   0.1264023E+004
   0.1193358E+004   0.1200063E+004
   0.1178618E+004   0.1214556E+004
   0.1213476E+004   0.1242439E+004
   0.1402304E+004   0.1415049E+004
   0.1554629E+004   0.1564575E+004
   0.1614108E+004   0.1622860E+004
   0.1446158E+004   0.1454712E+004
   0.1078509E+004   0.1121372E+004
   0.7849457E+003   0.8124407E+003
   0.7206504E+003   0.7958266E+003
   0.7005886E+003   0.7381090E+003
   0.5967386E+003   0.6419462E+003
   0.7039737E+003   0.7056192E+003
   0.9303777E+003   0.9283998E+003
   0.1119309E+004   0.1138546E+004
   0.1261460E+004   0.1339937E+004
   0.1366394E+004   0.1442019E+004
   0.1395909E+004   0.1435998E+004
   0.1332240E+004   0.1365312E+004
   0.1360027E+004   0.1424418E+004
   0.1458134E+004   0.1528411E+004
   0.1431259E+004   0.1505350E+004
   0.1341345E+004   0.1378285E+004
   0.1309438E+004   0.1382940E+004
   0.1321419E+004   0.1413134E+004
   0.1497176E+004   0.1566993E+004
   0.1706677E+004   0.1780511E+004
   0.1879779E+004   0.1909880E+004
   0.1822023E+004   0.1838940E+004
   0.1479295E+004   0.1494395E+004
   0.1195498E+004   0.1221174E+004
   0.1180267E+004   0.1257071E+004
   0.1141354E+004   0.1312191E+004
   0.1076653E+004   0.1192406E+004
   0.1056189E+004   0.1126757E+004
   0.1088766E+004   0.1153633E+004
   0.1145089E+004   0.1144791E+004
   0.1359143E+004   0.1416604E+004
   0.1384259E+004   0.1543706E+004
   0.1267659E+004   0.1310126E+004
   0.1266925E+004   0.1257309E+004
   0.1273675E+004   0.1283305E+004
   0.1281805E+004   0.1326330E+004
   0.1444153E+004   0.1455423E+004
   0.1646855E+004   0.1623288E+004
   0.1849646E+004   0.1815154E+004
   0.1729242E+004   0.1749804E+004
   0.1181814E+004   0.1236760E+004
   0.7130547E+003   0.7369411E+003
   0.6642901E+003   0.7479181E+003
   0.7102280E+003   0.7475504E+003
   0.6644265E+003   0.7227894E+003
   0.7632597E+003   0.8294590E+003
   0.9895155E+003   0.1050201E+004
   0.1166128E+004   0.1231582E+004
   0.1238905E+004   0.1307569E+004
   0.1295304E+004   0.1369563E+004
   0.1264083E+004   0.1340528E+004
   0.1236539E+004   0.1282064E+004
   0.1266927E+004   0.1292803E+004
   0.1279279E+004   0.1318204E+004
   0.1321449E+004   0.1381272E+004
   0.1321773E+004   0.1382627E+004
   0.1434014E+004   0.1484088E+004
   0.1458277E+004   0.1524459E+004
   0.1477443E+004   0.1533209E+004
   0.1585409E+004   0.1619798E+004
   0.1716868E+004   0.1729766E+004
   0.1694960E+004   0.1683946E+004
   0.1377690E+004   0.1334713E+004
   0.1061409E+004   0.1027509E+004
   0.1034456E+004   0.1060923E+004
   0.1074609E+004   0.1168614E+004
   0.1006204E+004   0.1089574E+004
   0.9620610E+003   0.1028370E+004
   0.9798560E+003   0.1037312E+004
   0.1049275E+004   0.1105465E+004
   0.1191027E+004   0.1359734E+004
   0.1229935E+004   0.1394700E+004
   0.1118428E+004   0.1172488E+004
   0.1120960E+004   0.1113575E+004
   0.1242069E+004   0.1264731E+004
   0.1304624E+004   0.1343676E+004
   0.1375918E+004   0.1375254E+004
   0.1642744E+004   0.1609789E+004
   0.2172171E+004   0.2113990E+004
   0.2204746E+004   0.2292592E+004
   0.1432005E+004   0.1554019E+004
   0.6802697E+003   0.7368796E+003
   0.6136117E+003   0.6809278E+003
   0.7867539E+003   0.8313863E+003
   0.8939623E+003   0.9239141E+003
   0.9632767E+003   0.1014117E+004
   0.1055257E+004   0.1098632E+004
   0.1097746E+004   0.1143737E+004
   0.1137102E+004   0.1207059E+004
   0.1208068E+004   0.1264390E+004
   0.1244255E+004   0.1263980E+004
   0.1238855E+004   0.1254256E+004
   0.1152024E+004   0.1142419E+004
   0.1037818E+004   0.1057633E+004
   0.1147219E+004   0.1168517E+004
   0.1316618E+004   0.1349260E+004
   0.1506592E+004   0.1520685E+004
   0.1679344E+004   0.1728132E+004
   0.1615719E+004   0.1669460E+004
   0.1410075E+004   0.1421858E+004
   0.1257298E+004   0.1258615E+004
   0.1237199E+004   0.1218592E+004
   0.1088451E+004   0.1056499E+004
   0.9117123E+003   0.9048423E+003
   0.9122551E+003   0.9300181E+003
   0.1005647E+004   0.1064288E+004
   0.9357605E+003   0.1002950E+004
   0.8525100E+003   0.9190243E+003
   0.8889622E+003   0.9524363E+003
   0.9701807E+003   0.1080239E+004
   0.1058406E+004   0.1241394E+004
   0.1067441E+004   0.1152306E+004
   0.9346986E+003   0.9883610E+003
   0.9412248E+003   0.9313987E+003
   0.1105996E+004   0.1109660E+004
   0.1206361E+004   0.1215104E+004
   0.1331733E+004   0.1344142E+004
   0.1656681E+004   0.1623050E+004
   0.2360246E+004   0.2228078E+004
   0.2581876E+004   0.2533166E+004
   0.1859790E+004   0.1939126E+004
   0.1002874E+004   0.1047090E+004
   0.7939774E+003   0.8221364E+003
   0.9610982E+003   0.9887409E+003
   0.1157062E+004   0.1134383E+004
   0.1142935E+004   0.1158199E+004
   0.1100122E+004   0.1154668E+004
   0.1095828E+004   0.1187231E+004
   0.1207683E+004   0.1262366E+004
   0.1251483E+004   0.1327253E+004
   0.1223749E+004   0.1233932E+004
   0.1147370E+004   0.1207080E+004
   0.1027288E+004   0.1072524E+004
   0.9397336E+003   0.9761896E+003
   0.1013478E+004   0.1068704E+004
   0.1218218E+004   0.1251233E+004
   0.1610942E+004   0.1606304E+004
   0.1938541E+004   0.1938190E+004
   0.1859198E+004   0.1869382E+004
   0.1385290E+004   0.1383671E+004
   0.1024921E+004   0.1014967E+004
   0.1022401E+004   0.9796132E+003
   0.9836433E+003   0.9435063E+003
   0.8711146E+003   0.8674513E+003
   0.9211356E+003   0.9350908E+003
   0.9389109E+003   0.1024541E+004
   0.8127195E+003   0.9037594E+003
   0.7168292E+003   0.8155375E+003
   0.7673198E+003   0.8780748E+003
   0.8536131E+003   0.9894476E+003
   0.9454903E+003   0.1066326E+004
   0.9896341E+003   0.9962842E+003
   0.9496694E+003   0.1000280E+004
   0.9932740E+003   0.1050565E+004
   0.1124332E+004   0.1146677E+004
   0.1250741E+004   0.1271614E+004
   0.1484655E+004   0.1559118E+004
   0.1799901E+004   0.1889435E+004
   0.2300593E+004   0.2334839E+004
   0.2478266E+004   0.2552893E+004
   0.2050600E+004   0.2157509E+004
   0.1491382E+004   0.1519170E+004
   0.1161749E+004   0.1159090E+004
   0.1114975E+004   0.1121153E+004
   0.1219197E+004   0.1212881E+004
   0.1175585E+004   0.1200472E+004
   0.1140331E+004   0.1207122E+004
   0.1244550E+004   0.1342880E+004
   0.1408292E+004   0.1465701E+004
   0.1299814E+004   0.1400228E+004
   0.1057640E+004   0.1135016E+004
   0.9081912E+003   0.1013280E+004
   0.9801957E+003   0.1024994E+004
   0.1107268E+004   0.1126202E+004
   0.1069046E+004   0.1106654E+004
   0.1199681E+004   0.1258499E+004
   0.1660380E+004   0.1699316E+004
   0.1973540E+004   0.1985339E+004
   0.1870558E+004   0.1875443E+004
   0.1375309E+004   0.1357202E+004
   0.9695843E+003   0.9577663E+003
   0.8477860E+003   0.7878506E+003
   0.8043635E+003   0.7473143E+003
   0.8105740E+003   0.8042704E+003
   0.9452688E+003   0.1001822E+004
   0.9480244E+003   0.1012597E+004
   0.8312975E+003   0.9225837E+003
   0.6936926E+003   0.7592993E+003
   0.6841856E+003   0.6904994E+003
   0.7604826E+003   0.7592361E+003
   0.9023099E+003   0.8964631E+003
   0.1041792E+004   0.1055923E+004
   0.1072273E+004   0.1113986E+004
   0.1100473E+004   0.1141005E+004
   0.1201585E+004   0.1227470E+004
   0.1396265E+004   0.1446475E+004
   0.1635713E+004   0.1791573E+004
   0.1958262E+004   0.2025412E+004
   0.2300847E+004   0.2245831E+004
   0.2300654E+004   0.2387162E+004
   0.2021718E+004   0.2165959E+004
   0.1756223E+004   0.1785111E+004
   0.1368987E+004   0.1395573E+004
   0.1118135E+004   0.1160367E+004
   0.1125459E+004   0.1144847E+004
   0.1092626E+004   0.1132956E+004
   0.1098636E+004   0.1118114E+004
   0.1206418E+004   0.1247332E+004
   0.1324785E+004   0.1404805E+004
   0.1197111E+004   0.1256348E+004
   0.8896899E+003   0.9642094E+003
   0.7384475E+003   0.7834077E+003
   0.9850371E+003   0.9705550E+003
   0.1316451E+004   0.1314528E+004
   0.1298936E+004   0.1302212E+004
   0.1330372E+004   0.1425165E+004
   0.1618004E+004   0.1640340E+004
   0.1867132E+004   0.1950668E+004
   0.1724631E+004   0.1755953E+004
   0.1325129E+004   0.1328181E+004
   0.1035764E+004   0.1059696E+004
   0.8007898E+003   0.7728551E+003
   0.6589280E+003   0.6266573E+003
   0.7959758E+003   0.8152653E+003
   0.1042516E+004   0.1088193E+004
   0.1127241E+004   0.1215515E+004
   0.1010318E+004   0.1136843E+004
   0.8079371E+003   0.8025778E+003
   0.7574656E+003   0.7302049E+003
   0.8789391E+003   0.8418804E+003
   0.1040101E+004   0.1037186E+004
   0.1136846E+004   0.1176679E+004
   0.1118098E+004   0.1190194E+004
   0.1064943E+004   0.1134756E+004
   0.1145095E+004   0.1180406E+004
   0.1414460E+004   0.1462361E+004
   0.1694069E+004   0.1856356E+004
   0.1986399E+004   0.2086030E+004
   0.2210733E+004   0.2230125E+004
   0.2279582E+004   0.2374376E+004
   0.2254473E+004   0.2388435E+004
   0.2059770E+004   0.2102319E+004
   0.1580347E+004   0.1647878E+004
   0.1197468E+004   0.1261458E+004
   0.1103801E+004   0.1151728E+004
   0.1031543E+004   0.1038742E+004
   0.9725957E+003   0.9513108E+003
   0.9248247E+003   0.9188209E+003
   0.9457466E+003   0.9543735E+003
   0.9818186E+003   0.1019259E+004
   0.8593651E+003   0.9079929E+003
   0.7989789E+003   0.8097778E+003
   0.1064681E+004   0.1105115E+004
   0.1418563E+004   0.1546507E+004
   0.1498123E+004   0.1631314E+004
   0.1464758E+004   0.1547384E+004
   0.1478177E+004   0.1513773E+004
   0.1710128E+004   0.1856646E+004
   0.1637860E+004   0.1684926E+004
   0.1377042E+004   0.1385332E+004
   0.1216282E+004   0.1234488E+004
   0.9589462E+003   0.9407575E+003
   0.7756309E+003   0.7759133E+003
   0.9780148E+003   0.1002819E+004
   0.1261233E+004   0.1312194E+004
   0.1430265E+004   0.1636174E+004
   0.1289378E+004   0.1432090E+004
   0.1037738E+004   0.1026684E+004
   0.1005628E+004   0.9847588E+003
   0.1015537E+004   0.1007411E+004
   0.9806137E+003   0.9934380E+003
   0.8992134E+003   0.9267452E+003
   0.8563074E+003   0.8823952E+003
   0.8748088E+003   0.9254699E+003
   0.1039502E+004   0.1073426E+004
   0.1289316E+004   0.1324632E+004
   0.1588584E+004   0.1766804E+004
   0.1876323E+004   0.2127793E+004
   0.2048078E+004   0.2266622E+004
   0.2214100E+004   0.2294619E+004
   0.2346752E+004   0.2339855E+004
   0.2252272E+004   0.2244191E+004
   0.1986648E+004   0.2035895E+004
   0.1685815E+004   0.1714638E+004
   0.1382452E+004   0.1400640E+004
   0.1124259E+004   0.1119545E+004
   0.8684259E+003   0.8710458E+003
   0.6801841E+003   0.6833564E+003
   0.7678132E+003   0.7612496E+003
   0.9964162E+003   0.1030062E+004
   0.1005712E+004   0.1043014E+004
   0.9882789E+003   0.1018706E+004
   0.1118027E+004   0.1194286E+004
   0.1359680E+004   0.1440164E+004
   0.1496631E+004   0.1552548E+004
   0.1435130E+004   0.1469161E+004
   0.1150630E+004   0.1168889E+004
   0.1472315E+004   0.1631453E+004
   0.1663839E+004   0.1674414E+004
   0.1554484E+004   0.1506787E+004
   0.1354698E+004   0.1354039E+004
   0.1102969E+004   0.1103956E+004
   0.8848556E+003   0.9210025E+003
   0.1032452E+004   0.1120325E+004
   0.1317522E+004   0.1474545E+004
   0.1474123E+004   0.1702049E+004
   0.1328660E+004   0.1453323E+004
   0.1197168E+004   0.1192957E+004
   0.1297067E+004   0.1284929E+004
   0.1235514E+004   0.1252175E+004
   0.1008427E+004   0.1053950E+004
   0.7023637E+003   0.7533502E+003
   0.6272699E+003   0.6305658E+003
   0.8185082E+003   0.8477012E+003
   0.1119222E+004   0.1158044E+004
   0.1303013E+004   0.1306771E+004
   0.1450721E+004   0.1476510E+004
   0.1575102E+004   0.1668816E+004
   0.1676917E+004   0.1836609E+004
   0.1766840E+004   0.1842774E+004
   0.1832754E+004   0.1825053E+004
   0.1899169E+004   0.1894077E+004
   0.2057225E+004   0.2071919E+004
   0.2062231E+004   0.2056644E+004
   0.1716719E+004   0.1680890E+004
   0.1310606E+004   0.1297888E+004
   0.9081808E+003   0.9191451E+003
   0.6664209E+003   0.6730296E+003
   0.8794485E+003   0.8727760E+003
   0.1154170E+004   0.1201494E+004
   0.1092605E+004   0.1134918E+004
   0.1033924E+004   0.1081162E+004
   0.1040921E+004   0.1067478E+004
   0.1190463E+004   0.1194017E+004
   0.1254018E+004   0.1271700E+004
   0.1141049E+004   0.1179838E+004
   0.9512173E+003   0.9700593E+003
   0.1247919E+004   0.1379742E+004
   0.1456141E+004   0.1431770E+004
   0.1459468E+004   0.1396513E+004
   0.1400013E+004   0.1399558E+004
   0.1198067E+004   0.1246608E+004
   0.8573513E+003   0.9022804E+003
   0.8315387E+003   0.8542774E+003
   0.1006603E+004   0.1060029E+004
   0.1139473E+004   0.1202038E+004
   0.1272264E+004   0.1315643E+004
   0.1520408E+004   0.1625799E+004
   0.1812142E+004   0.1921726E+004
   0.1841739E+004   0.1922414E+004
   0.1542398E+004   0.1578526E+004
   0.1071710E+004   0.1114630E+004
   0.9278785E+003   0.9369020E+003
   0.1094343E+004   0.1203229E+004
   0.1321982E+004   0.1406781E+004
   0.1462433E+004   0.1503937E+004
   0.1449680E+004   0.1473533E+004
   0.1311481E+004   0.1326952E+004
   0.1324642E+004   0.1408396E+004
   0.1436207E+004   0.1493576E+004
   0.1508789E+004   0.1515107E+004
   0.1583023E+004   0.1608399E+004
   0.1889725E+004   0.1908963E+004
   0.2126773E+004   0.2139938E+004
   0.1866945E+004   0.1902135E+004
   0.1410912E+004   0.1453224E+004
   0.1042878E+004   0.1061010E+004
   0.8756565E+003   0.8655346E+003
   0.1087680E+004   0.1064948E+004
   0.1248846E+004   0.1283794E+004
   0.1109083E+004   0.1145525E+004
   0.1002501E+004   0.1024324E+004
   0.9872125E+003   0.9898513E+003
   0.1138478E+004   0.1131977E+004
   0.1151193E+004   0.1154927E+004
   0.9960219E+003   0.1027923E+004
   0.1064600E+004   0.1159893E+004
   0.1156891E+004   0.1240421E+004
   0.1108653E+004   0.1089132E+004
   0.1159748E+004   0.1114423E+004
   0.1322731E+004   0.1359862E+004
   0.1223847E+004   0.1333420E+004
   0.8482660E+003   0.8859473E+003
   0.6731756E+003   0.6686230E+003
   0.6510562E+003   0.6459336E+003
   0.8335662E+003   0.8417208E+003
   0.1368049E+004   0.1434222E+004
   0.2007013E+004   0.2084982E+004
   0.2416335E+004   0.2511615E+004
   0.2421819E+004   0.2533998E+004
   0.1991387E+004   0.2035776E+004
   0.1539090E+004   0.1555454E+004
   0.1465255E+004   0.1455805E+004
   0.1494672E+004   0.1671507E+004
   0.1526816E+004   0.1627263E+004
   0.1676303E+004   0.1787198E+004
   0.1652354E+004   0.1668255E+004
   0.1398078E+004   0.1420176E+004
   0.1216082E+004   0.1272625E+004
   0.1215800E+004   0.1229122E+004
   0.1328519E+004   0.1315665E+004
   0.1489980E+004   0.1492229E+004
   0.1836546E+004   0.1841657E+004
   0.2119849E+004   0.2220265E+004
   0.1846497E+004   0.1924689E+004
   0.1331174E+004   0.1351619E+004
   0.1099846E+004   0.1110782E+004
   0.1118825E+004   0.1119228E+004
   0.1292244E+004   0.1266407E+004
   0.1378671E+004   0.1389405E+004
   0.1230887E+004   0.1242332E+004
   0.1048858E+004   0.1118899E+004
   0.9387595E+003   0.9747571E+003
   0.1018933E+004   0.1056919E+004
   0.1093206E+004   0.1104980E+004
   0.1070518E+004   0.1097563E+004
   0.1186502E+004   0.1269304E+004
   0.1161683E+004   0.1181683E+004
   0.9984302E+003   0.9727079E+003
   0.9916198E+003   0.9384025E+003
   0.1166024E+004   0.1203147E+004
   0.1155022E+004   0.1204477E+004
   0.8467464E+003   0.8591579E+003
   0.6449982E+003   0.6469449E+003
   0.5602084E+003   0.5553013E+003
   0.7298204E+003   0.7255269E+003
   0.1499671E+004   0.1474688E+004
   0.2338002E+004   0.2274265E+004
   0.2606683E+004   0.2689662E+004
   0.2421653E+004   0.2580819E+004
   0.2019633E+004   0.2031781E+004
   0.1801813E+004   0.1807999E+004
   0.1841655E+004   0.1829926E+004
   0.1860680E+004   0.2075343E+004
   0.1853821E+004   0.1931508E+004
   0.1950437E+004   0.2050817E+004
   0.1892868E+004   0.1911943E+004
   0.1626204E+004   0.1757282E+004
   0.1312495E+004   0.1391494E+004
   0.1202235E+004   0.1220938E+004
   0.1362806E+004   0.1357172E+004
   0.1647427E+004   0.1655082E+004
   0.1959848E+004   0.2059312E+004
   0.2132374E+004   0.2235916E+004
   0.1921279E+004   0.1913087E+004
   0.1572148E+004   0.1573415E+004
   0.1417815E+004   0.1412077E+004
   0.1347498E+004   0.1350778E+004
   0.1437609E+004   0.1430702E+004
   0.1559998E+004   0.1616972E+004
   0.1448898E+004   0.1469167E+004
   0.1173993E+004   0.1260280E+004
   0.9302818E+003   0.1032697E+004
   0.9493158E+003   0.1006025E+004
   0.1057377E+004   0.1087417E+004
   0.1132073E+004   0.1138767E+004
   0.1170254E+004   0.1254911E+004
   0.1212850E+004   0.1240482E+004
   0.1286653E+004   0.1255910E+004
   0.1343911E+004   0.1222159E+004
   0.1299767E+004   0.1265509E+004
   0.1148022E+004   0.1181900E+004
   0.8337758E+003   0.8842952E+003
   0.6332066E+003   0.6644680E+003
   0.5709840E+003   0.5664648E+003
   0.6930800E+003   0.6830259E+003
   0.1422124E+004   0.1386685E+004
   0.2221871E+004   0.2248695E+004
   0.2334086E+004   0.2485484E+004
   0.2052302E+004   0.2146571E+004
   0.1797369E+004   0.1798713E+004
   0.1758398E+004   0.1774719E+004
   0.1907148E+004   0.1902110E+004
   0.2058501E+004   0.2258173E+004
   0.2108992E+004   0.2212478E+004
   0.2108130E+004   0.2159309E+004
   0.2077604E+004   0.2076250E+004
   0.1916131E+004   0.2048872E+004
   0.1684096E+004   0.1719222E+004
   0.1659656E+004   0.1677096E+004
   0.1860044E+004   0.1892823E+004
   0.2090737E+004   0.2188486E+004
   0.2163538E+004   0.2293698E+004
   0.1954055E+004   0.1945898E+004
   0.1639514E+004   0.1598388E+004
   0.1477124E+004   0.1437892E+004
   0.1525168E+004   0.1483633E+004
   0.1536374E+004   0.1524151E+004
   0.1556748E+004   0.1574509E+004
   0.1583388E+004   0.1674579E+004
   0.1429836E+004   0.1470381E+004
   0.1150592E+004   0.1209132E+004
   0.8714578E+003   0.9880132E+003
   0.9017314E+003   0.9347409E+003
   0.1043227E+004   0.1068667E+004
   0.1091788E+004   0.1101207E+004
   0.1141117E+004   0.1215135E+004
   0.1258133E+004   0.1304135E+004
   0.1615379E+004   0.1644990E+004
   0.1957914E+004   0.1858615E+004
   0.1872965E+004   0.1680110E+004
   0.1425989E+004   0.1362331E+004
   0.9073997E+003   0.9555031E+003
   0.6956244E+003   0.7472300E+003
   0.7552957E+003   0.7910277E+003
   0.8991128E+003   0.9410458E+003
   0.1375493E+004   0.1420372E+004
   0.1838095E+004   0.1932319E+004
   0.1838484E+004   0.1899171E+004
   0.1574721E+004   0.1584294E+004
   0.1424088E+004   0.1417590E+004
   0.1485770E+004   0.1487673E+004
   0.1648537E+004   0.1642055E+004
   0.1779330E+004   0.1807829E+004
   0.1888115E+004   0.1898651E+004
   0.1957747E+004   0.1944810E+004
   0.2068810E+004   0.2052704E+004
   0.2141733E+004   0.2261032E+004
   0.2154571E+004   0.2232929E+004
   0.2226545E+004   0.2296213E+004
   0.2518117E+004   0.2540509E+004
   0.2782099E+004   0.2782926E+004
   0.2499982E+004   0.2528195E+004
   0.1713900E+004   0.1710108E+004
   0.1023945E+004   0.1002258E+004
   0.7352703E+003   0.7064873E+003
   0.1013481E+004   0.9843532E+003
   0.1362190E+004   0.1351949E+004
   0.1456412E+004   0.1492515E+004
   0.1382251E+004   0.1434216E+004
   0.1235594E+004   0.1270743E+004
   0.1045893E+004   0.1088278E+004
   0.8623822E+003   0.9639812E+003
   0.8916064E+003   0.9443957E+003
   0.1012987E+004   0.1021698E+004
   0.1001248E+004   0.1016996E+004
   0.1089161E+004   0.1158178E+004
   0.1281784E+004   0.1331274E+004
   0.1850234E+004   0.1897420E+004
   0.2319930E+004   0.2263237E+004
   0.2143424E+004   0.1975708E+004
   0.1557514E+004   0.1575320E+004
   0.1100067E+004   0.1257163E+004
   0.1011650E+004   0.1170468E+004
   0.1131700E+004   0.1238999E+004
   0.1317588E+004   0.1411321E+004
   0.1620869E+004   0.1710608E+004
   0.1744709E+004   0.1817793E+004
   0.1613858E+004   0.1655229E+004
   0.1368083E+004   0.1415893E+004
   0.1093951E+004   0.1134477E+004
   0.1101196E+004   0.1099732E+004
   0.1250668E+004   0.1248671E+004
   0.1364245E+004   0.1367881E+004
   0.1577182E+004   0.1581330E+004
   0.1743999E+004   0.1752595E+004
   0.1842145E+004   0.1844844E+004
   0.2088167E+004   0.2074187E+004
   0.2311727E+004   0.2310406E+004
   0.2497305E+004   0.2503258E+004
   0.3008077E+004   0.2955470E+004
   0.3390120E+004   0.3494279E+004
   0.3027162E+004   0.3122012E+004
   0.2206800E+004   0.2062072E+004
   0.1509213E+004   0.1308658E+004
   0.9391706E+003   0.8060220E+003
   0.9293005E+003   0.8772665E+003
   0.1158409E+004   0.1155795E+004
   0.1221687E+004   0.1272612E+004
   0.1129550E+004   0.1164073E+004
   0.1093720E+004   0.1126474E+004
   0.1048047E+004   0.1100878E+004
   0.9393261E+003   0.1016225E+004
   0.8493862E+003   0.9400976E+003
   0.8746242E+003   0.8805909E+003
   0.8916176E+003   0.9206948E+003
   0.1058303E+004   0.1160423E+004
   0.1475420E+004   0.1517923E+004
   0.2131955E+004   0.2149097E+004
   0.2252836E+004   0.2215306E+004
   0.1818171E+004   0.1852320E+004
   0.1438124E+004   0.1594919E+004
   0.1340109E+004   0.1489262E+004
   0.1394729E+004   0.1435699E+004
   0.1422318E+004   0.1490985E+004
   0.1596521E+004   0.1681646E+004
   0.1969246E+004   0.2069389E+004
   0.2105393E+004   0.2042500E+004
   0.1939312E+004   0.1817502E+004
   0.1702064E+004   0.1606438E+004
   0.1177842E+004   0.1176731E+004
   0.9216025E+003   0.9709303E+003
   0.1091747E+004   0.1147055E+004
   0.1323982E+004   0.1379155E+004
   0.1517561E+004   0.1539039E+004
   0.1615733E+004   0.1642721E+004
   0.1586717E+004   0.1655239E+004
   0.1667553E+004   0.1717708E+004
   0.1989025E+004   0.1973635E+004
   0.2481709E+004   0.2440318E+004
   0.3246750E+004   0.3248686E+004
   0.3589516E+004   0.3741422E+004
   0.3395489E+004   0.3482544E+004
   0.2998251E+004   0.2986882E+004
   0.2467102E+004   0.2227047E+004
   0.1660052E+004   0.1391721E+004
   0.1157452E+004   0.1073335E+004
   0.1016013E+004   0.1067117E+004
   0.1037589E+004   0.1116960E+004
   0.9748668E+003   0.1020320E+004
   0.9749385E+003   0.1024800E+004
   0.1024175E+004   0.1068507E+004
   0.9429222E+003   0.9735814E+003
   0.7353787E+003   0.8221313E+003
   0.7139184E+003   0.7251548E+003
   0.8269539E+003   0.8628679E+003
   0.1022311E+004   0.1156129E+004
   0.1549590E+004   0.1586142E+004
   0.2053854E+004   0.1996317E+004
   0.1877883E+004   0.1875632E+004
   0.1433193E+004   0.1528556E+004
   0.1397238E+004   0.1451370E+004
   0.1572256E+004   0.1592251E+004
   0.1577384E+004   0.1627928E+004
   0.1411145E+004   0.1493199E+004
   0.1560045E+004   0.1625958E+004
   0.1991870E+004   0.2180492E+004
   0.2239845E+004   0.2239781E+004
   0.2194913E+004   0.2042539E+004
   0.2059546E+004   0.1927867E+004
   0.1534663E+004   0.1499175E+004
   0.1121929E+004   0.1169771E+004
   0.1177019E+004   0.1230293E+004
   0.1387116E+004   0.1446694E+004
   0.1465000E+004   0.1484234E+004
   0.1492896E+004   0.1537839E+004
   0.1343084E+004   0.1436887E+004
   0.1132497E+004   0.1232269E+004
   0.1381299E+004   0.1438766E+004
   0.1960870E+004   0.1969274E+004
   0.2804964E+004   0.2794260E+004
   0.3175530E+004   0.3300012E+004
   0.3159133E+004   0.3312368E+004
   0.2972602E+004   0.3142242E+004
   0.2670267E+004   0.2669801E+004
   0.2019189E+004   0.1905676E+004
   0.1353861E+004   0.1332476E+004
   0.1000809E+004   0.1024668E+004
   0.9290707E+003   0.9452984E+003
   0.8291378E+003   0.8688136E+003
   0.8528406E+003   0.9082703E+003
   0.9393006E+003   0.9864730E+003
