 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1982445E+004   0.1982758E+004
   0.2028291E+004   0.2012970E+004
   0.2110305E+004   0.2076437E+004
   0.2153761E+004   0.2108445E+004
   0.2070934E+004   0.2060245E+004
   0.1885822E+004   0.1954501E+004
   0.1698120E+004   0.1813960E+004
   0.1510827E+004   0.1634958E+004
   0.1353278E+004   0.1463863E+004
   0.1245796E+004   0.1325340E+004
   0.1149697E+004   0.1201848E+004
   0.1095407E+004   0.1192918E+004
   0.1107036E+004   0.1259418E+004
   0.1162399E+004   0.1304644E+004
   0.1280338E+004   0.1318375E+004
   0.1437075E+004   0.1526022E+004
   0.1599328E+004   0.1784087E+004
   0.1752047E+004   0.1936211E+004
   0.1829663E+004   0.1882074E+004
   0.1830815E+004   0.1740755E+004
   0.1756033E+004   0.1576418E+004
   0.1777365E+004   0.1598663E+004
   0.1880903E+004   0.1708649E+004
   0.1997944E+004   0.1829655E+004
   0.2048522E+004   0.1925305E+004
   0.1973885E+004   0.1887008E+004
   0.1724436E+004   0.1678065E+004
   0.1469705E+004   0.1491600E+004
   0.1324649E+004   0.1402603E+004
   0.1203512E+004   0.1279292E+004
   0.1137233E+004   0.1183422E+004
   0.1117909E+004   0.1162284E+004
   0.1133229E+004   0.1197257E+004
   0.1217805E+004   0.1303144E+004
   0.1376982E+004   0.1465082E+004
   0.1504098E+004   0.1613128E+004
   0.1657658E+004   0.1751831E+004
   0.1749517E+004   0.1867810E+004
   0.1801944E+004   0.1966224E+004
   0.1872897E+004   0.2003612E+004
   0.1957305E+004   0.1969041E+004
   0.2027886E+004   0.1989079E+004
   0.2107302E+004   0.2037679E+004
   0.2112187E+004   0.2028651E+004
   0.1964949E+004   0.1906057E+004
   0.1727421E+004   0.1770356E+004
   0.1508361E+004   0.1624403E+004
   0.1313491E+004   0.1446786E+004
   0.1181821E+004   0.1298800E+004
   0.1108608E+004   0.1188051E+004
   0.1033147E+004   0.1094718E+004
   0.9907210E+003   0.1081687E+004
   0.1008664E+004   0.1145658E+004
   0.1075853E+004   0.1203480E+004
   0.1203569E+004   0.1225638E+004
   0.1351741E+004   0.1427618E+004
   0.1499586E+004   0.1658941E+004
   0.1673153E+004   0.1832062E+004
   0.1783816E+004   0.1835500E+004
   0.1828003E+004   0.1758139E+004
   0.1800311E+004   0.1645118E+004
   0.1844250E+004   0.1639985E+004
   0.1914848E+004   0.1674487E+004
   0.1993437E+004   0.1752022E+004
   0.2039254E+004   0.1841277E+004
   0.1965136E+004   0.1819123E+004
   0.1741143E+004   0.1673304E+004
   0.1521052E+004   0.1533444E+004
   0.1369553E+004   0.1451389E+004
   0.1255611E+004   0.1358961E+004
   0.1215556E+004   0.1304333E+004
   0.1213237E+004   0.1265258E+004
   0.1236542E+004   0.1295100E+004
   0.1294389E+004   0.1367418E+004
   0.1354002E+004   0.1447694E+004
   0.1395951E+004   0.1490750E+004
   0.1484681E+004   0.1540649E+004
   0.1569713E+004   0.1668518E+004
   0.1653019E+004   0.1799434E+004
   0.1762814E+004   0.1898835E+004
   0.1858420E+004   0.1911965E+004
   0.1911826E+004   0.1906969E+004
   0.1966819E+004   0.1920676E+004
   0.1949168E+004   0.1890563E+004
   0.1819552E+004   0.1770311E+004
   0.1612295E+004   0.1633112E+004
   0.1402567E+004   0.1508463E+004
   0.1228024E+004   0.1345887E+004
   0.1119412E+004   0.1167477E+004
   0.1070448E+004   0.1111349E+004
   0.1023290E+004   0.1056959E+004
   0.9920141E+003   0.1043356E+004
   0.9988362E+003   0.1084192E+004
   0.1047460E+004   0.1122646E+004
   0.1153893E+004   0.1164595E+004
   0.1273963E+004   0.1332289E+004
   0.1398719E+004   0.1528070E+004
   0.1584208E+004   0.1718942E+004
   0.1730238E+004   0.1785843E+004
   0.1810511E+004   0.1791654E+004
   0.1836072E+004   0.1750475E+004
   0.1888416E+004   0.1710144E+004
   0.1932521E+004   0.1671428E+004
   0.1995827E+004   0.1711009E+004
   0.2048478E+004   0.1771313E+004
   0.1991516E+004   0.1774885E+004
   0.1767596E+004   0.1655585E+004
   0.1561124E+004   0.1544121E+004
   0.1397582E+004   0.1452236E+004
   0.1286515E+004   0.1370562E+004
   0.1288303E+004   0.1358258E+004
   0.1306853E+004   0.1337243E+004
   0.1323084E+004   0.1375353E+004
   0.1344231E+004   0.1422992E+004
   0.1356643E+004   0.1441286E+004
   0.1355489E+004   0.1426304E+004
   0.1403349E+004   0.1457972E+004
   0.1466484E+004   0.1551254E+004
   0.1553613E+004   0.1692191E+004
   0.1672936E+004   0.1795953E+004
   0.1754605E+004   0.1841680E+004
   0.1790859E+004   0.1838671E+004
   0.1815651E+004   0.1820048E+004
   0.1781481E+004   0.1755802E+004
   0.1686810E+004   0.1645482E+004
   0.1527807E+004   0.1545134E+004
   0.1349698E+004   0.1462374E+004
   0.1195860E+004   0.1335275E+004
   0.1112668E+004   0.1201274E+004
   0.1093931E+004   0.1117218E+004
   0.1074237E+004   0.1086536E+004
   0.1051411E+004   0.1074798E+004
   0.1029042E+004   0.1089283E+004
   0.1022645E+004   0.1084190E+004
   0.1089634E+004   0.1107511E+004
   0.1183291E+004   0.1235065E+004
   0.1292205E+004   0.1405482E+004
   0.1474521E+004   0.1609903E+004
   0.1644783E+004   0.1723049E+004
   0.1756582E+004   0.1779631E+004
   0.1791102E+004   0.1773109E+004
   0.1843630E+004   0.1740106E+004
   0.1877475E+004   0.1682967E+004
   0.1908442E+004   0.1655043E+004
   0.1990664E+004   0.1705261E+004
   0.2010763E+004   0.1777288E+004
   0.1801826E+004   0.1674345E+004
   0.1637056E+004   0.1603192E+004
   0.1458108E+004   0.1490164E+004
   0.1324756E+004   0.1405622E+004
   0.1332061E+004   0.1421235E+004
   0.1354307E+004   0.1404082E+004
   0.1365534E+004   0.1437484E+004
   0.1375779E+004   0.1469418E+004
   0.1387661E+004   0.1441452E+004
   0.1353381E+004   0.1412514E+004
   0.1368649E+004   0.1437583E+004
   0.1410056E+004   0.1476019E+004
   0.1473432E+004   0.1556540E+004
   0.1586263E+004   0.1660155E+004
   0.1667382E+004   0.1755770E+004
   0.1692967E+004   0.1769597E+004
   0.1707672E+004   0.1752121E+004
   0.1676633E+004   0.1689629E+004
   0.1613245E+004   0.1596935E+004
   0.1505500E+004   0.1527699E+004
   0.1358424E+004   0.1472080E+004
   0.1214658E+004   0.1363153E+004
   0.1139741E+004   0.1267008E+004
   0.1131023E+004   0.1207909E+004
   0.1121138E+004   0.1151938E+004
   0.1112806E+004   0.1153255E+004
   0.1077348E+004   0.1165844E+004
   0.1022087E+004   0.1101891E+004
   0.1048044E+004   0.1074865E+004
   0.1115621E+004   0.1142777E+004
   0.1196258E+004   0.1315042E+004
   0.1330606E+004   0.1497972E+004
   0.1492194E+004   0.1612433E+004
   0.1602622E+004   0.1658666E+004
   0.1626936E+004   0.1661469E+004
   0.1716547E+004   0.1674697E+004
   0.1789524E+004   0.1676711E+004
   0.1833710E+004   0.1630061E+004
   0.1948944E+004   0.1660141E+004
   0.2004127E+004   0.1740122E+004
   0.1826563E+004   0.1647295E+004
   0.1660198E+004   0.1566090E+004
   0.1480317E+004   0.1469387E+004
   0.1359796E+004   0.1430475E+004
   0.1343671E+004   0.1471682E+004
   0.1383097E+004   0.1507762E+004
   0.1390881E+004   0.1485907E+004
   0.1400562E+004   0.1479713E+004
   0.1408561E+004   0.1474589E+004
   0.1368330E+004   0.1464843E+004
   0.1385673E+004   0.1528601E+004
   0.1412198E+004   0.1532828E+004
   0.1459782E+004   0.1547600E+004
   0.1573004E+004   0.1659483E+004
   0.1658077E+004   0.1749603E+004
   0.1686749E+004   0.1777412E+004
   0.1708616E+004   0.1775840E+004
   0.1688862E+004   0.1737247E+004
   0.1636557E+004   0.1667121E+004
   0.1553497E+004   0.1583220E+004
   0.1421406E+004   0.1517336E+004
   0.1281924E+004   0.1413624E+004
   0.1190155E+004   0.1332516E+004
   0.1160722E+004   0.1293801E+004
   0.1143379E+004   0.1240200E+004
   0.1143381E+004   0.1258389E+004
   0.1097569E+004   0.1225008E+004
   0.1030200E+004   0.1118845E+004
   0.1049118E+004   0.1091113E+004
   0.1085565E+004   0.1132949E+004
   0.1144647E+004   0.1283089E+004
   0.1238933E+004   0.1403616E+004
   0.1340114E+004   0.1452062E+004
   0.1399941E+004   0.1450614E+004
   0.1404329E+004   0.1428172E+004
   0.1503216E+004   0.1472663E+004
   0.1621440E+004   0.1537812E+004
   0.1729155E+004   0.1562213E+004
   0.1867986E+004   0.1608001E+004
   0.1946525E+004   0.1671510E+004
   0.1815118E+004   0.1598204E+004
   0.1702871E+004   0.1573928E+004
   0.1556743E+004   0.1505550E+004
   0.1463881E+004   0.1504987E+004
   0.1440928E+004   0.1557180E+004
   0.1434810E+004   0.1592356E+004
   0.1413369E+004   0.1551161E+004
   0.1423707E+004   0.1517142E+004
   0.1470468E+004   0.1563825E+004
   0.1445661E+004   0.1593008E+004
   0.1476701E+004   0.1656345E+004
   0.1475635E+004   0.1625077E+004
   0.1485982E+004   0.1614636E+004
   0.1567965E+004   0.1697946E+004
   0.1647846E+004   0.1762936E+004
   0.1667153E+004   0.1766838E+004
   0.1695189E+004   0.1761849E+004
   0.1682591E+004   0.1705774E+004
   0.1610222E+004   0.1619739E+004
   0.1544004E+004   0.1545145E+004
   0.1444734E+004   0.1482914E+004
   0.1317487E+004   0.1393316E+004
   0.1239696E+004   0.1340788E+004
   0.1198345E+004   0.1308973E+004
   0.1142959E+004   0.1235224E+004
   0.1141673E+004   0.1250401E+004
   0.1096805E+004   0.1211051E+004
   0.1034993E+004   0.1121021E+004
   0.1066746E+004   0.1140164E+004
   0.1088420E+004   0.1176994E+004
   0.1118392E+004   0.1257760E+004
   0.1163348E+004   0.1304223E+004
   0.1204621E+004   0.1291724E+004
   0.1210512E+004   0.1240573E+004
   0.1180988E+004   0.1183652E+004
   0.1263877E+004   0.1237846E+004
   0.1383157E+004   0.1341371E+004
   0.1510644E+004   0.1436584E+004
   0.1691353E+004   0.1574099E+004
   0.1843272E+004   0.1728252E+004
   0.1811068E+004   0.1742893E+004
   0.1769024E+004   0.1740291E+004
   0.1648201E+004   0.1659018E+004
   0.1548945E+004   0.1620036E+004
   0.1489453E+004   0.1606947E+004
   0.1458821E+004   0.1620819E+004
   0.1443525E+004   0.1578621E+004
   0.1470025E+004   0.1562592E+004
   0.1497062E+004   0.1583845E+004
   0.1496190E+004   0.1634537E+004
   0.1539521E+004   0.1692163E+004
   0.1560425E+004   0.1687925E+004
   0.1551947E+004   0.1667668E+004
   0.1596974E+004   0.1712496E+004
   0.1655795E+004   0.1750877E+004
   0.1640704E+004   0.1705007E+004
   0.1663387E+004   0.1707460E+004
   0.1646287E+004   0.1672835E+004
   0.1550544E+004   0.1559804E+004
   0.1489275E+004   0.1495499E+004
   0.1417366E+004   0.1428653E+004
   0.1333699E+004   0.1357187E+004
   0.1281328E+004   0.1337858E+004
   0.1241919E+004   0.1332384E+004
   0.1163160E+004   0.1257714E+004
   0.1121823E+004   0.1238555E+004
   0.1078685E+004   0.1189424E+004
   0.1043670E+004   0.1125749E+004
   0.1092545E+004   0.1183181E+004
   0.1126402E+004   0.1247862E+004
   0.1135361E+004   0.1266836E+004
   0.1124844E+004   0.1236299E+004
   0.1098651E+004   0.1161086E+004
   0.1053949E+004   0.1075042E+004
   0.1016823E+004   0.1014418E+004
   0.1097271E+004   0.1087029E+004
   0.1217346E+004   0.1214755E+004
   0.1352645E+004   0.1364526E+004
   0.1523696E+004   0.1535952E+004
   0.1669317E+004   0.1678642E+004
   0.1719694E+004   0.1751744E+004
   0.1709151E+004   0.1763922E+004
   0.1621924E+004   0.1697984E+004
   0.1541480E+004   0.1656845E+004
   0.1473447E+004   0.1614061E+004
   0.1439979E+004   0.1601596E+004
   0.1448044E+004   0.1572611E+004
   0.1484913E+004   0.1578588E+004
   0.1492584E+004   0.1573941E+004
   0.1532240E+004   0.1640378E+004
   0.1589169E+004   0.1706803E+004
   0.1626981E+004   0.1723699E+004
   0.1627223E+004   0.1714176E+004
   0.1634804E+004   0.1707886E+004
   0.1647302E+004   0.1695864E+004
   0.1601128E+004   0.1657408E+004
   0.1573651E+004   0.1728663E+004
   0.1522786E+004   0.1718911E+004
   0.1414080E+004   0.1587018E+004
   0.1343518E+004   0.1486670E+004
   0.1301483E+004   0.1400138E+004
   0.1285512E+004   0.1325792E+004
   0.1275232E+004   0.1318948E+004
   0.1258549E+004   0.1369671E+004
   0.1198533E+004   0.1335340E+004
   0.1132613E+004   0.1282701E+004
   0.1088055E+004   0.1196238E+004
   0.1092318E+004   0.1157357E+004
   0.1148331E+004   0.1225744E+004
   0.1189574E+004   0.1285919E+004
   0.1185096E+004   0.1279378E+004
   0.1134275E+004   0.1208299E+004
   0.1065871E+004   0.1111840E+004
   0.9901543E+003   0.1020756E+004
   0.9441477E+003   0.9633021E+003
   0.9731875E+003   0.9922657E+003
   0.1048326E+004   0.1055835E+004
   0.1165248E+004   0.1181070E+004
   0.1318496E+004   0.1347521E+004
   0.1465679E+004   0.1509088E+004
   0.1561557E+004   0.1624621E+004
   0.1584695E+004   0.1669504E+004
   0.1514540E+004   0.1623583E+004
   0.1452983E+004   0.1573495E+004
   0.1412572E+004   0.1532950E+004
   0.1383890E+004   0.1514980E+004
   0.1417671E+004   0.1528646E+004
   0.1467658E+004   0.1565350E+004
   0.1560957E+004   0.1654641E+004
   0.1604765E+004   0.1676951E+004
   0.1609928E+004   0.1676003E+004
   0.1599361E+004   0.1656635E+004
   0.1590636E+004   0.1644214E+004
   0.1568668E+004   0.1636341E+004
   0.1549062E+004   0.1614767E+004
   0.1519961E+004   0.1651917E+004
   0.1440658E+004   0.1628411E+004
   0.1329797E+004   0.1519960E+004
   0.1220745E+004   0.1380135E+004
   0.1129523E+004   0.1256693E+004
   0.1091581E+004   0.1189336E+004
   0.1117395E+004   0.1185192E+004
   0.1166912E+004   0.1203397E+004
   0.1183017E+004   0.1287777E+004
   0.1150590E+004   0.1259990E+004
   0.1076674E+004   0.1158229E+004
   0.9945035E+003   0.1031551E+004
   0.9547761E+003   0.9836535E+003
   0.9760668E+003   0.1018799E+004
   0.1036573E+004   0.1076765E+004
   0.1052659E+004   0.1094711E+004
   0.1068622E+004   0.1117602E+004
   0.1133664E+004   0.1184114E+004
   0.1257627E+004   0.1315202E+004
   0.1422354E+004   0.1439460E+004
   0.1602948E+004   0.1577598E+004
   0.1742776E+004   0.1693085E+004
   0.1789139E+004   0.1744432E+004
   0.1817646E+004   0.1796727E+004
   0.1834673E+004   0.1848329E+004
   0.1759034E+004   0.1784038E+004
   0.1580399E+004   0.1630917E+004
   0.1375576E+004   0.1454966E+004
   0.1189280E+004   0.1262128E+004
   0.1138804E+004   0.1216799E+004
   0.1223345E+004   0.1310416E+004
   0.1370558E+004   0.1450685E+004
   0.1481425E+004   0.1576100E+004
   0.1569241E+004   0.1646373E+004
   0.1623355E+004   0.1681572E+004
   0.1614957E+004   0.1661517E+004
   0.1569074E+004   0.1606046E+004
   0.1501030E+004   0.1533339E+004
   0.1425068E+004   0.1468009E+004
   0.1376078E+004   0.1434162E+004
   0.1357231E+004   0.1478197E+004
   0.1292036E+004   0.1444971E+004
   0.1201416E+004   0.1354241E+004
   0.1120640E+004   0.1255714E+004
   0.1039512E+004   0.1155400E+004
   0.1017998E+004   0.1124403E+004
   0.1080462E+004   0.1187147E+004
   0.1155636E+004   0.1271940E+004
   0.1172404E+004   0.1350716E+004
   0.1160617E+004   0.1253074E+004
   0.1072857E+004   0.1113474E+004
   0.9679042E+003   0.9854421E+003
   0.9293762E+003   0.9544276E+003
   0.9562958E+003   0.1012221E+004
   0.1043814E+004   0.1081331E+004
   0.1112464E+004   0.1162190E+004
   0.1174316E+004   0.1243011E+004
   0.1267730E+004   0.1337328E+004
   0.1390830E+004   0.1472282E+004
   0.1501176E+004   0.1534487E+004
   0.1613709E+004   0.1599585E+004
   0.1680472E+004   0.1678644E+004
   0.1656184E+004   0.1681697E+004
   0.1635769E+004   0.1698048E+004
   0.1618746E+004   0.1709466E+004
   0.1525279E+004   0.1604392E+004
   0.1357794E+004   0.1439071E+004
   0.1203896E+004   0.1283138E+004
   0.1059956E+004   0.1119948E+004
   0.1048933E+004   0.1112426E+004
   0.1173183E+004   0.1237170E+004
   0.1327405E+004   0.1382213E+004
   0.1459524E+004   0.1527178E+004
   0.1646667E+004   0.1708805E+004
   0.1712293E+004   0.1760305E+004
   0.1696708E+004   0.1717621E+004
   0.1609801E+004   0.1621294E+004
   0.1483255E+004   0.1488236E+004
   0.1356117E+004   0.1361058E+004
   0.1273777E+004   0.1300586E+004
   0.1238086E+004   0.1324444E+004
   0.1176020E+004   0.1305414E+004
   0.1104140E+004   0.1241263E+004
   0.1051374E+004   0.1158645E+004
   0.9939206E+003   0.1084841E+004
   0.9891072E+003   0.1086351E+004
   0.1069183E+004   0.1185320E+004
   0.1145788E+004   0.1291767E+004
   0.1169906E+004   0.1356255E+004
   0.1177978E+004   0.1256925E+004
   0.1117594E+004   0.1155616E+004
   0.1026300E+004   0.1050843E+004
   0.9893724E+003   0.1022416E+004
   0.1013737E+004   0.1071244E+004
   0.1102224E+004   0.1138028E+004
   0.1219205E+004   0.1257373E+004
   0.1327638E+004   0.1374321E+004
   0.1453245E+004   0.1510320E+004
   0.1572350E+004   0.1641757E+004
   0.1614785E+004   0.1638161E+004
   0.1657059E+004   0.1645277E+004
   0.1636346E+004   0.1665086E+004
   0.1548908E+004   0.1612450E+004
   0.1505072E+004   0.1609746E+004
   0.1471709E+004   0.1598723E+004
   0.1401979E+004   0.1499602E+004
   0.1294902E+004   0.1379454E+004
   0.1199258E+004   0.1285099E+004
   0.1099613E+004   0.1166255E+004
   0.1090672E+004   0.1159889E+004
   0.1212183E+004   0.1274793E+004
   0.1353853E+004   0.1404335E+004
   0.1505948E+004   0.1557549E+004
   0.1706182E+004   0.1762044E+004
   0.1758299E+004   0.1786534E+004
   0.1737848E+004   0.1738616E+004
   0.1632324E+004   0.1629139E+004
   0.1476109E+004   0.1476765E+004
   0.1330603E+004   0.1321482E+004
   0.1228638E+004   0.1246511E+004
   0.1182092E+004   0.1248892E+004
   0.1120089E+004   0.1220188E+004
   0.1058853E+004   0.1188134E+004
   0.1023969E+004   0.1153826E+004
   0.9801670E+003   0.1107945E+004
   0.9755974E+003   0.1119175E+004
   0.1056358E+004   0.1218827E+004
   0.1118254E+004   0.1293953E+004
   0.1140061E+004   0.1327280E+004
   0.1161326E+004   0.1222280E+004
   0.1136143E+004   0.1169124E+004
   0.1084779E+004   0.1111922E+004
   0.1057215E+004   0.1099303E+004
   0.1071013E+004   0.1144257E+004
   0.1161766E+004   0.1229688E+004
   0.1304579E+004   0.1355876E+004
   0.1454505E+004   0.1491655E+004
   0.1593747E+004   0.1644294E+004
   0.1696442E+004   0.1743349E+004
   0.1665595E+004   0.1663370E+004
   0.1626041E+004   0.1614706E+004
   0.1547814E+004   0.1574584E+004
   0.1432343E+004   0.1485595E+004
   0.1390419E+004   0.1489581E+004
   0.1361700E+004   0.1478359E+004
   0.1321545E+004   0.1399099E+004
   0.1272209E+004   0.1344661E+004
   0.1219538E+004   0.1300640E+004
   0.1169922E+004   0.1246521E+004
   0.1180213E+004   0.1275253E+004
   0.1292055E+004   0.1396155E+004
   0.1422888E+004   0.1524003E+004
   0.1571245E+004   0.1656927E+004
   0.1762072E+004   0.1847122E+004
   0.1777516E+004   0.1815273E+004
   0.1765125E+004   0.1784662E+004
   0.1711247E+004   0.1715460E+004
   0.1577330E+004   0.1563877E+004
   0.1438322E+004   0.1400225E+004
   0.1306027E+004   0.1304650E+004
   0.1225665E+004   0.1259327E+004
   0.1154682E+004   0.1222772E+004
   0.1088515E+004   0.1197229E+004
   0.1056312E+004   0.1184093E+004
   0.9966471E+003   0.1147265E+004
   0.9693473E+003   0.1146917E+004
   0.1027124E+004   0.1225406E+004
   0.1080651E+004   0.1296802E+004
   0.1107628E+004   0.1301670E+004
   0.1138019E+004   0.1180229E+004
   0.1133036E+004   0.1152884E+004
   0.1109844E+004   0.1156177E+004
   0.1093104E+004   0.1187597E+004
   0.1107749E+004   0.1222717E+004
   0.1219063E+004   0.1298627E+004
   0.1392098E+004   0.1410571E+004
   0.1559645E+004   0.1556445E+004
   0.1695815E+004   0.1724368E+004
   0.1764841E+004   0.1812426E+004
   0.1674209E+004   0.1684781E+004
   0.1562573E+004   0.1561487E+004
   0.1432831E+004   0.1461516E+004
   0.1290815E+004   0.1328011E+004
   0.1224372E+004   0.1294345E+004
   0.1201966E+004   0.1290641E+004
   0.1199121E+004   0.1267347E+004
   0.1204466E+004   0.1278468E+004
   0.1200676E+004   0.1306080E+004
   0.1219717E+004   0.1346362E+004
   0.1294074E+004   0.1442822E+004
   0.1438862E+004   0.1603487E+004
   0.1564346E+004   0.1729252E+004
   0.1675803E+004   0.1811686E+004
   0.1725141E+004   0.1821294E+004
   0.1732582E+004   0.1798614E+004
   0.1752105E+004   0.1811388E+004
   0.1762312E+004   0.1801199E+004
   0.1694337E+004   0.1687911E+004
   0.1597000E+004   0.1551812E+004
   0.1464839E+004   0.1440728E+004
   0.1355313E+004   0.1368905E+004
   0.1258651E+004   0.1332987E+004
   0.1163838E+004   0.1306370E+004
   0.1107454E+004   0.1271395E+004
   0.1032661E+004   0.1223958E+004
   0.1002500E+004   0.1207353E+004
   0.1054598E+004   0.1252233E+004
   0.1106225E+004   0.1306716E+004
   0.1141624E+004   0.1253626E+004
   0.1158503E+004   0.1195823E+004
   0.1159270E+004   0.1196017E+004
   0.1152371E+004   0.1216566E+004
   0.1150431E+004   0.1259035E+004
   0.1167215E+004   0.1300160E+004
   0.1268691E+004   0.1365925E+004
   0.1448531E+004   0.1474506E+004
   0.1617095E+004   0.1641149E+004
   0.1732736E+004   0.1791206E+004
   0.1777106E+004   0.1839369E+004
   0.1636018E+004   0.1675668E+004
   0.1450111E+004   0.1480717E+004
   0.1273112E+004   0.1311139E+004
   0.1113731E+004   0.1154619E+004
   0.1049454E+004   0.1100788E+004
   0.1051208E+004   0.1112129E+004
   0.1101141E+004   0.1162706E+004
   0.1165039E+004   0.1250157E+004
   0.1207174E+004   0.1332136E+004
   0.1278933E+004   0.1425962E+004
   0.1378482E+004   0.1527908E+004
   0.1516934E+004   0.1676600E+004
   0.1614607E+004   0.1777361E+004
   0.1677486E+004   0.1809223E+004
   0.1582476E+004   0.1697818E+004
   0.1589413E+004   0.1697808E+004
   0.1649110E+004   0.1752841E+004
   0.1711947E+004   0.1785569E+004
   0.1734615E+004   0.1765495E+004
   0.1711304E+004   0.1709131E+004
   0.1625225E+004   0.1623668E+004
   0.1543983E+004   0.1571211E+004
   0.1451365E+004   0.1525950E+004
   0.1340258E+004   0.1484157E+004
   0.1252677E+004   0.1433113E+004
   0.1160170E+004   0.1349496E+004
   0.1104823E+004   0.1230187E+004
   0.1126257E+004   0.1106346E+004
   0.1161906E+004   0.1158081E+004
   0.1177165E+004   0.1208251E+004
   0.1177830E+004   0.1232046E+004
   0.1181174E+004   0.1242203E+004
   0.1181752E+004   0.1275194E+004
   0.1195668E+004   0.1328575E+004
   0.1219688E+004   0.1374483E+004
   0.1319853E+004   0.1444270E+004
   0.1475835E+004   0.1525166E+004
   0.1639318E+004   0.1674163E+004
   0.1737500E+004   0.1820205E+004
   0.1755148E+004   0.1840450E+004
   0.1600936E+004   0.1655648E+004
   0.1372413E+004   0.1416897E+004
   0.1160325E+004   0.1194089E+004
   0.1003831E+004   0.1032311E+004
   0.9474214E+003   0.9730786E+003
   0.9835605E+003   0.1008315E+004
   0.1088083E+004   0.1118874E+004
   0.1187102E+004   0.1254604E+004
   0.1260786E+004   0.1367372E+004
   0.1337203E+004   0.1458311E+004
   0.1422952E+004   0.1555785E+004
   0.1526684E+004   0.1674279E+004
   0.1575332E+004   0.1718695E+004
   0.1585594E+004   0.1712378E+004
   0.1412004E+004   0.1512775E+004
   0.1432559E+004   0.1563150E+004
   0.1539564E+004   0.1679574E+004
   0.1665132E+004   0.1765180E+004
   0.1772397E+004   0.1816105E+004
   0.1811199E+004   0.1824472E+004
   0.1787969E+004   0.1795578E+004
   0.1763738E+004   0.1797646E+004
   0.1703060E+004   0.1768330E+004
   0.1598435E+004   0.1745586E+004
   0.1494588E+004   0.1699633E+004
   0.1379119E+004   0.1579618E+004
   0.1299017E+004   0.1332964E+004
   0.1277025E+004   0.1281824E+004
   0.1284889E+004   0.1315393E+004
   0.1259370E+004   0.1315522E+004
   0.1218032E+004   0.1272426E+004
   0.1195914E+004   0.1238827E+004
   0.1190154E+004   0.1288698E+004
   0.1205344E+004   0.1352715E+004
   0.1250563E+004   0.1429602E+004
   0.1363570E+004   0.1537787E+004
   0.1506220E+004   0.1626192E+004
   0.1656531E+004   0.1722302E+004
   0.1747125E+004   0.1821343E+004
   0.1732548E+004   0.1804143E+004
   0.1591799E+004   0.1638760E+004
   0.1374713E+004   0.1417379E+004
   0.1169101E+004   0.1193414E+004
   0.1055876E+004   0.1068796E+004
   0.1002867E+004   0.1004630E+004
   0.1045587E+004   0.1039553E+004
   0.1166205E+004   0.1179017E+004
   0.1256500E+004   0.1310264E+004
   0.1336964E+004   0.1433528E+004
   0.1421577E+004   0.1542315E+004
   0.1482365E+004   0.1630271E+004
   0.1533369E+004   0.1679602E+004
   0.1512927E+004   0.1642639E+004
   0.1453465E+004   0.1560951E+004
   0.1268728E+004   0.1374012E+004
   0.1326004E+004   0.1455805E+004
   0.1486341E+004   0.1612786E+004
   0.1648624E+004   0.1700764E+004
   0.1802739E+004   0.1785812E+004
   0.1886867E+004   0.1844925E+004
   0.1915425E+004   0.1875043E+004
   0.1912875E+004   0.1925806E+004
   0.1880047E+004   0.1934004E+004
   0.1790994E+004   0.1930353E+004
   0.1698866E+004   0.1911686E+004
   0.1619508E+004   0.1816408E+004
   0.1555164E+004   0.1625756E+004
   0.1508619E+004   0.1581072E+004
   0.1475954E+004   0.1580899E+004
   0.1396025E+004   0.1493440E+004
   0.1298714E+004   0.1371882E+004
   0.1241300E+004   0.1289155E+004
   0.1228924E+004   0.1299020E+004
   0.1249204E+004   0.1346336E+004
   0.1284834E+004   0.1442133E+004
   0.1374672E+004   0.1567894E+004
   0.1495970E+004   0.1653387E+004
   0.1619452E+004   0.1706573E+004
   0.1716720E+004   0.1758851E+004
   0.1714725E+004   0.1739431E+004
   0.1600489E+004   0.1635247E+004
   0.1407771E+004   0.1460219E+004
   0.1228946E+004   0.1278332E+004
   0.1148144E+004   0.1189729E+004
   0.1114505E+004   0.1133465E+004
   0.1173316E+004   0.1173978E+004
   0.1296247E+004   0.1303487E+004
   0.1386595E+004   0.1425090E+004
   0.1471376E+004   0.1548787E+004
   0.1526521E+004   0.1625354E+004
   0.1531292E+004   0.1629129E+004
   0.1490037E+004   0.1577397E+004
   0.1395431E+004   0.1498514E+004
   0.1306538E+004   0.1406529E+004
   0.1223914E+004   0.1336375E+004
   0.1327070E+004   0.1449817E+004
   0.1509957E+004   0.1608368E+004
   0.1665888E+004   0.1693297E+004
   0.1823448E+004   0.1819462E+004
   0.1924516E+004   0.1900843E+004
   0.1960254E+004   0.1915635E+004
   0.1987505E+004   0.1950497E+004
   0.1994729E+004   0.1978577E+004
   0.1929216E+004   0.1979938E+004
   0.1857878E+004   0.2004755E+004
   0.1805736E+004   0.1971655E+004
   0.1738404E+004   0.1827688E+004
   0.1650601E+004   0.1742335E+004
   0.1587286E+004   0.1690693E+004
   0.1484376E+004   0.1579742E+004
   0.1363526E+004   0.1478293E+004
   0.1299853E+004   0.1403553E+004
   0.1301884E+004   0.1403377E+004
   0.1325459E+004   0.1403924E+004
