# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1281589E+000   0.3175132E-001   0.1765047E+000   0.1980255E+002   0.4834586E-001   0.7569433E-001
   0.1045525E+000   0.2474634E-001   0.1424526E+000   0.2590358E+002   0.3790018E-001   0.5988171E-001
   0.6285369E-001   0.8435872E-002   0.7356127E-001   0.3345178E+002   0.1070759E-001   0.1391610E-001
   0.5707636E-001   0.6287065E-002   0.6446183E-001   0.3372218E+002   0.7385472E-002   0.8698626E-002
   0.6932476E-001   0.8997823E-002   0.8043122E-001   0.2731051E+002   0.1110646E-001   0.1384169E-001
   0.5566892E-001   0.6972898E-002   0.6438436E-001   0.4151288E+002   0.8715438E-002   0.1101703E-001
   0.2389586E-001   0.1184790E-002   0.2518104E-001   0.7130575E+002   0.1285171E-002   0.1395919E-002
   0.1158373E-001   0.3643318E-003   0.1198018E-001   0.1442793E+003   0.3964464E-003   0.4324442E-003
   0.8282322E-002   0.1195226E-003   0.8404684E-002   0.1851883E+003   0.1223617E-003   0.1252905E-003
   0.1291111E-001   0.2772262E-003   0.1319608E-001   0.1457714E+003   0.2849670E-003   0.2929469E-003
   0.1640333E-001   0.3776011E-003   0.1679138E-001   0.9921388E+002   0.3880463E-003   0.3988029E-003
   0.1836778E-001   0.4231684E-003   0.1880211E-001   0.7921041E+002   0.4343353E-003   0.4458144E-003
   0.2476527E-001   0.7334895E-003   0.2552461E-001   0.5123894E+002   0.7593433E-003   0.7862240E-003
   0.4034102E-001   0.2051276E-002   0.4252730E-001   0.3077660E+002   0.2186285E-002   0.2331567E-002
   0.4907841E-001   0.2974114E-002   0.5227666E-001   0.2624890E+002   0.3198245E-002   0.3441087E-002
   0.4488488E-001   0.2600668E-002   0.4768192E-001   0.2914966E+002   0.2797038E-002   0.3010461E-002
   0.3752488E-001   0.1689871E-002   0.3931517E-001   0.3016808E+002   0.1790286E-002   0.1898303E-002
   0.4526207E-001   0.2586858E-002   0.4805817E-001   0.2528026E+002   0.2796108E-002   0.3026777E-002
   0.5470702E-001   0.3774099E-002   0.5884931E-001   0.2113431E+002   0.4142292E-002   0.4556464E-002
   0.9991277E-001   0.1835130E-001   0.1258567E+000   0.1723122E+002   0.2594392E-001   0.3787411E-001
   0.1735026E+000   0.4874564E-001   0.2504229E+000   0.1219581E+002   0.7692030E-001   0.1245631E+000
   0.2167158E+000   0.7108633E-001   0.3342575E+000   0.1109939E+002   0.1175417E+000   0.1981906E+000
   0.2153996E+000   0.7461974E-001   0.3417907E+000   0.1881564E+002   0.1263910E+000   0.2181937E+000
   0.1956218E+000   0.6500433E-001   0.3047297E+000   0.2201382E+002   0.1091079E+000   0.1875044E+000
   0.1361950E+000   0.3426449E-001   0.1901578E+000   0.1833264E+002   0.5396274E-001   0.8802746E-001
   0.1063978E+000   0.1622455E-001   0.1272483E+000   0.1258006E+002   0.2085046E-001   0.2734862E-001
   0.7754162E-001   0.1068191E-001   0.9131266E-001   0.2645188E+002   0.1377104E-001   0.1820391E-001
   0.5124971E-001   0.4126169E-002   0.5586334E-001   0.3446295E+002   0.4613632E-002   0.5168788E-002
   0.6342259E-001   0.6755235E-002   0.7137410E-001   0.2806380E+002   0.7951509E-002   0.9407137E-002
   0.6326285E-001   0.6767190E-002   0.7123155E-001   0.4284040E+002   0.7968698E-002   0.9431125E-002
   0.4044988E-001   0.3070490E-002   0.4387207E-001   0.9513946E+002   0.3422184E-002   0.3822001E-002
   0.2713905E-001   0.2341335E-002   0.2979176E-001   0.1411419E+003   0.2652713E-002   0.3009826E-002
   0.7856701E-002   0.1180273E-003   0.7980164E-002   0.1563722E+003   0.1234630E-003   0.1293336E-003
   0.8508533E-002   0.9439484E-004   0.8604313E-002   0.1428500E+003   0.9577948E-004   0.9718884E-004
   0.3905601E-001   0.4053254E-002   0.4387234E-001   0.7729322E+002   0.4816330E-002   0.5756835E-002
   0.8263903E-001   0.1169419E-001   0.9695597E-001   0.2931345E+002   0.1431694E-001   0.1762836E-001
   0.1009325E+000   0.1670165E-001   0.1219358E+000   0.2871792E+002   0.2100326E-001   0.2661339E-001
   0.8902323E-001   0.1457471E-001   0.1075459E+000   0.3339909E+002   0.1852270E-001   0.2378947E-001
   0.7535082E-001   0.1210941E-001   0.9081568E-001   0.4275147E+002   0.1546486E-001   0.1997874E-001
   0.7436719E-001   0.1338465E-001   0.9262763E-001   0.4147753E+002   0.1826044E-001   0.2551321E-001
   0.6422000E-001   0.1358581E-001   0.8477785E-001   0.4274113E+002   0.2055785E-001   0.3199064E-001
   0.3848560E-001   0.6713527E-002   0.4925341E-001   0.5211333E+002   0.1076781E-001   0.1780508E-001
   0.2267554E-001   0.9650840E-003   0.2386143E-001   0.5924237E+002   0.1185893E-002   0.1542254E-002
   0.2758893E-001   0.1009213E-002   0.2864635E-001   0.4909009E+002   0.1057421E-002   0.1108336E-002
   0.5008434E-001   0.4089458E-002   0.5481956E-001   0.2929491E+002   0.4735220E-002   0.5537528E-002
   0.6119553E-001   0.5987989E-002   0.6823009E-001   0.3149636E+002   0.7034553E-002   0.8359786E-002
   0.4622181E-001   0.4612846E-002   0.5172194E-001   0.5443713E+002   0.5500127E-002   0.6640959E-002
   0.2830810E-001   0.2597769E-002   0.3135082E-001   0.1266730E+003   0.3042719E-002   0.3580855E-002
   0.1616695E-001   0.1435113E-002   0.1787252E-001   0.1918237E+003   0.1705566E-002   0.2036825E-002
   0.9270198E-002   0.3142500E-003   0.9628869E-002   0.1786096E+003   0.3586707E-003   0.4128002E-003
   0.1151606E-001   0.2190961E-003   0.1174164E-001   0.1256474E+003   0.2255778E-003   0.2323016E-003
   0.1660597E-001   0.4241117E-003   0.1704459E-001   0.9692905E+002   0.4386190E-003   0.4536976E-003
   0.2358129E-001   0.7545788E-003   0.2436563E-001   0.6573125E+002   0.7843375E-003   0.8153949E-003
   0.3619630E-001   0.1809935E-002   0.3812526E-001   0.4534372E+002   0.1928955E-002   0.2057061E-002
   0.5260916E-001   0.3523169E-002   0.5643414E-001   0.2858694E+002   0.3824984E-002   0.4156074E-002
   0.6112824E-001   0.5579308E-002   0.6757977E-001   0.2751591E+002   0.6451532E-002   0.7523534E-002
   0.6200951E-001   0.6614351E-002   0.7001528E-001   0.2325896E+002   0.8005768E-002   0.9793822E-002
   0.5651325E-001   0.5536388E-002   0.6322967E-001   0.2350164E+002   0.6716419E-002   0.8250404E-002
   0.5939420E-001   0.5119419E-002   0.6527401E-001   0.2144872E+002   0.5879807E-002   0.6796630E-002
   0.1213843E+000   0.2434816E-001   0.1553748E+000   0.1425919E+002   0.3399051E-001   0.4870892E-001
   0.1921358E+000   0.5198821E-001   0.2720729E+000   0.8227376E+001   0.7993718E-001   0.1265348E+000
   0.2410661E+000   0.7884722E-001   0.3715105E+000   0.5855385E+001   0.1304445E+000   0.2205338E+000
   0.2738943E+000   0.9774319E-001   0.4388984E+000   0.6027911E+001   0.1650041E+000   0.2832059E+000
   0.2491933E+000   0.8352269E-001   0.3868441E+000   0.8267347E+001   0.1376508E+000   0.2316589E+000
   0.1358039E+000   0.3393584E-001   0.1873798E+000   0.2236636E+002   0.5157589E-001   0.8059455E-001
   0.6226984E-001   0.6734622E-002   0.7025513E-001   0.3961252E+002   0.7985288E-002   0.9574621E-002
   0.4260232E-001   0.3190545E-002   0.4614147E-001   0.4855367E+002   0.3539144E-002   0.3931665E-002
   0.3966680E-001   0.2774260E-002   0.4273897E-001   0.4651687E+002   0.3072169E-002   0.3408048E-002
   0.6935021E-001   0.8321988E-002   0.7922798E-001   0.3146548E+002   0.9877773E-002   0.1177428E-001
   0.7488089E-001   0.8792876E-002   0.8527691E-001   0.2428014E+002   0.1039602E-001   0.1234569E-001
   0.5019864E-001   0.3852521E-002   0.5447867E-001   0.3688597E+002   0.4280032E-002   0.4763643E-002
   0.3680312E-001   0.3155397E-002   0.4034638E-001   0.1150716E+003   0.3543259E-002   0.3984732E-002
   0.7080855E-002   0.1325605E-003   0.7220714E-002   0.1974104E+003   0.1398589E-003   0.1477419E-003
   0.7877741E-002   0.9254403E-004   0.7971872E-002   0.1674312E+003   0.9413126E-004   0.9575233E-004
   0.3943453E-001   0.4236101E-002   0.4444879E-001   0.9105972E+002   0.5014254E-002   0.5968153E-002
   0.7690028E-001   0.9379375E-002   0.8802875E-001   0.2918526E+002   0.1112847E-001   0.1326248E-001
   0.7419217E-001   0.9255127E-002   0.8523238E-001   0.2874951E+002   0.1104022E-001   0.1322519E-001
   0.3817256E-001   0.3677575E-002   0.4249170E-001   0.6242966E+002   0.4319139E-002   0.5093604E-002
   0.1901091E-001   0.1040466E-002   0.2022676E-001   0.8261620E+002   0.1215847E-002   0.1433954E-002
   0.1624183E-001   0.3606362E-003   0.1661579E-001   0.7353833E+002   0.3739650E-003   0.3881173E-003
   0.2297689E-001   0.7375933E-003   0.2374830E-001   0.5431644E+002   0.7714093E-003   0.8071122E-003
   0.2168767E-001   0.7028665E-003   0.2242327E-001   0.6681167E+002   0.7356078E-003   0.7701897E-003
   0.1401794E-001   0.3011267E-003   0.1432912E-001   0.1027612E+003   0.3111861E-003   0.3216933E-003
   0.1683956E-001   0.4514673E-003   0.1730885E-001   0.9554317E+002   0.4692854E-003   0.4879800E-003
   0.4293327E-001   0.3423590E-002   0.4691884E-001   0.4316222E+002   0.3985566E-002   0.4690351E-002
   0.6761148E-001   0.6690540E-002   0.7546488E-001   0.2084963E+002   0.7853400E-002   0.9320538E-002
   0.6118477E-001   0.6250427E-002   0.6856577E-001   0.3025924E+002   0.7381001E-002   0.8810985E-002
   0.6675794E-001   0.1003831E-001   0.7960273E-001   0.5783176E+002   0.1284480E-001   0.1663252E-001
   0.6571989E-001   0.1103352E-001   0.7992051E-001   0.9096243E+002   0.1420062E-001   0.1845222E-001
   0.3973742E-001   0.5895256E-002   0.4735239E-001   0.1027225E+003   0.7614975E-002   0.9924809E-002
   0.2085404E-001   0.6113384E-003   0.2148805E-001   0.7964916E+002   0.6340059E-003   0.6576488E-003
   0.2332642E-001   0.7328402E-003   0.2408755E-001   0.6934580E+002   0.7611240E-003   0.7906414E-003
   0.2476105E-001   0.7893255E-003   0.2558025E-001   0.6050888E+002   0.8191932E-003   0.8502847E-003
   0.2458220E-001   0.8479576E-003   0.2546691E-001   0.6973034E+002   0.8847122E-003   0.9232726E-003
   0.3296359E-001   0.1916352E-002   0.3504937E-001   0.7580492E+002   0.2085778E-002   0.2273611E-002
   0.5005497E-001   0.5270644E-002   0.5634365E-001   0.6828790E+002   0.6288678E-002   0.7571784E-002
   0.7278350E-001   0.9791034E-002   0.8484862E-001   0.3434823E+002   0.1206512E-001   0.1498376E-001
   0.6933631E-001   0.8892524E-002   0.8029937E-001   0.3043108E+002   0.1096306E-001   0.1363010E-001
   0.6446093E-001   0.6162858E-002   0.7158886E-001   0.2206453E+002   0.7127932E-002   0.8288184E-002
   0.9207531E-001   0.1465569E-001   0.1109462E+000   0.2060126E+002   0.1887086E-001   0.2458159E-001
   0.1352432E+000   0.2766682E-001   0.1724513E+000   0.1620440E+002   0.3720804E-001   0.5076454E-001
   0.2024559E+000   0.5648972E-001   0.2889088E+000   0.7724913E+001   0.8645288E-001   0.1356000E+000
   0.2702452E+000   0.8867418E-001   0.4120205E+000   0.4617274E+001   0.1417753E+000   0.2309000E+000
   0.2391254E+000   0.7334164E-001   0.3537026E+000   0.7752308E+001   0.1145771E+000   0.1827671E+000
   0.1106151E+000   0.2437315E-001   0.1448071E+000   0.3092676E+002   0.3419205E-001   0.4871920E-001
   0.2864536E-001   0.1885730E-002   0.3078144E-001   0.6116802E+002   0.2136079E-002   0.2429950E-002
   0.1562524E-001   0.3926417E-003   0.1603441E-001   0.9555493E+002   0.4091712E-003   0.4266603E-003
   0.2080868E-001   0.9791987E-003   0.2186963E-001   0.9825588E+002   0.1060949E-002   0.1151162E-002
   0.5345887E-001   0.5586816E-002   0.5994498E-001   0.5915355E+002   0.6486113E-002   0.7560883E-002
   0.6221584E-001   0.6185052E-002   0.6934977E-001   0.2950758E+002   0.7133925E-002   0.8263487E-002
   0.3573626E-001   0.2166858E-002   0.3809996E-001   0.5836876E+002   0.2363696E-002   0.2582473E-002
   0.2453698E-001   0.1656258E-002   0.2636202E-001   0.1717731E+003   0.1825045E-002   0.2014002E-002
   0.5174588E-002   0.7517439E-004   0.5253899E-002   0.2529354E+003   0.7931124E-004   0.8378762E-004
   0.6560444E-002   0.6491956E-004   0.6626403E-002   0.1949012E+003   0.6595907E-004   0.6702117E-004
   0.1804392E-001   0.1109848E-002   0.1929128E-001   0.1234521E+003   0.1247363E-002   0.1407199E-002
   0.3767237E-001   0.2657823E-002   0.4062024E-001   0.6522483E+002   0.2947876E-002   0.3278261E-002
   0.3989803E-001   0.2458979E-002   0.4257880E-001   0.4735720E+002   0.2680774E-002   0.2927467E-002
   0.2301009E-001   0.9804296E-003   0.2405573E-001   0.8632144E+002   0.1045639E-002   0.1116461E-002
   0.1243989E-001   0.2159125E-003   0.1266105E-001   0.1052798E+003   0.2211604E-003   0.2265687E-003
   0.2159647E-001   0.9037603E-003   0.2256431E-001   0.7371508E+002   0.9678433E-003   0.1037454E-002
   0.3574032E-001   0.1997448E-002   0.3789485E-001   0.4540043E+002   0.2154526E-002   0.2325879E-002
   0.2976969E-001   0.1651004E-002   0.3155342E-001   0.7492135E+002   0.1783726E-002   0.1928797E-002
   0.1157320E-001   0.2521195E-003   0.1183469E-001   0.1305953E+003   0.2614872E-003   0.2712981E-003
   0.1127036E-001   0.1771617E-003   0.1145128E-001   0.1210932E+003   0.1809254E-003   0.1847880E-003
   0.2715566E-001   0.1215346E-002   0.2846564E-001   0.5743595E+002   0.1309977E-002   0.1415539E-002
   0.5164692E-001   0.4156032E-002   0.5638551E-001   0.2718633E+002   0.4738587E-002   0.5436213E-002
   0.5505729E-001   0.4965571E-002   0.6077695E-001   0.2931517E+002   0.5719657E-002   0.6625827E-002
   0.7900659E-001   0.1148899E-001   0.9354978E-001   0.2582713E+002   0.1454319E-001   0.1863081E-001
   0.9871342E-001   0.1549367E-001   0.1181941E+000   0.2128783E+002   0.1948066E-001   0.2472697E-001
   0.7488139E-001   0.1034824E-001   0.8772191E-001   0.2787099E+002   0.1284053E-001   0.1607980E-001
   0.4797674E-001   0.3591292E-002   0.5199548E-001   0.3027055E+002   0.4018737E-002   0.4509342E-002
   0.4701027E-001   0.3610460E-002   0.5106343E-001   0.3739537E+002   0.4053157E-002   0.4562883E-002
   0.3193472E-001   0.1697601E-002   0.3378340E-001   0.5921779E+002   0.1848681E-002   0.2018475E-002
   0.1963082E-001   0.5966279E-003   0.2025072E-001   0.9444109E+002   0.6198914E-003   0.6441582E-003
   0.1612102E-001   0.5239151E-003   0.1668406E-001   0.1130640E+003   0.5630413E-003   0.6068785E-003
   0.2357743E-001   0.2101441E-002   0.2615278E-001   0.1091199E+003   0.2575344E-002   0.3187689E-002
   0.4864865E-001   0.6579594E-002   0.5676438E-001   0.8134417E+002   0.8115732E-002   0.1007480E-001
   0.6264711E-001   0.7692582E-002   0.7193486E-001   0.5769958E+002   0.9287746E-002   0.1129623E-001
   0.5728912E-001   0.4543122E-002   0.6235145E-001   0.2680937E+002   0.5062326E-002   0.5653499E-002
   0.5297635E-001   0.4940445E-002   0.5908420E-001   0.2711127E+002   0.6107849E-002   0.7717609E-002
   0.1046197E+000   0.2090379E-001   0.1333659E+000   0.2149377E+002   0.2874623E-001   0.4008389E-001
   0.1844348E+000   0.4812261E-001   0.2551025E+000   0.9004513E+001   0.7066764E-001   0.1057263E+000
   0.2199386E+000   0.6230796E-001   0.3139928E+000   0.5972248E+001   0.9405418E-001   0.1448192E+000
   0.1805926E+000   0.4609035E-001   0.2485245E+000   0.1069008E+002   0.6793190E-001   0.1026249E+000
   0.8922982E-001   0.1643759E-001   0.1110257E+000   0.3403691E+002   0.2179585E-001   0.2928211E-001
   0.2444322E-001   0.1434544E-002   0.2607120E-001   0.6276469E+002   0.1627977E-002   0.1856789E-002
   0.1085931E-001   0.1428433E-003   0.1100428E-001   0.1241754E+003   0.1449725E-003   0.1471356E-003
   0.2730408E-001   0.2532541E-002   0.3024527E-001   0.1253593E+003   0.2941194E-002   0.3430122E-002
   0.7085660E-001   0.1088181E-001   0.8503167E-001   0.6604657E+002   0.1417506E-001   0.1885176E-001
   0.8654386E-001   0.1522782E-001   0.1076684E+000   0.2519310E+002   0.2112456E-001   0.3005496E-001
   0.4521271E-001   0.8134922E-002   0.5735763E-001   0.6819550E+002   0.1214492E-001   0.1853903E-001
   0.1367688E-001   0.4619915E-003   0.1416308E-001   0.1918480E+003   0.4862025E-003   0.5119273E-003
   0.4439062E-002   0.2651407E-004   0.4465837E-002   0.2676607E+003   0.2677449E-004   0.2703911E-004
   0.5522676E-002   0.3714091E-004   0.5560162E-002   0.2120831E+003   0.3748586E-004   0.3783576E-004
   0.1516750E-001   0.6871495E-003   0.1592072E-001   0.1209091E+003   0.7532140E-003   0.8274067E-003
   0.2787955E-001   0.1504567E-002   0.2950279E-001   0.7808084E+002   0.1623237E-002   0.1753233E-002
   0.3438014E-001   0.1855589E-002   0.3636346E-001   0.6924601E+002   0.1983312E-002   0.2120630E-002
   0.2418134E-001   0.1205633E-002   0.2546942E-001   0.1164730E+003   0.1288087E-002   0.1376781E-002
   0.1582233E-001   0.4207300E-003   0.1625844E-001   0.1185888E+003   0.4361144E-003   0.4521588E-003
   0.3469076E-001   0.1762745E-002   0.3657178E-001   0.4941772E+002   0.1881018E-002   0.2008319E-002
   0.4049688E-001   0.2435931E-002   0.4312351E-001   0.4675273E+002   0.2626629E-002   0.2834040E-002
   0.2578407E-001   0.1431806E-002   0.2733711E-001   0.8308499E+002   0.1553034E-002   0.1685982E-002
   0.1180111E-001   0.1890495E-003   0.1199451E-001   0.1096719E+003   0.1934004E-003   0.1978917E-003
   0.1378535E-001   0.2250371E-003   0.1401456E-001   0.9256859E+002   0.2292052E-003   0.2334566E-003
   0.2139182E-001   0.5617569E-003   0.2197343E-001   0.5583579E+002   0.5816170E-003   0.6024265E-003
   0.4222429E-001   0.2981153E-002   0.4556708E-001   0.3282541E+002   0.3342789E-002   0.3759553E-002
   0.8855499E-001   0.1929115E-001   0.1187585E+000   0.2596593E+002   0.3020349E-001   0.4919122E-001
   0.1274156E+000   0.2999960E-001   0.1729994E+000   0.1828586E+002   0.4558379E-001   0.7178879E-001
   0.1263661E+000   0.2509856E-001   0.1624350E+000   0.1269145E+002   0.3606885E-001   0.5404899E-001
   0.8361693E-001   0.9979109E-002   0.9545029E-001   0.1719376E+002   0.1183335E-001   0.1411422E-001
   0.6442933E-001   0.5791175E-002   0.7102652E-001   0.2061847E+002   0.6597191E-002   0.7552574E-002
   0.5596527E-001   0.4673200E-002   0.6120935E-001   0.3025781E+002   0.5244082E-002   0.5898277E-002
   0.3258687E-001   0.2068248E-002   0.3486883E-001   0.7096268E+002   0.2281966E-002   0.2523380E-002
   0.1741495E-001   0.4676246E-003   0.1789930E-001   0.1005346E+003   0.4843460E-003   0.5017594E-003
   0.1857377E-001   0.4802892E-003   0.1906999E-001   0.8695652E+002   0.4962210E-003   0.5127662E-003
   0.2071920E-001   0.6530653E-003   0.2140183E-001   0.8277184E+002   0.6826368E-003   0.7139441E-003
   0.5602776E-001   0.1058956E-001   0.7115353E-001   0.7741961E+002   0.1512577E-001   0.2205446E-001
   0.7189280E-001   0.1266960E-001   0.8954478E-001   0.5737497E+002   0.1765198E-001   0.2516618E-001
   0.5025201E-001   0.5643273E-002   0.5760435E-001   0.4149881E+002   0.7352340E-002   0.9857241E-002
   0.3191533E-001   0.1606942E-002   0.3367573E-001   0.4737846E+002   0.1760400E-002   0.1939587E-002
   0.6709009E-001   0.1206719E-001   0.8409012E-001   0.3863921E+002   0.1700003E-001   0.2439744E-001
   0.1053040E+000   0.2322299E-001   0.1383322E+000   0.2775257E+002   0.3302817E-001   0.4760649E-001
   0.1110014E+000   0.2209831E-001   0.1413111E+000   0.2047667E+002   0.3030970E-001   0.4215609E-001
   0.1071501E+000   0.1689238E-001   0.1284139E+000   0.1536199E+002   0.2126375E-001   0.2703571E-001
   0.7745955E-001   0.1018717E-001   0.8975975E-001   0.2836682E+002   0.1230019E-001   0.1493944E-001
   0.3113723E-001   0.2135288E-002   0.3355636E-001   0.5377630E+002   0.2419129E-002   0.2751613E-002
   0.1241850E-001   0.1893576E-003   0.1261123E-001   0.1115229E+003   0.1927262E-003   0.1961627E-003
   0.3342546E-001   0.3431619E-002   0.3744475E-001   0.1080083E+003   0.4019285E-002   0.4724720E-002
   0.8890749E-001   0.1689192E-001   0.1121410E+000   0.5653440E+002   0.2323348E-001   0.3269449E-001
   0.1396830E+000   0.3400040E-001   0.1903710E+000   0.1698293E+002   0.5068796E-001   0.7748570E-001
   0.9829436E-001   0.2525121E-001   0.1374207E+000   0.4550451E+002   0.3912630E-001   0.6201459E-001
   0.2537197E-001   0.2545363E-002   0.2881345E-001   0.1298371E+003   0.3441481E-002   0.4810392E-002
   0.1201485E-001   0.4224263E-003   0.1246581E-001   0.1940562E+003   0.4509584E-003   0.4819878E-003
   0.1307782E-001   0.6018082E-003   0.1373354E-001   0.1749586E+003   0.6557251E-003   0.7154433E-003
   0.7720030E-001   0.1530415E-001   0.9897903E-001   0.6435359E+002   0.2177873E-001   0.3190120E-001
   0.1064098E+000   0.2579519E-001   0.1452979E+000   0.4437659E+002   0.3888812E-001   0.6022942E-001
   0.8079986E-001   0.1806115E-001   0.1085691E+000   0.6655023E+002   0.2776927E-001   0.4405065E-001
   0.3500243E-001   0.3972056E-002   0.4010317E-001   0.1208259E+003   0.5100742E-002   0.6718638E-002
   0.2416382E-001   0.1074159E-002   0.2530868E-001   0.1090554E+003   0.1144863E-002   0.1221436E-002
   0.4773362E-001   0.2857995E-002   0.5080423E-001   0.2970840E+002   0.3070612E-002   0.3300786E-002
   0.3866283E-001   0.2285838E-002   0.4112102E-001   0.5165654E+002   0.2458190E-002   0.2644718E-002
   0.1896368E-001   0.5890969E-003   0.1958181E-001   0.7611142E+002   0.6181278E-003   0.6489993E-003
   0.2191109E-001   0.7107447E-003   0.2265522E-001   0.6432933E+002   0.7441312E-003   0.7794677E-003
   0.2688963E-001   0.1000868E-002   0.2794327E-001   0.4847646E+002   0.1053644E-002   0.1109866E-002
   0.2483687E-001   0.7912425E-003   0.2566461E-001   0.4660416E+002   0.8277421E-003   0.8665234E-003
   0.3032522E-001   0.1571998E-002   0.3206298E-001   0.4190169E+002   0.1737765E-002   0.1927563E-002
   0.8471151E-001   0.1877253E-001   0.1143371E+000   0.2679375E+002   0.2962556E-001   0.4855069E-001
   0.1457898E+000   0.3437686E-001   0.1973273E+000   0.1212820E+002   0.5153751E-001   0.7999320E-001
   0.1352775E+000   0.2806054E-001   0.1756871E+000   0.1178759E+002   0.4040967E-001   0.6043401E-001
   0.7689183E-001   0.8739006E-002   0.8737376E-001   0.1811486E+002   0.1048193E-001   0.1269587E-001
   0.5571088E-001   0.4453901E-002   0.6074187E-001   0.2795271E+002   0.5030995E-002   0.5717493E-002
   0.3930689E-001   0.2719884E-002   0.4231210E-001   0.4950579E+002   0.3005205E-002   0.3326716E-002
   0.2281415E-001   0.1249251E-002   0.2419459E-001   0.8199288E+002   0.1380438E-002   0.1528676E-002
   0.1889588E-001   0.4569243E-003   0.1936616E-001   0.7680633E+002   0.4702745E-003   0.4840637E-003
   0.2698546E-001   0.8507065E-003   0.2786750E-001   0.4617094E+002   0.8820393E-003   0.9146508E-003
   0.3094261E-001   0.1198937E-002   0.3220367E-001   0.4108333E+002   0.1261053E-002   0.1327361E-002
   0.8168901E-001   0.1489664E-001   0.1025152E+000   0.3254336E+002   0.2082618E-001   0.2976889E-001
   0.1105906E+000   0.2161345E-001   0.1401933E+000   0.2462994E+002   0.2960262E-001   0.4131562E-001
   0.6743947E-001   0.1177910E-001   0.8342217E-001   0.4572116E+002   0.1598270E-001   0.2206325E-001
   0.2128267E-001   0.9434612E-003   0.2233120E-001   0.7181128E+002   0.1048530E-002   0.1174060E-002
   0.2976164E-001   0.3427404E-002   0.3441240E-001   0.7086282E+002   0.4650752E-002   0.6471386E-002
   0.3500297E-001   0.3918738E-002   0.4021567E-001   0.5922138E+002   0.5212698E-002   0.7117337E-002
   0.4424471E-001   0.3646769E-002   0.4845195E-001   0.4010168E+002   0.4207238E-002   0.4887709E-002
   0.7500358E-001   0.8519292E-002   0.8502360E-001   0.2155144E+002   0.1002002E-001   0.1183782E-001
   0.7248863E-001   0.8053086E-002   0.8193243E-001   0.2268028E+002   0.9443802E-002   0.1112541E-001
   0.3528979E-001   0.2394066E-002   0.3797606E-001   0.4700659E+002   0.2686272E-002   0.3024014E-002
   0.1532512E-001   0.3142621E-003   0.1564954E-001   0.8194530E+002   0.3244195E-003   0.3351110E-003
   0.2398020E-001   0.2007155E-002   0.2633236E-001   0.9400333E+002   0.2352160E-002   0.2767613E-002
   0.6651708E-001   0.1248889E-001   0.8393204E-001   0.6894293E+002   0.1741497E-001   0.2489811E-001
   0.1339222E+000   0.3162866E-001   0.1807796E+000   0.1982380E+002   0.4685742E-001   0.7139128E-001
   0.1202748E+000   0.2731476E-001   0.1611079E+000   0.2104131E+002   0.4083314E-001   0.6290789E-001
   0.4616018E-001   0.4730277E-002   0.5212969E-001   0.5961915E+002   0.5969511E-002   0.7753093E-002
   0.2772906E-001   0.1338148E-002   0.2915447E-001   0.9633642E+002   0.1425413E-002   0.1519281E-002
   0.4046262E-001   0.3428592E-002   0.4432575E-001   0.9261041E+002   0.3863123E-002   0.4363417E-002
   0.1174659E+000   0.2150911E-001   0.1466289E+000   0.2002582E+002   0.2916298E-001   0.4070474E-001
   0.1446288E+000   0.3229014E-001   0.1914021E+000   0.1452301E+002   0.4677337E-001   0.6983497E-001
   0.1121155E+000   0.2330455E-001   0.1462630E+000   0.3683079E+002   0.3414745E-001   0.5184713E-001
   0.7004885E-001   0.9947802E-002   0.8251258E-001   0.6968547E+002   0.1246373E-001   0.1583440E-001
   0.6114729E-001   0.6831084E-002   0.6918470E-001   0.6066260E+002   0.8037408E-002   0.9498842E-002
   0.6868923E-001   0.6382123E-002   0.7591289E-001   0.2169977E+002   0.7223665E-002   0.8199304E-002
   0.5003312E-001   0.3761169E-002   0.5416885E-001   0.3912098E+002   0.4135731E-002   0.4551842E-002
   0.4631359E-001   0.4299853E-002   0.5126496E-001   0.4593996E+002   0.4951372E-002   0.5719361E-002
   0.6613048E-001   0.7526863E-002   0.7500869E-001   0.2991079E+002   0.8878213E-002   0.1051718E-001
   0.6037435E-001   0.6689405E-002   0.6831847E-001   0.3528777E+002   0.7944117E-002   0.9486026E-002
   0.3372552E-001   0.2668469E-002   0.3685898E-001   0.5524629E+002   0.3133456E-002   0.3708621E-002
   0.2019210E-001   0.4783162E-003   0.2068468E-001   0.5753028E+002   0.4925853E-003   0.5074102E-003
   0.4141579E-001   0.4376332E-002   0.4794505E-001   0.3568429E+002   0.6529258E-002   0.1056857E-001
   0.9005570E-001   0.1479870E-001   0.1107338E+000   0.1886487E+002   0.2067811E-001   0.3034762E-001
   0.1047478E+000   0.1672134E-001   0.1270628E+000   0.1460014E+002   0.2231500E-001   0.3099639E-001
   0.6547236E-001   0.7120007E-002   0.7402812E-001   0.3169449E+002   0.8555758E-002   0.1039073E-001
   0.3448379E-001   0.1820567E-002   0.3644436E-001   0.5555402E+002   0.1960571E-002   0.2115103E-002
   0.2737310E-001   0.1236582E-002   0.2868915E-001   0.6386694E+002   0.1316057E-002   0.1401490E-002
   0.2590158E-001   0.1047709E-002   0.2701100E-001   0.5614692E+002   0.1109416E-002   0.1175433E-002
