# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5949414E-001   0.5115325E-002   0.6523708E-001   0.3123596E+002   0.5742939E-002   0.6461744E-002
   0.3388311E-001   0.1947827E-002   0.3599411E-001   0.6172426E+002   0.2111002E-002   0.2290862E-002
   0.7600019E-001   0.1172179E-001   0.9114668E-001   0.4159344E+002   0.1514649E-001   0.1990307E-001
   0.1617177E+000   0.4735603E-001   0.2400393E+000   0.2678750E+002   0.7832159E-001   0.1344255E+000
   0.1000480E+000   0.2893159E-001   0.1490567E+000   0.7319357E+002   0.4900870E-001   0.8624580E-001
   0.5865198E-001   0.1036386E-001   0.7251786E-001   0.8921821E+002   0.1386588E-001   0.1889122E-001
   0.4472262E-001   0.8247766E-002   0.5619953E-001   0.8675325E+002   0.1147691E-001   0.1622014E-001
   0.1569421E-001   0.4583001E-003   0.1618172E-001   0.8783938E+002   0.4875137E-003   0.5195129E-003
   0.2286728E-001   0.7303775E-003   0.2362854E-001   0.6116592E+002   0.7612571E-003   0.7936618E-003
   0.3094667E-001   0.1315617E-002   0.3233031E-001   0.5778654E+002   0.1383635E-002   0.1455477E-002
   0.2155115E-001   0.7396329E-003   0.2232568E-001   0.7510902E+002   0.7745256E-003   0.8112905E-003
   0.1815596E-001   0.4027977E-003   0.1857000E-001   0.6410278E+002   0.4140372E-003   0.4256480E-003
   0.1991219E-001   0.5227439E-003   0.2045305E-001   0.6209473E+002   0.5408662E-003   0.5597282E-003
   0.2692585E-001   0.9545343E-003   0.2792436E-001   0.4938783E+002   0.9985138E-003   0.1044910E-002
   0.4868670E-001   0.3997782E-002   0.5319996E-001   0.3652357E+002   0.4513263E-002   0.5110074E-002
   0.1004500E+000   0.1704954E-001   0.1224554E+000   0.2760309E+002   0.2200544E-001   0.2880661E-001
   0.1568357E+000   0.3662837E-001   0.2096918E+000   0.1346401E+002   0.5285614E-001   0.7819314E-001
   0.1278161E+000   0.2855167E-001   0.1691919E+000   0.2423494E+002   0.4137581E-001   0.6157861E-001
   0.9623666E-001   0.1960105E-001   0.1237255E+000   0.4338862E+002   0.2748888E-001   0.3941724E-001
   0.8325919E-001   0.1349510E-001   0.1009524E+000   0.4152458E+002   0.1769321E-001   0.2367448E-001
   0.6702329E-001   0.6926409E-002   0.7499621E-001   0.2957569E+002   0.7972918E-002   0.9204018E-002
   0.5346724E-001   0.4549550E-002   0.5859331E-001   0.3517652E+002   0.5126068E-002   0.5790434E-002
   0.9315907E-001   0.1224927E-001   0.1076474E+000   0.2137105E+002   0.1448834E-001   0.1717827E-001
   0.9131514E-001   0.1295802E-001   0.1068212E+000   0.3344674E+002   0.1550603E-001   0.1859656E-001
   0.2851680E-001   0.2636914E-002   0.3159490E-001   0.9443899E+002   0.3078105E-002   0.3604706E-002
   0.1223349E-001   0.2253647E-003   0.1246493E-001   0.1121392E+003   0.2314437E-003   0.2377269E-003
   0.5395124E-001   0.4445787E-002   0.5887426E-001   0.4467075E+002   0.4923020E-002   0.5456309E-002
   0.7430451E-001   0.8546394E-002   0.8434595E-001   0.3587810E+002   0.1004144E-001   0.1185626E-001
   0.3944217E-001   0.4388212E-002   0.4468062E-001   0.1046718E+003   0.5238447E-002   0.6290637E-002
   0.1480140E-001   0.7707540E-003   0.1565648E-001   0.1404278E+003   0.8550801E-003   0.9505829E-003
   0.9111280E-002   0.1552393E-003   0.9272262E-002   0.1439066E+003   0.1609821E-003   0.1670394E-003
   0.1035405E-001   0.1967024E-003   0.1055707E-001   0.1374324E+003   0.2030241E-003   0.2095969E-003
   0.4728615E-001   0.4742428E-002   0.5277783E-001   0.7076891E+002   0.5491682E-002   0.6383226E-002
   0.4668422E-001   0.3777956E-002   0.5101988E-001   0.3663110E+002   0.4335667E-002   0.5003021E-002
   0.4664709E-001   0.3554263E-002   0.5066593E-001   0.3173305E+002   0.4018841E-002   0.4563826E-002
   0.6110468E-001   0.7955429E-002   0.7192933E-001   0.2687687E+002   0.1082464E-001   0.1519826E-001
   0.1064280E+000   0.2632785E-001   0.1464976E+000   0.2450759E+002   0.4006964E-001   0.6205993E-001
   0.1745353E+000   0.5306002E-001   0.2584785E+000   0.1918897E+002   0.8394326E-001   0.1352546E+000
   0.2042322E+000   0.6149170E-001   0.3009181E+000   0.1085992E+002   0.9668597E-001   0.1551015E+000
   0.1517466E+000   0.3368345E-001   0.1999148E+000   0.1123462E+002   0.4816823E-001   0.7076344E-001
   0.5628596E-001   0.6583862E-002   0.6399491E-001   0.5901648E+002   0.7708949E-002   0.9045703E-002
   0.2265076E-001   0.1209713E-002   0.2397307E-001   0.8810949E+002   0.1322310E-002   0.1447731E-002
   0.7267683E-001   0.9365049E-002   0.8420035E-001   0.3727835E+002   0.1152352E-001   0.1436894E-001
   0.5499817E-001   0.7966482E-002   0.6506999E-001   0.8497715E+002   0.1007181E-001   0.1289054E-001
   0.6995155E-002   0.1238362E-003   0.7126325E-002   0.1903209E+003   0.1311700E-003   0.1391727E-003
   0.5368796E-002   0.3087426E-004   0.5399863E-002   0.1965551E+003   0.3106690E-004   0.3126083E-004
   0.6776500E-002   0.4782028E-004   0.6824673E-002   0.1529057E+003   0.4817336E-004   0.4852914E-004
   0.8684052E-002   0.7818294E-004   0.8762972E-002   0.1182692E+003   0.7892011E-004   0.7966449E-004
   0.1702614E-001   0.4096679E-003   0.1745058E-001   0.7401212E+002   0.4244346E-003   0.4399097E-003
   0.2831673E-001   0.1093200E-002   0.2946442E-001   0.4916073E+002   0.1147696E-002   0.1205262E-002
   0.2671750E-001   0.9497165E-003   0.2771002E-001   0.5179494E+002   0.9925201E-003   0.1037501E-002
   0.2246929E-001   0.5990829E-003   0.2308710E-001   0.5415000E+002   0.6178161E-003   0.6371953E-003
   0.2536202E-001   0.9067605E-003   0.2631633E-001   0.5682762E+002   0.9543116E-003   0.1005426E-002
   0.5367330E-001   0.5005477E-002   0.5951749E-001   0.3363549E+002   0.5844190E-002   0.6870307E-002
   0.9674260E-001   0.1217268E-001   0.1111987E+000   0.1374791E+002   0.1445606E-001   0.1726822E-001
   0.1680661E+000   0.3476008E-001   0.2145199E+000   0.6659505E+001   0.4645385E-001   0.6290995E-001
   0.2564807E+000   0.7739000E-001   0.3763540E+000   0.4054898E+001   0.1198733E+000   0.1901234E+000
   0.1710797E+000   0.5079970E-001   0.2514337E+000   0.3333498E+002   0.8035399E-001   0.1303625E+000
   0.4199859E-001   0.5252370E-002   0.4837213E-001   0.1039588E+003   0.6373540E-002   0.7774695E-002
   0.2077871E-001   0.1241922E-002   0.2214030E-001   0.1476731E+003   0.1361588E-002   0.1494578E-002
   0.3789546E-001   0.2916288E-002   0.4114710E-001   0.7725837E+002   0.3251641E-002   0.3630868E-002
   0.5985535E-001   0.6105726E-002   0.6685399E-001   0.3544136E+002   0.6998637E-002   0.8036100E-002
   0.6293919E-001   0.7622254E-002   0.7190650E-001   0.4311534E+002   0.8967306E-002   0.1057050E-001
   0.4196787E-001   0.4080197E-002   0.4669376E-001   0.6402003E+002   0.4725898E-002   0.5490629E-002
   0.4907181E-001   0.5564673E-002   0.5576937E-001   0.6153010E+002   0.6697560E-002   0.8123398E-002
   0.5033150E-001   0.6072877E-002   0.5776193E-001   0.4973916E+002   0.7430429E-002   0.9149614E-002
   0.3850970E-001   0.2520544E-002   0.4130692E-001   0.4385356E+002   0.2797215E-002   0.3114585E-002
   0.2294616E-001   0.1128097E-002   0.2416219E-001   0.1018980E+003   0.1216033E-002   0.1312043E-002
   0.5848383E-002   0.5741049E-004   0.5906716E-002   0.2355736E+003   0.5833242E-004   0.5927382E-004
   0.4252500E-002   0.1909769E-004   0.4271688E-002   0.2469969E+003   0.1918881E-004   0.1928039E-004
   0.4951504E-002   0.2491955E-004   0.4976552E-002   0.2040883E+003   0.2504780E-004   0.2517672E-004
   0.5293280E-002   0.2970092E-004   0.5323167E-002   0.1949306E+003   0.2988646E-004   0.3007336E-004
   0.2330033E-001   0.1522199E-002   0.2501096E-001   0.1164503E+003   0.1710632E-002   0.1930462E-002
   0.2910148E-001   0.1006395E-002   0.3014844E-001   0.4320734E+002   0.1046969E-002   0.1089311E-002
   0.2282392E-001   0.7445147E-003   0.2360696E-001   0.5402014E+002   0.7830367E-003   0.8242452E-003
   0.3449101E-001   0.1957064E-002   0.3662206E-001   0.4488657E+002   0.2131050E-002   0.2323907E-002
   0.3768471E-001   0.3965918E-002   0.4292667E-001   0.4778921E+002   0.5241960E-002   0.7088360E-002
   0.9025943E-001   0.2187683E-001   0.1244750E+000   0.3181675E+002   0.3421555E-001   0.5490279E-001
   0.1260154E+000   0.3235060E-001   0.1765972E+000   0.2333088E+002   0.5058178E-001   0.8121118E-001
   0.8904830E-001   0.1671431E-001   0.1126462E+000   0.2972742E+002   0.2359794E-001   0.3437229E-001
   0.3984211E-001   0.3257731E-002   0.4358323E-001   0.5073323E+002   0.3741121E-002   0.4312955E-002
   0.7482609E-001   0.1038443E-001   0.8730964E-001   0.4286334E+002   0.1248356E-001   0.1504204E-001
   0.9142582E-001   0.1217244E-001   0.1058867E+000   0.2311019E+002   0.1446090E-001   0.1722502E-001
   0.2299317E-001   0.1366351E-002   0.2448056E-001   0.1289961E+003   0.1487390E-002   0.1620508E-002
   0.4878945E-002   0.2548015E-004   0.4904572E-002   0.2139849E+003   0.2562696E-004   0.2577472E-004
   0.7406581E-002   0.7715190E-004   0.7484914E-002   0.1695171E+003   0.7833364E-004   0.7953928E-004
   0.1053641E-001   0.1375465E-003   0.1067620E-001   0.1136355E+003   0.1397934E-003   0.1420839E-003
   0.1027794E-001   0.1130169E-003   0.1039232E-001   0.1023515E+003   0.1143757E-003   0.1157523E-003
   0.1037560E-001   0.1212479E-003   0.1049846E-001   0.1087679E+003   0.1228596E-003   0.1244953E-003
   0.9966988E-002   0.1188819E-003   0.1008755E-001   0.1202786E+003   0.1205589E-003   0.1222626E-003
   0.1080958E-001   0.1749837E-003   0.1098869E-001   0.1260016E+003   0.1791110E-003   0.1833598E-003
   0.1301845E-001   0.2279574E-003   0.1325170E-001   0.1002156E+003   0.2332449E-003   0.2386801E-003
   0.1635615E-001   0.5604867E-003   0.1695822E-001   0.8968489E+002   0.6020708E-003   0.6480361E-003
   0.6547701E-001   0.8435476E-002   0.7564786E-001   0.4489997E+002   0.1017085E-001   0.1232704E-001
   0.1098129E+000   0.1608144E-001   0.1293994E+000   0.1441312E+002   0.1958651E-001   0.2398990E-001
   0.1749576E+000   0.3720856E-001   0.2243154E+000   0.6773177E+001   0.4935778E-001   0.6601231E-001
   0.2061879E+000   0.5283877E-001   0.2834607E+000   0.5558346E+001   0.7727279E-001   0.1159809E+000
   0.1452329E+000   0.3484496E-001   0.1971740E+000   0.1981075E+002   0.5194112E-001   0.7986305E-001
   0.8679618E-001   0.1484432E-001   0.1056787E+000   0.6207193E+002   0.1888253E-001   0.2416766E-001
   0.6165447E-001   0.1086573E-001   0.7554131E-001   0.1222598E+003   0.1388683E-001   0.1782979E-001
   0.8178603E-001   0.1389065E-001   0.9973038E-001   0.6886080E+002   0.1794436E-001   0.2348984E-001
   0.6796459E-001   0.9489920E-002   0.7998317E-001   0.3639840E+002   0.1201858E-001   0.1550088E-001
   0.2273779E-001   0.1036953E-002   0.2386736E-001   0.6832015E+002   0.1129574E-002   0.1233562E-002
   0.4210045E-001   0.2665220E-002   0.4498275E-001   0.4807910E+002   0.2882297E-002   0.3119070E-002
   0.6629564E-001   0.6901888E-002   0.7443284E-001   0.2955216E+002   0.8137198E-002   0.9673392E-002
   0.6385668E-001   0.7355419E-002   0.7270436E-001   0.3062942E+002   0.8847681E-002   0.1071725E-001
   0.3302866E-001   0.2172228E-002   0.3546555E-001   0.5762167E+002   0.2436881E-002   0.2744100E-002
   0.8485412E-002   0.9454141E-004   0.8581284E-002   0.1526430E+003   0.9587204E-004   0.9722443E-004
   0.4437784E-002   0.2280139E-004   0.4460725E-002   0.2519314E+003   0.2294076E-004   0.2308113E-004
   0.6430439E-002   0.1165832E-003   0.6554008E-002   0.2215207E+003   0.1235693E-003   0.1311760E-003
   0.2283746E-001   0.1896301E-002   0.2499371E-001   0.1392564E+003   0.2156254E-002   0.2456304E-002
   0.2840796E-001   0.2084674E-002   0.3073970E-001   0.1139464E+003   0.2331731E-002   0.2614165E-002
   0.2765257E-001   0.1107335E-002   0.2881308E-001   0.7588787E+002   0.1160504E-002   0.1216416E-002
   0.1989727E-001   0.5641887E-003   0.2048317E-001   0.6867529E+002   0.5858965E-003   0.6085778E-003
   0.1851633E-001   0.6505174E-003   0.1920743E-001   0.7872294E+002   0.6911024E-003   0.7348321E-003
   0.4852318E-001   0.3840696E-002   0.5277759E-001   0.4353674E+002   0.4254410E-002   0.4717566E-002
   0.3855944E-001   0.2401534E-002   0.4119256E-001   0.4144420E+002   0.2633118E-002   0.2892054E-002
   0.3950975E-001   0.2065841E-002   0.4171913E-001   0.3376945E+002   0.2209380E-002   0.2364607E-002
   0.3426521E-001   0.2098451E-002   0.3656059E-001   0.5951726E+002   0.2295386E-002   0.2515372E-002
   0.1998581E-001   0.9244053E-003   0.2100368E-001   0.8839921E+002   0.1017871E-002   0.1124653E-002
   0.4672927E-001   0.4107163E-002   0.5150771E-001   0.4504288E+002   0.4778436E-002   0.5602772E-002
   0.1552164E+000   0.3472235E-001   0.2036240E+000   0.1202447E+002   0.4840753E-001   0.6864871E-001
   0.1626523E+000   0.4002058E-001   0.2199939E+000   0.1983656E+002   0.5734167E-001   0.8351649E-001
   0.3527686E-001   0.5500373E-002   0.4280344E-001   0.1131185E+003   0.7526580E-002   0.1050872E-001
   0.8172940E-002   0.8321621E-004   0.8257224E-002   0.1462555E+003   0.8428370E-004   0.8536759E-004
   0.1827286E-001   0.4539645E-003   0.1874072E-001   0.7969753E+002   0.4678592E-003   0.4822202E-003
   0.1931076E-001   0.4690362E-003   0.1979360E-001   0.6651436E+002   0.4828405E-003   0.4970951E-003
   0.1012804E-001   0.1267174E-003   0.1025663E-001   0.1317574E+003   0.1285973E-003   0.1305087E-003
   0.5987151E-002   0.5191195E-004   0.6039686E-002   0.2635600E+003   0.5253483E-004   0.5316760E-004
   0.4173138E-002   0.2254564E-004   0.4195829E-002   0.3320274E+003   0.2269067E-004   0.2283673E-004
   0.4408515E-002   0.2252988E-004   0.4431176E-002   0.2668388E+003   0.2266165E-004   0.2279428E-004
   0.8004320E-002   0.7460773E-004   0.8079703E-002   0.1531925E+003   0.7538287E-004   0.7616658E-004
   0.1029946E-001   0.1265466E-003   0.1042846E-001   0.1037907E+003   0.1290046E-003   0.1315486E-003
   0.2239164E-001   0.1582369E-002   0.2420720E-001   0.8373646E+002   0.1815565E-002   0.2089258E-002
   0.4173684E-001   0.3799471E-002   0.4612865E-001   0.5184538E+002   0.4391804E-002   0.5096064E-002
   0.1081782E+000   0.1863370E-001   0.1318138E+000   0.2171133E+002   0.2363557E-001   0.3014838E-001
   0.1490843E+000   0.2663057E-001   0.1825263E+000   0.7731893E+001   0.3344205E-001   0.4218725E-001
   0.9414390E-001   0.1254196E-001   0.1092851E+000   0.1542209E+002   0.1514120E-001   0.1840352E-001
   0.6633874E-001   0.8759630E-002   0.7727623E-001   0.2875260E+002   0.1093750E-001   0.1378520E-001
   0.8871794E-001   0.1543776E-001   0.1085409E+000   0.3098142E+002   0.1982299E-001   0.2560073E-001
   0.1216655E+000   0.2425962E-001   0.1545180E+000   0.1965526E+002   0.3285243E-001   0.4528085E-001
   0.6932960E-001   0.1148813E-001   0.8489151E-001   0.3928525E+002   0.1556191E-001   0.2167091E-001
   0.2883262E-001   0.1238029E-002   0.3014363E-001   0.5155483E+002   0.1311010E-002   0.1388987E-002
   0.4467983E-001   0.2483198E-002   0.4732364E-001   0.4069210E+002   0.2643810E-002   0.2815321E-002
   0.2717942E-001   0.1365603E-002   0.2863447E-001   0.1116200E+003   0.1455054E-002   0.1550835E-002
   0.2365588E-001   0.8963050E-003   0.2460017E-001   0.8805383E+002   0.9442852E-003   0.9953635E-003
   0.2463657E-001   0.8740556E-003   0.2555269E-001   0.6375647E+002   0.9161173E-003   0.9606345E-003
   0.1015974E-001   0.1785366E-003   0.1034417E-001   0.1351948E+003   0.1844293E-003   0.1906029E-003
   0.1400627E-001   0.4576256E-003   0.1448736E-001   0.1428238E+003   0.4810927E-003   0.5059420E-003
   0.2829914E-001   0.1708152E-002   0.3017493E-001   0.9123945E+002   0.1875787E-002   0.2064523E-002
   0.4697349E-001   0.3845643E-002   0.5129283E-001   0.4468431E+002   0.4319345E-002   0.4861464E-002
   0.4099811E-001   0.2661105E-002   0.4393949E-001   0.3568307E+002   0.2941375E-002   0.3259491E-002
   0.3000166E-001   0.1114180E-002   0.3116631E-001   0.4176983E+002   0.1164650E-002   0.1217661E-002
   0.7457002E-002   0.7386724E-004   0.7531783E-002   0.1787921E+003   0.7478096E-004   0.7570764E-004
   0.1428414E-001   0.4954421E-003   0.1481175E-001   0.1308168E+003   0.5276091E-003   0.5623820E-003
   0.6076499E-001   0.6145483E-002   0.6782662E-001   0.4035132E+002   0.7061625E-002   0.8140056E-002
   0.8048810E-001   0.1035688E-001   0.9296000E-001   0.2397263E+002   0.1247190E-001   0.1511475E-001
   0.5525593E-001   0.5336255E-002   0.6156872E-001   0.3094905E+002   0.6312799E-002   0.7547165E-002
   0.2604278E-001   0.1219027E-002   0.2735281E-001   0.6578640E+002   0.1310034E-002   0.1409400E-002
   0.1003095E-001   0.1473562E-003   0.1018182E-001   0.1228547E+003   0.1508646E-003   0.1544886E-003
   0.2938843E-001   0.2981925E-002   0.3295266E-001   0.1008960E+003   0.3564232E-002   0.4290881E-002
   0.1150704E+000   0.2839395E-001   0.1564421E+000   0.4162977E+002   0.4137168E-001   0.6112369E-001
   0.1281407E+000   0.3500421E-001   0.1803763E+000   0.4171030E+002   0.5223559E-001   0.7885689E-001
   0.3318085E-001   0.5451997E-002   0.4074811E-001   0.9074504E+002   0.7567258E-002   0.1068390E-001
   0.1341392E-001   0.2113037E-003   0.1362916E-001   0.8655191E+002   0.2152454E-003   0.2192711E-003
   0.2696940E-001   0.8318118E-003   0.2783031E-001   0.4328351E+002   0.8609103E-003   0.8910909E-003
   0.3329734E-001   0.1358481E-002   0.3472427E-001   0.4205594E+002   0.1426931E-002   0.1499510E-002
   0.2744489E-001   0.1374262E-002   0.2891974E-001   0.9300563E+002   0.1474852E-002   0.1584401E-002
   0.1328288E-001   0.5112606E-003   0.1382799E-001   0.2834675E+003   0.5451084E-003   0.5818241E-003
   0.3184150E-002   0.1958155E-004   0.3203957E-002   0.4543652E+003   0.1980731E-004   0.2003654E-004
   0.3474156E-002   0.1363984E-004   0.3487855E-002   0.3276256E+003   0.1369955E-004   0.1375953E-004
   0.7646571E-002   0.6906454E-004   0.7716341E-002   0.1611954E+003   0.6977056E-004   0.7048436E-004
   0.1068472E-001   0.1213936E-003   0.1080759E-001   0.9864155E+002   0.1228737E-003   0.1243729E-003
   0.8916645E-002   0.9006963E-004   0.9007749E-002   0.1258894E+003   0.9110351E-004   0.9215050E-004
   0.9805327E-002   0.1313859E-003   0.9939233E-002   0.1291403E+003   0.1339061E-003   0.1364913E-003
   0.3461707E-001   0.3024957E-002   0.3813836E-001   0.7523761E+002   0.3521290E-002   0.4120556E-002
   0.9970467E-001   0.1411551E-001   0.1166362E+000   0.2288483E+002   0.1693156E-001   0.2037065E-001
   0.1200822E+000   0.1811585E-001   0.1419170E+000   0.1253745E+002   0.2183476E-001   0.2638351E-001
   0.6427371E-001   0.7951387E-002   0.7378929E-001   0.3659618E+002   0.9515583E-002   0.1143207E-001
   0.2610041E-001   0.1820965E-002   0.2821445E-001   0.7356088E+002   0.2114039E-002   0.2473436E-002
   0.5692317E-001   0.8059507E-002   0.6728641E-001   0.5766844E+002   0.1036324E-001   0.1357755E-001
   0.9379532E-001   0.1502355E-001   0.1130167E+000   0.2513059E+002   0.1922139E-001   0.2492918E-001
   0.9066292E-001   0.1432159E-001   0.1089212E+000   0.2255983E+002   0.1825825E-001   0.2350160E-001
   0.5086970E-001   0.4786818E-002   0.5649961E-001   0.6252451E+002   0.5629908E-002   0.6675397E-002
   0.1187417E-001   0.4124468E-003   0.1230984E-001   0.2604255E+003   0.4356738E-003   0.4604338E-003
   0.2400654E-001   0.1342183E-002   0.2546460E-001   0.1787330E+003   0.1458057E-002   0.1585953E-002
   0.3367395E-001   0.1756581E-002   0.3556890E-001   0.4667635E+002   0.1894949E-002   0.2046862E-002
   0.2700374E-001   0.1129601E-002   0.2819616E-001   0.6496686E+002   0.1192422E-002   0.1259209E-002
   0.3739432E-001   0.1820176E-002   0.3932428E-001   0.4433657E+002   0.1929956E-002   0.2047406E-002
   0.4533866E-001   0.2994958E-002   0.4865985E-001   0.3130227E+002   0.3321195E-002   0.3698191E-002
   0.4658553E-001   0.3527355E-002   0.5061409E-001   0.3034382E+002   0.4028553E-002   0.4631839E-002
   0.2833373E-001   0.1388485E-002   0.2987790E-001   0.5648092E+002   0.1544170E-002   0.1730507E-002
   0.1216957E-001   0.2036731E-003   0.1237740E-001   0.1305229E+003   0.2078320E-003   0.2120858E-003
   0.3782608E-002   0.1513040E-004   0.3797803E-002   0.2765099E+003   0.1519510E-004   0.1526010E-004
   0.2343693E-001   0.1569514E-002   0.2516135E-001   0.1566421E+003   0.1724421E-002   0.1896768E-002
   0.6500965E-001   0.6524015E-002   0.7249580E-001   0.3394731E+002   0.7486149E-002   0.8619439E-002
   0.9382665E-001   0.1403588E-001   0.1110724E+000   0.2708317E+002   0.1724576E-001   0.2130691E-001
   0.8741639E-001   0.1138766E-001   0.1011718E+000   0.2004054E+002   0.1375545E-001   0.1673698E-001
   0.4067728E-001   0.2870483E-002   0.4384869E-001   0.6025019E+002   0.3171417E-002   0.3511203E-002
   0.1003341E-001   0.1858051E-003   0.1022506E-001   0.1431114E+003   0.1916498E-003   0.1977255E-003
   0.6733046E-002   0.5055358E-004   0.6784058E-002   0.1570524E+003   0.5101246E-004   0.5147664E-004
   0.1438516E-001   0.5908385E-003   0.1504591E-001   0.1096251E+003   0.6607460E-003   0.7427227E-003
   0.2090482E-001   0.1028045E-002   0.2205983E-001   0.7382185E+002   0.1155005E-002   0.1304534E-002
   0.2381181E-001   0.8906886E-003   0.2475305E-001   0.6249242E+002   0.9412461E-003   0.9955291E-003
   0.3428931E-001   0.1710327E-002   0.3612124E-001   0.4304710E+002   0.1831928E-002   0.1964541E-002
   0.5672570E-001   0.5434389E-002   0.6315524E-001   0.2680384E+002   0.6429539E-002   0.7685312E-002
   0.6320879E-001   0.5582714E-002   0.6967955E-001   0.1907015E+002   0.6470757E-002   0.7577889E-002
   0.4761705E-001   0.2873473E-002   0.5071866E-001   0.2841016E+002   0.3101617E-002   0.3350989E-002
   0.2167489E-001   0.8440426E-003   0.2256820E-001   0.1281132E+003   0.8933155E-003   0.9462933E-003
   0.5690011E-002   0.5071747E-004   0.5741405E-002   0.2626324E+003   0.5139374E-004   0.5208155E-004
   0.6574582E-002   0.7613221E-004   0.6652275E-002   0.2118979E+003   0.7769304E-004   0.7929607E-004
   0.1031548E-001   0.1410793E-003   0.1045919E-001   0.1206989E+003   0.1437115E-003   0.1464056E-003
   0.1174055E-001   0.1468394E-003   0.1188937E-001   0.8990924E+002   0.1488138E-003   0.1508163E-003
   0.8890863E-002   0.9469113E-004   0.8986732E-002   0.1341441E+003   0.9586961E-004   0.9706427E-004
   0.5978245E-002   0.3849891E-004   0.6017016E-002   0.1766853E+003   0.3877150E-004   0.3904623E-004
   0.1403794E-001   0.3409061E-003   0.1439188E-001   0.1096722E+003   0.3539407E-003   0.3676038E-003
   0.5464601E-001   0.4900032E-002   0.6019866E-001   0.3739381E+002   0.5552645E-002   0.6307165E-002
   0.1091294E+000   0.1500044E-001   0.1269767E+000   0.1269813E+002   0.1784729E-001   0.2129665E-001
   0.8237563E-001   0.1045306E-001   0.9480651E-001   0.2444690E+002   0.1243088E-001   0.1483734E-001
   0.3640859E-001   0.2255326E-002   0.3886876E-001   0.5624757E+002   0.2460168E-002   0.2688179E-002
   0.5000249E-001   0.4850597E-002   0.5571867E-001   0.5048820E+002   0.5716178E-002   0.6797493E-002
   0.7346601E-001   0.1114323E-001   0.8770138E-001   0.3828437E+002   0.1423536E-001   0.1838958E-001
   0.9195835E-001   0.1536257E-001   0.1115273E+000   0.3562933E+002   0.1956893E-001   0.2514027E-001
   0.5804104E-001   0.6555155E-002   0.6584919E-001   0.5090734E+002   0.7808153E-002   0.9352393E-002
   0.2023359E-001   0.1079697E-002   0.2147348E-001   0.1503450E+003   0.1239891E-002   0.1442306E-002
   0.6755596E-001   0.1070172E-001   0.8135524E-001   0.9689422E+002   0.1379928E-001   0.1803023E-001
   0.9075413E-001   0.1174419E-001   0.1048090E+000   0.1812023E+002   0.1405487E-001   0.1692518E-001
   0.7672169E-001   0.7857655E-002   0.8569007E-001   0.1871499E+002   0.8968384E-002   0.1025653E-001
   0.7153363E-001   0.7306755E-002   0.7996106E-001   0.1961219E+002   0.8427429E-002   0.9750707E-002
   0.6389874E-001   0.7495472E-002   0.7292237E-001   0.2736328E+002   0.9023628E-002   0.1092814E-001
   0.6241081E-001   0.6791273E-002   0.7058571E-001   0.2409870E+002   0.8174902E-002   0.9917414E-002
   0.3205841E-001   0.1961581E-002   0.3426356E-001   0.6729287E+002   0.2205152E-002   0.2494969E-002
   0.6918097E-002   0.7332529E-004   0.6992516E-002   0.2053611E+003   0.7441831E-004   0.7553094E-004
   0.1889391E-001   0.9885783E-003   0.1997710E-001   0.1465772E+003   0.1083193E-002   0.1189152E-002
   0.5240956E-001   0.4963684E-002   0.5803371E-001   0.7899498E+002   0.5624150E-002   0.6386353E-002
   0.7335974E-001   0.7679548E-002   0.8219756E-001   0.2529153E+002   0.8837812E-002   0.1020559E-001
   0.8839292E-001   0.1356765E-001   0.1052301E+000   0.3294634E+002   0.1683718E-001   0.2101559E-001
   0.8524605E-001   0.1236706E-001   0.1004411E+000   0.3623916E+002   0.1519505E-001   0.1879021E-001
   0.2931368E-001   0.2141201E-002   0.3170147E-001   0.1022892E+003   0.2387790E-002   0.2668555E-002
   0.7819871E-002   0.8950519E-004   0.7911236E-002   0.1547031E+003   0.9136498E-004   0.9328695E-004
   0.8482976E-002   0.8546925E-004   0.8569476E-002   0.1350058E+003   0.8650048E-004   0.8754594E-004
   0.1351145E-001   0.2379698E-003   0.1375480E-001   0.9458408E+002   0.2433500E-003   0.2488752E-003
   0.2531370E-001   0.9506535E-003   0.2633746E-001   0.5010986E+002   0.1023766E-002   0.1106740E-002
   0.4134620E-001   0.2372327E-002   0.4392705E-001   0.3105996E+002   0.2580854E-002   0.2813755E-002
   0.6444741E-001   0.6053105E-002   0.7137706E-001   0.2284854E+002   0.6929658E-002   0.7963607E-002
   0.7731446E-001   0.9121716E-002   0.8814152E-001   0.2242160E+002   0.1082706E-001   0.1293688E-001
   0.5318874E-001   0.4959508E-002   0.5901065E-001   0.3361447E+002   0.5821913E-002   0.6904625E-002
   0.3014589E-001   0.1329534E-002   0.3156367E-001   0.4589225E+002   0.1417786E-002   0.1513590E-002
   0.1992639E-001   0.4771814E-003   0.2041719E-001   0.6309379E+002   0.4908084E-003   0.5048780E-003
   0.1010999E-001   0.1421212E-003   0.1025471E-001   0.1325603E+003   0.1447266E-003   0.1473869E-003
   0.1862622E-001   0.8744049E-003   0.1956787E-001   0.1219353E+003   0.9416452E-003   0.1015044E-002
   0.2720511E-001   0.1429177E-002   0.2875266E-001   0.7017085E+002   0.1547556E-002   0.1677752E-002
   0.1262087E-001   0.1970269E-003   0.1282228E-001   0.9041097E+002   0.2014050E-003   0.2059260E-003
