# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3627283E-001   0.1495283E-002   0.3783951E-001   0.3081325E+002   0.1566680E-002   0.1641733E-002
   0.4262284E-001   0.1847243E-002   0.4455507E-001   0.2292096E+002   0.1932229E-002   0.2021177E-002
   0.2255390E-001   0.5330687E-003   0.2310036E-001   0.4652142E+002   0.5464514E-003   0.5601801E-003
   0.1201154E+000   0.1978818E-001   0.1452201E+000   0.1104435E+002   0.2510472E-001   0.3215477E-001
   0.4083813E+000   0.1847256E+000   0.7709291E+000   0.1950327E+001   0.3625478E+000   0.7249506E+000
   0.9051122E-001   0.1737086E-001   0.1147438E+000   0.2508442E+002   0.2423256E-001   0.3439579E-001
   0.5972901E-001   0.4529078E-002   0.6472296E-001   0.1978996E+002   0.4993945E-002   0.5513716E-002
   0.2268309E+000   0.5586709E-001   0.3031110E+000   0.3897377E+001   0.7628012E-001   0.1048169E+000
   0.1009259E+000   0.1695512E-001   0.1221057E+000   0.2554529E+002   0.2117977E-001   0.2654310E-001
   0.4159241E-001   0.1883388E-002   0.4357363E-001   0.2507449E+002   0.1981224E-002   0.2084575E-002
   0.4206538E-001   0.1887072E-002   0.4404733E-001   0.2425306E+002   0.1981945E-002   0.2081879E-002
   0.2430154E-001   0.6406796E-003   0.2496082E-001   0.4414216E+002   0.6592734E-003   0.6784361E-003
   0.3187884E-001   0.1048194E-002   0.3296366E-001   0.3153835E+002   0.1084819E-002   0.1122753E-002
   0.8337566E-002   0.7129070E-004   0.8409488E-002   0.1219284E+003   0.7192161E-004   0.7255825E-004
   0.5936870E-002   0.3547515E-004   0.5972560E-002   0.1684679E+003   0.3568988E-004   0.3590592E-004
   0.6107423E-002   0.3745245E-004   0.6145107E-002   0.1633887E+003   0.3768450E-004   0.3791800E-004
   0.1241364E-001   0.1992388E-003   0.1261715E-001   0.9514108E+002   0.2035141E-003   0.2079004E-003
   0.2169858E-001   0.5383607E-003   0.2225216E-001   0.5230961E+002   0.5535839E-003   0.5692685E-003
   0.1658718E-001   0.2962777E-003   0.1688930E-001   0.6334333E+002   0.3021246E-003   0.3080967E-003
   0.5045588E-001   0.2859250E-002   0.5350623E-001   0.2146069E+002   0.3050346E-002   0.3255274E-002
   0.4893124E-001   0.4245680E-002   0.5380161E-001   0.3742407E+002   0.4870365E-002   0.5610448E-002
   0.1235102E-001   0.1669726E-003   0.1252060E-001   0.8500125E+002   0.1695730E-003   0.1722204E-003
   0.7395006E-001   0.8205020E-002   0.8359004E-001   0.1936973E+002   0.9639986E-002   0.1137159E-001
   0.1118813E+000   0.1525425E-001   0.1299718E+000   0.1158172E+002   0.1809050E-001   0.2152084E-001
   0.1709565E+000   0.3262816E-001   0.2123403E+000   0.5651484E+001   0.4138383E-001   0.5271694E-001
   0.7816427E-001   0.6574087E-002   0.8537285E-001   0.1339460E+002   0.7208578E-002   0.7906126E-002
   0.4601446E-002   0.2542609E-004   0.4627047E-002   0.2451376E+003   0.2560108E-004   0.2577752E-004
   0.5324292E-002   0.3043842E-004   0.5354917E-002   0.2010695E+003   0.3062518E-004   0.3081314E-004
   0.1097373E-001   0.1253984E-003   0.1110062E-001   0.9500150E+002   0.1268949E-003   0.1284096E-003
   0.1691641E-001   0.2910036E-003   0.1721261E-001   0.5897467E+002   0.2962003E-003   0.3014920E-003
   0.2178690E-001   0.4925354E-003   0.2229118E-001   0.4709910E+002   0.5042803E-003   0.5163123E-003
   0.1210602E-001   0.1498790E-003   0.1225782E-001   0.8350199E+002   0.1517996E-003   0.1537454E-003
   0.8574474E-002   0.7463465E-004   0.8649775E-002   0.1172924E+003   0.7530047E-004   0.7597233E-004
   0.6880010E-002   0.4754366E-004   0.6927886E-002   0.1450183E+003   0.4787590E-004   0.4821048E-004
   0.5067074E-002   0.2578982E-004   0.5092996E-002   0.1972123E+003   0.2592236E-004   0.2605559E-004
   0.6940580E-002   0.4978559E-004   0.6990737E-002   0.1480326E+003   0.5015681E-004   0.5053087E-004
   0.1501147E-001   0.2321550E-003   0.1524739E-001   0.6755232E+002   0.2359153E-003   0.2397382E-003
   0.7483625E-001   0.5918471E-002   0.8128747E-001   0.1337275E+002   0.6451215E-002   0.7033593E-002
   0.4853863E-001   0.2439013E-002   0.5111169E-001   0.2030553E+002   0.2573060E-002   0.2714746E-002
   0.1456150E-001   0.2207472E-003   0.1478580E-001   0.7019454E+002   0.2243013E-003   0.2279154E-003
   0.2237487E-001   0.5096703E-003   0.2289664E-001   0.4449242E+002   0.5217719E-003   0.5341659E-003
   0.3024523E-001   0.9951529E-003   0.3127697E-001   0.3508103E+002   0.1031736E-002   0.1069748E-002
   0.7961851E-001   0.1053138E-001   0.9279383E-001   0.1808608E+002   0.1317531E-001   0.1664281E-001
   0.2201004E+000   0.5755084E-001   0.3013118E+000   0.5559694E+001   0.8121142E-001   0.1155101E+000
   0.2176719E+000   0.7650739E-001   0.3534518E+000   0.8561747E+001   0.1357799E+000   0.2473207E+000
   0.2460543E-001   0.7065123E-003   0.2533566E-001   0.4742008E+002   0.7302327E-003   0.7548271E-003
   0.3747731E-001   0.1658098E-002   0.3922253E-001   0.3210683E+002   0.1745227E-002   0.1837383E-002
   0.3506838E-001   0.1344402E-002   0.3647023E-001   0.3118290E+002   0.1401847E-002   0.1461878E-002
   0.3265095E-001   0.1312461E-002   0.3402661E-001   0.3959363E+002   0.1375658E-002   0.1442167E-002
   0.3961379E-001   0.1645946E-002   0.4133438E-001   0.2562971E+002   0.1720585E-002   0.1798742E-002
   0.4626238E-001   0.2578228E-002   0.4901145E-001   0.2711416E+002   0.2749064E-002   0.2931928E-002
   0.4640784E-001   0.2221549E-002   0.4874431E-001   0.2133820E+002   0.2336474E-002   0.2457485E-002
   0.1590387E-001   0.2722287E-003   0.1618120E-001   0.6643067E+002   0.2773363E-003   0.2825465E-003
   0.6695326E-002   0.4499752E-004   0.6740629E-002   0.1489294E+003   0.4530314E-004   0.4561084E-004
   0.5410284E-002   0.2928934E-004   0.5439733E-002   0.1839465E+003   0.2944886E-004   0.2960926E-004
   0.1635787E-001   0.4059192E-003   0.1677714E-001   0.9341956E+002   0.4192656E-003   0.4331075E-003
   0.2866016E-001   0.9479143E-003   0.2964372E-001   0.4170952E+002   0.9835595E-003   0.1020624E-002
   0.9243040E-002   0.8910783E-004   0.9333051E-002   0.1118567E+003   0.9001137E-004   0.9092443E-004
   0.1562336E-001   0.2475510E-003   0.1587495E-001   0.6401258E+002   0.2515886E-003   0.2556930E-003
   0.1952498E-001   0.3828704E-003   0.1991554E-001   0.5046450E+002   0.3905590E-003   0.3984025E-003
   0.1554026E-001   0.2444017E-003   0.1578861E-001   0.6411213E+002   0.2483553E-003   0.2523737E-003
   0.7694301E-001   0.1501020E-001   0.9663554E-001   0.4792933E+002   0.1969253E-001   0.2592675E-001
   0.1046415E+000   0.1341232E-001   0.1203453E+000   0.1344743E+002   0.1570387E-001   0.1843244E-001
   0.1230190E+000   0.1644656E-001   0.1423390E+000   0.7774907E+001   0.1931998E-001   0.2276722E-001
   0.1304015E+000   0.1799526E-001   0.1514619E+000   0.7203991E+001   0.2106042E-001   0.2467487E-001
   0.1179029E+000   0.1468689E-001   0.1347936E+000   0.8095973E+001   0.1689079E-001   0.1943860E-001
   0.6431699E-001   0.6042950E-002   0.7109696E-001   0.3513033E+002   0.6779970E-002   0.7613800E-002
   0.5247541E-002   0.4301206E-004   0.5291085E-002   0.2499069E+003   0.4354369E-004   0.4408336E-004
   0.4971365E-002   0.2738113E-004   0.4998912E-002   0.2216111E+003   0.2754721E-004   0.2771437E-004
   0.1398192E-001   0.1967575E-003   0.1418151E-001   0.7097613E+002   0.1995848E-003   0.2024529E-003
   0.2766598E-001   0.7880946E-003   0.2847789E-001   0.3624110E+002   0.8119038E-003   0.8364530E-003
   0.1511848E-001   0.2337199E-003   0.1535594E-001   0.6679865E+002   0.2374654E-003   0.2412720E-003
   0.5685752E-002   0.3408815E-004   0.5720056E-002   0.1851823E+003   0.3430392E-004   0.3452112E-004
   0.3154402E-002   0.1030395E-004   0.3164741E-002   0.3266486E+003   0.1033894E-004   0.1037405E-004
   0.4354296E-002   0.2066070E-004   0.4375063E-002   0.2497677E+003   0.2076701E-004   0.2087391E-004
   0.7799837E-002   0.6249817E-004   0.7862854E-002   0.1305975E+003   0.6301710E-004   0.6354044E-004
   0.1509182E-001   0.2406236E-003   0.1533655E-001   0.6913623E+002   0.2447269E-003   0.2489032E-003
   0.7648843E-001   0.6699710E-002   0.8389830E-001   0.1472159E+002   0.7409873E-002   0.8199944E-002
   0.1396436E+000   0.2303773E-001   0.1681869E+000   0.7559498E+001   0.2854338E-001   0.3555626E-001
   0.4095717E-001   0.1764997E-002   0.4280585E-001   0.2475361E+002   0.1848680E-002   0.1936520E-002
   0.4650718E-001   0.2289459E-002   0.4892205E-001   0.2180613E+002   0.2414869E-002   0.2547479E-002
   0.5596150E-001   0.3545965E-002   0.5977218E-001   0.1985282E+002   0.3810681E-002   0.4096480E-002
   0.3314888E+000   0.1357956E+000   0.5836034E+000   0.3545738E+001   0.2521145E+000   0.4766228E+000
   0.3574468E+000   0.1557835E+000   0.6578517E+000   0.5131803E+001   0.3004050E+000   0.5928287E+000
   0.1140982E+000   0.2217367E-001   0.1442510E+000   0.2079934E+002   0.3015282E-001   0.4167204E-001
   0.1379590E+000   0.2576882E-001   0.1720457E+000   0.8887251E+001   0.3408670E-001   0.4572923E-001
   0.1734519E+000   0.4292223E-001   0.2366297E+000   0.8210582E+001   0.6317776E-001   0.9494198E-001
   0.1473536E+000   0.2635471E-001   0.1810493E+000   0.7398413E+001   0.3369562E-001   0.4351069E-001
   0.1338042E+000   0.2015853E-001   0.1581292E+000   0.7365964E+001   0.2432498E-001   0.2946800E-001
   0.3535353E-001   0.1521752E-002   0.3695607E-001   0.3362756E+002   0.1602539E-002   0.1688102E-002
   0.1605588E-001   0.3099701E-003   0.1637304E-001   0.7251458E+002   0.3171593E-003   0.3245353E-003
   0.4127314E-001   0.1820839E-002   0.4318271E-001   0.2525769E+002   0.1909561E-002   0.2002775E-002
   0.9980231E-002   0.1017268E-003   0.1008303E-001   0.1012293E+003   0.1027976E-003   0.1038800E-003
   0.6155768E-002   0.3809339E-004   0.6194100E-002   0.1623009E+003   0.3833186E-004   0.3857183E-004
   0.6746611E-002   0.5164932E-004   0.6798752E-002   0.1570744E+003   0.5214091E-004   0.5263848E-004
   0.3675436E-001   0.1417863E-002   0.3823110E-001   0.2825940E+002   0.1476738E-002   0.1538116E-002
   0.6462102E-002   0.4659947E-004   0.6509086E-002   0.1674227E+003   0.4698422E-004   0.4737257E-004
   0.4312655E-002   0.1870226E-004   0.4331439E-002   0.2320812E+003   0.1878421E-004   0.1886651E-004
   0.6618189E-002   0.4801722E-004   0.6666591E-002   0.1631554E+003   0.4840210E-004   0.4879033E-004
   0.1159156E-001   0.1480786E-003   0.1174172E-001   0.9497872E+002   0.1501563E-003   0.1522650E-003
   0.2725727E-001   0.1139195E-002   0.2847501E-001   0.4618708E+002   0.1217739E-002   0.1303255E-002
   0.6779196E-001   0.1025827E-001   0.8040915E-001   0.6500484E+002   0.1261719E-001   0.1556250E-001
   0.5483753E-001   0.3666673E-002   0.5880064E-001   0.2583296E+002   0.3963113E-002   0.4285307E-002
   0.3869111E-001   0.1570306E-002   0.4033163E-001   0.2601696E+002   0.1640519E-002   0.1714057E-002
   0.8038419E-001   0.7123528E-002   0.8824546E-001   0.1400630E+002   0.7861277E-002   0.8678538E-002
   0.5420582E-001   0.3427658E-002   0.5790600E-001   0.2044694E+002   0.3700180E-002   0.3997509E-002
   0.1098388E+000   0.1226080E-001   0.1236673E+000   0.8273774E+001   0.1382849E-001   0.1559960E-001
   0.4406552E-001   0.1994764E-002   0.4615725E-001   0.2243153E+002   0.2091732E-002   0.2193514E-002
   0.2726611E-001   0.9142695E-003   0.2821694E-001   0.4656324E+002   0.9508275E-003   0.9889791E-003
   0.9505673E-001   0.1124463E-001   0.1081210E+000   0.1258775E+002   0.1306425E-001   0.1521313E-001
   0.3207272E-001   0.1217451E-002   0.3334572E-001   0.3552969E+002   0.1273003E-002   0.1331331E-002
   0.2101631E-001   0.5753105E-003   0.2161155E-001   0.6100975E+002   0.5952419E-003   0.6159606E-003
   0.3887196E-002   0.1540872E-004   0.3902667E-002   0.2611464E+003   0.1547127E-004   0.1553408E-004
   0.3748309E-002   0.1427852E-004   0.3762643E-002   0.2700636E+003   0.1433402E-004   0.1438973E-004
   0.6579135E-002   0.4478425E-004   0.6624236E-002   0.1568437E+003   0.4510068E-004   0.4541941E-004
   0.9700840E-002   0.9769620E-004   0.9799562E-002   0.1067157E+003   0.9872274E-004   0.9976037E-004
   0.2657577E-001   0.8712254E-003   0.2748497E-001   0.4263345E+002   0.9091965E-003   0.9492009E-003
   0.2497436E+000   0.7428302E-001   0.3603016E+000   0.4874008E+001   0.1105580E+000   0.1658405E+000
   0.5578506E-001   0.7232877E-002   0.6494756E-001   0.3716376E+002   0.9162495E-002   0.1171930E-001
   0.2434321E-001   0.7581115E-003   0.2512939E-001   0.5766430E+002   0.7861771E-003   0.8153616E-003
   0.3388892E-001   0.1534106E-002   0.3551677E-001   0.3778236E+002   0.1627859E-002   0.1728351E-002
   0.3238239E-001   0.1681644E-002   0.3419522E-001   0.4453802E+002   0.1812830E-002   0.1956094E-002
   0.1677172E+000   0.4726340E-001   0.2407813E+000   0.1455493E+002   0.7306414E-001   0.1149929E+000
   0.3953880E+000   0.1638124E+000   0.6851557E+000   0.1700382E+001   0.2897677E+000   0.5179054E+000
   0.4564705E+000   0.2141170E+000   0.8691861E+000   0.1289543E+001   0.4127155E+000   0.8006839E+000
   0.3494506E+000   0.1530744E+000   0.6426746E+000   0.4789928E+001   0.2932240E+000   0.5696286E+000
   0.3303594E+000   0.1303604E+000   0.5645187E+000   0.3438230E+001   0.2341593E+000   0.4294636E+000
   0.1880693E+000   0.4125886E-001   0.2429635E+000   0.5576712E+001   0.5489428E-001   0.7352907E-001
   0.2555612E+000   0.7009164E-001   0.3547350E+000   0.3314894E+001   0.9917385E-001   0.1411951E+000
   0.1087478E+000   0.1592072E-001   0.1284409E+000   0.1245079E+002   0.1969313E-001   0.2457262E-001
   0.3132214E-001   0.1172033E-002   0.3254568E-001   0.3934105E+002   0.1223541E-002   0.1277490E-002
   0.2863695E-001   0.8392731E-003   0.2950220E-001   0.3472024E+002   0.8652457E-003   0.8920419E-003
   0.1102350E-001   0.1271631E-003   0.1115222E-001   0.9374265E+002   0.1287163E-003   0.1302893E-003
   0.5140948E-002   0.2694383E-004   0.5168038E-002   0.1962169E+003   0.2708969E-004   0.2723638E-004
   0.3118338E-001   0.1177056E-002   0.3241130E-001   0.4448561E+002   0.1227916E-002   0.1281086E-002
   0.2696065E-001   0.8082932E-003   0.2779619E-001   0.4093340E+002   0.8355425E-003   0.8637697E-003
   0.5481047E-001   0.3324926E-002   0.5836989E-001   0.1952312E+002   0.3559428E-002   0.3811532E-002
   0.1100801E+000   0.1359047E-001   0.1257028E+000   0.1241180E+002   0.1562271E-001   0.1797035E-001
   0.1832773E-001   0.4824840E-003   0.1882620E-001   0.8585678E+002   0.4984691E-003   0.5150415E-003
   0.2183207E-001   0.6798447E-003   0.2253848E-001   0.6889817E+002   0.7064031E-003   0.7340862E-003
   0.5395179E-001   0.3652974E-002   0.5790521E-001   0.2629627E+002   0.3953420E-002   0.4280241E-002
   0.2867735E-001   0.8776120E-003   0.2958447E-001   0.3632876E+002   0.9071132E-003   0.9376628E-003
   0.2888579E-001   0.1155651E-002   0.3010516E-001   0.4523297E+002   0.1219368E-002   0.1287231E-002
   0.7578818E-001   0.9274625E-002   0.8664814E-001   0.3013092E+002   0.1085996E-001   0.1273904E-001
   0.1002959E+000   0.1443179E-001   0.1178565E+000   0.1533387E+002   0.1756055E-001   0.2145961E-001
   0.5073243E-001   0.4036549E-002   0.5525783E-001   0.2862186E+002   0.4525400E-002   0.5083222E-002
   0.6176826E-001   0.4356901E-002   0.6651267E-001   0.1709415E+002   0.4744410E-002   0.5171416E-002
   0.8903102E-001   0.9592560E-002   0.9991599E-001   0.1438304E+002   0.1088497E-001   0.1236043E-001
   0.8409569E-001   0.7927376E-002   0.9296268E-001   0.1221421E+002   0.8866984E-002   0.9930251E-002
   0.8887031E-001   0.1075695E-001   0.1015338E+000   0.1478477E+002   0.1266351E-001   0.1495577E-001
   0.1945218E-001   0.4594095E-003   0.1992564E-001   0.5765543E+002   0.4734544E-003   0.4880201E-003
   0.5086397E-001   0.2797002E-002   0.5383165E-001   0.2165812E+002   0.2967676E-002   0.3149066E-002
   0.7849756E-002   0.6878294E-004   0.7919230E-002   0.1384640E+003   0.6947432E-004   0.7017363E-004
   0.3885783E-002   0.1522674E-004   0.3901071E-002   0.2582841E+003   0.1528721E-004   0.1534792E-004
   0.5854279E-002   0.3549560E-004   0.5889999E-002   0.1762917E+003   0.3571936E-004   0.3594458E-004
   0.1006674E-001   0.1059103E-003   0.1017383E-001   0.1029265E+003   0.1070849E-003   0.1082731E-003
   0.9691673E-001   0.1258938E-001   0.1117659E+000   0.1496421E+002   0.1484922E-001   0.1755098E-001
   0.1025395E+000   0.1723454E-001   0.1245193E+000   0.1797339E+002   0.2197976E-001   0.2820822E-001
   0.8505029E-002   0.8365512E-004   0.8589672E-002   0.1297998E+003   0.8464341E-004   0.8564547E-004
   0.1079398E-001   0.3051648E-003   0.1111358E-001   0.1683313E+003   0.3195941E-003   0.3347919E-003
   0.3497129E-001   0.1496403E-002   0.3654490E-001   0.3537171E+002   0.1573602E-002   0.1655124E-002
   0.1338621E-001   0.1835608E-003   0.1357238E-001   0.7553170E+002   0.1861766E-003   0.1888305E-003
   0.2602859E-001   0.7503105E-003   0.2680399E-001   0.4072758E+002   0.7753972E-003   0.8014239E-003
   0.3735601E-001   0.1641039E-002   0.3908295E-001   0.3142422E+002   0.1726940E-002   0.1817768E-002
   0.2877587E-001   0.1206204E-002   0.3006010E-001   0.4358818E+002   0.1284230E-002   0.1368586E-002
   0.2904854E-001   0.8811229E-003   0.2995874E-001   0.3469167E+002   0.9101998E-003   0.9402940E-003
   0.3892119E-001   0.1603485E-002   0.4059961E-001   0.2571879E+002   0.1678417E-002   0.1757217E-002
   0.3163053E-001   0.1221293E-002   0.3291207E-001   0.3637217E+002   0.1281541E-002   0.1345254E-002
   0.1714769E+000   0.3370624E-001   0.2147204E+000   0.6143934E+001   0.4324351E-001   0.5578965E-001
   0.9994615E-001   0.1332005E-001   0.1157598E+000   0.1496587E+002   0.1581369E-001   0.1882861E-001
   0.2886893E-001   0.8725513E-003   0.2976991E-001   0.3534061E+002   0.9009763E-003   0.9303637E-003
   0.2392347E-001   0.6314980E-003   0.2457391E-001   0.4466842E+002   0.6504366E-003   0.6699940E-003
   0.9505847E-002   0.9581371E-004   0.9602688E-002   0.1111106E+003   0.9684076E-004   0.9787929E-004
   0.2117415E-001   0.5044055E-003   0.2169175E-001   0.5644297E+002   0.5175953E-003   0.5311440E-003
   0.2373945E-001   0.6222574E-003   0.2437992E-001   0.4599600E+002   0.6404640E-003   0.6592369E-003
   0.3570654E-001   0.1343450E-002   0.3710510E-001   0.2867611E+002   0.1398561E-002   0.1456024E-002
   0.5589612E-001   0.3298867E-002   0.5941321E-001   0.1797532E+002   0.3517085E-002   0.3750390E-002
   0.5371124E-001   0.3916652E-002   0.5799355E-001   0.2956038E+002   0.4282313E-002   0.4685375E-002
   0.3396790E-001   0.1185329E-002   0.3519711E-001   0.2940027E+002   0.1229208E-002   0.1274742E-002
   0.3997570E-001   0.1644386E-002   0.4169265E-001   0.2482065E+002   0.1716948E-002   0.1792798E-002
   0.4043984E-001   0.2279575E-002   0.4290688E-001   0.3240339E+002   0.2467040E-002   0.2673922E-002
   0.7774920E-001   0.7951245E-002   0.8671414E-001   0.2308343E+002   0.8964944E-002   0.1011471E-001
   0.5026695E-001   0.3749485E-002   0.5439088E-001   0.3434956E+002   0.4123927E-002   0.4539659E-002
   0.2386638E-001   0.8250900E-003   0.2473773E-001   0.5100778E+002   0.8713547E-003   0.9211065E-003
   0.6480711E-001   0.7776142E-002   0.7424616E-001   0.2486922E+002   0.9439049E-002   0.1152989E-001
   0.2395577E-001   0.7290822E-003   0.2471736E-001   0.4705108E+002   0.7615923E-003   0.7960790E-003
   0.4661620E-001   0.2228768E-002   0.4895997E-001   0.2100264E+002   0.2343768E-002   0.2464858E-002
   0.3700932E-001   0.2004514E-002   0.3918217E-001   0.3386701E+002   0.2172850E-002   0.2358673E-002
   0.6483554E-001   0.5424493E-002   0.7084245E-001   0.2118391E+002   0.6006916E-002   0.6657554E-002
   0.1921168E-001   0.4775325E-003   0.1970489E-001   0.6275621E+002   0.4932173E-003   0.5095167E-003
   0.1307287E-001   0.1719440E-003   0.1324712E-001   0.7596485E+002   0.1742499E-003   0.1765869E-003
   0.2329360E-001   0.6559353E-003   0.2397255E-001   0.4936180E+002   0.6789477E-003   0.7028947E-003
   0.3696864E-001   0.1416004E-002   0.3844311E-001   0.2707608E+002   0.1474466E-002   0.1535424E-002
   0.2273005E-001   0.5860882E-003   0.2333311E-001   0.5077536E+002   0.6030541E-003   0.6205401E-003
   0.1616588E-001   0.3155009E-003   0.1648853E-001   0.7683056E+002   0.3226454E-003   0.3299648E-003
   0.2730023E-001   0.1153355E-002   0.2852256E-001   0.5697088E+002   0.1222334E-002   0.1296202E-002
   0.1232042E+000   0.1696556E-001   0.1431093E+000   0.8997454E+001   0.1990509E-001   0.2338134E-001
   0.1624549E-001   0.3781621E-003   0.1663678E-001   0.8022431E+002   0.3912888E-003   0.4050108E-003
   0.6046457E-002   0.3726232E-004   0.6083955E-002   0.1674578E+003   0.3749796E-004   0.3773513E-004
   0.1115571E-001   0.1376021E-003   0.1129518E-001   0.9940223E+002   0.1394685E-003   0.1413619E-003
   0.3185716E-001   0.1693860E-002   0.3366472E-001   0.7499606E+002   0.1807562E-002   0.1929395E-002
   0.5938236E-002   0.3623827E-004   0.5974704E-002   0.1716554E+003   0.3646741E-004   0.3669804E-004
   0.3358237E-001   0.1237720E-002   0.3487080E-001   0.3292488E+002   0.1288428E-002   0.1341315E-002
   0.1403369E-001   0.2369515E-003   0.1427570E-001   0.8081722E+002   0.2420046E-003   0.2471885E-003
   0.1223269E-001   0.1578401E-003   0.1239271E-001   0.8514417E+002   0.1600176E-003   0.1622266E-003
   0.1817460E-001   0.3358171E-003   0.1851684E-001   0.5497088E+002   0.3422429E-003   0.3487936E-003
   0.2644929E-001   0.7228151E-003   0.2719307E-001   0.3811298E+002   0.7437887E-003   0.7653888E-003
   0.2223639E-001   0.5188153E-003   0.2276815E-001   0.4644435E+002   0.5317659E-003   0.5450522E-003
   0.1822271E-001   0.4207641E-003   0.1865544E-001   0.6767912E+002   0.4327367E-003   0.4450889E-003
   0.1001473E-001   0.1298765E-003   0.1014678E-001   0.1202939E+003   0.1320548E-003   0.1342760E-003
   0.2403342E-001   0.7351463E-003   0.2479493E-001   0.5750216E+002   0.7615095E-003   0.7888747E-003
   0.1589877E-001   0.2572350E-003   0.1616033E-001   0.6283437E+002   0.2615565E-003   0.2659525E-003
   0.1003573E-001   0.1111962E-003   0.1014831E-001   0.1074786E+003   0.1125864E-003   0.1139959E-003
   0.1957782E-001   0.4248267E-003   0.2001287E-001   0.5708771E+002   0.4350461E-003   0.4455269E-003
   0.5490443E-002   0.3489868E-004   0.5525596E-002   0.2076533E+003   0.3515337E-004   0.3541012E-004
   0.1540965E-001   0.2519476E-003   0.1566609E-001   0.6704920E+002   0.2564461E-003   0.2610313E-003
   0.5879196E-001   0.5284621E-002   0.6467942E-001   0.3637657E+002   0.5887459E-002   0.6562031E-002
   0.8891987E-001   0.9472256E-002   0.9967605E-001   0.1405247E+002   0.1075618E-001   0.1222777E-001
   0.8630245E-001   0.8487205E-002   0.9582622E-001   0.1269842E+002   0.9523765E-002   0.1069744E-001
   0.3265170E-001   0.1235265E-002   0.3394681E-001   0.3292849E+002   0.1295105E-002   0.1358546E-002
   0.4855811E-001   0.2420236E-002   0.5110864E-001   0.2019618E+002   0.2550530E-002   0.2688005E-002
   0.1152624E-001   0.1453228E-003   0.1167361E-001   0.9259794E+002   0.1473655E-003   0.1494395E-003
   0.5152648E-001   0.5966927E-002   0.5866035E-001   0.4991220E+002   0.7133867E-002   0.8565498E-002
   0.1782745E+000   0.3458430E-001   0.2221250E+000   0.5145183E+001   0.4385054E-001   0.5581290E-001
   0.5843897E-001   0.4475084E-002   0.6340354E-001   0.2082703E+002   0.4964566E-002   0.5518635E-002
   0.1540803E-001   0.2423370E-003   0.1565433E-001   0.6517317E+002   0.2462954E-003   0.2503199E-003
   0.3134819E-001   0.9965748E-003   0.3237799E-001   0.3134295E+002   0.1029795E-002   0.1064139E-002
   0.4120622E-001   0.1847851E-002   0.4314652E-001   0.2619494E+002   0.1940300E-002   0.2037575E-002
   0.2143253E-001   0.5067754E-003   0.2195286E-001   0.5013627E+002   0.5203307E-003   0.5342812E-003
   0.2009557E-001   0.4150286E-003   0.2051961E-001   0.5005873E+002   0.4240442E-003   0.4332616E-003
   0.1173148E-001   0.1395563E-003   0.1187274E-001   0.8521710E+002   0.1412655E-003   0.1429961E-003
   0.8317270E-002   0.7208281E-004   0.8390008E-002   0.1243937E+003   0.7273780E-004   0.7339895E-004
   0.6624566E-002   0.4581607E-004   0.6670720E-002   0.1549732E+003   0.4615348E-004   0.4649355E-004
   0.1658336E-001   0.2989771E-003   0.1688819E-001   0.6573040E+002   0.3048335E-003   0.3108101E-003
   0.2851787E-001   0.8649303E-003   0.2941115E-001   0.3699044E+002   0.8932715E-003   0.9225717E-003
   0.4089511E-001   0.1902062E-002   0.4290413E-001   0.2638174E+002   0.2009025E-002   0.2122785E-002
   0.5541702E-001   0.5300096E-002   0.6142185E-001   0.4238192E+002   0.6004821E-002   0.6812163E-002
   0.4617015E-002   0.2183114E-004   0.4638953E-002   0.2206460E+003   0.2193739E-004   0.2204417E-004
   0.7086721E-002   0.5384832E-004   0.7141008E-002   0.1507484E+003   0.5428746E-004   0.5473038E-004
   0.5769532E-001   0.4097510E-002   0.6216266E-001   0.2094244E+002   0.4467343E-002   0.4874129E-002
   0.5777905E-001   0.4417565E-002   0.6260986E-001   0.3141461E+002   0.4830811E-002   0.5284913E-002
   0.1082125E-001   0.1533938E-003   0.1097743E-001   0.1152432E+003   0.1561724E-003   0.1590094E-003
   0.9603855E-002   0.1071855E-003   0.9712452E-002   0.1184956E+003   0.1085976E-003   0.1100311E-003
   0.1763560E-001   0.3547198E-003   0.1799830E-001   0.6607034E+002   0.3627054E-003   0.3708816E-003
   0.1152286E-001   0.1531237E-003   0.1167830E-001   0.9961087E+002   0.1554411E-003   0.1577965E-003
   0.8206857E-002   0.6970011E-004   0.8277179E-002   0.1244487E+003   0.7032128E-004   0.7094822E-004
   0.6222739E-001   0.9234311E-002   0.7389853E-001   0.5400862E+002   0.1167114E-001   0.1486862E-001
   0.4791792E-002   0.2472791E-004   0.4816658E-002   0.2232130E+003   0.2486596E-004   0.2500482E-004
   0.4249403E-002   0.1894419E-004   0.4268436E-002   0.2460748E+003   0.1903290E-004   0.1912203E-004
   0.3677843E-002   0.1390354E-004   0.3691800E-002   0.2781247E+003   0.1395783E-004   0.1401233E-004
   0.2422662E-001   0.9896685E-003   0.2526753E-001   0.8811990E+002   0.1040916E-002   0.1094991E-002
   0.3019044E-001   0.9720977E-003   0.3119752E-001   0.3395994E+002   0.1007080E-002   0.1043429E-002
   0.1914480E-001   0.3807392E-003   0.1953357E-001   0.5329697E+002   0.3887612E-003   0.3969582E-003
