# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3986293E-001   0.1924913E-002   0.4190712E-001   0.2911801E+002   0.2044197E-002   0.2172235E-002
   0.5163837E-001   0.3384978E-002   0.5531504E-001   0.2515471E+002   0.3676677E-002   0.3997637E-002
   0.5925570E-001   0.5548330E-002   0.6562413E-001   0.2646561E+002   0.6368432E-002   0.7336636E-002
   0.1469462E+000   0.3049910E-001   0.1877211E+000   0.1126913E+002   0.4077485E-001   0.5504603E-001
   0.5573671E-001   0.6486384E-002   0.6346187E-001   0.3316085E+002   0.7725158E-002   0.9224947E-002
   0.3028563E-001   0.1017166E-002   0.3134539E-001   0.3402677E+002   0.1059766E-002   0.1104650E-002
   0.2992598E-001   0.1013522E-002   0.3098152E-001   0.3646006E+002   0.1055537E-002   0.1099691E-002
   0.3317480E-001   0.1372562E-002   0.3461566E-001   0.3950949E+002   0.1440866E-002   0.1512864E-002
   0.2553063E-001   0.8669219E-003   0.2643371E-001   0.5600425E+002   0.9030801E-003   0.9408823E-003
   0.1772407E-001   0.3325207E-003   0.1806327E-001   0.5955635E+002   0.3391958E-003   0.3460108E-003
   0.3628352E-001   0.3418842E-002   0.4033821E-001   0.5668909E+002   0.4054683E-002   0.4833464E-002
   0.8796791E-001   0.1546760E-001   0.1075765E+000   0.4757896E+002   0.1960863E-001   0.2495425E-001
   0.9848059E-001   0.1352339E-001   0.1146577E+000   0.1697941E+002   0.1617707E-001   0.1941525E-001
   0.4234137E-001   0.2118259E-002   0.4459334E-001   0.2650501E+002   0.2251970E-002   0.2395527E-002
   0.3661837E-001   0.1722064E-002   0.3843962E-001   0.4176009E+002   0.1821250E-002   0.1926822E-002
   0.1362303E+000   0.3179341E-001   0.1802404E+000   0.2478120E+002   0.4401005E-001   0.6138149E-001
   0.2550441E+000   0.7458173E-001   0.3639111E+000   0.4543262E+001   0.1088670E+000   0.1598468E+000
   0.2680067E+000   0.7669334E-001   0.3776847E+000   0.3220809E+001   0.1096780E+000   0.1575112E+000
   0.2039473E+000   0.4384618E-001   0.2607876E+000   0.4177574E+001   0.5684025E-001   0.7396093E-001
   0.1235956E+000   0.2059653E-001   0.1494167E+000   0.1290051E+002   0.2582118E-001   0.3261293E-001
   0.1900651E-001   0.4982263E-003   0.1952614E-001   0.6354681E+002   0.5196312E-003   0.5424443E-003
   0.1141504E-001   0.1417476E-003   0.1155867E-001   0.9820666E+002   0.1436340E-003   0.1455466E-003
   0.8747251E-002   0.1325344E-003   0.8883024E-002   0.1610806E+003   0.1357722E-003   0.1391087E-003
   0.1100528E+000   0.1640069E-001   0.1300562E+000   0.1762916E+002   0.2000332E-001   0.2453802E-001
   0.1111587E+000   0.2087488E-001   0.1385796E+000   0.1813790E+002   0.2742089E-001   0.3626384E-001
   0.5288469E-001   0.4251583E-002   0.5782987E-001   0.2571367E+002   0.4945182E-002   0.5813469E-002
   0.1296330E-001   0.3692143E-003   0.1335002E-001   0.1455706E+003   0.3867237E-003   0.4052459E-003
   0.7733486E-002   0.1266031E-003   0.7863863E-002   0.1994048E+003   0.1303767E-003   0.1342938E-003
   0.8511115E-002   0.1088720E-003   0.8622413E-002   0.1444055E+003   0.1112984E-003   0.1138051E-003
   0.1135923E-001   0.2225912E-003   0.1159180E-001   0.1085888E+003   0.2325761E-003   0.2432800E-003
   0.1917636E-001   0.6680710E-003   0.1988118E-001   0.8117852E+002   0.7048153E-003   0.7439809E-003
   0.4573805E-001   0.2849458E-002   0.4880218E-001   0.4432894E+002   0.3064132E-002   0.3295940E-002
   0.6272415E-002   0.7168517E-004   0.6345711E-002   0.2065424E+003   0.7329570E-004   0.7495554E-004
   0.1481303E-001   0.2874838E-003   0.1510720E-001   0.9531850E+002   0.2941770E-003   0.3010405E-003
   0.3381884E-001   0.1278227E-002   0.3515336E-001   0.3192280E+002   0.1334522E-002   0.1393555E-002
   0.5752112E-001   0.3812536E-002   0.6163633E-001   0.2085286E+002   0.4115215E-002   0.4444033E-002
   0.1657286E-001   0.4923409E-003   0.1708997E-001   0.8724523E+002   0.5171162E-003   0.5434746E-003
   0.1151361E-001   0.1470696E-003   0.1166276E-001   0.9620115E+002   0.1491492E-003   0.1512603E-003
   0.1451788E-001   0.2158267E-003   0.1473704E-001   0.6967257E+002   0.2191591E-003   0.2225441E-003
   0.1990552E-001   0.4078069E-003   0.2032211E-001   0.5074541E+002   0.4165838E-003   0.4255548E-003
   0.2606889E-001   0.7695560E-003   0.2686560E-001   0.4119052E+002   0.7967132E-003   0.8249715E-003
   0.7216306E-001   0.7330500E-002   0.8068609E-001   0.1852606E+002   0.8523031E-002   0.9965436E-002
   0.7990609E-001   0.1172727E-001   0.9499264E-001   0.2269406E+002   0.1508654E-001   0.1971411E-001
   0.8926163E-001   0.9578916E-002   0.1002393E+000   0.1295856E+002   0.1097766E-001   0.1261638E-001
   0.6945860E-001   0.6979227E-002   0.7748861E-001   0.2060403E+002   0.8030017E-002   0.9266631E-002
   0.6240383E-001   0.4979594E-002   0.6791581E-001   0.2014133E+002   0.5511983E-002   0.6109634E-002
   0.8497245E-001   0.8963489E-002   0.9517451E-001   0.1509800E+002   0.1020206E-001   0.1162802E-001
   0.3376166E-001   0.1630127E-002   0.3549339E-001   0.4654581E+002   0.1731730E-002   0.1840272E-002
   0.1772276E-001   0.3557716E-003   0.1808639E-001   0.6787404E+002   0.3636298E-003   0.3716697E-003
   0.1820991E-001   0.3660501E-003   0.1858408E-001   0.6095011E+002   0.3741642E-003   0.3824685E-003
   0.1162905E-001   0.1614729E-003   0.1179323E-001   0.9974994E+002   0.1641780E-003   0.1669354E-003
   0.5537174E-001   0.8325247E-002   0.6581378E-001   0.7743635E+002   0.1044204E-001   0.1319476E-001
   0.7685573E-001   0.9181209E-002   0.8781627E-001   0.2161296E+002   0.1096054E-001   0.1317949E-001
   0.2429271E-001   0.6958065E-003   0.2501446E-001   0.4537475E+002   0.7217409E-003   0.7489380E-003
   0.3039053E-001   0.1076894E-002   0.3151207E-001   0.3834196E+002   0.1121542E-002   0.1168201E-002
   0.1898461E+000   0.5572334E-001   0.2770421E+000   0.1014898E+002   0.8719599E-001   0.1389259E+000
   0.2551766E+000   0.8142323E-001   0.3812003E+000   0.5887964E+001   0.1260236E+000   0.1969186E+000
   0.1632821E+000   0.3859515E-001   0.2170506E+000   0.1065235E+002   0.5376853E-001   0.7552140E-001
   0.1858816E+000   0.3989444E-001   0.2383088E+000   0.5742255E+001   0.5242722E-001   0.6926109E-001
   0.1493068E+000   0.2914370E-001   0.1874563E+000   0.9214864E+001   0.3814957E-001   0.5035031E-001
   0.3017687E-001   0.1511222E-002   0.3179381E-001   0.5707283E+002   0.1616942E-002   0.1731040E-002
   0.1299934E-001   0.1726094E-003   0.1317432E-001   0.7783288E+002   0.1749764E-003   0.1773764E-003
   0.1346565E-001   0.3007257E-003   0.1377743E-001   0.1006166E+003   0.3117853E-003   0.3233650E-003
   0.9677591E-001   0.1688209E-001   0.1182574E+000   0.3015598E+002   0.2148146E-001   0.2748227E-001
   0.1762996E+000   0.4343300E-001   0.2373070E+000   0.1249524E+002   0.6100735E-001   0.8654919E-001
   0.1273215E+000   0.2960859E-001   0.1692172E+000   0.2421585E+002   0.4189573E-001   0.6000133E-001
   0.1875912E-001   0.5636938E-003   0.1934732E-001   0.8434941E+002   0.5882070E-003   0.6140051E-003
   0.3705474E-001   0.2645922E-002   0.3997368E-001   0.7833090E+002   0.2918946E-002   0.3224558E-002
   0.3155467E-001   0.2481416E-002   0.3435009E-001   0.8391091E+002   0.2795418E-002   0.3155057E-002
   0.1027238E+000   0.1546708E-001   0.1219874E+000   0.1960189E+002   0.1926359E-001   0.2427262E-001
   0.7983934E-001   0.1175237E-001   0.9520802E-001   0.2396464E+002   0.1536868E-001   0.2044547E-001
   0.3753740E-001   0.2336326E-002   0.4006175E-001   0.7423324E+002   0.2524354E-002   0.2728991E-002
   0.5005662E-002   0.3422873E-004   0.5040221E-002   0.2464329E+003   0.3455877E-004   0.3489290E-004
   0.2027864E-001   0.4926126E-003   0.2078508E-001   0.6568173E+002   0.5064410E-003   0.5206944E-003
   0.3306141E-001   0.1380085E-002   0.3451481E-001   0.3733641E+002   0.1453396E-002   0.1531162E-002
   0.5055764E-001   0.3020723E-002   0.5378923E-001   0.2639752E+002   0.3231590E-002   0.3458042E-002
   0.1643062E-001   0.3132870E-003   0.1675109E-001   0.6802092E+002   0.3204726E-003   0.3278507E-003
   0.2359595E-001   0.6060982E-003   0.2421939E-001   0.4534588E+002   0.6234318E-003   0.6412979E-003
   0.2247637E-001   0.5498081E-003   0.2304128E-001   0.4711293E+002   0.5649031E-003   0.5804499E-003
   0.1797344E-001   0.3447043E-003   0.1832534E-001   0.5822579E+002   0.3518955E-003   0.3592457E-003
   0.2390829E-001   0.6033317E-003   0.2452854E-001   0.4277556E+002   0.6202495E-003   0.6377016E-003
   0.9654705E-001   0.1726982E-001   0.1201957E+000   0.1864531E+002   0.2364866E-001   0.3312619E-001
   0.2310331E+000   0.6909727E-001   0.3419224E+000   0.4988180E+001   0.1108894E+000   0.1840544E+000
   0.1049289E+000   0.1664757E-001   0.1267095E+000   0.1311346E+002   0.2178065E-001   0.2906986E-001
   0.3792723E-001   0.1652205E-002   0.3966423E-001   0.2999315E+002   0.1737000E-002   0.1826554E-002
   0.4202616E-001   0.2024152E-002   0.4416846E-001   0.2621551E+002   0.2142301E-002   0.2268302E-002
   0.4136102E-001   0.2925859E-002   0.4458319E-001   0.5085473E+002   0.3222171E-002   0.3553767E-002
   0.1512954E-001   0.2499855E-003   0.1538406E-001   0.7202518E+002   0.2545182E-003   0.2591383E-003
   0.2058016E-001   0.4506980E-003   0.2104148E-001   0.5157639E+002   0.4613214E-003   0.4722059E-003
   0.2901387E-001   0.9450525E-003   0.2999458E-001   0.3782504E+002   0.9807079E-003   0.1017849E-002
   0.3665592E-001   0.1586562E-002   0.3832456E-001   0.3186190E+002   0.1668638E-002   0.1755354E-002
   0.9346131E-001   0.1703107E-001   0.1162557E+000   0.2463271E+002   0.2279444E-001   0.3091023E-001
   0.1795107E+000   0.4480481E-001   0.2435000E+000   0.1086058E+002   0.6398924E-001   0.9263760E-001
   0.2981899E-001   0.2978640E-002   0.3340309E-001   0.6867575E+002   0.3584100E-002   0.4329221E-002
   0.1402231E-001   0.2489485E-003   0.1427747E-001   0.8135077E+002   0.2551605E-003   0.2615801E-003
   0.5878473E-001   0.9585920E-002   0.7194166E-001   0.4429423E+002   0.1315693E-001   0.1846205E-001
   0.4138694E-001   0.4896828E-002   0.4773247E-001   0.5281437E+002   0.6345530E-002   0.8404618E-002
   0.2794560E-001   0.1424925E-002   0.2950456E-001   0.5266007E+002   0.1558961E-002   0.1709672E-002
   0.5539045E-001   0.4360519E-002   0.6027110E-001   0.2505719E+002   0.4880646E-002   0.5478101E-002
   0.4475489E-001   0.2976432E-002   0.4806239E-001   0.2970326E+002   0.3307501E-002   0.3688835E-002
   0.1984869E-001   0.5602502E-003   0.2043253E-001   0.6432136E+002   0.5838366E-003   0.6087122E-003
   0.1261948E-001   0.1670314E-003   0.1278884E-001   0.8278707E+002   0.1693627E-003   0.1717275E-003
   0.1042510E-001   0.1217219E-003   0.1054839E-001   0.1076058E+003   0.1232939E-003   0.1248874E-003
   0.1298617E-001   0.2611570E-003   0.1325783E-001   0.9672257E+002   0.2716624E-003   0.2828576E-003
   0.7204807E-001   0.8316622E-002   0.8174373E-001   0.3037228E+002   0.9695662E-002   0.1133670E-001
   0.1264600E+000   0.2141776E-001   0.1543614E+000   0.1017792E+002   0.2790145E-001   0.3716693E-001
   0.5141241E-001   0.3788889E-002   0.5566868E-001   0.2519215E+002   0.4256267E-002   0.4801295E-002
   0.5798769E-001   0.3995379E-002   0.6232924E-001   0.2098379E+002   0.4341546E-002   0.4722013E-002
   0.8184118E-001   0.8002255E-002   0.9081712E-001   0.1703470E+002   0.8975946E-002   0.1007767E-001
   0.1590855E+000   0.2926906E-001   0.1962455E+000   0.6769219E+001   0.3716007E-001   0.4755288E-001
   0.1757719E+000   0.3946674E-001   0.2300264E+000   0.7223307E+001   0.5425449E-001   0.7561237E-001
   0.8942684E-001   0.1247223E-001   0.1047254E+000   0.2188536E+002   0.1529860E-001   0.1892568E-001
   0.4116012E-001   0.3103637E-002   0.4461209E-001   0.7335925E+002   0.3451967E-002   0.3848250E-002
   0.5134174E-001   0.4382107E-002   0.5628597E-001   0.3723928E+002   0.4944224E-002   0.5590272E-002
   0.4124932E-001   0.2358154E-002   0.4378910E-001   0.3362168E+002   0.2539778E-002   0.2737383E-002
   0.6883990E-001   0.5727160E-002   0.7514697E-001   0.1961327E+002   0.6307078E-002   0.6949490E-002
   0.4223461E-001   0.2664419E-002   0.4515330E-001   0.3265631E+002   0.2918682E-002   0.3202386E-002
   0.6683122E-001   0.5764222E-002   0.7326788E-001   0.1860325E+002   0.6436662E-002   0.7197800E-002
   0.3598075E-001   0.1695201E-002   0.3778439E-001   0.3588172E+002   0.1803636E-002   0.1920551E-002
   0.1426737E-001   0.2283838E-003   0.1450000E-001   0.7616413E+002   0.2326319E-003   0.2369705E-003
   0.1862643E-001   0.3644102E-003   0.1899849E-001   0.5536411E+002   0.3720624E-003   0.3798835E-003
   0.3660324E-001   0.1514821E-002   0.3819252E-001   0.2980319E+002   0.1589287E-002   0.1667883E-002
   0.8168414E-001   0.8256531E-002   0.9111040E-001   0.1400673E+002   0.9426254E-002   0.1079438E-001
   0.6610055E-001   0.5727555E-002   0.7255678E-001   0.2044994E+002   0.6456233E-002   0.7305613E-002
   0.3335671E-001   0.1317921E-002   0.3473506E-001   0.3784843E+002   0.1378357E-002   0.1441765E-002
   0.4053131E-001   0.1820071E-002   0.4244270E-001   0.2875062E+002   0.1911396E-002   0.2007513E-002
   0.2176280E-001   0.6351673E-003   0.2242097E-001   0.6539262E+002   0.6581716E-003   0.6821038E-003
   0.1811524E-001   0.4802493E-003   0.1861344E-001   0.7409156E+002   0.4981959E-003   0.5169415E-003
   0.1765050E-001   0.3564927E-003   0.1801525E-001   0.6488430E+002   0.3647443E-003   0.3732049E-003
   0.3389020E-001   0.1333188E-002   0.3528680E-001   0.3306928E+002   0.1396607E-002   0.1463435E-002
   0.5158595E-001   0.3788413E-002   0.5580969E-001   0.2558632E+002   0.4223739E-002   0.4724274E-002
   0.9392466E-001   0.1278335E-001   0.1094250E+000   0.1892061E+002   0.1550030E-001   0.1893074E-001
   0.9568433E-001   0.1435927E-001   0.1130980E+000   0.3311497E+002   0.1741367E-001   0.2118024E-001
   0.8370284E-001   0.1129539E-001   0.9719383E-001   0.3034973E+002   0.1349099E-001   0.1615900E-001
   0.6190786E-001   0.6835372E-002   0.6988322E-001   0.3942431E+002   0.7975361E-002   0.9338455E-002
   0.5010257E-001   0.4364927E-002   0.5503493E-001   0.3919908E+002   0.4932362E-002   0.5585917E-002
   0.4583853E-001   0.4864027E-002   0.5160113E-001   0.5039423E+002   0.5762600E-002   0.6860157E-002
   0.5924009E-001   0.7282062E-002   0.6792574E-001   0.4253116E+002   0.8685655E-002   0.1039611E-001
   0.6747055E-001   0.6159372E-002   0.7444600E-001   0.2075807E+002   0.6975450E-002   0.7923399E-002
   0.4150715E-001   0.1897691E-002   0.4350627E-001   0.2541740E+002   0.1999115E-002   0.2106580E-002
   0.1780508E-001   0.4271296E-003   0.1824563E-001   0.7470821E+002   0.4405487E-003   0.4544669E-003
   0.1033857E-001   0.1146372E-003   0.1045457E-001   0.1032472E+003   0.1160038E-003   0.1173874E-003
   0.1007890E-001   0.1088561E-003   0.1018901E-001   0.1067008E+003   0.1101124E-003   0.1113838E-003
   0.1411988E-001   0.2645111E-003   0.1439079E-001   0.9232866E+002   0.2709077E-003   0.2774859E-003
   0.7568931E-001   0.9436467E-002   0.8683947E-001   0.2611224E+002   0.1115016E-001   0.1320406E-001
   0.1007282E+000   0.1194914E-001   0.1145820E+000   0.1081108E+002   0.1385377E-001   0.1610105E-001
   0.5814781E-001   0.4256252E-002   0.6284907E-001   0.1980499E+002   0.4701259E-002   0.5204955E-002
   0.3950993E-001   0.1740461E-002   0.4133838E-001   0.2807042E+002   0.1828453E-002   0.1921228E-002
   0.7225611E-001   0.7013680E-002   0.8021924E-001   0.1979836E+002   0.7963132E-002   0.9060029E-002
   0.1401680E+000   0.2161386E-001   0.1661122E+000   0.7203309E+001   0.2594422E-001   0.3120605E-001
   0.1025307E+000   0.1285341E-001   0.1175635E+000   0.1219687E+002   0.1503278E-001   0.1762780E-001
   0.5314386E-001   0.3468359E-002   0.5691760E-001   0.2161695E+002   0.3773734E-002   0.4111871E-002
   0.7277000E-001   0.6908412E-002   0.8064375E-001   0.1654612E+002   0.7873756E-002   0.9004792E-002
   0.9867210E-001   0.1236599E-001   0.1131680E+000   0.1350359E+002   0.1449591E-001   0.1703541E-001
   0.4482556E-001   0.3108688E-002   0.4826379E-001   0.3312434E+002   0.3438228E-002   0.3810128E-002
   0.1095339E+000   0.1373454E-001   0.1254603E+000   0.1050268E+002   0.1592641E-001   0.1849420E-001
   0.9095409E-001   0.9556196E-002   0.1017604E+000   0.1289573E+002   0.1080629E-001   0.1223195E-001
   0.8456718E-001   0.9622965E-002   0.9563516E-001   0.1997525E+002   0.1106797E-001   0.1274633E-001
   0.1760365E-001   0.7189543E-003   0.1837596E-001   0.1049570E+003   0.7723093E-003   0.8306326E-003
   0.8574148E-002   0.8627223E-004   0.8661438E-002   0.1339181E+003   0.8729003E-004   0.8832131E-004
   0.2084823E-001   0.4547948E-003   0.2131359E-001   0.4957500E+002   0.4653645E-003   0.4761891E-003
   0.2559213E-001   0.6765535E-003   0.2628775E-001   0.3923222E+002   0.6956196E-003   0.7152445E-003
   0.4715668E-001   0.2678068E-002   0.5003166E-001   0.2410160E+002   0.2874979E-002   0.3088989E-002
   0.5290732E-001   0.3495334E-002   0.5670435E-001   0.2234212E+002   0.3797030E-002   0.4128295E-002
   0.4094275E-001   0.2293563E-002   0.4339859E-001   0.4527892E+002   0.2455839E-002   0.2631002E-002
   0.1007094E-001   0.1975723E-003   0.1027491E-001   0.1539799E+003   0.2039735E-003   0.2106258E-003
   0.3442139E-001   0.2656663E-002   0.3743060E-001   0.7679577E+002   0.3009209E-002   0.3419407E-002
   0.5916798E-001   0.4904834E-002   0.6468405E-001   0.2317188E+002   0.5516063E-002   0.6220051E-002
   0.4090510E-001   0.2100248E-002   0.4314006E-001   0.3092289E+002   0.2234961E-002   0.2379246E-002
   0.6287021E-001   0.5460929E-002   0.6897959E-001   0.2353308E+002   0.6109381E-002   0.6845195E-002
   0.7201939E-001   0.7336016E-002   0.8045324E-001   0.2126427E+002   0.8433847E-002   0.9732434E-002
   0.1833740E+000   0.4129800E-001   0.2389951E+000   0.7314440E+001   0.5562108E-001   0.7547602E-001
   0.1352744E+000   0.2753665E-001   0.1722514E+000   0.1859818E+002   0.3697698E-001   0.5031401E-001
   0.1410131E+000   0.2330241E-001   0.1706259E+000   0.7114451E+001   0.2961281E-001   0.3834994E-001
   0.9762517E-001   0.1258422E-001   0.1124756E+000   0.1499705E+002   0.1485042E-001   0.1757669E-001
   0.6611996E-001   0.5593839E-002   0.7237168E-001   0.1884899E+002   0.6251718E-002   0.7002120E-002
   0.1024758E+000   0.1235921E-001   0.1168986E+000   0.1036020E+002   0.1442272E-001   0.1688856E-001
   0.1323709E+000   0.1951051E-001   0.1557108E+000   0.7426656E+001   0.2333992E-001   0.2799824E-001
   0.1104021E+000   0.1353062E-001   0.1260521E+000   0.9199477E+001   0.1565004E-001   0.1813389E-001
   0.8570565E-001   0.8879266E-002   0.9582079E-001   0.1321357E+002   0.1011514E-001   0.1154670E-001
   0.2372658E-001   0.8639470E-003   0.2463108E-001   0.7284552E+002   0.9045013E-003   0.9471561E-003
   0.1221140E-001   0.1839016E-003   0.1239871E-001   0.9766485E+002   0.1873105E-003   0.1907920E-003
   0.1463645E-001   0.2262450E-003   0.1486647E-001   0.7074102E+002   0.2300217E-003   0.2338656E-003
   0.3849993E-001   0.2703130E-002   0.4154349E-001   0.4186052E+002   0.3043560E-002   0.3439475E-002
   0.1024096E+000   0.1317436E-001   0.1178275E+000   0.1305452E+002   0.1541792E-001   0.1807114E-001
   0.5783593E-001   0.4498695E-002   0.6286452E-001   0.2130767E+002   0.5028588E-002   0.5637752E-002
   0.5824013E-001   0.3877536E-002   0.6242166E-001   0.1959489E+002   0.4181523E-002   0.4510700E-002
   0.7632494E-001   0.7512601E-002   0.8486074E-001   0.1654829E+002   0.8535793E-002   0.9720051E-002
   0.1083614E+000   0.1350469E-001   0.1240224E+000   0.1044206E+002   0.1566106E-001   0.1818874E-001
   0.1078304E+000   0.1245441E-001   0.1220184E+000   0.9241307E+001   0.1418800E-001   0.1617506E-001
   0.9582263E-001   0.1060050E-001   0.1079051E+000   0.1236127E+002   0.1208250E-001   0.1379095E-001
   0.1023252E+000   0.1200337E-001   0.1161132E+000   0.1102319E+002   0.1378801E-001   0.1585963E-001
   0.6320797E-001   0.5220813E-002   0.6904650E-001   0.1934342E+002   0.5838530E-002   0.6544964E-002
   0.6365698E-001   0.6118196E-002   0.7068509E-001   0.2427202E+002   0.7028110E-002   0.8101134E-002
   0.7350218E-001   0.8577403E-002   0.8352392E-001   0.2810499E+002   0.1002175E-001   0.1173885E-001
   0.8862523E-001   0.1289087E-001   0.1043015E+000   0.2791524E+002   0.1567627E-001   0.1914507E-001
   0.1936565E-001   0.8531327E-003   0.2028623E-001   0.9709775E+002   0.9205761E-003   0.9949006E-003
   0.2593149E-001   0.8865307E-003   0.2685436E-001   0.6272710E+002   0.9228668E-003   0.9608457E-003
   0.3286714E-001   0.1321719E-002   0.3425038E-001   0.4430255E+002   0.1383245E-002   0.1447818E-002
   0.2089429E-001   0.7112622E-003   0.2163951E-001   0.7520618E+002   0.7452205E-003   0.7810262E-003
   0.2295124E-001   0.6213231E-003   0.2359181E-001   0.5344298E+002   0.6405639E-003   0.6604392E-003
   0.2959272E-001   0.9217540E-003   0.3054561E-001   0.3460688E+002   0.9528970E-003   0.9851378E-003
   0.4644440E-001   0.2792148E-002   0.4945024E-001   0.2788499E+002   0.3005848E-002   0.3237524E-002
   0.3171627E-001   0.1046819E-002   0.3280029E-001   0.3187968E+002   0.1084024E-002   0.1122604E-002
   0.3495082E-001   0.1562127E-002   0.3659962E-001   0.4249635E+002   0.1648795E-002   0.1740872E-002
   0.2048454E-001   0.8091253E-003   0.2133951E-001   0.1032705E+003   0.8549654E-003   0.9037682E-003
   0.4930399E-001   0.5675349E-002   0.5598933E-001   0.6771651E+002   0.6685340E-002   0.7892800E-002
   0.7243343E-001   0.9598416E-002   0.8376374E-001   0.4054369E+002   0.1133031E-001   0.1338818E-001
   0.2409579E-001   0.8920400E-003   0.2503616E-001   0.6181241E+002   0.9403700E-003   0.9919131E-003
   0.2502888E-001   0.8992872E-003   0.2597739E-001   0.5197530E+002   0.9485135E-003   0.1001260E-002
   0.3374947E-001   0.1440778E-002   0.3526738E-001   0.3807818E+002   0.1517906E-002   0.1599697E-002
   0.9678637E-001   0.1322853E-001   0.1130764E+000   0.1271789E+002   0.1629007E-001   0.2023662E-001
   0.1432129E+000   0.2702615E-001   0.1795229E+000   0.8560857E+001   0.3631006E-001   0.4999830E-001
   0.2413309E+000   0.7252651E-001   0.3558150E+000   0.4371941E+001   0.1144841E+000   0.1850317E+000
   0.1733321E+000   0.4152031E-001   0.2321937E+000   0.9405973E+001   0.5886160E-001   0.8491089E-001
   0.1069677E+000   0.1640914E-001   0.1275100E+000   0.1353066E+002   0.2054223E-001   0.2595672E-001
   0.8950250E-001   0.8884214E-002   0.9950502E-001   0.1124421E+002   0.1000253E-001   0.1128017E-001
   0.8663996E-001   0.9111526E-002   0.9718260E-001   0.1261882E+002   0.1054263E-001   0.1226955E-001
   0.1102384E+000   0.1543666E-001   0.1286658E+000   0.1259648E+002   0.1842743E-001   0.2206652E-001
   0.1640051E+000   0.3060532E-001   0.2027238E+000   0.6402385E+001   0.3871863E-001   0.4926786E-001
   0.8433014E-001   0.1274233E-001   0.9996889E-001   0.3797928E+002   0.1563875E-001   0.1926435E-001
   0.4505856E-001   0.3299151E-002   0.4874357E-001   0.3947241E+002   0.3685007E-002   0.4127222E-002
   0.8081966E-001   0.1386952E-001   0.9927149E-001   0.2790215E+002   0.1845183E-001   0.2484524E-001
   0.7990913E-001   0.1026487E-001   0.9223118E-001   0.2340608E+002   0.1232205E-001   0.1486296E-001
   0.4038429E-001   0.3993486E-002   0.4505153E-001   0.5582515E+002   0.4667236E-002   0.5470520E-002
   0.2227056E-001   0.5910492E-003   0.2288162E-001   0.5133607E+002   0.6110532E-003   0.6319065E-003
   0.3577372E-001   0.2048593E-002   0.3797786E-001   0.5100136E+002   0.2204146E-002   0.2372585E-002
   0.3419586E-001   0.1783529E-002   0.3610709E-001   0.4518035E+002   0.1911230E-002   0.2049237E-002
   0.9766886E-001   0.1147194E-001   0.1108581E+000   0.1429224E+002   0.1318923E-001   0.1518305E-001
   0.8709415E-001   0.9104706E-002   0.9740221E-001   0.1545072E+002   0.1030805E-001   0.1168415E-001
   0.6413855E-001   0.6422787E-002   0.7155313E-001   0.2946271E+002   0.7414582E-002   0.8596403E-002
   0.1290127E+000   0.1995224E-001   0.1531295E+000   0.1115424E+002   0.2411674E-001   0.2923045E-001
   0.8039363E-001   0.8137854E-002   0.8965673E-001   0.1549075E+002   0.9263100E-002   0.1056724E-001
   0.6742016E-001   0.6471142E-002   0.7481662E-001   0.2098709E+002   0.7396463E-002   0.8480996E-002
   0.4595383E-001   0.4200355E-002   0.5082352E-001   0.3831369E+002   0.4869690E-002   0.5667225E-002
   0.1732521E-001   0.3681238E-003   0.1770378E-001   0.6526491E+002   0.3785722E-003   0.3894030E-003
   0.1071124E-001   0.1209457E-003   0.1083363E-001   0.9884679E+002   0.1223886E-003   0.1238493E-003
   0.9333909E-002   0.1353076E-003   0.9472568E-002   0.1345057E+003   0.1386589E-003   0.1421230E-003
   0.3531083E-001   0.1622611E-002   0.3702139E-001   0.4781360E+002   0.1710555E-002   0.1803575E-002
   0.4763112E-001   0.3261126E-002   0.5119449E-001   0.3602928E+002   0.3563365E-002   0.3898306E-002
   0.2215485E-001   0.6092870E-003   0.2278426E-001   0.5687515E+002   0.6294112E-003   0.6502653E-003
   0.4682253E-001   0.2318257E-002   0.4926831E-001   0.2171380E+002   0.2445777E-002   0.2580647E-002
   0.5583697E-001   0.3840820E-002   0.6000996E-001   0.2275591E+002   0.4172990E-002   0.4537046E-002
   0.3081420E-001   0.1002429E-002   0.3185213E-001   0.3343840E+002   0.1037923E-002   0.1074732E-002
   0.4688790E-001   0.2749683E-002   0.4983658E-001   0.2693639E+002   0.2948679E-002   0.3163240E-002
   0.6384824E-001   0.4436345E-002   0.6863568E-001   0.1691622E+002   0.4787445E-002   0.5167344E-002
   0.4898796E-001   0.2867606E-002   0.5205736E-001   0.2497319E+002   0.3069400E-002   0.3286479E-002
   0.8131192E-001   0.9068269E-002   0.9178639E-001   0.1967065E+002   0.1047447E-001   0.1212663E-001
   0.3177556E-001   0.2803143E-002   0.3504738E-001   0.6607699E+002   0.3271821E-002   0.3831732E-002
   0.5315429E-001   0.4148231E-002   0.5776105E-001   0.2808443E+002   0.4606763E-002   0.5123585E-002
   0.8853964E-001   0.8783606E-002   0.9840031E-001   0.1204005E+002   0.9860668E-002   0.1108112E-001
   0.5782736E-001   0.3525485E-002   0.6159745E-001   0.1710834E+002   0.3770090E-002   0.4032883E-002
   0.7186219E-001   0.6147220E-002   0.7873484E-001   0.1553838E+002   0.6872649E-002   0.7705533E-002
