# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6928972E-001   0.8488942E-002   0.7960020E-001   0.3192664E+002   0.1031047E-001   0.1265962E-001
   0.5645516E-001   0.4965389E-002   0.6216077E-001   0.2993420E+002   0.5705610E-002   0.6602225E-002
   0.4023361E-001   0.2621547E-002   0.4308338E-001   0.8881714E+002   0.2849769E-002   0.3101371E-002
   0.3503829E-001   0.2530805E-002   0.3787939E-001   0.1087358E+003   0.2841098E-002   0.3202516E-002
   0.3174156E-001   0.2191292E-002   0.3421819E-001   0.1055291E+003   0.2476627E-002   0.2811787E-002
   0.2778895E-001   0.1810744E-002   0.2984716E-001   0.7398131E+002   0.2058210E-002   0.2351444E-002
   0.1556459E-001   0.4420381E-003   0.1602632E-001   0.1125061E+003   0.4617220E-003   0.4825328E-003
   0.1250239E-001   0.3200929E-003   0.1283531E-001   0.1379205E+003   0.3329230E-003   0.3463488E-003
   0.2054200E-001   0.9297309E-003   0.2154029E-001   0.1164370E+003   0.9982928E-003   0.1073449E-002
   0.2688815E-001   0.1298243E-002   0.2828064E-001   0.8590003E+002   0.1392488E-002   0.1495546E-002
   0.2806364E-001   0.1284381E-002   0.2943806E-001   0.7034935E+002   0.1374417E-002   0.1472873E-002
   0.2363968E-001   0.7790899E-003   0.2445159E-001   0.7145626E+002   0.8119125E-003   0.8463840E-003
   0.1193487E-001   0.2251197E-003   0.1216582E-001   0.1399846E+003   0.2309535E-003   0.2369668E-003
   0.3105783E-001   0.2093497E-002   0.3335598E-001   0.1016407E+003   0.2298145E-002   0.2526510E-002
   0.4461530E-001   0.4056151E-002   0.4934100E-001   0.5851134E+002   0.4725708E-002   0.5549987E-002
   0.5552943E-001   0.5328035E-002   0.6172250E-001   0.4104953E+002   0.6193073E-002   0.7250578E-002
   0.5005708E-001   0.4706720E-002   0.5554935E-001   0.4489920E+002   0.5492278E-002   0.6457538E-002
   0.4103358E-001   0.2969152E-002   0.4432203E-001   0.5320324E+002   0.3288444E-002   0.3648415E-002
   0.3071495E-001   0.2092323E-002   0.3305261E-001   0.7599867E+002   0.2337658E-002   0.2620347E-002
   0.4862754E-001   0.8402001E-002   0.5987330E-001   0.8709347E+002   0.1124576E-001   0.1524015E-001
   0.7199503E-001   0.1487967E-001   0.9260227E-001   0.7925911E+002   0.2060724E-001   0.2896663E-001
   0.6070648E-001   0.1328092E-001   0.7939251E-001   0.9947922E+002   0.1868603E-001   0.2664431E-001
   0.2654834E-001   0.4060880E-002   0.3226936E-001   0.1121881E+003   0.5721020E-002   0.8228447E-002
   0.1662292E-001   0.4327945E-003   0.1707529E-001   0.9267065E+002   0.4523736E-003   0.4735251E-003
   0.2576131E-001   0.9432059E-003   0.2676360E-001   0.5409434E+002   0.1002291E-002   0.1068006E-002
   0.2893755E-001   0.1277714E-002   0.3030794E-001   0.5928655E+002   0.1370389E-002   0.1473246E-002
   0.2030739E-001   0.8679734E-003   0.2123536E-001   0.1558222E+003   0.9279691E-003   0.9933303E-003
   0.9958566E-002   0.3878300E-003   0.1037660E-001   0.3306380E+003   0.4180362E-003   0.4511965E-003
   0.3894815E-002   0.3531279E-004   0.3930903E-002   0.4224807E+003   0.3608844E-004   0.3689042E-004
   0.4666859E-002   0.3160365E-004   0.4698734E-002   0.3352064E+003   0.3187528E-004   0.3214957E-004
   0.7759112E-002   0.7887169E-004   0.7838942E-002   0.1917981E+003   0.7982959E-004   0.8080048E-004
   0.9750546E-002   0.1097688E-003   0.9861768E-002   0.1167460E+003   0.1112224E-003   0.1126986E-003
   0.9879556E-002   0.1379296E-003   0.1002036E-001   0.1315061E+003   0.1408058E-003   0.1437661E-003
   0.1581538E-001   0.8776265E-003   0.1682088E-001   0.1273572E+003   0.1005499E-002   0.1159566E-002
   0.3833371E-001   0.5064539E-002   0.4466175E-001   0.1029529E+003   0.6328040E-002   0.7968982E-002
   0.6138141E-001   0.8640871E-002   0.7199729E-001   0.6865723E+002   0.1061587E-001   0.1312202E-001
   0.6813978E-001   0.9497718E-002   0.7975413E-001   0.5239495E+002   0.1161435E-001   0.1428102E-001
   0.5993880E-001   0.7548922E-002   0.6908180E-001   0.4717104E+002   0.9143003E-002   0.1113503E-001
   0.6392012E-001   0.8934698E-002   0.7515460E-001   0.4234076E+002   0.1123449E-001   0.1427096E-001
   0.7569479E-001   0.1128818E-001   0.8996738E-001   0.3739284E+002   0.1427259E-001   0.1823145E-001
   0.8097864E-001   0.1220298E-001   0.9647347E-001   0.4028097E+002   0.1549484E-001   0.1990170E-001
   0.6688346E-001   0.8466256E-002   0.7738479E-001   0.4556732E+002   0.1050133E-001   0.1318357E-001
   0.4093418E-001   0.3994708E-002   0.4574713E-001   0.1131006E+003   0.4812957E-002   0.5875120E-002
   0.3274950E-001   0.3302857E-002   0.3691954E-001   0.1287408E+003   0.4170038E-002   0.5384699E-002
   0.3319349E-001   0.3252528E-002   0.3730406E-001   0.1180976E+003   0.4110562E-002   0.5314341E-002
   0.3661029E-001   0.3272544E-002   0.4064706E-001   0.6143306E+002   0.4036773E-002   0.5090604E-002
   0.2627452E-001   0.1150809E-002   0.2750076E-001   0.7229800E+002   0.1226230E-002   0.1308142E-002
   0.2540157E-001   0.1098392E-002   0.2657036E-001   0.7686473E+002   0.1168795E-002   0.1245157E-002
   0.3227860E-001   0.1584921E-002   0.3397852E-001   0.5438898E+002   0.1699915E-002   0.1825918E-002
   0.3591431E-001   0.1727511E-002   0.3775845E-001   0.3824591E+002   0.1844142E-002   0.1970969E-002
   0.3248619E-001   0.1504634E-002   0.3409127E-001   0.5553272E+002   0.1605078E-002   0.1714416E-002
   0.1951542E-001   0.5933156E-003   0.2013223E-001   0.1084975E+003   0.6168145E-003   0.6414060E-003
   0.9823340E-002   0.1723596E-003   0.1000117E-001   0.1607221E+003   0.1778301E-003   0.1835755E-003
   0.3087163E-001   0.2064499E-002   0.3313564E-001   0.1125262E+003   0.2264007E-002   0.2486453E-002
   0.4607222E-001   0.4403098E-002   0.5123443E-001   0.6420340E+002   0.5162209E-002   0.6099707E-002
   0.5797509E-001   0.6378155E-002   0.6551749E-001   0.5568709E+002   0.7542392E-002   0.8979954E-002
   0.5105671E-001   0.5708918E-002   0.5785030E-001   0.6708948E+002   0.6793596E-002   0.8139380E-002
   0.3778696E-001   0.3164817E-002   0.4136000E-001   0.8290810E+002   0.3573041E-002   0.4043166E-002
   0.1839882E-001   0.9610475E-003   0.1945505E-001   0.1185532E+003   0.1056231E-002   0.1163202E-002
   0.1441394E-001   0.1410332E-002   0.1630649E-001   0.1337382E+003   0.1892550E-002   0.2579014E-002
   0.2282689E-001   0.3391348E-002   0.2766512E-001   0.1125593E+003   0.4838226E-002   0.7028319E-002
   0.2514191E-001   0.3452486E-002   0.3004006E-001   0.9743157E+002   0.4898155E-002   0.7086535E-002
   0.2401930E-001   0.2050194E-002   0.2674782E-001   0.8296038E+002   0.2728516E-002   0.3750057E-002
   0.3824579E-001   0.4638802E-002   0.4446543E-001   0.5901144E+002   0.6219640E-002   0.8539595E-002
   0.4814507E-001   0.5603739E-002   0.5546741E-001   0.3883043E+002   0.7322334E-002   0.9806076E-002
   0.4628653E-001   0.4875149E-002   0.5257869E-001   0.3973151E+002   0.6292153E-002   0.8340164E-002
   0.2818162E-001   0.1354822E-002   0.2963699E-001   0.8896311E+002   0.1455374E-002   0.1565396E-002
   0.1539222E-001   0.5474439E-003   0.1597507E-001   0.2161824E+003   0.5828569E-003   0.6214212E-003
   0.7420648E-002   0.1082406E-003   0.7531400E-002   0.3008647E+003   0.1107519E-003   0.1133399E-003
   0.1198889E-001   0.6933632E-003   0.1279795E-001   0.2553546E+003   0.8090519E-003   0.9523310E-003
   0.1546027E-001   0.7691411E-003   0.1634689E-001   0.1463846E+003   0.8866277E-003   0.1031758E-002
   0.1492201E-001   0.6413594E-003   0.1566382E-001   0.1017102E+003   0.7418055E-003   0.8672730E-003
   0.9075829E-002   0.1054850E-003   0.9182873E-002   0.1361674E+003   0.1070438E-003   0.1086303E-003
   0.8363726E-002   0.1034657E-003   0.8469323E-002   0.1482704E+003   0.1055965E-003   0.1077904E-003
   0.2183059E-001   0.1453118E-002   0.2346042E-001   0.1184219E+003   0.1629833E-002   0.1832878E-002
   0.4948169E-001   0.5673577E-002   0.5617862E-001   0.7189538E+002   0.6696930E-002   0.7931192E-002
   0.6467164E-001   0.7707090E-002   0.7375218E-001   0.5061223E+002   0.9080537E-002   0.1073401E-001
   0.6293864E-001   0.7613595E-002   0.7201180E-001   0.4518899E+002   0.9073153E-002   0.1085904E-001
   0.5700718E-001   0.6566380E-002   0.6494998E-001   0.4211205E+002   0.7942795E-002   0.9685622E-002
   0.6359727E-001   0.8768843E-002   0.7454244E-001   0.4630794E+002   0.1094516E-001   0.1377823E-001
   0.6190863E-001   0.9214832E-002   0.7364451E-001   0.7405521E+002   0.1173588E-001   0.1509785E-001
   0.5005573E-001   0.6971137E-002   0.5889393E-001   0.1022611E+003   0.8838198E-002   0.1132987E-001
   0.2970485E-001   0.3086025E-002   0.3352460E-001   0.1551252E+003   0.3819755E-002   0.4788675E-002
   0.4662114E-001   0.7564248E-002   0.5673745E-001   0.1394150E+003   0.1011631E-001   0.1375266E-001
   0.6503337E-001   0.1013623E-001   0.7818091E-001   0.1017213E+003   0.1314754E-001   0.1733569E-001
   0.8384356E-001   0.1260760E-001   0.9981168E-001   0.3470931E+002   0.1596813E-001   0.2052378E-001
   0.6023240E-001   0.6160153E-002   0.6737965E-001   0.3387050E+002   0.7147251E-002   0.8325106E-002
   0.4726264E-001   0.4065716E-002   0.5195659E-001   0.3811840E+002   0.4693943E-002   0.5449755E-002
   0.3355962E-001   0.1559750E-002   0.3523403E-001   0.3925603E+002   0.1674410E-002   0.1801505E-002
   0.3146882E-001   0.1201256E-002   0.3272899E-001   0.3831428E+002   0.1260166E-002   0.1322736E-002
   0.2565271E-001   0.8972833E-003   0.2659115E-001   0.6551696E+002   0.9384410E-003   0.9820062E-003
   0.1550249E-001   0.4056562E-003   0.1592249E-001   0.1285033E+003   0.4199963E-003   0.4349200E-003
   0.2062149E-001   0.1082085E-002   0.2180051E-001   0.1246414E+003   0.1179012E-002   0.1286197E-002
   0.3907233E-001   0.2959814E-002   0.4243787E-001   0.8785528E+002   0.3365537E-002   0.3871389E-002
   0.5107728E-001   0.5713680E-002   0.5823490E-001   0.5750672E+002   0.7157623E-002   0.9159541E-002
   0.5428454E-001   0.7128629E-002   0.6331806E-001   0.6896761E+002   0.9033519E-002   0.1163657E-001
   0.4553459E-001   0.6022560E-002   0.5311558E-001   0.9623604E+002   0.7580987E-002   0.9676629E-002
   0.2968346E-001   0.2658345E-002   0.3273347E-001   0.1224774E+003   0.3050017E-002   0.3510069E-002
   0.1459972E-001   0.6489789E-003   0.1531037E-001   0.1363651E+003   0.7106517E-003   0.7798888E-003
   0.1066690E-001   0.1678879E-003   0.1083850E-001   0.1279463E+003   0.1715973E-003   0.1754062E-003
   0.1563968E-001   0.3591087E-003   0.1600972E-001   0.9565311E+002   0.3700398E-003   0.3813576E-003
   0.2346373E-001   0.1264316E-002   0.2498461E-001   0.6924435E+002   0.1520871E-002   0.1869052E-002
   0.4483915E-001   0.5270191E-002   0.5153372E-001   0.4700055E+002   0.6694564E-002   0.8610119E-002
   0.7236173E-001   0.1203831E-001   0.8855817E-001   0.3199640E+002   0.1619644E-001   0.2215808E-001
   0.7333889E-001   0.1176680E-001   0.8904799E-001   0.3087068E+002   0.1570910E-001   0.2135269E-001
   0.5050487E-001   0.6325996E-002   0.5882824E-001   0.4208273E+002   0.8323363E-002   0.1121931E-001
   0.2755090E-001   0.1243588E-002   0.2888596E-001   0.5641926E+002   0.1335057E-002   0.1435277E-002
   0.1783926E-001   0.5405689E-003   0.1840980E-001   0.9312959E+002   0.5705399E-003   0.6030469E-003
   0.1233979E-001   0.2402527E-003   0.1258774E-001   0.1262200E+003   0.2479537E-003   0.2560389E-003
   0.3000277E-001   0.3689518E-002   0.3475870E-001   0.1149473E+003   0.4755927E-002   0.6232991E-002
   0.3333068E-001   0.3797128E-002   0.3819791E-001   0.8226741E+002   0.4867233E-002   0.6348145E-002
   0.3022803E-001   0.3256861E-002   0.3444399E-001   0.7327249E+002   0.4215957E-002   0.5559660E-002
   0.1346512E-001   0.2556030E-003   0.1372740E-001   0.1040324E+003   0.2622786E-003   0.2691739E-003
   0.1380687E-001   0.3172185E-003   0.1413533E-001   0.1112934E+003   0.3284593E-003   0.3402151E-003
   0.2381371E-001   0.1279403E-002   0.2522166E-001   0.9062594E+002   0.1407949E-002   0.1553995E-002
   0.4851116E-001   0.4774821E-002   0.5406971E-001   0.5378651E+002   0.5558545E-002   0.6497843E-002
   0.6857958E-001   0.7399613E-002   0.7717568E-001   0.3457790E+002   0.8596097E-002   0.1002167E-001
   0.7898169E-001   0.9208696E-002   0.8980304E-001   0.2632952E+002   0.1082135E-001   0.1277070E-001
   0.7365780E-001   0.8667953E-002   0.8402421E-001   0.2544736E+002   0.1036641E-001   0.1248728E-001
   0.6062133E-001   0.7488339E-002   0.6982547E-001   0.4033117E+002   0.9204144E-002   0.1141408E-001
   0.4159649E-001   0.5084315E-002   0.4801875E-001   0.8279661E+002   0.6422254E-002   0.8197476E-002
   0.3164602E-001   0.3436577E-002   0.3589850E-001   0.1174901E+003   0.4252471E-002   0.5317903E-002
   0.3371023E-001   0.3400504E-002   0.3779914E-001   0.1146296E+003   0.4088909E-002   0.4961352E-002
   0.6942473E-001   0.1108420E-001   0.8379489E-001   0.7122938E+002   0.1437016E-001   0.1892007E-001
   0.9227678E-001   0.1418917E-001   0.1102863E+000   0.3116737E+002   0.1800948E-001   0.2319985E-001
   0.1051542E+000   0.1599837E-001   0.1252105E+000   0.1591497E+002   0.2005638E-001   0.2547717E-001
   0.7843511E-001   0.8737540E-002   0.8860566E-001   0.1902867E+002   0.1017055E-001   0.1188229E-001
   0.5670436E-001   0.5870857E-002   0.6356803E-001   0.3901095E+002   0.6863675E-002   0.8061754E-002
   0.3274771E-001   0.2087294E-002   0.3507413E-001   0.6374054E+002   0.2326421E-002   0.2601235E-002
   0.2437861E-001   0.8367039E-003   0.2525603E-001   0.6665425E+002   0.8774225E-003   0.9208794E-003
   0.2200270E-001   0.6945193E-003   0.2272789E-001   0.7463177E+002   0.7251936E-003   0.7577317E-003
   0.1647238E-001   0.3938826E-003   0.1687825E-001   0.1087612E+003   0.4058750E-003   0.4182829E-003
   0.2818271E-001   0.1677289E-002   0.3003055E-001   0.6661613E+002   0.1847848E-002   0.2039972E-002
   0.4308593E-001   0.4048167E-002   0.4796949E-001   0.6379261E+002   0.4883566E-002   0.6000312E-002
   0.6558634E-001   0.1265848E-001   0.8424016E-001   0.6387486E+002   0.1865382E-001   0.2826934E-001
   0.7395651E-001   0.1662278E-001   0.9857889E-001   0.7845453E+002   0.2462237E-001   0.3730946E-001
   0.5813406E-001   0.1297575E-001   0.7753554E-001   0.9584457E+002   0.1940148E-001   0.2967808E-001
   0.2830739E-001   0.3192961E-002   0.3243962E-001   0.1159747E+003   0.4132233E-002   0.5478372E-002
   0.1561386E-001   0.4111086E-003   0.1604166E-001   0.1115258E+003   0.4277985E-003   0.4453976E-003
   0.1706037E-001   0.3827656E-003   0.1745355E-001   0.8647107E+002   0.3931798E-003   0.4039115E-003
   0.2247740E-001   0.6147831E-003   0.2311209E-001   0.5876212E+002   0.6346843E-003   0.6553003E-003
   0.3585454E-001   0.3134752E-002   0.3988138E-001   0.4128892E+002   0.4026841E-002   0.5277619E-002
   0.6514360E-001   0.9376927E-002   0.7728675E-001   0.2854011E+002   0.1214314E-001   0.1590467E-001
   0.8859072E-001   0.1576124E-001   0.1097695E+000   0.2436353E+002   0.2117875E-001   0.2887673E-001
   0.7485214E-001   0.1260735E-001   0.9171012E-001   0.3585982E+002   0.1685798E-001   0.2291624E-001
   0.3995081E-001   0.5157140E-002   0.4690870E-001   0.5655913E+002   0.6957884E-002   0.9609669E-002
   0.2087912E-001   0.6328246E-003   0.2154422E-001   0.6264287E+002   0.6651040E-003   0.6999042E-003
   0.1750608E-001   0.3632028E-003   0.1787814E-001   0.6771062E+002   0.3720539E-003   0.3811443E-003
   0.1761489E-001   0.4487917E-003   0.1808235E-001   0.7554583E+002   0.4674559E-003   0.4872761E-003
   0.4136516E-001   0.4860054E-002   0.4750680E-001   0.6435836E+002   0.6141646E-002   0.7890175E-002
   0.4524937E-001   0.5032088E-002   0.5157017E-001   0.5080070E+002   0.6320801E-002   0.8076763E-002
   0.4156258E-001   0.4252528E-002   0.4693273E-001   0.4727795E+002   0.5370144E-002   0.6914804E-002
   0.2622998E-001   0.1163636E-002   0.2748453E-001   0.6282307E+002   0.1254551E-002   0.1356026E-002
   0.3928130E-001   0.3358944E-002   0.4313908E-001   0.5955257E+002   0.3857782E-002   0.4446347E-002
   0.5420999E-001   0.5355857E-002   0.6035570E-001   0.4743727E+002   0.6145711E-002   0.7069842E-002
   0.7496574E-001   0.8468017E-002   0.8479210E-001   0.2719494E+002   0.9826363E-002   0.1143274E-001
   0.8936088E-001   0.1034343E-001   0.1013472E+000   0.1625594E+002   0.1198631E-001   0.1392520E-001
   0.9262562E-001   0.1106732E-001   0.1055763E+000   0.1433233E+002   0.1295070E-001   0.1520795E-001
   0.7189663E-001   0.7732769E-002   0.8092711E-001   0.2237291E+002   0.9030476E-002   0.1059535E-001
   0.4736350E-001   0.4108957E-002   0.5215881E-001   0.3806816E+002   0.4795304E-002   0.5637363E-002
   0.3143485E-001   0.1934304E-002   0.3366430E-001   0.6634724E+002   0.2229450E-002   0.2599930E-002
   0.3555895E-001   0.3073328E-002   0.3915660E-001   0.8685735E+002   0.3597643E-002   0.4241845E-002
   0.4497033E-001   0.4546023E-002   0.5033284E-001   0.8264429E+002   0.5362512E-002   0.6368910E-002
   0.8668409E-001   0.1366201E-001   0.1040419E+000   0.5043609E+002   0.1735778E-001   0.2232585E-001
   0.1070237E+000   0.1697009E-001   0.1284206E+000   0.2168946E+002   0.2139691E-001   0.2728137E-001
   0.1109972E+000   0.1778306E-001   0.1333503E+000   0.1584154E+002   0.2235311E-001   0.2839436E-001
   0.8131607E-001   0.9378198E-002   0.9226646E-001   0.1928697E+002   0.1095040E-001   0.1283207E-001
   0.5721007E-001   0.6115355E-002   0.6435219E-001   0.5160982E+002   0.7142113E-002   0.8377469E-002
   0.3033824E-001   0.2269845E-002   0.3288496E-001   0.1089301E+003   0.2546727E-002   0.2863794E-002
   0.1558085E-001   0.3725154E-003   0.1596482E-001   0.1186504E+003   0.3839742E-003   0.3958312E-003
   0.1629179E-001   0.3689298E-003   0.1667156E-001   0.9430250E+002   0.3797779E-003   0.3909958E-003
   0.1797602E-001   0.4341904E-003   0.1842735E-001   0.6864791E+002   0.4513248E-003   0.4696681E-003
   0.2798012E-001   0.1700053E-002   0.2985886E-001   0.6678599E+002   0.1878734E-002   0.2080791E-002
   0.3876162E-001   0.3741422E-002   0.4331971E-001   0.7580090E+002   0.4558092E-002   0.5655998E-002
   0.7527171E-001   0.1718908E-001   0.1009828E+000   0.7849604E+002   0.2571109E-001   0.3933478E-001
   0.1001448E+000   0.2539361E-001   0.1380385E+000   0.7292561E+002   0.3789368E-001   0.5760699E-001
   0.9227873E-001   0.2244457E-001   0.1257338E+000   0.6231057E+002   0.3345507E-001   0.5085158E-001
   0.5454972E-001   0.8403138E-002   0.6574108E-001   0.6959442E+002   0.1119135E-001   0.1517350E-001
   0.4331274E-001   0.4509027E-002   0.4878161E-001   0.5922807E+002   0.5468865E-002   0.6695917E-002
   0.3999194E-001   0.3921876E-002   0.4475888E-001   0.4638406E+002   0.4766940E-002   0.5850626E-002
   0.3219901E-001   0.1969307E-002   0.3443432E-001   0.4258549E+002   0.2235311E-002   0.2551009E-002
   0.3551914E-001   0.3154094E-002   0.3957307E-001   0.4108093E+002   0.4053925E-002   0.5313862E-002
   0.5923018E-001   0.8537157E-002   0.7034630E-001   0.3318970E+002   0.1111612E-001   0.1463596E-001
   0.6658002E-001   0.1046885E-001   0.8032037E-001   0.3284781E+002   0.1374035E-001   0.1824131E-001
   0.4917436E-001   0.6834875E-002   0.5803595E-001   0.4777244E+002   0.8861594E-002   0.1163085E-001
   0.2245116E-001   0.1358245E-002   0.2410010E-001   0.6778115E+002   0.1648937E-002   0.2042983E-002
   0.1869804E-001   0.4457923E-003   0.1915733E-001   0.6680939E+002   0.4592929E-003   0.4732755E-003
   0.2115102E-001   0.5427408E-003   0.2171056E-001   0.5754108E+002   0.5595460E-003   0.5769395E-003
   0.2367756E-001   0.7143011E-003   0.2442095E-001   0.5345278E+002   0.7433855E-003   0.7740289E-003
   0.3919475E-001   0.3869954E-002   0.4405435E-001   0.4825467E+002   0.4859598E-002   0.6220112E-002
   0.4286756E-001   0.4056615E-002   0.4792227E-001   0.3933337E+002   0.5054715E-002   0.6424065E-002
   0.4269078E-001   0.3615882E-002   0.4717419E-001   0.3408723E+002   0.4483410E-002   0.5688441E-002
   0.3513949E-001   0.1656722E-002   0.3691663E-001   0.3634959E+002   0.1777139E-002   0.1910358E-002
   0.5564658E-001   0.4966470E-002   0.6131390E-001   0.2858696E+002   0.5667318E-002   0.6487288E-002
   0.6856699E-001   0.6862994E-002   0.7641073E-001   0.2430214E+002   0.7843737E-002   0.8985654E-002
   0.7656695E-001   0.7952143E-002   0.8565895E-001   0.1964237E+002   0.9091998E-002   0.1041691E-001
   0.7757592E-001   0.7891015E-002   0.8658520E-001   0.1724663E+002   0.9009276E-002   0.1031035E-001
   0.7223448E-001   0.7332909E-002   0.8064226E-001   0.2133357E+002   0.8407776E-002   0.9666276E-002
   0.5695837E-001   0.5051737E-002   0.6271503E-001   0.2866517E+002   0.5756660E-002   0.6582808E-002
   0.3830083E-001   0.2130854E-002   0.4061637E-001   0.3833801E+002   0.2315543E-002   0.2522585E-002
   0.3671834E-001   0.2449310E-002   0.3954235E-001   0.4848815E+002   0.2824014E-002   0.3291572E-002
   0.4506771E-001   0.4047974E-002   0.4979781E-001   0.4903890E+002   0.4730096E-002   0.5564358E-002
   0.6117744E-001   0.6807992E-002   0.6935706E-001   0.3880260E+002   0.8179622E-002   0.9923872E-002
   0.1133822E+000   0.2155304E-001   0.1435235E+000   0.1699163E+002   0.3014136E-001   0.4356584E-001
   0.1242577E+000   0.2458123E-001   0.1585448E+000   0.1583278E+002   0.3428709E-001   0.4928977E-001
   0.1014900E+000   0.1868461E-001   0.1272835E+000   0.2250647E+002   0.2579345E-001   0.3682826E-001
   0.6358368E-001   0.6635707E-002   0.7139848E-001   0.2699609E+002   0.7814797E-002   0.9278742E-002
   0.4349077E-001   0.3516679E-002   0.4745048E-001   0.7698537E+002   0.3959713E-002   0.4471177E-002
   0.2685210E-001   0.2031622E-002   0.2912513E-001   0.1632008E+003   0.2273033E-002   0.2548465E-002
   0.9673987E-002   0.1588609E-003   0.9836592E-002   0.1828834E+003   0.1626050E-003   0.1664567E-003
   0.1103103E-001   0.1702676E-003   0.1120490E-001   0.1317876E+003   0.1738719E-003   0.1775729E-003
   0.1587285E-001   0.3606599E-003   0.1624942E-001   0.7645203E+002   0.3765705E-003   0.3938213E-003
   0.2148641E-001   0.1098752E-002   0.2269844E-001   0.8355140E+002   0.1212025E-002   0.1341171E-002
   0.3096992E-001   0.2660554E-002   0.3413655E-001   0.9395412E+002   0.3166632E-002   0.3816379E-002
   0.7899051E-001   0.1903150E-001   0.1072034E+000   0.9494677E+002   0.2821291E-001   0.4267154E-001
   0.1217741E+000   0.3075391E-001   0.1669595E+000   0.6673954E+002   0.4518540E-001   0.6759870E-001
   0.1324518E+000   0.3282541E-001   0.1804764E+000   0.2954746E+002   0.4802456E-001   0.7151184E-001
   0.1030028E+000   0.2145496E-001   0.1334433E+000   0.2421367E+002   0.3044051E-001   0.4407952E-001
   0.8708373E-001   0.1673725E-001   0.1110176E+000   0.2482377E+002   0.2393386E-001   0.3516364E-001
   0.7101259E-001   0.1195429E-001   0.8778067E-001   0.3047332E+002   0.1676808E-001   0.2432761E-001
   0.5404160E-001   0.6233376E-002   0.6165717E-001   0.3626137E+002   0.7615573E-002   0.9466531E-002
   0.5780756E-001   0.7345656E-002   0.6685117E-001   0.3577494E+002   0.9043607E-002   0.1122067E-001
   0.6751966E-001   0.9809845E-002   0.7998338E-001   0.3151618E+002   0.1246373E-001   0.1599382E-001
   0.5616442E-001   0.7977668E-002   0.6642439E-001   0.3993712E+002   0.1025998E-001   0.1333679E-001
   0.3241317E-001   0.3186651E-002   0.3641549E-001   0.6150296E+002   0.4002317E-002   0.5107207E-002
   0.1561173E-001   0.4016849E-003   0.1603457E-001   0.9155123E+002   0.4228365E-003   0.4458600E-003
   0.1658449E-001   0.4354528E-003   0.1703872E-001   0.9467062E+002   0.4542269E-003   0.4742591E-003
   0.1980846E-001   0.5175223E-003   0.2034267E-001   0.7731824E+002   0.5342179E-003   0.5515321E-003
   0.2248966E-001   0.6512243E-003   0.2316568E-001   0.6105011E+002   0.6760231E-003   0.7020445E-003
   0.2573142E-001   0.1016292E-002   0.2682318E-001   0.5502741E+002   0.1091758E-002   0.1176423E-002
   0.3021323E-001   0.1272806E-002   0.3157463E-001   0.4586352E+002   0.1361392E-002   0.1459837E-002
   0.3785764E-001   0.1760199E-002   0.3972842E-001   0.3211522E+002   0.1870788E-002   0.1990906E-002
   0.4254308E-001   0.2279360E-002   0.4499263E-001   0.2848443E+002   0.2449549E-002   0.2636561E-002
   0.6208152E-001   0.5503302E-002   0.6832653E-001   0.2215051E+002   0.6245019E-002   0.7108761E-002
   0.7131663E-001   0.7005946E-002   0.7930591E-001   0.1957165E+002   0.7989281E-002   0.9133014E-002
   0.7642155E-001   0.7769003E-002   0.8529460E-001   0.1722330E+002   0.8873051E-002   0.1015661E-001
   0.6942270E-001   0.6398279E-002   0.7665551E-001   0.1853159E+002   0.7232816E-002   0.8194881E-002
   0.7158950E-001   0.1008821E-001   0.8553900E-001   0.2429632E+002   0.1394950E-001   0.2017118E-001
   0.7459560E-001   0.1437393E-001   0.9677078E-001   0.2924661E+002   0.2217518E-001   0.3548180E-001
   0.7041267E-001   0.1551860E-001   0.9531190E-001   0.3874046E+002   0.2489924E-001   0.4112953E-001
   0.5947636E-001   0.1144126E-001   0.7719354E-001   0.5603842E+002   0.1771718E-001   0.2840650E-001
   0.5485062E-001   0.8357915E-002   0.6691662E-001   0.5596795E+002   0.1206600E-001   0.1823669E-001
   0.6506006E-001   0.8406619E-002   0.7604015E-001   0.4268978E+002   0.1098008E-001   0.1489342E-001
   0.1131471E+000   0.2130786E-001   0.1430285E+000   0.1517163E+002   0.2988138E-001   0.4333795E-001
   0.1146849E+000   0.2321204E-001   0.1473039E+000   0.2364734E+002   0.3261899E-001   0.4723521E-001
   0.9522570E-001   0.1769326E-001   0.1198047E+000   0.2782663E+002   0.2457895E-001   0.3532845E-001
   0.5740064E-001   0.5692226E-002   0.6411342E-001   0.3124583E+002   0.6712777E-002   0.7990103E-002
   0.4643346E-001   0.3466001E-002   0.5028688E-001   0.6756621E+002   0.3853413E-002   0.4294739E-002
   0.2817898E-001   0.1749512E-002   0.3009095E-001   0.1448097E+003   0.1911971E-002   0.2092781E-002
   0.1344588E-001   0.6547596E-003   0.1417192E-001   0.1768594E+003   0.7260362E-003   0.8068658E-003
   0.8877522E-002   0.1166534E-003   0.8997192E-002   0.1477426E+003   0.1196707E-003   0.1228317E-003
   0.1249550E-001   0.2506135E-003   0.1275851E-001   0.1006350E+003   0.2630122E-003   0.2766279E-003
   0.2393548E-001   0.1420899E-002   0.2551684E-001   0.8871255E+002   0.1581362E-002   0.1765858E-002
