# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2938673E-001   0.2119156E-002   0.3181112E-001   0.9192107E+002   0.2424394E-002   0.2789035E-002
   0.2141378E-001   0.1212327E-002   0.2279912E-001   0.1094420E+003   0.1385333E-002   0.1595759E-002
   0.2327362E-001   0.1352671E-002   0.2479857E-001   0.1021516E+003   0.1524944E-002   0.1730105E-002
   0.3061713E-001   0.2801980E-002   0.3409014E-001   0.8336284E+002   0.3473014E-002   0.4394311E-002
   0.4629837E-001   0.7329016E-002   0.5640998E-001   0.7983312E+002   0.1011160E-001   0.1430408E-001
   0.5973831E-001   0.1053172E-001   0.7447882E-001   0.7300146E+002   0.1474050E-001   0.2119339E-001
   0.6960072E-001   0.1311779E-001   0.8811639E-001   0.7248283E+002   0.1851567E-001   0.2685799E-001
   0.7544376E-001   0.1580735E-001   0.9856673E-001   0.7480224E+002   0.2312297E-001   0.3498016E-001
   0.7562449E-001   0.1633302E-001   0.9983356E-001   0.6845661E+002   0.2420906E-001   0.3712764E-001
   0.6706997E-001   0.1362886E-001   0.8743423E-001   0.6410892E+002   0.2036426E-001   0.3166590E-001
   0.6111687E-001   0.1162823E-001   0.7854576E-001   0.5763844E+002   0.1742889E-001   0.2729259E-001
   0.6095460E-001   0.1108788E-001   0.7735941E-001   0.4883913E+002   0.1640481E-001   0.2536187E-001
   0.6017551E-001   0.9920549E-002   0.7432557E-001   0.4108036E+002   0.1415005E-001   0.2103684E-001
   0.5649135E-001   0.8427952E-002   0.6801676E-001   0.3977019E+002   0.1152541E-001   0.1627060E-001
   0.5194560E-001   0.7430234E-002   0.6194109E-001   0.4706960E+002   0.9995488E-002   0.1380611E-001
   0.4460549E-001   0.5784641E-002   0.5214455E-001   0.5703993E+002   0.7539055E-002   0.9992049E-002
   0.3602314E-001   0.3886639E-002   0.4101546E-001   0.6271573E+002   0.4992313E-002   0.6534040E-002
   0.2531687E-001   0.1860524E-002   0.2765013E-001   0.7381368E+002   0.2333259E-002   0.3005774E-002
   0.2066723E-001   0.8341490E-003   0.2157957E-001   0.7918629E+002   0.9123378E-003   0.1003173E-002
   0.2371636E-001   0.1280577E-002   0.2521635E-001   0.7332366E+002   0.1499986E-002   0.1790515E-002
   0.2527417E-001   0.1346828E-002   0.2684275E-001   0.6543324E+002   0.1568588E-002   0.1861519E-002
   0.2727621E-001   0.1527827E-002   0.2904101E-001   0.6355105E+002   0.1764803E-002   0.2074242E-002
   0.3153008E-001   0.1990200E-002   0.3381421E-001   0.6007144E+002   0.2284122E-002   0.2658344E-002
   0.4036125E-001   0.3371025E-002   0.4435308E-001   0.4968625E+002   0.3991830E-002   0.4793108E-002
   0.4649876E-001   0.4495690E-002   0.5194593E-001   0.4587732E+002   0.5447169E-002   0.6712896E-002
   0.5844595E-001   0.6520214E-002   0.6642145E-001   0.3788076E+002   0.7975503E-002   0.9907843E-002
   0.6761454E-001   0.8151442E-002   0.7762722E-001   0.3206117E+002   0.1001268E-001   0.1247198E-001
   0.7696940E-001   0.1063267E-001   0.9073357E-001   0.2516638E+002   0.1376417E-001   0.1833520E-001
   0.7879983E-001   0.1201222E-001   0.9506984E-001   0.2453749E+002   0.1627001E-001   0.2278496E-001
   0.7780627E-001   0.1338814E-001   0.9706740E-001   0.3217448E+002   0.1926113E-001   0.2889146E-001
   0.7336416E-001   0.1415927E-001   0.9478459E-001   0.4693346E+002   0.2142043E-001   0.3382352E-001
   0.7070639E-001   0.1387886E-001   0.9185332E-001   0.5388959E+002   0.2114692E-001   0.3361496E-001
   0.7609231E-001   0.1571357E-001   0.1000447E+000   0.5442751E+002   0.2395238E-001   0.3799497E-001
   0.9038828E-001   0.1959204E-001   0.1201622E+000   0.5131567E+002   0.2977394E-001   0.4724002E-001
   0.9074956E-001   0.1825797E-001   0.1176972E+000   0.4815508E+002   0.2694764E-001   0.4162611E-001
   0.9235252E-001   0.1657583E-001   0.1156838E+000   0.3409802E+002   0.2333133E-001   0.3428851E-001
   0.9068935E-001   0.1558997E-001   0.1124588E+000   0.2741047E+002   0.2176942E-001   0.3177059E-001
   0.7901755E-001   0.1329544E-001   0.9765128E-001   0.4776332E+002   0.1863373E-001   0.2738193E-001
   0.5131590E-001   0.5776574E-002   0.5839780E-001   0.7132153E+002   0.7081892E-002   0.8894998E-002
   0.3853247E-001   0.3309103E-002   0.4233230E-001   0.8118594E+002   0.3799827E-002   0.4382772E-002
   0.2715797E-001   0.1838799E-002   0.2923059E-001   0.9630864E+002   0.2072615E-002   0.2344481E-002
   0.1991025E-001   0.9334964E-003   0.2093747E-001   0.1052446E+003   0.1027214E-002   0.1134525E-002
   0.2218591E-001   0.1230690E-002   0.2357956E-001   0.9700391E+002   0.1393649E-002   0.1596196E-002
   0.3333259E-001   0.3553026E-002   0.3776920E-001   0.9050341E+002   0.4436603E-002   0.5636871E-002
   0.5218691E-001   0.8753325E-002   0.6422790E-001   0.7668142E+002   0.1204099E-001   0.1694838E-001
   0.6845963E-001   0.1273751E-001   0.8630164E-001   0.6370920E+002   0.1784201E-001   0.2562093E-001
   0.7859946E-001   0.1535735E-001   0.1002553E+000   0.6304413E+002   0.2165585E-001   0.3132982E-001
   0.8182233E-001   0.1746696E-001   0.1073446E+000   0.6344418E+002   0.2552226E-001   0.3849715E-001
   0.8186047E-001   0.1776464E-001   0.1081539E+000   0.5177919E+002   0.2629348E-001   0.4021077E-001
   0.7142256E-001   0.1456817E-001   0.9320090E-001   0.4859561E+002   0.2177834E-001   0.3383038E-001
   0.6272822E-001   0.1165341E-001   0.8015999E-001   0.4471525E+002   0.1743178E-001   0.2725867E-001
   0.6213044E-001   0.1104702E-001   0.7845217E-001   0.3814942E+002   0.1632174E-001   0.2521556E-001
   0.6185283E-001   0.1009114E-001   0.7619852E-001   0.3501794E+002   0.1434569E-001   0.2125910E-001
   0.5795459E-001   0.8525119E-002   0.6953175E-001   0.3680678E+002   0.1157716E-001   0.1622873E-001
   0.5339762E-001   0.7608421E-002   0.6355400E-001   0.4636209E+002   0.1015638E-001   0.1391128E-001
   0.4605095E-001   0.6012264E-002   0.5380858E-001   0.6147183E+002   0.7757627E-002   0.1016432E-001
   0.3706141E-001   0.4107351E-002   0.4226641E-001   0.7086570E+002   0.5205007E-002   0.6701742E-002
   0.2503923E-001   0.1805741E-002   0.2722673E-001   0.8315695E+002   0.2187494E-002   0.2702081E-002
   0.2085518E-001   0.9716785E-003   0.2193825E-001   0.8754748E+002   0.1083070E-002   0.1215113E-002
   0.2311596E-001   0.1275727E-002   0.2460832E-001   0.8295957E+002   0.1492367E-002   0.1778295E-002
   0.2515504E-001   0.1326860E-002   0.2669422E-001   0.6985903E+002   0.1539180E-002   0.1819552E-002
   0.2827129E-001   0.1558112E-002   0.3005818E-001   0.6224966E+002   0.1786893E-002   0.2084783E-002
   0.3442712E-001   0.2179130E-002   0.3690741E-001   0.5279590E+002   0.2480298E-002   0.2860040E-002
   0.4530501E-001   0.3994200E-002   0.5004406E-001   0.4198827E+002   0.4739048E-002   0.5696647E-002
   0.5079387E-001   0.4919818E-002   0.5673323E-001   0.3703091E+002   0.5939362E-002   0.7287991E-002
   0.5993394E-001   0.6431238E-002   0.6776347E-001   0.3054047E+002   0.7829536E-002   0.9683441E-002
   0.7054793E-001   0.8764211E-002   0.8141006E-001   0.2593556E+002   0.1086214E-001   0.1365606E-001
   0.8166323E-001   0.1264431E-001   0.9872215E-001   0.2342019E+002   0.1705892E-001   0.2378517E-001
   0.8570135E-001   0.1548101E-001   0.1079349E+000   0.2477462E+002   0.2223357E-001   0.3307621E-001
   0.9073479E-001   0.1895306E-001   0.1194418E+000   0.2941070E+002   0.2870704E-001   0.4508616E-001
   0.9377932E-001   0.2164745E-001   0.1274458E+000   0.3700828E+002   0.3366650E-001   0.5418972E-001
   0.9256600E-001   0.2138674E-001   0.1259223E+000   0.3968683E+002   0.3335630E-001   0.5385514E-001
   0.9359196E-001   0.2142141E-001   0.1268791E+000   0.4086902E+002   0.3328712E-001   0.5357892E-001
   0.9933565E-001   0.2232576E-001   0.1336943E+000   0.3928784E+002   0.3435868E-001   0.5507912E-001
   0.9058138E-001   0.1833264E-001   0.1179288E+000   0.3943600E+002   0.2734747E-001   0.4266639E-001
   0.8719298E-001   0.1517454E-001   0.1085435E+000   0.3189240E+002   0.2135054E-001   0.3141053E-001
   0.8252735E-001   0.1356762E-001   0.1015036E+000   0.2979304E+002   0.1897620E-001   0.2781926E-001
   0.7225421E-001   0.1151468E-001   0.8838575E-001   0.4956276E+002   0.1613154E-001   0.2378310E-001
   0.4842569E-001   0.5316017E-002   0.5496387E-001   0.7440022E+002   0.6538183E-002   0.8252428E-002
   0.3847419E-001   0.3483577E-002   0.4250635E-001   0.9063278E+002   0.4032158E-002   0.4690789E-002
   0.2811823E-001   0.2157196E-002   0.3058125E-001   0.1069731E+003   0.2463021E-002   0.2825131E-002
   0.2161045E-001   0.1248447E-002   0.2300143E-001   0.1116202E+003   0.1390983E-002   0.1555062E-002
   0.2495113E-001   0.1916904E-002   0.2721634E-001   0.1031614E+003   0.2265214E-002   0.2711446E-002
   0.3274322E-001   0.3697927E-002   0.3734407E-001   0.1086026E+003   0.4600856E-002   0.5811856E-002
   0.5201347E-001   0.8741546E-002   0.6397345E-001   0.8241809E+002   0.1195998E-001   0.1674578E-001
   0.6854819E-001   0.1270117E-001   0.8627720E-001   0.6129661E+002   0.1772901E-001   0.2537698E-001
   0.7926292E-001   0.1533909E-001   0.1008244E+000   0.5512604E+002   0.2156152E-001   0.3110516E-001
   0.8194592E-001   0.1726697E-001   0.1071447E+000   0.5433419E+002   0.2519874E-001   0.3798452E-001
   0.8156319E-001   0.1739945E-001   0.1072713E+000   0.4291306E+002   0.2570815E-001   0.3926752E-001
   0.6964915E-001   0.1385437E-001   0.9019053E-001   0.4311514E+002   0.2054139E-001   0.3162702E-001
   0.5905967E-001   0.1050105E-001   0.7457109E-001   0.4395836E+002   0.1551143E-001   0.2396096E-001
   0.5690951E-001   0.9585271E-002   0.7090396E-001   0.4194637E+002   0.1399445E-001   0.2137726E-001
   0.5479098E-001   0.8148977E-002   0.6614742E-001   0.4107857E+002   0.1135644E-001   0.1650204E-001
   0.5112903E-001   0.6579236E-002   0.5969702E-001   0.4222238E+002   0.8567988E-002   0.1142668E-001
   0.4981942E-001   0.6359211E-002   0.5807157E-001   0.4684726E+002   0.8252157E-002   0.1095631E-001
   0.4835414E-001   0.6188143E-002   0.5629253E-001   0.5687780E+002   0.7938384E-002   0.1034227E-001
   0.4177722E-001   0.4849170E-002   0.4791590E-001   0.6587832E+002   0.6138672E-002   0.7890954E-002
   0.3199377E-001   0.2960887E-002   0.3565274E-001   0.7542208E+002   0.3658966E-002   0.4596384E-002
   0.2821378E-001   0.2328627E-002   0.3109010E-001   0.7933945E+002   0.2876316E-002   0.3617828E-002
   0.2673470E-001   0.2047709E-002   0.2927845E-001   0.7946755E+002   0.2543748E-002   0.3224385E-002
   0.2530031E-001   0.1258670E-002   0.2674936E-001   0.6820141E+002   0.1449052E-002   0.1699678E-002
   0.2675322E-001   0.1126122E-002   0.2796148E-001   0.6672247E+002   0.1208264E-002   0.1301925E-002
   0.3291793E-001   0.1834527E-002   0.3492651E-001   0.6171911E+002   0.2008582E-002   0.2207467E-002
   0.4456336E-001   0.3977053E-002   0.4926920E-001   0.5312165E+002   0.4705845E-002   0.5630145E-002
   0.5255027E-001   0.5264406E-002   0.5889540E-001   0.4512719E+002   0.6345130E-002   0.7759739E-002
   0.5948632E-001   0.6252485E-002   0.6700397E-001   0.3999703E+002   0.7517651E-002   0.9160178E-002
   0.6816824E-001   0.8103745E-002   0.7811171E-001   0.3202337E+002   0.9943470E-002   0.1237758E-001
   0.8112059E-001   0.1268334E-001   0.9831233E-001   0.2424364E+002   0.1719174E-001   0.2409117E-001
   0.9017777E-001   0.1733735E-001   0.1155583E+000   0.2426060E+002   0.2538051E-001   0.3848171E-001
   0.1021362E+000   0.2347744E-001   0.1384919E+000   0.2715838E+002   0.3635563E-001   0.5822169E-001
   0.1114352E+000   0.2798847E-001   0.1553782E+000   0.3235396E+002   0.4394308E-001   0.7118048E-001
   0.1114858E+000   0.2818276E-001   0.1557556E+000   0.3772357E+002   0.4426980E-001   0.7173527E-001
   0.1089322E+000   0.2734751E-001   0.1519056E+000   0.4358901E+002   0.4297344E-001   0.6970249E-001
   0.1043950E+000   0.2547648E-001   0.1443640E+000   0.4633026E+002   0.3996901E-001   0.6505424E-001
   0.8652418E-001   0.1852794E-001   0.1145898E+000   0.5060391E+002   0.2806559E-001   0.4431918E-001
   0.7848290E-001   0.1372224E-001   0.9796875E-001   0.4527939E+002   0.1948586E-001   0.2896733E-001
   0.7223397E-001   0.1180699E-001   0.8896102E-001   0.4231605E+002   0.1672705E-001   0.2489447E-001
   0.6551358E-001   0.1018065E-001   0.7989704E-001   0.5325820E+002   0.1438346E-001   0.2145036E-001
   0.4625624E-001   0.4976393E-002   0.5238065E-001   0.7760403E+002   0.6124409E-002   0.7743869E-002
   0.3816896E-001   0.3505668E-002   0.4222673E-001   0.1027330E+003   0.4057764E-002   0.4719986E-002
   0.2681876E-001   0.2066538E-002   0.2918168E-001   0.1225495E+003   0.2362913E-002   0.2715347E-002
   0.2125012E-001   0.1315432E-002   0.2272394E-001   0.1271275E+003   0.1473814E-002   0.1657129E-002
   0.2456990E-001   0.2115381E-002   0.2708949E-001   0.1210557E+003   0.2519592E-002   0.3034628E-002
   0.3095937E-001   0.3325072E-002   0.3501089E-001   0.1252695E+003   0.4051515E-002   0.4988561E-002
   0.4632543E-001   0.6884682E-002   0.5540829E-001   0.8871598E+002   0.9082862E-002   0.1221909E-001
   0.5943238E-001   0.9659804E-002   0.7236521E-001   0.6488883E+002   0.1293282E-001   0.1766120E-001
   0.6954317E-001   0.1205894E-001   0.8590749E-001   0.5679902E+002   0.1636432E-001   0.2269306E-001
   0.7344215E-001   0.1409445E-001   0.9353515E-001   0.5520087E+002   0.2009300E-001   0.2962707E-001
   0.7289282E-001   0.1429435E-001   0.9360723E-001   0.4646781E+002   0.2071442E-001   0.3108937E-001
   0.6334505E-001   0.1176326E-001   0.8047971E-001   0.5046343E+002   0.1713467E-001   0.2595651E-001
   0.5451672E-001   0.9211932E-002   0.6789384E-001   0.5454653E+002   0.1337712E-001   0.2034483E-001
   0.5166573E-001   0.8176112E-002   0.6347551E-001   0.5357820E+002   0.1180979E-001   0.1792243E-001
   0.4964573E-001   0.6681631E-002   0.5874239E-001   0.5210312E+002   0.9096666E-002   0.1295642E-001
   0.4722014E-001   0.5371643E-002   0.5385531E-001   0.5273130E+002   0.6635170E-002   0.8296315E-002
   0.4832550E-001   0.5450141E-002   0.5503912E-001   0.5127099E+002   0.6713616E-002   0.8373081E-002
   0.5446125E-001   0.7214944E-002   0.6375555E-001   0.5323811E+002   0.9294294E-002   0.1219816E-001
   0.5346762E-001   0.7363458E-002   0.6312921E-001   0.5881028E+002   0.9661588E-002   0.1295209E-001
   0.4605980E-001   0.5926687E-002   0.5381618E-001   0.6665151E+002   0.7756385E-002   0.1039341E-001
   0.4114310E-001   0.5089873E-002   0.4787123E-001   0.7058179E+002   0.6728126E-002   0.9119039E-002
   0.3795654E-001   0.4566842E-002   0.4406273E-001   0.7241201E+002   0.6106185E-002   0.8377211E-002
   0.3193253E-001   0.2870062E-002   0.3570130E-001   0.6583950E+002   0.3768770E-002   0.5117025E-002
   0.2743949E-001   0.1275353E-002   0.2882370E-001   0.7492799E+002   0.1384208E-002   0.1509182E-002
   0.3012106E-001   0.1602640E-002   0.3186803E-001   0.7544445E+002   0.1746965E-002   0.1909598E-002
   0.3608562E-001   0.2828347E-002   0.3938595E-001   0.7408579E+002   0.3300325E-002   0.3887424E-002
   0.4147576E-001   0.3549531E-002   0.4561930E-001   0.6975784E+002   0.4143538E-002   0.4876845E-002
   0.4542175E-001   0.3953765E-002   0.5001808E-001   0.6536969E+002   0.4596324E-002   0.5385842E-002
   0.5289101E-001   0.5414350E-002   0.5943290E-001   0.4996549E+002   0.6541897E-002   0.8013560E-002
   0.6881175E-001   0.1048383E-001   0.8323833E-001   0.3591600E+002   0.1442658E-001   0.2056716E-001
   0.8568839E-001   0.1698468E-001   0.1108295E+000   0.3045503E+002   0.2514115E-001   0.3845582E-001
   0.1044770E+000   0.2495547E-001   0.1431840E+000   0.2839553E+002   0.3870702E-001   0.6189819E-001
   0.1182505E+000   0.3041036E-001   0.1657410E+000   0.3136790E+002   0.4749044E-001   0.7638175E-001
   0.1199421E+000   0.3106446E-001   0.1683416E+000   0.3800668E+002   0.4839957E-001   0.7767484E-001
   0.1136834E+000   0.2938369E-001   0.1596555E+000   0.4572786E+002   0.4597207E-001   0.7411856E-001
   0.9995030E-001   0.2520402E-001   0.1397677E+000   0.5263982E+002   0.3981740E-001   0.6513072E-001
   0.7597567E-001   0.1667286E-001   0.1016864E+000   0.6217760E+002   0.2571069E-001   0.4129922E-001
   0.6790513E-001   0.1169346E-001   0.8477071E-001   0.5687848E+002   0.1686558E-001   0.2555228E-001
   0.6104504E-001   0.9745135E-002   0.7513021E-001   0.5458341E+002   0.1408518E-001   0.2147626E-001
   0.5807029E-001   0.8746540E-002   0.7062746E-001   0.5803407E+002   0.1255717E-001   0.1910502E-001
   0.4410895E-001   0.4720744E-002   0.4995077E-001   0.8008500E+002   0.5841823E-002   0.7435199E-002
   0.3886475E-001   0.3799134E-002   0.4332185E-001   0.1109365E+003   0.4457101E-002   0.5261809E-002
   0.2591749E-001   0.2134168E-002   0.2841299E-001   0.1344643E+003   0.2495501E-002   0.2941219E-002
   0.2045669E-001   0.1274848E-002   0.2188866E-001   0.1392681E+003   0.1431966E-002   0.1614836E-002
   0.2322560E-001   0.2003233E-002   0.2561567E-001   0.1361440E+003   0.2390072E-002   0.2884502E-002
   0.3002911E-001   0.3149658E-002   0.3385199E-001   0.1340368E+003   0.3822876E-002   0.4689477E-002
   0.4122751E-001   0.5457372E-002   0.4825449E-001   0.9355677E+002   0.7026983E-002   0.9209240E-002
   0.5106579E-001   0.7435806E-002   0.6083046E-001   0.6959651E+002   0.9764679E-002   0.1307430E-001
   0.5921694E-001   0.9136027E-002   0.7131709E-001   0.5996541E+002   0.1210015E-001   0.1633416E-001
   0.5982664E-001   0.9647450E-002   0.7297162E-001   0.5760564E+002   0.1314498E-001   0.1833775E-001
   0.5593208E-001   0.9202006E-002   0.6874438E-001   0.5431731E+002   0.1281231E-001   0.1829765E-001
   0.4903289E-001   0.7648982E-002   0.5969901E-001   0.6097499E+002   0.1066613E-001   0.1529318E-001
   0.4304856E-001   0.5922916E-002   0.5114791E-001   0.6430237E+002   0.8099351E-002   0.1142163E-001
   0.4172236E-001   0.5450826E-002   0.4914731E-001   0.6344563E+002   0.7424948E-002   0.1044719E-001
   0.4338890E-001   0.5337179E-002   0.5039218E-001   0.6140039E+002   0.7003279E-002   0.9448814E-002
   0.5005404E-001   0.6383897E-002   0.5816890E-001   0.5798750E+002   0.8114870E-002   0.1048613E-001
   0.5893131E-001   0.8844240E-002   0.7097885E-001   0.5077292E+002   0.1204754E-001   0.1696887E-001
   0.6981483E-001   0.1159831E-001   0.8582927E-001   0.4828930E+002   0.1601445E-001   0.2281109E-001
   0.7308078E-001   0.1284080E-001   0.9110242E-001   0.5189967E+002   0.1802163E-001   0.2611935E-001
   0.6705776E-001   0.1159001E-001   0.8338899E-001   0.5907558E+002   0.1633123E-001   0.2380959E-001
   0.6027950E-001   0.1022473E-001   0.7485058E-001   0.6369239E+002   0.1457108E-001   0.2151828E-001
   0.4971663E-001   0.7153847E-002   0.5945456E-001   0.6948191E+002   0.9737929E-002   0.1368222E-001
   0.3852940E-001   0.4548363E-002   0.4474541E-001   0.6873111E+002   0.6216012E-002   0.8853484E-002
   0.2942324E-001   0.1755582E-002   0.3139123E-001   0.8229987E+002   0.1967987E-002   0.2225061E-002
   0.2960612E-001   0.1723006E-002   0.3149960E-001   0.8479702E+002   0.1893482E-002   0.2086574E-002
   0.3179314E-001   0.2406468E-002   0.3460768E-001   0.8616372E+002   0.2814537E-002   0.3325634E-002
   0.3603062E-001   0.2942305E-002   0.3946505E-001   0.8243262E+002   0.3434428E-002   0.4044561E-002
   0.4043266E-001   0.3356589E-002   0.4432948E-001   0.7516001E+002   0.3896823E-002   0.4562646E-002
   0.4802325E-001   0.4812499E-002   0.5386051E-001   0.5659831E+002   0.5837267E-002   0.7184779E-002
   0.6592291E-001   0.1051048E-001   0.8064273E-001   0.4168951E+002   0.1471981E-001   0.2135235E-001
   0.8507075E-001   0.1750272E-001   0.1111711E+000   0.3461660E+002   0.2610034E-001   0.4015842E-001
   0.1040488E+000   0.2511598E-001   0.1429533E+000   0.3031898E+002   0.3890449E-001   0.6204826E-001
   0.1190789E+000   0.3040155E-001   0.1662613E+000   0.3003628E+002   0.4718236E-001   0.7535285E-001
   0.1209899E+000   0.3103150E-001   0.1690406E+000   0.3613232E+002   0.4805066E-001   0.7658136E-001
   0.1081305E+000   0.2715786E-001   0.1502861E+000   0.4484861E+002   0.4215565E-001   0.6741331E-001
   0.8691863E-001   0.2008190E-001   0.1178334E+000   0.5478455E+002   0.3091479E-001   0.4923420E-001
   0.6172024E-001   0.1146654E-001   0.7855473E-001   0.6813335E+002   0.1683450E-001   0.2570614E-001
   0.5618221E-001   0.7494182E-002   0.6581880E-001   0.6468505E+002   0.9636588E-002   0.1276458E-001
   0.5203092E-001   0.6773958E-002   0.6092195E-001   0.6301942E+002   0.8891030E-002   0.1209063E-001
   0.5489623E-001   0.7126833E-002   0.6420919E-001   0.5601125E+002   0.9312954E-002   0.1260152E-001
   0.4931604E-001   0.6107761E-002   0.5717704E-001   0.7233494E+002   0.7860992E-002   0.1042883E-001
   0.4719455E-001   0.6033489E-002   0.5497875E-001   0.1044782E+003   0.7784204E-002   0.1034953E-001
   0.3228149E-001   0.4002006E-002   0.3765966E-001   0.1306628E+003   0.5378179E-002   0.7489087E-002
   0.2311392E-001   0.1975010E-002   0.2561350E-001   0.1377194E+003   0.2499578E-002   0.3281841E-002
   0.2288570E-001   0.1974058E-002   0.2524257E-001   0.1413463E+003   0.2356864E-002   0.2846681E-002
   0.3423463E-001   0.3686020E-002   0.3873653E-001   0.1283395E+003   0.4501894E-002   0.5573141E-002
   0.4161491E-001   0.5014646E-002   0.4791874E-001   0.9074289E+002   0.6303823E-002   0.8057286E-002
   0.4768915E-001   0.6351021E-002   0.5591537E-001   0.7034091E+002   0.8226217E-002   0.1087419E-001
   0.5106532E-001   0.6702277E-002   0.5971063E-001   0.6128808E+002   0.8645305E-002   0.1137961E-001
   0.4542678E-001   0.5327468E-002   0.5225210E-001   0.6180350E+002   0.6825320E-002   0.8947071E-002
   0.3843207E-001   0.4249666E-002   0.4394610E-001   0.6463986E+002   0.5514023E-002   0.7335949E-002
   0.3164192E-001   0.3115381E-002   0.3570919E-001   0.7085760E+002   0.4067267E-002   0.5466335E-002
   0.2570478E-001   0.1512270E-002   0.2744163E-001   0.7266059E+002   0.1736845E-002   0.2016793E-002
   0.2375977E-001   0.1023607E-002   0.2486870E-001   0.7212059E+002   0.1108929E-002   0.1206352E-002
   0.2674092E-001   0.1573893E-002   0.2856565E-001   0.6937573E+002   0.1824724E-002   0.2149014E-002
   0.3822801E-001   0.3931632E-002   0.4321332E-001   0.6185575E+002   0.4985319E-002   0.6466508E-002
   0.5497700E-001   0.8436054E-002   0.6695971E-001   0.4969154E+002   0.1198270E-001   0.1770876E-001
   0.7198395E-001   0.1226932E-001   0.8928826E-001   0.4066536E+002   0.1730431E-001   0.2526792E-001
   0.8093843E-001   0.1460590E-001   0.1016348E+000   0.4070721E+002   0.2069632E-001   0.3034067E-001
   0.7988537E-001   0.1440064E-001   0.1002925E+000   0.4514549E+002   0.2040709E-001   0.2993120E-001
   0.7325775E-001   0.1305585E-001   0.9192193E-001   0.4972448E+002   0.1866418E-001   0.2765142E-001
   0.5802078E-001   0.8632114E-002   0.6968720E-001   0.5959508E+002   0.1166642E-001   0.1624479E-001
   0.4235714E-001   0.5088846E-002   0.4921365E-001   0.6503897E+002   0.6856512E-002   0.9616210E-002
   0.2981354E-001   0.1819866E-002   0.3185481E-001   0.8254581E+002   0.2041275E-002   0.2308544E-002
   0.2868089E-001   0.1657556E-002   0.3050471E-001   0.8647784E+002   0.1823821E-002   0.2012478E-002
   0.3153255E-001   0.2702713E-002   0.3479681E-001   0.8947362E+002   0.3264263E-002   0.3995851E-002
   0.4269159E-001   0.5472929E-002   0.4995702E-001   0.8367787E+002   0.7265429E-002   0.9899125E-002
   0.4716666E-001   0.5892821E-002   0.5490056E-001   0.7601777E+002   0.7733893E-002   0.1042378E-001
   0.5402404E-001   0.7255913E-002   0.6358271E-001   0.5947731E+002   0.9558671E-002   0.1290071E-001
   0.6796385E-001   0.1173336E-001   0.8442645E-001   0.4805788E+002   0.1646260E-001   0.2378500E-001
   0.8283639E-001   0.1724454E-001   0.1083293E+000   0.4219262E+002   0.2549291E-001   0.3880714E-001
   0.9302455E-001   0.2138030E-001   0.1255989E+000   0.3746828E+002   0.3257431E-001   0.5111977E-001
   0.1076233E+000   0.2577386E-001   0.1466093E+000   0.3433953E+002   0.3898600E-001   0.6065016E-001
   0.1089687E+000   0.2607633E-001   0.1483051E+000   0.3866299E+002   0.3933640E-001   0.6105058E-001
   0.9591568E-001   0.2226040E-001   0.1295311E+000   0.4530668E+002   0.3361543E-001   0.5226786E-001
   0.7638721E-001   0.1618143E-001   0.1004930E+000   0.5528477E+002   0.2410580E-001   0.3707029E-001
   0.5329417E-001   0.8755403E-002   0.6547481E-001   0.7167970E+002   0.1218064E-001   0.1745647E-001
   0.4738326E-001   0.5571657E-002   0.5418503E-001   0.7162126E+002   0.6801768E-002   0.8396611E-002
   0.4805960E-001   0.6367231E-002   0.5641853E-001   0.6927468E+002   0.8358935E-002   0.1130587E-001
   0.5512110E-001   0.7529603E-002   0.6498938E-001   0.5879593E+002   0.9868275E-002   0.1331468E-001
   0.5411151E-001   0.7475227E-002   0.6391839E-001   0.7284570E+002   0.9806881E-002   0.1324503E-001
   0.5291641E-001   0.7457958E-002   0.6270744E-001   0.1027835E+003   0.9791036E-002   0.1323093E-001
   0.3963305E-001   0.5559582E-002   0.4715352E-001   0.1266902E+003   0.7520467E-002   0.1050241E-001
   0.2906099E-001   0.2973827E-002   0.3286389E-001   0.1339382E+003   0.3802903E-002   0.5022976E-002
   0.2853510E-001   0.2941166E-002   0.3215372E-001   0.1375112E+003   0.3618621E-002   0.4519505E-002
   0.4745051E-001   0.6797455E-002   0.5652205E-001   0.1113120E+003   0.9071536E-002   0.1248988E-001
   0.5182105E-001   0.7339434E-002   0.6156449E-001   0.7849043E+002   0.9743434E-002   0.1333169E-001
   0.5343532E-001   0.7648291E-002   0.6362652E-001   0.6388376E+002   0.1019120E-001   0.1398443E-001
   0.5518502E-001   0.7748540E-002   0.6552417E-001   0.5600869E+002   0.1033915E-001   0.1421284E-001
   0.4685614E-001   0.5394046E-002   0.5378451E-001   0.5806760E+002   0.6928372E-002   0.9149373E-002
   0.3535441E-001   0.2929280E-002   0.3885486E-001   0.6546890E+002   0.3500457E-002   0.4253303E-002
   0.3030994E-001   0.2294380E-002   0.3305058E-001   0.7213152E+002   0.2740637E-002   0.3336391E-002
   0.2853555E-001   0.1917314E-002   0.3077713E-001   0.7282699E+002   0.2241575E-002   0.2668275E-002
   0.2633032E-001   0.1343752E-002   0.2779014E-001   0.7283454E+002   0.1459819E-002   0.1588968E-002
   0.2734816E-001   0.1580580E-002   0.2914184E-001   0.7036115E+002   0.1793675E-002   0.2060510E-002
