# ~alp d~p/dz   Phi_p_sgs,z
  -0.2732326E+001   0.2814175E+000
  -0.2775983E+001   0.3015753E+000
  -0.2378063E+001   0.3312307E+000
  -0.1984090E+001   0.1924703E+000
  -0.1558929E+001   0.2507620E+000
  -0.7957429E+000   0.6480706E+000
   0.4017444E+000   0.1303361E+001
   0.2296932E+001   0.2180812E+001
   0.5046785E+001   0.2981122E+001
   0.8153988E+001   0.3569043E+001
   0.1276640E+002   0.4120049E+001
   0.2607517E+002   0.1776145E+002
   0.4190972E+002   0.3308150E+002
   0.7119764E+002   0.4442987E+002
   0.9460786E+002   0.4191597E+002
   0.1064287E+003   0.4097399E+002
   0.1012081E+003   0.3164475E+002
   0.7786024E+002   0.1612474E+002
   0.5344390E+002   0.1173628E+002
   0.2522281E+002   0.2147188E+002
   0.2920860E+001   0.1764268E+002
  -0.7938964E+001   0.1545496E+002
  -0.7403671E+001   0.1491104E+002
  -0.5691972E+001   0.1333500E+002
  -0.5549988E+001   0.1005635E+002
  -0.5247516E+001   0.5319779E+001
  -0.4983714E+001   0.2173528E+001
  -0.5590783E+001   0.1813841E+001
  -0.6712924E+001   0.6773049E+001
  -0.7344227E+001   0.1059350E+002
  -0.8853440E+001   0.1204442E+002
  -0.9331603E+001   0.1194635E+002
  -0.6906379E+001   0.6807037E+001
  -0.5048128E+001   0.1740196E+001
  -0.3587770E+001   0.4126553E+000
  -0.2357941E+001   0.1641599E+000
  -0.1807634E+001   0.8006810E-001
  -0.1928229E+001   0.7166726E-001
  -0.2027471E+001   0.9661340E-001
  -0.1993139E+001   0.8831467E-001
  -0.1937761E+001   0.8224329E-001
  -0.2151482E+001   0.1941815E+000
  -0.2354230E+001   0.4224418E+000
  -0.2287396E+001   0.4215207E+000
  -0.1900284E+001   0.2339433E+000
  -0.1338064E+001   0.2841954E+000
  -0.6849039E+000   0.5848567E+000
   0.3060984E+000   0.1424201E+001
   0.2199941E+001   0.2755878E+001
   0.5017590E+001   0.3552114E+001
   0.8606466E+001   0.3756878E+001
   0.1792175E+002   0.8038390E+001
   0.3477942E+002   0.2846716E+002
   0.6832309E+002   0.4071236E+002
   0.1024413E+003   0.3825490E+002
   0.1203323E+003   0.3541027E+002
   0.1198283E+003   0.2774180E+002
   0.8202104E+002   0.2035675E+002
   0.4742809E+002   0.1793949E+002
   0.2065114E+002   0.2296323E+002
   0.2216773E+001   0.1938477E+002
  -0.6103415E+001   0.2309988E+002
  -0.8558811E+001   0.2530492E+002
  -0.7862562E+001   0.2286163E+002
  -0.7673678E+001   0.1478421E+002
  -0.7700134E+001   0.6215359E+001
  -0.7541780E+001   0.1793088E+001
  -0.7643288E+001   0.8546316E+000
  -0.8564281E+001   0.5240070E+001
  -0.8616713E+001   0.8672922E+001
  -0.9448303E+001   0.1028570E+002
  -0.1017550E+002   0.1070432E+002
  -0.8268002E+001   0.6288943E+001
  -0.6037701E+001   0.2001618E+001
  -0.4451969E+001   0.7931656E+000
  -0.3061105E+001   0.8262361E+000
  -0.2424473E+001   0.6820178E+000
  -0.2816066E+001   0.6404320E+000
  -0.2925995E+001   0.5565066E+000
  -0.2681065E+001   0.1563239E+000
  -0.2300860E+001   0.1183982E+000
  -0.2027497E+001   0.1758203E+000
  -0.2159594E+001   0.4159935E+000
  -0.2187263E+001   0.4677083E+000
  -0.1910358E+001   0.2758708E+000
  -0.1584525E+001   0.2269662E+000
  -0.1236400E+001   0.3319699E+000
  -0.7144191E+000   0.7341753E+000
   0.3313312E+000   0.1630951E+001
   0.2324232E+001   0.2335794E+001
   0.5398309E+001   0.2496611E+001
   0.1393098E+002   0.6930800E+001
   0.2827906E+002   0.2745358E+002
   0.5696305E+002   0.4520901E+002
   0.9460625E+002   0.5533402E+002
   0.1248455E+003   0.5344342E+002
   0.1374135E+003   0.3791895E+002
   0.9724928E+002   0.3295210E+002
   0.5119908E+002   0.3032076E+002
   0.1608221E+002   0.2704258E+002
  -0.1873158E+001   0.1877806E+002
  -0.6820795E+001   0.2255410E+002
  -0.9442124E+001   0.2551421E+002
  -0.9477098E+001   0.2309894E+002
  -0.9934752E+001   0.1526330E+002
  -0.1062553E+002   0.7027224E+001
  -0.1091147E+002   0.2932006E+001
  -0.1017860E+002   0.1086197E+001
  -0.1019260E+002   0.1993801E+001
  -0.9871514E+001   0.2838429E+001
  -0.1032839E+002   0.4644272E+001
  -0.1270093E+002   0.5010194E+001
  -0.1248919E+002   0.3966559E+001
  -0.9825847E+001   0.4062101E+001
  -0.8107946E+001   0.7420329E+001
  -0.6500143E+001   0.1175876E+002
  -0.5176136E+001   0.1218126E+002
  -0.6201948E+001   0.1179724E+002
  -0.7525362E+001   0.7965013E+001
  -0.6230686E+001   0.1635921E+001
  -0.5385951E+001   0.1206070E+001
  -0.4143011E+001   0.8287274E+000
  -0.2584307E+001   0.4124931E+000
  -0.2015318E+001   0.5950646E+000
  -0.1702995E+001   0.4312788E+000
  -0.1471601E+001   0.2743897E+000
  -0.1216518E+001   0.2036736E+000
  -0.8782735E+000   0.1653962E+000
  -0.4137063E+000   0.4562582E+000
   0.8197947E+000   0.1170487E+001
   0.3406770E+001   0.1468399E+001
   0.1140912E+002   0.6704235E+001
   0.2437179E+002   0.1725109E+002
   0.4452442E+002   0.3406527E+002
   0.7189969E+002   0.5223181E+002
   0.9938259E+002   0.5528520E+002
   0.1240934E+003   0.4285687E+002
   0.9843771E+002   0.3594821E+002
   0.5095603E+002   0.3655021E+002
   0.1130845E+002   0.3639997E+002
  -0.8592138E+001   0.2275990E+002
  -0.8595507E+001   0.2233427E+002
  -0.9659929E+001   0.2474327E+002
  -0.9646802E+001   0.2190621E+002
  -0.1040262E+002   0.1406631E+002
  -0.1250048E+002   0.6444601E+001
  -0.1423299E+002   0.3185834E+001
  -0.1413160E+002   0.1980366E+001
  -0.1298625E+002   0.8315439E+000
  -0.1154849E+002   0.6667407E+000
  -0.1126657E+002   0.1979387E+001
  -0.1506602E+002   0.1850196E+001
  -0.1916097E+002   0.2290275E+001
  -0.1758824E+002   0.4384294E+001
  -0.1680812E+002   0.1629434E+002
  -0.1410765E+002   0.3017108E+002
  -0.1109082E+002   0.3437426E+002
  -0.1331754E+002   0.3589742E+002
  -0.1665711E+002   0.2653320E+002
  -0.1704304E+002   0.9750417E+001
  -0.1642263E+002   0.4634768E+001
  -0.1250373E+002   0.1775689E+001
  -0.6896374E+001  -0.8028198E+000
  -0.3329824E+001  -0.5679490E+000
  -0.1870882E+001   0.3787449E+000
  -0.1463403E+001   0.3581226E+000
  -0.1199102E+001   0.3174452E+000
  -0.8918372E+000   0.2374978E+000
  -0.5504186E+000   0.3217789E+000
   0.4747140E+000   0.1164454E+001
   0.2812807E+001   0.1592122E+001
   0.1125855E+002   0.7721364E+001
   0.1887647E+002   0.9673184E+001
   0.2926917E+002   0.2504844E+002
   0.4697401E+002   0.5125173E+002
   0.6608365E+002   0.6122118E+002
   0.8892385E+002   0.5502895E+002
   0.8163119E+002   0.4431573E+002
   0.3896803E+002   0.4103613E+002
   0.8847908E+000   0.3856017E+002
  -0.1728803E+002   0.2814910E+002
  -0.1081005E+002   0.1665398E+002
  -0.9483862E+001   0.1674291E+002
  -0.9141545E+001   0.1507830E+002
  -0.9425641E+001   0.8867976E+001
  -0.1145264E+002   0.3590978E+001
  -0.1330554E+002   0.1956376E+001
  -0.1337366E+002   0.1645395E+001
  -0.1318737E+002   0.9825175E+000
  -0.1230393E+002   0.8636620E+000
  -0.1233761E+002   0.2113020E+001
  -0.1725634E+002   0.2028992E+001
  -0.2169971E+002   0.3030369E+001
  -0.2093005E+002   0.6028580E+001
  -0.2248804E+002   0.2378985E+002
  -0.1955948E+002   0.4730565E+002
  -0.1507153E+002   0.5334964E+002
  -0.1632550E+002   0.5317526E+002
  -0.1898530E+002   0.4130485E+002
  -0.1996255E+002   0.1679923E+002
  -0.2150193E+002   0.6242911E+001
  -0.2007804E+002   0.1200692E+001
  -0.1551625E+002  -0.3015202E+001
  -0.1006937E+002  -0.5352504E+001
  -0.6029183E+001  -0.5174572E+001
  -0.3219507E+001  -0.2614166E+001
  -0.1623610E+001   0.3498511E-001
  -0.9010670E+000   0.4909166E+000
  -0.5087459E+000   0.8933879E+000
   0.5535115E+000   0.2373584E+001
   0.2609483E+001   0.2773944E+001
   0.1012737E+002   0.7347030E+001
   0.1302922E+002   0.1026841E+002
   0.1479965E+002   0.1530556E+002
   0.1993354E+002   0.3728345E+002
   0.2910413E+002   0.5324751E+002
   0.4480906E+002   0.5605052E+002
   0.5158631E+002   0.4692005E+002
   0.2701204E+002   0.4374611E+002
  -0.3062395E+001   0.3730330E+002
  -0.1879861E+002   0.2256301E+002
  -0.9545438E+001   0.2823349E+001
  -0.6388046E+001   0.5091656E+000
  -0.5854573E+001   0.9400701E+000
  -0.6606505E+001   0.1191764E+001
  -0.8428853E+001   0.1285930E+001
  -0.1015109E+002   0.1517295E+001
  -0.1065168E+002   0.1441792E+001
  -0.1070994E+002   0.9439680E+000
  -0.1053295E+002   0.8212336E+000
  -0.1151930E+002   0.2181132E+001
  -0.1739026E+002   0.2352919E+001
  -0.2213319E+002   0.3718893E+001
  -0.2296367E+002   0.7556109E+001
  -0.2732019E+002   0.3045081E+002
  -0.2454513E+002   0.5752164E+002
  -0.1828367E+002   0.6158091E+002
  -0.1728763E+002   0.5912347E+002
  -0.1912664E+002   0.4497653E+002
  -0.2125809E+002   0.1754760E+002
  -0.2428919E+002   0.7496892E+001
  -0.2508884E+002   0.3748540E+001
  -0.2157619E+002   0.2226054E+000
  -0.1565406E+002  -0.3426629E+001
  -0.9900365E+001  -0.4442015E+001
  -0.4947117E+001  -0.2392375E+001
  -0.2121866E+001  -0.3647475E+000
  -0.7526193E+000   0.8393684E+000
  -0.1235026E+000   0.2107653E+001
   0.9850951E+000   0.4776232E+001
   0.2648622E+001   0.6196734E+001
   0.8193145E+001   0.9859952E+001
   0.9462469E+001   0.1496191E+002
   0.8313173E+001   0.1221566E+002
   0.6746369E+001   0.1099517E+002
   0.8261987E+001   0.1903929E+002
   0.1587439E+002   0.2987465E+002
   0.2566565E+002   0.2525204E+002
   0.1730675E+002   0.2906119E+002
  -0.3730198E+000   0.3126598E+002
  -0.1473444E+002   0.2106389E+002
  -0.8688190E+001   0.3019436E+001
  -0.4648337E+001  -0.6348790E-001
  -0.3067888E+001   0.3603568E-001
  -0.3692783E+001   0.6031525E+000
  -0.5352746E+001   0.7943008E+000
  -0.7207965E+001   0.8508876E+000
  -0.8710675E+001   0.1050819E+001
  -0.9567520E+001   0.8954276E+000
  -0.9191860E+001   0.5425779E+000
  -0.9530942E+001   0.8106364E+000
  -0.1369047E+002   0.7382189E+000
  -0.1840725E+002   0.1793731E+001
  -0.2106746E+002   0.5551758E+001
  -0.2886536E+002   0.3063954E+002
  -0.2787872E+002   0.5637347E+002
  -0.2084625E+002   0.5927667E+002
  -0.1795307E+002   0.5609312E+002
  -0.1887758E+002   0.4300333E+002
  -0.2240857E+002   0.1863207E+002
  -0.2697888E+002   0.9608145E+001
  -0.2949912E+002   0.7025385E+001
  -0.2801338E+002   0.4625522E+001
  -0.2226564E+002   0.5217957E+000
  -0.1446919E+002  -0.1980757E+001
  -0.7539222E+001  -0.1465026E+001
  -0.3226758E+001  -0.5305036E+000
  -0.7273043E+000   0.6938549E+000
   0.3672300E+000   0.3105322E+001
   0.1624778E+001   0.7594247E+001
   0.3069750E+001   0.1290762E+002
   0.7091422E+001   0.1601415E+002
   0.6928605E+001   0.1928697E+002
   0.5537225E+001   0.1487367E+002
   0.3955558E+001   0.6917865E+001
   0.3452362E+001   0.6383133E+001
   0.6436102E+001   0.1418584E+002
   0.1465821E+002   0.1421374E+002
   0.1145952E+002   0.1528057E+002
   0.3189176E+001   0.1890932E+002
  -0.7216604E+001   0.1629230E+002
  -0.8659623E+001   0.5044280E+001
  -0.6298913E+001   0.2191960E+001
  -0.4083281E+001   0.8602086E+000
  -0.2005448E+001   0.1396833E+000
  -0.2047545E+001  -0.4914960E-001
  -0.2774570E+001  -0.1654821E+000
  -0.3902630E+001  -0.1622420E+000
  -0.5580053E+001  -0.4356529E-001
  -0.6245658E+001   0.1056296E+000
  -0.6794616E+001   0.1727575E+000
  -0.8586353E+001   0.1162007E+000
  -0.8602653E+001   0.1003187E+000
  -0.9172703E+001   0.5663244E+000
  -0.1715560E+002   0.1860105E+002
  -0.1963265E+002   0.3908851E+002
  -0.1721326E+002   0.4168527E+002
  -0.1567077E+002   0.3913517E+002
  -0.1608218E+002   0.3393417E+002
  -0.1791100E+002   0.1841542E+002
  -0.2186089E+002   0.1084360E+002
  -0.2585677E+002   0.9680184E+001
  -0.2862047E+002   0.8879596E+001
  -0.2638803E+002   0.3927384E+001
  -0.1912544E+002   0.4079955E+000
  -0.1083124E+002  -0.4373041E+000
  -0.5212290E+001  -0.3437178E+000
  -0.1572636E+001   0.6522410E+000
   0.1105648E+000   0.3727241E+001
   0.1632560E+001   0.1005567E+002
   0.3329707E+001   0.1882094E+002
   0.6222761E+001   0.2050819E+002
  -0.6524974E-001   0.1885913E+002
  -0.1295847E+001   0.1273444E+002
  -0.2865114E+001   0.3602595E+001
  -0.3710880E+001   0.1823770E+001
  -0.2169955E+001   0.1480568E+001
   0.1484010E+001   0.6050511E+001
   0.2786115E+001   0.7411833E+001
   0.1748342E+001   0.9085362E+001
  -0.2881152E+001   0.1136481E+002
  -0.8137217E+001   0.1067155E+002
  -0.9648098E+001   0.7230660E+001
  -0.8154785E+001   0.3745781E+001
  -0.4208088E+001   0.7279606E+000
  -0.3535446E+001   0.3988654E+000
  -0.4019244E+001   0.2127461E+000
  -0.5188192E+001   0.8096116E-001
  -0.6725474E+001   0.1185284E+000
  -0.7646589E+001   0.1171992E+000
  -0.7983535E+001   0.1135384E+000
  -0.8073001E+001   0.1213276E+000
  -0.9650897E+001   0.2102068E+001
  -0.1528174E+002   0.1253122E+002
  -0.2157358E+002   0.2825015E+002
  -0.2195972E+002   0.3405920E+002
  -0.2284167E+002   0.3338486E+002
  -0.2631118E+002   0.3038740E+002
  -0.2991992E+002   0.2487703E+002
  -0.3040845E+002   0.1983627E+002
  -0.2989799E+002   0.2013925E+002
  -0.2527147E+002   0.1814335E+002
  -0.2045832E+002   0.1324075E+002
  -0.1791572E+002   0.6445738E+001
  -0.1475796E+002   0.2453183E+001
  -0.1069610E+002   0.1071037E+001
  -0.7888432E+001   0.3443122E+000
  -0.4526302E+001   0.4909784E+000
  -0.2727364E+001   0.3810706E+001
  -0.2021757E+001   0.1100421E+002
  -0.1151864E+001   0.2089276E+002
   0.1484102E+000   0.2116743E+002
  -0.2470240E+001   0.1767827E+002
  -0.3319290E+001   0.1264220E+002
  -0.4419679E+001   0.4628152E+001
  -0.5066546E+001   0.3068541E+001
  -0.3494722E+001   0.2651378E+001
  -0.1230418E+001   0.4390394E+001
   0.2935796E+000   0.4732663E+001
   0.1205466E+001   0.5821331E+001
  -0.8162679E+000   0.6056820E+001
  -0.5438682E+001   0.7453362E+001
  -0.9267493E+001   0.7505660E+001
  -0.1115173E+002   0.5225861E+001
  -0.8678753E+001   0.1893127E+001
  -0.8067485E+001   0.9172721E+000
  -0.8836554E+001   0.6389858E+000
  -0.9475387E+001   0.6668775E+000
  -0.9718135E+001   0.7251061E+000
  -0.1075690E+002   0.1985859E+001
  -0.1160746E+002   0.4494056E+001
  -0.1107523E+002   0.4525414E+001
  -0.1674455E+002   0.1036789E+002
  -0.2310183E+002   0.2313725E+002
  -0.2251936E+002   0.3275319E+002
  -0.2025855E+002   0.3679711E+002
  -0.2076676E+002   0.4162310E+002
  -0.2413808E+002   0.3900008E+002
  -0.3522147E+002   0.3477430E+002
  -0.4180543E+002   0.4023350E+002
  -0.3998056E+002   0.3518199E+002
  -0.3288884E+002   0.2846234E+002
  -0.2295301E+002   0.2223872E+002
  -0.1789600E+002   0.1012117E+002
  -0.1549870E+002   0.2343645E+001
  -0.1286086E+002   0.5599319E+000
  -0.9823782E+001  -0.1090336E+000
  -0.6703660E+001  -0.4319247E+000
  -0.4033082E+001   0.2329155E+001
  -0.3046652E+001   0.8751169E+001
  -0.2850458E+001   0.1901786E+002
  -0.2224062E+001   0.1972394E+002
  -0.4645243E+001   0.1251245E+002
  -0.5469919E+001   0.9517286E+001
  -0.6351011E+001   0.4953073E+001
  -0.6695314E+001   0.4132231E+001
  -0.5528269E+001   0.4124738E+001
  -0.3806232E+001   0.5632029E+001
  -0.1863349E+001   0.5339516E+001
   0.2975303E-001   0.6034110E+001
  -0.5787316E+000   0.5110090E+001
  -0.3752126E+001   0.5722930E+001
  -0.7534867E+001   0.6142247E+001
  -0.1078279E+002   0.4540692E+001
  -0.9303662E+001   0.1743593E+001
  -0.9390383E+001   0.7430319E+000
  -0.1156634E+002   0.3279514E-001
  -0.1297491E+002   0.1629203E+000
  -0.1392518E+002   0.6863822E+000
  -0.1906261E+002   0.8706048E+001
  -0.2198726E+002   0.1633316E+002
  -0.1978346E+002   0.1609955E+002
  -0.2539273E+002   0.2342991E+002
  -0.2797626E+002   0.3234150E+002
  -0.2021047E+002   0.3374969E+002
  -0.1420386E+002   0.4335290E+002
  -0.1199198E+002   0.5054922E+002
  -0.1545959E+002   0.4612566E+002
  -0.3101433E+002   0.4424627E+002
  -0.4467382E+002   0.5066737E+002
  -0.4597566E+002   0.4102490E+002
  -0.3662075E+002   0.3230108E+002
  -0.2330818E+002   0.2440365E+002
  -0.1571777E+002   0.9495126E+001
  -0.1415795E+002   0.1675059E+001
  -0.1349319E+002   0.4728829E+000
  -0.1144336E+002  -0.8366765E-001
  -0.9216560E+001  -0.5922564E+000
  -0.6208267E+001   0.3694549E+000
  -0.4490511E+001   0.4539468E+001
  -0.4391412E+001   0.1248978E+002
  -0.4443133E+001   0.1361776E+002
  -0.6351371E+001   0.5376980E+001
  -0.8166480E+001   0.4253604E+001
  -0.8736475E+001   0.3944408E+001
  -0.8879806E+001   0.3944422E+001
  -0.7628983E+001   0.3607467E+001
  -0.5100185E+001   0.4317404E+001
  -0.2966382E+001   0.3414684E+001
  -0.1076678E+001   0.4282026E+001
  -0.1048943E+001   0.4216232E+001
  -0.3149868E+001   0.4609435E+001
  -0.6406054E+001   0.5181168E+001
  -0.9986809E+001   0.4616859E+001
  -0.9945759E+001   0.2024183E+001
  -0.1013111E+002   0.1068131E+001
  -0.1248194E+002   0.3328853E+000
  -0.1429452E+002   0.2099761E+000
  -0.1545855E+002   0.6529855E+000
  -0.2149729E+002   0.9466547E+001
  -0.2505537E+002   0.1822274E+002
  -0.2244481E+002   0.1903756E+002
  -0.2803033E+002   0.2751230E+002
  -0.3000083E+002   0.3549048E+002
  -0.2005666E+002   0.3353563E+002
  -0.1280769E+002   0.4378855E+002
  -0.9652540E+001   0.4906982E+002
  -0.1314441E+002   0.4471045E+002
  -0.2888381E+002   0.4446893E+002
  -0.4424228E+002   0.5006212E+002
  -0.4591807E+002   0.4103403E+002
  -0.3519367E+002   0.3140005E+002
  -0.2004387E+002   0.2196049E+002
  -0.1305319E+002   0.8377445E+001
  -0.1296575E+002   0.1847921E+001
  -0.1286298E+002   0.9355132E+000
  -0.1182557E+002   0.6665693E+000
  -0.1069854E+002   0.4828283E-002
  -0.7833749E+001  -0.7748191E-001
  -0.5705776E+001   0.1094273E+001
  -0.5127226E+001   0.4114689E+001
  -0.5184728E+001   0.5001385E+001
  -0.6840777E+001   0.2036754E+001
  -0.9290209E+001   0.1903047E+001
  -0.9402266E+001   0.2098120E+001
  -0.9474085E+001   0.1921997E+001
  -0.8403600E+001   0.1531307E+001
  -0.5330760E+001   0.1564426E+001
  -0.4062041E+001   0.1426588E+001
  -0.2689818E+001   0.2183536E+001
  -0.2615103E+001   0.2811150E+001
  -0.4489807E+001   0.3257020E+001
  -0.7842369E+001   0.5077972E+001
  -0.1175209E+002   0.6320807E+001
  -0.1217218E+002   0.4279901E+001
  -0.1085910E+002   0.2220880E+001
  -0.1290351E+002   0.1034818E+001
  -0.1422656E+002   0.5080698E+000
  -0.1501038E+002   0.6876064E+000
  -0.2046288E+002   0.9181376E+001
  -0.2319725E+002   0.1731225E+002
  -0.2093778E+002   0.1840766E+002
  -0.2662058E+002   0.2590209E+002
  -0.2801182E+002   0.2828888E+002
  -0.2088938E+002   0.2584490E+002
  -0.1585753E+002   0.3797115E+002
  -0.1297357E+002   0.4448974E+002
  -0.1501259E+002   0.4407832E+002
  -0.2656442E+002   0.4362528E+002
  -0.3723181E+002   0.4409668E+002
  -0.3679850E+002   0.3249227E+002
  -0.2678625E+002   0.2158787E+002
  -0.1514379E+002   0.1592819E+002
  -0.1023923E+002   0.6849610E+001
  -0.1028887E+002   0.1255828E+001
  -0.1088390E+002   0.8856148E+000
  -0.1080915E+002   0.1001607E+001
  -0.1084341E+002   0.5528155E+000
  -0.8811341E+001   0.1275432E+000
  -0.6466578E+001   0.9955006E-001
  -0.5221460E+001   0.5664479E+000
  -0.4914480E+001   0.9533328E+000
  -0.6401055E+001   0.1376047E+001
  -0.9775025E+001   0.1879295E+001
  -0.1043226E+002   0.2017502E+001
  -0.1114140E+002   0.2023211E+001
  -0.1038936E+002   0.1544552E+001
  -0.6669615E+001   0.1143682E+001
  -0.5279659E+001   0.1170014E+001
  -0.4029275E+001   0.1708515E+001
  -0.3793474E+001   0.2204800E+001
  -0.5191703E+001   0.2778314E+001
  -0.7633989E+001   0.5091973E+001
  -0.1038573E+002   0.6855456E+001
  -0.1117932E+002   0.6532368E+001
  -0.9740827E+001   0.4914580E+001
  -0.1082597E+002   0.2517309E+001
  -0.1184938E+002   0.8130323E+000
  -0.1282818E+002   0.5303988E+000
  -0.1841041E+002   0.8451573E+001
  -0.2083499E+002   0.1482954E+002
  -0.2024624E+002   0.1585897E+002
  -0.2463019E+002   0.2036039E+002
  -0.2577804E+002   0.1963134E+002
  -0.2199625E+002   0.1693702E+002
  -0.1992893E+002   0.2844678E+002
  -0.1836927E+002   0.3525994E+002
  -0.1787452E+002   0.3535544E+002
  -0.2105670E+002   0.3495138E+002
  -0.2257321E+002   0.2766159E+002
  -0.1936880E+002   0.1502061E+002
  -0.1264253E+002   0.8348384E+001
  -0.8261227E+001   0.5930020E+001
  -0.6521519E+001   0.2284211E+001
  -0.6005686E+001   0.1970742E+000
  -0.7373889E+001   0.4749623E+000
  -0.8522959E+001   0.8637085E+000
  -0.8989691E+001   0.7544326E+000
  -0.8352483E+001   0.4524391E+000
  -0.6582858E+001   0.3129223E+000
  -0.5058588E+001   0.1941333E+000
  -0.4363215E+001   0.2671488E+000
  -0.6610438E+001   0.1773045E+001
  -0.1105168E+002   0.2539824E+001
  -0.1238968E+002   0.2646528E+001
  -0.1371788E+002   0.2703912E+001
  -0.1416528E+002   0.1699403E+001
  -0.1013727E+002   0.8612594E+000
  -0.8263043E+001   0.9426707E+000
  -0.6947217E+001   0.1368427E+001
  -0.6034300E+001   0.2615982E+001
  -0.6859685E+001   0.3456528E+001
  -0.8429863E+001   0.5755755E+001
  -0.1041833E+002   0.8881386E+001
  -0.1178134E+002   0.1007955E+002
  -0.1131556E+002   0.9922544E+001
  -0.1159563E+002   0.8276073E+001
  -0.1192093E+002   0.5256814E+001
  -0.1150150E+002   0.2898467E+001
  -0.1343850E+002   0.4363195E+001
  -0.1583974E+002   0.5862744E+001
  -0.1790989E+002   0.6236930E+001
  -0.2218984E+002   0.8943497E+001
  -0.2540671E+002   0.1075246E+002
  -0.2400457E+002   0.1058396E+002
  -0.2227226E+002   0.1379088E+002
  -0.1926608E+002   0.1244207E+002
  -0.1404645E+002   0.9204092E+001
  -0.1163578E+002   0.8081729E+001
  -0.9001275E+001   0.3723337E+001
  -0.6965619E+001   0.2799080E+001
  -0.5644596E+001   0.2431664E+001
  -0.5825159E+001   0.2379489E+001
  -0.5972816E+001   0.1929017E+001
  -0.5277943E+001   0.3445067E+000
  -0.5484636E+001   0.1187316E+000
  -0.6282165E+001   0.3805019E+000
  -0.6759352E+001   0.5138846E+000
  -0.6315223E+001   0.5020548E+000
  -0.5796783E+001   0.4996372E+000
  -0.4959405E+001   0.3744225E+000
  -0.4379435E+001   0.3994630E+000
  -0.6024351E+001   0.1258612E+001
  -0.1055283E+002   0.2094256E+001
  -0.1192689E+002   0.2074949E+001
  -0.1337898E+002   0.2029137E+001
  -0.1557255E+002   0.1468949E+001
  -0.1385413E+002   0.7416870E+000
  -0.1296133E+002   0.1517820E+001
  -0.1237769E+002   0.2227445E+001
  -0.1054576E+002   0.3752722E+001
  -0.9756848E+001   0.5035574E+001
  -0.9409378E+001   0.6325375E+001
  -0.9605454E+001   0.9470575E+001
  -0.1075680E+002   0.1134481E+002
  -0.1139526E+002   0.1135400E+002
  -0.1342172E+002   0.1064181E+002
  -0.1592956E+002   0.8592732E+001
  -0.1774394E+002   0.6188193E+001
  -0.1988525E+002   0.6541199E+001
  -0.1941538E+002   0.5683612E+001
  -0.2059849E+002   0.5046220E+001
  -0.2339276E+002   0.5952548E+001
  -0.2393266E+002   0.6665311E+001
  -0.2335685E+002   0.9535825E+001
  -0.2262937E+002   0.1209883E+002
  -0.1819603E+002   0.9959146E+001
  -0.1359371E+002   0.7982716E+001
  -0.1103482E+002   0.5915118E+001
  -0.7772943E+001   0.2020818E+001
  -0.6496824E+001   0.2403478E+001
  -0.6021154E+001   0.2353064E+001
  -0.6136014E+001   0.2279501E+001
  -0.6291637E+001   0.1877327E+001
  -0.5984403E+001   0.3253836E+000
  -0.6247988E+001   0.9188405E-001
  -0.6318892E+001   0.1236867E+000
  -0.6470553E+001   0.2081953E+000
  -0.5694175E+001   0.2671335E+000
  -0.4877723E+001   0.2922658E+000
  -0.4529202E+001   0.3335939E+000
  -0.4383857E+001   0.4378360E+000
  -0.4396455E+001   0.4417090E+000
  -0.8451324E+001   0.9694790E+000
  -0.9670074E+001   0.8136803E+000
  -0.1107571E+002   0.5193339E+000
  -0.1487617E+002   0.3640274E+000
  -0.1562351E+002   0.6265990E+000
  -0.1531743E+002   0.2079190E+001
  -0.1476344E+002   0.3098562E+001
  -0.1130800E+002   0.3905678E+001
  -0.9425256E+001   0.6175847E+001
  -0.7822510E+001   0.6070820E+001
  -0.6490766E+001   0.8104512E+001
  -0.7486846E+001   0.9668383E+001
  -0.9680778E+001   0.9697955E+001
  -0.1348301E+002   0.1175268E+002
  -0.1854152E+002   0.1204170E+002
  -0.2108552E+002   0.1032883E+002
  -0.2200870E+002   0.1000394E+002
  -0.2021881E+002   0.7450426E+001
  -0.1998685E+002   0.5820313E+001
  -0.2087968E+002   0.9438467E+001
  -0.2014846E+002   0.1620964E+002
  -0.2122274E+002   0.3086559E+002
  -0.2092859E+002   0.3889270E+002
  -0.1667660E+002   0.3347230E+002
  -0.1417440E+002   0.2620735E+002
  -0.1194562E+002   0.1450073E+002
  -0.8687648E+001   0.2811994E+001
  -0.7651966E+001   0.2352035E+001
  -0.7032623E+001   0.2228468E+001
  -0.6679167E+001   0.2091951E+001
  -0.6568253E+001   0.1755666E+001
  -0.6746158E+001   0.2544440E+000
  -0.7540600E+001   0.8075350E-001
  -0.7971359E+001   0.2175926E+000
  -0.8452545E+001   0.2966244E+000
  -0.7091885E+001   0.2181056E+000
  -0.5380652E+001   0.1338730E+000
  -0.4642572E+001   0.1422034E+000
  -0.4027933E+001   0.2173662E+000
  -0.4205484E+001   0.1552718E+001
  -0.1126753E+002   0.3373744E+001
  -0.1493652E+002   0.3661738E+001
  -0.1686900E+002   0.2554951E+001
  -0.2232448E+002   0.3209029E+001
  -0.2285954E+002   0.4487806E+001
  -0.2013415E+002   0.6422940E+001
  -0.1794175E+002   0.8220130E+001
  -0.1198627E+002   0.7383474E+001
  -0.8661853E+001   0.8335184E+001
