# ~alp d~p/dz   Phi_p_sgs,z
   0.1163702E+002   0.1076254E+001
   0.3757779E+002   0.1677931E+001
   0.6040856E+002   0.2249340E+001
   0.5646977E+002   0.2784277E+001
   0.1896177E+002   0.4564600E+000
   0.4248129E+002   0.1946598E+002
   0.2925244E+002   0.6054443E+002
   0.3473246E+002   0.6408451E+001
   0.9979420E+002   0.2323214E+001
   0.9158966E+002   0.2406845E+002
   0.7452929E+002   0.3309927E+002
   0.2678350E+002  -0.1847463E+001
  -0.1562638E+002  -0.5538486E+000
  -0.7202324E+001   0.2630078E+000
  -0.7233243E+001   0.1839043E+000
  -0.7281903E+001   0.3048859E+000
  -0.1020497E+002   0.8038032E+000
  -0.1173266E+002   0.3373222E+000
  -0.5668838E+001  -0.7200914E+000
  -0.1418667E+001  -0.2657194E-001
  -0.1609566E+001   0.6515652E+000
   0.2300320E+001   0.8979795E+001
   0.5264483E+001   0.2286178E+002
   0.2884986E+001   0.1027966E+002
  -0.6186697E+001  -0.6996177E+000
  -0.8558791E+001  -0.1392941E+000
  -0.1631540E+001   0.2321534E-001
  -0.1629939E+001   0.2752101E-002
  -0.1572254E+001   0.2204583E-002
  -0.1482585E+001   0.5212868E-002
  -0.1511010E+001   0.5217448E-002
  -0.1513685E+001   0.5049323E-002
  -0.1549686E+001   0.7306217E-002
  -0.1744082E+001   0.2229461E-001
  -0.2312987E+001   0.5856419E-001
  -0.1959025E+001   0.1295956E-001
  -0.1126758E+001   0.1566190E-001
  -0.6482029E+000   0.1392593E-001
  -0.3583908E+000   0.4086323E-001
   0.1331499E+000   0.1273775E+000
   0.1099554E+001   0.5853368E+000
   0.3831180E+001   0.3547708E+001
   0.1232058E+002   0.6962399E+001
   0.1610877E+002   0.3575360E+001
   0.1899425E+002   0.6909686E+000
   0.7206419E+002   0.2393197E+002
   0.6398322E+002   0.8802379E+002
   0.3702893E+002   0.1456902E+002
   0.5553723E+002   0.3003793E+001
   0.3619269E+003   0.7998241E+002
   0.3831204E+003   0.1075218E+003
   0.2223568E+002   0.1840801E+002
  -0.1849498E+002   0.2785100E+001
  -0.2357734E+002   0.6622993E+001
  -0.6947582E+001   0.6427504E+000
  -0.4745125E+001   0.1139802E+000
  -0.5003797E+001   0.9823324E-001
  -0.1031956E+002   0.9436445E+000
  -0.1692309E+002   0.4112987E+000
  -0.4939986E+001  -0.2651767E+000
  -0.2952398E+001  -0.1808350E+000
  -0.2051007E+001   0.3528845E+001
   0.5184983E+000   0.6228474E+001
  -0.1147696E+001   0.4522699E+000
  -0.2502056E+001   0.1337711E+000
  -0.6370771E+001   0.9979565E-001
  -0.2173586E+001   0.1249780E-001
  -0.1136612E+001   0.1857836E-002
  -0.1146192E+001  -0.1165260E-001
  -0.1328124E+001   0.1129416E-001
  -0.1579504E+001   0.6290361E-002
  -0.1628954E+001   0.4661750E-002
  -0.1461900E+001  -0.3880064E-002
  -0.1325626E+001  -0.3556148E-002
  -0.1094803E+001   0.1349682E-001
  -0.1186652E+001   0.1310787E+000
  -0.1076399E+001   0.6855777E-001
  -0.1087530E+001   0.1495628E+000
  -0.7681188E+000   0.7683999E-002
  -0.6040590E+000   0.2840560E-002
  -0.5914652E-001  -0.1169137E-001
   0.2382323E+000   0.9997442E-001
   0.1233239E+001   0.2206691E+000
   0.5245344E+001   0.3297595E+000
   0.1868453E+002   0.1375058E+001
   0.1148240E+003   0.1552830E+002
   0.3295353E+003   0.5743312E+002
   0.3847956E+003   0.5655836E+002
   0.1061466E+003   0.9635719E+001
   0.1502335E+003   0.2112992E+002
   0.1300582E+003   0.3580928E+002
   0.1452745E+002   0.8735123E+001
  -0.1199177E+002   0.1538222E+001
  -0.1589793E+002   0.6584334E+000
  -0.9601065E+001   0.1089736E+000
  -0.1139965E+002   0.7708061E+000
  -0.1677154E+002   0.1053210E+001
  -0.9103279E+001   0.3299642E-002
  -0.2263166E+002   0.1590427E+001
  -0.1939989E+002  -0.7479159E+000
  -0.1284148E+002  -0.3026730E+000
  -0.8554291E+001  -0.1819199E+000
  -0.8155006E+001  -0.3579798E+000
  -0.3631701E+001  -0.5205688E-001
  -0.2681427E+001   0.9686143E-001
  -0.7243758E+001   0.4552494E+000
  -0.4078843E+001   0.1657948E-001
  -0.1853279E-001  -0.1693212E-001
   0.5064037E+000   0.3585140E+000
  -0.1111854E+001   0.7440460E-001
  -0.3374945E+001   0.2883131E+000
  -0.2123001E+001   0.1460588E+000
  -0.1071386E+001   0.1299728E-001
  -0.8462105E+000   0.2069026E-002
  -0.7031415E+000   0.2466140E-001
  -0.8336178E+000   0.8648634E-001
  -0.9017387E+000   0.2120015E+000
  -0.8606343E+000   0.1523229E+000
  -0.8075603E+000   0.1380223E-001
  -0.9073539E+000   0.3435328E-001
  -0.6595748E+000   0.9877933E-001
   0.5528510E+000   0.3826355E-001
   0.2817875E+001  -0.3433701E-001
   0.7215421E+001   0.2795175E-001
   0.1529644E+002   0.1197439E+001
   0.1161657E+003   0.1421942E+002
   0.1419240E+003   0.4782456E+002
   0.5337549E+003   0.1054468E+003
   0.6553980E+003   0.6006460E+002
   0.1832703E+003   0.2207443E+002
   0.3890436E+002  -0.1683635E+001
   0.4170536E+000   0.2318929E+000
  -0.5538820E+001  -0.4027698E+000
  -0.1333316E+002   0.2574773E-001
  -0.1093637E+002   0.5126752E-001
  -0.1452841E+002   0.3638503E+000
  -0.2452057E+002   0.3137969E+001
  -0.2664313E+002   0.8792663E+001
  -0.1740636E+002   0.5098010E+000
  -0.2089831E+002   0.5165705E+000
  -0.1402558E+002   0.3237027E+000
  -0.7379770E+001   0.1603879E+000
  -0.1385609E+002  -0.1733526E+000
  -0.8837390E+001   0.1000893E+000
  -0.9075515E+001   0.4071674E+000
  -0.1226057E+002   0.5755817E+000
  -0.1837397E+001   0.1708578E+000
   0.8823940E+001   0.4622798E+001
   0.5004817E+002   0.2354968E+002
   0.3509894E+001   0.1229558E+002
  -0.3238553E+001  -0.2013270E+000
  -0.5985881E+001   0.1008726E+001
  -0.3028773E+001   0.5215803E+000
  -0.1226709E+001   0.1914099E-001
  -0.1068386E+001   0.7175246E-001
  -0.6771903E+000   0.1009747E+000
  -0.2160854E+000   0.2196149E-001
  -0.6232270E+000   0.1875802E-001
  -0.1144118E+001  -0.2572249E-001
  -0.1395517E+001  -0.1299934E-001
  -0.5705557E+000   0.3079770E-001
   0.2222167E+000   0.6477652E-001
   0.3542154E+001   0.5366202E+000
   0.1427804E+002  -0.2419404E+000
   0.2117434E+002   0.7101813E+001
   0.8612422E+002   0.1024423E+002
   0.2457236E+002   0.1340343E+001
   0.2142933E+002   0.4270553E+002
   0.3369836E+003   0.1811469E+003
   0.4169567E+003   0.2700330E+002
   0.2352292E+002  -0.1294126E+002
  -0.1243112E+001   0.2237154E-001
  -0.4294208E+001  -0.1486824E+000
  -0.9620294E+001   0.2142922E+000
  -0.6093866E+001  -0.1185920E+000
  -0.5162955E+001  -0.2156207E+000
  -0.6345140E+001   0.8095240E+000
  -0.1301773E+002   0.1706587E+001
  -0.2962681E+002   0.9147839E+001
  -0.2693356E+002   0.6720572E+001
  -0.1761147E+002   0.2254332E+001
  -0.6776474E+001   0.1878548E+000
  -0.1488995E+002  -0.4648749E+000
  -0.1238126E+002   0.5083813E+000
  -0.3892247E+002   0.7576851E+000
  -0.6151595E+002  -0.8222470E+001
  -0.3744137E+002  -0.1148747E+002
  -0.2435814E+002   0.1294158E+002
   0.3510593E+002   0.1446652E+003
   0.4070981E+002   0.7251670E+002
  -0.1328638E+001   0.9423261E+001
   0.2520827E+002   0.1515669E+002
  -0.2249803E+002   0.1358848E+002
  -0.1343007E+002   0.3066003E+001
  -0.1957497E+001   0.2563860E+000
  -0.1321533E+001   0.2244935E+000
  -0.4907266E+000   0.5256319E-001
  -0.4547836E-002   0.3945765E-001
  -0.5156064E+000   0.5565838E-002
  -0.2174897E+001   0.5874224E-001
  -0.6433904E+000  -0.6823819E-001
   0.7176469E-001   0.2046757E-001
   0.3011228E+001   0.8881107E+000
   0.1036571E+002   0.1220605E+000
   0.1207401E+002   0.7289026E+001
   0.8472749E+002   0.5913835E+001
   0.1867621E+002   0.4466570E+001
   0.3112792E+001   0.1347610E+001
   0.2144779E+002   0.2432982E+002
   0.2571338E+003   0.2672454E+002
   0.9753633E+002  -0.2212255E+002
  -0.2721288E+002   0.6420523E+001
  -0.7618825E+001  -0.2690117E-001
  -0.8641272E+001   0.1495015E+000
  -0.2376704E+001  -0.4631593E-001
  -0.1462686E+001  -0.1437526E-001
  -0.1428326E+001   0.6954229E-002
  -0.2294610E+001   0.2033939E+000
  -0.4940935E+001   0.2834963E+000
  -0.6759685E+001  -0.4956127E-001
  -0.6524785E+001  -0.6467989E-001
  -0.5167991E+001  -0.1120104E+000
  -0.1521109E+002  -0.2090216E+000
  -0.8797413E+001   0.5026064E+000
  -0.4702823E+002   0.2008769E+001
  -0.4463958E+002   0.1461424E+001
  -0.2498027E+002   0.9857835E+000
  -0.1003279E+002  -0.1201420E+000
  -0.4165748E+002   0.1653610E+003
   0.2208134E+003   0.1426370E+003
   0.1678950E+002   0.1275351E+002
  -0.5280855E+001   0.1953685E+002
   0.5140269E+001   0.1456763E+001
  -0.1116325E+002   0.1550814E+001
  -0.9493032E+001   0.3030439E+001
  -0.8368672E+001  -0.5033315E+001
  -0.1102955E+002  -0.5774526E+001
  -0.1966203E+001  -0.5626318E+000
   0.7766636E+000   0.5854606E-001
  -0.2298095E+000  -0.8483470E-001
  -0.7332967E+000   0.2130978E+000
   0.4889016E-001   0.1523766E+000
   0.8796410E+001   0.4278015E+001
   0.9692839E+001   0.2548500E+001
  -0.1201558E+001   0.2081014E+001
   0.2242112E+002   0.3663755E+001
   0.8581853E+001   0.9174179E+000
   0.2845526E+001   0.3449053E+000
   0.3290560E+001   0.1131084E+001
   0.2970465E+002   0.1943312E+002
   0.1137839E+003   0.9391951E+000
  -0.1013596E+002   0.1260861E+002
  -0.1136033E+002   0.2373596E+000
  -0.7125174E+001  -0.1386545E-001
  -0.1670695E+001  -0.1120684E-001
  -0.1138907E+001  -0.2358096E-002
  -0.8758529E+000  -0.2856130E-002
  -0.7140804E+000   0.1016345E-001
  -0.7359146E+000   0.2753176E-001
  -0.9765167E+000   0.2308457E-001
  -0.1656261E+001  -0.4177856E-001
  -0.7328975E+001  -0.3314480E+000
  -0.9553641E+001   0.2139433E+000
  -0.3248016E+001   0.6443272E-001
  -0.1799380E+002  -0.1195980E+000
  -0.2457046E+002   0.1326084E+001
  -0.7473033E+001   0.1000570E+000
  -0.1124092E+002   0.9441726E-001
  -0.5115000E+002   0.4679750E+002
   0.9368669E+002   0.9474046E+002
  -0.6892016E+001   0.8008986E+001
  -0.8385719E+001   0.1641791E+001
  -0.1237356E+002   0.1498526E+002
  -0.3787420E+001   0.7088963E+001
  -0.2864098E+002   0.1605077E+001
  -0.5169674E+002   0.7373903E+001
  -0.4031553E+002   0.6390801E+001
  -0.9364139E+001  -0.1560134E+001
   0.2788982E+001  -0.2123953E+000
   0.2957975E+001   0.2405818E+000
   0.1791246E+001   0.4196314E+000
   0.4123923E+001   0.4282548E+001
   0.2082192E+002   0.7628927E+001
  -0.2301899E+001   0.5499225E+001
  -0.4355188E+001   0.2133330E+001
   0.9100671E+001   0.4005078E+001
   0.6348756E+001   0.4519597E+000
   0.3788906E+001   0.2252477E+000
   0.1250631E+001  -0.8233246E-001
   0.3753368E+001   0.2959403E+000
   0.1705344E+002   0.1946794E+001
   0.6033832E+001   0.3288745E+001
  -0.6688159E+001   0.5316141E+000
  -0.2989673E+001  -0.8137022E-001
  -0.1485442E+001   0.4154740E-002
  -0.9745798E+000  -0.4240468E-002
  -0.6163328E+000  -0.2595570E-002
  -0.4828222E+000   0.9421460E-003
  -0.4929384E+000  -0.1706081E-002
  -0.8867437E+000  -0.2232084E-001
  -0.3381040E+001  -0.8626789E-001
  -0.6162453E+001   0.2913437E+000
  -0.3328124E+001   0.1222068E-001
  -0.2493138E+001   0.8818391E-002
  -0.6609838E+001  -0.2022066E-001
  -0.1426821E+002   0.8151537E+000
  -0.8127908E+001   0.1337270E+000
  -0.1058228E+002   0.2147561E+000
  -0.1988196E+002   0.8735021E+001
  -0.8731907E+001   0.3849890E+001
  -0.4470085E+001   0.5357073E+000
  -0.3455696E+001  -0.2622395E-001
  -0.7116228E+001   0.9488448E+000
  -0.1710150E+002   0.3060478E+001
  -0.2768929E+002   0.6005086E+001
  -0.8632689E+001   0.1119383E+000
  -0.1785021E+002   0.1574197E+001
  -0.1881798E+002  -0.1975681E+000
   0.1845886E+001  -0.1066414E-001
   0.4726290E+001   0.1200487E+001
   0.1914807E+001   0.8234958E+000
   0.1305227E+002   0.3097133E+001
  -0.4792512E+001   0.7353187E+001
  -0.7174680E+001   0.1097620E+000
   0.2921079E+002   0.5788475E+002
   0.9967417E+001   0.5273685E+001
  -0.1014220E+001   0.4634514E-001
  -0.2319944E+001   0.8103554E-001
   0.1517514E+000   0.6390021E+000
   0.4613224E+001   0.7796055E+000
   0.9065431E+001   0.2728900E+001
   0.9337122E+001   0.3545361E+001
  -0.5186664E+001   0.2558915E+001
  -0.9242740E+001   0.8043155E+000
  -0.6229416E+001   0.5292969E+000
  -0.1662176E+001   0.2564704E-001
  -0.9459392E+000   0.1305861E-001
  -0.8203523E+000   0.1448541E-001
  -0.1156016E+001   0.1496166E-001
  -0.3738136E+001  -0.3763968E-001
  -0.5965313E+001   0.1413591E+000
  -0.3249676E+001   0.4509955E-001
  -0.4010484E+001  -0.4720352E-002
  -0.4300309E+001  -0.1264009E-001
  -0.5593765E+001   0.3105141E-001
  -0.7447294E+001   0.7156156E-001
  -0.8675975E+001   0.4042035E-001
  -0.1383540E+002   0.6610643E+000
  -0.1505353E+002   0.1563823E+002
  -0.1810563E+002   0.6087849E+001
  -0.4705259E+001   0.1202134E+000
  -0.4095356E+001   0.1453373E+000
  -0.2306781E+002   0.1685362E+002
  -0.2984426E+002   0.1329938E+002
  -0.1456769E+002   0.5574295E+001
  -0.7395792E+001   0.7251876E-002
  -0.1260136E+002   0.2268964E+000
  -0.1593103E+002   0.3722467E+000
  -0.5089268E+001  -0.1919725E+000
  -0.1047729E+001   0.4499424E+000
   0.1618457E+001   0.6529691E+000
   0.2325820E+002   0.4890179E+001
   0.5272148E+002   0.1929332E+002
   0.3236484E+002   0.5791836E+002
   0.8770162E+002   0.3640281E+002
   0.7263213E+001   0.1739249E+001
  -0.2638378E+001   0.1545122E+001
   0.6352193E+001   0.6432710E+001
  -0.4619620E+001   0.8790925E+001
  -0.3232208E+000   0.4047347E+001
   0.6645231E+001   0.3508782E+001
   0.8917398E+001   0.3267382E+001
   0.1644489E+002   0.8937806E+001
  -0.1064942E+001  -0.1473781E+000
  -0.1126120E+002   0.1436640E+001
  -0.2618345E+001   0.1723154E+000
  -0.1705590E+001   0.1570447E+000
  -0.1747096E+001   0.2998188E+000
  -0.2576906E+001   0.1866211E+000
  -0.3662223E+001   0.1705183E-001
  -0.3375493E+001   0.3365982E-001
  -0.4383987E+001  -0.4887560E-001
  -0.6197637E+001  -0.1031514E+000
  -0.7837014E+001  -0.1076699E+000
  -0.8247825E+001  -0.5894467E-002
  -0.7312797E+001  -0.2922296E-001
  -0.8584084E+001   0.7276388E-001
  -0.1438700E+002   0.2655308E+001
  -0.2246498E+001   0.1026621E+002
  -0.1054557E+002   0.2396412E+001
  -0.1534075E+002   0.2871636E+000
  -0.4922006E+002   0.5115679E+002
  -0.6002700E+002   0.4744949E+002
  -0.2507488E+002   0.5960527E+001
  -0.8968168E+001   0.1802810E+000
  -0.1002337E+002   0.5165168E-001
  -0.1520814E+002   0.1081688E+000
  -0.1871634E+002  -0.7731062E-001
  -0.7689237E+001  -0.2895672E+000
  -0.1963808E+001  -0.1541513E+000
  -0.9009033E+000   0.2498340E+000
   0.1985211E+001   0.3575987E+001
   0.1936802E+002   0.1264362E+002
   0.9059597E+002   0.4341807E+002
   0.1414033E+002   0.7811948E+001
   0.4608901E+000   0.8062320E-001
   0.4254287E+001   0.1003702E+000
   0.2874468E+002   0.8697008E+000
  -0.3799213E+001   0.8835928E+001
  -0.1398055E+001  -0.6004655E-001
   0.9674298E-001   0.8572837E+000
  -0.5473521E+000   0.1119930E+001
   0.1722059E+002   0.3665523E+001
   0.2793155E+002  -0.2447616E+001
  -0.3032993E+001   0.3574423E+001
  -0.6737212E+001   0.7070694E+000
  -0.5234751E+001   0.4417844E+000
  -0.3498547E+001  -0.1707522E+000
  -0.4721382E+001  -0.2667772E+000
  -0.6351315E+001  -0.2774490E+000
  -0.8221338E+001   0.6662999E-001
  -0.8126289E+001   0.1185566E+000
  -0.9562257E+001   0.2586685E+000
  -0.1153376E+002   0.4191485E+000
  -0.1040585E+002   0.1229730E+000
  -0.1296978E+002   0.1018998E+002
  -0.3787628E+002   0.3700976E+002
  -0.1906310E+002   0.6725079E+001
   0.3343005E+002   0.2048921E+002
  -0.1105312E+002   0.3981955E+002
  -0.2953709E+002   0.5028567E+002
  -0.1220302E+003   0.9893203E+001
  -0.1019401E+003   0.6748441E+001
  -0.1047577E+002   0.3222909E+000
  -0.1235055E+002   0.4562177E+000
  -0.2665401E+002   0.2213351E-001
  -0.1532595E+002   0.4943967E-001
  -0.2328147E+002   0.1185218E+001
  -0.1481969E+002  -0.9108942E+000
  -0.6045194E+001  -0.2294763E+000
  -0.3454816E+001  -0.1937846E+000
  -0.2240077E+001   0.1156613E+000
  -0.1505587E+001   0.2652083E+000
   0.1088127E+001   0.7386440E+001
  -0.3447614E+001   0.1007292E+001
  -0.1408584E+001  -0.1557068E+000
   0.7242780E+001   0.1148201E+001
   0.1646853E+002   0.9149497E+001
  -0.3680892E+001   0.4518608E+001
  -0.1783182E+001  -0.8144059E-001
  -0.8394960E+000  -0.3964473E-001
  -0.3078389E+001   0.5203317E+000
   0.5249110E+001   0.8280043E+000
   0.7766854E+001   0.1495479E+001
  -0.5715427E+001   0.4567671E+001
  -0.9696006E+001   0.2175535E+001
  -0.1051446E+002   0.2206589E+001
  -0.1186029E+002   0.2543414E+001
  -0.1469045E+002   0.1611310E+001
  -0.2241376E+002   0.1326052E+000
  -0.3445834E+002   0.4709827E+000
  -0.1360235E+002   0.5824586E+000
  -0.1109759E+002  -0.3773114E-001
  -0.1953258E+002  -0.5192464E+000
  -0.1537048E+002  -0.2496780E+000
  -0.3690734E+002   0.3354168E+002
  -0.4168881E+001   0.3180889E+002
  -0.2297157E+002   0.5877088E+001
   0.7649621E+002   0.5445869E+002
   0.2733187E+003   0.8062744E+002
   0.7918939E+002   0.2469972E+002
  -0.9173004E+002  -0.9164283E+001
  -0.7139302E+002   0.3974128E+001
  -0.5518758E+001  -0.5737128E-001
  -0.1743225E+002   0.9976372E+000
  -0.3476234E+002  -0.3153471E+000
  -0.9323885E+001  -0.2271840E-001
  -0.7755985E+001   0.2012433E+000
  -0.2540225E+002   0.6845074E+000
  -0.1384367E+002  -0.1747662E+000
  -0.7867212E+001  -0.6943610E-001
  -0.2411068E+001   0.3600432E-001
  -0.2218222E+001   0.7892571E-001
  -0.2657313E+001   0.2401146E+000
  -0.1622089E+001   0.1870175E-001
   0.1663023E+001   0.1469565E+001
   0.1609724E+002  -0.9599212E+000
   0.1412652E+001   0.1527130E+001
  -0.4752603E+001   0.8969842E+000
  -0.4869275E+001   0.6427173E+000
  -0.3139696E+001   0.7711616E+000
  -0.3435008E+000  -0.3521823E-001
   0.4179021E+001  -0.7430490E-002
   0.1764500E+001   0.1154802E+000
  -0.2458007E+001   0.1788272E+000
  -0.3688789E+001   0.6018637E-001
  -0.4986708E+001   0.1024066E+000
  -0.3751501E+001   0.5716188E-001
  -0.3795435E+001   0.9347424E-002
  -0.8249557E+001  -0.1968611E+000
  -0.3264958E+002  -0.8476844E+000
  -0.2163785E+002   0.5934408E+000
  -0.1356569E+002   0.2150841E+000
  -0.1894490E+002  -0.8273989E+000
  -0.1304292E+002  -0.2891652E+000
  -0.2334499E+002   0.1676984E+002
   0.1327894E+002   0.4639671E+002
  -0.5393886E+001   0.5836592E+001
   0.4124483E+002   0.4289779E+002
   0.5097336E+002   0.6292076E+002
  -0.7049776E+002   0.2337369E+002
  -0.5075202E+002   0.9546949E+001
  -0.1106442E+002   0.2878575E+000
  -0.3051063E+001  -0.2946979E-001
  -0.6268071E+001   0.1162041E+000
  -0.6951832E+001  -0.5132598E-001
  -0.3727778E+001  -0.1085415E-001
  -0.3098745E+001   0.1050350E-001
  -0.1048123E+002   0.8367292E+000
  -0.2001223E+002   0.9270706E+000
  -0.1132856E+002   0.4720494E-001
  -0.3283683E+001  -0.2245858E-001
  -0.3261163E+001   0.1563804E+000
  -0.3057183E+001   0.1569258E+000
  -0.2545613E+001   0.2227732E-001
  -0.3595494E+001   0.1196315E+001
  -0.1062652E+002  -0.6417950E+000
  -0.1302309E+002   0.7435475E+000
  -0.1174465E+002   0.1995694E+001
  -0.1286074E+002   0.1271506E+001
  -0.5222450E+001  -0.3138357E+000
   0.1233427E+001  -0.6455579E+000
   0.8160203E+001  -0.1073887E+001
   0.8801618E+001   0.3181892E+000
  -0.1128002E+002   0.4515119E+001
  -0.9111908E+001   0.1877462E+001
  -0.5817226E+001   0.3812245E+000
  -0.3565244E+001   0.1409616E+000
  -0.3246862E+001   0.5705799E-001
  -0.5053843E+001   0.1726411E-001
  -0.8001595E+001  -0.6637893E-001
  -0.8525512E+001  -0.5346777E-001
  -0.7856076E+001  -0.5487512E-001
  -0.7003967E+001  -0.8556205E-002
  -0.9512606E+001   0.3643397E+000
  -0.2186737E+002   0.3639862E+001
  -0.3806827E+002   0.1764996E+002
  -0.2732339E+002   0.4717692E+001
  -0.1547211E+002   0.4107828E+001
  -0.1302548E+002   0.2089590E+001
  -0.1067788E+002   0.1450696E+001
  -0.3113412E+001   0.4463473E-001
  -0.2302424E+001   0.4332579E-002
  -0.2320433E+001   0.8532122E-002
  -0.2663647E+001   0.2823396E-001
  -0.3035890E+001   0.1726287E-001
  -0.3327368E+001   0.2288862E-001
  -0.3953882E+001   0.2672614E-001
  -0.4732241E+001   0.5404485E-002
  -0.4931451E+001   0.6392210E-001
  -0.8086155E+001   0.2345960E+000
  -0.6794299E+001  -0.3329558E-001
  -0.4093589E+001   0.3531027E-001
  -0.3395618E+001   0.2208610E+000
  -0.4398598E+001   0.2478418E+000
  -0.8317242E+001   0.6618048E+000
  -0.2547401E+002   0.3149004E+001
  -0.1542400E+002   0.1405201E+001
  -0.5662316E+001   0.1138779E+000
  -0.8622515E+001   0.3921943E+000
  -0.7925236E+001   0.6305907E+000
  -0.5811739E+001   0.5670374E+000
  -0.4247085E+001   0.3575662E+001
  -0.7112517E+001   0.7933531E+001
   0.5966770E+001   0.2002392E+001
   0.1583618E+002   0.1244403E+002
   0.1554172E+001   0.1050997E+002
  -0.5265731E+001   0.4421791E+001
  -0.3752940E+001   0.4112235E+000
  -0.3796681E+001   0.3571260E+000
  -0.3303291E+001  -0.8922716E-002
  -0.5495411E+001   0.6841377E-002
  -0.5607088E+001   0.4115526E-001
  -0.1129946E+002   0.2243246E+000
  -0.1641243E+002   0.5089808E+000
  -0.3665253E+002   0.1170252E+001
  -0.3951709E+002   0.1649995E+001
  -0.2529933E+002   0.6269410E+000
  -0.9850501E+001  -0.6540755E-001
  -0.4812161E+001  -0.2281376E-001
  -0.2825728E+001   0.1192196E-001
  -0.2336320E+001   0.8162453E-002
  -0.2687647E+001  -0.2278882E-002
  -0.4329134E+001   0.3687698E+000
  -0.3940759E+001   0.4866862E+000
  -0.3412245E+001   0.9128360E-001
  -0.4923289E+001   0.2361474E-001
  -0.6113677E+001  -0.1793503E-001
  -0.5810808E+001   0.3204281E-001
  -0.5449077E+001   0.3083915E-001
  -0.4148936E+001  -0.2253555E-002
  -0.4782433E+001   0.5691671E-001
  -0.4760873E+001   0.2382952E-001
  -0.3947424E+001   0.5995719E-001
  -0.2710853E+001   0.6612003E-001
  -0.3597117E+001   0.1910970E+000
  -0.1067665E+002   0.2900905E+000
  -0.1356383E+002   0.5312401E-001
  -0.5771269E+001   0.2386784E-003
  -0.1746273E+002   0.4168766E+000
  -0.1223782E+002  -0.4648123E+000
  -0.5971881E+001   0.6102354E+000
  -0.3374195E+001   0.3374639E+000
  -0.1844626E+001   0.1914307E+000
   0.1706378E+001   0.2376166E+001
   0.2590839E+002   0.3993896E+001
   0.3709101E+002  -0.4869218E+000
   0.1643640E+002   0.4379232E+001
  -0.1158354E+001   0.5225996E+001
  -0.4496736E+001   0.2497290E+001
  -0.1054972E+002   0.5217421E+001
  -0.1268348E+002   0.5593822E+001
  -0.1256948E+002   0.4887110E+001
  -0.2132778E+002   0.2678185E+001
  -0.3812026E+002   0.1909660E+001
  -0.4779193E+002   0.2314162E+001
  -0.1833205E+002   0.6897352E+000
  -0.1214637E+002   0.2830864E+000
  -0.2131755E+002   0.1647465E+000
  -0.2465596E+002  -0.1593666E+000
  -0.1009295E+002   0.1381271E+000
  -0.4156348E+001   0.4646538E-001
  -0.4478343E+001   0.4549049E-001
  -0.1090658E+002   0.4240832E+001
  -0.8013246E+001   0.3569898E+001
  -0.4820826E+001   0.1559780E+000
  -0.5738541E+001  -0.1305677E-001
  -0.9237840E+001  -0.6827904E-002
  -0.5421199E+001  -0.7297539E-002
  -0.3938306E+001   0.3438257E-001
  -0.3999493E+001   0.5445300E-001
  -0.3798794E+001  -0.9501933E-002
  -0.3257936E+001   0.1017085E-001
  -0.2941073E+001   0.4003674E-001
  -0.2310170E+001  -0.9190739E-002
  -0.2176740E+001  -0.1339778E-001
  -0.5421494E+001   0.5702732E-001
  -0.1935296E+002   0.1113128E-001
  -0.9091544E+001  -0.1982146E-001
  -0.2525334E+002   0.8920947E+000
  -0.3606714E+002   0.8651912E+000
  -0.2112737E+002   0.3608709E+001
  -0.1106607E+002   0.3819823E+001
  -0.3129368E+001   0.1627914E+001
   0.3977717E+001   0.2104900E+001
   0.3147022E+001   0.7877262E+000
  -0.2771873E+000   0.1035485E+002
  -0.2875262E+001   0.2506649E+002
   0.7083224E+001   0.5169890E+001
   0.5677403E+001  -0.4507387E+000
   0.2290020E+001   0.1166963E+001
  -0.6141331E+000   0.1193584E+001
  -0.9374223E+001  -0.1287881E+001
  -0.3482451E+002   0.1570002E+001
  -0.3483125E+002   0.4167650E+001
  -0.1324346E+002   0.4499551E+000
  -0.5450621E+001   0.4024065E-001
  -0.9154496E+001   0.6348077E-001
  -0.2706118E+002   0.7958344E+000
  -0.3516761E+002  -0.3407410E+000
  -0.1497380E+002   0.2899641E-001
  -0.6781070E+001   0.1249465E+000
  -0.4758281E+001   0.4939610E-001
  -0.8072344E+001   0.2263237E+001
  -0.7733086E+001   0.2075231E+001
  -0.5551848E+001   0.3539960E-001
  -0.4927636E+001  -0.2602212E-001
  -0.1163268E+002   0.7301001E-001
  -0.8819971E+001   0.1108682E+000
  -0.4115752E+001  -0.1113505E-001
  -0.3421332E+001   0.9732294E-002
  -0.3692046E+001   0.6549927E-001
  -0.3477942E+001   0.3894541E-001
  -0.2752467E+001   0.5252447E-002
  -0.3340388E+001  -0.1300742E-002
  -0.3889090E+001  -0.4260677E-002
  -0.1302106E+002   0.5935661E+000
  -0.2185908E+002   0.3941917E+000
  -0.8176454E+001   0.2026474E-001
  -0.1257071E+002  -0.2268752E-001
  -0.1731114E+002   0.2923378E+001
  -0.6660282E+001   0.2017890E+001
   0.4031088E+001   0.4755501E+001
   0.7648889E+001   0.1948809E+001
   0.2154575E+002   0.7318977E+001
   0.1053329E+002   0.4145218E+001
  -0.8439188E+000   0.4438970E+001
   0.2935757E+001   0.1413388E+002
   0.8343445E+001   0.5642401E+001
  -0.9861376E+000   0.1304029E+000
