# ~alp d~p/dz   Phi_p_sgs,z
   0.6577384E+001   0.1069117E+002
  -0.9481240E+001   0.1770928E+002
  -0.1422650E+002   0.1132819E+002
  -0.1265652E+002   0.4204583E+001
  -0.1609748E+002   0.6416749E+001
  -0.1654755E+002   0.6757700E+001
  -0.1020077E+002   0.2516742E+001
  -0.5492111E+001   0.1839182E+001
  -0.4374178E+001   0.1563394E+001
  -0.3893146E+001   0.8571181E+000
  -0.2993245E+001   0.1254108E+000
  -0.1833043E+001   0.9502342E-002
  -0.1733399E+001   0.7897573E+000
  -0.5159703E+000   0.9503623E+000
   0.1457781E+001   0.2966376E+001
   0.6121570E+001   0.1416834E+002
   0.2893363E+002   0.5042744E+002
   0.8680642E+002   0.7621428E+002
   0.1687375E+003   0.8436850E+002
   0.1992746E+003   0.1216685E+003
   0.1418323E+003   0.1596636E+003
   0.5977203E+002   0.1339614E+003
   0.1162083E+002   0.5554248E+002
  -0.3298011E+001   0.2492628E+002
  -0.9326196E+001   0.3554574E+001
  -0.8738488E+001   0.2597193E+001
  -0.1089107E+002   0.2011336E+001
  -0.1313612E+002   0.2107939E+001
  -0.1244622E+002   0.1534383E+001
  -0.9566818E+001   0.7723498E+000
  -0.9162970E+001   0.6784951E+000
  -0.1084158E+002   0.6506821E+001
  -0.9721720E+001   0.1616496E+002
  -0.5520029E+001   0.1499045E+002
  -0.2132435E+000   0.6577383E+001
   0.2806367E+001   0.4268749E+001
   0.6969573E+001   0.8637770E+001
   0.1485687E+002   0.9780479E+001
   0.1717505E+002   0.7653797E+001
   0.1714859E+002   0.3553103E+001
   0.2108318E+001   0.1167089E+002
  -0.1679909E+002   0.2129744E+002
  -0.1708307E+002   0.1109940E+002
  -0.1285734E+002   0.1996827E+001
  -0.2336368E+002   0.9922656E+001
  -0.2294614E+002   0.8742550E+001
  -0.1365131E+002   0.2866415E+001
  -0.6052014E+001   0.8843926E+000
  -0.4267217E+001   0.4238571E+000
  -0.4843370E+001   0.3300084E+000
  -0.5850347E+001   0.6197013E+000
  -0.5957596E+001   0.8957720E+000
  -0.4626780E+001   0.3751461E+001
   0.2652738E+001   0.2994065E+001
   0.1037657E+002   0.5619679E+001
   0.1574678E+002   0.1544320E+002
   0.3873264E+002   0.4216472E+002
   0.8863794E+002   0.7005009E+002
   0.1825494E+003   0.1256484E+003
   0.2452329E+003   0.1931888E+003
   0.1633907E+003   0.2503858E+003
   0.4128969E+002   0.1812385E+003
  -0.9506196E+001   0.4121811E+002
  -0.1093975E+002   0.6414555E+001
  -0.1011448E+002   0.1869032E+000
  -0.8464156E+001   0.5765548E+000
  -0.8728308E+001   0.6808515E+000
  -0.9748191E+001   0.1035561E+001
  -0.9076263E+001   0.9654752E+000
  -0.7273087E+001   0.2882476E+000
  -0.7821843E+001   0.7311397E+000
  -0.9569534E+001   0.8656957E+000
  -0.8681547E+001   0.4123875E+000
  -0.5624682E+001  -0.1873029E+000
  -0.2341188E+001   0.6139632E+000
   0.3249958E+000   0.1932684E+001
   0.2653219E+001   0.3840070E+001
   0.8675339E+001   0.5435192E+001
   0.1525840E+002   0.4313427E+001
   0.1878293E+002   0.2611870E+001
   0.2230040E+001   0.1134774E+002
  -0.1428412E+002   0.1773536E+002
  -0.1315025E+002   0.7226132E+001
  -0.1299695E+002   0.3101268E+001
  -0.2086304E+002   0.7669402E+001
  -0.1915600E+002   0.5209653E+001
  -0.1258509E+002   0.2019831E+001
  -0.7698206E+001   0.2355816E+000
  -0.7421487E+001   0.1033821E-001
  -0.8665416E+001   0.2677752E+000
  -0.1106679E+002   0.1468415E+001
  -0.1118145E+002   0.1913855E+001
  -0.1029854E+002   0.5169725E+001
   0.1823563E+001   0.4958802E+001
   0.2126530E+002   0.2704528E+001
   0.3348836E+002   0.9559338E+001
   0.5249219E+002   0.2336504E+002
   0.7455432E+002   0.4684292E+002
   0.1408724E+003   0.1382474E+003
   0.2241392E+003   0.2123711E+003
   0.1758296E+003   0.2409587E+003
   0.3779802E+002   0.1595944E+003
  -0.2964689E+002   0.2941758E+002
  -0.1897720E+002   0.9455311E+000
  -0.2083128E+002  -0.1705962E+001
  -0.1727179E+002   0.5934026E+001
  -0.2907094E+002  -0.7756175E+001
  -0.4038784E+002  -0.7345702E+001
  -0.3366665E+002  -0.1160407E+002
  -0.1063849E+002   0.5925815E+000
  -0.4404219E+001   0.2444219E+000
  -0.5329209E+001   0.1219859E+001
  -0.4728828E+001   0.1292406E+001
  -0.2729792E+001   0.6335171E-001
  -0.1397060E+001   0.4476510E-001
  -0.1711886E+000   0.7551725E+000
   0.1419556E+001   0.1895838E+001
   0.5418877E+001   0.3227078E+001
   0.1121336E+002   0.2333794E+001
   0.1348336E+002   0.2974601E+001
   0.1614819E+001   0.9639411E+001
  -0.1012867E+002   0.1287627E+002
  -0.1261210E+002   0.7566489E+001
  -0.1418436E+002   0.4910066E+001
  -0.1594338E+002   0.3976505E+001
  -0.1361133E+002   0.1743871E+001
  -0.9785920E+001   0.6953499E+000
  -0.9210690E+001   0.2656170E+000
  -0.1051397E+002   0.3167091E+000
  -0.1165558E+002   0.7411174E+000
  -0.1361550E+002   0.2011756E+001
  -0.1311008E+002   0.2021285E+001
  -0.1383867E+002   0.6069753E+001
  -0.6165717E+001   0.9759224E+001
   0.1572635E+002   0.4373722E+001
   0.3466089E+002   0.2113370E+001
   0.4439481E+002   0.9467703E+001
   0.4127679E+002   0.2187652E+002
   0.6347237E+002   0.9417294E+002
   0.1233307E+003   0.1538564E+003
   0.1322560E+003   0.1453661E+003
   0.5195052E+002   0.7285660E+002
  -0.5074248E+002   0.2223635E+002
  -0.5448072E+002   0.1159214E+002
  -0.3888471E+002   0.3330438E+001
  -0.2865610E+002   0.1156784E+002
  -0.4625021E+002   0.7170117E+000
  -0.7899684E+002  -0.1852763E+001
  -0.7669445E+002  -0.3342193E+001
  -0.2525981E+002  -0.1482403E+001
  -0.4630575E+001   0.2835464E+000
  -0.5358508E+001   0.1375764E+001
  -0.4100208E+001   0.1307518E+001
  -0.1799231E+001   0.4140333E+000
  -0.8046064E+000   0.3301991E+000
  -0.4173938E+000   0.8709919E+000
   0.3392292E+000   0.1609621E+001
   0.2830001E+001   0.3105826E+001
   0.6354828E+001   0.3080250E+001
   0.5219219E+001   0.4668399E+001
  -0.1556180E+001   0.5838327E+001
  -0.5699320E+001   0.4376832E+001
  -0.7535388E+001   0.2554467E+001
  -0.9665551E+001   0.1739102E+001
  -0.1122961E+002   0.1623902E+001
  -0.9071923E+001   0.9210764E+000
  -0.6249981E+001   0.2011073E+000
  -0.6862302E+001  -0.1439538E+000
  -0.9832601E+001  -0.4814633E-002
  -0.1141707E+002   0.4757662E+000
  -0.1185965E+002   0.1176244E+001
  -0.9906138E+001   0.1434156E+001
  -0.9094632E+001   0.1750220E+001
  -0.8809530E+001   0.5027282E+001
  -0.1141087E+000   0.6248840E+001
   0.1747394E+002   0.1448549E+001
   0.2325766E+002   0.4821336E+001
   0.1544122E+002   0.8260220E+001
   0.1773021E+002   0.2716355E+002
   0.4279361E+002   0.5817753E+002
   0.8444293E+002   0.5007400E+002
   0.7840217E+002   0.5272083E+001
  -0.2878468E+002   0.1895815E+002
  -0.7360452E+002   0.2275127E+002
  -0.4269706E+002   0.2384054E+002
  -0.2792745E+002   0.2187289E+002
  -0.4553635E+002   0.4021567E+000
  -0.9068195E+002   0.3235636E+001
  -0.9447155E+002   0.7634858E+001
  -0.4421221E+002   0.8296932E+001
  -0.7930764E+001   0.2032640E+001
  -0.5281214E+001   0.1153674E+001
  -0.4910388E+001   0.1500014E+001
  -0.2941032E+001   0.7379319E+000
  -0.1403601E+001   0.1465072E+000
  -0.7742319E+000   0.2074208E+000
  -0.7066530E+000   0.1845414E+001
   0.1063111E+001   0.4213375E+001
   0.4291017E+001   0.4083818E+001
   0.2286900E+001   0.4044974E+001
  -0.1277350E+001   0.2523437E+001
  -0.2522307E+001   0.3967980E+000
  -0.3372346E+001   0.1015279E+000
  -0.4983955E+001   0.5157750E-001
  -0.7530037E+001   0.1008772E+001
  -0.6891579E+001   0.1750741E+001
  -0.3828933E+001   0.5405903E+000
  -0.2987720E+001  -0.9464615E-001
  -0.5518170E+001   0.8419890E-001
  -0.7690985E+001   0.6655827E+000
  -0.7874299E+001   0.1245429E+001
  -0.5009305E+001   0.1499827E+001
  -0.3328087E+001   0.3175770E+001
  -0.1531408E+001   0.4800131E+001
   0.2345768E+001   0.4053946E+001
   0.7516720E+001   0.2705568E+001
   0.5545671E+001   0.5310852E+001
   0.3133912E+001   0.5468486E+001
   0.4520827E+001   0.4990474E+001
   0.1729008E+002   0.9118306E+001
   0.4772668E+002   0.1396595E+002
   0.8220880E+002  -0.8203694E+001
   0.2928015E+002  -0.4741506E-001
  -0.3974056E+002   0.2830361E+002
  -0.1052598E+001   0.1453837E+002
  -0.1065457E+002   0.2130542E+002
  -0.2816891E+002   0.1951355E+002
  -0.5777622E+002   0.1857223E+002
  -0.6076585E+002   0.2317606E+002
  -0.4103863E+002   0.1249135E+002
  -0.1222139E+002   0.4562349E+001
  -0.4979470E+001   0.6189576E+000
  -0.4601627E+001   0.1182567E+001
  -0.3914953E+001   0.1078550E+001
  -0.2370268E+001   0.4814418E+000
  -0.1249051E+001   0.6175798E+000
  -0.1068865E+001   0.4532816E+001
   0.1656951E+001   0.8227759E+001
   0.6196053E+001   0.7812275E+001
   0.2974672E+001   0.6745155E+001
  -0.8075177E+000   0.3811526E+001
  -0.1491394E+001   0.8094046E+000
  -0.1913703E+001   0.8957984E+000
  -0.2844472E+001   0.6759362E+000
  -0.5142361E+001   0.1328579E+001
  -0.5365960E+001   0.1999167E+001
  -0.2651134E+001   0.5805230E+000
  -0.1215977E+001   0.1550914E-001
  -0.2769928E+001   0.2273004E+000
  -0.4625214E+001   0.6397924E+000
  -0.4856586E+001   0.9810918E+000
  -0.1714300E+001   0.1094407E+001
   0.1622468E+001   0.1746974E+001
   0.4131384E+001   0.2967984E+001
   0.6206926E+001   0.1147841E+001
   0.6655338E+001   0.2716263E+001
   0.1513345E+001   0.6625347E+001
   0.2005110E+001   0.1315417E+002
   0.1012466E+002   0.2207828E+002
   0.2806130E+002   0.1880834E+002
   0.4623683E+002   0.1617424E+002
   0.6179098E+002   0.5213304E+001
   0.5019777E+002  -0.1344071E+001
   0.2121549E+002   0.3444773E+001
   0.2859688E+002   0.5033563E+002
   0.1212131E+001   0.5850887E+002
  -0.2649242E+002   0.2642305E+002
  -0.4270023E+002   0.1823063E+002
  -0.4051985E+002   0.2023517E+002
  -0.3021310E+002   0.1525366E+002
  -0.1335746E+002   0.4425668E+001
  -0.4627174E+001   0.2571903E+000
  -0.3243922E+001   0.3042696E+000
  -0.3460102E+001   0.5533705E+000
  -0.2805683E+001   0.4501179E+000
  -0.1957108E+001   0.1279609E+001
  -0.1392727E+001   0.6393830E+001
   0.2632741E+001   0.9835936E+001
   0.6833488E+001   0.9004057E+001
   0.2521127E+001   0.7498126E+001
  -0.1347936E+001   0.3785145E+001
  -0.1801336E+001   0.8450585E+000
  -0.2328545E+001   0.1309600E+001
  -0.3111081E+001   0.1636498E+001
  -0.4081397E+001   0.1862365E+001
  -0.3642648E+001   0.1631373E+001
  -0.1822535E+001   0.3220973E+000
  -0.1070145E+001   0.2593930E-001
  -0.1787873E+001   0.1526862E+000
  -0.2711536E+001   0.3629130E+000
  -0.3013152E+001   0.7771782E+000
  -0.1422583E+001   0.1306681E+001
   0.1108301E+001   0.2098476E+001
   0.3294972E+001   0.3712705E+001
   0.4040014E+001   0.3345730E+001
   0.5971311E+001   0.3756805E+001
   0.4347434E+001   0.6319633E+001
   0.9124018E+001   0.1603608E+002
   0.1938929E+002   0.2328164E+002
   0.2986469E+002   0.2024944E+002
   0.2565793E+002   0.1209248E+002
   0.2681349E+002   0.6659432E+001
   0.3329238E+002   0.2517465E+001
   0.3980745E+002   0.2609402E+002
   0.1038595E+003   0.2703392E+003
   0.9031052E+002   0.3217752E+003
   0.9595451E+001   0.2018551E+003
  -0.3607735E+002   0.5296103E+002
  -0.3479878E+002   0.1113777E+002
  -0.2159459E+002   0.4718585E+001
  -0.1132571E+002   0.1775366E+001
  -0.4864400E+001   0.1944568E+000
  -0.3266920E+001   0.7710502E-001
  -0.3122548E+001   0.1780412E+000
  -0.2966507E+001   0.2984183E+000
  -0.2638592E+001   0.1535442E+001
  -0.1936178E+001   0.5708081E+001
   0.1936189E+001   0.8348092E+001
   0.3570828E+001   0.8007692E+001
  -0.1333291E+000   0.6375077E+001
  -0.2550459E+001   0.2164733E+001
  -0.2724903E+001   0.2952647E+000
  -0.3039014E+001   0.6095710E+000
  -0.3365652E+001   0.1040831E+001
  -0.3284056E+001   0.9223107E+000
  -0.2330231E+001   0.5152252E+000
  -0.1477912E+001   0.8173598E-001
  -0.1180800E+001   0.3921343E-001
  -0.1558417E+001   0.1057009E+000
  -0.1995724E+001   0.9797718E-001
  -0.2454253E+001   0.7907505E-001
  -0.2108319E+001   0.1255141E+000
  -0.9960396E+000  -0.6963855E-001
   0.7186430E-001  -0.9100327E-002
   0.5415353E+000  -0.3335387E-001
   0.2085220E+001   0.1563837E+001
   0.5446649E+001   0.3088255E+001
   0.1726815E+002   0.8475557E+001
   0.2255864E+002   0.1589310E+002
   0.1927672E+002   0.1945205E+002
   0.1021492E+002   0.1161695E+002
   0.7348111E+001   0.3799158E+001
   0.1272815E+002   0.8419369E+001
   0.4216928E+002   0.1221810E+003
   0.1874422E+003   0.3467708E+003
   0.2093699E+003   0.4275146E+003
   0.6134003E+002   0.3281588E+003
  -0.2873960E+002   0.8025511E+002
  -0.3657170E+002   0.7657840E+001
  -0.2632110E+002   0.1387979E+001
  -0.1779530E+002   0.5727615E+000
  -0.1015721E+002   0.3291263E+000
  -0.7600439E+001   0.2647654E+000
  -0.4808313E+001   0.1472632E+000
  -0.3726201E+001   0.1057024E+000
  -0.3190792E+001   0.8805120E+000
  -0.3017544E+001   0.3329159E+001
  -0.9695870E+000   0.5343367E+001
  -0.8927672E+000   0.5437162E+001
  -0.3048818E+001   0.3367624E+001
  -0.5880426E+001   0.2116688E+000
  -0.6431366E+001   0.4724967E-002
  -0.4908466E+001  -0.1649799E+000
  -0.3010234E+001   0.7633314E-001
  -0.2464640E+001   0.7290623E-001
  -0.1793915E+001   0.3678481E-001
  -0.1543990E+001   0.2968418E-001
  -0.1435891E+001   0.5591664E-001
  -0.1652934E+001   0.8431796E-001
  -0.2112140E+001   0.6666206E-001
  -0.3295465E+001   0.2193079E-001
  -0.3860746E+001  -0.1352384E+000
  -0.3105763E+001  -0.3650508E+000
  -0.1522182E+001  -0.2336295E+000
  -0.6372081E+000  -0.6345797E-001
   0.2095261E-001   0.3838081E+000
   0.1920656E+001   0.1781119E+001
   0.9229181E+001   0.4210008E+001
   0.9928583E+001   0.4231185E+001
   0.5611711E+001   0.6700290E+001
   0.3192556E+001   0.3519568E+001
   0.2412694E+001   0.3294015E+001
   0.7087948E+001   0.1055611E+002
   0.5109532E+002   0.1381106E+003
   0.2134480E+003   0.2544237E+003
   0.2814305E+003   0.3353447E+003
   0.1280126E+003   0.3174732E+003
  -0.8934307E+001   0.1010966E+003
  -0.3215189E+002   0.1981158E+002
  -0.3290902E+002   0.1278854E+002
  -0.3934629E+002   0.1475547E+002
  -0.3441074E+002   0.1267282E+002
  -0.2516345E+002   0.5526276E+001
  -0.8028901E+001   0.3007948E+000
  -0.4427185E+001   0.5179070E-001
  -0.3597595E+001   0.4255044E+000
  -0.3976318E+001   0.1950277E+001
  -0.3467027E+001   0.2997347E+001
  -0.3328394E+001   0.2923417E+001
  -0.4706003E+001   0.1176401E+001
  -0.8584669E+001  -0.2406358E+000
  -0.1094176E+002   0.4662006E+000
  -0.8232697E+001   0.8146160E-003
  -0.3753386E+001  -0.1859423E+000
  -0.2351602E+001  -0.1838002E-001
  -0.1896605E+001   0.2865622E-001
  -0.1803033E+001   0.2641673E-001
  -0.1697047E+001   0.2387479E-001
  -0.1745533E+001   0.4591013E-001
  -0.2187345E+001   0.6679914E-001
  -0.3823099E+001   0.1595942E+000
  -0.5034292E+001   0.3026190E+000
  -0.4447391E+001   0.2447151E+000
  -0.2386342E+001   0.1105342E+000
  -0.1429110E+001   0.1562941E+000
  -0.7359056E+000  -0.1707345E-001
   0.4713471E-001   0.1980327E+000
   0.2537796E+001   0.1544899E+001
   0.4485436E+001   0.8903281E+000
   0.6987174E+001   0.1334570E+001
   0.8373723E+001   0.1829316E+001
   0.7225382E+001   0.3792894E+001
   0.1088571E+002   0.6202836E+001
   0.5225651E+002   0.8067672E+002
   0.1026227E+003   0.8967486E+002
   0.1561962E+003   0.1300919E+003
   0.1217356E+003   0.1376531E+003
   0.3326038E+002   0.5092513E+002
   0.3628515E+001   0.2063723E+002
  -0.1173949E+001   0.1372516E+002
  -0.5856517E+001   0.6690207E+001
  -0.1996060E+002   0.9480649E+001
  -0.2613705E+002   0.8790256E+001
  -0.9355695E+001   0.4140433E+000
  -0.4241396E+001  -0.4756851E-001
  -0.3607074E+001   0.2038679E+000
  -0.3878568E+001   0.9592831E+000
  -0.3552466E+001   0.1054796E+001
  -0.3046442E+001   0.9631455E+000
  -0.4743689E+001   0.1692775E+000
  -0.1011723E+002  -0.4864125E+000
  -0.1457713E+002   0.1074908E+001
  -0.1233547E+002   0.4829050E+000
  -0.7168472E+001  -0.1352220E-001
  -0.4480615E+001  -0.7786741E-001
  -0.2843220E+001  -0.6906498E-002
  -0.1923252E+001   0.2515291E-001
  -0.1808954E+001   0.6480402E-002
  -0.1761094E+001   0.4371998E-001
  -0.2061871E+001   0.1076839E+000
  -0.3390240E+001   0.3546245E+000
  -0.4414587E+001   0.6290783E+000
  -0.3804313E+001   0.5162037E+000
  -0.2304691E+001   0.1850558E+000
  -0.1965989E+001   0.1966288E+000
  -0.1529244E+001  -0.2824271E-001
  -0.6294467E+000  -0.1637107E+000
   0.1465685E+000   0.6363172E+000
   0.1779179E+001   0.5212214E+000
   0.5664437E+001   0.1273938E+001
   0.1028579E+002   0.2093329E+001
   0.1370217E+002   0.3680075E+001
   0.1715135E+002   0.4516571E+001
   0.3151554E+002   0.9799994E+001
   0.5190647E+002   0.2058412E+002
   0.1132518E+003   0.5225753E+002
   0.1433920E+003   0.4208244E+002
   0.1077606E+003   0.2528960E+002
   0.7341887E+002  -0.4672867E+001
   0.6477824E+002  -0.5057434E+001
   0.6177169E+002  -0.2050455E+002
   0.2305176E+002  -0.1247864E+002
  -0.1174806E+002   0.2963417E+001
  -0.9102903E+001   0.9540204E+000
  -0.3839027E+001   0.1080886E+001
  -0.3665642E+001   0.1843720E+001
  -0.3864290E+001   0.1753238E+001
  -0.3550799E+001   0.1034804E+001
  -0.2639828E+001   0.4292326E+000
  -0.3316464E+001  -0.7172815E-001
  -0.8413607E+001  -0.7263518E+000
  -0.1574540E+002   0.1271966E+001
  -0.1735325E+002   0.2598247E+001
  -0.1293453E+002   0.1487423E+001
  -0.9175110E+001   0.9736169E+000
  -0.5179994E+001  -0.1249741E+000
  -0.2564351E+001   0.7455243E-001
  -0.1696526E+001  -0.3219540E-002
  -0.1763528E+001   0.2145732E-001
  -0.1852544E+001   0.3867510E-001
  -0.2263683E+001   0.1172890E+000
  -0.2468368E+001   0.1762841E+000
  -0.2189030E+001   0.1146016E+000
  -0.2071084E+001   0.9029163E-001
  -0.2514586E+001   0.2273661E+000
  -0.2412179E+001   0.1062753E+000
  -0.1537882E+001  -0.4500588E-001
  -0.8703544E+000   0.1689895E+000
  -0.8485227E-001   0.4003585E+000
   0.1576299E+001   0.1003094E+001
   0.4385700E+001   0.1929857E+001
   0.8927195E+001   0.3941117E+001
   0.1439629E+002   0.5254747E+001
   0.2141525E+002   0.4314548E+001
   0.3641609E+002   0.1606203E+002
   0.1267065E+003   0.6336840E+002
   0.1645484E+003   0.5906889E+002
   0.1363525E+003   0.5067531E+002
   0.9064946E+002   0.9995352E+001
   0.9749686E+002   0.2879711E+002
   0.7969710E+002   0.3117267E+002
   0.3622939E+002   0.1099250E+002
   0.2070118E+001   0.4177439E+001
  -0.7001142E+001   0.6090315E+001
  -0.4548955E+001   0.7801213E+001
  -0.4045510E+001   0.8876760E+001
  -0.4448240E+001   0.7640054E+001
  -0.4574944E+001   0.4073805E+001
  -0.3693431E+001   0.1358990E+001
  -0.3489433E+001   0.4642494E-002
  -0.6420547E+001  -0.5772255E+000
  -0.1247291E+002   0.6931579E+000
  -0.1543688E+002   0.2432125E+001
  -0.1315633E+002   0.1876435E+001
  -0.1108159E+002   0.1582722E+001
  -0.6690857E+001   0.4315457E-001
  -0.3202561E+001  -0.2110697E+000
  -0.1606145E+001   0.3147106E-001
  -0.1753784E+001   0.2414843E-001
  -0.1826669E+001   0.3677607E-001
  -0.1823632E+001   0.3035350E-001
  -0.1785909E+001   0.2336402E-001
  -0.1741412E+001   0.2218947E-001
  -0.1977235E+001   0.7254579E-001
  -0.2437856E+001   0.2019605E+000
  -0.2748952E+001   0.3319668E+000
  -0.2323814E+001   0.2202449E+000
  -0.1772711E+001   0.1956363E+000
  -0.1164164E+001   0.3065330E+000
  -0.4954472E+000   0.7443377E+000
   0.5790303E+000   0.1817905E+001
   0.2499111E+001   0.3372712E+001
   0.5257786E+001   0.4188807E+001
   0.1055334E+002   0.4039251E+001
   0.3811555E+002   0.1766674E+002
   0.1392487E+003   0.6865197E+002
   0.2094468E+003   0.5995948E+002
   0.1758686E+003   0.5230513E+002
   0.1078036E+003   0.1410623E+002
   0.1031146E+003   0.2904792E+002
   0.7199829E+002   0.4101119E+002
   0.2782655E+002   0.1852260E+002
   0.4442215E+001   0.1417877E+002
  -0.7054963E+001   0.2648356E+002
  -0.8921336E+001   0.3184183E+002
  -0.8133746E+001   0.1967613E+002
  -0.7875415E+001   0.1326246E+002
  -0.8252496E+001   0.6258041E+001
  -0.7110555E+001   0.1855148E+001
  -0.6270471E+001  -0.4488045E+000
  -0.6761199E+001  -0.2678219E+000
  -0.1056238E+002   0.4256680E+000
  -0.1200882E+002   0.2040834E+001
  -0.9219588E+001   0.1348937E+001
  -0.8406800E+001   0.1624694E+001
  -0.6673996E+001   0.7094747E+000
  -0.3827324E+001  -0.2072415E+000
  -0.1744257E+001   0.1813502E+000
  -0.1697104E+001   0.5346317E-001
  -0.2175845E+001   0.8439628E-002
  -0.2254403E+001   0.3339114E-002
  -0.1950372E+001   0.2530610E-004
  -0.1615955E+001   0.1171168E-001
  -0.1608808E+001   0.4879784E-001
  -0.1857886E+001   0.1816050E+000
  -0.2362796E+001   0.4137310E+000
  -0.2321829E+001   0.2745626E+000
  -0.1994578E+001   0.1834145E+000
  -0.1425833E+001   0.4925802E-001
  -0.1049211E+001   0.6756119E-001
  -0.6294488E+000   0.7188466E-001
   0.1706791E+000   0.2536139E+000
   0.1978635E+001   0.7142341E+000
   0.7416874E+001   0.1857626E+001
   0.3756660E+002   0.1634752E+002
   0.9069628E+002   0.4997528E+002
   0.1717980E+003   0.4708888E+002
   0.2027042E+003   0.3762393E+002
   0.1821529E+003   0.1375468E+002
   0.1391959E+003   0.2145692E+002
   0.6137295E+002   0.3707902E+002
   0.1313486E+002   0.2250865E+002
  -0.2605474E+001   0.1819938E+002
  -0.1281891E+002   0.3008585E+002
  -0.1664227E+002   0.3433532E+002
  -0.1422734E+002   0.1788812E+002
  -0.1278573E+002   0.1087260E+002
  -0.1278518E+002   0.5448387E+001
  -0.1159316E+002   0.2240832E+001
  -0.1125692E+002  -0.2483289E+000
  -0.8748774E+001  -0.4951236E+000
  -0.8787000E+001  -0.2505229E+000
  -0.8175099E+001   0.1220365E+000
  -0.7465700E+001   0.4433941E+000
  -0.7274062E+001   0.1640928E+001
  -0.6343695E+001   0.1483536E+001
  -0.3362003E+001   0.5396684E+000
  -0.2103583E+001   0.3859050E+001
  -0.2950172E+001   0.4416919E+001
  -0.4653520E+001   0.3601714E+001
  -0.5231328E+001   0.4862544E+000
  -0.4330878E+001   0.2279637E+000
  -0.2626240E+001   0.1346560E+000
  -0.1293254E+001   0.3858206E-001
  -0.1353338E+001   0.1601505E+000
  -0.1849475E+001   0.4641348E+000
  -0.1858261E+001   0.2609550E+000
  -0.1775531E+001   0.1701482E+000
  -0.1626110E+001   0.1006260E+000
  -0.1322724E+001   0.6801138E-001
  -0.8932415E+000   0.9168849E-001
   0.3126565E-001   0.3828096E+000
   0.3008458E+001   0.9330194E+000
   0.9527281E+001   0.9172439E+000
   0.3051308E+002   0.1129118E+002
   0.4316518E+002   0.2293111E+002
   0.7690726E+002   0.4536288E+002
   0.1193612E+003   0.6846170E+002
   0.1649162E+003   0.5125265E+002
   0.1384082E+003   0.1592681E+002
   0.3885996E+002   0.1906997E+002
  -0.8054405E+001   0.1003568E+002
  -0.8610049E+001   0.1404909E+002
  -0.1452268E+002   0.2137636E+002
  -0.1710341E+002   0.2330883E+002
  -0.1503742E+002   0.9042822E+001
  -0.1668977E+002   0.5797472E+001
  -0.1820142E+002   0.3625863E+001
  -0.1867271E+002   0.2863855E+001
  -0.1705638E+002   0.1040520E+001
  -0.1302356E+002   0.4651561E+000
  -0.1154076E+002   0.1111174E+000
  -0.1099720E+002   0.6056632E+000
  -0.1499785E+002   0.4555183E+001
  -0.1941546E+002   0.5391920E+001
  -0.1633479E+002  -0.3163352E+000
  -0.5850610E+001   0.6776993E+001
  -0.9601518E+000   0.4197344E+002
  -0.6677789E+001   0.5263971E+002
  -0.1122548E+002   0.3691340E+002
  -0.1353214E+002   0.7278395E+001
  -0.1821414E+002   0.7478499E+001
  -0.1558473E+002   0.5756966E+001
  -0.8139717E+001   0.2022378E+001
  -0.2321106E+001   0.4460981E+000
  -0.1668955E+001   0.3862596E+000
  -0.1534282E+001   0.3087972E+000
  -0.1232506E+001   0.1678204E+000
  -0.1395512E+001   0.2096631E+000
  -0.1355247E+001   0.1627264E+000
  -0.1020171E+001   0.1170215E+000
  -0.1812737E+000   0.6553721E+000
   0.3344697E+001   0.1470638E+001
   0.1121454E+002   0.1381897E+001
   0.2904519E+002   0.7215393E+001
   0.2667293E+002   0.1025380E+002
   0.1951678E+002   0.2244676E+002
   0.2672293E+002   0.7021917E+002
   0.8518880E+002   0.8412619E+002
   0.1366883E+003   0.3802835E+002
   0.5193150E+002   0.2826439E+002
  -0.2542495E+002   0.2742527E+002
  -0.1474443E+002   0.2848777E+000
  -0.9930034E+001   0.2335791E+000
  -0.9522149E+001  -0.4696309E-001
  -0.8298846E+001  -0.2191030E+000
  -0.1127599E+002   0.7282478E+000
  -0.1564164E+002   0.1465094E+001
  -0.1993207E+002   0.2385612E+001
  -0.1985936E+002   0.1700088E+001
  -0.1472541E+002   0.7299158E+000
  -0.1226302E+002   0.4845506E-001
  -0.1194666E+002   0.5871479E+000
  -0.2042049E+002   0.5086504E+001
  -0.2786715E+002   0.5920277E+001
  -0.2869936E+002   0.1365228E+001
  -0.1809889E+002   0.1642610E+002
  -0.6379484E+001   0.7955062E+002
  -0.7016684E+001   0.1083662E+003
  -0.1445321E+002   0.8699131E+002
  -0.2282392E+002   0.2606014E+002
  -0.3092705E+002   0.1340481E+002
  -0.3263447E+002   0.7359098E+001
  -0.2411471E+002   0.1437547E+001
  -0.1225106E+002  -0.2117861E+001
  -0.6264474E+001  -0.4382035E+000
  -0.3295410E+001  -0.2665430E+000
  -0.1499784E+001  -0.1178379E+000
  -0.1003795E+001   0.3995379E+000
  -0.1065010E+001   0.5681887E+000
  -0.8374074E+000   0.3826196E+000
  -0.2641780E+000   0.7801177E+000
   0.2678878E+001   0.2477150E+001
   0.1082049E+002   0.2614505E+001
   0.2068052E+002   0.7279893E+001
   0.1572564E+002   0.8146064E+001
   0.4900897E+001   0.7657507E+001
