# ~alp d~p/dz   Phi_p_sgs,z
  -0.8681155E+001   0.1985765E+002
  -0.1201326E+001   0.2020296E+002
   0.7236093E+001   0.3264748E+002
   0.1484307E+002   0.3855923E+002
   0.2129178E+002   0.3656101E+002
   0.2579386E+002   0.3651271E+002
   0.2459698E+002   0.3727374E+002
   0.1904059E+002   0.2855680E+002
   0.1133017E+002   0.1588086E+002
   0.3205543E+001   0.1088148E+002
  -0.2947905E+001   0.7046448E+001
  -0.5874228E+001   0.4792282E+001
  -0.7282003E+001   0.3701520E+001
  -0.6094261E+001   0.6125192E+001
  -0.3706750E+001   0.9496411E+001
  -0.2269986E+001   0.1386623E+002
  -0.1204053E+001   0.1846470E+002
   0.8172128E-001   0.2257069E+002
   0.4016811E+000   0.2150409E+002
  -0.4344185E+000   0.1744822E+002
  -0.1481735E+001   0.1365321E+002
  -0.2160837E+001   0.8998653E+001
  -0.2518623E+001   0.3734951E+001
  -0.2647409E+001   0.8835704E+000
  -0.2923998E+001   0.4212553E+000
  -0.3046642E+001   0.7031465E+000
  -0.2779177E+001   0.1268228E+001
  -0.2363844E+001   0.1926323E+001
  -0.2233586E+001   0.1963029E+001
  -0.2804361E+001   0.1795828E+001
  -0.3088648E+001   0.1728902E+001
  -0.3567336E+001   0.1779714E+001
  -0.4312038E+001   0.4201020E+001
  -0.5199554E+001   0.5922795E+001
  -0.6418776E+001   0.7930784E+001
  -0.1079739E+002   0.9630237E+001
  -0.9698319E+001   0.1281570E+002
  -0.1241810E+002   0.1168047E+002
  -0.1465630E+002   0.1805290E+002
  -0.1365425E+002   0.2681505E+002
  -0.7580133E+001   0.2517530E+002
   0.8047906E+000   0.2548048E+002
   0.1123317E+002   0.4599586E+002
   0.1997453E+002   0.5444371E+002
   0.2640064E+002   0.5056585E+002
   0.3091872E+002   0.5098902E+002
   0.3032002E+002   0.5119065E+002
   0.2328892E+002   0.3580196E+002
   0.1545600E+002   0.1642524E+002
   0.6974886E+001   0.9992421E+001
  -0.5059846E-001   0.6825797E+001
  -0.4042835E+001   0.5822540E+001
  -0.6297824E+001   0.6251810E+001
  -0.5512188E+001   0.7262002E+001
  -0.3567529E+001   0.8654145E+001
  -0.2405653E+001   0.1222605E+002
  -0.1801646E+001   0.1565635E+002
  -0.1144108E+001   0.1740835E+002
  -0.1202239E+001   0.1624156E+002
  -0.1870743E+001   0.1241746E+002
  -0.2499956E+001   0.8711183E+001
  -0.2608078E+001   0.4734816E+001
  -0.2562526E+001   0.2169705E+001
  -0.2459879E+001   0.8142265E+000
  -0.2496607E+001   0.7342045E+000
  -0.2536615E+001   0.1626067E+001
  -0.2345189E+001   0.3624283E+001
  -0.2000317E+001   0.6529525E+001
  -0.1525503E+001   0.9051214E+001
  -0.1179357E+001   0.1050702E+002
  -0.9033635E+000   0.1086507E+002
  -0.9629516E+000   0.1038390E+002
  -0.1360722E+001   0.1380948E+002
  -0.2217008E+001   0.1525014E+002
  -0.3605391E+001   0.1430999E+002
  -0.6255859E+001   0.1282628E+002
  -0.7227267E+001   0.1592329E+002
  -0.1149915E+002   0.1320237E+002
  -0.1539610E+002   0.1837055E+002
  -0.1446388E+002   0.2686444E+002
  -0.8470701E+001   0.2442740E+002
  -0.4279936E-001   0.2428357E+002
   0.1125058E+002   0.5186909E+002
   0.1908672E+002   0.6512217E+002
   0.2517948E+002   0.6167171E+002
   0.3059310E+002   0.6147973E+002
   0.3077969E+002   0.6128238E+002
   0.2357815E+002   0.4091593E+002
   0.1717369E+002   0.1587722E+002
   0.1052660E+002   0.8706254E+001
   0.3679285E+001   0.6403030E+001
  -0.8637966E+000   0.6694902E+001
  -0.3567612E+001   0.7805097E+001
  -0.4011082E+001   0.6919782E+001
  -0.3142985E+001   0.5306873E+001
  -0.2302562E+001   0.5671583E+001
  -0.2140757E+001   0.6496883E+001
  -0.1945842E+001   0.6399933E+001
  -0.2148083E+001   0.5540953E+001
  -0.2584928E+001   0.4524776E+001
  -0.2810615E+001   0.2979238E+001
  -0.2564166E+001   0.1280053E+001
  -0.2415947E+001   0.8552125E+000
  -0.2260340E+001   0.6292575E+000
  -0.2009925E+001   0.9596665E+000
  -0.1789495E+001   0.2446994E+001
  -0.1324041E+001   0.6373396E+001
  -0.3858531E+000   0.1223192E+002
   0.1043199E+001   0.1747901E+002
   0.2832655E+001   0.2156145E+002
   0.4217310E+001   0.2440213E+002
   0.4383638E+001   0.2403207E+002
   0.3800100E+001   0.2685417E+002
   0.2229759E+001   0.2709993E+002
  -0.4259358E+000   0.2284553E+002
  -0.3443741E+001   0.1786680E+002
  -0.6289895E+001   0.1794442E+002
  -0.1160163E+002   0.1399324E+002
  -0.1559449E+002   0.1785349E+002
  -0.1542131E+002   0.2555843E+002
  -0.1084271E+002   0.2340489E+002
  -0.3561722E+001   0.2413243E+002
   0.6123318E+001   0.5780342E+002
   0.1367729E+002   0.7147542E+002
   0.2044954E+002   0.6691820E+002
   0.2595971E+002   0.6639871E+002
   0.2692511E+002   0.6596149E+002
   0.2098411E+002   0.4288991E+002
   0.1707976E+002   0.1547472E+002
   0.1320687E+002   0.9121756E+001
   0.7918893E+001   0.7383610E+001
   0.3444183E+001   0.9440537E+001
  -0.2600972E+000   0.1220697E+002
  -0.3173407E+001   0.1206738E+002
  -0.3933853E+001   0.9716311E+001
  -0.3418683E+001   0.7502021E+001
  -0.3330392E+001   0.5457144E+001
  -0.3256503E+001   0.3408608E+001
  -0.3345028E+001   0.2248663E+001
  -0.3575768E+001   0.1126271E+001
  -0.3318511E+001   0.2679176E+000
  -0.2776491E+001   0.2537120E+000
  -0.2459701E+001   0.1938829E+000
  -0.2168481E+001   0.2875481E+000
  -0.1664142E+001   0.1048752E+001
  -0.1037183E+001   0.3499468E+001
   0.2647106E+000   0.9445385E+001
   0.2576614E+001   0.1819152E+002
   0.5820094E+001   0.2645397E+002
   0.9769461E+001   0.3421312E+002
   0.1262179E+002   0.4223658E+002
   0.1279439E+002   0.4322226E+002
   0.1124460E+002   0.4392886E+002
   0.7682592E+001   0.4202706E+002
   0.2637488E+001   0.3514982E+002
  -0.1697294E+001   0.2433359E+002
  -0.6525057E+001   0.2174681E+002
  -0.1195204E+002   0.1466802E+002
  -0.1595831E+002   0.1789673E+002
  -0.1688003E+002   0.2533271E+002
  -0.1392004E+002   0.2399125E+002
  -0.8664066E+001   0.2511990E+002
  -0.2193553E+001   0.5849919E+002
   0.4864454E+001   0.6999368E+002
   0.1123486E+002   0.6478915E+002
   0.1624345E+002   0.6333045E+002
   0.1811254E+002   0.6274359E+002
   0.1502076E+002   0.4062764E+002
   0.1382146E+002   0.1461531E+002
   0.1313987E+002   0.9093139E+001
   0.1076510E+002   0.7395203E+001
   0.7596282E+001   0.1068337E+002
   0.2828384E+001   0.1453046E+002
  -0.2627327E+001   0.1598563E+002
  -0.5125504E+001   0.1409805E+002
  -0.5336586E+001   0.1134541E+002
  -0.5531593E+001   0.7943247E+001
  -0.5440234E+001   0.5046338E+001
  -0.5288645E+001   0.3752354E+001
  -0.5236937E+001   0.1922182E+001
  -0.4332824E+001   0.6201886E+000
  -0.3421660E+001   0.5341897E+000
  -0.3014890E+001   0.5573949E+000
  -0.2612991E+001   0.9306119E+000
  -0.1558802E+001   0.1580828E+001
  -0.3838431E-001   0.4957369E+001
   0.2894469E+001   0.1165334E+002
   0.7498982E+001   0.2227053E+002
   0.1361577E+002   0.3516204E+002
   0.2086014E+002   0.5089029E+002
   0.2568609E+002   0.6667164E+002
   0.2609029E+002   0.7555545E+002
   0.2163005E+002   0.7667886E+002
   0.1388823E+002   0.7230827E+002
   0.5235407E+001   0.5812208E+002
  -0.1094772E+001   0.3833960E+002
  -0.8127448E+001   0.2744998E+002
  -0.1313967E+002   0.1309409E+002
  -0.1652991E+002   0.1400857E+002
  -0.1787794E+002   0.1933940E+002
  -0.1594386E+002   0.1869436E+002
  -0.1280735E+002   0.2006875E+002
  -0.9591996E+001   0.4903557E+002
  -0.3754632E+001   0.5863727E+002
   0.1652155E+001   0.5369552E+002
   0.6334499E+001   0.5126929E+002
   0.9289173E+001   0.5004945E+002
   0.9293484E+001   0.3140036E+002
   0.1007921E+002   0.1139937E+002
   0.1143235E+002   0.8803651E+001
   0.1167387E+002   0.8361575E+001
   0.9973957E+001   0.1287773E+002
   0.5138117E+001   0.1740220E+002
  -0.1512670E+001   0.1955628E+002
  -0.5526100E+001   0.1794450E+002
  -0.6659321E+001   0.1490802E+002
  -0.7445943E+001   0.1005766E+002
  -0.7556729E+001   0.6055675E+001
  -0.7333390E+001   0.4512657E+001
  -0.7075667E+001   0.2398307E+001
  -0.5729335E+001   0.1015105E+001
  -0.4753100E+001   0.9151069E+000
  -0.4474771E+001   0.1332184E+001
  -0.4130071E+001   0.3156384E+001
  -0.1806372E+001   0.3535798E+001
   0.1614977E+001   0.6696093E+001
   0.6965512E+001   0.1245308E+002
   0.1441672E+002   0.2319062E+002
   0.2353781E+002   0.4270146E+002
   0.3446275E+002   0.6807423E+002
   0.4386968E+002   0.9147022E+002
   0.4688087E+002   0.1116584E+003
   0.3820997E+002   0.1167663E+003
   0.2301375E+002   0.1105765E+003
   0.8602852E+001   0.8710898E+002
  -0.1398503E+001   0.5755415E+002
  -0.1129532E+002   0.2793735E+002
  -0.1423268E+002   0.1000311E+002
  -0.1589175E+002   0.8788996E+001
  -0.1602658E+002   0.9291939E+001
  -0.1548594E+002   0.9027795E+001
  -0.1465640E+002   0.9764864E+001
  -0.1322436E+002   0.2901483E+002
  -0.8178834E+001   0.3540547E+002
  -0.4090934E+001   0.3374882E+002
  -0.8616817E-001   0.3232286E+002
   0.3099173E+001   0.3158879E+002
   0.4859911E+001   0.1974487E+002
   0.6675269E+001   0.7667565E+001
   0.9181809E+001   0.7619142E+001
   0.1092196E+002   0.8086354E+001
   0.1043794E+002   0.1291947E+002
   0.5943550E+001   0.1759948E+002
  -0.9111194E+000   0.2066292E+002
  -0.5860879E+001   0.2043844E+002
  -0.7779983E+001   0.1715905E+002
  -0.8870506E+001   0.1130071E+002
  -0.9163538E+001   0.6661954E+001
  -0.9069944E+001   0.4749717E+001
  -0.8646955E+001   0.2543312E+001
  -0.7236444E+001   0.1126639E+001
  -0.6501961E+001   0.1133010E+001
  -0.6160300E+001   0.1734890E+001
  -0.5747759E+001   0.3769898E+001
  -0.2602897E+001   0.4287703E+001
   0.2182148E+001   0.7065718E+001
   0.8819789E+001   0.1162259E+002
   0.1764893E+002   0.2092923E+002
   0.2877718E+002   0.4427557E+002
   0.4144858E+002   0.7590419E+002
   0.5399840E+002   0.1028501E+003
   0.6245678E+002   0.1259478E+003
   0.5374174E+002   0.1295515E+003
   0.3140625E+002   0.1234216E+003
   0.1041860E+002   0.9703748E+002
  -0.3955167E+001   0.6510482E+002
  -0.1825367E+002   0.3368014E+002
  -0.2349485E+002   0.1198340E+002
  -0.2280881E+002   0.1020523E+002
  -0.2154284E+002   0.9048041E+001
  -0.2231085E+002   0.9707042E+001
  -0.2027445E+002   0.8485823E+001
  -0.1428549E+002   0.1500236E+002
  -0.8681667E+001   0.1757969E+002
  -0.6081264E+001   0.1675884E+002
  -0.3086331E+001   0.1595716E+002
  -0.4959688E+000   0.1627365E+002
   0.1532492E+001   0.1142497E+002
   0.3366650E+001   0.5582553E+001
   0.5703847E+001   0.7058910E+001
   0.7643208E+001   0.7971239E+001
   0.7946960E+001   0.1216078E+002
   0.4193325E+001   0.1610466E+002
  -0.1896701E+001   0.1937477E+002
  -0.6633366E+001   0.1964474E+002
  -0.9036307E+001   0.1691553E+002
  -0.1007736E+002   0.1114281E+002
  -0.1012755E+002   0.6432020E+001
  -0.9976572E+001   0.4528711E+001
  -0.9300077E+001   0.2384057E+001
  -0.7949200E+001   0.1184731E+001
  -0.7744233E+001   0.1460090E+001
  -0.7429065E+001   0.2083111E+001
  -0.7030454E+001   0.4179227E+001
  -0.3671452E+001   0.4380064E+001
   0.1664234E+001   0.6407762E+001
   0.8433318E+001   0.9355677E+001
   0.1707733E+002   0.1600636E+002
   0.2729769E+002   0.3736302E+002
   0.3831978E+002   0.7137534E+002
   0.5169105E+002   0.9889694E+002
   0.6629255E+002   0.1235933E+003
   0.6381902E+002   0.1245437E+003
   0.3930846E+002   0.1203084E+003
   0.1376628E+002   0.9912598E+002
  -0.6169330E+001   0.7200622E+002
  -0.1918151E+002   0.5742831E+002
  -0.2989618E+002   0.2966898E+002
  -0.3237654E+002   0.1996667E+002
  -0.3061284E+002   0.1321634E+002
  -0.3171406E+002   0.1430212E+002
  -0.2870081E+002   0.1219775E+002
  -0.1773995E+002   0.7942138E+001
  -0.7900106E+001   0.6703676E+001
  -0.6040974E+001   0.6272832E+001
  -0.4013344E+001   0.5764944E+001
  -0.2113409E+001   0.6265568E+001
  -0.5668771E+000   0.5645404E+001
   0.8171986E+000   0.4357704E+001
   0.2457346E+001   0.6046336E+001
   0.3795403E+001   0.7171087E+001
   0.4232919E+001   0.1066101E+002
   0.1590294E+001   0.1293253E+002
  -0.2696213E+001   0.1456768E+002
  -0.6113547E+001   0.1390281E+002
  -0.8234058E+001   0.1155801E+002
  -0.9156889E+001   0.7007839E+001
  -0.9238765E+001   0.3842351E+001
  -0.9148104E+001   0.2896766E+001
  -0.8537100E+001   0.1565565E+001
  -0.7775914E+001   0.1334968E+001
  -0.8607035E+001   0.2079760E+001
  -0.8440937E+001   0.2726642E+001
  -0.7887571E+001   0.4671878E+001
  -0.4342975E+001   0.4769508E+001
   0.9768186E+000   0.6331128E+001
   0.7190276E+001   0.7584089E+001
   0.1456894E+002   0.1161475E+002
   0.2253228E+002   0.3080367E+002
   0.3134398E+002   0.6380102E+002
   0.4456858E+002   0.8921311E+002
   0.6407311E+002   0.1148361E+003
   0.6987326E+002   0.1221709E+003
   0.4990879E+002   0.1240962E+003
   0.2553233E+002   0.1098450E+003
  -0.1177605E+000   0.9090621E+002
  -0.1097076E+002   0.6296163E+002
  -0.2828245E+002   0.4006849E+002
  -0.3521657E+002   0.2787834E+002
  -0.3554725E+002   0.1800318E+002
  -0.3745475E+002   0.1777713E+002
  -0.3349221E+002   0.1555520E+002
  -0.2052118E+002   0.6634532E+001
  -0.7608158E+001   0.2044753E+001
  -0.4827118E+001   0.1673464E+001
  -0.3543383E+001   0.1440817E+001
  -0.2314909E+001   0.1734553E+001
  -0.1383462E+001   0.2817770E+001
  -0.4514971E+000   0.3939108E+001
   0.4987943E+000   0.4936570E+001
   0.1284272E+001   0.6302953E+001
   0.1568546E+001   0.8563004E+001
   0.1376584E+000   0.9529323E+001
  -0.2366497E+001   0.9844822E+001
  -0.4551265E+001   0.8844328E+001
  -0.6200153E+001   0.6962365E+001
  -0.7288750E+001   0.4207535E+001
  -0.7707706E+001   0.2340586E+001
  -0.7852305E+001   0.1582612E+001
  -0.7483817E+001   0.1017432E+001
  -0.7377903E+001   0.1329214E+001
  -0.8786428E+001   0.2241482E+001
  -0.8682597E+001   0.2919430E+001
  -0.8024125E+001   0.4837708E+001
  -0.4728291E+001   0.5509832E+001
  -0.1562158E+000   0.6709016E+001
   0.5022311E+001   0.7860417E+001
   0.1069692E+002   0.1007240E+002
   0.1668851E+002   0.2516627E+002
   0.2370565E+002   0.5079566E+002
   0.3627588E+002   0.6948602E+002
   0.5538402E+002   0.9047977E+002
   0.6990448E+002   0.9658422E+002
   0.6036606E+002   0.9763150E+002
   0.4311879E+002   0.8990028E+002
   0.1515631E+002   0.8274584E+002
   0.2253159E+001   0.5085934E+002
  -0.1866584E+002   0.3848617E+002
  -0.2979121E+002   0.2973198E+002
  -0.3473409E+002   0.2326341E+002
  -0.3855319E+002   0.2049598E+002
  -0.3466661E+002   0.1671069E+002
  -0.2104484E+002   0.7085679E+001
  -0.7554418E+001   0.1754075E+001
  -0.4228907E+001   0.1269934E+001
  -0.3146383E+001   0.1399891E+001
  -0.2234012E+001   0.2003937E+001
  -0.1670373E+001   0.3183702E+001
  -0.1114583E+001   0.4465106E+001
  -0.5233881E+000   0.5579470E+001
  -0.6336768E-001   0.6705769E+001
  -0.6713410E-001   0.7459068E+001
  -0.9570588E+000   0.7242729E+001
  -0.2351582E+001   0.6589220E+001
  -0.3707642E+001   0.5163791E+001
  -0.4872275E+001   0.3654727E+001
  -0.5695351E+001   0.2400963E+001
  -0.6095053E+001   0.1670163E+001
  -0.6203279E+001   0.9453960E+000
  -0.5932730E+001   0.6567136E+000
  -0.6072392E+001   0.8500728E+000
  -0.7288489E+001   0.1474816E+001
  -0.6947016E+001   0.1701345E+001
  -0.6367305E+001   0.2660791E+001
  -0.4566086E+001   0.4283404E+001
  -0.1829775E+001   0.5625249E+001
   0.1793909E+001   0.7589446E+001
   0.5685443E+001   0.8564818E+001
   0.1062940E+002   0.1789580E+002
   0.1673927E+002   0.3507936E+002
   0.2754906E+002   0.4648836E+002
   0.4291589E+002   0.5742096E+002
   0.5989902E+002   0.6035021E+002
   0.5852196E+002   0.6024522E+002
   0.4933283E+002   0.5560410E+002
   0.2709014E+002   0.5695623E+002
   0.3032473E+002   0.7905136E+002
   0.1140605E+002   0.7507123E+002
  -0.6668394E+001   0.6990640E+002
  -0.2226317E+002   0.5988143E+002
  -0.3445528E+002   0.4506772E+002
  -0.3587678E+002   0.2631685E+002
  -0.2297959E+002   0.8648202E+001
  -0.8199948E+001   0.1656705E+001
  -0.4204122E+001   0.1076052E+001
  -0.3066382E+001   0.1210611E+001
  -0.2278800E+001   0.1936439E+001
  -0.1892385E+001   0.3196152E+001
  -0.1521535E+001   0.4472504E+001
  -0.1197563E+001   0.5530335E+001
  -0.9576643E+000   0.5703754E+001
  -0.1112799E+001   0.5146288E+001
  -0.1747094E+001   0.4189401E+001
  -0.2602397E+001   0.3087220E+001
  -0.3360713E+001   0.1747675E+001
  -0.4128722E+001   0.1093348E+001
  -0.4574838E+001   0.1306853E+001
  -0.4649765E+001   0.1327475E+001
  -0.4375537E+001   0.7778087E+000
  -0.4062854E+001   0.5064646E+000
  -0.4234071E+001   0.6533448E+000
  -0.5355737E+001   0.1171060E+001
  -0.5161866E+001   0.1226836E+001
  -0.4588594E+001   0.1407190E+001
  -0.3729216E+001   0.2376313E+001
  -0.2272275E+001   0.3298359E+001
  -0.9009018E-001   0.5621709E+001
   0.2392416E+001   0.6610444E+001
   0.6171236E+001   0.1187580E+002
   0.1252561E+002   0.2776074E+002
   0.2235741E+002   0.3966223E+002
   0.3383688E+002   0.4485536E+002
   0.4852311E+002   0.4902831E+002
   0.5404582E+002   0.5118539E+002
   0.5497013E+002   0.5693807E+002
   0.4374512E+002   0.6838919E+002
   0.5857592E+002   0.1295390E+003
   0.5310354E+002   0.1319844E+003
   0.3145830E+002   0.1292663E+003
   0.2872244E+001   0.1173002E+003
  -0.1878336E+002   0.8234624E+002
  -0.2826879E+002   0.4020665E+002
  -0.2289164E+002   0.1046666E+002
  -0.9726925E+001   0.1580547E+001
  -0.4675849E+001   0.8391088E+000
  -0.3498441E+001   0.1057768E+001
  -0.2759444E+001   0.1917119E+001
  -0.2404003E+001   0.3435036E+001
  -0.1938387E+001   0.4987751E+001
  -0.1619739E+001   0.5872113E+001
  -0.1412228E+001   0.5610838E+001
  -0.1519899E+001   0.4833236E+001
  -0.1950029E+001   0.3703638E+001
  -0.2550568E+001   0.2181643E+001
  -0.3008895E+001   0.9301804E+000
  -0.3441199E+001   0.7083971E+000
  -0.3669566E+001   0.1107420E+001
  -0.3584236E+001   0.1179397E+001
  -0.3126244E+001   0.7857088E+000
  -0.2932241E+001   0.4808160E+000
  -0.3116192E+001   0.4864665E+000
  -0.4228126E+001   0.9634059E+000
  -0.4389599E+001   0.1115425E+001
  -0.3954689E+001   0.1274556E+001
  -0.3251989E+001   0.2114414E+001
  -0.2196320E+001   0.2818026E+001
  -0.6540107E+000   0.5227666E+001
   0.1005797E+001   0.6551249E+001
   0.4525355E+001   0.1206232E+002
   0.1106889E+002   0.2802343E+002
   0.2108057E+002   0.4116511E+002
   0.2988952E+002   0.4269307E+002
   0.3995388E+002   0.5001541E+002
   0.4676348E+002   0.5461236E+002
   0.5600347E+002   0.7121509E+002
   0.5685974E+002   0.9942398E+002
   0.6930259E+002   0.1560965E+003
   0.7543651E+002   0.1778179E+003
   0.5749930E+002   0.1815902E+003
   0.2518090E+002   0.1727263E+003
  -0.3008418E+001   0.1263851E+003
  -0.1895646E+002   0.6067240E+002
  -0.2202173E+002   0.1670457E+002
  -0.1444337E+002   0.5383082E+001
  -0.8099114E+001   0.3961898E+001
  -0.5658614E+001   0.3468035E+001
  -0.3781064E+001   0.1864993E+001
  -0.3122989E+001   0.3424909E+001
  -0.2597884E+001   0.5018683E+001
  -0.2311912E+001   0.5837092E+001
  -0.2220108E+001   0.5450976E+001
  -0.2460731E+001   0.4494373E+001
  -0.2882232E+001   0.3500383E+001
  -0.3358571E+001   0.2115302E+001
  -0.3576252E+001   0.1095259E+001
  -0.3499263E+001   0.8586010E+000
  -0.3096269E+001   0.1074973E+001
  -0.2794902E+001   0.1040771E+001
  -0.2376438E+001   0.6777074E+000
  -0.2201665E+001   0.4003441E+000
  -0.2406709E+001   0.3037367E+000
  -0.3446421E+001   0.6175665E+000
  -0.3806292E+001   0.8071288E+000
  -0.3588970E+001   0.1032602E+001
  -0.2999586E+001   0.1551310E+001
  -0.2179916E+001   0.1960846E+001
  -0.1141884E+001   0.4644108E+001
   0.6952462E-001   0.6341951E+001
   0.3422944E+001   0.1247966E+002
   0.1010862E+002   0.2673722E+002
   0.1918746E+002   0.3777955E+002
   0.2461587E+002   0.3556914E+002
   0.2933490E+002   0.3709806E+002
   0.3360827E+002   0.3982184E+002
   0.4404413E+002   0.5827408E+002
   0.5384406E+002   0.1033003E+003
   0.6745068E+002   0.1600677E+003
   0.8621544E+002   0.1884160E+003
   0.7753325E+002   0.2005141E+003
   0.5060787E+002   0.1942006E+003
   0.1831809E+002   0.1515575E+003
  -0.7116411E+001   0.8608674E+002
  -0.2118103E+002   0.3892633E+002
  -0.2054708E+002   0.2107850E+002
  -0.1508998E+002   0.1610509E+002
  -0.1070886E+002   0.1108980E+002
  -0.5699927E+001   0.2013913E+001
  -0.3736399E+001   0.2813191E+001
  -0.3180444E+001   0.4238566E+001
  -0.2959855E+001   0.4884090E+001
  -0.3032004E+001   0.4594099E+001
  -0.3434575E+001   0.4320517E+001
  -0.3830325E+001   0.4313685E+001
  -0.4260573E+001   0.3408683E+001
  -0.4273285E+001   0.2630931E+001
  -0.3892770E+001   0.2375952E+001
  -0.3007993E+001   0.1882535E+001
  -0.2404739E+001   0.1022693E+001
  -0.1937301E+001   0.3724588E+000
  -0.1852853E+001   0.2062519E+000
  -0.2063302E+001   0.1494237E+000
  -0.2848528E+001   0.2742080E+000
  -0.3257932E+001   0.3821849E+000
  -0.3121421E+001   0.3473642E+000
  -0.2735423E+001   0.1864618E+000
  -0.2135128E+001   0.6135702E-001
  -0.1567064E+001   0.2030128E+001
  -0.8325826E+000   0.3674988E+001
   0.1663535E+001   0.1039696E+002
   0.7767121E+001   0.2504087E+002
   0.1577197E+002   0.3590510E+002
   0.2021227E+002   0.3364868E+002
   0.2206134E+002   0.3222235E+002
   0.2365140E+002   0.3321741E+002
   0.3117426E+002   0.5052636E+002
   0.4475863E+002   0.1004323E+003
   0.6659920E+002   0.1627103E+003
   0.9214937E+002   0.1879965E+003
   0.9452411E+002   0.1937043E+003
   0.7429050E+002   0.1839556E+003
   0.4317754E+002   0.1434505E+003
   0.1391451E+002   0.8004347E+002
  -0.1041315E+002   0.3935522E+002
  -0.1634240E+002   0.2392605E+002
  -0.1467759E+002   0.1904005E+002
  -0.1211338E+002   0.1362051E+002
  -0.7068723E+001   0.2031752E+001
  -0.4234641E+001   0.1904384E+001
  -0.3649656E+001   0.3034116E+001
  -0.3470506E+001   0.3451110E+001
  -0.3727988E+001   0.3384369E+001
  -0.4244275E+001   0.4547856E+001
  -0.4532699E+001   0.6834999E+001
  -0.5062056E+001   0.7146086E+001
  -0.5332074E+001   0.6781114E+001
  -0.4886593E+001   0.6687689E+001
  -0.3698342E+001   0.5383711E+001
  -0.2902570E+001   0.2395733E+001
  -0.2244895E+001   0.5086407E+000
  -0.1833126E+001   0.1214329E+000
  -0.1982567E+001   0.9658085E-001
  -0.2689492E+001   0.1852627E+000
  -0.3048511E+001   0.2629161E+000
  -0.3023437E+001   0.2436050E+000
  -0.2925872E+001   0.1518601E+000
  -0.2566144E+001   0.3444122E-001
  -0.1965024E+001   0.5551842E+000
  -0.1649437E+001   0.1864118E+001
  -0.4364506E+000   0.7840845E+001
   0.3959126E+001   0.2110282E+002
   0.1030159E+002   0.3209784E+002
   0.1502444E+002   0.3052085E+002
   0.1702229E+002   0.2927778E+002
   0.1907060E+002   0.3101629E+002
   0.2666352E+002   0.5105769E+002
   0.4162381E+002   0.1012927E+003
   0.6270180E+002   0.1408873E+003
   0.8757896E+002   0.1665605E+003
   0.9643676E+002   0.1710854E+003
   0.8524627E+002   0.1635571E+003
   0.6055399E+002   0.1309185E+003
   0.3445999E+002   0.6920103E+002
   0.5880367E+001   0.3349182E+002
  -0.7229391E+001   0.2140750E+002
  -0.1082811E+002   0.1805600E+002
  -0.1153208E+002   0.1370867E+002
  -0.8425016E+001   0.2889976E+001
  -0.5058322E+001   0.1919836E+001
  -0.4368182E+001   0.2622890E+001
  -0.4084136E+001   0.2655372E+001
  -0.4465151E+001   0.2543889E+001
  -0.5314206E+001   0.4556981E+001
  -0.5633368E+001   0.8345747E+001
  -0.6216235E+001   0.9211672E+001
  -0.6738025E+001   0.9473292E+001
  -0.6408670E+001   0.9592378E+001
  -0.4879751E+001   0.7925331E+001
  -0.3578631E+001   0.3096531E+001
  -0.2808897E+001   0.9818916E+000
  -0.2205708E+001   0.3579022E+000
  -0.2002977E+001   0.1010617E+000
  -0.2702743E+001   0.1917480E+000
  -0.3115361E+001   0.3240620E+000
  -0.3153197E+001   0.3444353E+000
  -0.3222722E+001   0.3153611E+000
  -0.3072039E+001   0.2772952E+000
  -0.2309753E+001   0.1932581E+000
  -0.1863324E+001   0.6585998E+000
  -0.1632080E+001   0.3637678E+001
   0.5696204E+000   0.1076998E+002
   0.4201891E+001   0.1702324E+002
   0.7791289E+001   0.1675507E+002
   0.1072969E+002   0.1552284E+002
   0.1384101E+002   0.1658075E+002
   0.2213541E+002   0.3419371E+002
   0.3715360E+002   0.8076807E+002
   0.4903112E+002   0.8609392E+002
   0.6840533E+002   0.1046556E+003
   0.8075317E+002   0.1081549E+003
   0.8460962E+002   0.1089695E+003
   0.7115650E+002   0.9599104E+002
   0.5044347E+002   0.5060224E+002
   0.2353541E+002   0.2892749E+002
   0.4501709E+001   0.2372012E+002
  -0.5628194E+001   0.2174065E+002
  -0.9898740E+001   0.1520926E+002
  -0.9129054E+001   0.5992830E+001
  -0.6010658E+001   0.4955959E+001
  -0.5175699E+001   0.4287200E+001
  -0.4758118E+001   0.3417216E+001
  -0.5172936E+001   0.2594162E+001
  -0.6158011E+001   0.4299577E+001
  -0.6526975E+001   0.7883577E+001
  -0.6983373E+001   0.9260447E+001
  -0.7697003E+001   0.9929238E+001
  -0.7448676E+001   0.1007015E+002
  -0.5688471E+001   0.8190702E+001
  -0.4133444E+001   0.3270260E+001
  -0.3227148E+001   0.1113430E+001
  -0.2474957E+001   0.4723267E+000
  -0.2020791E+001   0.1882559E+000
  -0.2460141E+001   0.1917028E+000
  -0.2776931E+001   0.3140941E+000
  -0.2779463E+001   0.3223248E+000
  -0.2906915E+001   0.3188883E+000
  -0.2915505E+001   0.3506965E+000
  -0.2487048E+001   0.3614672E+000
  -0.1912056E+001   0.2720357E+000
  -0.1763369E+001   0.1019227E+001
  -0.8503220E+000   0.1928131E+001
   0.8039381E+000   0.3231286E+001
