# ~alp d~p/dz   Phi_p_sgs,z
  -0.4458665E+001   0.7270346E+000
  -0.4035612E+001   0.1636163E+001
  -0.1125815E+001   0.5034989E+001
   0.1421507E+002   0.1572842E+002
   0.2351791E+002   0.1180673E+002
  -0.3165511E+001   0.1031014E+002
  -0.1564230E+002   0.3929450E+001
  -0.8441622E+001   0.1269774E+000
  -0.6249647E+001   0.3079658E-001
  -0.1389135E+002   0.2091815E+001
  -0.2090729E+002   0.4203005E+001
  -0.1261377E+002   0.2557366E+000
  -0.5024956E+001   0.7043436E+000
  -0.3237504E+001   0.9978846E-001
  -0.3748289E+001   0.1493303E+000
  -0.4013643E+001  -0.7182525E-001
  -0.4559267E+001   0.4440107E+000
  -0.2185579E+001   0.2951071E+001
   0.8432291E+001   0.9591158E+000
   0.2061643E+002   0.4804202E+001
   0.4903218E+002   0.2117324E+002
   0.1047078E+003   0.4491025E+002
   0.1354027E+003   0.8037234E+002
   0.9308896E+002   0.9073929E+002
   0.5834364E+002   0.1421775E+003
   0.1326149E+003   0.2954232E+003
   0.1373240E+003   0.2889726E+003
   0.1988871E+002   0.1173205E+003
  -0.3702071E+001   0.1037605E+002
  -0.8397030E+001  -0.8655297E-001
  -0.6992421E+001   0.4354087E+000
  -0.9430468E+001   0.3379053E+000
  -0.1100789E+002   0.5482073E+000
  -0.8664752E+001   0.4249625E+000
  -0.5595373E+001   0.2240580E+000
  -0.5978309E+001   0.5204318E+000
  -0.8691623E+001   0.3937639E+000
  -0.8879307E+001  -0.8857372E+000
  -0.7797077E+001  -0.6670196E+000
  -0.5998992E+001   0.2417741E-002
  -0.4172437E+001   0.4861332E+000
  -0.3416175E+001   0.7307658E+000
  -0.2695667E+001   0.2901041E+001
   0.7987025E+001   0.7684806E+001
   0.1694983E+002   0.3372998E+001
  -0.4780423E+001   0.8422386E+001
  -0.1228609E+002   0.3735810E+001
  -0.6094220E+001   0.6748172E-001
  -0.6867058E+001   0.3723127E+000
  -0.1716833E+002   0.3833037E+001
  -0.1744030E+002   0.2803724E+001
  -0.1078391E+002   0.1652219E+001
  -0.7480054E+001   0.9244294E+000
  -0.6972312E+001   0.5128626E+000
  -0.7236882E+001   0.2789391E+000
  -0.9272270E+001   0.7626924E+000
  -0.1152415E+002   0.1997941E+001
  -0.1017075E+002   0.6440709E+001
   0.1142844E+002   0.8423282E+001
   0.3933284E+002  -0.8447865E+000
   0.6062007E+002   0.8105347E+001
   0.9376325E+002   0.1913619E+002
   0.8492075E+002   0.5205364E+002
   0.3745454E+002   0.6166305E+002
   0.3217121E+002   0.1380559E+003
   0.1697281E+003   0.3039967E+003
   0.1496061E+003   0.3029890E+003
  -0.1220518E+002   0.1317487E+003
  -0.1464044E+002  -0.2975330E+000
  -0.2006802E+002  -0.3711766E+001
  -0.9671797E+001   0.1145600E+001
  -0.1481267E+002   0.1296559E+001
  -0.1961761E+002   0.3252926E+001
  -0.1172758E+002   0.1425777E+001
  -0.4076230E+001   0.1578156E+000
  -0.4276097E+001   0.8359970E+000
  -0.4771434E+001   0.1740418E+001
  -0.3120020E+001   0.6406390E+000
  -0.2875156E+001  -0.2325392E+000
  -0.2996832E+001  -0.3839253E+000
  -0.2052225E+001  -0.1826607E-001
  -0.1404739E+001   0.8195195E+000
  -0.2769416E+000   0.2077446E+001
   0.5213538E+001   0.2807441E+001
   0.6617814E+001   0.4998863E+000
  -0.7389985E+001   0.3948081E+001
  -0.1345131E+002   0.4097379E+001
  -0.1057017E+002   0.3239832E+001
  -0.1106083E+002   0.2111942E+001
  -0.1546945E+002   0.2408096E+001
  -0.1266254E+002   0.1177243E+001
  -0.8244488E+001   0.1136553E+001
  -0.8278548E+001   0.6548634E+000
  -0.1082388E+002   0.7783361E+000
  -0.1057235E+002   0.5236867E+000
  -0.1333349E+002   0.1298070E+001
  -0.1560538E+002   0.2399367E+001
  -0.1544722E+002   0.7377000E+001
  -0.6128662E+001   0.1816232E+002
   0.2170875E+002   0.4644070E+001
   0.4026424E+002   0.3982540E+001
   0.4900428E+002   0.1241571E+002
   0.3014743E+002   0.2615035E+002
   0.7346442E+001   0.2373761E+002
   0.1789127E+002   0.8385627E+002
   0.1421971E+003   0.1755849E+003
   0.1294945E+003   0.1408342E+003
  -0.5423468E+002   0.7920922E+002
  -0.5496918E+002  -0.2385846E+001
  -0.4655638E+002   0.1020722E+002
  -0.2550007E+002   0.1721391E+002
  -0.5077538E+002   0.8532710E+001
  -0.9082211E+002   0.8443065E+001
  -0.5795064E+002  -0.6146150E+001
  -0.9642390E+001   0.7746904E+000
  -0.5337873E+001   0.1495878E+001
  -0.5476484E+001   0.2758657E+001
  -0.1904454E+001   0.1155339E+001
  -0.1035216E+001   0.4322172E+000
  -0.9504162E+000   0.5056721E-001
  -0.4213771E+000   0.7036219E-001
   0.8732129E+000   0.4495292E+000
   0.3832956E+001   0.8598494E+000
   0.8533838E+001   0.7340565E+000
   0.6965863E+001  -0.1272692E+000
  -0.1942965E+001   0.2349928E+000
  -0.7768563E+001   0.4415230E+000
  -0.1106718E+002   0.2287653E+001
  -0.1353387E+002   0.2274036E+001
  -0.1309361E+002   0.1299279E+001
  -0.8787124E+001   0.7876206E+000
  -0.4928825E+001   0.2744882E+000
  -0.4858034E+001   0.4549071E-001
  -0.9086021E+001   0.1205546E+000
  -0.1047948E+002   0.1847894E+000
  -0.1358603E+002   0.7704087E+000
  -0.1424996E+002   0.1553368E+001
  -0.9485166E+001   0.9662226E+000
  -0.1004932E+002   0.3934469E+001
  -0.4014765E+001   0.2854129E+001
   0.7804882E+001   0.3160411E+001
   0.8783800E+001   0.7977719E+001
   0.3386547E+001   0.8593013E+001
  -0.5552834E+000   0.4283693E+001
   0.8465340E+001   0.1889271E+002
   0.8262929E+002   0.5526474E+002
   0.1465883E+003   0.3472371E+002
  -0.3023382E+002   0.7841506E+002
  -0.1047630E+003   0.3542699E+002
  -0.1540715E+002   0.6015845E+002
   0.2872075E+000   0.3611264E+002
  -0.2719709E+002  -0.6764134E+001
  -0.8994716E+002   0.1107965E+001
  -0.9118098E+002   0.1199228E+002
  -0.2430741E+002   0.4190110E+001
  -0.5706483E+001   0.1200274E+001
  -0.6520779E+001   0.3110905E+001
  -0.3176314E+001   0.1720532E+001
  -0.9403600E+000   0.4675024E+000
  -0.6906548E+000   0.2000901E+000
  -0.2392255E+000   0.6999517E-001
   0.1091484E+001   0.2855467E+001
   0.7643590E+001   0.3965286E+001
   0.1396788E+002   0.2564157E+001
   0.8946946E+001   0.2771251E+001
   0.1756666E+001   0.1896071E+001
  -0.1650366E+001  -0.7470833E+000
  -0.5126883E+001  -0.6340589E+000
  -0.7888486E+001  -0.4133767E+000
  -0.9116977E+001   0.5261337E+000
  -0.7341740E+001   0.1683808E+001
  -0.3291956E+001   0.4511981E+000
  -0.1607312E+001  -0.6195012E-002
  -0.4214339E+001   0.6502423E-002
  -0.7086687E+001   0.1714966E+000
  -0.1103910E+002   0.4860619E+000
  -0.1152422E+002   0.1155835E+001
  -0.7560737E+001   0.7932265E+000
  -0.7742486E+001   0.2282969E+001
  -0.8425457E+001   0.1603774E+001
  -0.8773795E+001   0.1598130E+001
  -0.6495869E+001   0.1349598E+001
  -0.2884094E+001   0.1846061E+001
  -0.1568140E+001   0.1746000E+001
   0.5512388E+001   0.2612739E+001
   0.4450707E+002   0.2246170E+002
   0.1549039E+003   0.3584413E+002
   0.1153797E+003   0.7774662E+002
  -0.1026335E+002   0.9032360E+002
   0.1081902E+003   0.2629761E+002
   0.6938573E+002   0.3518443E+002
   0.1695807E+002   0.6607209E+001
  -0.1302345E+002  -0.2236816E+001
  -0.4567232E+002   0.2032709E+002
  -0.2979610E+002   0.1443161E+002
  -0.6989046E+001   0.1340158E+001
  -0.5877526E+001   0.1713452E+001
  -0.5270227E+001   0.2269114E+001
  -0.2832305E+001   0.1178102E+001
  -0.1214644E+001   0.6044114E+000
  -0.2922414E+000   0.1848373E+001
   0.2977243E+001   0.7970714E+001
   0.1340082E+002   0.8349797E+001
   0.1967812E+002   0.5309184E+001
   0.1322879E+002   0.4200702E+001
   0.4342588E+001   0.3112544E+001
   0.4046181E+000   0.3879779E+000
  -0.3278075E+000   0.6684125E+000
  -0.1419749E+001   0.3858520E+000
  -0.3294863E+001   0.3383142E+000
  -0.4873426E+001   0.2050495E+001
  -0.2327598E+001   0.5503702E+000
  -0.8670861E+000   0.1341774E-001
  -0.1813999E+001   0.7257668E-001
  -0.4232437E+001   0.2453161E+000
  -0.6751726E+001   0.1327170E+000
  -0.6995666E+001   0.2084274E+000
  -0.5226166E+001   0.6943216E+000
  -0.2612918E+001   0.1250356E+001
  -0.2235660E+001  -0.2499306E-001
  -0.5112085E+001  -0.1076494E+001
  -0.8549037E+001   0.8977767E+000
  -0.5703681E+001   0.3803883E+001
   0.4343677E+001   0.2040333E+002
   0.2382467E+002   0.2544205E+002
   0.4479559E+002   0.1630193E+002
   0.9764537E+002   0.2422702E+002
   0.1392891E+003   0.4570901E+002
   0.1261409E+003   0.3478152E+002
   0.1480545E+003   0.5616804E+002
   0.1342894E+003   0.9938501E+002
   0.4377242E+002   0.8359823E+002
   0.1060638E+001   0.2945963E+002
  -0.1878678E+002   0.2312470E+002
  -0.2271702E+002   0.1633637E+002
  -0.7856978E+001   0.1395728E+001
  -0.4206636E+001   0.2596759E+000
  -0.3856397E+001   0.7264291E+000
  -0.3723778E+001   0.1142117E+001
  -0.2203911E+001   0.9700738E+000
  -0.1992040E+000   0.2803818E+001
   0.5866445E+001   0.8161792E+001
   0.1607029E+002   0.8168037E+001
   0.2004767E+002   0.6185468E+001
   0.1389919E+002   0.5010166E+001
   0.4955746E+001   0.3247613E+001
   0.1090280E+001   0.4231516E+000
   0.1041362E+001   0.9877826E+000
   0.5463043E+000   0.1295526E+001
  -0.1084720E+001   0.1347896E+001
  -0.2535731E+001   0.1595209E+001
  -0.1675371E+001   0.3531673E+000
  -0.8754063E+000   0.2313645E-001
  -0.1316242E+001   0.5654391E-001
  -0.2455666E+001   0.1364568E+000
  -0.3275853E+001   0.2270901E+000
  -0.2947093E+001   0.1444647E+000
  -0.1822877E+001   0.2450311E+000
  -0.6216237E+000   0.9834647E+000
  -0.1192382E+000   0.7695596E+000
  -0.5633103E-001  -0.7733116E+000
  -0.4772287E+001   0.1242360E+000
  -0.2534564E+001   0.1215958E+002
   0.3789251E+002   0.6916785E+002
   0.8459975E+002   0.9481300E+002
   0.6653010E+002   0.6408587E+002
   0.4609044E+002   0.1619003E+002
   0.5823726E+002   0.7385570E+001
   0.8991022E+002   0.2203215E+002
   0.3258265E+003   0.3258965E+003
   0.4599605E+003   0.4943104E+003
   0.2858513E+003   0.4680624E+003
   0.5332992E+002   0.2398090E+003
  -0.2018057E+002   0.2909389E+002
  -0.2131960E+002   0.5124114E+001
  -0.7946832E+001   0.7522322E+000
  -0.3972067E+001   0.9010776E-001
  -0.3243734E+001   0.9678698E-001
  -0.3148572E+001   0.3416002E+000
  -0.2790044E+001   0.8283154E+000
  -0.9019290E+000   0.2069111E+001
   0.4776973E+001   0.4161681E+001
   0.1390258E+002   0.4790789E+001
   0.1788680E+002   0.5529900E+001
   0.1091749E+002   0.5858976E+001
   0.2443527E+001   0.2540067E+001
   0.7443029E-001   0.1452479E+000
  -0.6668572E+000   0.7862480E+000
  -0.1347358E+001   0.1340026E+001
  -0.1808298E+001   0.1099906E+001
  -0.1616567E+001   0.5387586E+000
  -0.1204022E+001   0.9769606E-001
  -0.9029007E+000   0.2001526E-001
  -0.1137885E+001   0.4574593E-001
  -0.1681446E+001   0.5666965E-001
  -0.2248984E+001   0.1889587E-001
  -0.2262816E+001  -0.6660287E-001
  -0.1509687E+001  -0.1629639E+000
  -0.6590003E+000  -0.5195556E-001
  -0.1939138E+000  -0.7504191E-001
   0.3770991E+000   0.8621416E-001
   0.6442638E+000  -0.2107270E+001
   0.1293337E+002   0.1033394E+002
   0.8450801E+002   0.7466013E+002
   0.1273110E+003   0.1107291E+003
   0.6952627E+002   0.7932580E+002
   0.2696993E+002   0.1930562E+002
   0.2275291E+002   0.6400820E+001
   0.1052258E+003   0.1230440E+003
   0.4843395E+003   0.4052219E+003
   0.9320468E+003   0.6597356E+003
   0.6833359E+003   0.7851762E+003
   0.1370542E+003   0.5128053E+003
  -0.1634159E+002   0.5333062E+002
  -0.2628943E+002   0.2590821E+001
  -0.1376728E+002   0.8758536E+000
  -0.7525513E+001   0.1090409E+000
  -0.6951683E+001   0.7962475E-001
  -0.4535549E+001   0.7770302E-001
  -0.3196406E+001   0.2619788E+000
  -0.2272390E+001   0.9225856E+000
   0.7524443E+000   0.1906769E+001
   0.8688047E+001   0.3504955E+001
   0.1037237E+002   0.5815488E+001
   0.4098748E+001   0.5089216E+001
  -0.9071414E+000   0.2660797E+000
  -0.2905952E+001  -0.3186633E+000
  -0.2814850E+001  -0.1325278E+000
  -0.2412086E+001   0.2012473E+000
  -0.2101167E+001   0.1467075E+000
  -0.1498924E+001   0.2201644E-001
  -0.1235317E+001   0.8617803E-002
  -0.1072079E+001   0.4550233E-001
  -0.1278319E+001   0.7534607E-001
  -0.1697475E+001   0.4951696E-001
  -0.2748764E+001   0.2365547E-001
  -0.4008107E+001   0.3040637E-001
  -0.3324860E+001  -0.1878676E+000
  -0.1480618E+001  -0.1122456E+000
  -0.6963466E+000  -0.7315974E-002
  -0.4071832E-002   0.1449021E-002
   0.1409907E+001  -0.9403561E+000
   0.1165999E+002   0.6512974E+001
   0.5309851E+002   0.4528312E+002
   0.7551887E+002   0.6493049E+002
   0.3912503E+002   0.4489263E+002
   0.1146858E+002   0.1008515E+002
   0.1030517E+002   0.8787961E+001
   0.1025826E+003   0.1413638E+003
   0.2431580E+003   0.2588210E+003
   0.7194249E+003   0.5526980E+003
   0.7942412E+003   0.7271642E+003
   0.2341911E+003   0.6019857E+003
   0.4816563E+001   0.1223563E+003
  -0.2600526E+002   0.1553108E+002
  -0.2380600E+002   0.5817056E+002
  -0.2394000E+002   0.6196324E+002
  -0.2058695E+002   0.2264844E+002
  -0.6795224E+001   0.1396573E+000
  -0.3962314E+001   0.7113230E-001
  -0.2925833E+001   0.3644525E+000
  -0.2026233E+001   0.1411116E+001
   0.1751053E+001   0.3239995E+001
   0.1334555E+001   0.4588608E+001
  -0.1128683E+001   0.2332804E+001
  -0.4389480E+001   0.6506213E+000
  -0.8978050E+001   0.1957370E+001
  -0.7529023E+001   0.8149156E+000
  -0.3617431E+001   0.6484184E-001
  -0.2538773E+001   0.7414052E-001
  -0.2036204E+001   0.6966346E-001
  -0.1712902E+001   0.1862317E-002
  -0.1295245E+001   0.1274938E-001
  -0.1285827E+001   0.2291891E-001
  -0.1594881E+001   0.2282421E-001
  -0.2756099E+001   0.3149212E-001
  -0.4582518E+001   0.1403286E+000
  -0.4157363E+001   0.1300361E+000
  -0.1850158E+001   0.3377456E-001
  -0.1134111E+001   0.1137452E+000
  -0.4297519E+000  -0.1127753E+000
   0.3813006E+000  -0.1695810E+000
   0.2859894E+001   0.1001771E+001
   0.1209484E+002   0.9710686E+001
   0.2684409E+002   0.2095997E+002
   0.2224779E+002   0.2060158E+002
   0.8521925E+001   0.6925303E+001
   0.6400974E+001   0.2969692E+001
   0.3958681E+002   0.4527164E+002
   0.8812995E+002   0.6676672E+002
   0.2763899E+003   0.2782976E+003
   0.4496498E+003   0.4066174E+003
   0.2686836E+003   0.3377418E+003
   0.8383270E+002   0.1186027E+003
   0.2559606E+002   0.2955823E+002
   0.3921353E+002   0.5076904E+002
   0.1271420E+002   0.5561908E+002
  -0.1974282E+002   0.2507091E+002
  -0.7435497E+001   0.2692984E+000
  -0.4348437E+001   0.4192801E-001
  -0.3702994E+001   0.1603588E+000
  -0.3659201E+001   0.9796175E+000
  -0.2479217E+001   0.1545855E+001
  -0.2078689E+001   0.1708991E+001
  -0.2352948E+001   0.8650904E+000
  -0.3847613E+001   0.4300850E+001
  -0.9066833E+001   0.1309319E+002
  -0.1149276E+002   0.1910779E+002
  -0.8078003E+001   0.1175989E+002
  -0.4938300E+001   0.1545010E+001
  -0.2736451E+001   0.7268241E-003
  -0.1990028E+001   0.3682903E-001
  -0.1509106E+001  -0.8637163E-002
  -0.1287168E+001   0.2159869E-001
  -0.1538725E+001   0.6734591E-001
  -0.2528344E+001   0.2135176E+000
  -0.3867944E+001   0.5114533E+000
  -0.3363290E+001   0.4831708E+000
  -0.1612931E+001   0.9391519E-001
  -0.1572847E+001   0.1640061E+000
  -0.1133093E+001  -0.8557731E-001
  -0.4055409E-001  -0.2555453E+000
   0.8800201E+000  -0.1652027E-001
   0.2885339E+001  -0.2920510E-001
   0.7972246E+001   0.1053798E+001
   0.1279842E+002   0.1841213E+001
   0.1628117E+002   0.3831437E+001
   0.2250843E+002   0.5384248E+001
   0.3557425E+002   0.4545823E+001
   0.4140892E+002   0.8507435E+001
   0.8967775E+002   0.6236401E+002
   0.1484741E+003   0.9424130E+002
   0.1687661E+003   0.7357905E+002
   0.1398081E+003   0.3314072E+002
   0.9275980E+002   0.3603056E+001
   0.8950294E+002   0.9890242E+001
   0.4741735E+002   0.1250071E+002
  -0.8632789E+001   0.1277142E+002
  -0.6594659E+001   0.4951334E+000
  -0.4897943E+001   0.4074806E-001
  -0.5717167E+001   0.4766901E-001
  -0.6269311E+001   0.4536527E+000
  -0.4593330E+001   0.8747699E-001
  -0.2470268E+001   0.1929374E-001
  -0.1686587E+001   0.2455830E+000
  -0.1606160E+001   0.6928644E+001
   0.1950771E+001   0.3526438E+002
   0.7048177E-001   0.5438573E+002
  -0.6418354E+001   0.3500623E+002
  -0.9586210E+001   0.7151906E+001
  -0.5776810E+001   0.2743389E+000
  -0.2153978E+001   0.4873425E-001
  -0.1657535E+001   0.6623244E-002
  -0.1453398E+001   0.4847841E-002
  -0.1491699E+001   0.2216414E-001
  -0.1875555E+001   0.8739375E-001
  -0.2258682E+001   0.1750652E+000
  -0.1980191E+001   0.1210530E+000
  -0.1543495E+001   0.3807918E-001
  -0.2157962E+001   0.1702521E+000
  -0.1946278E+001   0.9511532E-002
  -0.8489344E+000  -0.7027864E-001
  -0.9796236E-001   0.4203079E-001
   0.7904373E+000   0.2575699E+000
   0.3032706E+001   0.6785539E+000
   0.8889565E+001   0.2004678E+001
   0.2153355E+002   0.3749129E+001
   0.3323031E+002   0.4423200E+001
   0.3544322E+002   0.4039635E+001
   0.2698586E+002   0.6549612E+001
   0.6775147E+002   0.6605607E+002
   0.8650870E+002   0.8525257E+002
   0.8328738E+002   0.4506081E+002
   0.9531482E+002   0.8834475E+001
   0.1041285E+003   0.3430086E+002
   0.7357235E+002   0.3911643E+002
   0.3180281E+002   0.4329002E+001
  -0.3572172E+001   0.2010189E+001
  -0.1093354E+002   0.2279715E+001
  -0.7562792E+001   0.1172346E+001
  -0.7462280E+001   0.9799720E+000
  -0.9073071E+001   0.1668535E+001
  -0.9157587E+001   0.9946249E+000
  -0.5430281E+001  -0.5821398E+000
  -0.2658924E+001  -0.1774392E+000
  -0.1975188E+001   0.4948039E+001
   0.7502705E+001   0.3017298E+002
   0.1382896E+002   0.4176460E+002
   0.1856988E+001   0.2683104E+002
  -0.6855450E+001   0.4370001E+001
  -0.6578167E+001  -0.7489601E-001
  -0.2701317E+001  -0.4133196E-001
  -0.1580734E+001   0.7948722E-002
  -0.1550029E+001   0.9045542E-002
  -0.1517482E+001   0.2209509E-001
  -0.1567000E+001   0.2148619E-001
  -0.1616629E+001   0.1896520E-001
  -0.1618196E+001   0.1623541E-001
  -0.1709356E+001   0.4484522E-001
  -0.2123929E+001   0.1202240E+000
  -0.2096596E+001   0.1375050E+000
  -0.1438242E+001   0.8046316E-001
  -0.8644043E+000   0.7160697E-001
  -0.3992671E+000   0.2187253E+000
   0.5082852E+000   0.5512314E+000
   0.2856457E+001   0.2184460E+001
   0.8098011E+001   0.6078148E+001
   0.1421527E+002   0.7799265E+001
   0.1785355E+002   0.4984618E+001
   0.2876983E+002   0.9549827E+001
   0.9377041E+002   0.8246086E+002
   0.1366467E+003   0.1179335E+003
   0.1008975E+003   0.6889443E+002
   0.9280658E+002   0.1027032E+002
   0.1583292E+003   0.4038740E+002
   0.1216585E+003   0.5882520E+002
   0.2863204E+002   0.1906318E+002
  -0.6586509E+001   0.2431612E+001
  -0.1701719E+002   0.5811717E+001
  -0.1018173E+002   0.2245410E+001
  -0.7433166E+001   0.5261083E+000
  -0.8910182E+001   0.9788827E+000
  -0.1295690E+002   0.2277363E+001
  -0.1183831E+002   0.4262907E+000
  -0.7425566E+001  -0.1067830E+001
  -0.4323950E+001   0.6063150E+000
  -0.2618778E+001   0.1240181E+002
  -0.4733413E+000   0.1418393E+002
  -0.2326510E+001   0.6419966E+001
  -0.4344665E+001   0.4424915E+000
  -0.5281703E+001   0.1830767E+000
  -0.3351683E+001  -0.1891062E+000
  -0.1340960E+001   0.2735679E-002
  -0.1161479E+001  -0.1281270E-001
  -0.1472731E+001   0.1368367E-001
  -0.1712026E+001   0.4568426E-001
  -0.1588737E+001   0.1955156E-001
  -0.1411673E+001   0.8088393E-003
  -0.1374806E+001   0.1031803E-001
  -0.1400265E+001   0.7400694E-001
  -0.1600366E+001   0.2716060E+000
  -0.1336133E+001   0.1957149E+000
  -0.1050508E+001   0.1801271E+000
  -0.7545145E+000   0.3547382E-001
  -0.4908533E+000   0.6873758E-001
   0.1426080E+000   0.3119859E+000
   0.1560820E+001   0.1548902E+001
   0.3930106E+001   0.2393186E+001
   0.7807434E+001   0.1770595E+001
   0.3075277E+002   0.1105736E+002
   0.9647691E+002   0.5180020E+002
   0.2320852E+003   0.8175553E+002
   0.2632599E+003   0.7773833E+002
   0.1897126E+003   0.3946292E+002
   0.1620120E+003   0.2202544E+002
   0.9563048E+002   0.4798525E+002
   0.1407477E+002   0.2087889E+002
  -0.7754950E+001   0.2603074E+001
  -0.1498653E+002   0.2930655E+001
  -0.1164524E+002   0.1102745E+001
  -0.1308025E+002   0.2031485E+001
  -0.1618968E+002   0.3213679E+001
  -0.1574536E+002   0.2394621E+001
  -0.1814221E+002   0.1454369E+001
  -0.1739068E+002  -0.8668739E+000
  -0.1083183E+002  -0.7440512E+000
  -0.7807111E+001  -0.6098567E+000
  -0.6344950E+001  -0.5239412E+000
  -0.5021373E+001  -0.2205049E+000
  -0.5144524E+001   0.4625165E+000
  -0.6685184E+001   0.5266878E+000
  -0.3816700E+001  -0.3853075E+000
  -0.5273915E+000   0.1185570E+001
  -0.1964187E+000   0.2442767E+001
  -0.1719012E+001   0.1910804E+001
  -0.3571127E+001   0.5677816E+000
  -0.3516118E+001   0.6060660E+000
  -0.1961298E+001   0.2325354E+000
  -0.9894562E+000   0.1344963E-001
  -0.9005493E+000   0.1054674E+000
  -0.1040697E+001   0.2718763E+000
  -0.8748083E+000   0.1678085E+000
  -0.9648966E+000   0.2194979E+000
  -0.9811851E+000   0.7084271E-001
  -0.8988609E+000   0.1002627E+000
  -0.4717920E+000   0.1596715E+000
   0.6134533E+000   0.1939036E+000
   0.3453309E+001   0.3569552E+000
   0.8581949E+001  -0.1253168E+000
   0.3008969E+002   0.1023020E+002
   0.7139364E+002   0.2542100E+002
   0.1879293E+003   0.6400469E+002
   0.3359775E+003   0.1088566E+003
   0.3566790E+003   0.9095587E+002
   0.2036005E+003   0.2120816E+002
   0.4829429E+002   0.4041186E+001
   0.2213435E+001   0.3293543E+001
  -0.5882117E+001  -0.3554767E+000
  -0.1137187E+002  -0.8776229E-001
  -0.1133162E+002  -0.3121537E-001
  -0.1315793E+002   0.8493772E+000
  -0.1953697E+002   0.5169623E+001
  -0.2262173E+002   0.7831168E+001
  -0.2361981E+002   0.5628232E+001
  -0.2124051E+002   0.1538674E+001
  -0.1460958E+002   0.7484118E+000
  -0.1039310E+002   0.2861590E+000
  -0.1085455E+002  -0.8293518E-003
  -0.1033493E+002   0.9828343E-001
  -0.1244302E+002   0.4950906E+000
  -0.1374339E+002   0.6520260E+000
  -0.4754197E+001   0.3786916E+001
   0.5496576E+001   0.2532485E+002
   0.1234492E+002   0.3771310E+002
   0.1920330E+001   0.2976555E+002
  -0.4570173E+001   0.2829400E+001
  -0.7826097E+001   0.6043736E+001
  -0.7613019E+001   0.6504807E+001
  -0.2651704E+001   0.1375973E+001
  -0.1141855E+001   0.1843141E+000
  -0.9588627E+000   0.3076509E+000
  -0.4646046E+000   0.1020451E+000
  -0.5275653E+000   0.8748547E-001
  -0.1021304E+001   0.1846208E-001
  -0.1161427E+001  -0.1060728E-001
  -0.6786465E+000   0.5222886E-001
   0.2956060E+000   0.2675556E+000
   0.3809562E+001   0.1065358E+001
   0.1002526E+002   0.7045810E-001
   0.3215879E+002   0.1138920E+002
   0.6073684E+002   0.1393707E+002
   0.7488416E+002   0.4328841E+002
   0.1302403E+003   0.1411425E+003
   0.2613155E+003   0.1379360E+003
   0.2388016E+003   0.2095758E+002
   0.5292641E+002  -0.1164138E+001
  -0.1061781E+002  -0.6048875E+001
  -0.5447625E+001  -0.1447444E+000
  -0.7958380E+001   0.2016008E+000
  -0.6955000E+001  -0.3002180E+000
  -0.6138366E+001  -0.3531545E+000
  -0.8930894E+001   0.1453534E+001
  -0.1308546E+002   0.3385411E+001
  -0.1861731E+002   0.6221554E+001
  -0.1868957E+002   0.5225541E+001
  -0.1312443E+002   0.2392291E+001
  -0.8837335E+001   0.3748581E+000
  -0.1163761E+002  -0.5557220E-001
  -0.1826488E+002   0.5729699E+000
  -0.3150231E+002   0.8113380E+000
  -0.4150677E+002  -0.2744025E+001
  -0.2643796E+002   0.1828183E+001
  -0.1513700E+002   0.4630648E+002
   0.1004487E+002   0.1053930E+003
   0.2359053E+002   0.8885331E+002
   0.2425059E+001   0.2914310E+002
  -0.5551001E+001   0.1403843E+002
  -0.1810284E+002   0.1311617E+002
  -0.1580520E+002   0.5909028E+001
  -0.4341572E+001   0.4483988E+000
  -0.1611071E+001   0.7828066E+000
  -0.6262333E+000   0.7640239E-001
  -0.1520193E+000   0.4452677E-001
  -0.5587112E+000   0.6616032E-001
  -0.1243963E+001   0.1616151E+000
  -0.7081270E+000  -0.5922052E-001
   0.2175997E+000   0.3507520E+000
   0.3816439E+001   0.1841785E+001
   0.9312515E+001   0.5762338E+000
   0.1950664E+002   0.1253778E+002
   0.3845004E+002   0.1031657E+002
   0.2695515E+002   0.1018014E+002
   0.1545665E+002   0.2638096E+002
   0.6196802E+002   0.7312267E+002
   0.1574888E+003   0.2309981E+002
   0.8384599E+002  -0.2117359E+001
  -0.2163441E+002   0.1164303E+002
  -0.8775490E+001   0.6028470E+000
  -0.7011301E+001   0.2032582E+000
  -0.3549141E+001  -0.1328886E+000
  -0.1853349E+001  -0.6673852E-001
  -0.2225633E+001   0.3146897E+000
  -0.4288045E+001   0.1009544E+001
  -0.6199099E+001   0.5057310E-001
  -0.8245299E+001  -0.3606405E+000
  -0.7731820E+001  -0.3388454E-001
  -0.8088319E+001  -0.3232746E+000
  -0.1076617E+002   0.1175697E+000
  -0.1684299E+002   0.1912034E-001
  -0.3481605E+002   0.6677989E+000
  -0.5430529E+002   0.4606494E+001
  -0.4323802E+002   0.1043718E+002
  -0.3471895E+002   0.3771116E+002
  -0.2178282E+002   0.1519166E+003
   0.4784930E+002   0.1183132E+003
   0.2065102E+002   0.4740997E+002
  -0.3469448E+001   0.1611462E+002
  -0.1412915E+002   0.1331374E+002
  -0.1874341E+002   0.8112040E+001
  -0.1483250E+002  -0.1292113E+001
  -0.1512777E+002  -0.4887817E+001
  -0.1008057E+002  -0.5252973E+001
  -0.1798129E+001  -0.3080922E+001
   0.4004180E+000  -0.9889394E-001
   0.1153342E+000   0.4443534E+000
  -0.1946410E+000   0.4360212E+000
   0.1115562E+001   0.2310025E+001
