 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5669573E+003   0.5808405E+003
   0.5810437E+003   0.5979232E+003
   0.5810603E+003   0.6178588E+003
   0.5766804E+003   0.6183272E+003
   0.5627725E+003   0.6386459E+003
   0.5358011E+003   0.5996722E+003
   0.5147547E+003   0.5503699E+003
   0.5131849E+003   0.5184678E+003
   0.5211033E+003   0.5248892E+003
   0.5439234E+003   0.5536677E+003
   0.5519151E+003   0.5632714E+003
   0.5540992E+003   0.5657911E+003
   0.5654176E+003   0.5708148E+003
   0.6135986E+003   0.6099546E+003
   0.6688300E+003   0.6890443E+003
   0.7558273E+003   0.7870735E+003
   0.7690337E+003   0.7665979E+003
   0.6723342E+003   0.6668085E+003
   0.5238309E+003   0.5205753E+003
   0.4263252E+003   0.4239466E+003
   0.3400019E+003   0.3489917E+003
   0.3214888E+003   0.3595198E+003
   0.3454936E+003   0.3808313E+003
   0.3956212E+003   0.4035795E+003
   0.4654582E+003   0.4803534E+003
   0.4913108E+003   0.5224239E+003
   0.4806705E+003   0.4953974E+003
   0.4731427E+003   0.4761750E+003
   0.5068181E+003   0.5027461E+003
   0.5323554E+003   0.5316643E+003
   0.5223094E+003   0.5335021E+003
   0.5450691E+003   0.5617525E+003
   0.5758331E+003   0.5938218E+003
   0.6331113E+003   0.6398608E+003
   0.6016523E+003   0.5922267E+003
   0.5307627E+003   0.5292096E+003
   0.4866611E+003   0.4968053E+003
   0.4834073E+003   0.5079516E+003
   0.5184078E+003   0.5306490E+003
   0.5314216E+003   0.5496620E+003
   0.5324554E+003   0.5591754E+003
   0.5506798E+003   0.5736340E+003
   0.5746015E+003   0.5952777E+003
   0.6018309E+003   0.6309154E+003
   0.5828588E+003   0.6599604E+003
   0.5433213E+003   0.6363318E+003
   0.5166223E+003   0.5508115E+003
   0.5447203E+003   0.5474678E+003
   0.5751150E+003   0.5892956E+003
   0.5826218E+003   0.6047257E+003
   0.5536488E+003   0.5726075E+003
   0.5222056E+003   0.5336414E+003
   0.5211572E+003   0.5236120E+003
   0.5710844E+003   0.5601429E+003
   0.6287533E+003   0.6383120E+003
   0.7214327E+003   0.7508885E+003
   0.7801801E+003   0.7819564E+003
   0.7206538E+003   0.7131142E+003
   0.5919417E+003   0.5815189E+003
   0.5214108E+003   0.5032879E+003
   0.4001534E+003   0.3920827E+003
   0.3511983E+003   0.3784829E+003
   0.3635400E+003   0.3960204E+003
   0.4032632E+003   0.4258165E+003
   0.4580576E+003   0.4747126E+003
   0.4832304E+003   0.5110648E+003
   0.4555362E+003   0.4775928E+003
   0.4208062E+003   0.4295796E+003
   0.4265180E+003   0.4285942E+003
   0.4435920E+003   0.4444857E+003
   0.4413718E+003   0.4514836E+003
   0.4808985E+003   0.4933463E+003
   0.5420133E+003   0.5698822E+003
   0.5904965E+003   0.6117106E+003
   0.5509090E+003   0.5507202E+003
   0.4638462E+003   0.4665516E+003
   0.4248171E+003   0.4388851E+003
   0.4373263E+003   0.4631371E+003
   0.4715596E+003   0.4839034E+003
   0.4866313E+003   0.5091297E+003
   0.4856291E+003   0.5139631E+003
   0.5003872E+003   0.5240968E+003
   0.5418985E+003   0.5548614E+003
   0.5949286E+003   0.6083308E+003
   0.6104508E+003   0.6831050E+003
   0.5895448E+003   0.6986727E+003
   0.5739226E+003   0.6173603E+003
   0.5856476E+003   0.5904800E+003
   0.5800784E+003   0.6004351E+003
   0.5492504E+003   0.5767094E+003
   0.4982161E+003   0.5155236E+003
   0.4686642E+003   0.4802854E+003
   0.4661851E+003   0.4779759E+003
   0.5181049E+003   0.5031231E+003
   0.5797618E+003   0.5735974E+003
   0.6648474E+003   0.6891177E+003
   0.7581044E+003   0.7628322E+003
   0.7575071E+003   0.7522847E+003
   0.6828356E+003   0.6689680E+003
   0.6294471E+003   0.6058639E+003
   0.4872712E+003   0.4665310E+003
   0.3901011E+003   0.4018722E+003
   0.3837238E+003   0.4167871E+003
   0.4189028E+003   0.4577415E+003
   0.4625498E+003   0.4877672E+003
   0.4832491E+003   0.5154838E+003
   0.4579582E+003   0.4939967E+003
   0.4165655E+003   0.4386613E+003
   0.4051924E+003   0.4228566E+003
   0.4308090E+003   0.4455494E+003
   0.4422554E+003   0.4571222E+003
   0.4860200E+003   0.4944009E+003
   0.5533904E+003   0.5690731E+003
   0.5622400E+003   0.5808498E+003
   0.5077415E+003   0.5102011E+003
   0.4059812E+003   0.4068605E+003
   0.3633515E+003   0.3753589E+003
   0.3871741E+003   0.4106809E+003
   0.4196736E+003   0.4339234E+003
   0.4276970E+003   0.4497175E+003
   0.4246879E+003   0.4505734E+003
   0.4336222E+003   0.4586061E+003
   0.4796447E+003   0.4954983E+003
   0.5446631E+003   0.5534783E+003
   0.5855082E+003   0.6416920E+003
   0.5952898E+003   0.7052893E+003
   0.6003399E+003   0.6917205E+003
   0.5902828E+003   0.6160667E+003
   0.5462867E+003   0.5609778E+003
   0.4978356E+003   0.5138827E+003
   0.4614178E+003   0.4719846E+003
   0.4699582E+003   0.4784113E+003
   0.4796810E+003   0.4870943E+003
   0.5154413E+003   0.5020393E+003
   0.5642876E+003   0.5596173E+003
   0.6232424E+003   0.6500149E+003
   0.7100494E+003   0.7219227E+003
   0.7570881E+003   0.7584681E+003
   0.7505934E+003   0.7453253E+003
   0.7065350E+003   0.6942110E+003
   0.5865171E+003   0.5656472E+003
   0.4579501E+003   0.4459434E+003
   0.4086604E+003   0.4202611E+003
   0.4270577E+003   0.4753367E+003
   0.4604231E+003   0.5072993E+003
   0.4773315E+003   0.5277360E+003
   0.4606034E+003   0.5111351E+003
   0.4300904E+003   0.4614970E+003
   0.4234585E+003   0.4570223E+003
   0.4518604E+003   0.4904579E+003
   0.4672362E+003   0.4976143E+003
   0.4885009E+003   0.5026384E+003
   0.5402839E+003   0.5478754E+003
   0.5311306E+003   0.5427905E+003
   0.4796019E+003   0.4833374E+003
   0.3780977E+003   0.3782728E+003
   0.3155874E+003   0.3265203E+003
   0.3316857E+003   0.3525759E+003
   0.3617630E+003   0.3794418E+003
   0.3654308E+003   0.3892763E+003
   0.3690847E+003   0.3891777E+003
   0.3812765E+003   0.4060706E+003
   0.4211459E+003   0.4401087E+003
   0.4768402E+003   0.4877229E+003
   0.5199685E+003   0.5483623E+003
   0.5525132E+003   0.6245437E+003
   0.5688291E+003   0.6557581E+003
   0.5437045E+003   0.5817672E+003
   0.4852695E+003   0.4897757E+003
   0.4510205E+003   0.4562086E+003
   0.4658925E+003   0.4673260E+003
   0.5197892E+003   0.5212747E+003
   0.5337541E+003   0.5283593E+003
   0.5328468E+003   0.5149746E+003
   0.5434707E+003   0.5446021E+003
   0.5768365E+003   0.6080898E+003
   0.6425606E+003   0.6627633E+003
   0.7064432E+003   0.7112093E+003
   0.7545595E+003   0.7615997E+003
   0.7298685E+003   0.7226903E+003
   0.6696125E+003   0.6543540E+003
   0.5525008E+003   0.5373679E+003
   0.4755914E+003   0.4733426E+003
   0.4649923E+003   0.5021593E+003
   0.4884250E+003   0.5310691E+003
   0.4992808E+003   0.5367709E+003
   0.4779033E+003   0.5107657E+003
   0.4396697E+003   0.4471369E+003
   0.4139263E+003   0.4236438E+003
   0.4292818E+003   0.4521456E+003
   0.4451412E+003   0.4738197E+003
   0.4502589E+003   0.4696444E+003
   0.4778043E+003   0.4826249E+003
   0.4663735E+003   0.4704625E+003
   0.4290810E+003   0.4290397E+003
   0.3455687E+003   0.3455543E+003
   0.2786929E+003   0.2848715E+003
   0.2831027E+003   0.3041743E+003
   0.3221853E+003   0.3558341E+003
   0.3383152E+003   0.3668954E+003
   0.3527990E+003   0.3696089E+003
   0.3696442E+003   0.3923723E+003
   0.3869533E+003   0.4058852E+003
   0.4182472E+003   0.4339937E+003
   0.4440938E+003   0.4586495E+003
   0.4826590E+003   0.5169075E+003
   0.4970638E+003   0.5535891E+003
   0.4652278E+003   0.4945455E+003
   0.4147051E+003   0.4143503E+003
   0.4043522E+003   0.4028891E+003
   0.4651258E+003   0.4569654E+003
   0.5468165E+003   0.5376045E+003
   0.5626982E+003   0.5495747E+003
   0.5311673E+003   0.5131607E+003
   0.5002653E+003   0.5032559E+003
   0.5205506E+003   0.5562136E+003
   0.5677236E+003   0.6191928E+003
   0.6306337E+003   0.6649633E+003
   0.7038349E+003   0.7118378E+003
   0.6912349E+003   0.7291302E+003
   0.6753851E+003   0.6866003E+003
   0.6044747E+003   0.6014250E+003
   0.5416303E+003   0.5320858E+003
   0.5261604E+003   0.5179779E+003
   0.5432899E+003   0.5321238E+003
   0.5449438E+003   0.5312614E+003
   0.5254194E+003   0.5185048E+003
   0.4855097E+003   0.4894431E+003
   0.4507464E+003   0.4606701E+003
   0.4391783E+003   0.4524007E+003
   0.4426646E+003   0.4613793E+003
   0.4359297E+003   0.4520043E+003
   0.4335676E+003   0.4435460E+003
   0.4186536E+003   0.4285359E+003
   0.3864054E+003   0.3887356E+003
   0.3275075E+003   0.3304319E+003
   0.2656136E+003   0.2686337E+003
   0.2560089E+003   0.2758566E+003
   0.2867809E+003   0.3331988E+003
   0.3171867E+003   0.3542504E+003
   0.3485365E+003   0.3683904E+003
   0.3807093E+003   0.4056673E+003
   0.3758005E+003   0.4024707E+003
   0.3747806E+003   0.3952657E+003
   0.3720846E+003   0.3942554E+003
   0.3977712E+003   0.4181764E+003
   0.4051527E+003   0.4397088E+003
   0.3822247E+003   0.4066715E+003
   0.3598265E+003   0.3648252E+003
   0.3735426E+003   0.3760139E+003
   0.4563070E+003   0.4532198E+003
   0.5395130E+003   0.5367984E+003
   0.5545293E+003   0.5543138E+003
   0.5125762E+003   0.5111133E+003
   0.4592661E+003   0.4675714E+003
   0.4771810E+003   0.5058016E+003
   0.5269922E+003   0.5832383E+003
   0.5799326E+003   0.6508835E+003
   0.6480740E+003   0.7146024E+003
   0.6596878E+003   0.6932586E+003
   0.6584790E+003   0.6728252E+003
   0.6285658E+003   0.6314631E+003
   0.5939125E+003   0.5918329E+003
   0.5754731E+003   0.5727239E+003
   0.5759085E+003   0.5722099E+003
   0.5607068E+003   0.5544518E+003
   0.5364306E+003   0.5408404E+003
   0.5101570E+003   0.5383040E+003
   0.4966676E+003   0.5366933E+003
   0.4911540E+003   0.5371706E+003
   0.4902002E+003   0.5204300E+003
   0.4698683E+003   0.4865922E+003
   0.4366118E+003   0.4543429E+003
   0.3963797E+003   0.4120344E+003
   0.3565692E+003   0.3617087E+003
   0.3085257E+003   0.3155537E+003
   0.2712368E+003   0.2739146E+003
   0.2511342E+003   0.2719182E+003
   0.2640005E+003   0.3109222E+003
   0.3012732E+003   0.3349685E+003
   0.3406048E+003   0.3639598E+003
   0.3746434E+003   0.4061108E+003
   0.3542154E+003   0.3885365E+003
   0.3361821E+003   0.3612607E+003
   0.3280931E+003   0.3538333E+003
   0.3501370E+003   0.3750587E+003
   0.3650679E+003   0.3893371E+003
   0.3661110E+003   0.3891820E+003
   0.3677663E+003   0.3788998E+003
   0.3779935E+003   0.3851916E+003
   0.4391264E+003   0.4430253E+003
   0.4879422E+003   0.4831776E+003
   0.5002897E+003   0.4961273E+003
   0.4734616E+003   0.4752017E+003
   0.4326135E+003   0.4422212E+003
   0.4570462E+003   0.4723444E+003
   0.5098810E+003   0.5399259E+003
   0.5646803E+003   0.6051096E+003
   0.6176907E+003   0.6635447E+003
   0.6078046E+003   0.6315878E+003
   0.6036470E+003   0.6160121E+003
   0.5997905E+003   0.6055813E+003
   0.6032628E+003   0.6067418E+003
   0.5944526E+003   0.5977847E+003
   0.5702688E+003   0.5688129E+003
   0.5190517E+003   0.5098914E+003
   0.4904674E+003   0.4890747E+003
   0.5114148E+003   0.5241490E+003
   0.5622152E+003   0.5862542E+003
   0.6050491E+003   0.6432598E+003
   0.5948013E+003   0.6399060E+003
   0.5462433E+003   0.5771713E+003
   0.4824734E+003   0.4995939E+003
   0.4112377E+003   0.4214271E+003
   0.3516862E+003   0.3527949E+003
   0.3027666E+003   0.3086378E+003
   0.2732480E+003   0.2746510E+003
   0.2531366E+003   0.2792613E+003
   0.2416263E+003   0.2931716E+003
   0.2763387E+003   0.3122249E+003
   0.3097403E+003   0.3432973E+003
   0.3465972E+003   0.3815946E+003
   0.3243454E+003   0.3581920E+003
   0.3115977E+003   0.3294307E+003
   0.3171424E+003   0.3346893E+003
   0.3461435E+003   0.3676244E+003
   0.3686422E+003   0.3876878E+003
   0.3864006E+003   0.4106650E+003
   0.3967200E+003   0.4125671E+003
   0.3972322E+003   0.4019801E+003
   0.4293186E+003   0.4319726E+003
   0.4431535E+003   0.4400146E+003
   0.4512297E+003   0.4491056E+003
   0.4409859E+003   0.4415506E+003
   0.4231163E+003   0.4295746E+003
   0.4433011E+003   0.4557778E+003
   0.4950405E+003   0.5113350E+003
   0.5476163E+003   0.5630240E+003
   0.5955873E+003   0.6182837E+003
   0.6060360E+003   0.6269996E+003
   0.6070125E+003   0.6130145E+003
   0.6138185E+003   0.6157418E+003
   0.6071773E+003   0.6044754E+003
   0.5793820E+003   0.5770337E+003
   0.5179089E+003   0.5110809E+003
   0.4411826E+003   0.4272207E+003
   0.4275741E+003   0.4206249E+003
   0.5090536E+003   0.4980602E+003
   0.6187442E+003   0.6169812E+003
   0.7040203E+003   0.7320447E+003
   0.6832046E+003   0.7490511E+003
   0.6075605E+003   0.6903869E+003
   0.5183468E+003   0.5552262E+003
   0.4280973E+003   0.4278071E+003
   0.3618757E+003   0.3602164E+003
   0.3184102E+003   0.3219790E+003
   0.2959658E+003   0.2971764E+003
   0.2780175E+003   0.3043622E+003
   0.2655272E+003   0.3203301E+003
   0.3000575E+003   0.3312822E+003
   0.3210842E+003   0.3464296E+003
   0.3389471E+003   0.3696750E+003
   0.3122961E+003   0.3411199E+003
   0.3249571E+003   0.3268672E+003
   0.3581606E+003   0.3709807E+003
   0.3945895E+003   0.4124216E+003
   0.3978413E+003   0.4111648E+003
   0.4057266E+003   0.4275233E+003
   0.4124119E+003   0.4227348E+003
   0.4160758E+003   0.4163148E+003
   0.4317838E+003   0.4338840E+003
   0.4252418E+003   0.4281059E+003
   0.4333513E+003   0.4352966E+003
   0.4324276E+003   0.4350891E+003
   0.4287170E+003   0.4318207E+003
   0.4300596E+003   0.4412151E+003
   0.4707555E+003   0.4880236E+003
   0.5177821E+003   0.5308169E+003
   0.5795839E+003   0.5994878E+003
   0.5895887E+003   0.5830375E+003
   0.6078682E+003   0.6058187E+003
   0.6330196E+003   0.6321277E+003
   0.6359540E+003   0.6156448E+003
   0.5694566E+003   0.5363553E+003
   0.4615611E+003   0.4321327E+003
   0.3573912E+003   0.3338627E+003
   0.3658238E+003   0.3417846E+003
   0.4986367E+003   0.4641526E+003
   0.6060427E+003   0.5849556E+003
   0.6787361E+003   0.6788693E+003
   0.6372932E+003   0.6695757E+003
   0.5659947E+003   0.6376014E+003
   0.4923267E+003   0.5481225E+003
   0.4186479E+003   0.4231393E+003
   0.3664277E+003   0.3650965E+003
   0.3339544E+003   0.3360827E+003
   0.3254814E+003   0.3280741E+003
   0.3310868E+003   0.3700188E+003
   0.3352899E+003   0.4061836E+003
   0.3775899E+003   0.4202823E+003
   0.3738438E+003   0.3984728E+003
   0.3721066E+003   0.4048896E+003
   0.3405583E+003   0.3808010E+003
   0.3761044E+003   0.3892811E+003
   0.4327151E+003   0.4508408E+003
   0.4662097E+003   0.4873606E+003
   0.4506653E+003   0.4619002E+003
   0.4348912E+003   0.4538748E+003
   0.4369674E+003   0.4486998E+003
   0.4502712E+003   0.4598602E+003
   0.4583535E+003   0.4671366E+003
   0.4412521E+003   0.4470559E+003
   0.4376141E+003   0.4439330E+003
   0.4264674E+003   0.4343225E+003
   0.4251063E+003   0.4324725E+003
   0.4081257E+003   0.4204141E+003
   0.4416318E+003   0.4610242E+003
   0.4778912E+003   0.4868987E+003
   0.5492154E+003   0.5511273E+003
   0.6004441E+003   0.5907031E+003
   0.6230152E+003   0.6271067E+003
   0.6442425E+003   0.6738114E+003
   0.6248411E+003   0.6089579E+003
   0.5370992E+003   0.4761737E+003
   0.4234530E+003   0.3710692E+003
   0.3599944E+003   0.3248991E+003
   0.4092043E+003   0.3747035E+003
   0.5381449E+003   0.5008306E+003
   0.5815695E+003   0.5684380E+003
   0.6010501E+003   0.6040435E+003
   0.5481619E+003   0.5569048E+003
   0.4951002E+003   0.5376632E+003
   0.4503675E+003   0.5031571E+003
   0.4005398E+003   0.4139013E+003
   0.3663893E+003   0.3660270E+003
   0.3505801E+003   0.3518238E+003
   0.3519697E+003   0.3550376E+003
   0.3802549E+003   0.4227029E+003
   0.4077293E+003   0.4783018E+003
   0.4557846E+003   0.5111697E+003
   0.4474656E+003   0.4700108E+003
   0.4263516E+003   0.4622197E+003
   0.3975668E+003   0.4531152E+003
   0.4326422E+003   0.4660787E+003
   0.5024617E+003   0.5213935E+003
   0.5427887E+003   0.5681438E+003
   0.5275146E+003   0.5400316E+003
   0.4995476E+003   0.5119629E+003
   0.5065264E+003   0.5093622E+003
   0.5412360E+003   0.5366371E+003
   0.5524655E+003   0.5452870E+003
   0.5189695E+003   0.5156036E+003
   0.4845875E+003   0.4935259E+003
   0.4407642E+003   0.4533491E+003
   0.4241747E+003   0.4292166E+003
   0.3981509E+003   0.4095870E+003
   0.4269170E+003   0.4475185E+003
   0.4667173E+003   0.4749218E+003
   0.5517162E+003   0.5501954E+003
   0.6153409E+003   0.6080086E+003
   0.6316807E+003   0.6355215E+003
   0.6398945E+003   0.6644094E+003
   0.6023178E+003   0.5780400E+003
   0.5341635E+003   0.4424351E+003
   0.4551880E+003   0.3654897E+003
   0.4538526E+003   0.4096486E+003
   0.5190736E+003   0.4842176E+003
   0.5978045E+003   0.5648452E+003
   0.5686444E+003   0.5524322E+003
   0.5230328E+003   0.5261842E+003
   0.4669091E+003   0.4722538E+003
   0.4363358E+003   0.4625603E+003
   0.4209516E+003   0.4654585E+003
   0.4005107E+003   0.4197484E+003
   0.3914875E+003   0.4037593E+003
   0.4011267E+003   0.4160452E+003
   0.4059239E+003   0.4170116E+003
   0.4238536E+003   0.4547516E+003
   0.4405890E+003   0.4982985E+003
   0.4832394E+003   0.5413141E+003
   0.4880220E+003   0.5238179E+003
   0.4730107E+003   0.4982711E+003
   0.4602385E+003   0.5173014E+003
   0.4847145E+003   0.5256679E+003
   0.5578232E+003   0.5728716E+003
   0.6009786E+003   0.6254186E+003
   0.6099068E+003   0.6281684E+003
   0.6056341E+003   0.6115510E+003
   0.6383196E+003   0.6253414E+003
   0.6860352E+003   0.6620758E+003
   0.6869701E+003   0.6625577E+003
   0.6167400E+003   0.6057559E+003
   0.5311008E+003   0.5454874E+003
   0.4440174E+003   0.4639966E+003
   0.4111524E+003   0.4181714E+003
   0.4027227E+003   0.4118344E+003
   0.4361225E+003   0.4522543E+003
   0.4881175E+003   0.4912001E+003
   0.5664584E+003   0.5625391E+003
   0.6211275E+003   0.6194336E+003
   0.5969055E+003   0.5969663E+003
   0.5916661E+003   0.6106471E+003
   0.5655233E+003   0.5382152E+003
   0.5696061E+003   0.4713704E+003
   0.5604027E+003   0.4568043E+003
   0.6134718E+003   0.5895066E+003
   0.6681188E+003   0.6818243E+003
   0.6866983E+003   0.6891910E+003
   0.6050108E+003   0.5979984E+003
   0.5213775E+003   0.5190970E+003
   0.4623419E+003   0.4635083E+003
   0.4311672E+003   0.4464753E+003
   0.4247083E+003   0.4553671E+003
   0.4243391E+003   0.4476288E+003
   0.4555474E+003   0.5062167E+003
   0.5037804E+003   0.5674524E+003
   0.5128484E+003   0.5677553E+003
   0.4888351E+003   0.5203215E+003
   0.4539493E+003   0.4853641E+003
   0.4633034E+003   0.5092595E+003
   0.4871066E+003   0.5307067E+003
   0.5018137E+003   0.5239479E+003
   0.5196553E+003   0.5654777E+003
   0.5421388E+003   0.5825973E+003
   0.6249644E+003   0.6347262E+003
   0.6881286E+003   0.7017890E+003
   0.7409164E+003   0.7567497E+003
   0.7713159E+003   0.7797618E+003
   0.8195710E+003   0.8106986E+003
   0.8576539E+003   0.8402659E+003
   0.8351080E+003   0.8177847E+003
   0.7238951E+003   0.7120296E+003
   0.5878737E+003   0.5989172E+003
   0.4731463E+003   0.4956881E+003
   0.4321877E+003   0.4461606E+003
   0.4471371E+003   0.4558193E+003
   0.4824265E+003   0.4851237E+003
   0.5398569E+003   0.5312483E+003
   0.5946451E+003   0.5842527E+003
   0.6080911E+003   0.6063449E+003
   0.5336506E+003   0.5265730E+003
   0.5115734E+003   0.5236766E+003
   0.5278134E+003   0.5616445E+003
   0.6292794E+003   0.6395859E+003
   0.7114753E+003   0.6860064E+003
   0.7908059E+003   0.7891288E+003
   0.8099719E+003   0.8387882E+003
   0.7658428E+003   0.7916049E+003
   0.6660768E+003   0.6600771E+003
   0.5662460E+003   0.5614267E+003
   0.4994522E+003   0.5007226E+003
   0.4599465E+003   0.4708147E+003
   0.4511148E+003   0.4667425E+003
   0.4687896E+003   0.4984889E+003
   0.5309208E+003   0.5995717E+003
   0.5996757E+003   0.6749515E+003
   0.6089437E+003   0.6797727E+003
   0.5442006E+003   0.5890926E+003
   0.4670270E+003   0.4882907E+003
   0.4468369E+003   0.4822137E+003
   0.4888756E+003   0.5246878E+003
   0.5441378E+003   0.5605876E+003
   0.5903028E+003   0.6258310E+003
   0.6117164E+003   0.6500284E+003
   0.6821093E+003   0.6881941E+003
   0.7584965E+003   0.7496636E+003
   0.8431672E+003   0.8359599E+003
   0.9102007E+003   0.9029869E+003
   0.9601267E+003   0.9541150E+003
   0.9734074E+003   0.9711130E+003
   0.9230726E+003   0.9156254E+003
   0.7883801E+003   0.7715212E+003
   0.6508320E+003   0.6482780E+003
   0.5565371E+003   0.5710254E+003
   0.5229752E+003   0.5340091E+003
   0.5427810E+003   0.5455875E+003
   0.5644921E+003   0.5592383E+003
   0.6104075E+003   0.5999216E+003
   0.6234572E+003   0.6132657E+003
   0.5667639E+003   0.5621209E+003
   0.4591826E+003   0.4504402E+003
   0.4474631E+003   0.4596265E+003
   0.5240746E+003   0.5879283E+003
   0.6916332E+003   0.7603830E+003
   0.8184619E+003   0.8511199E+003
   0.8848763E+003   0.8974219E+003
   0.8828398E+003   0.9066025E+003
   0.8223762E+003   0.8423802E+003
   0.7312613E+003   0.7184865E+003
   0.6274855E+003   0.6207207E+003
   0.5532862E+003   0.5554359E+003
   0.5041227E+003   0.5125115E+003
   0.4878568E+003   0.4945900E+003
   0.4998749E+003   0.5462556E+003
   0.5627235E+003   0.6279400E+003
   0.6283354E+003   0.6803631E+003
   0.6495588E+003   0.7026027E+003
   0.5917130E+003   0.6395381E+003
   0.5175357E+003   0.5669722E+003
   0.4948111E+003   0.5435114E+003
   0.5366386E+003   0.5715774E+003
   0.6015760E+003   0.6322433E+003
   0.6575923E+003   0.7181758E+003
   0.6754289E+003   0.7741054E+003
   0.7206706E+003   0.7701014E+003
   0.7829636E+003   0.7663506E+003
   0.8826846E+003   0.8679958E+003
   0.9852896E+003   0.9812471E+003
   0.1050175E+004   0.1056804E+004
   0.1048427E+004   0.1055422E+004
   0.9805990E+003   0.9676753E+003
   0.8520041E+003   0.8229119E+003
   0.7522181E+003   0.7407138E+003
   0.6885557E+003   0.7027080E+003
   0.6601327E+003   0.6723942E+003
   0.6425138E+003   0.6480603E+003
   0.6393884E+003   0.6386445E+003
   0.6556580E+003   0.6507825E+003
   0.6281884E+003   0.6224965E+003
   0.5160293E+003   0.5114203E+003
   0.4214696E+003   0.4176922E+003
   0.4370683E+003   0.4466339E+003
   0.5628624E+003   0.5968007E+003
   0.7678583E+003   0.8266545E+003
   0.9028129E+003   0.9446382E+003
   0.9554143E+003   0.9486043E+003
   0.9169108E+003   0.9191994E+003
   0.8512950E+003   0.8631092E+003
   0.7818770E+003   0.8046212E+003
   0.6990721E+003   0.7261219E+003
   0.6298641E+003   0.6489259E+003
   0.5705467E+003   0.5780687E+003
   0.5236079E+003   0.5337304E+003
   0.5036475E+003   0.5564622E+003
   0.5398088E+003   0.5895283E+003
   0.5957777E+003   0.6214353E+003
   0.6320613E+003   0.6598537E+003
   0.6083643E+003   0.6392453E+003
   0.5683015E+003   0.6029433E+003
   0.5450479E+003   0.5734645E+003
   0.5614910E+003   0.5742857E+003
   0.5926977E+003   0.6326100E+003
   0.6528475E+003   0.7425259E+003
   0.6761363E+003   0.8295700E+003
   0.6975451E+003   0.8251044E+003
   0.7234009E+003   0.7128746E+003
   0.8192532E+003   0.8018938E+003
   0.9597089E+003   0.9469831E+003
   0.1071566E+004   0.1061476E+004
   0.1097241E+004   0.1078756E+004
   0.1045424E+004   0.1003493E+004
   0.9454505E+003   0.8962561E+003
   0.8780256E+003   0.8722502E+003
   0.8177449E+003   0.8535503E+003
   0.7661938E+003   0.7925676E+003
   0.6965441E+003   0.7084640E+003
   0.6635144E+003   0.6692513E+003
   0.6553423E+003   0.6560974E+003
   0.6011374E+003   0.6007334E+003
   0.4951697E+003   0.4916968E+003
   0.4556819E+003   0.4619805E+003
   0.5039351E+003   0.5313925E+003
   0.6419530E+003   0.6519005E+003
   0.7958529E+003   0.8326408E+003
   0.8855611E+003   0.9302381E+003
   0.9213804E+003   0.9051011E+003
   0.8902783E+003   0.8750122E+003
   0.8490727E+003   0.8514094E+003
   0.7920672E+003   0.8223725E+003
   0.7167467E+003   0.7505486E+003
   0.6598371E+003   0.6850211E+003
   0.6005579E+003   0.6171175E+003
   0.5450491E+003   0.5686495E+003
   0.4992273E+003   0.5422159E+003
   0.5024171E+003   0.5336843E+003
   0.5562007E+003   0.5703009E+003
   0.6010939E+003   0.6161889E+003
   0.6017087E+003   0.6181026E+003
   0.5964770E+003   0.6203326E+003
   0.5767292E+003   0.5965229E+003
   0.5723599E+003   0.5828707E+003
   0.5511160E+003   0.5940938E+003
   0.6058318E+003   0.6851234E+003
   0.6437920E+003   0.8009256E+003
   0.6543661E+003   0.8110505E+003
   0.6335387E+003   0.6602178E+003
   0.6858757E+003   0.6724767E+003
   0.8536854E+003   0.8373217E+003
   0.1032877E+004   0.1000020E+004
   0.1130372E+004   0.1073103E+004
   0.1122596E+004   0.1043542E+004
   0.1052072E+004   0.9855030E+003
   0.9837779E+003   0.9973921E+003
   0.8876920E+003   0.9460307E+003
   0.7935844E+003   0.8163193E+003
   0.6801986E+003   0.6868770E+003
   0.6243872E+003   0.6294880E+003
   0.6065034E+003   0.6098192E+003
   0.5568792E+003   0.5621706E+003
   0.5272495E+003   0.5284430E+003
   0.5381834E+003   0.5570731E+003
   0.5890163E+003   0.6261032E+003
   0.7065789E+003   0.7080049E+003
   0.7935050E+003   0.8095071E+003
   0.8340028E+003   0.8851770E+003
   0.8406427E+003   0.8394634E+003
   0.8122000E+003   0.8027418E+003
   0.8064537E+003   0.8012970E+003
   0.7930952E+003   0.8107334E+003
   0.7319790E+003   0.7812443E+003
   0.6654134E+003   0.7057483E+003
   0.5909365E+003   0.6068306E+003
   0.5328218E+003   0.5503096E+003
   0.5060741E+003   0.5297689E+003
   0.5216202E+003   0.5345028E+003
   0.5909428E+003   0.5940201E+003
   0.6437051E+003   0.6427871E+003
   0.6453354E+003   0.6524140E+003
   0.6255175E+003   0.6513923E+003
   0.5774065E+003   0.5948909E+003
   0.5346029E+003   0.5421624E+003
   0.4765006E+003   0.5099108E+003
   0.5188109E+003   0.5691652E+003
   0.5866928E+003   0.7094331E+003
   0.6032132E+003   0.7534919E+003
   0.5698168E+003   0.6569589E+003
   0.5752452E+003   0.5640675E+003
   0.7339133E+003   0.7227098E+003
   0.9588728E+003   0.9229023E+003
   0.1127593E+004   0.1052523E+004
   0.1181016E+004   0.1084418E+004
   0.1136944E+004   0.1068009E+004
   0.1039644E+004   0.1072330E+004
   0.9103188E+003   0.9815882E+003
