# ~alp d~p/dy   Phi_p_sgs,y
  -0.2253057E+001  -0.1240374E+002
  -0.6584752E+001  -0.2400258E+002
  -0.1139108E+002  -0.3139303E+002
  -0.1601631E+002  -0.3062399E+002
  -0.1889012E+002  -0.2885445E+002
  -0.1913187E+002  -0.2875428E+002
  -0.2115882E+002  -0.2628175E+002
  -0.2335609E+002  -0.2882861E+002
  -0.2118608E+002  -0.2915446E+002
  -0.1774185E+002  -0.2217774E+002
  -0.1595640E+002  -0.1224154E+002
  -0.1333015E+002  -0.4151962E+001
  -0.1084740E+002   0.9672989E+000
  -0.7515598E+001   0.2666192E+001
  -0.3090088E+001   0.3192987E+001
  -0.2711040E+000   0.3789045E+001
   0.5142939E+000   0.3453846E+001
   0.4791882E+000   0.2133688E+001
   0.4667317E+000   0.1593266E+001
   0.6737786E+000   0.1954041E+001
   0.1153105E+001   0.2730033E+001
   0.2610505E+001   0.3191967E+001
   0.6237065E+001   0.4883578E+001
   0.8411566E+001   0.5820495E+001
   0.7587422E+001   0.6433073E+001
   0.5383314E+001   0.7497610E+001
   0.1885177E+001   0.7097785E+001
  -0.2134634E+000   0.5080056E+001
  -0.6179347E+000   0.4741668E+001
   0.7596641E+000   0.6895905E+001
   0.4557716E+001   0.8652177E+001
   0.9394252E+001   0.9920420E+001
   0.8254277E+001   0.4219629E+001
   0.9839854E+001   0.2014301E+001
   0.8703999E+001   0.1341846E+001
   0.5762862E+001   0.2622588E+001
   0.2217274E+001   0.2490553E+001
   0.5241850E+000   0.1219708E+001
  -0.8757164E+000  -0.1672004E+001
  -0.3176067E+001  -0.5398645E+001
  -0.7383548E+001  -0.1175210E+002
  -0.1181031E+002  -0.2319044E+002
  -0.1378558E+002  -0.3080890E+002
  -0.1379128E+002  -0.2984517E+002
  -0.1602832E+002  -0.3411922E+002
  -0.2407428E+002  -0.4302391E+002
  -0.3277820E+002  -0.3932482E+002
  -0.4022867E+002  -0.4095750E+002
  -0.3610943E+002  -0.4195958E+002
  -0.2452192E+002  -0.2581442E+002
  -0.1764772E+002  -0.1399868E+002
  -0.1207585E+002  -0.6628573E+001
  -0.9003160E+001  -0.3059420E+001
  -0.7483927E+001  -0.2553657E+000
  -0.5331363E+001   0.1331646E+001
  -0.3092044E+001   0.1943780E+001
  -0.1429850E+001   0.2280309E+001
  -0.5743469E+000   0.1219439E+001
  -0.2264738E+000   0.6309514E+000
  -0.3751253E-001   0.5340018E+000
   0.2214006E+000   0.5519719E+000
   0.1159250E+001   0.1519444E+001
   0.4834327E+001   0.4223787E+001
   0.7396796E+001   0.6051269E+001
   0.6756217E+001   0.6987819E+001
   0.5055901E+001   0.6741857E+001
   0.1907981E+001   0.5355982E+001
  -0.6820136E-002   0.2765621E+001
  -0.4778753E+000   0.2963507E+001
   0.5857611E+000   0.5244704E+001
   0.2281910E+001   0.5599770E+001
   0.4189491E+001   0.5167367E+001
  -0.5106766E+000  -0.3943517E+001
   0.2213301E+000  -0.4802488E+001
   0.4277999E+000  -0.4107194E+001
   0.9079081E-001   0.8200227E+000
  -0.1318539E+001   0.1882173E+001
  -0.2272850E+001   0.7625631E+000
  -0.4052189E+001  -0.1976129E+001
  -0.7570934E+001  -0.4190851E+001
  -0.1196236E+002  -0.9782999E+001
  -0.1436223E+002  -0.2157934E+002
  -0.1256330E+002  -0.2924853E+002
  -0.8699682E+001  -0.2713735E+002
  -0.6263448E+001  -0.2807865E+002
  -0.1109803E+002  -0.3519268E+002
  -0.1811096E+002  -0.3074114E+002
  -0.2632176E+002  -0.3115146E+002
  -0.2827636E+002  -0.3285518E+002
  -0.2158924E+002  -0.1823016E+002
  -0.1586625E+002  -0.9588082E+001
  -0.1167805E+002  -0.4795946E+001
  -0.9385941E+001  -0.2509635E+001
  -0.7534439E+001  -0.1049292E+001
  -0.5118002E+001  -0.4327044E+000
  -0.2841260E+001  -0.3560646E+000
  -0.1230124E+001  -0.3694180E-001
  -0.5643728E+000   0.6633447E-001
  -0.3417229E+000   0.1206411E+000
  -0.2335048E+000   0.1523951E+000
  -0.2726274E-001   0.1476143E+000
   0.5255567E+000   0.8387872E+000
   0.2543474E+001   0.3497300E+001
   0.3259393E+001   0.3661921E+001
   0.2695133E+001   0.3991012E+001
   0.1780226E+001   0.2856108E+001
   0.2345432E+000   0.9119922E+000
  -0.3117095E+000   0.3761414E+000
  -0.7366243E+000   0.9162476E+000
  -0.8955437E+000   0.2809144E+001
  -0.1127966E+001   0.8849245E+000
  -0.1357409E+001  -0.3844197E+001
  -0.5980816E+001  -0.9043920E+001
  -0.6454771E+001  -0.9276627E+001
  -0.6820985E+001  -0.8360220E+001
  -0.6153457E+001  -0.1608399E+001
  -0.6487698E+001  -0.2525785E+000
  -0.8730199E+001  -0.2230548E+001
  -0.1188676E+002  -0.4178487E+001
  -0.1341242E+002  -0.3425395E+001
  -0.1235634E+002  -0.3424748E+001
  -0.7847575E+001  -0.5075222E+001
  -0.2669948E+001  -0.7176582E+001
   0.1483609E+001  -0.6262255E+001
   0.1873168E+001  -0.1460700E+002
  -0.5412913E+001  -0.3059012E+002
  -0.1272088E+002  -0.3049675E+002
  -0.1878784E+002  -0.3125274E+002
  -0.1741772E+002  -0.3231827E+002
  -0.1249141E+002  -0.1722339E+002
  -0.1098294E+002  -0.9203225E+001
  -0.1053112E+002  -0.5130280E+001
  -0.1030400E+002  -0.2084413E+001
  -0.8732356E+001  -0.1090073E+001
  -0.4823456E+001  -0.1171688E+001
  -0.2389532E+001  -0.7340220E+000
  -0.1062858E+001  -0.2276927E+000
  -0.5766707E+000   0.1061691E+000
  -0.3986802E+000   0.1680753E+000
  -0.3644535E+000   0.1073782E+000
  -0.2926157E+000  -0.2115725E+000
  -0.1572836E+000  -0.4182360E+000
   0.2766767E-001  -0.2026215E+000
   0.9076507E-001  -0.6125041E+000
  -0.5829390E-001  -0.3863910E+000
  -0.5359449E+000  -0.1323445E+001
  -0.8520006E+000  -0.1470624E+001
  -0.7095545E+000  -0.1131704E+001
  -0.8706634E+000  -0.6774059E+000
  -0.1259873E+001   0.1164682E+001
  -0.2210603E+001  -0.1327392E+001
  -0.4453123E+001  -0.9299621E+001
  -0.8037239E+001  -0.1229627E+002
  -0.1235815E+002  -0.1514754E+002
  -0.1595189E+002  -0.1466038E+002
  -0.1664045E+002  -0.1078384E+002
  -0.1458176E+002  -0.8605216E+001
  -0.1747417E+002  -0.5880630E+001
  -0.1912275E+002  -0.4940560E+001
  -0.1626753E+002  -0.3710479E+001
  -0.1187246E+002  -0.4963411E+001
  -0.5023928E+001  -0.4254685E+001
  -0.7148225E+000  -0.1615565E+001
   0.1450993E+001  -0.4609270E+001
   0.1266210E+001  -0.1253421E+002
  -0.2148146E+001  -0.2393216E+002
  -0.5129890E+001  -0.2485627E+002
  -0.3875892E+001  -0.2355259E+002
  -0.1309270E+001  -0.2124775E+002
  -0.8103256E+000  -0.9281109E+001
  -0.4084539E+001  -0.4470475E+001
  -0.8189364E+001  -0.2279780E+001
  -0.9675208E+001  -0.3282021E+000
  -0.7860053E+001  -0.4330820E-001
  -0.4026334E+001  -0.1128632E+001
  -0.1929194E+001  -0.6981929E+000
  -0.1004833E+001  -0.2214908E+000
  -0.6123120E+000   0.1146045E+000
  -0.4353524E+000   0.1687244E+000
  -0.4884837E+000   0.6712953E-001
  -0.5808826E+000  -0.3119918E+000
  -0.6967341E+000  -0.6015991E+000
  -0.9264037E+000  -0.9142678E+000
  -0.6578520E+000  -0.1434628E+001
  -0.2496193E+000  -0.1515788E+001
  -0.8291068E-001  -0.3060222E+001
   0.3963750E+000  -0.3114437E+001
   0.1004299E+001  -0.2698427E+001
   0.1293238E+001  -0.2222331E+001
   0.8640268E+000   0.1603051E+000
  -0.3191506E+000  -0.1708360E+001
  -0.3275830E+001  -0.9704648E+001
  -0.1009558E+002  -0.1914986E+002
  -0.2190805E+002  -0.3251700E+002
  -0.3285266E+002  -0.3623699E+002
  -0.3756361E+002  -0.3362813E+002
  -0.3376327E+002  -0.3004106E+002
  -0.3410591E+002  -0.1511757E+002
  -0.2818481E+002  -0.7850631E+001
  -0.1785393E+002  -0.5715342E+001
  -0.1066093E+002  -0.6717851E+001
  -0.3447215E+001  -0.3347452E+001
  -0.1922633E+001  -0.5569903E+001
  -0.3551461E+001  -0.1140210E+002
  -0.5317665E+001  -0.9268674E+001
  -0.2763418E+001  -0.6350040E+001
   0.1864295E+001  -0.3604875E+001
   0.7304631E+001   0.3236051E+001
   0.6833388E+001   0.5570136E+001
   0.2917133E+001   0.3199701E+001
  -0.2781671E+001   0.2266079E+001
  -0.8004779E+001   0.1993790E+001
  -0.9713437E+001   0.2454965E+001
  -0.7961773E+001   0.8121070E+000
  -0.4059465E+001  -0.1131270E+001
  -0.1998660E+001  -0.7365627E+000
  -0.1131756E+001  -0.3634702E+000
  -0.6394244E+000  -0.4959099E-001
  -0.3761453E+000   0.9851221E-001
  -0.4345763E+000  -0.6256828E-002
  -0.6439645E+000  -0.3456362E+000
  -0.9408371E+000  -0.7323410E+000
  -0.1261841E+001  -0.1119828E+001
  -0.1081594E+001  -0.1495274E+001
  -0.3504631E+000  -0.1534633E+001
   0.5774258E+000  -0.2488624E+001
   0.1476255E+001  -0.2279535E+001
   0.2074199E+001  -0.1583406E+001
   0.2386339E+001  -0.9296086E+000
   0.1782093E+001   0.7633595E+000
   0.5336781E+000  -0.1180698E+001
  -0.2407120E+001  -0.9458452E+001
  -0.6384242E+001  -0.1739117E+002
  -0.1865431E+002  -0.3580834E+002
  -0.3354053E+002  -0.4297725E+002
  -0.4540236E+002  -0.4066769E+002
  -0.4431279E+002  -0.3601044E+002
  -0.4446537E+002  -0.1877881E+002
  -0.3365994E+002  -0.9338315E+001
  -0.1944525E+002  -0.6615703E+001
  -0.1102145E+002  -0.7407697E+001
  -0.4523429E+001  -0.3814739E+001
  -0.4533313E+001  -0.6536294E+001
  -0.1054959E+002  -0.1184623E+002
  -0.1897597E+002  -0.9582133E+001
  -0.2032873E+002  -0.7372524E+001
  -0.1494580E+002  -0.6481966E+001
  -0.7374166E+001  -0.2972970E+001
  -0.2530935E+001   0.1307374E+001
  -0.2860866E+001   0.1034948E+001
  -0.5491602E+001   0.7967394E+000
  -0.7818412E+001   0.1691294E+001
  -0.8895950E+001   0.1818329E+001
  -0.7844425E+001  -0.5521272E-001
  -0.4292362E+001  -0.1330357E+001
  -0.2361942E+001  -0.8041846E+000
  -0.1407284E+001  -0.6047838E+000
  -0.6966102E+000  -0.3093239E+000
  -0.2882990E+000   0.9197844E-002
  -0.2861112E+000  -0.5438568E-001
  -0.4815225E+000  -0.4340960E+000
  -0.8328637E+000  -0.8455306E+000
  -0.1237181E+001  -0.1167426E+001
  -0.1260713E+001  -0.1370750E+001
  -0.6844764E+000  -0.1179257E+001
   0.1061032E+000  -0.9579080E+000
   0.5157631E+000  -0.4569116E+000
   0.6848819E+000   0.4023896E+000
   0.7830349E+000   0.1177361E+001
   0.6548779E+000   0.1752909E+001
   0.4242292E+000   0.7854378E+000
  -0.7725502E+000  -0.5491237E+001
  -0.4275314E+001  -0.1234423E+002
  -0.1254161E+002  -0.3337010E+002
  -0.2367807E+002  -0.4383667E+002
  -0.3496269E+002  -0.4574156E+002
  -0.3477390E+002  -0.4110966E+002
  -0.3404221E+002  -0.2381939E+002
  -0.2553464E+002  -0.1197756E+002
  -0.1554641E+002  -0.6373421E+001
  -0.1041275E+002  -0.5280515E+001
  -0.6700466E+001  -0.2578214E+001
  -0.9085984E+001  -0.5677013E+001
  -0.2029613E+002  -0.8873754E+001
  -0.2982687E+002  -0.6450213E+001
  -0.2855649E+002  -0.4332958E+001
  -0.1780525E+002  -0.5508694E+001
  -0.5661582E+001  -0.1544993E+001
  -0.5155109E+000   0.7035307E+001
  -0.2593810E+000   0.5483191E+001
  -0.1960024E+001   0.4718632E+001
  -0.4205224E+001   0.4793080E+001
  -0.5099660E+001   0.1624365E+001
  -0.4889390E+001  -0.3127028E+000
  -0.4238633E+001  -0.5219499E+000
  -0.3343981E+001  -0.7148307E+000
  -0.2180322E+001  -0.8339424E+000
  -0.1057358E+001  -0.7327863E+000
  -0.3593754E+000  -0.2836653E+000
  -0.2259774E+000  -0.8360104E-001
  -0.3955683E+000  -0.4329592E+000
  -0.6877175E+000  -0.6636699E+000
  -0.9904946E+000  -0.7140367E+000
  -0.1151745E+001  -0.6103876E+000
  -0.9059008E+000  -0.2436405E+000
  -0.4593445E+000   0.1476869E+000
  -0.1269163E+000   0.5445369E+000
   0.2553570E-001   0.1032946E+001
   0.3066062E-001   0.1516909E+001
  -0.8528486E-001   0.1855176E+001
  -0.2286925E+000   0.2048710E+001
  -0.7755401E+000   0.3783157E+000
  -0.5056992E+001  -0.1056285E+002
  -0.9733430E+001  -0.3174194E+002
  -0.1392490E+002  -0.4578833E+002
  -0.1761014E+002  -0.5044303E+002
  -0.1727165E+002  -0.4688349E+002
  -0.1698540E+002  -0.2890903E+002
  -0.1504593E+002  -0.1335833E+002
  -0.1227159E+002  -0.5052344E+001
  -0.1121623E+002  -0.2840536E+001
  -0.1001694E+002  -0.1678875E+001
  -0.1336559E+002  -0.4144065E+001
  -0.2389507E+002  -0.3886375E+001
  -0.3072450E+002  -0.2527924E+001
  -0.2555161E+002   0.1132832E+001
  -0.8757819E+001   0.2280809E+001
   0.9252501E+001   0.2284831E+002
   0.2031335E+002   0.4822305E+002
   0.2501018E+002   0.5848261E+002
   0.1997444E+002   0.6336948E+002
   0.6594063E+001   0.5567730E+002
  -0.2879379E+001   0.3394854E+002
  -0.5730453E+001   0.1218308E+002
  -0.6979987E+001   0.2497141E+001
  -0.6220996E+001  -0.1444929E+001
  -0.3993088E+001  -0.1043020E+001
  -0.1966431E+001  -0.1068207E+001
  -0.6674291E+000  -0.9380423E+000
  -0.2737795E+000  -0.3932491E+000
  -0.3685839E+000  -0.3066226E+000
  -0.6536505E+000  -0.4169212E+000
  -0.1084221E+001  -0.3371203E+000
  -0.1682260E+001  -0.1956439E-001
  -0.1786882E+001   0.4265793E+000
  -0.1451451E+001   0.6901899E+000
  -0.1092887E+001   0.8031284E+000
  -0.8306093E+000   0.9130889E+000
  -0.7954478E+000   0.9751334E+000
  -0.1058165E+001   0.9042339E+000
  -0.1609601E+001   0.5847405E+000
  -0.2515440E+001  -0.9040747E-001
  -0.9842475E+001  -0.1650696E+002
  -0.7856978E+001  -0.2453960E+002
  -0.3767663E+001  -0.3177874E+002
  -0.4776093E+000  -0.2882761E+002
   0.1696729E-001  -0.2449360E+002
  -0.3034565E+001  -0.2003761E+002
  -0.7284014E+001  -0.1050397E+002
  -0.1041115E+002  -0.3427176E+001
  -0.1299570E+002  -0.7977614E+000
  -0.1342606E+002  -0.1449969E+001
  -0.1647886E+002  -0.3625533E+001
  -0.2714849E+002  -0.8331825E+001
  -0.4108888E+002  -0.1646504E+002
  -0.3634799E+002  -0.5970396E+001
  -0.1600770E+002  -0.5016554E-001
   0.1259160E+002   0.1304767E+002
   0.4601385E+002   0.3852020E+002
   0.5866026E+002   0.4646503E+002
   0.4914588E+002   0.5297157E+002
   0.2864901E+002   0.6616202E+002
   0.8721686E+001   0.6370707E+002
  -0.1557915E+001   0.4402803E+002
  -0.5941863E+001   0.3117454E+002
  -0.6822956E+001   0.1618398E+002
  -0.5490781E+001   0.1020455E+000
  -0.3348145E+001  -0.1693926E+001
  -0.1473159E+001  -0.1872430E+001
  -0.7444973E+000  -0.1060539E+001
  -0.7449994E+000  -0.3589599E+000
  -0.1019563E+001  -0.1368331E+000
  -0.1783528E+001   0.1361340E-001
  -0.3011989E+001   0.4052483E+000
  -0.3548685E+001   0.7483333E+000
  -0.3375094E+001   0.7034778E+000
  -0.3228095E+001   0.4650268E-001
  -0.2863234E+001  -0.6364247E+000
  -0.2706677E+001  -0.1309494E+001
  -0.3579442E+001  -0.2345686E+001
  -0.5574688E+001  -0.5851322E+001
  -0.8709646E+001  -0.1338233E+002
  -0.1602426E+002  -0.2237505E+002
  -0.9741169E+001  -0.2663494E+002
  -0.8379950E+000  -0.2764861E+002
   0.4478756E+001  -0.1970961E+002
   0.5419134E+001  -0.1108991E+002
   0.3223087E+001  -0.1008547E+002
  -0.3354042E+001  -0.6204605E+001
  -0.9206618E+001  -0.1691250E+001
  -0.1330168E+002   0.9843043E+000
  -0.1600326E+002  -0.4885007E+001
  -0.2291320E+002  -0.1269861E+002
  -0.3433738E+002  -0.2132143E+002
  -0.4911277E+002  -0.2480937E+002
  -0.4351616E+002  -0.7597425E+001
  -0.1489887E+002   0.1366418E+001
   0.3091623E+002   0.8809575E+001
   0.7899009E+002   0.1957514E+002
   0.8958903E+002   0.2489327E+002
   0.6686145E+002   0.3236816E+002
   0.3902137E+002   0.4502182E+002
   0.1450514E+002   0.4814520E+002
   0.7621398E+000   0.3556772E+002
  -0.4848093E+001   0.3145183E+002
  -0.6211218E+001   0.2112054E+002
  -0.5768399E+001   0.2789953E+001
  -0.5018011E+001  -0.1507145E+001
  -0.3444671E+001  -0.1811728E+001
  -0.2424842E+001  -0.3769567E+000
  -0.2268482E+001   0.1134985E+001
  -0.2571501E+001   0.1899566E+001
  -0.3633672E+001   0.2403634E+001
  -0.5186949E+001   0.1735178E+001
  -0.6279881E+001   0.8798377E+000
  -0.6647370E+001   0.1638864E+000
  -0.6833184E+001  -0.9895756E+000
  -0.6178761E+001  -0.1679692E+001
  -0.5410675E+001  -0.2447879E+001
  -0.6466919E+001  -0.3564888E+001
  -0.1031893E+002  -0.7790535E+001
  -0.1530789E+002  -0.1574573E+002
  -0.1938100E+002  -0.2438457E+002
  -0.1561962E+002  -0.2965466E+002
  -0.6904921E+001  -0.3043924E+002
   0.2494126E+000  -0.2247223E+002
   0.2588148E+001  -0.1334834E+002
   0.2331349E+001  -0.9320750E+001
  -0.2625113E+001  -0.5055677E+001
  -0.8681555E+001  -0.1702726E+001
  -0.1471530E+002  -0.2251668E+001
  -0.2049837E+002  -0.9660301E+001
  -0.2933001E+002  -0.1671366E+002
  -0.3864042E+002  -0.2500920E+002
  -0.5000235E+002  -0.2977188E+002
  -0.4460931E+002  -0.1021572E+002
  -0.1759049E+002  -0.1890156E+001
   0.2651827E+002   0.1902106E+001
   0.7757559E+002   0.6836168E+001
   0.8762745E+002   0.1542804E+002
   0.6208236E+002   0.2228502E+002
   0.3474035E+002   0.3102334E+002
   0.1061831E+002   0.3439805E+002
  -0.3723611E+001   0.2307317E+002
  -0.8002932E+001   0.2324326E+002
  -0.7579442E+001   0.1788661E+002
  -0.6249944E+001   0.2444344E+001
  -0.5492055E+001  -0.9883076E+000
  -0.4520425E+001   0.9353531E+000
  -0.3490404E+001   0.5116689E+001
  -0.2662993E+001   0.7276406E+001
  -0.2763488E+001   0.8394743E+001
  -0.4139017E+001   0.8310964E+001
  -0.6085972E+001   0.5837344E+001
  -0.8471158E+001   0.5193855E+001
  -0.1005990E+002   0.4507644E+001
  -0.1050692E+002   0.3071597E+001
  -0.9390244E+001   0.1326884E+001
  -0.7343967E+001  -0.1608127E+001
  -0.7403938E+001  -0.3082171E+001
  -0.1143307E+002  -0.7312658E+001
  -0.1715974E+002  -0.1627216E+002
  -0.1913609E+002  -0.2402320E+002
  -0.1781636E+002  -0.2822570E+002
  -0.1278526E+002  -0.2800509E+002
  -0.8101662E+001  -0.2245860E+002
  -0.5463797E+001  -0.1424978E+002
  -0.4727476E+001  -0.9887387E+001
  -0.5902666E+001  -0.6264126E+001
  -0.8097324E+001  -0.2499944E+001
  -0.1265970E+002  -0.1984284E+001
  -0.2062292E+002  -0.6880494E+001
  -0.3167718E+002  -0.1172134E+002
  -0.4015757E+002  -0.1910878E+002
  -0.5223675E+002  -0.2896613E+002
  -0.5850012E+002  -0.2053395E+002
  -0.4945315E+002  -0.9947430E+001
  -0.3232342E+002  -0.6520853E+001
  -0.9692372E+001  -0.3068808E+001
   0.1069688E+001   0.2451056E+001
  -0.1095531E+002  -0.4328144E+001
  -0.2818861E+002  -0.9449840E+001
  -0.3232779E+002  -0.7317134E+001
  -0.2783714E+002  -0.1217506E+002
  -0.1992044E+002  -0.7459549E+001
  -0.9314602E+001   0.2175862E+001
  -0.4599873E+001   0.9809174E+000
  -0.3470229E+001   0.1229005E+001
  -0.2019036E+001   0.7074599E+001
  -0.8628562E+000   0.1136315E+002
   0.4963743E+000   0.1306938E+002
   0.4913264E+000   0.1348947E+002
  -0.1437595E+001   0.1024958E+002
  -0.3982146E+001   0.7574678E+001
  -0.7632966E+001   0.7281094E+001
  -0.1100722E+002   0.7252108E+001
  -0.1280921E+002   0.6106006E+001
  -0.1242309E+002   0.3504784E+001
  -0.9183057E+001  -0.1061436E+001
  -0.8225192E+001  -0.2574062E+001
  -0.1184764E+002  -0.6720007E+001
  -0.1684759E+002  -0.1581328E+002
  -0.1319677E+002  -0.1912100E+002
  -0.1431015E+002  -0.2264533E+002
  -0.1531562E+002  -0.2320318E+002
  -0.1509540E+002  -0.2028769E+002
  -0.1431127E+002  -0.1302633E+002
  -0.1176184E+002  -0.9193572E+001
  -0.8001700E+001  -0.6076166E+001
  -0.5450268E+001  -0.2724753E+001
  -0.5906590E+001  -0.2364605E+001
  -0.1217612E+002  -0.2525376E+001
  -0.2211666E+002  -0.5869821E+001
  -0.2943365E+002  -0.9464490E+001
  -0.3903200E+002  -0.1402987E+002
  -0.5662422E+002  -0.2540395E+002
  -0.6907177E+002  -0.2206841E+002
  -0.8509694E+002  -0.1533949E+002
  -0.9782092E+002  -0.6757149E+001
  -0.8768291E+002  -0.7508331E+001
  -0.8105891E+002  -0.2453614E+002
  -0.7953721E+002  -0.2768209E+002
  -0.5961936E+002  -0.2754671E+002
  -0.3406922E+002  -0.2581578E+002
  -0.1338128E+002  -0.8913630E+001
   0.1406934E+000   0.7719583E+001
   0.2559236E+001   0.8473737E+001
   0.2709957E+001   0.9205997E+001
   0.3846154E+001   0.1158308E+002
   0.3890863E+001   0.1361918E+002
   0.4231320E+001   0.1512881E+002
   0.3154194E+001   0.1337376E+002
   0.1028764E+001   0.8821359E+001
  -0.9428431E+000   0.6213953E+001
  -0.4268769E+001   0.5088963E+001
  -0.8547158E+001   0.5300168E+001
  -0.1154136E+002   0.4725794E+001
  -0.1230881E+002   0.3102244E+001
  -0.8886347E+001  -0.1107480E+001
  -0.7023577E+001  -0.2051240E+001
  -0.8692976E+001  -0.4999863E+001
  -0.1161313E+002  -0.1132547E+002
  -0.8851594E+001  -0.6438948E+001
  -0.1364854E+002  -0.8750578E+001
  -0.1782771E+002  -0.1113802E+002
  -0.1956155E+002  -0.1243231E+002
  -0.1878417E+002  -0.1039785E+002
  -0.1161613E+002  -0.8504112E+001
  -0.1570705E+001   0.7801856E-001
   0.8627842E+001   0.1930724E+002
   0.1930002E+002   0.1995829E+002
   0.2963194E+002   0.1295274E+002
   0.2685358E+002   0.1275589E+002
   0.7718295E+001   0.3722195E+001
  -0.2479261E+002  -0.2233922E+002
  -0.6684407E+002  -0.6566833E+002
  -0.1051564E+003  -0.7972226E+002
  -0.1476976E+003  -0.7975614E+002
  -0.1661950E+003  -0.6946284E+002
  -0.1351784E+003  -0.5808766E+002
  -0.1215334E+003  -0.5418373E+002
  -0.1181538E+003  -0.4435563E+002
  -0.8854308E+002  -0.4020951E+002
  -0.5393063E+002  -0.3652738E+002
  -0.2590493E+002  -0.2108169E+002
  -0.4355746E+001  -0.6995367E+001
   0.4239354E+001  -0.1081711E+001
   0.7255385E+001   0.3320392E+001
   0.6765292E+001   0.4856953E+001
   0.5405875E+001   0.7954442E+001
   0.3207767E+001   0.9251711E+001
   0.5877681E-001   0.9151903E+001
  -0.1880581E+001   0.6040902E+001
  -0.2420096E+001   0.3389705E+001
  -0.4567556E+001   0.2279804E+001
  -0.7766852E+001   0.2102664E+001
  -0.1064920E+002   0.2726642E+001
  -0.1204609E+002   0.2353158E+001
  -0.8514139E+001  -0.5599074E+000
  -0.4848190E+001  -0.3575020E-001
  -0.4501486E+001  -0.6892093E+000
  -0.6143372E+001  -0.3181186E+001
  -0.7756566E+001  -0.4066491E+001
  -0.1184409E+002  -0.4738130E+001
  -0.1458788E+002  -0.7470003E+001
  -0.1589272E+002  -0.1057166E+002
  -0.1316324E+002  -0.7792802E+001
  -0.5450062E+001  -0.3058762E+001
   0.7258171E+001   0.7626970E+001
   0.2234256E+002   0.2854352E+002
   0.4226699E+002   0.3409194E+002
   0.7265354E+002   0.2975662E+002
   0.7719372E+002   0.3039334E+002
   0.5642264E+002   0.2662215E+002
   0.1760620E+002   0.2054680E+001
  -0.4369959E+002  -0.5635343E+002
  -0.1037237E+003  -0.9104149E+002
  -0.1643661E+003  -0.9924230E+002
  -0.2015224E+003  -0.8961875E+002
  -0.1801027E+003  -0.7409346E+002
  -0.1541972E+003  -0.6412133E+002
  -0.1261891E+003  -0.5749848E+002
  -0.7885532E+002  -0.5596304E+002
  -0.3770989E+002  -0.4505439E+002
  -0.6661628E+001  -0.2410673E+002
   0.9922719E+001  -0.7423486E+001
   0.1304411E+002  -0.1304542E+001
   0.1257233E+002   0.2927249E+001
   0.6026071E+001   0.6437501E+000
   0.2660438E+001   0.5887889E+001
  -0.1140475E+001   0.6767358E+001
  -0.3834125E+001   0.7431655E+001
  -0.3568528E+001   0.3991153E+001
  -0.2705744E+001   0.2912997E+001
  -0.3162161E+001   0.1462731E+001
  -0.4960769E+001  -0.3517449E+000
  -0.8323151E+001  -0.3617677E+000
  -0.1043992E+002  -0.3145228E+000
  -0.8019735E+001  -0.1666577E+001
  -0.5400514E+001  -0.1047532E+000
  -0.4173173E+001  -0.1685109E+000
  -0.4991087E+001  -0.1355068E+001
  -0.1094219E+002  -0.9185204E+001
  -0.1456489E+002  -0.9095565E+001
  -0.1620188E+002  -0.1179277E+002
  -0.1262415E+002  -0.1310042E+002
  -0.5798093E+001  -0.5673851E+001
   0.4257877E+001   0.4297152E+001
   0.1883767E+002   0.1399881E+002
   0.3480141E+002   0.3183614E+002
   0.5125095E+002   0.3895650E+002
   0.7063766E+002   0.4178280E+002
   0.8578469E+002   0.4751286E+002
   0.9126013E+002   0.6292113E+002
   0.7493368E+002   0.5641165E+002
   0.1859315E+002   0.1594847E+002
  -0.5156208E+002  -0.1213588E+002
  -0.1164412E+003  -0.5322169E+002
  -0.1528702E+003  -0.8377861E+002
  -0.1426750E+003  -0.8125095E+002
  -0.1147329E+003  -0.7826606E+002
  -0.7264816E+002  -0.5718585E+002
  -0.2646114E+002  -0.3786695E+002
   0.1004686E+002  -0.1329956E+002
   0.4066378E+002   0.5200535E+001
   0.4276602E+002   0.9548693E+001
   0.2788079E+002   0.6716993E+001
   0.1286132E+002   0.7223713E+001
   0.1924632E+001   0.1346953E+001
  -0.1138969E+001   0.3811065E+001
  -0.4145915E+001   0.4432614E+001
  -0.4974703E+001   0.4930139E+001
  -0.3775446E+001   0.2871604E+001
  -0.2370295E+001   0.1270482E+001
  -0.2227868E+001  -0.3863651E+000
  -0.3745311E+001  -0.3382164E+001
  -0.6833938E+001  -0.3623046E+001
  -0.9191244E+001  -0.2218233E+001
  -0.8102331E+001  -0.1708567E+001
  -0.6496727E+001   0.1320176E+000
  -0.5183275E+001  -0.3005094E+000
  -0.6894928E+001  -0.4407179E+001
  -0.1427946E+002  -0.1165733E+002
  -0.1665945E+002  -0.1182823E+002
  -0.1451924E+002  -0.1332442E+002
  -0.7762528E+001  -0.1244025E+002
   0.1086799E+001  -0.1593442E+001
   0.1382270E+002   0.1009947E+002
   0.2981940E+002   0.1616983E+002
   0.4593691E+002   0.2835104E+002
   0.5696529E+002   0.3636706E+002
   0.6366018E+002   0.4285754E+002
   0.7562176E+002   0.5120282E+002
   0.9941059E+002   0.7018436E+002
   0.1178938E+003   0.7275857E+002
