 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3930475E+003  -0.3907170E+003
  -0.5149724E+003  -0.5071382E+003
  -0.2374320E+003  -0.2368089E+003
  -0.1490277E+003  -0.1495399E+003
  -0.1199259E+003  -0.1205531E+003
  -0.1093002E+003  -0.1101871E+003
  -0.1165132E+003  -0.1167005E+003
  -0.1341953E+003  -0.1342185E+003
  -0.1562804E+003  -0.1561881E+003
  -0.1823872E+003  -0.1821522E+003
  -0.1979331E+003  -0.1978404E+003
  -0.1486274E+003  -0.1498567E+003
  -0.1100700E+003  -0.1104811E+003
  -0.1098691E+003  -0.1098614E+003
  -0.1568282E+003  -0.1569769E+003
  -0.2378705E+003  -0.2381685E+003
  -0.2908556E+003  -0.2908769E+003
  -0.2262648E+003  -0.2259339E+003
  -0.2156285E+003  -0.2149924E+003
  -0.2736961E+003  -0.2729566E+003
  -0.2707135E+003  -0.2704327E+003
  -0.2334698E+003  -0.2329076E+003
  -0.1271151E+003  -0.1270744E+003
  -0.5168691E+002  -0.5222562E+002
   0.1912948E+002   0.1925899E+002
   0.4537992E+002   0.4542781E+002
   0.3183852E+002   0.3186208E+002
   0.1808862E+002   0.1818254E+002
   0.1228666E+002   0.1232741E+002
  -0.1092888E+003  -0.1092217E+003
  -0.1306330E+003  -0.1306257E+003
  -0.1045237E+003  -0.1045538E+003
  -0.1095399E+003  -0.1099513E+003
  -0.1878403E+003  -0.1878370E+003
  -0.2967098E+003  -0.2957731E+003
  -0.4447333E+003  -0.4436652E+003
  -0.8239643E+003  -0.8215365E+003
  -0.1169576E+004  -0.1169288E+004
  -0.1148395E+004  -0.1131638E+004
  -0.6835054E+003  -0.6472515E+003
  -0.5223981E+003  -0.5201778E+003
  -0.4285278E+003  -0.4254368E+003
  -0.2839448E+003  -0.2831468E+003
  -0.2167832E+003  -0.2160844E+003
  -0.1465434E+003  -0.1448000E+003
  -0.8014555E+002  -0.7955073E+002
  -0.9639746E+002  -0.9626981E+002
  -0.1380182E+003  -0.1379115E+003
  -0.1864094E+003  -0.1862326E+003
  -0.2108609E+003  -0.2113525E+003
  -0.1375175E+003  -0.1377816E+003
  -0.9881141E+002  -0.9881603E+002
  -0.9964621E+002  -0.9964371E+002
  -0.1208430E+003  -0.1208295E+003
  -0.1365888E+003  -0.1365859E+003
  -0.1332654E+003  -0.1333708E+003
  -0.1726170E+003  -0.1732947E+003
  -0.2522255E+003  -0.2521236E+003
  -0.2247603E+003  -0.2248198E+003
  -0.2536440E+003  -0.2539016E+003
  -0.3191779E+003  -0.3195171E+003
  -0.3365382E+003  -0.3369208E+003
  -0.3051101E+003  -0.3050986E+003
  -0.1134196E+003  -0.1142381E+003
  -0.5531157E+002  -0.5567546E+002
  -0.3600835E+002  -0.3579766E+002
   0.1541444E+002   0.1549171E+002
   0.3475268E+002   0.3485091E+002
   0.3751635E+002   0.3742955E+002
  -0.2696286E+002  -0.2700229E+002
  -0.2259659E+003  -0.2253504E+003
  -0.5372973E+003  -0.5277127E+003
  -0.4276489E+003  -0.4234824E+003
  -0.3266087E+003  -0.3265659E+003
  -0.4234356E+003  -0.4229693E+003
  -0.4316902E+003  -0.4310803E+003
  -0.3688914E+003  -0.3737067E+003
  -0.1709005E+003  -0.1718729E+003
  -0.1916297E+003  -0.1926970E+003
  -0.5149916E+003  -0.5011434E+003
  -0.9040209E+003  -0.9004756E+003
  -0.8417170E+003  -0.8370237E+003
  -0.8091543E+003  -0.8052343E+003
  -0.9870213E+003  -0.9824546E+003
  -0.1060038E+004  -0.1054830E+004
  -0.7231699E+003  -0.7084513E+003
  -0.2856773E+003  -0.2837993E+003
  -0.1867918E+003  -0.1868357E+003
  -0.2581179E+003  -0.2578970E+003
  -0.1936570E+003  -0.1940351E+003
  -0.1214062E+003  -0.1213992E+003
  -0.1048798E+003  -0.1048789E+003
  -0.1100712E+003  -0.1100773E+003
  -0.1154898E+003  -0.1154820E+003
  -0.1165340E+003  -0.1165264E+003
  -0.1112980E+003  -0.1112996E+003
  -0.1055842E+003  -0.1056869E+003
  -0.1665584E+003  -0.1668461E+003
  -0.1633663E+003  -0.1636385E+003
  -0.9013269E+002  -0.9036132E+002
  -0.6854764E+002  -0.6878630E+002
  -0.1816309E+003  -0.1844878E+003
  -0.2566454E+003  -0.2589044E+003
  -0.3455405E+003  -0.3458249E+003
  -0.1849613E+003  -0.1849152E+003
  -0.1410308E+003  -0.1419260E+003
   0.6952843E+002   0.6976060E+002
   0.1319444E+003   0.1318821E+003
   0.9693150E+002   0.9708646E+002
  -0.4252303E+002  -0.4101364E+002
  -0.4134800E+003  -0.4114594E+003
  -0.5836790E+003  -0.5830836E+003
  -0.4169805E+003  -0.4140865E+003
  -0.2393091E+003  -0.2391871E+003
  -0.2799374E+003  -0.2798581E+003
  -0.3014532E+003  -0.3047977E+003
  -0.1756123E+003  -0.1757031E+003
  -0.2516940E+003  -0.2519894E+003
  -0.3346154E+003  -0.3331733E+003
  -0.4141233E+003  -0.4127698E+003
  -0.2972039E+003  -0.2968279E+003
  -0.2613304E+003  -0.2600576E+003
  -0.3232709E+003  -0.3205822E+003
  -0.2451553E+003  -0.2436863E+003
  -0.2612690E+003  -0.2586482E+003
  -0.5203495E+003  -0.5164939E+003
  -0.6769988E+003  -0.6751804E+003
  -0.4992843E+003  -0.4968298E+003
  -0.2928204E+003  -0.2939724E+003
  -0.1739344E+003  -0.1740524E+003
  -0.1313555E+003  -0.1313705E+003
  -0.1343452E+003  -0.1343893E+003
  -0.1525652E+003  -0.1525975E+003
  -0.1437742E+003  -0.1438094E+003
  -0.1249735E+003  -0.1249962E+003
  -0.1147765E+003  -0.1147988E+003
  -0.9153827E+002  -0.9153813E+002
  -0.9500590E+002  -0.9523632E+002
  -0.7216946E+002  -0.7257632E+002
  -0.6712142E+002  -0.6730003E+002
  -0.4989566E+001  -0.5231416E+001
   0.2592469E+002   0.2598401E+002
  -0.8295921E+000  -0.7993085E+000
  -0.8415689E+002  -0.8499925E+002
  -0.1558168E+003  -0.1558846E+003
   0.7016059E+001  -0.9023320E+000
   0.1619108E+003   0.1628265E+003
   0.1748089E+003   0.1764544E+003
   0.3108731E+003   0.3112131E+003
  -0.1301126E+002  -0.9291517E+001
  -0.4542422E+003  -0.4540863E+003
  -0.1419189E+003  -0.1391923E+003
  -0.3537787E+003  -0.3536248E+003
  -0.3292137E+003  -0.3265367E+003
  -0.3762835E+003  -0.3741535E+003
  -0.2607677E+003  -0.2602505E+003
  -0.3141129E+003  -0.3140284E+003
  -0.3399589E+003  -0.3400313E+003
  -0.3163383E+003  -0.3165664E+003
  -0.2712461E+003  -0.2713033E+003
  -0.2021250E+003  -0.2016378E+003
  -0.1968419E+003  -0.1964387E+003
  -0.2026486E+003  -0.2023316E+003
  -0.3043514E+003  -0.3032349E+003
  -0.2795809E+003  -0.2793632E+003
  -0.2292708E+003  -0.2292167E+003
  -0.2844942E+003  -0.2846908E+003
  -0.3035744E+003  -0.3039880E+003
  -0.2435966E+003  -0.2436919E+003
  -0.1797793E+003  -0.1798054E+003
  -0.1782680E+003  -0.1782359E+003
  -0.2185138E+003  -0.2184369E+003
  -0.2087438E+003  -0.2087287E+003
  -0.1753522E+003  -0.1753209E+003
  -0.1358886E+003  -0.1360834E+003
  -0.9288453E+002  -0.9314503E+002
  -0.8574025E+002  -0.8582527E+002
  -0.7805643E+002  -0.7809254E+002
  -0.4436053E+002  -0.4445784E+002
  -0.2368356E+001  -0.2364700E+001
   0.2361987E+001   0.2333088E+001
   0.2816375E+002   0.2805950E+002
   0.5485704E+002   0.5502784E+002
   0.1300809E+003   0.1306253E+003
   0.1489607E+003   0.1493734E+003
   0.1643627E+003   0.1612745E+003
   0.7649948E+002   0.7684967E+002
   0.1087609E+003   0.1088366E+003
   0.1606542E+003   0.1610380E+003
   0.3486975E+003   0.3405588E+003
   0.3195876E+003   0.3135821E+003
   0.2183646E+003   0.2183870E+003
  -0.1876910E+003  -0.1862554E+003
  -0.5917068E+003  -0.5908803E+003
  -0.3775509E+003  -0.3753254E+003
  -0.1309559E+003  -0.1308163E+003
  -0.1809569E+003  -0.1813621E+003
  -0.2055190E+003  -0.2057465E+003
  -0.2119727E+003  -0.2119882E+003
  -0.2259927E+003  -0.2259573E+003
  -0.2485039E+003  -0.2483780E+003
  -0.3821712E+003  -0.3804416E+003
  -0.7244635E+003  -0.7217292E+003
  -0.6542585E+003  -0.6539586E+003
  -0.4735153E+003  -0.4731551E+003
  -0.3615010E+003  -0.3610747E+003
  -0.2950162E+003  -0.2946076E+003
  -0.2772143E+003  -0.2770650E+003
  -0.2529076E+003  -0.2528677E+003
  -0.2247703E+003  -0.2247799E+003
  -0.1533230E+003  -0.1534634E+003
  -0.1002911E+003  -0.1004476E+003
  -0.1001252E+003  -0.1002780E+003
  -0.1139858E+003  -0.1139571E+003
  -0.1340227E+003  -0.1340757E+003
  -0.1567333E+003  -0.1568415E+003
  -0.1330420E+003  -0.1337981E+003
  -0.1176400E+003  -0.1179282E+003
  -0.9342341E+002  -0.9369972E+002
  -0.4376301E+002  -0.4404998E+002
  -0.2595090E+002  -0.2603334E+002
  -0.6891906E+000  -0.6090851E+000
   0.1534428E+003   0.1536548E+003
   0.2295492E+003   0.2311081E+003
   0.2037242E+003   0.2046620E+003
   0.1049341E+003   0.1049341E+003
   0.4831339E+002   0.4830416E+002
   0.3522633E+002   0.3530042E+002
   0.5031270E+002   0.5019704E+002
   0.1536652E+002   0.1639180E+002
   0.1339923E+003   0.1326818E+003
   0.2758210E+002   0.2879827E+002
  -0.9940695E+001  -0.7563876E+001
  -0.6455924E+002  -0.6391922E+002
  -0.7360241E+002  -0.7327858E+002
   0.4386579E+002   0.4405089E+002
  -0.8094914E+002  -0.8095505E+002
  -0.1319479E+003  -0.1320271E+003
  -0.1545438E+003  -0.1546178E+003
  -0.2214703E+003  -0.2214996E+003
  -0.4276317E+003  -0.4268608E+003
  -0.1029939E+004  -0.1027623E+004
  -0.1035203E+004  -0.1032375E+004
  -0.7774085E+003  -0.7758683E+003
  -0.5985845E+003  -0.5983940E+003
  -0.4418526E+003  -0.4421417E+003
  -0.3357315E+003  -0.3360517E+003
  -0.2579507E+003  -0.2582151E+003
  -0.2110817E+003  -0.2114245E+003
  -0.1919838E+003  -0.1926165E+003
  -0.1624283E+003  -0.1624543E+003
  -0.6413264E+002  -0.6433816E+002
  -0.4218614E+002  -0.4216560E+002
  -0.8952794E+002  -0.8963492E+002
  -0.1205006E+003  -0.1204930E+003
  -0.1204490E+003  -0.1205705E+003
  -0.1609092E+003  -0.1616454E+003
  -0.2135756E+003  -0.2136909E+003
  -0.1759986E+003  -0.1762837E+003
  -0.1198734E+003  -0.1200100E+003
  -0.5214856E+002  -0.5221309E+002
   0.3689522E+001   0.3773483E+001
   0.1381915E+003   0.1382700E+003
   0.1477676E+003   0.1476265E+003
   0.1406901E+003   0.1405127E+003
   0.6892647E+002   0.6880905E+002
  -0.1556407E+001  -0.1546851E+001
  -0.1970979E+002  -0.1969353E+002
  -0.7253442E+002  -0.7080796E+002
  -0.5375605E+003  -0.5389169E+003
  -0.1640907E+003  -0.1646753E+003
  -0.1767452E+003  -0.1527228E+003
  -0.1597941E+003  -0.1532142E+003
  -0.7705772E+002  -0.7661813E+002
   0.8123876E+002   0.8106747E+002
   0.1573576E+003   0.1577867E+003
  -0.3722556E+001  -0.3738443E+001
   0.5711605E+002   0.5697917E+002
   0.1189748E+003   0.1178695E+003
   0.4143069E+002   0.3631249E+002
  -0.5630161E+003  -0.5636063E+003
  -0.1511970E+004  -0.1498125E+004
  -0.1020386E+004  -0.1013232E+004
  -0.5427579E+003  -0.5401567E+003
  -0.2560744E+003  -0.2558502E+003
  -0.8121449E+002  -0.8155085E+002
  -0.8801190E+001  -0.9352725E+001
  -0.6467793E+000  -0.1234239E+001
  -0.2640610E+001  -0.3089645E+001
   0.2931162E+001   0.2759162E+001
  -0.1773243E+002  -0.1793213E+002
  -0.7597206E+002  -0.7618027E+002
  -0.1203898E+003  -0.1207215E+003
  -0.6694866E+002  -0.6746088E+002
  -0.5987444E+002  -0.5986276E+002
  -0.6638663E+002  -0.6648833E+002
  -0.7739335E+002  -0.7775179E+002
  -0.1471752E+003  -0.1478823E+003
  -0.2752395E+003  -0.2751138E+003
  -0.2184733E+003  -0.2181403E+003
  -0.9652832E+002  -0.9669938E+002
  -0.4716850E+002  -0.4720656E+002
   0.4630562E+002   0.4652047E+002
   0.5819256E+002   0.5796300E+002
   0.2693980E+002   0.2658191E+002
  -0.3558437E+002  -0.3552220E+002
  -0.1024577E+003  -0.1024138E+003
  -0.9360551E+002  -0.9366004E+002
  -0.3335706E+003  -0.3179478E+003
  -0.2085279E+003  -0.2011515E+003
   0.8782010E+002   0.8841504E+002
   0.1264445E+003   0.1271386E+003
   0.1039985E+003   0.1029181E+003
   0.1259723E+003   0.1251771E+003
   0.1408542E+003   0.1413199E+003
   0.1163023E+003   0.1203539E+003
  -0.8643164E+002  -0.8786440E+002
   0.1517852E+003   0.1508571E+003
   0.6048990E+003   0.6028587E+003
   0.1121234E+004   0.1107464E+004
   0.1384060E+004   0.1306843E+004
   0.4168970E+003   0.2519099E+003
  -0.3827970E+002  -0.9309757E+002
   0.4958611E+002   0.4210735E+002
   0.1526065E+003   0.1518926E+003
   0.1802123E+003   0.1799924E+003
   0.1410832E+003   0.1410095E+003
   0.1054304E+003   0.1053427E+003
   0.1018375E+003   0.1018806E+003
   0.1596093E+003   0.1600102E+003
   0.1753463E+003   0.1756151E+003
  -0.1063475E+002  -0.1099153E+002
  -0.7150463E+002  -0.7168806E+002
  -0.9829169E+002  -0.9831990E+002
  -0.4098581E+002  -0.4103941E+002
  -0.1526162E+002  -0.1527613E+002
   0.3301789E+001   0.3493978E+001
  -0.1221039E+002  -0.1226950E+002
  -0.5519636E+002  -0.5615878E+002
  -0.1502292E+003  -0.1513180E+003
  -0.1768036E+003  -0.1770327E+003
  -0.1156419E+003  -0.1154676E+003
  -0.1151215E+003  -0.1142230E+003
  -0.8863527E+002  -0.8845853E+002
  -0.2303906E+003  -0.2293140E+003
  -0.1804073E+003  -0.1802243E+003
  -0.2415162E+003  -0.2412577E+003
  -0.2649150E+003  -0.2655606E+003
  -0.3796980E+003  -0.3836767E+003
   0.3505756E+002   0.3509145E+002
   0.1108908E+003   0.1109006E+003
   0.1544891E+003   0.1549497E+003
   0.1735314E+003   0.1733990E+003
   0.1084085E+003   0.1151930E+003
   0.6285016E+002   0.6297410E+002
   0.9321402E+002   0.9342708E+002
   0.4287064E+003   0.3921539E+003
  -0.2932141E+001  -0.2623210E+001
   0.1287252E+003   0.1261295E+003
   0.4129450E+003   0.3911433E+003
   0.9314597E+003   0.8294785E+003
   0.2294291E+004   0.2245607E+004
   0.1820615E+004   0.1798658E+004
   0.1358615E+004   0.1327852E+004
   0.8402903E+003   0.8368395E+003
   0.4254682E+003   0.4256654E+003
   0.2264335E+003   0.2265885E+003
   0.1446155E+003   0.1447097E+003
   0.1582079E+003   0.1584043E+003
   0.2781414E+003   0.2783956E+003
   0.3953098E+003   0.3945623E+003
   0.4031166E+003   0.4020146E+003
   0.8344082E+002   0.8298085E+002
   0.3693301E+002   0.3673598E+002
  -0.2074158E+002  -0.2076566E+002
  -0.2531094E+002  -0.2535111E+002
  -0.3123087E+002  -0.3119338E+002
   0.8550133E+001   0.8557097E+001
   0.7014016E+001   0.6994885E+001
   0.1122457E+001   0.1077721E+001
  -0.4437224E+002  -0.4442996E+002
  -0.1297816E+003  -0.1296444E+003
  -0.3327020E+003  -0.3314471E+003
  -0.4645046E+003  -0.4617491E+003
  -0.3517586E+003  -0.3515998E+003
  -0.2294808E+003  -0.2295539E+003
  -0.2288162E+003  -0.2288675E+003
  -0.3897690E+003  -0.3895670E+003
  -0.9954809E+002  -0.1005682E+003
   0.1317064E+003   0.1319950E+003
   0.5258705E+002   0.5370474E+002
  -0.3937727E+002  -0.3957397E+002
   0.1448824E+003   0.1439734E+003
   0.2688086E+003   0.2682829E+003
   0.1293730E+003   0.1318742E+003
   0.1056218E+003   0.1056080E+003
   0.2491005E+003   0.2276820E+003
   0.5381843E+003   0.5045631E+003
   0.6684701E+002   0.6711452E+002
  -0.6379613E+001  -0.6268830E+001
   0.5716527E+002   0.5715576E+002
   0.6810799E+003   0.6610609E+003
   0.1037914E+004   0.1061471E+004
   0.8130448E+003   0.8632834E+003
   0.7622152E+003   0.7601042E+003
   0.3617236E+003   0.3621362E+003
   0.1869046E+003   0.1869156E+003
   0.1238757E+003   0.1239227E+003
   0.1143781E+003   0.1144990E+003
   0.2468576E+003   0.2478544E+003
   0.2107086E+003   0.2106144E+003
   0.2194788E+003   0.2174493E+003
   0.3146681E+003   0.3147662E+003
   0.1415605E+003   0.1415305E+003
   0.3855020E+002   0.3842845E+002
  -0.1004970E+002  -0.1005688E+002
  -0.1137909E+001  -0.8578397E+000
   0.3992832E+001   0.4060930E+001
  -0.1046199E+001  -0.1024943E+001
  -0.3052611E+002  -0.3060148E+002
  -0.1051326E+003  -0.1051379E+003
  -0.2381709E+003  -0.2378319E+003
  -0.4642669E+003  -0.4631545E+003
  -0.7044184E+003  -0.7031069E+003
  -0.5851442E+003  -0.5833459E+003
  -0.3120708E+003  -0.3115752E+003
  -0.1229015E+003  -0.1230770E+003
  -0.8982542E+002  -0.8967472E+002
  -0.1241848E+003  -0.1237639E+003
  -0.4720737E+002  -0.4476444E+002
  -0.2559538E+003  -0.2559076E+003
  -0.1189278E+003  -0.1191148E+003
  -0.3255675E+002  -0.3235212E+002
  -0.1155975E+002  -0.1107402E+002
   0.3109933E+002   0.3193355E+002
   0.2140650E+002   0.2203486E+002
   0.7066196E+002   0.7068822E+002
   0.4373380E+003   0.4209975E+003
   0.3369391E+003   0.3284989E+003
   0.3216114E+002   0.3199828E+002
   0.4822594E+002   0.4837577E+002
   0.1594072E+003   0.1592080E+003
   0.4490036E+003   0.4311178E+003
   0.2319307E+003   0.2246999E+003
   0.1210109E+003   0.1220188E+003
   0.1949409E+003   0.1951841E+003
   0.2084049E+003   0.2091165E+003
   0.8816741E+002   0.8828402E+002
  -0.5165323E+002  -0.5106096E+002
   0.5679065E+002   0.9700693E+002
  -0.3187797E+002  -0.3184407E+002
  -0.4963923E+001  -0.4752070E+001
   0.7786651E+002   0.7793096E+002
   0.1012308E+003   0.1011655E+003
   0.9858391E+002   0.9841860E+002
   0.7865704E+002   0.7862933E+002
   0.6321355E+002   0.6346332E+002
   0.1111139E+003   0.1114212E+003
   0.1356601E+003   0.1367984E+003
   0.8088762E+002   0.8129711E+002
  -0.1409952E+001  -0.1137334E+001
  -0.1565454E+003  -0.1561116E+003
  -0.2356178E+003  -0.2311070E+003
  -0.2299890E+003  -0.2209175E+003
  -0.3898175E+003  -0.3874461E+003
  -0.5691341E+003  -0.5578024E+003
  -0.4940228E+003  -0.4878521E+003
  -0.5666034E+003  -0.5515618E+003
  -0.7582000E+003  -0.7222005E+003
  -0.8586183E+003  -0.8527483E+003
  -0.3632268E+003  -0.3631516E+003
  -0.1748822E+003  -0.1761494E+003
  -0.9328012E+002  -0.9368060E+002
  -0.3312551E+002  -0.3314695E+002
  -0.2503748E+002  -0.2509312E+002
   0.1856837E+002   0.1860749E+002
   0.3672463E+002   0.3689563E+002
   0.4730022E+002   0.4591333E+002
   0.3324274E+003   0.3280825E+003
   0.2700168E+003   0.2698451E+003
   0.1996973E+003   0.1997529E+003
   0.1536875E+003   0.1535065E+003
   0.1178515E+003   0.1188282E+003
   0.8044805E+002   0.8492455E+002
  -0.4040550E+003  -0.3611093E+003
  -0.2219182E+003  -0.1743101E+003
   0.1850820E+003   0.2292260E+003
  -0.5317576E+002  -0.5053196E+002
  -0.9075147E+002  -0.8282983E+002
  -0.3425316E+003  -0.3602045E+003
  -0.2212107E+003  -0.2228596E+003
  -0.6797883E+002  -0.6797566E+002
   0.5567202E+001   0.5671728E+001
   0.5945806E+002   0.5942005E+002
   0.1206769E+003   0.1205795E+003
   0.1676965E+003   0.1681360E+003
   0.1115622E+003   0.1117308E+003
   0.1059008E+003   0.1062287E+003
   0.1180239E+003   0.1185072E+003
   0.9822718E+002   0.9845236E+002
   0.7641114E+002   0.7710709E+002
   0.4290442E+002   0.4279505E+002
   0.1104462E+003   0.1108306E+003
  -0.6615446E+001  -0.5017314E+001
  -0.3791105E+003  -0.3782577E+003
  -0.6226321E+003  -0.6099330E+003
  -0.8522196E+003  -0.8355963E+003
  -0.8636175E+003  -0.8478153E+003
  -0.5754999E+003  -0.5594820E+003
  -0.1927015E+003  -0.1911241E+003
  -0.3472160E+002  -0.3517894E+002
  -0.1948400E+001  -0.1600963E+001
   0.1441241E+002   0.1526685E+002
   0.3745506E+002   0.3790216E+002
   0.1244158E+001   0.1203210E+001
   0.8968883E+002   0.9016579E+002
   0.9745590E+002   0.9771539E+002
   0.6135432E+002   0.6131325E+002
   0.8053894E+002   0.7996626E+002
   0.1933799E+003   0.1928761E+003
   0.2442759E+003   0.2442671E+003
   0.1408694E+003   0.1460055E+003
  -0.3212422E+002  -0.3171313E+002
  -0.1177319E+003  -0.1038373E+003
  -0.2158132E+003  -0.2512020E+003
   0.2854357E+003   0.3216198E+003
   0.1120788E+003   0.1799998E+003
   0.1795177E+003   0.1923316E+003
   0.2918755E+003   0.3007939E+003
   0.7904118E+002   0.8054960E+002
  -0.5912750E+002  -0.5926148E+002
  -0.2790213E+002  -0.2762317E+002
   0.2215294E+002   0.2221584E+002
   0.8190202E+002   0.8207317E+002
   0.1440971E+003   0.1441099E+003
   0.1791221E+003   0.1796172E+003
   0.1658049E+003   0.1661736E+003
   0.1602171E+003   0.1605952E+003
   0.1534440E+003   0.1537610E+003
   0.1402170E+003   0.1404015E+003
   0.1799589E+003   0.1799791E+003
   0.2215912E+003   0.2209518E+003
   0.2236559E+003   0.2238078E+003
  -0.8080296E+002  -0.8024242E+002
  -0.6312789E+002  -0.6331262E+002
  -0.2791358E+002  -0.2895505E+002
  -0.6201125E+001  -0.6816542E+001
   0.9520787E+000   0.7390226E+000
  -0.3279974E+001  -0.3395296E+001
   0.4204154E+002   0.4206062E+002
   0.7756039E+002   0.7755793E+002
   0.8411440E+002   0.8399802E+002
   0.1240199E+003   0.1241086E+003
   0.1300389E+003   0.1302507E+003
   0.7709964E+002   0.7749534E+002
   0.1072252E+003   0.1075801E+003
   0.1714325E+003   0.1714902E+003
   0.1648395E+003   0.1647161E+003
   0.4769266E+002   0.4775697E+002
   0.2462512E+002   0.2461935E+002
   0.3061449E+002   0.3072213E+002
   0.3183879E+003   0.3090792E+003
   0.5457736E+003   0.5394504E+003
   0.4120469E+003   0.3821501E+003
   0.1057052E+004   0.1039431E+004
   0.8149709E+003   0.8117270E+003
   0.9395645E+003   0.9366071E+003
   0.6984177E+003   0.6955175E+003
   0.5071678E+003   0.5004272E+003
   0.2247133E+003   0.2261040E+003
   0.5247026E+002   0.5253113E+002
  -0.6066326E+002  -0.5667900E+002
  -0.1649421E+002  -0.1495222E+002
   0.1436199E+003   0.1437785E+003
   0.1900144E+003   0.1904235E+003
   0.2105073E+003   0.2108337E+003
   0.2062287E+003   0.2066446E+003
   0.1476097E+003   0.1477555E+003
   0.7223327E+002   0.7223775E+002
   0.4386902E+002   0.4391057E+002
   0.1916737E+003   0.1918671E+003
   0.2517342E+003   0.2521548E+003
   0.2824919E+003   0.2814595E+003
   0.3708611E+003   0.3710268E+003
   0.3924331E+003   0.3925645E+003
   0.3466920E+003   0.3479597E+003
   0.1304298E+003   0.1309634E+003
   0.5335255E+002   0.5335953E+002
   0.4052777E+002   0.4068858E+002
   0.5642925E+002   0.5656144E+002
   0.3606572E+002   0.3603750E+002
   0.5007091E+002   0.5018991E+002
   0.1339389E+003   0.1339380E+003
   0.1218167E+003   0.1217865E+003
   0.8932095E+002   0.8984661E+002
   0.3935192E+003   0.3916357E+003
   0.1400298E+003   0.1394552E+003
   0.6680208E+002   0.6671386E+002
  -0.3122768E+001  -0.2785975E+001
  -0.8730578E+002  -0.8735613E+002
  -0.8741163E+002  -0.8748045E+002
   0.8311149E+002   0.8326927E+002
   0.3496036E+003   0.3489775E+003
   0.6477720E+003   0.6501633E+003
   0.7881386E+003   0.7857515E+003
   0.5770018E+003   0.5869653E+003
   0.2502879E+003   0.2493957E+003
   0.4200199E+003   0.4083010E+003
   0.3710450E+003   0.3695615E+003
   0.2324211E+003   0.2336909E+003
   0.2150061E+003   0.2150031E+003
   0.1324074E+003   0.1342487E+003
  -0.2966488E+002  -0.2903407E+002
  -0.1213597E+003  -0.1178757E+003
   0.2945795E+002   0.3009621E+002
   0.9750284E+002   0.9796645E+002
   0.9778863E+002   0.9830390E+002
   0.6500980E+002   0.6501775E+002
   0.9492973E+002   0.9473600E+002
   0.1745317E+003   0.1752932E+003
   0.1320433E+003   0.1319842E+003
   0.1712549E+003   0.1715630E+003
   0.2083577E+003   0.2084123E+003
   0.2776965E+003   0.2780468E+003
   0.2045092E+003   0.2045501E+003
   0.2154723E+003   0.2152271E+003
   0.2510004E+003   0.2514007E+003
   0.6440612E+002   0.6443635E+002
   0.1366070E+003   0.1373103E+003
   0.2427877E+003   0.2429504E+003
   0.1618127E+003   0.1621636E+003
   0.1080485E+003   0.1080604E+003
   0.8448277E+002   0.8437165E+002
   0.9475360E+002   0.9547719E+002
   0.2525214E+003   0.2513726E+003
  -0.6843526E+002  -0.6435052E+002
   0.2260857E+002   0.2221335E+002
  -0.2861659E+002  -0.2860317E+002
  -0.9680938E+002  -0.9646172E+002
  -0.2533103E+003  -0.2533431E+003
  -0.9793609E+002  -0.9813635E+002
   0.1262672E+003   0.1262864E+003
   0.1954475E+003   0.1974958E+003
   0.1743684E+003   0.1767599E+003
   0.3087235E+003   0.3079580E+003
   0.3582659E+003   0.3585295E+003
   0.1951218E+003   0.1898833E+003
   0.9430424E+002   0.9389715E+002
   0.9895885E+002   0.9780684E+002
   0.1589263E+003   0.1597334E+003
   0.1470589E+003   0.1468994E+003
   0.1724708E+003   0.1727397E+003
   0.1707857E+003   0.1707881E+003
   0.1559487E+003   0.1558527E+003
   0.1053292E+003   0.1065328E+003
   0.2495549E+002   0.2743663E+002
   0.2743204E+002   0.2770518E+002
   0.8341394E+002   0.8348610E+002
   0.1262309E+003   0.1263330E+003
   0.1891953E+003   0.1909299E+003
   0.6477555E+002   0.6472882E+002
   0.9128376E+002   0.9131703E+002
   0.1374588E+003   0.1378079E+003
   0.1223608E+003   0.1222635E+003
   0.3689937E+002   0.3683386E+002
  -0.2872103E+002  -0.2842298E+002
   0.6051587E+002   0.6029344E+002
   0.2398546E+003   0.2394587E+003
   0.2224645E+003   0.2212271E+003
   0.1314683E+002   0.1322410E+002
   0.4244214E+001   0.4440016E+001
  -0.1602235E+002  -0.1574903E+002
  -0.2745948E+002  -0.2741976E+002
  -0.3430903E+002  -0.3454649E+002
  -0.2367118E+002  -0.2336244E+002
  -0.6114956E+003  -0.5958552E+003
  -0.4498359E+003  -0.4423390E+003
  -0.2994494E+003  -0.2910604E+003
  -0.3174288E+003  -0.3166501E+003
  -0.3057801E+003  -0.3077672E+003
   0.4427766E+002   0.4437664E+002
   0.1127169E+003   0.1129407E+003
   0.6079945E+001   0.1775418E+002
  -0.5478770E+002  -0.5335662E+002
  -0.1516285E+003  -0.1513618E+003
  -0.4796023E+002  -0.4701596E+002
  -0.1932797E+002  -0.1939910E+002
   0.3917982E+001   0.4168876E+001
  -0.4092488E+002  -0.4062710E+002
   0.5381374E+002   0.5398216E+002
   0.7663148E+002   0.7646585E+002
   0.3161554E+002   0.3144788E+002
  -0.4466775E+002  -0.4459403E+002
  -0.8261473E+001  -0.8274429E+001
