 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1717762E+003  -0.1862447E+003
  -0.1890087E+003  -0.1960574E+003
  -0.2103786E+003  -0.2126857E+003
  -0.2226569E+003  -0.2318183E+003
  -0.2007340E+003  -0.2126639E+003
  -0.1539320E+003  -0.1594935E+003
  -0.8747015E+002  -0.8506035E+002
   0.5092145E+001   0.1925001E+002
   0.1233734E+003   0.1327236E+003
   0.2019267E+003   0.2049165E+003
   0.2183349E+003   0.2057538E+003
   0.2363214E+003   0.2215176E+003
   0.2563988E+003   0.2583685E+003
   0.2452438E+003   0.2662835E+003
   0.2147028E+003   0.2456046E+003
   0.1850595E+003   0.2156982E+003
   0.1731589E+003   0.1991861E+003
   0.1451229E+003   0.1562827E+003
   0.1143103E+003   0.1156473E+003
   0.9562618E+002   0.9514086E+002
   0.9393673E+002   0.9170322E+002
   0.1073980E+003   0.1034640E+003
   0.1278578E+003   0.1239130E+003
   0.1534719E+003   0.1548483E+003
   0.1675791E+003   0.1753566E+003
   0.1636992E+003   0.1690072E+003
   0.1360548E+003   0.1393049E+003
   0.1201555E+003   0.1238249E+003
   0.1159395E+003   0.1227036E+003
   0.9140588E+002   0.9232440E+002
   0.6406365E+002   0.6225321E+002
   0.5797267E+002   0.5855656E+002
   0.5890813E+002   0.6133601E+002
   0.5073002E+002   0.4508612E+002
   0.7341466E+002   0.6478546E+002
   0.9065771E+002   0.9038068E+002
   0.5751051E+002   0.4887514E+002
  -0.6893033E+001  -0.2431326E+002
  -0.8442235E+002  -0.1058527E+003
  -0.1761186E+003  -0.1971530E+003
  -0.2556898E+003  -0.2742091E+003
  -0.2758260E+003  -0.2836744E+003
  -0.2782309E+003  -0.2800851E+003
  -0.2604030E+003  -0.2681359E+003
  -0.2198348E+003  -0.2268387E+003
  -0.1594222E+003  -0.1609731E+003
  -0.9166871E+002  -0.8762927E+002
  -0.9946796E+001   0.3929563E+001
   0.8920194E+002   0.9859609E+002
   0.1716269E+003   0.1729977E+003
   0.1908409E+003   0.1805767E+003
   0.2343956E+003   0.2186145E+003
   0.2718886E+003   0.2636343E+003
   0.2793207E+003   0.2884175E+003
   0.2575778E+003   0.2840250E+003
   0.2295143E+003   0.2664186E+003
   0.1998536E+003   0.2326185E+003
   0.1635445E+003   0.1795938E+003
   0.1251591E+003   0.1256668E+003
   0.1026844E+003   0.1009220E+003
   0.9610424E+002   0.9327216E+002
   0.1053431E+003   0.1016474E+003
   0.1208515E+003   0.1177451E+003
   0.1359601E+003   0.1352056E+003
   0.1292617E+003   0.1288482E+003
   0.1059698E+003   0.1015096E+003
   0.6405782E+002   0.5661898E+002
   0.3120983E+002   0.2055026E+002
   0.1531380E+002   0.4379502E+001
  -0.2184920E+001  -0.1429409E+002
  -0.1124407E+002  -0.2369780E+002
  -0.1052867E+002  -0.1924335E+002
  -0.2909968E+001  -0.1046945E+002
  -0.7576634E+001  -0.1847234E+002
   0.3107810E+001  -0.1105645E+002
   0.5490145E+001  -0.7561279E+001
  -0.2335487E+002  -0.4281357E+002
  -0.7876341E+002  -0.1005268E+003
  -0.1487512E+003  -0.1726395E+003
  -0.2234337E+003  -0.2467732E+003
  -0.2864404E+003  -0.3097079E+003
  -0.3025275E+003  -0.3203835E+003
  -0.2973153E+003  -0.3105498E+003
  -0.2631164E+003  -0.2765953E+003
  -0.2110160E+003  -0.2187809E+003
  -0.1502209E+003  -0.1516285E+003
  -0.8969879E+002  -0.8620168E+002
  -0.2357492E+002  -0.1051071E+002
   0.5882951E+002   0.6845920E+002
   0.1325339E+003   0.1338498E+003
   0.1386775E+003   0.1296569E+003
   0.2006455E+003   0.1858059E+003
   0.2474089E+003   0.2306589E+003
   0.2764202E+003   0.2697219E+003
   0.2605990E+003   0.2723426E+003
   0.2363512E+003   0.2633714E+003
   0.2008020E+003   0.2264277E+003
   0.1612368E+003   0.1753333E+003
   0.1237214E+003   0.1261944E+003
   0.1021577E+003   0.1034180E+003
   0.9428583E+002   0.9399349E+002
   0.1023548E+003   0.1014062E+003
   0.1160751E+003   0.1155449E+003
   0.1219373E+003   0.1218164E+003
   0.9974279E+002   0.9504784E+002
   0.6083447E+002   0.5058557E+002
   0.2921309E+001  -0.1051324E+002
  -0.3445366E+002  -0.5217027E+002
  -0.5284979E+002  -0.7373159E+002
  -0.6475891E+002  -0.8806257E+002
  -0.6343685E+002  -0.8890184E+002
  -0.5674259E+002  -0.7721450E+002
  -0.5752990E+002  -0.7717063E+002
  -0.7238758E+002  -0.9156380E+002
  -0.8102409E+002  -0.1004817E+003
  -0.1012686E+003  -0.1183196E+003
  -0.1373988E+003  -0.1554608E+003
  -0.1766298E+003  -0.1914192E+003
  -0.2334996E+003  -0.2482197E+003
  -0.2860355E+003  -0.3032552E+003
  -0.3201256E+003  -0.3435274E+003
  -0.3177934E+003  -0.3432842E+003
  -0.3043461E+003  -0.3255155E+003
  -0.2629855E+003  -0.2807540E+003
  -0.2089630E+003  -0.2180605E+003
  -0.1551998E+003  -0.1570233E+003
  -0.1055471E+003  -0.1042190E+003
  -0.5120298E+002  -0.4513912E+002
   0.5417215E+001   0.1079748E+002
   0.7482056E+002   0.7429740E+002
   0.6803721E+002   0.6113486E+002
   0.1380034E+003   0.1254942E+003
   0.1957235E+003   0.1764139E+003
   0.2346335E+003   0.2160816E+003
   0.2323062E+003   0.2271917E+003
   0.2128285E+003   0.2232708E+003
   0.1839530E+003   0.1988052E+003
   0.1481585E+003   0.1592274E+003
   0.1157167E+003   0.1225478E+003
   0.9704596E+002   0.1052066E+003
   0.8925918E+002   0.9510921E+002
   0.9422802E+002   0.9752743E+002
   0.1030190E+003   0.1046316E+003
   0.9730508E+002   0.9647347E+002
   0.6901913E+002   0.6299237E+002
   0.2958260E+002   0.1819479E+002
  -0.1317085E+002  -0.2612401E+002
  -0.3572972E+002  -0.5330182E+002
  -0.4068353E+002  -0.6244833E+002
  -0.4172755E+002  -0.6613592E+002
  -0.4002475E+002  -0.6497979E+002
  -0.5180455E+002  -0.7519819E+002
  -0.8498303E+002  -0.1120496E+003
  -0.1227173E+003  -0.1485448E+003
  -0.1483902E+003  -0.1727976E+003
  -0.1734829E+003  -0.1932689E+003
  -0.2008685E+003  -0.2203169E+003
  -0.2232712E+003  -0.2392132E+003
  -0.2623237E+003  -0.2749382E+003
  -0.2989424E+003  -0.3173420E+003
  -0.3236598E+003  -0.3515368E+003
  -0.3276414E+003  -0.3597522E+003
  -0.3083279E+003  -0.3348178E+003
  -0.2647012E+003  -0.2854873E+003
  -0.2138008E+003  -0.2251837E+003
  -0.1680033E+003  -0.1713684E+003
  -0.1276439E+003  -0.1289908E+003
  -0.9252640E+002  -0.9331603E+002
  -0.5770156E+002  -0.5675293E+002
   0.1526771E+001  -0.4891984E+000
   0.7386550E+001   0.5579497E+001
   0.9038861E+002   0.8602124E+002
   0.1566642E+003   0.1437958E+003
   0.2008253E+003   0.1853480E+003
   0.2169025E+003   0.2062181E+003
   0.2005555E+003   0.2021816E+003
   0.1743656E+003   0.1820499E+003
   0.1450370E+003   0.1558213E+003
   0.1159128E+003   0.1270333E+003
   0.9637502E+002   0.1097218E+003
   0.8262976E+002   0.9284772E+002
   0.7053953E+002   0.7198830E+002
   0.5969512E+002   0.5407421E+002
   0.3855615E+002   0.2924099E+002
   0.1137072E+002  -0.2790765E+000
  -0.9913095E+001  -0.2270510E+002
  -0.2074005E+002  -0.3108670E+002
  -0.1867137E+002  -0.2986285E+002
  -0.7111486E+001  -0.1971853E+002
   0.3383430E+001  -0.8324960E+001
  -0.6694209E+000  -0.1002280E+002
  -0.3949171E+002  -0.5472813E+002
  -0.1004202E+003  -0.1255234E+003
  -0.1555881E+003  -0.1843069E+003
  -0.1903067E+003  -0.2168627E+003
  -0.2204914E+003  -0.2400119E+003
  -0.2417659E+003  -0.2611417E+003
  -0.2540065E+003  -0.2732103E+003
  -0.2717026E+003  -0.2841633E+003
  -0.2962284E+003  -0.3127179E+003
  -0.3146124E+003  -0.3399162E+003
  -0.3225900E+003  -0.3528778E+003
  -0.3088166E+003  -0.3349227E+003
  -0.2718625E+003  -0.2921120E+003
  -0.2298960E+003  -0.2418611E+003
  -0.1931953E+003  -0.1978909E+003
  -0.1625543E+003  -0.1663035E+003
  -0.1350607E+003  -0.1406280E+003
  -0.1069803E+003  -0.1126907E+003
  -0.6686780E+002  -0.6908098E+002
  -0.6256753E+002  -0.6277691E+002
   0.2724948E+002   0.3160232E+002
   0.9583184E+002   0.9506410E+002
   0.1460320E+003   0.1444978E+003
   0.1692729E+003   0.1645351E+003
   0.1736962E+003   0.1725710E+003
   0.1507825E+003   0.1560115E+003
   0.1309093E+003   0.1404507E+003
   0.1098492E+003   0.1226574E+003
   0.8922145E+002   0.1035928E+003
   0.6936267E+002   0.7907513E+002
   0.4350310E+002   0.4009024E+002
   0.1599935E+002   0.2740340E+001
  -0.9904048E+001  -0.2430477E+002
  -0.2096721E+002  -0.3318316E+002
  -0.9092323E+001  -0.1683771E+002
   0.8951197E+001   0.7202336E+001
   0.2529068E+002   0.2419268E+002
   0.3780679E+002   0.3663560E+002
   0.3860599E+002   0.4085768E+002
   0.1734371E+002   0.1909226E+002
  -0.3550644E+002  -0.4479434E+002
  -0.1046954E+003  -0.1262274E+003
  -0.1653217E+003  -0.1948590E+003
  -0.2028447E+003  -0.2300273E+003
  -0.2378991E+003  -0.2569617E+003
  -0.2654114E+003  -0.2861189E+003
  -0.2701720E+003  -0.2942305E+003
  -0.2671812E+003  -0.2843698E+003
  -0.2679363E+003  -0.2797426E+003
  -0.2716402E+003  -0.2805116E+003
  -0.2792637E+003  -0.2905245E+003
  -0.2733650E+003  -0.2840635E+003
  -0.2554156E+003  -0.2629477E+003
  -0.2339790E+003  -0.2378110E+003
  -0.2159237E+003  -0.2179952E+003
  -0.1934487E+003  -0.1964788E+003
  -0.1717766E+003  -0.1800493E+003
  -0.1532722E+003  -0.1668241E+003
  -0.1221944E+003  -0.1307724E+003
  -0.1403259E+003  -0.1480263E+003
  -0.7246732E+002  -0.6799254E+002
  -0.1543536E+002  -0.8791247E+001
   0.3804096E+002   0.4520382E+002
   0.7333746E+002   0.7766367E+002
   0.9599733E+002   0.1007426E+003
   0.1094226E+003   0.1178271E+003
   0.1191971E+003   0.1339490E+003
   0.1160697E+003   0.1319268E+003
   0.1004160E+003   0.1177447E+003
   0.8117971E+002   0.9457719E+002
   0.5056923E+002   0.5134020E+002
   0.1374050E+002   0.4680104E+001
  -0.1317787E+002  -0.2186809E+002
  -0.5881359E+001  -0.9572036E+001
   0.2035891E+002   0.2139021E+002
   0.4987760E+002   0.5629640E+002
   0.7405793E+002   0.8117677E+002
   0.8981862E+002   0.9924173E+002
   0.8126778E+002   0.9514245E+002
   0.4625769E+002   0.5738181E+002
  -0.1385113E+002  -0.1529447E+002
  -0.8854402E+002  -0.1053436E+003
  -0.1552543E+003  -0.1825177E+003
  -0.2057550E+003  -0.2331775E+003
  -0.2432058E+003  -0.2642327E+003
  -0.2693552E+003  -0.2947352E+003
  -0.2761553E+003  -0.3035832E+003
  -0.2771656E+003  -0.2975538E+003
  -0.2755742E+003  -0.2867340E+003
  -0.2764139E+003  -0.2835053E+003
  -0.2826237E+003  -0.2901479E+003
  -0.2724312E+003  -0.2762466E+003
  -0.2506184E+003  -0.2495767E+003
  -0.2351678E+003  -0.2312695E+003
  -0.2287364E+003  -0.2273707E+003
  -0.2185287E+003  -0.2225907E+003
  -0.2101433E+003  -0.2230971E+003
  -0.2115288E+003  -0.2354208E+003
  -0.1843644E+003  -0.2049817E+003
  -0.2492159E+003  -0.2744693E+003
  -0.1783520E+003  -0.1839254E+003
  -0.1094827E+003  -0.1066562E+003
  -0.4364588E+002  -0.3939900E+002
   0.1000883E+002   0.1346306E+002
   0.5076013E+002   0.5594755E+002
   0.9530924E+002   0.1026036E+003
   0.1249145E+003   0.1354473E+003
   0.1302355E+003   0.1391917E+003
   0.1194829E+003   0.1295888E+003
   0.1058171E+003   0.1152240E+003
   0.7519318E+002   0.7652583E+002
   0.3905680E+002   0.3347475E+002
   0.2093519E+002   0.1756763E+002
   0.3935345E+002   0.4171694E+002
   0.7126852E+002   0.7729551E+002
   0.1114367E+003   0.1213732E+003
   0.1466756E+003   0.1589163E+003
   0.1603574E+003   0.1759774E+003
   0.1422918E+003   0.1617642E+003
   0.9524541E+002   0.1136761E+003
   0.2703097E+002   0.3463304E+002
  -0.5682707E+002  -0.6357651E+002
  -0.1288861E+003  -0.1475575E+003
  -0.1811498E+003  -0.2051821E+003
  -0.2173935E+003  -0.2398252E+003
  -0.2443455E+003  -0.2702484E+003
  -0.2610933E+003  -0.2880723E+003
  -0.2717545E+003  -0.2922640E+003
  -0.2742821E+003  -0.2868988E+003
  -0.2670245E+003  -0.2763570E+003
  -0.2606643E+003  -0.2618137E+003
  -0.2386795E+003  -0.2288853E+003
  -0.2097485E+003  -0.1920782E+003
  -0.2087184E+003  -0.1936334E+003
  -0.2426999E+003  -0.2464225E+003
  -0.2760248E+003  -0.2982549E+003
  -0.3006241E+003  -0.3368621E+003
  -0.3248703E+003  -0.3725131E+003
  -0.3032011E+003  -0.3488509E+003
  -0.2930070E+003  -0.3186577E+003
  -0.2096460E+003  -0.2170734E+003
  -0.1199178E+003  -0.1175375E+003
  -0.4927361E+002  -0.4485619E+002
  -0.1970600E+001   0.1218423E+001
   0.3899946E+002   0.4438306E+002
   0.9225728E+002   0.9978309E+002
   0.1253001E+003   0.1339027E+003
   0.1329160E+003   0.1375888E+003
   0.1293000E+003   0.1334041E+003
   0.1237762E+003   0.1281109E+003
   0.1029033E+003   0.1017750E+003
   0.1023929E+003   0.9658626E+002
   0.1398848E+003   0.1367921E+003
   0.2069970E+003   0.2124027E+003
   0.2692803E+003   0.2815803E+003
   0.3162674E+003   0.3299786E+003
   0.3272269E+003   0.3425067E+003
   0.2855072E+003   0.3015354E+003
   0.2088212E+003   0.2267050E+003
   0.1164822E+003   0.1320973E+003
   0.3744590E+002   0.4580628E+002
  -0.1975292E+002  -0.1715347E+002
  -0.4324135E+002  -0.4741747E+002
  -0.5403470E+002  -0.6423910E+002
  -0.6206637E+002  -0.7243379E+002
  -0.7553059E+002  -0.8384756E+002
  -0.1071441E+003  -0.1139852E+003
  -0.1636064E+003  -0.1668386E+003
  -0.2123931E+003  -0.2130989E+003
  -0.2246489E+003  -0.2306237E+003
  -0.2176752E+003  -0.2132300E+003
  -0.1943042E+003  -0.1766849E+003
  -0.1617289E+003  -0.1351020E+003
  -0.1664933E+003  -0.1443051E+003
  -0.2264372E+003  -0.2267648E+003
  -0.3041634E+003  -0.3309099E+003
  -0.3694587E+003  -0.4169859E+003
  -0.4023274E+003  -0.4543742E+003
  -0.3668196E+003  -0.4121842E+003
  -0.3453202E+003  -0.3641696E+003
  -0.2462893E+003  -0.2510626E+003
  -0.1361745E+003  -0.1340007E+003
  -0.5313596E+002  -0.4988779E+002
  -0.4133101E+001  -0.2433651E+001
   0.3379865E+002   0.3719584E+002
   0.7579828E+002   0.8264987E+002
   0.9758811E+002   0.1048644E+003
   0.1045225E+003   0.1076211E+003
   0.1093865E+003   0.1112309E+003
   0.1211367E+003   0.1229133E+003
   0.1362703E+003   0.1354446E+003
   0.1780373E+003   0.1758658E+003
   0.2457797E+003   0.2478660E+003
   0.3266505E+003   0.3396155E+003
   0.3897088E+003   0.4151493E+003
   0.4173568E+003   0.4432386E+003
   0.3971771E+003   0.4193972E+003
   0.3309865E+003   0.3491573E+003
   0.2398210E+003   0.2575833E+003
   0.1426841E+003   0.1548957E+003
   0.7965411E+002   0.8748331E+002
   0.6710079E+002   0.7713197E+002
   0.8038180E+002   0.8942527E+002
   0.8906437E+002   0.9302510E+002
   0.9503327E+002   0.9937660E+002
   0.8655239E+002   0.9764664E+002
   0.3591408E+002   0.4725245E+002
  -0.5163652E+002  -0.4057253E+002
  -0.1356720E+003  -0.1205914E+003
  -0.1852692E+003  -0.1706756E+003
  -0.1917882E+003  -0.1685713E+003
  -0.1735860E+003  -0.1385553E+003
  -0.1549411E+003  -0.1146194E+003
  -0.1593470E+003  -0.1239840E+003
  -0.2097163E+003  -0.2023201E+003
  -0.3063944E+003  -0.3252050E+003
  -0.4102482E+003  -0.4550062E+003
  -0.4606482E+003  -0.5100706E+003
  -0.4196632E+003  -0.4578586E+003
  -0.3518617E+003  -0.3542682E+003
  -0.2545993E+003  -0.2560192E+003
  -0.1464945E+003  -0.1449582E+003
  -0.6221047E+002  -0.6070401E+002
  -0.1544655E+002  -0.1550199E+002
   0.2197246E+002   0.2307704E+002
   0.5273200E+002   0.5747093E+002
   0.6687525E+002   0.7209739E+002
   0.7510738E+002   0.7719881E+002
   0.8936422E+002   0.9082292E+002
   0.1149236E+003   0.1171708E+003
   0.1609443E+003   0.1649809E+003
   0.2353994E+003   0.2425829E+003
   0.3163348E+003   0.3286492E+003
   0.3876718E+003   0.4071382E+003
   0.4277386E+003   0.4549089E+003
   0.4366518E+003   0.4588681E+003
   0.4081001E+003   0.4222701E+003
   0.3406871E+003   0.3525406E+003
   0.2584624E+003   0.2749846E+003
   0.1839162E+003   0.1964524E+003
   0.1414934E+003   0.1496172E+003
   0.1375144E+003   0.1500178E+003
   0.1626007E+003   0.1765309E+003
   0.1821899E+003   0.1954871E+003
   0.1996416E+003   0.2149604E+003
   0.2018561E+003   0.2239400E+003
   0.1648133E+003   0.1843678E+003
   0.9357666E+002   0.1116925E+003
  -0.2192911E+001   0.2095366E+002
  -0.7895706E+002  -0.4074364E+002
  -0.1180694E+003  -0.6467238E+002
  -0.1257887E+003  -0.6425366E+002
  -0.1574332E+003  -0.9908503E+002
  -0.1873237E+003  -0.1370697E+003
  -0.2338665E+003  -0.2120768E+003
  -0.3234960E+003  -0.3249333E+003
  -0.4360342E+003  -0.4609167E+003
  -0.4799919E+003  -0.5062530E+003
  -0.4272855E+003  -0.4414234E+003
  -0.2923597E+003  -0.2842294E+003
  -0.2083195E+003  -0.2029288E+003
  -0.1180125E+003  -0.1137650E+003
  -0.4361016E+002  -0.4255926E+002
  -0.1475849E+002  -0.1738088E+002
   0.3735474E+001   0.2474557E+000
   0.1363694E+002   0.1096408E+002
   0.1573182E+002   0.1313559E+002
   0.3078527E+002   0.2760048E+002
   0.6146181E+002   0.5685099E+002
   0.1044547E+003   0.1011746E+003
   0.1750875E+003   0.1776752E+003
   0.2645236E+003   0.2779784E+003
   0.3457891E+003   0.3684221E+003
   0.3996326E+003   0.4245610E+003
   0.4268293E+003   0.4484782E+003
   0.4252923E+003   0.4338289E+003
   0.3949331E+003   0.3966131E+003
   0.3330964E+003   0.3403797E+003
   0.2603961E+003   0.2810928E+003
   0.1907261E+003   0.2110212E+003
   0.1535049E+003   0.1692708E+003
   0.1530196E+003   0.1689020E+003
   0.1851135E+003   0.1996489E+003
   0.2259988E+003   0.2419179E+003
   0.2677459E+003   0.2863927E+003
   0.2994825E+003   0.3227952E+003
   0.3002674E+003   0.3238408E+003
   0.2538705E+003   0.2780015E+003
   0.1414658E+003   0.1708273E+003
   0.3578169E+002   0.8730770E+002
  -0.4027159E+002   0.2851581E+002
  -0.1128115E+003  -0.4820105E+002
  -0.2062590E+003  -0.1434192E+003
  -0.2537166E+003  -0.1964188E+003
  -0.2758400E+003  -0.2424287E+003
  -0.3411845E+003  -0.3238851E+003
  -0.4219527E+003  -0.4238531E+003
  -0.4372819E+003  -0.4416695E+003
  -0.3659901E+003  -0.3624706E+003
  -0.1500313E+003  -0.1379280E+003
  -0.1022510E+003  -0.9590521E+002
  -0.4283426E+002  -0.4066473E+002
  -0.4839439E+001  -0.4738707E+001
  -0.7801403E+001  -0.1120153E+002
  -0.1624477E+002  -0.2278242E+002
  -0.2783820E+002  -0.3388485E+002
  -0.3468341E+002  -0.3954380E+002
  -0.1238854E+002  -0.1583326E+002
   0.3938855E+002   0.3308323E+002
   0.1067115E+003   0.1001909E+003
   0.1976280E+003   0.1974163E+003
   0.2886470E+003   0.2985309E+003
   0.3623381E+003   0.3817128E+003
   0.4113835E+003   0.4317151E+003
   0.4432569E+003   0.4578194E+003
   0.4356372E+003   0.4365869E+003
   0.3877603E+003   0.3954656E+003
   0.3154360E+003   0.3378905E+003
   0.2331622E+003   0.2684387E+003
   0.1430479E+003   0.1718369E+003
   0.9027157E+002   0.1112491E+003
   0.9983396E+002   0.1169849E+003
   0.1560170E+003   0.1715746E+003
   0.2215780E+003   0.2434733E+003
   0.2951457E+003   0.3193155E+003
   0.3603990E+003   0.3799736E+003
   0.3870122E+003   0.4019443E+003
   0.3584216E+003   0.3740598E+003
   0.2592212E+003   0.2749003E+003
   0.1341184E+003   0.1790439E+003
   0.2173369E+002   0.8734841E+002
  -0.1002058E+003  -0.4021625E+002
  -0.2324255E+003  -0.1717912E+003
  -0.2880610E+003  -0.2247224E+003
  -0.2713984E+003  -0.2237112E+003
  -0.2851667E+003  -0.2507971E+003
  -0.3088829E+003  -0.2950225E+003
  -0.2734539E+003  -0.2657106E+003
  -0.1973844E+003  -0.1849856E+003
  -0.3280521E+002  -0.1731270E+002
  -0.1841761E+002  -0.1033577E+002
   0.8097315E+000   0.1970670E+001
   0.2014741E+002   0.2151475E+002
   0.1261260E+002   0.1165914E+002
  -0.9808407E+001  -0.1486952E+002
  -0.3959803E+002  -0.4507274E+002
  -0.5746569E+002  -0.6112861E+002
  -0.4484824E+002  -0.4743301E+002
   0.4810845E+000  -0.6315630E+001
   0.7026948E+002   0.6140820E+002
   0.1665501E+003   0.1646538E+003
   0.2404999E+003   0.2492375E+003
   0.2782548E+003   0.2931621E+003
   0.2924187E+003   0.3088716E+003
   0.3050723E+003   0.3252132E+003
   0.3001395E+003   0.3177824E+003
   0.2590246E+003   0.2845840E+003
   0.2160740E+003   0.2519124E+003
   0.1661830E+003   0.2074536E+003
   0.9865535E+002   0.1316819E+003
   0.3624050E+002   0.5936831E+002
   0.3849686E+002   0.5921122E+002
   0.8505523E+002   0.1051690E+003
   0.1414811E+003   0.1716620E+003
   0.2155374E+003   0.2496384E+003
   0.2841037E+003   0.3056441E+003
   0.3275508E+003   0.3354028E+003
   0.3321776E+003   0.3261122E+003
   0.2835183E+003   0.2712797E+003
   0.1839119E+003   0.2114850E+003
   0.5775757E+002   0.1264061E+003
  -0.9977387E+002  -0.3361587E+002
  -0.2558778E+003  -0.1931646E+003
  -0.3157554E+003  -0.2457020E+003
  -0.2870933E+003  -0.2311384E+003
  -0.2410405E+003  -0.2012896E+003
  -0.1869400E+003  -0.1685386E+003
  -0.1114165E+003  -0.9847976E+002
  -0.4727178E+002  -0.3042810E+002
   0.7078227E+002   0.9370274E+002
   0.5047569E+002   0.6383447E+002
   0.2691815E+002   0.2954757E+002
   0.2050394E+002   0.2123035E+002
   0.1288183E+002   0.1247521E+002
  -0.7090051E+001  -0.1184327E+002
  -0.3086246E+002  -0.3677003E+002
  -0.4022550E+002  -0.4384719E+002
  -0.2925530E+002  -0.3265188E+002
   0.9696918E+001   0.2373974E+001
   0.6449237E+002   0.5693566E+002
   0.1392613E+003   0.1414874E+003
   0.1809092E+003   0.1911539E+003
   0.2069951E+003   0.2174883E+003
   0.2156925E+003   0.2256761E+003
   0.2189226E+003   0.2351458E+003
   0.2131816E+003   0.2345523E+003
   0.1757284E+003   0.1993563E+003
   0.1218359E+003   0.1526219E+003
   0.6225405E+002   0.9030315E+002
  -0.3798441E-001   0.1672333E+002
  -0.6017323E+002  -0.5236574E+002
  -0.7570474E+002  -0.6433860E+002
  -0.3369364E+002  -0.2014864E+002
   0.1974894E+002   0.3873172E+002
   0.8362851E+002   0.1082779E+003
   0.1410887E+003   0.1568198E+003
   0.1922521E+003   0.1929016E+003
   0.2236753E+003   0.2021519E+003
   0.2180062E+003   0.1809593E+003
   0.1683948E+003   0.1612739E+003
   0.5079641E+002   0.9336306E+002
  -0.1057330E+003  -0.5553677E+002
  -0.2449420E+003  -0.1943351E+003
  -0.3039794E+003  -0.2392167E+003
  -0.2866693E+003  -0.2304892E+003
  -0.1994461E+003  -0.1597013E+003
  -0.7402099E+002  -0.5452855E+002
   0.2508687E+002   0.4165304E+002
   0.7241277E+002   0.9561829E+002
   0.1496016E+003   0.1841674E+003
   0.1020503E+003   0.1259494E+003
   0.5137697E+002   0.6019780E+002
   0.2055214E+002   0.1999209E+002
   0.2298508E+000  -0.4031429E+001
  -0.1277649E+002  -0.1887584E+002
  -0.1795029E+002  -0.2253329E+002
  -0.1087977E+002  -0.1136124E+002
   0.7427999E+001   0.8274161E+001
   0.5142104E+002   0.5173552E+002
   0.1037250E+003   0.1059572E+003
   0.1562014E+003   0.1655820E+003
   0.1762814E+003   0.1885648E+003
   0.1937443E+003   0.2017097E+003
   0.2031475E+003   0.2087990E+003
   0.2018080E+003   0.2131440E+003
   0.1859316E+003   0.2020655E+003
   0.1076695E+003   0.1237254E+003
   0.1703815E+002   0.3742652E+002
  -0.6773732E+002  -0.5619133E+002
  -0.1405293E+003  -0.1471890E+003
  -0.2053772E+003  -0.2277938E+003
  -0.2020535E+003  -0.1993791E+003
  -0.1339437E+003  -0.1241704E+003
  -0.8178363E+002  -0.6597018E+002
  -0.3320375E+002  -0.1209255E+002
   0.6573337E+001   0.2508757E+002
   0.3647685E+002   0.4337530E+002
   0.3755720E+002   0.2542823E+002
   0.2597658E+002  -0.4841838E+001
  -0.1684261E+001  -0.1172945E+002
  -0.7210301E+002  -0.5547166E+002
  -0.1733170E+003  -0.1457442E+003
  -0.2260219E+003  -0.1852914E+003
  -0.2241349E+003  -0.1593133E+003
  -0.1757899E+003  -0.1168906E+003
  -0.8029540E+002  -0.3815246E+002
   0.6006802E+002   0.8103206E+002
   0.1504165E+003   0.1715191E+003
   0.1699287E+003   0.2032350E+003
   0.1734339E+003   0.2055809E+003
   0.1301450E+003   0.1558560E+003
   0.8074616E+002   0.9443173E+002
   0.3002970E+002   0.3045794E+002
  -0.5388847E+000  -0.5998771E+001
  -0.1143983E+002  -0.1762167E+002
  -0.3741705E+001  -0.5607668E+001
   0.1140136E+002   0.1401098E+002
   0.3573495E+002   0.3947287E+002
   0.8078765E+002   0.8568310E+002
   0.1323105E+003   0.1404167E+003
   0.1686352E+003   0.1827652E+003
   0.1767821E+003   0.1921906E+003
   0.1891872E+003   0.1971052E+003
   0.2001862E+003   0.2045658E+003
   0.2020971E+003   0.2229048E+003
   0.1696172E+003   0.2018914E+003
   0.5638586E+002   0.8135423E+002
  -0.6609245E+002  -0.4143632E+002
  -0.1851586E+003  -0.1787033E+003
  -0.2712486E+003  -0.2955505E+003
  -0.3306081E+003  -0.3803024E+003
  -0.3000530E+003  -0.3089753E+003
  -0.2129236E+003  -0.2146328E+003
  -0.1505178E+003  -0.1489447E+003
  -0.1165028E+003  -0.1105041E+003
  -0.1100536E+003  -0.1023148E+003
  -0.1148210E+003  -0.1083943E+003
  -0.1421819E+003  -0.1454778E+003
  -0.1351677E+003  -0.1545236E+003
  -0.1062181E+003  -0.1145643E+003
  -0.1001128E+003  -0.9514215E+002
  -0.1119794E+003  -0.9488655E+002
  -0.7827863E+002  -0.4672675E+002
  -0.3588417E+002   0.1828804E+002
  -0.1316365E+002   0.3802685E+002
   0.3929260E+002   0.7288224E+002
   0.1412881E+003   0.1545467E+003
   0.2078995E+003   0.2241533E+003
   0.2026254E+003   0.2315456E+003
   0.1408891E+003   0.1463179E+003
   0.1113687E+003   0.1146113E+003
   0.7373670E+002   0.7357857E+002
   0.3609610E+002   0.3655533E+002
   0.8204897E+001   0.8130847E+001
   0.7788073E+000   0.1394267E+001
   0.1095202E+002   0.1516929E+002
   0.2516030E+002   0.3143676E+002
   0.4404134E+002   0.5024545E+002
   0.6871734E+002   0.7478737E+002
