 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.3305631E+004   0.3273368E+004
   0.3265649E+004   0.3208911E+004
   0.1411413E+004   0.1357074E+004
   0.4825363E+003   0.4849304E+003
   0.6397231E+003   0.6463490E+003
   0.9354295E+003   0.9425600E+003
   0.9635239E+003   0.9723709E+003
   0.8822204E+003   0.8815905E+003
   0.1116126E+004   0.1127467E+004
   0.1285255E+004   0.1309790E+004
   0.1177291E+004   0.1164098E+004
   0.1076347E+004   0.1071047E+004
   0.5232066E+003   0.5231764E+003
   0.6108340E+003   0.6028649E+003
   0.6181813E+003   0.6160660E+003
   0.6235555E+003   0.5504073E+003
   0.8687561E+003   0.8407298E+003
   0.5572522E+003   0.5638301E+003
   0.4866510E+003   0.4852342E+003
   0.5004799E+003   0.4994161E+003
   0.5933654E+003   0.5944032E+003
   0.7244025E+003   0.7274220E+003
   0.8280362E+003   0.8283902E+003
   0.9893692E+003   0.9946101E+003
   0.8065770E+003   0.8133224E+003
   0.7839091E+003   0.7812373E+003
   0.6590844E+003   0.6712362E+003
   0.9348342E+003   0.9889854E+003
   0.9220467E+003   0.9332349E+003
   0.8147738E+003   0.8301919E+003
   0.9741724E+003   0.9731750E+003
   0.1231945E+004   0.1278585E+004
   0.1321721E+004   0.1336960E+004
   0.1115456E+004   0.1124836E+004
   0.7748278E+003   0.7742468E+003
   0.1408227E+004   0.1397252E+004
   0.2884335E+004   0.2862121E+004
   0.1472660E+004   0.1420584E+004
   0.8305243E+003   0.8310757E+003
   0.8073055E+003   0.8070710E+003
   0.1624233E+004   0.1527178E+004
   0.3113066E+004   0.2920305E+004
   0.4229513E+004   0.4245237E+004
   0.1763521E+004   0.1957356E+004
  -0.2429328E+003  -0.4965798E+002
   0.9640983E+003   0.9823756E+003
   0.7077347E+003   0.7136713E+003
   0.1058236E+004   0.1084184E+004
   0.1069003E+004   0.1069948E+004
   0.6377361E+003   0.6415024E+003
   0.7455685E+003   0.7391326E+003
   0.1210547E+004   0.1199766E+004
   0.9247928E+003   0.9160639E+003
   0.6228511E+003   0.6199141E+003
   0.1005040E+004   0.1005310E+004
   0.1153249E+004   0.1112121E+004
   0.1458316E+004   0.1431505E+004
   0.1179260E+004   0.1209178E+004
   0.7418846E+003   0.7410335E+003
   0.6971099E+003   0.6976481E+003
   0.5350609E+003   0.5344815E+003
   0.6715807E+003   0.6728243E+003
   0.8359454E+003   0.8401787E+003
   0.7843755E+003   0.7837218E+003
   0.5788335E+003   0.5863522E+003
   0.6737763E+003   0.6719239E+003
   0.9088431E+003   0.9691076E+003
   0.1143171E+004   0.1146555E+004
   0.1212929E+004   0.1217423E+004
   0.1090130E+004   0.1086564E+004
   0.1262277E+004   0.1316437E+004
   0.1255526E+004   0.1256860E+004
   0.1046584E+004   0.1043830E+004
   0.1514546E+004   0.1512948E+004
   0.8323774E+003   0.8264090E+003
   0.4307921E+003   0.4284086E+003
   0.1641585E+004   0.1381396E+004
   0.2066983E+004   0.2000193E+004
   0.1754196E+004   0.1759449E+004
   0.1989274E+004   0.1971347E+004
   0.3314273E+004   0.3295117E+004
   0.3888111E+004   0.3863534E+004
   0.3433027E+004   0.3417818E+004
   0.1655353E+004   0.1910073E+004
  -0.7479274E+002   0.1764185E+002
   0.5333153E+003   0.5361724E+003
   0.3855354E+003   0.4114914E+003
   0.7256866E+003   0.7388576E+003
   0.8027357E+003   0.8016727E+003
   0.5193961E+003   0.5177763E+003
   0.4666957E+003   0.4714176E+003
   0.9649038E+003   0.9513957E+003
   0.6840082E+003   0.6820605E+003
   0.4157050E+003   0.4132568E+003
   0.8325699E+003   0.8313528E+003
   0.1102531E+004   0.1091401E+004
   0.1427972E+004   0.1432816E+004
   0.9738952E+003   0.9709952E+003
   0.7915074E+003   0.7953106E+003
   0.9378448E+003   0.9400229E+003
   0.7931200E+003   0.7918321E+003
   0.6695289E+003   0.6701062E+003
   0.1016152E+004   0.1020958E+004
   0.5838551E+003   0.5773182E+003
   0.4784699E+003   0.4845095E+003
   0.9561063E+003   0.9715445E+003
   0.1125120E+004   0.1128619E+004
   0.1181239E+004   0.1189419E+004
   0.1321361E+004   0.1315069E+004
   0.1048134E+004   0.1049276E+004
   0.1541729E+004   0.1497519E+004
   0.1206850E+004   0.1155494E+004
   0.1463452E+004   0.1461027E+004
   0.1716530E+004   0.1717913E+004
   0.7120367E+003   0.6733049E+003
   0.9210968E+001   0.9269092E+001
   0.1402014E+003   0.1043475E+003
   0.2011331E+004   0.1961970E+004
   0.1797470E+004   0.1707943E+004
   0.1945505E+004   0.1958039E+004
   0.2636316E+004   0.2634069E+004
   0.2191848E+004   0.2196753E+004
   0.1481322E+004   0.1475732E+004
   0.6640658E+003   0.6367503E+003
   0.5407433E+003   0.5412603E+003
   0.4794249E+003   0.5406983E+003
   0.7360185E+002   0.4808549E+002
   0.5677546E+003   0.5797858E+003
   0.5174534E+003   0.5160404E+003
   0.4326634E+003   0.4317387E+003
   0.3938683E+003   0.3946080E+003
   0.7459848E+003   0.7390607E+003
   0.1128011E+004   0.1113482E+004
   0.2694072E+003   0.2680593E+003
   0.5915604E+003   0.5901628E+003
   0.8381859E+003   0.8337162E+003
   0.9998230E+003   0.1017334E+004
   0.5573802E+003   0.5524624E+003
   0.6902241E+003   0.6911955E+003
   0.6288124E+003   0.6337803E+003
   0.6389648E+003   0.6432034E+003
   0.9529026E+003   0.9574108E+003
   0.1244359E+004   0.1257577E+004
   0.8804138E+003   0.8609882E+003
   0.9732407E+003   0.9877852E+003
   0.9848158E+003   0.9887955E+003
   0.1048489E+004   0.1050147E+004
   0.1159932E+004   0.1183666E+004
   0.1087568E+004   0.1086273E+004
   0.1232967E+004   0.1222877E+004
   0.8047125E+003   0.8009203E+003
   0.8462489E+003   0.8461935E+003
   0.9271596E+003   0.9255301E+003
   0.1100413E+004   0.1085596E+004
   0.9535717E+003   0.9683577E+003
  -0.3518001E+001  -0.1702127E+002
   0.4701224E+002   0.4016215E+002
   0.7103597E+003   0.7017390E+003
   0.2390457E+004   0.2266780E+004
   0.3034990E+004   0.2925965E+004
   0.2622271E+004   0.2597491E+004
   0.1871620E+004   0.1908066E+004
   0.1068877E+004   0.1069747E+004
   0.6829868E+003   0.6825485E+003
   0.8109164E+003   0.8253262E+003
   0.3194040E+003   0.3216291E+003
  -0.1479160E+003  -0.1492028E+003
   0.6623442E+003   0.6614991E+003
   0.4104790E+003   0.4108296E+003
   0.3308888E+003   0.3315639E+003
   0.4471140E+003   0.4457201E+003
   0.4826965E+003   0.4886054E+003
   0.1215672E+004   0.1231661E+004
   0.5251339E+003   0.5343147E+003
   0.2817997E+003   0.2828531E+003
   0.3750703E+003   0.3745294E+003
   0.3949087E+003   0.3950749E+003
   0.3171393E+003   0.3173416E+003
   0.7481027E+003   0.7459349E+003
   0.9195739E+003   0.9320033E+003
   0.7570299E+003   0.7641797E+003
   0.9834871E+003   0.9900815E+003
   0.1038519E+004   0.1046679E+004
   0.1614604E+004   0.1604600E+004
   0.1767896E+004   0.1756515E+004
   0.1652963E+004   0.1651476E+004
   0.1356199E+004   0.1353581E+004
   0.1210835E+004   0.1211633E+004
   0.1140743E+004   0.1168089E+004
   0.8330034E+003   0.8321337E+003
   0.8489920E+003   0.8528982E+003
   0.8666513E+003   0.8688565E+003
   0.9083255E+003   0.9079589E+003
   0.1001462E+004   0.9965566E+003
   0.1034046E+004   0.1036690E+004
   0.1100503E+004   0.1084899E+004
   0.1099439E+004   0.1058523E+004
   0.6937382E+003   0.6924788E+003
   0.5617807E+003   0.5584956E+003
   0.1378798E+004   0.1363482E+004
   0.2043179E+004   0.2059713E+004
   0.1666149E+004   0.1680630E+004
   0.1200223E+004   0.1199153E+004
   0.1047265E+004   0.1065328E+004
   0.8379726E+003   0.8902823E+003
   0.5174548E+003   0.5251557E+003
   0.5495925E+003   0.5622412E+003
   0.8424150E+003   0.8217100E+003
   0.6975324E+003   0.7030845E+003
   0.3420603E+003   0.3453150E+003
   0.6354449E+003   0.6298499E+003
   0.1025928E+004   0.1013194E+004
   0.1409899E+004   0.1488973E+004
   0.2693554E+003   0.2665279E+003
   0.2373358E+003   0.2373599E+003
   0.3047972E+003   0.3045117E+003
   0.2673901E+003   0.2673689E+003
   0.3693270E+003   0.3654030E+003
   0.8682298E+003   0.8631759E+003
   0.9433476E+003   0.9460117E+003
   0.7598824E+003   0.7606602E+003
   0.9117410E+003   0.9120958E+003
   0.8258762E+003   0.8245764E+003
   0.8046107E+003   0.8065629E+003
   0.1652574E+004   0.1621298E+004
   0.1744568E+004   0.1744460E+004
   0.1545095E+004   0.1547898E+004
   0.1144739E+004   0.1144548E+004
   0.1159689E+004   0.1167645E+004
   0.7082226E+003   0.7294931E+003
   0.7377898E+003   0.7417370E+003
   0.8067619E+003   0.8083964E+003
   0.8585090E+003   0.8596256E+003
   0.8367598E+003   0.8385766E+003
   0.7149614E+003   0.7196307E+003
   0.1183094E+004   0.1158413E+004
   0.2063325E+004   0.2047045E+004
   0.1024434E+004   0.1014654E+004
   0.1079285E+004   0.1050348E+004
   0.2257470E+004   0.2330883E+004
   0.1658145E+004   0.1726986E+004
   0.1516246E+004   0.1531637E+004
   0.1566749E+004   0.1613210E+004
   0.1322202E+004   0.1341471E+004
   0.7382939E+003   0.7365521E+003
   0.6919248E+003   0.6958283E+003
   0.8244803E+003   0.8188041E+003
   0.1157264E+004   0.1107942E+004
   0.8535031E+003   0.8444509E+003
   0.4282696E+003   0.4277617E+003
   0.6183994E+003   0.6176973E+003
   0.1089497E+004   0.1088632E+004
   0.7508250E+003   0.7694852E+003
   0.1807977E+003   0.1800678E+003
   0.2744935E+003   0.2742112E+003
   0.3263890E+003   0.3265198E+003
   0.3213506E+003   0.3198360E+003
   0.3894187E+003   0.3846058E+003
   0.7905318E+003   0.7810575E+003
   0.8434730E+003   0.8434253E+003
   0.6637297E+003   0.6639072E+003
   0.8909484E+003   0.8901317E+003
   0.1039964E+004   0.1040370E+004
   0.8521941E+003   0.8510487E+003
   0.1131795E+004   0.1134963E+004
   0.1587590E+004   0.1586832E+004
   0.1241360E+004   0.1239205E+004
   0.9148139E+003   0.9204715E+003
   0.1091229E+004   0.1095136E+004
   0.5837954E+003   0.5777732E+003
   0.5907950E+003   0.5945047E+003
   0.6174233E+003   0.6261388E+003
   0.7477882E+003   0.7485953E+003
   0.7091458E+003   0.7191203E+003
   0.9644659E+003   0.9781890E+003
   0.1450586E+004   0.1448165E+004
   0.2359657E+004   0.2277837E+004
   0.2318971E+004   0.2220312E+004
   0.1912316E+004   0.1811320E+004
   0.9545095E+003   0.8374978E+003
   0.1083665E+004   0.1033678E+004
   0.6720968E+003   0.6609588E+003
   0.6538396E+003   0.6383594E+003
   0.1065673E+004   0.1061021E+004
   0.7004608E+003   0.7107264E+003
   0.6989825E+003   0.7135761E+003
   0.9471909E+003   0.9375090E+003
   0.8646408E+003   0.8622950E+003
   0.7075184E+003   0.7134676E+003
   0.4463431E+003   0.4463871E+003
   0.3322631E+003   0.3343759E+003
   0.9457611E+003   0.9420500E+003
   0.5218690E+003   0.5286670E+003
   0.1782162E+003   0.1779050E+003
   0.2544856E+003   0.2542861E+003
   0.4587170E+003   0.4580356E+003
   0.4506972E+003   0.4501263E+003
   0.3352163E+003   0.3329109E+003
   0.5780049E+003   0.5745738E+003
   0.7317722E+003   0.7309733E+003
   0.7083323E+003   0.7072992E+003
   0.8774560E+003   0.8710588E+003
   0.1111578E+004   0.1110766E+004
   0.1079815E+004   0.1080747E+004
   0.1157854E+004   0.1157145E+004
   0.9781736E+003   0.9707750E+003
   0.7805041E+003   0.7780692E+003
   0.8010854E+003   0.8207202E+003
   0.9267467E+003   0.9281751E+003
   0.5911809E+003   0.5893968E+003
   0.5467715E+003   0.5463661E+003
   0.6155574E+003   0.6162614E+003
   0.7531473E+003   0.7558387E+003
   0.8486407E+003   0.8661207E+003
   0.1283199E+004   0.1285276E+004
   0.1171340E+004   0.1167344E+004
   0.7294537E+003   0.7277023E+003
   0.8557946E+003   0.8410792E+003
   0.6292007E+003   0.6270323E+003
   0.4200126E+003   0.4257092E+003
   0.4506849E+003   0.4653963E+003
   0.1013568E+004   0.9658963E+003
   0.7462600E+003   0.7456868E+003
   0.8252036E+003   0.8275109E+003
   0.6104277E+003   0.5703486E+003
   0.4374359E+003   0.4390306E+003
   0.5889823E+003   0.5837912E+003
   0.5349726E+003   0.5444494E+003
   0.4023529E+003   0.4040305E+003
   0.3290795E+003   0.3294247E+003
   0.2556650E+003   0.2594438E+003
   0.8239806E+003   0.8229098E+003
   0.4418613E+003   0.4452913E+003
   0.1494195E+003   0.1494542E+003
   0.2115347E+003   0.2114244E+003
   0.4189244E+003   0.4172435E+003
   0.5146465E+003   0.5138644E+003
   0.3705257E+003   0.3701065E+003
   0.6316474E+003   0.6295786E+003
   0.1021707E+004   0.1019913E+004
   0.1011125E+004   0.1011959E+004
   0.7936590E+003   0.7894177E+003
   0.9532424E+003   0.9511420E+003
   0.7851356E+003   0.7785812E+003
   0.6780294E+003   0.6750041E+003
   0.5543641E+003   0.5532196E+003
   0.5329111E+003   0.5371108E+003
   0.6176585E+003   0.6205455E+003
   0.8110248E+003   0.8096789E+003
   0.5641705E+003   0.5649488E+003
   0.3952955E+003   0.3965140E+003
   0.4853870E+003   0.4974073E+003
   0.7808810E+003   0.7808768E+003
   0.1019739E+004   0.1021942E+004
   0.1731737E+004   0.1720245E+004
   0.1247549E+004   0.1215313E+004
   0.5382491E+003   0.5379445E+003
   0.7083709E+003   0.7199680E+003
   0.5920712E+003   0.5999064E+003
   0.4253083E+003   0.4270757E+003
   0.5557835E+003   0.5575601E+003
   0.5211681E+003   0.5383418E+003
   0.6926126E+003   0.6525514E+003
   0.6506787E+003   0.7059284E+003
   0.8298600E+003   0.7926001E+003
   0.4188832E+003   0.4120177E+003
   0.5045724E+003   0.4976039E+003
   0.4660070E+003   0.4779002E+003
   0.4580765E+003   0.4660403E+003
   0.3389122E+003   0.3386100E+003
   0.2466418E+003   0.2519030E+003
   0.7605137E+003   0.7590591E+003
   0.7045656E+003   0.7088958E+003
   0.3084712E+003   0.3104211E+003
   0.1697804E+003   0.1695656E+003
   0.2601564E+003   0.2602147E+003
   0.3581747E+003   0.3578869E+003
   0.3555891E+003   0.3555827E+003
   0.5792958E+003   0.5775617E+003
   0.9751549E+003   0.9739937E+003
   0.1194110E+004   0.1193180E+004
   0.7908083E+003   0.7879325E+003
   0.6234804E+003   0.6218596E+003
   0.5066915E+003   0.5037234E+003
   0.5228249E+003   0.5227773E+003
   0.5145830E+003   0.5177793E+003
   0.5134335E+003   0.5126804E+003
   0.5706454E+003   0.5737769E+003
   0.7464582E+003   0.7453214E+003
   0.5463278E+003   0.5450563E+003
   0.3489089E+003   0.3498855E+003
   0.5247532E+003   0.5417242E+003
   0.9574197E+003   0.1013795E+004
   0.7482901E+003   0.7707605E+003
   0.1332421E+004   0.1329010E+004
   0.1545979E+004   0.1542751E+004
   0.7257249E+003   0.7211016E+003
   0.6111487E+003   0.6077847E+003
   0.6841246E+003   0.6890664E+003
   0.6180418E+003   0.6178555E+003
   0.6356248E+003   0.6366204E+003
   0.4822511E+003   0.4835141E+003
   0.3901551E+003   0.3947482E+003
   0.9845720E+003   0.9559338E+003
   0.1761846E+004   0.1668021E+004
   0.6883863E+003   0.6585639E+003
   0.2179023E+003   0.2231691E+003
   0.2808158E+003   0.2877667E+003
   0.3234596E+003   0.3230828E+003
   0.3918376E+003   0.4046944E+003
   0.3146143E+003   0.3167586E+003
   0.4231150E+003   0.4194753E+003
   0.3445092E+003   0.3362366E+003
   0.8847355E+003   0.9025497E+003
   0.2712509E+003   0.2725108E+003
   0.2188193E+003   0.2186232E+003
   0.2819382E+003   0.2822894E+003
   0.3204033E+003   0.3215801E+003
   0.4600351E+003   0.4634665E+003
   0.7991467E+003   0.7922419E+003
   0.1124496E+004   0.1122736E+004
   0.5767567E+003   0.5769963E+003
   0.5963126E+003   0.5993771E+003
   0.5585329E+003   0.5609351E+003
   0.5516158E+003   0.5514275E+003
   0.5551653E+003   0.5564581E+003
   0.5653238E+003   0.5649048E+003
   0.5997939E+003   0.6098791E+003
   0.6544236E+003   0.6580538E+003
   0.7393150E+003   0.7427647E+003
   0.4939307E+003   0.4920762E+003
   0.6493298E+003   0.6731670E+003
   0.6176404E+003   0.6378125E+003
   0.7207499E+003   0.7226376E+003
   0.9577693E+003   0.9725661E+003
   0.1101124E+004   0.1096319E+004
   0.8149247E+003   0.8122752E+003
   0.1017733E+004   0.1012698E+004
   0.8420660E+003   0.8250502E+003
   0.6828973E+003   0.6858592E+003
   0.7252441E+003   0.7376756E+003
   0.5072744E+003   0.5062811E+003
   0.6426271E+003   0.6466148E+003
   0.8189864E+003   0.8187302E+003
   0.6493544E+003   0.6352315E+003
   0.9218355E+003   0.9452337E+003
   0.3835028E+003   0.3891352E+003
   0.2152838E+003   0.2171313E+003
   0.1614365E+003   0.1629280E+003
   0.3556715E+003   0.3614858E+003
   0.6182964E+003   0.6005495E+003
   0.8030033E+003   0.7301502E+003
   0.7837917E+003   0.7333675E+003
   0.9522549E+003   0.9422721E+003
   0.5861653E+003   0.6142482E+003
   0.1551141E+003   0.1549793E+003
   0.1911498E+003   0.1913228E+003
   0.2708398E+003   0.2720238E+003
   0.4468079E+003   0.4485721E+003
   0.8138597E+003   0.8049184E+003
   0.1186529E+004   0.1193825E+004
   0.7517158E+003   0.7559138E+003
   0.7824414E+003   0.7841121E+003
   0.6448295E+003   0.6452375E+003
   0.6661281E+003   0.6672336E+003
   0.6083604E+003   0.6076812E+003
   0.6297611E+003   0.6376664E+003
   0.6559173E+003   0.6706272E+003
   0.5836882E+003   0.5875661E+003
   0.6480332E+003   0.6502369E+003
   0.5404983E+003   0.5412469E+003
   0.5294213E+003   0.5455228E+003
   0.1079485E+004   0.1037345E+004
   0.8069452E+003   0.8291614E+003
   0.7838755E+003   0.7879733E+003
   0.6282695E+003   0.6373306E+003
   0.4988072E+003   0.5090682E+003
   0.5335459E+003   0.5370586E+003
   0.6543106E+003   0.6471679E+003
   0.7235129E+003   0.7106158E+003
   0.7093156E+003   0.7133677E+003
   0.8821103E+003   0.8844190E+003
   0.7968524E+003   0.8009437E+003
   0.7957046E+003   0.8020311E+003
   0.1100922E+004   0.1099442E+004
   0.6396375E+003   0.6350258E+003
   0.4271663E+003   0.4321397E+003
   0.4001009E+003   0.3982526E+003
   0.6067046E+003   0.5987264E+003
   0.1103349E+004   0.1053888E+004
   0.1980343E+004   0.1889977E+004
   0.1304354E+004   0.1218319E+004
   0.1546236E+004   0.1524890E+004
   0.1339753E+004   0.1312229E+004
   0.3744480E+003   0.3750360E+003
   0.3525244E+003   0.3522209E+003
   0.4828857E+003   0.4811954E+003
   0.5735179E+003   0.5722252E+003
   0.6858496E+003   0.6883778E+003
   0.9518689E+003   0.9498477E+003
   0.9335207E+003   0.9320318E+003
   0.8601707E+003   0.8616295E+003
   0.7569044E+003   0.7497597E+003
   0.7256343E+003   0.7234039E+003
   0.6954823E+003   0.6958506E+003
   0.6465201E+003   0.6489039E+003
   0.6184695E+003   0.6194296E+003
   0.7150783E+003   0.7182622E+003
   0.5633552E+003   0.5639295E+003
   0.5170433E+003   0.5217544E+003
   0.4688634E+003   0.4699194E+003
   0.4400181E+003   0.4421019E+003
   0.8797060E+003   0.8675960E+003
   0.8832117E+003   0.8863688E+003
   0.7388664E+003   0.7625919E+003
   0.1120573E+004   0.1115681E+004
   0.4965580E+003   0.4979554E+003
   0.5794563E+003   0.5795312E+003
   0.5023085E+003   0.4994996E+003
   0.4615508E+003   0.4653083E+003
   0.9825015E+003   0.1009964E+004
   0.7341762E+003   0.7336386E+003
   0.7404917E+003   0.7413185E+003
   0.8269161E+003   0.8316494E+003
   0.5981389E+003   0.6027616E+003
   0.5557375E+003   0.5653237E+003
   0.5314188E+003   0.5319193E+003
   0.7692797E+003   0.7744610E+003
   0.1002505E+004   0.1006728E+004
   0.1250338E+004   0.1161299E+004
   0.1720716E+004   0.1660815E+004
   0.1156861E+004   0.1152470E+004
   0.8741005E+003   0.8595442E+003
   0.4891849E+003   0.4888476E+003
   0.3795281E+003   0.3822606E+003
   0.3699388E+003   0.3732815E+003
   0.4123842E+003   0.4149046E+003
   0.5834124E+003   0.5859653E+003
   0.7609097E+003   0.7629715E+003
   0.8544436E+003   0.8802482E+003
   0.7341285E+003   0.7434651E+003
   0.7636643E+003   0.7674165E+003
   0.6758451E+003   0.6873266E+003
   0.6454090E+003   0.6717455E+003
   0.7144149E+003   0.7414778E+003
   0.7394664E+003   0.7494015E+003
   0.6881413E+003   0.6896619E+003
   0.7916280E+003   0.7923499E+003
   0.6122803E+003   0.6174559E+003
   0.4915592E+003   0.4918886E+003
   0.4440515E+003   0.4442133E+003
   0.4749013E+003   0.4750792E+003
   0.6436695E+003   0.6511763E+003
   0.7396864E+003   0.7556652E+003
   0.1019094E+004   0.1068356E+004
   0.1356704E+004   0.1383140E+004
   0.1000367E+004   0.1001982E+004
   0.7604202E+003   0.7685827E+003
   0.8518452E+003   0.8677437E+003
   0.5867098E+003   0.5870191E+003
   0.8087291E+003   0.8125349E+003
   0.7448446E+003   0.7581670E+003
   0.3934319E+003   0.3933549E+003
   0.4828097E+003   0.4817468E+003
   0.4291696E+003   0.4295526E+003
   0.4310459E+003   0.4308525E+003
   0.4738673E+003   0.4744100E+003
   0.6279342E+003   0.6271314E+003
   0.9949422E+003   0.9993659E+003
   0.1199441E+004   0.1227194E+004
   0.1021289E+004   0.1037653E+004
   0.7758649E+003   0.7821439E+003
   0.8817002E+003   0.8934876E+003
   0.6225928E+003   0.6211608E+003
   0.3755861E+003   0.3812472E+003
   0.2781273E+003   0.2820104E+003
   0.4125276E+003   0.4161695E+003
   0.6018399E+003   0.6030407E+003
   0.7160572E+003   0.7204887E+003
   0.7568618E+003   0.7754118E+003
   0.7822132E+003   0.7867858E+003
   0.9397984E+003   0.9413843E+003
   0.6734428E+003   0.6852878E+003
   0.4883845E+003   0.4904508E+003
   0.5628871E+003   0.5631183E+003
   0.6439553E+003   0.6586098E+003
   0.8082116E+003   0.8241669E+003
   0.7988766E+003   0.7991290E+003
   0.6212436E+003   0.6278368E+003
   0.4630805E+003   0.4634254E+003
   0.5414724E+003   0.5494072E+003
   0.5330676E+003   0.5373608E+003
   0.5095432E+003   0.5110652E+003
   0.6621514E+003   0.6749910E+003
   0.8239727E+003   0.8334423E+003
   0.5518936E+003   0.5567271E+003
   0.7087563E+003   0.7086185E+003
   0.8008665E+003   0.8200422E+003
   0.9851417E+003   0.9672299E+003
   0.1102548E+004   0.1100239E+004
   0.7992350E+003   0.7916528E+003
   0.5897561E+003   0.6014456E+003
   0.4509094E+003   0.4509102E+003
   0.2134133E+003   0.2155457E+003
   0.2737160E+003   0.2751806E+003
   0.3733977E+003   0.3736125E+003
   0.4302031E+003   0.4302037E+003
   0.5154890E+003   0.5160737E+003
   0.7539208E+003   0.7578864E+003
   0.6522721E+003   0.6524179E+003
   0.6548608E+003   0.6542836E+003
   0.6581175E+003   0.6586319E+003
   0.7541242E+003   0.7526579E+003
   0.7724375E+003   0.7740052E+003
   0.7027019E+003   0.7033003E+003
   0.7477326E+003   0.7490083E+003
   0.7189826E+003   0.7201610E+003
   0.7325481E+003   0.7328909E+003
   0.8036995E+003   0.8102090E+003
   0.7866833E+003   0.8294148E+003
   0.9686213E+003   0.9731245E+003
   0.1068725E+004   0.1066529E+004
   0.1023557E+004   0.1023129E+004
   0.5530944E+003   0.5570501E+003
   0.5894418E+003   0.5902066E+003
   0.5755367E+003   0.5812695E+003
   0.6430890E+003   0.6542167E+003
   0.8243113E+003   0.8271801E+003
   0.7745014E+003   0.7835050E+003
   0.8037605E+003   0.8044571E+003
   0.7341990E+003   0.7394279E+003
   0.8135457E+003   0.8086912E+003
   0.6256823E+003   0.6399082E+003
   0.7215012E+003   0.7351379E+003
   0.4965541E+003   0.4983909E+003
   0.4515307E+003   0.4512857E+003
   0.6130345E+003   0.6208895E+003
   0.8138416E+003   0.8262997E+003
   0.9641085E+003   0.9334719E+003
   0.1126021E+004   0.1116499E+004
   0.7121153E+003   0.7116362E+003
   0.4296275E+003   0.4317360E+003
   0.4489471E+003   0.4488297E+003
   0.3213321E+003   0.3224249E+003
   0.3229854E+003   0.3250758E+003
   0.4046358E+003   0.4077442E+003
   0.5009429E+003   0.5025201E+003
   0.4860679E+003   0.4874348E+003
   0.5812584E+003   0.5807876E+003
   0.7419417E+003   0.7523453E+003
   0.6723034E+003   0.6800133E+003
   0.5658020E+003   0.5644773E+003
   0.6103778E+003   0.6117003E+003
   0.6851110E+003   0.6892780E+003
   0.7261088E+003   0.7303277E+003
   0.8543160E+003   0.8641460E+003
   0.7962926E+003   0.8007045E+003
   0.8246586E+003   0.8283075E+003
   0.9550875E+003   0.9589643E+003
   0.1277308E+004   0.1283311E+004
   0.1814792E+004   0.1817242E+004
   0.1891592E+004   0.1877098E+004
   0.1550247E+004   0.1553603E+004
   0.1155378E+004   0.1178008E+004
   0.9847230E+003   0.9903007E+003
   0.9689000E+003   0.9749529E+003
   0.9262050E+003   0.9280029E+003
   0.8502676E+003   0.8510384E+003
   0.8364105E+003   0.8370315E+003
   0.9225445E+003   0.9295151E+003
   0.9195984E+003   0.9258307E+003
   0.7429537E+003   0.7488142E+003
   0.7512556E+003   0.7691018E+003
   0.6555523E+003   0.6571835E+003
   0.4538753E+003   0.4532719E+003
   0.4318044E+003   0.4337347E+003
   0.5306994E+003   0.5217584E+003
   0.8385792E+003   0.8434897E+003
   0.8212711E+003   0.8221110E+003
   0.8469776E+003   0.8464125E+003
   0.7346873E+003   0.7362988E+003
   0.4022133E+003   0.3998181E+003
   0.4270941E+003   0.4269824E+003
   0.3817147E+003   0.3809768E+003
   0.4422776E+003   0.4419694E+003
   0.4590522E+003   0.4577373E+003
   0.5777905E+003   0.5774628E+003
   0.5031177E+003   0.5033974E+003
   0.5349295E+003   0.5383541E+003
   0.6228077E+003   0.6205707E+003
   0.7094616E+003   0.7102792E+003
   0.6998831E+003   0.6950571E+003
   0.8698153E+003   0.8686927E+003
   0.7837727E+003   0.7806740E+003
   0.6141590E+003   0.6133840E+003
   0.7058473E+003   0.7049744E+003
   0.8090408E+003   0.8026427E+003
   0.8556466E+003   0.8541082E+003
   0.9938442E+003   0.9906226E+003
   0.1029740E+004   0.1030849E+004
   0.1128070E+004   0.1118995E+004
   0.2286423E+004   0.2340759E+004
   0.1284444E+004   0.1238747E+004
   0.1224315E+004   0.1252720E+004
   0.1207494E+004   0.1211267E+004
   0.1058468E+004   0.1066011E+004
   0.7036579E+003   0.7025010E+003
   0.7256669E+003   0.7248095E+003
   0.7696655E+003   0.7687869E+003
   0.8295485E+003   0.8293301E+003
   0.8390383E+003   0.8389532E+003
   0.6841988E+003   0.6861827E+003
   0.7283019E+003   0.7284794E+003
   0.5727014E+003   0.5707920E+003
   0.4512021E+003   0.4512809E+003
   0.3997579E+003   0.4006739E+003
   0.4731024E+003   0.4614340E+003
   0.8215432E+003   0.8299340E+003
   0.6764092E+003   0.6773935E+003
   0.7203935E+003   0.7270181E+003
   0.6558697E+003   0.6535289E+003
   0.5492153E+003   0.5461762E+003
   0.4105760E+003   0.4220175E+003
   0.3913767E+003   0.3913680E+003
   0.3242319E+003   0.3242007E+003
   0.2629126E+003   0.2625496E+003
   0.5084212E+003   0.5093009E+003
   0.4259581E+003   0.4269171E+003
   0.4907635E+003   0.4912723E+003
   0.5185726E+003   0.5204337E+003
   0.5491531E+003   0.5469950E+003
   0.4005481E+003   0.4031024E+003
   0.6594741E+003   0.6583683E+003
   0.8414867E+003   0.8382716E+003
