 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7391539E+003   0.7391539E+003
   0.9323704E+003   0.9323704E+003
   0.1108790E+004   0.1108790E+004
   0.1229739E+004   0.1229739E+004
   0.9283002E+003   0.9283002E+003
   0.1415111E+004   0.1415111E+004
   0.7335578E+003   0.7335578E+003
   0.2107387E+003   0.2107387E+003
   0.2273703E+003   0.2273703E+003
   0.6502585E+003   0.6502585E+003
   0.7933154E+003   0.7933154E+003
   0.5457418E+003   0.5457418E+003
   0.4358932E+003   0.4358932E+003
   0.5611340E+003   0.5611340E+003
   0.5784598E+003   0.5784598E+003
   0.4454566E+003   0.4454566E+003
   0.5162529E+003   0.5162529E+003
   0.6731792E+003   0.6731792E+003
   0.1250782E+004   0.1250782E+004
   0.1016148E+004   0.1016148E+004
   0.1027763E+004   0.1027763E+004
   0.1019600E+004   0.1019600E+004
   0.9789976E+003   0.9789976E+003
   0.8888469E+003   0.8888469E+003
   0.9920401E+003   0.9920401E+003
   0.1024303E+004   0.1024303E+004
   0.1214545E+004   0.1214545E+004
   0.6670312E+003   0.6670312E+003
   0.5600243E+003   0.5600243E+003
   0.4434403E+003   0.4434403E+003
   0.4929593E+003   0.4929593E+003
   0.8405923E+003   0.8405923E+003
   0.2435447E+004   0.2435447E+004
   0.2517640E+004   0.2517640E+004
   0.2519139E+004   0.2519139E+004
   0.2628565E+004   0.2628565E+004
   0.1255790E+004   0.1255790E+004
   0.2591259E+002   0.2591259E+002
  -0.1009543E+004  -0.1009543E+004
   0.3416651E+003   0.3416651E+003
   0.5178322E+003   0.5178322E+003
   0.3590117E+003   0.3590117E+003
   0.7881190E+003   0.7881190E+003
   0.9381249E+003   0.9381249E+003
   0.5390024E+003   0.5390024E+003
   0.1215086E+004   0.1215086E+004
   0.5961208E+003   0.5961208E+003
   0.1325043E+003   0.1325043E+003
   0.1447975E+003   0.1447975E+003
   0.4523136E+003   0.4523136E+003
   0.6238316E+003   0.6238316E+003
   0.3733618E+003   0.3733618E+003
   0.3952164E+003   0.3952164E+003
   0.7036655E+003   0.7036655E+003
   0.8154913E+003   0.8154913E+003
   0.5803418E+003   0.5803418E+003
   0.5665706E+003   0.5665706E+003
   0.8055624E+003   0.8055624E+003
   0.1103888E+004   0.1103888E+004
   0.9191139E+003   0.9191139E+003
   0.1098912E+004   0.1098912E+004
   0.1046682E+004   0.1046682E+004
   0.9221343E+003   0.9221343E+003
   0.1001762E+004   0.1001762E+004
   0.9929889E+003   0.9929889E+003
   0.9300193E+003   0.9300193E+003
   0.1460437E+004   0.1460437E+004
   0.1006580E+004   0.1006580E+004
   0.6037479E+003   0.6037479E+003
   0.6612217E+002   0.6612217E+002
   0.4604494E+003   0.4604494E+003
   0.6400459E+003   0.6400459E+003
   0.1309448E+004   0.1309448E+004
   0.4117795E+004   0.4117795E+004
   0.2859593E+004   0.2859593E+004
   0.2326975E+004   0.2326975E+004
   0.1688783E+004   0.1688783E+004
   0.1211481E+004   0.1211481E+004
   0.7543237E+003   0.7543237E+003
   0.5251507E+003   0.5251507E+003
   0.4821924E+003   0.4821924E+003
   0.2968791E+003   0.2968791E+003
   0.7131866E+003   0.7131866E+003
   0.6323492E+003   0.6323492E+003
   0.4686959E+003   0.4686959E+003
   0.7119864E+003   0.7119864E+003
   0.5422549E+003   0.5422549E+003
   0.1462292E+003   0.1462292E+003
   0.5313121E+002   0.5313121E+002
   0.2659043E+003   0.2659043E+003
   0.3804772E+003   0.3804772E+003
   0.4505889E+003   0.4505889E+003
   0.4286453E+003   0.4286453E+003
   0.7661814E+003   0.7661814E+003
   0.4038370E+003   0.4038370E+003
   0.2626382E+003   0.2626382E+003
   0.5337984E+003   0.5337984E+003
   0.5818399E+003   0.5818399E+003
   0.1401339E+004   0.1401339E+004
   0.1516184E+004   0.1516184E+004
   0.1208001E+004   0.1208001E+004
   0.8834688E+003   0.8834688E+003
   0.9526341E+003   0.9526341E+003
   0.9850313E+003   0.9850313E+003
   0.8996781E+003   0.8996781E+003
   0.1263584E+004   0.1263584E+004
   0.9147881E+003   0.9147881E+003
   0.8929766E+003   0.8929766E+003
   0.1409666E+004   0.1409666E+004
   0.8427775E+003   0.8427775E+003
  -0.8020150E+002  -0.8020150E+002
   0.2340795E+003   0.2340795E+003
   0.8114598E+003   0.8114598E+003
   0.9110136E+003   0.9110136E+003
   0.8914161E+003   0.8914161E+003
   0.7553055E+003   0.7553055E+003
   0.7521615E+003   0.7521615E+003
   0.8324653E+003   0.8324653E+003
   0.5448563E+003   0.5448563E+003
   0.6536145E+003   0.6536145E+003
   0.2337382E+003   0.2337382E+003
   0.1794630E+003   0.1794630E+003
   0.2976249E+003   0.2976249E+003
   0.4600198E+003   0.4600198E+003
   0.4736041E+003   0.4736041E+003
   0.4338842E+003   0.4338842E+003
   0.7111974E+003   0.7111974E+003
   0.1985547E+003   0.1985547E+003
   0.4278866E+002   0.4278866E+002
   0.1807975E+003   0.1807975E+003
   0.3583977E+003   0.3583977E+003
   0.3972246E+003   0.3972246E+003
   0.7193597E+003   0.7193597E+003
   0.1214685E+004   0.1214685E+004
   0.6793077E+003   0.6793077E+003
   0.3741269E+003   0.3741269E+003
   0.3391198E+003   0.3391198E+003
   0.2963944E+003   0.2963944E+003
   0.4022217E+003   0.4022217E+003
   0.9264093E+003   0.9264093E+003
   0.6559821E+003   0.6559821E+003
   0.9539844E+003   0.9539844E+003
   0.1035074E+004   0.1035074E+004
   0.1065203E+004   0.1065203E+004
   0.8305838E+003   0.8305838E+003
   0.9017177E+003   0.9017177E+003
   0.9398359E+003   0.9398359E+003
   0.9840231E+003   0.9840231E+003
   0.1186169E+004   0.1186169E+004
   0.1658641E+004   0.1658641E+004
   0.9298210E+003   0.9298210E+003
   0.3861863E+003   0.3861863E+003
   0.4620849E+003   0.4620849E+003
   0.7690660E+003   0.7690660E+003
   0.1009430E+004   0.1009430E+004
   0.8447993E+003   0.8447993E+003
   0.6950997E+003   0.6950997E+003
   0.6262241E+003   0.6262241E+003
   0.7179061E+003   0.7179061E+003
   0.5977185E+003   0.5977185E+003
   0.4401722E+003   0.4401722E+003
   0.2500968E+003   0.2500968E+003
   0.8757634E+002   0.8757634E+002
   0.4351058E+003   0.4351058E+003
   0.3791069E+003   0.3791069E+003
   0.3509333E+003   0.3509333E+003
   0.6720423E+003   0.6720423E+003
   0.2646520E+003   0.2646520E+003
   0.8031193E+002   0.8031193E+002
   0.2488805E+003   0.2488805E+003
   0.3893877E+003   0.3893877E+003
   0.7852934E+003   0.7852934E+003
   0.1263017E+004   0.1263017E+004
   0.1423107E+004   0.1423107E+004
   0.9580877E+003   0.9580877E+003
   0.7546715E+003   0.7546715E+003
   0.5665140E+003   0.5665140E+003
   0.3863412E+003   0.3863412E+003
   0.2456359E+003   0.2456359E+003
   0.3868787E+003   0.3868787E+003
   0.4592734E+003   0.4592734E+003
   0.7334033E+003   0.7334033E+003
   0.9747080E+003   0.9747080E+003
   0.1261494E+004   0.1261494E+004
   0.7403588E+003   0.7403588E+003
   0.7658744E+003   0.7658744E+003
   0.8818304E+003   0.8818304E+003
   0.1001459E+004   0.1001459E+004
   0.9759092E+003   0.9759092E+003
   0.9013090E+003   0.9013090E+003
   0.2486761E+004   0.2486761E+004
   0.1194111E+004   0.1194111E+004
   0.4653418E+003   0.4653418E+003
   0.4351443E+003   0.4351443E+003
   0.1381577E+004   0.1381577E+004
   0.2738102E+004   0.2738102E+004
   0.1841391E+004   0.1841391E+004
   0.1204474E+004   0.1204474E+004
   0.1143513E+004   0.1143513E+004
   0.5560330E+003   0.5560330E+003
   0.4841181E+003   0.4841181E+003
   0.5194076E+003   0.5194076E+003
   0.8058329E+002   0.8058329E+002
   0.3146761E+003   0.3146761E+003
   0.3810408E+003   0.3810408E+003
   0.6492084E+003   0.6492084E+003
   0.4394310E+003   0.4394310E+003
   0.2719728E+003   0.2719728E+003
   0.1377000E+003   0.1377000E+003
   0.3362158E+003   0.3362158E+003
   0.5170252E+003   0.5170252E+003
   0.9011435E+003   0.9011435E+003
   0.1318555E+004   0.1318555E+004
   0.1444383E+004   0.1444383E+004
   0.1015439E+004   0.1015439E+004
   0.8268769E+003   0.8268769E+003
   0.7721652E+003   0.7721652E+003
   0.6632755E+003   0.6632755E+003
   0.5513741E+003   0.5513741E+003
   0.5117849E+003   0.5117849E+003
   0.6708842E+003   0.6708842E+003
   0.9602464E+003   0.9602464E+003
   0.8884493E+003   0.8884493E+003
   0.1139253E+004   0.1139253E+004
   0.8112141E+003   0.8112141E+003
   0.6781996E+003   0.6781996E+003
   0.6972542E+003   0.6972542E+003
   0.7805970E+003   0.7805970E+003
   0.7173825E+003   0.7173825E+003
   0.8084357E+003   0.8084357E+003
   0.1059506E+004   0.1059506E+004
   0.1896706E+004   0.1896706E+004
   0.1530772E+004   0.1530772E+004
   0.1578282E+004   0.1578282E+004
   0.3343391E+004   0.3343391E+004
   0.1935990E+004   0.1935990E+004
   0.8891475E+003   0.8891475E+003
   0.1296583E+004   0.1296583E+004
   0.1320853E+004   0.1320853E+004
   0.2624812E+003   0.2624812E+003
   0.3906681E+003   0.3906681E+003
   0.4890002E+003   0.4890002E+003
   0.1946098E+003   0.1946098E+003
   0.3212855E+003   0.3212855E+003
   0.4064161E+003   0.4064161E+003
   0.6833924E+003   0.6833924E+003
   0.7998416E+003   0.7998416E+003
   0.2669266E+003   0.2669266E+003
   0.1388238E+003   0.1388238E+003
   0.3464505E+003   0.3464505E+003
   0.8112509E+003   0.8112509E+003
   0.7069299E+003   0.7069299E+003
   0.9564376E+003   0.9564376E+003
   0.1157122E+004   0.1157122E+004
   0.9009330E+003   0.9009330E+003
   0.8039192E+003   0.8039192E+003
   0.8728269E+003   0.8728269E+003
   0.8964539E+003   0.8964539E+003
   0.9674510E+003   0.9674510E+003
   0.9458312E+003   0.9458312E+003
   0.1133417E+004   0.1133417E+004
   0.1125316E+004   0.1125316E+004
   0.7576594E+003   0.7576594E+003
   0.8320850E+003   0.8320850E+003
   0.7792619E+003   0.7792619E+003
   0.5815422E+003   0.5815422E+003
   0.6769115E+003   0.6769115E+003
   0.7725352E+003   0.7725352E+003
   0.8124273E+003   0.8124273E+003
   0.1012262E+004   0.1012262E+004
   0.1045905E+004   0.1045905E+004
   0.4097312E+004   0.4097312E+004
   0.1722758E+004   0.1722758E+004
   0.9758264E+003   0.9758264E+003
   0.5460160E+003   0.5460160E+003
   0.4242727E+003   0.4242727E+003
   0.1294717E+004   0.1294717E+004
   0.8177465E+003   0.8177465E+003
   0.9903517E+003   0.9903517E+003
   0.3372235E+003   0.3372235E+003
   0.4021613E+003   0.4021613E+003
   0.8732163E+003   0.8732163E+003
   0.2102190E+003   0.2102190E+003
   0.3247209E+003   0.3247209E+003
   0.3521279E+003   0.3521279E+003
   0.3772710E+003   0.3772710E+003
   0.8782586E+003   0.8782586E+003
   0.2889249E+003   0.2889249E+003
   0.1403838E+003   0.1403838E+003
   0.2876203E+003   0.2876203E+003
   0.6902368E+003   0.6902368E+003
   0.7876263E+003   0.7876263E+003
   0.7115229E+003   0.7115229E+003
   0.9008791E+003   0.9008791E+003
   0.7130823E+003   0.7130823E+003
   0.5906400E+003   0.5906400E+003
   0.8110564E+003   0.8110564E+003
   0.1147697E+004   0.1147697E+004
   0.1335623E+004   0.1335623E+004
   0.1098885E+004   0.1098885E+004
   0.1088236E+004   0.1088236E+004
   0.1177665E+004   0.1177665E+004
   0.6234736E+003   0.6234736E+003
   0.7903476E+003   0.7903476E+003
   0.6648133E+003   0.6648133E+003
   0.6414701E+003   0.6414701E+003
   0.7122599E+003   0.7122599E+003
   0.9274426E+003   0.9274426E+003
   0.9647830E+003   0.9647830E+003
   0.1967022E+004   0.1967022E+004
   0.2474777E+004   0.2474777E+004
   0.8443894E+003   0.8443894E+003
   0.7463357E+003   0.7463357E+003
   0.6726768E+003   0.6726768E+003
   0.4563395E+003   0.4563395E+003
   0.5628434E+003   0.5628434E+003
   0.4606583E+003   0.4606583E+003
   0.9418278E+003   0.9418278E+003
   0.2690704E+003   0.2690704E+003
   0.3229322E+003   0.3229322E+003
   0.4661693E+003   0.4661693E+003
   0.7575067E+003   0.7575067E+003
   0.3665053E+003   0.3665053E+003
   0.4962200E+003   0.4962200E+003
   0.3150391E+003   0.3150391E+003
   0.4810871E+003   0.4810871E+003
   0.1029309E+004   0.1029309E+004
   0.5182720E+003   0.5182720E+003
   0.1509332E+003   0.1509332E+003
   0.1876911E+003   0.1876911E+003
   0.3593285E+003   0.3593285E+003
   0.5910763E+003   0.5910763E+003
   0.6306831E+003   0.6306831E+003
   0.7623280E+003   0.7623280E+003
   0.8817291E+003   0.8817291E+003
   0.5548933E+003   0.5548933E+003
   0.6741978E+003   0.6741978E+003
   0.8860535E+003   0.8860535E+003
   0.9839134E+003   0.9839134E+003
   0.9560185E+003   0.9560185E+003
   0.1066314E+004   0.1066314E+004
   0.8974559E+003   0.8974559E+003
   0.5652921E+003   0.5652921E+003
   0.7412198E+003   0.7412198E+003
   0.6845711E+003   0.6845711E+003
   0.3834488E+003   0.3834488E+003
   0.6539720E+003   0.6539720E+003
   0.8737775E+003   0.8737775E+003
   0.8009124E+003   0.8009124E+003
   0.1190538E+004   0.1190538E+004
   0.2085856E+004   0.2085856E+004
   0.1227191E+004   0.1227191E+004
   0.6607832E+003   0.6607832E+003
   0.7406842E+003   0.7406842E+003
   0.6825480E+003   0.6825480E+003
   0.6752220E+003   0.6752220E+003
   0.5307488E+003   0.5307488E+003
   0.5377784E+003   0.5377784E+003
   0.2137033E+004   0.2137033E+004
   0.5188835E+003   0.5188835E+003
   0.7409500E+003   0.7409500E+003
   0.1797532E+003   0.1797532E+003
   0.2257529E+003   0.2257529E+003
   0.3859867E+003   0.3859867E+003
   0.4404392E+003   0.4404392E+003
   0.5837062E+003   0.5837062E+003
   0.8222390E+003   0.8222390E+003
   0.1824553E+004   0.1824553E+004
   0.3904704E+003   0.3904704E+003
   0.1662677E+003   0.1662677E+003
   0.2889374E+003   0.2889374E+003
   0.3946720E+003   0.3946720E+003
   0.4126066E+003   0.4126066E+003
   0.6399861E+003   0.6399861E+003
   0.1097298E+004   0.1097298E+004
   0.4229725E+003   0.4229725E+003
   0.3909077E+003   0.3909077E+003
   0.7319670E+003   0.7319670E+003
   0.8510925E+003   0.8510925E+003
   0.8686211E+003   0.8686211E+003
   0.8310350E+003   0.8310350E+003
   0.6202119E+003   0.6202119E+003
   0.5518868E+003   0.5518868E+003
   0.5926264E+003   0.5926264E+003
   0.8076221E+003   0.8076221E+003
   0.5172711E+003   0.5172711E+003
   0.4645352E+003   0.4645352E+003
   0.1045600E+004   0.1045600E+004
   0.7796728E+003   0.7796728E+003
   0.9800933E+003   0.9800933E+003
   0.1371267E+004   0.1371267E+004
   0.8926530E+003   0.8926530E+003
   0.5790647E+003   0.5790647E+003
   0.6966657E+003   0.6966657E+003
   0.7289308E+003   0.7289308E+003
   0.7692838E+003   0.7692838E+003
   0.5355156E+003   0.5355156E+003
   0.7501175E+003   0.7501175E+003
   0.1156505E+004   0.1156505E+004
   0.2084568E+004   0.2084568E+004
   0.2367280E+003   0.2367280E+003
   0.3514509E+003   0.3514509E+003
   0.3092712E+003   0.3092712E+003
   0.3700852E+003   0.3700852E+003
   0.6346816E+003   0.6346816E+003
   0.9150470E+003   0.9150470E+003
   0.8264947E+003   0.8264947E+003
   0.1352075E+004   0.1352075E+004
   0.7929214E+003   0.7929214E+003
   0.1721611E+003   0.1721611E+003
   0.2156426E+003   0.2156426E+003
   0.2624283E+003   0.2624283E+003
   0.3687532E+003   0.3687532E+003
   0.5680341E+003   0.5680341E+003
   0.1044318E+004   0.1044318E+004
   0.4203501E+003   0.4203501E+003
   0.4315536E+003   0.4315536E+003
   0.9102391E+003   0.9102391E+003
   0.8400628E+003   0.8400628E+003
   0.6687330E+003   0.6687330E+003
   0.6301659E+003   0.6301659E+003
   0.5534901E+003   0.5534901E+003
   0.4984989E+003   0.4984989E+003
   0.5022358E+003   0.5022358E+003
   0.6471760E+003   0.6471760E+003
   0.5954345E+003   0.5954345E+003
   0.3550391E+003   0.3550391E+003
   0.3650986E+003   0.3650986E+003
   0.1251240E+004   0.1251240E+004
   0.8350202E+003   0.8350202E+003
   0.6895989E+003   0.6895989E+003
   0.4266303E+003   0.4266303E+003
   0.5207221E+003   0.5207221E+003
   0.5396655E+003   0.5396655E+003
   0.7098306E+003   0.7098306E+003
   0.7932719E+003   0.7932719E+003
   0.1067936E+004   0.1067936E+004
   0.1004417E+004   0.1004417E+004
   0.1465353E+004   0.1465353E+004
   0.8064455E+003   0.8064455E+003
   0.4169221E+003   0.4169221E+003
   0.4566571E+003   0.4566571E+003
   0.4974950E+003   0.4974950E+003
   0.3860012E+003   0.3860012E+003
   0.1509176E+004   0.1509176E+004
   0.5409484E+003   0.5409484E+003
   0.4471049E+003   0.4471049E+003
   0.2290294E+003   0.2290294E+003
   0.2004204E+003   0.2004204E+003
   0.3320549E+003   0.3320549E+003
   0.5746465E+003   0.5746465E+003
   0.8075136E+003   0.8075136E+003
   0.8140597E+003   0.8140597E+003
   0.8838469E+003   0.8838469E+003
   0.8379087E+003   0.8379087E+003
   0.6158172E+003   0.6158172E+003
   0.8663776E+003   0.8663776E+003
   0.8997002E+003   0.8997002E+003
   0.6968040E+003   0.6968040E+003
   0.6512454E+003   0.6512454E+003
   0.6138173E+003   0.6138173E+003
   0.5318597E+003   0.5318597E+003
   0.6252675E+003   0.6252675E+003
   0.4749608E+003   0.4749608E+003
   0.4615355E+003   0.4615355E+003
   0.5352176E+003   0.5352176E+003
   0.3736492E+003   0.3736492E+003
   0.3268391E+003   0.3268391E+003
   0.5887884E+003   0.5887884E+003
   0.6241945E+003   0.6241945E+003
   0.8227198E+003   0.8227198E+003
   0.7002399E+003   0.7002399E+003
   0.6132582E+003   0.6132582E+003
   0.9842630E+003   0.9842630E+003
   0.9360276E+003   0.9360276E+003
   0.9851574E+003   0.9851574E+003
   0.5665005E+003   0.5665005E+003
   0.6643319E+003   0.6643319E+003
   0.9245434E+003   0.9245434E+003
   0.7231519E+003   0.7231519E+003
   0.6501537E+003   0.6501537E+003
   0.6548509E+003   0.6548509E+003
   0.9234717E+003   0.9234717E+003
   0.1332133E+004   0.1332133E+004
   0.1035753E+004   0.1035753E+004
   0.6125780E+003   0.6125780E+003
   0.7728863E+003   0.7728863E+003
   0.4268756E+003   0.4268756E+003
   0.2821383E+003   0.2821383E+003
   0.2139568E+003   0.2139568E+003
   0.1963620E+003   0.1963620E+003
   0.2852390E+003   0.2852390E+003
   0.6754377E+003   0.6754377E+003
   0.6867107E+003   0.6867107E+003
   0.6684711E+003   0.6684711E+003
   0.6560233E+003   0.6560233E+003
   0.8557389E+003   0.8557389E+003
   0.6740333E+003   0.6740333E+003
   0.4217529E+003   0.4217529E+003
   0.5079857E+003   0.5079857E+003
   0.8158393E+003   0.8158393E+003
   0.6740551E+003   0.6740551E+003
   0.7410620E+003   0.7410620E+003
   0.6076720E+003   0.6076720E+003
   0.4730760E+003   0.4730760E+003
   0.5088648E+003   0.5088648E+003
   0.5167688E+003   0.5167688E+003
   0.4278800E+003   0.4278800E+003
   0.5448435E+003   0.5448435E+003
   0.8406088E+003   0.8406088E+003
   0.1016717E+004   0.1016717E+004
   0.1026968E+004   0.1026968E+004
   0.8679605E+003   0.8679605E+003
   0.1010194E+004   0.1010194E+004
   0.1302992E+004   0.1302992E+004
   0.5446180E+003   0.5446180E+003
   0.4508938E+003   0.4508938E+003
   0.4545703E+003   0.4545703E+003
   0.4189529E+003   0.4189529E+003
   0.4329476E+003   0.4329476E+003
   0.4899306E+003   0.4899306E+003
   0.5145725E+003   0.5145725E+003
   0.6578263E+003   0.6578263E+003
   0.6504603E+003   0.6504603E+003
   0.6710444E+003   0.6710444E+003
   0.5934013E+003   0.5934013E+003
   0.7593913E+003   0.7593913E+003
   0.9176575E+003   0.9176575E+003
   0.5312040E+003   0.5312040E+003
   0.3582713E+003   0.3582713E+003
   0.5256336E+003   0.5256336E+003
   0.7919731E+003   0.7919731E+003
   0.8151754E+003   0.8151754E+003
   0.7780971E+003   0.7780971E+003
   0.7494176E+003   0.7494176E+003
   0.7631546E+003   0.7631546E+003
   0.9339291E+003   0.9339291E+003
   0.6589359E+003   0.6589359E+003
   0.4607962E+003   0.4607962E+003
   0.4880573E+003   0.4880573E+003
   0.5124608E+003   0.5124608E+003
   0.9304818E+003   0.9304818E+003
   0.7750211E+003   0.7750211E+003
   0.6411213E+003   0.6411213E+003
   0.4542310E+003   0.4542310E+003
   0.5590854E+003   0.5590854E+003
   0.6623446E+003   0.6623446E+003
   0.5564358E+003   0.5564358E+003
   0.8380475E+003   0.8380475E+003
   0.1177850E+004   0.1177850E+004
   0.7553954E+003   0.7553954E+003
   0.8116745E+003   0.8116745E+003
   0.8704939E+003   0.8704939E+003
   0.8853071E+003   0.8853071E+003
   0.9537590E+003   0.9537590E+003
   0.7274151E+003   0.7274151E+003
   0.3809757E+003   0.3809757E+003
   0.4811155E+003   0.4811155E+003
   0.3857382E+003   0.3857382E+003
   0.3544584E+003   0.3544584E+003
   0.3990521E+003   0.3990521E+003
   0.4001854E+003   0.4001854E+003
   0.5032925E+003   0.5032925E+003
   0.7995951E+003   0.7995951E+003
   0.6134646E+003   0.6134646E+003
   0.7028002E+003   0.7028002E+003
   0.8542564E+003   0.8542564E+003
   0.9152813E+003   0.9152813E+003
   0.9161484E+003   0.9161484E+003
   0.7679694E+003   0.7679694E+003
   0.9680627E+003   0.9680627E+003
   0.8153372E+003   0.8153372E+003
   0.7917061E+003   0.7917061E+003
   0.8089011E+003   0.8089011E+003
   0.8642846E+003   0.8642846E+003
   0.7971919E+003   0.7971919E+003
   0.9945004E+003   0.9945004E+003
   0.1038825E+004   0.1038825E+004
   0.5474039E+003   0.5474039E+003
   0.5597214E+003   0.5597214E+003
   0.5159616E+003   0.5159616E+003
   0.6084172E+003   0.6084172E+003
   0.8126599E+003   0.8126599E+003
   0.8062842E+003   0.8062842E+003
   0.1027650E+004   0.1027650E+004
   0.1327554E+004   0.1327554E+004
   0.1039973E+004   0.1039973E+004
   0.7834614E+003   0.7834614E+003
   0.8063405E+003   0.8063405E+003
   0.6111513E+003   0.6111513E+003
   0.4527365E+003   0.4527365E+003
   0.7061872E+003   0.7061872E+003
   0.7362216E+003   0.7362216E+003
   0.7841282E+003   0.7841282E+003
   0.9320487E+003   0.9320487E+003
   0.6217380E+003   0.6217380E+003
   0.3213040E+003   0.3213040E+003
   0.3351306E+003   0.3351306E+003
   0.4191050E+003   0.4191050E+003
   0.4071096E+003   0.4071096E+003
   0.4121060E+003   0.4121060E+003
   0.4278377E+003   0.4278377E+003
   0.4202241E+003   0.4202241E+003
   0.5814876E+003   0.5814876E+003
   0.7193861E+003   0.7193861E+003
   0.6399311E+003   0.6399311E+003
   0.8241535E+003   0.8241535E+003
   0.1134015E+004   0.1134015E+004
   0.1051741E+004   0.1051741E+004
   0.8684844E+003   0.8684844E+003
   0.9760378E+003   0.9760378E+003
   0.7734622E+003   0.7734622E+003
   0.9430886E+003   0.9430886E+003
   0.1044123E+004   0.1044123E+004
   0.1300169E+004   0.1300169E+004
   0.1878290E+004   0.1878290E+004
   0.1360210E+004   0.1360210E+004
   0.1104556E+004   0.1104556E+004
   0.9593299E+003   0.9593299E+003
   0.8975567E+003   0.8975567E+003
   0.9861927E+003   0.9861927E+003
   0.8509571E+003   0.8509571E+003
   0.8290052E+003   0.8290052E+003
   0.8647794E+003   0.8647794E+003
   0.9444772E+003   0.9444772E+003
   0.9393247E+003   0.9393247E+003
   0.8203839E+003   0.8203839E+003
   0.7744178E+003   0.7744178E+003
   0.6682899E+003   0.6682899E+003
   0.5039949E+003   0.5039949E+003
   0.5168034E+003   0.5168034E+003
   0.6671029E+003   0.6671029E+003
   0.6537763E+003   0.6537763E+003
   0.6891293E+003   0.6891293E+003
   0.7330136E+003   0.7330136E+003
   0.5909797E+003   0.5909797E+003
   0.4330596E+003   0.4330596E+003
   0.4065282E+003   0.4065282E+003
   0.4410935E+003   0.4410935E+003
   0.4309508E+003   0.4309508E+003
   0.4354363E+003   0.4354363E+003
   0.4632363E+003   0.4632363E+003
   0.3743014E+003   0.3743014E+003
   0.4974863E+003   0.4974863E+003
   0.5829295E+003   0.5829295E+003
   0.6959216E+003   0.6959216E+003
   0.1003032E+004   0.1003032E+004
   0.8769664E+003   0.8769664E+003
   0.1015977E+004   0.1015977E+004
   0.6965236E+003   0.6965236E+003
   0.8349856E+003   0.8349856E+003
   0.1116754E+004   0.1116754E+004
   0.1165671E+004   0.1165671E+004
   0.1201588E+004   0.1201588E+004
   0.1546613E+004   0.1546613E+004
   0.1887968E+004   0.1887968E+004
   0.1496205E+004   0.1496205E+004
   0.2017691E+004   0.2017691E+004
   0.1493621E+004   0.1493621E+004
   0.1575485E+004   0.1575485E+004
   0.9093633E+003   0.9093633E+003
   0.6643870E+003   0.6643870E+003
   0.7244999E+003   0.7244999E+003
   0.7974464E+003   0.7974464E+003
   0.8663182E+003   0.8663182E+003
   0.9775186E+003   0.9775186E+003
   0.7938109E+003   0.7938109E+003
   0.6606268E+003   0.6606268E+003
   0.7393641E+003   0.7393641E+003
   0.5000990E+003   0.5000990E+003
   0.4893850E+003   0.4893850E+003
   0.6439956E+003   0.6439956E+003
   0.6343678E+003   0.6343678E+003
   0.6101513E+003   0.6101513E+003
   0.5790572E+003   0.5790572E+003
   0.6233942E+003   0.6233942E+003
   0.4396619E+003   0.4396619E+003
   0.5115324E+003   0.5115324E+003
   0.3871075E+003   0.3871075E+003
   0.1836423E+003   0.1836423E+003
   0.2920679E+003   0.2920679E+003
   0.3305810E+003   0.3305810E+003
   0.3615839E+003   0.3615839E+003
   0.4746662E+003   0.4746662E+003
   0.6375944E+003   0.6375944E+003
   0.8645792E+003   0.8645792E+003
   0.1125367E+004   0.1125367E+004
   0.1123939E+004   0.1123939E+004
   0.1276434E+004   0.1276434E+004
   0.8323002E+003   0.8323002E+003
   0.9256744E+003   0.9256744E+003
   0.9958464E+003   0.9958464E+003
   0.9230948E+003   0.9230948E+003
   0.8380707E+003   0.8380707E+003
   0.9640620E+003   0.9640620E+003
   0.1676007E+004   0.1676007E+004
   0.3411532E+004   0.3411532E+004
   0.7574909E+003   0.7574909E+003
   0.2230686E+004   0.2230686E+004
   0.1557450E+004   0.1557450E+004
   0.1282885E+004   0.1282885E+004
   0.7883745E+003   0.7883745E+003
   0.9523294E+003   0.9523294E+003
   0.8414367E+003   0.8414367E+003
   0.9697784E+003   0.9697784E+003
   0.9393823E+003   0.9393823E+003
   0.9448676E+003   0.9448676E+003
   0.8029274E+003   0.8029274E+003
   0.7625897E+003   0.7625897E+003
   0.4822020E+003   0.4822020E+003
   0.4871783E+003   0.4871783E+003
   0.5086168E+003   0.5086168E+003
   0.7120030E+003   0.7120030E+003
   0.6613116E+003   0.6613116E+003
   0.5734568E+003   0.5734568E+003
   0.5140517E+003   0.5140517E+003
   0.4347347E+003   0.4347347E+003
   0.3649052E+003   0.3649052E+003
   0.6721721E+003   0.6721721E+003
   0.1443686E+003   0.1443686E+003
   0.1487686E+003   0.1487686E+003
   0.3148197E+003   0.3148197E+003
   0.3483868E+003   0.3483868E+003
   0.4940664E+003   0.4940664E+003
   0.6175978E+003   0.6175978E+003
   0.5411218E+003   0.5411218E+003
   0.4656319E+003   0.4656319E+003
   0.5825021E+003   0.5825021E+003
   0.1217917E+004   0.1217917E+004
   0.7339429E+003   0.7339429E+003
   0.5608176E+003   0.5608176E+003
   0.5998560E+003   0.5998560E+003
   0.7181153E+003   0.7181153E+003
   0.7128119E+003   0.7128119E+003
