 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.8131358E+003   0.8631317E+003
   0.8383950E+003   0.8944136E+003
   0.8327597E+003   0.8858870E+003
   0.8307204E+003   0.8829619E+003
   0.8125811E+003   0.8681815E+003
   0.7119595E+003   0.7558470E+003
   0.6323159E+003   0.6656750E+003
   0.6275660E+003   0.6408543E+003
   0.6608839E+003   0.6679648E+003
   0.7012606E+003   0.7294913E+003
   0.7397122E+003   0.7767435E+003
   0.9173657E+003   0.9928171E+003
   0.9903500E+003   0.1008666E+004
   0.9979766E+003   0.9700286E+003
   0.9396170E+003   0.9249266E+003
   0.8565117E+003   0.8816221E+003
   0.7931371E+003   0.8332049E+003
   0.7736583E+003   0.8026454E+003
   0.7883446E+003   0.8142872E+003
   0.8411607E+003   0.8711361E+003
   0.8994633E+003   0.9830983E+003
   0.8904628E+003   0.9666037E+003
   0.8414082E+003   0.8919237E+003
   0.9852041E+003   0.9717761E+003
   0.1459854E+004   0.1332065E+004
   0.1727993E+004   0.1566297E+004
   0.1602991E+004   0.1389342E+004
   0.1341805E+004   0.1255361E+004
   0.1550453E+004   0.1513569E+004
   0.1917459E+004   0.1827278E+004
   0.2099417E+004   0.1965027E+004
   0.1803678E+004   0.1676400E+004
   0.1387723E+004   0.1285339E+004
   0.1067634E+004   0.1080075E+004
   0.9518814E+003   0.9941398E+003
   0.8578034E+003   0.8672614E+003
   0.8167227E+003   0.8212660E+003
   0.8501701E+003   0.8778699E+003
   0.9310531E+003   0.9987318E+003
   0.9699850E+003   0.1020519E+004
   0.9624842E+003   0.9860275E+003
   0.8894178E+003   0.9040437E+003
   0.8270079E+003   0.8350156E+003
   0.7971529E+003   0.8011081E+003
   0.8079526E+003   0.8007451E+003
   0.7642779E+003   0.7639123E+003
   0.7050039E+003   0.7312013E+003
   0.6743192E+003   0.7036926E+003
   0.6824358E+003   0.7200946E+003
   0.7111728E+003   0.7754745E+003
   0.7914419E+003   0.8878779E+003
   0.8815284E+003   0.9818967E+003
   0.9992971E+003   0.1072540E+004
   0.1015776E+004   0.1032669E+004
   0.9435370E+003   0.9367544E+003
   0.8559945E+003   0.8601286E+003
   0.8140824E+003   0.8453851E+003
   0.7779619E+003   0.8208304E+003
   0.7572095E+003   0.7939800E+003
   0.7802145E+003   0.8211686E+003
   0.8171565E+003   0.9100692E+003
   0.8153228E+003   0.8830210E+003
   0.7720694E+003   0.8451485E+003
   0.9033016E+003   0.9128949E+003
   0.1401919E+004   0.1313115E+004
   0.1740387E+004   0.1646138E+004
   0.1698699E+004   0.1494193E+004
   0.1508072E+004   0.1413462E+004
   0.1765996E+004   0.1712067E+004
   0.2162721E+004   0.2011391E+004
   0.2241859E+004   0.2040756E+004
   0.1690539E+004   0.1548852E+004
   0.1089071E+004   0.1050616E+004
   0.8012955E+003   0.9145537E+003
   0.8756478E+003   0.9878648E+003
   0.9076590E+003   0.1037039E+004
   0.9413567E+003   0.1040622E+004
   0.9842581E+003   0.1055088E+004
   0.1041095E+004   0.1127013E+004
   0.1016594E+004   0.1032839E+004
   0.9371024E+003   0.9082065E+003
   0.7974412E+003   0.7761471E+003
   0.7329904E+003   0.7132448E+003
   0.7376546E+003   0.7083163E+003
   0.7925610E+003   0.7358132E+003
   0.7751604E+003   0.7498368E+003
   0.7065935E+003   0.7392222E+003
   0.6379133E+003   0.6612439E+003
   0.6140315E+003   0.6227878E+003
   0.6377348E+003   0.6725299E+003
   0.7266412E+003   0.8177571E+003
   0.8754217E+003   0.9228315E+003
   0.9316102E+003   0.9952004E+003
   0.8971377E+003   0.9413633E+003
   0.8277205E+003   0.8441175E+003
   0.8426080E+003   0.8574238E+003
   0.9143322E+003   0.9561636E+003
   0.9554038E+003   0.1003750E+004
   0.9794628E+003   0.1018140E+004
   0.1053178E+004   0.1102526E+004
   0.1127598E+004   0.1216482E+004
   0.1175981E+004   0.1236007E+004
   0.1177169E+004   0.1240524E+004
   0.1350877E+004   0.1306583E+004
   0.1731896E+004   0.1611767E+004
   0.1880446E+004   0.1669683E+004
   0.1643581E+004   0.1400928E+004
   0.1298953E+004   0.1226665E+004
   0.1435782E+004   0.1362412E+004
   0.1870869E+004   0.1658104E+004
   0.2274020E+004   0.1974948E+004
   0.2186365E+004   0.1933811E+004
   0.1642443E+004   0.1475099E+004
   0.1076545E+004   0.1054228E+004
   0.8189072E+003   0.8867417E+003
   0.8656162E+003   0.9919493E+003
   0.9299840E+003   0.1095030E+004
   0.9207641E+003   0.9597797E+003
   0.8535079E+003   0.8969961E+003
   0.8563186E+003   0.8682018E+003
   0.9145037E+003   0.8983066E+003
   0.8780826E+003   0.8579865E+003
   0.8125956E+003   0.7873214E+003
   0.8372674E+003   0.8167610E+003
   0.9238174E+003   0.8878119E+003
   0.9590670E+003   0.9833055E+003
   0.8872844E+003   0.9657133E+003
   0.8091721E+003   0.8419556E+003
   0.7231535E+003   0.7249812E+003
   0.7129253E+003   0.7225142E+003
   0.7614590E+003   0.7887571E+003
   0.7695728E+003   0.7979030E+003
   0.7914495E+003   0.8315442E+003
   0.7927711E+003   0.8327482E+003
   0.8169288E+003   0.8473033E+003
   0.9238914E+003   0.9695828E+003
   0.1015057E+004   0.1069747E+004
   0.1067153E+004   0.1120099E+004
   0.1081666E+004   0.1166577E+004
   0.1143393E+004   0.1214318E+004
   0.1202197E+004   0.1246140E+004
   0.1267440E+004   0.1288412E+004
   0.1241261E+004   0.1232193E+004
   0.1217813E+004   0.1126916E+004
   0.1456687E+004   0.1197412E+004
   0.1749786E+004   0.1460451E+004
   0.1876196E+004   0.1612760E+004
   0.1765602E+004   0.1620010E+004
   0.1894413E+004   0.1766212E+004
   0.2168185E+004   0.2004149E+004
   0.2288305E+004   0.2160785E+004
   0.1963201E+004   0.1905367E+004
   0.1377685E+004   0.1312162E+004
   0.8669384E+003   0.8383691E+003
   0.6215464E+003   0.6593601E+003
   0.6544486E+003   0.7471506E+003
   0.7254935E+003   0.8579172E+003
   0.7370816E+003   0.7662353E+003
   0.6599322E+003   0.6776583E+003
   0.6822736E+003   0.6899112E+003
   0.7767801E+003   0.7654142E+003
   0.7688988E+003   0.7611014E+003
   0.6959173E+003   0.6880402E+003
   0.6925828E+003   0.6785237E+003
   0.7707849E+003   0.7608523E+003
   0.8309146E+003   0.8594416E+003
   0.8140565E+003   0.8702168E+003
   0.7929349E+003   0.8259217E+003
   0.7326424E+003   0.7549699E+003
   0.6865833E+003   0.6921652E+003
   0.6968118E+003   0.7134290E+003
   0.7822879E+003   0.8282773E+003
   0.7967197E+003   0.8244550E+003
   0.8077699E+003   0.8260850E+003
   0.8763897E+003   0.9216641E+003
   0.9902537E+003   0.1052474E+004
   0.1080511E+004   0.1141023E+004
   0.1137159E+004   0.1192783E+004
   0.1130918E+004   0.1143128E+004
   0.1122071E+004   0.1125528E+004
   0.1117221E+004   0.1093177E+004
   0.1192052E+004   0.1169864E+004
   0.1217841E+004   0.1171538E+004
   0.1145782E+004   0.1013419E+004
   0.1212887E+004   0.8580147E+003
   0.1414555E+004   0.1018327E+004
   0.1719730E+004   0.1439469E+004
   0.1869907E+004   0.1748365E+004
   0.2078448E+004   0.2004804E+004
   0.2194759E+004   0.2171598E+004
   0.2082124E+004   0.2113469E+004
   0.1671381E+004   0.1706645E+004
   0.1183143E+004   0.1177385E+004
   0.8087647E+003   0.8274786E+003
   0.5707920E+003   0.6245273E+003
   0.5258730E+003   0.5922158E+003
   0.5556227E+003   0.6418547E+003
   0.5711495E+003   0.6004522E+003
   0.5274574E+003   0.5467924E+003
   0.5873196E+003   0.6101738E+003
   0.7145053E+003   0.7356680E+003
   0.7640218E+003   0.7815022E+003
   0.6925824E+003   0.7178495E+003
   0.6375910E+003   0.6221129E+003
   0.6606200E+003   0.6651534E+003
   0.6952290E+003   0.7217798E+003
   0.7106682E+003   0.7362722E+003
   0.7492433E+003   0.7735457E+003
   0.7563394E+003   0.7924753E+003
   0.7175005E+003   0.7379567E+003
   0.7313498E+003   0.7670131E+003
   0.8512415E+003   0.8980513E+003
   0.9036974E+003   0.9031208E+003
   0.9358357E+003   0.9226710E+003
   0.9806885E+003   0.9974709E+003
   0.1034759E+004   0.1055956E+004
   0.1083120E+004   0.1168327E+004
   0.1098126E+004   0.1193330E+004
   0.1039549E+004   0.1015273E+004
   0.9679855E+003   0.9590912E+003
   0.9604637E+003   0.9269365E+003
   0.1041239E+004   0.9990502E+003
   0.1132316E+004   0.1090028E+004
   0.1144543E+004   0.1030325E+004
   0.1217109E+004   0.9061853E+003
   0.1314218E+004   0.9521832E+003
   0.1502033E+004   0.1245427E+004
   0.1662922E+004   0.1538292E+004
   0.1868582E+004   0.1857415E+004
   0.1912271E+004   0.2000791E+004
   0.1676082E+004   0.1786494E+004
   0.1286796E+004   0.1326035E+004
   0.9713239E+003   0.1024423E+004
   0.7677195E+003   0.8571397E+003
   0.6051202E+003   0.6534209E+003
   0.5370559E+003   0.5592256E+003
   0.5428293E+003   0.5797298E+003
   0.5268784E+003   0.5580660E+003
   0.5044992E+003   0.5342871E+003
   0.5815706E+003   0.6033374E+003
   0.7274127E+003   0.7349015E+003
   0.7719750E+003   0.7905278E+003
   0.6680145E+003   0.7100016E+003
   0.5578770E+003   0.5554302E+003
   0.5643838E+003   0.5669431E+003
   0.5916547E+003   0.5975208E+003
   0.6501355E+003   0.6354613E+003
   0.7243415E+003   0.7312857E+003
   0.7517763E+003   0.7909434E+003
   0.7201394E+003   0.7550661E+003
   0.7612458E+003   0.8024122E+003
   0.8918368E+003   0.9311260E+003
   0.9990800E+003   0.9996648E+003
   0.1053665E+004   0.1037491E+004
   0.1064993E+004   0.1055566E+004
   0.1054928E+004   0.1055294E+004
   0.1080938E+004   0.1157244E+004
   0.1031326E+004   0.1132219E+004
   0.9277320E+003   0.9216592E+003
   0.8423029E+003   0.8662899E+003
   0.8513486E+003   0.8753312E+003
   0.9092026E+003   0.8967861E+003
   0.9845228E+003   0.9705640E+003
   0.1103578E+004   0.1047833E+004
   0.1308357E+004   0.1147338E+004
   0.1383014E+004   0.1176244E+004
   0.1398140E+004   0.1231646E+004
   0.1465206E+004   0.1398138E+004
   0.1668874E+004   0.1721936E+004
   0.1704130E+004   0.1830301E+004
   0.1481600E+004   0.1605884E+004
   0.1208401E+004   0.1279377E+004
   0.9922923E+003   0.1098565E+004
   0.8198254E+003   0.9027873E+003
   0.6837021E+003   0.7142243E+003
   0.6319076E+003   0.6311163E+003
   0.6307740E+003   0.6288251E+003
   0.5789104E+003   0.5775909E+003
   0.5607427E+003   0.5711158E+003
   0.6313322E+003   0.6304622E+003
   0.7554192E+003   0.7567613E+003
   0.7277278E+003   0.7732768E+003
   0.5716737E+003   0.6306663E+003
   0.4461631E+003   0.4399213E+003
   0.5012111E+003   0.4966384E+003
   0.5682760E+003   0.5567773E+003
   0.6694896E+003   0.6432820E+003
   0.7714193E+003   0.7570292E+003
   0.8043188E+003   0.8166360E+003
   0.7655143E+003   0.7847196E+003
   0.7849777E+003   0.8041108E+003
   0.8959717E+003   0.9190339E+003
   0.9930441E+003   0.1006331E+004
   0.1068740E+004   0.1059145E+004
   0.1095458E+004   0.1084866E+004
   0.1056853E+004   0.1057411E+004
   0.1061850E+004   0.1094704E+004
   0.9574425E+003   0.1054756E+004
   0.8387136E+003   0.8859442E+003
   0.7414086E+003   0.7871711E+003
   0.7830830E+003   0.8121772E+003
   0.8287411E+003   0.8345980E+003
   0.8852266E+003   0.8823251E+003
   0.1062487E+004   0.1056423E+004
   0.1406901E+004   0.1350893E+004
   0.1609793E+004   0.1487005E+004
   0.1605373E+004   0.1494228E+004
   0.1533658E+004   0.1501238E+004
   0.1561020E+004   0.1638195E+004
   0.1490052E+004   0.1622771E+004
   0.1283250E+004   0.1442861E+004
   0.1132214E+004   0.1237843E+004
   0.1000502E+004   0.1082422E+004
   0.8628708E+003   0.8943213E+003
   0.7363902E+003   0.7411578E+003
   0.7126769E+003   0.6947244E+003
   0.6966651E+003   0.6884307E+003
   0.6146777E+003   0.6066113E+003
   0.5726957E+003   0.5709682E+003
   0.6135387E+003   0.6051792E+003
   0.6959048E+003   0.7102659E+003
   0.6056026E+003   0.6693440E+003
   0.4360791E+003   0.4800282E+003
   0.3632808E+003   0.3523169E+003
   0.4924544E+003   0.4901121E+003
   0.6078545E+003   0.5977719E+003
   0.7049243E+003   0.6837016E+003
   0.7917358E+003   0.7727157E+003
   0.8285854E+003   0.8243388E+003
   0.8136945E+003   0.8181039E+003
   0.8226803E+003   0.8232028E+003
   0.8988206E+003   0.8987042E+003
   0.9583769E+003   0.9694990E+003
   0.1011945E+004   0.1010100E+004
   0.1027568E+004   0.1023701E+004
   0.9685792E+003   0.9744661E+003
   0.9672836E+003   0.9674045E+003
   0.8692237E+003   0.8643407E+003
   0.7533253E+003   0.7843096E+003
   0.6430046E+003   0.6951475E+003
   0.6943257E+003   0.7403095E+003
   0.7542961E+003   0.7701993E+003
   0.8185013E+003   0.8294123E+003
   0.9968145E+003   0.1011438E+004
   0.1326295E+004   0.1274665E+004
   0.1520609E+004   0.1358152E+004
   0.1500748E+004   0.1280493E+004
   0.1356849E+004   0.1146705E+004
   0.1258979E+004   0.1065061E+004
   0.1172540E+004   0.1034862E+004
   0.1063669E+004   0.1011736E+004
   0.1025143E+004   0.1017487E+004
   0.9182032E+003   0.9137133E+003
   0.7980812E+003   0.7934504E+003
   0.7051606E+003   0.7044892E+003
   0.6836100E+003   0.6669671E+003
   0.6536189E+003   0.6534187E+003
   0.5525216E+003   0.5556186E+003
   0.4898414E+003   0.4964450E+003
   0.5245158E+003   0.5279933E+003
   0.5789628E+003   0.6013451E+003
   0.4952177E+003   0.5607473E+003
   0.3420290E+003   0.3585206E+003
   0.3300757E+003   0.3209626E+003
   0.4930215E+003   0.4938053E+003
   0.6200482E+003   0.6200529E+003
   0.6856239E+003   0.6750598E+003
   0.7555095E+003   0.7397574E+003
   0.8280998E+003   0.8179212E+003
   0.8570044E+003   0.8517669E+003
   0.8684099E+003   0.8646991E+003
   0.8949529E+003   0.8852806E+003
   0.8967009E+003   0.8922273E+003
   0.8892761E+003   0.8845332E+003
   0.8739373E+003   0.8730970E+003
   0.8161189E+003   0.8197360E+003
   0.8234907E+003   0.8258260E+003
   0.7589456E+003   0.7434714E+003
   0.6675974E+003   0.6500396E+003
   0.5622732E+003   0.5695923E+003
   0.6183782E+003   0.6347733E+003
   0.7268292E+003   0.7320830E+003
   0.8966020E+003   0.9007595E+003
   0.1122943E+004   0.1125112E+004
   0.1310662E+004   0.1273120E+004
   0.1307162E+004   0.1181478E+004
   0.1168571E+004   0.9610437E+003
   0.9695018E+003   0.7974272E+003
   0.8090579E+003   0.7032196E+003
   0.7481073E+003   0.7061245E+003
   0.7624125E+003   0.7421229E+003
   0.7982679E+003   0.8082736E+003
   0.7902803E+003   0.8163126E+003
   0.7395814E+003   0.7556443E+003
   0.6836265E+003   0.6718121E+003
   0.6121795E+003   0.5879419E+003
   0.5525324E+003   0.5558441E+003
   0.4541348E+003   0.4672746E+003
   0.3876794E+003   0.3991343E+003
   0.4420337E+003   0.4543168E+003
   0.5190833E+003   0.5393616E+003
   0.4745879E+003   0.5393946E+003
   0.3148365E+003   0.3276398E+003
   0.2875257E+003   0.2782233E+003
   0.4209128E+003   0.4186570E+003
   0.5361859E+003   0.5404055E+003
   0.5972055E+003   0.5949235E+003
   0.6824784E+003   0.6720209E+003
   0.8109344E+003   0.8039852E+003
   0.8861861E+003   0.8815659E+003
   0.9062234E+003   0.9110355E+003
   0.8005794E+003   0.7857696E+003
   0.7724038E+003   0.7548746E+003
   0.7393177E+003   0.7264113E+003
   0.7175296E+003   0.7184062E+003
   0.6779032E+003   0.6828847E+003
   0.6990614E+003   0.7001902E+003
   0.6709404E+003   0.6647851E+003
   0.5985390E+003   0.5873066E+003
   0.5143176E+003   0.5350926E+003
   0.5848524E+003   0.6193376E+003
   0.7228421E+003   0.7426466E+003
   0.9486359E+003   0.9597573E+003
   0.1216105E+004   0.1199699E+004
   0.1283997E+004   0.1230523E+004
   0.1082579E+004   0.1020237E+004
   0.8016306E+003   0.7733812E+003
   0.6543334E+003   0.6748821E+003
   0.5680919E+003   0.5917976E+003
   0.5681826E+003   0.6056145E+003
   0.6256949E+003   0.6579964E+003
   0.7189206E+003   0.7420608E+003
   0.8101214E+003   0.8085246E+003
   0.8027958E+003   0.7989026E+003
   0.6707091E+003   0.6363146E+003
   0.5034194E+003   0.4739370E+003
   0.4271975E+003   0.4328606E+003
   0.3809142E+003   0.3993829E+003
   0.3485169E+003   0.3647585E+003
   0.4204075E+003   0.4243647E+003
   0.5249407E+003   0.5194598E+003
   0.5446870E+003   0.5824847E+003
   0.3937270E+003   0.4305404E+003
   0.2935977E+003   0.3132604E+003
   0.3246333E+003   0.3200719E+003
   0.4110422E+003   0.4157657E+003
   0.4855057E+003   0.4910904E+003
   0.5999799E+003   0.6019230E+003
   0.7710131E+003   0.7720782E+003
   0.8609662E+003   0.8685614E+003
   0.8577384E+003   0.8747631E+003
   0.6920464E+003   0.6785037E+003
   0.6464001E+003   0.6354357E+003
   0.6227650E+003   0.6216371E+003
   0.6184215E+003   0.6229836E+003
   0.6018436E+003   0.6096434E+003
   0.6261728E+003   0.6362124E+003
   0.6375997E+003   0.6458743E+003
   0.5911343E+003   0.5831250E+003
   0.5196767E+003   0.5561329E+003
   0.5700372E+003   0.6100351E+003
   0.6968150E+003   0.7369310E+003
   0.9033277E+003   0.9338699E+003
   0.1147783E+004   0.1151333E+004
   0.1197343E+004   0.1160967E+004
   0.1003873E+004   0.9556535E+003
   0.7366085E+003   0.7110568E+003
   0.6475969E+003   0.6361811E+003
   0.6172071E+003   0.6185656E+003
   0.5824741E+003   0.5880968E+003
   0.5765969E+003   0.6195044E+003
   0.6601815E+003   0.6978888E+003
   0.8404517E+003   0.8457974E+003
   0.8622920E+003   0.8779104E+003
   0.6558106E+003   0.6271062E+003
   0.4279921E+003   0.4152859E+003
   0.3424133E+003   0.3527126E+003
   0.3485244E+003   0.3629912E+003
   0.3819183E+003   0.3927955E+003
   0.4898234E+003   0.4788984E+003
   0.6108107E+003   0.5787257E+003
   0.6690404E+003   0.6717363E+003
   0.5486631E+003   0.5894801E+003
   0.3712768E+003   0.4230940E+003
   0.2759218E+003   0.2859084E+003
   0.3032214E+003   0.3052892E+003
   0.3865824E+003   0.3931333E+003
   0.5324393E+003   0.5504096E+003
   0.7306837E+003   0.7378072E+003
   0.8255377E+003   0.8388716E+003
   0.7915433E+003   0.8135608E+003
   0.6707083E+003   0.6868944E+003
   0.6188063E+003   0.6252127E+003
   0.6038286E+003   0.6111257E+003
   0.6031225E+003   0.6088128E+003
   0.5963349E+003   0.6099045E+003
   0.6090703E+003   0.6463223E+003
   0.6376086E+003   0.6735421E+003
   0.6104746E+003   0.6186240E+003
   0.5720114E+003   0.6197819E+003
   0.6093816E+003   0.6413522E+003
   0.6990450E+003   0.7358483E+003
   0.8133435E+003   0.8532474E+003
   0.9429697E+003   0.9680238E+003
   0.9945322E+003   0.9884345E+003
   0.9325707E+003   0.9267712E+003
   0.8075866E+003   0.7939912E+003
   0.7464001E+003   0.7269286E+003
   0.7034262E+003   0.6918190E+003
   0.6717766E+003   0.6738230E+003
   0.6604117E+003   0.6687715E+003
   0.7497954E+003   0.7599748E+003
   0.8930309E+003   0.8568756E+003
   0.8777795E+003   0.8607559E+003
   0.6243881E+003   0.6113395E+003
   0.3945806E+003   0.3933802E+003
   0.3284416E+003   0.3309437E+003
   0.4044051E+003   0.3953225E+003
   0.5244435E+003   0.4970066E+003
   0.6563988E+003   0.5987305E+003
   0.7334515E+003   0.6520316E+003
   0.7801885E+003   0.7228387E+003
   0.6904182E+003   0.6966781E+003
   0.4870147E+003   0.5321644E+003
   0.3247382E+003   0.3454589E+003
   0.3197792E+003   0.3402806E+003
   0.4053202E+003   0.4309926E+003
   0.5476651E+003   0.5768066E+003
   0.7246521E+003   0.7342642E+003
   0.8141409E+003   0.8277049E+003
   0.7742089E+003   0.7997536E+003
   0.7220715E+003   0.7296818E+003
   0.6692706E+003   0.6679851E+003
   0.6403017E+003   0.6402029E+003
   0.6246894E+003   0.6363783E+003
   0.6225307E+003   0.6552253E+003
   0.6197696E+003   0.6789368E+003
   0.6292384E+003   0.6798359E+003
   0.6073569E+003   0.6390323E+003
   0.6156255E+003   0.6726440E+003
   0.6696854E+003   0.6898554E+003
   0.7485524E+003   0.7635822E+003
   0.7886507E+003   0.8183172E+003
   0.8309206E+003   0.8668316E+003
   0.8243842E+003   0.8503500E+003
   0.8122587E+003   0.8380960E+003
   0.7956359E+003   0.8140430E+003
   0.8042724E+003   0.8121680E+003
   0.7850317E+003   0.7778111E+003
   0.7617106E+003   0.7684470E+003
   0.7627227E+003   0.7821014E+003
   0.8049850E+003   0.8672865E+003
   0.8492241E+003   0.9057485E+003
   0.7904535E+003   0.8380049E+003
   0.6233463E+003   0.6387090E+003
   0.4996553E+003   0.4986239E+003
   0.4866402E+003   0.4706448E+003
   0.5880156E+003   0.5455025E+003
   0.7211386E+003   0.6629785E+003
   0.8365970E+003   0.7766026E+003
   0.8656003E+003   0.8039587E+003
   0.8432887E+003   0.7944056E+003
   0.7133503E+003   0.7022757E+003
   0.5119097E+003   0.5404723E+003
   0.3730672E+003   0.3877306E+003
   0.3849457E+003   0.4036366E+003
   0.4886354E+003   0.5129135E+003
   0.6193582E+003   0.6409287E+003
   0.7418334E+003   0.7539319E+003
   0.8081458E+003   0.8243635E+003
   0.7882053E+003   0.8027954E+003
   0.7501908E+003   0.7753668E+003
   0.6950525E+003   0.7262453E+003
   0.6790458E+003   0.7100755E+003
   0.6717022E+003   0.6954355E+003
   0.6800055E+003   0.7065540E+003
   0.6593451E+003   0.6966284E+003
   0.6193202E+003   0.6414286E+003
   0.5652883E+003   0.5873776E+003
   0.5984631E+003   0.6553747E+003
   0.6911954E+003   0.7231569E+003
   0.7657779E+003   0.7757209E+003
   0.7959799E+003   0.8171170E+003
   0.8497264E+003   0.8882290E+003
   0.8512112E+003   0.8697312E+003
   0.8134480E+003   0.8290820E+003
   0.7936892E+003   0.8126876E+003
   0.8208621E+003   0.8394509E+003
   0.8313357E+003   0.8367243E+003
   0.8120563E+003   0.8324764E+003
   0.7720035E+003   0.7991721E+003
   0.7564967E+003   0.7896617E+003
   0.7450300E+003   0.7939826E+003
   0.7013459E+003   0.7555264E+003
   0.5935274E+003   0.6303938E+003
   0.5473124E+003   0.5706529E+003
   0.6159338E+003   0.6293342E+003
   0.7546112E+003   0.7554432E+003
   0.8605636E+003   0.8466615E+003
   0.9007487E+003   0.8902754E+003
   0.8802044E+003   0.8653385E+003
   0.8213628E+003   0.8000719E+003
   0.6715294E+003   0.6551904E+003
   0.4960126E+003   0.5064626E+003
   0.4119354E+003   0.4184925E+003
   0.4721397E+003   0.4816740E+003
   0.5900461E+003   0.5980038E+003
   0.6965346E+003   0.7109903E+003
   0.7555204E+003   0.7918333E+003
   0.7989570E+003   0.8417334E+003
   0.7950864E+003   0.8223980E+003
   0.7369592E+003   0.7868248E+003
   0.6498762E+003   0.7189775E+003
   0.6564438E+003   0.7382663E+003
   0.6926541E+003   0.7571557E+003
   0.7283279E+003   0.7653262E+003
   0.7041244E+003   0.7244505E+003
   0.6239139E+003   0.6422451E+003
   0.5378563E+003   0.5512156E+003
   0.5629793E+003   0.6064702E+003
   0.6468046E+003   0.6795976E+003
   0.7057635E+003   0.7340273E+003
   0.7612724E+003   0.7929561E+003
   0.8426521E+003   0.8807610E+003
   0.8724706E+003   0.8821673E+003
   0.8155563E+003   0.8445998E+003
   0.7860514E+003   0.8277395E+003
   0.8279329E+003   0.8597297E+003
   0.8758166E+003   0.8886205E+003
   0.8430609E+003   0.8627360E+003
   0.7122432E+003   0.7458680E+003
   0.5946023E+003   0.6104230E+003
   0.5363596E+003   0.5420898E+003
   0.5271406E+003   0.5444637E+003
   0.5034648E+003   0.5202095E+003
   0.5261811E+003   0.5333703E+003
   0.6423525E+003   0.6543328E+003
   0.7659033E+003   0.8018908E+003
   0.8293958E+003   0.8803945E+003
   0.8133082E+003   0.8655238E+003
   0.7979449E+003   0.8382579E+003
   0.7600705E+003   0.7866077E+003
   0.6581932E+003   0.6726347E+003
   0.5464922E+003   0.5636110E+003
   0.5106273E+003   0.5141148E+003
   0.5712274E+003   0.5775211E+003
   0.6616920E+003   0.6701472E+003
   0.7368501E+003   0.7606577E+003
   0.7780617E+003   0.8249721E+003
   0.8292569E+003   0.8552725E+003
   0.8215429E+003   0.8375699E+003
   0.8408892E+003   0.8822757E+003
   0.6432449E+003   0.6874191E+003
   0.6149269E+003   0.6569370E+003
   0.6736839E+003   0.7380842E+003
   0.7351004E+003   0.8008378E+003
   0.7436636E+003   0.7680276E+003
   0.6845818E+003   0.6970307E+003
   0.6099012E+003   0.6322905E+003
   0.6223309E+003   0.6690289E+003
   0.6484391E+003   0.6813388E+003
   0.6697156E+003   0.6988220E+003
   0.7061598E+003   0.7329491E+003
   0.7457883E+003   0.7655443E+003
   0.7715452E+003   0.7959208E+003
   0.7667431E+003   0.8157198E+003
   0.8011235E+003   0.8201165E+003
   0.8563264E+003   0.8581610E+003
   0.8987639E+003   0.8985037E+003
   0.8400979E+003   0.8501262E+003
   0.6600278E+003   0.6859095E+003
   0.4751512E+003   0.4935927E+003
   0.3859282E+003   0.3891568E+003
   0.3842517E+003   0.3888114E+003
   0.4099599E+003   0.4140861E+003
   0.4484122E+003   0.4503956E+003
   0.5604113E+003   0.5591764E+003
   0.6732087E+003   0.6762892E+003
   0.7431456E+003   0.7563426E+003
   0.7247931E+003   0.7368364E+003
   0.7180962E+003   0.7312301E+003
   0.7194022E+003   0.7346044E+003
   0.7017766E+003   0.7128497E+003
   0.6685936E+003   0.6819514E+003
   0.6652499E+003   0.6687634E+003
   0.7050497E+003   0.7087113E+003
   0.7568379E+003   0.7612703E+003
   0.8349136E+003   0.8567965E+003
   0.9584485E+003   0.1007462E+004
   0.1087930E+004   0.1125908E+004
   0.1055085E+004   0.1062913E+004
   0.1133857E+004   0.1239340E+004
   0.8501060E+003   0.9467279E+003
   0.7219113E+003   0.7831358E+003
   0.7433068E+003   0.7942502E+003
   0.7846185E+003   0.8499502E+003
   0.7953877E+003   0.8240818E+003
   0.7672234E+003   0.7730530E+003
   0.7386400E+003   0.7506827E+003
   0.7378494E+003   0.7892352E+003
   0.7068246E+003   0.7373151E+003
   0.6780290E+003   0.7063260E+003
   0.6472532E+003   0.6738490E+003
   0.5948446E+003   0.6036921E+003
   0.5681466E+003   0.6241535E+003
   0.6328918E+003   0.6915202E+003
   0.7409392E+003   0.7576291E+003
   0.8302244E+003   0.8280468E+003
   0.8704176E+003   0.8716144E+003
   0.7963289E+003   0.8076707E+003
   0.6143918E+003   0.6414585E+003
   0.4240785E+003   0.4494333E+003
   0.3433442E+003   0.3503086E+003
   0.3474138E+003   0.3567340E+003
   0.3991303E+003   0.4067572E+003
   0.4425458E+003   0.4459938E+003
   0.5160418E+003   0.5194009E+003
   0.5897042E+003   0.6015973E+003
   0.6627282E+003   0.6906165E+003
   0.6883646E+003   0.7226331E+003
   0.7107234E+003   0.7376628E+003
   0.7308011E+003   0.7458994E+003
   0.7322251E+003   0.7439692E+003
   0.7401447E+003   0.7571554E+003
   0.7635925E+003   0.7810787E+003
   0.8085530E+003   0.8158019E+003
   0.8541092E+003   0.8484181E+003
   0.9382398E+003   0.9322237E+003
   0.1104037E+004   0.1122445E+004
   0.1309617E+004   0.1379068E+004
   0.1349573E+004   0.1429090E+004
   0.1455774E+004   0.1566512E+004
   0.1157674E+004   0.1304125E+004
   0.9543084E+003   0.1074306E+004
