 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1492655E+004   0.1475268E+004
   0.7167254E+003   0.7144691E+003
   0.6853434E+003   0.6989597E+003
   0.1183234E+004   0.1182397E+004
   0.1033165E+004   0.1029756E+004
   0.7087927E+003   0.7068279E+003
   0.5563856E+003   0.5556676E+003
   0.3911621E+003   0.3917321E+003
   0.4998684E+003   0.5005063E+003
   0.7532787E+003   0.7513101E+003
   0.7451568E+003   0.7458936E+003
   0.1077449E+004   0.1081182E+004
   0.1325204E+004   0.1338314E+004
   0.2056956E+004   0.2010582E+004
   0.1929867E+004   0.2014572E+004
   0.8880082E+003   0.8871130E+003
   0.4335152E+003   0.4330178E+003
   0.3381716E+003   0.3379755E+003
   0.2877554E+003   0.2877448E+003
   0.3050827E+003   0.3049061E+003
   0.3759632E+003   0.3777685E+003
   0.4546464E+003   0.4678398E+003
   0.5426235E+003   0.5537066E+003
   0.4225435E+003   0.4213889E+003
   0.3920600E+003   0.3903646E+003
   0.5096509E+003   0.5166206E+003
   0.6154503E+003   0.6245752E+003
   0.8204379E+003   0.8410488E+003
   0.9906521E+003   0.1014092E+004
   0.9575164E+003   0.9716717E+003
   0.8109697E+003   0.8116658E+003
   0.7357808E+003   0.7400559E+003
   0.9595982E+003   0.9614644E+003
   0.1289148E+004   0.1376580E+004
   0.1146181E+004   0.1216630E+004
   0.1460694E+004   0.1502481E+004
   0.1197327E+004   0.1214636E+004
   0.7658332E+003   0.7683921E+003
   0.6749658E+003   0.6744253E+003
   0.8125116E+003   0.8142916E+003
   0.1213594E+004   0.1220917E+004
   0.1107748E+004   0.1103825E+004
   0.8868538E+003   0.8851693E+003
   0.1062431E+004   0.1060873E+004
   0.8616795E+003   0.8587762E+003
   0.6596617E+003   0.6590753E+003
   0.6329539E+003   0.6461569E+003
   0.5553944E+003   0.5549333E+003
   0.7473027E+003   0.7463826E+003
   0.1094479E+004   0.1091237E+004
   0.1028981E+004   0.1027812E+004
   0.9112192E+003   0.9100885E+003
   0.9759642E+003   0.9807546E+003
   0.1332624E+004   0.1329306E+004
   0.1814103E+004   0.1891489E+004
   0.9014682E+003   0.9021808E+003
   0.6146244E+003   0.6127465E+003
   0.4627727E+003   0.4625002E+003
   0.3945141E+003   0.3948869E+003
   0.4118272E+003   0.4135690E+003
   0.4658455E+003   0.4670095E+003
   0.4919231E+003   0.4944187E+003
   0.5800006E+003   0.5857184E+003
   0.1006163E+004   0.1019570E+004
   0.8651091E+003   0.8953514E+003
   0.6430826E+003   0.6537454E+003
   0.7075635E+003   0.7507619E+003
   0.5271317E+003   0.5455393E+003
   0.6162320E+003   0.6168309E+003
   0.9130821E+003   0.8991181E+003
   0.1011849E+004   0.1076982E+004
   0.9033876E+003   0.9039399E+003
   0.9336559E+003   0.9338034E+003
   0.9835417E+003   0.9827898E+003
   0.9545484E+003   0.9510220E+003
   0.8676160E+003   0.8635039E+003
   0.7493342E+003   0.7468267E+003
   0.6255099E+003   0.6250153E+003
   0.6761753E+003   0.6762929E+003
   0.8292158E+003   0.8293541E+003
   0.8474560E+003   0.8475256E+003
   0.8916452E+003   0.8913347E+003
   0.8754166E+003   0.8758989E+003
   0.8526274E+003   0.8562661E+003
   0.7493023E+003   0.7567572E+003
   0.6846358E+003   0.6990744E+003
   0.7089153E+003   0.7079067E+003
   0.1004403E+004   0.1004023E+004
   0.1133612E+004   0.1132449E+004
   0.7102606E+003   0.7187611E+003
   0.8134861E+003   0.8214563E+003
   0.8626681E+003   0.8665582E+003
   0.7806869E+003   0.7790970E+003
   0.6478660E+003   0.6477410E+003
   0.1364466E+004   0.1396996E+004
   0.7965030E+003   0.7990919E+003
   0.6583774E+003   0.6595303E+003
   0.6766250E+003   0.6817388E+003
   0.5812653E+003   0.5856534E+003
   0.5432396E+003   0.5472420E+003
   0.5418362E+003   0.5444806E+003
   0.5912408E+003   0.5919670E+003
   0.6615122E+003   0.6846271E+003
   0.7642211E+003   0.7508907E+003
   0.8544289E+003   0.8603277E+003
   0.8167329E+003   0.8190558E+003
   0.7515268E+003   0.7638759E+003
   0.4273281E+003   0.4293950E+003
   0.3648980E+003   0.3714597E+003
   0.3422116E+003   0.3516134E+003
   0.6120460E+003   0.6106235E+003
   0.8984949E+003   0.9635438E+003
   0.9432695E+003   0.9444024E+003
   0.8118749E+003   0.8157286E+003
   0.8406291E+003   0.8413885E+003
   0.8756305E+003   0.8748241E+003
   0.8403373E+003   0.8394082E+003
   0.8757032E+003   0.8743116E+003
   0.9217947E+003   0.9215438E+003
   0.8827291E+003   0.8832673E+003
   0.6956909E+003   0.6952821E+003
   0.6736102E+003   0.6745523E+003
   0.7360225E+003   0.7415459E+003
   0.8083886E+003   0.8128119E+003
   0.8405365E+003   0.8401670E+003
   0.1194823E+004   0.1193187E+004
   0.1104177E+004   0.1100595E+004
   0.7327650E+003   0.7249012E+003
   0.6396688E+003   0.6444894E+003
   0.8424526E+003   0.8609784E+003
   0.8643863E+003   0.8758358E+003
   0.9135247E+003   0.9204126E+003
   0.1045739E+004   0.1060895E+004
   0.5876722E+003   0.5852001E+003
   0.9212821E+003   0.9141021E+003
   0.9586567E+003   0.9771899E+003
   0.5821788E+003   0.5820218E+003
   0.5948868E+003   0.5954716E+003
   0.5097404E+003   0.5122061E+003
   0.6122335E+003   0.6121563E+003
   0.6614882E+003   0.6614529E+003
   0.6904381E+003   0.6924377E+003
   0.6232815E+003   0.6259859E+003
   0.5938515E+003   0.6136714E+003
   0.7308249E+003   0.7564243E+003
   0.7792687E+003   0.7783498E+003
   0.8499202E+003   0.8498031E+003
   0.5192060E+003   0.5221226E+003
   0.3881477E+003   0.3922093E+003
   0.4216465E+003   0.4255792E+003
   0.5862123E+003   0.6129788E+003
   0.5740702E+003   0.6210672E+003
   0.8628629E+003   0.8690234E+003
   0.6006013E+003   0.6006438E+003
   0.5963813E+003   0.6003282E+003
   0.7532100E+003   0.7530530E+003
   0.8736253E+003   0.8752656E+003
   0.7929714E+003   0.7942143E+003
   0.6948321E+003   0.6974427E+003
   0.6254396E+003   0.6275882E+003
   0.6174297E+003   0.6195917E+003
   0.6249126E+003   0.6290762E+003
   0.6330910E+003   0.6385089E+003
   0.7552420E+003   0.7562910E+003
   0.7518726E+003   0.7524767E+003
   0.9947165E+003   0.9891181E+003
   0.5685851E+003   0.5647567E+003
   0.6962863E+003   0.7215283E+003
   0.7208126E+003   0.7284929E+003
   0.4480808E+003   0.4626732E+003
   0.4437545E+003   0.4437881E+003
   0.4253700E+003   0.4266368E+003
   0.6495448E+003   0.6523466E+003
   0.5578552E+003   0.5566532E+003
   0.6206721E+003   0.6222050E+003
   0.9338256E+003   0.9500763E+003
   0.6026984E+003   0.6030363E+003
   0.5381838E+003   0.5380969E+003
   0.4866702E+003   0.4876737E+003
   0.4965119E+003   0.4989984E+003
   0.6820105E+003   0.6822631E+003
   0.6429302E+003   0.6443094E+003
   0.6709969E+003   0.6696208E+003
   0.7115722E+003   0.7316056E+003
   0.8002920E+003   0.8163659E+003
   0.1040769E+004   0.1048179E+004
   0.1528550E+004   0.1535732E+004
   0.1335013E+004   0.1326334E+004
   0.1057813E+004   0.1052572E+004
   0.9882570E+003   0.9874978E+003
   0.9799850E+003   0.9913280E+003
   0.6259155E+003   0.6615225E+003
   0.5962495E+003   0.6001080E+003
   0.4687103E+003   0.4683673E+003
   0.4271330E+003   0.4284414E+003
   0.4960783E+003   0.4972949E+003
   0.7203353E+003   0.7200696E+003
   0.5978095E+003   0.5990709E+003
   0.5184071E+003   0.5184203E+003
   0.5564581E+003   0.5560028E+003
   0.6144728E+003   0.6152171E+003
   0.6752811E+003   0.6763852E+003
   0.6473691E+003   0.6477386E+003
   0.5351277E+003   0.5351317E+003
   0.4469166E+003   0.4470604E+003
   0.3893088E+003   0.3890113E+003
   0.4822162E+003   0.4921441E+003
   0.5291956E+003   0.5596715E+003
   0.4753905E+003   0.4813641E+003
   0.5058377E+003   0.5076591E+003
   0.5032267E+003   0.5011882E+003
   0.2847869E+003   0.2891797E+003
   0.3177506E+003   0.3188864E+003
   0.4500048E+003   0.4557357E+003
   0.5678511E+003   0.5710908E+003
   0.7665097E+003   0.7722432E+003
   0.6182982E+003   0.6193348E+003
   0.4814663E+003   0.4814650E+003
   0.4806308E+003   0.4815413E+003
   0.4767116E+003   0.4773923E+003
   0.5166027E+003   0.5183347E+003
   0.5704119E+003   0.5765142E+003
   0.7244565E+003   0.7241566E+003
   0.9386785E+003   0.9406786E+003
   0.9101929E+003   0.9078689E+003
   0.9967533E+003   0.1000058E+004
   0.1166282E+004   0.1165153E+004
   0.1490289E+004   0.1500876E+004
   0.1501343E+004   0.1508327E+004
   0.1153448E+004   0.1149529E+004
   0.6898297E+003   0.6894951E+003
   0.5486139E+003   0.5506573E+003
   0.4147201E+003   0.4170862E+003
   0.3211708E+003   0.3209965E+003
   0.3745037E+003   0.3749334E+003
   0.3846187E+003   0.3855826E+003
   0.5191698E+003   0.5186406E+003
   0.6660615E+003   0.6672676E+003
   0.5109336E+003   0.5112129E+003
   0.6645172E+003   0.6644105E+003
   0.7447650E+003   0.7447086E+003
   0.7122871E+003   0.7122786E+003
   0.5502364E+003   0.5497409E+003
   0.4275461E+003   0.4274737E+003
   0.3555804E+003   0.3554106E+003
   0.3024686E+003   0.3022531E+003
   0.4678516E+003   0.4962341E+003
   0.4764850E+003   0.4798442E+003
   0.4820715E+003   0.4986531E+003
   0.4973915E+003   0.5042919E+003
   0.4294157E+003   0.4303622E+003
   0.2442380E+003   0.2476526E+003
   0.2722608E+003   0.2722130E+003
   0.4385185E+003   0.4392601E+003
   0.5705315E+003   0.5723951E+003
   0.7164825E+003   0.7177118E+003
   0.6423698E+003   0.6443937E+003
   0.4831940E+003   0.4835485E+003
   0.4454202E+003   0.4461643E+003
   0.4604973E+003   0.4605854E+003
   0.4349007E+003   0.4370112E+003
   0.5461593E+003   0.5491480E+003
   0.7360487E+003   0.7377187E+003
   0.8157747E+003   0.8179500E+003
   0.9205018E+003   0.9220604E+003
   0.9571157E+003   0.9544184E+003
   0.9583289E+003   0.9579182E+003
   0.1084195E+004   0.1105506E+004
   0.1120923E+004   0.1120340E+004
   0.1120218E+004   0.1119660E+004
   0.8792947E+003   0.8756270E+003
   0.4273336E+003   0.4290700E+003
   0.3362146E+003   0.3374193E+003
   0.2835265E+003   0.2837288E+003
   0.3354810E+003   0.3354321E+003
   0.3755897E+003   0.3756621E+003
   0.3876915E+003   0.3877730E+003
   0.4858558E+003   0.4854955E+003
   0.5209263E+003   0.5208902E+003
   0.6316467E+003   0.6325054E+003
   0.8353516E+003   0.8361421E+003
   0.7264068E+003   0.7257442E+003
   0.5081986E+003   0.5076878E+003
   0.3983013E+003   0.3980841E+003
   0.3137322E+003   0.3135654E+003
   0.2797009E+003   0.2796373E+003
   0.4164747E+003   0.4300848E+003
   0.4367165E+003   0.4450620E+003
   0.4118644E+003   0.4271321E+003
   0.5949919E+003   0.6110407E+003
   0.3523416E+003   0.3521207E+003
   0.2522058E+003   0.2522693E+003
   0.3643311E+003   0.3681220E+003
   0.4833562E+003   0.4833638E+003
   0.5466830E+003   0.5473819E+003
   0.6147533E+003   0.6153057E+003
   0.5722371E+003   0.5750528E+003
   0.4886029E+003   0.4958213E+003
   0.4794457E+003   0.4819418E+003
   0.5171354E+003   0.5172844E+003
   0.5189363E+003   0.5201057E+003
   0.6056025E+003   0.6051474E+003
   0.6142130E+003   0.6165113E+003
   0.7482804E+003   0.7479649E+003
   0.8562970E+003   0.8545881E+003
   0.9037146E+003   0.9013712E+003
   0.8562517E+003   0.8537061E+003
   0.7557375E+003   0.7517847E+003
   0.8949076E+003   0.8946745E+003
   0.8908981E+003   0.8897991E+003
   0.8684384E+003   0.8661212E+003
   0.5815502E+003   0.5823897E+003
   0.3940083E+003   0.3995881E+003
   0.3359538E+003   0.3373251E+003
   0.3458405E+003   0.3461513E+003
   0.4021642E+003   0.4023666E+003
   0.4070681E+003   0.4069906E+003
   0.4292178E+003   0.4291403E+003
   0.4945141E+003   0.4950515E+003
   0.6840964E+003   0.6840576E+003
   0.8153885E+003   0.8157391E+003
   0.6992515E+003   0.6980760E+003
   0.4598523E+003   0.4593141E+003
   0.3614547E+003   0.3612187E+003
   0.2875567E+003   0.2874897E+003
   0.2648200E+003   0.2654205E+003
   0.3907863E+003   0.3988644E+003
   0.4611279E+003   0.4709668E+003
   0.3389746E+003   0.3624248E+003
   0.6175176E+003   0.6312390E+003
   0.5656030E+003   0.5703049E+003
   0.4784292E+003   0.4808944E+003
   0.5364030E+003   0.5385681E+003
   0.5185180E+003   0.5195433E+003
   0.4597362E+003   0.4593873E+003
   0.5289317E+003   0.5283221E+003
   0.5276598E+003   0.5281447E+003
   0.5083660E+003   0.5085885E+003
   0.5655379E+003   0.5686850E+003
   0.6448611E+003   0.6615845E+003
   0.6074557E+003   0.6225105E+003
   0.5820125E+003   0.5900695E+003
   0.6894097E+003   0.6890109E+003
   0.7898317E+003   0.7892646E+003
   0.7427416E+003   0.7405739E+003
   0.5180654E+003   0.5165612E+003
   0.4202450E+003   0.4197857E+003
   0.4827710E+003   0.4817388E+003
   0.5615765E+003   0.5594853E+003
   0.7327911E+003   0.7300826E+003
   0.6516291E+003   0.6491981E+003
   0.6910039E+003   0.6949169E+003
   0.5048207E+003   0.5069582E+003
   0.3983886E+003   0.4009875E+003
   0.3729489E+003   0.3744694E+003
   0.4121982E+003   0.4133774E+003
   0.4422398E+003   0.4433462E+003
   0.4672349E+003   0.4676525E+003
   0.5197546E+003   0.5210676E+003
   0.9009655E+003   0.9044407E+003
   0.8150804E+003   0.8145559E+003
   0.5699507E+003   0.5689374E+003
   0.4063280E+003   0.4060829E+003
   0.3356902E+003   0.3355412E+003
   0.2873312E+003   0.2873701E+003
   0.3091328E+003   0.3120145E+003
   0.4709610E+003   0.4747829E+003
   0.4980427E+003   0.5125437E+003
   0.2557562E+003   0.2786321E+003
   0.3536011E+003   0.3553050E+003
   0.5123883E+003   0.5266439E+003
   0.7039435E+003   0.7130033E+003
   0.6212724E+003   0.6245100E+003
   0.5084985E+003   0.5087855E+003
   0.4655466E+003   0.4636355E+003
   0.4783845E+003   0.4780049E+003
   0.4866182E+003   0.4871194E+003
   0.4864488E+003   0.4877351E+003
   0.4666366E+003   0.4660416E+003
   0.4486643E+003   0.4454216E+003
   0.4803037E+003   0.4774524E+003
   0.6273355E+003   0.6288420E+003
   0.8328661E+003   0.8324179E+003
   0.8127407E+003   0.8098196E+003
   0.3922881E+003   0.3912721E+003
   0.3302163E+003   0.3282564E+003
   0.4311244E+003   0.4290819E+003
   0.5414319E+003   0.5395165E+003
   0.5959083E+003   0.5944755E+003
   0.6975648E+003   0.6972169E+003
   0.6707510E+003   0.6703179E+003
   0.6585129E+003   0.6578527E+003
   0.6760144E+003   0.6757018E+003
   0.5962615E+003   0.5975929E+003
   0.5644210E+003   0.5708411E+003
   0.5126261E+003   0.5208141E+003
   0.4830143E+003   0.4886554E+003
   0.5112203E+003   0.5124215E+003
   0.5981047E+003   0.5984180E+003
   0.8792489E+003   0.8848980E+003
   0.6754462E+003   0.6748543E+003
   0.4610608E+003   0.4606105E+003
   0.3753771E+003   0.3753886E+003
   0.3333936E+003   0.3334594E+003
   0.2995594E+003   0.2999493E+003
   0.3597426E+003   0.3661273E+003
   0.5719207E+003   0.5714498E+003
   0.5582080E+003   0.5816517E+003
   0.2738431E+003   0.2941182E+003
   0.2440390E+003   0.2427696E+003
   0.3795449E+003   0.3717835E+003
   0.7215922E+003   0.7482003E+003
   0.7236107E+003   0.7151140E+003
   0.5017039E+003   0.5053599E+003
   0.4394004E+003   0.4401538E+003
   0.4053354E+003   0.4047109E+003
   0.4095177E+003   0.4092593E+003
   0.3826282E+003   0.3816718E+003
   0.3455485E+003   0.3443760E+003
   0.2699713E+003   0.2702149E+003
   0.3273962E+003   0.3278964E+003
   0.7197048E+003   0.7161078E+003
   0.1064569E+004   0.1062673E+004
   0.6656230E+003   0.6599238E+003
   0.4386802E+003   0.4372701E+003
   0.6851755E+003   0.6910931E+003
   0.7910179E+003   0.8004279E+003
   0.7833003E+003   0.7879085E+003
   0.5934084E+003   0.5900738E+003
   0.5671380E+003   0.5602643E+003
   0.6636031E+003   0.6619187E+003
   0.5959911E+003   0.5961997E+003
   0.6028276E+003   0.6043607E+003
   0.6259273E+003   0.6268963E+003
   0.7181271E+003   0.7214601E+003
   0.7691082E+003   0.7697959E+003
   0.6749182E+003   0.6794680E+003
   0.6119936E+003   0.6162435E+003
   0.6514426E+003   0.6513330E+003
   0.6323812E+003   0.6341758E+003
   0.4660323E+003   0.4658918E+003
   0.3909762E+003   0.3906266E+003
   0.3385649E+003   0.3385942E+003
   0.3180229E+003   0.3189425E+003
   0.3176332E+003   0.3217167E+003
   0.5379859E+003   0.5396244E+003
   0.5292805E+003   0.5281407E+003
   0.6756200E+003   0.6890600E+003
   0.3991866E+003   0.3890280E+003
   0.2547465E+003   0.2569469E+003
   0.5092989E+003   0.4943959E+003
   0.8917457E+003   0.8971923E+003
   0.8986558E+003   0.8996908E+003
   0.5349671E+003   0.5434572E+003
   0.5009183E+003   0.5010030E+003
   0.5183789E+003   0.5190127E+003
   0.4648150E+003   0.4642435E+003
   0.5091350E+003   0.5391137E+003
   0.5051115E+003   0.5210947E+003
   0.3337980E+003   0.3333176E+003
   0.4293488E+003   0.4260245E+003
   0.1033720E+004   0.1034938E+004
   0.1357746E+004   0.1384129E+004
   0.7831527E+003   0.7755381E+003
   0.6740843E+003   0.6730186E+003
   0.8937596E+003   0.9074216E+003
   0.5781764E+003   0.5703939E+003
   0.5268411E+003   0.5333392E+003
   0.6275589E+003   0.6303187E+003
   0.5068710E+003   0.5062688E+003
   0.4941284E+003   0.4928919E+003
   0.5745982E+003   0.5761969E+003
   0.5134085E+003   0.5214368E+003
   0.4558253E+003   0.4672290E+003
   0.5345803E+003   0.5401688E+003
   0.6733721E+003   0.6731122E+003
   0.7378208E+003   0.7398640E+003
   0.7079715E+003   0.7106185E+003
   0.7131787E+003   0.7134651E+003
   0.7726317E+003   0.7712902E+003
   0.3916797E+003   0.3928629E+003
   0.3392018E+003   0.3391286E+003
   0.2974544E+003   0.2975528E+003
   0.3151706E+003   0.3176879E+003
   0.4764141E+003   0.4828819E+003
   0.8479985E+003   0.8462032E+003
   0.5814320E+003   0.5786210E+003
   0.8199439E+003   0.8193922E+003
   0.6467159E+003   0.6113125E+003
   0.1198351E+004   0.1188663E+004
   0.1024763E+004   0.1025019E+004
   0.8732599E+003   0.8776272E+003
   0.8746877E+003   0.8703109E+003
   0.5018907E+003   0.5291817E+003
   0.5375740E+003   0.5399524E+003
   0.5311437E+003   0.5311005E+003
   0.4545171E+003   0.4600918E+003
   0.4086350E+003   0.4090722E+003
   0.6178611E+003   0.6234824E+003
   0.6135429E+003   0.6279435E+003
   0.5287455E+003   0.5261506E+003
   0.1120194E+004   0.1121111E+004
   0.1432739E+004   0.1446566E+004
   0.1033463E+004   0.1021420E+004
   0.6824162E+003   0.6775805E+003
   0.7431637E+003   0.7471982E+003
   0.3602154E+003   0.3618856E+003
   0.6626193E+003   0.6741738E+003
   0.3622726E+003   0.3639643E+003
   0.5798149E+003   0.5817702E+003
   0.5388806E+003   0.5396308E+003
   0.5098041E+003   0.5098136E+003
   0.4688064E+003   0.4689033E+003
   0.3988164E+003   0.3992129E+003
   0.4389256E+003   0.4418989E+003
   0.6416313E+003   0.6506878E+003
   0.7093050E+003   0.7129093E+003
   0.6815248E+003   0.6845058E+003
   0.6524703E+003   0.6518164E+003
   0.6584110E+003   0.6590893E+003
   0.3917250E+003   0.3943037E+003
   0.3362037E+003   0.3364438E+003
   0.2838591E+003   0.2837777E+003
   0.3749772E+003   0.3778209E+003
   0.5204474E+003   0.5266726E+003
   0.7375022E+003   0.7379753E+003
   0.1048312E+004   0.1050980E+004
   0.9867437E+003   0.9853292E+003
   0.1308857E+004   0.1303145E+004
   0.8341037E+003   0.8437046E+003
   0.8551804E+003   0.8557759E+003
   0.6004567E+003   0.5826838E+003
   0.2987237E+003   0.2956593E+003
   0.3489387E+003   0.3525612E+003
   0.5014816E+003   0.5026268E+003
   0.5209354E+003   0.5293281E+003
   0.3779412E+003   0.3783711E+003
   0.3669576E+003   0.3706294E+003
   0.4624469E+003   0.4610043E+003
   0.6902467E+003   0.7092313E+003
   0.6289014E+003   0.6276132E+003
   0.1030579E+004   0.1027728E+004
   0.1383617E+004   0.1395514E+004
   0.1230965E+004   0.1228618E+004
   0.6792047E+003   0.6816175E+003
   0.6079340E+003   0.6074191E+003
   0.5307553E+003   0.5296286E+003
   0.7193103E+003   0.7299378E+003
   0.3457191E+003   0.3529582E+003
   0.5152323E+003   0.5134993E+003
   0.6960928E+003   0.6974826E+003
   0.6362893E+003   0.6381972E+003
   0.5017092E+003   0.5015456E+003
   0.4085610E+003   0.4089812E+003
   0.4869311E+003   0.4877634E+003
   0.5957178E+003   0.6091889E+003
   0.8333614E+003   0.8325588E+003
   0.7754345E+003   0.7782958E+003
   0.6414907E+003   0.6462736E+003
   0.6642832E+003   0.6618170E+003
   0.3989171E+003   0.4039965E+003
   0.3448792E+003   0.3456274E+003
   0.2680299E+003   0.2680658E+003
   0.3607380E+003   0.3609052E+003
   0.5309066E+003   0.5364280E+003
   0.4860400E+003   0.4886219E+003
   0.4789164E+003   0.4802997E+003
   0.5597495E+003   0.5887327E+003
   0.6516625E+003   0.6690264E+003
   0.2937322E+003   0.2963118E+003
   0.3356421E+003   0.3212722E+003
   0.2038162E+003   0.1727567E+003
   0.2459789E+003   0.2486136E+003
   0.3367208E+003   0.3350621E+003
   0.3286611E+003   0.3283108E+003
   0.2924379E+003   0.2924651E+003
   0.3910021E+003   0.3970905E+003
   0.4875777E+003   0.4878327E+003
   0.5889159E+003   0.5939698E+003
   0.6106800E+003   0.6447082E+003
   0.6872739E+003   0.6880528E+003
   0.7857692E+003   0.7839029E+003
   0.1251216E+004   0.1282138E+004
   0.9182069E+003   0.8950157E+003
   0.6181525E+003   0.6186097E+003
   0.5559812E+003   0.5578764E+003
   0.6072436E+003   0.6060708E+003
   0.5061420E+003   0.5065784E+003
   0.3469605E+003   0.3522346E+003
   0.3741267E+003   0.3747097E+003
   0.7207681E+003   0.7212457E+003
   0.8124219E+003   0.8150529E+003
   0.6038118E+003   0.6039459E+003
   0.3957984E+003   0.3981236E+003
   0.4580608E+003   0.4581265E+003
   0.3520507E+003   0.3591982E+003
   0.8530113E+003   0.8516842E+003
   0.7687563E+003   0.7689889E+003
   0.8539797E+003   0.8704639E+003
   0.7078215E+003   0.7087542E+003
   0.5687689E+003   0.5700996E+003
   0.3781024E+003   0.3799026E+003
   0.3093908E+003   0.3103171E+003
   0.3454022E+003   0.3453693E+003
   0.4231676E+003   0.4232335E+003
   0.5750658E+003   0.5835564E+003
   0.4253014E+003   0.4273049E+003
   0.3069724E+003   0.3075691E+003
   0.2649076E+003   0.2650270E+003
   0.2906378E+003   0.2982059E+003
   0.3160353E+003   0.3003164E+003
   0.2253448E+003   0.2167987E+003
   0.3218714E+003   0.3271238E+003
   0.3003917E+003   0.3003508E+003
   0.3275596E+003   0.3267909E+003
   0.4846285E+003   0.4841284E+003
   0.6306980E+003   0.6353444E+003
   0.6730884E+003   0.6741162E+003
   0.7032489E+003   0.7119486E+003
   0.6590597E+003   0.6894849E+003
   0.5841192E+003   0.5872392E+003
   0.6191191E+003   0.6188443E+003
   0.9911392E+003   0.1006373E+004
   0.5776413E+003   0.5637019E+003
   0.5247344E+003   0.5234153E+003
   0.6175826E+003   0.6220335E+003
   0.5690629E+003   0.5721793E+003
   0.3333662E+003   0.3480174E+003
   0.3322306E+003   0.3331220E+003
   0.3042626E+003   0.3048766E+003
   0.5092890E+003   0.5078450E+003
   0.6985252E+003   0.6989405E+003
   0.6697406E+003   0.6686845E+003
   0.2916757E+003   0.2927756E+003
   0.4149887E+003   0.4146867E+003
   0.3437363E+003   0.3473805E+003
   0.6817133E+003   0.6816737E+003
   0.7078146E+003   0.7168930E+003
   0.8212376E+003   0.8243617E+003
   0.6667247E+003   0.6634906E+003
   0.6968736E+003   0.7019064E+003
   0.6718372E+003   0.6711378E+003
   0.5333967E+003   0.5341271E+003
   0.4133583E+003   0.4148681E+003
   0.3861522E+003   0.3859733E+003
   0.4429069E+003   0.4425614E+003
   0.4736690E+003   0.4765524E+003
   0.3696025E+003   0.3696732E+003
   0.2800941E+003   0.2801910E+003
   0.6931209E+003   0.7186679E+003
   0.1174993E+004   0.1176581E+004
   0.1244969E+004   0.1240387E+004
   0.1150448E+004   0.1134812E+004
   0.1228691E+004   0.1227596E+004
   0.1347587E+004   0.1347123E+004
   0.9536196E+003   0.9428358E+003
   0.7153125E+003   0.7102519E+003
   0.6794245E+003   0.6921340E+003
   0.7301632E+003   0.7459407E+003
   0.7034361E+003   0.7037383E+003
   0.7339137E+003   0.7356753E+003
   0.7328270E+003   0.7382397E+003
   0.7649863E+003   0.7672917E+003
   0.6771475E+003   0.6869007E+003
   0.5961528E+003   0.5944337E+003
   0.5747591E+003   0.5786264E+003
   0.4428607E+003   0.4450750E+003
   0.3493561E+003   0.3518014E+003
   0.2899241E+003   0.2900752E+003
   0.2204483E+003   0.2207859E+003
   0.1683750E+003   0.1698437E+003
   0.2937420E+003   0.2940236E+003
   0.4085063E+003   0.4083191E+003
   0.2672009E+003   0.2668503E+003
   0.2710838E+003   0.2729127E+003
   0.3364816E+003   0.3396949E+003
   0.5423202E+003   0.5241743E+003
   0.5785466E+003   0.6087708E+003
   0.6155350E+003   0.6217862E+003
   0.4669151E+003   0.4687132E+003
   0.4896983E+003   0.4905294E+003
   0.7302696E+003   0.7286210E+003
   0.8078001E+003   0.8177852E+003
   0.7079488E+003   0.7297368E+003
   0.5860069E+003   0.5981329E+003
   0.4643144E+003   0.4662057E+003
   0.4251597E+003   0.4248843E+003
   0.4073120E+003   0.4074512E+003
   0.3628708E+003   0.3622318E+003
   0.5576148E+003   0.5752557E+003
   0.7803479E+003   0.7817816E+003
   0.1211197E+004   0.1210620E+004
   0.1490939E+004   0.1483814E+004
   0.1528768E+004   0.1526593E+004
   0.1216659E+004   0.1212828E+004
   0.5522435E+003   0.5579185E+003
   0.6000527E+003   0.6093060E+003
   0.6404492E+003   0.6443143E+003
   0.8064679E+003   0.8303888E+003
   0.6706752E+003   0.6730340E+003
   0.7277550E+003   0.7308811E+003
   0.5292686E+003   0.5408680E+003
   0.6639902E+003   0.6665637E+003
   0.6460426E+003   0.6755423E+003
   0.6561438E+003   0.6592194E+003
   0.5566594E+003   0.5578389E+003
   0.4543395E+003   0.4551278E+003
   0.3435932E+003   0.3511932E+003
   0.2530758E+003   0.2535130E+003
   0.2015908E+003   0.2022628E+003
   0.1622033E+003   0.1619695E+003
   0.1909771E+003   0.1914399E+003
   0.2817703E+003   0.2819861E+003
   0.2635408E+003   0.2634378E+003
   0.2160817E+003   0.2159320E+003
   0.2556803E+003   0.2570622E+003
   0.4129826E+003   0.4156326E+003
   0.5750238E+003   0.5929487E+003
   0.4983568E+003   0.5127194E+003
   0.6676760E+003   0.6701646E+003
   0.7474481E+003   0.7401203E+003
   0.1240479E+004   0.1233672E+004
   0.2078137E+004   0.2016340E+004
   0.1669548E+004   0.1637190E+004
   0.9638838E+003   0.9768268E+003
   0.8566813E+003   0.8800531E+003
   0.6249554E+003   0.6256403E+003
   0.6767385E+003   0.6782757E+003
   0.5602770E+003   0.5613329E+003
   0.4423729E+003   0.4575937E+003
   0.6497584E+003   0.6477080E+003
   0.9035164E+003   0.9155348E+003
   0.1057291E+004   0.1058966E+004
   0.1081727E+004   0.1083698E+004
