 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5463574E+003   0.5490155E+003
   0.6772199E+003   0.6778764E+003
   0.8045354E+003   0.8036745E+003
   0.7373723E+003   0.7328678E+003
   0.5673245E+003   0.5613040E+003
   0.4216765E+003   0.4193061E+003
   0.3496202E+003   0.3482602E+003
   0.3293090E+003   0.3424445E+003
   0.3735330E+003   0.4340183E+003
   0.4105796E+003   0.4571362E+003
   0.4646386E+003   0.5362502E+003
   0.5160718E+003   0.6204138E+003
   0.4475029E+003   0.4592188E+003
   0.3428464E+003   0.3455719E+003
   0.3725324E+003   0.3769042E+003
   0.4674943E+003   0.4697680E+003
   0.5502967E+003   0.5535555E+003
   0.5969817E+003   0.6015174E+003
   0.5840753E+003   0.6048487E+003
   0.5393365E+003   0.5738098E+003
   0.5404758E+003   0.5678765E+003
   0.5615325E+003   0.5762886E+003
   0.6285906E+003   0.6516945E+003
   0.7504830E+003   0.7680403E+003
   0.9137039E+003   0.9224556E+003
   0.1073514E+004   0.1072205E+004
   0.1187624E+004   0.1183175E+004
   0.1214532E+004   0.1205506E+004
   0.1148163E+004   0.1135106E+004
   0.1046776E+004   0.1043831E+004
   0.1015637E+004   0.1018376E+004
   0.9990002E+003   0.9921936E+003
   0.9488391E+003   0.9228314E+003
   0.7435451E+003   0.7391371E+003
   0.4676072E+003   0.4951052E+003
   0.3566886E+003   0.3727066E+003
   0.3743554E+003   0.3807729E+003
   0.4099829E+003   0.4135349E+003
   0.4366188E+003   0.4371546E+003
   0.4769421E+003   0.4775687E+003
   0.5681437E+003   0.5708956E+003
   0.7397631E+003   0.7384520E+003
   0.8533437E+003   0.8517114E+003
   0.7284770E+003   0.7208175E+003
   0.5230916E+003   0.5162007E+003
   0.3801486E+003   0.3770758E+003
   0.3143078E+003   0.3145935E+003
   0.3085749E+003   0.3277378E+003
   0.3778309E+003   0.4166559E+003
   0.4019107E+003   0.4623776E+003
   0.4641453E+003   0.5522229E+003
   0.5549792E+003   0.6778892E+003
   0.5721250E+003   0.6292831E+003
   0.5119888E+003   0.5437956E+003
   0.4939453E+003   0.5074678E+003
   0.4985426E+003   0.5053215E+003
   0.5111385E+003   0.5031882E+003
   0.5665787E+003   0.5674676E+003
   0.6198888E+003   0.6274171E+003
   0.6319980E+003   0.6480250E+003
   0.6358197E+003   0.6752327E+003
   0.6590644E+003   0.7191897E+003
   0.7347023E+003   0.7938090E+003
   0.8812747E+003   0.9133790E+003
   0.1076551E+004   0.1075944E+004
   0.1244700E+004   0.1224687E+004
   0.1286111E+004   0.1261285E+004
   0.1174775E+004   0.1150626E+004
   0.9938247E+003   0.9755842E+003
   0.8718226E+003   0.8552885E+003
   0.8704437E+003   0.8515823E+003
   0.8871060E+003   0.8750456E+003
   0.8708680E+003   0.8562282E+003
   0.7720896E+003   0.7620841E+003
   0.6172389E+003   0.6255124E+003
   0.4958117E+003   0.5185449E+003
   0.4704374E+003   0.4987928E+003
   0.4736644E+003   0.5026155E+003
   0.4834353E+003   0.5055229E+003
   0.5101035E+003   0.5191985E+003
   0.6503148E+003   0.6498844E+003
   0.8186756E+003   0.8233738E+003
   0.8334260E+003   0.8306428E+003
   0.6495366E+003   0.6411225E+003
   0.4621334E+003   0.4575423E+003
   0.3533298E+003   0.3513036E+003
   0.3042158E+003   0.3077197E+003
   0.3262629E+003   0.3479239E+003
   0.4250833E+003   0.4491860E+003
   0.4435769E+003   0.5276135E+003
   0.4774091E+003   0.5676524E+003
   0.6100826E+003   0.6779925E+003
   0.6929561E+003   0.7676254E+003
   0.7114888E+003   0.8037350E+003
   0.6325064E+003   0.6578030E+003
   0.5192620E+003   0.5294301E+003
   0.5000405E+003   0.4920656E+003
   0.5770848E+003   0.5750465E+003
   0.6533701E+003   0.6526495E+003
   0.6946269E+003   0.6969076E+003
   0.7417108E+003   0.7403554E+003
   0.8206725E+003   0.8144746E+003
   0.9601979E+003   0.9430824E+003
   0.1164235E+004   0.1142456E+004
   0.1369978E+004   0.1347664E+004
   0.1445192E+004   0.1405859E+004
   0.1256441E+004   0.1209109E+004
   0.9389779E+003   0.8972317E+003
   0.7505303E+003   0.7205320E+003
   0.6984049E+003   0.6783832E+003
   0.7125565E+003   0.6895375E+003
   0.7705425E+003   0.7572540E+003
   0.7838879E+003   0.7804626E+003
   0.7322680E+003   0.7297293E+003
   0.6896490E+003   0.6872454E+003
   0.6532014E+003   0.6586663E+003
   0.6468783E+003   0.6684183E+003
   0.6296906E+003   0.6626976E+003
   0.5967614E+003   0.6408109E+003
   0.5889933E+003   0.6138054E+003
   0.7015299E+003   0.7033724E+003
   0.7922017E+003   0.8023468E+003
   0.7181917E+003   0.7147491E+003
   0.5444109E+003   0.5379593E+003
   0.4095504E+003   0.4080889E+003
   0.3365197E+003   0.3378067E+003
   0.3147733E+003   0.3330501E+003
   0.3763378E+003   0.3977246E+003
   0.4770040E+003   0.4951743E+003
   0.5028092E+003   0.5773009E+003
   0.5422139E+003   0.5893649E+003
   0.7495247E+003   0.7207529E+003
   0.8005174E+003   0.7872673E+003
   0.8159262E+003   0.8728003E+003
   0.6773024E+003   0.6850055E+003
   0.4984134E+003   0.5207368E+003
   0.4901657E+003   0.4951948E+003
   0.5419510E+003   0.5350955E+003
   0.5774580E+003   0.5705590E+003
   0.6258121E+003   0.6162637E+003
   0.7299666E+003   0.7071545E+003
   0.9093888E+003   0.8717304E+003
   0.1174772E+004   0.1140175E+004
   0.1424414E+004   0.1425577E+004
   0.1615531E+004   0.1607877E+004
   0.1543430E+004   0.1485509E+004
   0.1148228E+004   0.1074286E+004
   0.8176265E+003   0.8789220E+003
   0.7899011E+003   0.9294306E+003
   0.7870942E+003   0.9199962E+003
   0.7126377E+003   0.7619204E+003
   0.6701355E+003   0.6483225E+003
   0.6692756E+003   0.6643035E+003
   0.6468181E+003   0.6554505E+003
   0.6293960E+003   0.6517113E+003
   0.6688549E+003   0.6859093E+003
   0.7391400E+003   0.7476285E+003
   0.7622239E+003   0.7710106E+003
   0.7239680E+003   0.7489763E+003
   0.6905661E+003   0.7148345E+003
   0.7346386E+003   0.7395904E+003
   0.7178815E+003   0.7244766E+003
   0.5883783E+003   0.5911416E+003
   0.4473497E+003   0.4429800E+003
   0.3696155E+003   0.3707748E+003
   0.3293818E+003   0.3442908E+003
   0.3781679E+003   0.4117437E+003
   0.4910820E+003   0.5012830E+003
   0.5657794E+003   0.5778375E+003
   0.6080243E+003   0.6549891E+003
   0.6978456E+003   0.6857359E+003
   0.9159945E+003   0.8584046E+003
   0.8902933E+003   0.8457721E+003
   0.8168308E+003   0.8415858E+003
   0.6325741E+003   0.6333975E+003
   0.4790451E+003   0.5195035E+003
   0.5059022E+003   0.5195542E+003
   0.5179743E+003   0.5192183E+003
   0.5210048E+003   0.5415511E+003
   0.6007185E+003   0.6250246E+003
   0.7244748E+003   0.7359612E+003
   0.9302484E+003   0.8965792E+003
   0.1242420E+004   0.1223087E+004
   0.1469445E+004   0.1495033E+004
   0.1648048E+004   0.1697568E+004
   0.1521827E+004   0.1491611E+004
   0.1110556E+004   0.1040774E+004
   0.8437077E+003   0.9322876E+003
   0.8178946E+003   0.8941081E+003
   0.7423209E+003   0.8163415E+003
   0.6555992E+003   0.7436400E+003
   0.5693578E+003   0.5590949E+003
   0.5549633E+003   0.5472079E+003
   0.5450236E+003   0.5559167E+003
   0.5161524E+003   0.5543441E+003
   0.5440847E+003   0.5915766E+003
   0.6597474E+003   0.6843343E+003
   0.7637287E+003   0.7698814E+003
   0.7774918E+003   0.7935494E+003
   0.7507947E+003   0.7741436E+003
   0.7482821E+003   0.7574139E+003
   0.6671237E+003   0.6706235E+003
   0.5125806E+003   0.5231429E+003
   0.3802412E+003   0.3799008E+003
   0.3446569E+003   0.3474305E+003
   0.3416907E+003   0.3664556E+003
   0.4433055E+003   0.4671000E+003
   0.5953316E+003   0.5927144E+003
   0.6776633E+003   0.6958004E+003
   0.7405495E+003   0.7695354E+003
   0.8499826E+003   0.8127328E+003
   0.8297040E+003   0.8337895E+003
   0.7758124E+003   0.7614915E+003
   0.6521309E+003   0.6422645E+003
   0.4958124E+003   0.4844600E+003
   0.4345205E+003   0.4789411E+003
   0.4973148E+003   0.5156953E+003
   0.5125278E+003   0.5160091E+003
   0.5098374E+003   0.5418858E+003
   0.6244809E+003   0.6398419E+003
   0.7864367E+003   0.8061275E+003
   0.9502384E+003   0.9589965E+003
   0.1173836E+004   0.1165049E+004
   0.1336442E+004   0.1352097E+004
   0.1520913E+004   0.1617168E+004
   0.1451690E+004   0.1504074E+004
   0.1100896E+004   0.1019218E+004
   0.7844817E+003   0.8189756E+003
   0.6581909E+003   0.6926409E+003
   0.5724273E+003   0.5999522E+003
   0.5589342E+003   0.6187208E+003
   0.5280258E+003   0.5417235E+003
   0.5390286E+003   0.5419552E+003
   0.5131069E+003   0.5140008E+003
   0.4689797E+003   0.4711176E+003
   0.4702384E+003   0.4968995E+003
   0.6051819E+003   0.6314450E+003
   0.7562420E+003   0.7760921E+003
   0.7946485E+003   0.8176192E+003
   0.7760493E+003   0.8104786E+003
   0.7292920E+003   0.7689531E+003
   0.6384599E+003   0.6660472E+003
   0.5013666E+003   0.5273602E+003
   0.3661728E+003   0.3699968E+003
   0.3422781E+003   0.3431195E+003
   0.3769816E+003   0.4022507E+003
   0.4682033E+003   0.4970043E+003
   0.5558115E+003   0.5664287E+003
   0.6099771E+003   0.6369059E+003
   0.6720681E+003   0.7079589E+003
   0.7592976E+003   0.7792628E+003
   0.5272594E+003   0.5708708E+003
   0.4849353E+003   0.5019261E+003
   0.3941886E+003   0.3862247E+003
   0.3477942E+003   0.3462782E+003
   0.3809580E+003   0.4105600E+003
   0.4335302E+003   0.4459000E+003
   0.4538079E+003   0.4730551E+003
   0.4613388E+003   0.4964852E+003
   0.5880260E+003   0.5946882E+003
   0.7614827E+003   0.7861095E+003
   0.9079557E+003   0.9875845E+003
   0.1033321E+004   0.1060416E+004
   0.1158433E+004   0.1154916E+004
   0.1381361E+004   0.1480905E+004
   0.1346928E+004   0.1467344E+004
   0.1002516E+004   0.9532015E+003
   0.6963150E+003   0.6851864E+003
   0.6292899E+003   0.6252685E+003
   0.5744109E+003   0.5930010E+003
   0.5071979E+003   0.5505249E+003
   0.5257089E+003   0.5315373E+003
   0.6093879E+003   0.6186076E+003
   0.5801146E+003   0.5882379E+003
   0.5004892E+003   0.5002702E+003
   0.5025397E+003   0.5253057E+003
   0.6557931E+003   0.6689552E+003
   0.8735509E+003   0.8934978E+003
   0.9512302E+003   0.9657675E+003
   0.9001520E+003   0.9103119E+003
   0.7822151E+003   0.8006296E+003
   0.6795901E+003   0.6890493E+003
   0.5449862E+003   0.5681525E+003
   0.3974219E+003   0.4093446E+003
   0.3605459E+003   0.3616196E+003
   0.4014331E+003   0.4100207E+003
   0.4630823E+003   0.4866907E+003
   0.4711767E+003   0.4920204E+003
   0.4546045E+003   0.4819193E+003
   0.4511501E+003   0.4945646E+003
   0.4818881E+003   0.5352737E+003
   0.3116063E+003   0.3303578E+003
   0.2674423E+003   0.2773676E+003
   0.2312542E+003   0.2323013E+003
   0.2789207E+003   0.2838613E+003
   0.3435156E+003   0.3539140E+003
   0.3680390E+003   0.3745831E+003
   0.4048696E+003   0.4189745E+003
   0.4576430E+003   0.4886288E+003
   0.5710872E+003   0.5901063E+003
   0.6920092E+003   0.7233586E+003
   0.8004548E+003   0.9056727E+003
   0.8780428E+003   0.9217055E+003
   0.1011343E+004   0.1005636E+004
   0.1179551E+004   0.1275145E+004
   0.1075129E+004   0.1153381E+004
   0.7693824E+003   0.7268204E+003
   0.6134979E+003   0.6100768E+003
   0.6121404E+003   0.6177380E+003
   0.5394201E+003   0.5749974E+003
   0.4332764E+003   0.4769164E+003
   0.5123788E+003   0.5125241E+003
   0.6668683E+003   0.6709907E+003
   0.7053062E+003   0.7241262E+003
   0.5885350E+003   0.5948127E+003
   0.5697613E+003   0.6014997E+003
   0.6739531E+003   0.6822312E+003
   0.8863846E+003   0.9066693E+003
   0.1049568E+004   0.1055990E+004
   0.1017931E+004   0.1062916E+004
   0.8679910E+003   0.9090026E+003
   0.7343530E+003   0.7454162E+003
   0.6240458E+003   0.6309057E+003
   0.5239224E+003   0.5369948E+003
   0.4644651E+003   0.4756474E+003
   0.4523232E+003   0.4549496E+003
   0.4706325E+003   0.4736588E+003
   0.4718983E+003   0.4917600E+003
   0.4339579E+003   0.4513344E+003
   0.3677429E+003   0.3783152E+003
   0.3216634E+003   0.3314827E+003
   0.2682493E+003   0.2968374E+003
   0.2162064E+003   0.2230502E+003
   0.2068581E+003   0.2143277E+003
   0.2711785E+003   0.2778012E+003
   0.3245748E+003   0.3229393E+003
   0.3626571E+003   0.3585446E+003
   0.4459313E+003   0.4560168E+003
   0.5523552E+003   0.5859642E+003
   0.6600540E+003   0.6812961E+003
   0.7265423E+003   0.7967752E+003
   0.7391952E+003   0.8512306E+003
   0.7793617E+003   0.8072173E+003
   0.8975770E+003   0.9067407E+003
   0.8985743E+003   0.9466681E+003
   0.7120296E+003   0.7150384E+003
   0.5491147E+003   0.5206452E+003
   0.5514370E+003   0.5537933E+003
   0.5393893E+003   0.5516484E+003
   0.4368771E+003   0.4979875E+003
   0.3661789E+003   0.3911836E+003
   0.4369079E+003   0.4413494E+003
   0.5936146E+003   0.5903802E+003
   0.7068535E+003   0.7155064E+003
   0.6141967E+003   0.6167631E+003
   0.5892254E+003   0.6079083E+003
   0.6414813E+003   0.6374110E+003
   0.7294396E+003   0.7477863E+003
   0.8549944E+003   0.8746801E+003
   0.8742813E+003   0.9577667E+003
   0.7908379E+003   0.8177603E+003
   0.6636699E+003   0.6804779E+003
   0.6092024E+003   0.6057941E+003
   0.6057487E+003   0.6024012E+003
   0.5543073E+003   0.5607150E+003
   0.4786161E+003   0.4908812E+003
   0.4275689E+003   0.4313234E+003
   0.4289441E+003   0.4294111E+003
   0.4276658E+003   0.4351475E+003
   0.3781258E+003   0.3838057E+003
   0.3168704E+003   0.3311427E+003
   0.4739140E+003   0.5297160E+003
   0.5243036E+003   0.5227146E+003
   0.5265307E+003   0.4975155E+003
   0.5032598E+003   0.5050156E+003
   0.5348056E+003   0.5380169E+003
   0.6267228E+003   0.6389168E+003
   0.7582119E+003   0.7858899E+003
   0.7816147E+003   0.8082703E+003
   0.7637802E+003   0.8131176E+003
   0.7598941E+003   0.8462572E+003
   0.7480501E+003   0.8118341E+003
   0.7006667E+003   0.7114555E+003
   0.6906733E+003   0.7161835E+003
   0.6543159E+003   0.6863070E+003
   0.5719697E+003   0.5997721E+003
   0.5476650E+003   0.5581384E+003
   0.5504094E+003   0.5722447E+003
   0.4775780E+003   0.5167649E+003
   0.3640120E+003   0.4239772E+003
   0.3064808E+003   0.3111751E+003
   0.2773809E+003   0.2847673E+003
   0.3130153E+003   0.3263746E+003
   0.4217934E+003   0.4261474E+003
   0.4146814E+003   0.4095924E+003
   0.3229383E+003   0.3236735E+003
   0.3052544E+003   0.3120481E+003
   0.3813644E+003   0.4068839E+003
   0.4814932E+003   0.4942560E+003
   0.5705526E+003   0.6372092E+003
   0.6083985E+003   0.6256076E+003
   0.5615216E+003   0.5697433E+003
   0.5188050E+003   0.5253196E+003
   0.6227569E+003   0.6230420E+003
   0.6905430E+003   0.6903812E+003
   0.6095762E+003   0.6197519E+003
   0.4641011E+003   0.4901254E+003
   0.4045770E+003   0.4198440E+003
   0.4249353E+003   0.4240141E+003
   0.4424904E+003   0.4418385E+003
   0.4454927E+003   0.4661980E+003
   0.5079026E+003   0.5616784E+003
   0.4909833E+003   0.5164833E+003
   0.5216513E+003   0.5071458E+003
   0.5781526E+003   0.5664459E+003
   0.6575315E+003   0.6460263E+003
   0.7397796E+003   0.7380080E+003
   0.7749203E+003   0.7897081E+003
   0.7422823E+003   0.7641980E+003
   0.7629729E+003   0.8053731E+003
   0.8034560E+003   0.8785774E+003
   0.8077237E+003   0.8449246E+003
   0.7301641E+003   0.7773043E+003
   0.6310971E+003   0.6933447E+003
   0.5665894E+003   0.6130309E+003
   0.5658729E+003   0.5926698E+003
   0.5733783E+003   0.5656907E+003
   0.5505739E+003   0.5588801E+003
   0.4588276E+003   0.4979388E+003
   0.3483737E+003   0.4043089E+003
   0.2794037E+003   0.2884951E+003
   0.2358057E+003   0.2402045E+003
   0.2216225E+003   0.2269597E+003
   0.2834049E+003   0.2885981E+003
   0.3192444E+003   0.3197094E+003
   0.2785443E+003   0.2798024E+003
   0.2823465E+003   0.2873556E+003
   0.3538836E+003   0.3752020E+003
   0.4296917E+003   0.4450678E+003
   0.4842280E+003   0.5247649E+003
   0.5364496E+003   0.5602139E+003
   0.5198653E+003   0.5266577E+003
   0.4939789E+003   0.4890094E+003
   0.6311553E+003   0.6127764E+003
   0.7747005E+003   0.7376202E+003
   0.7044676E+003   0.6658764E+003
   0.5292809E+003   0.5295467E+003
   0.4545355E+003   0.4736517E+003
   0.5220132E+003   0.5619504E+003
   0.5808505E+003   0.6681365E+003
   0.5607015E+003   0.6301662E+003
   0.5275258E+003   0.5599557E+003
   0.4884795E+003   0.5106811E+003
   0.5434020E+003   0.5578984E+003
   0.6190349E+003   0.6189687E+003
   0.6621867E+003   0.6561400E+003
   0.6642666E+003   0.6698433E+003
   0.6017411E+003   0.6270781E+003
   0.5571445E+003   0.5969767E+003
   0.6636406E+003   0.6919925E+003
   0.7943093E+003   0.8367306E+003
   0.8194828E+003   0.8812424E+003
   0.7485138E+003   0.8164414E+003
   0.6712562E+003   0.7188669E+003
   0.6397349E+003   0.6683279E+003
   0.6497122E+003   0.6601730E+003
   0.6292551E+003   0.6157673E+003
   0.5991618E+003   0.6068130E+003
   0.5188536E+003   0.5307957E+003
   0.4136451E+003   0.4484171E+003
   0.3012597E+003   0.3469286E+003
   0.2206388E+003   0.2466925E+003
   0.1917234E+003   0.1937189E+003
   0.2415407E+003   0.2511392E+003
   0.3000097E+003   0.3181383E+003
   0.3472085E+003   0.3633389E+003
   0.3935811E+003   0.4012127E+003
   0.4119672E+003   0.4198758E+003
   0.4351150E+003   0.4596948E+003
   0.4836736E+003   0.4948955E+003
   0.5476101E+003   0.5483189E+003
   0.5667407E+003   0.5353937E+003
   0.6211824E+003   0.5686857E+003
   0.7657257E+003   0.7066336E+003
   0.7791422E+003   0.7140942E+003
   0.6246795E+003   0.5741333E+003
   0.4817310E+003   0.4765908E+003
   0.4899171E+003   0.4949642E+003
   0.6174760E+003   0.6736516E+003
   0.6784655E+003   0.7785160E+003
   0.6207186E+003   0.6793791E+003
   0.5832235E+003   0.5785918E+003
   0.5337291E+003   0.5381608E+003
   0.5620856E+003   0.5801012E+003
   0.6076203E+003   0.6362503E+003
   0.6061827E+003   0.6323927E+003
   0.5856317E+003   0.5969522E+003
   0.5621907E+003   0.5766166E+003
   0.5362068E+003   0.5532077E+003
   0.6199710E+003   0.6528606E+003
   0.7698897E+003   0.7801825E+003
   0.8426602E+003   0.8563316E+003
   0.7892694E+003   0.8101889E+003
   0.7234181E+003   0.7513000E+003
   0.7412448E+003   0.7770173E+003
   0.7236878E+003   0.7494908E+003
   0.6782643E+003   0.6785048E+003
   0.6452148E+003   0.6631717E+003
   0.6204400E+003   0.6551424E+003
   0.5976303E+003   0.6162317E+003
   0.4832063E+003   0.5273385E+003
   0.2969563E+003   0.3445369E+003
   0.2220666E+003   0.2476112E+003
   0.2881906E+003   0.3194134E+003
   0.3786115E+003   0.4074436E+003
   0.4512853E+003   0.4648650E+003
   0.4605116E+003   0.4682403E+003
   0.4379032E+003   0.4375582E+003
   0.4612895E+003   0.4814991E+003
   0.4916371E+003   0.4988528E+003
   0.4854743E+003   0.4873182E+003
   0.5102803E+003   0.4854376E+003
   0.6412104E+003   0.5757942E+003
   0.8034111E+003   0.7095778E+003
   0.7634401E+003   0.6805748E+003
   0.5603411E+003   0.5274506E+003
   0.4129220E+003   0.4161491E+003
   0.4611088E+003   0.4554997E+003
   0.5605261E+003   0.5796835E+003
   0.6281665E+003   0.6558919E+003
   0.6323947E+003   0.6092902E+003
   0.6679536E+003   0.6291306E+003
   0.5737886E+003   0.5470193E+003
   0.5523163E+003   0.5623638E+003
   0.5606948E+003   0.5898185E+003
   0.5421605E+003   0.5697756E+003
   0.5388166E+003   0.5591359E+003
   0.6044587E+003   0.6240326E+003
   0.6427299E+003   0.6789548E+003
   0.7168005E+003   0.7509759E+003
   0.7996197E+003   0.8113976E+003
   0.8037984E+003   0.8274098E+003
   0.7243897E+003   0.7361797E+003
   0.6891651E+003   0.6957958E+003
   0.7155791E+003   0.7163071E+003
   0.6816289E+003   0.7002421E+003
   0.6772587E+003   0.6612132E+003
   0.7253304E+003   0.6654836E+003
   0.7872463E+003   0.7322040E+003
   0.7866488E+003   0.7628065E+003
   0.7109888E+003   0.7083532E+003
   0.5802391E+003   0.5794547E+003
   0.4898684E+003   0.4894561E+003
   0.4980588E+003   0.4960739E+003
   0.5369138E+003   0.5305647E+003
   0.5494630E+003   0.5574540E+003
   0.4740400E+003   0.4998835E+003
   0.4060161E+003   0.4216493E+003
   0.4393117E+003   0.4467495E+003
   0.4740954E+003   0.4846230E+003
   0.4121962E+003   0.4251603E+003
   0.4159778E+003   0.4378933E+003
   0.5812868E+003   0.5691846E+003
   0.7524263E+003   0.6884493E+003
   0.8097579E+003   0.7412199E+003
   0.7046720E+003   0.6959202E+003
   0.5218301E+003   0.5243378E+003
   0.4515953E+003   0.4561435E+003
   0.4700418E+003   0.4663624E+003
   0.5890917E+003   0.5649556E+003
   0.6976326E+003   0.6503048E+003
   0.6574349E+003   0.6016291E+003
   0.5103908E+003   0.4803386E+003
   0.4412599E+003   0.4497314E+003
   0.4623471E+003   0.4766825E+003
   0.5284855E+003   0.5366545E+003
   0.5710165E+003   0.5808088E+003
   0.6589475E+003   0.6486238E+003
   0.7382264E+003   0.7390154E+003
   0.7967541E+003   0.8157999E+003
   0.7464038E+003   0.7866231E+003
   0.6103444E+003   0.6508707E+003
   0.5778695E+003   0.5793143E+003
   0.6235644E+003   0.6074916E+003
   0.6022517E+003   0.6013428E+003
   0.5253726E+003   0.5410341E+003
   0.5694688E+003   0.5881643E+003
   0.6870579E+003   0.6839052E+003
   0.8442964E+003   0.8085459E+003
   0.9201710E+003   0.8550521E+003
   0.9339523E+003   0.8946513E+003
   0.9405000E+003   0.9119627E+003
   0.9300517E+003   0.8901482E+003
   0.9264567E+003   0.8879893E+003
   0.8650158E+003   0.8403952E+003
   0.7626862E+003   0.7525555E+003
   0.6360003E+003   0.6386642E+003
   0.5201721E+003   0.5324954E+003
   0.4449868E+003   0.4628550E+003
   0.4576655E+003   0.4811868E+003
   0.4627056E+003   0.5304856E+003
   0.5091414E+003   0.5814256E+003
   0.6581234E+003   0.7139351E+003
   0.7983242E+003   0.8171053E+003
   0.8543402E+003   0.8258637E+003
   0.8908068E+003   0.8873172E+003
   0.7318491E+003   0.7466068E+003
   0.4973603E+003   0.5152984E+003
   0.4359366E+003   0.4550109E+003
   0.6491316E+003   0.6316040E+003
   0.7733625E+003   0.7221080E+003
   0.4710843E+003   0.4865883E+003
   0.3439243E+003   0.3708361E+003
   0.2803029E+003   0.3064540E+003
   0.3581341E+003   0.3744784E+003
   0.5407755E+003   0.5658579E+003
   0.6360699E+003   0.6479338E+003
   0.6553089E+003   0.6605782E+003
   0.6944316E+003   0.7108426E+003
   0.7248439E+003   0.7487402E+003
   0.6246467E+003   0.6486434E+003
   0.4373720E+003   0.4451894E+003
   0.4703295E+003   0.4613197E+003
   0.5784912E+003   0.5507124E+003
   0.5484462E+003   0.5576958E+003
   0.4461045E+003   0.4545906E+003
   0.5260975E+003   0.5372387E+003
   0.6276508E+003   0.6702185E+003
   0.7492407E+003   0.8008539E+003
   0.8753110E+003   0.9072217E+003
   0.9184874E+003   0.9421315E+003
   0.9379288E+003   0.9497382E+003
   0.9852625E+003   0.9955481E+003
   0.1016212E+004   0.1031689E+004
   0.1011241E+004   0.1039832E+004
   0.9223271E+003   0.9292634E+003
   0.8069395E+003   0.8052034E+003
   0.6985618E+003   0.6931142E+003
   0.5460175E+003   0.5622155E+003
   0.5117606E+003   0.5598179E+003
   0.5611722E+003   0.6239845E+003
   0.6492281E+003   0.6793725E+003
   0.7528787E+003   0.7539436E+003
   0.7955832E+003   0.8283062E+003
   0.7475468E+003   0.7690550E+003
   0.8491902E+003   0.8325652E+003
   0.8499629E+003   0.8836924E+003
   0.6129348E+003   0.6300813E+003
   0.5116474E+003   0.5250644E+003
   0.6998974E+003   0.6903727E+003
   0.7116327E+003   0.6880061E+003
   0.3396942E+003   0.3489977E+003
   0.2888491E+003   0.2943087E+003
   0.2701084E+003   0.2755983E+003
   0.3973689E+003   0.4095406E+003
   0.5933512E+003   0.6187715E+003
   0.6437648E+003   0.6564887E+003
   0.5606075E+003   0.5757178E+003
   0.5474965E+003   0.5578062E+003
   0.5671156E+003   0.5715702E+003
   0.5581141E+003   0.5651337E+003
   0.4906375E+003   0.4977779E+003
   0.5408308E+003   0.5220496E+003
   0.5708254E+003   0.5445602E+003
   0.5231341E+003   0.5382128E+003
   0.4747013E+003   0.4738799E+003
   0.6246146E+003   0.6145471E+003
   0.7049516E+003   0.7227770E+003
   0.6894553E+003   0.7251821E+003
   0.7037538E+003   0.7332281E+003
   0.6889442E+003   0.7024057E+003
   0.6630682E+003   0.6654998E+003
   0.6897431E+003   0.6905229E+003
   0.7440093E+003   0.7480726E+003
   0.8742561E+003   0.9025376E+003
   0.9225417E+003   0.9394713E+003
   0.8862112E+003   0.8870522E+003
   0.8097421E+003   0.8123925E+003
   0.6888222E+003   0.6896139E+003
   0.6662656E+003   0.6919041E+003
   0.7001750E+003   0.7737872E+003
   0.7098422E+003   0.7878775E+003
   0.7168712E+003   0.7773071E+003
   0.6778297E+003   0.7351631E+003
   0.6092573E+003   0.6437779E+003
   0.6953527E+003   0.6964990E+003
   0.7914020E+003   0.8075482E+003
   0.6950935E+003   0.7049879E+003
   0.6423560E+003   0.6475297E+003
   0.6716294E+003   0.6708059E+003
   0.5687140E+003   0.5724330E+003
   0.4845242E+003   0.5057756E+003
   0.4815732E+003   0.5106971E+003
   0.4824621E+003   0.5047709E+003
   0.6072434E+003   0.6199428E+003
   0.7021973E+003   0.7022114E+003
   0.6393896E+003   0.6600589E+003
   0.5396548E+003   0.5473886E+003
   0.5318201E+003   0.5395041E+003
   0.5047717E+003   0.5094452E+003
   0.5024583E+003   0.5167033E+003
   0.5677329E+003   0.5766993E+003
   0.6582696E+003   0.6403190E+003
   0.6266373E+003   0.6067164E+003
   0.5359349E+003   0.5386792E+003
   0.5113533E+003   0.5221755E+003
   0.6686127E+003   0.6772556E+003
   0.6957708E+003   0.7329483E+003
   0.5808242E+003   0.6187958E+003
   0.5118423E+003   0.5335070E+003
   0.4806172E+003   0.4911990E+003
   0.4771188E+003   0.4850357E+003
   0.5344407E+003   0.5439215E+003
   0.6216053E+003   0.6382475E+003
   0.7619978E+003   0.7761231E+003
   0.8861188E+003   0.9027517E+003
   0.9590013E+003   0.9774890E+003
   0.8849093E+003   0.9174945E+003
   0.7703649E+003   0.8087082E+003
   0.7483601E+003   0.8265547E+003
   0.7775684E+003   0.8839856E+003
   0.7295717E+003   0.7968597E+003
   0.6689320E+003   0.6929843E+003
   0.6342372E+003   0.6415137E+003
   0.6359865E+003   0.6396465E+003
   0.6966588E+003   0.7025939E+003
   0.7203023E+003   0.7264753E+003
   0.6879739E+003   0.6958502E+003
   0.6950856E+003   0.7055587E+003
   0.6334002E+003   0.6274634E+003
   0.5542529E+003   0.5620781E+003
   0.5587618E+003   0.6255866E+003
   0.5875706E+003   0.6523307E+003
   0.6428705E+003   0.6822308E+003
