 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5389737E+003   0.6083123E+003
   0.5231200E+003   0.5846984E+003
   0.5360830E+003   0.6030759E+003
   0.5603609E+003   0.6383042E+003
   0.5692272E+003   0.6541855E+003
   0.5815558E+003   0.6613843E+003
   0.6346704E+003   0.7189587E+003
   0.7015407E+003   0.7964736E+003
   0.7398477E+003   0.8195061E+003
   0.7616867E+003   0.8096385E+003
   0.7946065E+003   0.8230547E+003
   0.8230594E+003   0.8495494E+003
   0.8354057E+003   0.8704150E+003
   0.8254410E+003   0.8697877E+003
   0.8490163E+003   0.9001200E+003
   0.8988765E+003   0.9463475E+003
   0.9201915E+003   0.9669010E+003
   0.9318679E+003   0.9817870E+003
   0.9926171E+003   0.1026351E+004
   0.1039716E+004   0.1016568E+004
   0.1047932E+004   0.9754521E+003
   0.1056025E+004   0.9703185E+003
   0.1069977E+004   0.9912718E+003
   0.1042161E+004   0.9774437E+003
   0.9970060E+003   0.9592042E+003
   0.9478519E+003   0.9485707E+003
   0.9490023E+003   0.9773961E+003
   0.9387715E+003   0.1007388E+004
   0.9215500E+003   0.1018648E+004
   0.9225551E+003   0.1057193E+004
   0.9007826E+003   0.1077098E+004
   0.8670237E+003   0.1013456E+004
   0.8462910E+003   0.9749259E+003
   0.8370185E+003   0.9492827E+003
   0.8132594E+003   0.9001916E+003
   0.7849571E+003   0.8117451E+003
   0.7400453E+003   0.7798417E+003
   0.6845045E+003   0.7291627E+003
   0.6349044E+003   0.6673551E+003
   0.5964606E+003   0.6185923E+003
   0.5663975E+003   0.5859554E+003
   0.5425998E+003   0.5642547E+003
   0.5415730E+003   0.5828261E+003
   0.5550629E+003   0.6228797E+003
   0.5712287E+003   0.6582420E+003
   0.5927866E+003   0.6864246E+003
   0.6453800E+003   0.7467152E+003
   0.7107224E+003   0.8184884E+003
   0.7460977E+003   0.8348857E+003
   0.7611658E+003   0.8180727E+003
   0.7786700E+003   0.8114604E+003
   0.8000957E+003   0.8259602E+003
   0.8080364E+003   0.8372077E+003
   0.8069168E+003   0.8431173E+003
   0.8328386E+003   0.8733206E+003
   0.8813817E+003   0.9188370E+003
   0.9006626E+003   0.9310343E+003
   0.9149278E+003   0.9437815E+003
   0.9648417E+003   0.9841917E+003
   0.9937226E+003   0.9782814E+003
   0.9866146E+003   0.9452540E+003
   0.9824860E+003   0.9319303E+003
   0.9981479E+003   0.9518622E+003
   0.9811912E+003   0.9473369E+003
   0.9520399E+003   0.9358919E+003
   0.8938754E+003   0.9196139E+003
   0.9083184E+003   0.9483645E+003
   0.9058609E+003   0.9761058E+003
   0.8873578E+003   0.9778786E+003
   0.8819994E+003   0.1004611E+004
   0.8568463E+003   0.1017978E+004
   0.8275960E+003   0.9548331E+003
   0.8107962E+003   0.9207610E+003
   0.8053744E+003   0.9137350E+003
   0.7936796E+003   0.8933437E+003
   0.7836778E+003   0.8346600E+003
   0.7564401E+003   0.7910504E+003
   0.7182097E+003   0.7346254E+003
   0.6755859E+003   0.6610912E+003
   0.6361161E+003   0.6022936E+003
   0.6028553E+003   0.5644444E+003
   0.5769205E+003   0.5548390E+003
   0.5663715E+003   0.5779814E+003
   0.5792328E+003   0.6247679E+003
   0.5987020E+003   0.6710380E+003
   0.6263772E+003   0.7131846E+003
   0.6760555E+003   0.7747018E+003
   0.7328313E+003   0.8365940E+003
   0.7626931E+003   0.8528795E+003
   0.7748219E+003   0.8421526E+003
   0.7840765E+003   0.8343396E+003
   0.7995741E+003   0.8434316E+003
   0.8026425E+003   0.8525120E+003
   0.8043740E+003   0.8659972E+003
   0.8245931E+003   0.8954814E+003
   0.8612555E+003   0.9329626E+003
   0.8720607E+003   0.9350995E+003
   0.8817694E+003   0.9365588E+003
   0.9152139E+003   0.9475738E+003
   0.9279890E+003   0.9301215E+003
   0.9094374E+003   0.8954960E+003
   0.8945024E+003   0.8767674E+003
   0.9073042E+003   0.8896648E+003
   0.9025496E+003   0.8998164E+003
   0.8869064E+003   0.9022963E+003
   0.8697818E+003   0.8846085E+003
   0.8843931E+003   0.9033939E+003
   0.8764669E+003   0.9246493E+003
   0.8472073E+003   0.9128387E+003
   0.8278212E+003   0.9230159E+003
   0.7995465E+003   0.9332249E+003
   0.7839236E+003   0.8890107E+003
   0.7771964E+003   0.8556550E+003
   0.7732964E+003   0.8466582E+003
   0.7663890E+003   0.8431996E+003
   0.7728185E+003   0.8250092E+003
   0.7541949E+003   0.7851563E+003
   0.7265496E+003   0.7419601E+003
   0.6962282E+003   0.6894722E+003
   0.6649604E+003   0.6369245E+003
   0.6340916E+003   0.5898393E+003
   0.6091371E+003   0.5767680E+003
   0.6038652E+003   0.5934976E+003
   0.6218515E+003   0.6357290E+003
   0.6510844E+003   0.6944136E+003
   0.6871515E+003   0.7571230E+003
   0.7410514E+003   0.8364021E+003
   0.7902762E+003   0.8953069E+003
   0.8087637E+003   0.9033667E+003
   0.8120193E+003   0.8844252E+003
   0.8071878E+003   0.8688403E+003
   0.8112307E+003   0.8743693E+003
   0.8064452E+003   0.8758216E+003
   0.8121417E+003   0.8973708E+003
   0.8278707E+003   0.9251991E+003
   0.8525520E+003   0.9497029E+003
   0.8561670E+003   0.9449159E+003
   0.8620588E+003   0.9402956E+003
   0.8761954E+003   0.9276655E+003
   0.8723052E+003   0.8948806E+003
   0.8434947E+003   0.8542207E+003
   0.8214011E+003   0.8236897E+003
   0.8315383E+003   0.8298242E+003
   0.8484872E+003   0.8583800E+003
   0.8518590E+003   0.8702552E+003
   0.8576336E+003   0.8728554E+003
   0.8737990E+003   0.8888064E+003
   0.8560778E+003   0.8946424E+003
   0.8217276E+003   0.8725168E+003
   0.7952573E+003   0.8794491E+003
   0.7710870E+003   0.9004396E+003
   0.7613815E+003   0.8724939E+003
   0.7651335E+003   0.8541563E+003
   0.7598821E+003   0.8336717E+003
   0.7484893E+003   0.8131484E+003
   0.7540272E+003   0.7997673E+003
   0.7353647E+003   0.7712764E+003
   0.7075104E+003   0.7410643E+003
   0.6840303E+003   0.7096610E+003
   0.6662932E+003   0.6819056E+003
   0.6529352E+003   0.6511586E+003
   0.6407835E+003   0.6289377E+003
   0.6501803E+003   0.6302308E+003
   0.6790809E+003   0.6670796E+003
   0.7226730E+003   0.7375921E+003
   0.7696546E+003   0.8270286E+003
   0.8246835E+003   0.9284148E+003
   0.8613311E+003   0.9793189E+003
   0.8714974E+003   0.9770350E+003
   0.8691385E+003   0.9494674E+003
   0.8516226E+003   0.9210340E+003
   0.8458507E+003   0.9152771E+003
   0.8399495E+003   0.9086527E+003
   0.8526029E+003   0.9272608E+003
   0.8641157E+003   0.9463564E+003
   0.8768218E+003   0.9575311E+003
   0.8649149E+003   0.9390770E+003
   0.8605977E+003   0.9257603E+003
   0.8563379E+003   0.9024554E+003
   0.8312428E+003   0.8568165E+003
   0.7952541E+003   0.8169650E+003
   0.7750543E+003   0.7908633E+003
   0.7877338E+003   0.8003465E+003
   0.8145345E+003   0.8392616E+003
   0.8318777E+003   0.8579397E+003
   0.8597118E+003   0.8758027E+003
   0.8626367E+003   0.8827633E+003
   0.8356558E+003   0.8707877E+003
   0.8001500E+003   0.8395581E+003
   0.7722529E+003   0.8449326E+003
   0.7569185E+003   0.8840790E+003
   0.7658588E+003   0.8905022E+003
   0.7835222E+003   0.8998251E+003
   0.7850292E+003   0.8855395E+003
   0.7743946E+003   0.8470722E+003
   0.7706777E+003   0.8162042E+003
   0.7336651E+003   0.7737382E+003
   0.6954512E+003   0.7454766E+003
   0.6719948E+003   0.7185334E+003
   0.6554050E+003   0.6995915E+003
   0.6575776E+003   0.6944588E+003
   0.6715902E+003   0.6853371E+003
   0.7020191E+003   0.6847391E+003
   0.7477357E+003   0.7227234E+003
   0.8120195E+003   0.8156515E+003
   0.8708336E+003   0.9362366E+003
   0.9052291E+003   0.1032030E+004
   0.9106210E+003   0.1044321E+004
   0.9061308E+003   0.1012504E+004
   0.8932284E+003   0.9769557E+003
   0.8681304E+003   0.9433783E+003
   0.8683999E+003   0.9454067E+003
   0.8778176E+003   0.9395260E+003
   0.8990303E+003   0.9402313E+003
   0.9048834E+003   0.9367419E+003
   0.9042148E+003   0.9356357E+003
   0.8746832E+003   0.9037802E+003
   0.8553143E+003   0.8787622E+003
   0.8430531E+003   0.8609961E+003
   0.8136762E+003   0.8249415E+003
   0.7880815E+003   0.8035161E+003
   0.7857452E+003   0.7982504E+003
   0.8065004E+003   0.8159067E+003
   0.8287814E+003   0.8517974E+003
   0.8447173E+003   0.8676205E+003
   0.8640720E+003   0.8816196E+003
   0.8387329E+003   0.8675508E+003
   0.7965209E+003   0.8400288E+003
   0.7585564E+003   0.8074586E+003
   0.7285748E+003   0.8031633E+003
   0.7307540E+003   0.8568266E+003
   0.7681721E+003   0.9091220E+003
   0.8086955E+003   0.9544494E+003
   0.8267052E+003   0.9593482E+003
   0.8231859E+003   0.9183116E+003
   0.8123390E+003   0.8686651E+003
   0.7659999E+003   0.8011092E+003
   0.7150401E+003   0.7543086E+003
   0.6791517E+003   0.7187368E+003
   0.6558312E+003   0.6971275E+003
   0.6586384E+003   0.7014831E+003
   0.6891383E+003   0.7312402E+003
   0.7393160E+003   0.7525262E+003
   0.8074987E+003   0.7986265E+003
   0.8916587E+003   0.8888075E+003
   0.9606899E+003   0.1008833E+004
   0.9881500E+003   0.1105370E+004
   0.9729506E+003   0.1101681E+004
   0.9503572E+003   0.1058795E+004
   0.9233158E+003   0.1022218E+004
   0.8984658E+003   0.9896176E+003
   0.9037422E+003   0.9870870E+003
   0.9147177E+003   0.9728676E+003
   0.9327591E+003   0.9503411E+003
   0.9304723E+003   0.9178553E+003
   0.9179837E+003   0.9042388E+003
   0.8788469E+003   0.8718157E+003
   0.8516476E+003   0.8496594E+003
   0.8399852E+003   0.8476050E+003
   0.8250430E+003   0.8418400E+003
   0.8193904E+003   0.8405823E+003
   0.8336956E+003   0.8395136E+003
   0.8590003E+003   0.8560949E+003
   0.8740654E+003   0.8852128E+003
   0.8781955E+003   0.8944776E+003
   0.8938611E+003   0.9042239E+003
   0.8513516E+003   0.8753614E+003
   0.7945201E+003   0.8362697E+003
   0.7462334E+003   0.7926920E+003
   0.7111605E+003   0.7695106E+003
   0.7180466E+003   0.8138243E+003
   0.7596789E+003   0.8822240E+003
   0.8014892E+003   0.9339002E+003
   0.8204700E+003   0.9413198E+003
   0.8200085E+003   0.9105141E+003
   0.8103033E+003   0.8651286E+003
   0.7679250E+003   0.8038206E+003
   0.7255620E+003   0.7606115E+003
   0.6898951E+003   0.7264171E+003
   0.6665703E+003   0.7054961E+003
   0.6715059E+003   0.7117783E+003
   0.7112234E+003   0.7504341E+003
   0.7720233E+003   0.7813215E+003
   0.8570079E+003   0.8380064E+003
   0.9584554E+003   0.9342776E+003
   0.1039036E+004   0.1053551E+004
   0.1067845E+004   0.1158696E+004
   0.1045355E+004   0.1177228E+004
   0.1009015E+004   0.1132699E+004
   0.9637211E+003   0.1068114E+004
   0.9245115E+003   0.1010025E+004
   0.9201589E+003   0.9916916E+003
   0.9250895E+003   0.9728462E+003
   0.9402806E+003   0.9513405E+003
   0.9359895E+003   0.9161683E+003
   0.9242544E+003   0.9273213E+003
   0.8922309E+003   0.9044198E+003
   0.8682466E+003   0.8878086E+003
   0.8656890E+003   0.9055000E+003
   0.8688612E+003   0.9290873E+003
   0.8812020E+003   0.9239734E+003
   0.9003848E+003   0.9032398E+003
   0.9258989E+003   0.9147669E+003
   0.9327544E+003   0.9329055E+003
   0.9233763E+003   0.9289520E+003
   0.9100759E+003   0.9307634E+003
   0.8720150E+003   0.8955967E+003
   0.8108654E+003   0.8450610E+003
   0.7620446E+003   0.7982462E+003
   0.7376838E+003   0.7751162E+003
   0.7378924E+003   0.7834307E+003
   0.7627413E+003   0.8440849E+003
   0.7927810E+003   0.8966384E+003
   0.8091030E+003   0.9011130E+003
   0.8116692E+003   0.8699121E+003
   0.8038268E+003   0.8352675E+003
   0.7668694E+003   0.7864078E+003
   0.7350973E+003   0.7465019E+003
   0.7059750E+003   0.7194314E+003
   0.6886615E+003   0.7045121E+003
   0.7051827E+003   0.7167716E+003
   0.7607470E+003   0.7647201E+003
   0.8330484E+003   0.8083562E+003
   0.9279022E+003   0.8805702E+003
   0.1037433E+004   0.9895067E+003
   0.1114666E+004   0.1100758E+004
   0.1137040E+004   0.1191252E+004
   0.1110619E+004   0.1220573E+004
   0.1065972E+004   0.1179871E+004
   0.1004245E+004   0.1090638E+004
   0.9519160E+003   0.1017821E+004
   0.9382342E+003   0.9915411E+003
   0.9368332E+003   0.9730524E+003
   0.9482979E+003   0.9570847E+003
   0.9455582E+003   0.9307751E+003
   0.9437331E+003   0.9635110E+003
   0.9257863E+003   0.9556495E+003
   0.9073677E+003   0.9427427E+003
   0.9137630E+003   0.9707183E+003
   0.9313362E+003   0.1010363E+004
   0.9495532E+003   0.1000308E+004
   0.9642181E+003   0.9709906E+003
   0.9909438E+003   0.9853786E+003
   0.9801721E+003   0.9905710E+003
   0.9458013E+003   0.9625307E+003
   0.8658442E+003   0.9075648E+003
   0.8214935E+003   0.8505823E+003
   0.7676587E+003   0.7868548E+003
   0.7282110E+003   0.7481965E+003
   0.7217426E+003   0.7441799E+003
   0.7268910E+003   0.7473080E+003
   0.7505982E+003   0.7900089E+003
   0.7739560E+003   0.8509246E+003
   0.7879377E+003   0.8632700E+003
   0.7946071E+003   0.8502992E+003
   0.7970840E+003   0.8399260E+003
   0.7812637E+003   0.8240657E+003
   0.7703531E+003   0.8059944E+003
   0.7554946E+003   0.7960041E+003
   0.7489895E+003   0.7890258E+003
   0.7721551E+003   0.7957408E+003
   0.8327403E+003   0.8366022E+003
   0.9082987E+003   0.8819293E+003
   0.1009316E+004   0.9629107E+003
   0.1123381E+004   0.1072349E+004
   0.1203072E+004   0.1170543E+004
   0.1221920E+004   0.1239555E+004
   0.1187693E+004   0.1264082E+004
   0.1119920E+004   0.1217909E+004
   0.1030310E+004   0.1102056E+004
   0.9581039E+003   0.1011654E+004
   0.9345236E+003   0.9777984E+003
   0.9318921E+003   0.9632784E+003
   0.9507721E+003   0.9646548E+003
   0.9675022E+003   0.9584618E+003
   0.9817510E+003   0.1007664E+004
   0.9801291E+003   0.1019024E+004
   0.9658334E+003   0.1002525E+004
   0.9688983E+003   0.1024323E+004
   0.9790950E+003   0.1052212E+004
   0.9910695E+003   0.1040746E+004
   0.9923262E+003   0.1006733E+004
   0.1003883E+004   0.1009963E+004
   0.9729673E+003   0.9938952E+003
   0.9154545E+003   0.9476739E+003
   0.8000690E+003   0.8421317E+003
   0.7507460E+003   0.7779595E+003
   0.7023828E+003   0.7109361E+003
   0.6735119E+003   0.6785481E+003
   0.6769329E+003   0.6836328E+003
   0.6807517E+003   0.6847319E+003
   0.6967027E+003   0.7144536E+003
   0.7175038E+003   0.7594724E+003
   0.7291000E+003   0.7721488E+003
   0.7360579E+003   0.7736146E+003
   0.7519997E+003   0.7958131E+003
   0.7715339E+003   0.8321651E+003
   0.7931925E+003   0.8566101E+003
   0.8049461E+003   0.8804155E+003
   0.8259928E+003   0.9027993E+003
   0.8673677E+003   0.9229983E+003
   0.9332979E+003   0.9548390E+003
   0.1004717E+004   0.9900862E+003
   0.1111865E+004   0.1073707E+004
   0.1231577E+004   0.1181037E+004
   0.1307194E+004   0.1264797E+004
   0.1323098E+004   0.1309687E+004
   0.1284137E+004   0.1322145E+004
   0.1184036E+004   0.1259539E+004
   0.1057715E+004   0.1126103E+004
   0.9647337E+003   0.1016064E+004
   0.9239845E+003   0.9588235E+003
   0.9177337E+003   0.9419813E+003
   0.9484184E+003   0.9706392E+003
   0.9871852E+003   0.9925635E+003
   0.1017025E+004   0.1064758E+004
   0.1036497E+004   0.1100087E+004
   0.1036999E+004   0.1094468E+004
   0.1033361E+004   0.1096464E+004
   0.1031424E+004   0.1104197E+004
   0.1024100E+004   0.1079176E+004
   0.9968446E+003   0.1021299E+004
   0.9764620E+003   0.9882426E+003
   0.9251286E+003   0.9467022E+003
   0.8558932E+003   0.8878066E+003
   0.7425967E+003   0.7864471E+003
   0.7043452E+003   0.7317550E+003
   0.6738885E+003   0.6857612E+003
   0.6495335E+003   0.6580873E+003
   0.6490343E+003   0.6582083E+003
   0.6425524E+003   0.6471638E+003
   0.6394671E+003   0.6549754E+003
   0.6381018E+003   0.6565693E+003
   0.6357901E+003   0.6524241E+003
   0.6431520E+003   0.6670895E+003
   0.6695866E+003   0.7074712E+003
   0.7127292E+003   0.7674686E+003
   0.7672851E+003   0.8296327E+003
   0.8152073E+003   0.9102943E+003
   0.8712616E+003   0.9789145E+003
   0.9423959E+003   0.1037009E+004
   0.1018872E+004   0.1081013E+004
   0.1086821E+004   0.1110272E+004
   0.1195017E+004   0.1188530E+004
   0.1299918E+004   0.1264683E+004
   0.1350033E+004   0.1298017E+004
   0.1352377E+004   0.1298701E+004
   0.1315403E+004   0.1290922E+004
   0.1198515E+004   0.1213685E+004
   0.1062322E+004   0.1094105E+004
   0.9687247E+003   0.1007338E+004
   0.9275572E+003   0.9549946E+003
   0.9136072E+003   0.9283087E+003
   0.9465616E+003   0.9674088E+003
   0.9988802E+003   0.1008578E+004
   0.1040145E+004   0.1115584E+004
   0.1074503E+004   0.1176503E+004
   0.1088025E+004   0.1192157E+004
   0.1091156E+004   0.1190586E+004
   0.1075925E+004   0.1179068E+004
   0.1040096E+004   0.1123212E+004
   0.9762951E+003   0.1026704E+004
   0.9239663E+003   0.9544217E+003
   0.8605788E+003   0.8938482E+003
   0.7886229E+003   0.8274555E+003
   0.7025588E+003   0.7559745E+003
   0.6743104E+003   0.7039228E+003
   0.6590980E+003   0.6738091E+003
   0.6427415E+003   0.6556156E+003
   0.6396090E+003   0.6519048E+003
   0.6230023E+003   0.6301964E+003
   0.6097007E+003   0.6302551E+003
   0.5972773E+003   0.6245002E+003
   0.5900451E+003   0.6212462E+003
   0.5998527E+003   0.6407143E+003
   0.6258259E+003   0.6778692E+003
   0.6662001E+003   0.7248897E+003
   0.7256000E+003   0.7769818E+003
   0.7895189E+003   0.8872241E+003
   0.8624969E+003   0.9885023E+003
   0.9497601E+003   0.1070853E+004
   0.1032929E+004   0.1127536E+004
   0.1100229E+004   0.1160824E+004
   0.1204929E+004   0.1233130E+004
   0.1298746E+004   0.1292152E+004
   0.1324612E+004   0.1299471E+004
   0.1311282E+004   0.1270818E+004
   0.1280694E+004   0.1241611E+004
   0.1168438E+004   0.1161171E+004
   0.1036467E+004   0.1052725E+004
   0.9637219E+003   0.9941992E+003
   0.9474836E+003   0.9723672E+003
   0.9450132E+003   0.9553546E+003
   0.9816989E+003   0.9936685E+003
   0.1044189E+004   0.1045254E+004
   0.1091614E+004   0.1143485E+004
   0.1127800E+004   0.1211616E+004
   0.1139015E+004   0.1243045E+004
   0.1136419E+004   0.1244537E+004
   0.1105419E+004   0.1222435E+004
   0.1044567E+004   0.1150293E+004
   0.9563849E+003   0.1045801E+004
   0.8821502E+003   0.9460232E+003
   0.8111844E+003   0.8692092E+003
   0.7416718E+003   0.7985446E+003
   0.6858518E+003   0.7426829E+003
   0.6580455E+003   0.6898666E+003
   0.6426449E+003   0.6633113E+003
   0.6234243E+003   0.6494875E+003
   0.6091072E+003   0.6390001E+003
   0.5886517E+003   0.6173382E+003
   0.5706307E+003   0.6151561E+003
   0.5550955E+003   0.6097600E+003
   0.5508328E+003   0.6089117E+003
   0.5615549E+003   0.6255046E+003
   0.5856692E+003   0.6576271E+003
   0.6237992E+003   0.6953235E+003
   0.6763456E+003   0.7249895E+003
   0.7452233E+003   0.8294337E+003
   0.8243750E+003   0.9495820E+003
   0.9112015E+003   0.1031864E+004
   0.9934753E+003   0.1085794E+004
   0.1061762E+004   0.1122798E+004
   0.1157288E+004   0.1190587E+004
   0.1237140E+004   0.1240255E+004
   0.1250684E+004   0.1245861E+004
   0.1223769E+004   0.1209990E+004
   0.1195985E+004   0.1171290E+004
   0.1099569E+004   0.1089944E+004
   0.9797360E+003   0.9925718E+003
   0.9311857E+003   0.9566082E+003
   0.9508681E+003   0.9702000E+003
   0.9841499E+003   0.9922802E+003
   0.1040439E+004   0.1045905E+004
   0.1122036E+004   0.1117844E+004
   0.1179191E+004   0.1193401E+004
   0.1211421E+004   0.1263905E+004
   0.1204581E+004   0.1292339E+004
   0.1174112E+004   0.1273736E+004
   0.1113928E+004   0.1226728E+004
   0.1031075E+004   0.1151153E+004
   0.9288009E+003   0.1043954E+004
   0.8472430E+003   0.9316287E+003
   0.7801127E+003   0.8480928E+003
   0.7234609E+003   0.7875710E+003
   0.7018029E+003   0.7327671E+003
   0.6688190E+003   0.6907485E+003
   0.6392059E+003   0.6663842E+003
   0.6039661E+003   0.6452019E+003
   0.5672017E+003   0.6165920E+003
   0.5332007E+003   0.5838188E+003
   0.5097596E+003   0.5727136E+003
   0.4926354E+003   0.5636552E+003
   0.4929019E+003   0.5665330E+003
   0.5100215E+003   0.5856150E+003
   0.5361888E+003   0.6143314E+003
   0.5673296E+003   0.6382161E+003
   0.6145539E+003   0.6622469E+003
   0.6847944E+003   0.7682995E+003
   0.7646260E+003   0.8850267E+003
   0.8493315E+003   0.9667969E+003
   0.9323132E+003   0.1016429E+004
   0.9922421E+003   0.1043695E+004
   0.1074161E+004   0.1094190E+004
   0.1138261E+004   0.1132804E+004
   0.1133981E+004   0.1126455E+004
   0.1090207E+004   0.1080926E+004
   0.1058721E+004   0.1036220E+004
   0.9864249E+003   0.9636455E+003
   0.8940106E+003   0.8899048E+003
   0.8772528E+003   0.8817626E+003
   0.9257157E+003   0.9250204E+003
   0.9937607E+003   0.9854681E+003
   0.1072858E+004   0.1067560E+004
   0.1158782E+004   0.1151978E+004
   0.1218975E+004   0.1230201E+004
   0.1257271E+004   0.1300661E+004
   0.1251043E+004   0.1329290E+004
   0.1205262E+004   0.1294657E+004
   0.1129268E+004   0.1226464E+004
   0.1032085E+004   0.1127950E+004
   0.9245131E+003   0.1002154E+004
   0.8396937E+003   0.8864256E+003
   0.7802013E+003   0.8126966E+003
   0.7366212E+003   0.7696594E+003
   0.7422000E+003   0.7695011E+003
   0.6925412E+003   0.7163434E+003
   0.6426231E+003   0.6830041E+003
   0.5889740E+003   0.6473916E+003
   0.5340190E+003   0.5984584E+003
   0.4877027E+003   0.5475170E+003
   0.4638447E+003   0.5262156E+003
   0.4487560E+003   0.5158843E+003
   0.4542127E+003   0.5232228E+003
   0.4798083E+003   0.5489403E+003
   0.5109148E+003   0.5781158E+003
   0.5339322E+003   0.5892240E+003
   0.5676395E+003   0.6086975E+003
   0.6264054E+003   0.7179126E+003
   0.6906048E+003   0.8238955E+003
   0.7575963E+003   0.8911915E+003
   0.8330632E+003   0.9296247E+003
   0.8903978E+003   0.9495021E+003
   0.9599368E+003   0.9743652E+003
   0.9973738E+003   0.9732621E+003
   0.9662544E+003   0.9237730E+003
   0.8998450E+003   0.8584957E+003
   0.8551259E+003   0.8083007E+003
   0.8055689E+003   0.7599642E+003
   0.7570088E+003   0.7237360E+003
   0.7837398E+003   0.7578396E+003
   0.8695584E+003   0.8470551E+003
   0.9709225E+003   0.9530101E+003
   0.1063896E+004   0.1048598E+004
   0.1148251E+004   0.1132001E+004
   0.1215779E+004   0.1218287E+004
   0.1260939E+004   0.1285782E+004
   0.1261818E+004   0.1306823E+004
   0.1221393E+004   0.1275122E+004
   0.1147985E+004   0.1206583E+004
   0.1050005E+004   0.1097999E+004
   0.9518547E+003   0.9815178E+003
   0.8745574E+003   0.8988316E+003
   0.8218847E+003   0.8475417E+003
   0.7817812E+003   0.8101582E+003
   0.7658526E+003   0.7977247E+003
   0.6919351E+003   0.7274618E+003
   0.6189385E+003   0.6740417E+003
   0.5516321E+003   0.6207906E+003
   0.4960859E+003   0.5630220E+003
   0.4551810E+003   0.5051598E+003
   0.4365352E+003   0.4712396E+003
   0.4273317E+003   0.4636564E+003
   0.4370305E+003   0.4743903E+003
   0.4602425E+003   0.4938552E+003
   0.4849050E+003   0.5121675E+003
   0.5059683E+003   0.5244741E+003
   0.5342507E+003   0.5606156E+003
   0.5769872E+003   0.6707885E+003
   0.6196724E+003   0.7537742E+003
   0.6650703E+003   0.8037543E+003
   0.7254550E+003   0.8334214E+003
   0.7784792E+003   0.8486159E+003
   0.8398803E+003   0.8615566E+003
   0.8688932E+003   0.8491112E+003
   0.8217265E+003   0.7759507E+003
   0.7425298E+003   0.6882061E+003
   0.6878868E+003   0.6376713E+003
   0.6608740E+003   0.6105728E+003
   0.6360698E+003   0.5916503E+003
   0.6986712E+003   0.6559095E+003
   0.8174478E+003   0.7755412E+003
   0.9541995E+003   0.9161096E+003
   0.1058658E+004   0.1021984E+004
   0.1147101E+004   0.1118235E+004
   0.1226130E+004   0.1212478E+004
   0.1277504E+004   0.1278944E+004
   0.1273165E+004   0.1291075E+004
   0.1228492E+004   0.1253365E+004
   0.1154329E+004   0.1180876E+004
   0.1062472E+004   0.1080475E+004
   0.9808823E+003   0.9960261E+003
   0.9154462E+003   0.9384356E+003
   0.8660605E+003   0.8931403E+003
   0.8203601E+003   0.8500446E+003
   0.7735617E+003   0.8120390E+003
   0.6731879E+003   0.7200586E+003
   0.5752563E+003   0.6378915E+003
   0.5046825E+003   0.5719639E+003
   0.4694764E+003   0.5284907E+003
   0.4452705E+003   0.4828110E+003
   0.4293938E+003   0.4431457E+003
   0.4177825E+003   0.4245789E+003
   0.4125803E+003   0.4164370E+003
   0.4117471E+003   0.4086961E+003
   0.4266423E+003   0.4148376E+003
   0.4562328E+003   0.4429156E+003
   0.4973902E+003   0.5055624E+003
   0.5468344E+003   0.6379151E+003
   0.5840655E+003   0.7195857E+003
   0.6135205E+003   0.7554966E+003
   0.6569428E+003   0.7701513E+003
   0.6958386E+003   0.7668289E+003
   0.7379367E+003   0.7612870E+003
   0.7520648E+003   0.7404230E+003
   0.6991936E+003   0.6810312E+003
   0.6212202E+003   0.6057249E+003
   0.5694996E+003   0.5493104E+003
   0.5693683E+003   0.5202949E+003
   0.5800014E+003   0.5092849E+003
   0.6661048E+003   0.5830614E+003
   0.7972189E+003   0.7100787E+003
   0.9572271E+003   0.8761204E+003
   0.1071557E+004   0.1009055E+004
   0.1159002E+004   0.1121291E+004
   0.1246383E+004   0.1224305E+004
   0.1310119E+004   0.1299409E+004
   0.1306596E+004   0.1310110E+004
   0.1253422E+004   0.1259324E+004
   0.1171441E+004   0.1172225E+004
   0.1084038E+004   0.1086602E+004
   0.1015982E+004   0.1028960E+004
   0.9592577E+003   0.9829947E+003
   0.9057027E+003   0.9343379E+003
   0.8470144E+003   0.8792465E+003
   0.7536664E+003   0.8002090E+003
   0.6180763E+003   0.6688270E+003
   0.5367494E+003   0.5833672E+003
   0.5433002E+003   0.5898479E+003
   0.6128643E+003   0.6793576E+003
   0.6833412E+003   0.7679963E+003
   0.7002014E+003   0.7835792E+003
   0.6763495E+003   0.7500931E+003
   0.6056469E+003   0.6683335E+003
   0.5123911E+003   0.5547108E+003
   0.4402141E+003   0.4461942E+003
   0.4405339E+003   0.4264343E+003
   0.4909841E+003   0.5115904E+003
   0.5541588E+003   0.6505951E+003
   0.6010736E+003   0.7445611E+003
   0.6473729E+003   0.8045514E+003
   0.7062167E+003   0.8394420E+003
   0.7515176E+003   0.8404422E+003
   0.7989366E+003   0.8445098E+003
   0.8579952E+003   0.8468771E+003
   0.8351388E+003   0.8050326E+003
   0.7718225E+003   0.7449148E+003
   0.7677332E+003   0.7235974E+003
   0.8163941E+003   0.7168964E+003
   0.8449849E+003   0.7031599E+003
   0.9659576E+003   0.7987956E+003
   0.1131859E+004   0.9595738E+003
   0.1257067E+004   0.1092658E+004
   0.1314228E+004   0.1199522E+004
