 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5214866E+003   0.5222136E+003
   0.6503986E+003   0.6543756E+003
   0.6819807E+003   0.7033684E+003
   0.7734437E+003   0.7625849E+003
   0.5123882E+003   0.5411770E+003
   0.4877781E+003   0.5046066E+003
   0.3205216E+003   0.3162805E+003
   0.3202308E+003   0.3157714E+003
   0.3272255E+003   0.3439236E+003
   0.4373019E+003   0.4384478E+003
   0.4022251E+003   0.4143332E+003
   0.3972070E+003   0.4125607E+003
   0.4697189E+003   0.4684460E+003
   0.6979776E+003   0.6864618E+003
   0.9170454E+003   0.9796281E+003
   0.9714799E+003   0.9657324E+003
   0.1191145E+004   0.1190587E+004
   0.1403375E+004   0.1413015E+004
   0.1505795E+004   0.1615456E+004
   0.9616937E+003   0.9226380E+003
   0.6580765E+003   0.6590817E+003
   0.5721977E+003   0.5698230E+003
   0.6818963E+003   0.7033181E+003
   0.4397337E+003   0.4677506E+003
   0.5410285E+003   0.5402129E+003
   0.6420461E+003   0.6463317E+003
   0.5786703E+003   0.5816625E+003
   0.4887450E+003   0.4881702E+003
   0.4391113E+003   0.4442912E+003
   0.6416586E+003   0.6433092E+003
   0.7503563E+003   0.7726820E+003
   0.9316008E+003   0.9545821E+003
   0.8712797E+003   0.8732872E+003
   0.7816398E+003   0.7884964E+003
   0.7462223E+003   0.7430691E+003
   0.5128202E+003   0.5246139E+003
   0.3845730E+003   0.3870665E+003
   0.3161719E+003   0.3163079E+003
   0.3996709E+003   0.4004223E+003
   0.4721416E+003   0.4832835E+003
   0.4511634E+003   0.4573994E+003
   0.3704526E+003   0.3697927E+003
   0.3732873E+003   0.3850752E+003
   0.4425255E+003   0.4678157E+003
   0.2452269E+003   0.2530433E+003
   0.2123728E+003   0.2173911E+003
   0.1312875E+003   0.1339104E+003
   0.2890513E+003   0.2873291E+003
   0.3426985E+003   0.3413683E+003
   0.3716782E+003   0.3738874E+003
   0.3311065E+003   0.3329153E+003
   0.4208152E+003   0.4315078E+003
   0.5573924E+003   0.5591864E+003
   0.6801652E+003   0.6906270E+003
   0.7773884E+003   0.8432001E+003
   0.8652174E+003   0.8691342E+003
   0.1003222E+004   0.9993630E+003
   0.1300364E+004   0.1333158E+004
   0.1106919E+004   0.1161419E+004
   0.7233949E+003   0.7071141E+003
   0.5693360E+003   0.5715061E+003
   0.6488989E+003   0.6509017E+003
   0.5546427E+003   0.5656436E+003
   0.3974649E+003   0.4171976E+003
   0.5011016E+003   0.5001148E+003
   0.7367788E+003   0.7404624E+003
   0.7566327E+003   0.7652091E+003
   0.5718848E+003   0.5710952E+003
   0.4954597E+003   0.5162934E+003
   0.6125193E+003   0.6116595E+003
   0.8031638E+003   0.8046419E+003
   0.1217910E+004   0.1219523E+004
   0.1127112E+004   0.1147494E+004
   0.9142704E+003   0.9536473E+003
   0.7271146E+003   0.7294650E+003
   0.6490277E+003   0.6505266E+003
   0.4838244E+003   0.4898059E+003
   0.4027286E+003   0.4066802E+003
   0.4325944E+003   0.4330140E+003
   0.4586301E+003   0.4582054E+003
   0.4874096E+003   0.4983907E+003
   0.4694332E+003   0.4766163E+003
   0.3557631E+003   0.3581460E+003
   0.2679417E+003   0.2675009E+003
   0.2584729E+003   0.2749718E+003
   0.1706413E+003   0.1705675E+003
   0.1860917E+003   0.1885098E+003
   0.2721043E+003   0.2722466E+003
   0.3170633E+003   0.3173917E+003
   0.3344216E+003   0.3325320E+003
   0.4088632E+003   0.4063992E+003
   0.4783157E+003   0.4928643E+003
   0.6532408E+003   0.6603207E+003
   0.7250932E+003   0.7473395E+003
   0.6857169E+003   0.7514545E+003
   0.7280439E+003   0.7314984E+003
   0.8301735E+003   0.8311440E+003
   0.9363894E+003   0.9590733E+003
   0.5939650E+003   0.5825852E+003
   0.4705754E+003   0.4660887E+003
   0.5641034E+003   0.5729847E+003
   0.5816125E+003   0.5819139E+003
   0.3870543E+003   0.4252971E+003
   0.3629004E+003   0.3655534E+003
   0.4002626E+003   0.4039223E+003
   0.6447908E+003   0.6412424E+003
   0.8210500E+003   0.8249670E+003
   0.6318512E+003   0.6264180E+003
   0.4921106E+003   0.5030020E+003
   0.6593247E+003   0.6541080E+003
   0.5471358E+003   0.5607156E+003
   0.8334799E+003   0.8487335E+003
   0.9319981E+003   0.9495325E+003
   0.8041760E+003   0.8077192E+003
   0.6660384E+003   0.6732792E+003
   0.6338035E+003   0.6351557E+003
   0.7130690E+003   0.7096804E+003
   0.6336425E+003   0.6342085E+003
   0.4805388E+003   0.4833801E+003
   0.4273133E+003   0.4266839E+003
   0.4351459E+003   0.4341590E+003
   0.4379918E+003   0.4424988E+003
   0.3869630E+003   0.3889438E+003
   0.2924619E+003   0.2932146E+003
   0.4438288E+003   0.4905676E+003
   0.4420745E+003   0.4358979E+003
   0.3904150E+003   0.3794503E+003
   0.3750141E+003   0.3821722E+003
   0.3708776E+003   0.3719142E+003
   0.5339756E+003   0.5470641E+003
   0.9096670E+003   0.9232386E+003
   0.9020980E+003   0.9131091E+003
   0.8105172E+003   0.8536105E+003
   0.7828356E+003   0.8143410E+003
   0.7673658E+003   0.7733460E+003
   0.7440169E+003   0.7490355E+003
   0.6872948E+003   0.6920917E+003
   0.6514729E+003   0.6569834E+003
   0.5473279E+003   0.5746147E+003
   0.5485673E+003   0.5386797E+003
   0.5725299E+003   0.5869900E+003
   0.4713012E+003   0.4800016E+003
   0.3383710E+003   0.3538221E+003
   0.3214755E+003   0.3221612E+003
   0.2683277E+003   0.2699829E+003
   0.2499937E+003   0.2567996E+003
   0.4254987E+003   0.4258859E+003
   0.4416205E+003   0.4386408E+003
   0.2578315E+003   0.2579850E+003
   0.2635819E+003   0.2672993E+003
   0.3406167E+003   0.3510898E+003
   0.4830547E+003   0.4762269E+003
   0.5164851E+003   0.5596166E+003
   0.6250675E+003   0.6393194E+003
   0.5486201E+003   0.5470567E+003
   0.4485537E+003   0.4494055E+003
   0.5323081E+003   0.5281825E+003
   0.6514185E+003   0.6479061E+003
   0.5770791E+003   0.5808240E+003
   0.3710682E+003   0.3764527E+003
   0.3531792E+003   0.3527146E+003
   0.3933223E+003   0.3924031E+003
   0.4119445E+003   0.4129348E+003
   0.4004484E+003   0.3986366E+003
   0.5093006E+003   0.5285802E+003
   0.4469125E+003   0.4627372E+003
   0.3981626E+003   0.3973872E+003
   0.4799027E+003   0.4712931E+003
   0.5023999E+003   0.4973769E+003
   0.7375443E+003   0.7315219E+003
   0.8435950E+003   0.8476130E+003
   0.7194126E+003   0.7313765E+003
   0.7524818E+003   0.7666850E+003
   0.8524402E+003   0.9007038E+003
   0.7796481E+003   0.7800056E+003
   0.7109037E+003   0.7367872E+003
   0.5169156E+003   0.5473175E+003
   0.5489747E+003   0.5591111E+003
   0.5316867E+003   0.5650561E+003
   0.5905342E+003   0.5753671E+003
   0.5402451E+003   0.5423935E+003
   0.4676317E+003   0.4764403E+003
   0.3263046E+003   0.3489202E+003
   0.2614299E+003   0.2623736E+003
   0.2375542E+003   0.2393543E+003
   0.1851609E+003   0.1856868E+003
   0.2538919E+003   0.2563455E+003
   0.3195406E+003   0.3192918E+003
   0.2592901E+003   0.2588630E+003
   0.2254165E+003   0.2263280E+003
   0.3085490E+003   0.3136402E+003
   0.4204421E+003   0.4258671E+003
   0.4666942E+003   0.4959172E+003
   0.5021024E+003   0.5150060E+003
   0.4529504E+003   0.4510810E+003
   0.3577415E+003   0.3559646E+003
   0.5260166E+003   0.5237327E+003
   0.5944578E+003   0.5844946E+003
   0.6141873E+003   0.5973600E+003
   0.5039213E+003   0.5043417E+003
   0.3939293E+003   0.4066563E+003
   0.4708514E+003   0.4687894E+003
   0.6899955E+003   0.7226795E+003
   0.6205425E+003   0.6618172E+003
   0.4757823E+003   0.4872923E+003
   0.4289812E+003   0.4425065E+003
   0.4789116E+003   0.4962272E+003
   0.5643791E+003   0.5573937E+003
   0.5853087E+003   0.5829056E+003
   0.6779169E+003   0.6820728E+003
   0.5750967E+003   0.5877727E+003
   0.4477889E+003   0.4615600E+003
   0.6329119E+003   0.6477217E+003
   0.8353157E+003   0.8575615E+003
   0.8459278E+003   0.8912382E+003
   0.7840496E+003   0.8428884E+003
   0.6824063E+003   0.7213973E+003
   0.5967261E+003   0.6210122E+003
   0.6178777E+003   0.6281102E+003
   0.6569407E+003   0.6509279E+003
   0.5902502E+003   0.5913965E+003
   0.5146791E+003   0.5171184E+003
   0.3604945E+003   0.3733733E+003
   0.2860006E+003   0.3094484E+003
   0.2079614E+003   0.2101947E+003
   0.1791215E+003   0.1789025E+003
   0.2363486E+003   0.2378465E+003
   0.2979089E+003   0.2998417E+003
   0.2890517E+003   0.2960600E+003
   0.4030720E+003   0.4041034E+003
   0.4450364E+003   0.4452570E+003
   0.4250310E+003   0.4449489E+003
   0.4836336E+003   0.4874184E+003
   0.6188395E+003   0.6123527E+003
   0.6392763E+003   0.6189018E+003
   0.4269585E+003   0.4043807E+003
   0.4841164E+003   0.4987028E+003
   0.3386561E+003   0.3454738E+003
   0.3343188E+003   0.3316751E+003
   0.3901590E+003   0.3884757E+003
   0.4379933E+003   0.4401844E+003
   0.5545150E+003   0.5629905E+003
   0.7406893E+003   0.8312553E+003
   0.5459808E+003   0.5476695E+003
   0.6583629E+003   0.6686564E+003
   0.5055804E+003   0.5119759E+003
   0.5998948E+003   0.6081424E+003
   0.8257933E+003   0.8583769E+003
   0.6301618E+003   0.6423212E+003
   0.5905823E+003   0.5951278E+003
   0.5568396E+003   0.5667558E+003
   0.4128656E+003   0.4143758E+003
   0.5575433E+003   0.5852369E+003
   0.7762649E+003   0.7723220E+003
   0.8297395E+003   0.8237518E+003
   0.6704043E+003   0.6730196E+003
   0.6760042E+003   0.6967764E+003
   0.8299180E+003   0.8636894E+003
   0.8038379E+003   0.8275181E+003
   0.6328714E+003   0.6148871E+003
   0.6569190E+003   0.6758347E+003
   0.6618017E+003   0.6819759E+003
   0.6483724E+003   0.6603324E+003
   0.4664662E+003   0.4758036E+003
   0.2070570E+003   0.2275413E+003
   0.1589320E+003   0.1639112E+003
   0.2516013E+003   0.2661527E+003
   0.3379890E+003   0.3531907E+003
   0.4846787E+003   0.4860095E+003
   0.5469874E+003   0.5526968E+003
   0.4214998E+003   0.4213477E+003
   0.4591303E+003   0.4679973E+003
   0.5289629E+003   0.5293693E+003
   0.5206671E+003   0.5110680E+003
   0.6672087E+003   0.6238796E+003
   0.8676391E+003   0.7647430E+003
   0.9849574E+003   0.8675531E+003
   0.5333834E+003   0.4502977E+003
   0.2813131E+003   0.2809791E+003
   0.3326543E+003   0.3337659E+003
   0.3772132E+003   0.3734012E+003
   0.5139018E+003   0.5175537E+003
   0.6608926E+003   0.6700920E+003
   0.7633674E+003   0.7449882E+003
   0.7405791E+003   0.7038122E+003
   0.5960045E+003   0.5674206E+003
   0.5367556E+003   0.5458028E+003
   0.6056223E+003   0.6198096E+003
   0.4399655E+003   0.4442815E+003
   0.4885097E+003   0.5041794E+003
   0.6269231E+003   0.6328862E+003
   0.6465084E+003   0.6679056E+003
   0.6672333E+003   0.6928445E+003
   0.8031143E+003   0.8034355E+003
   0.8874359E+003   0.9147995E+003
   0.6391537E+003   0.6396509E+003
   0.6760354E+003   0.6725511E+003
   0.6668067E+003   0.6751049E+003
   0.7132458E+003   0.7376899E+003
   0.6589224E+003   0.6378566E+003
   0.7459386E+003   0.6776682E+003
   0.6716435E+003   0.6216351E+003
   0.6690635E+003   0.6690289E+003
   0.8091440E+003   0.8168507E+003
   0.5218155E+003   0.5110594E+003
   0.4036885E+003   0.4037158E+003
   0.4282770E+003   0.4293021E+003
   0.5055304E+003   0.5066634E+003
   0.5394452E+003   0.5428561E+003
   0.4364387E+003   0.4535978E+003
   0.3512105E+003   0.3518656E+003
   0.4838610E+003   0.4859600E+003
   0.5334000E+003   0.5394475E+003
   0.3191773E+003   0.3203157E+003
   0.2617637E+003   0.2724462E+003
   0.5611426E+003   0.5499961E+003
   0.8880541E+003   0.8068706E+003
   0.9689717E+003   0.8616990E+003
   0.6058108E+003   0.5898783E+003
   0.4032242E+003   0.4055048E+003
   0.3678519E+003   0.3693941E+003
   0.3719967E+003   0.3677128E+003
   0.4693518E+003   0.4411264E+003
   0.8654926E+003   0.8293211E+003
   0.8619511E+003   0.7953885E+003
   0.6229403E+003   0.5635290E+003
   0.4086245E+003   0.3994805E+003
   0.5186982E+003   0.5220124E+003
   0.4746045E+003   0.4789262E+003
   0.5968085E+003   0.6060124E+003
   0.6442653E+003   0.6271336E+003
   0.7002054E+003   0.7008273E+003
   0.8578500E+003   0.8735416E+003
   0.7802601E+003   0.8052157E+003
   0.5282574E+003   0.5437140E+003
   0.4912139E+003   0.4898294E+003
   0.6324853E+003   0.6224696E+003
   0.5435713E+003   0.5420866E+003
   0.4966504E+003   0.5028833E+003
   0.5302881E+003   0.5394445E+003
   0.6777873E+003   0.6600912E+003
   0.1051823E+004   0.1017348E+004
   0.1021864E+004   0.9453417E+003
   0.9170646E+003   0.8738996E+003
   0.1027921E+004   0.1007031E+004
   0.1051167E+004   0.1021358E+004
   0.1030814E+004   0.9904830E+003
   0.8945599E+003   0.8671144E+003
   0.7472063E+003   0.7384725E+003
   0.6395373E+003   0.6384088E+003
   0.4608502E+003   0.4666970E+003
   0.4248040E+003   0.4399284E+003
   0.4116158E+003   0.4108742E+003
   0.5110415E+003   0.5490634E+003
   0.5523049E+003   0.6240435E+003
   0.7560325E+003   0.7947070E+003
   0.8922601E+003   0.9173001E+003
   0.8966966E+003   0.8706196E+003
   0.1124759E+004   0.1082098E+004
   0.6029695E+003   0.6265537E+003
   0.3466585E+003   0.3687944E+003
   0.3820516E+003   0.3849845E+003
   0.5091936E+003   0.5064687E+003
   0.1054413E+004   0.9960154E+003
   0.3083980E+003   0.3303706E+003
   0.2244640E+003   0.2472908E+003
   0.1504685E+003   0.1639307E+003
   0.3581296E+003   0.3587037E+003
   0.6109063E+003   0.6304393E+003
   0.7169798E+003   0.7183850E+003
   0.6493476E+003   0.6603602E+003
   0.7071945E+003   0.7122723E+003
   0.7814609E+003   0.7855205E+003
   0.5922971E+003   0.6106593E+003
   0.3870354E+003   0.3858785E+003
   0.2140634E+003   0.2157204E+003
   0.5483784E+003   0.5206030E+003
   0.4479155E+003   0.4554687E+003
   0.3657202E+003   0.3701679E+003
   0.5165642E+003   0.5083810E+003
   0.6152023E+003   0.6372256E+003
   0.6710385E+003   0.6940631E+003
   0.9562497E+003   0.9618204E+003
   0.9761047E+003   0.9884916E+003
   0.9820018E+003   0.9838811E+003
   0.1122827E+004   0.1127346E+004
   0.1204448E+004   0.1221401E+004
   0.1196408E+004   0.1220103E+004
   0.9618374E+003   0.9468880E+003
   0.8768397E+003   0.8757873E+003
   0.7030431E+003   0.6992281E+003
   0.5585387E+003   0.5612128E+003
   0.4767702E+003   0.5090031E+003
   0.6654836E+003   0.7163891E+003
   0.6907099E+003   0.6994489E+003
   0.8881206E+003   0.8935604E+003
   0.8995090E+003   0.9344080E+003
   0.6976542E+003   0.7247261E+003
   0.8841961E+003   0.8472836E+003
   0.1066387E+004   0.1105666E+004
   0.4151532E+003   0.4212318E+003
   0.3648368E+003   0.3748817E+003
   0.8260207E+003   0.8306345E+003
   0.7571105E+003   0.6979189E+003
   0.3061187E+003   0.3046253E+003
   0.2210849E+003   0.2205998E+003
   0.1605545E+003   0.1623951E+003
   0.2433213E+003   0.2489432E+003
   0.5389346E+003   0.5726208E+003
   0.6103479E+003   0.6192608E+003
   0.5310971E+003   0.5336218E+003
   0.4597321E+003   0.4632738E+003
   0.6116376E+003   0.6125877E+003
   0.4732896E+003   0.4746626E+003
   0.5074160E+003   0.5129640E+003
   0.2963425E+003   0.2919721E+003
   0.6149956E+003   0.5809364E+003
   0.4095845E+003   0.4246686E+003
   0.4298359E+003   0.4244284E+003
   0.7270474E+003   0.7267836E+003
   0.6697431E+003   0.6741890E+003
   0.5761650E+003   0.5760103E+003
   0.5915145E+003   0.6002686E+003
   0.5340810E+003   0.5445226E+003
   0.4214980E+003   0.4276496E+003
   0.4543409E+003   0.4547686E+003
   0.5696820E+003   0.5685089E+003
   0.7874462E+003   0.7972819E+003
   0.9479392E+003   0.9442516E+003
   0.7556930E+003   0.7572023E+003
   0.8574133E+003   0.8571258E+003
   0.6693458E+003   0.6579958E+003
   0.6977567E+003   0.6879197E+003
   0.7873887E+003   0.8287530E+003
   0.7692034E+003   0.8475673E+003
   0.7650971E+003   0.8081741E+003
   0.6372543E+003   0.6850636E+003
   0.5273706E+003   0.5312829E+003
   0.6824210E+003   0.6916680E+003
   0.8357889E+003   0.8522185E+003
   0.6315086E+003   0.6362351E+003
   0.4313801E+003   0.4323492E+003
   0.8080951E+003   0.8205654E+003
   0.3900639E+003   0.4053520E+003
   0.5743819E+003   0.5835658E+003
   0.5227246E+003   0.5414508E+003
   0.5311321E+003   0.5265102E+003
   0.7175789E+003   0.7124693E+003
   0.8492036E+003   0.8194003E+003
   0.5150777E+003   0.5302758E+003
   0.4833961E+003   0.4844969E+003
   0.5183803E+003   0.5213395E+003
   0.5331070E+003   0.5343924E+003
   0.4436057E+003   0.4502327E+003
   0.6540588E+003   0.6546287E+003
   0.5386300E+003   0.5329300E+003
   0.5951870E+003   0.5854437E+003
   0.4102504E+003   0.4093038E+003
   0.4262262E+003   0.4254686E+003
   0.7685081E+003   0.7642507E+003
   0.8325585E+003   0.8741270E+003
   0.6317621E+003   0.6564835E+003
   0.4409904E+003   0.4427188E+003
   0.3763823E+003   0.3776380E+003
   0.4025784E+003   0.4039345E+003
   0.4567416E+003   0.4618098E+003
   0.6014800E+003   0.6141350E+003
   0.7215715E+003   0.7268101E+003
   0.1071740E+004   0.1092328E+004
   0.1144216E+004   0.1134267E+004
   0.9735511E+003   0.9760616E+003
   0.7248044E+003   0.7299203E+003
   0.7140303E+003   0.7565583E+003
   0.8242044E+003   0.8805107E+003
   0.7811300E+003   0.7904984E+003
   0.6805324E+003   0.6836579E+003
   0.6361337E+003   0.6384167E+003
   0.6301809E+003   0.6400798E+003
   0.6709141E+003   0.6764317E+003
   0.7222299E+003   0.7220574E+003
   0.6538104E+003   0.6613035E+003
   0.5996616E+003   0.6042109E+003
   0.7656600E+003   0.7602917E+003
   0.4871275E+003   0.4915369E+003
   0.5868872E+003   0.6175035E+003
   0.6334962E+003   0.6579219E+003
   0.6532466E+003   0.6649947E+003
   0.8389138E+003   0.8486368E+003
   0.8516628E+003   0.8462383E+003
   0.5324396E+003   0.5413141E+003
   0.6532922E+003   0.6671371E+003
   0.5823063E+003   0.5886613E+003
   0.6358678E+003   0.6359180E+003
   0.4022153E+003   0.4095504E+003
   0.5475648E+003   0.5633974E+003
   0.6833353E+003   0.6897006E+003
   0.7154341E+003   0.6999176E+003
   0.6906916E+003   0.6680861E+003
   0.4322033E+003   0.4306100E+003
   0.5999707E+003   0.5965254E+003
   0.5181117E+003   0.5025465E+003
   0.3352544E+003   0.3311360E+003
   0.3721281E+003   0.3672403E+003
   0.4167925E+003   0.4151467E+003
   0.4840516E+003   0.4836851E+003
   0.5178902E+003   0.5174308E+003
   0.6296054E+003   0.6267436E+003
   0.6440714E+003   0.6563234E+003
   0.5266103E+003   0.5317671E+003
   0.8131729E+003   0.8405428E+003
   0.9674348E+003   0.1000072E+004
   0.7106232E+003   0.7161903E+003
   0.7889586E+003   0.7962791E+003
   0.7729208E+003   0.7840288E+003
   0.6773412E+003   0.6767742E+003
   0.6188067E+003   0.6290562E+003
   0.6247922E+003   0.6304701E+003
   0.6583722E+003   0.6683853E+003
   0.7970394E+003   0.7881441E+003
   0.8197812E+003   0.8425649E+003
   0.7585486E+003   0.7683760E+003
   0.6201973E+003   0.6185081E+003
   0.5995494E+003   0.5919726E+003
   0.5568490E+003   0.5552192E+003
   0.5255437E+003   0.5451821E+003
   0.5561812E+003   0.5723369E+003
   0.6725258E+003   0.6721279E+003
   0.7384562E+003   0.7200918E+003
   0.7331980E+003   0.7307359E+003
   0.7025925E+003   0.7157172E+003
   0.6186481E+003   0.6193867E+003
   0.4383912E+003   0.4364957E+003
   0.7621158E+003   0.7768968E+003
   0.7301916E+003   0.7431025E+003
   0.5804841E+003   0.6181417E+003
   0.7333416E+003   0.7798919E+003
   0.7884118E+003   0.8446801E+003
   0.8387704E+003   0.9226103E+003
   0.6496485E+003   0.6674605E+003
   0.5132835E+003   0.5115631E+003
   0.4247621E+003   0.4254292E+003
   0.5173581E+003   0.5258891E+003
   0.4664453E+003   0.4721913E+003
   0.5065024E+003   0.5078763E+003
   0.4793272E+003   0.4800910E+003
   0.6009608E+003   0.6093036E+003
   0.6170593E+003   0.6145890E+003
   0.5460796E+003   0.5604020E+003
   0.1945825E+003   0.1955450E+003
   0.1972375E+003   0.1970613E+003
   0.5380955E+003   0.5540971E+003
   0.7028652E+003   0.7042678E+003
   0.8858916E+003   0.8955111E+003
   0.8131938E+003   0.8204616E+003
   0.7330932E+003   0.7387451E+003
   0.6139428E+003   0.6245142E+003
   0.5777198E+003   0.5898480E+003
   0.6084877E+003   0.6144309E+003
   0.8972995E+003   0.8964860E+003
   0.8343880E+003   0.8675367E+003
   0.8748166E+003   0.9224054E+003
   0.6068497E+003   0.5993550E+003
   0.5297252E+003   0.5279084E+003
   0.5751638E+003   0.5993045E+003
   0.5009943E+003   0.4954463E+003
   0.5462314E+003   0.5693902E+003
   0.7510272E+003   0.7817209E+003
   0.7825932E+003   0.7944741E+003
   0.7496076E+003   0.7480776E+003
   0.7540506E+003   0.7559190E+003
   0.6897369E+003   0.7035421E+003
   0.7399614E+003   0.7595490E+003
   0.6937293E+003   0.7015721E+003
   0.8397968E+003   0.8684648E+003
   0.8011707E+003   0.8204101E+003
   0.8052814E+003   0.8095178E+003
   0.8332693E+003   0.8364206E+003
   0.7704460E+003   0.8039270E+003
   0.7472940E+003   0.7884423E+003
   0.6042567E+003   0.5991540E+003
   0.5245017E+003   0.5347239E+003
   0.6027669E+003   0.6168291E+003
   0.5068542E+003   0.5129816E+003
   0.4793046E+003   0.4819609E+003
   0.4062509E+003   0.4127126E+003
   0.5211750E+003   0.5225390E+003
   0.5737306E+003   0.5759072E+003
   0.4864433E+003   0.5002785E+003
   0.2042375E+003   0.2128819E+003
   0.2563416E+003   0.2728536E+003
   0.6511928E+003   0.6903822E+003
   0.9293201E+003   0.9397601E+003
   0.9522410E+003   0.9492182E+003
   0.7488587E+003   0.7562689E+003
   0.5514444E+003   0.5953085E+003
   0.4418367E+003   0.4547281E+003
   0.4558412E+003   0.4655424E+003
   0.5032932E+003   0.5198974E+003
   0.7395008E+003   0.7648239E+003
   0.6982433E+003   0.6999751E+003
   0.7707135E+003   0.8197148E+003
   0.5978331E+003   0.6047457E+003
   0.4454932E+003   0.4701724E+003
   0.4787878E+003   0.5122093E+003
   0.3249217E+003   0.3248656E+003
   0.4153212E+003   0.3888529E+003
   0.6935020E+003   0.7401332E+003
   0.7004496E+003   0.7147691E+003
   0.7301266E+003   0.7518636E+003
   0.8159248E+003   0.8302905E+003
   0.1031082E+004   0.1054928E+004
   0.1202362E+004   0.1253620E+004
   0.8066846E+003   0.8263429E+003
   0.6536586E+003   0.6876790E+003
   0.7530305E+003   0.7673201E+003
   0.7736079E+003   0.7783761E+003
   0.7078506E+003   0.7098863E+003
   0.7525966E+003   0.7817572E+003
   0.6900149E+003   0.6935335E+003
   0.5869207E+003   0.5868289E+003
   0.6019845E+003   0.6364450E+003
   0.6277307E+003   0.6215989E+003
   0.6196029E+003   0.6547526E+003
   0.5821949E+003   0.6456777E+003
   0.3576628E+003   0.3722527E+003
   0.3751815E+003   0.4049979E+003
   0.4945878E+003   0.5084849E+003
   0.4744468E+003   0.4749708E+003
   0.4790773E+003   0.4940936E+003
   0.6084672E+003   0.6285011E+003
   0.7035698E+003   0.6988079E+003
   0.6118222E+003   0.6253452E+003
   0.4970536E+003   0.5266403E+003
   0.4601151E+003   0.4901778E+003
   0.4259161E+003   0.4326605E+003
   0.3946270E+003   0.3957992E+003
   0.4592041E+003   0.4598120E+003
   0.5739285E+003   0.5820908E+003
   0.5756288E+003   0.5802828E+003
   0.5305477E+003   0.5370661E+003
   0.6159231E+003   0.6648105E+003
   0.5310071E+003   0.5521139E+003
   0.3864486E+003   0.3995404E+003
   0.3748541E+003   0.3497988E+003
   0.2874023E+003   0.2889374E+003
   0.2814537E+003   0.2900158E+003
   0.3372649E+003   0.3292720E+003
   0.3598567E+003   0.3622764E+003
   0.4639458E+003   0.4478604E+003
   0.7910587E+003   0.8114042E+003
   0.1175619E+004   0.1218166E+004
   0.1304490E+004   0.1358817E+004
   0.8768411E+003   0.8814757E+003
   0.7347027E+003   0.7434123E+003
   0.7106358E+003   0.7162811E+003
   0.5948397E+003   0.5923286E+003
   0.3934097E+003   0.3938844E+003
   0.4408466E+003   0.4296430E+003
   0.6706589E+003   0.7171814E+003
   0.7454340E+003   0.7738245E+003
   0.5862506E+003   0.6228689E+003
   0.6728268E+003   0.6972063E+003
   0.6508837E+003   0.7248826E+003
   0.5066203E+003   0.5097582E+003
   0.3740765E+003   0.3709607E+003
   0.3467812E+003   0.3680393E+003
   0.4425156E+003   0.4575904E+003
   0.5126699E+003   0.5219685E+003
   0.5489502E+003   0.5615280E+003
   0.4881639E+003   0.5041002E+003
   0.4737410E+003   0.4886754E+003
   0.4902876E+003   0.4930988E+003
   0.4920288E+003   0.4934768E+003
   0.4738627E+003   0.4739593E+003
   0.4641590E+003   0.4640317E+003
   0.4562757E+003   0.4584655E+003
   0.4995025E+003   0.5017473E+003
   0.5905664E+003   0.5908719E+003
   0.5713716E+003   0.5720670E+003
   0.4896872E+003   0.4926553E+003
   0.5417953E+003   0.5660234E+003
   0.5613946E+003   0.6009615E+003
   0.3983762E+003   0.3999073E+003
   0.2898534E+003   0.2977517E+003
   0.3164252E+003   0.3172798E+003
   0.2530075E+003   0.2533171E+003
   0.2362301E+003   0.2387263E+003
   0.2719836E+003   0.2733127E+003
   0.3028409E+003   0.3150059E+003
   0.4921788E+003   0.4796152E+003
   0.1019733E+004   0.1046122E+004
   0.1249584E+004   0.1333374E+004
   0.9238248E+003   0.1003883E+004
   0.6934906E+003   0.7351105E+003
   0.5414805E+003   0.5500939E+003
   0.4511602E+003   0.4526039E+003
   0.4005161E+003   0.4046389E+003
   0.2608793E+003   0.2743949E+003
   0.3679974E+003   0.3703323E+003
   0.6469064E+003   0.6301643E+003
   0.6525252E+003   0.6678425E+003
   0.6291028E+003   0.6716182E+003
   0.6369300E+003   0.6577026E+003
   0.5654124E+003   0.5657333E+003
   0.6399527E+003   0.6451490E+003
   0.5932926E+003   0.5959997E+003
   0.4435686E+003   0.4712433E+003
   0.5135494E+003   0.5161212E+003
   0.5024406E+003   0.5289834E+003
   0.4701911E+003   0.4712390E+003
   0.5218189E+003   0.5219344E+003
   0.5339777E+003   0.5341357E+003
   0.5786559E+003   0.5822254E+003
   0.5441255E+003   0.5470196E+003
   0.5177201E+003   0.5278317E+003
   0.5837356E+003   0.5933998E+003
   0.6598379E+003   0.6676144E+003
   0.6745627E+003   0.6815076E+003
   0.5934808E+003   0.5925846E+003
   0.5257292E+003   0.5269488E+003
   0.5402578E+003   0.5521221E+003
   0.5547799E+003   0.6095406E+003
   0.3955942E+003   0.4091283E+003
   0.3232148E+003   0.3297275E+003
   0.3948786E+003   0.3961533E+003
   0.2960949E+003   0.2964116E+003
   0.2798991E+003   0.2786097E+003
   0.3245206E+003   0.3240935E+003
   0.3700575E+003   0.3681036E+003
   0.3710427E+003   0.3946808E+003
   0.6093369E+003   0.6150186E+003
   0.8845863E+003   0.8983562E+003
   0.7940449E+003   0.7962691E+003
   0.6312596E+003   0.6621805E+003
