 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5350088E+003   0.5350088E+003
   0.7805577E+003   0.7805577E+003
   0.6320497E+003   0.6320497E+003
   0.5615882E+003   0.5615882E+003
   0.4118769E+003   0.4118769E+003
   0.4005512E+003   0.4005512E+003
   0.4000283E+003   0.4000283E+003
   0.8720752E+003   0.8720752E+003
   0.6967243E+003   0.6967243E+003
   0.6457335E+003   0.6457335E+003
   0.5866272E+003   0.5866272E+003
   0.6019039E+003   0.6019039E+003
   0.5032979E+003   0.5032979E+003
   0.6728379E+003   0.6728379E+003
   0.7340591E+003   0.7340591E+003
   0.4909840E+003   0.4909840E+003
   0.5050310E+003   0.5050310E+003
   0.4175098E+003   0.4175098E+003
   0.4288964E+003   0.4288964E+003
   0.6918203E+003   0.6918203E+003
   0.4743359E+003   0.4743359E+003
   0.7121699E+003   0.7121699E+003
   0.4399285E+003   0.4399285E+003
   0.5226902E+003   0.5226902E+003
   0.8814621E+003   0.8814621E+003
   0.9439290E+003   0.9439290E+003
   0.1012462E+004   0.1012462E+004
   0.1323202E+004   0.1323202E+004
   0.3835822E+003   0.3835822E+003
   0.6580254E+003   0.6580254E+003
   0.5362995E+003   0.5362995E+003
   0.4227128E+003   0.4227128E+003
   0.4224494E+003   0.4224494E+003
   0.6550164E+003   0.6550164E+003
   0.2786620E+003   0.2786620E+003
   0.2425191E+003   0.2425191E+003
   0.2822381E+003   0.2822381E+003
   0.3966969E+003   0.3966969E+003
   0.5194261E+003   0.5194261E+003
   0.6362281E+003   0.6362281E+003
   0.8513356E+003   0.8513356E+003
   0.7273859E+003   0.7273859E+003
   0.6334286E+003   0.6334286E+003
   0.5209044E+003   0.5209044E+003
   0.5514661E+003   0.5514661E+003
   0.4912336E+003   0.4912336E+003
   0.5945601E+003   0.5945601E+003
   0.7281042E+003   0.7281042E+003
   0.1094304E+004   0.1094304E+004
   0.1026705E+004   0.1026705E+004
   0.7263838E+003   0.7263838E+003
   0.7346437E+003   0.7346437E+003
   0.7295706E+003   0.7295706E+003
   0.8290598E+003   0.8290598E+003
   0.9778183E+003   0.9778183E+003
   0.3968453E+003   0.3968453E+003
   0.7707358E+003   0.7707358E+003
   0.6931867E+003   0.6931867E+003
   0.8111550E+003   0.8111550E+003
   0.6413167E+003   0.6413167E+003
   0.7057430E+003   0.7057430E+003
   0.6422084E+003   0.6422084E+003
   0.7380849E+003   0.7380849E+003
   0.1384349E+004   0.1384349E+004
   0.8681127E+003   0.8681127E+003
   0.6714445E+003   0.6714445E+003
   0.5064096E+003   0.5064096E+003
   0.6134483E+003   0.6134483E+003
   0.5167729E+003   0.5167729E+003
   0.5784467E+003   0.5784467E+003
   0.5757808E+003   0.5757808E+003
   0.3783046E+003   0.3783046E+003
   0.4784028E+003   0.4784028E+003
   0.4957782E+003   0.4957782E+003
   0.3143444E+003   0.3143444E+003
   0.2382767E+003   0.2382767E+003
   0.2693395E+003   0.2693395E+003
   0.3824011E+003   0.3824011E+003
   0.6331286E+003   0.6331286E+003
   0.2219943E+004   0.2219943E+004
   0.3337737E+004   0.3337737E+004
   0.1019710E+004   0.1019710E+004
   0.5366026E+003   0.5366026E+003
   0.5398235E+003   0.5398235E+003
   0.7237724E+003   0.7237724E+003
   0.5777380E+003   0.5777380E+003
   0.6303942E+003   0.6303942E+003
   0.8064639E+003   0.8064639E+003
   0.1325671E+004   0.1325671E+004
   0.1141969E+004   0.1141969E+004
   0.5256547E+003   0.5256547E+003
   0.6600003E+003   0.6600003E+003
   0.6008197E+003   0.6008197E+003
   0.7724949E+003   0.7724949E+003
   0.6556532E+003   0.6556532E+003
   0.4517952E+003   0.4517952E+003
   0.4914367E+003   0.4914367E+003
   0.8519050E+003   0.8519050E+003
   0.6171445E+003   0.6171445E+003
   0.5720220E+003   0.5720220E+003
   0.7513712E+003   0.7513712E+003
   0.4892648E+003   0.4892648E+003
   0.1273314E+004   0.1273314E+004
   0.1270843E+004   0.1270843E+004
   0.9069244E+003   0.9069244E+003
   0.5636058E+003   0.5636058E+003
   0.5111159E+003   0.5111159E+003
   0.6002645E+003   0.6002645E+003
   0.6456353E+003   0.6456353E+003
   0.6417467E+003   0.6417467E+003
   0.6176047E+003   0.6176047E+003
   0.9418436E+003   0.9418436E+003
   0.5752250E+003   0.5752250E+003
   0.4812844E+003   0.4812844E+003
   0.3541487E+003   0.3541487E+003
   0.1975569E+003   0.1975569E+003
   0.3474836E+003   0.3474836E+003
   0.5655511E+003   0.5655511E+003
   0.2617952E+004   0.2617952E+004
   0.3159918E+004   0.3159918E+004
   0.3006114E+004   0.3006114E+004
   0.1404987E+004   0.1404987E+004
   0.6950212E+003   0.6950212E+003
   0.8337314E+003   0.8337314E+003
   0.6234753E+003   0.6234753E+003
   0.5685698E+003   0.5685698E+003
   0.7195299E+003   0.7195299E+003
   0.6035032E+003   0.6035032E+003
   0.6104686E+003   0.6104686E+003
   0.4625672E+003   0.4625672E+003
   0.4036776E+003   0.4036776E+003
   0.4740591E+003   0.4740591E+003
   0.4561122E+003   0.4561122E+003
   0.5093540E+003   0.5093540E+003
   0.4643639E+003   0.4643639E+003
   0.3698122E+003   0.3698122E+003
   0.3742956E+003   0.3742956E+003
   0.5320827E+003   0.5320827E+003
   0.4560942E+003   0.4560942E+003
   0.7306511E+003   0.7306511E+003
   0.5802466E+003   0.5802466E+003
   0.4922977E+003   0.4922977E+003
   0.6151453E+003   0.6151453E+003
   0.8034111E+003   0.8034111E+003
   0.6921657E+003   0.6921657E+003
   0.7114935E+003   0.7114935E+003
   0.7556712E+003   0.7556712E+003
   0.9909234E+003   0.9909234E+003
   0.8736362E+003   0.8736362E+003
   0.1056163E+004   0.1056163E+004
   0.7981310E+003   0.7981310E+003
   0.4435576E+003   0.4435576E+003
   0.6788304E+003   0.6788304E+003
   0.7210540E+003   0.7210540E+003
   0.5681792E+003   0.5681792E+003
   0.4905383E+003   0.4905383E+003
   0.7242714E+003   0.7242714E+003
   0.8751985E+003   0.8751985E+003
   0.1946071E+004   0.1946071E+004
   0.2437021E+004   0.2437021E+004
   0.2036994E+004   0.2036994E+004
   0.1596668E+004   0.1596668E+004
   0.8381796E+003   0.8381796E+003
   0.7124010E+003   0.7124010E+003
   0.4992276E+003   0.4992276E+003
   0.6444039E+003   0.6444039E+003
   0.5636032E+003   0.5636032E+003
   0.6025357E+003   0.6025357E+003
   0.5363331E+003   0.5363331E+003
   0.4052400E+003   0.4052400E+003
   0.4237056E+003   0.4237056E+003
   0.5010547E+003   0.5010547E+003
   0.5139906E+003   0.5139906E+003
   0.5568453E+003   0.5568453E+003
   0.4700170E+003   0.4700170E+003
   0.4029649E+003   0.4029649E+003
   0.3588483E+003   0.3588483E+003
   0.3845513E+003   0.3845513E+003
   0.4925209E+003   0.4925209E+003
   0.5203533E+003   0.5203533E+003
   0.7248347E+003   0.7248347E+003
   0.6063078E+003   0.6063078E+003
   0.5909665E+003   0.5909665E+003
   0.7250003E+003   0.7250003E+003
   0.8374051E+003   0.8374051E+003
   0.5803514E+003   0.5803514E+003
   0.7838235E+003   0.7838235E+003
   0.9548816E+003   0.9548816E+003
   0.5234769E+003   0.5234769E+003
   0.2754309E+003   0.2754309E+003
   0.7737696E+003   0.7737696E+003
   0.1782934E+004   0.1782934E+004
   0.1538590E+004   0.1538590E+004
   0.8840145E+003   0.8840145E+003
   0.5609266E+003   0.5609266E+003
   0.6468648E+003   0.6468648E+003
   0.8232825E+003   0.8232825E+003
   0.7405365E+003   0.7405365E+003
   0.1389553E+004   0.1389553E+004
   0.1016577E+004   0.1016577E+004
   0.1342118E+004   0.1342118E+004
   0.1813238E+004   0.1813238E+004
   0.9154363E+003   0.9154363E+003
   0.6561512E+003   0.6561512E+003
   0.4914741E+003   0.4914741E+003
   0.3682787E+003   0.3682787E+003
   0.4315454E+003   0.4315454E+003
   0.5420912E+003   0.5420912E+003
   0.5568924E+003   0.5568924E+003
   0.4691557E+003   0.4691557E+003
   0.3866608E+003   0.3866608E+003
   0.5380873E+003   0.5380873E+003
   0.5593286E+003   0.5593286E+003
   0.4438235E+003   0.4438235E+003
   0.3726799E+003   0.3726799E+003
   0.2997523E+003   0.2997523E+003
   0.2887995E+003   0.2887995E+003
   0.3051596E+003   0.3051596E+003
   0.3752172E+003   0.3752172E+003
   0.6023212E+003   0.6023212E+003
   0.7336704E+003   0.7336704E+003
   0.7726001E+003   0.7726001E+003
   0.6313592E+003   0.6313592E+003
   0.8247644E+003   0.8247644E+003
   0.7066389E+003   0.7066389E+003
   0.7496180E+003   0.7496180E+003
   0.1107200E+004   0.1107200E+004
   0.9957617E+003   0.9957617E+003
   0.6956009E+003   0.6956009E+003
   0.5896328E+003   0.5896328E+003
   0.6757497E+003   0.6757497E+003
   0.9903253E+003   0.9903253E+003
   0.8747285E+003   0.8747285E+003
   0.9861673E+003   0.9861673E+003
   0.1020543E+004   0.1020543E+004
   0.6919652E+003   0.6919652E+003
   0.6777435E+003   0.6777435E+003
   0.7747233E+003   0.7747233E+003
   0.1116301E+004   0.1116301E+004
   0.9793614E+003   0.9793614E+003
   0.9971982E+003   0.9971982E+003
   0.1595010E+004   0.1595010E+004
   0.9147662E+003   0.9147662E+003
   0.7246202E+003   0.7246202E+003
   0.5288825E+003   0.5288825E+003
   0.2922836E+003   0.2922836E+003
   0.4217474E+003   0.4217474E+003
   0.5910096E+003   0.5910096E+003
   0.5914408E+003   0.5914408E+003
   0.6401597E+003   0.6401597E+003
   0.4268813E+003   0.4268813E+003
   0.1560825E+003   0.1560825E+003
   0.5506317E+003   0.5506317E+003
   0.5058256E+003   0.5058256E+003
   0.3910108E+003   0.3910108E+003
   0.3144335E+003   0.3144335E+003
   0.2541394E+003   0.2541394E+003
   0.2755200E+003   0.2755200E+003
   0.3725368E+003   0.3725368E+003
   0.4504282E+003   0.4504282E+003
   0.7135917E+003   0.7135917E+003
   0.4433163E+003   0.4433163E+003
   0.3370021E+003   0.3370021E+003
   0.6931700E+003   0.6931700E+003
   0.7547154E+003   0.7547154E+003
   0.1061004E+004   0.1061004E+004
   0.1128435E+004   0.1128435E+004
   0.9362252E+003   0.9362252E+003
   0.9321239E+003   0.9321239E+003
   0.7067692E+003   0.7067692E+003
   0.7665482E+003   0.7665482E+003
   0.8457756E+003   0.8457756E+003
   0.9623070E+003   0.9623070E+003
   0.9182978E+003   0.9182978E+003
   0.8921736E+003   0.8921736E+003
   0.7045334E+003   0.7045334E+003
   0.6165552E+003   0.6165552E+003
   0.8350666E+003   0.8350666E+003
   0.8283405E+003   0.8283405E+003
   0.1127651E+004   0.1127651E+004
   0.1125198E+004   0.1125198E+004
   0.1068748E+004   0.1068748E+004
   0.8664759E+003   0.8664759E+003
   0.7554772E+003   0.7554772E+003
   0.5791744E+003   0.5791744E+003
   0.4395758E+003   0.4395758E+003
   0.6416551E+003   0.6416551E+003
   0.1508351E+004   0.1508351E+004
   0.1281200E+004   0.1281200E+004
   0.8626903E+003   0.8626903E+003
   0.6542658E+003   0.6542658E+003
   0.4771590E+003   0.4771590E+003
   0.6737541E+003   0.6737541E+003
   0.6413564E+003   0.6413564E+003
   0.5788029E+003   0.5788029E+003
   0.4704630E+003   0.4704630E+003
   0.3835812E+003   0.3835812E+003
   0.3689809E+003   0.3689809E+003
   0.4650421E+003   0.4650421E+003
   0.4959167E+003   0.4959167E+003
   0.5303446E+003   0.5303446E+003
   0.4701018E+003   0.4701018E+003
   0.6098418E+003   0.6098418E+003
   0.7739749E+003   0.7739749E+003
   0.7499899E+003   0.7499899E+003
   0.7188493E+003   0.7188493E+003
   0.6469929E+003   0.6469929E+003
   0.9140564E+003   0.9140564E+003
   0.8511587E+003   0.8511587E+003
   0.1077976E+004   0.1077976E+004
   0.8972370E+003   0.8972370E+003
   0.7793281E+003   0.7793281E+003
   0.8466193E+003   0.8466193E+003
   0.7526395E+003   0.7526395E+003
   0.6683200E+003   0.6683200E+003
   0.6695922E+003   0.6695922E+003
   0.7752008E+003   0.7752008E+003
   0.9310669E+003   0.9310669E+003
   0.6259652E+003   0.6259652E+003
   0.6797274E+003   0.6797274E+003
   0.7827192E+003   0.7827192E+003
   0.8466980E+003   0.8466980E+003
   0.7844564E+003   0.7844564E+003
   0.7078988E+003   0.7078988E+003
   0.6347681E+003   0.6347681E+003
   0.1007940E+004   0.1007940E+004
   0.1364888E+004   0.1364888E+004
   0.7032307E+003   0.7032307E+003
   0.7757491E+003   0.7757491E+003
   0.9042726E+003   0.9042726E+003
   0.8302556E+003   0.8302556E+003
   0.4846121E+003   0.4846121E+003
   0.9938601E+003   0.9938601E+003
   0.6677117E+003   0.6677117E+003
   0.6648691E+003   0.6648691E+003
   0.7844877E+003   0.7844877E+003
   0.7184260E+003   0.7184260E+003
   0.6045655E+003   0.6045655E+003
   0.5536705E+003   0.5536705E+003
   0.6141148E+003   0.6141148E+003
   0.7319627E+003   0.7319627E+003
   0.4591643E+003   0.4591643E+003
   0.6843390E+003   0.6843390E+003
   0.7215220E+003   0.7215220E+003
   0.7042207E+003   0.7042207E+003
   0.5987147E+003   0.5987147E+003
   0.5065302E+003   0.5065302E+003
   0.3572731E+003   0.3572731E+003
   0.8221193E+003   0.8221193E+003
   0.1032610E+004   0.1032610E+004
   0.8141806E+003   0.8141806E+003
   0.6944791E+003   0.6944791E+003
   0.7856130E+003   0.7856130E+003
   0.7733970E+003   0.7733970E+003
   0.8292898E+003   0.8292898E+003
   0.9957610E+003   0.9957610E+003
   0.9755772E+003   0.9755772E+003
   0.7695264E+003   0.7695264E+003
   0.6177003E+003   0.6177003E+003
   0.6405046E+003   0.6405046E+003
   0.7363534E+003   0.7363534E+003
   0.8561031E+003   0.8561031E+003
   0.8799492E+003   0.8799492E+003
   0.1011387E+004   0.1011387E+004
   0.1463113E+004   0.1463113E+004
   0.1269497E+004   0.1269497E+004
   0.7057082E+003   0.7057082E+003
   0.7084503E+003   0.7084503E+003
   0.9090466E+003   0.9090466E+003
   0.1005046E+004   0.1005046E+004
   0.1083319E+004   0.1083319E+004
   0.5502649E+003   0.5502649E+003
   0.1036180E+004   0.1036180E+004
   0.8088642E+003   0.8088642E+003
   0.5521387E+003   0.5521387E+003
   0.6209350E+003   0.6209350E+003
   0.5449756E+003   0.5449756E+003
   0.6849623E+003   0.6849623E+003
   0.6844348E+003   0.6844348E+003
   0.7242978E+003   0.7242978E+003
   0.8061941E+003   0.8061941E+003
   0.7232908E+003   0.7232908E+003
   0.6763349E+003   0.6763349E+003
   0.6863446E+003   0.6863446E+003
   0.1232870E+004   0.1232870E+004
   0.7841825E+003   0.7841825E+003
   0.6070811E+003   0.6070811E+003
   0.6877929E+003   0.6877929E+003
   0.7716277E+003   0.7716277E+003
   0.5603862E+003   0.5603862E+003
   0.7218579E+003   0.7218579E+003
   0.5230168E+003   0.5230168E+003
   0.5377944E+003   0.5377944E+003
   0.6991862E+003   0.6991862E+003
   0.6258598E+003   0.6258598E+003
   0.5862425E+003   0.5862425E+003
   0.5302398E+003   0.5302398E+003
   0.5101678E+003   0.5101678E+003
   0.5256802E+003   0.5256802E+003
   0.5952377E+003   0.5952377E+003
   0.6660166E+003   0.6660166E+003
   0.8897784E+003   0.8897784E+003
   0.9211884E+003   0.9211884E+003
   0.1467091E+004   0.1467091E+004
   0.8232453E+003   0.8232453E+003
   0.4411184E+003   0.4411184E+003
   0.4553422E+003   0.4553422E+003
   0.4194357E+003   0.4194357E+003
   0.4510448E+003   0.4510448E+003
   0.5698735E+003   0.5698735E+003
   0.7699710E+003   0.7699710E+003
   0.6032538E+003   0.6032538E+003
   0.6380216E+003   0.6380216E+003
   0.9655247E+003   0.9655247E+003
   0.5937395E+003   0.5937395E+003
   0.5643775E+003   0.5643775E+003
   0.5394224E+003   0.5394224E+003
   0.5581088E+003   0.5581088E+003
   0.7206381E+003   0.7206381E+003
   0.6042224E+003   0.6042224E+003
   0.8320697E+003   0.8320697E+003
   0.9129116E+003   0.9129116E+003
   0.1034325E+004   0.1034325E+004
   0.1085765E+004   0.1085765E+004
   0.1344825E+004   0.1344825E+004
   0.1940809E+004   0.1940809E+004
   0.1440819E+004   0.1440819E+004
   0.9743262E+003   0.9743262E+003
   0.9945146E+003   0.9945146E+003
   0.5526256E+003   0.5526256E+003
   0.4867061E+003   0.4867061E+003
   0.4137101E+003   0.4137101E+003
   0.4125805E+003   0.4125805E+003
   0.5110191E+003   0.5110191E+003
   0.7349319E+003   0.7349319E+003
   0.4397015E+003   0.4397015E+003
   0.4660539E+003   0.4660539E+003
   0.5019358E+003   0.5019358E+003
   0.5844133E+003   0.5844133E+003
   0.6974118E+003   0.6974118E+003
   0.7434089E+003   0.7434089E+003
   0.5815818E+003   0.5815818E+003
   0.5831966E+003   0.5831966E+003
   0.5961840E+003   0.5961840E+003
   0.3497867E+003   0.3497867E+003
   0.3710588E+003   0.3710588E+003
   0.4472563E+003   0.4472563E+003
   0.4776783E+003   0.4776783E+003
   0.5685118E+003   0.5685118E+003
   0.4056165E+003   0.4056165E+003
   0.4180123E+003   0.4180123E+003
   0.4541002E+003   0.4541002E+003
   0.5844363E+003   0.5844363E+003
   0.8333742E+003   0.8333742E+003
   0.6289772E+003   0.6289772E+003
   0.5081960E+003   0.5081960E+003
   0.5326225E+003   0.5326225E+003
   0.5401927E+003   0.5401927E+003
   0.5988233E+003   0.5988233E+003
   0.6136387E+003   0.6136387E+003
   0.9343715E+003   0.9343715E+003
   0.1032759E+004   0.1032759E+004
   0.9917193E+003   0.9917193E+003
   0.9843619E+003   0.9843619E+003
   0.8856380E+003   0.8856380E+003
   0.1031812E+004   0.1031812E+004
   0.1439714E+004   0.1439714E+004
   0.1572425E+004   0.1572425E+004
   0.8762044E+003   0.8762044E+003
   0.5478727E+003   0.5478727E+003
   0.3718019E+003   0.3718019E+003
   0.3019178E+003   0.3019178E+003
   0.3743488E+003   0.3743488E+003
   0.3804063E+003   0.3804063E+003
   0.5776771E+003   0.5776771E+003
   0.6500374E+003   0.6500374E+003
   0.4827688E+003   0.4827688E+003
   0.6891585E+003   0.6891585E+003
   0.7211909E+003   0.7211909E+003
   0.7511478E+003   0.7511478E+003
   0.5788490E+003   0.5788490E+003
   0.4464849E+003   0.4464849E+003
   0.4048073E+003   0.4048073E+003
   0.3403186E+003   0.3403186E+003
   0.3984869E+003   0.3984869E+003
   0.4384484E+003   0.4384484E+003
   0.4962193E+003   0.4962193E+003
   0.6214833E+003   0.6214833E+003
   0.3831432E+003   0.3831432E+003
   0.3153486E+003   0.3153486E+003
   0.2823028E+003   0.2823028E+003
   0.4351827E+003   0.4351827E+003
   0.5894919E+003   0.5894919E+003
   0.7463773E+003   0.7463773E+003
   0.6120777E+003   0.6120777E+003
   0.5269153E+003   0.5269153E+003
   0.5110390E+003   0.5110390E+003
   0.5409882E+003   0.5409882E+003
   0.4929977E+003   0.4929977E+003
   0.7715016E+003   0.7715016E+003
   0.9697555E+003   0.9697555E+003
   0.1042620E+004   0.1042620E+004
   0.1157805E+004   0.1157805E+004
   0.1147606E+004   0.1147606E+004
   0.1063466E+004   0.1063466E+004
   0.1061134E+004   0.1061134E+004
   0.9348490E+003   0.9348490E+003
   0.1042641E+004   0.1042641E+004
   0.1311686E+004   0.1311686E+004
   0.5144405E+003   0.5144405E+003
   0.3150978E+003   0.3150978E+003
   0.2836342E+003   0.2836342E+003
   0.3534300E+003   0.3534300E+003
   0.3668135E+003   0.3668135E+003
   0.3954550E+003   0.3954550E+003
   0.5117111E+003   0.5117111E+003
   0.5238239E+003   0.5238239E+003
   0.6213031E+003   0.6213031E+003
   0.8947340E+003   0.8947340E+003
   0.7927892E+003   0.7927892E+003
   0.5346806E+003   0.5346806E+003
   0.4144487E+003   0.4144487E+003
   0.3279436E+003   0.3279436E+003
   0.2937031E+003   0.2937031E+003
   0.3985920E+003   0.3985920E+003
   0.3994862E+003   0.3994862E+003
   0.4291690E+003   0.4291690E+003
   0.7350002E+003   0.7350002E+003
   0.3571586E+003   0.3571586E+003
   0.2775559E+003   0.2775559E+003
   0.3115760E+003   0.3115760E+003
   0.4817394E+003   0.4817394E+003
   0.5622458E+003   0.5622458E+003
   0.6121099E+003   0.6121099E+003
   0.5254906E+003   0.5254906E+003
   0.4802227E+003   0.4802227E+003
   0.4574848E+003   0.4574848E+003
   0.5391943E+003   0.5391943E+003
   0.6166590E+003   0.6166590E+003
   0.7544900E+003   0.7544900E+003
   0.8321244E+003   0.8321244E+003
   0.1093519E+004   0.1093519E+004
   0.1318104E+004   0.1318104E+004
   0.1380434E+004   0.1380434E+004
   0.1431886E+004   0.1431886E+004
   0.1189325E+004   0.1189325E+004
   0.1111407E+004   0.1111407E+004
   0.1059584E+004   0.1059584E+004
   0.8872240E+003   0.8872240E+003
   0.7721568E+003   0.7721568E+003
   0.3529286E+003   0.3529286E+003
   0.3145695E+003   0.3145695E+003
   0.3646145E+003   0.3646145E+003
   0.4247109E+003   0.4247109E+003
   0.4212757E+003   0.4212757E+003
   0.4462183E+003   0.4462183E+003
   0.5166561E+003   0.5166561E+003
   0.7273966E+003   0.7273966E+003
   0.8974535E+003   0.8974535E+003
   0.7925642E+003   0.7925642E+003
   0.4875690E+003   0.4875690E+003
   0.3691649E+003   0.3691649E+003
   0.2941570E+003   0.2941570E+003
   0.2612865E+003   0.2612865E+003
   0.3453584E+003   0.3453584E+003
   0.4450347E+003   0.4450347E+003
   0.3246865E+003   0.3246865E+003
   0.6744230E+003   0.6744230E+003
   0.6304041E+003   0.6304041E+003
   0.4109914E+003   0.4109914E+003
   0.5248364E+003   0.5248364E+003
   0.5321759E+003   0.5321759E+003
   0.4238039E+003   0.4238039E+003
   0.5699722E+003   0.5699722E+003
   0.5943856E+003   0.5943856E+003
   0.5940580E+003   0.5940580E+003
   0.6228925E+003   0.6228925E+003
   0.5767982E+003   0.5767982E+003
   0.6609868E+003   0.6609868E+003
   0.7766692E+003   0.7766692E+003
   0.1083876E+004   0.1083876E+004
   0.1385768E+004   0.1385768E+004
   0.1624374E+004   0.1624374E+004
   0.1508767E+004   0.1508767E+004
   0.1000058E+004   0.1000058E+004
   0.7099524E+003   0.7099524E+003
   0.7285893E+003   0.7285893E+003
   0.9949040E+003   0.9949040E+003
   0.7852074E+003   0.7852074E+003
   0.8260598E+003   0.8260598E+003
   0.5859036E+003   0.5859036E+003
   0.4052220E+003   0.4052220E+003
   0.3961330E+003   0.3961330E+003
   0.4346176E+003   0.4346176E+003
   0.4750816E+003   0.4750816E+003
   0.4972539E+003   0.4972539E+003
   0.5439425E+003   0.5439425E+003
   0.1074305E+004   0.1074305E+004
   0.9049976E+003   0.9049976E+003
   0.6301796E+003   0.6301796E+003
   0.4271692E+003   0.4271692E+003
   0.3421635E+003   0.3421635E+003
   0.2888091E+003   0.2888091E+003
   0.2944300E+003   0.2944300E+003
   0.4395687E+003   0.4395687E+003
   0.5316845E+003   0.5316845E+003
   0.3233014E+003   0.3233014E+003
   0.5481325E+003   0.5481325E+003
   0.6491928E+003   0.6491928E+003
   0.8690617E+003   0.8690617E+003
   0.6602825E+003   0.6602825E+003
   0.4265399E+003   0.4265399E+003
   0.4608738E+003   0.4608738E+003
   0.6177610E+003   0.6177610E+003
   0.7227787E+003   0.7227787E+003
   0.7208456E+003   0.7208456E+003
   0.7307042E+003   0.7307042E+003
   0.8064943E+003   0.8064943E+003
   0.9618745E+003   0.9618745E+003
   0.1233520E+004   0.1233520E+004
   0.1448883E+004   0.1448883E+004
   0.1735385E+004   0.1735385E+004
   0.1458154E+004   0.1458154E+004
   0.5806460E+003   0.5806460E+003
   0.4244613E+003   0.4244613E+003
   0.5551683E+003   0.5551683E+003
   0.6991404E+003   0.6991404E+003
   0.7324181E+003   0.7324181E+003
   0.7954971E+003   0.7954971E+003
   0.7528843E+003   0.7528843E+003
   0.7613381E+003   0.7613381E+003
   0.7431579E+003   0.7431579E+003
   0.7179506E+003   0.7179506E+003
   0.6173775E+003   0.6173775E+003
   0.5477062E+003   0.5477062E+003
   0.5843659E+003   0.5843659E+003
   0.6676920E+003   0.6676920E+003
   0.9224226E+003   0.9224226E+003
   0.7646270E+003   0.7646270E+003
   0.5055186E+003   0.5055186E+003
   0.3975872E+003   0.3975872E+003
   0.3347607E+003   0.3347607E+003
   0.2916975E+003   0.2916975E+003
   0.3232202E+003   0.3232202E+003
   0.5477634E+003   0.5477634E+003
   0.5766857E+003   0.5766857E+003
   0.5124717E+003   0.5124717E+003
   0.6177066E+003   0.6177066E+003
   0.7499665E+003   0.7499665E+003
   0.1047363E+004   0.1047363E+004
   0.6558845E+003   0.6558845E+003
   0.4639953E+003   0.4639953E+003
   0.4590881E+003   0.4590881E+003
   0.4622461E+003   0.4622461E+003
   0.4636733E+003   0.4636733E+003
   0.4435659E+003   0.4435659E+003
   0.4516574E+003   0.4516574E+003
   0.6460202E+003   0.6460202E+003
   0.1104495E+004   0.1104495E+004
   0.1490261E+004   0.1490261E+004
   0.1873456E+004   0.1873456E+004
   0.2251797E+004   0.2251797E+004
   0.5816478E+003   0.5816478E+003
   0.5739920E+003   0.5739920E+003
   0.8869441E+003   0.8869441E+003
   0.8965167E+003   0.8965167E+003
   0.6533138E+003   0.6533138E+003
   0.6334794E+003   0.6334794E+003
   0.7197573E+003   0.7197573E+003
   0.6125923E+003   0.6125923E+003
   0.6237723E+003   0.6237723E+003
   0.6604962E+003   0.6604962E+003
   0.7993895E+003   0.7993895E+003
   0.8649988E+003   0.8649988E+003
   0.7892387E+003   0.7892387E+003
   0.6946898E+003   0.6946898E+003
   0.7020013E+003   0.7020013E+003
   0.6756395E+003   0.6756395E+003
   0.5104393E+003   0.5104393E+003
   0.4271806E+003   0.4271806E+003
   0.3498055E+003   0.3498055E+003
   0.3104655E+003   0.3104655E+003
   0.2860224E+003   0.2860224E+003
   0.5638026E+003   0.5638026E+003
   0.3847346E+003   0.3847346E+003
   0.6033652E+003   0.6033652E+003
   0.8829214E+003   0.8829214E+003
   0.1384265E+004   0.1384265E+004
   0.1234697E+004   0.1234697E+004
   0.1013796E+004   0.1013796E+004
   0.3299845E+003   0.3299845E+003
   0.4316822E+003   0.4316822E+003
   0.5147813E+003   0.5147813E+003
   0.5304263E+003   0.5304263E+003
   0.4607507E+003   0.4607507E+003
   0.5014009E+003   0.5014009E+003
   0.5155848E+003   0.5155848E+003
   0.5147696E+003   0.5147696E+003
   0.1226920E+004   0.1226920E+004
   0.1577491E+004   0.1577491E+004
   0.1876768E+004   0.1876768E+004
   0.1834268E+004   0.1834268E+004
   0.7757668E+003   0.7757668E+003
   0.9585673E+003   0.9585673E+003
   0.7726605E+003   0.7726605E+003
   0.6181739E+003   0.6181739E+003
   0.7136298E+003   0.7136298E+003
   0.5070107E+003   0.5070107E+003
   0.5103255E+003   0.5103255E+003
   0.6032566E+003   0.6032566E+003
   0.4789067E+003   0.4789067E+003
   0.4629743E+003   0.4629743E+003
   0.6850945E+003   0.6850945E+003
   0.8114907E+003   0.8114907E+003
   0.7990447E+003   0.7990447E+003
   0.7587673E+003   0.7587673E+003
   0.7945321E+003   0.7945321E+003
   0.9147216E+003   0.9147216E+003
   0.4202017E+003   0.4202017E+003
   0.3684228E+003   0.3684228E+003
   0.3042703E+003   0.3042703E+003
   0.3111558E+003   0.3111558E+003
   0.4035878E+003   0.4035878E+003
   0.7911311E+003   0.7911311E+003
   0.7971491E+003   0.7971491E+003
   0.7474819E+003   0.7474819E+003
   0.1213164E+004   0.1213164E+004
   0.8979786E+003   0.8979786E+003
   0.8451519E+003   0.8451519E+003
   0.6725152E+003   0.6725152E+003
   0.4519335E+003   0.4519335E+003
   0.4498868E+003   0.4498868E+003
   0.6237935E+003   0.6237935E+003
   0.5026085E+003   0.5026085E+003
