 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5097175E+003   0.5302170E+003
   0.5224587E+003   0.5219744E+003
   0.5566010E+003   0.5672171E+003
   0.5897351E+003   0.6227380E+003
   0.6251190E+003   0.6807026E+003
   0.6654598E+003   0.7076988E+003
   0.7094017E+003   0.7391276E+003
   0.7201617E+003   0.7545254E+003
   0.6815077E+003   0.7299714E+003
   0.6136752E+003   0.6615880E+003
   0.5359622E+003   0.5747151E+003
   0.4798966E+003   0.5049937E+003
   0.4509098E+003   0.4849830E+003
   0.4647930E+003   0.5196918E+003
   0.4877848E+003   0.5694811E+003
   0.5169971E+003   0.6214738E+003
   0.5461032E+003   0.6403338E+003
   0.5681017E+003   0.6441930E+003
   0.5703590E+003   0.6227328E+003
   0.5647381E+003   0.6136121E+003
   0.5947983E+003   0.6018773E+003
   0.6081894E+003   0.6051503E+003
   0.6067564E+003   0.6318148E+003
   0.6006935E+003   0.6411198E+003
   0.5913103E+003   0.6231151E+003
   0.5890716E+003   0.6290662E+003
   0.6151841E+003   0.6698125E+003
   0.6589798E+003   0.7207269E+003
   0.7033491E+003   0.7970583E+003
   0.7813819E+003   0.9043308E+003
   0.8654334E+003   0.9564464E+003
   0.8933960E+003   0.9562156E+003
   0.8685730E+003   0.9404042E+003
   0.8266693E+003   0.8867308E+003
   0.7578361E+003   0.7647047E+003
   0.6380912E+003   0.6258117E+003
   0.5276048E+003   0.5549449E+003
   0.4755939E+003   0.5317169E+003
   0.4574760E+003   0.5208961E+003
   0.4686829E+003   0.5243267E+003
   0.4732528E+003   0.4992911E+003
   0.5003017E+003   0.5062271E+003
   0.5379204E+003   0.5471026E+003
   0.5715995E+003   0.6010913E+003
   0.6069401E+003   0.6692631E+003
   0.6477998E+003   0.6977928E+003
   0.6875174E+003   0.7239682E+003
   0.6968937E+003   0.7312920E+003
   0.6705397E+003   0.7134943E+003
   0.6161506E+003   0.6532167E+003
   0.5511996E+003   0.5825966E+003
   0.5052634E+003   0.5344780E+003
   0.4814941E+003   0.5122435E+003
   0.4846368E+003   0.5240667E+003
   0.4934068E+003   0.5601737E+003
   0.5045455E+003   0.5979064E+003
   0.5196627E+003   0.6137034E+003
   0.5386002E+003   0.6278533E+003
   0.5469983E+003   0.6243428E+003
   0.5550593E+003   0.6193552E+003
   0.5901460E+003   0.6141116E+003
   0.6093306E+003   0.6115610E+003
   0.6139712E+003   0.6275202E+003
   0.6168868E+003   0.6430759E+003
   0.6144555E+003   0.6369083E+003
   0.6141579E+003   0.6523936E+003
   0.6362687E+003   0.6877290E+003
   0.6721876E+003   0.7379339E+003
   0.7063973E+003   0.8094092E+003
   0.7635599E+003   0.8923636E+003
   0.8191516E+003   0.9071495E+003
   0.8195387E+003   0.8944643E+003
   0.7892984E+003   0.8757443E+003
   0.7455591E+003   0.8224232E+003
   0.6892651E+003   0.7131351E+003
   0.5846024E+003   0.5904377E+003
   0.4928049E+003   0.5392222E+003
   0.4393563E+003   0.5118676E+003
   0.4188862E+003   0.4904481E+003
   0.4230553E+003   0.4708730E+003
   0.4322898E+003   0.4494503E+003
   0.4653355E+003   0.4730415E+003
   0.5074670E+003   0.5183159E+003
   0.5435275E+003   0.5691168E+003
   0.5797848E+003   0.6366833E+003
   0.6223373E+003   0.6699409E+003
   0.6583336E+003   0.6937550E+003
   0.6691018E+003   0.6986384E+003
   0.6579484E+003   0.6913116E+003
   0.6275692E+003   0.6595107E+003
   0.5823517E+003   0.6098497E+003
   0.5505318E+003   0.5823447E+003
   0.5339598E+003   0.5670435E+003
   0.5268492E+003   0.5588546E+003
   0.5169797E+003   0.5636790E+003
   0.5116085E+003   0.5766843E+003
   0.5140650E+003   0.5848656E+003
   0.5222600E+003   0.5996073E+003
   0.5326127E+003   0.6139441E+003
   0.5943584E+003   0.6633962E+003
   0.6495348E+003   0.6808340E+003
   0.6914761E+003   0.6948574E+003
   0.7058195E+003   0.7118507E+003
   0.7094115E+003   0.7290703E+003
   0.6887232E+003   0.7066688E+003
   0.6613717E+003   0.6882414E+003
   0.6565240E+003   0.6977646E+003
   0.6696259E+003   0.7319099E+003
   0.6939321E+003   0.7898151E+003
   0.7287110E+003   0.8449746E+003
   0.7502073E+003   0.8467324E+003
   0.7283188E+003   0.8214115E+003
   0.6984507E+003   0.7905835E+003
   0.6611310E+003   0.7390871E+003
   0.6078127E+003   0.6334554E+003
   0.5265604E+003   0.5466047E+003
   0.4569296E+003   0.5209671E+003
   0.3926933E+003   0.4805907E+003
   0.3497420E+003   0.4278754E+003
   0.3411212E+003   0.3846503E+003
   0.3534630E+003   0.3683213E+003
   0.3637920E+003   0.3725861E+003
   0.3891422E+003   0.3985871E+003
   0.4117499E+003   0.4256388E+003
   0.4347561E+003   0.4742045E+003
   0.4741766E+003   0.5139776E+003
   0.5323302E+003   0.5618352E+003
   0.5716003E+003   0.5958929E+003
   0.6052465E+003   0.6312676E+003
   0.6197545E+003   0.6497233E+003
   0.5948643E+003   0.6219717E+003
   0.5680452E+003   0.5950667E+003
   0.5543258E+003   0.5815453E+003
   0.5461517E+003   0.5669958E+003
   0.5301102E+003   0.5539388E+003
   0.5239181E+003   0.5661210E+003
   0.5278682E+003   0.5816946E+003
   0.5351707E+003   0.6030931E+003
   0.5503356E+003   0.6308689E+003
   0.5963756E+003   0.6662731E+003
   0.6492042E+003   0.6866777E+003
   0.6940642E+003   0.7045650E+003
   0.7126713E+003   0.7213053E+003
   0.7206594E+003   0.7424226E+003
   0.7012126E+003   0.7289120E+003
   0.6743892E+003   0.7063136E+003
   0.6731212E+003   0.7139920E+003
   0.6831254E+003   0.7443068E+003
   0.7027171E+003   0.7881033E+003
   0.7332007E+003   0.8328865E+003
   0.7467268E+003   0.8372029E+003
   0.7225640E+003   0.8146782E+003
   0.6946766E+003   0.7811118E+003
   0.6613698E+003   0.7342025E+003
   0.6113947E+003   0.6398996E+003
   0.5471094E+003   0.5736362E+003
   0.4846431E+003   0.5505877E+003
   0.4126242E+003   0.5081025E+003
   0.3519952E+003   0.4360348E+003
   0.3282655E+003   0.3789113E+003
   0.3277938E+003   0.3639305E+003
   0.3301169E+003   0.3528735E+003
   0.3559316E+003   0.3766758E+003
   0.3832639E+003   0.4030727E+003
   0.4065491E+003   0.4391986E+003
   0.4462735E+003   0.4788236E+003
   0.4927342E+003   0.5193331E+003
   0.5268229E+003   0.5507832E+003
   0.5722234E+003   0.5949278E+003
   0.6118075E+003   0.6340718E+003
   0.6108102E+003   0.6288991E+003
   0.6049658E+003   0.6151888E+003
   0.6042511E+003   0.6124321E+003
   0.5931761E+003   0.6010854E+003
   0.5674010E+003   0.5794906E+003
   0.5474312E+003   0.5812572E+003
   0.5385110E+003   0.5890261E+003
   0.5412072E+003   0.6100850E+003
   0.5556284E+003   0.6368003E+003
   0.6080115E+003   0.6670466E+003
   0.6564183E+003   0.6937632E+003
   0.6915638E+003   0.7122512E+003
   0.7037001E+003   0.7246055E+003
   0.7074450E+003   0.7397472E+003
   0.6886767E+003   0.7298453E+003
   0.6606921E+003   0.7014637E+003
   0.6656333E+003   0.7079046E+003
   0.6854156E+003   0.7396079E+003
   0.7127227E+003   0.7805005E+003
   0.7440900E+003   0.8180291E+003
   0.7567295E+003   0.8285313E+003
   0.7397349E+003   0.8181644E+003
   0.7149784E+003   0.7842160E+003
   0.6819937E+003   0.7374279E+003
   0.6387797E+003   0.6583499E+003
   0.5942387E+003   0.6134748E+003
   0.5415925E+003   0.5923086E+003
   0.4701496E+003   0.5598510E+003
   0.4037133E+003   0.4902937E+003
   0.3676023E+003   0.4317902E+003
   0.3511673E+003   0.4092572E+003
   0.3400871E+003   0.3875311E+003
   0.3535961E+003   0.3928854E+003
   0.3741966E+003   0.4047691E+003
   0.3939049E+003   0.4243897E+003
   0.4255168E+003   0.4534542E+003
   0.4537152E+003   0.4763500E+003
   0.4829939E+003   0.5034976E+003
   0.5305102E+003   0.5518641E+003
   0.5837310E+003   0.6023758E+003
   0.6045973E+003   0.6177582E+003
   0.6249611E+003   0.6218907E+003
   0.6436583E+003   0.6339071E+003
   0.6423413E+003   0.6373654E+003
   0.6161850E+003   0.6252444E+003
   0.5895501E+003   0.6220870E+003
   0.5719953E+003   0.6209205E+003
   0.5662631E+003   0.6299601E+003
   0.5751688E+003   0.6470199E+003
   0.6243968E+003   0.6520091E+003
   0.6648083E+003   0.6887216E+003
   0.6901129E+003   0.7091672E+003
   0.6964598E+003   0.7188053E+003
   0.6921030E+003   0.7240204E+003
   0.6755665E+003   0.7161072E+003
   0.6506331E+003   0.6854488E+003
   0.6590352E+003   0.6904741E+003
   0.6833089E+003   0.7197196E+003
   0.7174251E+003   0.7593057E+003
   0.7509859E+003   0.7941256E+003
   0.7651071E+003   0.8077399E+003
   0.7539038E+003   0.7960682E+003
   0.7382203E+003   0.7655613E+003
   0.7142784E+003   0.7298451E+003
   0.6880983E+003   0.6770540E+003
   0.6626924E+003   0.6460298E+003
   0.6247601E+003   0.6307554E+003
   0.5667729E+003   0.6202128E+003
   0.5114437E+003   0.5792114E+003
   0.4716010E+003   0.5350076E+003
   0.4439442E+003   0.5064756E+003
   0.4245738E+003   0.4804580E+003
   0.4262280E+003   0.4742823E+003
   0.4285114E+003   0.4656804E+003
   0.4303623E+003   0.4609600E+003
   0.4432666E+003   0.4691505E+003
   0.4517213E+003   0.4707993E+003
   0.4710070E+003   0.4908931E+003
   0.5161091E+003   0.5381555E+003
   0.5757395E+003   0.5918634E+003
   0.6148939E+003   0.6204227E+003
   0.6523564E+003   0.6389883E+003
   0.6858723E+003   0.6618722E+003
   0.6905829E+003   0.6700144E+003
   0.6686927E+003   0.6613895E+003
   0.6400847E+003   0.6518012E+003
   0.6174255E+003   0.6430911E+003
   0.5999604E+003   0.6356694E+003
   0.6012837E+003   0.6414046E+003
   0.5965289E+003   0.6051054E+003
   0.6271391E+003   0.6547721E+003
   0.6547842E+003   0.6882678E+003
   0.6705827E+003   0.7048123E+003
   0.6686464E+003   0.7061968E+003
   0.6633960E+003   0.7056278E+003
   0.6445387E+003   0.6714867E+003
   0.6499553E+003   0.6677931E+003
   0.6740000E+003   0.6958123E+003
   0.7101415E+003   0.7313197E+003
   0.7474021E+003   0.7610268E+003
   0.7710887E+003   0.7825194E+003
   0.7764854E+003   0.7856927E+003
   0.7780057E+003   0.7762567E+003
   0.7744126E+003   0.7681050E+003
   0.7661076E+003   0.7444100E+003
   0.7557738E+003   0.7252520E+003
   0.7321453E+003   0.7084109E+003
   0.6855004E+003   0.6979563E+003
   0.6347666E+003   0.6642745E+003
   0.5979051E+003   0.6345966E+003
   0.5680769E+003   0.6067971E+003
   0.5408605E+003   0.5757832E+003
   0.5343153E+003   0.5647271E+003
   0.5243690E+003   0.5495685E+003
   0.5069586E+003   0.5296380E+003
   0.4932588E+003   0.5182814E+003
   0.4809060E+003   0.5155805E+003
   0.4834739E+003   0.5308898E+003
   0.5186048E+003   0.5637967E+003
   0.5737464E+003   0.6112240E+003
   0.6186158E+003   0.6429156E+003
   0.6593083E+003   0.6688156E+003
   0.7026061E+003   0.6976733E+003
   0.7135190E+003   0.7076475E+003
   0.6945242E+003   0.6830686E+003
   0.6697744E+003   0.6648162E+003
   0.6410079E+003   0.6439765E+003
   0.6075318E+003   0.6187447E+003
   0.5908737E+003   0.6052496E+003
   0.5665615E+003   0.5840870E+003
   0.5841623E+003   0.6266533E+003
   0.6139577E+003   0.6611345E+003
   0.6306632E+003   0.6744300E+003
   0.6311971E+003   0.6764902E+003
   0.6336267E+003   0.6818305E+003
   0.6243269E+003   0.6533877E+003
   0.6247578E+003   0.6469315E+003
   0.6506954E+003   0.6797262E+003
   0.6896218E+003   0.7152559E+003
   0.7348932E+003   0.7467559E+003
   0.7736643E+003   0.7762162E+003
   0.7991100E+003   0.7952534E+003
   0.8251546E+003   0.8158039E+003
   0.8464985E+003   0.8406075E+003
   0.8606586E+003   0.8512499E+003
   0.8656244E+003   0.8578929E+003
   0.8523135E+003   0.8438734E+003
   0.8111763E+003   0.8110257E+003
   0.7610187E+003   0.7617919E+003
   0.7186914E+003   0.7228451E+003
   0.6802198E+003   0.6824364E+003
   0.6486631E+003   0.6480041E+003
   0.6340405E+003   0.6371386E+003
   0.6116920E+003   0.6212349E+003
   0.5841253E+003   0.6056896E+003
   0.5609082E+003   0.5974817E+003
   0.5358113E+003   0.5905247E+003
   0.5279563E+003   0.5907746E+003
   0.5527878E+003   0.6113256E+003
   0.5944857E+003   0.6432251E+003
   0.6311686E+003   0.6657718E+003
   0.6633108E+003   0.6844239E+003
   0.7037724E+003   0.7103264E+003
   0.7176012E+003   0.7225571E+003
   0.7063697E+003   0.6972180E+003
   0.6851259E+003   0.6754854E+003
   0.6544811E+003   0.6526777E+003
   0.6133650E+003   0.6227055E+003
   0.5826300E+003   0.5967566E+003
   0.5536636E+003   0.5691781E+003
   0.5633054E+003   0.6022759E+003
   0.5967453E+003   0.6385629E+003
   0.6125280E+003   0.6539472E+003
   0.6139104E+003   0.6601850E+003
   0.6196005E+003   0.6695504E+003
   0.6120734E+003   0.6466363E+003
   0.6011897E+003   0.6320170E+003
   0.6242731E+003   0.6616919E+003
   0.6631592E+003   0.6909979E+003
   0.7094167E+003   0.7174917E+003
   0.7568041E+003   0.7466499E+003
   0.8043276E+003   0.7828491E+003
   0.8562850E+003   0.8317875E+003
   0.9057373E+003   0.8815031E+003
   0.9377024E+003   0.9142347E+003
   0.9473219E+003   0.9257744E+003
   0.9357659E+003   0.9177920E+003
   0.8945457E+003   0.8695318E+003
   0.8415400E+003   0.8139145E+003
   0.7960049E+003   0.7741394E+003
   0.7630388E+003   0.7508852E+003
   0.7322445E+003   0.7248308E+003
   0.7101863E+003   0.7089967E+003
   0.6818392E+003   0.6895499E+003
   0.6501809E+003   0.6758741E+003
   0.6229782E+003   0.6637490E+003
   0.5989548E+003   0.6564838E+003
   0.5891456E+003   0.6538674E+003
   0.6022821E+003   0.6658466E+003
   0.6317782E+003   0.6913022E+003
   0.6568365E+003   0.7055905E+003
   0.6761697E+003   0.7140016E+003
   0.7103670E+003   0.7408185E+003
   0.7240434E+003   0.7537295E+003
   0.7156501E+003   0.7272248E+003
   0.6949591E+003   0.6995270E+003
   0.6621306E+003   0.6696190E+003
   0.6166282E+003   0.6269975E+003
   0.5779137E+003   0.5900169E+003
   0.5572095E+003   0.5750566E+003
   0.5589173E+003   0.5971932E+003
   0.5927284E+003   0.6334812E+003
   0.6066355E+003   0.6493782E+003
   0.6063664E+003   0.6505805E+003
   0.6106882E+003   0.6587111E+003
   0.6047111E+003   0.6415391E+003
   0.5813486E+003   0.6148732E+003
   0.5912382E+003   0.6300775E+003
   0.6216475E+003   0.6493003E+003
   0.6672404E+003   0.6737173E+003
   0.7215235E+003   0.7073547E+003
   0.7858686E+003   0.7551795E+003
   0.8633521E+003   0.8206267E+003
   0.9238888E+003   0.8800540E+003
   0.9620125E+003   0.9228417E+003
   0.9640384E+003   0.9295579E+003
   0.9443401E+003   0.9154230E+003
   0.9011656E+003   0.8753883E+003
   0.8571818E+003   0.8349447E+003
   0.8242101E+003   0.8080478E+003
   0.8016851E+003   0.7916637E+003
   0.7830888E+003   0.7829783E+003
   0.7642974E+003   0.7715255E+003
   0.7377120E+003   0.7520023E+003
   0.7024247E+003   0.7348229E+003
   0.6805037E+003   0.7284509E+003
   0.6667379E+003   0.7283522E+003
   0.6547269E+003   0.7215167E+003
   0.6539773E+003   0.7183128E+003
   0.6674570E+003   0.7307834E+003
   0.6744632E+003   0.7283375E+003
   0.6769866E+003   0.7243861E+003
   0.7013071E+003   0.7454451E+003
   0.7127856E+003   0.7526938E+003
   0.7123301E+003   0.7290363E+003
   0.6991001E+003   0.7042892E+003
   0.6676283E+003   0.6734088E+003
   0.6220908E+003   0.6322936E+003
   0.5852199E+003   0.5998441E+003
   0.5554299E+003   0.6070845E+003
   0.5508029E+003   0.6153047E+003
   0.5834516E+003   0.6472895E+003
   0.5995908E+003   0.6626785E+003
   0.6005673E+003   0.6460261E+003
   0.6011404E+003   0.6424045E+003
   0.5931166E+003   0.6195241E+003
   0.5622745E+003   0.5806749E+003
   0.5640752E+003   0.5965204E+003
   0.5850086E+003   0.6207296E+003
   0.6312917E+003   0.6556423E+003
   0.6954522E+003   0.7098445E+003
   0.7757584E+003   0.7833206E+003
   0.8595391E+003   0.8583885E+003
   0.9164563E+003   0.9065153E+003
   0.9504784E+003   0.9304395E+003
   0.9430516E+003   0.9109794E+003
   0.9092255E+003   0.8712082E+003
   0.8571541E+003   0.8246532E+003
   0.8182234E+003   0.7932718E+003
   0.7944765E+003   0.7782408E+003
   0.7832386E+003   0.7728408E+003
   0.7731876E+003   0.7727490E+003
   0.7664349E+003   0.7757555E+003
   0.7583849E+003   0.7783352E+003
   0.7425425E+003   0.7858914E+003
   0.7379396E+003   0.7978953E+003
   0.7323660E+003   0.8052199E+003
   0.7197055E+003   0.7966808E+003
   0.7042411E+003   0.7782429E+003
   0.6936847E+003   0.7726760E+003
   0.6690940E+003   0.7457452E+003
   0.6581762E+003   0.7315852E+003
   0.6776306E+003   0.7426309E+003
   0.6935621E+003   0.7454689E+003
   0.7005611E+003   0.7212750E+003
   0.6987391E+003   0.7028674E+003
   0.6707648E+003   0.6768255E+003
   0.6268910E+003   0.6536220E+003
   0.5863297E+003   0.6336928E+003
   0.5652401E+003   0.6483027E+003
   0.5631629E+003   0.6492327E+003
   0.5893498E+003   0.6705925E+003
   0.6001715E+003   0.6809930E+003
   0.6023188E+003   0.6425571E+003
   0.5959869E+003   0.6195243E+003
   0.5847599E+003   0.6028893E+003
   0.5575617E+003   0.5853993E+003
   0.5611603E+003   0.6139448E+003
   0.5810555E+003   0.6405064E+003
   0.6281403E+003   0.6769743E+003
   0.6921689E+003   0.7310154E+003
   0.7745545E+003   0.8087941E+003
   0.8485619E+003   0.8831178E+003
   0.8921179E+003   0.9209791E+003
   0.9141331E+003   0.9266443E+003
   0.8939464E+003   0.8785994E+003
   0.8475815E+003   0.8185501E+003
   0.7884672E+003   0.7621380E+003
   0.7582619E+003   0.7350345E+003
   0.7356215E+003   0.7237817E+003
   0.7336478E+003   0.7294380E+003
   0.7358939E+003   0.7411241E+003
   0.7438709E+003   0.7572330E+003
   0.7534390E+003   0.7751588E+003
   0.7593956E+003   0.8093926E+003
   0.7722423E+003   0.8443849E+003
   0.7688188E+003   0.8565885E+003
   0.7519698E+003   0.8447490E+003
   0.7196956E+003   0.8195283E+003
   0.6862259E+003   0.7969110E+003
   0.6392339E+003   0.7459425E+003
   0.6252437E+003   0.7220486E+003
   0.6428183E+003   0.7251599E+003
   0.6648416E+003   0.7253975E+003
   0.6811733E+003   0.7155445E+003
   0.6863971E+003   0.7102471E+003
   0.6634135E+003   0.6990074E+003
   0.6284217E+003   0.6841009E+003
   0.5896222E+003   0.6710223E+003
   0.5815629E+003   0.6534446E+003
   0.5884768E+003   0.6556614E+003
   0.6081045E+003   0.6705929E+003
   0.6203843E+003   0.7002249E+003
   0.6290703E+003   0.6867660E+003
   0.6238019E+003   0.6701722E+003
   0.6146290E+003   0.6642424E+003
   0.5922890E+003   0.6556582E+003
   0.5911488E+003   0.6656628E+003
   0.6030867E+003   0.6756940E+003
   0.6418087E+003   0.7012433E+003
   0.6931002E+003   0.7345991E+003
   0.7645853E+003   0.7961678E+003
   0.8209633E+003   0.8591566E+003
   0.8445330E+003   0.8801826E+003
   0.8478974E+003   0.8684095E+003
   0.8174241E+003   0.8112575E+003
   0.7684647E+003   0.7552748E+003
   0.7109402E+003   0.7051795E+003
   0.6919379E+003   0.6893540E+003
   0.6763887E+003   0.6798300E+003
   0.6808811E+003   0.6895440E+003
   0.6921540E+003   0.7071381E+003
   0.7127573E+003   0.7314988E+003
   0.7298321E+003   0.7497424E+003
   0.7384559E+003   0.7757337E+003
   0.7521975E+003   0.8037002E+003
   0.7442187E+003   0.8064758E+003
   0.7164880E+003   0.7909172E+003
   0.6760540E+003   0.7681239E+003
   0.6409527E+003   0.7418861E+003
   0.5999239E+003   0.6977094E+003
   0.5923182E+003   0.6855827E+003
   0.6135587E+003   0.6980809E+003
   0.6439104E+003   0.7129327E+003
   0.6682371E+003   0.7366478E+003
   0.6711452E+003   0.7493047E+003
   0.6543104E+003   0.7281968E+003
   0.6276144E+003   0.6928826E+003
   0.5962542E+003   0.6688400E+003
   0.5667831E+003   0.6075792E+003
   0.5798690E+003   0.6074924E+003
   0.5955906E+003   0.6266765E+003
   0.6161607E+003   0.6739131E+003
   0.6384281E+003   0.6937065E+003
   0.6476353E+003   0.7127259E+003
   0.6533007E+003   0.7316537E+003
   0.6466372E+003   0.7344184E+003
   0.6448564E+003   0.7303091E+003
   0.6471496E+003   0.7241925E+003
   0.6689272E+003   0.7286363E+003
   0.6967545E+003   0.7370617E+003
   0.7465815E+003   0.7731210E+003
   0.7827255E+003   0.8205430E+003
   0.7787033E+003   0.8207638E+003
   0.7629368E+003   0.7929104E+003
   0.7329055E+003   0.7427225E+003
   0.6891917E+003   0.7055566E+003
   0.6348005E+003   0.6672061E+003
   0.6265725E+003   0.6645986E+003
   0.6266083E+003   0.6601901E+003
   0.6362290E+003   0.6674692E+003
   0.6490189E+003   0.6801515E+003
   0.6689823E+003   0.6963327E+003
   0.6881958E+003   0.7123380E+003
   0.6968393E+003   0.7291491E+003
   0.7063085E+003   0.7531520E+003
   0.6900258E+003   0.7535020E+003
   0.6619492E+003   0.7420448E+003
   0.6241963E+003   0.7196096E+003
   0.5899783E+003   0.6922989E+003
   0.5586411E+003   0.6606135E+003
   0.5604424E+003   0.6607765E+003
   0.5851781E+003   0.6811526E+003
   0.6235412E+003   0.7171901E+003
   0.6534057E+003   0.7709396E+003
   0.6509967E+003   0.7743741E+003
   0.6323212E+003   0.7267638E+003
   0.6102635E+003   0.6718423E+003
   0.5816010E+003   0.6290489E+003
   0.5400877E+003   0.5650853E+003
   0.5521082E+003   0.5749806E+003
   0.5653343E+003   0.5968138E+003
   0.5899999E+003   0.6360600E+003
   0.6242355E+003   0.6657058E+003
   0.6489446E+003   0.7005596E+003
   0.6762239E+003   0.7392555E+003
   0.6936620E+003   0.7633993E+003
   0.7044973E+003   0.7705202E+003
   0.7081180E+003   0.7680903E+003
   0.7190905E+003   0.7644468E+003
   0.7236101E+003   0.7532618E+003
   0.7451595E+003   0.7670502E+003
   0.7526748E+003   0.7932604E+003
   0.7286139E+003   0.7806058E+003
   0.7036490E+003   0.7475915E+003
   0.6795302E+003   0.7130792E+003
   0.6471951E+003   0.6928901E+003
   0.6055829E+003   0.6662979E+003
   0.6062598E+003   0.6699113E+003
   0.6061685E+003   0.6544878E+003
   0.6143213E+003   0.6586589E+003
   0.6236063E+003   0.6633611E+003
   0.6403242E+003   0.6731008E+003
   0.6573753E+003   0.6878644E+003
   0.6679334E+003   0.7072165E+003
   0.6729964E+003   0.7280879E+003
   0.6511394E+003   0.7206427E+003
   0.6249968E+003   0.7060389E+003
   0.5935162E+003   0.6773816E+003
   0.5689711E+003   0.6479757E+003
   0.5500872E+003   0.6187285E+003
   0.5572423E+003   0.6179013E+003
   0.5811459E+003   0.6392959E+003
   0.6180345E+003   0.6950089E+003
   0.6404020E+003   0.7740724E+003
   0.6267490E+003   0.7655252E+003
   0.6052214E+003   0.7054236E+003
   0.5864471E+003   0.6427806E+003
   0.5563614E+003   0.5874185E+003
   0.5191756E+003   0.5523334E+003
   0.5297064E+003   0.5636835E+003
   0.5393431E+003   0.5790078E+003
   0.5588987E+003   0.6008808E+003
   0.5944439E+003   0.6301142E+003
   0.6290001E+003   0.6704324E+003
   0.6690959E+003   0.7165904E+003
   0.7066411E+003   0.7554083E+003
   0.7321475E+003   0.7744985E+003
   0.7448937E+003   0.7840537E+003
   0.7538243E+003   0.7851061E+003
   0.7468826E+003   0.7753390E+003
   0.7454515E+003   0.7765207E+003
   0.7364993E+003   0.7824608E+003
   0.7072705E+003   0.7595322E+003
   0.6742474E+003   0.7186748E+003
   0.6499866E+003   0.6914307E+003
   0.6283743E+003   0.6868300E+003
   0.5963698E+003   0.6693107E+003
   0.5969482E+003   0.6703062E+003
   0.5944106E+003   0.6426127E+003
   0.6029952E+003   0.6491037E+003
   0.6107697E+003   0.6512282E+003
   0.6235728E+003   0.6579800E+003
   0.6343941E+003   0.6692531E+003
   0.6388138E+003   0.6839406E+003
   0.6336408E+003   0.6899153E+003
   0.6128496E+003   0.6736679E+003
   0.5944794E+003   0.6574956E+003
   0.5747788E+003   0.6315940E+003
   0.5680537E+003   0.6151928E+003
   0.5743963E+003   0.6109103E+003
   0.5869476E+003   0.6135488E+003
   0.6023559E+003   0.6263353E+003
   0.6278404E+003   0.6869953E+003
   0.6354016E+003   0.7785405E+003
   0.6035350E+003   0.7525725E+003
   0.5737299E+003   0.6844071E+003
   0.5601967E+003   0.6265199E+003
   0.5334844E+003   0.5729357E+003
   0.4879029E+003   0.5377571E+003
   0.4959214E+003   0.5382837E+003
   0.5058815E+003   0.5451323E+003
   0.5225345E+003   0.5598297E+003
   0.5561588E+003   0.5901469E+003
   0.5946993E+003   0.6333239E+003
   0.6419635E+003   0.6852766E+003
   0.6859835E+003   0.7292096E+003
   0.7211753E+003   0.7506951E+003
   0.7393319E+003   0.7647018E+003
   0.7547369E+003   0.7808364E+003
   0.7454299E+003   0.7851432E+003
   0.7308728E+003   0.7757561E+003
   0.7145531E+003   0.7601119E+003
   0.6833706E+003   0.7324017E+003
   0.6452746E+003   0.6916604E+003
   0.6197813E+003   0.6695687E+003
   0.6088498E+003   0.6765791E+003
   0.5846755E+003   0.6685514E+003
   0.5875317E+003   0.6629407E+003
   0.5898682E+003   0.6340407E+003
   0.5956003E+003   0.6416973E+003
   0.5994718E+003   0.6440028E+003
   0.6080374E+003   0.6479353E+003
   0.6091645E+003   0.6494883E+003
   0.6027062E+003   0.6516123E+003
   0.5951891E+003   0.6451281E+003
   0.5851956E+003   0.6269417E+003
   0.5850603E+003   0.6219879E+003
   0.5877855E+003   0.6181822E+003
   0.6037439E+003   0.6315461E+003
   0.6337396E+003   0.6589616E+003
   0.6512368E+003   0.6721852E+003
   0.6527201E+003   0.6666447E+003
   0.6597231E+003   0.7003758E+003
   0.6467899E+003   0.7904963E+003
   0.5929527E+003   0.7464270E+003
   0.5446796E+003   0.6613117E+003
   0.5269983E+003   0.6073542E+003
   0.5025872E+003   0.5600667E+003
   0.4591231E+003   0.5129111E+003
   0.4627186E+003   0.4954038E+003
   0.4695491E+003   0.4994533E+003
   0.4776532E+003   0.5091794E+003
   0.5049176E+003   0.5412885E+003
   0.5426645E+003   0.5888868E+003
   0.5941721E+003   0.6499733E+003
   0.6429775E+003   0.7045441E+003
   0.6845439E+003   0.7358790E+003
   0.7057930E+003   0.7504473E+003
   0.7268581E+003   0.7742295E+003
   0.7160585E+003   0.7768283E+003
   0.6920668E+003   0.7520097E+003
   0.6752932E+003   0.7264208E+003
   0.6510806E+003   0.7036435E+003
   0.6156659E+003   0.6683872E+003
   0.5963618E+003   0.6467770E+003
   0.5969076E+003   0.6606137E+003
   0.5804870E+003   0.6599743E+003
   0.5792239E+003   0.6438067E+003
   0.5862384E+003   0.6215166E+003
   0.5914456E+003   0.6407341E+003
   0.5878751E+003   0.6376320E+003
   0.5892044E+003   0.6350884E+003
   0.5956243E+003   0.6416915E+003
   0.5951867E+003   0.6484063E+003
   0.5988902E+003   0.6443884E+003
   0.6100476E+003   0.6488158E+003
   0.6373457E+003   0.6794714E+003
   0.6602941E+003   0.7047119E+003
   0.6878246E+003   0.7326218E+003
   0.7288986E+003   0.7742222E+003
   0.7546004E+003   0.7890901E+003
   0.7466869E+003   0.7689710E+003
   0.7328790E+003   0.7570476E+003
