 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9687295E+003   0.1013998E+004
   0.9541479E+003   0.9757967E+003
   0.8582921E+003   0.8785942E+003
   0.7414456E+003   0.7518508E+003
   0.6463311E+003   0.6645997E+003
   0.5624797E+003   0.5991332E+003
   0.4769898E+003   0.5165090E+003
   0.4147273E+003   0.4385344E+003
   0.4297114E+003   0.4424031E+003
   0.4928578E+003   0.5016349E+003
   0.5437577E+003   0.5561393E+003
   0.6254791E+003   0.6248906E+003
   0.6562386E+003   0.6473527E+003
   0.6908180E+003   0.6874809E+003
   0.7116235E+003   0.7146158E+003
   0.7741858E+003   0.7896075E+003
   0.7623841E+003   0.7690141E+003
   0.7143921E+003   0.7166855E+003
   0.7425199E+003   0.7436026E+003
   0.7692743E+003   0.7684187E+003
   0.7764278E+003   0.7716163E+003
   0.7374069E+003   0.7420380E+003
   0.7284033E+003   0.7259095E+003
   0.7046495E+003   0.7013398E+003
   0.7119084E+003   0.7245622E+003
   0.6931033E+003   0.7400546E+003
   0.6861446E+003   0.7364041E+003
   0.7631027E+003   0.7703706E+003
   0.9672341E+003   0.9662343E+003
   0.1180136E+004   0.1219304E+004
   0.1252686E+004   0.1251839E+004
   0.1207987E+004   0.1161755E+004
   0.1237715E+004   0.1296629E+004
   0.1224385E+004   0.1350496E+004
   0.1073760E+004   0.1068797E+004
   0.7848033E+003   0.7799412E+003
   0.6346609E+003   0.6411213E+003
   0.6106929E+003   0.6419319E+003
   0.7125722E+003   0.7603366E+003
   0.8085654E+003   0.8423763E+003
   0.9652410E+003   0.1007370E+004
   0.1007969E+004   0.1034997E+004
   0.9764974E+003   0.1005870E+004
   0.9010693E+003   0.9467980E+003
   0.7843165E+003   0.8204970E+003
   0.6321518E+003   0.6601416E+003
   0.4857281E+003   0.5021940E+003
   0.3926197E+003   0.3959286E+003
   0.3668799E+003   0.3727989E+003
   0.3997902E+003   0.4177086E+003
   0.4761273E+003   0.5013111E+003
   0.5880172E+003   0.5851136E+003
   0.6328123E+003   0.6269960E+003
   0.6374926E+003   0.6360429E+003
   0.6496727E+003   0.6583891E+003
   0.6891401E+003   0.6851977E+003
   0.6963717E+003   0.6992232E+003
   0.7288110E+003   0.7433725E+003
   0.8293501E+003   0.8483353E+003
   0.8672484E+003   0.8921183E+003
   0.8275468E+003   0.8467433E+003
   0.7901023E+003   0.7956192E+003
   0.8257817E+003   0.8220344E+003
   0.8350896E+003   0.8381443E+003
   0.8323897E+003   0.8408681E+003
   0.7778832E+003   0.8266050E+003
   0.7334301E+003   0.7557058E+003
   0.7820169E+003   0.7868299E+003
   0.9633089E+003   0.9602404E+003
   0.1133382E+004   0.1179820E+004
   0.1109234E+004   0.1152164E+004
   0.1001063E+004   0.1035000E+004
   0.1042311E+004   0.1111740E+004
   0.1117911E+004   0.1181993E+004
   0.1028583E+004   0.1011453E+004
   0.7712578E+003   0.7574840E+003
   0.6037071E+003   0.6101438E+003
   0.5556226E+003   0.5730595E+003
   0.6375552E+003   0.6543356E+003
   0.7556415E+003   0.7736883E+003
   0.8929745E+003   0.9190388E+003
   0.9765662E+003   0.1006461E+004
   0.1018012E+004   0.1039883E+004
   0.1050918E+004   0.1117497E+004
   0.1007987E+004   0.1119862E+004
   0.8223460E+003   0.9206233E+003
   0.5625193E+003   0.5955429E+003
   0.3857747E+003   0.3823258E+003
   0.3304905E+003   0.3320256E+003
   0.3509282E+003   0.3687165E+003
   0.4300807E+003   0.4714828E+003
   0.5392562E+003   0.5587139E+003
   0.6093741E+003   0.6103944E+003
   0.6326383E+003   0.6326360E+003
   0.6415315E+003   0.6446791E+003
   0.6438321E+003   0.6437348E+003
   0.6749447E+003   0.6862620E+003
   0.7602774E+003   0.7837442E+003
   0.8679901E+003   0.8981824E+003
   0.8660647E+003   0.8925806E+003
   0.7838767E+003   0.8106966E+003
   0.7757883E+003   0.8130560E+003
   0.8847052E+003   0.9426258E+003
   0.9652830E+003   0.1048582E+004
   0.9751028E+003   0.1049110E+004
   0.8932551E+003   0.9746420E+003
   0.8071838E+003   0.8365467E+003
   0.7932520E+003   0.8090925E+003
   0.9171844E+003   0.9375962E+003
   0.1057376E+004   0.1088875E+004
   0.1032358E+004   0.1066315E+004
   0.9238161E+003   0.9876494E+003
   0.9408757E+003   0.1018473E+004
   0.1021038E+004   0.1054683E+004
   0.9566844E+003   0.9376541E+003
   0.7534417E+003   0.7420179E+003
   0.5900885E+003   0.6128942E+003
   0.5520084E+003   0.5733925E+003
   0.6081278E+003   0.6137030E+003
   0.8542340E+003   0.8555606E+003
   0.9023701E+003   0.9128756E+003
   0.9359894E+003   0.9723560E+003
   0.9686587E+003   0.9972828E+003
   0.1088411E+004   0.1126660E+004
   0.1147831E+004   0.1271549E+004
   0.9898464E+003   0.1123469E+004
   0.6607450E+003   0.6928874E+003
   0.4217481E+003   0.4171846E+003
   0.3475798E+003   0.3487395E+003
   0.3583785E+003   0.3649910E+003
   0.4211292E+003   0.4614930E+003
   0.5142813E+003   0.5546661E+003
   0.6029359E+003   0.6194008E+003
   0.6540265E+003   0.6681790E+003
   0.6652721E+003   0.6734365E+003
   0.6545093E+003   0.6638240E+003
   0.6834543E+003   0.7012764E+003
   0.7494026E+003   0.7692260E+003
   0.8443659E+003   0.8966384E+003
   0.8856546E+003   0.9498957E+003
   0.8626788E+003   0.9338622E+003
   0.8578811E+003   0.9283368E+003
   0.9181951E+003   0.1022137E+004
   0.9842686E+003   0.1141543E+004
   0.1006192E+004   0.1157237E+004
   0.9452245E+003   0.1059591E+004
   0.8381826E+003   0.8714874E+003
   0.7651921E+003   0.7765481E+003
   0.8225392E+003   0.8386747E+003
   0.9454267E+003   0.9794061E+003
   0.9776716E+003   0.9913290E+003
   0.9082658E+003   0.9071813E+003
   0.8919703E+003   0.8957024E+003
   0.9074140E+003   0.9080108E+003
   0.8600058E+003   0.8542921E+003
   0.7325760E+003   0.7321300E+003
   0.6594536E+003   0.6823147E+003
   0.6940655E+003   0.7069480E+003
   0.7705248E+003   0.7693196E+003
   0.9072429E+003   0.9186052E+003
   0.9009281E+003   0.9008301E+003
   0.8908315E+003   0.8974219E+003
   0.8705058E+003   0.8952345E+003
   0.1002253E+004   0.1034537E+004
   0.1101170E+004   0.1220868E+004
   0.1021925E+004   0.1175389E+004
   0.7247931E+003   0.7560445E+003
   0.5213490E+003   0.5185779E+003
   0.4467173E+003   0.4505357E+003
   0.4348922E+003   0.4387487E+003
   0.4671918E+003   0.4867761E+003
   0.5352251E+003   0.5808351E+003
   0.6107654E+003   0.6524171E+003
   0.6818692E+003   0.7222197E+003
   0.7097770E+003   0.7473772E+003
   0.7142537E+003   0.7408189E+003
   0.7027690E+003   0.7388516E+003
   0.6790412E+003   0.7125219E+003
   0.6849278E+003   0.7327716E+003
   0.7488877E+003   0.7962513E+003
   0.8283387E+003   0.9067979E+003
   0.8860088E+003   0.1007791E+004
   0.9147489E+003   0.9830955E+003
   0.9386086E+003   0.1026085E+004
   0.9524297E+003   0.1033251E+004
   0.9178069E+003   0.9513189E+003
   0.8384372E+003   0.8419703E+003
   0.7740653E+003   0.7695696E+003
   0.7952768E+003   0.7950834E+003
   0.8506529E+003   0.8640116E+003
   0.8746750E+003   0.8844328E+003
   0.8480828E+003   0.8528127E+003
   0.8401418E+003   0.8516398E+003
   0.8359697E+003   0.8503799E+003
   0.8359685E+003   0.8415963E+003
   0.8189715E+003   0.8267674E+003
   0.8313842E+003   0.8430393E+003
   0.8709506E+003   0.8863239E+003
   0.9042631E+003   0.9262618E+003
   0.9049358E+003   0.1009876E+004
   0.9043828E+003   0.9870234E+003
   0.8990745E+003   0.9470849E+003
   0.8293521E+003   0.8395359E+003
   0.8981899E+003   0.9044990E+003
   0.9691994E+003   0.1043810E+004
   0.9453470E+003   0.1063988E+004
   0.7263559E+003   0.7364696E+003
   0.5844397E+003   0.6016229E+003
   0.5392009E+003   0.5627590E+003
   0.5324498E+003   0.5458627E+003
   0.5627165E+003   0.5695917E+003
   0.5918771E+003   0.6442453E+003
   0.6176097E+003   0.6955790E+003
   0.6643137E+003   0.7106387E+003
   0.7141354E+003   0.7436578E+003
   0.7661733E+003   0.7918313E+003
   0.7164508E+003   0.7580762E+003
   0.6012372E+003   0.6376368E+003
   0.5139023E+003   0.5726077E+003
   0.5779298E+003   0.6379845E+003
   0.7173067E+003   0.7767322E+003
   0.8407482E+003   0.9853215E+003
   0.8592981E+003   0.9599670E+003
   0.8366480E+003   0.8487250E+003
   0.8183087E+003   0.8272813E+003
   0.8194810E+003   0.8152515E+003
   0.8008009E+003   0.7991865E+003
   0.7788828E+003   0.7808419E+003
   0.7748540E+003   0.7813979E+003
   0.7613505E+003   0.7717515E+003
   0.7391259E+003   0.7480803E+003
   0.7242089E+003   0.7405742E+003
   0.7475650E+003   0.7698239E+003
   0.7712466E+003   0.7899108E+003
   0.8502875E+003   0.8566214E+003
   0.8931186E+003   0.8902900E+003
   0.9244107E+003   0.9770579E+003
   0.9088269E+003   0.1017097E+004
   0.9100464E+003   0.1025321E+004
   0.7003672E+003   0.7587144E+003
   0.7203881E+003   0.7605742E+003
   0.7656219E+003   0.8019722E+003
   0.7312253E+003   0.7518442E+003
   0.7662654E+003   0.7607863E+003
   0.8249034E+003   0.8649580E+003
   0.8361992E+003   0.9462388E+003
   0.6988094E+003   0.7134684E+003
   0.5866268E+003   0.6030296E+003
   0.5624437E+003   0.5977326E+003
   0.5761757E+003   0.6019373E+003
   0.6156069E+003   0.6280530E+003
   0.6416500E+003   0.6690211E+003
   0.6426257E+003   0.7400239E+003
   0.6780431E+003   0.7639316E+003
   0.7527802E+003   0.8335713E+003
   0.8796807E+003   0.9412880E+003
   0.8963422E+003   0.9219201E+003
   0.7904841E+003   0.7999471E+003
   0.6377112E+003   0.6318522E+003
   0.6118217E+003   0.6611922E+003
   0.6717345E+003   0.7176725E+003
   0.7517639E+003   0.8733646E+003
   0.7375313E+003   0.8539343E+003
   0.6907212E+003   0.7005407E+003
   0.6626163E+003   0.6848122E+003
   0.7136535E+003   0.7215396E+003
   0.7540316E+003   0.7620150E+003
   0.7479890E+003   0.7638160E+003
   0.7060071E+003   0.7251626E+003
   0.6718133E+003   0.6908976E+003
   0.6552497E+003   0.6772893E+003
   0.6570878E+003   0.6924335E+003
   0.6757796E+003   0.7078776E+003
   0.6858191E+003   0.7067421E+003
   0.7576149E+003   0.7597607E+003
   0.8027692E+003   0.7925057E+003
   0.8147907E+003   0.9272664E+003
   0.7539486E+003   0.8693743E+003
   0.7100512E+003   0.7886580E+003
   0.5754774E+003   0.6112655E+003
   0.5620221E+003   0.5843437E+003
   0.5823276E+003   0.6020035E+003
   0.5808366E+003   0.6020486E+003
   0.6188244E+003   0.6179505E+003
   0.7057536E+003   0.7291940E+003
   0.7399234E+003   0.8293837E+003
   0.6632646E+003   0.6828460E+003
   0.5420899E+003   0.5432681E+003
   0.5163951E+003   0.5322110E+003
   0.5484330E+003   0.5618710E+003
   0.5981239E+003   0.6102610E+003
   0.6437551E+003   0.6619200E+003
   0.6846301E+003   0.7520771E+003
   0.7427667E+003   0.8108970E+003
   0.8240262E+003   0.9015724E+003
   0.9739534E+003   0.1007964E+004
   0.1090384E+004   0.1104866E+004
   0.1100326E+004   0.1105167E+004
   0.9932377E+003   0.9788393E+003
   0.8770957E+003   0.8945866E+003
   0.7647895E+003   0.8170820E+003
   0.6844389E+003   0.7849965E+003
   0.5902548E+003   0.6810420E+003
   0.5292528E+003   0.5337293E+003
   0.5024263E+003   0.5169916E+003
   0.5723853E+003   0.5835048E+003
   0.6443933E+003   0.6495115E+003
   0.6469902E+003   0.6576825E+003
   0.6113230E+003   0.6172158E+003
   0.6108321E+003   0.6146815E+003
   0.6480745E+003   0.6571585E+003
   0.6494234E+003   0.6673154E+003
   0.6199894E+003   0.6313186E+003
   0.5687963E+003   0.5765108E+003
   0.5572781E+003   0.5547721E+003
   0.5604510E+003   0.5629432E+003
   0.5804143E+003   0.6797614E+003
   0.5804337E+003   0.6556578E+003
   0.5729500E+003   0.6126576E+003
   0.4777927E+003   0.5292591E+003
   0.4251994E+003   0.4480721E+003
   0.3811418E+003   0.4084898E+003
   0.3987099E+003   0.4153521E+003
   0.4879890E+003   0.4935968E+003
   0.6174378E+003   0.6332311E+003
   0.6763882E+003   0.7333810E+003
   0.6358908E+003   0.6545318E+003
   0.5274820E+003   0.5295088E+003
   0.4841734E+003   0.4936373E+003
   0.4982796E+003   0.5109357E+003
   0.5365124E+003   0.5637390E+003
   0.6147421E+003   0.6373136E+003
   0.7178860E+003   0.7210322E+003
   0.8170460E+003   0.8086278E+003
   0.8994435E+003   0.8893148E+003
   0.1014040E+004   0.1000767E+004
   0.1154650E+004   0.1147553E+004
   0.1241437E+004   0.1243306E+004
   0.1212092E+004   0.1210732E+004
   0.1076190E+004   0.1070634E+004
   0.8522852E+003   0.8635274E+003
   0.6317689E+003   0.6784627E+003
   0.4658446E+003   0.5060950E+003
   0.4038553E+003   0.4074113E+003
   0.3924380E+003   0.3961109E+003
   0.4483586E+003   0.4564975E+003
   0.5212360E+003   0.5231146E+003
   0.5549914E+003   0.5599184E+003
   0.5710310E+003   0.5729846E+003
   0.6259516E+003   0.6269309E+003
   0.6943751E+003   0.6942517E+003
   0.6728062E+003   0.6713577E+003
   0.5764790E+003   0.5736671E+003
   0.4662160E+003   0.4646612E+003
   0.3928267E+003   0.3900658E+003
   0.3929305E+003   0.4117885E+003
   0.4319072E+003   0.5188495E+003
   0.4728996E+003   0.5347537E+003
   0.4762387E+003   0.5289568E+003
   0.4624964E+003   0.5361484E+003
   0.4065854E+003   0.4218608E+003
   0.3257313E+003   0.3404492E+003
   0.3427271E+003   0.3491105E+003
   0.4449890E+003   0.4483883E+003
   0.5691757E+003   0.5787987E+003
   0.6319200E+003   0.6581510E+003
   0.6017486E+003   0.6216224E+003
   0.5194724E+003   0.5325277E+003
   0.4817036E+003   0.4919727E+003
   0.4829361E+003   0.4926026E+003
   0.5162053E+003   0.5445484E+003
   0.5910210E+003   0.6104374E+003
   0.7096552E+003   0.7089505E+003
   0.8166326E+003   0.8121682E+003
   0.8954296E+003   0.8907496E+003
   0.9560521E+003   0.9555009E+003
   0.1022061E+004   0.1024910E+004
   0.1097041E+004   0.1097685E+004
   0.1126953E+004   0.1120018E+004
   0.1053708E+004   0.1034419E+004
   0.8413894E+003   0.8270690E+003
   0.6006507E+003   0.6183814E+003
   0.4156928E+003   0.4449075E+003
   0.3526816E+003   0.3618610E+003
   0.3547837E+003   0.3553178E+003
   0.3934559E+003   0.3956466E+003
   0.4497657E+003   0.4491178E+003
   0.4951973E+003   0.4952515E+003
   0.5591094E+003   0.5618377E+003
   0.6576690E+003   0.6595391E+003
   0.7364737E+003   0.7350570E+003
   0.6777773E+003   0.6709053E+003
   0.5379346E+003   0.5308841E+003
   0.4076797E+003   0.4039648E+003
   0.3355654E+003   0.3332849E+003
   0.3387031E+003   0.3632283E+003
   0.3872413E+003   0.4630013E+003
   0.4293266E+003   0.4876417E+003
   0.4591896E+003   0.5240258E+003
   0.4549659E+003   0.5571178E+003
   0.4392724E+003   0.4628466E+003
   0.3746206E+003   0.3772734E+003
   0.3937212E+003   0.3993033E+003
   0.4631580E+003   0.4661861E+003
   0.5355331E+003   0.5354408E+003
   0.5772687E+003   0.5858884E+003
   0.5681880E+003   0.5965831E+003
   0.5252134E+003   0.5637591E+003
   0.5121584E+003   0.5515312E+003
   0.5216391E+003   0.5587310E+003
   0.5488034E+003   0.5863501E+003
   0.6049114E+003   0.6290753E+003
   0.7046358E+003   0.7101815E+003
   0.8066967E+003   0.8031670E+003
   0.8691908E+003   0.8589105E+003
   0.8678565E+003   0.8547076E+003
   0.8389643E+003   0.8268276E+003
   0.8404580E+003   0.8307492E+003
   0.8803845E+003   0.8682146E+003
   0.8847580E+003   0.8655524E+003
   0.7876761E+003   0.7624850E+003
   0.6147282E+003   0.6189934E+003
   0.4522107E+003   0.4851245E+003
   0.3722039E+003   0.3968395E+003
   0.3664434E+003   0.3746638E+003
   0.3908587E+003   0.3951259E+003
   0.4242491E+003   0.4253355E+003
   0.4629132E+003   0.4639446E+003
   0.5625718E+003   0.5652442E+003
   0.6922589E+003   0.6920796E+003
   0.7553350E+003   0.7530305E+003
   0.6541889E+003   0.6447468E+003
   0.4957328E+003   0.4880762E+003
   0.3726446E+003   0.3688578E+003
   0.3143787E+003   0.3146861E+003
   0.3280819E+003   0.3558330E+003
   0.3901455E+003   0.4556063E+003
   0.4106246E+003   0.4779843E+003
   0.4466759E+003   0.5240330E+003
   0.4492369E+003   0.5626653E+003
   0.5028422E+003   0.5531096E+003
   0.4907069E+003   0.5277166E+003
   0.4945887E+003   0.5100714E+003
   0.4950159E+003   0.4995502E+003
   0.5034288E+003   0.4973823E+003
   0.5219358E+003   0.5273113E+003
   0.5348314E+003   0.5497166E+003
   0.5280692E+003   0.5560630E+003
   0.5314988E+003   0.5728531E+003
   0.5483951E+003   0.5967870E+003
   0.5867372E+003   0.6289862E+003
   0.6588400E+003   0.6822460E+003
   0.7623179E+003   0.7635070E+003
   0.8242759E+003   0.8122509E+003
   0.7982432E+003   0.7843665E+003
   0.7146639E+003   0.7021723E+003
   0.6518346E+003   0.6368317E+003
   0.6539167E+003   0.6339915E+003
   0.7085042E+003   0.6877007E+003
   0.7458789E+003   0.7312345E+003
   0.7331817E+003   0.7161704E+003
   0.6486377E+003   0.6409791E+003
   0.5488855E+003   0.5666237E+003
   0.4683122E+003   0.5003757E+003
   0.4385464E+003   0.4730883E+003
   0.4397604E+003   0.4722193E+003
   0.4530937E+003   0.4766151E+003
   0.4838900E+003   0.4956080E+003
   0.6062245E+003   0.6082392E+003
   0.7206909E+003   0.7239356E+003
   0.7342727E+003   0.7326206E+003
   0.5900385E+003   0.5807823E+003
   0.4431272E+003   0.4377357E+003
   0.3489751E+003   0.3469486E+003
   0.3133092E+003   0.3206771E+003
   0.3509105E+003   0.3814586E+003
   0.4304262E+003   0.4891790E+003
   0.4297318E+003   0.5089211E+003
   0.4369506E+003   0.5140546E+003
   0.4456430E+003   0.5213277E+003
   0.5401005E+003   0.5947514E+003
   0.5975021E+003   0.6730473E+003
   0.5931972E+003   0.6275643E+003
   0.5234428E+003   0.5395319E+003
   0.4780546E+003   0.4801613E+003
   0.4760417E+003   0.4746406E+003
   0.4893712E+003   0.4847803E+003
   0.4924336E+003   0.4888805E+003
   0.4961981E+003   0.4950940E+003
   0.5208408E+003   0.5222049E+003
   0.5987091E+003   0.5989606E+003
   0.7445366E+003   0.7347326E+003
   0.8794693E+003   0.8562989E+003
   0.8651253E+003   0.8420612E+003
   0.7382013E+003   0.7131117E+003
   0.6278028E+003   0.6154057E+003
   0.6148251E+003   0.6124475E+003
   0.6157048E+003   0.6100235E+003
   0.6340442E+003   0.6050890E+003
   0.6554653E+003   0.6386937E+003
   0.6757554E+003   0.6676302E+003
   0.6479553E+003   0.6424767E+003
   0.6071277E+003   0.6129709E+003
   0.5717442E+003   0.5964118E+003
   0.5584390E+003   0.6073607E+003
   0.5506832E+003   0.6111696E+003
   0.5379631E+003   0.5956550E+003
   0.5457850E+003   0.5802864E+003
   0.6400794E+003   0.6451142E+003
   0.6949465E+003   0.7038206E+003
   0.6488750E+003   0.6481329E+003
   0.5024045E+003   0.4947896E+003
   0.3927880E+003   0.3911245E+003
   0.3341986E+003   0.3389709E+003
   0.3376451E+003   0.3656000E+003
   0.4002084E+003   0.4299696E+003
   0.4902851E+003   0.5454827E+003
   0.4790559E+003   0.5538119E+003
   0.4468274E+003   0.4965498E+003
   0.4884665E+003   0.4884766E+003
   0.5754043E+003   0.5746370E+003
   0.6745733E+003   0.7120511E+003
   0.6618270E+003   0.6940634E+003
   0.5514499E+003   0.5763666E+003
   0.4824986E+003   0.4981204E+003
   0.4689387E+003   0.4645347E+003
   0.4729277E+003   0.4767112E+003
   0.4745729E+003   0.4830287E+003
   0.4655934E+003   0.4731244E+003
   0.4896580E+003   0.4868981E+003
   0.6298317E+003   0.6234767E+003
   0.8785394E+003   0.8668638E+003
   0.1034308E+004   0.1006266E+004
   0.9316526E+003   0.8911865E+003
   0.7470482E+003   0.7587302E+003
   0.6534711E+003   0.7666811E+003
   0.6740483E+003   0.8062107E+003
   0.6550894E+003   0.7761715E+003
   0.6253090E+003   0.6899460E+003
   0.6099341E+003   0.5884070E+003
   0.6093611E+003   0.6013491E+003
   0.6078241E+003   0.6134377E+003
   0.5937938E+003   0.6137996E+003
   0.5969349E+003   0.6182131E+003
   0.6223285E+003   0.6431236E+003
   0.6430556E+003   0.6701857E+003
   0.6346072E+003   0.6810086E+003
   0.6280171E+003   0.6643683E+003
   0.6726033E+003   0.6823743E+003
   0.6475537E+003   0.6590240E+003
   0.5497258E+003   0.5547911E+003
   0.4170886E+003   0.4125267E+003
   0.3545048E+003   0.3569007E+003
   0.3385374E+003   0.3666673E+003
   0.4078524E+003   0.4565603E+003
   0.4927769E+003   0.5153831E+003
   0.5788781E+003   0.6282691E+003
   0.5653229E+003   0.6143032E+003
   0.5171745E+003   0.5210956E+003
   0.6653743E+003   0.6126530E+003
   0.6933999E+003   0.6447026E+003
   0.7510662E+003   0.7613557E+003
   0.6988380E+003   0.7262503E+003
   0.5813917E+003   0.6177021E+003
   0.5050925E+003   0.5381452E+003
   0.4884944E+003   0.4868406E+003
   0.4754744E+003   0.5022005E+003
   0.4850866E+003   0.5198628E+003
   0.4937982E+003   0.5336277E+003
   0.5323925E+003   0.5577852E+003
   0.7015619E+003   0.6881369E+003
   0.9981263E+003   0.9909091E+003
   0.1156013E+004   0.1160679E+004
   0.1014890E+004   0.9755980E+003
   0.8091406E+003   0.8084045E+003
   0.6956404E+003   0.7740902E+003
   0.6996324E+003   0.7648475E+003
   0.6207860E+003   0.6849261E+003
   0.5846731E+003   0.6542802E+003
   0.5479553E+003   0.5325596E+003
   0.5523598E+003   0.5403897E+003
   0.5450095E+003   0.5576355E+003
   0.5228881E+003   0.5642048E+003
   0.5234904E+003   0.5756310E+003
   0.5841128E+003   0.6238660E+003
   0.6607887E+003   0.6743722E+003
   0.6901371E+003   0.7149661E+003
   0.6799782E+003   0.7115555E+003
   0.6791462E+003   0.6906579E+003
   0.5983517E+003   0.6095680E+003
   0.4810683E+003   0.4953921E+003
   0.3606922E+003   0.3611734E+003
   0.3341766E+003   0.3388208E+003
   0.3621590E+003   0.4019748E+003
   0.4897954E+003   0.5359655E+003
   0.6092436E+003   0.6155331E+003
   0.6976783E+003   0.7433902E+003
   0.7093296E+003   0.7281184E+003
   0.6916520E+003   0.6541250E+003
   0.7926870E+003   0.7712054E+003
   0.7660516E+003   0.7444260E+003
   0.7188043E+003   0.7220767E+003
   0.6138801E+003   0.6444309E+003
   0.5367950E+003   0.5881097E+003
   0.5134713E+003   0.5437257E+003
   0.5103168E+003   0.5150400E+003
   0.4805316E+003   0.5022134E+003
   0.4877582E+003   0.5007914E+003
   0.5443245E+003   0.5661900E+003
   0.6106960E+003   0.6539544E+003
   0.7770848E+003   0.7820855E+003
   0.1050661E+004   0.1051946E+004
   0.1217482E+004   0.1286269E+004
   0.1085339E+004   0.1079249E+004
   0.8404967E+003   0.8050171E+003
   0.6553133E+003   0.6927916E+003
   0.6158361E+003   0.6492664E+003
   0.5238798E+003   0.5581750E+003
   0.5239745E+003   0.5809365E+003
   0.5149109E+003   0.5254131E+003
   0.5566094E+003   0.5579732E+003
   0.5409329E+003   0.5435482E+003
   0.4907029E+003   0.4974431E+003
   0.4643051E+003   0.4925514E+003
   0.5230240E+003   0.5582354E+003
   0.6347805E+003   0.6586605E+003
   0.6986953E+003   0.7226936E+003
   0.7017054E+003   0.7362084E+003
   0.6846744E+003   0.7181794E+003
   0.5889184E+003   0.6191265E+003
   0.4714345E+003   0.5024918E+003
   0.3423631E+003   0.3494017E+003
   0.3278059E+003   0.3306418E+003
   0.3887894E+003   0.4295221E+003
   0.5248522E+003   0.5790309E+003
   0.6419980E+003   0.6675374E+003
   0.7056819E+003   0.7587094E+003
   0.7487402E+003   0.7742552E+003
   0.7792654E+003   0.7782341E+003
   0.7190217E+003   0.7464155E+003
   0.6947491E+003   0.6965683E+003
   0.5969363E+003   0.5785565E+003
   0.4859602E+003   0.5013519E+003
   0.4553965E+003   0.4956874E+003
   0.4559093E+003   0.4677052E+003
   0.4614523E+003   0.4692885E+003
   0.4473862E+003   0.4834631E+003
   0.4857618E+003   0.5087707E+003
   0.5753962E+003   0.6109245E+003
   0.6602984E+003   0.7447561E+003
   0.7821431E+003   0.8350123E+003
   0.1008435E+004   0.1015306E+004
   0.1165170E+004   0.1274720E+004
   0.1059587E+004   0.1091949E+004
   0.7909373E+003   0.7473709E+003
   0.6080443E+003   0.5995472E+003
   0.5862071E+003   0.5883994E+003
   0.5007262E+003   0.5226949E+003
   0.4715841E+003   0.5156152E+003
   0.4936821E+003   0.4994405E+003
   0.5961259E+003   0.6030527E+003
   0.6056583E+003   0.6195222E+003
   0.5259106E+003   0.5276881E+003
   0.4690538E+003   0.4841290E+003
   0.4921727E+003   0.5146288E+003
   0.6202027E+003   0.6496729E+003
   0.7153988E+003   0.7349171E+003
   0.7577340E+003   0.7770632E+003
   0.7149707E+003   0.7377978E+003
   0.6182477E+003   0.6411522E+003
   0.4940404E+003   0.5264342E+003
   0.3652322E+003   0.3831627E+003
   0.3368261E+003   0.3391297E+003
   0.3911935E+003   0.4127044E+003
   0.4970858E+003   0.5456204E+003
   0.5792619E+003   0.6355755E+003
   0.6013185E+003   0.6757421E+003
   0.6202725E+003   0.6853800E+003
   0.6608256E+003   0.7191387E+003
   0.5331973E+003   0.5529880E+003
   0.5724398E+003   0.5519006E+003
   0.5078449E+003   0.4666013E+003
   0.4198879E+003   0.4236052E+003
   0.3993429E+003   0.4247587E+003
   0.4074461E+003   0.4080680E+003
   0.4285292E+003   0.4385057E+003
   0.4618254E+003   0.5027358E+003
   0.5243267E+003   0.5545322E+003
   0.6035963E+003   0.6543642E+003
   0.6622624E+003   0.7714925E+003
   0.7272325E+003   0.7934833E+003
   0.9065827E+003   0.9275338E+003
   0.1008517E+004   0.1105828E+004
   0.9166000E+003   0.9412974E+003
   0.6898944E+003   0.6551961E+003
   0.5882925E+003   0.5914163E+003
   0.5630854E+003   0.5720487E+003
   0.4811935E+003   0.5232558E+003
   0.4054258E+003   0.4513024E+003
   0.4519375E+003   0.4546669E+003
   0.5869452E+003   0.5861178E+003
   0.6555460E+003   0.6722837E+003
   0.5695381E+003   0.5746744E+003
   0.4878348E+003   0.5030848E+003
   0.4553961E+003   0.4733136E+003
   0.5813405E+003   0.6160968E+003
   0.6991098E+003   0.7181986E+003
   0.7997034E+003   0.8345650E+003
   0.7592168E+003   0.7797784E+003
   0.6746128E+003   0.6864062E+003
   0.5661353E+003   0.5811969E+003
   0.4634219E+003   0.4824103E+003
   0.4031979E+003   0.4160325E+003
   0.4045121E+003   0.4082769E+003
   0.4550643E+003   0.4718368E+003
   0.4898266E+003   0.5329079E+003
   0.4694247E+003   0.5323938E+003
   0.4320359E+003   0.4900303E+003
   0.4438181E+003   0.4878284E+003
   0.4432412E+003   0.4709915E+003
   0.5283224E+003   0.4963922E+003
   0.5282526E+003   0.4787135E+003
   0.4782426E+003   0.4715792E+003
   0.4631784E+003   0.4720137E+003
   0.4845131E+003   0.5003165E+003
   0.5346606E+003   0.5699952E+003
   0.5959662E+003   0.6384267E+003
   0.6437656E+003   0.6761366E+003
   0.6784950E+003   0.7663805E+003
   0.6948639E+003   0.8231688E+003
   0.7119122E+003   0.7674474E+003
   0.8100744E+003   0.8396980E+003
   0.8166406E+003   0.8807824E+003
   0.7251594E+003   0.7401864E+003
