 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7747644E+003   0.7994924E+003
   0.8342644E+003   0.8689231E+003
   0.8984797E+003   0.9575521E+003
   0.9309054E+003   0.1037029E+004
   0.9600867E+003   0.1074887E+004
   0.9155218E+003   0.1000902E+004
   0.8070850E+003   0.8458218E+003
   0.6236954E+003   0.6651720E+003
   0.4277846E+003   0.4792259E+003
   0.3225524E+003   0.3766465E+003
   0.3492296E+003   0.4163981E+003
   0.4705844E+003   0.5611742E+003
   0.5864751E+003   0.6803206E+003
   0.6297242E+003   0.6986895E+003
   0.6012726E+003   0.6815869E+003
   0.6135931E+003   0.6732281E+003
   0.6495367E+003   0.6570264E+003
   0.6902753E+003   0.7166743E+003
   0.7044018E+003   0.7388963E+003
   0.7287463E+003   0.7471607E+003
   0.7840864E+003   0.7892438E+003
   0.8343168E+003   0.8396164E+003
   0.8618494E+003   0.8992154E+003
   0.8907529E+003   0.9511598E+003
   0.9097332E+003   0.9795692E+003
   0.8380430E+003   0.8951820E+003
   0.8084221E+003   0.8399136E+003
   0.8492652E+003   0.8593862E+003
   0.1032353E+004   0.1073408E+004
   0.1171885E+004   0.1166789E+004
   0.1242274E+004   0.1109318E+004
   0.1205925E+004   0.9779069E+003
   0.1208544E+004   0.9566160E+003
   0.1151412E+004   0.9686486E+003
   0.1052811E+004   0.9846240E+003
   0.9200688E+003   0.9465936E+003
   0.8412204E+003   0.8602036E+003
   0.8076712E+003   0.8395095E+003
   0.8116862E+003   0.8597135E+003
   0.8415748E+003   0.9303737E+003
   0.8547053E+003   0.9852440E+003
   0.8779134E+003   0.1033579E+004
   0.8974100E+003   0.1061792E+004
   0.9025445E+003   0.1029842E+004
   0.9098304E+003   0.9891273E+003
   0.8998058E+003   0.9227275E+003
   0.8447229E+003   0.8509290E+003
   0.7228378E+003   0.7552607E+003
   0.5552767E+003   0.6205121E+003
   0.4536389E+003   0.5088364E+003
   0.4605575E+003   0.5174757E+003
   0.5297175E+003   0.5837128E+003
   0.6025977E+003   0.6430725E+003
   0.6214261E+003   0.6642317E+003
   0.5943162E+003   0.6720073E+003
   0.5710246E+003   0.6443242E+003
   0.5511995E+003   0.5586881E+003
   0.5462077E+003   0.5545774E+003
   0.5779499E+003   0.6206557E+003
   0.6541343E+003   0.6975452E+003
   0.7332909E+003   0.7638040E+003
   0.7783622E+003   0.8030602E+003
   0.7743074E+003   0.8028022E+003
   0.7955984E+003   0.8482458E+003
   0.8254253E+003   0.8979449E+003
   0.7847482E+003   0.8377492E+003
   0.7831070E+003   0.8091105E+003
   0.8587199E+003   0.8706463E+003
   0.1034490E+004   0.1071564E+004
   0.1162513E+004   0.1170722E+004
   0.1251211E+004   0.1146075E+004
   0.1260870E+004   0.1055951E+004
   0.1309022E+004   0.1058734E+004
   0.1239605E+004   0.1032747E+004
   0.1117955E+004   0.1001773E+004
   0.9694176E+003   0.9336598E+003
   0.8200785E+003   0.8428960E+003
   0.8259811E+003   0.8624504E+003
   0.8514279E+003   0.9202509E+003
   0.8978962E+003   0.1000265E+004
   0.8976970E+003   0.1008891E+004
   0.8696730E+003   0.1000899E+004
   0.8298600E+003   0.9801322E+003
   0.7964093E+003   0.9080865E+003
   0.7892410E+003   0.8667326E+003
   0.8155755E+003   0.8048650E+003
   0.8264169E+003   0.8198388E+003
   0.7960285E+003   0.8047719E+003
   0.6926093E+003   0.7380649E+003
   0.5974011E+003   0.6270010E+003
   0.5493081E+003   0.5563791E+003
   0.5543276E+003   0.5448092E+003
   0.5705062E+003   0.5513850E+003
   0.5633994E+003   0.5599078E+003
   0.5188166E+003   0.5628744E+003
   0.4750044E+003   0.5278526E+003
   0.4456421E+003   0.4826334E+003
   0.4524574E+003   0.5005515E+003
   0.5534432E+003   0.6190771E+003
   0.6766539E+003   0.7359405E+003
   0.7706867E+003   0.8112866E+003
   0.7728731E+003   0.8083300E+003
   0.7318938E+003   0.7635936E+003
   0.7371836E+003   0.7571342E+003
   0.7627976E+003   0.7894757E+003
   0.7648385E+003   0.7902627E+003
   0.7814356E+003   0.7935291E+003
   0.8645174E+003   0.8705843E+003
   0.1012822E+004   0.1049836E+004
   0.1118437E+004   0.1155164E+004
   0.1192870E+004   0.1166214E+004
   0.1191754E+004   0.1103404E+004
   0.1198957E+004   0.1077068E+004
   0.1110043E+004   0.1014808E+004
   0.1002934E+004   0.9653298E+003
   0.9023585E+003   0.9032933E+003
   0.7950407E+003   0.8064031E+003
   0.8512423E+003   0.8746550E+003
   0.8946331E+003   0.9424956E+003
   0.9468400E+003   0.1020867E+004
   0.9244263E+003   0.9952766E+003
   0.8494653E+003   0.9272018E+003
   0.7566015E+003   0.8633054E+003
   0.6956708E+003   0.7768624E+003
   0.6812403E+003   0.7599796E+003
   0.7409748E+003   0.7394114E+003
   0.7949951E+003   0.7976139E+003
   0.8195354E+003   0.8260482E+003
   0.7542263E+003   0.7873409E+003
   0.6685747E+003   0.6663117E+003
   0.5963936E+003   0.5622615E+003
   0.5749481E+003   0.5312195E+003
   0.5643850E+003   0.5244781E+003
   0.5200023E+003   0.5021691E+003
   0.4616937E+003   0.4871799E+003
   0.4288975E+003   0.4816283E+003
   0.4628356E+003   0.5235943E+003
   0.5445104E+003   0.6137772E+003
   0.6632995E+003   0.7342954E+003
   0.7644066E+003   0.8311018E+003
   0.8051361E+003   0.8569776E+003
   0.7732459E+003   0.8139242E+003
   0.7191002E+003   0.7566155E+003
   0.7181338E+003   0.7552478E+003
   0.7545672E+003   0.8029146E+003
   0.8194067E+003   0.8798571E+003
   0.8667019E+003   0.9226501E+003
   0.9533112E+003   0.9965865E+003
   0.1056970E+004   0.1089337E+004
   0.1117371E+004   0.1134492E+004
   0.1131581E+004   0.1126253E+004
   0.1086091E+004   0.1063900E+004
   0.1029985E+004   0.1003284E+004
   0.9342712E+003   0.9134615E+003
   0.8629757E+003   0.8761841E+003
   0.8248606E+003   0.8489918E+003
   0.7709944E+003   0.7761247E+003
   0.7966960E+003   0.8123854E+003
   0.8026443E+003   0.8528615E+003
   0.8316864E+003   0.9107430E+003
   0.8447214E+003   0.9371325E+003
   0.8090445E+003   0.9180387E+003
   0.7172244E+003   0.8407151E+003
   0.6678669E+003   0.7461739E+003
   0.6705865E+003   0.7489389E+003
   0.7396210E+003   0.8177433E+003
   0.7851709E+003   0.8965477E+003
   0.7940620E+003   0.8982608E+003
   0.7521504E+003   0.7809036E+003
   0.7016691E+003   0.6660536E+003
   0.6448450E+003   0.5964033E+003
   0.6263166E+003   0.6210172E+003
   0.6110845E+003   0.6059899E+003
   0.5521901E+003   0.5416623E+003
   0.4996571E+003   0.5045889E+003
   0.4967681E+003   0.5290833E+003
   0.5737514E+003   0.6273508E+003
   0.6942460E+003   0.7592049E+003
   0.7866478E+003   0.8738433E+003
   0.8308123E+003   0.9287324E+003
   0.8246324E+003   0.9001325E+003
   0.7854376E+003   0.8259041E+003
   0.7655310E+003   0.7991088E+003
   0.7923022E+003   0.8438353E+003
   0.8486403E+003   0.9335107E+003
   0.9566641E+003   0.1063226E+004
   0.1026604E+004   0.1147217E+004
   0.1091585E+004   0.1208993E+004
   0.1116289E+004   0.1205406E+004
   0.1090704E+004   0.1151186E+004
   0.1017022E+004   0.1051933E+004
   0.9094824E+003   0.9328014E+003
   0.8065651E+003   0.8305735E+003
   0.7466557E+003   0.7569023E+003
   0.7377869E+003   0.7727527E+003
   0.7731491E+003   0.8108064E+003
   0.7804762E+003   0.7871008E+003
   0.7934200E+003   0.8097786E+003
   0.7611533E+003   0.7993602E+003
   0.7210638E+003   0.7640709E+003
   0.7173252E+003   0.7652626E+003
   0.7306073E+003   0.8239113E+003
   0.7096323E+003   0.8364278E+003
   0.7133866E+003   0.7930413E+003
   0.7311418E+003   0.7875347E+003
   0.7842461E+003   0.8443510E+003
   0.7952250E+003   0.8839369E+003
   0.7648451E+003   0.8531530E+003
   0.7369995E+003   0.7876039E+003
   0.7231268E+003   0.7429265E+003
   0.6958759E+003   0.7149640E+003
   0.6908594E+003   0.7295656E+003
   0.6829489E+003   0.7026673E+003
   0.6358277E+003   0.6259279E+003
   0.6126764E+003   0.5913718E+003
   0.6269063E+003   0.6418122E+003
   0.7259524E+003   0.8014816E+003
   0.8447411E+003   0.9516643E+003
   0.8569973E+003   0.9757193E+003
   0.8171761E+003   0.9126978E+003
   0.7618994E+003   0.7966327E+003
   0.7719632E+003   0.8241920E+003
   0.8414193E+003   0.9017457E+003
   0.9251842E+003   0.9760209E+003
   0.1002387E+004   0.1058089E+004
   0.1109324E+004   0.1170970E+004
   0.1169910E+004   0.1242043E+004
   0.1193644E+004   0.1270270E+004
   0.1142619E+004   0.1204998E+004
   0.1047651E+004   0.1094557E+004
   0.9314628E+003   0.9658303E+003
   0.8133632E+003   0.8433145E+003
   0.7164215E+003   0.7469950E+003
   0.6912628E+003   0.7057045E+003
   0.7148221E+003   0.7405075E+003
   0.7678621E+003   0.7973829E+003
   0.8251371E+003   0.8425318E+003
   0.8014197E+003   0.8240099E+003
   0.7719753E+003   0.8061463E+003
   0.6902227E+003   0.7283539E+003
   0.6814702E+003   0.7260274E+003
   0.7012178E+003   0.7746717E+003
   0.7363505E+003   0.8499254E+003
   0.7860906E+003   0.8784369E+003
   0.8234323E+003   0.8751976E+003
   0.8352131E+003   0.8478854E+003
   0.8055850E+003   0.8267561E+003
   0.7420721E+003   0.7732808E+003
   0.7159598E+003   0.7408329E+003
   0.7164185E+003   0.7406886E+003
   0.7067552E+003   0.7389912E+003
   0.7098281E+003   0.7456547E+003
   0.7310235E+003   0.7592523E+003
   0.7249836E+003   0.7305791E+003
   0.7563767E+003   0.7414291E+003
   0.7853602E+003   0.8021185E+003
   0.8621266E+003   0.9526239E+003
   0.9000576E+003   0.9712383E+003
   0.8617194E+003   0.9047557E+003
   0.7828600E+003   0.8039622E+003
   0.7428572E+003   0.7509975E+003
   0.8026002E+003   0.8887465E+003
   0.9283523E+003   0.1030130E+004
   0.1066523E+004   0.1123905E+004
   0.1147484E+004   0.1157935E+004
   0.1208321E+004   0.1210626E+004
   0.1203151E+004   0.1200625E+004
   0.1157526E+004   0.1162134E+004
   0.1051709E+004   0.1050967E+004
   0.9219660E+003   0.9194588E+003
   0.8254724E+003   0.8288174E+003
   0.7427662E+003   0.7557924E+003
   0.6964591E+003   0.7143689E+003
   0.7057951E+003   0.7107788E+003
   0.7484180E+003   0.7558776E+003
   0.7994051E+003   0.8196611E+003
   0.8529523E+003   0.8750826E+003
   0.8188046E+003   0.8493168E+003
   0.8177712E+003   0.8462015E+003
   0.7508959E+003   0.7821463E+003
   0.7312461E+003   0.7666938E+003
   0.7268628E+003   0.7753467E+003
   0.7749477E+003   0.8649659E+003
   0.8498806E+003   0.9695038E+003
   0.8820012E+003   0.9714726E+003
   0.8611056E+003   0.8950138E+003
   0.7961386E+003   0.8062484E+003
   0.7236624E+003   0.7590657E+003
   0.6963797E+003   0.7406236E+003
   0.6912815E+003   0.7388080E+003
   0.6790968E+003   0.7365009E+003
   0.6776214E+003   0.7378880E+003
   0.7266064E+003   0.7768603E+003
   0.7799468E+003   0.8021903E+003
   0.8756650E+003   0.8438766E+003
   0.9074127E+003   0.8799849E+003
   0.9461298E+003   0.1005512E+004
   0.9343527E+003   0.1004623E+004
   0.9091382E+003   0.9716595E+003
   0.8390376E+003   0.8948905E+003
   0.7834257E+003   0.7954614E+003
   0.8285983E+003   0.9227162E+003
   0.9632254E+003   0.1069842E+004
   0.1147021E+004   0.1195071E+004
   0.1252597E+004   0.1221463E+004
   0.1281109E+004   0.1254328E+004
   0.1200002E+004   0.1186057E+004
   0.1080645E+004   0.1076369E+004
   0.9482010E+003   0.9398547E+003
   0.8421331E+003   0.8298556E+003
   0.8107683E+003   0.8079036E+003
   0.7719639E+003   0.7863751E+003
   0.7729537E+003   0.7896883E+003
   0.7814657E+003   0.7860025E+003
   0.8287384E+003   0.8263106E+003
   0.8417618E+003   0.8541991E+003
   0.8837223E+003   0.8977256E+003
   0.8443841E+003   0.8667600E+003
   0.8749312E+003   0.9153215E+003
   0.8453976E+003   0.8965584E+003
   0.8158667E+003   0.8740023E+003
   0.7697553E+003   0.8272244E+003
   0.7840411E+003   0.8471719E+003
   0.8087987E+003   0.9206290E+003
   0.8605280E+003   0.9711699E+003
   0.8678828E+003   0.9345239E+003
   0.8536565E+003   0.8624011E+003
   0.7881602E+003   0.7682369E+003
   0.7157152E+003   0.6892565E+003
   0.6747816E+003   0.6624884E+003
   0.6488376E+003   0.6518751E+003
   0.6367405E+003   0.6590465E+003
   0.6886125E+003   0.7236630E+003
   0.8069853E+003   0.8221573E+003
   0.9787915E+003   0.9196032E+003
   0.1069501E+004   0.1007795E+004
   0.1104404E+004   0.1152898E+004
   0.1047136E+004   0.1129590E+004
   0.1014282E+004   0.1104115E+004
   0.9352142E+003   0.1029101E+004
   0.8521194E+003   0.9041187E+003
   0.8482701E+003   0.9316902E+003
   0.9304013E+003   0.1010153E+004
   0.1097697E+004   0.1121717E+004
   0.1208029E+004   0.1163483E+004
   0.1221108E+004   0.1182713E+004
   0.1108706E+004   0.1084526E+004
   0.9629780E+003   0.9504946E+003
   0.8649607E+003   0.8780192E+003
   0.8224804E+003   0.8600556E+003
   0.8522445E+003   0.8912874E+003
   0.8576943E+003   0.8981430E+003
   0.8937062E+003   0.9145474E+003
   0.9065287E+003   0.9075657E+003
   0.9417880E+003   0.9322860E+003
   0.9093370E+003   0.9201880E+003
   0.9441348E+003   0.9547838E+003
   0.8798844E+003   0.8852256E+003
   0.8676162E+003   0.8799291E+003
   0.8304353E+003   0.8676479E+003
   0.7885870E+003   0.8384304E+003
   0.7437720E+003   0.7956535E+003
   0.7434630E+003   0.7861172E+003
   0.7479421E+003   0.8034368E+003
   0.7785204E+003   0.8729907E+003
   0.7896980E+003   0.8713451E+003
   0.7925729E+003   0.8399741E+003
   0.7753775E+003   0.7850917E+003
   0.7392035E+003   0.7269910E+003
   0.7091823E+003   0.7006271E+003
   0.6831856E+003   0.6872974E+003
   0.6596906E+003   0.6669348E+003
   0.7109701E+003   0.7173522E+003
   0.8997474E+003   0.8928787E+003
   0.1128109E+004   0.1047503E+004
   0.1267909E+004   0.1193959E+004
   0.1280801E+004   0.1316929E+004
   0.1199904E+004   0.1280079E+004
   0.1157399E+004   0.1251837E+004
   0.1072212E+004   0.1182035E+004
   0.9512632E+003   0.1043829E+004
   0.8727240E+003   0.9489904E+003
   0.8630632E+003   0.9076557E+003
   0.9666827E+003   0.9688408E+003
   0.1059622E+004   0.1034686E+004
   0.1079663E+004   0.1064883E+004
   0.9983008E+003   0.9720851E+003
   0.8846823E+003   0.9154398E+003
   0.8429514E+003   0.9083854E+003
   0.8554417E+003   0.9234851E+003
   0.9189138E+003   0.9691263E+003
   0.9574145E+003   0.9949409E+003
   0.1019561E+004   0.1038781E+004
   0.1039836E+004   0.1028261E+004
   0.1062944E+004   0.1038112E+004
   0.9988669E+003   0.1001382E+004
   0.9750261E+003   0.9971963E+003
   0.9046517E+003   0.9130497E+003
   0.8592132E+003   0.8653819E+003
   0.8012525E+003   0.8060757E+003
   0.7372683E+003   0.7439533E+003
   0.6993911E+003   0.7078384E+003
   0.6927853E+003   0.7043379E+003
   0.6742031E+003   0.6944474E+003
   0.6817702E+003   0.7277385E+003
   0.7056480E+003   0.7500929E+003
   0.7420967E+003   0.7741585E+003
   0.7639245E+003   0.7952824E+003
   0.7655995E+003   0.8068352E+003
   0.7698019E+003   0.8151497E+003
   0.7548979E+003   0.8069056E+003
   0.7666083E+003   0.7960538E+003
   0.8368791E+003   0.8404384E+003
   0.1053712E+004   0.1028163E+004
   0.1294864E+004   0.1216783E+004
   0.1434865E+004   0.1374370E+004
   0.1449113E+004   0.1460881E+004
   0.1364647E+004   0.1411622E+004
   0.1288027E+004   0.1340364E+004
   0.1182481E+004   0.1245033E+004
   0.1026982E+004   0.1099489E+004
   0.8981329E+003   0.9572177E+003
   0.8184562E+003   0.8567299E+003
   0.8493858E+003   0.8686741E+003
   0.9200496E+003   0.9309139E+003
   0.9531545E+003   0.9676375E+003
   0.9367419E+003   0.9200280E+003
   0.8895055E+003   0.9372893E+003
   0.8886152E+003   0.9446911E+003
   0.9147663E+003   0.9602366E+003
   0.9505765E+003   0.9982482E+003
   0.9801424E+003   0.1006935E+004
   0.1047294E+004   0.1044149E+004
   0.1099997E+004   0.1068979E+004
   0.1127860E+004   0.1101595E+004
   0.1052582E+004   0.1067437E+004
   0.8726157E+003   0.8988621E+003
   0.8028861E+003   0.8146684E+003
   0.7576807E+003   0.7660115E+003
   0.7253688E+003   0.7334253E+003
   0.6978718E+003   0.7043372E+003
   0.6722922E+003   0.6819188E+003
   0.6614730E+003   0.6673208E+003
   0.6389920E+003   0.6584744E+003
   0.6044851E+003   0.6319783E+003
   0.6094595E+003   0.6263311E+003
   0.6347605E+003   0.6551970E+003
   0.7004951E+003   0.7382958E+003
   0.7786074E+003   0.8370457E+003
   0.8424165E+003   0.9130733E+003
   0.8495691E+003   0.9507275E+003
   0.8388180E+003   0.9109940E+003
   0.8716392E+003   0.8982323E+003
   0.1056991E+004   0.1057692E+004
   0.1315390E+004   0.1269057E+004
   0.1507322E+004   0.1477027E+004
   0.1599099E+004   0.1594643E+004
   0.1551479E+004   0.1553579E+004
   0.1444791E+004   0.1436224E+004
   0.1289739E+004   0.1295608E+004
   0.1071324E+004   0.1111033E+004
   0.9053148E+003   0.9559912E+003
   0.7908605E+003   0.8293650E+003
   0.8020810E+003   0.8289402E+003
   0.8815133E+003   0.8983343E+003
   0.9352513E+003   0.9612488E+003
   0.9807940E+003   0.9848756E+003
   0.9905144E+003   0.1071090E+004
   0.9969923E+003   0.1075968E+004
   0.9726102E+003   0.1022537E+004
   0.9322470E+003   0.9946979E+003
   0.8988682E+003   0.9318708E+003
   0.9332790E+003   0.9224133E+003
   0.9778553E+003   0.9438800E+003
   0.1001608E+004   0.9782429E+003
   0.9521033E+003   0.9683561E+003
   0.6884893E+003   0.7072170E+003
   0.6465224E+003   0.6569684E+003
   0.6345682E+003   0.6436948E+003
   0.6441451E+003   0.6532891E+003
   0.6558375E+003   0.6604522E+003
   0.6443279E+003   0.6513181E+003
   0.6145287E+003   0.6168097E+003
   0.5919777E+003   0.6118338E+003
   0.5621394E+003   0.5888625E+003
   0.5667657E+003   0.5844385E+003
   0.5929706E+003   0.6179546E+003
   0.6520139E+003   0.6835542E+003
   0.7611873E+003   0.7834404E+003
   0.8800828E+003   0.9112970E+003
   0.9212880E+003   0.1060593E+004
   0.9228267E+003   0.1046598E+004
   0.9369406E+003   0.9970041E+003
   0.1073253E+004   0.1096848E+004
   0.1307058E+004   0.1283991E+004
   0.1548575E+004   0.1528682E+004
   0.1738858E+004   0.1716587E+004
   0.1740322E+004   0.1691547E+004
   0.1598911E+004   0.1526579E+004
   0.1368150E+004   0.1328425E+004
   0.1081437E+004   0.1082045E+004
   0.8938341E+003   0.9247422E+003
   0.7663055E+003   0.7963257E+003
   0.7912390E+003   0.8083185E+003
   0.8903507E+003   0.8939513E+003
   0.9558696E+003   0.9750347E+003
   0.1027082E+004   0.1051120E+004
   0.1078401E+004   0.1183643E+004
   0.1092693E+004   0.1210025E+004
   0.1055236E+004   0.1137823E+004
   0.9360027E+003   0.1014605E+004
   0.8136495E+003   0.8591616E+003
   0.7739402E+003   0.7737805E+003
   0.7772685E+003   0.7892010E+003
   0.7867992E+003   0.8033816E+003
   0.7515576E+003   0.7830145E+003
   0.5835250E+003   0.6000810E+003
   0.5905186E+003   0.6038388E+003
   0.5970507E+003   0.6091351E+003
   0.6165220E+003   0.6279428E+003
   0.6279085E+003   0.6356741E+003
   0.6107954E+003   0.6224032E+003
   0.5604749E+003   0.5672848E+003
   0.5212380E+003   0.5380476E+003
   0.5042551E+003   0.5227310E+003
   0.5236418E+003   0.5428903E+003
   0.5783749E+003   0.6112485E+003
   0.6546696E+003   0.6800796E+003
   0.7588971E+003   0.7679945E+003
   0.8608975E+003   0.8784345E+003
   0.9070172E+003   0.1024004E+004
   0.8992642E+003   0.1038295E+004
   0.8908286E+003   0.9961374E+003
   0.9567600E+003   0.1040252E+004
   0.1138645E+004   0.1172603E+004
   0.1444679E+004   0.1438317E+004
   0.1702539E+004   0.1649150E+004
   0.1755463E+004   0.1655491E+004
   0.1577640E+004   0.1459021E+004
   0.1316244E+004   0.1242850E+004
   0.1024851E+004   0.1012470E+004
   0.8630417E+003   0.8848308E+003
   0.7494576E+003   0.7800843E+003
   0.7935032E+003   0.8028807E+003
   0.8894457E+003   0.8742081E+003
   0.9294739E+003   0.9276916E+003
   0.9732219E+003   0.9797209E+003
   0.1032485E+004   0.1081735E+004
   0.1092838E+004   0.1190069E+004
   0.1087805E+004   0.1187688E+004
   0.9593387E+003   0.1060594E+004
   0.7961730E+003   0.8525075E+003
   0.6929445E+003   0.6760461E+003
   0.6366979E+003   0.6505431E+003
   0.6050241E+003   0.6300109E+003
   0.5927144E+003   0.6209299E+003
   0.6019967E+003   0.6084454E+003
   0.6416127E+003   0.6492696E+003
   0.6505244E+003   0.6585486E+003
   0.6402193E+003   0.6603376E+003
   0.6074507E+003   0.6255499E+003
   0.5672066E+003   0.5851447E+003
   0.5122391E+003   0.5309935E+003
   0.4875357E+003   0.5147602E+003
   0.4998801E+003   0.5317502E+003
   0.5416863E+003   0.5840217E+003
   0.6036847E+003   0.6617935E+003
   0.6530572E+003   0.6894911E+003
   0.6965023E+003   0.7174638E+003
   0.7382900E+003   0.7571870E+003
   0.7776725E+003   0.8344891E+003
   0.8185098E+003   0.9020514E+003
   0.8462324E+003   0.9339356E+003
   0.8915337E+003   0.9728404E+003
   0.9708302E+003   0.1030317E+004
   0.1253900E+004   0.1258201E+004
   0.1524130E+004   0.1481337E+004
   0.1620106E+004   0.1585120E+004
   0.1454665E+004   0.1406170E+004
   0.1179069E+004   0.1146893E+004
   0.9402673E+003   0.9329147E+003
   0.8188529E+003   0.8234538E+003
   0.7288815E+003   0.7602810E+003
   0.7451275E+003   0.7736321E+003
   0.8167973E+003   0.8262937E+003
   0.8486242E+003   0.8533792E+003
   0.8855981E+003   0.8753079E+003
   0.9541667E+003   0.9612957E+003
   0.1038379E+004   0.1080229E+004
   0.1082606E+004   0.1152875E+004
   0.9989941E+003   0.1072965E+004
   0.8703682E+003   0.9068414E+003
   0.7627645E+003   0.7585594E+003
   0.6789754E+003   0.6767046E+003
   0.6056962E+003   0.6113459E+003
   0.5783346E+003   0.5878413E+003
   0.6791251E+003   0.7070748E+003
   0.7305414E+003   0.7392286E+003
   0.7304865E+003   0.7374182E+003
   0.6924487E+003   0.7328660E+003
   0.6107546E+003   0.6536504E+003
   0.5543846E+003   0.5880691E+003
   0.5001767E+003   0.5468775E+003
   0.4874527E+003   0.5501397E+003
   0.5106633E+003   0.5821956E+003
   0.5550380E+003   0.6363752E+003
   0.6156514E+003   0.7009423E+003
   0.6519423E+003   0.7084453E+003
   0.6392440E+003   0.6734245E+003
   0.6091086E+003   0.6251372E+003
   0.6177435E+003   0.6379736E+003
   0.7032209E+003   0.7402524E+003
   0.7866468E+003   0.8218637E+003
   0.8191592E+003   0.8446365E+003
   0.8163217E+003   0.8285729E+003
   0.9973732E+003   0.9525335E+003
   0.1196641E+004   0.1125637E+004
   0.1281010E+004   0.1247372E+004
   0.1139930E+004   0.1131176E+004
   0.9119687E+003   0.9146915E+003
   0.7661935E+003   0.7678843E+003
   0.7147390E+003   0.7170656E+003
   0.6690681E+003   0.7124134E+003
   0.6630076E+003   0.7233955E+003
   0.7179953E+003   0.7649469E+003
   0.8034152E+003   0.8478269E+003
   0.9013018E+003   0.9209861E+003
   0.9983166E+003   0.1000363E+004
   0.1070927E+004   0.1078900E+004
   0.1093087E+004   0.1121064E+004
   0.1037589E+004   0.1055563E+004
   0.9465227E+003   0.9559044E+003
   0.8531939E+003   0.8739115E+003
   0.7615098E+003   0.7908400E+003
   0.6750918E+003   0.7118308E+003
   0.6381098E+003   0.6783132E+003
   0.7158428E+003   0.7554213E+003
   0.7719275E+003   0.7846671E+003
   0.7523455E+003   0.7666830E+003
   0.6795672E+003   0.7359495E+003
   0.5768886E+003   0.6346129E+003
   0.5177335E+003   0.5442391E+003
   0.4728601E+003   0.5140220E+003
   0.4659369E+003   0.5214809E+003
   0.4947282E+003   0.5593676E+003
   0.5506812E+003   0.6183302E+003
   0.6125359E+003   0.6741329E+003
   0.6319888E+003   0.6721954E+003
   0.5856874E+003   0.6017406E+003
   0.5133044E+003   0.5204512E+003
   0.5000637E+003   0.5259935E+003
   0.5821675E+003   0.6573553E+003
   0.6647542E+003   0.7445731E+003
   0.7027088E+003   0.7660997E+003
   0.6726271E+003   0.7193824E+003
   0.7907824E+003   0.7393037E+003
   0.9619539E+003   0.8594171E+003
   0.1021547E+004   0.9568767E+003
   0.9198139E+003   0.8865896E+003
   0.6974746E+003   0.7078089E+003
   0.5837257E+003   0.6015269E+003
   0.5506100E+003   0.5690056E+003
   0.5313208E+003   0.5819574E+003
   0.5368485E+003   0.5937859E+003
   0.6176270E+003   0.6545257E+003
   0.7618013E+003   0.8206436E+003
   0.9286547E+003   0.9848549E+003
   0.1053703E+004   0.1097853E+004
   0.1111730E+004   0.1146166E+004
   0.1106375E+004   0.1130132E+004
   0.1062546E+004   0.1067079E+004
   0.9918390E+003   0.1003771E+004
   0.8913187E+003   0.9275368E+003
   0.7745046E+003   0.8196196E+003
   0.6719285E+003   0.7208758E+003
   0.6514787E+003   0.7058253E+003
   0.7846299E+003   0.8188978E+003
   0.8113628E+003   0.8205794E+003
   0.7423466E+003   0.7639185E+003
   0.6237681E+003   0.6813786E+003
   0.5115815E+003   0.5668668E+003
   0.4609658E+003   0.4758666E+003
   0.4302687E+003   0.4382550E+003
   0.4241901E+003   0.4321360E+003
   0.4407605E+003   0.4463908E+003
   0.4830952E+003   0.4846234E+003
   0.5386533E+003   0.5386150E+003
   0.5719405E+003   0.5726440E+003
   0.5522138E+003   0.5526922E+003
   0.4996084E+003   0.5033501E+003
   0.4852491E+003   0.5204632E+003
   0.5461062E+003   0.6377804E+003
   0.6205897E+003   0.7074711E+003
   0.6860964E+003   0.7382405E+003
   0.6686413E+003   0.7196766E+003
   0.7337364E+003   0.6907595E+003
   0.8109296E+003   0.7222013E+003
   0.8058953E+003   0.7563702E+003
   0.7061610E+003   0.6745696E+003
   0.5038309E+003   0.4966644E+003
   0.3993424E+003   0.4084978E+003
   0.3710020E+003   0.3872050E+003
   0.3811453E+003   0.4167527E+003
   0.4308591E+003   0.4641306E+003
   0.5330764E+003   0.5348176E+003
   0.7237439E+003   0.7505496E+003
   0.9337181E+003   0.9756892E+003
   0.1097316E+004   0.1146248E+004
   0.1162363E+004   0.1207580E+004
   0.1146634E+004   0.1169083E+004
   0.1091968E+004   0.1104456E+004
   0.1006988E+004   0.1028961E+004
   0.8752214E+003   0.9094680E+003
   0.7348918E+003   0.7568566E+003
   0.6633020E+003   0.6989056E+003
   0.6922288E+003   0.7443699E+003
   0.8364740E+003   0.8553795E+003
   0.8098140E+003   0.8191990E+003
   0.6862932E+003   0.7141436E+003
   0.5413691E+003   0.5942101E+003
   0.4390064E+003   0.4794536E+003
   0.3999591E+003   0.4146867E+003
   0.3748454E+003   0.3765926E+003
   0.3617223E+003   0.3588904E+003
   0.3677986E+003   0.3634695E+003
   0.4074528E+003   0.4017352E+003
   0.4741060E+003   0.4681096E+003
   0.5341431E+003   0.5297981E+003
   0.5540686E+003   0.5505525E+003
   0.5329814E+003   0.5346133E+003
   0.5142806E+003   0.5504115E+003
   0.5298248E+003   0.6226715E+003
   0.5553439E+003   0.6383038E+003
   0.6134312E+003   0.6493195E+003
