 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2002644E+003   0.1949890E+003
   0.2026795E+003   0.1908985E+003
   0.2043608E+003   0.1937670E+003
   0.2233163E+003   0.2109131E+003
   0.1700770E+003   0.1651104E+003
   0.4817609E+002   0.4950803E+002
   0.4924639E+001   0.9971342E+001
  -0.5724669E+002  -0.4766818E+002
  -0.9797259E+002  -0.9358688E+002
  -0.1022257E+003  -0.1069306E+003
  -0.9504829E+002  -0.1010881E+003
  -0.1006174E+003  -0.1111025E+003
  -0.1027442E+003  -0.1183419E+003
  -0.1206027E+003  -0.1358215E+003
  -0.1535613E+003  -0.1629166E+003
  -0.1302046E+003  -0.1375039E+003
  -0.4285454E+002  -0.4071279E+002
   0.6432843E+001   0.2000154E+002
   0.8681565E+002   0.1081042E+003
   0.1287297E+003   0.1476231E+003
   0.4407860E+002   0.7167233E+002
  -0.1096056E+003  -0.9786807E+002
  -0.1656615E+003  -0.1751190E+003
  -0.1876958E+003  -0.2249246E+003
  -0.1777609E+003  -0.2345837E+003
  -0.1027947E+003  -0.1552949E+003
   0.8493632E+000  -0.1162867E+002
   0.4561105E+002   0.4629058E+002
   0.5280374E+002   0.5921497E+002
   0.4544901E+002   0.5189164E+002
   0.3421368E+002   0.3407898E+002
   0.4896221E+002   0.5161457E+002
   0.7164920E+002   0.8203003E+002
   0.8005614E+002   0.9237747E+002
   0.8026064E+002   0.9057985E+002
   0.7663970E+002   0.9702029E+002
   0.6856621E+002   0.9197848E+002
   0.3299947E+002   0.4526723E+002
   0.9139371E+001   0.1168632E+002
   0.9216323E+002   0.9353637E+002
   0.1872537E+003   0.1887102E+003
   0.2063724E+003   0.2066718E+003
   0.2210259E+003   0.2312051E+003
   0.2421836E+003   0.2476130E+003
   0.1897907E+003   0.1907578E+003
   0.7274887E+002   0.7394664E+002
   0.3462893E+002   0.3975434E+002
  -0.2165890E+002  -0.1167938E+002
  -0.5160411E+002  -0.4760809E+002
  -0.5593911E+002  -0.5975745E+002
  -0.5540535E+002  -0.6132993E+002
  -0.7014091E+002  -0.7997433E+002
  -0.8988450E+002  -0.1070913E+003
  -0.1133103E+003  -0.1286760E+003
  -0.1494127E+003  -0.1581161E+003
  -0.1286854E+003  -0.1350423E+003
  -0.5806531E+002  -0.5860644E+002
   0.2620467E+002   0.3633564E+002
   0.1223964E+003   0.1353713E+003
   0.2037421E+003   0.2142315E+003
   0.1601656E+003   0.1738836E+003
  -0.3388140E+002  -0.1259132E+002
  -0.1447786E+003  -0.1419190E+003
  -0.2120721E+003  -0.2356850E+003
  -0.2585161E+003  -0.3093407E+003
  -0.2406280E+003  -0.3101264E+003
  -0.1358179E+003  -0.1877829E+003
  -0.3858431E+002  -0.6355549E+002
  -0.1227503E+002  -0.2696423E+002
  -0.1233878E+002  -0.2497681E+002
  -0.2138875E+002  -0.3794115E+002
  -0.1894340E+001  -0.1305771E+002
   0.2137468E+002   0.1882263E+002
   0.3464370E+002   0.3570109E+002
   0.4596144E+002   0.4910768E+002
   0.5615450E+002   0.6453617E+002
   0.3857724E+002   0.4567907E+002
  -0.1264228E+002  -0.1568071E+002
  -0.2569101E+002  -0.3142249E+002
   0.8924453E+002   0.9404700E+002
   0.1797059E+003   0.1899854E+003
   0.1904383E+003   0.2101625E+003
   0.2341623E+003   0.2693383E+003
   0.2418283E+003   0.2712716E+003
   0.1346170E+003   0.1502622E+003
   0.1279180E+002   0.1580789E+002
   0.1864646E+002   0.2554224E+002
   0.2354894E+002   0.3612836E+002
   0.3596597E+002   0.4068203E+002
   0.5291534E+002   0.5699168E+002
   0.5541083E+002   0.6395933E+002
   0.3253290E+002   0.3917182E+002
  -0.2948955E+002  -0.3091717E+002
  -0.8473557E+002  -0.9112344E+002
  -0.1240557E+003  -0.1309444E+003
  -0.8535531E+002  -0.9064544E+002
  -0.2630225E+002  -0.2517592E+002
  -0.1351182E+002  -0.6998625E+001
   0.8448415E+002   0.9969654E+002
   0.1701366E+003   0.1888112E+003
   0.1401029E+003   0.1592947E+003
  -0.9355916E+001   0.5187849E+001
  -0.9672681E+002  -0.9381737E+002
  -0.1684595E+003  -0.1818251E+003
  -0.2228809E+003  -0.2458281E+003
  -0.2105169E+003  -0.2396676E+003
  -0.1205902E+003  -0.1535804E+003
  -0.3855337E+002  -0.5814229E+002
  -0.2310692E+002  -0.3626622E+002
  -0.4024397E+002  -0.5707073E+002
  -0.6222833E+002  -0.8852584E+002
  -0.4465779E+002  -0.6770039E+002
  -0.2202449E+002  -0.3756080E+002
  -0.9253104E+001  -0.2032120E+002
   0.9152531E+001   0.4140062E+001
   0.2842096E+002   0.3012338E+002
   0.7328683E+001   0.8012801E+001
  -0.5888545E+002  -0.7521138E+002
  -0.7911883E+002  -0.9937358E+002
   0.1159492E+002   0.8073144E+001
   0.8992001E+002   0.9840172E+002
   0.1306974E+003   0.1492506E+003
   0.2218633E+003   0.2576235E+003
   0.2369849E+003   0.2720356E+003
   0.1593003E+003   0.1776923E+003
   0.7350396E+002   0.7663398E+002
   0.6768834E+002   0.7521825E+002
   0.3567294E+002   0.5203246E+002
   0.5646837E+002   0.6358371E+002
   0.6799150E+002   0.7190270E+002
   0.5650003E+002   0.6248408E+002
   0.1826851E+002   0.2135701E+002
  -0.3048321E+002  -0.3329610E+002
  -0.7655255E+002  -0.8306042E+002
  -0.1106141E+003  -0.1170592E+003
  -0.8313466E+002  -0.8821582E+002
  -0.5250510E+002  -0.5373279E+002
  -0.4902777E+002  -0.4435413E+002
   0.4602271E+002   0.6537911E+002
   0.1301476E+003   0.1563406E+003
   0.1080278E+003   0.1314411E+003
   0.5682878E+001   0.2575823E+002
  -0.4725609E+002  -0.3691152E+002
  -0.1148652E+003  -0.1228973E+003
  -0.1689522E+003  -0.1848788E+003
  -0.1511916E+003  -0.1616355E+003
  -0.7581115E+002  -0.9025776E+002
  -0.1985444E+002  -0.2979682E+002
  -0.1532328E+002  -0.2125116E+002
  -0.4104963E+002  -0.4861870E+002
  -0.6934957E+002  -0.8509133E+002
  -0.6035718E+002  -0.7939940E+002
  -0.4852355E+002  -0.6738579E+002
  -0.4202361E+002  -0.5941335E+002
  -0.2471664E+002  -0.3884451E+002
  -0.4261321E+001  -0.1248642E+002
  -0.3356075E+002  -0.4272616E+002
  -0.1004225E+003  -0.1261719E+003
  -0.1194579E+003  -0.1459380E+003
  -0.5948209E+002  -0.7280172E+002
   0.1831931E+002   0.1219267E+002
   0.8934010E+002   0.9032270E+002
   0.1988154E+003   0.2106410E+003
   0.2142887E+003   0.2346077E+003
   0.1707033E+003   0.1891052E+003
   0.1154957E+003   0.1306220E+003
   0.8540792E+002   0.1020997E+003
   0.4048320E+002   0.6273614E+002
   0.6670563E+002   0.8052370E+002
   0.7243547E+002   0.8117196E+002
   0.4366156E+002   0.4976103E+002
   0.2931103E+001   0.3682832E+001
  -0.3390994E+002  -0.3932389E+002
  -0.6996144E+002  -0.7830569E+002
  -0.1012351E+003  -0.1101949E+003
  -0.8655183E+002  -0.9231311E+002
  -0.7857952E+002  -0.8165016E+002
  -0.7371643E+002  -0.7027754E+002
   0.1352854E+002   0.3257657E+002
   0.8661440E+002   0.1131777E+003
   0.7460964E+002   0.9557994E+002
   0.7227453E+001   0.2645776E+002
  -0.3097649E+002  -0.1863987E+002
  -0.9623818E+002  -0.9854726E+002
  -0.1439224E+003  -0.1518456E+003
  -0.1175645E+003  -0.1198307E+003
  -0.4844758E+002  -0.5407970E+002
  -0.5429369E+001  -0.9489274E+001
  -0.9225247E+001  -0.1060969E+002
  -0.3351947E+002  -0.3517848E+002
  -0.6353886E+002  -0.7168539E+002
  -0.6190784E+002  -0.7522822E+002
  -0.5888254E+002  -0.7507565E+002
  -0.5673667E+002  -0.7360290E+002
  -0.4121343E+002  -0.5670265E+002
  -0.2479530E+002  -0.3711563E+002
  -0.6094172E+002  -0.7578794E+002
  -0.1286811E+003  -0.1557678E+003
  -0.1368161E+003  -0.1567550E+003
  -0.1050522E+003  -0.1163695E+003
  -0.3590476E+002  -0.5019909E+002
   0.4058507E+002   0.2794848E+002
   0.1599633E+003   0.1567745E+003
   0.1749806E+003   0.1889977E+003
   0.1667563E+003   0.1896837E+003
   0.1331839E+003   0.1618695E+003
   0.9657162E+002   0.1249035E+003
   0.5002655E+002   0.7905129E+002
   0.7101984E+002   0.9064488E+002
   0.5983584E+002   0.7434416E+002
   0.2780184E+002   0.3653678E+002
  -0.7937211E+001  -0.8319804E+001
  -0.3377597E+002  -0.4045591E+002
  -0.6183866E+002  -0.7057141E+002
  -0.8810997E+002  -0.9696915E+002
  -0.8945299E+002  -0.9484622E+002
  -0.1010995E+003  -0.1063023E+003
  -0.6741440E+002  -0.6357344E+002
   0.3014920E+000   0.1604383E+002
   0.5315577E+002   0.7255464E+002
   0.3577886E+002   0.5036395E+002
  -0.3072955E+001   0.1350491E+002
  -0.3656104E+002  -0.2453555E+002
  -0.9065800E+002  -0.9039281E+002
  -0.1256105E+003  -0.1332198E+003
  -0.8752699E+002  -0.8856864E+002
  -0.2434471E+002  -0.2677525E+002
   0.1631001E+002   0.1391289E+002
   0.1312566E+002   0.1340891E+002
  -0.7090409E+001  -0.5561618E+001
  -0.3599887E+002  -0.3821926E+002
  -0.4946094E+002  -0.5662409E+002
  -0.6248931E+002  -0.7296609E+002
  -0.6956884E+002  -0.8172371E+002
  -0.5793732E+002  -0.7047436E+002
  -0.4651875E+002  -0.5783166E+002
  -0.8311747E+002  -0.9589096E+002
  -0.1343836E+003  -0.1494468E+003
  -0.1355925E+003  -0.1410212E+003
  -0.1266757E+003  -0.1276238E+003
  -0.7025852E+002  -0.8067530E+002
   0.7614098E+001  -0.5150097E+001
   0.1303820E+003   0.1231089E+003
   0.1543676E+003   0.1640817E+003
   0.1643520E+003   0.1869065E+003
   0.1479032E+003   0.1794487E+003
   0.1123143E+003   0.1404078E+003
   0.5910910E+002   0.8391061E+002
   0.5932357E+002   0.7788252E+002
   0.4521508E+002   0.6033965E+002
   0.1323922E+002   0.2173312E+002
  -0.1863252E+002  -0.2050472E+002
  -0.3413200E+002  -0.4058222E+002
  -0.5186604E+002  -0.6004782E+002
  -0.6849971E+002  -0.7683224E+002
  -0.7461813E+002  -0.7927173E+002
  -0.9107980E+002  -0.9550885E+002
  -0.5040574E+002  -0.4438220E+002
  -0.5330278E+001   0.8245083E+001
   0.2373452E+002   0.3812900E+002
  -0.7848251E+001   0.2555490E+001
  -0.3294673E+002  -0.2322430E+002
  -0.5550481E+002  -0.4932415E+002
  -0.9237355E+002  -0.9689609E+002
  -0.1045953E+003  -0.1143489E+003
  -0.5936085E+002  -0.6195521E+002
  -0.3031154E+001  -0.2977908E+001
   0.3358676E+002   0.3408878E+002
   0.3741596E+002   0.3938872E+002
   0.1819511E+002   0.2007255E+002
  -0.8058253E+001  -0.8608751E+001
  -0.3539171E+002  -0.3892476E+002
  -0.6622252E+002  -0.7073153E+002
  -0.8675221E+002  -0.9177530E+002
  -0.8248777E+002  -0.8892036E+002
  -0.7698959E+002  -0.8414925E+002
  -0.9940767E+002  -0.1067630E+003
  -0.1229589E+003  -0.1280631E+003
  -0.1138746E+003  -0.1119049E+003
  -0.1147486E+003  -0.1080138E+003
  -0.5729946E+002  -0.5950656E+002
   0.2716550E+002   0.2073974E+002
   0.1299901E+003   0.1227437E+003
   0.1432964E+003   0.1493306E+003
   0.1614973E+003   0.1803409E+003
   0.1475880E+003   0.1724728E+003
   0.9923284E+002   0.1186917E+003
   0.4998588E+002   0.6577722E+002
   0.4761166E+002   0.5916388E+002
   0.3488029E+002   0.4444068E+002
   0.5433203E+001   0.9070166E+001
  -0.2241648E+002  -0.2642655E+002
  -0.3568955E+002  -0.4219733E+002
  -0.4521523E+002  -0.5302427E+002
  -0.5334197E+002  -0.6068828E+002
  -0.5908343E+002  -0.6276659E+002
  -0.7092052E+002  -0.7251327E+002
  -0.2905464E+002  -0.2306607E+002
  -0.6512956E+001   0.4139927E+001
  -0.1754111E+001   0.7325223E+001
  -0.4704295E+002  -0.4309818E+002
  -0.6755109E+002  -0.6479045E+002
  -0.8417222E+002  -0.8540872E+002
  -0.1061202E+003  -0.1157958E+003
  -0.1066062E+003  -0.1203348E+003
  -0.5487747E+002  -0.6180553E+002
  -0.6439955E+001  -0.8071562E+001
   0.2280140E+002   0.2414598E+002
   0.3604208E+002   0.3969086E+002
   0.3181391E+002   0.3641618E+002
   0.1741608E+002   0.1966439E+002
  -0.1565093E+002  -0.1866447E+002
  -0.5514005E+002  -0.6055948E+002
  -0.8415383E+002  -0.9029714E+002
  -0.9233995E+002  -0.9887787E+002
  -0.9978904E+002  -0.1055346E+003
  -0.1118684E+003  -0.1165968E+003
  -0.1065026E+003  -0.1103816E+003
  -0.7881138E+002  -0.7870096E+002
  -0.6562086E+002  -0.6160988E+002
   0.6356702E+001   0.4449171E+001
   0.7626137E+002   0.7441733E+002
   0.1326363E+003   0.1331919E+003
   0.1305314E+003   0.1401780E+003
   0.1376900E+003   0.1551687E+003
   0.1083795E+003   0.1276748E+003
   0.6488800E+002   0.7492504E+002
   0.4347969E+002   0.4792788E+002
   0.3876334E+002   0.4300740E+002
   0.2680884E+002   0.2993443E+002
   0.1380841E+001   0.9474027E+000
  -0.2097585E+002  -0.2402510E+002
  -0.3472755E+002  -0.3989770E+002
  -0.3965857E+002  -0.4660305E+002
  -0.4154158E+002  -0.4824609E+002
  -0.4183408E+002  -0.4519757E+002
  -0.4751841E+002  -0.4894429E+002
  -0.1184083E+002  -0.1115916E+002
  -0.1453543E+002  -0.1456706E+002
  -0.3001981E+002  -0.3230606E+002
  -0.8274346E+002  -0.8617111E+002
  -0.1090788E+003  -0.1090495E+003
  -0.1238530E+003  -0.1253096E+003
  -0.1323135E+003  -0.1379043E+003
  -0.1349963E+003  -0.1411872E+003
  -0.8232897E+002  -0.8584394E+002
  -0.3025130E+002  -0.3044154E+002
  -0.4955624E+001  -0.3596868E+001
   0.1261279E+002   0.1531048E+002
   0.2494083E+002   0.2799732E+002
   0.2205418E+002   0.2419841E+002
  -0.7027102E+001  -0.9062332E+001
  -0.4343527E+002  -0.5015117E+002
  -0.6961052E+002  -0.7964920E+002
  -0.7988372E+002  -0.8987940E+002
  -0.9289493E+002  -0.1050814E+003
  -0.1022472E+003  -0.1161439E+003
  -0.8216848E+002  -0.9338322E+002
  -0.4274390E+002  -0.4702001E+002
  -0.1291457E+002  -0.1176929E+002
   0.4830181E+002   0.4929925E+002
   0.9596883E+002   0.9927004E+002
   0.1260700E+003   0.1322917E+003
   0.1168235E+003   0.1282704E+003
   0.1099052E+003   0.1229745E+003
   0.8485165E+002   0.9504440E+002
   0.6444460E+002   0.7072719E+002
   0.5927365E+002   0.6472513E+002
   0.4772617E+002   0.5253213E+002
   0.3630914E+002   0.4068577E+002
   0.1605510E+002   0.1924954E+002
  -0.6159386E+001  -0.4487831E+001
  -0.2133843E+002  -0.2163810E+002
  -0.2063835E+002  -0.2208667E+002
  -0.1550912E+002  -0.1672132E+002
  -0.1460974E+002  -0.1553881E+002
  -0.1645959E+002  -0.1700343E+002
   0.7242464E+000  -0.6709301E+001
  -0.2327983E+002  -0.3667128E+002
  -0.5461893E+002  -0.7093071E+002
  -0.1143540E+003  -0.1296481E+003
  -0.1411915E+003  -0.1491011E+003
  -0.1502310E+003  -0.1556428E+003
  -0.1516530E+003  -0.1576500E+003
  -0.1567401E+003  -0.1631166E+003
  -0.1043476E+003  -0.1092502E+003
  -0.5510701E+002  -0.5632871E+002
  -0.3425463E+002  -0.3370009E+002
  -0.9267903E+001  -0.7377727E+001
   0.1879063E+002   0.2171717E+002
   0.3049638E+002   0.3299801E+002
   0.1046096E+002   0.9809289E+001
  -0.1999909E+002  -0.2479454E+002
  -0.4368638E+002  -0.5047515E+002
  -0.6100249E+002  -0.6811152E+002
  -0.8217687E+002  -0.9425115E+002
  -0.9832065E+002  -0.1128073E+003
  -0.7363333E+002  -0.8326482E+002
  -0.4155102E+002  -0.4402108E+002
  -0.8339373E+001  -0.5376453E+001
   0.3680082E+002   0.4394062E+002
   0.7945904E+002   0.8797299E+002
   0.1109875E+003   0.1216097E+003
   0.1156806E+003   0.1296213E+003
   0.1159204E+003   0.1308192E+003
   0.1075376E+003   0.1169258E+003
   0.1018507E+003   0.1099400E+003
   0.8795063E+002   0.9451825E+002
   0.6675193E+002   0.7038069E+002
   0.5164222E+002   0.5479446E+002
   0.3074871E+002   0.3391155E+002
   0.9499496E+001   0.1234634E+002
  -0.4033009E+001  -0.1973283E+001
   0.3834969E+001   0.5597439E+001
   0.1718181E+002   0.1970445E+002
   0.2045741E+002   0.2170535E+002
   0.1964007E+002   0.1966199E+002
  -0.1321388E+002  -0.2383233E+002
  -0.4408417E+002  -0.6207366E+002
  -0.8077737E+002  -0.1017261E+003
  -0.1401252E+003  -0.1575767E+003
  -0.1583928E+003  -0.1649242E+003
  -0.1450493E+003  -0.1494235E+003
  -0.1429874E+003  -0.1474764E+003
  -0.1467863E+003  -0.1539300E+003
  -0.1040252E+003  -0.1109861E+003
  -0.6576333E+002  -0.6948991E+002
  -0.5556352E+002  -0.5754202E+002
  -0.2894568E+002  -0.2965492E+002
   0.8242069E+001   0.1004964E+002
   0.3485032E+002   0.3643760E+002
   0.2948592E+002   0.3028689E+002
   0.1469597E+002   0.1321430E+002
  -0.8766816E+001  -0.1074500E+002
  -0.4628391E+002  -0.4707049E+002
  -0.8197138E+002  -0.8935066E+002
  -0.1066174E+003  -0.1181154E+003
  -0.9728915E+002  -0.1061389E+003
  -0.8204834E+002  -0.8585286E+002
  -0.4740654E+002  -0.4424345E+002
  -0.7396280E+000   0.8733610E+001
   0.4368133E+002   0.5506186E+002
   0.8314384E+002   0.9572813E+002
   0.1125776E+003   0.1279805E+003
   0.1300081E+003   0.1458721E+003
   0.1306324E+003   0.1405758E+003
   0.1257584E+003   0.1347142E+003
   0.1076058E+003   0.1164006E+003
   0.7723321E+002   0.8305544E+002
   0.5669090E+002   0.6101826E+002
   0.3952836E+002   0.4455054E+002
   0.2049240E+002   0.2469883E+002
   0.1207230E+002   0.1553203E+002
   0.2598241E+002   0.2952460E+002
   0.4368351E+002   0.4948880E+002
   0.4310041E+002   0.4763283E+002
   0.3278372E+002   0.3652873E+002
  -0.4368195E+002  -0.5877804E+002
  -0.7617894E+002  -0.9735699E+002
  -0.1103888E+003  -0.1328050E+003
  -0.1549782E+003  -0.1722391E+003
  -0.1574139E+003  -0.1628894E+003
  -0.1322642E+003  -0.1349447E+003
  -0.1308651E+003  -0.1323994E+003
  -0.1318829E+003  -0.1358240E+003
  -0.9109423E+002  -0.9628705E+002
  -0.5283615E+002  -0.5878921E+002
  -0.5069031E+002  -0.5411827E+002
  -0.2449709E+002  -0.2634821E+002
   0.1570890E+002   0.1764185E+002
   0.4312743E+002   0.4494289E+002
   0.5046627E+002   0.5342402E+002
   0.4994421E+002   0.5147718E+002
   0.2246893E+002   0.2314553E+002
  -0.3907538E+002  -0.3535098E+002
  -0.8051786E+002  -0.8395230E+002
  -0.1120258E+003  -0.1221511E+003
  -0.1244670E+003  -0.1379501E+003
  -0.1263407E+003  -0.1390443E+003
  -0.8830236E+002  -0.9311791E+002
  -0.4222369E+002  -0.3837763E+002
  -0.1876605E+001   0.5508908E+001
   0.5205198E+002   0.6466934E+002
   0.1079426E+003   0.1256973E+003
   0.1474959E+003   0.1655269E+003
   0.1550229E+003   0.1665196E+003
   0.1485780E+003   0.1598349E+003
   0.1182128E+003   0.1323012E+003
   0.7465130E+002   0.8653654E+002
   0.4631518E+002   0.5488233E+002
   0.3446923E+002   0.4449097E+002
   0.2253351E+002   0.3024121E+002
   0.2444937E+002   0.3009295E+002
   0.4463762E+002   0.4981324E+002
   0.5939955E+002   0.6692052E+002
   0.4174115E+002   0.4517048E+002
   0.1107313E+002   0.1225421E+002
  -0.7603806E+002  -0.9658985E+002
  -0.1058774E+003  -0.1281746E+003
  -0.1354238E+003  -0.1552347E+003
  -0.1693533E+003  -0.1816738E+003
  -0.1520145E+003  -0.1547996E+003
  -0.1163945E+003  -0.1188031E+003
  -0.1139213E+003  -0.1146872E+003
  -0.1123462E+003  -0.1155850E+003
  -0.6316003E+002  -0.6878080E+002
  -0.2424486E+002  -0.3069759E+002
  -0.2353874E+002  -0.2616853E+002
   0.9400356E+001   0.1162937E+002
   0.5338262E+002   0.6069479E+002
   0.8037226E+002   0.8544186E+002
   0.8846021E+002   0.9411391E+002
   0.9181195E+002   0.9608534E+002
   0.5414846E+002   0.5813077E+002
  -0.3214664E+002  -0.2178780E+002
  -0.7648210E+002  -0.7206970E+002
  -0.1083307E+003  -0.1120715E+003
  -0.1331828E+003  -0.1456312E+003
  -0.1504063E+003  -0.1674766E+003
  -0.1207928E+003  -0.1354326E+003
  -0.8417712E+002  -0.9461527E+002
  -0.5133738E+002  -0.5940755E+002
   0.1363047E+002   0.1859262E+002
   0.8915504E+002   0.1056637E+003
   0.1565669E+003   0.1755056E+003
   0.1764566E+003   0.1896736E+003
   0.1711339E+003   0.1854223E+003
   0.1261455E+003   0.1451335E+003
   0.7047985E+002   0.8708648E+002
   0.2994104E+002   0.4111470E+002
   0.1620218E+002   0.2826028E+002
   0.1251492E+002   0.2255203E+002
   0.2387772E+002   0.3145733E+002
   0.4656654E+002   0.5147157E+002
   0.5741291E+002   0.6162130E+002
   0.2974597E+002   0.2746679E+002
  -0.1744308E+002  -0.2648253E+002
  -0.9434754E+002  -0.1127250E+003
  -0.1199278E+003  -0.1388416E+003
  -0.1627371E+003  -0.1776734E+003
  -0.1793171E+003  -0.1871039E+003
  -0.1421038E+003  -0.1439145E+003
  -0.9943756E+002  -0.1023115E+003
  -0.9716438E+002  -0.9837522E+002
  -0.7678565E+002  -0.8319110E+002
  -0.3125883E+002  -0.3808320E+002
  -0.2267852E+001  -0.8407551E+001
   0.2095952E+001   0.2799235E+001
   0.4625605E+002   0.5493967E+002
   0.9681149E+002   0.1107256E+003
   0.1293069E+003   0.1384370E+003
   0.1392506E+003   0.1492533E+003
   0.1382160E+003   0.1476891E+003
   0.8776698E+002   0.9651547E+002
  -0.2213551E+002  -0.9235901E+001
  -0.7248973E+002  -0.6423540E+002
  -0.1041234E+003  -0.1028967E+003
  -0.1396368E+003  -0.1477257E+003
  -0.1694893E+003  -0.1847263E+003
  -0.1539119E+003  -0.1720121E+003
  -0.1296450E+003  -0.1503291E+003
  -0.1047864E+003  -0.1303303E+003
  -0.3346943E+002  -0.4267240E+002
   0.5793735E+002   0.6891546E+002
   0.1480120E+003   0.1665971E+003
   0.1836211E+003   0.1984830E+003
   0.1829717E+003   0.1994223E+003
   0.1302108E+003   0.1516806E+003
   0.6339614E+002   0.8116399E+002
   0.8408059E+001   0.1858110E+002
  -0.1044966E+002  -0.6744598E+000
  -0.1003771E+002   0.1085449E+000
   0.8572649E+001   0.2000396E+002
   0.3529863E+002   0.4434115E+002
   0.4476277E+002   0.4917151E+002
   0.1254447E+002   0.7547080E+001
  -0.3929580E+002  -0.5075086E+002
  -0.8446385E+002  -0.9672858E+002
  -0.1126525E+003  -0.1261044E+003
  -0.1851852E+003  -0.1969254E+003
  -0.1965164E+003  -0.2037285E+003
  -0.1439275E+003  -0.1462998E+003
  -0.9881736E+002  -0.1014016E+003
  -0.9360205E+002  -0.9537210E+002
  -0.4713923E+002  -0.5633488E+002
  -0.4754225E+001  -0.1242624E+002
   0.1269218E+002   0.6935011E+001
   0.2560400E+002   0.2821795E+002
   0.8163162E+002   0.9212662E+002
   0.1457470E+003   0.1608155E+003
   0.1794939E+003   0.1882086E+003
   0.1841862E+003   0.1952749E+003
   0.1739613E+003   0.1878357E+003
   0.1103556E+003   0.1236553E+003
  -0.2254390E+002  -0.9222644E+001
  -0.7237629E+002  -0.6398290E+002
  -0.9229002E+002  -0.9137778E+002
  -0.1327206E+003  -0.1433024E+003
  -0.1693248E+003  -0.1897511E+003
  -0.1604570E+003  -0.1856421E+003
  -0.1489882E+003  -0.1779473E+003
  -0.1348853E+003  -0.1706771E+003
  -0.6975626E+002  -0.8958322E+002
   0.2808056E+002   0.3473684E+002
   0.1263436E+003   0.1432139E+003
   0.1713983E+003   0.1849498E+003
   0.1754281E+003   0.1888900E+003
   0.1240703E+003   0.1435350E+003
   0.5210269E+002   0.6787540E+002
  -0.1463618E+002  -0.8104718E+001
  -0.4004433E+002  -0.3637195E+002
  -0.4382576E+002  -0.3877554E+002
  -0.2319996E+002  -0.1255187E+002
   0.1138241E+002   0.2373016E+002
   0.2819013E+002   0.3581611E+002
   0.1205215E+001  -0.1566957E+001
  -0.4455558E+002  -0.5349576E+002
  -0.3685619E+002  -0.4643297E+002
  -0.8696227E+002  -0.9668068E+002
  -0.1980010E+003  -0.2019246E+003
  -0.2236184E+003  -0.2228630E+003
  -0.1657902E+003  -0.1623423E+003
  -0.1321231E+003  -0.1264786E+003
  -0.1201794E+003  -0.1152208E+003
  -0.5055803E+002  -0.5642551E+002
   0.4899838E+001  -0.1271238E+001
   0.2816516E+002   0.2550640E+002
   0.5520934E+002   0.5936698E+002
   0.1223774E+003   0.1313840E+003
   0.2011549E+003   0.2126731E+003
   0.2340276E+003   0.2424776E+003
   0.2290316E+003   0.2409042E+003
   0.2064101E+003   0.2242491E+003
   0.1385159E+003   0.1558016E+003
   0.1291369E+001   0.8786125E+001
  -0.4709467E+002  -0.4310135E+002
  -0.5934835E+002  -0.6089759E+002
  -0.9724812E+002  -0.1099435E+003
  -0.1367125E+003  -0.1600975E+003
  -0.1397389E+003  -0.1688159E+003
  -0.1408419E+003  -0.1737251E+003
  -0.1364782E+003  -0.1757400E+003
  -0.7927888E+002  -0.1016905E+003
   0.1375571E+002   0.1781524E+002
   0.1137180E+003   0.1309305E+003
   0.1631049E+003   0.1787921E+003
   0.1664842E+003   0.1789252E+003
   0.1080656E+003   0.1236843E+003
   0.3432643E+002   0.4744142E+002
  -0.3804996E+002  -0.3415486E+002
  -0.7173789E+002  -0.7469649E+002
  -0.7579834E+002  -0.7688604E+002
  -0.5140728E+002  -0.4492440E+002
  -0.1950027E+001   0.8752984E+001
   0.3089141E+002   0.3707152E+002
   0.1787714E+002   0.1572642E+002
  -0.2145934E+002  -0.2842419E+002
   0.3806074E+002   0.2278144E+002
  -0.4875501E+002  -0.6051556E+002
  -0.2090748E+003  -0.2048117E+003
  -0.2632455E+003  -0.2547101E+003
  -0.2119827E+003  -0.2048459E+003
  -0.1970199E+003  -0.1871704E+003
  -0.1801616E+003  -0.1717832E+003
  -0.8293204E+002  -0.8554780E+002
  -0.3402996E+001  -0.5608602E+001
   0.2653369E+002   0.3148554E+002
   0.7133432E+002   0.8239361E+002
   0.1529697E+003   0.1680908E+003
   0.2506027E+003   0.2715682E+003
   0.2888683E+003   0.3078061E+003
   0.2728732E+003   0.2931875E+003
   0.2346995E+003   0.2610568E+003
   0.1674079E+003   0.1933960E+003
   0.3764027E+002   0.4740514E+002
  -0.1691094E+002  -0.1037469E+002
  -0.3303270E+002  -0.3157048E+002
  -0.6597150E+002  -0.7362218E+002
  -0.1006835E+003  -0.1182212E+003
  -0.1150238E+003  -0.1403740E+003
  -0.1268720E+003  -0.1566408E+003
  -0.1283330E+003  -0.1633006E+003
  -0.7782350E+002  -0.9725272E+002
   0.4119098E+001   0.5785397E+001
   0.9780749E+002   0.1133844E+003
   0.1478299E+003   0.1653254E+003
   0.1458502E+003   0.1566842E+003
   0.7689919E+002   0.8570988E+002
  -0.2832441E+001   0.3536475E+001
  -0.7960650E+002  -0.8151621E+002
  -0.1204524E+003  -0.1302508E+003
  -0.1151046E+003  -0.1205396E+003
  -0.7611389E+002  -0.7380981E+002
  -0.1926490E+001   0.2549571E+001
