 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.6785507E+003  -0.8257060E+003
  -0.4062851E+003  -0.5161211E+003
  -0.8237676E+002  -0.1168560E+003
   0.1755040E+002   0.1307023E+002
   0.2132263E+002   0.2122303E+002
   0.1433440E+002   0.1382769E+002
   0.1426992E+002   0.1340612E+002
   0.1583612E+002   0.1279636E+002
   0.3659152E+002   0.3708395E+002
   0.5916347E+002   0.6509510E+002
   0.6664887E+002   0.7097723E+002
   0.6103043E+002   0.6438924E+002
   0.6792784E+002   0.7255225E+002
   0.4866075E+002   0.5214029E+002
  -0.8040275E+001  -0.8507141E+001
  -0.7453133E+002  -0.7314695E+002
   0.2005640E+003   0.1955146E+003
   0.5383952E+003   0.5388940E+003
   0.5805191E+003   0.5213194E+003
   0.2551899E+003   0.2555179E+003
   0.9153717E+002   0.9173495E+002
  -0.4763681E+002  -0.6348772E+002
  -0.2484487E+003  -0.2705391E+003
  -0.2231378E+003  -0.2585756E+003
   0.2860547E+002   0.2226034E+002
   0.2730904E+003   0.3005937E+003
   0.2521498E+003   0.2708678E+003
   0.7866244E+002   0.1032205E+003
   0.1572758E+002   0.2640086E+002
  -0.5052406E+002  -0.4726835E+002
  -0.2140312E+003  -0.2110015E+003
  -0.4153659E+003  -0.4206732E+003
  -0.1492567E+003  -0.1617735E+003
   0.1262531E+003   0.1118685E+003
   0.2906300E+003   0.2600607E+003
   0.2145752E+003   0.2109510E+003
   0.2095432E+003   0.2120356E+003
   0.1247906E+003   0.1272061E+003
  -0.6666560E+002  -0.7277579E+002
  -0.4957974E+003  -0.4754261E+003
  -0.6908217E+003  -0.6553341E+003
  -0.6082916E+003  -0.6488641E+003
  -0.2697093E+003  -0.3270144E+003
  -0.8439970E+002  -0.1189519E+003
  -0.4687690E+002  -0.6148779E+002
  -0.4517646E+002  -0.5095167E+002
  -0.4456995E+002  -0.5264712E+002
  -0.5068393E+002  -0.6351385E+002
  -0.3364306E+002  -0.4244058E+002
  -0.9173379E+001  -0.1325210E+002
   0.1996915E+002   0.2008294E+002
   0.4130328E+002   0.4170329E+002
   0.6254030E+002   0.6321707E+002
   0.3381590E+002   0.3064574E+002
  -0.6334422E+002  -0.7211738E+002
  -0.4216075E+002  -0.4580077E+002
   0.4097898E+003   0.4332317E+003
   0.6048120E+003   0.5708081E+003
   0.4889757E+003   0.4567675E+003
   0.1100736E+003   0.1210750E+003
  -0.4355651E+002  -0.2140516E+002
  -0.1620991E+003  -0.1516609E+003
  -0.2586573E+003  -0.2529806E+003
  -0.7726326E+002  -0.9185617E+002
   0.1248671E+003   0.1276220E+003
   0.3796898E+003   0.4055051E+003
   0.3638139E+003   0.3763407E+003
   0.2111883E+003   0.2491788E+003
   0.5994500E+002   0.7116825E+002
   0.1146504E+002   0.1546325E+002
  -0.7817864E+002  -0.7280778E+002
  -0.2321928E+003  -0.2225719E+003
  -0.8204685E+002  -0.8574811E+002
   0.8325524E+001  -0.2316702E+001
   0.9198480E+002   0.7071062E+002
   0.1497538E+003   0.1433692E+003
   0.2359596E+003   0.2400948E+003
   0.1863820E+003   0.2008676E+003
  -0.2017861E+000  -0.4737171E+001
  -0.2783190E+003  -0.3039894E+003
  -0.4345549E+003  -0.4282757E+003
  -0.5062677E+003  -0.5039707E+003
  -0.3731726E+003  -0.3949840E+003
  -0.2380516E+003  -0.2931616E+003
  -0.1382649E+003  -0.1759217E+003
  -0.1296698E+003  -0.1616868E+003
  -0.1353776E+003  -0.1660491E+003
  -0.1243771E+003  -0.1433688E+003
  -0.7576300E+002  -0.8478631E+002
  -0.2654675E+002  -0.3225418E+002
   0.4217976E+001   0.1908286E+001
   0.2798137E+002   0.2836864E+002
   0.5960478E+002   0.6209901E+002
   0.4001545E+002   0.4015840E+002
  -0.1112008E+003  -0.1223520E+003
  -0.3806095E+002  -0.3760319E+002
   0.4310529E+003   0.4668042E+003
   0.6366271E+003   0.5838174E+003
   0.4038036E+003   0.4157081E+003
  -0.4251619E+002   0.1045009E+002
  -0.2357389E+003  -0.1943428E+003
  -0.2649431E+003  -0.2193540E+003
  -0.1131576E+003  -0.7694187E+002
   0.1477554E+003   0.1678089E+003
   0.2741260E+003   0.2849110E+003
   0.3400511E+003   0.3546782E+003
   0.2985353E+003   0.3074086E+003
   0.2156087E+003   0.2494819E+003
   0.6693243E+002   0.8147779E+002
   0.1905503E+002   0.1895527E+002
  -0.1385910E+002  -0.1568845E+002
  -0.8081918E+002  -0.8348442E+002
  -0.4467075E+002  -0.5499265E+002
  -0.7847765E+002  -0.8703388E+002
  -0.4019263E+002  -0.4320746E+002
   0.1538173E+003   0.1599830E+003
   0.2629499E+003   0.2906252E+003
   0.2145329E+003   0.2645006E+003
   0.1979844E+002   0.2637450E+002
  -0.1192432E+003  -0.1517946E+003
  -0.2051714E+003  -0.2218689E+003
  -0.3495648E+003  -0.3336604E+003
  -0.3613815E+003  -0.3518798E+003
  -0.3028129E+003  -0.3224235E+003
  -0.1963340E+003  -0.2185544E+003
  -0.1932122E+003  -0.2181994E+003
  -0.2175525E+003  -0.2467351E+003
  -0.2144969E+003  -0.2476290E+003
  -0.1611741E+003  -0.2011577E+003
  -0.9586391E+002  -0.1281976E+003
  -0.6237457E+002  -0.7828668E+002
  -0.1859776E+002  -0.2163043E+002
   0.7922434E+002   0.1061974E+003
   0.1252156E+003   0.1478086E+003
  -0.7498615E+002  -0.5238159E+002
  -0.6265439E+002  -0.5481118E+002
   0.2624659E+003   0.2755785E+003
   0.4520318E+003   0.4111828E+003
   0.2179132E+003   0.2436261E+003
  -0.1132600E+003  -0.7850824E+002
  -0.2907333E+003  -0.2453702E+003
  -0.2198344E+003  -0.1588414E+003
   0.3030544E+002   0.7641655E+002
   0.3357777E+003   0.3661820E+003
   0.3530900E+003   0.3651771E+003
   0.2993132E+003   0.3277267E+003
   0.2327045E+003   0.2551128E+003
   0.1846111E+003   0.2079390E+003
   0.9135480E+002   0.1079301E+003
   0.5524392E+002   0.5889741E+002
   0.5325391E+002   0.5366828E+002
   0.2446262E+002   0.2027737E+002
  -0.3973395E+002  -0.5094414E+002
  -0.9597642E+002  -0.1008816E+003
  -0.4165699E+002  -0.3542499E+002
   0.1757169E+003   0.1962285E+003
   0.2711087E+003   0.2957676E+003
   0.1947148E+003   0.2304930E+003
   0.1563621E+002   0.2137775E+002
  -0.5245822E+002  -0.6288365E+002
  -0.9752702E+002  -0.1112718E+003
  -0.1806057E+003  -0.1938935E+003
  -0.2137707E+003  -0.2285065E+003
  -0.1993422E+003  -0.2107553E+003
  -0.1644527E+003  -0.1658183E+003
  -0.1831335E+003  -0.1822956E+003
  -0.2127955E+003  -0.2161463E+003
  -0.2179616E+003  -0.2314362E+003
  -0.2277729E+003  -0.2583156E+003
  -0.2114538E+003  -0.2494078E+003
  -0.1831914E+003  -0.2196218E+003
  -0.8211463E+002  -0.1010652E+003
   0.6678709E+002   0.9437778E+002
   0.1705018E+003   0.1994325E+003
  -0.1632859E+002   0.2249352E+002
  -0.7216800E+002  -0.5388273E+002
   0.5601209E+002   0.6865449E+002
   0.2235612E+003   0.1905591E+003
   0.7698799E+002   0.7232360E+002
  -0.1126024E+003  -0.1019751E+003
  -0.1936817E+003  -0.1987512E+003
  -0.1286269E+003  -0.1343333E+003
   0.8889005E+002   0.1077429E+003
   0.2993057E+003   0.3592559E+003
   0.3030408E+003   0.3444629E+003
   0.2188690E+003   0.2695913E+003
   0.1583608E+003   0.1938330E+003
   0.1392490E+003   0.1622086E+003
   0.7983614E+002   0.8547012E+002
   0.5065147E+002   0.5071252E+002
   0.4781750E+002   0.4788214E+002
   0.1907181E+002   0.1637251E+002
  -0.5144241E+002  -0.5751221E+002
  -0.9727387E+002  -0.9594462E+002
  -0.2530476E+002  -0.1197624E+002
   0.1506690E+003   0.1738477E+003
   0.2315419E+003   0.2515199E+003
   0.1594347E+003   0.1821100E+003
   0.1780507E+002   0.2626072E+002
  -0.4685760E+002  -0.4799890E+002
  -0.7337039E+002  -0.7735323E+002
  -0.7705445E+002  -0.8348698E+002
  -0.7742980E+002  -0.9036079E+002
  -0.7724802E+002  -0.9063551E+002
  -0.9875955E+002  -0.1068063E+003
  -0.1220336E+003  -0.1226406E+003
  -0.1456759E+003  -0.1497757E+003
  -0.1644256E+003  -0.1750836E+003
  -0.2252317E+003  -0.2419876E+003
  -0.2593204E+003  -0.2729912E+003
  -0.2455361E+003  -0.2671005E+003
  -0.1304179E+003  -0.1521498E+003
   0.6231157E+001   0.1529582E+002
   0.1168676E+003   0.1279359E+003
   0.2687834E+001   0.2211607E+002
  -0.1892584E+002  -0.3366194E+000
   0.4077027E+001   0.1698850E+002
   0.9084972E+002   0.8708316E+002
   0.1514642E+002  -0.1637483E+000
  -0.2115493E+002  -0.5267226E+002
  -0.5160040E+002  -0.9537222E+002
  -0.4969084E+002  -0.7848303E+002
   0.5387652E+002   0.5782535E+002
   0.1870238E+003   0.2313369E+003
   0.1842960E+003   0.2225467E+003
   0.1231421E+003   0.1523437E+003
   0.8913132E+002   0.1059054E+003
   0.8127578E+002   0.9697979E+002
   0.4979171E+002   0.5521967E+002
   0.2662590E+002   0.2450864E+002
   0.1845055E+002   0.1507235E+002
  -0.1762682E+002  -0.1993563E+002
  -0.7179779E+002  -0.7212397E+002
  -0.5601038E+002  -0.5235648E+002
  -0.5978815E+001   0.3281660E+001
   0.7606716E+002   0.8374856E+002
   0.1296563E+003   0.1385915E+003
   0.1021958E+003   0.1104428E+003
   0.2191058E+002   0.2592702E+002
  -0.4768633E+002  -0.4669137E+002
  -0.9356042E+002  -0.1003102E+003
  -0.1098271E+003  -0.1290693E+003
  -0.6743657E+002  -0.8164598E+002
  -0.1097510E+002  -0.9184032E+001
  -0.4784217E+001   0.3337041E+001
  -0.6001963E+002  -0.5797151E+002
  -0.9702424E+002  -0.9997165E+002
  -0.9713444E+002  -0.9957005E+002
  -0.1371467E+003  -0.1483437E+003
  -0.1909394E+003  -0.2002951E+003
  -0.2152502E+003  -0.2262064E+003
  -0.1478668E+003  -0.1608596E+003
  -0.8361188E+002  -0.8678445E+002
  -0.3218535E+002  -0.3665493E+002
  -0.6874755E+002  -0.6958925E+002
   0.2123056E+002   0.2639875E+002
   0.9694063E+002   0.1066504E+003
   0.1709461E+003   0.1805648E+003
   0.7303501E+002   0.7422743E+002
   0.4375010E+001  -0.8747783E+001
  -0.2341570E+002  -0.4390871E+002
   0.6762375E+000  -0.7734415E+001
   0.7107210E+002   0.7453082E+002
   0.1140180E+003   0.1192354E+003
   0.1053368E+003   0.1067872E+003
   0.7516806E+002   0.7619283E+002
   0.5906070E+002   0.6019917E+002
   0.4928880E+002   0.5226168E+002
   0.2641897E+002   0.2498051E+002
   0.1236491E+002   0.8835547E+001
   0.5773386E+001   0.2668719E+001
  -0.1915790E+002  -0.1877075E+002
  -0.4886324E+002  -0.4657814E+002
   0.5119857E+000   0.1800096E+001
  -0.2409695E+001  -0.2591742E+001
   0.7533533E+001   0.8292318E+001
   0.2584425E+002   0.2784766E+002
   0.5320362E+002   0.5653687E+002
   0.1993309E+002   0.2047411E+002
  -0.4546733E+002  -0.4347990E+002
  -0.1284392E+003  -0.1287461E+003
  -0.1661577E+003  -0.1746932E+003
  -0.1240520E+003  -0.1255382E+003
  -0.1809696E+002  -0.6851597E+001
   0.4544787E+002   0.5732745E+002
   0.1137827E+002   0.2043215E+002
  -0.5939263E+002  -0.6195312E+002
  -0.8229871E+002  -0.9089791E+002
  -0.9361078E+002  -0.1005563E+003
  -0.1195034E+003  -0.1236620E+003
  -0.1614076E+003  -0.1667726E+003
  -0.1702934E+003  -0.1775236E+003
  -0.1685875E+003  -0.1762863E+003
  -0.1776144E+003  -0.1882909E+003
  -0.1520708E+003  -0.1575212E+003
  -0.1487574E+001  -0.7224325E+001
   0.1474609E+003   0.1540584E+003
   0.2076430E+003   0.2155155E+003
   0.1341042E+003   0.1397034E+003
   0.5772739E+002   0.6698749E+002
   0.9912528E+001   0.1166148E+002
   0.3220550E+002   0.3843883E+002
   0.1099809E+003   0.1295543E+003
   0.1570321E+003   0.1760255E+003
   0.1415624E+003   0.1499012E+003
   0.9098476E+002   0.9218126E+002
   0.5719093E+002   0.5834331E+002
   0.3997678E+002   0.4095626E+002
   0.3076005E+002   0.3082114E+002
   0.1861577E+002   0.1799548E+002
   0.1297375E+002   0.1224131E+002
   0.8148795E+001   0.8247238E+001
   0.3965378E+001   0.5027092E+001
   0.3316602E+002   0.3358744E+002
   0.9782838E+001   0.6911449E+001
  -0.2279162E+002  -0.2882601E+002
  -0.3387067E+002  -0.3851053E+002
  -0.1771545E+002  -0.2146437E+002
  -0.1030468E+002  -0.1239657E+002
  -0.3530344E+002  -0.3531809E+002
  -0.1024164E+003  -0.1025689E+003
  -0.1616212E+003  -0.1660930E+003
  -0.1374899E+003  -0.1356610E+003
  -0.2339152E+002  -0.1095821E+002
   0.6528324E+002   0.7134292E+002
   0.5341141E+002   0.5546589E+002
  -0.3511232E+002  -0.3526914E+002
  -0.8367528E+002  -0.9208027E+002
  -0.9660449E+002  -0.1086234E+003
  -0.1049352E+003  -0.1159943E+003
  -0.1536453E+003  -0.1639945E+003
  -0.2267323E+003  -0.2431346E+003
  -0.2941623E+003  -0.3079834E+003
  -0.3044693E+003  -0.3190851E+003
  -0.2006927E+003  -0.2251607E+003
  -0.1752031E+002  -0.3095380E+002
   0.1514386E+003   0.1622414E+003
   0.2408094E+003   0.2529913E+003
   0.2083512E+003   0.2200342E+003
   0.1167054E+003   0.1362673E+003
   0.2962418E+002   0.3510290E+002
   0.4676844E+002   0.5567904E+002
   0.1506081E+003   0.1728441E+003
   0.2151888E+003   0.2349557E+003
   0.1895964E+003   0.2001212E+003
   0.1121092E+003   0.1105744E+003
   0.4970570E+002   0.4735991E+002
   0.2419517E+002   0.2290612E+002
   0.2246866E+002   0.2172583E+002
   0.2436593E+002   0.2466385E+002
   0.2479124E+002   0.2518361E+002
   0.3421856E+002   0.3471960E+002
   0.4075888E+002   0.4153482E+002
   0.3796964E+002   0.3823782E+002
   0.1778455E+002   0.1537891E+002
  -0.3657522E+002  -0.5361027E+002
  -0.6981945E+002  -0.8057120E+002
  -0.9613571E+002  -0.1024998E+003
  -0.6607343E+002  -0.6541337E+002
  -0.1801577E+002  -0.8747651E+001
  -0.1584838E+001   0.1223721E+002
  -0.6873207E+002  -0.6013502E+002
  -0.1250722E+003  -0.1255067E+003
  -0.9056995E+002  -0.8896983E+002
   0.4945906E+001   0.6558041E+001
   0.3910394E+002   0.3700510E+002
  -0.4043159E+002  -0.4332881E+002
  -0.1146887E+003  -0.1193232E+003
  -0.9847787E+002  -0.1087628E+003
  -0.6517366E+002  -0.7872004E+002
  -0.1411880E+003  -0.1620614E+003
  -0.2881044E+003  -0.3232472E+003
  -0.3667417E+003  -0.4176653E+003
  -0.3122199E+003  -0.3784588E+003
  -0.1616261E+003  -0.2051694E+003
   0.7187446E+001   0.1789053E+001
   0.1708251E+003   0.1939992E+003
   0.2895576E+003   0.3158217E+003
   0.2912269E+003   0.3051854E+003
   0.1836771E+003   0.2027734E+003
   0.7614640E+002   0.8587561E+002
   0.7609710E+002   0.8533768E+002
   0.1639273E+003   0.1836289E+003
   0.2209655E+003   0.2376208E+003
   0.1853683E+003   0.1939754E+003
   0.1034028E+003   0.1023037E+003
   0.2951819E+002   0.2544493E+002
   0.7882978E+001   0.4569415E+001
   0.8378917E+001   0.5046007E+001
   0.2157244E+002   0.2155171E+002
   0.2592227E+002   0.2547208E+002
   0.3842642E+002   0.3856345E+002
   0.4317994E+002   0.4340527E+002
   0.3919422E+002   0.3942965E+002
   0.3123229E+002   0.3033730E+002
  -0.4696701E+002  -0.7567823E+002
  -0.8898604E+002  -0.1053522E+003
  -0.1754399E+003  -0.1850135E+003
  -0.1163005E+003  -0.1152217E+003
   0.6403506E+001   0.1872335E+002
   0.1198202E+003   0.1260886E+003
   0.1505127E+001   0.8147617E+001
  -0.1339150E+003  -0.1298777E+003
  -0.1438769E+003  -0.1447596E+003
  -0.2851409E+002  -0.3043152E+002
  -0.6487617E+001  -0.8238330E+001
  -0.7070298E+002  -0.7587606E+002
  -0.1049148E+003  -0.1110707E+003
   0.1159793E+002  -0.5727698E+001
   0.4237503E+002   0.2661615E+002
  -0.1086891E+003  -0.1259175E+003
  -0.3169555E+003  -0.3733642E+003
  -0.3565051E+003  -0.4425860E+003
  -0.2716649E+003  -0.3329021E+003
  -0.1349441E+003  -0.1565825E+003
   0.1404767E+002   0.1584828E+002
   0.1877328E+003   0.2143987E+003
   0.2898791E+003   0.3206903E+003
   0.2877888E+003   0.3259101E+003
   0.2208047E+003   0.2407590E+003
   0.1561404E+003   0.1662747E+003
   0.1463251E+003   0.1546032E+003
   0.1640326E+003   0.1705124E+003
   0.1800055E+003   0.1839161E+003
   0.1422971E+003   0.1471396E+003
   0.8553714E+002   0.8744215E+002
   0.2618570E+002   0.2209383E+002
   0.9712442E+001   0.8127162E+001
  -0.1231927E+001  -0.2781881E+001
   0.1258859E+002   0.1255843E+002
   0.2197976E+002   0.2138419E+002
   0.3929413E+002   0.4102841E+002
   0.4030381E+002   0.4071570E+002
   0.4832927E+002   0.5044549E+002
   0.5184218E+002   0.5508406E+002
  -0.3149856E+002  -0.5402525E+002
  -0.7527300E+002  -0.8712456E+002
  -0.2022653E+003  -0.2120749E+003
  -0.1448321E+003  -0.1483130E+003
   0.2379373E+002   0.3511189E+002
   0.1999303E+003   0.2057801E+003
   0.6082172E+002   0.6635234E+002
  -0.1275316E+003  -0.1254643E+003
  -0.1612269E+003  -0.1692905E+003
  -0.4254935E+002  -0.3995028E+002
  -0.3597613E+002  -0.3301326E+002
  -0.4312850E+002  -0.4279979E+002
  -0.7577975E+001  -0.1183608E+002
   0.1414648E+003   0.1232521E+003
   0.1258351E+003   0.1220671E+003
  -0.6587292E+002  -0.7017039E+002
  -0.2520347E+003  -0.2882582E+003
  -0.2852773E+003  -0.3221175E+003
  -0.2576964E+003  -0.2783075E+003
  -0.1772986E+003  -0.1965695E+003
  -0.5091021E+002  -0.6135704E+002
   0.1235306E+003   0.1258630E+003
   0.1844984E+003   0.2046753E+003
   0.1975607E+003   0.2427139E+003
   0.1902763E+003   0.2164095E+003
   0.2041729E+003   0.2210263E+003
   0.2114328E+003   0.2189621E+003
   0.1836083E+003   0.1861393E+003
   0.1505551E+003   0.1550179E+003
   0.1057025E+003   0.1135183E+003
   0.6355897E+002   0.6881546E+002
   0.2192867E+002   0.1935328E+002
   0.2256980E+002   0.2521066E+002
   0.7779101E+001   0.1072327E+002
   0.1667883E+002   0.1962331E+002
   0.2316054E+002   0.2235265E+002
   0.4395476E+002   0.4583960E+002
   0.4218990E+002   0.4290910E+002
   0.2322547E+002   0.2500142E+002
   0.2039187E+002   0.2712922E+002
  -0.8010359E+001  -0.7847674E+001
  -0.3251097E+002  -0.3434689E+002
  -0.1768309E+003  -0.1794037E+003
  -0.1593543E+003  -0.1710353E+003
   0.5703884E+002   0.4903781E+002
   0.2764935E+003   0.2756489E+003
   0.1626379E+003   0.1663455E+003
  -0.5186392E+002  -0.4266950E+002
  -0.1271960E+003  -0.1331926E+003
  -0.5907876E+002  -0.5463096E+002
  -0.4839223E+002  -0.4051853E+002
   0.4126894E+001   0.1002320E+002
   0.7800981E+002   0.7515399E+002
   0.1804884E+003   0.1674263E+003
   0.1178601E+003   0.1228486E+003
  -0.1812806E+002  -0.7393236E+001
  -0.1437060E+003  -0.1415265E+003
  -0.1952989E+003  -0.1984072E+003
  -0.2329525E+003  -0.2394324E+003
  -0.1953164E+003  -0.2030400E+003
  -0.1321583E+003  -0.1404997E+003
  -0.5978666E+002  -0.6870755E+002
  -0.2373642E+002  -0.2906641E+002
   0.3302979E+002   0.3695306E+002
   0.1280370E+003   0.1388078E+003
   0.2122613E+003   0.2311697E+003
   0.2571877E+003   0.2677144E+003
   0.2065846E+003   0.2115735E+003
   0.1348962E+003   0.1449157E+003
   0.7388861E+002   0.8398693E+002
   0.3029514E+002   0.3568903E+002
  -0.6462044E+001  -0.1005509E+002
   0.2959392E+002   0.4466694E+002
   0.2870072E+002   0.3563692E+002
   0.4339978E+002   0.4956872E+002
   0.3620287E+002   0.3634172E+002
   0.5780060E+002   0.6128696E+002
   0.4691254E+002   0.5042464E+002
  -0.6646596E+002  -0.8771926E+002
  -0.8043957E+002  -0.9364833E+002
  -0.2449724E+002  -0.1639817E+002
   0.2585465E+002   0.3369122E+002
  -0.1225651E+003  -0.1179930E+003
  -0.1278091E+003  -0.1341601E+003
   0.1181921E+003   0.1108892E+003
   0.3654895E+003   0.3637746E+003
   0.2715036E+003   0.2763042E+003
   0.2705726E+002   0.3905395E+002
  -0.1047242E+003  -0.1102381E+003
  -0.1008229E+003  -0.1020591E+003
  -0.4474586E+002  -0.3991737E+002
   0.4690948E+002   0.4906273E+002
   0.9031881E+002   0.9229290E+002
   0.1006032E+003   0.1015435E+003
   0.6507987E+002   0.7226606E+002
   0.3356920E+002   0.4681122E+002
   0.7210834E+001   0.2436428E+002
  -0.3581475E+002  -0.1724535E+002
  -0.7587988E+002  -0.5746909E+002
  -0.1060741E+003  -0.9681128E+002
  -0.1559728E+003  -0.1487572E+003
  -0.2665106E+003  -0.2645343E+003
  -0.2573349E+003  -0.2876863E+003
  -0.1424550E+003  -0.1893224E+003
   0.8592516E+002   0.9301837E+002
   0.2103932E+003   0.2238637E+003
   0.2698716E+003   0.2759284E+003
   0.2067546E+003   0.2111763E+003
   0.1128854E+003   0.1242049E+003
   0.3503669E+002   0.4368113E+002
  -0.1276395E+002  -0.1158929E+002
  -0.4180389E+002  -0.5249401E+002
   0.1059638E+002   0.3145648E+002
   0.2789146E+002   0.3814268E+002
   0.5947223E+002   0.6629723E+002
   0.5986184E+002   0.5966491E+002
   0.8144272E+002   0.8596159E+002
   0.4374272E+002   0.4598764E+002
  -0.1909898E+003  -0.2054214E+003
  -0.2042236E+003  -0.2171986E+003
  -0.7353800E+002  -0.7465847E+002
   0.5582421E+002   0.6884008E+002
  -0.9928523E+002  -0.8710072E+002
  -0.7309476E+002  -0.7129144E+002
   0.1775515E+003   0.1784217E+003
   0.4412587E+003   0.4602588E+003
   0.3102118E+003   0.3159381E+003
   0.1343976E+002   0.1161248E+002
  -0.1909155E+003  -0.1997416E+003
  -0.1776170E+003  -0.1777362E+003
  -0.2400234E+002  -0.2197772E+002
   0.9185084E+002   0.9484188E+002
   0.8796045E+002   0.9778827E+002
   0.3549836E+002   0.3880227E+002
   0.4123730E+002   0.4613731E+002
   0.7502999E+002   0.8462586E+002
   0.1103096E+003   0.1247333E+003
   0.9873827E+002   0.1093440E+003
   0.5804457E+002   0.6329596E+002
  -0.3292675E+002  -0.3072918E+002
  -0.1394413E+003  -0.1365403E+003
  -0.3629580E+003  -0.3739812E+003
  -0.4114033E+003  -0.4594165E+003
  -0.2962193E+003  -0.3824482E+003
   0.6926540E+002   0.7932537E+002
   0.2454754E+003   0.2544306E+003
   0.2859472E+003   0.2896422E+003
   0.1922007E+003   0.1972819E+003
   0.8809550E+002   0.9829798E+002
   0.9099074E+001   0.1689360E+002
  -0.4090099E+002  -0.3997853E+002
  -0.7714858E+002  -0.8666272E+002
  -0.5869942E+002  -0.4822205E+002
  -0.2204552E+002  -0.9464058E+001
   0.4242772E+002   0.4608483E+002
   0.7004220E+002   0.6893931E+002
   0.7128069E+002   0.7239848E+002
  -0.9065747E+001  -0.1217160E+002
  -0.2499011E+003  -0.2814643E+003
  -0.2371117E+003  -0.2769421E+003
  -0.7671324E+002  -0.9569284E+002
   0.4803955E+002   0.5766525E+002
  -0.1330536E+003  -0.1230155E+003
  -0.4997415E+002  -0.5194306E+002
   0.2186577E+003   0.2194057E+003
   0.5165459E+003   0.5457370E+003
   0.2903200E+003   0.2958419E+003
  -0.9452602E+002  -0.9790191E+002
  -0.3548943E+003  -0.3499352E+003
  -0.2738829E+003  -0.2622267E+003
  -0.2064690E+002  -0.1294378E+002
   0.1574575E+003   0.1675033E+003
   0.1508885E+003   0.1775946E+003
   0.5696890E+002   0.6818885E+002
   0.4689384E+002   0.5177362E+002
   0.6867825E+002   0.7995659E+002
   0.1003241E+003   0.1334759E+003
   0.7658377E+002   0.1163428E+003
   0.3529027E+002   0.5993216E+002
  -0.3819233E+002  -0.3909392E+002
  -0.1201882E+003  -0.1330462E+003
  -0.3296455E+003  -0.3891571E+003
  -0.4289658E+003  -0.5131572E+003
  -0.3341589E+003  -0.4191759E+003
   0.4843950E+002   0.6010359E+002
   0.2801074E+003   0.2844758E+003
   0.2988244E+003   0.3014191E+003
   0.1962769E+003   0.2008329E+003
   0.8512431E+002   0.9158883E+002
   0.1273212E+002   0.1848238E+002
  -0.4447460E+002  -0.4272185E+002
  -0.1063163E+003  -0.1093717E+003
  -0.1474551E+003  -0.1602506E+003
  -0.1180957E+003  -0.1137670E+003
  -0.2350432E+002  -0.2060400E+002
   0.4053741E+002   0.4072117E+002
   0.3239667E+002   0.3369842E+002
  -0.8726231E+002  -0.9445167E+002
  -0.2206206E+003  -0.2606017E+003
  -0.1980527E+003  -0.2312221E+003
  -0.5603724E+002  -0.6183375E+002
   0.2217145E+002   0.2610803E+002
  -0.2298020E+003  -0.2065721E+003
  -0.1304495E+003  -0.1430029E+003
   0.1775185E+003   0.1543104E+003
   0.5688905E+003   0.6139057E+003
   0.2515529E+003   0.2546911E+003
  -0.2164290E+003  -0.2076366E+003
  -0.4839369E+003  -0.4597119E+003
  -0.2965177E+003  -0.2711738E+003
   0.1822069E+002   0.3122186E+002
   0.1998542E+003   0.2082644E+003
   0.2325721E+003   0.2597847E+003
   0.1243762E+003   0.1432764E+003
   0.7213227E+002   0.7640721E+002
   0.4081344E+002   0.4077495E+002
   0.4933404E+002   0.6021968E+002
   0.1841572E+002   0.3255729E+002
  -0.9067683E+001  -0.3112194E+001
  -0.4358069E+002  -0.5318481E+002
  -0.8496523E+002  -0.9978603E+002
  -0.2057196E+003  -0.2500227E+003
  -0.3106825E+003  -0.3705228E+003
  -0.2466636E+003  -0.2953656E+003
   0.3572875E+002   0.4254408E+002
   0.2861103E+003   0.2910344E+003
   0.3165429E+003   0.3188733E+003
   0.2340444E+003   0.2414591E+003
   0.1184385E+003   0.1262489E+003
   0.4638831E+002   0.5196979E+002
  -0.2297477E+002  -0.2037717E+002
  -0.1217540E+003  -0.1234117E+003
  -0.2081476E+003  -0.2262759E+003
  -0.2082128E+003  -0.2152668E+003
  -0.1138865E+003  -0.1080722E+003
  -0.4294072E+001   0.9998744E+000
   0.7508731E+001   0.1180530E+002
  -0.1029939E+003  -0.1119033E+003
  -0.1773143E+003  -0.2005695E+003
  -0.1833492E+003  -0.2139306E+003
  -0.9485947E+002  -0.1116326E+003
  -0.3630425E+002  -0.3925857E+002
  -0.3528304E+003  -0.2798341E+003
  -0.2415588E+003  -0.2245265E+003
   0.8425380E+002   0.9023069E+002
   0.5358654E+003   0.6083276E+003
   0.1609732E+003   0.1761650E+003
  -0.2851300E+003  -0.2645991E+003
  -0.4328994E+003  -0.4129977E+003
  -0.1537923E+003  -0.1380833E+003
   0.1250271E+003   0.1279025E+003
   0.2860880E+003   0.2961800E+003
   0.3417370E+003   0.3601835E+003
   0.2059351E+003   0.2222582E+003
   0.6360469E+002   0.6170332E+002
   0.6231595E+001  -0.6653500E+000
   0.1447001E+002   0.1498684E+002
  -0.8246455E+001  -0.7379231E+001
  -0.1538351E+002  -0.1450729E+002
  -0.1149407E+002  -0.9770026E+001
  -0.3033150E+002  -0.2800706E+002
  -0.9176008E+002  -0.9007894E+002
  -0.1667652E+003  -0.1645215E+003
  -0.1312609E+003  -0.1321562E+003
