# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1303173E+000   0.1963350E-001   0.1539064E+000   0.8347441E+001   0.2358911E-001   0.2840607E-001
   0.1254454E+000   0.1792464E-001   0.1469594E+000   0.7878900E+001   0.2151392E-001   0.2593870E-001
   0.1230249E+000   0.1553585E-001   0.1408904E+000   0.7326712E+001   0.1786546E-001   0.2055800E-001
   0.1258138E+000   0.1793233E-001   0.1470137E+000   0.8568944E+001   0.2119991E-001   0.2509236E-001
   0.7949099E-001   0.7457812E-002   0.8785244E-001   0.1401164E+002   0.8361449E-002   0.9387140E-002
   0.3273144E-001   0.1132063E-002   0.3390616E-001   0.3151187E+002   0.1174714E-002   0.1219041E-002
   0.2585773E-001   0.8259473E-003   0.2671601E-001   0.4735912E+002   0.8582754E-003   0.8920178E-003
   0.1041805E-001   0.1098390E-003   0.1052907E-001   0.9607340E+002   0.1110246E-003   0.1122232E-003
   0.7427724E-001   0.6946043E-002   0.8204359E-001   0.1855545E+002   0.7766355E-002   0.8690395E-002
   0.1051951E+000   0.1255078E-001   0.1196010E+000   0.1060155E+002   0.1440590E-001   0.1654841E-001
   0.1595443E+000   0.2692924E-001   0.1923376E+000   0.5654539E+001   0.3279327E-001   0.4000701E-001
   0.4813323E-001   0.2426622E-002   0.5069494E-001   0.2080362E+002   0.2561709E-002   0.2704642E-002
   0.3475984E-001   0.1228386E-002   0.3603400E-001   0.2826111E+002   0.1274159E-002   0.1321665E-002
   0.3374577E-001   0.1146919E-002   0.3493337E-001   0.2882789E+002   0.1187606E-002   0.1229749E-002
   0.2825360E-001   0.8087870E-003   0.2908655E-001   0.3486474E+002   0.8329491E-003   0.8578427E-003
   0.2471612E-001   0.6226462E-003   0.2535517E-001   0.4024909E+002   0.6390538E-003   0.6559019E-003
   0.2777550E-001   0.7795667E-003   0.2857782E-001   0.3539617E+002   0.8023179E-003   0.8257399E-003
   0.4162151E-001   0.1807320E-002   0.4351512E-001   0.2395161E+002   0.1893613E-002   0.1984249E-002
   0.5952584E-001   0.3657232E-002   0.6342951E-001   0.1643762E+002   0.3903672E-002   0.4167100E-002
   0.5752917E-001   0.3337133E-002   0.6107372E-001   0.1652699E+002   0.3544548E-002   0.3764973E-002
   0.7708219E-001   0.6174683E-002   0.8381618E-001   0.1254495E+002   0.6733993E-002   0.7345707E-002
   0.1017756E+000   0.1062144E-001   0.1136663E+000   0.9125187E+001   0.1189071E-001   0.1331476E-001
   0.6318782E-001   0.4154088E-002   0.6764756E-001   0.1546410E+002   0.4459741E-002   0.4788867E-002
   0.3716468E-001   0.1455415E-002   0.3868184E-001   0.2791745E+002   0.1517162E-002   0.1581606E-002
   0.1323706E-001   0.2164138E-003   0.1345779E-001   0.9182175E+002   0.2207327E-003   0.2251502E-003
   0.5775905E-001   0.3400197E-002   0.6137603E-001   0.1667732E+002   0.3616983E-002   0.3847824E-002
   0.4661636E-001   0.2383337E-002   0.4914241E-001   0.2224700E+002   0.2526054E-002   0.2678176E-002
   0.1411297E+000   0.2029135E-001   0.1649108E+000   0.6222970E+001   0.2378106E-001   0.2788427E-001
   0.9485585E-001   0.1062187E-001   0.1070357E+000   0.1181484E+002   0.1217987E-001   0.1399069E-001
   0.4841452E-001   0.2888258E-002   0.5152997E-001   0.2380170E+002   0.3115456E-002   0.3363567E-002
   0.3523909E-001   0.1442499E-002   0.3675530E-001   0.3084568E+002   0.1516205E-002   0.1594329E-002
   0.2728277E-001   0.7629975E-003   0.2806831E-001   0.3657321E+002   0.7855340E-003   0.8087540E-003
   0.2560759E-001   0.6574783E-003   0.2628244E-001   0.3816196E+002   0.6748485E-003   0.6926787E-003
   0.1729541E-001   0.3063928E-003   0.1760746E-001   0.5828557E+002   0.3120499E-003   0.3178137E-003
   0.9073276E-002   0.8399085E-004   0.9158069E-002   0.1112644E+003   0.8479289E-004   0.8560277E-004
   0.6568447E-002   0.4338941E-004   0.6612127E-002   0.1521636E+003   0.4367948E-004   0.4397151E-004
   0.4865484E-002   0.2389731E-004   0.4889500E-002   0.2064443E+003   0.2401640E-004   0.2413609E-004
   0.5105121E-002   0.2628165E-004   0.5131540E-002   0.1965707E+003   0.2641877E-004   0.2655662E-004
   0.7412167E-002   0.5551711E-004   0.7468108E-002   0.1353210E+003   0.5594053E-004   0.5636721E-004
   0.1301010E-001   0.1766407E-003   0.1318929E-001   0.7881843E+002   0.1791925E-003   0.1817831E-003
   0.5951101E-001   0.5075649E-002   0.6521864E-001   0.2288928E+002   0.5707637E-002   0.6431395E-002
   0.2018686E+000   0.4353976E-001   0.2583133E+000   0.4446578E+001   0.5644477E-001   0.7339855E-001
   0.1030938E+000   0.1083615E-001   0.1152317E+000   0.8901168E+001   0.1213788E-001   0.1359927E-001
   0.3353541E-001   0.1179534E-002   0.3475994E-001   0.3039856E+002   0.1224535E-002   0.1271323E-002
   0.2912152E-001   0.8655098E-003   0.3001414E-001   0.3401489E+002   0.8926137E-003   0.9205853E-003
   0.2401137E-001   0.5943791E-003   0.2462129E-001   0.4198617E+002   0.6099250E-003   0.6258889E-003
   0.1190636E-001   0.1485213E-003   0.1205686E-001   0.8628854E+002   0.1505066E-003   0.1525202E-003
   0.1210643E-001   0.1483292E-003   0.1225662E-001   0.8264065E+002   0.1501904E-003   0.1520753E-003
   0.2583279E-001   0.7897996E-003   0.2665139E-001   0.4461595E+002   0.8186030E-003   0.8485665E-003
   0.1724307E+000   0.3146560E-001   0.2114831E+000   0.5153276E+001   0.3905236E-001   0.4859465E-001
   0.1964277E+000   0.4417438E-001   0.2550931E+000   0.5265193E+001   0.5866537E-001   0.7824336E-001
   0.3807942E-001   0.1527528E-002   0.3967418E-001   0.2673186E+002   0.1594767E-002   0.1665105E-002
   0.2558518E-001   0.6584476E-003   0.2626113E-001   0.3831899E+002   0.6759459E-003   0.6939120E-003
   0.4102684E-001   0.1743285E-002   0.4285068E-001   0.2417340E+002   0.1823841E-002   0.1908276E-002
   0.6015837E-001   0.3781536E-002   0.6420533E-001   0.1640991E+002   0.4046960E-002   0.4331770E-002
   0.4616229E-001   0.2184206E-002   0.4845778E-001   0.2122323E+002   0.2295494E-002   0.2412588E-002
   0.5166113E-001   0.2729712E-002   0.5454661E-001   0.1883958E+002   0.2885478E-002   0.3050314E-002
   0.5014936E-001   0.2798040E-002   0.5312888E-001   0.2149721E+002   0.2979528E-002   0.3173602E-002
   0.8216645E-001   0.7052885E-002   0.8991623E-001   0.1171231E+002   0.7749785E-002   0.8518952E-002
   0.5845591E-001   0.3576945E-002   0.6227758E-001   0.1691723E+002   0.3821664E-002   0.4083862E-002
   0.7934004E-001   0.6490713E-002   0.8642781E-001   0.1203883E+002   0.7087770E-002   0.7741285E-002
   0.1103023E+000   0.1234239E-001   0.1242222E+000   0.8228587E+001   0.1391992E-001   0.1570140E-001
   0.4580194E-001   0.2249649E-002   0.4817823E-001   0.2217539E+002   0.2376287E-002   0.2510702E-002
   0.4380917E-001   0.1922289E-002   0.4581983E-001   0.2186300E+002   0.2010659E-002   0.2103097E-002
   0.5347634E-001   0.2929040E-002   0.5658005E-001   0.1811749E+002   0.3103706E-002   0.3289104E-002
   0.8860198E-001   0.8024556E-002   0.9744662E-001   0.1054236E+002   0.8844641E-002   0.9750664E-002
   0.1017238E+000   0.1067726E-001   0.1136948E+000   0.9197001E+001   0.1197099E-001   0.1342582E-001
   0.1460725E+000   0.2249592E-001   0.1730382E+000   0.6154751E+001   0.2696571E-001   0.3241201E-001
   0.7743644E-001   0.6957207E-002   0.8524450E-001   0.1359652E+002   0.7808057E-002   0.8788160E-002
   0.2935583E-001   0.9325171E-003   0.3032207E-001   0.3532241E+002   0.9662407E-003   0.1001313E-002
   0.3226219E-001   0.1059728E-002   0.3335853E-001   0.3061651E+002   0.1096340E-002   0.1134238E-002
   0.3085744E-001   0.9561999E-003   0.3184435E-001   0.3154656E+002   0.9869122E-003   0.1018615E-002
   0.2399179E-001   0.5780165E-003   0.2458414E-001   0.4085397E+002   0.5923490E-003   0.6070386E-003
   0.1622879E-001   0.2766726E-003   0.1651049E-001   0.6386554E+002   0.2816996E-003   0.2868218E-003
   0.9222386E-002   0.8881851E-004   0.9312108E-002   0.1117654E+003   0.8972239E-004   0.9063588E-004
   0.9700722E-002   0.9623686E-004   0.9797946E-002   0.1043630E+003   0.9722339E-004   0.9822026E-004
   0.1070905E-001   0.1205330E-003   0.1083102E-001   0.9725828E+002   0.1219701E-003   0.1234249E-003
   0.1268538E-001   0.1733513E-003   0.1286131E-001   0.8397746E+002   0.1759236E-003   0.1785364E-003
   0.1645781E-001   0.2940404E-003   0.1675761E-001   0.6510096E+002   0.2998019E-003   0.3056832E-003
   0.2720078E-001   0.8648874E-003   0.2809867E-001   0.4167177E+002   0.8978877E-003   0.9323042E-003
   0.1113690E+000   0.1707926E-001   0.1323501E+000   0.1290389E+002   0.2098114E-001   0.2588625E-001
   0.1443297E+000   0.2334540E-001   0.1726602E+000   0.7043051E+001   0.2833050E-001   0.3444437E-001
   0.4998294E-001   0.3368918E-002   0.5363085E-001   0.3618475E+002   0.3647909E-002   0.3951458E-002
   0.6038919E-002   0.4102818E-004   0.6080260E-002   0.1844368E+003   0.4134088E-004   0.4165618E-004
   0.1937899E-001   0.3988762E-003   0.1978666E-001   0.5460869E+002   0.4076742E-003   0.4166734E-003
   0.1893680E-001   0.3709221E-003   0.1931540E-001   0.5351688E+002   0.3786021E-003   0.3864467E-003
   0.1529516E-001   0.2366503E-003   0.1553557E-001   0.6507057E+002   0.2404176E-003   0.2442457E-003
   0.1948840E-001   0.3835876E-003   0.1987977E-001   0.5081871E+002   0.3913695E-003   0.3993108E-003
   0.1503331E-001   0.2292830E-003   0.1526620E-001   0.6639333E+002   0.2328923E-003   0.2365595E-003
   0.3444296E-001   0.1875556E-002   0.3647722E-001   0.4125358E+002   0.2034254E-002   0.2209482E-002
   0.3219194E-001   0.1494555E-002   0.3379908E-001   0.3780393E+002   0.1607138E-002   0.1731002E-002
   0.3229272E-001   0.1093257E-002   0.3342664E-001   0.3117696E+002   0.1133923E-002   0.1176202E-002
   0.8658333E-001   0.9321254E-002   0.9722863E-001   0.1427361E+002   0.1064530E-001   0.1217513E-001
   0.9693757E-001   0.9721058E-002   0.1077800E+000   0.9745617E+001   0.1084247E-001   0.1209698E-001
   0.7188456E-001   0.5474089E-002   0.7783059E-001   0.1405949E+002   0.5946030E-002   0.6459856E-002
   0.4801612E-001   0.2539105E-002   0.5070945E-001   0.2229047E+002   0.2693325E-002   0.2857518E-002
   0.1428823E-001   0.2535704E-003   0.1454774E-001   0.8063611E+002   0.2595081E-003   0.2656202E-003
   0.6368046E-001   0.4830257E-002   0.6897447E-001   0.1846127E+002   0.5294012E-002   0.5807909E-002
   0.1235769E+000   0.1744503E-001   0.1443307E+000   0.8348759E+001   0.2075376E-001   0.2475786E-001
   0.4661831E-001   0.2269091E-002   0.4900905E-001   0.2138732E+002   0.2390743E-002   0.2519213E-002
   0.6735683E-001   0.4641025E-002   0.7235038E-001   0.1417953E+002   0.4993556E-002   0.5373554E-002
   0.7037443E-001   0.5082617E-002   0.7586419E-001   0.1358852E+002   0.5489769E-002   0.5930406E-002
   0.3101187E-001   0.1089772E-002   0.3214750E-001   0.3467599E+002   0.1135630E-002   0.1183689E-002
   0.4140072E-001   0.1780268E-002   0.4326354E-001   0.2435134E+002   0.1862818E-002   0.1949287E-002
   0.6132018E-001   0.3886537E-002   0.6548102E-001   0.1578524E+002   0.4160832E-002   0.4455371E-002
   0.8479628E-001   0.8695557E-002   0.9463000E-001   0.1460320E+002   0.9833716E-002   0.1113324E-001
   0.1287427E+000   0.1986005E-001   0.1530511E+000   0.8560975E+001   0.2430840E-001   0.2991798E-001
   0.2988517E+000   0.9290828E-001   0.4358560E+000   0.2546238E+001   0.1370043E+000   0.2027303E+000
   0.1938745E+000   0.4470300E-001   0.2543410E+000   0.5647655E+001   0.6046645E-001   0.8233289E-001
   0.3498113E-001   0.1323935E-002   0.3636200E-001   0.2979642E+002   0.1380871E-002   0.1440487E-002
   0.3594731E-001   0.1431307E-002   0.3744374E-001   0.3002805E+002   0.1496437E-002   0.1564754E-002
   0.3801617E-001   0.1716287E-002   0.3982557E-001   0.3067181E+002   0.1809393E-002   0.1908007E-002
   0.3914366E-001   0.2001159E-002   0.4127521E-001   0.3283109E+002   0.2131548E-002   0.2271292E-002
   0.8279116E-001   0.9086471E-002   0.9326292E-001   0.1561910E+002   0.1047176E-001   0.1209132E-001
   0.8900825E-001   0.1175880E-001   0.1029856E+000   0.1890537E+002   0.1397738E-001   0.1664804E-001
   0.6000385E-001   0.5340763E-002   0.6599404E-001   0.2552826E+002   0.5990194E-002   0.6724720E-002
   0.5097239E-001   0.3212463E-002   0.5444068E-001   0.2339658E+002   0.3468282E-002   0.3746453E-002
   0.4878625E-001   0.2568607E-002   0.5150871E-001   0.2116992E+002   0.2722456E-002   0.2886098E-002
   0.4370788E-001   0.1927741E-002   0.4572542E-001   0.2209341E+002   0.2017535E-002   0.2111549E-002
   0.5236914E-001   0.2920376E-002   0.5547238E-001   0.1952436E+002   0.3103239E-002   0.3298112E-002
   0.5827632E-001   0.3834465E-002   0.6241113E-001   0.1866622E+002   0.4134806E-002   0.4460496E-002
   0.1482140E+000   0.2451124E-001   0.1782327E+000   0.6553017E+001   0.3001868E-001   0.3687445E-001
   0.2053200E-001   0.8730153E-003   0.2145347E-001   0.1255539E+003   0.9214706E-003   0.9727922E-003
   0.3146434E-002   0.1003542E-004   0.3156502E-002   0.3206318E+003   0.1006803E-004   0.1010074E-004
   0.1389570E-001   0.2155726E-003   0.1411497E-001   0.8069031E+002   0.2192751E-003   0.2230451E-003
   0.2811853E-001   0.7939243E-003   0.2893562E-001   0.3471578E+002   0.8170895E-003   0.8409333E-003
   0.2506224E-001   0.6707978E-003   0.2575252E-001   0.4212222E+002   0.6902765E-003   0.7103443E-003
   0.2492325E-001   0.6580153E-003   0.2560008E-001   0.4166334E+002   0.6768338E-003   0.6962147E-003
   0.3264458E-001   0.1107778E-002   0.3379273E-001   0.3095239E+002   0.1148143E-002   0.1190024E-002
   0.3653339E-001   0.1502126E-002   0.3810634E-001   0.3038306E+002   0.1572948E-002   0.1647332E-002
   0.5744384E-001   0.3439420E-002   0.6111085E-001   0.1729386E+002   0.3667012E-002   0.3910142E-002
   0.8101848E-001   0.7501107E-002   0.8936443E-001   0.1393308E+002   0.8345941E-002   0.9291985E-002
   0.7370933E-001   0.6588950E-002   0.8110331E-001   0.1490545E+002   0.7393980E-002   0.8313809E-002
   0.6591245E-001   0.5167150E-002   0.7159168E-001   0.1772520E+002   0.5679238E-002   0.6248132E-002
   0.6152494E-001   0.4040474E-002   0.6587196E-001   0.1625716E+002   0.4347028E-002   0.4678585E-002
   0.8415117E-001   0.7133790E-002   0.9195116E-001   0.1097708E+002   0.7799994E-002   0.8528887E-002
   0.8347891E-001   0.7149665E-002   0.9132196E-001   0.1125476E+002   0.7843050E-002   0.8606324E-002
   0.1613570E+000   0.2869184E-001   0.1969240E+000   0.5979106E+001   0.3556695E-001   0.4420761E-001
   0.1257225E+000   0.2066061E-001   0.1514162E+000   0.1100633E+002   0.2569370E-001   0.3211584E-001
   0.2651843E-001   0.7189887E-003   0.2725791E-001   0.3757946E+002   0.7394775E-003   0.7605625E-003
   0.4290150E-001   0.1843641E-002   0.4482808E-001   0.2234849E+002   0.1926580E-002   0.2013256E-002
   0.3432679E-001   0.1202016E-002   0.3557332E-001   0.2873598E+002   0.1246531E-002   0.1292726E-002
   0.2300852E-001   0.5517839E-003   0.2357445E-001   0.4424569E+002   0.5659296E-003   0.5804525E-003
   0.3220950E-001   0.1107827E-002   0.3335902E-001   0.3255922E+002   0.1149518E-002   0.1192845E-002
   0.4135931E-001   0.1742603E-002   0.4317991E-001   0.2369653E+002   0.1820604E-002   0.1902150E-002
   0.4243449E-001   0.2523142E-002   0.4519714E-001   0.2766808E+002   0.2762658E-002   0.3031244E-002
   0.1154977E+000   0.1502508E-001   0.1330055E+000   0.9181461E+001   0.1750780E-001   0.2042685E-001
   0.4784313E-001   0.4374729E-002   0.5294411E-001   0.3236925E+002   0.5100977E-002   0.5970501E-002
   0.1591390E+000   0.2771056E-001   0.1932563E+000   0.6043261E+001   0.3411735E-001   0.4209979E-001
   0.4265792E-001   0.1909154E-002   0.4466050E-001   0.2383435E+002   0.2002586E-002   0.2100763E-002
   0.5019275E-001   0.2788771E-002   0.5316037E-001   0.2166032E+002   0.2967617E-002   0.3158706E-002
   0.9865464E-001   0.1006035E-001   0.1099039E+000   0.9481830E+001   0.1124929E-001   0.1258420E-001
   0.1575660E+000   0.2565489E-001   0.1884576E+000   0.5544314E+001   0.3089161E-001   0.3724873E-001
   0.1651358E+000   0.2758985E-001   0.1983625E+000   0.5120531E+001   0.3322667E-001   0.4003790E-001
   0.1343801E+000   0.1814832E-001   0.1553812E+000   0.6478475E+001   0.2100106E-001   0.2430524E-001
   0.9847363E-001   0.9790914E-002   0.1093578E+000   0.9256584E+001   0.1088416E-001   0.1210078E-001
   0.8968723E-001   0.8476977E-002   0.9910710E-001   0.1069838E+002   0.9419874E-002   0.1047375E-001
   0.6689328E-001   0.4615633E-002   0.7186462E-001   0.1436925E+002   0.4971331E-002   0.5355579E-002
   0.4124273E-001   0.1720314E-002   0.4303886E-001   0.2351917E+002   0.1796124E-002   0.1875315E-002
   0.2745747E-001   0.7551111E-003   0.2823397E-001   0.3547486E+002   0.7765026E-003   0.7985013E-003
   0.6777716E-001   0.6238602E-002   0.7483770E-001   0.1886705E+002   0.7060538E-002   0.8008005E-002
   0.1034031E+000   0.1088290E-001   0.1156016E+000   0.8814381E+001   0.1219851E-001   0.1367859E-001
   0.9164262E-002   0.1153273E-003   0.9281676E-002   0.1346781E+003   0.1174143E-003   0.1195503E-003
   0.8249427E-002   0.7900021E-004   0.8329291E-002   0.1414380E+003   0.7986400E-004   0.8073814E-004
   0.2699714E-001   0.7719997E-003   0.2779314E-001   0.3837630E+002   0.7960032E-003   0.8207889E-003
   0.5580801E-001   0.3224990E-002   0.5923779E-001   0.1762181E+002   0.3429786E-002   0.3647991E-002
   0.4376292E-001   0.2077696E-002   0.4595517E-001   0.2338970E+002   0.2192255E-002   0.2313787E-002
   0.3684902E-001   0.1386167E-002   0.3829061E-001   0.2668630E+002   0.1441596E-002   0.1499292E-002
   0.4323665E-001   0.2040811E-002   0.4538557E-001   0.2488619E+002   0.2148913E-002   0.2263003E-002
   0.3846512E-001   0.1682805E-002   0.4023309E-001   0.2936494E+002   0.1767976E-002   0.1857760E-002
   0.1930258E-001   0.4064384E-003   0.1971868E-001   0.5479047E+002   0.4160966E-003   0.4260085E-003
   0.2298721E-001   0.5739812E-003   0.2357705E-001   0.4634271E+002   0.5898374E-003   0.6061586E-003
   0.4907685E-001   0.2444615E-002   0.5165164E-001   0.1969509E+002   0.2574792E-002   0.2712005E-002
   0.7337302E-001   0.7400267E-002   0.8189163E-001   0.1779495E+002   0.8518613E-002   0.9840253E-002
   0.1580607E+000   0.2638630E-001   0.1899919E+000   0.5971714E+001   0.3193127E-001   0.3868093E-001
   0.1014149E+000   0.1328153E-001   0.1170588E+000   0.1366752E+002   0.1564389E-001   0.1846099E-001
   0.1730855E+000   0.3301691E-001   0.2144585E+000   0.6028561E+001   0.4137296E-001   0.5193365E-001
   0.1458894E+000   0.2355814E-001   0.1745005E+000   0.6739792E+001   0.2861115E-001   0.3483431E-001
   0.3346600E-001   0.1857077E-002   0.3548135E-001   0.4506460E+002   0.2015358E-002   0.2189759E-002
   0.2513754E-001   0.6699326E-003   0.2582685E-001   0.4127659E+002   0.6893057E-003   0.7092648E-003
   0.4082599E-001   0.1688091E-002   0.4258778E-001   0.2384652E+002   0.1761788E-002   0.1838737E-002
   0.2593601E-001   0.6746183E-003   0.2662870E-001   0.3766899E+002   0.6926884E-003   0.7112439E-003
   0.2327180E-001   0.5503314E-003   0.2383571E-001   0.4259478E+002   0.5639139E-003   0.5778386E-003
   0.4613092E-001   0.2179161E-002   0.4842037E-001   0.2134121E+002   0.2289453E-002   0.2405420E-002
   0.3122279E-001   0.1066894E-002   0.3233094E-001   0.3401224E+002   0.1108149E-002   0.1151125E-002
   0.1093255E+000   0.1293782E-001   0.1240879E+000   0.9722272E+001   0.1476242E-001   0.1685166E-001
   0.1307671E+000   0.1807929E-001   0.1519762E+000   0.7064034E+001   0.2120905E-001   0.2492125E-001
   0.2544604E+000   0.7539484E-001   0.3659698E+000   0.4436791E+001   0.1115094E+000   0.1661519E+000
   0.1344828E+000   0.2548054E-001   0.1686357E+000   0.9705992E+001   0.3415292E-001   0.4655549E-001
   0.3925327E-001   0.2594538E-002   0.4214565E-001   0.3382804E+002   0.2892387E-002   0.3231867E-002
   0.1669932E+000   0.2900774E-001   0.2023084E+000   0.5379274E+001   0.3531519E-001   0.4302377E-001
   0.2246873E+000   0.5164431E-001   0.2923412E+000   0.3550739E+001   0.6765391E-001   0.8880782E-001
   0.1679567E+000   0.2828146E-001   0.2019863E+000   0.4968821E+001   0.3402955E-001   0.4095043E-001
   0.1840623E+000   0.3480999E-001   0.2273004E+000   0.4588115E+001   0.4323812E-001   0.5377366E-001
   0.1460315E+000   0.2259956E-001   0.1729860E+000   0.6449298E+001   0.2695451E-001   0.3217696E-001
   0.1116039E+000   0.1270441E-001   0.1259721E+000   0.8186354E+001   0.1436825E-001   0.1625325E-001
   0.1133557E+000   0.1296021E-001   0.1280071E+000   0.7898076E+001   0.1465138E-001   0.1656555E-001
   0.7124696E-001   0.5170183E-002   0.7683023E-001   0.1329693E+002   0.5583266E-002   0.6030024E-002
   0.3739069E-001   0.1425721E-002   0.3887410E-001   0.2627932E+002   0.1483408E-002   0.1543474E-002
   0.2764435E-001   0.7757631E-003   0.2844294E-001   0.3561903E+002   0.7985971E-003   0.8221187E-003
   0.1218677E+000   0.1627802E-001   0.1408556E+000   0.8382667E+001   0.1898787E-001   0.2217190E-001
   0.7257573E-001   0.6981767E-002   0.8043889E-001   0.1938671E+002   0.7863159E-002   0.8865214E-002
   0.1623706E-001   0.2783492E-003   0.1652054E-001   0.6393411E+002   0.2834796E-003   0.2887095E-003
   0.1824028E-001   0.3372035E-003   0.1858391E-001   0.5465587E+002   0.3436342E-003   0.3501889E-003
   0.1507442E-001   0.2278433E-003   0.1530577E-001   0.6550708E+002   0.2313498E-003   0.2349105E-003
   0.2363284E-001   0.5973913E-003   0.2424696E-001   0.4383123E+002   0.6141231E-003   0.6313608E-003
   0.4304272E-001   0.1937788E-002   0.4507577E-001   0.2343568E+002   0.2033053E-002   0.2133166E-002
   0.4998401E-001   0.2522265E-002   0.5264172E-001   0.1919934E+002   0.2657711E-002   0.2800505E-002
   0.3422881E-001   0.1249471E-002   0.3552811E-001   0.3064740E+002   0.1299295E-002   0.1351178E-002
   0.2154956E-001   0.5042073E-003   0.2206683E-001   0.4933186E+002   0.5172759E-003   0.5307061E-003
   0.1953019E-001   0.3945813E-003   0.1993318E-001   0.5202171E+002   0.4029893E-003   0.4115819E-003
   0.3159613E-001   0.1043499E-002   0.3267677E-001   0.3223448E+002   0.1080634E-002   0.1119138E-002
   0.4905101E-001   0.2428910E-002   0.5160779E-001   0.1958152E+002   0.2556778E-002   0.2691448E-002
   0.4600680E-001   0.2202169E-002   0.4832444E-001   0.2163856E+002   0.2317635E-002   0.2439402E-002
   0.2967844E-001   0.8912358E-003   0.3059762E-001   0.3308574E+002   0.9191802E-003   0.9480121E-003
   0.4820815E-001   0.2828762E-002   0.5123859E-001   0.2683383E+002   0.3030446E-002   0.3247857E-002
   0.9318458E-001   0.1112063E-001   0.1061466E+000   0.1379182E+002   0.1296198E-001   0.1514778E-001
   0.1354473E+000   0.2195741E-001   0.1624779E+000   0.8000350E+001   0.2703055E-001   0.3340471E-001
   0.1633826E-001   0.2988344E-003   0.1664339E-001   0.6610920E+002   0.3051343E-003   0.3115826E-003
   0.2130583E-001   0.4695782E-003   0.2178634E-001   0.4761141E+002   0.4805157E-003   0.4917157E-003
   0.3129666E-001   0.9800205E-003   0.3230838E-001   0.3096951E+002   0.1011720E-002   0.1044445E-002
   0.3252017E-001   0.1060325E-002   0.3361633E-001   0.2983097E+002   0.1096162E-002   0.1133213E-002
   0.4401268E-001   0.1963040E-002   0.4606855E-001   0.2206196E+002   0.2055861E-002   0.2153120E-002
   0.5960086E-001   0.3615579E-002   0.6345475E-001   0.1606600E+002   0.3853892E-002   0.4108235E-002
   0.5091140E-001   0.2690075E-002   0.5375771E-001   0.1939783E+002   0.2846317E-002   0.3011991E-002
   0.4483440E-001   0.2310675E-002   0.4728533E-001   0.2519917E+002   0.2450931E-002   0.2600324E-002
   0.6738083E-001   0.4607510E-002   0.7233255E-001   0.1405203E+002   0.4951718E-002   0.5322112E-002
   0.2233078E+000   0.6072986E-001   0.3121261E+000   0.4794004E+001   0.8881825E-001   0.1314680E+000
   0.3924699E+000   0.1562825E+000   0.6542749E+000   0.1611530E+001   0.2618050E+000   0.4394024E+000
   0.2225428E+000   0.5716629E-001   0.3029688E+000   0.4559278E+001   0.8042603E-001   0.1142919E+000
   0.1250605E+000   0.1653803E-001   0.1442905E+000   0.7484619E+001   0.1923001E-001   0.2238531E-001
   0.2649394E+000   0.7090812E-001   0.3622459E+000   0.2813067E+001   0.9730653E-001   0.1337101E+000
   0.1897229E+000   0.4026665E-001   0.2422611E+000   0.5078433E+001   0.5253824E-001   0.6886010E-001
   0.5117173E-001   0.3447435E-002   0.5494607E-001   0.2400097E+002   0.3774340E-002   0.4138304E-002
   0.4292592E-001   0.2168627E-002   0.4523294E-001   0.2556294E+002   0.2307023E-002   0.2455625E-002
   0.7008568E-001   0.5034509E-002   0.7551889E-001   0.1370837E+002   0.5433219E-002   0.5864107E-002
   0.3568867E-001   0.1378470E-002   0.3712714E-001   0.2927833E+002   0.1438466E-002   0.1501260E-002
   0.2693550E-001   0.7570222E-003   0.2771537E-001   0.3770016E+002   0.7798756E-003   0.8034459E-003
   0.3055262E-001   0.9408750E-003   0.3152364E-001   0.3199207E+002   0.9710208E-003   0.1002141E-002
   0.5912386E-001   0.3647559E-002   0.6302193E-001   0.1670526E+002   0.3898068E-002   0.4166455E-002
   0.1359066E+000   0.2140927E-001   0.1623768E+000   0.7247726E+001   0.2647016E-001   0.3299923E-001
   0.4046816E-001   0.1681591E-002   0.4222486E-001   0.2435171E+002   0.1756700E-002   0.1835269E-002
   0.3260627E-001   0.1075249E-002   0.3371863E-001   0.3001571E+002   0.1112361E-002   0.1150769E-002
   0.2459086E-001   0.6077781E-003   0.2521412E-001   0.3987696E+002   0.6232602E-003   0.6391387E-003
   0.1949160E-001   0.3812651E-003   0.1988050E-001   0.5048241E+002   0.3889000E-003   0.3966883E-003
   0.1634974E-001   0.2681427E-003   0.1662237E-001   0.6035456E+002   0.2726278E-003   0.2771882E-003
   0.1943032E-001   0.3840962E-003   0.1982231E-001   0.5130833E+002   0.3919887E-003   0.4000465E-003
   0.2602463E-001   0.7159203E-003   0.2676188E-001   0.3972075E+002   0.7372567E-003   0.7592574E-003
   0.3218395E-001   0.1055864E-002   0.3327629E-001   0.3073910E+002   0.1092335E-002   0.1130085E-002
   0.3391099E-001   0.1151828E-002   0.3510339E-001   0.2853646E+002   0.1192398E-002   0.1234400E-002
   0.3222653E-001   0.1042848E-002   0.3330440E-001   0.3015779E+002   0.1077878E-002   0.1114090E-002
   0.3868811E-001   0.1504941E-002   0.4025432E-001   0.2499064E+002   0.1566206E-002   0.1629979E-002
   0.8561146E-001   0.8068733E-002   0.9458290E-001   0.1239271E+002   0.8971442E-002   0.9979668E-002
