# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3217559E-001   0.1211130E-002   0.3344387E-001   0.3461705E+002   0.1268282E-002   0.1328685E-002
   0.3916986E-001   0.1869160E-002   0.4115155E-001   0.2986514E+002   0.1981688E-002   0.2101949E-002
   0.4522434E-001   0.2629569E-002   0.4804820E-001   0.3051235E+002   0.2823862E-002   0.3034265E-002
   0.4601012E-001   0.2952370E-002   0.4920454E-001   0.3671350E+002   0.3194419E-002   0.3458329E-002
   0.4080086E-001   0.2699542E-002   0.4374020E-001   0.4660643E+002   0.2939344E-002   0.3202534E-002
   0.3509624E-001   0.2179653E-002   0.3747036E-001   0.5155339E+002   0.2374123E-002   0.2587998E-002
   0.2996147E-001   0.1598922E-002   0.3169327E-001   0.5359222E+002   0.1731798E-002   0.1877657E-002
   0.2507305E-001   0.1015204E-002   0.2615750E-001   0.5355215E+002   0.1084441E-002   0.1159783E-002
   0.2180734E-001   0.6499094E-003   0.2248842E-001   0.5688963E+002   0.6810745E-003   0.7144841E-003
   0.1573343E-001   0.3331943E-003   0.1607634E-001   0.8636070E+002   0.3429060E-003   0.3529829E-003
   0.1812115E-001   0.5605162E-003   0.1870638E-001   0.1082331E+003   0.5852367E-003   0.6112430E-003
   0.2029577E-001   0.6894084E-003   0.2101593E-001   0.1141294E+003   0.7201539E-003   0.7524508E-003
   0.3460860E-001   0.2436243E-002   0.3735611E-001   0.9082458E+002   0.2747512E-002   0.3113004E-002
   0.6354233E-001   0.9188661E-002   0.7562856E-001   0.5319105E+002   0.1208623E-001   0.1620680E-001
   0.1066572E+000   0.2128902E-001   0.1365012E+000   0.2205722E+002   0.2984396E-001   0.4269016E-001
   0.1530624E+000   0.3663709E-001   0.2062574E+000   0.1134368E+002   0.5319502E-001   0.7859766E-001
   0.1798565E+000   0.4720860E-001   0.2496824E+000   0.9090083E+001   0.6982582E-001   0.1048375E+000
   0.1864082E+000   0.5133947E-001   0.2631774E+000   0.1032817E+002   0.7676917E-001   0.1163223E+000
   0.1713879E+000   0.4592146E-001   0.2395671E+000   0.1325471E+002   0.6817925E-001   0.1026928E+000
   0.1352350E+000   0.3210774E-001   0.1820587E+000   0.1712247E+002   0.4682365E-001   0.6952806E-001
   0.1054216E+000   0.1941783E-001   0.1324455E+000   0.2104000E+002   0.2702384E-001   0.3862089E-001
   0.7611278E-001   0.8224130E-002   0.8565772E-001   0.3375559E+002   0.9544947E-002   0.1115556E-001
   0.6524823E-001   0.7153662E-002   0.7355102E-001   0.5989828E+002   0.8302788E-002   0.9675428E-002
   0.4852096E-001   0.5542726E-002   0.5508559E-001   0.8485411E+002   0.6564624E-002   0.7810798E-002
   0.3528258E-001   0.3842935E-002   0.3992457E-001   0.9205367E+002   0.4641990E-002   0.5636003E-002
   0.2546311E-001   0.1525913E-002   0.2722146E-001   0.7957155E+002   0.1758355E-002   0.2045823E-002
   0.2553138E-001   0.9528990E-003   0.2653729E-001   0.5951742E+002   0.1005910E-002   0.1063299E-002
   0.2618960E-001   0.9306435E-003   0.2716454E-001   0.5133217E+002   0.9749328E-003   0.1021730E-002
   0.2484536E-001   0.8081246E-003   0.2568819E-001   0.5128217E+002   0.8428286E-003   0.8793194E-003
   0.2588210E-001   0.9127199E-003   0.2683897E-001   0.5161608E+002   0.9568715E-003   0.1003654E-002
   0.2427595E-001   0.9026329E-003   0.2522611E-001   0.6968089E+002   0.9501583E-003   0.1000768E-002
   0.2578957E-001   0.1173253E-002   0.2703915E-001   0.8344899E+002   0.1249578E-002   0.1331772E-002
   0.2873593E-001   0.1722857E-002   0.3060611E-001   0.9227399E+002   0.1870186E-002   0.2031804E-002
   0.4313046E-001   0.3698564E-002   0.4727882E-001   0.7443439E+002   0.4148360E-002   0.4660069E-002
   0.5176875E-001   0.4335817E-002   0.5660971E-001   0.4735180E+002   0.4840958E-002   0.5413461E-002
   0.5506635E-001   0.4379160E-002   0.5993736E-001   0.3074810E+002   0.4871016E-002   0.5427761E-002
   0.4349071E-001   0.2555361E-002   0.4625331E-001   0.3044649E+002   0.2762601E-002   0.2989880E-002
   0.3165476E-001   0.1383476E-002   0.3312427E-001   0.4017176E+002   0.1469515E-002   0.1562141E-002
   0.2675548E-001   0.8710829E-003   0.2766391E-001   0.4277148E+002   0.9084304E-003   0.9478333E-003
   0.2814111E-001   0.9651249E-003   0.2914875E-001   0.4122088E+002   0.1007639E-002   0.1052420E-002
   0.4089212E-001   0.2145532E-002   0.4319040E-001   0.2972505E+002   0.2298281E-002   0.2464150E-002
   0.4922389E-001   0.2990112E-002   0.5244667E-001   0.2478926E+002   0.3222782E-002   0.3476226E-002
   0.4732902E-001   0.3035309E-002   0.5061556E-001   0.3296294E+002   0.3286545E-002   0.3561172E-002
   0.3686637E-001   0.2191962E-002   0.3923840E-001   0.4798170E+002   0.2372035E-002   0.2569042E-002
   0.2294328E-001   0.9885570E-003   0.2400314E-001   0.6549462E+002   0.1059869E-002   0.1137424E-002
   0.1805601E-001   0.5567795E-003   0.1864457E-001   0.7167172E+002   0.5885581E-003   0.6227954E-003
   0.1629392E-001   0.3938426E-003   0.1670495E-001   0.7285319E+002   0.4110351E-003   0.4293377E-003
   0.1593830E-001   0.3243690E-003   0.1627308E-001   0.7023923E+002   0.3347825E-003   0.3457209E-003
   0.1579710E-001   0.3007537E-003   0.1610552E-001   0.7265593E+002   0.3084127E-003   0.3163501E-003
   0.2039717E-001   0.6912632E-003   0.2112339E-001   0.7608965E+002   0.7262198E-003   0.7632731E-003
   0.2760732E-001   0.1169524E-002   0.2884050E-001   0.6748923E+002   0.1233179E-002   0.1300637E-002
   0.3159601E-001   0.1340879E-002   0.3300673E-001   0.5482037E+002   0.1410718E-002   0.1484564E-002
   0.4782501E-001   0.3481402E-002   0.5172000E-001   0.3582740E+002   0.3894997E-002   0.4374682E-002
   0.8516256E-001   0.1334664E-001   0.1026454E+000   0.2155947E+002   0.1748289E-001   0.2328388E-001
   0.1414918E+000   0.3052027E-001   0.1840238E+000   0.1165610E+002   0.4253198E-001   0.6027689E-001
   0.1935566E+000   0.4926490E-001   0.2644870E+000   0.7332255E+001   0.7093042E-001   0.1036145E+000
   0.2122507E+000   0.5888713E-001   0.2989027E+000   0.1885078E+002   0.8665206E-001   0.1291199E+000
   0.2041148E+000   0.5891922E-001   0.2920209E+000   0.4771321E+002   0.8790610E-001   0.1326515E+000
   0.1838007E+000   0.5028095E-001   0.2582204E+000   0.4872742E+002   0.7441965E-001   0.1116703E+000
   0.1456705E+000   0.3493600E-001   0.1963729E+000   0.4747229E+002   0.5070244E-001   0.7491360E-001
   0.1106479E+000   0.2089532E-001   0.1396805E+000   0.2305448E+002   0.2903262E-001   0.4136918E-001
   0.6581890E-001   0.6864289E-002   0.7381644E-001   0.4270972E+002   0.7997543E-002   0.9393882E-002
   0.4212671E-001   0.3305564E-002   0.4579911E-001   0.7376221E+002   0.3672394E-002   0.4084637E-002
   0.2769213E-001   0.1682657E-002   0.2954947E-001   0.9185287E+002   0.1857339E-002   0.2054062E-002
   0.2418134E-001   0.9961073E-003   0.2524247E-001   0.8560788E+002   0.1061132E-002   0.1132293E-002
   0.2957270E-001   0.1242893E-002   0.3088224E-001   0.6144029E+002   0.1309538E-002   0.1380244E-002
   0.3417380E-001   0.1460950E-002   0.3571182E-001   0.3967838E+002   0.1538015E-002   0.1619670E-002
   0.3623962E-001   0.1650382E-002   0.3798504E-001   0.3469705E+002   0.1745422E-002   0.1846710E-002
   0.3633423E-001   0.1888109E-002   0.3836166E-001   0.3907788E+002   0.2027429E-002   0.2179200E-002
   0.3986252E-001   0.2271789E-002   0.4231190E-001   0.3780424E+002   0.2449378E-002   0.2643149E-002
   0.3828788E-001   0.2186186E-002   0.4064592E-001   0.4664662E+002   0.2358040E-002   0.2545657E-002
   0.3783406E-001   0.2101340E-002   0.4008909E-001   0.5326740E+002   0.2255030E-002   0.2421557E-002
   0.3779140E-001   0.2281488E-002   0.4025651E-001   0.6133331E+002   0.2465104E-002   0.2665504E-002
   0.4684077E-001   0.3857807E-002   0.5114989E-001   0.5728275E+002   0.4309115E-002   0.4821256E-002
   0.4757912E-001   0.3841174E-002   0.5186832E-001   0.4837761E+002   0.4289201E-002   0.4797920E-002
   0.4759180E-001   0.3622058E-002   0.5162576E-001   0.3893296E+002   0.4033961E-002   0.4501924E-002
   0.3908759E-001   0.2174239E-002   0.4143311E-001   0.3724297E+002   0.2345522E-002   0.2533118E-002
   0.3152967E-001   0.1433902E-002   0.3305914E-001   0.4185531E+002   0.1529476E-002   0.1632887E-002
   0.2784986E-001   0.1143027E-002   0.2906697E-001   0.4604025E+002   0.1217106E-002   0.1297449E-002
   0.2577098E-001   0.8730687E-003   0.2668425E-001   0.4772127E+002   0.9132699E-003   0.9557402E-003
   0.4308955E-001   0.2723110E-002   0.4605404E-001   0.3527161E+002   0.2964494E-002   0.3230853E-002
   0.5552921E-001   0.4190752E-002   0.6014839E-001   0.2662249E+002   0.4619180E-002   0.5098381E-002
   0.5181724E-001   0.3989192E-002   0.5622649E-001   0.3382355E+002   0.4409249E-002   0.4879980E-002
   0.3618038E-001   0.2565630E-002   0.3902949E-001   0.5264960E+002   0.2849111E-002   0.3169320E-002
   0.1616885E-001   0.4457437E-003   0.1664618E-001   0.7414775E+002   0.4773336E-003   0.5129736E-003
   0.1249817E-001   0.1663981E-003   0.1266711E-001   0.8213587E+002   0.1689381E-003   0.1715268E-003
   0.1215519E-001   0.1532389E-003   0.1231049E-001   0.8357355E+002   0.1553026E-003   0.1573963E-003
   0.1289145E-001   0.1775492E-003   0.1307172E-001   0.8047826E+002   0.1802706E-003   0.1830393E-003
   0.1501535E-001   0.3066701E-003   0.1533197E-001   0.7875448E+002   0.3166210E-003   0.3270410E-003
   0.2778635E-001   0.1176597E-002   0.2903084E-001   0.5698450E+002   0.1244492E-002   0.1316878E-002
   0.3474687E-001   0.1633813E-002   0.3647630E-001   0.4540659E+002   0.1729424E-002   0.1831194E-002
   0.3578241E-001   0.1611668E-002   0.3748339E-001   0.3784719E+002   0.1700986E-002   0.1795795E-002
   0.5054593E-001   0.3946744E-002   0.5501888E-001   0.2888132E+002   0.4472950E-002   0.5095825E-002
   0.9163008E-001   0.1526400E-001   0.1117139E+000   0.2068829E+002   0.2008386E-001   0.2681388E-001
   0.1523964E+000   0.3446525E-001   0.2007898E+000   0.1077921E+002   0.4839341E-001   0.6899836E-001
   0.1936446E+000   0.5057872E-001   0.2668089E+000   0.1053000E+002   0.7316434E-001   0.1072739E+000
   0.1904136E+000   0.5389947E-001   0.2704171E+000   0.3395722E+002   0.8000352E-001   0.1201756E+000
   0.1665703E+000   0.4842943E-001   0.2396846E+000   0.7036522E+002   0.7311423E-001   0.1116418E+000
   0.1506805E+000   0.4044162E-001   0.2110863E+000   0.6924203E+002   0.6040577E-001   0.9160575E-001
   0.1318027E+000   0.3047811E-001   0.1760432E+000   0.5876610E+002   0.4424049E-001   0.6553908E-001
   0.1061303E+000   0.1978963E-001   0.1336220E+000   0.2391163E+002   0.2749174E-001   0.3919598E-001
   0.6016300E-001   0.6629631E-002   0.6810579E-001   0.4454241E+002   0.7942787E-002   0.9605122E-002
   0.3408683E-001   0.2060691E-002   0.3636082E-001   0.6807170E+002   0.2273994E-002   0.2517883E-002
   0.2529193E-001   0.8894387E-003   0.2622436E-001   0.7261720E+002   0.9324352E-003   0.9782380E-003
   0.3040041E-001   0.1238836E-002   0.3170315E-001   0.5917978E+002   0.1302738E-002   0.1370432E-002
   0.3828834E-001   0.1759268E-002   0.4014422E-001   0.3682767E+002   0.1855887E-002   0.1958391E-002
   0.4050119E-001   0.1875807E-002   0.4247968E-001   0.2828337E+002   0.1978484E-002   0.2087372E-002
   0.3918940E-001   0.1840298E-002   0.4113512E-001   0.3120976E+002   0.1945722E-002   0.2057939E-002
   0.3866828E-001   0.2106334E-002   0.4093406E-001   0.3738281E+002   0.2265781E-002   0.2439646E-002
   0.4140546E-001   0.2467364E-002   0.4407200E-001   0.3746275E+002   0.2666542E-002   0.2884187E-002
   0.4063034E-001   0.2388905E-002   0.4321144E-001   0.3814620E+002   0.2581106E-002   0.2791200E-002
   0.3833270E-001   0.2095638E-002   0.4058125E-001   0.4058209E+002   0.2248544E-002   0.2414230E-002
   0.3534956E-001   0.1958181E-002   0.3745389E-001   0.5363815E+002   0.2104331E-002   0.2262861E-002
   0.3396156E-001   0.2195055E-002   0.3636312E-001   0.6805549E+002   0.2401558E-002   0.2630743E-002
   0.3046973E-001   0.1905502E-002   0.3255647E-001   0.7756882E+002   0.2086740E-002   0.2288458E-002
   0.3186250E-001   0.1866657E-002   0.3389568E-001   0.6834749E+002   0.2033180E-002   0.2218058E-002
   0.3744539E-001   0.2204373E-002   0.3983248E-001   0.5068430E+002   0.2387089E-002   0.2587559E-002
   0.3804441E-001   0.2197883E-002   0.4042514E-001   0.4032820E+002   0.2380730E-002   0.2581550E-002
   0.3633333E-001   0.2026063E-002   0.3852784E-001   0.3961143E+002   0.2194503E-002   0.2379773E-002
   0.2932726E-001   0.1203704E-002   0.3060270E-001   0.4449892E+002   0.1275437E-002   0.1352696E-002
   0.4371003E-001   0.2847729E-002   0.4681791E-001   0.3569971E+002   0.3107882E-002   0.3395611E-002
   0.6450768E-001   0.6553118E-002   0.7215665E-001   0.2656599E+002   0.7648964E-002   0.8985850E-002
   0.6946907E-001   0.7965503E-002   0.7892451E-001   0.2831482E+002   0.9455435E-002   0.1129646E-001
   0.5589627E-001   0.6663082E-002   0.6391972E-001   0.4293864E+002   0.8023443E-002   0.9721504E-002
   0.2978063E-001   0.2955931E-002   0.3339848E-001   0.6428641E+002   0.3617853E-002   0.4457517E-002
   0.1535936E-001   0.4206654E-003   0.1581860E-001   0.7671979E+002   0.4592342E-003   0.5052179E-003
   0.1300160E-001   0.1878108E-003   0.1319266E-001   0.8099279E+002   0.1910570E-003   0.1943722E-003
   0.1425301E-001   0.2401699E-003   0.1449829E-001   0.7743452E+002   0.2452772E-003   0.2505177E-003
   0.2005085E-001   0.6522140E-003   0.2073715E-001   0.6929312E+002   0.6863017E-003   0.7226677E-003
   0.3751275E-001   0.1967466E-002   0.3961190E-001   0.4251530E+002   0.2099148E-002   0.2240602E-002
   0.3741464E-001   0.1961309E-002   0.3950655E-001   0.4332633E+002   0.2091913E-002   0.2232132E-002
   0.3128591E-001   0.1355876E-002   0.3271823E-001   0.4603070E+002   0.1432315E-002   0.1513613E-002
   0.4303393E-001   0.3428335E-002   0.4699885E-001   0.4059762E+002   0.3964921E-002   0.4623115E-002
   0.8436410E-001   0.1326022E-001   0.1012750E+000   0.2554550E+002   0.1691087E-001   0.2176690E-001
   0.1396936E+000   0.2923809E-001   0.1795472E+000   0.1221550E+002   0.3985361E-001   0.5506239E-001
   0.1614557E+000   0.3657353E-001   0.2118859E+000   0.1277724E+002   0.5043025E-001   0.7039647E-001
   0.1394052E+000   0.3222508E-001   0.1846796E+000   0.3712292E+002   0.4527445E-001   0.6445122E-001
   0.1024809E+000   0.2116126E-001   0.1319960E+000   0.7399532E+002   0.2951514E-001   0.4182060E-001
   0.9048034E-001   0.1502507E-001   0.1103916E+000   0.7240137E+002   0.1991125E-001   0.2694410E-001
   0.1005769E+000   0.1637940E-001   0.1217179E+000   0.5982143E+002   0.2114099E-001   0.2774530E-001
   0.1067652E+000   0.1781537E-001   0.1297024E+000   0.2067873E+002   0.2293716E-001   0.2988636E-001
   0.9068257E-001   0.1507879E-001   0.1102000E+000   0.2957383E+002   0.1951744E-001   0.2550200E-001
   0.7016887E-001   0.1081327E-001   0.8427158E-001   0.3780649E+002   0.1410271E-001   0.1860099E-001
   0.5402746E-001   0.6062367E-002   0.6157407E-001   0.3785907E+002   0.7546613E-002   0.9528088E-002
   0.4638784E-001   0.3449731E-002   0.5030987E-001   0.3364561E+002   0.3922037E-002   0.4490385E-002
   0.4502441E-001   0.2588699E-002   0.4782296E-001   0.2747408E+002   0.2798550E-002   0.3030600E-002
   0.3890103E-001   0.1864474E-002   0.4087852E-001   0.3267623E+002   0.1977496E-002   0.2098551E-002
   0.3370921E-001   0.1514782E-002   0.3531076E-001   0.4499165E+002   0.1601544E-002   0.1693998E-002
   0.3320898E-001   0.1821408E-002   0.3517503E-001   0.5562409E+002   0.1966044E-002   0.2124275E-002
   0.3439752E-001   0.2077651E-002   0.3665133E-001   0.5999465E+002   0.2253812E-002   0.2446910E-002
   0.3375517E-001   0.1971063E-002   0.3589116E-001   0.5710769E+002   0.2135990E-002   0.2316818E-002
   0.2921993E-001   0.1457848E-002   0.3078379E-001   0.5832302E+002   0.1563857E-002   0.1678909E-002
   0.2323683E-001   0.9593516E-003   0.2425408E-001   0.7363171E+002   0.1017249E-002   0.1079168E-002
   0.1843720E-001   0.6973520E-003   0.1917795E-001   0.9170183E+002   0.7407447E-003   0.7873190E-003
   0.1544146E-001   0.4764158E-003   0.1594494E-001   0.1006086E+003   0.5034715E-003   0.5325083E-003
   0.1911265E-001   0.6776414E-003   0.1983050E-001   0.8649029E+002   0.7178525E-003   0.7610684E-003
   0.3531546E-001   0.2227970E-002   0.3774803E-001   0.5697069E+002   0.2432566E-002   0.2658547E-002
   0.4369526E-001   0.2899394E-002   0.4685877E-001   0.3832958E+002   0.3163511E-002   0.3454843E-002
   0.4668902E-001   0.3110432E-002   0.5007627E-001   0.3372141E+002   0.3387253E-002   0.3691973E-002
   0.3808209E-001   0.2080529E-002   0.4032073E-001   0.3854228E+002   0.2238633E-002   0.2411192E-002
   0.4627440E-001   0.3113689E-002   0.4968459E-001   0.3377043E+002   0.3410195E-002   0.3740783E-002
   0.6677950E-001   0.7079780E-002   0.7507779E-001   0.2591712E+002   0.8298293E-002   0.9784251E-002
   0.8027381E-001   0.9753694E-002   0.9186436E-001   0.2183859E+002   0.1159055E-001   0.1384862E-001
   0.7456697E-001   0.9292786E-002   0.8566213E-001   0.2956809E+002   0.1109515E-001   0.1331728E-001
   0.5155930E-001   0.5566868E-002   0.5816988E-001   0.4432964E+002   0.6610585E-002   0.7897318E-002
   0.3323028E-001   0.2164440E-002   0.3563752E-001   0.5543210E+002   0.2407243E-002   0.2687326E-002
   0.2584382E-001   0.1079195E-002   0.2698544E-001   0.6041893E+002   0.1141616E-002   0.1208113E-002
   0.2664265E-001   0.1088828E-002   0.2779157E-001   0.5772973E+002   0.1148915E-002   0.1212758E-002
   0.3380540E-001   0.1691361E-002   0.3560840E-001   0.4822484E+002   0.1802993E-002   0.1922932E-002
   0.3579407E-001   0.1813669E-002   0.3772700E-001   0.4531286E+002   0.1932938E-002   0.2061042E-002
   0.2937117E-001   0.1421559E-002   0.3088837E-001   0.6008140E+002   0.1517201E-002   0.1620180E-002
   0.2149810E-001   0.7259802E-003   0.2226145E-001   0.6672327E+002   0.7633556E-003   0.8031288E-003
   0.3523608E-001   0.2865609E-002   0.3860795E-001   0.5444592E+002   0.3371862E-002   0.4001703E-002
   0.7875064E-001   0.1181370E-001   0.9353864E-001   0.2956701E+002   0.1478800E-001   0.1863254E-001
   0.1301740E+000   0.2568201E-001   0.1644991E+000   0.1332404E+002   0.3432511E-001   0.4641807E-001
   0.1439600E+000   0.3037322E-001   0.1849336E+000   0.1898325E+002   0.4097361E-001   0.5587233E-001
   0.1143129E+000   0.2370892E-001   0.1466445E+000   0.4958539E+002   0.3233160E-001   0.4462739E-001
   0.7904293E-001   0.1332947E-001   0.9677600E-001   0.7566619E+002   0.1773307E-001   0.2397337E-001
   0.6827446E-001   0.7840394E-002   0.7749444E-001   0.7185127E+002   0.9219983E-002   0.1090998E-001
   0.9290803E-001   0.1318364E-001   0.1090511E+000   0.4775766E+002   0.1614305E-001   0.1991895E-001
   0.1179524E+000   0.1982602E-001   0.1431633E+000   0.1395613E+002   0.2521087E-001   0.3233870E-001
   0.1171176E+000   0.2077332E-001   0.1439148E+000   0.1465950E+002   0.2679719E-001   0.3485375E-001
   0.9661393E-001   0.1640116E-001   0.1178546E+000   0.2112229E+002   0.2124069E-001   0.2776689E-001
   0.6629776E-001   0.8390894E-002   0.7672009E-001   0.2919277E+002   0.1042232E-001   0.1309386E-001
   0.4604429E-001   0.3709640E-002   0.5029630E-001   0.3617756E+002   0.4252019E-002   0.4905046E-002
   0.3841138E-001   0.2132780E-002   0.4072511E-001   0.3689814E+002   0.2313723E-002   0.2515055E-002
   0.2930015E-001   0.1212614E-002   0.3058296E-001   0.5135375E+002   0.1282809E-002   0.1358134E-002
   0.2208679E-001   0.7044677E-003   0.2282070E-001   0.7456812E+002   0.7339100E-003   0.7648222E-003
   0.1942003E-001   0.7969636E-003   0.2027701E-001   0.9313583E+002   0.8569732E-003   0.9228882E-003
   0.1933382E-001   0.8793061E-003   0.2028643E-001   0.9480722E+002   0.9526051E-003   0.1033369E-002
   0.2043034E-001   0.9025145E-003   0.2140628E-001   0.8207150E+002   0.9759357E-003   0.1056782E-002
   0.1759866E-001   0.5716631E-003   0.1820784E-001   0.7684299E+002   0.6091811E-003   0.6501278E-003
   0.1348398E-001   0.2559351E-003   0.1374787E-001   0.8975141E+002   0.2638922E-003   0.2722142E-003
   0.1158699E-001   0.1741963E-003   0.1176496E-001   0.1023012E+003   0.1779731E-003   0.1818639E-003
   0.1277518E-001   0.2333122E-003   0.1301452E-001   0.1029582E+003   0.2393334E-003   0.2455471E-003
   0.1652045E-001   0.3909765E-003   0.1692492E-001   0.8625707E+002   0.4044638E-003   0.4186023E-003
   0.3324017E-001   0.1993953E-002   0.3541720E-001   0.5644145E+002   0.2177030E-002   0.2379657E-002
   0.4560443E-001   0.3084444E-002   0.4897371E-001   0.3577061E+002   0.3369286E-002   0.3683800E-002
   0.5378768E-001   0.3704418E-002   0.5781919E-001   0.2551453E+002   0.4031511E-002   0.4391066E-002
   0.4951951E-001   0.3066822E-002   0.5283002E-001   0.2621955E+002   0.3310502E-002   0.3576497E-002
   0.4579485E-001   0.2739988E-002   0.4876023E-001   0.2940932E+002   0.2965380E-002   0.3214360E-002
   0.5775789E-001   0.5891099E-002   0.6470858E-001   0.3100922E+002   0.6950696E-002   0.8256508E-002
   0.7008557E-001   0.8464203E-002   0.8022018E-001   0.2794080E+002   0.1013461E-001   0.1220447E-001
   0.7220918E-001   0.8758069E-002   0.8267929E-001   0.2773639E+002   0.1047011E-001   0.1258830E-001
   0.5880968E-001   0.6034833E-002   0.6591704E-001   0.3175965E+002   0.7107360E-002   0.8424688E-002
   0.4186459E-001   0.2719503E-002   0.4486201E-001   0.3948310E+002   0.2997425E-002   0.3314982E-002
   0.3271619E-001   0.1467993E-002   0.3426800E-001   0.4492993E+002   0.1551809E-002   0.1640952E-002
   0.3271899E-001   0.1402114E-002   0.3419625E-001   0.4250881E+002   0.1477262E-002   0.1556913E-002
   0.3761594E-001   0.1872528E-002   0.3960777E-001   0.3790585E+002   0.1991833E-002   0.2119764E-002
   0.2835671E-001   0.1341361E-002   0.2978683E-001   0.6305825E+002   0.1430111E-002   0.1525605E-002
   0.2107207E-001   0.9175043E-003   0.2205361E-001   0.8205986E+002   0.9815431E-003   0.1050790E-002
   0.1794507E-001   0.6205255E-003   0.1861002E-001   0.8170958E+002   0.6649457E-003   0.7141179E-003
   0.3892352E-001   0.3490555E-002   0.4299468E-001   0.5912513E+002   0.4071161E-002   0.4780007E-002
   0.7747259E-001   0.1020313E-001   0.8979868E-001   0.2827096E+002   0.1232608E-001   0.1497340E-001
   0.1265352E+000   0.2273403E-001   0.1561141E+000   0.1229541E+002   0.2957889E-001   0.3896386E-001
   0.1456270E+000   0.2893538E-001   0.1839023E+000   0.1546268E+002   0.3827531E-001   0.5119112E-001
   0.1336882E+000   0.2669621E-001   0.1691964E+000   0.2971580E+002   0.3550821E-001   0.4776126E-001
   0.1101623E+000   0.1976282E-001   0.1359647E+000   0.4117285E+002   0.2580239E-001   0.3410322E-001
   0.9265329E-001   0.1290064E-001   0.1082300E+000   0.3970597E+002   0.1557668E-001   0.1890949E-001
   0.1050335E+000   0.1581816E-001   0.1244427E+000   0.2701928E+002   0.1940915E-001   0.2396325E-001
   0.1204218E+000   0.2059695E-001   0.1465704E+000   0.1546044E+002   0.2614855E-001   0.3347088E-001
   0.1172013E+000   0.2100833E-001   0.1442606E+000   0.1836037E+002   0.2705925E-001   0.3513815E-001
   0.9581008E-001   0.1661533E-001   0.1173191E+000   0.2827989E+002   0.2150903E-001   0.2809947E-001
   0.6225328E-001   0.8217557E-002   0.7249696E-001   0.4073212E+002   0.1024368E-001   0.1290992E-001
   0.4012897E-001   0.3367273E-002   0.4401974E-001   0.4865749E+002   0.3890762E-002   0.4523809E-002
   0.3046123E-001   0.1659400E-002   0.3227524E-001   0.5341699E+002   0.1814009E-002   0.1987512E-002
   0.2135406E-001   0.7649066E-003   0.2216453E-001   0.7644862E+002   0.8104691E-003   0.8597539E-003
   0.1461502E-001   0.3377173E-003   0.1496338E-001   0.1083320E+003   0.3483530E-003   0.3593761E-003
   0.1017044E-001   0.1550118E-003   0.1032914E-001   0.1277636E+003   0.1586948E-003   0.1624950E-003
   0.1055684E-001   0.1435563E-003   0.1070292E-001   0.1173459E+003   0.1460743E-003   0.1486457E-003
   0.1252361E-001   0.1903717E-003   0.1271756E-001   0.9454922E+002   0.1939502E-003   0.1976088E-003
   0.1369174E-001   0.2254336E-003   0.1392178E-001   0.8464233E+002   0.2300410E-003   0.2347606E-003
   0.1285536E-001   0.2105364E-003   0.1307048E-001   0.9330117E+002   0.2151143E-003   0.2198155E-003
   0.1343223E-001   0.2566288E-003   0.1369579E-001   0.9722875E+002   0.2635637E-003   0.2707284E-003
   0.1725885E-001   0.4378605E-003   0.1771186E-001   0.8467106E+002   0.4530091E-003   0.4687852E-003
   0.2163809E-001   0.6123239E-003   0.2227220E-001   0.6519340E+002   0.6341113E-003   0.6568061E-003
   0.3285320E-001   0.1604429E-002   0.3457625E-001   0.4329905E+002   0.1723041E-002   0.1852635E-002
   0.4450448E-001   0.2715592E-002   0.4744610E-001   0.3053466E+002   0.2941619E-002   0.3189449E-002
   0.5272557E-001   0.3404231E-002   0.5640634E-001   0.2390707E+002   0.3680778E-002   0.3982665E-002
   0.5659069E-001   0.3651221E-002   0.6052954E-001   0.1945809E+002   0.3938852E-002   0.4251946E-002
   0.4876204E-001   0.2913536E-002   0.5190342E-001   0.2601776E+002   0.3141389E-002   0.3391612E-002
   0.4730413E-001   0.3607495E-002   0.5139271E-001   0.3395292E+002   0.4088585E-002   0.4661243E-002
   0.5021012E-001   0.4831822E-002   0.5587583E-001   0.3597304E+002   0.5665710E-002   0.6682705E-002
   0.5433948E-001   0.5298084E-002   0.6052973E-001   0.3277342E+002   0.6190254E-002   0.7273948E-002
   0.5180842E-001   0.4447635E-002   0.5692859E-001   0.2952154E+002   0.5120166E-002   0.5929823E-002
   0.4323134E-001   0.2737910E-002   0.4624275E-001   0.3317519E+002   0.3011403E-002   0.3323575E-002
   0.3385844E-001   0.1503360E-002   0.3544654E-001   0.3916561E+002   0.1588095E-002   0.1678179E-002
   0.3266424E-001   0.1391428E-002   0.3413022E-001   0.4096033E+002   0.1465983E-002   0.1545016E-002
   0.3381491E-001   0.1620342E-002   0.3553790E-001   0.4492126E+002   0.1722992E-002   0.1833101E-002
   0.2666260E-001   0.1118279E-002   0.2784667E-001   0.6255257E+002   0.1184068E-002   0.1254539E-002
   0.2652922E-001   0.1549849E-002   0.2824829E-001   0.7412700E+002   0.1719070E-002   0.1913921E-002
   0.3485348E-001   0.2866928E-002   0.3811704E-001   0.6831636E+002   0.3263563E-002   0.3726280E-002
   0.5226037E-001   0.5054387E-002   0.5804576E-001   0.4799251E+002   0.5785391E-002   0.6640206E-002
