# ~alp d~p/dz   Phi_p_sgs,z
  -0.1794598E+001   0.9460921E+001
  -0.3366858E+000   0.2100902E-001
  -0.7650381E-001   0.3223378E+000
   0.1884153E+002   0.2181156E+002
   0.9066901E+002   0.4451078E+002
   0.1473415E+002   0.4476576E+002
  -0.4554573E+001  -0.6766752E-001
  -0.4464792E+001   0.1524589E-001
  -0.3252808E+001   0.6563337E+000
  -0.1964093E+001   0.1185495E+001
  -0.4739725E-001   0.4204343E+000
   0.2774538E+001   0.2974391E+000
   0.1250078E+002   0.1820000E+001
   0.3983910E+002   0.1663099E+002
   0.4280596E+002   0.2194557E+002
  -0.1071260E+002   0.1556472E+002
  -0.6208941E+001   0.2528975E+001
  -0.1182161E+002   0.8192660E+001
  -0.2316118E+002   0.9347377E+001
  -0.1249821E+002   0.9539346E+000
  -0.5932690E-001   0.5438007E+001
   0.7158071E+002   0.3636181E+002
   0.1166642E+003   0.4991024E+002
   0.1207763E+003   0.2376802E+002
   0.6630692E+002   0.5418734E+001
   0.8090352E+002   0.1862917E+002
   0.4377985E+003   0.1995802E+003
   0.3241102E+003   0.4173455E+003
   0.3456150E+002   0.1090067E+003
   0.1681594E+002   0.1184877E+002
   0.7235060E+001   0.6054433E+001
   0.3496117E+001   0.1228308E+001
   0.3659540E+002   0.1813305E+002
   0.6873607E+001   0.3707869E+002
  -0.2593161E+003   0.1182583E+002
  -0.1383232E+003  -0.1818288E+002
  -0.3934277E+002   0.3211345E+002
  -0.1605409E+002   0.1576632E+002
  -0.1122793E+002   0.8100430E+001
  -0.7245158E+001   0.2801906E+001
  -0.1370029E+001   0.5834135E+000
  -0.3250004E+000  -0.2807010E-001
   0.7530018E+000   0.1065735E+000
   0.1669213E+002   0.1233059E+002
   0.3473277E+002   0.3680681E+002
  -0.4819969E+001   0.2463338E+002
  -0.1468268E+002   0.1935157E+000
  -0.7950816E+001  -0.7130051E+000
  -0.2614886E+001   0.3033681E+001
  -0.2261688E+001   0.3897394E+001
   0.1031940E+001   0.2411662E+001
   0.9243640E+001   0.3105230E+001
   0.1529971E+002   0.1644777E+001
   0.3865419E+002   0.2450471E+002
   0.5500868E+002   0.5525433E+002
  -0.7006022E+001   0.3655520E+002
  -0.5550388E+001   0.6409952E+000
  -0.8829984E+001   0.3156003E+001
  -0.1191301E+002   0.6544779E+001
  -0.8117480E+001   0.3193201E+001
   0.2710237E+000   0.8256725E+001
   0.5745954E+002   0.5480197E+002
   0.1564449E+003   0.9677551E+002
   0.7735278E+002   0.5939158E+002
   0.2263806E+002   0.5915938E+000
   0.8301730E+002   0.7743458E+001
   0.2592137E+003   0.7141564E+002
   0.1479505E+003   0.1387268E+003
   0.2046963E+002   0.1626714E+002
   0.2022403E+002   0.1537357E+002
   0.2176869E+002   0.2813831E+002
   0.4108220E+002   0.6790496E+002
   0.1063455E+003   0.5755600E+002
   0.2250692E+003   0.1089318E+003
   0.1486256E+003   0.2715584E+003
  -0.2643041E+001   0.1456229E+003
  -0.1855359E+001   0.1730376E+002
  -0.2802641E+001   0.1061491E+002
  -0.2081324E+001   0.9779474E+001
  -0.3327382E+001   0.7276520E+001
  -0.1429770E+001   0.1048500E+000
  -0.2300785E+000  -0.3527394E-001
   0.4302215E+000   0.9998987E-001
   0.2109799E+001   0.9024977E+000
   0.4829534E+001   0.4725750E-001
  -0.7314185E+001  -0.3407784E+001
  -0.3079309E+002   0.2385102E+001
  -0.1273383E+002   0.1683654E+000
  -0.5571063E+001   0.1213327E+002
   0.8105398E+000   0.1568485E+002
   0.2489793E+002   0.1827391E+002
   0.8755399E+002   0.8710248E+002
   0.1025667E+003   0.1026847E+003
   0.9028667E+002   0.4611133E+002
   0.9546906E+002   0.8784272E+002
   0.1430485E+001   0.6551279E+002
  -0.9170546E+001   0.1631428E+001
  -0.7106540E+001   0.2911333E+000
  -0.6451492E+001   0.6388116E+000
  -0.5681642E+001   0.1194150E+001
  -0.4935272E+001   0.6174767E+001
   0.1566111E+002   0.2598466E+002
   0.4904747E+002   0.4815380E+002
   0.2146906E+002   0.2832113E+002
   0.1405591E+002   0.1731889E+001
   0.6320202E+002   0.4332170E+001
   0.9120165E+002   0.7564033E+001
   0.9183713E+002   0.1086782E+002
   0.1028157E+003   0.1521597E+002
   0.1221501E+003   0.2551294E+002
   0.1395871E+003   0.3611639E+002
   0.1542745E+003   0.4683177E+002
   0.2388670E+003   0.5262857E+002
   0.3316689E+003   0.1115247E+002
   0.2169261E+003   0.8539454E+002
   0.2838287E+002   0.7247574E+002
  -0.6813513E+001   0.7704778E+001
  -0.1485851E+002   0.8098025E+001
  -0.1331002E+002   0.1232544E+002
  -0.8217297E+001   0.7253706E+001
  -0.2401293E+001   0.1165778E+000
  -0.3939776E+000  -0.5394923E-001
   0.2190346E+000   0.1606376E-001
   0.1130221E+001   0.2942032E+000
   0.5968379E+001   0.2536015E+001
   0.2006234E+002   0.6097546E+002
  -0.3206941E+002   0.1499535E+003
  -0.2174096E+002   0.3572760E+002
  -0.1454114E+002   0.1476641E+002
   0.3499094E+001   0.8167808E+002
   0.1606834E+003   0.2474731E+003
   0.3409887E+003   0.3401578E+003
   0.3550343E+003   0.1782717E+003
   0.1239479E+003   0.5614565E+002
   0.2416219E+002   0.5656929E+002
  -0.8168797E+001   0.2352499E+002
  -0.5322639E+001   0.7423174E+000
  -0.2068374E+001   0.1239942E+000
  -0.1817789E+001   0.1177105E+000
  -0.3161297E+001   0.4941180E+000
  -0.6372673E+001   0.2307604E+001
  -0.2303831E+001  -0.1144054E+001
   0.4067644E+001  -0.5985651E+000
   0.3772989E+001  -0.3070959E+000
   0.5652116E+001   0.7780324E+000
   0.2862303E+002   0.4286632E+001
   0.4191039E+002   0.1223276E+001
   0.8086637E+002   0.1202454E+002
   0.2152129E+003   0.5411291E+001
   0.2351867E+003   0.3160239E+002
   0.2546964E+003   0.7187722E+002
   0.1963530E+003   0.4831524E+002
   0.1738735E+003   0.3625679E+002
   0.1088670E+003   0.4159589E+002
   0.2972396E+001   0.2880910E+002
  -0.4104980E+001   0.2725280E+001
  -0.8698966E+001   0.6958200E+000
  -0.1270538E+002   0.2798581E+001
  -0.1101976E+002   0.2629578E+001
  -0.1075028E+002   0.2083284E+001
  -0.3671139E+001  -0.2305762E+000
  -0.7918144E+000  -0.4582743E-001
   0.1564991E+000   0.1101047E+000
   0.1579846E+001   0.5394910E+000
   0.6936894E+001   0.5988735E+001
   0.4193758E+002   0.1780629E+003
  -0.2247464E+002   0.3269214E+003
  -0.3925375E+002   0.7539483E+002
  -0.8141245E+001   0.5048493E+001
   0.1105443E+002   0.1545988E+003
   0.2854881E+003   0.5062491E+003
   0.2944934E+003   0.5236434E+003
   0.1325696E+003   0.1546926E+003
   0.3832384E+002   0.5838692E+002
  -0.8710298E+001   0.3593554E+002
  -0.4850920E+001   0.1338504E+001
  -0.3791359E+001   0.3600848E+001
  -0.2147255E+001   0.1023620E+001
  -0.5539959E+001   0.1145696E+001
  -0.9116831E+001   0.1827302E+001
  -0.1019657E+002   0.1924288E+001
  -0.3759942E+001  -0.7337713E+000
   0.3312656E+000   0.1824382E+000
   0.1862827E+001   0.1376603E+000
   0.3860909E+001   0.3512227E+000
   0.1722801E+002   0.3462567E+001
   0.3975622E+002   0.1469048E+001
   0.7189030E+002   0.8207905E+001
   0.1534816E+003   0.1616517E+002
   0.2577161E+003   0.7048449E+002
   0.4208247E+003   0.9069953E+002
   0.3352593E+003   0.6090081E+002
   0.1916330E+003   0.6000016E+002
   0.2965726E+002   0.4778930E+002
  -0.1033528E+001   0.1154140E+001
  -0.3758170E+001  -0.1733937E+000
  -0.8551767E+001   0.8004128E+000
  -0.7943337E+001   0.3958585E+000
  -0.7564019E+001   0.2140018E+000
  -0.1022969E+002   0.9169273E+000
  -0.5345521E+001  -0.1635974E+000
  -0.1805602E+001  -0.3642827E-001
   0.2102346E+000   0.1697421E+000
   0.3135672E+001   0.6361218E+000
   0.8751583E+001   0.4892993E+001
   0.1342987E+002   0.6339548E+002
  -0.3519321E+002   0.1071354E+003
  -0.3246646E+002   0.2525407E+002
  -0.1776299E+002   0.1375399E+002
   0.1220251E+002   0.9177267E+002
   0.9844082E+002   0.3046416E+003
   0.2076826E+002   0.3212990E+003
  -0.1204403E+002   0.4878716E+002
  -0.1323768E+001   0.2964958E+002
   0.6135392E+001   0.2328267E+002
  -0.4232269E+001   0.2986951E+001
  -0.2811228E+001   0.5634130E+001
  -0.8546750E+001   0.2931210E+001
  -0.1638424E+002   0.4017468E+001
  -0.1019592E+002   0.4413090E+000
  -0.8957622E+001   0.5545631E+000
  -0.1634858E+001  -0.2369822E+000
   0.1434078E+000   0.2494223E-001
   0.1495209E+001   0.1440169E+000
   0.4526756E+001   0.7121546E+000
   0.1664970E+002   0.3537590E+001
   0.5922148E+002   0.8512027E+001
   0.6806086E+002   0.8833263E+001
   0.5041540E+002   0.2146035E+002
   0.1876270E+003   0.1570677E+003
   0.4733073E+003   0.2343653E+003
   0.4965261E+003   0.1764018E+003
   0.1851227E+003   0.1276977E+003
   0.1728599E+002   0.3945972E+002
  -0.6689880E+000   0.1017960E+001
  -0.1596139E+001  -0.1952418E+000
  -0.6285847E+001   0.2347032E+001
  -0.1157892E+002   0.6390544E+001
  -0.9202664E+001   0.2289585E+001
  -0.8731352E+001   0.5214394E+000
  -0.6443950E+001   0.8158483E-001
  -0.2803446E+001   0.1094803E+000
  -0.7229531E+000   0.3339933E+000
   0.1086504E+001   0.8046162E+000
   0.5569050E+001   0.3699185E+001
   0.1136502E+002   0.1188745E+001
  -0.7230639E+001   0.4378534E+001
  -0.2460974E+002   0.8652221E+001
  -0.2767941E+002   0.1603310E+002
  -0.8656448E+001   0.1976810E+002
  -0.1785582E+002   0.2806194E+002
  -0.2307283E+002   0.1596463E+002
  -0.2353659E+002   0.9467229E+002
   0.8019433E+002   0.1716834E+003
   0.9322747E+002   0.4945732E+002
   0.8814547E+001   0.5903829E+001
  -0.6745463E+001   0.3871681E+001
  -0.1206377E+002   0.3551849E+001
  -0.8519439E+001  -0.2908980E+000
  -0.3915046E+001  -0.3223980E+000
  -0.4185663E+001  -0.4004557E-001
  -0.8197523E+000  -0.9034561E-001
   0.1034861E-001   0.5462615E-001
   0.2898967E+000   0.3086197E+000
   0.4520037E+000   0.9268354E+000
   0.2513394E+001   0.3175454E+001
   0.1901511E+002   0.1833608E+002
   0.5005896E+002   0.1647243E+002
   0.3632637E+002   0.1042835E+002
   0.3622439E+002   0.8174194E+002
   0.1412139E+003   0.2427753E+003
   0.2930627E+003   0.2438338E+003
   0.1474717E+003   0.1272426E+003
   0.1086138E+002   0.2001544E+002
  -0.5716795E+000   0.4657697E+000
  -0.4143983E+000   0.1068415E+000
  -0.1624943E+001   0.6272232E+000
  -0.8394349E+001   0.5358993E+001
  -0.1137092E+002   0.4653362E+001
  -0.7821027E+001   0.1637640E+000
  -0.5023378E+001  -0.1971480E+000
  -0.2362171E+001   0.3732817E-002
  -0.1224610E+001   0.7719345E-001
  -0.3760625E+000   0.1241315E+000
   0.4980588E+000   0.1596785E-001
   0.1582940E+001  -0.1118286E+000
   0.4846251E+000   0.1379210E+001
  -0.5185157E+001  -0.8896616E+000
  -0.1114433E+002  -0.2781948E+000
  -0.2082867E+002   0.1016173E+001
  -0.2420803E+002   0.2683937E+001
  -0.3480006E+002   0.1043512E+003
   0.1337376E+003   0.5068756E+003
   0.4068573E+003   0.3959919E+003
   0.1051292E+003   0.1044416E+003
   0.1611801E+001   0.1556558E+002
  -0.1746202E+002   0.2336385E+001
  -0.7349886E+001   0.2088632E+001
  -0.2677247E+001  -0.3189368E-001
  -0.2279415E+001   0.5025535E+000
  -0.2328872E+001   0.1844245E+000
  -0.7024373E+000   0.2320975E-001
  -0.4335633E+000   0.4410057E-001
  -0.5041987E+000   0.8840311E-002
  -0.1298362E+001   0.5699236E-002
  -0.1204979E+001   0.9297003E-001
   0.6434819E+000   0.1697318E+001
   0.1188233E+002   0.8003991E+001
   0.1383079E+002   0.7894727E+001
   0.4279762E+001   0.3966107E+001
   0.1542390E+002   0.3355121E+002
   0.3272189E+002   0.6962381E+002
   0.7661852E+002   0.5765295E+002
   0.4167989E+002   0.2460812E+002
   0.3014533E-001   0.6205586E+001
  -0.4114861E+000   0.2909458E-001
  -0.9847590E+000  -0.1160651E+000
  -0.4558106E+001   0.1570480E+000
  -0.1040746E+002   0.1736948E+001
  -0.8860554E+001   0.2436670E+000
  -0.4786371E+001  -0.1535380E+000
  -0.2401280E+001   0.2064445E-002
  -0.1387794E+001  -0.9498946E-002
  -0.7429708E+000   0.8461471E-001
   0.4339880E+000   0.5401872E+000
   0.5473293E+001   0.4481588E+001
   0.1160049E+002   0.1389972E+002
   0.6086935E+001   0.1182915E+002
  -0.2448376E+001   0.3845264E+001
  -0.1547889E+002  -0.1593386E+001
  -0.1916227E+002   0.1993751E+003
   0.5267042E+003   0.8000132E+003
   0.1576328E+004   0.7140173E+003
   0.5266488E+003   0.5470919E+003
   0.2683112E+002   0.6012830E+002
  -0.1086038E+002   0.1961038E+002
  -0.1104645E+002   0.3723714E+001
  -0.7231287E+001   0.4027562E+000
  -0.2661870E+001   0.2953413E+000
  -0.7698128E+000   0.4102469E+000
  -0.1278204E+001   0.1366098E+000
  -0.6005028E+000   0.4325211E-002
  -0.5966479E+000   0.1864512E-001
  -0.1351917E+001   0.3459672E+000
  -0.1806432E+001   0.2350783E+000
  -0.1393559E+001   0.2369105E+000
  -0.5425378E+000   0.3707719E+000
   0.2699504E+001   0.5529071E+000
   0.3391968E+001   0.2886436E+001
   0.8120757E+001   0.3016144E+002
   0.8915268E+001   0.2483740E+002
  -0.4188088E+001   0.2038681E+002
   0.1617444E+002   0.3773426E+002
   0.6003152E+002   0.8811635E+001
   0.1580097E+002   0.1123290E+002
  -0.9601428E+000   0.2647658E+001
  -0.1043344E+001   0.9337766E-001
  -0.4190697E+001   0.1521795E-001
  -0.1157889E+002   0.2283578E-001
  -0.1088783E+002   0.3406499E-001
  -0.4294014E+001  -0.2246201E+000
  -0.1717743E+001  -0.2151083E-001
  -0.1186796E+001   0.2384345E-001
  -0.1050999E+001   0.2493118E-001
  -0.6420055E+000   0.8189596E+000
   0.8544145E+000   0.2464554E+001
   0.2839250E+002   0.6761197E+001
   0.3459664E+002   0.9946212E+001
   0.1428653E+002   0.7728247E+001
  -0.1305225E+002   0.6822435E+001
  -0.5792340E+002   0.3009318E+003
   0.5363316E+003   0.8738814E+003
   0.1402618E+004   0.5843544E+003
   0.3245506E+003   0.4694923E+003
  -0.5769582E+002   0.1265562E+003
  -0.3641538E+002   0.4277966E+002
  -0.3173808E+002  -0.1373093E+001
  -0.1864349E+002  -0.6203656E+001
  -0.2407596E+001   0.2002094E+001
   0.6587014E+000   0.1406219E+001
  -0.8409919E+000   0.1911263E+000
  -0.6193942E+000   0.1780900E-001
  -0.1165678E+001   0.2951002E+000
  -0.1878868E+001   0.7438429E+000
  -0.1767151E+001   0.8779687E+000
  -0.2413562E+001   0.1324719E+001
  -0.1134589E+001   0.2888279E+000
   0.4934191E+000   0.1182076E+001
   0.1015737E+002   0.1722229E+002
   0.4791290E+002   0.4168002E+002
   0.2612872E+002   0.3153879E+002
  -0.2918197E+001   0.1265787E+002
   0.3372960E+001   0.2638147E+002
   0.3580352E+002   0.1064329E+002
   0.2547620E+002   0.4730078E+000
   0.3507795E+001   0.3305986E+001
  -0.1830611E+001   0.3757151E+000
  -0.1650425E+002   0.8390126E+001
  -0.1665178E+002   0.8038582E+000
  -0.1377319E+002   0.8968936E+000
  -0.2943533E+001  -0.2111438E+000
  -0.1249804E+001   0.3493568E-001
  -0.1078632E+001   0.2102532E+000
  -0.1595596E+001   0.5303518E-001
  -0.6886566E+001  -0.2774393E+001
  -0.1809460E+002   0.6161442E+001
  -0.1473877E+001   0.1762346E+002
   0.8865930E+001   0.1594130E+002
   0.1611834E+002   0.1303638E+002
   0.2918591E+000   0.1179726E+002
  -0.3036702E+002   0.6016377E+002
  -0.1034546E+003   0.2158260E+003
  -0.5699885E+002   0.2993026E+003
  -0.1068319E+003   0.2425697E+003
  -0.1094364E+003   0.1028694E+002
  -0.7336249E+002   0.2092287E+002
  -0.3278784E+002   0.2528815E+002
  -0.1324711E+002   0.4192311E+000
   0.8222431E+000   0.3086409E+001
   0.1922709E+001   0.1563514E+001
  -0.5667501E+000   0.2617408E+000
  -0.6573449E+000   0.2143670E+000
  -0.1289443E+001   0.1104661E+001
  -0.4030093E+000   0.6696376E+000
   0.3724433E-001   0.1256707E+001
  -0.7630377E+001   0.5096510E+001
  -0.5238241E+001   0.1582645E+000
  -0.4041573E+001   0.3886719E+001
   0.2091674E+002   0.2352670E+002
   0.2984146E+002   0.3266776E+002
   0.3171202E+001   0.1493800E+002
  -0.2072620E+001   0.2836512E+002
   0.7556539E+000   0.3049752E+002
   0.1599180E+002   0.5288136E+001
   0.1112265E+002  -0.2186119E-001
   0.4941809E+001   0.3578294E-001
  -0.5225808E+001  -0.5344158E-001
  -0.2438477E+002   0.1154515E+002
  -0.1416377E+002   0.9324125E+000
  -0.1411982E+002   0.2142121E+001
  -0.5569246E+001   0.1213821E+001
  -0.2074547E+001   0.6317850E-001
  -0.1484405E+001   0.4077524E+000
  -0.2361081E+001   0.1870691E+000
  -0.1600801E+002   0.1904561E+001
  -0.2634892E+002   0.1439200E+002
  -0.2121882E+002   0.2148598E+002
  -0.1140898E+002   0.8158396E+001
  -0.1443816E+002   0.1086590E+002
  -0.7342593E+001   0.5177059E+001
  -0.1075083E+002  -0.7265140E+000
  -0.1840853E+002   0.5213457E+001
  -0.1778140E+002   0.5574323E+000
  -0.2084315E+002  -0.2479279E+001
  -0.1957144E+002  -0.4975658E+000
  -0.6381368E+001   0.1062082E+002
   0.2962950E+002   0.5959965E+001
   0.1314131E+002   0.9706688E+000
   0.3448204E+001   0.7789344E+000
   0.4021756E+000   0.8624315E+000
  -0.6672534E+000   0.1854936E+000
  -0.5961172E+000   0.7041679E+000
   0.1030131E+001   0.3378663E+000
   0.3460457E+001   0.2195068E+000
   0.1925892E+001   0.1657996E+001
  -0.5771253E+001   0.2920989E+001
  -0.9083677E+001   0.5982012E-001
  -0.1644483E+002   0.7114940E+001
  -0.1115083E+002   0.2051077E+002
  -0.2374323E+001   0.1435656E+002
   0.9981302E+000   0.4630047E+001
   0.2148621E+002   0.2011445E+002
   0.1613491E+002   0.2130424E+002
  -0.9910106E+000   0.5828154E+001
   0.2702187E+001   0.2118236E+001
   0.3722119E+001  -0.4004033E+000
  -0.5412738E+001   0.1212323E+001
  -0.9165973E+001   0.1380693E+001
  -0.6576767E+001   0.3368865E+000
  -0.8042994E+001   0.1086409E+001
  -0.6519991E+001   0.1507772E+001
  -0.4843430E+001   0.1421844E+001
  -0.2050245E+001   0.2843614E+001
   0.1969222E-001   0.4618356E+001
  -0.1831874E+001   0.1443350E+002
  -0.2030315E+002   0.2966165E+002
  -0.1266118E+002   0.7094139E+001
  -0.9881264E+001   0.1340827E+001
  -0.1863233E+002   0.1913511E+001
  -0.1157248E+002   0.7526941E+000
  -0.1395842E+002   0.9820116E+000
  -0.9916250E+001   0.6331806E+000
  -0.5926699E+001   0.1548675E+000
  -0.5928444E+001   0.2446892E+000
  -0.2627143E+001   0.5988970E+000
   0.4458238E+001   0.3243478E+000
   0.6242316E+001   0.1787286E+001
   0.3937252E+001   0.1292215E+001
   0.2738868E+001   0.5030613E+000
  -0.3494708E+000   0.3365599E+000
  -0.1066607E+001   0.1274714E+000
  -0.1295867E-001   0.1009798E-001
   0.2111070E+001   0.1943997E+000
   0.1441054E+002   0.6196685E+001
   0.3361385E+002   0.1799873E+002
   0.1880690E+002   0.2369821E+002
   0.1385304E+002   0.2333439E+002
  -0.1112101E+000   0.1431908E+002
   0.3309498E+001   0.1012631E+002
   0.3343552E+001   0.6868006E+001
   0.5837715E+001  -0.2941525E+001
   0.2153112E+002  -0.8086451E+001
  -0.7997520E+001   0.1150749E+002
  -0.1176209E+002   0.2844902E+001
  -0.1134472E+002   0.1064926E+001
  -0.7997463E+001   0.8337225E+000
  -0.3677296E+001   0.2196500E+001
  -0.5090889E+001   0.8206461E+000
  -0.5137391E+001   0.2347471E-001
  -0.5058945E+001   0.2425161E+000
  -0.6108831E+001   0.8724553E+000
  -0.8549766E+001   0.5573071E+000
  -0.1028617E+002   0.5757446E+000
  -0.1810112E+002   0.3450656E+001
  -0.2859396E+002   0.9740056E+001
  -0.7526879E+001   0.2743406E-001
  -0.2901840E+001   0.5251048E+000
  -0.2206988E+002  -0.2980908E+001
  -0.4017356E+002   0.1076807E+002
  -0.7035249E+001   0.3167558E+000
  -0.8131392E+001   0.1407231E+001
  -0.3764406E+001   0.1065435E+001
  -0.1017351E+000   0.1256118E+001
   0.1029848E+001   0.7726097E+000
   0.1419042E+001   0.1429746E+001
  -0.6266524E+000   0.1422092E+001
  -0.1054266E+001   0.6809864E+000
  -0.7587954E+000   0.9345044E+000
  -0.1016625E+001   0.1688831E+001
  -0.3334599E+001   0.1077232E+001
  -0.2699435E+001   0.2369988E+000
   0.6025240E+001   0.7216291E+001
   0.6958386E+001   0.2472849E+001
   0.8079328E+001   0.2153920E+001
   0.2236526E+002   0.9981808E+001
   0.2870259E+002   0.2065758E+002
   0.4168631E+002   0.4260549E+002
   0.4218218E+002   0.3689734E+002
   0.9109150E+001   0.1727177E+002
  -0.3755050E+001   0.5819838E+001
  -0.1244898E+002   0.2841500E+001
  -0.4257746E+002   0.1521970E+002
  -0.4014579E+002   0.1243525E+002
  -0.2600142E+002   0.9197395E+001
  -0.1815936E+002   0.1721380E+001
  -0.1533575E+002   0.3201138E+001
  -0.6209684E+001   0.6934340E+001
  -0.6748584E+001   0.2135940E+001
  -0.5500138E+001   0.1853367E-001
  -0.5753613E+001   0.6848702E-001
  -0.8259121E+001   0.3437808E+000
  -0.1043499E+002   0.5575337E+000
  -0.9635512E+001   0.9951017E+001
  -0.6990205E+001   0.8724943E+001
  -0.6794840E+001   0.8643546E+000
  -0.3420784E+001   0.1123284E+001
  -0.2908993E+001   0.1108536E+001
  -0.2574997E+002   0.2322462E+001
  -0.4268174E+002   0.1427003E+002
  -0.7650831E+001   0.5054849E+000
  -0.7558127E+001   0.9598548E+000
  -0.5528399E+001   0.2596050E+000
  -0.3793201E+001  -0.5737383E+000
  -0.7442813E+001   0.1748224E+001
  -0.6772450E+001   0.4246682E+001
  -0.3511068E+001   0.2237274E+001
  -0.2174352E+001   0.3729772E+001
  -0.7986636E-001   0.6239187E+001
   0.5036444E+001   0.5083550E+001
   0.5286900E+000   0.6632592E+001
   0.7447975E+000   0.7644630E+001
   0.1730354E+002   0.1591872E+001
   0.2545247E+002  -0.1738281E+001
   0.1227674E+002   0.1815396E+001
   0.1629640E+002   0.1415047E+002
   0.2053202E+002   0.2031620E+002
   0.2738136E+001   0.2334252E+002
   0.8147748E+000   0.4167053E+002
  -0.1883365E+002   0.2418298E+002
  -0.2537034E+002   0.7526399E+001
  -0.2185323E+002   0.9531082E+001
  -0.2682994E+002   0.6169785E+001
  -0.3900421E+002   0.7328306E+001
  -0.3128856E+002   0.5656977E+001
  -0.3398551E+002   0.7039129E+001
  -0.2381757E+002   0.3937262E+001
  -0.1101893E+002   0.7098692E+001
  -0.7779397E+001   0.2142485E+001
  -0.7714835E+001   0.2053962E+000
  -0.8780208E+001   0.1291811E+000
  -0.1266258E+002   0.4563350E+000
  -0.1100588E+002   0.4049076E+000
  -0.9852796E+001   0.2837877E+002
   0.2884659E+002   0.3707364E+002
   0.3814042E+002   0.3318689E+002
  -0.4176466E+001   0.2612268E+002
  -0.3159799E+002   0.6590618E+001
  -0.3203501E+002   0.2029628E+002
  -0.2909661E+002   0.1477850E+002
  -0.1457379E+002   0.2327337E+001
  -0.2245586E+002   0.4937911E+001
  -0.1531900E+002   0.1594346E+001
  -0.8932664E+001   0.3637203E+000
  -0.8706365E+001   0.1587391E+001
  -0.8850437E+001   0.8080460E+001
  -0.6212160E+001   0.8266686E+001
  -0.5275908E+000   0.2582018E+002
   0.1009685E+002   0.2802351E+002
   0.8331568E+001   0.2130391E+002
   0.7433065E+001   0.1589821E+002
   0.1210204E+002   0.7383403E+001
   0.4164998E+002   0.2487461E+002
   0.4989934E+002   0.9430620E+001
   0.2169732E+002  -0.1856982E+000
   0.6851244E+001   0.2563949E+002
   0.4276987E+002   0.6042521E+002
   0.2998912E+002   0.5937346E+002
   0.2020010E+001   0.2390702E+002
  -0.1256805E+002   0.6561051E+000
  -0.2563979E+002  -0.3832618E-001
  -0.1869668E+002   0.3775320E+001
  -0.3374986E+002   0.3134889E+001
  -0.5570226E+002   0.7447058E+001
  -0.4635216E+002   0.6238552E+001
  -0.4330427E+002   0.4385646E+001
  -0.1949208E+002   0.4399895E+001
  -0.1017175E+002   0.2470439E+001
  -0.8792903E+001   0.2100127E+001
  -0.7131016E+001   0.2808111E+000
  -0.8413876E+001   0.1784899E+000
  -0.8800400E+001   0.8840102E-001
  -0.7982021E+001   0.8041764E+000
  -0.7756575E+001   0.8498720E+001
   0.1034751E+002   0.3798699E+002
   0.9425458E+002   0.4559046E+002
   0.1173548E+003   0.1239790E+001
  -0.2374847E+002   0.1062517E+003
  -0.2865033E+002   0.8323996E+002
  -0.1177865E+002   0.2702318E+002
  -0.1545690E+002   0.5828082E+001
  -0.2513736E+002   0.5682181E+001
  -0.2829990E+002   0.5347103E+001
  -0.1332861E+002   0.8025966E+000
  -0.3395971E+001   0.3640087E+000
  -0.8663722E+001   0.7229085E+001
  -0.2822842E+001   0.1588251E+002
   0.1183916E+002   0.3221964E+002
  -0.4264140E+000   0.3869119E+002
  -0.8724015E+001   0.2516128E+002
  -0.6806194E+001   0.1767067E+002
   0.1003795E+002   0.1661160E+002
   0.8761413E+002   0.5005360E+002
   0.7786774E+002   0.4248308E+002
   0.4116246E+002   0.4676802E+002
   0.5260869E+002   0.1933262E+003
   0.1320939E+003   0.2470821E+003
   0.1438328E+003   0.1709043E+003
   0.4921554E+002   0.6871597E+002
  -0.1961757E+001   0.1123633E+002
  -0.7098302E+001  -0.4691152E+000
  -0.1773640E+002  -0.2274390E+001
  -0.6761337E+002   0.8019809E+001
  -0.5652164E+002   0.1246672E+002
  -0.2992003E+002   0.5795588E+001
  -0.1841181E+002   0.1970353E+001
  -0.5224526E+001   0.4991016E+000
  -0.7363816E+001   0.2587308E+000
  -0.1189938E+002   0.2153232E+001
  -0.9152222E+001   0.2178636E+001
  -0.6083590E+001   0.1610778E+001
  -0.4870319E+001   0.2374075E+001
  -0.4603310E+001   0.1525623E+001
  -0.1022114E+002  -0.5598826E-001
  -0.2581082E+001   0.3861262E+002
   0.1734629E+003   0.9426897E+002
   0.1612403E+003   0.7058950E+002
   0.4492730E+002   0.7538455E+002
  -0.1676851E+001   0.6729754E+002
  -0.6501493E+001   0.2327272E+002
  -0.1324253E+002   0.4155923E+001
  -0.3154166E+002   0.2865992E+001
  -0.3853104E+002   0.8753239E+001
  -0.1255466E+002   0.1550683E+001
  -0.3431957E+001   0.5515529E+000
  -0.1065065E+002   0.1964593E+001
  -0.8846985E+001   0.1000244E+002
  -0.4383553E+001   0.1548835E+002
  -0.4228069E+001   0.6683268E+001
  -0.3044437E+001   0.1205923E+001
  -0.2668924E+001   0.1066049E+001
   0.1171241E+002   0.3059539E+002
   0.4086580E+002   0.3056903E+002
   0.4103838E+002   0.3014550E+002
   0.3441762E+002   0.4698150E+002
   0.8319852E+002   0.2138886E+003
   0.1979782E+003   0.2920709E+003
   0.1736582E+003   0.1870130E+003
   0.4431895E+002   0.7425031E+002
  -0.1134170E+001   0.1432777E+002
  -0.1929418E+001   0.3939510E+000
