# ~alp d~p/dz   Phi_p_sgs,z
   0.1969350E+002   0.4057231E+002
   0.2473139E+002   0.3495940E+002
   0.2355300E+002   0.2858938E+002
   0.2486425E+002   0.1804192E+002
   0.2302139E+002   0.1465791E+002
   0.1966927E+002   0.1541023E+002
   0.2418316E+002   0.1809111E+002
   0.2847652E+002   0.3300635E+002
   0.2619191E+002   0.4579280E+002
   0.2112517E+002   0.4481388E+002
   0.1779374E+002   0.4065973E+002
   0.1691865E+002   0.2481267E+002
   0.2129833E+002   0.1713679E+002
   0.3283223E+002   0.2392337E+002
   0.3565938E+002   0.2533149E+002
   0.2907279E+002   0.2914855E+002
   0.1499651E+002   0.2297987E+002
   0.4018947E+001   0.8678562E+001
   0.1167774E+001   0.3067136E+001
   0.1183217E+001   0.2679046E+001
   0.2345654E+001   0.4854516E+001
   0.7413890E+001   0.7229906E+001
   0.1125489E+002   0.2941816E+001
   0.1444149E+002   0.1125940E+001
   0.1909795E+002   0.5382761E+001
   0.1894998E+002   0.1856357E+002
   0.1786896E+002   0.4053660E+002
   0.1881322E+002   0.6088814E+002
   0.2142383E+002   0.6472401E+002
   0.2237077E+002   0.5597202E+002
   0.1830160E+002   0.4026750E+002
   0.1265390E+002   0.2207889E+002
   0.7577089E+001   0.1353228E+002
   0.5974384E+001   0.1343524E+002
   0.7158739E+001   0.2213259E+002
   0.4551200E+001   0.2659121E+002
   0.2391515E+001   0.3024447E+002
   0.1407020E+001   0.3313208E+002
   0.1415387E+001   0.2818810E+002
   0.7276369E+001   0.3877741E+002
   0.3512247E+002   0.4511941E+002
   0.4695149E+002   0.4058298E+002
   0.4712573E+002   0.3344565E+002
   0.5065622E+002   0.2423068E+002
   0.4448038E+002   0.1868352E+002
   0.3343354E+002   0.2025396E+002
   0.3280525E+002   0.2146858E+002
   0.3309279E+002   0.3867331E+002
   0.3128817E+002   0.5701601E+002
   0.2390872E+002   0.5801424E+002
   0.1923663E+002   0.5440599E+002
   0.1511733E+002   0.3522555E+002
   0.1413416E+002   0.1555595E+002
   0.2080048E+002   0.1491241E+002
   0.2370575E+002   0.1470885E+002
   0.2050521E+002   0.1711189E+002
   0.1238619E+002   0.1228649E+002
   0.4699501E+001   0.5220119E+001
   0.2520154E+001   0.3746748E+001
   0.2498710E+001   0.3434216E+001
   0.3249042E+001   0.5097934E+001
   0.7497287E+001   0.4640378E+001
   0.9618363E+001   0.1184372E+001
   0.1072968E+002   0.6284777E+000
   0.1416130E+002   0.3655016E+001
   0.1452468E+002   0.1244408E+002
   0.1462245E+002   0.3372629E+002
   0.1668456E+002   0.6093146E+002
   0.2077746E+002   0.6680577E+002
   0.2518369E+002   0.6498382E+002
   0.2332397E+002   0.5060515E+002
   0.1991156E+002   0.2735914E+002
   0.1243702E+002   0.1432788E+002
   0.6475272E+001   0.8902451E+001
   0.3986718E+001   0.1129160E+002
   0.6592474E+000   0.1373457E+002
  -0.1153077E+001   0.1547377E+002
   0.7900741E+000   0.2194279E+002
   0.5117332E+001   0.2849848E+002
   0.1494259E+002   0.4116823E+002
   0.3885716E+002   0.5379819E+002
   0.5649324E+002   0.5165204E+002
   0.5997194E+002   0.4177602E+002
   0.6725492E+002   0.2731225E+002
   0.6178932E+002   0.1611413E+002
   0.4385838E+002   0.1608729E+002
   0.3560912E+002   0.1882187E+002
   0.3136618E+002   0.3857955E+002
   0.3003306E+002   0.5740819E+002
   0.2111342E+002   0.5995168E+002
   0.1627574E+002   0.5630310E+002
   0.1277223E+002   0.3697816E+002
   0.9880628E+001   0.1217846E+002
   0.1538512E+002   0.8900363E+001
   0.1985813E+002   0.8913340E+001
   0.1847725E+002   0.1073516E+002
   0.1499663E+002   0.7969921E+001
   0.9030633E+001   0.5501646E+001
   0.5727747E+001   0.4551243E+001
   0.4817539E+001   0.3659985E+001
   0.4563659E+001   0.5273061E+001
   0.6934682E+001   0.4405854E+001
   0.8534653E+001   0.1278340E+001
   0.1024602E+002   0.4193790E+000
   0.1656329E+002   0.2950301E+001
   0.2255029E+002   0.1541599E+002
   0.3017492E+002   0.3900748E+002
   0.4122037E+002   0.7298178E+002
   0.4990424E+002   0.8302023E+002
   0.5246577E+002   0.7882999E+002
   0.4234718E+002   0.6450327E+002
   0.3242286E+002   0.3559973E+002
   0.1775914E+002   0.1641448E+002
   0.5570144E+001   0.1089701E+002
  -0.2198760E+000   0.1201279E+002
  -0.3699248E+001   0.9666395E+001
  -0.5487242E+001   0.9797496E+001
  -0.1998680E+001   0.1696951E+002
   0.6911375E+001   0.2754158E+002
   0.1882630E+002   0.4229836E+002
   0.3837756E+002   0.5514633E+002
   0.6202250E+002   0.5678711E+002
   0.7073619E+002   0.4567047E+002
   0.7953274E+002   0.3264470E+002
   0.7075156E+002   0.1990492E+002
   0.4557430E+002   0.1470892E+002
   0.3156954E+002   0.1767658E+002
   0.2513491E+002   0.3525744E+002
   0.2512016E+002   0.4994848E+002
   0.1641406E+002   0.5274741E+002
   0.1196948E+002   0.4916589E+002
   0.1028546E+002   0.3172477E+002
   0.8758969E+001   0.9506224E+001
   0.1476098E+002   0.8672502E+001
   0.2248414E+002   0.1359837E+002
   0.2255642E+002   0.1550592E+002
   0.2038144E+002   0.1283899E+002
   0.1596795E+002   0.1185121E+002
   0.9576137E+001   0.6588414E+001
   0.6382040E+001   0.5226966E+001
   0.5482579E+001   0.5676036E+001
   0.6245174E+001   0.3993714E+001
   0.7875187E+001   0.5418096E+000
   0.1175458E+002  -0.1773522E+001
   0.2167627E+002  -0.2153635E-001
   0.3125565E+002   0.1518619E+002
   0.4377366E+002   0.3874079E+002
   0.6486304E+002   0.7335347E+002
   0.7857408E+002   0.8539602E+002
   0.8448483E+002   0.7690724E+002
   0.6866911E+002   0.6569065E+002
   0.4744836E+002   0.3859479E+002
   0.2286704E+002   0.1937710E+002
   0.3669641E+001   0.1655374E+002
  -0.4663869E+001   0.1247754E+002
  -0.7230625E+001   0.6566602E+001
  -0.9433079E+001   0.6981952E+001
  -0.3880613E+001   0.1336964E+002
   0.8065545E+001   0.2325914E+002
   0.2030822E+002   0.3539140E+002
   0.4477610E+002   0.6169983E+002
   0.7741605E+002   0.6298859E+002
   0.8765747E+002   0.5286080E+002
   0.9405741E+002   0.4258412E+002
   0.7633601E+002   0.2350872E+002
   0.4360519E+002   0.1746873E+002
   0.2583124E+002   0.1765473E+002
   0.1779441E+002   0.2034035E+002
   0.1840788E+002   0.2488375E+002
   0.1180598E+002   0.2705820E+002
   0.8407303E+001   0.2543439E+002
   0.9597062E+001   0.1852025E+002
   0.1249709E+002   0.2611283E+002
   0.2265461E+002   0.5571108E+002
   0.3818136E+002   0.8074770E+002
   0.4006300E+002   0.8592742E+002
   0.3258906E+002   0.7440904E+002
   0.2628176E+002   0.4432687E+002
   0.1307687E+002   0.1409248E+002
   0.6080883E+001   0.5123242E+001
   0.5532056E+001   0.4767675E+001
   0.6216651E+001   0.2704573E+001
   0.9453535E+001   0.1061014E+001
   0.1573075E+002   0.1729097E+001
   0.2581905E+002   0.6417240E+001
   0.3366978E+002   0.2387145E+002
   0.4495348E+002   0.4281158E+002
   0.6463387E+002   0.7172840E+002
   0.7444703E+002   0.8164633E+002
   0.8152156E+002   0.6875822E+002
   0.7596535E+002   0.5766595E+002
   0.5675495E+002   0.4057239E+002
   0.2837347E+002   0.2737475E+002
   0.4722000E+001   0.3083340E+002
  -0.6761451E+001   0.2410505E+002
  -0.8903017E+001   0.7760861E+001
  -0.1131772E+002   0.6780881E+001
  -0.5483163E+001   0.1226100E+002
   0.8168156E+001   0.2014128E+002
   0.2433037E+002   0.3352367E+002
   0.4763158E+002   0.6111712E+002
   0.8501224E+002   0.6085524E+002
   0.9575327E+002   0.4843818E+002
   0.9542408E+002   0.4504496E+002
   0.7557918E+002   0.3397010E+002
   0.4346736E+002   0.3013243E+002
   0.2798875E+002   0.3295163E+002
   0.2158704E+002   0.2750319E+002
   0.1983965E+002   0.1632607E+002
   0.1189206E+002   0.1232244E+002
   0.8295580E+001   0.9850437E+001
   0.1303867E+002   0.2992287E+002
   0.2340930E+002   0.1024285E+003
   0.4183712E+002   0.1856184E+003
   0.6657205E+002   0.2304503E+003
   0.6508976E+002   0.2289406E+003
   0.4828557E+002   0.1716216E+003
   0.3652301E+002   0.8496370E+002
   0.1600593E+002   0.2251945E+002
   0.5857669E+001   0.5841055E+001
   0.5177357E+001   0.5404869E+001
   0.5950983E+001   0.4993362E+001
   0.1063407E+002   0.6939804E+001
   0.1793868E+002   0.8438099E+001
   0.2604844E+002   0.1251966E+002
   0.2873991E+002   0.2577208E+002
   0.3332141E+002   0.3358138E+002
   0.4467609E+002   0.5079759E+002
   0.4946075E+002   0.5967340E+002
   0.5518761E+002   0.5008720E+002
   0.5635026E+002   0.4301503E+002
   0.4698412E+002   0.3552766E+002
   0.2581362E+002   0.2663480E+002
   0.6256124E+001   0.3054722E+002
  -0.5436529E+001   0.2600555E+002
  -0.9221938E+001   0.9386264E+001
  -0.1221734E+002   0.7800379E+001
  -0.5699122E+001   0.1144271E+002
   0.9778265E+001   0.1674924E+002
   0.2893855E+002   0.2769882E+002
   0.4758970E+002   0.5155924E+002
   0.8669472E+002   0.4878660E+002
   0.9391434E+002   0.3805723E+002
   0.9491166E+002   0.4021426E+002
   0.8172927E+002   0.5743789E+002
   0.4944058E+002   0.6899781E+002
   0.3855190E+002   0.7413408E+002
   0.3051470E+002   0.6801770E+002
   0.2295139E+002   0.3550868E+002
   0.1490303E+002   0.1205810E+002
   0.1498503E+002   0.1024287E+002
   0.2462418E+002   0.8297707E+002
   0.4611264E+002   0.2101794E+003
   0.7648677E+002   0.3219259E+003
   0.1051981E+003   0.3744105E+003
   0.9261421E+002   0.3431582E+003
   0.6140243E+002   0.2313095E+003
   0.3944784E+002   0.1071000E+003
   0.1553016E+002   0.2569786E+002
   0.5330259E+001   0.5710248E+001
   0.4370641E+001   0.4912546E+001
   0.5766966E+001   0.7270159E+001
   0.1195614E+002   0.1750383E+002
   0.2257051E+002   0.2294111E+002
   0.3039781E+002   0.2595941E+002
   0.2836428E+002   0.3341390E+002
   0.2596516E+002   0.2988294E+002
   0.2630788E+002   0.2996836E+002
   0.2598125E+002   0.3200647E+002
   0.3161737E+002   0.2551412E+002
   0.3789838E+002   0.2251849E+002
   0.3549552E+002   0.2505475E+002
   0.2299807E+002   0.2255894E+002
   0.7665905E+001   0.2719735E+002
  -0.2823705E+001   0.2294777E+002
  -0.8616883E+001   0.1120111E+002
  -0.1060828E+002   0.9903499E+001
  -0.5121156E+001   0.1241859E+002
   0.9835741E+001   0.1660391E+002
   0.2915823E+002   0.2508359E+002
   0.3880165E+002   0.5579805E+002
   0.7238208E+002   0.4979527E+002
   0.7822780E+002   0.3928001E+002
   0.8080665E+002   0.4287738E+002
   0.7719018E+002   0.6682658E+002
   0.5333572E+002   0.8375947E+002
   0.4449671E+002   0.9041868E+002
   0.3465990E+002   0.8477719E+002
   0.2133279E+002   0.4355665E+002
   0.1638824E+002   0.1371926E+002
   0.2198207E+002   0.1297908E+002
   0.3933468E+002   0.1116436E+003
   0.7485546E+002   0.2583005E+003
   0.1139617E+003   0.3666391E+003
   0.1372284E+003   0.4186497E+003
   0.1106837E+003   0.3758204E+003
   0.6454778E+002   0.2394479E+003
   0.3472831E+002   0.1088369E+003
   0.1259038E+002   0.2591851E+002
   0.4460088E+001   0.4568794E+001
   0.3241299E+001   0.2879428E+001
   0.5201817E+001   0.6520916E+001
   0.1241640E+002   0.2080789E+002
   0.2553374E+002   0.4095312E+002
   0.3439738E+002   0.4521998E+002
   0.3061406E+002   0.4791502E+002
   0.2487877E+002   0.4172577E+002
   0.1747443E+002   0.2387553E+002
   0.1343091E+002   0.1247483E+002
   0.1501987E+002   0.1038794E+002
   0.2221913E+002   0.9564876E+001
   0.2633258E+002   0.1816965E+002
   0.2239426E+002   0.2264296E+002
   0.1104042E+002   0.2899691E+002
   0.3266283E+000   0.2837551E+002
  -0.6482615E+001   0.1688470E+002
  -0.9609092E+001   0.1108567E+002
  -0.7724309E+001   0.1376906E+002
   0.1475286E+001   0.2198736E+002
   0.1923796E+002   0.3423200E+002
   0.2136744E+002   0.4806032E+002
   0.4675174E+002   0.4159607E+002
   0.5363593E+002   0.3087501E+002
   0.5929626E+002   0.3674811E+002
   0.6772056E+002   0.6276929E+002
   0.5400797E+002   0.8036632E+002
   0.4974347E+002   0.8691424E+002
   0.4055949E+002   0.8396307E+002
   0.2628165E+002   0.4672942E+002
   0.2426162E+002   0.2222629E+002
   0.3672378E+002   0.2290814E+002
   0.6479219E+002   0.1216522E+003
   0.1039532E+003   0.2535065E+003
   0.1311535E+003   0.3433885E+003
   0.1346782E+003   0.3879944E+003
   0.9512391E+002   0.3461169E+003
   0.4922040E+002   0.2084160E+003
   0.2362860E+002   0.9326165E+002
   0.8000611E+001   0.2488893E+002
   0.2682116E+001   0.5375166E+001
   0.1630978E+001   0.1876617E+001
   0.3685528E+001   0.6201312E+001
   0.1095619E+002   0.2133573E+002
   0.2426880E+002   0.5067126E+002
   0.3475316E+002   0.6436032E+002
   0.3088343E+002   0.6481151E+002
   0.2302757E+002   0.5781707E+002
   0.1607306E+002   0.3406591E+002
   0.1222851E+002   0.1330230E+002
   0.1562821E+002   0.2620841E+002
   0.1999547E+002   0.3067304E+002
   0.2501570E+002   0.3639994E+002
   0.2077160E+002   0.3888584E+002
   0.8661614E+001   0.3258452E+002
  -0.5742713E+000   0.2692367E+002
  -0.6953272E+001   0.1926672E+002
  -0.1011547E+002   0.1154786E+002
  -0.1031231E+002   0.1366466E+002
  -0.7212346E+001   0.2477088E+002
   0.5046693E+001   0.3513994E+002
   0.8586588E+001   0.2989981E+002
   0.2500415E+002   0.2447446E+002
   0.3227980E+002   0.1825580E+002
   0.3911133E+002   0.2349116E+002
   0.5094424E+002   0.5380619E+002
   0.4775377E+002   0.7062525E+002
   0.4875552E+002   0.7765690E+002
   0.4145457E+002   0.8086134E+002
   0.3154487E+002   0.5110272E+002
   0.3110472E+002   0.2966990E+002
   0.4535648E+002   0.3251985E+002
   0.7145596E+002   0.1163087E+003
   0.9259742E+002   0.2059585E+003
   0.9893149E+002   0.2568882E+003
   0.8671481E+002   0.2820313E+003
   0.5139942E+002   0.2328450E+003
   0.2448119E+002   0.1225763E+003
   0.9873494E+001   0.5596495E+002
   0.1923076E+001   0.1690927E+002
   0.4039310E+000   0.3810373E+001
   0.5955607E+000   0.1118607E+001
   0.2572279E+001   0.4861061E+001
   0.1096123E+002   0.2375285E+002
   0.2976902E+002   0.7447882E+002
   0.4553410E+002   0.1076801E+003
   0.4265131E+002   0.1114683E+003
   0.3125548E+002   0.1084030E+003
   0.2134250E+002   0.8039481E+002
   0.1897623E+002   0.5629231E+002
   0.2828376E+002   0.7745453E+002
   0.4279314E+002   0.8751538E+002
   0.4491080E+002   0.8313974E+002
   0.2926319E+002   0.6850978E+002
   0.8880860E+001   0.4891809E+002
  -0.2514557E+001   0.2427792E+002
  -0.6235667E+001   0.1720925E+002
  -0.7631409E+001   0.1101073E+002
  -0.8597212E+001   0.1161447E+002
  -0.9722614E+001   0.1929261E+002
  -0.3432199E+001   0.2661891E+002
   0.2092371E+001   0.2165025E+002
   0.1202730E+002   0.1610761E+002
   0.1840511E+002   0.1461705E+002
   0.2402053E+002   0.1705741E+002
   0.3130704E+002   0.2741323E+002
   0.3776534E+002   0.3424382E+002
   0.4382184E+002   0.4059386E+002
   0.4223403E+002   0.5006758E+002
   0.4090272E+002   0.4330344E+002
   0.4233742E+002   0.4267943E+002
   0.4978145E+002   0.4592959E+002
   0.6162988E+002   0.8235896E+002
   0.5998888E+002   0.1168949E+003
   0.4851240E+002   0.1280465E+003
   0.3117248E+002   0.1348764E+003
   0.1076422E+002   0.1049684E+003
  -0.3112802E+000   0.4996976E+002
  -0.4651538E+001   0.2885281E+002
  -0.4868772E+001   0.1255059E+002
  -0.2215046E+001   0.2486136E+001
  -0.2825525E+000   0.7761329E-001
   0.1566776E+001   0.2205633E+001
   0.9807787E+001   0.2004629E+002
   0.3247191E+002   0.8117092E+002
   0.5483282E+002   0.1348351E+003
   0.5900688E+002   0.1589105E+003
   0.4918322E+002   0.1695230E+003
   0.3866882E+002   0.1473209E+003
   0.4021532E+002   0.1315333E+003
   0.5591259E+002   0.1395519E+003
   0.7755743E+002   0.1522342E+003
   0.8121033E+002   0.1458208E+003
   0.4665501E+002   0.1180925E+003
   0.1412074E+002   0.8535208E+002
  -0.1779096E+001   0.4374170E+002
  -0.4683495E+001   0.1540522E+002
  -0.5328004E+001   0.7269648E+001
  -0.6321175E+001   0.6305844E+001
  -0.9199559E+001   0.1041231E+002
  -0.6484233E+001   0.1909553E+002
  -0.5284197E+000   0.1239964E+002
   0.5551693E+001   0.8905650E+001
   0.1062403E+002   0.9547695E+001
   0.1618276E+002   0.1164850E+002
   0.2286902E+002   0.7757799E+001
   0.3293563E+002   0.1048062E+002
   0.4544960E+002   0.1649674E+002
   0.5273201E+002   0.3687035E+002
   0.6189370E+002   0.5146397E+002
   0.6495789E+002   0.6507994E+002
   0.6313914E+002   0.7160635E+002
   0.5538004E+002   0.7032543E+002
   0.3582593E+002   0.6411791E+002
   0.1716206E+002   0.5583647E+002
   0.3107764E+001   0.5184990E+002
  -0.6815499E+001   0.4341559E+002
  -0.1075491E+002   0.2901603E+002
  -0.1229937E+002   0.2675618E+002
  -0.9695961E+001   0.1568796E+002
  -0.4422832E+001   0.3474757E+001
  -0.1328888E+001  -0.5752674E-001
   0.5575295E+000   0.1444610E+001
   0.8108580E+001   0.1512638E+002
   0.3006825E+002   0.6381444E+002
   0.5564820E+002   0.1250453E+003
   0.6804776E+002   0.1630718E+003
   0.6303092E+002   0.1865445E+003
   0.5780134E+002   0.1933331E+003
   0.6458299E+002   0.1947429E+003
   0.7959072E+002   0.1892342E+003
   0.1017276E+003   0.1915437E+003
   0.1030858E+003   0.1733968E+003
   0.5619946E+002   0.1302302E+003
   0.1862203E+002   0.9016622E+002
   0.3855396E+000   0.4655361E+002
  -0.4292935E+001   0.1196627E+002
  -0.4364762E+001   0.5304494E+001
  -0.5209269E+001   0.4903655E+001
  -0.7595617E+001   0.6742291E+001
  -0.5851287E+001   0.1068423E+002
  -0.8493671E+000   0.1703142E+000
   0.1953699E+001  -0.1002258E+001
   0.4282116E+001   0.7016563E+000
   0.8593308E+001   0.3969132E+001
   0.1577696E+002   0.6455856E+001
   0.2719373E+002   0.9801538E+001
   0.4405139E+002   0.1601235E+002
   0.5784482E+002   0.4396857E+002
   0.7115245E+002   0.7115926E+002
   0.7369679E+002   0.9084337E+002
   0.6052348E+002   0.1001407E+003
   0.3884966E+002   0.8742268E+002
   0.1514178E+002   0.5839893E+002
   0.1404781E+001   0.3126250E+002
  -0.5243329E+001   0.2346680E+002
  -0.1014837E+002   0.2169944E+002
  -0.1431185E+002   0.2512033E+002
  -0.1620569E+002   0.2565074E+002
  -0.1302522E+002   0.1655253E+002
  -0.6263864E+001   0.4277246E+001
  -0.2440831E+001   0.1772951E+000
  -0.9861352E+000   0.1899831E+001
   0.4591913E+001   0.1549685E+002
   0.2197493E+002   0.5388303E+002
   0.4495542E+002   0.1065302E+003
   0.6129777E+002   0.1437194E+003
   0.6296757E+002   0.1774385E+003
   0.6483765E+002   0.2140273E+003
   0.7764686E+002   0.2414556E+003
   0.9514683E+002   0.2475285E+003
   0.1295060E+003   0.2552638E+003
   0.1307689E+003   0.2202192E+003
   0.8027041E+002   0.1592264E+003
   0.3707685E+002   0.1147457E+003
   0.6569508E+001   0.5451238E+002
  -0.3929494E+001   0.1167141E+002
  -0.4899826E+001   0.5796469E+001
  -0.4722595E+001   0.4379950E+001
  -0.5437267E+001   0.4228375E+001
  -0.3662594E+001   0.2549015E+001
  -0.5221659E+000  -0.3179000E+000
   0.6735822E+000  -0.4877765E+000
   0.1582961E+001   0.5237380E+000
   0.4091961E+001   0.3105132E+001
   0.9457879E+001   0.6920074E+001
   0.1902235E+002   0.1014818E+002
   0.3212380E+002   0.1859886E+002
   0.4612355E+002   0.4838050E+002
   0.6106822E+002   0.7692786E+002
   0.6958140E+002   0.9572352E+002
   0.5743292E+002   0.9981575E+002
   0.3090504E+002   0.8640861E+002
   0.8936139E+001   0.5341155E+002
  -0.1616210E+001   0.1800034E+002
  -0.3482223E+001   0.3762975E+001
  -0.6667880E+001   0.6700753E+001
  -0.1023625E+002   0.1028448E+002
  -0.1191148E+002   0.1107435E+002
  -0.1057332E+002   0.8926002E+001
  -0.6274274E+001   0.3729239E+001
  -0.3256177E+001   0.3600826E+000
  -0.2394935E+001   0.2206834E+001
   0.6443245E+000   0.1290387E+002
   0.1229094E+002   0.3450921E+002
   0.2914137E+002   0.7082542E+002
   0.4574498E+002   0.1080281E+003
   0.5383159E+002   0.1470969E+003
   0.6462037E+002   0.2207761E+003
   0.8865144E+002   0.2944983E+003
   0.1186542E+003   0.3272170E+003
   0.1582427E+003   0.3529135E+003
   0.1536341E+003   0.2983252E+003
   0.9761262E+002   0.2119327E+003
   0.4555835E+002   0.1418285E+003
   0.9454459E+001   0.5861650E+002
  -0.3053571E+001   0.8296517E+001
  -0.3620696E+001   0.4070594E+001
  -0.3303542E+001   0.2783595E+001
  -0.3118016E+001   0.2095210E+001
  -0.1830304E+001   0.8617707E+000
  -0.6101422E-001   0.8445618E-001
   0.2539366E+000   0.2662522E-001
   0.6069981E+000   0.4312274E+000
   0.1768756E+001   0.2719245E+001
   0.5370530E+001   0.7689479E+001
   0.1145652E+002   0.9610712E+001
   0.1892468E+002   0.1749968E+002
   0.3091688E+002   0.4537482E+002
   0.4353579E+002   0.7365319E+002
   0.5230732E+002   0.9320676E+002
   0.5066781E+002   0.9494621E+002
   0.2995371E+002   0.8132214E+002
   0.8774525E+001   0.5236638E+002
  -0.1816020E+001   0.1921985E+002
  -0.3280388E+001   0.4915939E+001
  -0.4326707E+001   0.5079151E+001
  -0.6948305E+001   0.7605654E+001
  -0.9030606E+001   0.8553868E+001
  -0.8985675E+001   0.8012896E+001
  -0.6232615E+001   0.3848780E+001
  -0.3713823E+001   0.3010802E+000
  -0.3189223E+001   0.1694854E+001
  -0.2473914E+001   0.5220189E+001
   0.3910016E+001   0.9844513E+001
   0.1614523E+002   0.2643483E+002
   0.2938979E+002   0.4854907E+002
   0.3823421E+002   0.8559015E+002
   0.5706745E+002   0.2066855E+003
   0.9131637E+002   0.3210402E+003
   0.1411882E+003   0.4055470E+003
   0.1943009E+003   0.4410167E+003
   0.1823990E+003   0.3628376E+003
   0.1204855E+003   0.2561204E+003
   0.5973205E+002   0.1555271E+003
   0.1368663E+002   0.5411964E+002
  -0.1546654E+001   0.1459883E+002
  -0.2060104E+001   0.8922204E+001
  -0.1380982E+001   0.3166097E+001
  -0.9857833E+000   0.5509959E+000
  -0.3702576E+000   0.4268293E+000
   0.1777410E+000   0.3409046E+000
  -0.8449930E-002   0.1699763E+000
  -0.1442428E+000   0.3584470E+000
  -0.1010675E+000   0.2255786E+001
   0.1093255E+001   0.6818356E+001
   0.3991869E+001   0.8392263E+001
   0.8921109E+001   0.1660176E+002
   0.1802047E+002   0.3737785E+002
   0.2839624E+002   0.6054826E+002
   0.3701000E+002   0.7776466E+002
   0.3851037E+002   0.7592640E+002
   0.2577010E+002   0.6343217E+002
   0.8918230E+001   0.4226330E+002
  -0.1152352E+001   0.1561397E+002
  -0.3135588E+001   0.6368037E+001
  -0.3794020E+001   0.5032974E+001
  -0.5833914E+001   0.5268890E+001
  -0.8104805E+001   0.6342766E+001
  -0.8623926E+001   0.6393985E+001
  -0.6246259E+001   0.2424794E+001
  -0.3409515E+001  -0.4070264E-001
  -0.2591177E+001   0.3572201E+000
  -0.4130680E+001   0.1666913E+001
  -0.1993778E+001   0.5224519E+001
   0.7232483E+001   0.5635697E+001
   0.1681096E+002   0.7660008E+001
   0.2336905E+002   0.3534289E+002
   0.4057384E+002   0.1638807E+003
   0.8108013E+002   0.2968482E+003
   0.1556648E+003   0.4114871E+003
   0.2388861E+003   0.4582639E+003
   0.2333368E+003   0.4000659E+003
   0.1711240E+003   0.3158085E+003
   0.1007482E+003   0.2401689E+003
   0.3241880E+002   0.1365477E+003
   0.9109723E+001   0.8649917E+002
   0.3371153E+001   0.5861828E+002
   0.8981844E+000   0.1354947E+002
   0.2708141E+000   0.9107443E+000
   0.3428475E+000   0.6342800E+000
   0.3064022E+000   0.4134901E+000
  -0.9435735E-001   0.2991805E+000
  -0.4155141E+000   0.1116134E+001
  -0.7183868E+000   0.2316675E+001
  -0.4370350E+000   0.4366569E+001
   0.1575964E+001   0.6876062E+001
   0.5120805E+001   0.1466972E+002
   0.1133477E+002   0.2348907E+002
   0.1947422E+002   0.3392258E+002
   0.2601111E+002   0.4378325E+002
   0.2893587E+002   0.4206436E+002
   0.2182441E+002   0.3537658E+002
   0.1004073E+002   0.2722646E+002
   0.6437724E+000   0.1490533E+002
  -0.3628786E+001   0.6287212E+001
  -0.5597812E+001   0.4781858E+001
  -0.8169376E+001   0.4118356E+001
  -0.1082714E+002   0.5604195E+001
  -0.9892574E+001   0.4580786E+001
  -0.6889367E+001   0.7836947E+000
  -0.3589524E+001  -0.8289141E-001
  -0.3194459E+001   0.4288355E+000
  -0.7101979E+001   0.1334987E+001
  -0.7182523E+001   0.6311086E+001
  -0.1036460E+001   0.6587519E+001
   0.4104977E+001   0.6229179E+001
   0.5027340E+001   0.2406493E+002
   0.1666076E+002   0.1311357E+003
   0.5179415E+002   0.2626058E+003
   0.1304797E+003   0.3869045E+003
   0.2229254E+003   0.4499200E+003
   0.2415054E+003   0.4230639E+003
   0.1914382E+003   0.3632304E+003
   0.1241430E+003   0.2865643E+003
   0.5337019E+002   0.1800875E+003
   0.2453886E+002   0.1098723E+003
   0.1313434E+002   0.6530946E+002
   0.4451402E+001   0.1481924E+002
   0.1375482E+001   0.1216400E+001
   0.8208917E+000   0.6650792E+000
   0.6505259E+000   0.8118521E+000
   0.3953228E+000   0.9054256E+000
   0.5542918E+000   0.2260967E+001
   0.1264973E+000   0.3921929E+001
  -0.5668744E-001   0.4424589E+001
   0.1766595E+001   0.6415831E+001
   0.5345625E+001   0.1449907E+002
   0.1028436E+002   0.1971945E+002
   0.1728728E+002   0.2583456E+002
   0.2156979E+002   0.3483468E+002
   0.2134216E+002   0.3349011E+002
   0.1648271E+002   0.2705758E+002
   0.8521081E+001   0.2163804E+002
   0.9574702E+000   0.1234299E+002
  -0.3622613E+001   0.5232669E+001
  -0.6798285E+001   0.4580764E+001
  -0.9880095E+001   0.4219740E+001
  -0.1199300E+002   0.5272141E+001
  -0.1048192E+002   0.3875579E+001
  -0.7879804E+001   0.5858556E+000
  -0.4909418E+001   0.4441769E+000
  -0.5062686E+001   0.6645432E+000
  -0.1013671E+002   0.2673849E+001
  -0.1196713E+002   0.8718538E+001
  -0.8891844E+001   0.1083559E+002
  -0.8349497E+001   0.1257785E+002
  -0.9826407E+001   0.2146669E+002
  -0.1490477E+001   0.9815034E+002
   0.1788216E+002   0.2010786E+003
   0.6535463E+002   0.3061884E+003
   0.1286529E+003   0.3667585E+003
   0.1603380E+003   0.3542640E+003
   0.1386858E+003   0.3109052E+003
   0.1037523E+003   0.2529419E+003
   0.5802961E+002   0.1663440E+003
   0.3039089E+002   0.1062282E+003
   0.1563586E+002   0.6433677E+002
   0.5242282E+001   0.1484347E+002
   0.1536939E+001   0.1531322E+001
   0.1060782E+001   0.1061413E+001
   0.9540834E+000   0.7269495E+000
   0.1279790E+001   0.1653295E+001
   0.2379110E+001   0.4911852E+001
   0.2546976E+001   0.8113256E+001
   0.2025685E+001   0.9075905E+001
   0.3061767E+001   0.1102397E+002
   0.6402061E+001   0.1752406E+002
