# ~alp d~p/dz   Phi_p_sgs,z
   0.8908589E+001   0.1418211E+002
   0.2175135E+002   0.1142439E+002
   0.4248247E+002   0.8107941E+001
   0.4703941E+002   0.7138354E+001
   0.3434550E+002   0.1319239E+002
   0.2251844E+002   0.2866488E+002
   0.1533479E+002   0.3289353E+002
   0.1549236E+002   0.4264864E+002
   0.3228566E+002   0.4357961E+002
   0.3666691E+002   0.3052896E+002
   0.3667721E+002   0.2065388E+002
   0.4989699E+001   0.9233421E+001
  -0.7627819E+001   0.6465553E+001
  -0.9486048E+001   0.4929581E+001
  -0.5390876E+001   0.1800344E+001
  -0.4312152E+001   0.7990614E+000
  -0.4344425E+001   0.4898575E+000
  -0.5125623E+001   0.2854602E+000
  -0.7300921E+000   0.3662253E+002
   0.1775234E+002   0.1252055E+003
   0.3893837E+002   0.1717901E+003
   0.3371475E+002   0.1646395E+003
   0.4089137E+001   0.9423173E+002
  -0.2082616E+002   0.2205752E+002
  -0.3606472E+002   0.7538992E+001
  -0.3745009E+002   0.4399606E+001
  -0.2501652E+002   0.4717870E+002
   0.3311990E+001   0.7352102E+002
   0.3694024E+002   0.7236164E+002
   0.3484087E+002   0.4810518E+002
   0.1495609E+002   0.2417596E+002
   0.7216014E+001   0.1783755E+001
   0.5468571E+001  -0.4802122E+000
   0.8004565E+001   0.3955796E+001
   0.1519287E+002   0.1676555E+002
   0.1861174E+002   0.1677021E+002
   0.2041877E+002   0.1654241E+002
   0.1589014E+002   0.3585369E+001
   0.2118233E+002   0.7284746E+001
   0.2530480E+002   0.8756184E+001
   0.3519429E+002   0.9168171E+001
   0.4888919E+002   0.4260518E+001
   0.6035485E+002   0.6171067E+001
   0.5238228E+002   0.1252144E+002
   0.2898198E+002   0.2172029E+002
   0.1513302E+002   0.3706727E+002
   0.1024913E+002   0.4435713E+002
   0.2225560E+002   0.6099729E+002
   0.4889072E+002   0.5489073E+002
   0.4767750E+002   0.4067833E+002
   0.3128078E+002   0.3498533E+002
   0.7353716E-001   0.7681756E+001
  -0.8023967E+001   0.2430084E+001
  -0.9088480E+001   0.2279227E+001
  -0.4479072E+001   0.2971406E+000
  -0.3644019E+001   0.2239204E+000
  -0.5190778E+001   0.8480335E+000
  -0.5371963E+001  -0.7457524E+000
  -0.2122925E+001   0.3621258E+002
   0.2515930E+002   0.1352076E+003
   0.6749965E+002   0.1801328E+003
   0.7826348E+002   0.1636884E+003
   0.2887714E+002   0.1033293E+003
  -0.1780518E+002   0.3376042E+002
  -0.3464808E+002   0.1439234E+002
  -0.3308837E+002   0.7480739E+001
  -0.1732636E+002   0.3707683E+002
   0.7432744E+001   0.4525582E+002
   0.2531349E+002   0.4124576E+002
   0.1958910E+002   0.2771787E+002
   0.6270882E+001   0.1044752E+002
   0.3244860E+001   0.5544689E+001
   0.2317862E+001   0.2388013E+001
   0.3718877E+001   0.2415210E+001
   0.7154586E+001   0.5108209E+001
   0.1054976E+002   0.6012565E+001
   0.1550130E+002   0.6099358E+001
   0.2126332E+002   0.2703010E+001
   0.3540477E+002   0.2584924E+001
   0.4679721E+002  -0.8773400E+000
   0.6423379E+002  -0.9198590E+000
   0.7861888E+002   0.1236558E+002
   0.1045688E+003   0.9245779E+002
   0.1108666E+003   0.1579288E+003
   0.8061127E+002   0.2220564E+003
   0.4111696E+002   0.2287927E+003
   0.1699328E+002   0.1762195E+003
   0.2326887E+002   0.1275341E+003
   0.3955775E+002   0.7048956E+002
   0.3305435E+002   0.4006955E+002
   0.1503495E+002   0.3582934E+002
  -0.5523590E+001   0.7610319E+001
  -0.1167455E+002   0.1790784E+001
  -0.1078558E+002   0.1571083E+001
  -0.6716277E+001   0.2492779E+000
  -0.4088592E+001   0.3602113E-001
  -0.5264255E+001   0.5907614E+000
  -0.7290388E+001   0.7476316E+001
  -0.5278627E-001   0.4353957E+002
   0.3844764E+002   0.1308176E+003
   0.8850364E+002   0.1657925E+003
   0.9907896E+002   0.1427714E+003
   0.4866385E+002   0.8788459E+002
   0.7330840E+000   0.2080631E+002
  -0.1431340E+002   0.1344067E+001
  -0.1316939E+002  -0.3418131E+001
  -0.2101373E+001   0.4784881E+001
   0.1473109E+002   0.2040795E+002
   0.2622365E+002   0.3413822E+002
   0.2278206E+002   0.4723358E+002
   0.7825298E+001   0.4192301E+002
   0.1616401E+001   0.2548813E+002
  -0.2446816E+000   0.1031241E+002
  -0.2010449E+000   0.2269601E+001
   0.1858001E+001   0.2028854E+001
   0.3989694E+001   0.3453319E+001
   0.7110724E+001   0.5354299E+001
   0.1434861E+002   0.6459914E+001
   0.2989245E+002   0.6801587E+001
   0.4391450E+002   0.2148264E+001
   0.5958305E+002   0.4170289E+001
   0.8340014E+002   0.4068719E+002
   0.1644542E+003   0.1436912E+003
   0.2413152E+003   0.2326893E+003
   0.2399144E+003   0.3515973E+003
   0.1441894E+003   0.4099131E+003
   0.5836788E+002   0.3323006E+003
   0.2872358E+002   0.2066554E+003
   0.1534177E+002   0.8101937E+002
   0.5355956E+001   0.3700566E+002
  -0.6324851E+001   0.2984523E+002
  -0.1274236E+002   0.4938039E+001
  -0.1799813E+002   0.1910737E+001
  -0.1570988E+002   0.2461238E+001
  -0.1097314E+002   0.1169493E+001
  -0.5174839E+001   0.2710225E+000
  -0.5872505E+001   0.9262680E+000
  -0.1008477E+002   0.1468795E+002
   0.3018274E+001   0.4841822E+002
   0.4214771E+002   0.1029711E+003
   0.6680985E+002   0.1244145E+003
   0.6176648E+002   0.1006160E+003
   0.2850469E+002   0.5355690E+002
   0.7755498E+001   0.7993896E+001
   0.2239455E+001  -0.2950889E+001
   0.2566120E+001  -0.6373809E+001
   0.1195465E+002  -0.3906952E+001
   0.2929360E+002   0.1898191E+002
   0.3907647E+002   0.4242496E+002
   0.3408553E+002   0.6409721E+002
   0.1647581E+002   0.6954930E+002
   0.3238905E+001   0.4912430E+002
  -0.9700000E+000   0.2814201E+002
  -0.1711285E+001   0.5683569E+001
  -0.1730700E-002   0.1587350E+001
   0.9419517E+000   0.3242106E+001
   0.1253350E+001   0.6480985E+001
   0.4086475E+001   0.1080623E+002
   0.1351287E+002   0.1793695E+002
   0.3093232E+002   0.1404387E+002
   0.5424663E+002   0.1280563E+002
   0.9356688E+002   0.4403782E+002
   0.2097607E+003   0.1474807E+003
   0.3765926E+003   0.2159051E+003
   0.4758556E+003   0.3078139E+003
   0.3622571E+003   0.4021201E+003
   0.1618956E+003   0.3715603E+003
   0.4617472E+002   0.2317154E+003
   0.2954117E+001   0.5884858E+002
  -0.5361364E+001   0.7401618E+001
  -0.1447445E+002   0.3993387E+001
  -0.1557157E+002   0.2055874E+001
  -0.2234685E+002   0.2501712E+001
  -0.1965490E+002   0.4506290E+001
  -0.1364173E+002   0.2620847E+001
  -0.6070203E+001   0.7833841E+000
  -0.6411990E+001   0.1603215E+001
  -0.1190380E+002   0.1761653E+002
   0.1192111E+001   0.4239121E+002
   0.2713480E+002   0.6527220E+002
   0.3448482E+002   0.7694685E+002
   0.1970962E+002   0.6076630E+002
   0.7117631E+001   0.2951237E+002
   0.3151461E+001   0.3753379E+001
   0.2842352E+001   0.7393149E+000
   0.3218756E+001   0.1739264E+000
   0.6472373E+001   0.4802815E+001
   0.2172319E+002   0.2674211E+002
   0.3797692E+002   0.4613071E+002
   0.4169851E+002   0.6302854E+002
   0.3657265E+002   0.7963799E+002
   0.1580117E+002   0.6846889E+002
   0.5756198E+001   0.5140719E+002
  -0.1266411E+001   0.1801819E+002
  -0.5209650E+000   0.2202312E+001
  -0.8204365E+000   0.2798729E+001
  -0.1937766E+001   0.4009999E+001
  -0.2784506E+001   0.9809671E+001
  -0.1176644E+001   0.2066530E+002
   0.1046841E+002   0.2587152E+002
   0.3119984E+002   0.2494445E+002
   0.6818370E+002   0.4670244E+002
   0.1559435E+003   0.1019851E+003
   0.3236362E+003   0.1441025E+003
   0.4712565E+003   0.1891898E+003
   0.4295282E+003   0.2708186E+003
   0.2097537E+003   0.2998524E+003
   0.5315286E+002   0.2068997E+003
   0.2456663E+001   0.4943522E+002
  -0.3974630E+001   0.1710850E+001
  -0.1393956E+002  -0.1767545E+000
  -0.1843565E+002   0.3043322E+001
  -0.2681926E+002   0.5361413E+001
  -0.2235995E+002   0.7722582E+001
  -0.1436938E+002   0.3628240E+001
  -0.5849317E+001   0.9174672E+000
  -0.6251205E+001   0.2021049E+001
  -0.1126448E+002   0.1326091E+002
  -0.5083315E+001   0.2561459E+002
   0.7216447E+001   0.2981379E+002
   0.8056687E+001   0.2818729E+002
   0.3412674E+001   0.1768153E+002
   0.9193102E+000   0.2676085E+001
   0.1965276E+001   0.4186649E+000
   0.2772160E+001  -0.2216743E+000
   0.2863336E+001   0.1625532E+000
   0.4819513E+001   0.2840926E+001
   0.1545703E+002   0.1667100E+002
   0.3282410E+002   0.2751203E+002
   0.4842678E+002   0.4221292E+002
   0.6219446E+002   0.7060442E+002
   0.5114997E+002   0.8214701E+002
   0.3034125E+002   0.7146456E+002
   0.9266667E+001   0.3983904E+002
  -0.8728001E+000   0.5074012E+001
  -0.3003742E+001   0.3325024E+001
  -0.2909913E+001   0.1854063E+001
  -0.3388848E+001   0.4562089E+001
  -0.4784542E+001   0.1498229E+002
  -0.1058949E+001   0.2685236E+002
   0.1234276E+002   0.2867736E+002
   0.3343021E+002   0.2735166E+002
   0.6435086E+002   0.4939730E+002
   0.1361947E+003   0.8887194E+002
   0.2111370E+003   0.1252354E+003
   0.2173482E+003   0.1616113E+003
   0.1127764E+003   0.1636850E+003
   0.3063365E+002   0.1063000E+003
   0.1800648E+001   0.2480488E+002
  -0.1631478E+001   0.1153509E+001
  -0.9095813E+001   0.6065396E+001
  -0.1788201E+002   0.3041749E+002
  -0.2982337E+002   0.3674257E+002
  -0.2677439E+002   0.3554497E+002
  -0.1478224E+002   0.6865548E+001
  -0.4913209E+001   0.1543663E+000
  -0.5090178E+001   0.1381799E+001
  -0.1307249E+002   0.7046006E+001
  -0.9322897E+001   0.1038459E+002
  -0.9657513E+000   0.7223182E+001
   0.2653574E+001   0.7182424E+001
   0.2287893E+001   0.4316271E+001
   0.1220622E+001   0.1889362E+001
   0.2222911E+001   0.1400441E+001
   0.2756547E+001   0.2930361E+000
   0.3334537E+001   0.7091931E+000
   0.5423428E+001   0.1779338E+001
   0.1156008E+002   0.3827794E+001
   0.2233062E+002   0.6880946E+001
   0.3615690E+002   0.1550448E+002
   0.6162582E+002   0.4579523E+002
   0.7188400E+002   0.5818935E+002
   0.5289178E+002   0.5898553E+002
   0.2008587E+002   0.3826428E+002
  -0.3468692E+000   0.5546342E+001
  -0.3687550E+001   0.3229707E+001
  -0.2866970E+001   0.1450367E+001
  -0.2946423E+001   0.1784205E+001
  -0.4677834E+001   0.3294646E+001
  -0.6254224E+001   0.1429692E+002
   0.9906137E+000   0.1453767E+002
   0.1320769E+002   0.1032802E+002
   0.1451701E+002   0.1424058E+002
   0.2493143E+002   0.4464825E+002
   0.4166218E+002   0.6623534E+002
   0.5691021E+002   0.7569330E+002
   0.4139791E+002   0.6286658E+002
   0.1850544E+002   0.3723730E+002
   0.3687906E+001   0.1628237E+002
  -0.1470458E+000   0.3041833E+001
  -0.2683639E+001   0.5611033E+001
  -0.9241800E+001   0.3695933E+002
  -0.2759777E+002   0.4771497E+002
  -0.3372769E+002   0.5177998E+002
  -0.2271423E+002   0.1400165E+002
  -0.8182875E+001   0.2332804E+001
  -0.8136905E+001   0.2591469E+001
  -0.2395246E+002   0.1832164E+002
  -0.1354102E+002   0.1888078E+002
   0.1800039E+001   0.1100896E+002
   0.8929621E+001   0.9235625E+001
   0.8906249E+001   0.7788787E+001
   0.6053280E+001   0.6521617E+001
   0.5932242E+001   0.5278846E+001
   0.4839912E+001   0.4113779E+001
   0.7618237E+001   0.9203433E+001
   0.1375672E+002   0.1098598E+002
   0.1578751E+002   0.9212611E+001
   0.1941825E+002   0.7154295E+001
   0.2905601E+002   0.1257451E+002
   0.5282832E+002   0.3918093E+002
   0.7263455E+002   0.4764117E+002
   0.5251322E+002   0.5090561E+002
   0.2212071E+002   0.3410751E+002
   0.6144587E+000   0.5048315E+001
  -0.2482732E+001   0.2049559E+001
  -0.2085944E+001   0.1198815E+001
  -0.1917231E+001   0.1514002E+001
  -0.3358486E+001   0.3144136E+001
  -0.4041920E+001   0.6876423E+001
  -0.2196301E+001   0.5351957E+001
   0.1276084E+001   0.5064180E+001
  -0.1762165E-001   0.7174549E+001
  -0.9867611E+000   0.9653460E+001
  -0.1172657E+001   0.1207915E+002
   0.1606861E+001   0.1435687E+002
   0.8622270E+001   0.1828488E+002
   0.1135703E+002   0.1784130E+002
   0.6763191E+001   0.1531368E+002
   0.2348303E+001   0.7350605E+001
   0.3110555E+001   0.5705728E+001
   0.3098882E+001   0.3346656E+002
  -0.1546470E+002   0.4354308E+002
  -0.3011178E+002   0.5278351E+002
  -0.2501795E+002   0.1648049E+002
  -0.1421493E+002   0.8573720E+001
  -0.1796870E+002   0.1024891E+002
  -0.2094837E+002   0.2601898E+002
  -0.1495000E+001   0.2432305E+002
   0.2208945E+002   0.1760961E+002
   0.3367202E+002   0.1337534E+002
   0.3096900E+002   0.1526905E+002
   0.2146742E+002   0.1425533E+002
   0.2020031E+002   0.1384493E+002
   0.1960134E+002   0.2723846E+002
   0.3323236E+002   0.4902672E+002
   0.4326650E+002   0.5508237E+002
   0.2956843E+002   0.4715242E+002
   0.1727972E+002   0.2044109E+002
   0.1767375E+002   0.2059347E+001
   0.3375702E+002   0.1795655E+002
   0.4707071E+002   0.2177623E+002
   0.3405496E+002   0.3047994E+002
   0.1364572E+002   0.1773789E+002
   0.2193186E+001   0.3046022E+001
  -0.2644045E+000   0.1913271E+001
  -0.5460306E+000   0.2166840E+001
  -0.7705699E+000   0.1174008E+001
  -0.1964249E+001   0.2192189E+001
  -0.2914013E+001   0.2291046E+001
  -0.5536699E+001   0.8769777E+000
  -0.6163720E+001   0.6340920E+001
  -0.9671461E+001   0.1247835E+002
  -0.1047883E+002   0.1938281E+002
  -0.1124798E+002   0.2564664E+002
  -0.7286954E+001   0.2683224E+002
   0.6118926E+001   0.3291559E+002
   0.1749739E+002   0.2498913E+002
   0.1410852E+002   0.2052010E+002
   0.6246177E+001   0.1204276E+002
   0.5994890E+001   0.1829866E+001
   0.7817727E+001   0.1477378E+002
  -0.5523686E+001   0.2008923E+002
  -0.2142121E+002   0.2900212E+002
  -0.2381324E+002   0.1498703E+002
  -0.1792484E+002   0.1204204E+002
  -0.1941299E+002   0.1507742E+002
  -0.1723477E+002   0.3057086E+002
   0.1258372E+001   0.2993407E+002
   0.3733824E+002   0.2252770E+002
   0.6616794E+002   0.1974049E+002
   0.6605858E+002   0.2944658E+002
   0.4945070E+002   0.2979701E+002
   0.4421698E+002   0.2212908E+002
   0.4209141E+002   0.4664713E+002
   0.6838150E+002   0.8722207E+002
   0.7998441E+002   0.1024900E+003
   0.4751238E+002   0.9259727E+002
   0.1906752E+002   0.4242858E+002
   0.1210085E+002   0.9837014E+001
   0.2486786E+002   0.2212619E+002
   0.3380783E+002   0.2349336E+002
   0.2517497E+002   0.2615163E+002
   0.1282248E+002   0.1374127E+002
   0.5880979E+001   0.5693166E+001
   0.3404808E+001   0.4052070E+001
   0.2008614E+001   0.2490542E+001
   0.6814714E+000   0.1347653E+001
   0.4883947E-001   0.2299871E+001
   0.2394119E+000   0.6473401E+000
  -0.5288949E+001  -0.2644569E+001
  -0.6486085E+001   0.4919848E+001
  -0.8432910E+001   0.1777083E+002
  -0.3264174E+001   0.3974233E+002
   0.4054590E+001   0.6799810E+002
   0.1683064E+002   0.8007608E+002
   0.3202028E+002   0.7243031E+002
   0.3888220E+002   0.4776063E+002
   0.2633651E+002   0.2399576E+002
   0.1532487E+002   0.1405309E+002
   0.8485638E+001   0.2386549E+001
   0.5114970E+001   0.6457354E+001
  -0.2956337E+001   0.6002851E+001
  -0.1136376E+002   0.8957605E+001
  -0.1409386E+002   0.8562330E+001
  -0.1310501E+002   0.1456307E+002
  -0.1477282E+002   0.1819954E+002
  -0.8560590E+001   0.3718547E+002
  -0.4437741E+001   0.3868687E+002
   0.2722125E+002   0.4368330E+002
   0.7415180E+002   0.2582372E+002
   0.9035578E+002   0.2328483E+002
   0.6645461E+002   0.2191988E+002
   0.5117648E+002   0.1651631E+002
   0.4535298E+002   0.4547829E+002
   0.7382650E+002   0.1005647E+003
   0.8271947E+002   0.1242774E+003
   0.5040234E+002   0.1145980E+003
   0.1903384E+002   0.5338424E+002
   0.9799554E+001   0.1073247E+002
   0.1922437E+002   0.1148541E+002
   0.2678268E+002   0.1243620E+002
   0.2300794E+002   0.1568266E+002
   0.1831062E+002   0.1825530E+002
   0.1314046E+002   0.1403978E+002
   0.7903409E+001   0.1115078E+002
   0.4249380E+001   0.4338256E+001
   0.2364792E+001   0.2153621E+001
   0.2735491E+001   0.2107634E+001
   0.2452071E+001   0.6232229E-002
  -0.1017129E+001  -0.4441252E+001
   0.1797518E+001  -0.9123191E+000
   0.1023159E+002   0.1025146E+002
   0.2205136E+002   0.4496096E+002
   0.3694998E+002   0.9674165E+002
   0.5950349E+002   0.1402369E+003
   0.6942223E+002   0.1225097E+003
   0.6835121E+002   0.8235386E+002
   0.4249049E+002   0.2799635E+002
   0.2711893E+002   0.1290471E+002
   0.1613709E+002   0.6467528E+001
   0.6962784E+001   0.8372344E+001
  -0.1336217E+001   0.4364333E+001
  -0.7660684E+001   0.4599624E+001
  -0.9419434E+001   0.9349090E+001
  -0.6378935E+001   0.2103749E+002
  -0.7519367E+001   0.2837295E+002
  -0.3557880E+001   0.3291688E+002
  -0.7619158E+001   0.2867243E+002
   0.1835342E+002   0.3953731E+002
   0.6291599E+002   0.2638574E+002
   0.8234301E+002   0.2130290E+002
   0.6064898E+002   0.1790836E+002
   0.4356602E+002   0.1289973E+002
   0.3167172E+002   0.3638638E+002
   0.4391083E+002   0.8506808E+002
   0.4753493E+002   0.1036642E+003
   0.2977704E+002   0.9300039E+002
   0.1164560E+002   0.4275963E+002
   0.4647340E+001   0.1066805E+002
   0.1192075E+002   0.9629459E+001
   0.1943565E+002   0.8452416E+001
   0.2234876E+002   0.1112984E+002
   0.2126363E+002   0.2254563E+002
   0.2110655E+002   0.2791075E+002
   0.1508828E+002   0.3338065E+002
   0.9708221E+001   0.2225752E+002
   0.6275505E+001   0.1428151E+002
   0.4664634E+001   0.2788192E+001
   0.4361866E+001   0.6976636E+000
   0.5251255E+001  -0.5374603E+001
   0.1220673E+002  -0.8192446E+001
   0.2711577E+002   0.1071495E+002
   0.3750815E+002   0.5352452E+002
   0.6364538E+002   0.1066485E+003
   0.1045994E+003   0.1521104E+003
   0.1214755E+003   0.1210381E+003
   0.1148936E+003   0.8688614E+002
   0.6591672E+002   0.3081558E+002
   0.4191581E+002   0.1451295E+002
   0.2223665E+002   0.1139167E+002
   0.9736235E+001   0.1602729E+002
   0.5771405E+000   0.8196962E+001
  -0.4842381E+001   0.1090720E+002
  -0.3895803E+001   0.1789188E+002
   0.5590759E+001   0.2783444E+002
   0.1630102E+001   0.3060670E+002
   0.1508814E+002   0.4567993E+002
   0.1300626E+002   0.5195686E+002
   0.4765917E+002   0.5203134E+002
   0.8772937E+002   0.2223258E+002
   0.8493534E+002   0.9777912E+001
   0.5309480E+002   0.7591353E+001
   0.2782924E+002   0.8905281E+001
   0.1787325E+002   0.1486211E+002
   0.2450298E+002   0.3430293E+002
   0.2519340E+002   0.4056794E+002
   0.1426494E+002   0.4113446E+002
   0.5081029E+001   0.2083926E+002
   0.1625411E+001   0.5717467E+001
   0.7230085E+001   0.1399560E+002
   0.1899435E+002   0.4321346E+002
   0.2941656E+002   0.6196822E+002
   0.2945165E+002   0.7088941E+002
   0.2994710E+002   0.6032936E+002
   0.2097648E+002   0.4795633E+002
   0.1501741E+002   0.3696126E+002
   0.9918571E+001   0.2410881E+002
   0.5458625E+001   0.3621924E+001
   0.6974323E+001   0.2464290E+001
   0.1595031E+002   0.3620005E+001
   0.2148574E+002   0.4742943E+001
   0.2840788E+002   0.2748513E+002
   0.2740720E+002   0.5848115E+002
   0.5241312E+002   0.9529265E+002
   0.9660069E+002   0.1304051E+003
   0.1164650E+003   0.1027703E+003
   0.1213747E+003   0.8338062E+002
   0.8418200E+002   0.3724303E+002
   0.6120100E+002   0.3135319E+002
   0.3222616E+002   0.2914209E+002
   0.1115763E+002   0.2588210E+002
   0.1582837E+001   0.1109574E+002
  -0.1676462E+001   0.1827436E+002
   0.3014281E+001   0.2645382E+002
   0.2208652E+002   0.2900119E+002
   0.1618553E+002   0.3152715E+002
   0.4954561E+002   0.6944509E+002
   0.7044997E+002   0.7555771E+002
   0.1108947E+003   0.6206058E+002
   0.1177485E+003   0.2151968E+002
   0.9424355E+002   0.1439500E+002
   0.5980848E+002   0.1669096E+002
   0.4197904E+002   0.2080484E+002
   0.3425881E+002   0.1652476E+002
   0.3519544E+002   0.1301920E+002
   0.2470202E+002   0.1064434E+002
   0.7487072E+001   0.1241678E+002
   0.2166671E+001   0.6544857E+001
   0.3055721E+001   0.3616644E+002
   0.6872572E+001   0.1049148E+003
   0.2265762E+002   0.2069524E+003
   0.3532283E+002   0.2389008E+003
   0.3239873E+002   0.1887668E+003
   0.3129350E+002   0.1080176E+003
   0.1835440E+002   0.5010173E+002
   0.1236764E+002   0.3886693E+002
   0.6904965E+001   0.2560786E+002
   0.3155851E+001   0.5108368E+001
   0.7939061E+001   0.7558747E+001
   0.2183356E+002   0.6942184E+001
   0.2460336E+002   0.1042747E+002
   0.2120169E+002   0.2977081E+002
   0.1413690E+002   0.4415771E+002
   0.2555786E+002   0.5896097E+002
   0.4927697E+002   0.7311563E+002
   0.6505945E+002   0.5909930E+002
   0.7714864E+002   0.5780197E+002
   0.7484699E+002   0.4066911E+002
   0.7230210E+002   0.4242749E+002
   0.4204110E+002   0.4395271E+002
   0.1379550E+002   0.3764999E+002
   0.1834692E+001   0.1101413E+002
  -0.1771720E+000   0.1566598E+002
   0.6246544E+001   0.2093604E+002
   0.2665284E+002   0.1697044E+002
   0.2574597E+002   0.2950889E+002
   0.6702807E+002   0.6669032E+002
   0.1307473E+003   0.6169109E+002
   0.1674012E+003   0.4414544E+002
   0.1546309E+003   0.1411659E+002
   0.1171254E+003   0.3579644E+002
   0.9476406E+002   0.7472148E+002
   0.9089939E+002   0.8754019E+002
   0.7678112E+002   0.6926770E+002
   0.5811479E+002   0.2720604E+002
   0.3201223E+002   0.7731295E+001
   0.1271753E+002   0.7434533E+001
   0.1111567E+002   0.3126024E+002
   0.1891331E+002   0.1932556E+003
   0.1336601E+002   0.2985138E+003
   0.1496782E+002   0.4000245E+003
   0.1026998E+002   0.3189301E+003
   0.1112888E+002   0.1995430E+003
   0.1411725E+002   0.1107982E+003
   0.6657344E+001   0.4010101E+002
   0.4497717E+001   0.3220449E+002
   0.2681119E+001   0.2104439E+002
   0.2282564E+001   0.5973375E+001
   0.1301129E+002   0.1968131E+002
   0.3025604E+002   0.2153459E+002
   0.2830916E+002   0.2722553E+002
   0.1205543E+002   0.2781057E+002
   0.2956497E+001   0.1965272E+002
   0.5703533E+001   0.2588068E+002
   0.1508181E+002   0.3167646E+002
   0.2238071E+002   0.2992164E+002
   0.3239457E+002   0.3610697E+002
   0.4921474E+002   0.3243313E+002
   0.6371083E+002   0.3867773E+002
   0.3791610E+002   0.4229842E+002
   0.9516605E+001   0.3533506E+002
  -0.2333541E+001   0.9546377E+001
  -0.5069979E+001   0.1419318E+002
   0.6176582E+000   0.1705342E+002
   0.1293337E+002   0.1457296E+002
   0.2208668E+002   0.2587472E+002
   0.5369149E+002   0.6952084E+002
   0.1109350E+003   0.6515482E+002
   0.1276361E+003   0.5452056E+002
   0.1135407E+003   0.2296027E+002
   0.1191498E+003   0.5593364E+002
   0.1331846E+003   0.1326145E+003
   0.1376178E+003   0.1506942E+003
   0.9763117E+002   0.1316123E+003
   0.5397332E+002   0.4776455E+002
   0.2631344E+002   0.1223429E+002
   0.1842350E+002   0.1035269E+002
   0.2573293E+002   0.7533946E+002
   0.4804276E+002   0.3316860E+003
   0.3050022E+002   0.4808015E+003
   0.7868749E+001   0.5602727E+003
  -0.1029070E+002   0.3626356E+003
  -0.1991681E+001   0.1791949E+003
   0.1218955E+001   0.8433579E+002
  -0.2280158E+001   0.1553657E+002
  -0.2332525E+001   0.5903482E+001
  -0.3207741E+000   0.2162454E+001
   0.1895492E+001   0.5191431E+001
   0.1415184E+002   0.2430236E+002
   0.2290290E+002   0.3226379E+002
   0.1594691E+002   0.3765933E+002
   0.1597370E+001   0.2365636E+002
  -0.2422248E+001   0.5064585E+001
  -0.5069249E+000   0.2435409E+001
   0.1963108E+001   0.4670765E+001
   0.3658749E+001   0.4588278E+001
   0.8113210E+001   0.5776418E+001
   0.2548598E+002   0.1667802E+002
   0.4816554E+002   0.3045430E+002
   0.3618437E+002   0.4128915E+002
   0.9014851E+001   0.4343552E+002
  -0.5412670E+001   0.1346138E+002
  -0.1208106E+002   0.1197669E+002
  -0.9212650E+001   0.9943789E+001
  -0.2388793E+001   0.8811964E+001
   0.1360096E+002   0.2424795E+002
   0.3042349E+002   0.5653196E+002
   0.7407413E+002   0.5472481E+002
   0.7755596E+002   0.4932823E+002
   0.7264885E+002   0.2258442E+002
   0.1038672E+003   0.5794959E+002
   0.1436946E+003   0.1348943E+003
   0.1471818E+003   0.1570466E+003
   0.9278939E+002   0.1419829E+003
   0.4524855E+002   0.5194032E+002
   0.2743573E+002   0.2085391E+002
   0.2983097E+002   0.2340965E+002
   0.5054398E+002   0.9677912E+002
   0.9929286E+002   0.3581954E+003
   0.7235696E+002   0.4695045E+003
   0.1505515E+002   0.4882012E+003
  -0.2021644E+002   0.2205934E+003
  -0.1192840E+002   0.5275206E+002
  -0.7420176E+001   0.2888000E+002
  -0.4731135E+001   0.8333144E+001
  -0.2810013E+001   0.2135431E+001
  -0.3565080E+000   0.1624511E+000
   0.1526829E+001   0.3742445E+001
   0.1027598E+002   0.2253255E+002
   0.1411403E+002   0.2984337E+002
   0.7240082E+001   0.2874706E+002
  -0.4116341E+001   0.1559939E+002
  -0.6985813E+001  -0.9750942E+000
  -0.3291946E+001   0.3497589E+001
   0.1141923E+001   0.5659040E+001
   0.6371919E+001   0.9447844E+001
   0.1142410E+002   0.1522298E+002
   0.1998856E+002   0.1830925E+002
   0.3730372E+002   0.3049749E+002
   0.2636239E+002   0.3648778E+002
   0.6430930E+001   0.4463727E+002
  -0.6881225E+001   0.1980305E+002
  -0.1148753E+002   0.7657631E+001
  -0.1079198E+002   0.7161362E+001
  -0.8664357E+001   0.5811722E+001
   0.1980143E+001   0.2011793E+002
   0.1602406E+002   0.3762832E+002
   0.3823348E+002   0.3328504E+002
   0.3436734E+002   0.3065797E+002
   0.3753368E+002   0.1315560E+002
   0.7266317E+002   0.4103779E+002
   0.1146889E+003   0.9863692E+002
   0.1138533E+003   0.1176624E+003
   0.7696006E+002   0.1109819E+003
   0.4726626E+002   0.4849179E+002
   0.4159531E+002   0.3136448E+002
   0.5518688E+002   0.3902541E+002
   0.9579703E+002   0.9245453E+002
   0.1447038E+003   0.2389929E+003
   0.1047797E+003   0.3086652E+003
   0.3026430E+002   0.3081056E+003
  -0.9162984E+001   0.1172365E+003
  -0.1140604E+002   0.2074190E+002
  -0.1088075E+002   0.1172819E+002
  -0.6440980E+001   0.6176142E+001
  -0.2997630E+001   0.1307973E+001
  -0.3506619E+000  -0.5193861E-001
   0.8771424E+000   0.1786459E+001
   0.4838751E+001   0.1194722E+002
   0.9762572E+001   0.2336852E+002
   0.7811533E+001   0.5443415E+002
  -0.5743320E+001   0.6058381E+002
  -0.1042716E+002   0.4890447E+002
