# ~alp d~p/dz   Phi_p_sgs,z
   0.3185807E+000   0.2816763E+002
  -0.3148209E+001   0.1061661E+002
  -0.2696700E+001   0.5770284E+001
  -0.1998821E+001   0.2584498E+001
  -0.7910974E+000   0.1404397E+001
   0.3603986E+000   0.3394961E+000
   0.4531452E+000   0.9426796E-001
   0.1012292E+001   0.9340112E+000
   0.2424569E+001   0.3605822E+001
   0.5692294E+001   0.6863333E+001
   0.1000057E+002   0.1025477E+002
   0.1621610E+002   0.2235221E+002
   0.2498747E+002   0.4296441E+002
   0.3146989E+002   0.5973461E+002
   0.3286927E+002   0.6687346E+002
   0.2725191E+002   0.6997150E+002
   0.1622669E+002   0.6658672E+002
   0.5284148E+001   0.4779254E+002
  -0.1577407E+001   0.2716927E+002
  -0.5203286E+001   0.1114927E+002
  -0.6431231E+001   0.4965525E+001
  -0.7267006E+001   0.3817634E+001
  -0.8141326E+001   0.4212389E+001
  -0.8071455E+001   0.4006359E+001
  -0.6621961E+001   0.2572602E+001
  -0.4248446E+001   0.1104739E+001
  -0.3706936E+001   0.3534000E+001
  -0.2297607E+001   0.1087754E+002
   0.5502041E+001   0.2291608E+002
   0.1674677E+002   0.4138085E+002
   0.2981624E+002   0.5866456E+002
   0.4945573E+002   0.1250236E+003
   0.7241349E+002   0.2062250E+003
   0.9578249E+002   0.2886036E+003
   0.1279688E+003   0.3364997E+003
   0.1507003E+003   0.3493107E+003
   0.1449068E+003   0.3086188E+003
   0.1120031E+003   0.2564180E+003
   0.6921782E+002   0.1867505E+003
   0.3117874E+002   0.1140223E+003
   0.9395038E+001   0.5617214E+002
   0.1726668E+001   0.3515312E+002
   0.2486806E+000   0.1894606E+002
  -0.2909115E+000   0.2301849E+001
   0.2335757E+000   0.5955274E+000
   0.6336709E+000   0.7466862E+000
   0.3724324E+000   0.5676937E+000
   0.5464443E+000   0.1766871E+001
   0.1489421E+001   0.4649222E+001
   0.3717739E+001   0.7335234E+001
   0.6893943E+001   0.9802025E+001
   0.1257674E+002   0.2223196E+002
   0.2003423E+002   0.3829517E+002
   0.2597764E+002   0.5311774E+002
   0.2734921E+002   0.5869301E+002
   0.2350256E+002   0.6114517E+002
   0.1356693E+002   0.5658522E+002
   0.3998839E+001   0.4159188E+002
  -0.2165953E+001   0.2308319E+002
  -0.5596286E+001   0.1055663E+002
  -0.7342409E+001   0.7432983E+001
  -0.8357665E+001   0.6160767E+001
  -0.9223448E+001   0.6468767E+001
  -0.9199283E+001   0.6341510E+001
  -0.7252458E+001   0.4000609E+001
  -0.4492486E+001   0.4170857E+000
  -0.4304755E+001   0.1646128E+001
  -0.5306595E+001   0.5919288E+001
   0.6908491E+000   0.1225773E+002
   0.9968948E+001   0.1742400E+002
   0.2099052E+002   0.3014818E+002
   0.4056203E+002   0.1047686E+003
   0.6360875E+002   0.1900755E+003
   0.9145389E+002   0.2737910E+003
   0.1326484E+003   0.3321354E+003
   0.1615261E+003   0.3595229E+003
   0.1649920E+003   0.3263588E+003
   0.1411643E+003   0.2860008E+003
   0.1014779E+003   0.2263124E+003
   0.5512052E+002   0.1577784E+003
   0.2615016E+002   0.1008199E+003
   0.1239267E+002   0.6453406E+002
   0.5362234E+001   0.3201475E+002
   0.1472395E+001   0.3733058E+001
   0.1029990E+001   0.9307418E+000
   0.8764996E+000   0.6734238E+000
   0.5237798E+000   0.7107223E+000
   0.6162653E+000   0.2149912E+001
   0.1292653E+001   0.4037301E+001
   0.3279808E+001   0.6533276E+001
   0.6775691E+001   0.1009319E+002
   0.1211612E+002   0.2065554E+002
   0.1806280E+002   0.2996343E+002
   0.2357877E+002   0.4044184E+002
   0.2559918E+002   0.4427496E+002
   0.2098984E+002   0.4471189E+002
   0.1137781E+002   0.3975732E+002
   0.2862837E+001   0.3115608E+002
  -0.2795846E+001   0.1820799E+002
  -0.6122795E+001   0.7635501E+001
  -0.8069633E+001   0.5585820E+001
  -0.9490898E+001   0.4734253E+001
  -0.1006697E+002   0.5003960E+001
  -0.9561059E+001   0.4574221E+001
  -0.7142119E+001   0.2274496E+001
  -0.4955701E+001   0.1617384E+000
  -0.5262605E+001   0.1217773E+001
  -0.7715276E+001   0.6206389E+001
  -0.3527576E+001   0.1210374E+002
   0.2970386E+001   0.1364992E+002
   0.1121770E+002   0.2599604E+002
   0.2576038E+002   0.9771517E+002
   0.4393261E+002   0.1758848E+003
   0.7100430E+002   0.2592040E+003
   0.1150017E+003   0.3237196E+003
   0.1470362E+003   0.3535542E+003
   0.1551472E+003   0.3257364E+003
   0.1423525E+003   0.2887832E+003
   0.1110440E+003   0.2283786E+003
   0.6381484E+002   0.1576787E+003
   0.3336665E+002   0.1002861E+003
   0.1856667E+002   0.6241926E+002
   0.8481088E+001   0.3104268E+002
   0.2475218E+001   0.3423166E+001
   0.1382233E+001   0.8508231E+000
   0.1279379E+001   0.1063036E+001
   0.9740099E+000   0.1253881E+001
   0.1236407E+001   0.3682265E+001
   0.1753779E+001   0.4659057E+001
   0.3311662E+001   0.6127290E+001
   0.6288131E+001   0.9936869E+001
   0.1006343E+002   0.1877748E+002
   0.1365369E+002   0.2250896E+002
   0.1751992E+002   0.2748874E+002
   0.1952730E+002   0.3216308E+002
   0.1599786E+002   0.3144238E+002
   0.8627274E+001   0.2615371E+002
   0.2120159E+001   0.2138750E+002
  -0.2980518E+001   0.1538200E+002
  -0.6360658E+001   0.7148431E+001
  -0.8490570E+001   0.4991719E+001
  -0.9873325E+001   0.4023029E+001
  -0.1036287E+002   0.4310754E+001
  -0.9574529E+001   0.3709427E+001
  -0.7440342E+001   0.1755366E+001
  -0.6142729E+001   0.8187506E+000
  -0.7098791E+001   0.2315194E+001
  -0.9582398E+001   0.8109712E+001
  -0.6239637E+001   0.1410845E+002
  -0.1806665E+001   0.1634233E+002
   0.3535247E+001   0.2973690E+002
   0.1263737E+002   0.9132303E+002
   0.2559715E+002   0.1581346E+003
   0.4535053E+002   0.2274596E+003
   0.7590307E+002   0.2812083E+003
   0.9852804E+002   0.3065643E+003
   0.1083918E+003   0.2861886E+003
   0.1005686E+003   0.2588494E+003
   0.8091799E+002   0.2065834E+003
   0.4790240E+002   0.1480182E+003
   0.2705833E+002   0.9929948E+002
   0.1609156E+002   0.6415855E+002
   0.7883982E+001   0.3215465E+002
   0.2480129E+001   0.3997992E+001
   0.1590416E+001   0.1347431E+001
   0.1573521E+001   0.1231301E+001
   0.1599547E+001   0.2386979E+001
   0.2214232E+001   0.5608165E+001
   0.2883687E+001   0.7383069E+001
   0.4057160E+001   0.8757482E+001
   0.6535493E+001   0.1203660E+002
   0.9154950E+001   0.1872505E+002
   0.1131664E+002   0.1913154E+002
   0.1486325E+002   0.2160922E+002
   0.1592587E+002   0.2574633E+002
   0.1202894E+002   0.2559991E+002
   0.5501734E+001   0.2129815E+002
   0.3645055E+000   0.1864319E+002
  -0.4113186E+001   0.1423886E+002
  -0.7178236E+001   0.7006995E+001
  -0.9305525E+001   0.5641501E+001
  -0.1034087E+002   0.4670746E+001
  -0.1024586E+002   0.4367287E+001
  -0.9320304E+001   0.3922694E+001
  -0.7465449E+001   0.3381539E+001
  -0.6874271E+001   0.4379999E+001
  -0.8034209E+001   0.7242793E+001
  -0.9755919E+001   0.1224243E+002
  -0.7290854E+001   0.1782167E+002
  -0.5169816E+001   0.2072972E+002
  -0.2956933E+001   0.3349503E+002
   0.2215091E+001   0.7576570E+002
   0.1078788E+002   0.1165877E+003
   0.2262694E+002   0.1644705E+003
   0.3959413E+002   0.2019610E+003
   0.5304476E+002   0.2267483E+003
   0.6493192E+002   0.2172459E+003
   0.6448976E+002   0.2101301E+003
   0.5576926E+002   0.1765833E+003
   0.3555860E+002   0.1376192E+003
   0.2217479E+002   0.9827363E+002
   0.1259781E+002   0.6487313E+002
   0.5689072E+001   0.3319430E+002
   0.1770384E+001   0.4761083E+001
   0.1490984E+001   0.1616699E+001
   0.2311321E+001   0.1286115E+001
   0.2756844E+001   0.3118339E+001
   0.3807757E+001   0.6898027E+001
   0.4840342E+001   0.1075227E+002
   0.6304845E+001   0.1333513E+002
   0.9219008E+001   0.1602542E+002
   0.1119096E+002   0.2136400E+002
   0.1293309E+002   0.1754605E+002
   0.1549788E+002   0.1335653E+002
   0.1497900E+002   0.1355849E+002
   0.7458471E+001   0.1504444E+002
  -0.5778411E+000   0.1252363E+002
  -0.5038595E+001   0.1214609E+002
  -0.7928715E+001   0.1139247E+002
  -0.9592284E+001   0.6426175E+001
  -0.1102421E+002   0.6381674E+001
  -0.1170217E+002   0.6151040E+001
  -0.1067730E+002   0.5199484E+001
  -0.9421800E+001   0.5053816E+001
  -0.7662558E+001   0.5944275E+001
  -0.7180512E+001   0.8317216E+001
  -0.7679115E+001   0.1166183E+002
  -0.8197424E+001   0.1479234E+002
  -0.6610309E+001   0.1699121E+002
  -0.6545337E+001   0.2066568E+002
  -0.6724907E+001   0.3281336E+002
  -0.4075315E+001   0.5333150E+002
   0.5329585E+000   0.6975318E+002
   0.6420728E+001   0.9239740E+002
   0.1441263E+002   0.1171494E+003
   0.2186377E+002   0.1408965E+003
   0.3108285E+002   0.1430889E+003
   0.3295919E+002   0.1511485E+003
   0.2952030E+002   0.1409174E+003
   0.1934417E+002   0.1171516E+003
   0.1185723E+002   0.8380608E+002
   0.5690124E+001   0.5286903E+002
   0.2182765E+001   0.2658577E+002
   0.8523026E+000   0.5365529E+001
   0.1602324E+001   0.2282878E+001
   0.6147516E+001   0.2532726E+001
   0.6348069E+001   0.4152505E+001
   0.7108354E+001   0.8321503E+001
   0.7783586E+001   0.1314616E+002
   0.8758381E+001   0.1724406E+002
   0.1003996E+002   0.1726741E+002
   0.8868129E+001   0.1721232E+002
   0.7507832E+001   0.1184029E+002
   0.4227175E+001   0.7961292E+001
  -0.1911423E+001   0.6986949E+001
  -0.9277869E+001   0.9294005E+001
  -0.1603114E+002   0.9775276E+001
  -0.1869543E+002   0.1002240E+002
  -0.1716174E+002   0.8759111E+001
  -0.1493960E+002   0.4990311E+001
  -0.1494270E+002   0.4802124E+001
  -0.1470352E+002   0.5460160E+001
  -0.1233632E+002   0.4565006E+001
  -0.1144249E+002   0.3135238E+001
  -0.1111033E+002   0.3956145E+001
  -0.1321284E+002   0.1027404E+002
  -0.1481606E+002   0.1511646E+002
  -0.1416029E+002   0.1977268E+002
  -0.1027091E+002   0.2583389E+002
  -0.4485138E+001   0.3637789E+002
   0.3616512E+001   0.5274878E+002
   0.1041605E+002   0.6731952E+002
   0.1707433E+002   0.7745977E+002
   0.2471750E+002   0.7977487E+002
   0.2807524E+002   0.8148805E+002
   0.2723271E+002   0.8004633E+002
   0.2775534E+002   0.6718893E+002
   0.2089317E+002   0.6068799E+002
   0.1340852E+002   0.5467252E+002
   0.5837515E+001   0.4686251E+002
   0.2889088E+000   0.3295380E+002
  -0.2679874E+001   0.2142395E+002
  -0.2798288E+001   0.1686066E+002
  -0.2454863E+000   0.9977181E+001
   0.3268705E+001   0.5538590E+001
   0.8143915E+001   0.6486279E+001
   0.8600164E+001   0.9785314E+001
   0.9059396E+001   0.1524892E+002
   0.8859447E+001   0.2093111E+002
   0.8149518E+001   0.2511792E+002
   0.7032047E+001   0.2560550E+002
   0.4029775E+001   0.2284955E+002
  -0.5039716E-001   0.1397699E+002
  -0.5612212E+001   0.7963413E+001
  -0.1305983E+002   0.5548083E+001
  -0.1931583E+002   0.6406921E+001
  -0.2572765E+002   0.7724157E+001
  -0.2662020E+002   0.8583766E+001
  -0.2259035E+002   0.7203017E+001
  -0.1725270E+002   0.4385477E+001
  -0.1547040E+002   0.4199880E+001
  -0.1238881E+002   0.4027306E+001
  -0.9970682E+001   0.2929554E+001
  -0.9471556E+001   0.1679038E+001
  -0.1058304E+002   0.3562837E+001
  -0.1277772E+002   0.1105612E+002
  -0.1259476E+002   0.1899638E+002
  -0.1027378E+002   0.2606146E+002
  -0.4946441E+001   0.3796423E+002
   0.2801652E+001   0.4408742E+002
   0.9974104E+001   0.4933832E+002
   0.1341996E+002   0.5554716E+002
   0.1711442E+002   0.5844441E+002
   0.1984617E+002   0.4713724E+002
   0.1935252E+002   0.3757540E+002
   0.1612650E+002   0.3308884E+002
   0.1417974E+002   0.1916456E+002
   0.8370549E+001   0.1228813E+002
   0.2714836E+001   0.1149012E+002
  -0.1649056E+001   0.1299788E+002
  -0.5233351E+001   0.1427922E+002
  -0.6646687E+001   0.1694924E+002
  -0.4979978E+001   0.1778489E+002
  -0.8909376E+000   0.1468792E+002
   0.4070716E+001   0.1022358E+002
   0.1105522E+002   0.1823848E+002
   0.1275860E+002   0.2662694E+002
   0.1311306E+002   0.3347397E+002
   0.1237898E+002   0.3934037E+002
   0.1026257E+002   0.4219980E+002
   0.7066458E+001   0.4126528E+002
   0.1933526E+001   0.3320707E+002
  -0.5014239E+001   0.1966153E+002
  -0.1542185E+002   0.5565540E+001
  -0.2392184E+002   0.1109415E+001
  -0.2905828E+002   0.1685400E+001
  -0.3506858E+002   0.4523671E+001
  -0.3364468E+002   0.5552124E+001
  -0.2405233E+002   0.6795626E+001
  -0.1702022E+002   0.4833457E+001
  -0.1443875E+002   0.4113907E+001
  -0.1097851E+002   0.3630602E+001
  -0.8907907E+001   0.2534549E+001
  -0.9051281E+001   0.1744988E+001
  -0.1035140E+002   0.4107551E+001
  -0.1257337E+002   0.1567989E+002
  -0.1029835E+002   0.3052837E+002
  -0.5336230E+001   0.3755243E+002
   0.2655822E+001   0.4884945E+002
   0.1244268E+002   0.5238098E+002
   0.1800662E+002   0.5169250E+002
   0.1711096E+002   0.4985452E+002
   0.1691859E+002   0.4686645E+002
   0.1648551E+002   0.3440367E+002
   0.1349560E+002   0.2517107E+002
   0.1035989E+002   0.2387020E+002
   0.8701375E+001   0.1244972E+002
   0.3802477E+001   0.8928732E+001
  -0.5211096E+000   0.1091094E+002
  -0.3511308E+001   0.1240455E+002
  -0.6435824E+001   0.1365543E+002
  -0.7119210E+001   0.1712868E+002
  -0.4984529E+001   0.2176312E+002
  -0.6137414E+000   0.2278547E+002
   0.5254409E+001   0.2028373E+002
   0.1293879E+002   0.2169211E+002
   0.1667132E+002   0.3322772E+002
   0.1894402E+002   0.4520184E+002
   0.1940635E+002   0.5332328E+002
   0.1647357E+002   0.5647455E+002
   0.1061177E+002   0.5574426E+002
   0.2544432E+001   0.4643713E+002
  -0.7437151E+001   0.2864571E+002
  -0.2123253E+002   0.9662925E+001
  -0.2955062E+002   0.3354082E+001
  -0.3310327E+002   0.2718553E+001
  -0.3803798E+002   0.5056892E+001
  -0.3486789E+002   0.4566893E+001
  -0.2369057E+002   0.6797101E+001
  -0.1655204E+002   0.4982477E+001
  -0.1378504E+002   0.3911092E+001
  -0.1041598E+002   0.3313929E+001
  -0.8793450E+001   0.2413505E+001
  -0.9370325E+001   0.2007380E+001
  -0.1128615E+002   0.5919540E+001
  -0.1253059E+002   0.2852809E+002
  -0.7488469E+001   0.5175542E+002
   0.2306300E+001   0.5687686E+002
   0.1457771E+002   0.6456756E+002
   0.2678829E+002   0.6566500E+002
   0.2883867E+002   0.5834056E+002
   0.2129847E+002   0.4248700E+002
   0.1592395E+002   0.3827672E+002
   0.1154886E+002   0.2928801E+002
   0.7666543E+001   0.2035463E+002
   0.5307764E+001   0.1805139E+002
   0.3538312E+001   0.1252597E+002
  -0.5856173E+000   0.1189615E+002
  -0.2745866E+001   0.1116666E+002
  -0.4328092E+001   0.1137450E+002
  -0.6130042E+001   0.1222778E+002
  -0.6051317E+001   0.1559034E+002
  -0.3409306E+001   0.2053992E+002
   0.8296688E+000   0.2280109E+002
   0.6467050E+001   0.2216364E+002
   0.1293657E+002   0.2211355E+002
   0.1684247E+002   0.3293228E+002
   0.2049810E+002   0.4517024E+002
   0.2206477E+002   0.5191750E+002
   0.1924380E+002   0.5556304E+002
   0.1272155E+002   0.5498825E+002
   0.4534712E+001   0.4585201E+002
  -0.5179938E+001   0.2935758E+002
  -0.1640197E+002   0.1197512E+002
  -0.2215627E+002   0.4238511E+001
  -0.2461545E+002   0.2991348E+001
  -0.2775449E+002   0.4208559E+001
  -0.2532459E+002   0.2587961E+001
  -0.1848490E+002   0.4387143E+001
  -0.1437483E+002   0.3799348E+001
  -0.1192263E+002   0.2740286E+001
  -0.8662582E+001   0.2026768E+001
  -0.7431729E+001   0.1382645E+001
  -0.8725558E+001   0.2193769E+001
  -0.1140881E+002   0.7886934E+001
  -0.1174215E+002   0.3727726E+002
  -0.1280546E+001   0.6468125E+002
   0.1574215E+002   0.6911901E+002
   0.3325406E+002   0.7508890E+002
   0.4670070E+002   0.7480836E+002
   0.4416778E+002   0.6492354E+002
   0.2768734E+002   0.4432125E+002
   0.1567975E+002   0.3946728E+002
   0.7162162E+001   0.2981937E+002
   0.1876867E+001   0.2031145E+002
  -0.1226187E+001   0.1705907E+002
  -0.3792504E+001   0.1493789E+002
  -0.6005861E+001   0.1238495E+002
  -0.5238988E+001   0.9179897E+001
  -0.4788527E+001   0.7963254E+001
  -0.4659959E+001   0.9011186E+001
  -0.3470626E+001   0.1323862E+002
  -0.4778333E+000   0.1826753E+002
   0.3154774E+001   0.2097239E+002
   0.7564900E+001   0.2142286E+002
   0.1010491E+002   0.2322652E+002
   0.1394832E+002   0.3392094E+002
   0.1903215E+002   0.4494837E+002
   0.2277534E+002   0.4940419E+002
   0.2249312E+002   0.5112481E+002
   0.1679012E+002   0.5151422E+002
   0.1053065E+002   0.4295234E+002
   0.2553784E+001   0.2829413E+002
  -0.8280735E+001   0.1233331E+002
  -0.1424718E+002   0.6361788E+001
  -0.1811810E+002   0.5356893E+001
  -0.2097011E+002   0.5793390E+001
  -0.1861165E+002   0.1738443E+001
  -0.1239942E+002   0.2118215E+001
  -0.9899696E+001   0.2051900E+001
  -0.8412403E+001   0.1414049E+001
  -0.5603984E+001   0.7707758E+000
  -0.5508954E+001   0.6726776E+000
  -0.6827368E+001   0.1648205E+001
  -0.8960054E+001   0.5775615E+001
  -0.9192101E+001   0.3361185E+002
   0.2070807E+001   0.6322429E+002
   0.1933307E+002   0.6632968E+002
   0.3569421E+002   0.6923717E+002
   0.4788749E+002   0.6896407E+002
   0.4695672E+002   0.5864283E+002
   0.2757422E+002   0.3886602E+002
   0.1262833E+002   0.3525533E+002
   0.1860194E+001   0.3108870E+002
  -0.4757890E+001   0.2462560E+002
  -0.8388492E+001   0.2251368E+002
  -0.1040448E+002   0.1930261E+002
  -0.1020647E+002   0.1490597E+002
  -0.6762411E+001   0.9979327E+001
  -0.4608567E+001   0.8033817E+001
  -0.3326934E+001   0.8445841E+001
  -0.1456613E+001   0.1145010E+002
   0.1288162E+001   0.1635517E+002
   0.3933133E+001   0.1984255E+002
   0.6557037E+001   0.2132922E+002
   0.5544105E+001   0.2362021E+002
   0.8744773E+001   0.3506308E+002
   0.1400633E+002   0.4468202E+002
   0.1985934E+002   0.4746235E+002
   0.2390534E+002   0.5100527E+002
   0.2166671E+002   0.5209940E+002
   0.1847281E+002   0.4539379E+002
   0.1469203E+002   0.3575583E+002
   0.5056839E+001   0.2150732E+002
  -0.2774522E+001   0.1466343E+002
  -0.7487033E+001   0.1083357E+002
  -0.1052456E+002   0.9882814E+001
  -0.1006721E+002   0.1876041E+001
  -0.5627558E+001   0.1651763E+001
  -0.4866490E+001   0.1950646E+001
  -0.4376824E+001   0.1566802E+001
  -0.3966552E+001   0.1036459E+001
  -0.4196902E+001   0.7222062E+000
  -0.5372835E+001   0.1355669E+001
  -0.7015047E+001   0.5205367E+001
  -0.7363811E+001   0.3112086E+002
   0.2218023E+001   0.6000197E+002
   0.1653247E+002   0.6519678E+002
   0.2902745E+002   0.6398441E+002
   0.3870334E+002   0.6158000E+002
   0.3800250E+002   0.5215751E+002
   0.2279965E+002   0.3273569E+002
   0.9522359E+001   0.2741388E+002
  -0.9289553E+000   0.2796137E+002
  -0.7374430E+001   0.2821347E+002
  -0.1120150E+002   0.2750748E+002
  -0.1262936E+002   0.2239655E+002
  -0.1094333E+002   0.1639780E+002
  -0.6441573E+001   0.1107805E+002
  -0.3637023E+001   0.8383967E+001
  -0.2023176E+001   0.8774231E+001
  -0.5036914E+000   0.9402089E+001
   0.1199011E+001   0.1380764E+002
   0.2570433E+001   0.1836642E+002
   0.3618833E+001   0.2083444E+002
   0.5119951E+000   0.1654881E+002
   0.2686985E+001   0.2821515E+002
   0.8051381E+001   0.3768820E+002
   0.1543025E+002   0.3991650E+002
   0.2287814E+002   0.4754734E+002
   0.2388804E+002   0.5474540E+002
   0.2364152E+002   0.5411847E+002
   0.2294463E+002   0.4957114E+002
   0.1509025E+002   0.4331869E+002
   0.7516888E+001   0.3593723E+002
   0.3261569E+001   0.2524747E+002
  -0.4351910E-001   0.1861104E+002
  -0.2455558E+001   0.8449067E+001
  -0.2383630E+001   0.7377810E+001
  -0.3031564E+001   0.6643565E+001
  -0.3428784E+001   0.5093882E+001
  -0.3392852E+001   0.2892347E+001
  -0.3373438E+001   0.1326526E+001
  -0.4230824E+001   0.1303579E+001
  -0.5737237E+001   0.4810379E+001
  -0.6470263E+001   0.2847023E+002
   0.7583230E+000   0.5507475E+002
   0.1257710E+002   0.6305301E+002
   0.2314137E+002   0.6181203E+002
   0.3155661E+002   0.5931295E+002
   0.3282104E+002   0.5194755E+002
   0.2042401E+002   0.3547034E+002
   0.8345536E+001   0.2919936E+002
  -0.1114338E+001   0.2917273E+002
  -0.6501155E+001   0.3017235E+002
  -0.1005588E+002   0.2780817E+002
  -0.1101763E+002   0.2242379E+002
  -0.8781520E+001   0.1671893E+002
  -0.4715570E+001   0.1342060E+002
  -0.2002998E+001   0.1354757E+002
  -0.4612724E+000   0.1445150E+002
   0.3329011E+000   0.1296639E+002
   0.7804424E+000   0.1382151E+002
   0.4273501E+000   0.1523164E+002
  -0.4079635E-001   0.1480657E+002
  -0.2060387E+001   0.1004669E+002
  -0.4599140E+000   0.1895044E+002
   0.3610000E+001   0.2394927E+002
   0.9424368E+001   0.2497923E+002
   0.1617300E+002   0.3728072E+002
   0.1930120E+002   0.5987481E+002
   0.2276919E+002   0.6951520E+002
   0.2601737E+002   0.7273300E+002
   0.2316200E+002   0.7419887E+002
   0.1834499E+002   0.6777137E+002
   0.1512628E+002   0.4919121E+002
   0.1080578E+002   0.3229678E+002
   0.4621470E+001   0.1937758E+002
   0.1369387E+001   0.1487607E+002
  -0.4527569E+000   0.1411153E+002
  -0.1835665E+001   0.7009993E+001
  -0.2534037E+001   0.3342196E+001
  -0.2689211E+001   0.1616879E+001
  -0.3244038E+001   0.1239253E+001
  -0.4142255E+001   0.3478491E+001
  -0.5163223E+001   0.1767675E+002
  -0.9660980E+000   0.3747386E+002
   0.6786349E+001   0.4832851E+002
   0.1491578E+002   0.4944691E+002
   0.2305170E+002   0.4729799E+002
   0.2635744E+002   0.4406996E+002
   0.1844077E+002   0.3611492E+002
   0.8287179E+001   0.2866683E+002
   0.7310407E+000   0.2540837E+002
  -0.3728238E+001   0.2535970E+002
  -0.6414977E+001   0.2222418E+002
  -0.6911476E+001   0.1734309E+002
  -0.4799972E+001   0.1403373E+002
  -0.1272553E+001   0.1420589E+002
   0.1305805E+001   0.1494519E+002
   0.2330307E+001   0.1606289E+002
   0.1870509E+001   0.1422725E+002
   0.4700920E+000   0.1386999E+002
  -0.1348873E+001   0.1255352E+002
  -0.2358304E+001   0.9728533E+001
  -0.3131323E+001   0.1419557E+002
  -0.6526637E+000   0.2944663E+002
   0.4545753E+001   0.3255213E+002
   0.1099113E+002   0.3151386E+002
   0.1812127E+002   0.4488723E+002
   0.2412107E+002   0.8149898E+002
   0.2924913E+002   0.1055515E+003
   0.3434985E+002   0.1195295E+003
   0.3603919E+002   0.1251859E+003
   0.3415964E+002   0.1216866E+003
   0.2923412E+002   0.9245576E+002
   0.2135789E+002   0.5419590E+002
   0.1213780E+002   0.2861282E+002
   0.6109466E+001   0.2002150E+002
   0.2535942E+001   0.1551234E+002
  -0.4269965E-001   0.6753355E+001
  -0.1538169E+001   0.3763371E+001
  -0.2110911E+001   0.3095370E+001
  -0.2276120E+001   0.2962682E+001
  -0.2530546E+001   0.3187631E+001
  -0.3221416E+001   0.6775529E+001
  -0.1566186E+001   0.1822820E+002
   0.1984699E+001   0.2641589E+002
   0.7060197E+001   0.2818003E+002
   0.1433280E+002   0.2752100E+002
   0.1999042E+002   0.2973499E+002
   0.1795429E+002   0.2747520E+002
   0.1214570E+002   0.2151254E+002
   0.6748041E+001   0.1954446E+002
   0.2424727E+001   0.2089155E+002
   0.2478944E-001   0.1962146E+002
  -0.4700032E+000   0.1631811E+002
   0.1723761E+001   0.1479309E+002
   0.4761182E+001   0.1471012E+002
   0.6408351E+001   0.1485930E+002
   0.5641369E+001   0.1508249E+002
   0.2867536E+001   0.1333056E+002
  -0.5695525E+000   0.1391757E+002
  -0.3231865E+001   0.1282844E+002
  -0.4008668E+001   0.9918536E+001
  -0.2461596E+001   0.1622302E+002
   0.1745784E+001   0.4142992E+002
   0.1097349E+002   0.5367914E+002
   0.2212556E+002   0.5773046E+002
   0.3469859E+002   0.8009763E+002
   0.4752151E+002   0.1470592E+003
   0.5189920E+002   0.1820481E+003
   0.5193151E+002   0.1980795E+003
   0.5231034E+002   0.2017633E+003
   0.4870358E+002   0.1912440E+003
   0.3917985E+002   0.1333585E+003
   0.2794461E+002   0.7188631E+002
   0.1785740E+002   0.3649653E+002
   0.1025437E+002   0.2149978E+002
   0.5155109E+001   0.1462879E+002
   0.1871237E+001   0.6178136E+001
   0.8426277E-001   0.4117822E+001
  -0.6997827E+000   0.4986847E+001
  -0.8827320E+000   0.5960121E+001
  -0.1052214E+001   0.6924742E+001
  -0.8129850E+000   0.8557166E+001
   0.6590461E+000   0.1539318E+002
   0.3524484E+001   0.2201550E+002
   0.7916629E+001   0.2272396E+002
   0.1377525E+002   0.2054383E+002
   0.1975044E+002   0.2479221E+002
   0.2260331E+002   0.2837821E+002
   0.2119412E+002   0.2710031E+002
   0.1817295E+002   0.2733989E+002
   0.1634034E+002   0.3346310E+002
   0.1669113E+002   0.3303308E+002
   0.1506701E+002   0.2678169E+002
   0.1461112E+002   0.2067770E+002
   0.1468787E+002   0.1834915E+002
   0.1191020E+002   0.1650916E+002
   0.6682993E+001   0.1574855E+002
   0.1448650E+001   0.1318482E+002
  -0.2633425E+001   0.1319235E+002
  -0.4570955E+001   0.1171875E+002
  -0.4122702E+001   0.8621195E+001
  -0.5737688E+000   0.1981374E+002
   0.7881866E+001   0.5239468E+002
   0.2312482E+002   0.6730534E+002
   0.3854533E+002   0.7235288E+002
   0.5610503E+002   0.9748424E+002
   0.7244777E+002   0.1678197E+003
   0.6943313E+002   0.2016179E+003
   0.6250215E+002   0.2169990E+003
   0.6133441E+002   0.2181493E+003
   0.5563562E+002   0.2034287E+003
   0.4203106E+002   0.1390582E+003
   0.3039646E+002   0.7570549E+002
   0.2080929E+002   0.3843337E+002
   0.1264485E+002   0.2141286E+002
   0.6614793E+001   0.1395219E+002
   0.3324479E+001   0.5269873E+001
   0.1815377E+001   0.3460095E+001
   0.1324215E+001   0.5391112E+001
   0.1502160E+001   0.7468545E+001
   0.1840608E+001   0.8594243E+001
   0.2644904E+001   0.9883158E+001
   0.4073538E+001   0.1382384E+002
   0.7036599E+001   0.1769977E+002
   0.1167040E+002   0.1760727E+002
   0.1843591E+002   0.1882109E+002
   0.2746827E+002   0.3608386E+002
   0.3502124E+002   0.6747221E+002
   0.3878943E+002   0.8930741E+002
   0.3785330E+002   0.9576350E+002
   0.3788146E+002   0.1015693E+003
   0.3828082E+002   0.8929097E+002
   0.3332506E+002   0.5831789E+002
   0.2731756E+002   0.2748205E+002
   0.2188804E+002   0.1814406E+002
   0.1292491E+002   0.1656346E+002
