# ~alp d~p/dz   Phi_p_sgs,z
   0.1234859E+003   0.1124431E+003
   0.3101242E+002   0.4184863E+002
   0.5022295E+001   0.1574014E+002
  -0.1088499E+002   0.1055456E+002
  -0.1593249E+002   0.1081742E+002
  -0.1595798E+002   0.6324913E+001
  -0.1586317E+002   0.4257900E+001
  -0.1436546E+002  -0.3507237E+000
  -0.1071206E+002  -0.4054716E+001
  -0.1166473E+002   0.1798472E-001
  -0.1128580E+002   0.4362113E+001
  -0.4282474E+001   0.7208847E+000
  -0.2196036E+001   0.3496191E-001
  -0.1946292E+001  -0.5342550E-002
  -0.1889046E+001   0.9714939E-001
  -0.2749927E+001   0.1880000E+002
   0.5326440E+001   0.2439569E+001
   0.2128272E+002   0.1035529E+002
   0.1692812E+002   0.1418255E+002
  -0.1867539E+001   0.1401137E+002
  -0.1762166E+002   0.1410521E+002
  -0.3954456E+002   0.2668771E+002
  -0.4015410E+002   0.1776202E+002
  -0.3111979E+002   0.1081879E+002
  -0.2418888E+002   0.1452445E+002
  -0.2011581E+002   0.1122644E+002
  -0.1273098E+002   0.4103740E+001
  -0.3579325E+001   0.5032340E-001
  -0.5824253E+001   0.7510558E+000
  -0.6314262E+001   0.5749188E+000
  -0.4672481E+001   0.1265116E+000
  -0.3764890E+001   0.1435031E+000
  -0.3724911E+001   0.1497383E+000
  -0.4018964E+001   0.2888083E+000
  -0.2829124E+001   0.2885841E+000
   0.5317170E+000   0.1942111E+001
   0.1968015E+002   0.1414561E+002
   0.1272437E+003   0.9990222E+002
   0.3845977E+003   0.1426456E+003
   0.3983537E+003   0.1370626E+003
   0.1795752E+003   0.9079613E+002
   0.7894778E+002   0.7450557E+002
   0.3011510E+002   0.4121331E+002
  -0.6380867E+001   0.1558168E+002
  -0.1625927E+002   0.4771688E+001
  -0.1513111E+002   0.2925079E+001
  -0.2068498E+002   0.6575566E+001
  -0.2746207E+002   0.8178735E+001
  -0.2551671E+002   0.3997807E+001
  -0.1578859E+002   0.7841715E+000
  -0.7067737E+001   0.7249421E+000
  -0.3131597E+001   0.8707987E-002
  -0.3692572E+001   0.5151331E+000
  -0.4801697E+001   0.2074190E+001
  -0.4170029E+001   0.2658937E+001
  -0.1550609E+001   0.3681680E+001
   0.3982007E+001  -0.3333320E+000
   0.1589677E+002   0.7048035E+001
   0.1467225E+002   0.1305864E+002
   0.1663072E+000   0.1679064E+002
  -0.7494111E+001   0.7922993E+001
  -0.1896873E+002   0.8408268E+001
  -0.2171355E+002   0.2633209E+001
  -0.3184904E+002   0.2388513E+002
  -0.1174210E+002   0.2750015E+002
  -0.4593372E+001   0.2512685E+002
  -0.5774276E+001   0.8010261E+001
  -0.3764503E+001   0.4316582E+000
  -0.7221006E+001   0.1135924E+001
  -0.7421560E+001   0.1077354E+001
  -0.4393253E+001   0.7180957E+000
  -0.2307288E+001   0.5353571E+000
  -0.1482057E+001   0.1788054E+000
  -0.1648582E+001   0.1902934E+000
  -0.1668570E+001   0.1431555E+000
  -0.4821399E+000   0.9301244E+000
   0.6658833E+001   0.8173372E+001
   0.3586362E+002   0.2585444E+002
   0.1138329E+003   0.7273159E+002
   0.1735422E+003   0.9475894E+002
   0.1401079E+003   0.9251381E+002
   0.9647660E+002   0.6475809E+002
   0.6796189E+002   0.2243955E+002
   0.3420409E+002   0.7654931E+001
   0.4389536E+001   0.1398376E+002
  -0.1237331E+002   0.9320030E+001
  -0.2020866E+002   0.6482026E+001
  -0.1513279E+002   0.3440222E+001
  -0.1675550E+002   0.2566452E+001
  -0.1360403E+002   0.9070203E+000
  -0.6549908E+001   0.3122833E+000
  -0.5271253E+001   0.3349327E+000
  -0.9131904E+001   0.1216217E+001
  -0.8230604E+001   0.2016839E+001
  -0.3147106E+001   0.1763428E+001
   0.5288472E+000   0.1128982E+001
   0.8601483E+000   0.3132016E+000
   0.9484926E+001   0.5551361E+001
   0.1965524E+002   0.3307473E+002
   0.8841595E+001   0.5366688E+002
  -0.2033483E+001   0.2947335E+002
  -0.1282566E+002   0.1268721E+002
  -0.1323145E+002   0.3337018E+001
  -0.2172004E+002   0.2282362E+002
  -0.2271127E+002   0.4232730E+002
  -0.1613531E+002   0.3642859E+002
  -0.5395537E+001   0.7440349E+001
  -0.3267618E+001   0.1010850E+001
  -0.3095950E+001   0.1553123E+001
  -0.4283341E+001   0.6003429E+001
  -0.5719924E+001   0.9040679E+001
  -0.3327939E+001   0.4589985E+001
  -0.1068680E+001   0.2388530E+000
  -0.1033748E+001   0.1828854E+000
  -0.1217211E+001   0.3383471E+000
  -0.5415072E+000   0.1637122E+000
   0.7309793E+000   0.7078718E+000
   0.2858460E+001   0.3132229E+001
   0.1273676E+002   0.2157543E+002
   0.2929458E+002   0.6221659E+002
   0.3123804E+002   0.7463765E+002
   0.2882513E+002   0.4664925E+002
   0.4338284E+002   0.3028257E+002
   0.6492633E+002   0.4124151E+002
   0.4549150E+002   0.5262837E+002
  -0.1237689E+000   0.3498827E+002
  -0.1735544E+002   0.1403020E+002
  -0.1274649E+002   0.9973466E+001
  -0.1486621E+002   0.1480831E+002
  -0.1291595E+002   0.1010816E+002
  -0.1038897E+002   0.1027361E+001
  -0.1248968E+002   0.9771324E+000
  -0.1580466E+002   0.1159515E+001
  -0.1182756E+002   0.1310018E+001
  -0.3668272E+001   0.1959135E+000
  -0.4551335E+000   0.8826458E+000
  -0.1454150E+000   0.5957814E-001
   0.4964390E+001   0.5542890E+001
   0.1038414E+002   0.3806446E+002
   0.3734598E+001   0.7004467E+002
  -0.7432743E+000   0.4710784E+002
  -0.8860722E+001   0.1893087E+002
  -0.8541770E+001   0.2212685E+001
  -0.5924273E+001   0.1280125E+001
  -0.9234394E+001   0.4863209E+001
  -0.9054146E+001   0.4743329E+001
  -0.5003298E+001   0.6924100E+001
   0.5868621E+001   0.3380382E+002
   0.2500939E+002   0.5257278E+002
   0.2284878E+002   0.4403844E+002
   0.3555389E+001   0.1523225E+002
  -0.2986014E+001   0.6309143E+001
  -0.1504923E+001   0.8279228E+000
  -0.1660594E+001   0.1704842E+001
  -0.8280717E+000   0.2036580E+001
   0.3840230E+000   0.1291142E+001
   0.3561729E+000   0.4009088E+000
   0.5947381E-001   0.1899550E-001
   0.4880971E+000   0.1991241E+001
   0.4778220E+001   0.2441523E+002
   0.9186041E+001   0.4377839E+002
   0.1341169E+002   0.3009899E+002
   0.3767949E+002   0.3848350E+002
   0.6859336E+002   0.5839129E+002
   0.4906715E+002   0.5416819E+002
   0.1003048E+002   0.3135082E+002
  -0.7301933E+001   0.1264753E+002
  -0.1481591E+002   0.2371234E+002
  -0.1462114E+002   0.2802345E+002
  -0.1262359E+002   0.2026804E+002
  -0.2021859E+002   0.9953190E+001
  -0.2011393E+002   0.6121083E+001
  -0.1534813E+002   0.3783475E+000
  -0.1179107E+002   0.9883897E+000
  -0.5568973E+001   0.8678714E-001
  -0.1677449E+001   0.3298891E+000
  -0.1744398E+001  -0.5403138E+000
  -0.2125093E+001   0.8194900E+000
  -0.9227436E+001   0.1720415E+002
  -0.1019843E+002   0.5761796E+002
  -0.2564575E+001   0.5157882E+002
  -0.4329830E+001   0.1977890E+002
  -0.6240126E+001   0.9596994E+000
  -0.7584718E+001  -0.2580011E+000
  -0.1222707E+002  -0.3012054E+000
  -0.1298718E+002   0.1562276E+001
  -0.7518539E+000   0.2467980E+002
   0.7175901E+002   0.9823427E+002
   0.1188288E+003   0.1044496E+003
   0.5861971E+002   0.6169526E+002
   0.1598232E+002   0.7959251E+001
   0.2749702E+001   0.1982994E+001
   0.2228096E+000   0.1140234E+001
   0.1353514E+001   0.1625997E+002
   0.4241745E+001   0.1858075E+002
   0.5250698E+001   0.9154147E+001
   0.2041968E+001   0.1252288E+001
  -0.8198707E-001   0.5524116E+000
  -0.2880728E+001   0.8094592E+000
  -0.6167955E+001   0.1141267E+002
  -0.5770108E+000   0.1879519E+002
   0.1337686E+002   0.1588046E+002
   0.4569111E+002   0.3047144E+002
   0.5639953E+002   0.3305092E+002
   0.2031623E+002   0.2122515E+002
   0.4439835E+001   0.6860496E+001
  -0.2242123E+001   0.7087729E+001
  -0.7786414E+001   0.1824875E+002
   0.7512798E+000   0.1611810E+002
   0.6370241E+001   0.7210733E+001
  -0.1169274E+002   0.5004667E+001
  -0.2026563E+002   0.9113206E+001
  -0.1065859E+002   0.1248710E+000
  -0.8944130E+001   0.2652175E+000
  -0.6197353E+001  -0.1411113E+000
  -0.2691848E+001  -0.5447951E-001
  -0.5177692E+001  -0.1221670E+001
  -0.7937692E+001   0.6493160E+001
  -0.1820567E+002   0.5188767E+002
  -0.2235301E+002   0.9561226E+002
  -0.7858286E+001   0.5480932E+002
  -0.3589265E+001   0.1290462E+002
  -0.8084308E+001  -0.4015316E+000
  -0.1490166E+002  -0.3651089E+000
  -0.2270506E+002  -0.4860594E+000
  -0.2458303E+002   0.7540446E+001
   0.1329575E+002   0.8818311E+002
   0.1477221E+003   0.1244537E+003
   0.1435247E+003   0.9651167E+002
   0.4117939E+002   0.4696861E+002
   0.1220673E+002   0.1471626E+001
   0.6648993E+001  -0.2548698E-001
   0.4422448E+001   0.9165516E+000
   0.1905055E+002   0.2425397E+002
   0.2631173E+002   0.2608089E+002
   0.1780431E+002   0.1225768E+002
   0.1044593E+002   0.3868377E+001
   0.7921295E+001   0.6014093E+001
  -0.1273039E+001   0.9153443E+001
  -0.6629936E+001   0.1228155E+002
   0.6963417E+001   0.1477264E+002
   0.3652718E+002   0.8496608E+001
   0.5031510E+002   0.4081363E+001
   0.3419707E+002   0.6777589E+001
   0.1829521E+002   0.4337193E+001
   0.1390752E+002   0.1518707E+002
   0.9285102E+001   0.2116411E+002
   0.8215695E+001   0.1455840E+002
   0.1622825E+002   0.7349436E+001
   0.1895083E+002   0.2385410E+001
   0.2495788E+001  -0.3787327E+001
  -0.1211852E+002   0.2920655E+001
  -0.8720844E+001   0.5512376E+000
  -0.5088645E+001   0.3217168E+000
  -0.5545343E+001   0.1739590E+000
  -0.3791010E+001   0.7272387E-001
  -0.6698537E+001  -0.1938288E+001
  -0.5195945E+001   0.7806105E+001
   0.3443232E+001   0.1025764E+003
   0.2709306E+002   0.1858451E+003
   0.1244071E+002   0.1440347E+003
  -0.8807326E+001   0.4100303E+002
  -0.2283183E+002   0.1458110E+001
  -0.2913572E+002   0.8300946E+000
  -0.2517975E+002  -0.5024638E+000
  -0.2524897E+002   0.7872501E+001
   0.4983418E+001   0.9338159E+002
   0.7855634E+002   0.9557878E+002
   0.5376677E+002   0.4984313E+002
   0.1390673E+002   0.9547863E+001
   0.7706908E+001  -0.9778054E+000
   0.7136682E+001  -0.6882302E+000
   0.7726239E+001  -0.4094976E+000
   0.2256857E+002   0.1601213E+002
   0.3194878E+002   0.1597549E+002
   0.2506410E+002   0.6626156E+001
   0.2089025E+002   0.1592880E+001
   0.3055207E+002   0.1238505E+001
   0.2845689E+002   0.6151213E+001
   0.2847251E+002   0.3750455E+001
   0.4620333E+002  -0.2159002E+000
   0.6330791E+002  -0.6063835E+001
   0.4961727E+002  -0.2739299E+001
   0.2435879E+002   0.1013131E+001
   0.9459664E+001   0.6328939E+001
   0.3374866E+001   0.2939328E+002
   0.7581853E+001   0.3502819E+002
   0.3178955E+002   0.3903442E+002
   0.5044511E+002   0.3273446E+002
   0.2821629E+002   0.2115700E+002
   0.4343177E+000  -0.5981301E+000
  -0.9776816E+001   0.4688819E+000
  -0.9257569E+001   0.1121176E+001
  -0.3132390E+001   0.1400165E+000
  -0.3935187E+001   0.7248615E-001
  -0.3552562E+001   0.8410377E-001
  -0.6584234E+001  -0.1561698E+001
  -0.4009630E+001   0.2839366E+001
   0.2966609E+002   0.1220950E+003
   0.1472677E+003   0.2167948E+003
   0.1259916E+003   0.2121993E+003
   0.1667040E+002   0.7106862E+002
  -0.4729223E+002   0.6809589E+001
  -0.5753768E+002   0.1491886E+001
  -0.3913043E+002   0.9887425E+001
  -0.3190574E+002   0.1614465E+002
  -0.4263243E+000   0.3317969E+002
   0.2849603E+002   0.2133149E+002
   0.1109511E+002   0.8497531E+001
   0.2805314E+001   0.1677325E+001
   0.1098661E+001   0.1351097E+001
   0.1587489E+001   0.1221397E+001
   0.4172905E+001   0.6336974E-001
   0.8003661E+001   0.2043027E+001
   0.1398510E+002   0.3148633E+001
   0.2058795E+002   0.2639538E+001
   0.2531893E+002   0.9757723E+000
   0.4373315E+002  -0.1042943E+001
   0.6297851E+002  -0.3381366E+001
   0.6675580E+002  -0.4172081E+001
   0.7546949E+002   0.1906684E+001
   0.9353696E+002   0.5582084E+002
   0.8185610E+002   0.1025478E+003
   0.3002871E+002   0.9137991E+002
  -0.1578788E+002   0.2888456E+002
  -0.2507460E+002   0.2575554E+002
  -0.2010091E+002   0.2983126E+002
   0.1289735E+002   0.4390967E+002
   0.3732816E+002   0.4021948E+002
   0.9943150E+001   0.2825625E+002
  -0.7472885E+001   0.3940917E+001
  -0.1201379E+002   0.1677815E+001
  -0.9419928E+001   0.1206580E+001
  -0.3925390E+001   0.1213951E+000
  -0.3111549E+001   0.8799551E-001
  -0.3086691E+001   0.1280101E+000
  -0.8069441E+001  -0.4925127E+000
  -0.5843337E+001   0.1062030E+002
   0.3919577E+002   0.1243759E+003
   0.2103646E+003   0.1968942E+003
   0.2114301E+003   0.1767124E+003
   0.4803993E+002   0.5740623E+002
  -0.2561987E+002  -0.7356413E+001
  -0.2924044E+002  -0.1699859E+002
  -0.1474071E+002  -0.5824692E+001
  -0.3599315E+001  -0.1439882E+001
   0.2125094E+002   0.1011256E+002
   0.2936102E+002   0.2576399E+002
   0.1232102E+002   0.4519316E+002
   0.2652800E+001   0.4079672E+002
  -0.2004821E+001   0.1892159E+002
  -0.2921648E+001   0.3093448E+001
  -0.1042271E+001   0.1344278E+001
   0.1042927E+001   0.1402649E+001
   0.4506310E+001   0.2786017E+001
   0.1042421E+002   0.5056366E+001
   0.2037173E+002   0.3925108E+001
   0.4083075E+002   0.7041755E+000
   0.5302207E+002   0.9322821E+000
   0.5719343E+002   0.5504052E+001
   0.8692624E+002   0.2367092E+002
   0.2402852E+003   0.1700574E+003
   0.3855899E+003   0.3142188E+003
   0.2721202E+003   0.4163919E+003
   0.6225879E+002   0.3532751E+003
  -0.2732308E+002   0.1921283E+003
  -0.2997429E+002   0.5824834E+002
  -0.1469275E+002   0.2212897E+002
  -0.5575090E+001   0.1729462E+002
  -0.9956561E+001   0.1857936E+001
  -0.1550236E+002   0.5110142E+000
  -0.1906483E+002   0.7779279E+000
  -0.1648439E+002   0.8453263E+000
  -0.1283784E+002   0.9556382E+000
  -0.3257814E+001   0.4270886E-001
  -0.3303080E+001   0.2240802E+000
  -0.1248985E+002   0.8103494E+001
   0.4148461E+001   0.3809277E+002
   0.8545179E+002   0.1044714E+003
   0.1701137E+003   0.1381853E+003
   0.1020080E+003   0.1234896E+003
   0.1399548E+002   0.3012230E+002
  -0.2478506E+001  -0.2477958E+001
  -0.4694731E+000  -0.1985810E+001
   0.2172620E+001  -0.4685384E+000
   0.7911964E+001   0.5081190E+000
   0.3851748E+002   0.2668187E+002
   0.7347271E+002   0.7395415E+002
   0.6188487E+002   0.1179703E+003
   0.2736090E+002   0.1037300E+003
  -0.2981598E+000   0.5591137E+002
  -0.3763175E+001   0.1027479E+002
  -0.2092614E+001   0.1039621E+001
  -0.2610587E+000   0.1273324E+001
   0.1831073E+001   0.2508654E+001
   0.2481178E+001   0.5228563E+001
   0.3472014E+001   0.1091189E+002
   0.1689173E+002   0.1731678E+002
   0.4674806E+002   0.3709060E+001
   0.7137321E+002  -0.4420371E+001
   0.1162052E+003   0.2605477E+002
   0.3510321E+003   0.1401476E+003
   0.7235094E+003   0.2038238E+003
   0.8636990E+003   0.2574514E+003
   0.5288601E+003   0.4018836E+003
   0.1150322E+003   0.3631303E+003
  -0.1233340E+001   0.1091463E+003
  -0.7956398E+001   0.2891380E+001
  -0.8360509E+001   0.1135069E+001
  -0.1194044E+002   0.1405726E+001
  -0.2561883E+002   0.4026085E+001
  -0.2759503E+002   0.1282154E+001
  -0.2316223E+002   0.1936911E+001
  -0.2061522E+002   0.3904043E+001
  -0.3258956E+001   0.9171604E-001
  -0.3614113E+001   0.3096248E+000
  -0.1439458E+002   0.1234652E+002
   0.1582304E+002   0.3689089E+002
   0.7979213E+002   0.5842499E+002
   0.5483332E+002   0.8100500E+002
   0.9009605E+001   0.4812956E+002
   0.8379234E+000   0.2758202E+001
   0.3057040E+001   0.8216470E+000
   0.3889552E+001   0.6753947E+000
   0.2541974E+001   0.2357688E+000
   0.4187305E+001   0.1818124E+001
   0.2973980E+002   0.2697221E+002
   0.8565290E+002   0.6706867E+002
   0.9349331E+002   0.9910314E+002
   0.7264211E+002   0.1023410E+003
   0.2806889E+002   0.9561211E+002
  -0.4666222E+001   0.5824110E+002
  -0.3462503E+001   0.2323347E+001
  -0.6321531E+000   0.1407866E+001
   0.2489412E-001   0.1137248E+001
  -0.1465487E+001   0.2312534E+001
  -0.4147623E+001   0.6924189E+001
  -0.7536770E+001   0.2165181E+002
   0.1560271E+001   0.2878040E+002
   0.3829229E+002   0.1975005E+002
   0.9322831E+002   0.2905042E+002
   0.2016506E+003   0.5922262E+002
   0.4196839E+003   0.9343273E+002
   0.7447161E+003   0.7980780E+002
   0.7164855E+003   0.1869357E+003
   0.2275571E+003   0.2990800E+003
   0.1737735E+002   0.1180657E+003
  -0.1361622E+001   0.2469516E+001
  -0.2804688E+001   0.2243882E+000
  -0.7505634E+001  -0.5052995E+000
  -0.2592674E+002   0.3408676E+001
  -0.3057899E+002   0.3482255E+001
  -0.1912297E+002   0.3002402E+001
  -0.1470844E+002   0.2801921E+001
  -0.2763953E+001   0.5079819E-001
  -0.3683824E+001   0.3324577E+000
  -0.9715961E+001   0.6196185E+001
  -0.5861876E+001   0.2358332E+002
   0.1520494E+002   0.2638002E+002
   0.7669071E+001   0.2052083E+002
  -0.2158475E+000   0.3112623E+001
  -0.1033248E+000   0.2252589E+000
   0.3783037E+001   0.4293887E-001
   0.4579450E+001   0.2356059E-001
   0.2073304E+001   0.2717541E+000
   0.2667375E+001   0.8509658E+000
   0.1445563E+002   0.6528184E+001
   0.4277839E+002   0.1846167E+002
   0.5574872E+002   0.3675546E+002
   0.8371976E+002   0.7121250E+002
   0.1047717E+003   0.1025402E+003
   0.4351001E+002   0.9533459E+002
   0.2558617E+001   0.1497135E+002
  -0.6351683E+000   0.3947248E+001
  -0.3045824E+001   0.2830322E+001
  -0.3647255E+001   0.1634615E+001
  -0.2791836E+001   0.1294173E+001
  -0.4032898E+001   0.5270935E+000
  -0.8695609E+001   0.1103023E+002
   0.1495795E+000   0.3081674E+002
   0.3592845E+002   0.2863474E+002
   0.5881969E+002   0.1868176E+002
   0.9889159E+002   0.4195835E+002
   0.2184636E+003   0.8630669E+002
   0.2772383E+003   0.1074319E+003
   0.1062287E+003   0.1282852E+003
   0.1202734E+002   0.5762678E+002
  -0.4827347E-001   0.1483876E+001
  -0.1634352E+001   0.6476561E+000
  -0.7658284E+001  -0.7849292E+000
  -0.2518717E+002   0.1194113E+002
  -0.3607256E+002   0.1742340E+002
  -0.1878629E+002   0.6785397E+001
  -0.9007646E+001   0.2917313E+000
  -0.2706125E+001   0.2078432E-001
  -0.3474221E+001   0.2019418E+000
  -0.5078652E+001   0.6586283E+000
  -0.8073278E+001   0.5264082E+001
  -0.2614044E+001   0.6636511E+001
   0.1501050E+001   0.4097717E+001
  -0.2782726E+000   0.1511031E+001
  -0.4317471E-001   0.1069763E+001
   0.7046766E+000   0.1284668E+001
   0.1401952E+001   0.3476910E+000
   0.1995943E+001   0.2697334E+000
   0.4064919E+001   0.8793573E+000
   0.1135092E+002   0.1502244E+001
   0.2333021E+002   0.2383857E+001
   0.4075511E+002   0.1418630E+002
   0.8900137E+002   0.3829293E+002
   0.1711079E+003   0.5709676E+002
   0.1059458E+003   0.7731247E+002
   0.2137697E+002   0.2601991E+002
  -0.2050953E+001   0.4397704E+001
  -0.6358358E+001   0.3723506E+001
  -0.3668893E+001   0.1246566E+001
  -0.3089329E+001   0.1687942E+001
  -0.4430493E+001   0.1686436E+001
  -0.1206902E+002   0.5624495E+001
  -0.9179867E+001   0.1122959E+002
   0.7497512E+001   0.8175674E+001
   0.1180753E+002   0.7729688E+001
   0.1212909E+002   0.8574118E+001
   0.1989853E+002   0.1899435E+002
   0.3704525E+002   0.2262584E+002
   0.3410387E+002   0.2288717E+002
   0.1706108E+002   0.1861286E+002
   0.4654299E+001   0.6230082E+001
  -0.3941460E-001   0.1342644E+001
  -0.3309205E+001   0.2515054E+001
  -0.5615014E+001   0.4760470E+002
  -0.4900913E+002   0.7967732E+002
  -0.5625955E+002   0.5457350E+002
  -0.1552205E+002  -0.1264980E+001
  -0.4258422E+001   0.4459120E+000
  -0.3858059E+001   0.4186668E+000
  -0.3533206E+002  -0.8786006E+001
  -0.4085764E+002  -0.3660201E+001
  -0.3949275E+001  -0.4787880E+001
   0.4770845E+001   0.5215053E+001
   0.3177885E+001   0.4548136E+001
   0.7115636E+001   0.3378267E+001
   0.2732160E+001   0.3638187E+001
   0.1119284E+001   0.3277816E+000
   0.5344381E+001   0.3331902E+001
   0.1402156E+002   0.5290993E+001
   0.1648776E+002   0.3687505E+001
   0.1317280E+002   0.6278118E+000
   0.2278268E+002   0.7507057E+001
   0.6867765E+002   0.3471941E+002
   0.1538561E+003   0.5269449E+002
   0.1027751E+003   0.6833809E+002
   0.2186509E+002   0.2841111E+002
  -0.1984751E+001   0.1875229E+001
  -0.3538496E+001   0.8607140E+000
  -0.2453372E+001   0.1650773E+001
  -0.1994907E+001   0.1219909E+001
  -0.2768910E+001   0.5907544E+000
  -0.9409097E+001   0.4030391E+001
  -0.1098753E+002   0.4506751E+001
  -0.3718220E+001   0.3768769E+000
  -0.1967433E+001   0.1962961E+000
  -0.2415580E+001   0.5777155E+000
  -0.3580964E+001   0.1338725E+001
   0.1374273E+001   0.7922643E+001
   0.2319549E+002   0.1551625E+002
   0.3811315E+002   0.1669209E+002
   0.1805957E+002   0.1704923E+002
   0.3428894E+001   0.4118853E+001
   0.3540511E+001   0.1803107E+001
   0.2445321E+002   0.3914984E+002
  -0.1474411E+002   0.6322191E+002
  -0.6383485E+002   0.6355976E+002
  -0.2408692E+002  -0.1118603E+000
  -0.8743933E+001   0.3506323E+001
  -0.1451911E+002   0.3122781E+001
  -0.4910550E+002   0.3355921E+001
  -0.3338480E+002   0.1318307E+002
   0.3531366E+002  -0.2510072E+001
   0.3194188E+002   0.1449144E+002
   0.3174611E+002   0.1721274E+002
   0.3234632E+002   0.1341967E+002
   0.1206803E+002   0.8637318E+001
   0.1000029E+002   0.1372031E+002
   0.4129166E+002   0.3779534E+002
   0.7359726E+002   0.5053943E+002
   0.4061061E+002   0.4156721E+002
   0.1037261E+002   0.9262115E+001
   0.8399528E+001  -0.4314798E+000
   0.3433292E+002   0.2823419E+002
   0.8191465E+002   0.3898500E+002
   0.5295158E+002   0.3667041E+002
   0.8682876E+001   0.8878964E+001
   0.3190727E+000   0.1379679E+001
  -0.6283627E+000   0.1498509E+001
  -0.4242318E+000   0.1455904E+001
  -0.5369384E+000   0.6708079E+000
  -0.2430857E+001   0.7949500E+000
  -0.4219365E+001   0.5632610E+000
  -0.5030999E+001  -0.7340105E+000
  -0.9723397E+001   0.5997781E+001
  -0.1178497E+002   0.2229076E+002
  -0.1737768E+002   0.2790863E+002
  -0.2062031E+002   0.1408067E+002
  -0.1764411E+002   0.1774604E+002
   0.4353949E+001   0.3052090E+002
   0.4240682E+002   0.3172913E+002
   0.3188451E+002   0.3074628E+002
   0.7864430E+001   0.9029563E+001
   0.3381584E+001   0.5572622E+000
   0.1238268E+002   0.1164973E+002
  -0.5024729E+001   0.1614346E+002
  -0.3521606E+002   0.2267655E+002
  -0.2796875E+002   0.3840439E+001
  -0.2293091E+002   0.1089782E+002
  -0.3147261E+002   0.9989597E+001
  -0.3070345E+002   0.1736052E+002
  -0.2077044E+002   0.4955560E+002
   0.5837616E+002   0.1186184E+002
   0.6293692E+002   0.5196143E+001
   0.5791023E+002   0.1659711E+002
   0.5925912E+002   0.1803530E+002
   0.4154451E+002   0.1681432E+002
   0.5291152E+002   0.3464863E+002
   0.1520355E+003   0.9551627E+002
   0.2061699E+003   0.1377989E+003
   0.7716588E+002   0.1250032E+003
   0.9201086E+001   0.2420229E+002
   0.8971206E+001   0.2756213E+001
   0.3480466E+002   0.1885099E+002
   0.5957896E+002   0.2535546E+002
   0.2794089E+002   0.2808398E+002
   0.2987231E+001   0.7340932E+001
   0.1420533E+001   0.2410996E+001
   0.3454529E+001   0.1738114E+001
   0.1659497E+001   0.1675597E+001
  -0.3336464E+000   0.1035701E+001
  -0.2308384E+001   0.8718392E+000
  -0.4167144E+001   0.1712426E+001
  -0.7193250E+001  -0.3499503E+001
  -0.1606564E+002   0.9128051E+000
  -0.6821726E+001   0.2561305E+002
   0.5548726E+001   0.4143847E+002
  -0.9728803E+001   0.5502954E+002
  -0.8622083E+001   0.7122264E+002
   0.2344821E+002   0.5722042E+002
   0.6120460E+002   0.4093429E+002
   0.4185671E+002   0.3287598E+002
   0.1145949E+002   0.1057750E+002
   0.6933733E+001   0.4276083E+000
   0.6787629E+001   0.1461635E+001
  -0.6090409E+001   0.4593521E+001
  -0.1729699E+002   0.2445168E+001
  -0.2276614E+002   0.4329206E+001
  -0.2119246E+002   0.8321099E+001
  -0.2665015E+002   0.9207051E+001
  -0.1159265E+002   0.7396467E+001
  -0.2624738E+002   0.3556228E+002
   0.3059767E+002   0.2966656E+002
   0.9431964E+002   0.1779877E+002
   0.1015432E+003   0.3952170E+002
   0.8662881E+002   0.2572629E+002
   0.5884772E+002   0.1192754E+002
   0.4994056E+002   0.3364612E+002
   0.1233747E+003   0.1322001E+003
   0.1926803E+003   0.1931109E+003
   0.7624208E+002   0.1651478E+003
   0.6767770E+001   0.2919157E+002
   0.1276644E+002   0.6966518E+001
   0.4164899E+002   0.1067073E+002
   0.4759881E+002   0.1276169E+002
   0.2074103E+002   0.1321245E+002
   0.6152533E+001   0.1049793E+002
   0.3953129E+001   0.7427161E+001
   0.4243004E+001   0.2050475E+001
   0.2672083E+001   0.1654080E+001
   0.1730384E+001   0.3556231E+001
   0.1042384E+001   0.3235764E+001
  -0.1327852E+001   0.1910226E+001
  -0.6056159E+001  -0.3016676E+001
  -0.9348317E+001  -0.3864640E+001
   0.2336362E+002   0.1192525E+001
   0.5560006E+002   0.3619836E+002
   0.4425302E+002   0.1227565E+003
   0.7199828E+002   0.2103231E+003
   0.1255312E+003   0.1623445E+003
   0.1094890E+003   0.7818524E+002
   0.4872220E+002   0.1911258E+002
   0.2927012E+002   0.9330018E+001
   0.1846316E+002   0.4691442E+001
   0.4639612E+001   0.3727261E+001
  -0.4648936E+001   0.3102310E+001
  -0.1189668E+002  -0.7057737E+000
  -0.1615044E+002   0.4045829E+000
  -0.1133240E+002   0.1311159E+002
  -0.1519273E+002   0.1949964E+002
  -0.1106058E+002   0.1399410E+002
  -0.2092487E+002   0.1294484E+002
  -0.2291080E+001   0.3659060E+002
   0.8184901E+002   0.2226598E+002
   0.1118812E+003   0.2831754E+002
   0.8286070E+002   0.1356041E+002
   0.4395449E+002   0.5854467E+001
   0.1563605E+002   0.1081029E+002
   0.2253621E+002   0.7024557E+002
   0.5416904E+002   0.1240036E+003
   0.2877980E+002   0.9893390E+002
   0.1122414E+001   0.1672817E+002
   0.6718256E+001   0.1054325E+002
   0.2157919E+002   0.1300626E+002
   0.2647084E+002   0.8395031E+001
   0.2366201E+002   0.4538733E+001
   0.1425389E+002   0.1435585E+002
   0.4547755E+000   0.1307726E+002
