 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2400811E+003  -0.5375093E+002
   0.4774884E+003   0.1230153E+003
   0.6582272E+003   0.3913011E+003
   0.6745314E+003   0.5599722E+003
   0.5912224E+003   0.5568458E+003
   0.3768224E+003   0.3721830E+003
   0.1930263E+003   0.2020573E+003
   0.3016037E+002   0.2767077E+002
  -0.5888876E+002  -0.6260022E+002
  -0.1146635E+003  -0.1220236E+003
  -0.1180752E+003  -0.1309189E+003
  -0.6670901E+002  -0.8010476E+002
   0.3627501E-001  -0.7021919E+000
   0.4750999E+002   0.5671822E+002
   0.1281954E+003   0.1287012E+003
   0.3411973E+003   0.3144241E+003
   0.4893271E+003   0.4060168E+003
   0.5151182E+003   0.4102666E+003
   0.4207149E+003   0.3386303E+003
   0.3411656E+003   0.2987429E+003
   0.2779138E+003   0.2759858E+003
   0.2134487E+003   0.2287107E+003
   0.1410137E+003   0.1576240E+003
   0.6514508E+002   0.7626867E+002
   0.2803413E+001   0.3373560E+002
  -0.6962071E+002  -0.2485058E+002
  -0.1794331E+003  -0.1187743E+003
  -0.3420407E+003  -0.2703096E+003
  -0.3888387E+003  -0.3428451E+003
  -0.3811348E+003  -0.3691430E+003
  -0.2901413E+003  -0.2974000E+003
  -0.2517296E+003  -0.2753704E+003
  -0.2263946E+003  -0.2462989E+003
  -0.1939222E+003  -0.2214088E+003
  -0.2068195E+003  -0.2308162E+003
  -0.2334113E+003  -0.2504487E+003
  -0.2575017E+003  -0.2484813E+003
  -0.1802454E+003  -0.1576514E+003
  -0.6668789E+002  -0.7633082E+002
   0.1110207E+003   0.9566864E+001
   0.1964513E+003   0.1549359E+002
   0.2792535E+003   0.4567597E+002
   0.3528914E+003   0.2004970E+003
   0.4396228E+003   0.4179588E+003
   0.4359597E+003   0.4529697E+003
   0.3281778E+003   0.3425585E+003
   0.1722311E+003   0.1811586E+003
   0.5110311E+002   0.5233199E+002
  -0.7946900E+002  -0.8741722E+002
  -0.1685703E+003  -0.1793694E+003
  -0.1924332E+003  -0.2091100E+003
  -0.1389935E+003  -0.1603969E+003
  -0.6969402E+002  -0.7463663E+002
  -0.1951135E+002  -0.1620457E+002
  -0.1393816E+002  -0.2771332E+002
   0.1242923E+003   0.1042676E+003
   0.2014701E+003   0.1633526E+003
   0.1221753E+003   0.9170611E+002
   0.1474467E+002  -0.6832563E+001
  -0.6234258E+002  -0.6803484E+002
  -0.1372934E+002  -0.1504629E+002
   0.6455815E+001   0.9143368E+001
   0.3684724E+002   0.4646370E+002
   0.5447996E+002   0.6498828E+002
   0.1097191E+003   0.1370157E+003
   0.1257642E+003   0.1520573E+003
  -0.1380669E+002   0.2563434E+002
  -0.2833296E+003  -0.2208765E+003
  -0.5141557E+003  -0.4430638E+003
  -0.6112781E+003  -0.5552380E+003
  -0.5200059E+003  -0.4840653E+003
  -0.3847090E+003  -0.3992518E+003
  -0.2261214E+003  -0.2539473E+003
  -0.4954269E+002  -0.6697899E+002
   0.6383162E+002   0.6766552E+002
   0.1058019E+003   0.1380339E+003
   0.7396439E+002   0.1113588E+003
   0.5371666E+002   0.9225200E+002
   0.5415799E+002   0.7146213E+002
   0.2483719E+002  -0.7816586E+000
  -0.3754338E+002  -0.1046670E+003
  -0.8105767E+002  -0.1758117E+003
  -0.3797009E+001  -0.4505200E+002
   0.1179077E+003   0.1397591E+003
   0.1943819E+003   0.2235026E+003
   0.1903090E+003   0.2040241E+003
   0.1231086E+003   0.1256880E+003
   0.9053479E+002   0.8071605E+002
  -0.8458919E+002  -0.1153872E+003
  -0.2114574E+003  -0.2462066E+003
  -0.2759001E+003  -0.3158495E+003
  -0.2268960E+003  -0.2523789E+003
  -0.1279453E+003  -0.1351312E+003
  -0.1161543E+003  -0.1215652E+003
  -0.3886128E+003  -0.3742942E+003
  -0.3640837E+003  -0.3409531E+003
  -0.2906125E+003  -0.2591453E+003
  -0.1480896E+003  -0.1545252E+003
  -0.1435880E+003  -0.1479422E+003
  -0.1641226E+003  -0.1693007E+003
  -0.1331155E+003  -0.1398936E+003
  -0.1083183E+003  -0.1180728E+003
  -0.3505041E+002  -0.3405161E+002
   0.6605503E+002   0.7909178E+002
   0.1685524E+003   0.1931719E+003
   0.1648165E+003   0.1854753E+003
   0.3064675E+002   0.5039529E+002
  -0.1788004E+003  -0.1475510E+003
  -0.3602703E+003  -0.3114068E+003
  -0.4452336E+003  -0.3997758E+003
  -0.4186631E+003  -0.3832488E+003
  -0.3072893E+003  -0.3200629E+003
  -0.1181912E+003  -0.1359590E+003
   0.5860076E+002   0.5654877E+002
   0.2177461E+003   0.2399111E+003
   0.3217862E+003   0.3664954E+003
   0.3274699E+003   0.3611417E+003
   0.2481101E+003   0.2642978E+003
   0.1312639E+003   0.1260396E+003
  -0.3630266E+002  -0.3722294E+002
  -0.1434209E+003  -0.1375091E+003
  -0.2026776E+003  -0.2045611E+003
  -0.1629777E+003  -0.1362469E+003
  -0.1963109E+002   0.2060262E+001
   0.8201809E+002   0.9933912E+002
   0.1354825E+003   0.1476845E+003
   0.1052297E+003   0.1115638E+003
   0.9500719E+002   0.8632207E+002
   0.9354322E+001  -0.3267784E+002
  -0.7977345E+002  -0.1348766E+003
  -0.1813448E+003  -0.2435630E+003
  -0.2193981E+003  -0.2525790E+003
  -0.1924479E+003  -0.2065118E+003
  -0.2639096E+003  -0.2753585E+003
  -0.8414007E+003  -0.7703132E+003
  -0.7663310E+003  -0.6646903E+003
  -0.5371658E+003  -0.4356001E+003
  -0.3693033E+003  -0.3342235E+003
  -0.2818271E+003  -0.2814323E+003
  -0.2347342E+003  -0.2389699E+003
  -0.1811694E+003  -0.1869602E+003
  -0.1254899E+003  -0.1373200E+003
  -0.3167913E+002  -0.3345946E+002
   0.1131731E+003   0.1270879E+003
   0.2199527E+003   0.2354335E+003
   0.2177198E+003   0.2436355E+003
   0.8456076E+002   0.1204945E+003
  -0.3256111E+002   0.9994557E+000
  -0.1342925E+003  -0.8099616E+002
  -0.1624548E+003  -0.1217149E+003
  -0.1719046E+003  -0.1387350E+003
  -0.1094169E+003  -0.1099997E+003
   0.2190436E+001   0.6846056E+000
   0.1183273E+003   0.1243737E+003
   0.2156918E+003   0.2321251E+003
   0.2917949E+003   0.3218862E+003
   0.3221153E+003   0.3380295E+003
   0.2796629E+003   0.2860451E+003
   0.1911907E+003   0.1837344E+003
   0.6104355E+002   0.5749467E+002
  -0.4600464E+002  -0.5416499E+002
  -0.1605289E+003  -0.1688978E+003
  -0.2011444E+003  -0.1893528E+003
  -0.1598653E+003  -0.1457079E+003
  -0.3559329E+002  -0.2701734E+002
   0.3918430E+002   0.4182230E+002
   0.3657820E+002   0.4242759E+002
   0.5564835E+002   0.4572889E+002
   0.4761939E+002   0.2210285E+002
   0.3435312E+002  -0.6769080E+000
  -0.6406231E+002  -0.1021500E+003
  -0.2034312E+003  -0.2190589E+003
  -0.4427172E+003  -0.4415854E+003
  -0.7095621E+003  -0.6986883E+003
  -0.9014966E+003  -0.8047232E+003
  -0.8276191E+003  -0.7150555E+003
  -0.6477436E+003  -0.5420058E+003
  -0.4188671E+003  -0.3764115E+003
  -0.2490485E+003  -0.2430911E+003
  -0.4105319E+002  -0.3531118E+002
   0.1166354E+003   0.1221586E+003
   0.2029778E+003   0.1919882E+003
   0.2130130E+003   0.1929502E+003
   0.2334812E+003   0.2151374E+003
   0.2417816E+003   0.2391645E+003
   0.2400501E+003   0.2576220E+003
   0.2505751E+003   0.2830101E+003
   0.2687644E+003   0.3098900E+003
   0.3270796E+003   0.3599339E+003
   0.2904914E+003   0.3049296E+003
   0.2410180E+003   0.2441199E+003
   0.1935055E+003   0.2073395E+003
   0.2167593E+003   0.2355514E+003
   0.2278850E+003   0.2472129E+003
   0.2274835E+003   0.2371960E+003
   0.2132697E+003   0.2302610E+003
   0.1939699E+003   0.1919854E+003
   0.1286209E+003   0.1127437E+003
   0.9349341E+002   0.6681293E+002
   0.5278659E+002   0.4929612E+002
  -0.1218837E+002  -0.2011334E+002
  -0.1102560E+003  -0.1198661E+003
  -0.2593862E+003  -0.2554790E+003
  -0.3328942E+003  -0.3190991E+003
  -0.2661542E+003  -0.2564556E+003
  -0.1685488E+003  -0.1717215E+003
  -0.7221078E+002  -0.7377352E+002
  -0.3978257E+002  -0.4536217E+002
   0.7365759E+002   0.7120078E+002
   0.1819090E+003   0.1783059E+003
   0.1860390E+003   0.1837406E+003
   0.1281771E+002   0.1528054E+002
  -0.3656093E+003  -0.3408125E+003
  -0.7041803E+003  -0.6597285E+003
  -0.8107714E+003  -0.7361263E+003
  -0.8786786E+003  -0.7887573E+003
  -0.7564467E+003  -0.6489663E+003
  -0.5873655E+003  -0.5094652E+003
  -0.3244244E+003  -0.2838975E+003
   0.8408820E+001   0.5861498E+002
   0.2832313E+003   0.3142560E+003
   0.4744706E+003   0.4423932E+003
   0.4309598E+003   0.3645290E+003
   0.3049425E+003   0.2263907E+003
   0.2047304E+003   0.1645928E+003
   0.1981142E+003   0.2038084E+003
   0.2751146E+003   0.2850234E+003
   0.3019403E+003   0.3198681E+003
   0.2822261E+003   0.2894628E+003
   0.2159199E+003   0.2215315E+003
   0.1433389E+003   0.1458022E+003
   0.1520917E+003   0.1655446E+003
   0.2070462E+003   0.2257938E+003
   0.2407376E+003   0.2587437E+003
   0.2268738E+003   0.2333186E+003
   0.1494501E+003   0.1632912E+003
   0.8388709E+002   0.8794397E+002
   0.8866998E+002   0.7365232E+002
   0.1343475E+003   0.1015143E+003
   0.1411257E+003   0.1183449E+003
  -0.4313753E+001  -0.3659703E+002
  -0.2334425E+003  -0.2512163E+003
  -0.4097036E+003  -0.4261377E+003
  -0.5176704E+003  -0.5310985E+003
  -0.5294434E+003  -0.5301296E+003
  -0.4850379E+003  -0.4897925E+003
  -0.3423727E+003  -0.3543425E+003
  -0.1681331E+003  -0.1776239E+003
   0.5445008E+002   0.6727266E+002
   0.2532002E+003   0.2659815E+003
   0.3462585E+003   0.3541218E+003
   0.2731289E+003   0.2675474E+003
  -0.1483088E+003  -0.1296426E+003
  -0.5306930E+003  -0.4949068E+003
  -0.1720197E+003  -0.1794324E+003
  -0.3458218E+003  -0.3320951E+003
  -0.4722837E+003  -0.4399827E+003
  -0.4374301E+003  -0.3667709E+003
  -0.2431707E+003  -0.1862324E+003
   0.7293218E+002   0.1299498E+003
   0.2880073E+003   0.3184344E+003
   0.4427737E+003   0.4139408E+003
   0.4834490E+003   0.4053300E+003
   0.3321632E+003   0.2268745E+003
   0.1627112E+003   0.8576813E+002
   0.4270145E+002   0.2390623E+002
   0.7598973E+002   0.7711269E+002
   0.1078432E+003   0.1039195E+003
   0.5212994E+002   0.4330888E+002
  -0.3518208E+002  -0.4963814E+002
  -0.8899581E+002  -0.1025889E+003
  -0.2338659E+002  -0.2646959E+002
   0.1328803E+003   0.1399002E+003
   0.2135230E+003   0.2267208E+003
   0.2434193E+003   0.2531251E+003
   0.1706197E+003   0.1840892E+003
   0.1454055E+003   0.1604770E+003
   0.1769844E+003   0.1781903E+003
   0.2292062E+003   0.2180698E+003
   0.1909495E+003   0.1798542E+003
   0.2459054E+002   0.7070258E+001
  -0.1376829E+003  -0.1500985E+003
  -0.2926473E+003  -0.3257069E+003
  -0.3704404E+003  -0.4163592E+003
  -0.4338685E+003  -0.4579668E+003
  -0.4070325E+003  -0.4242553E+003
  -0.2375241E+003  -0.2447079E+003
  -0.4996011E+002  -0.5366760E+002
   0.1881024E+003   0.2025125E+003
   0.3400517E+003   0.3488284E+003
   0.4136125E+003   0.4167713E+003
   0.3594294E+003   0.3559487E+003
   0.1345471E+003   0.1388759E+003
  -0.3348229E+002  -0.3709961E+002
   0.9533497E+002   0.8350574E+002
  -0.9686431E+002  -0.8015842E+002
  -0.1682707E+003  -0.1386021E+003
  -0.1888941E+003  -0.1244831E+003
  -0.1332926E+003  -0.8477249E+002
  -0.9453309E+002  -0.4817340E+002
  -0.7808160E+002  -0.5926974E+002
   0.3010629E+002  -0.1504852E+000
   0.1784977E+003   0.1090507E+003
   0.1684946E+003   0.7367897E+002
   0.7148156E+002  -0.2007788E+001
  -0.7090640E+002  -0.9721824E+002
  -0.1086249E+003  -0.1117190E+003
  -0.1835928E+003  -0.1902613E+003
  -0.3383802E+003  -0.3445709E+003
  -0.4252048E+003  -0.4377733E+003
  -0.3880101E+003  -0.4056311E+003
  -0.2361483E+003  -0.2496035E+003
  -0.3857070E+002  -0.2989251E+002
   0.8454802E+002   0.1047847E+003
   0.1877400E+003   0.2147849E+003
   0.1993118E+003   0.2076880E+003
   0.2024066E+003   0.2079747E+003
   0.2296751E+003   0.2234330E+003
   0.1962825E+003   0.1782050E+003
   0.1308978E+003   0.1272189E+003
   0.3186007E+001   0.8266832E+001
  -0.9978168E+002  -0.8358365E+002
  -0.1186159E+003  -0.1406724E+003
  -0.2146319E+003  -0.2701737E+003
  -0.2888217E+003  -0.3261025E+003
  -0.2699642E+003  -0.2886379E+003
  -0.1021877E+003  -0.9732470E+002
   0.1468017E+003   0.1458714E+003
   0.3211787E+003   0.3322502E+003
   0.3923887E+003   0.4000685E+003
   0.3597840E+003   0.3877253E+003
   0.3400642E+003   0.3601682E+003
   0.2490712E+003   0.2600360E+003
   0.1780839E+003   0.1848480E+003
   0.3895574E+003   0.3886176E+003
   0.3571261E+003   0.3559424E+003
   0.2462023E+003   0.2345315E+003
   0.1685101E+003   0.1702418E+003
   0.1552170E+002   0.3777580E+002
  -0.1260448E+003  -0.1058987E+003
  -0.3117638E+003  -0.3115171E+003
  -0.3750328E+003  -0.3917477E+003
  -0.1855471E+003  -0.2239775E+003
  -0.2785292E+002  -0.7272269E+002
   0.3108643E+002  -0.1077897E+002
  -0.8776044E+002  -0.1126773E+003
  -0.3028345E+003  -0.3005687E+003
  -0.5746135E+003  -0.5609361E+003
  -0.7595585E+003  -0.7731906E+003
  -0.7462922E+003  -0.7731474E+003
  -0.5413154E+003  -0.5760047E+003
  -0.3372136E+003  -0.3683761E+003
  -0.2031676E+003  -0.2077486E+003
  -0.8739312E+002  -0.8277202E+002
   0.3507240E+002   0.5372474E+002
   0.1400385E+003   0.1491214E+003
   0.1579231E+003   0.1625611E+003
   0.7452047E+002   0.9177180E+002
  -0.8657913E+002  -0.6254120E+002
  -0.1384689E+003  -0.9691020E+002
  -0.8153357E+002  -0.4284760E+002
   0.5099608E+002   0.5674311E+002
   0.1013821E+003   0.8629860E+002
   0.4916415E+002   0.5388893E+001
  -0.4378009E+002  -0.2622691E+002
  -0.7384398E+002  -0.2260551E+002
   0.1168058E+002   0.8487526E+002
   0.1472835E+003   0.2028061E+003
   0.2937449E+003   0.3155939E+003
   0.3525125E+003   0.3666468E+003
   0.2701589E+003   0.2991129E+003
   0.1955785E+003   0.2152612E+003
   0.1949343E+003   0.2051913E+003
   0.2720781E+003   0.2830240E+003
   0.6276197E+003   0.6006423E+003
   0.6963359E+003   0.6592056E+003
   0.6332326E+003   0.5762917E+003
   0.4511018E+003   0.4062852E+003
   0.2499440E+003   0.2481806E+003
   0.6252511E+002   0.8579465E+002
  -0.6935542E+002  -0.4765035E+002
  -0.1236670E+003  -0.1055316E+003
  -0.7941263E+002  -0.6997487E+002
   0.1746579E+002   0.2060161E+002
   0.4971902E+002   0.4867060E+002
  -0.1091258E+003  -0.1155233E+003
  -0.5200191E+003  -0.5017793E+003
  -0.9602653E+003  -0.9399799E+003
  -0.1152612E+004  -0.1172112E+004
  -0.9861040E+003  -0.9833390E+003
  -0.6644758E+003  -0.6630833E+003
  -0.4104138E+003  -0.4318531E+003
  -0.3007074E+003  -0.3147369E+003
  -0.1773477E+003  -0.1901774E+003
  -0.3524371E+002  -0.2915108E+002
   0.1117135E+003   0.1209284E+003
   0.6086524E+002   0.6313519E+002
  -0.9827337E+002  -0.7982895E+002
  -0.2858238E+003  -0.2719967E+003
  -0.2713061E+003  -0.2437486E+003
  -0.9147688E+002  -0.5881198E+002
   0.7249419E+002   0.7855203E+002
   0.1713336E+003   0.1627644E+003
   0.1317836E+003   0.1043562E+003
   0.5884192E+002   0.9193494E+002
  -0.4132620E+002   0.6110926E+002
  -0.1152005E+003   0.3214864E+000
  -0.5146898E+002   0.4303939E+002
   0.4244582E+002   0.8255061E+002
   0.1576252E+003   0.1604103E+003
   0.1300166E+003   0.1403682E+003
   0.7762635E+002   0.8720422E+002
   0.1765290E+003   0.1895672E+003
   0.3736034E+003   0.3756171E+003
   0.6491752E+003   0.5913938E+003
   0.7538197E+003   0.6871841E+003
   0.6565091E+003   0.5876496E+003
   0.4464703E+003   0.3989434E+003
   0.2704972E+003   0.2705337E+003
   0.2364328E+003   0.2557276E+003
   0.3387033E+003   0.3625224E+003
   0.3594936E+003   0.3793070E+003
   0.2964417E+003   0.2980060E+003
   0.2038479E+003   0.2142447E+003
   0.8784903E+002   0.1015263E+003
  -0.2154074E+003  -0.1968232E+003
  -0.7471336E+003  -0.7022495E+003
  -0.1124362E+004  -0.1148449E+004
  -0.1116295E+004  -0.1132934E+004
  -0.7967736E+003  -0.7699122E+003
  -0.5287565E+003  -0.4944821E+003
  -0.3708169E+003  -0.3706685E+003
  -0.2960772E+003  -0.3128266E+003
  -0.1856438E+003  -0.2079263E+003
  -0.7631460E+002  -0.8382865E+002
   0.5553257E+002   0.6317923E+002
   0.1467282E+002   0.2161559E+002
  -0.1368527E+003  -0.1149224E+003
  -0.2768065E+003  -0.2680819E+003
  -0.2114690E+003  -0.1908180E+003
   0.7785833E+001   0.2857719E+002
   0.1618211E+003   0.1602060E+003
   0.2090161E+003   0.1976094E+003
   0.1834044E+003   0.1707768E+003
   0.9488743E+002   0.1336365E+003
  -0.5016883E+002   0.5332847E+002
  -0.1855750E+003  -0.7851378E+002
  -0.1896119E+003  -0.9783222E+002
  -0.1330470E+003  -0.8465332E+002
  -0.3856247E+002  -0.3766508E+002
   0.1343445E+002   0.9742847E+001
   0.4897477E+002   0.4694010E+002
   0.1967825E+003   0.2100320E+003
   0.4169186E+003   0.4013837E+003
   0.5638406E+003   0.4990292E+003
   0.5387643E+003   0.4668674E+003
   0.4112068E+003   0.3606406E+003
   0.2282874E+003   0.2031870E+003
   0.1723321E+003   0.1821021E+003
   0.2735960E+003   0.2672748E+003
   0.4820327E+003   0.4707747E+003
   0.5630275E+003   0.5496154E+003
   0.4311370E+003   0.4199300E+003
   0.2647094E+003   0.2797536E+003
   0.8300086E+002   0.1002345E+003
  -0.1432503E+003  -0.1577497E+003
  -0.4508290E+003  -0.5407232E+003
  -0.5233751E+003  -0.6927190E+003
  -0.3453061E+003  -0.4083691E+003
  -0.8677763E+002  -0.1917684E+002
  -0.3732210E+002   0.5600996E+002
  -0.9801866E+002  -0.5942823E+002
  -0.1403157E+003  -0.1384178E+003
  -0.1111613E+003  -0.1192585E+003
  -0.7946779E+002  -0.8309543E+002
  -0.3240043E+002  -0.2859683E+002
  -0.1107838E+002   0.3655293E-002
  -0.2723846E+002  -0.6574196E+001
  -0.3332626E+002  -0.8326047E+001
  -0.1915118E+001   0.2113580E+002
   0.7246837E+002   0.8290666E+002
   0.8222168E+002   0.8642086E+002
   0.5602323E+002   0.6203021E+002
   0.4623621E+002   0.5336795E+002
   0.6195017E+002   0.7701475E+002
  -0.2519784E+002   0.4115716E+002
  -0.1797578E+003  -0.9921919E+002
  -0.2708007E+003  -0.1919398E+003
  -0.2783944E+003  -0.2271797E+003
  -0.1949261E+003  -0.1949807E+003
  -0.7888014E+002  -0.9404250E+002
   0.2894186E+002   0.2581571E+002
   0.2594173E+003   0.2822752E+003
   0.4392509E+003   0.4241060E+003
   0.2722197E+003   0.2577879E+003
   0.2614990E+003   0.2291270E+003
   0.1592733E+003   0.1333653E+003
   0.6968258E+002   0.5194130E+002
   0.8890194E+002   0.9195067E+002
   0.1573705E+003   0.1199515E+003
   0.2497494E+003   0.1883342E+003
   0.1570666E+003   0.9304578E+002
   0.5604539E+002   0.2399008E+002
  -0.8101521E+001  -0.1476657E+002
   0.9862514E+001  -0.1052548E+001
   0.6038174E+002  -0.3173400E+001
   0.2257655E+003   0.2749230E+002
   0.6377334E+003   0.4193245E+003
   0.9084796E+003   0.8019206E+003
   0.8978841E+003   0.8810843E+003
   0.5388056E+003   0.5673994E+003
   0.1935878E+003   0.2278383E+003
   0.3602986E+002   0.5265870E+002
  -0.4992819E+002  -0.4536058E+002
  -0.9770675E+002  -0.9792667E+002
  -0.1159831E+003  -0.1254506E+003
  -0.5800941E+002  -0.5220827E+002
   0.1868280E+002   0.4515877E+002
   0.5370701E+002   0.8069761E+002
   0.7227096E+002   0.8887117E+002
   0.7940413E+002   0.8260424E+002
   0.8700039E+002   0.8850837E+002
   0.1689898E+002   0.1693318E+002
  -0.1192653E+003  -0.1237644E+003
  -0.1266197E+003  -0.1300822E+003
  -0.1706243E+002  -0.9325616E+001
   0.1091960E+003   0.1468040E+003
   0.1019905E+003   0.1247239E+003
  -0.3267819E+002  -0.1609446E+002
  -0.1155864E+003  -0.1169597E+003
  -0.6102195E+002  -0.6763833E+002
   0.5265145E+002   0.5827149E+002
   0.1963911E+003   0.2212349E+003
   0.2711794E+003   0.2841637E+003
   0.1581402E+003   0.1696229E+003
   0.9814739E+002   0.9827978E+002
   0.3089345E+002   0.2179951E+002
   0.3922703E+002   0.3328951E+002
   0.8376210E+002   0.9093757E+002
   0.2593093E+002  -0.1175802E+002
  -0.1445867E+003  -0.1956825E+003
  -0.3940984E+003  -0.4530865E+003
  -0.4540406E+003  -0.5019414E+003
  -0.3127215E+003  -0.3493027E+003
   0.4697814E+001  -0.2769037E+002
   0.4617560E+003   0.3469523E+003
   0.9764849E+003   0.7359695E+003
   0.1429321E+004   0.1201005E+004
   0.1498544E+004   0.1327104E+004
   0.1246457E+004   0.1126897E+004
   0.8158519E+003   0.7661242E+003
   0.4284430E+003   0.4239822E+003
   0.1719061E+003   0.1978180E+003
   0.6773070E+001   0.2235857E+002
  -0.1040057E+003  -0.1064880E+003
  -0.1604511E+003  -0.1847242E+003
  -0.1242548E+003  -0.1395212E+003
  -0.4684239E+002  -0.3834862E+002
   0.4916332E+001  -0.2690433E+001
   0.1573851E+002   0.4861216E+001
  -0.1168721E+001  -0.2208456E+002
   0.1604024E+002   0.3816124E+001
  -0.1105542E+003  -0.1209956E+003
  -0.4238543E+003  -0.4181545E+003
  -0.6609966E+003  -0.6063418E+003
  -0.5827236E+003  -0.5106471E+003
  -0.2302950E+003  -0.1093991E+003
   0.2063284E+002   0.4880668E+002
   0.5364188E+002   0.5413026E+002
  -0.1611426E+002  -0.1804591E+002
   0.1531805E+002   0.1877262E+002
   0.9581542E+002   0.1118699E+003
   0.1976277E+003   0.2209422E+003
   0.2152646E+003   0.2368297E+003
   0.7476895E+002   0.7912688E+002
   0.8311470E+002   0.8665492E+002
   0.1011635E+003   0.1019632E+003
   0.1422948E+003   0.1464993E+003
   0.1713670E+003   0.1776578E+003
   0.2853599E+002   0.7484418E+001
  -0.2442308E+003  -0.2629936E+003
  -0.5493671E+003  -0.5784514E+003
  -0.6027727E+003  -0.6314266E+003
  -0.4280687E+003  -0.4520935E+003
  -0.1910672E+002  -0.4854857E+002
   0.4940837E+003   0.3839776E+003
   0.1034062E+004   0.8174199E+003
   0.1417285E+004   0.1226472E+004
   0.1358001E+004   0.1207323E+004
   0.1056189E+004   0.9718236E+003
   0.6688233E+003   0.6377146E+003
   0.3708605E+003   0.3659117E+003
   0.1902207E+003   0.2121661E+003
   0.4545534E+002   0.6319998E+002
  -0.4513554E+002  -0.4143579E+002
  -0.8364180E+002  -0.8200836E+002
  -0.9450423E+002  -0.9897503E+002
  -0.9376958E+002  -0.9099405E+002
  -0.1102683E+003  -0.1272485E+003
  -0.1368157E+003  -0.1428768E+003
  -0.1637699E+003  -0.1766043E+003
  -0.1756401E+003  -0.1779113E+003
  -0.3201193E+003  -0.2909671E+003
  -0.6131381E+003  -0.5477850E+003
  -0.8755797E+003  -0.7596945E+003
  -0.9449348E+003  -0.8285417E+003
  -0.5376645E+003  -0.3705247E+003
  -0.1978262E+003  -0.1107224E+003
   0.6503980E+002   0.7984845E+002
   0.4839501E+002   0.4723147E+002
   0.3187352E+002   0.3430538E+002
   0.5535117E+002   0.5822578E+002
   0.8021140E+002   0.8202431E+002
   0.7911246E+002   0.8598366E+002
  -0.7506792E+001  -0.1047548E+002
   0.5660879E+002   0.5917126E+002
   0.1354693E+003   0.1375071E+003
   0.1575913E+003   0.1612145E+003
   0.9528962E+002   0.8946928E+002
  -0.1816790E+003  -0.1858068E+003
  -0.4730428E+003  -0.4697242E+003
  -0.6306476E+003  -0.6346376E+003
  -0.5642739E+003  -0.5651796E+003
  -0.3468660E+003  -0.3452172E+003
  -0.3010609E+002  -0.4212920E+002
   0.3141571E+003   0.2355253E+003
   0.6394960E+003   0.5461096E+003
   0.7522024E+003   0.7039990E+003
   0.6580903E+003   0.6439041E+003
   0.4966939E+003   0.4991227E+003
   0.3572640E+003   0.3514457E+003
   0.2531606E+003   0.2496236E+003
   0.1606902E+003   0.1699800E+003
   0.7783608E+002   0.8962565E+002
   0.2998067E+002   0.3652377E+002
   0.7558492E+001   0.1811156E+002
   0.5792214E+000   0.1064889E+002
  -0.1625635E+002   0.2844885E+001
  -0.4861582E+002  -0.3578928E+002
  -0.1324684E+003  -0.1286496E+003
  -0.2485426E+003  -0.2593579E+003
  -0.4002336E+003  -0.3999818E+003
  -0.6045963E+003  -0.5467884E+003
  -0.8034983E+003  -0.6846266E+003
  -0.9784290E+003  -0.8010702E+003
  -0.1026270E+004  -0.8651350E+003
  -0.8061266E+003  -0.6464303E+003
  -0.4766950E+003  -0.3895303E+003
  -0.1413685E+003  -0.1164905E+003
   0.6981470E+001  -0.1962969E+001
  -0.3798067E+002  -0.4920754E+002
  -0.8473480E+002  -0.1035405E+003
  -0.1109254E+003  -0.1255039E+003
  -0.6986423E+002  -0.7695313E+002
   0.1414295E+002   0.1033068E+002
   0.1229091E+003   0.1304658E+003
   0.2201296E+003   0.2233993E+003
   0.1485074E+003   0.1514149E+003
  -0.1011970E+003  -0.1084679E+003
  -0.3810292E+003  -0.3787573E+003
  -0.5476673E+003  -0.5364234E+003
  -0.4924659E+003  -0.4621392E+003
  -0.4583910E+003  -0.4044697E+003
  -0.3778674E+003  -0.3134795E+003
  -0.1758599E+003  -0.1364816E+003
   0.5403250E+002   0.3352256E+002
   0.2517142E+003   0.2250936E+003
   0.3200679E+003   0.3174850E+003
   0.3542502E+003   0.3698086E+003
   0.3715613E+003   0.3723756E+003
   0.3032598E+003   0.2993292E+003
   0.2072336E+003   0.2029265E+003
   0.1242614E+003   0.1242431E+003
   0.8979153E+002   0.9213696E+002
   0.9604198E+002   0.9860003E+002
   0.1055704E+003   0.1141372E+003
   0.1459373E+003   0.1639570E+003
   0.1790922E+003   0.2236346E+003
   0.1523253E+003   0.2233932E+003
   0.3284856E+002   0.7847499E+002
  -0.2009692E+003  -0.1823922E+003
  -0.4797899E+003  -0.4555649E+003
  -0.6334987E+003  -0.5540169E+003
  -0.6074623E+003  -0.5075533E+003
  -0.5518384E+003  -0.4312268E+003
  -0.4755345E+003  -0.3791126E+003
  -0.4931568E+003  -0.4197132E+003
  -0.4163670E+003  -0.3615329E+003
  -0.2318625E+003  -0.2046977E+003
  -0.1335357E+003  -0.1462174E+003
  -0.1015479E+003  -0.1164841E+003
  -0.1581585E+003  -0.1753773E+003
  -0.1677634E+003  -0.1769421E+003
  -0.9422018E+002  -0.1023576E+003
   0.4411566E+002   0.4329151E+002
   0.1255670E+003   0.1312643E+003
   0.1696365E+003   0.1746288E+003
   0.5824714E+002   0.5866977E+002
  -0.2296087E+003  -0.2325390E+003
