 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.2523596E+004   0.2538403E+004
   0.1916429E+004   0.2020030E+004
   0.1665974E+004   0.1733721E+004
   0.1579391E+004   0.1617967E+004
   0.1598931E+004   0.1760758E+004
   0.1591625E+004   0.1738764E+004
   0.1638748E+004   0.1719989E+004
   0.1379744E+004   0.1388242E+004
   0.7125739E+003   0.7244756E+003
   0.5292502E+003   0.5518180E+003
   0.7240916E+003   0.7403348E+003
   0.9370605E+003   0.9406147E+003
   0.9942187E+003   0.9918786E+003
   0.9359855E+003   0.9141754E+003
   0.8439212E+003   0.7748162E+003
   0.7172684E+003   0.6385433E+003
   0.1046055E+004   0.7110388E+003
   0.2111701E+004   0.1473059E+004
   0.2165761E+004   0.2214569E+004
   0.1409571E+004   0.1511819E+004
   0.1031013E+004   0.1028733E+004
   0.8929121E+003   0.9729270E+003
   0.1166393E+004   0.1234967E+004
   0.1003958E+004   0.1104761E+004
   0.7459176E+003   0.7743563E+003
   0.6968523E+003   0.7157359E+003
   0.7824873E+003   0.8689808E+003
   0.9250787E+003   0.1020112E+004
   0.9247088E+003   0.1015467E+004
   0.9343325E+003   0.9584205E+003
   0.8994093E+003   0.9250456E+003
   0.9494548E+003   0.9307758E+003
   0.1387437E+004   0.1368627E+004
   0.1940493E+004   0.1958823E+004
   0.1507963E+004   0.1452055E+004
   0.1071584E+004   0.1138745E+004
   0.1442300E+004   0.1552782E+004
   0.1922409E+004   0.1946739E+004
   0.2545790E+004   0.2595089E+004
   0.2951167E+004   0.2993112E+004
   0.2578984E+004   0.2856309E+004
   0.1613559E+004   0.1859135E+004
   0.1243659E+004   0.1457058E+004
   0.1242050E+004   0.1409382E+004
   0.1249782E+004   0.1319180E+004
   0.1226281E+004   0.1220649E+004
   0.1150852E+004   0.1118353E+004
   0.7231561E+003   0.7349344E+003
   0.3762544E+003   0.3999220E+003
   0.4016269E+003   0.4015664E+003
   0.6557128E+003   0.7005107E+003
   0.8575169E+003   0.8853575E+003
   0.7148378E+003   0.7473551E+003
   0.5344845E+003   0.5810111E+003
   0.5043383E+003   0.5434458E+003
   0.5139322E+003   0.5337332E+003
   0.5979861E+003   0.5674716E+003
   0.1224893E+004   0.8640650E+003
   0.1735576E+004   0.1386757E+004
   0.1637905E+004   0.1472181E+004
   0.1443541E+004   0.1236517E+004
   0.1280949E+004   0.1242945E+004
   0.1157969E+004   0.1258089E+004
   0.1071428E+004   0.1127504E+004
   0.8769725E+003   0.8825661E+003
   0.8123408E+003   0.8595350E+003
   0.7847123E+003   0.8604953E+003
   0.7651164E+003   0.7695199E+003
   0.8233385E+003   0.8779377E+003
   0.9502641E+003   0.1023438E+004
   0.1086718E+004   0.1125696E+004
   0.1265069E+004   0.1287213E+004
   0.1536437E+004   0.1545312E+004
   0.1655526E+004   0.1698547E+004
   0.1231858E+004   0.1269287E+004
   0.1097849E+004   0.1126593E+004
   0.1549951E+004   0.1588358E+004
   0.2042373E+004   0.2149511E+004
   0.2157397E+004   0.2200540E+004
   0.2240111E+004   0.2266264E+004
   0.2291789E+004   0.2557993E+004
   0.1669169E+004   0.1794525E+004
   0.1204822E+004   0.1285885E+004
   0.9275188E+003   0.9487648E+003
   0.7683785E+003   0.7963274E+003
   0.6307818E+003   0.6546415E+003
   0.5055553E+003   0.5272110E+003
   0.4535297E+003   0.4612952E+003
   0.5280961E+003   0.5235007E+003
   0.6250962E+003   0.6255130E+003
   0.7737630E+003   0.7845157E+003
   0.8658034E+003   0.8885542E+003
   0.5947945E+003   0.6321104E+003
   0.3433444E+003   0.3558823E+003
   0.3794465E+003   0.3889979E+003
   0.4678860E+003   0.4858858E+003
   0.5490199E+003   0.5887953E+003
   0.6970897E+003   0.6910100E+003
   0.9215154E+003   0.8816082E+003
   0.1063641E+004   0.1048754E+004
   0.1105776E+004   0.1093333E+004
   0.1196542E+004   0.1188577E+004
   0.9393587E+003   0.1052257E+004
   0.7497226E+003   0.7528034E+003
   0.7030101E+003   0.6925539E+003
   0.8126058E+003   0.8070422E+003
   0.8391832E+003   0.8542114E+003
   0.7178467E+003   0.7208630E+003
   0.6955414E+003   0.6949056E+003
   0.8196903E+003   0.8574651E+003
   0.9827399E+003   0.1015543E+004
   0.1187126E+004   0.1202214E+004
   0.1401835E+004   0.1405508E+004
   0.1190754E+004   0.1228821E+004
   0.9375045E+003   0.9773591E+003
   0.9455531E+003   0.9869823E+003
   0.1235643E+004   0.1284133E+004
   0.1672621E+004   0.1736829E+004
   0.1751562E+004   0.1761894E+004
   0.1707418E+004   0.1709611E+004
   0.1932633E+004   0.2109207E+004
   0.1793130E+004   0.1803522E+004
   0.1164822E+004   0.1186811E+004
   0.6840212E+003   0.7064563E+003
   0.5835725E+003   0.6483946E+003
   0.5383040E+003   0.5559813E+003
   0.5361972E+003   0.5371036E+003
   0.5944465E+003   0.6026631E+003
   0.6895221E+003   0.7201470E+003
   0.7622242E+003   0.8010083E+003
   0.8089392E+003   0.8343671E+003
   0.7779935E+003   0.7989398E+003
   0.5208559E+003   0.5730053E+003
   0.3295929E+003   0.3321679E+003
   0.3690693E+003   0.3692356E+003
   0.4369697E+003   0.4524309E+003
   0.5285744E+003   0.5815781E+003
   0.6802217E+003   0.6799800E+003
   0.8282687E+003   0.8429903E+003
   0.7972097E+003   0.8312279E+003
   0.8203883E+003   0.8551031E+003
   0.9485923E+003   0.9646820E+003
   0.6843863E+003   0.7873588E+003
   0.5969479E+003   0.6099384E+003
   0.5510930E+003   0.5440594E+003
   0.7207447E+003   0.7107193E+003
   0.8320572E+003   0.8332736E+003
   0.7780044E+003   0.7818600E+003
   0.7128141E+003   0.7114859E+003
   0.7999141E+003   0.8058333E+003
   0.1025384E+004   0.1076024E+004
   0.1129813E+004   0.1138919E+004
   0.1217939E+004   0.1212480E+004
   0.9836132E+003   0.1020912E+004
   0.8289671E+003   0.8678019E+003
   0.7670050E+003   0.7964069E+003
   0.1071882E+004   0.1068473E+004
   0.1558700E+004   0.1558685E+004
   0.1580739E+004   0.1596146E+004
   0.1406542E+004   0.1430339E+004
   0.1594426E+004   0.1715609E+004
   0.1836052E+004   0.1837357E+004
   0.1086580E+004   0.9851164E+003
   0.4619233E+003   0.5203603E+003
   0.5093745E+003   0.5563393E+003
   0.6127190E+003   0.5827957E+003
   0.7341441E+003   0.7368363E+003
   0.7957229E+003   0.8152804E+003
   0.7817003E+003   0.8092230E+003
   0.7413908E+003   0.7637779E+003
   0.6837020E+003   0.7142027E+003
   0.6396284E+003   0.6691169E+003
   0.5442685E+003   0.5608373E+003
   0.4819534E+003   0.4825551E+003
   0.4932515E+003   0.4929801E+003
   0.4996160E+003   0.5035234E+003
   0.5518623E+003   0.5943354E+003
   0.6159894E+003   0.6565228E+003
   0.8085757E+003   0.8291688E+003
   0.9025039E+003   0.9417329E+003
   0.9144960E+003   0.9554176E+003
   0.7967226E+003   0.8345853E+003
   0.4226050E+003   0.4728736E+003
   0.5130115E+003   0.5419069E+003
   0.5737313E+003   0.6127617E+003
   0.6578262E+003   0.6659345E+003
   0.7358972E+003   0.7273314E+003
   0.7889081E+003   0.7907855E+003
   0.7826520E+003   0.7839411E+003
   0.8349632E+003   0.8331838E+003
   0.1121532E+004   0.1184391E+004
   0.1166204E+004   0.1187331E+004
   0.1083541E+004   0.1090557E+004
   0.9990909E+003   0.1002707E+004
   0.7739349E+003   0.7915938E+003
   0.7855737E+003   0.7877974E+003
   0.1293066E+004   0.1262000E+004
   0.1543392E+004   0.1586647E+004
   0.1409777E+004   0.1427690E+004
   0.1289800E+004   0.1329558E+004
   0.1310493E+004   0.1395457E+004
   0.1628291E+004   0.1706016E+004
   0.1374921E+004   0.1205889E+004
   0.7862583E+003   0.6707076E+003
   0.7358015E+003   0.6946459E+003
   0.9347587E+003   0.9785413E+003
   0.1230246E+004   0.1343929E+004
   0.1372413E+004   0.1405151E+004
   0.9786419E+003   0.9313798E+003
   0.6782814E+003   0.6865976E+003
   0.6565524E+003   0.6911667E+003
   0.6547549E+003   0.6770722E+003
   0.6508357E+003   0.6572870E+003
   0.6316756E+003   0.6355894E+003
   0.6233213E+003   0.6298566E+003
   0.7324604E+003   0.7375716E+003
   0.1016978E+004   0.9807208E+003
   0.1013138E+004   0.9698142E+003
   0.9582295E+003   0.9518957E+003
   0.1055229E+004   0.1081889E+004
   0.1055921E+004   0.1112511E+004
   0.7472830E+003   0.8312544E+003
   0.5490135E+003   0.5520872E+003
   0.5111722E+003   0.5260131E+003
   0.5746343E+003   0.6061146E+003
   0.5994540E+003   0.6366602E+003
   0.6580828E+003   0.6589229E+003
   0.7322340E+003   0.7284758E+003
   0.8090832E+003   0.8116539E+003
   0.8683238E+003   0.8663782E+003
   0.1116339E+004   0.1155541E+004
   0.1272870E+004   0.1341707E+004
   0.1024002E+004   0.1050554E+004
   0.9817238E+003   0.9792352E+003
   0.9286012E+003   0.9267960E+003
   0.1036286E+004   0.1029103E+004
   0.1423180E+004   0.1419369E+004
   0.1410447E+004   0.1493063E+004
   0.1248704E+004   0.1300553E+004
   0.1227440E+004   0.1273114E+004
   0.1298133E+004   0.1367937E+004
   0.1373206E+004   0.1534588E+004
   0.1375183E+004   0.1438305E+004
   0.1257019E+004   0.1323571E+004
   0.1096622E+004   0.1229600E+004
   0.1087287E+004   0.1215250E+004
   0.1441782E+004   0.1537698E+004
   0.1829764E+004   0.1991342E+004
   0.1041478E+004   0.1003031E+004
   0.5132646E+003   0.5611029E+003
   0.6570200E+003   0.7310783E+003
   0.6390588E+003   0.6992651E+003
   0.5467732E+003   0.5640817E+003
   0.6121736E+003   0.6125309E+003
   0.7102672E+003   0.7153233E+003
   0.8966133E+003   0.9000303E+003
   0.1526060E+004   0.1495417E+004
   0.1806059E+004   0.1809807E+004
   0.1336702E+004   0.1331943E+004
   0.1086768E+004   0.1090232E+004
   0.1049523E+004   0.1152675E+004
   0.8512811E+003   0.9571110E+003
   0.8525073E+003   0.8258388E+003
   0.6428292E+003   0.6072553E+003
   0.3992235E+003   0.3991509E+003
   0.3811954E+003   0.3738229E+003
   0.5498252E+003   0.5544387E+003
   0.6417056E+003   0.6356088E+003
   0.7590065E+003   0.7575569E+003
   0.8503934E+003   0.8501917E+003
   0.1015816E+004   0.1021543E+004
   0.1366136E+004   0.1494266E+004
   0.1372732E+004   0.1382678E+004
   0.1234152E+004   0.1227699E+004
   0.1128458E+004   0.1128317E+004
   0.1047291E+004   0.1049068E+004
   0.1198552E+004   0.1197946E+004
   0.1257647E+004   0.1351319E+004
   0.1178761E+004   0.1228455E+004
   0.1161528E+004   0.1191419E+004
   0.1150905E+004   0.1156724E+004
   0.1102292E+004   0.1164261E+004
   0.1137111E+004   0.1212652E+004
   0.1127536E+004   0.1159627E+004
   0.1089655E+004   0.1121480E+004
   0.1013414E+004   0.1025819E+004
   0.1098081E+004   0.1108986E+004
   0.1459012E+004   0.1581169E+004
   0.1065809E+004   0.1103696E+004
   0.5654377E+003   0.5605888E+003
   0.5489838E+003   0.5674192E+003
   0.4800618E+003   0.4980367E+003
   0.3998503E+003   0.4137554E+003
   0.5701968E+003   0.5730444E+003
   0.7189250E+003   0.7210211E+003
   0.7886347E+003   0.8030912E+003
   0.1349911E+004   0.1337856E+004
   0.1758661E+004   0.1791285E+004
   0.1336721E+004   0.1332422E+004
   0.1033723E+004   0.1026909E+004
   0.1032723E+004   0.1175496E+004
   0.9361185E+003   0.9587396E+003
   0.9044288E+003   0.8693874E+003
   0.6513656E+003   0.5937680E+003
   0.1317829E+003   0.8595369E+002
   0.2201822E+003   0.2089311E+003
   0.5084772E+003   0.5485794E+003
   0.5784797E+003   0.5837756E+003
   0.6526496E+003   0.6471560E+003
   0.7714897E+003   0.7695236E+003
   0.8736519E+003   0.8710548E+003
   0.1134211E+004   0.1191437E+004
   0.1505861E+004   0.1597261E+004
   0.1740067E+004   0.1773188E+004
   0.1615170E+004   0.1601841E+004
   0.1159419E+004   0.1168491E+004
   0.9317391E+003   0.9429344E+003
   0.1024911E+004   0.1038781E+004
   0.1142290E+004   0.1178638E+004
   0.1128843E+004   0.1148071E+004
   0.1004406E+004   0.1034451E+004
   0.9570499E+003   0.1033805E+004
   0.1041885E+004   0.1125559E+004
   0.1044981E+004   0.1082774E+004
   0.1037605E+004   0.1120375E+004
   0.1030263E+004   0.1036425E+004
   0.9608396E+003   0.9803077E+003
   0.1013562E+004   0.1011598E+004
   0.1009193E+004   0.1007272E+004
   0.8096085E+003   0.8056264E+003
   0.6470630E+003   0.6427482E+003
   0.4905095E+003   0.4944802E+003
   0.4472945E+003   0.4546674E+003
   0.5437774E+003   0.5454075E+003
   0.6282060E+003   0.6280496E+003
   0.7210270E+003   0.7295572E+003
   0.1189388E+004   0.1179834E+004
   0.1490857E+004   0.1497807E+004
   0.1187577E+004   0.1176468E+004
   0.8850814E+003   0.8832723E+003
   0.8638241E+003   0.9833056E+003
   0.8522615E+003   0.8778211E+003
   0.8240212E+003   0.8530975E+003
   0.7529564E+003   0.7203761E+003
   0.1151317E+002  -0.2146199E+001
  -0.1664520E+003  -0.8038149E+002
   0.5517573E+003   0.5597708E+003
   0.8385569E+003   0.9581949E+003
   0.7242263E+003   0.7760349E+003
   0.6692139E+003   0.6653808E+003
   0.7372921E+003   0.7358786E+003
   0.8024915E+003   0.7998021E+003
   0.9939588E+003   0.9989926E+003
   0.1367549E+004   0.1402868E+004
   0.1641297E+004   0.1681050E+004
   0.1420172E+004   0.1422680E+004
   0.1042584E+004   0.1051126E+004
   0.9842064E+003   0.9859974E+003
   0.1125403E+004   0.1130963E+004
   0.1161679E+004   0.1171763E+004
   0.1071737E+004   0.1100158E+004
   0.1000444E+004   0.1065054E+004
   0.1000461E+004   0.1035636E+004
   0.1068201E+004   0.1079249E+004
   0.1099828E+004   0.1165338E+004
   0.1028018E+004   0.1060796E+004
   0.9811160E+003   0.1005397E+004
   0.8684587E+003   0.8846600E+003
   0.7647869E+003   0.7649300E+003
   0.7902576E+003   0.7987235E+003
   0.7897384E+003   0.7965434E+003
   0.7254730E+003   0.7217804E+003
   0.7791155E+003   0.7708564E+003
   0.7495768E+003   0.7465106E+003
   0.7030235E+003   0.7078573E+003
   0.8033647E+003   0.8021932E+003
   0.1076075E+004   0.1069652E+004
   0.1120032E+004   0.1109799E+004
   0.8372601E+003   0.8327823E+003
   0.6198464E+003   0.6198233E+003
   0.6306350E+003   0.6888580E+003
   0.7473277E+003   0.8175355E+003
   0.7794267E+003   0.7981655E+003
   0.9588351E+003   0.9422960E+003
   0.5241182E+003   0.5071742E+003
   0.5622121E+002   0.7230388E+002
   0.7260269E+003   0.6572753E+003
   0.1177811E+004   0.1261193E+004
   0.1010739E+004   0.1168720E+004
   0.6842851E+003   0.6829382E+003
   0.6526994E+003   0.6522871E+003
   0.6994611E+003   0.6992822E+003
   0.7701585E+003   0.7698416E+003
   0.9392500E+003   0.9413391E+003
   0.1203604E+004   0.1219340E+004
   0.1314394E+004   0.1328343E+004
   0.1190157E+004   0.1194262E+004
   0.1136190E+004   0.1137933E+004
   0.1199739E+004   0.1219273E+004
   0.1197368E+004   0.1228035E+004
   0.1114694E+004   0.1181238E+004
   0.1017803E+004   0.1054112E+004
   0.9375859E+003   0.1003671E+004
   0.9258909E+003   0.1049582E+004
   0.1103119E+004   0.1246137E+004
   0.1160847E+004   0.1210665E+004
   0.1008921E+004   0.1026444E+004
   0.9393118E+003   0.9455138E+003
   0.8151835E+003   0.8261560E+003
   0.8203951E+003   0.8441249E+003
   0.8297939E+003   0.8376305E+003
   0.1006046E+004   0.1009461E+004
   0.1165098E+004   0.1186104E+004
   0.1127958E+004   0.1167022E+004
   0.1026338E+004   0.1057562E+004
   0.8889690E+003   0.8905702E+003
   0.8300354E+003   0.8334995E+003
   0.6696223E+003   0.6730593E+003
   0.4820893E+003   0.4867699E+003
   0.4120699E+003   0.4130225E+003
   0.4544555E+003   0.4626692E+003
   0.6283484E+003   0.6510652E+003
   0.1003998E+004   0.1024909E+004
   0.1136161E+004   0.1175053E+004
   0.1061979E+004   0.1033991E+004
   0.9212274E+003   0.8672464E+003
   0.1028799E+004   0.9964020E+003
   0.1202841E+004   0.1289808E+004
   0.1061960E+004   0.1199316E+004
   0.8036256E+003   0.8042238E+003
   0.7583897E+003   0.7535370E+003
   0.7511552E+003   0.7472324E+003
   0.7747394E+003   0.7736265E+003
   0.8511709E+003   0.8524418E+003
   0.9983247E+003   0.1002876E+004
   0.1128339E+004   0.1137221E+004
   0.1146921E+004   0.1152257E+004
   0.1211908E+004   0.1239066E+004
   0.1349752E+004   0.1397566E+004
   0.1364002E+004   0.1364562E+004
   0.1246666E+004   0.1342819E+004
   0.1074909E+004   0.1082720E+004
   0.9025118E+003   0.1033816E+004
   0.7170819E+003   0.7632139E+003
   0.7081978E+003   0.7459205E+003
   0.1026008E+004   0.1135277E+004
   0.1006200E+004   0.1022360E+004
   0.9491374E+003   0.9582581E+003
   0.9973193E+003   0.1001306E+004
   0.9179549E+003   0.9270401E+003
   0.8532227E+003   0.8864144E+003
   0.1011489E+004   0.1018309E+004
   0.1061175E+004   0.1061207E+004
   0.1126452E+004   0.1135476E+004
   0.1187396E+004   0.1254595E+004
   0.9260344E+003   0.9332478E+003
   0.6315991E+003   0.6336890E+003
   0.4418401E+003   0.4448641E+003
   0.3847092E+003   0.3853744E+003
   0.3759409E+003   0.3807935E+003
   0.4337243E+003   0.4462975E+003
   0.7213584E+003   0.7176308E+003
   0.9622373E+003   0.9702551E+003
   0.1112466E+004   0.1109718E+004
   0.1010437E+004   0.9991948E+003
   0.9597606E+003   0.9399529E+003
   0.1022950E+004   0.1038819E+004
   0.1014339E+004   0.1075045E+004
   0.8254183E+003   0.8608135E+003
   0.8598124E+003   0.8657578E+003
   0.1159462E+004   0.1217691E+004
   0.1321518E+004   0.1411054E+004
   0.1238557E+004   0.1307983E+004
   0.9448024E+003   0.9607789E+003
   0.8873903E+003   0.8856777E+003
   0.9579631E+003   0.9584570E+003
   0.9852201E+003   0.1003403E+004
   0.1251000E+004   0.1316416E+004
   0.1615419E+004   0.1618912E+004
   0.1595223E+004   0.1586033E+004
   0.1377146E+004   0.1493838E+004
   0.1139820E+004   0.1175117E+004
   0.9995406E+003   0.1166740E+004
   0.7776913E+003   0.7977574E+003
   0.5840281E+003   0.5855288E+003
   0.9051356E+003   0.1036508E+004
   0.1045616E+004   0.1068606E+004
   0.8887052E+003   0.9155901E+003
   0.9584335E+003   0.9636765E+003
   0.8640741E+003   0.8792698E+003
   0.8360731E+003   0.8547190E+003
   0.9248255E+003   0.9298215E+003
   0.9190510E+003   0.9227113E+003
   0.1078833E+004   0.1079458E+004
   0.1245467E+004   0.1279588E+004
   0.9961468E+003   0.9932704E+003
   0.6278378E+003   0.6264101E+003
   0.4453899E+003   0.4439087E+003
   0.4479384E+003   0.4459331E+003
   0.5062643E+003   0.5101518E+003
   0.5073069E+003   0.5185069E+003
   0.6994755E+003   0.7215261E+003
   0.7580734E+003   0.7808997E+003
   0.1013389E+004   0.1020842E+004
   0.9698492E+003   0.9750986E+003
   0.8013622E+003   0.8152303E+003
   0.8486443E+003   0.8665570E+003
   0.7079988E+003   0.7163586E+003
   0.5573556E+003   0.5561783E+003
   0.6861411E+003   0.6902888E+003
   0.1092960E+004   0.1105424E+004
   0.1547848E+004   0.1577415E+004
   0.1681097E+004   0.1756971E+004
   0.1158701E+004   0.1196500E+004
   0.8563284E+003   0.8608982E+003
   0.8807443E+003   0.8965333E+003
   0.9581586E+003   0.1024598E+004
   0.1469483E+004   0.1505323E+004
   0.1909193E+004   0.1879988E+004
   0.1669336E+004   0.1672332E+004
   0.1454116E+004   0.1484660E+004
   0.1158441E+004   0.1202801E+004
   0.9507010E+003   0.1074342E+004
   0.8331419E+003   0.8380606E+003
   0.6794905E+003   0.6854482E+003
   0.9499202E+003   0.1089844E+004
   0.1136591E+004   0.1152055E+004
   0.9527641E+003   0.9679060E+003
   0.8866027E+003   0.8998674E+003
   0.7674284E+003   0.7886704E+003
   0.8256471E+003   0.8245673E+003
   0.9542010E+003   0.9566655E+003
   0.9795408E+003   0.9833610E+003
   0.1103884E+004   0.1106887E+004
   0.1232488E+004   0.1237917E+004
   0.1113386E+004   0.1112864E+004
   0.8625683E+003   0.8550481E+003
   0.6757372E+003   0.6682368E+003
   0.6297037E+003   0.6233726E+003
   0.6974044E+003   0.6968335E+003
   0.6870238E+003   0.6903429E+003
   0.6826808E+003   0.7335414E+003
   0.6998544E+003   0.7397665E+003
   0.9934553E+003   0.1014840E+004
   0.9284044E+003   0.9616932E+003
   0.7294651E+003   0.7370622E+003
   0.8150863E+003   0.8399296E+003
   0.6744336E+003   0.6823299E+003
   0.5967196E+003   0.5998151E+003
   0.6642530E+003   0.6641564E+003
   0.8538898E+003   0.8465637E+003
   0.1235506E+004   0.1230331E+004
   0.1445370E+004   0.1472005E+004
   0.1155928E+004   0.1167869E+004
   0.1009169E+004   0.1044293E+004
   0.1091339E+004   0.1160927E+004
   0.1360666E+004   0.1396629E+004
   0.1890829E+004   0.1845884E+004
   0.1924502E+004   0.1883325E+004
   0.1579646E+004   0.1554416E+004
   0.1478555E+004   0.1446976E+004
   0.1142181E+004   0.1176563E+004
   0.8159894E+003   0.8817800E+003
   0.8007800E+003   0.8102671E+003
   0.8413243E+003   0.9080847E+003
   0.9775055E+003   0.1059776E+004
   0.1210385E+004   0.1219792E+004
   0.1116155E+004   0.1116938E+004
   0.8924391E+003   0.9204550E+003
   0.7609325E+003   0.7787243E+003
   0.8385238E+003   0.8358851E+003
   0.1019892E+004   0.1020470E+004
   0.1054008E+004   0.1056551E+004
   0.1185438E+004   0.1178457E+004
   0.1386052E+004   0.1381326E+004
   0.1440514E+004   0.1441864E+004
   0.1320574E+004   0.1316799E+004
   0.1131923E+004   0.1125688E+004
   0.9908239E+003   0.9859762E+003
   0.9420584E+003   0.9383440E+003
   0.9053843E+003   0.9090750E+003
   0.7618991E+003   0.7852778E+003
   0.8912782E+003   0.9881172E+003
   0.9171294E+003   0.9610639E+003
   0.7278640E+003   0.8003044E+003
   0.5461533E+003   0.5649020E+003
   0.7574963E+003   0.7787706E+003
   0.8710279E+003   0.9335216E+003
   0.8608359E+003   0.8946103E+003
   0.8515166E+003   0.8853270E+003
   0.8713499E+003   0.8898968E+003
   0.1115771E+004   0.1124428E+004
   0.1269232E+004   0.1292777E+004
   0.1187696E+004   0.1193873E+004
   0.1294724E+004   0.1300416E+004
   0.1487591E+004   0.1476597E+004
   0.1795540E+004   0.1750597E+004
   0.1905021E+004   0.1864016E+004
   0.1617694E+004   0.1590461E+004
   0.1472291E+004   0.1454731E+004
   0.1433384E+004   0.1458799E+004
   0.1244025E+004   0.1264554E+004
   0.9786505E+003   0.1015996E+004
   0.9535163E+003   0.1021937E+004
   0.1032281E+004   0.1094121E+004
   0.1041110E+004   0.1062793E+004
   0.1228209E+004   0.1304661E+004
   0.1246556E+004   0.1312857E+004
   0.8953570E+003   0.9252474E+003
   0.7682961E+003   0.7899487E+003
   0.8983609E+003   0.8940194E+003
   0.1100017E+004   0.1098361E+004
   0.1232585E+004   0.1229925E+004
   0.1533517E+004   0.1612976E+004
   0.1638814E+004   0.1751206E+004
   0.1672593E+004   0.1812339E+004
   0.1580390E+004   0.1684044E+004
   0.1385416E+004   0.1407080E+004
   0.1257344E+004   0.1279260E+004
   0.1076026E+004   0.1076891E+004
   0.9678529E+003   0.9700279E+003
   0.8926435E+003   0.9068724E+003
   0.1247385E+004   0.1419343E+004
   0.8495332E+003   0.8929670E+003
   0.4704052E+003   0.5301158E+003
   0.3432103E+003   0.3547979E+003
   0.5251914E+003   0.5340721E+003
   0.7440485E+003   0.7455599E+003
   0.7756663E+003   0.7817999E+003
   0.7463181E+003   0.7503875E+003
   0.8200531E+003   0.8280935E+003
   0.9550700E+003   0.9639026E+003
   0.1129964E+004   0.1137479E+004
   0.1341818E+004   0.1314278E+004
   0.1539392E+004   0.1540860E+004
   0.1653602E+004   0.1653830E+004
   0.1709830E+004   0.1692040E+004
   0.1516761E+004   0.1481595E+004
   0.1351744E+004   0.1339622E+004
   0.1414283E+004   0.1447058E+004
   0.1487210E+004   0.1515184E+004
   0.1462189E+004   0.1474772E+004
   0.1305357E+004   0.1335566E+004
   0.1194735E+004   0.1239471E+004
   0.1149966E+004   0.1195912E+004
   0.1117626E+004   0.1201257E+004
   0.1123553E+004   0.1222114E+004
   0.1158994E+004   0.1266575E+004
   0.9430567E+003   0.9546192E+003
   0.8366678E+003   0.8769417E+003
   0.9950120E+003   0.9910024E+003
   0.1184434E+004   0.1177219E+004
   0.1473381E+004   0.1596891E+004
   0.1655189E+004   0.1789388E+004
   0.1390031E+004   0.1424952E+004
   0.1372095E+004   0.1412681E+004
   0.1318156E+004   0.1406318E+004
   0.1231505E+004   0.1234329E+004
   0.1295498E+004   0.1342580E+004
   0.1107741E+004   0.1205394E+004
   0.1046520E+004   0.1125819E+004
   0.1205346E+004   0.1274411E+004
   0.1674842E+004   0.1834415E+004
   0.1128907E+004   0.1118297E+004
   0.4494135E+003   0.4888692E+003
   0.2930529E+003   0.3085103E+003
   0.4552322E+003   0.4581520E+003
   0.6576626E+003   0.6812349E+003
   0.6333235E+003   0.6971512E+003
   0.6188245E+003   0.6503478E+003
   0.7789503E+003   0.7998433E+003
   0.8238359E+003   0.8498907E+003
   0.1065183E+004   0.1056666E+004
   0.1470488E+004   0.1444432E+004
   0.1547570E+004   0.1567433E+004
   0.1459053E+004   0.1482173E+004
   0.1416233E+004   0.1474046E+004
   0.1330158E+004   0.1325497E+004
   0.1352760E+004   0.1366492E+004
   0.1482817E+004   0.1533429E+004
   0.1520032E+004   0.1543413E+004
   0.1349575E+004   0.1349637E+004
   0.1197246E+004   0.1189915E+004
   0.1196372E+004   0.1203948E+004
   0.1172350E+004   0.1197312E+004
   0.1190836E+004   0.1241305E+004
   0.1284960E+004   0.1414447E+004
   0.1225866E+004   0.1363311E+004
   0.1092215E+004   0.1119249E+004
   0.1035027E+004   0.1142538E+004
   0.1096800E+004   0.1126737E+004
   0.1163893E+004   0.1165002E+004
   0.1467371E+004   0.1630852E+004
   0.1484244E+004   0.1471711E+004
   0.1102413E+004   0.1083115E+004
   0.1067140E+004   0.1069059E+004
   0.9428453E+003   0.1012986E+004
   0.9345521E+003   0.9271388E+003
   0.1235696E+004   0.1320335E+004
   0.1389657E+004   0.1462040E+004
   0.1470622E+004   0.1493939E+004
   0.1597339E+004   0.1736444E+004
   0.1530329E+004   0.1574088E+004
   0.1249786E+004   0.1192500E+004
   0.6658597E+003   0.6608208E+003
   0.4628692E+003   0.4724231E+003
   0.5365912E+003   0.5388203E+003
   0.6869278E+003   0.7037424E+003
   0.6564397E+003   0.6935453E+003
   0.7024983E+003   0.7243831E+003
   0.7670258E+003   0.7724368E+003
   0.7102460E+003   0.7142073E+003
   0.1078626E+004   0.1067804E+004
   0.1512121E+004   0.1501699E+004
   0.1490780E+004   0.1519415E+004
   0.1426912E+004   0.1443635E+004
   0.1354583E+004   0.1406739E+004
   0.1210977E+004   0.1145752E+004
   0.1283384E+004   0.1229402E+004
   0.1375366E+004   0.1437612E+004
   0.1340504E+004   0.1438986E+004
   0.1159506E+004   0.1188453E+004
   0.1057331E+004   0.1096694E+004
   0.1090036E+004   0.1111176E+004
   0.1110806E+004   0.1124612E+004
   0.1286925E+004   0.1319192E+004
   0.1445416E+004   0.1451751E+004
   0.1325943E+004   0.1449532E+004
   0.1194328E+004   0.1213673E+004
   0.1133587E+004   0.1175187E+004
   0.1056431E+004   0.1146718E+004
   0.9759000E+003   0.9864780E+003
   0.1390932E+004   0.1480676E+004
   0.1516850E+004   0.1465988E+004
