 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9608078E+003   0.9833648E+003
   0.9236422E+003   0.9514255E+003
   0.8505253E+003   0.8760339E+003
   0.1021915E+004   0.1003762E+004
   0.1459913E+004   0.1439181E+004
   0.1827769E+004   0.1871499E+004
   0.1830105E+004   0.1891872E+004
   0.1541542E+004   0.1549902E+004
   0.1222712E+004   0.1213553E+004
   0.9924558E+003   0.9767870E+003
   0.8986367E+003   0.9129148E+003
   0.9413408E+003   0.9553558E+003
   0.1190631E+004   0.1179753E+004
   0.1334548E+004   0.1325319E+004
   0.1180845E+004   0.1171684E+004
   0.1051527E+004   0.1064364E+004
   0.1108323E+004   0.1183741E+004
   0.1328666E+004   0.1272122E+004
   0.1557822E+004   0.1445506E+004
   0.1586807E+004   0.1560016E+004
   0.1389074E+004   0.1483901E+004
   0.1482575E+004   0.1617218E+004
   0.1894854E+004   0.2053872E+004
   0.1948506E+004   0.2066006E+004
   0.1853219E+004   0.1811038E+004
   0.2063841E+004   0.2182871E+004
   0.2073372E+004   0.2150017E+004
   0.1875462E+004   0.1913038E+004
   0.1943230E+004   0.1989106E+004
   0.1969660E+004   0.1990084E+004
   0.1852783E+004   0.1788226E+004
   0.1789224E+004   0.1530351E+004
   0.1879569E+004   0.1481614E+004
   0.2041912E+004   0.1846534E+004
   0.2017749E+004   0.2153798E+004
   0.1844498E+004   0.1891315E+004
   0.1650892E+004   0.1692120E+004
   0.1185922E+004   0.1213791E+004
   0.8903097E+003   0.9357166E+003
   0.9949890E+003   0.1065520E+004
   0.1108745E+004   0.1126973E+004
   0.1055093E+004   0.1088208E+004
   0.1029638E+004   0.1049321E+004
   0.1251727E+004   0.1241284E+004
   0.1518906E+004   0.1513316E+004
   0.1805359E+004   0.1838049E+004
   0.1858490E+004   0.1978355E+004
   0.1586760E+004   0.1597187E+004
   0.1284396E+004   0.1293251E+004
   0.1066886E+004   0.1076039E+004
   0.8853322E+003   0.9159583E+003
   0.8628731E+003   0.8934095E+003
   0.9161991E+003   0.9376321E+003
   0.1013553E+004   0.1008358E+004
   0.1003383E+004   0.1055244E+004
   0.9787862E+003   0.1076032E+004
   0.9726802E+003   0.1081227E+004
   0.1189457E+004   0.1242551E+004
   0.1530430E+004   0.1512422E+004
   0.1648842E+004   0.1660393E+004
   0.1541484E+004   0.1529493E+004
   0.1627734E+004   0.1663501E+004
   0.1792947E+004   0.1784128E+004
   0.1651471E+004   0.1619415E+004
   0.1634346E+004   0.1626163E+004
   0.2044578E+004   0.2296375E+004
   0.2164328E+004   0.2275157E+004
   0.2035526E+004   0.2098651E+004
   0.1998442E+004   0.2067984E+004
   0.1822667E+004   0.1877414E+004
   0.1478178E+004   0.1483234E+004
   0.1375802E+004   0.1323386E+004
   0.1571104E+004   0.1456696E+004
   0.1892918E+004   0.1890469E+004
   0.2002302E+004   0.2127077E+004
   0.1852590E+004   0.1866268E+004
   0.1750452E+004   0.1795860E+004
   0.1501782E+004   0.1494338E+004
   0.1211631E+004   0.1196235E+004
   0.1228020E+004   0.1299239E+004
   0.1344044E+004   0.1377161E+004
   0.1275292E+004   0.1291579E+004
   0.1271780E+004   0.1289823E+004
   0.1463069E+004   0.1506880E+004
   0.1596356E+004   0.1661834E+004
   0.1796173E+004   0.1821522E+004
   0.1818281E+004   0.1925945E+004
   0.1488972E+004   0.1517088E+004
   0.1106291E+004   0.1104534E+004
   0.9415780E+003   0.9566576E+003
   0.1020626E+004   0.1044946E+004
   0.9789715E+003   0.9961969E+003
   0.9364181E+003   0.9687263E+003
   0.9611187E+003   0.9756960E+003
   0.1030096E+004   0.1166363E+004
   0.1082437E+004   0.1218867E+004
   0.9876680E+003   0.1055969E+004
   0.9840617E+003   0.1013025E+004
   0.1124262E+004   0.1143768E+004
   0.1203697E+004   0.1300606E+004
   0.1243188E+004   0.1282196E+004
   0.1342624E+004   0.1305645E+004
   0.1284124E+004   0.1234413E+004
   0.1157990E+004   0.1214542E+004
   0.1162046E+004   0.1239943E+004
   0.1434459E+004   0.1621387E+004
   0.1953895E+004   0.1992581E+004
   0.2179167E+004   0.2253668E+004
   0.1749006E+004   0.1744257E+004
   0.1217238E+004   0.1237180E+004
   0.9491325E+003   0.9569861E+003
   0.1018321E+004   0.1079856E+004
   0.1175418E+004   0.1259487E+004
   0.1281513E+004   0.1376676E+004
   0.1420227E+004   0.1473611E+004
   0.1585189E+004   0.1680276E+004
   0.1644578E+004   0.1705147E+004
   0.1537909E+004   0.1497960E+004
   0.1405604E+004   0.1322394E+004
   0.1340935E+004   0.1311271E+004
   0.1442754E+004   0.1447381E+004
   0.1638565E+004   0.1626550E+004
   0.1867036E+004   0.1851718E+004
   0.1964511E+004   0.2002490E+004
   0.2001359E+004   0.2220815E+004
   0.2056405E+004   0.2363349E+004
   0.2019303E+004   0.2130480E+004
   0.1706211E+004   0.1763186E+004
   0.1243154E+004   0.1276717E+004
   0.1018284E+004   0.1062972E+004
   0.8162186E+003   0.9321663E+003
   0.7648473E+003   0.8006511E+003
   0.8443509E+003   0.8636554E+003
   0.9176781E+003   0.9777332E+003
   0.1002678E+004   0.1114206E+004
   0.1094902E+004   0.1092568E+004
   0.1039043E+004   0.8998286E+003
   0.8990520E+003   0.8621256E+003
   0.8384267E+003   0.8912983E+003
   0.7900724E+003   0.8792927E+003
   0.7963625E+003   0.8707421E+003
   0.8098882E+003   0.8287348E+003
   0.8443594E+003   0.8860332E+003
   0.9536932E+003   0.1048541E+004
   0.1109910E+004   0.1160426E+004
   0.1320342E+004   0.1473309E+004
   0.1857943E+004   0.1882977E+004
   0.2248199E+004   0.2260056E+004
   0.2012273E+004   0.2009841E+004
   0.1599889E+004   0.1604794E+004
   0.1346000E+004   0.1325343E+004
   0.1320788E+004   0.1321117E+004
   0.1403904E+004   0.1438084E+004
   0.1396583E+004   0.1446799E+004
   0.1475743E+004   0.1511331E+004
   0.1551460E+004   0.1646757E+004
   0.1455490E+004   0.1452342E+004
   0.1213003E+004   0.1192026E+004
   0.1099649E+004   0.1042323E+004
   0.1086566E+004   0.1062189E+004
   0.1230911E+004   0.1219472E+004
   0.1448263E+004   0.1379182E+004
   0.1609275E+004   0.1406655E+004
   0.1621276E+004   0.1312018E+004
   0.1866133E+004   0.1585991E+004
   0.2125330E+004   0.2293907E+004
   0.1909768E+004   0.2327442E+004
   0.1431899E+004   0.1733572E+004
   0.1103223E+004   0.1245625E+004
   0.9201563E+003   0.1065700E+004
   0.8761131E+003   0.9623869E+003
   0.7504206E+003   0.7990865E+003
   0.7774074E+003   0.7741674E+003
   0.8297193E+003   0.8332172E+003
   0.9104491E+003   0.9562346E+003
   0.1003004E+004   0.1000240E+004
   0.9655433E+003   0.9217041E+003
   0.8062217E+003   0.8345036E+003
   0.7078492E+003   0.7403847E+003
   0.6944214E+003   0.6836583E+003
   0.9222308E+003   0.8940718E+003
   0.1144855E+004   0.1090563E+004
   0.1090367E+004   0.1105170E+004
   0.1046613E+004   0.1133294E+004
   0.1237319E+004   0.1302644E+004
   0.1545957E+004   0.1656558E+004
   0.2134325E+004   0.2127500E+004
   0.2648845E+004   0.2632891E+004
   0.2381778E+004   0.2550047E+004
   0.1836122E+004   0.2055457E+004
   0.1550048E+004   0.1723583E+004
   0.1506175E+004   0.1619580E+004
   0.1530220E+004   0.1693106E+004
   0.1526595E+004   0.1674129E+004
   0.1535950E+004   0.1604467E+004
   0.1280654E+004   0.1299851E+004
   0.8723404E+003   0.8833572E+003
   0.6613588E+003   0.6903386E+003
   0.7623289E+003   0.7804086E+003
   0.9141640E+003   0.9147045E+003
   0.9841449E+003   0.9798578E+003
   0.9881787E+003   0.9521629E+003
   0.9874648E+003   0.8766355E+003
   0.9728276E+003   0.7786982E+003
   0.1287671E+004   0.8518923E+003
   0.1900415E+004   0.1385569E+004
   0.1949019E+004   0.1938174E+004
   0.1488247E+004   0.1585206E+004
   0.1193138E+004   0.1228139E+004
   0.1000130E+004   0.1070666E+004
   0.1128234E+004   0.1220908E+004
   0.9891906E+003   0.1082291E+004
   0.8492411E+003   0.8775903E+003
   0.7691149E+003   0.8004220E+003
   0.8178227E+003   0.9017254E+003
   0.8990144E+003   0.9925689E+003
   0.9336473E+003   0.1037841E+004
   0.9064045E+003   0.9463495E+003
   0.9006660E+003   0.9298592E+003
   0.9709133E+003   0.9628719E+003
   0.1344846E+004   0.1328565E+004
   0.1651012E+004   0.1653245E+004
   0.1442467E+004   0.1483659E+004
   0.1252238E+004   0.1321068E+004
   0.1481427E+004   0.1569058E+004
   0.1920110E+004   0.2008348E+004
   0.2370912E+004   0.2434257E+004
   0.2740716E+004   0.2778901E+004
   0.2406432E+004   0.2732044E+004
   0.1711560E+004   0.1982240E+004
   0.1307103E+004   0.1549543E+004
   0.1237067E+004   0.1439836E+004
   0.1228331E+004   0.1332337E+004
   0.1211619E+004   0.1241875E+004
   0.1114081E+004   0.1097926E+004
   0.7914782E+003   0.8110404E+003
   0.4791711E+003   0.5197008E+003
   0.4704498E+003   0.4860955E+003
   0.6810760E+003   0.7306222E+003
   0.8476506E+003   0.8845629E+003
   0.7598153E+003   0.8065263E+003
   0.5963080E+003   0.6606547E+003
   0.5370563E+003   0.5916405E+003
   0.5445126E+003   0.5667962E+003
   0.7650302E+003   0.6279974E+003
   0.1307192E+004   0.8733428E+003
   0.1630985E+004   0.1256419E+004
   0.1477108E+004   0.1305263E+004
   0.1327102E+004   0.1176523E+004
   0.1180908E+004   0.1125864E+004
   0.1149615E+004   0.1273574E+004
   0.1020081E+004   0.1099211E+004
   0.8935366E+003   0.9110430E+003
   0.8243958E+003   0.8813511E+003
   0.7973702E+003   0.8920478E+003
   0.7964389E+003   0.8223799E+003
   0.8483476E+003   0.9376857E+003
   0.9451055E+003   0.1034518E+004
   0.1069181E+004   0.1121101E+004
   0.1230480E+004   0.1262736E+004
   0.1506657E+004   0.1519724E+004
   0.1540269E+004   0.1589877E+004
   0.1271663E+004   0.1345997E+004
   0.1220113E+004   0.1247602E+004
   0.1541420E+004   0.1624376E+004
   0.1958008E+004   0.2060786E+004
   0.2113777E+004   0.2176543E+004
   0.2269021E+004   0.2316159E+004
   0.2160661E+004   0.2506015E+004
   0.1697264E+004   0.1890441E+004
   0.1193954E+004   0.1290280E+004
   0.9356661E+003   0.9643753E+003
   0.7835381E+003   0.8323996E+003
   0.6682788E+003   0.7160822E+003
   0.5618338E+003   0.5962904E+003
   0.5001422E+003   0.5221059E+003
   0.5221678E+003   0.5199933E+003
   0.6210248E+003   0.6211110E+003
   0.7646451E+003   0.7892987E+003
   0.8205580E+003   0.8457001E+003
   0.6099244E+003   0.6589208E+003
   0.3883018E+003   0.4170457E+003
   0.3954889E+003   0.4124493E+003
   0.4680259E+003   0.4968671E+003
   0.5652459E+003   0.6142906E+003
   0.7650481E+003   0.7225468E+003
   0.1049026E+004   0.9758405E+003
   0.1153707E+004   0.1113787E+004
   0.1178191E+004   0.1139993E+004
   0.1177773E+004   0.1171112E+004
   0.9133289E+003   0.1045087E+004
   0.7939827E+003   0.8003057E+003
   0.7336133E+003   0.7187224E+003
   0.8123074E+003   0.8110630E+003
   0.8197271E+003   0.8487471E+003
   0.7454525E+003   0.7502419E+003
   0.7236488E+003   0.7262312E+003
   0.8524505E+003   0.9140936E+003
   0.1002798E+004   0.1045916E+004
   0.1199224E+004   0.1219826E+004
   0.1341889E+004   0.1347260E+004
   0.1219746E+004   0.1281070E+004
   0.9870417E+003   0.1042418E+004
   0.1005405E+004   0.1047082E+004
   0.1313763E+004   0.1387659E+004
   0.1671739E+004   0.1736053E+004
   0.1753518E+004   0.1768868E+004
   0.1778478E+004   0.1800444E+004
   0.1866387E+004   0.2064451E+004
   0.1730875E+004   0.1790563E+004
   0.1167749E+004   0.1214584E+004
   0.7192767E+003   0.7706737E+003
   0.5936912E+003   0.6748982E+003
   0.5531657E+003   0.5901231E+003
   0.5436715E+003   0.5428583E+003
   0.5912457E+003   0.6051703E+003
   0.6761774E+003   0.7213863E+003
   0.7451117E+003   0.7933641E+003
   0.7831444E+003   0.8133599E+003
   0.7408665E+003   0.7712020E+003
   0.5399334E+003   0.5942941E+003
   0.3696026E+003   0.3830641E+003
   0.3834505E+003   0.3848134E+003
   0.4435814E+003   0.4680617E+003
   0.5341911E+003   0.6031360E+003
   0.6755733E+003   0.6862677E+003
   0.8665031E+003   0.8776357E+003
   0.8928348E+003   0.9253463E+003
   0.8738324E+003   0.9114631E+003
   0.9384563E+003   0.9783235E+003
   0.6851871E+003   0.7953651E+003
   0.6065057E+003   0.6270398E+003
   0.5894524E+003   0.5795251E+003
   0.7283584E+003   0.7131448E+003
   0.8131047E+003   0.8164670E+003
   0.7778516E+003   0.7847971E+003
   0.7294378E+003   0.7267805E+003
   0.8278098E+003   0.8492644E+003
   0.9990749E+003   0.1052966E+004
   0.1155085E+004   0.1167167E+004
   0.1167583E+004   0.1165563E+004
   0.1043991E+004   0.1099795E+004
   0.8355295E+003   0.8862996E+003
   0.8579848E+003   0.9027643E+003
   0.1180813E+004   0.1182060E+004
   0.1543023E+004   0.1541371E+004
   0.1560354E+004   0.1575877E+004
   0.1474297E+004   0.1504558E+004
   0.1593067E+004   0.1725471E+004
   0.1669880E+004   0.1656902E+004
   0.1149468E+004   0.1080660E+004
   0.5818414E+003   0.6302720E+003
   0.5255967E+003   0.5689762E+003
   0.6459385E+003   0.5997165E+003
   0.7612139E+003   0.7588914E+003
   0.8209540E+003   0.8503065E+003
   0.7986184E+003   0.8301999E+003
   0.7439321E+003   0.7750884E+003
   0.7122824E+003   0.7448348E+003
   0.6544027E+003   0.6879060E+003
   0.5565717E+003   0.5863372E+003
   0.4899200E+003   0.4930655E+003
   0.4889347E+003   0.4892883E+003
   0.5323325E+003   0.5412106E+003
   0.6003683E+003   0.6632499E+003
   0.6845549E+003   0.7322565E+003
   0.8397709E+003   0.8762398E+003
   0.9301689E+003   0.9755621E+003
   0.9166680E+003   0.9775723E+003
   0.8133662E+003   0.8712522E+003
   0.5306678E+003   0.5958950E+003
   0.5236919E+003   0.5711342E+003
   0.5903650E+003   0.6383692E+003
   0.6732734E+003   0.6933490E+003
   0.7510829E+003   0.7423519E+003
   0.7823889E+003   0.7847280E+003
   0.7852850E+003   0.7869257E+003
   0.8584949E+003   0.8583378E+003
   0.1083964E+004   0.1161248E+004
   0.1152115E+004   0.1184000E+004
   0.1087730E+004   0.1099633E+004
   0.1011602E+004   0.1030273E+004
   0.8359373E+003   0.8611979E+003
   0.9100705E+003   0.9190753E+003
   0.1270873E+004   0.1241984E+004
   0.1503106E+004   0.1537926E+004
   0.1405557E+004   0.1429111E+004
   0.1300100E+004   0.1353586E+004
   0.1375692E+004   0.1504808E+004
   0.1532766E+004   0.1623417E+004
   0.1304526E+004   0.1166041E+004
   0.8819722E+003   0.7670475E+003
   0.7812410E+003   0.7536955E+003
   0.9324568E+003   0.9755613E+003
   0.1204166E+004   0.1301008E+004
   0.1282293E+004   0.1325305E+004
   0.9973239E+003   0.9511726E+003
   0.6997377E+003   0.7079987E+003
   0.6611908E+003   0.6957575E+003
   0.6482471E+003   0.6789901E+003
   0.6256600E+003   0.6359205E+003
   0.6050547E+003   0.6098410E+003
   0.6215791E+003   0.6294680E+003
   0.7478255E+003   0.7489038E+003
   0.9845420E+003   0.9613576E+003
   0.1072002E+004   0.1066799E+004
   0.1035250E+004   0.1044859E+004
   0.1037755E+004   0.1075121E+004
   0.1002169E+004   0.1099368E+004
   0.7480341E+003   0.8321667E+003
   0.5976405E+003   0.6087565E+003
   0.5420165E+003   0.5765092E+003
   0.5664331E+003   0.6334921E+003
   0.5999282E+003   0.6500795E+003
   0.6596935E+003   0.6652616E+003
   0.7379769E+003   0.7329668E+003
   0.8039310E+003   0.8064595E+003
   0.8811671E+003   0.8786249E+003
   0.1124489E+004   0.1201770E+004
   0.1208806E+004   0.1284100E+004
   0.1107026E+004   0.1131461E+004
   0.9859869E+003   0.9888008E+003
   0.9366369E+003   0.9377208E+003
   0.1059681E+004   0.1054972E+004
   0.1326356E+004   0.1326136E+004
   0.1398855E+004   0.1479245E+004
   0.1260357E+004   0.1312646E+004
   0.1223689E+004   0.1297937E+004
   0.1270722E+004   0.1396060E+004
   0.1343441E+004   0.1537742E+004
   0.1318906E+004   0.1392957E+004
   0.1184055E+004   0.1221583E+004
   0.1054358E+004   0.1164824E+004
   0.1090091E+004   0.1232749E+004
   0.1405484E+004   0.1574321E+004
   0.1548584E+004   0.1715937E+004
   0.1087343E+004   0.1116070E+004
   0.6051720E+003   0.6678446E+003
   0.6219166E+003   0.7026076E+003
   0.6069728E+003   0.6761573E+003
   0.5579634E+003   0.5795522E+003
   0.6000019E+003   0.6037897E+003
   0.6986220E+003   0.7039930E+003
   0.8795046E+003   0.8813935E+003
   0.1332301E+004   0.1308018E+004
   0.1549527E+004   0.1551888E+004
   0.1292929E+004   0.1296817E+004
   0.1099699E+004   0.1097881E+004
   0.1026002E+004   0.1154032E+004
   0.8312320E+003   0.9225009E+003
   0.7970911E+003   0.7837471E+003
   0.6293956E+003   0.5867617E+003
   0.4612891E+003   0.4586906E+003
   0.4647811E+003   0.4826357E+003
   0.5630173E+003   0.5705155E+003
   0.6627473E+003   0.6543240E+003
   0.7576210E+003   0.7553300E+003
   0.8560467E+003   0.8545783E+003
   0.1046814E+004   0.1080712E+004
   0.1276438E+004   0.1395939E+004
   0.1353481E+004   0.1385122E+004
   0.1283796E+004   0.1278716E+004
   0.1201658E+004   0.1196916E+004
   0.1112384E+004   0.1115657E+004
   0.1169232E+004   0.1175803E+004
   0.1227491E+004   0.1319151E+004
   0.1183110E+004   0.1243127E+004
   0.1168357E+004   0.1209042E+004
   0.1147286E+004   0.1165045E+004
   0.1135290E+004   0.1235437E+004
   0.1144439E+004   0.1232507E+004
   0.1146242E+004   0.1185677E+004
   0.1089535E+004   0.1150735E+004
   0.1020210E+004   0.1038334E+004
   0.1171586E+004   0.1213258E+004
   0.1341048E+004   0.1473892E+004
   0.1067127E+004   0.1133863E+004
   0.6548285E+003   0.6899620E+003
   0.5786134E+003   0.6213274E+003
   0.5133842E+003   0.5539994E+003
   0.4578402E+003   0.4764187E+003
   0.5537601E+003   0.5606353E+003
   0.6946824E+003   0.6998424E+003
   0.8348562E+003   0.8504245E+003
   0.1320431E+004   0.1315511E+004
   0.1640644E+004   0.1670644E+004
   0.1333910E+004   0.1336919E+004
   0.1055282E+004   0.1048166E+004
   0.9846497E+003   0.1128002E+004
   0.9213878E+003   0.9749602E+003
   0.8871075E+003   0.8672369E+003
   0.6247329E+003   0.5585838E+003
   0.2610728E+003   0.2015559E+003
   0.2643294E+003   0.2893801E+003
   0.5404507E+003   0.6075150E+003
   0.6581711E+003   0.7267931E+003
   0.6824308E+003   0.6753110E+003
   0.7732713E+003   0.7700031E+003
   0.8925211E+003   0.8914337E+003
   0.1128063E+004   0.1210281E+004
   0.1395418E+004   0.1481431E+004
   0.1561966E+004   0.1596111E+004
   0.1496794E+004   0.1494030E+004
   0.1206009E+004   0.1215869E+004
   0.1014254E+004   0.1027854E+004
   0.1049573E+004   0.1082348E+004
   0.1130622E+004   0.1172212E+004
   0.1126464E+004   0.1154316E+004
   0.1028036E+004   0.1063171E+004
   0.9995238E+003   0.1092019E+004
   0.1034502E+004   0.1141284E+004
   0.1057859E+004   0.1110411E+004
   0.1048853E+004   0.1150842E+004
   0.1014051E+004   0.1041828E+004
   0.9823006E+003   0.1003320E+004
   0.1005652E+004   0.1006766E+004
   0.9498878E+003   0.9449579E+003
   0.7862027E+003   0.7797845E+003
   0.6296331E+003   0.6247810E+003
   0.5195977E+003   0.5229868E+003
   0.4825306E+003   0.4924411E+003
   0.5541450E+003   0.5577331E+003
   0.6350966E+003   0.6364617E+003
   0.7814881E+003   0.7892226E+003
   0.1162033E+004   0.1150846E+004
   0.1408840E+004   0.1409359E+004
   0.1148629E+004   0.1137677E+004
   0.8991504E+003   0.8999356E+003
   0.8505370E+003   0.9782197E+003
   0.8764345E+003   0.9245008E+003
   0.8217998E+003   0.8561128E+003
   0.6664600E+003   0.6448261E+003
   0.1732441E+003   0.1392223E+003
   0.8134986E+002   0.8945564E+002
   0.5970191E+003   0.6095390E+003
   0.8601470E+003   0.9987526E+003
   0.7739372E+003   0.8879004E+003
   0.7141047E+003   0.7110988E+003
   0.7465518E+003   0.7440619E+003
   0.8474785E+003   0.8494825E+003
   0.1060612E+004   0.1084728E+004
   0.1366833E+004   0.1416819E+004
   0.1520423E+004   0.1559161E+004
   0.1351259E+004   0.1359936E+004
   0.1074953E+004   0.1086187E+004
   0.1020248E+004   0.1023327E+004
   0.1124889E+004   0.1136387E+004
   0.1151444E+004   0.1171827E+004
   0.1073423E+004   0.1126731E+004
   0.1008000E+004   0.1098302E+004
   0.9974854E+003   0.1059186E+004
   0.1061457E+004   0.1098571E+004
   0.1095804E+004   0.1181787E+004
   0.1049508E+004   0.1100424E+004
   0.9726040E+003   0.1008681E+004
   0.8889348E+003   0.9083532E+003
   0.8051156E+003   0.8079817E+003
   0.8063681E+003   0.8192828E+003
   0.7736570E+003   0.7806883E+003
   0.7619380E+003   0.7553446E+003
   0.7924999E+003   0.7833837E+003
   0.7829393E+003   0.7819970E+003
   0.7486467E+003   0.7519325E+003
   0.8395735E+003   0.8354891E+003
   0.1036835E+004   0.1026081E+004
   0.1090454E+004   0.1077928E+004
   0.8500351E+003   0.8422129E+003
   0.6467530E+003   0.6475481E+003
   0.6416619E+003   0.7257796E+003
   0.7434275E+003   0.8267519E+003
   0.8441849E+003   0.8687252E+003
   0.8902788E+003   0.8965252E+003
   0.5362049E+003   0.5255208E+003
   0.3675477E+003   0.3432590E+003
   0.7435937E+003   0.6952469E+003
   0.1056323E+004   0.1155959E+004
   0.9491453E+003   0.1120092E+004
   0.7420255E+003   0.7466068E+003
   0.6759441E+003   0.6741656E+003
   0.7125329E+003   0.7125050E+003
   0.8008570E+003   0.8013847E+003
   0.9851117E+003   0.9946708E+003
   0.1204580E+004   0.1230474E+004
   0.1271017E+004   0.1290685E+004
   0.1175220E+004   0.1182957E+004
   0.1134526E+004   0.1139658E+004
   0.1191829E+004   0.1222992E+004
   0.1207475E+004   0.1254499E+004
   0.1128827E+004   0.1217304E+004
   0.1028153E+004   0.1079488E+004
   0.9353780E+003   0.1026287E+004
   0.9276491E+003   0.1074332E+004
   0.1037805E+004   0.1190543E+004
   0.1092167E+004   0.1164974E+004
   0.1021726E+004   0.1045502E+004
   0.9093750E+003   0.9270187E+003
   0.8510584E+003   0.8680440E+003
   0.8198054E+003   0.8457877E+003
   0.8525021E+003   0.8669522E+003
   0.9670586E+003   0.9735607E+003
   0.1086231E+004   0.1108183E+004
   0.1075201E+004   0.1114153E+004
   0.9920396E+003   0.1021153E+004
   0.8998486E+003   0.9011149E+003
   0.8254355E+003   0.8283012E+003
   0.7011863E+003   0.7050183E+003
   0.5272684E+003   0.5313602E+003
   0.4394973E+003   0.4430996E+003
   0.5027064E+003   0.5251462E+003
   0.6788933E+003   0.7157592E+003
   0.9763863E+003   0.1013514E+004
   0.1082986E+004   0.1113506E+004
   0.9963063E+003   0.9589901E+003
   0.8898026E+003   0.8316998E+003
   0.9225956E+003   0.8963452E+003
   0.1055798E+004   0.1136451E+004
   0.9995469E+003   0.1146003E+004
   0.8524339E+003   0.8587097E+003
   0.8094048E+003   0.8041545E+003
   0.8091054E+003   0.8022944E+003
   0.8184407E+003   0.8155078E+003
   0.8714803E+003   0.8728287E+003
   0.9997507E+003   0.1007208E+004
   0.1103601E+004   0.1116013E+004
   0.1131408E+004   0.1141665E+004
   0.1203645E+004   0.1244914E+004
   0.1331684E+004   0.1387491E+004
   0.1362591E+004   0.1397884E+004
   0.1247116E+004   0.1344106E+004
   0.1089452E+004   0.1126381E+004
   0.9251224E+003   0.1086282E+004
   0.7798753E+003   0.8893740E+003
   0.8198588E+003   0.9071463E+003
   0.1010164E+004   0.1127016E+004
   0.1021118E+004   0.1055173E+004
   0.9344013E+003   0.9595178E+003
   0.9734374E+003   0.9810487E+003
   0.8832954E+003   0.8969513E+003
   0.8876144E+003   0.9190508E+003
   0.9871464E+003   0.9980087E+003
   0.1082587E+004   0.1087899E+004
   0.1141765E+004   0.1168365E+004
   0.1144692E+004   0.1211477E+004
   0.9388750E+003   0.9502509E+003
   0.6529369E+003   0.6580740E+003
   0.4809995E+003   0.4858122E+003
   0.4078406E+003   0.4095428E+003
   0.4029933E+003   0.4134570E+003
   0.5049664E+003   0.5246356E+003
   0.7384906E+003   0.7463620E+003
   0.9812315E+003   0.1003111E+004
   0.1093775E+004   0.1100460E+004
   0.1065759E+004   0.1050393E+004
   0.9482642E+003   0.9497303E+003
   0.9169263E+003   0.9499170E+003
   0.8835123E+003   0.9400888E+003
   0.8104359E+003   0.8658518E+003
   0.8549953E+003   0.8650508E+003
   0.1068408E+004   0.1136068E+004
   0.1227729E+004   0.1330376E+004
   0.1188221E+004   0.1273863E+004
   0.1001835E+004   0.1035921E+004
   0.9169829E+003   0.9175558E+003
   0.9525458E+003   0.9549050E+003
   0.1013377E+004   0.1050305E+004
   0.1247491E+004   0.1324974E+004
   0.1527102E+004   0.1545295E+004
   0.1564576E+004   0.1585097E+004
   0.1383886E+004   0.1480625E+004
   0.1172911E+004   0.1247901E+004
   0.9817114E+003   0.1178143E+004
   0.7747924E+003   0.8172558E+003
   0.6483681E+003   0.6542155E+003
   0.8923780E+003   0.1038414E+004
   0.1001393E+004   0.1056116E+004
   0.9249075E+003   0.9640118E+003
   0.9464365E+003   0.9569417E+003
   0.8654354E+003   0.8868392E+003
   0.8619193E+003   0.8879901E+003
   0.9157591E+003   0.9217186E+003
   0.9641670E+003   0.9698960E+003
   0.1097876E+004   0.1100651E+004
   0.1194130E+004   0.1228276E+004
   0.9967435E+003   0.9955622E+003
   0.6616187E+003   0.6604333E+003
   0.4838346E+003   0.4817252E+003
   0.4645388E+003   0.4616361E+003
   0.5076526E+003   0.5175350E+003
   0.5830466E+003   0.6071170E+003
   0.7699638E+003   0.8048849E+003
   0.8026157E+003   0.8445013E+003
   0.9964202E+003   0.1015018E+004
   0.9987138E+003   0.1011085E+004
   0.8300303E+003   0.8557851E+003
   0.7953740E+003   0.8259124E+003
   0.6885991E+003   0.6974867E+003
   0.6078603E+003   0.6082090E+003
   0.7494032E+003   0.7555955E+003
   0.1097072E+004   0.1129515E+004
   0.1439750E+004   0.1505891E+004
   0.1458829E+004   0.1545484E+004
   0.1145893E+004   0.1194960E+004
   0.9122053E+003   0.9240848E+003
   0.8978525E+003   0.9330296E+003
   0.1019320E+004   0.1107268E+004
   0.1404127E+004   0.1454635E+004
   0.1713172E+004   0.1690361E+004
   0.1655815E+004   0.1674164E+004
   0.1445615E+004   0.1473612E+004
   0.1206984E+004   0.1294630E+004
   0.9752099E+003   0.1144971E+004
   0.8143861E+003   0.8295101E+003
   0.7235483E+003   0.7483612E+003
   0.9377135E+003   0.1088773E+004
   0.1072169E+004   0.1117955E+004
   0.9883697E+003   0.1011664E+004
   0.8906172E+003   0.9137612E+003
   0.8060781E+003   0.8341053E+003
   0.8351095E+003   0.8382327E+003
   0.9399838E+003   0.9435552E+003
   0.9864202E+003   0.9913775E+003
   0.1098496E+004   0.1101132E+004
   0.1207934E+004   0.1215209E+004
   0.1119677E+004   0.1115559E+004
   0.8899332E+003   0.8784845E+003
   0.7126620E+003   0.7011949E+003
   0.6642862E+003   0.6546195E+003
   0.6958329E+003   0.6951536E+003
   0.6977467E+003   0.7152320E+003
   0.7172089E+003   0.7799089E+003
   0.7680565E+003   0.8349854E+003
   0.9598497E+003   0.9997039E+003
   0.9193718E+003   0.9651156E+003
   0.7434084E+003   0.7560442E+003
