# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2971529E-001   0.1819413E-002   0.3175860E-001   0.6833121E+002   0.2043313E-002   0.2308444E-002
   0.3233880E-001   0.2284009E-002   0.3492030E-001   0.8359229E+002   0.2581497E-002   0.2932135E-002
   0.3336784E-001   0.2620822E-002   0.3634315E-001   0.1202765E+003   0.2975307E-002   0.3392269E-002
   0.3058422E-001   0.2234465E-002   0.3308553E-001   0.1362540E+003   0.2501315E-002   0.2808488E-002
   0.2718489E-001   0.1767255E-002   0.2914269E-001   0.1383919E+003   0.1957799E-002   0.2174296E-002
   0.2512221E-001   0.1546923E-002   0.2683904E-001   0.1368894E+003   0.1716828E-002   0.1910744E-002
   0.2341476E-001   0.1143022E-002   0.2466597E-001   0.1189176E+003   0.1251210E-002   0.1374306E-002
   0.2432309E-001   0.8587919E-003   0.2522422E-001   0.7646920E+002   0.9011382E-003   0.9461674E-003
   0.2560633E-001   0.8158836E-003   0.2645479E-001   0.4910561E+002   0.8484623E-003   0.8825731E-003
   0.2621259E-001   0.8967902E-003   0.2715974E-001   0.4778907E+002   0.9471411E-003   0.1004281E-002
   0.3001935E-001   0.2025747E-002   0.3268740E-001   0.4749460E+002   0.2668047E-002   0.3676174E-002
   0.3488585E-001   0.2752998E-002   0.3846096E-001   0.4398199E+002   0.3575108E-002   0.4833754E-002
   0.4181774E-001   0.4155246E-002   0.4712858E-001   0.4257880E+002   0.5310838E-002   0.6987244E-002
   0.5197550E-001   0.6780406E-002   0.6078987E-001   0.4390314E+002   0.8814365E-002   0.1169179E-001
   0.6257283E-001   0.9394762E-002   0.7487044E-001   0.4626141E+002   0.1229760E-001   0.1638171E-001
   0.6942076E-001   0.1049946E-001   0.8293968E-001   0.4529913E+002   0.1351891E-001   0.1765044E-001
   0.7261224E-001   0.1140385E-001   0.8732140E-001   0.4729671E+002   0.1470916E-001   0.1920789E-001
   0.7426424E-001   0.1254526E-001   0.9090145E-001   0.4906387E+002   0.1663721E-001   0.2242271E-001
   0.7615608E-001   0.1373516E-001   0.9538338E-001   0.4613672E+002   0.1922730E-001   0.2779688E-001
   0.8381626E-001   0.1691462E-001   0.1093539E+000   0.3864168E+002   0.2553767E-001   0.4052470E-001
   0.9038398E-001   0.1894701E-001   0.1195522E+000   0.3200661E+002   0.2916825E-001   0.4727586E-001
   0.8938573E-001   0.1820321E-001   0.1174516E+000   0.2893757E+002   0.2806587E-001   0.4565956E-001
   0.8504877E-001   0.1649742E-001   0.1105364E+000   0.2693016E+002   0.2548767E-001   0.4172790E-001
   0.7732828E-001   0.1361463E-001   0.9820228E-001   0.2650820E+002   0.2087401E-001   0.3416337E-001
   0.6465025E-001   0.8885723E-002   0.7742453E-001   0.2882718E+002   0.1277427E-001   0.1975769E-001
   0.4663986E-001   0.3590672E-002   0.5070163E-001   0.3764719E+002   0.4061773E-002   0.4623123E-002
   0.3836471E-001   0.2401190E-002   0.4099957E-001   0.4733166E+002   0.2634858E-002   0.2898005E-002
   0.3490671E-001   0.2043004E-002   0.3713456E-001   0.5308340E+002   0.2227858E-002   0.2434135E-002
   0.3194985E-001   0.1820392E-002   0.3393496E-001   0.5964120E+002   0.1985104E-002   0.2169027E-002
   0.2612377E-001   0.1246398E-002   0.2746562E-001   0.7082058E+002   0.1341847E-002   0.1446905E-002
   0.2427686E-001   0.1064967E-002   0.2541569E-001   0.7440833E+002   0.1138829E-002   0.1219207E-002
   0.2551861E-001   0.1202814E-002   0.2681534E-001   0.6904273E+002   0.1296734E-002   0.1400091E-002
   0.2302704E-001   0.9979770E-003   0.2410088E-001   0.7124079E+002   0.1073845E-002   0.1157367E-002
   0.1967881E-001   0.7589132E-003   0.2049306E-001   0.8187875E+002   0.8142557E-003   0.8751941E-003
   0.1701716E-001   0.6402606E-003   0.1770639E-001   0.1025120E+003   0.6892280E-003   0.7433941E-003
   0.1548104E-001   0.5577428E-003   0.1608281E-001   0.1099123E+003   0.6017665E-003   0.6506257E-003
   0.1117002E-001   0.1693421E-003   0.1134273E-001   0.1200215E+003   0.1727091E-003   0.1761563E-003
   0.1103190E-001   0.1775017E-003   0.1121339E-001   0.1261923E+003   0.1814915E-003   0.1855915E-003
   0.1421948E-001   0.4205365E-003   0.1467182E-001   0.1163682E+003   0.4523345E-003   0.4883996E-003
   0.1787460E-001   0.6512821E-003   0.1857683E-001   0.9942282E+002   0.7022284E-003   0.7594762E-003
   0.2095297E-001   0.8762660E-003   0.2189967E-001   0.8824126E+002   0.9466981E-003   0.1025330E-002
   0.2197565E-001   0.9917034E-003   0.2305030E-001   0.9863710E+002   0.1074654E-002   0.1167276E-002
   0.2135643E-001   0.9993413E-003   0.2244065E-001   0.1315429E+003   0.1084214E-002   0.1178984E-002
   0.2025664E-001   0.9404436E-003   0.2127365E-001   0.1448049E+003   0.1017011E-002   0.1102054E-002
   0.1860819E-001   0.7371861E-003   0.1939441E-001   0.1457138E+003   0.7862184E-003   0.8395867E-003
   0.1781052E-001   0.6229232E-003   0.1847059E-001   0.1428089E+003   0.6600705E-003   0.7003727E-003
   0.1914155E-001   0.5896521E-003   0.1975669E-001   0.1229325E+003   0.6151394E-003   0.6420946E-003
   0.2340583E-001   0.7879020E-003   0.2422848E-001   0.7915371E+002   0.8226506E-003   0.8591894E-003
   0.2687135E-001   0.9524419E-003   0.2786763E-001   0.4977811E+002   0.9962778E-003   0.1042481E-002
   0.2887209E-001   0.1114433E-002   0.3005191E-001   0.4561967E+002   0.1179825E-002   0.1252864E-002
   0.3221828E-001   0.1645251E-002   0.3412451E-001   0.4305320E+002   0.1906224E-002   0.2281236E-002
   0.3558897E-001   0.2047856E-002   0.3794961E-001   0.4031952E+002   0.2360644E-002   0.2794623E-002
   0.4346610E-001   0.3651255E-002   0.4781358E-001   0.3792677E+002   0.4347480E-002   0.5261506E-002
   0.5587361E-001   0.6728089E-002   0.6431013E-001   0.3639870E+002   0.8436525E-002   0.1073106E-001
   0.6690273E-001   0.9623233E-002   0.7921976E-001   0.4006730E+002   0.1231702E-001   0.1597879E-001
   0.7435408E-001   0.1113087E-001   0.8853117E-001   0.3840648E+002   0.1417708E-001   0.1826660E-001
   0.8160740E-001   0.1301180E-001   0.9836607E-001   0.3718725E+002   0.1675866E-001   0.2184667E-001
   0.8740905E-001   0.1528270E-001   0.1078505E+000   0.3667357E+002   0.2044147E-001   0.2786064E-001
   0.9197278E-001   0.1760612E-001   0.1168668E+000   0.3544981E+002   0.2489404E-001   0.3633676E-001
   0.1019084E+000   0.2125594E-001   0.1337537E+000   0.2669384E+002   0.3184532E-001   0.4996272E-001
   0.1101025E+000   0.2404708E-001   0.1468040E+000   0.2214497E+002   0.3670150E-001   0.5872584E-001
   0.1076615E+000   0.2330112E-001   0.1433336E+000   0.2276697E+002   0.3567205E-001   0.5730991E-001
   0.9958238E-001   0.2063941E-001   0.1312714E+000   0.2322623E+002   0.3168899E-001   0.5126292E-001
   0.8545597E-001   0.1599101E-001   0.1098026E+000   0.2515387E+002   0.2434660E-001   0.3934679E-001
   0.6491641E-001   0.9748152E-002   0.7917636E-001   0.3224868E+002   0.1425994E-001   0.2228326E-001
   0.4358925E-001   0.3608339E-002   0.4788404E-001   0.4309433E+002   0.4294787E-002   0.5231291E-002
   0.3375139E-001   0.1865044E-002   0.3577456E-001   0.5523781E+002   0.2023173E-002   0.2199028E-002
   0.2915489E-001   0.1430787E-002   0.3068822E-001   0.6763408E+002   0.1533329E-002   0.1644755E-002
   0.2569002E-001   0.1211202E-002   0.2698796E-001   0.7897983E+002   0.1297948E-002   0.1392270E-002
   0.2272839E-001   0.1021146E-002   0.2382106E-001   0.9156222E+002   0.1092664E-002   0.1170314E-002
   0.2194932E-001   0.9751858E-003   0.2299399E-001   0.9620159E+002   0.1044664E-002   0.1120385E-002
   0.2335072E-001   0.1130121E-002   0.2457172E-001   0.9126310E+002   0.1220997E-002   0.1321138E-002
   0.2146834E-001   0.9487438E-003   0.2249096E-001   0.8778711E+002   0.1022617E-002   0.1104028E-002
   0.1860692E-001   0.7296597E-003   0.1939078E-001   0.9549815E+002   0.7838589E-003   0.8435793E-003
   0.1329121E-001   0.3510596E-003   0.1366017E-001   0.1233147E+003   0.3689587E-003   0.3881844E-003
   0.1227619E-001   0.3019604E-003   0.1259366E-001   0.1300307E+003   0.3174678E-003   0.3341832E-003
   0.1020521E-001   0.1489592E-003   0.1035713E-001   0.1358082E+003   0.1519212E-003   0.1549554E-003
   0.1031652E-001   0.1624357E-003   0.1048264E-001   0.1383466E+003   0.1661157E-003   0.1698987E-003
   0.1227002E-001   0.2382556E-003   0.1251485E-001   0.1273623E+003   0.2448321E-003   0.2516297E-003
   0.1505734E-001   0.3716480E-003   0.1544317E-001   0.1090702E+003   0.3858290E-003   0.4007529E-003
   0.1883605E-001   0.7922499E-003   0.1971686E-001   0.9502478E+002   0.8808141E-003   0.9862773E-003
   0.2242991E-001   0.1298693E-002   0.2390304E-001   0.1009153E+003   0.1473126E-002   0.1680276E-002
   0.2366738E-001   0.1463865E-002   0.2532446E-001   0.1271157E+003   0.1657079E-002   0.1885278E-002
   0.2413852E-001   0.1625856E-002   0.2598620E-001   0.1382768E+003   0.1847680E-002   0.2109745E-002
   0.2440694E-001   0.1679019E-002   0.2631728E-001   0.1379299E+003   0.1910340E-002   0.2183458E-002
   0.2378068E-001   0.1476815E-002   0.2544817E-001   0.1332541E+003   0.1667490E-002   0.1891290E-002
   0.2426147E-001   0.1125384E-002   0.2548236E-001   0.1127165E+003   0.1220888E-002   0.1328522E-002
   0.2857908E-001   0.1364559E-002   0.3005419E-001   0.7291489E+002   0.1475118E-002   0.1598841E-002
   0.3323729E-001   0.1628730E-002   0.3498879E-001   0.4387724E+002   0.1751495E-002   0.1886864E-002
   0.3626777E-001   0.1801585E-002   0.3819555E-001   0.3752071E+002   0.1927788E-002   0.2065067E-002
   0.3829686E-001   0.1971892E-002   0.4040776E-001   0.3651451E+002   0.2110900E-002   0.2261924E-002
   0.4044911E-001   0.2302965E-002   0.4293804E-001   0.3708598E+002   0.2488924E-002   0.2693538E-002
   0.4790571E-001   0.3875200E-002   0.5234772E-001   0.3523339E+002   0.4442017E-002   0.5123811E-002
   0.5986024E-001   0.6937618E-002   0.6837434E-001   0.3420459E+002   0.8514101E-002   0.1057028E-001
   0.6689420E-001   0.8957886E-002   0.7804400E-001   0.4306209E+002   0.1114980E-001   0.1401683E-001
   0.7316978E-001   0.1018629E-001   0.8582781E-001   0.4179330E+002   0.1265802E-001   0.1587444E-001
   0.8191082E-001   0.1219737E-001   0.9730065E-001   0.3694638E+002   0.1538983E-001   0.1963143E-001
   0.8810573E-001   0.1449297E-001   0.1072051E+000   0.3538941E+002   0.1909937E-001   0.2567441E-001
   0.9238007E-001   0.1679931E-001   0.1159226E+000   0.3468406E+002   0.2354253E-001   0.3415328E-001
   0.1038110E+000   0.2091252E-001   0.1350062E+000   0.2307989E+002   0.3119527E-001   0.4884401E-001
   0.1125120E+000   0.2410688E-001   0.1492137E+000   0.1843641E+002   0.3670167E-001   0.5863571E-001
   0.1099746E+000   0.2346032E-001   0.1457911E+000   0.2017097E+002   0.3581650E-001   0.5742510E-001
   0.1015388E+000   0.2081189E-001   0.1334095E+000   0.2147072E+002   0.3187065E-001   0.5145092E-001
   0.8525867E-001   0.1589693E-001   0.1094778E+000   0.2523095E+002   0.2421914E-001   0.3917465E-001
   0.6166222E-001   0.9351202E-002   0.7545782E-001   0.3662365E+002   0.1379560E-001   0.2173579E-001
   0.4064308E-001   0.3476757E-002   0.4483225E-001   0.5452795E+002   0.4189175E-002   0.5168126E-002
   0.3011674E-001   0.1706838E-002   0.3200334E-001   0.8288994E+002   0.1886607E-002   0.2098805E-002
   0.2364215E-001   0.1070210E-002   0.2479183E-001   0.1122751E+003   0.1149680E-002   0.1237789E-002
   0.1955846E-001   0.8014096E-003   0.2041365E-001   0.1315587E+003   0.8551856E-003   0.9136136E-003
   0.1805717E-001   0.7566581E-003   0.1886633E-001   0.1472094E+003   0.8091567E-003   0.8662721E-003
   0.1766242E-001   0.7334787E-003   0.1844649E-001   0.1498052E+003   0.7840632E-003   0.8390983E-003
   0.1808069E-001   0.7565420E-003   0.1889099E-001   0.1372578E+003   0.8103068E-003   0.8689742E-003
   0.1688678E-001   0.6179389E-003   0.1754474E-001   0.1197093E+003   0.6579583E-003   0.7014212E-003
   0.1456669E-001   0.4284444E-003   0.1501768E-001   0.1203763E+003   0.4509854E-003   0.4751408E-003
   0.1081552E-001   0.1921721E-003   0.1101329E-001   0.1347636E+003   0.1977779E-003   0.2036101E-003
   0.1001964E-001   0.1546715E-003   0.1017806E-001   0.1418910E+003   0.1584228E-003   0.1623072E-003
   0.9770705E-002   0.1390609E-003   0.9912520E-002   0.1418690E+003   0.1418146E-003   0.1446359E-003
   0.1036507E-001   0.1684460E-003   0.1053754E-001   0.1403556E+003   0.1724694E-003   0.1766135E-003
   0.1335012E-001   0.3532819E-003   0.1372169E-001   0.1286940E+003   0.3715706E-003   0.3913169E-003
   0.1752604E-001   0.6872224E-003   0.1826768E-001   0.1100131E+003   0.7416378E-003   0.8021043E-003
   0.2349601E-001   0.1422608E-002   0.2510214E-001   0.9289007E+002   0.1606135E-002   0.1822298E-002
   0.2914497E-001   0.2123176E-002   0.3156081E-001   0.8979921E+002   0.2415839E-002   0.2760052E-002
   0.3145943E-001   0.2340133E-002   0.3411428E-001   0.9773977E+002   0.2654852E-002   0.3023639E-002
   0.3223538E-001   0.2543876E-002   0.3513641E-001   0.1036236E+003   0.2901030E-002   0.3321529E-002
   0.3294050E-001   0.2726061E-002   0.3606659E-001   0.1033989E+003   0.3126089E-002   0.3598928E-002
   0.3202888E-001   0.2416631E-002   0.3477816E-001   0.9828317E+002   0.2749280E-002   0.3140005E-002
   0.3184879E-001   0.1945145E-002   0.3400834E-001   0.8132409E+002   0.2159550E-002   0.2406907E-002
   0.3718445E-001   0.2340491E-002   0.3977177E-001   0.5632258E+002   0.2587322E-002   0.2869983E-002
   0.4215360E-001   0.2656735E-002   0.4507192E-001   0.3644006E+002   0.2918311E-002   0.3214728E-002
   0.4368969E-001   0.2540392E-002   0.4643485E-001   0.3121679E+002   0.2745155E-002   0.2970287E-002
   0.4367056E-001   0.2478593E-002   0.4633499E-001   0.3354992E+002   0.2664427E-002   0.2866789E-002
   0.4494371E-001   0.2758055E-002   0.4793185E-001   0.3601532E+002   0.2988147E-002   0.3241286E-002
   0.5105873E-001   0.4227070E-002   0.5589107E-001   0.3577162E+002   0.4832338E-002   0.5557068E-002
   0.6141939E-001   0.7014210E-002   0.6996235E-001   0.3586975E+002   0.8542960E-002   0.1052248E-001
   0.6838872E-001   0.9186073E-002   0.7978335E-001   0.4553225E+002   0.1139463E-001   0.1427055E-001
   0.7295393E-001   0.1007762E-001   0.8543517E-001   0.4367716E+002   0.1248125E-001   0.1559733E-001
   0.7967271E-001   0.1159374E-001   0.9423701E-001   0.3900818E+002   0.1456430E-001   0.1849960E-001
   0.8310118E-001   0.1326565E-001   0.1005663E+000   0.3823506E+002   0.1746507E-001   0.2348656E-001
   0.8471189E-001   0.1502615E-001   0.1059197E+000   0.3833484E+002   0.2120779E-001   0.3105779E-001
   0.9280583E-001   0.1761561E-001   0.1190364E+000   0.2615760E+002   0.2623056E-001   0.4106739E-001
   0.1000422E+000   0.2005932E-001   0.1303693E+000   0.2058141E+002   0.3032711E-001   0.4814067E-001
   0.1002370E+000   0.2026367E-001   0.1308905E+000   0.2135039E+002   0.3065344E-001   0.4866485E-001
   0.9530637E-001   0.1869980E-001   0.1235339E+000   0.2274435E+002   0.2822752E-001   0.4483627E-001
   0.8198334E-001   0.1444067E-001   0.1034137E+000   0.2582899E+002   0.2143033E-001   0.3368148E-001
   0.6007280E-001   0.8876522E-002   0.7267880E-001   0.4101864E+002   0.1260600E-001   0.1889046E-001
   0.4164230E-001   0.4422982E-002   0.4729914E-001   0.6765060E+002   0.5656841E-002   0.7427018E-002
   0.2989297E-001   0.2339639E-002   0.3275223E-001   0.1127489E+003   0.2859262E-002   0.3581781E-002
   0.1991217E-001   0.9097224E-003   0.2090896E-001   0.1592713E+003   0.9967876E-003   0.1099067E-002
   0.1392056E-001   0.4215181E-003   0.1436178E-001   0.1895536E+003   0.4412191E-003   0.4620441E-003
   0.1262368E-001   0.3868884E-003   0.1302939E-001   0.2069992E+003   0.4057086E-003   0.4256350E-003
   0.1256182E-001   0.3828081E-003   0.1296315E-001   0.2040301E+003   0.4013249E-003   0.4209210E-003
   0.1253658E-001   0.3624615E-003   0.1291619E-001   0.1827382E+003   0.3796040E-003   0.3977477E-003
   0.1264958E-001   0.3363472E-003   0.1300121E-001   0.1494090E+003   0.3516276E-003   0.3678009E-003
   0.1169466E-001   0.2570124E-003   0.1196141E-001   0.1373416E+003   0.2667481E-003   0.2769709E-003
   0.9528918E-002   0.1354675E-003   0.9667439E-002   0.1416265E+003   0.1385210E-003   0.1416757E-003
   0.9085595E-002   0.1157756E-003   0.9203416E-002   0.1475546E+003   0.1178214E-003   0.1199149E-003
   0.9258856E-002   0.1189271E-003   0.9379876E-002   0.1446113E+003   0.1210201E-003   0.1231616E-003
   0.9374280E-002   0.1226992E-003   0.9499199E-002   0.1437903E+003   0.1249196E-003   0.1271933E-003
   0.1297233E-001   0.3889886E-003   0.1338895E-001   0.1312401E+003   0.4166222E-003   0.4471818E-003
   0.1921563E-001   0.9230963E-003   0.2022552E-001   0.1090688E+003   0.1009885E-002   0.1107185E-002
   0.2800784E-001   0.1992940E-002   0.3027587E-001   0.8572139E+002   0.2268030E-002   0.2593461E-002
   0.3646110E-001   0.3019399E-002   0.3991959E-001   0.6938250E+002   0.3458490E-002   0.3977649E-002
   0.3980316E-001   0.3276753E-002   0.4354281E-001   0.6193772E+002   0.3739656E-002   0.4285233E-002
   0.4077420E-001   0.3462830E-002   0.4473906E-001   0.6110294E+002   0.3964862E-002   0.4558393E-002
   0.3968672E-001   0.3435131E-002   0.4363972E-001   0.6231987E+002   0.3953004E-002   0.4568175E-002
   0.3910151E-001   0.3265215E-002   0.4283989E-001   0.6049580E+002   0.3738377E-002   0.4296625E-002
   0.3568429E-001   0.2364339E-002   0.3832395E-001   0.5541187E+002   0.2639657E-002   0.2957974E-002
   0.4027698E-001   0.2733329E-002   0.4331659E-001   0.4546500E+002   0.3039611E-002   0.3391644E-002
   0.4516455E-001   0.3060792E-002   0.4854715E-001   0.3448349E+002   0.3382602E-002   0.3749214E-002
   0.4698643E-001   0.2983073E-002   0.5023840E-001   0.2998650E+002   0.3251968E-002   0.3551568E-002
   0.4560321E-001   0.2690687E-002   0.4850279E-001   0.3267945E+002   0.2899583E-002   0.3127688E-002
   0.4726917E-001   0.3005638E-002   0.5053145E-001   0.3477033E+002   0.3262274E-002   0.3545030E-002
   0.5320018E-001   0.4409887E-002   0.5822151E-001   0.3444006E+002   0.5021333E-002   0.5750113E-002
   0.6274730E-001   0.6978445E-002   0.7115705E-001   0.3490491E+002   0.8409746E-002   0.1023780E-001
   0.6954572E-001   0.9384986E-002   0.8119508E-001   0.4494404E+002   0.1164935E-001   0.1459867E-001
   0.7197603E-001   0.1009514E-001   0.8453608E-001   0.4533173E+002   0.1256005E-001   0.1576591E-001
   0.7567178E-001   0.1110759E-001   0.8967779E-001   0.4285224E+002   0.1400601E-001   0.1785269E-001
   0.7716983E-001   0.1223914E-001   0.9333615E-001   0.4232218E+002   0.1616632E-001   0.2181668E-001
   0.7747839E-001   0.1361833E-001   0.9681217E-001   0.4278276E+002   0.1933378E-001   0.2849811E-001
   0.8548642E-001   0.1530261E-001   0.1076091E+000   0.3023296E+002   0.2212266E-001   0.3341407E-001
   0.9085428E-001   0.1669299E-001   0.1151738E+000   0.2347133E+002   0.2431950E-001   0.3695824E-001
   0.9273272E-001   0.1731665E-001   0.1179357E+000   0.2303820E+002   0.2520300E-001   0.3822423E-001
   0.9090856E-001   0.1663096E-001   0.1148806E+000   0.2420195E+002   0.2397208E-001   0.3603156E-001
   0.8012792E-001   0.1302255E-001   0.9819706E-001   0.2675734E+002   0.1806915E-001   0.2611963E-001
   0.5666328E-001   0.7934439E-002   0.6729386E-001   0.4634194E+002   0.1063057E-001   0.1465631E-001
   0.4046832E-001   0.4739143E-002   0.4660984E-001   0.7988052E+002   0.6141521E-002   0.8147661E-002
   0.2903395E-001   0.2677638E-002   0.3237591E-001   0.1337666E+003   0.3341961E-002   0.4262528E-002
   0.1727760E-001   0.8490506E-003   0.1822061E-001   0.1939190E+003   0.9430103E-003   0.1054457E-002
   0.9478718E-002   0.2080963E-003   0.9694704E-002   0.2371385E+003   0.2159866E-003   0.2242607E-003
   0.8541916E-002   0.1967620E-003   0.8746882E-002   0.2560922E+003   0.2049654E-003   0.2135936E-003
   0.8668954E-002   0.1952182E-003   0.8872202E-002   0.2481807E+003   0.2032487E-003   0.2116932E-003
   0.8854226E-002   0.1839905E-003   0.9045363E-002   0.2206608E+003   0.1911365E-003   0.1986431E-003
   0.9784265E-002   0.1921899E-003   0.9983361E-002   0.1740613E+003   0.1990966E-003   0.2063399E-003
   0.9878567E-002   0.1708585E-003   0.1005477E-001   0.1492767E+003   0.1762059E-003   0.1817954E-003
   0.1548571E-001   0.7153955E-003   0.1627210E-001   0.1330526E+003   0.7863900E-003   0.8666569E-003
   0.1473162E-001   0.6531673E-003   0.1545101E-001   0.1360130E+003   0.7193885E-003   0.7945167E-003
   0.1490942E-001   0.7659932E-003   0.1579557E-001   0.1310517E+003   0.8861576E-003   0.1034064E-002
   0.1483887E-001   0.7319255E-003   0.1568905E-001   0.1278535E+003   0.8501829E-003   0.9970175E-003
   0.1848965E-001   0.1031368E-002   0.1967479E-001   0.1148117E+003   0.1185142E-002   0.1373134E-002
   0.2633333E-001   0.2021710E-002   0.2875131E-001   0.9315180E+002   0.2417984E-002   0.2939584E-002
   0.3956549E-001   0.3922481E-002   0.4425377E-001   0.7000808E+002   0.4688277E-002   0.5661662E-002
   0.5002069E-001   0.5276742E-002   0.5631643E-001   0.5210417E+002   0.6295733E-002   0.7589462E-002
   0.5183047E-001   0.5248715E-002   0.5805982E-001   0.4294405E+002   0.6229346E-002   0.7472386E-002
   0.5238764E-001   0.5380283E-002   0.5877976E-001   0.4073580E+002   0.6392116E-002   0.7673768E-002
   0.5011533E-001   0.5059504E-002   0.5607951E-001   0.4226648E+002   0.5964173E-002   0.7083610E-002
   0.4702700E-001   0.4299947E-002   0.5200487E-001   0.4288468E+002   0.4977865E-002   0.5801509E-002
   0.3993627E-001   0.2837047E-002   0.4311063E-001   0.4368742E+002   0.3174361E-002   0.3563596E-002
   0.4278384E-001   0.3073301E-002   0.4620999E-001   0.4073430E+002   0.3426144E-002   0.3831059E-002
   0.4688454E-001   0.3348039E-002   0.5059705E-001   0.3408175E+002   0.3712516E-002   0.4127817E-002
   0.4844371E-001   0.3261501E-002   0.5201698E-001   0.3069302E+002   0.3573270E-002   0.3921855E-002
   0.4537572E-001   0.2742461E-002   0.4833869E-001   0.3413560E+002   0.2962972E-002   0.3204409E-002
   0.4520601E-001   0.2795619E-002   0.4823359E-001   0.3669219E+002   0.3027580E-002   0.3282260E-002
   0.4993924E-001   0.3898939E-002   0.5436588E-001   0.3576630E+002   0.4426642E-002   0.5061976E-002
   0.5916828E-001   0.6363714E-002   0.6692992E-001   0.3573801E+002   0.7761640E-002   0.9622036E-002
   0.6752215E-001   0.9209034E-002   0.7923421E-001   0.4400235E+002   0.1171206E-001   0.1513517E-001
   0.7287682E-001   0.1080477E-001   0.8674292E-001   0.4381107E+002   0.1386609E-001   0.1805663E-001
   0.7982144E-001   0.1256401E-001   0.9607364E-001   0.4076691E+002   0.1625221E-001   0.2132052E-001
   0.8514667E-001   0.1453372E-001   0.1045485E+000   0.3959865E+002   0.1940183E-001   0.2639891E-001
   0.8686276E-001   0.1588204E-001   0.1087188E+000   0.4008430E+002   0.2185600E-001   0.3080547E-001
   0.9101947E-001   0.1612638E-001   0.1130570E+000   0.3019216E+002   0.2203750E-001   0.3089062E-001
   0.9207891E-001   0.1633632E-001   0.1146281E+000   0.2607470E+002   0.2254922E-001   0.3199544E-001
   0.9020222E-001   0.1601223E-001   0.1124029E+000   0.2586443E+002   0.2220066E-001   0.3165601E-001
   0.8602501E-001   0.1481748E-001   0.1064171E+000   0.2746246E+002   0.2039213E-001   0.2886551E-001
   0.7317011E-001   0.1105736E-001   0.8784386E-001   0.3153276E+002   0.1467375E-001   0.1994296E-001
   0.5169381E-001   0.7028694E-002   0.6107015E-001   0.5258534E+002   0.9376346E-002   0.1283873E-001
   0.3698954E-001   0.4363901E-002   0.4269362E-001   0.9011696E+002   0.5704078E-002   0.7634988E-002
   0.2587767E-001   0.2499334E-002   0.2902997E-001   0.1543021E+003   0.3152299E-002   0.4060720E-002
   0.1350182E-001   0.6478459E-003   0.1423057E-001   0.2247547E+003   0.7287492E-003   0.8261538E-003
   0.5763282E-002   0.5587818E-004   0.5819975E-002   0.2761072E+003   0.5669251E-004   0.5752196E-004
   0.4862313E-002   0.4373945E-004   0.4906929E-002   0.2953242E+003   0.4461626E-004   0.4552363E-004
   0.6763583E-002   0.1554946E-003   0.6928087E-002   0.2802460E+003   0.1645042E-003   0.1742209E-003
   0.1004678E-001   0.4537117E-003   0.1054752E-001   0.2410758E+003   0.5007395E-003   0.5538676E-003
   0.1302830E-001   0.6379997E-003   0.1373413E-001   0.1828122E+003   0.7058266E-003   0.7827602E-003
   0.1448337E-001   0.6844470E-003   0.1523772E-001   0.1474778E+003   0.7543479E-003   0.8334742E-003
   0.2704659E-001   0.2054195E-002   0.2936883E-001   0.1117694E+003   0.2322238E-002   0.2632336E-002
   0.2601431E-001   0.2015341E-002   0.2830927E-001   0.1139932E+003   0.2294962E-002   0.2621777E-002
   0.2829045E-001   0.2967011E-002   0.3196739E-001   0.1070911E+003   0.3676937E-002   0.4605047E-002
   0.3279862E-001   0.4596214E-002   0.3912164E-001   0.9960624E+002   0.6323013E-002   0.8990589E-002
   0.4201537E-001   0.7366373E-002   0.5299137E-001   0.8613724E+002   0.1097599E-001   0.1703123E-001
   0.5605138E-001   0.1047307E-001   0.7153876E-001   0.6676900E+002   0.1548738E-001   0.2376220E-001
   0.7298836E-001   0.1341596E-001   0.9228618E-001   0.4705664E+002   0.1929782E-001   0.2882993E-001
   0.8190338E-001   0.1464555E-001   0.1029724E+000   0.3435048E+002   0.2106906E-001   0.3161204E-001
   0.7894697E-001   0.1323139E-001   0.9784343E-001   0.3009607E+002   0.1889645E-001   0.2821747E-001
   0.7191161E-001   0.1076181E-001   0.8657864E-001   0.3168786E+002   0.1466703E-001   0.2079747E-001
   0.6302281E-001   0.8049823E-002   0.7336679E-001   0.3460026E+002   0.1034399E-001   0.1375848E-001
   0.5750740E-001   0.6435734E-002   0.6563879E-001   0.3550602E+002   0.8131388E-002   0.1070676E-001
   0.4556366E-001   0.3541270E-002   0.4955089E-001   0.3858003E+002   0.3987233E-002   0.4505387E-002
   0.4435164E-001   0.3274336E-002   0.4800325E-001   0.4016077E+002   0.3651608E-002   0.4083877E-002
   0.4677647E-001   0.3426657E-002   0.5058327E-001   0.3636176E+002   0.3806794E-002   0.4240023E-002
   0.4757395E-001   0.3295096E-002   0.5119405E-001   0.3458068E+002   0.3620108E-002   0.3984074E-002
   0.4126915E-001   0.2442377E-002   0.4391141E-001   0.4032097E+002   0.2642257E-002   0.2861646E-002
   0.4021038E-001   0.2466820E-002   0.4290168E-001   0.4353296E+002   0.2691305E-002   0.2942048E-002
   0.4621353E-001   0.3712344E-002   0.5047629E-001   0.4006752E+002   0.4262769E-002   0.4932974E-002
