# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1624279E-001   0.2638283E-003   0.1651098E-001   0.6056577E+002   0.2681843E-003   0.2726123E-003
   0.1553738E-001   0.2414101E-003   0.1578260E-001   0.6336092E+002   0.2452202E-003   0.2490904E-003
   0.5456149E-002   0.2976956E-004   0.5486082E-002   0.1822794E+003   0.2993288E-004   0.3009710E-004
   0.4666162E-002   0.2177307E-004   0.4688037E-002   0.2133089E+003   0.2187514E-004   0.2197769E-004
   0.1185104E-001   0.1404473E-003   0.1199318E-001   0.8338075E+002   0.1421317E-003   0.1438363E-003
   0.1320870E-001   0.1744697E-003   0.1338550E-001   0.7470769E+002   0.1768051E-003   0.1791717E-003
   0.9718778E-002   0.9445464E-004   0.9814159E-002   0.1018936E+003   0.9538163E-004   0.9631772E-004
   0.5841695E-001   0.3412540E-002   0.6204121E-001   0.1611832E+002   0.3624258E-002   0.3849111E-002
   0.2910805E-001   0.8472786E-003   0.2998073E-001   0.3335476E+002   0.8726807E-003   0.8988443E-003
   0.1890314E+000   0.3573286E-001   0.2330933E+000   0.4290127E+001   0.4406195E-001   0.5433249E-001
   0.6259850E-001   0.3918572E-002   0.6677875E-001   0.1497482E+002   0.4180249E-002   0.4459401E-002
   0.2082310E-001   0.4336017E-003   0.2126593E-001   0.4702358E+002   0.4428226E-003   0.4522396E-003
   0.1487456E-001   0.2212524E-003   0.1509915E-001   0.6622889E+002   0.2245932E-003   0.2279843E-003
   0.1950259E-001   0.3803509E-003   0.1989050E-001   0.5027525E+002   0.3879163E-003   0.3956321E-003
   0.3124239E-001   0.9760871E-003   0.3224996E-001   0.3100779E+002   0.1007566E-002   0.1040060E-002
   0.1160309E+000   0.1346316E-001   0.1312612E+000   0.7618396E+001   0.1523035E-001   0.1722951E-001
   0.6545619E-001   0.4284513E-002   0.7004079E-001   0.1427739E+002   0.4584603E-002   0.4905713E-002
   0.1377160E-001   0.1896569E-003   0.1396390E-001   0.7161321E+002   0.1923053E-003   0.1949906E-003
   0.6134287E-002   0.3762948E-004   0.6172149E-002   0.1620181E+003   0.3786173E-004   0.3809542E-004
   0.6105993E-002   0.3728315E-004   0.6143505E-002   0.1627735E+003   0.3751220E-004   0.3774266E-004
   0.3911058E-002   0.1529637E-004   0.3926414E-002   0.2546853E+003   0.1535643E-004   0.1541673E-004
   0.9499436E-002   0.9023929E-004   0.9590541E-002   0.1042694E+003   0.9110473E-004   0.9197848E-004
   0.6196311E-001   0.3839427E-002   0.6605616E-001   0.1513863E+002   0.4093045E-002   0.4363416E-002
   0.3947852E-001   0.1558553E-002   0.4110113E-001   0.2433023E+002   0.1622612E-002   0.1689303E-002
   0.3531683E-001   0.1247278E-002   0.3660977E-001   0.2731511E+002   0.1292941E-002   0.1340275E-002
   0.1127975E-001   0.1272327E-003   0.1140843E-001   0.8765447E+002   0.1286842E-003   0.1301523E-003
   0.6298967E-002   0.3967698E-004   0.6338895E-002   0.1577562E+003   0.3992849E-004   0.4018159E-004
   0.2060705E-001   0.4246504E-003   0.2104063E-001   0.4752709E+002   0.4335853E-003   0.4427082E-003
   0.2345324E+000   0.5500543E-001   0.3063910E+000   0.3263804E+001   0.7185860E-001   0.9387543E-001
   0.1548841E+000   0.2398907E-001   0.1832696E+000   0.5456443E+001   0.2838554E-001   0.3358774E-001
   0.2774285E-001   0.7696658E-003   0.2853448E-001   0.3504532E+002   0.7916278E-003   0.8142165E-003
   0.1097848E-001   0.1205270E-003   0.1110034E-001   0.9008729E+002   0.1218649E-003   0.1232177E-003
   0.2002509E-001   0.4010043E-003   0.2043429E-001   0.4893735E+002   0.4091985E-003   0.4175602E-003
   0.1232270E-001   0.1518489E-003   0.1247644E-001   0.8015106E+002   0.1537434E-003   0.1556616E-003
   0.4742451E-001   0.2249085E-002   0.4978557E-001   0.2008614E+002   0.2361056E-002   0.2478603E-002
   0.2389648E-001   0.5710418E-003   0.2448150E-001   0.4084717E+002   0.5850217E-003   0.5993439E-003
   0.1934615E-001   0.3742734E-003   0.1972780E-001   0.5068988E+002   0.3816570E-003   0.3891862E-003
   0.1248263E-001   0.1558159E-003   0.1264041E-001   0.7911135E+002   0.1577855E-003   0.1597800E-003
   0.8612277E-002   0.7417131E-004   0.8687093E-002   0.1151133E+003   0.7481565E-004   0.7546558E-004
   0.1105175E-001   0.1221411E-003   0.1117525E-001   0.8948345E+002   0.1235060E-003   0.1248862E-003
   0.1578685E-001   0.2492245E-003   0.1604007E-001   0.6234387E+002   0.2532221E-003   0.2572838E-003
   0.2269033E-001   0.5148510E-003   0.2321713E-001   0.4307164E+002   0.5268043E-003   0.5390352E-003
   0.2214623E-001   0.4904555E-003   0.2264779E-001   0.4415441E+002   0.5015633E-003   0.5129226E-003
   0.1236012E-001   0.1527725E-003   0.1251480E-001   0.7990539E+002   0.1546844E-003   0.1566202E-003
   0.1515338E-001   0.2296250E-003   0.1538654E-001   0.6499187E+002   0.2331581E-003   0.2367456E-003
   0.8122245E-002   0.6597086E-004   0.8188756E-002   0.1221187E+003   0.6651108E-004   0.6705572E-004
   0.1791763E-001   0.3210415E-003   0.1824453E-001   0.5481095E+002   0.3268988E-003   0.3328629E-003
   0.5161064E-001   0.2663658E-002   0.5441925E-001   0.1837585E+002   0.2808613E-002   0.2961455E-002
   0.3510678E-001   0.1232486E-002   0.3638411E-001   0.2748452E+002   0.1277329E-002   0.1323804E-002
   0.8822858E-001   0.7784283E-002   0.9676612E-001   0.1033420E+002   0.8537538E-002   0.9363682E-002
   0.7682654E-001   0.5902318E-002   0.8322005E-001   0.1201633E+002   0.6393509E-002   0.6925577E-002
   0.3686740E+000   0.1359205E+000   0.5839677E+000   0.1712423E+001   0.2152937E+000   0.3410183E+000
   0.6494907E-001   0.4218381E-002   0.6946046E-001   0.1439668E+002   0.4511392E-002   0.4824755E-002
   0.2169202E+000   0.4705438E-001   0.2770091E+000   0.3609990E+001   0.6008887E-001   0.7673403E-001
   0.1830874E+000   0.3352099E-001   0.2241211E+000   0.4461873E+001   0.4103375E-001   0.5023028E-001
   0.5872803E-001   0.3448981E-002   0.6239220E-001   0.1602764E+002   0.3664171E-002   0.3892786E-002
   0.5744717E-001   0.3300178E-002   0.6094849E-001   0.1640730E+002   0.3501318E-002   0.3714719E-002
   0.4783015E-001   0.2287724E-002   0.5023280E-001   0.1990731E+002   0.2402642E-002   0.2523334E-002
   0.3982126E-001   0.1585733E-002   0.4147276E-001   0.2411221E+002   0.1651497E-002   0.1719990E-002
   0.1260743E-001   0.1589474E-003   0.1276841E-001   0.7831828E+002   0.1609769E-003   0.1630323E-003
   0.3147945E-002   0.9909555E-005   0.3157885E-002   0.3166676E+003   0.9940848E-005   0.9972240E-005
   0.1288961E-001   0.1661420E-003   0.1305792E-001   0.7658187E+002   0.1683115E-003   0.1705093E-003
   0.4635942E-001   0.2149195E-002   0.4861309E-001   0.2057059E+002   0.2253674E-002   0.2363233E-002
   0.5387635E-001   0.2902661E-002   0.5694430E-001   0.1756102E+002   0.3067951E-002   0.3242653E-002
   0.2809356E-001   0.7892479E-003   0.2890562E-001   0.3459535E+002   0.8120616E-003   0.8355347E-003
   0.3307464E-001   0.1093932E-002   0.3420599E-001   0.2923465E+002   0.1131351E-002   0.1170050E-002
   0.2308466E-001   0.5329017E-003   0.2363016E-001   0.4231880E+002   0.5454942E-003   0.5583843E-003
   0.1004750E-001   0.1009522E-003   0.1014947E-001   0.9852728E+002   0.1019768E-003   0.1030118E-003
   0.1260947E-001   0.1589988E-003   0.1277050E-001   0.7830545E+002   0.1610293E-003   0.1630857E-003
   0.1831230E+000   0.3353402E-001   0.2241745E+000   0.4460811E+001   0.4105150E-001   0.5025420E-001
   0.1876416E+000   0.3520938E-001   0.2309838E+000   0.4329308E+001   0.4334218E-001   0.5335352E-001
   0.4854275E-001   0.2356398E-002   0.5101937E-001   0.1960040E+002   0.2476620E-002   0.2602976E-002
   0.1998042E-001   0.3992173E-003   0.2038778E-001   0.4904899E+002   0.4073565E-003   0.4156616E-003
   0.3299501E-001   0.1088671E-002   0.3412083E-001   0.2930761E+002   0.1125817E-002   0.1164231E-002
   0.2617854E-001   0.6853158E-003   0.2688228E-001   0.3719923E+002   0.7037386E-003   0.7226567E-003
   0.1986549E-001   0.3946376E-003   0.2026812E-001   0.4933856E+002   0.4026361E-003   0.4107968E-003
   0.1730595E-001   0.2994960E-003   0.1761072E-001   0.5678358E+002   0.3047704E-003   0.3101376E-003
   0.8544488E-002   0.7300827E-004   0.8618125E-002   0.1160345E+003   0.7363747E-004   0.7427208E-004
   0.5357426E-002   0.2870201E-004   0.5386283E-002   0.1856568E+003   0.2885661E-004   0.2901204E-004
   0.8397049E-002   0.7051044E-004   0.8468157E-002   0.1180895E+003   0.7110753E-004   0.7170968E-004
   0.1758882E-001   0.3093667E-003   0.1790373E-001   0.5585429E+002   0.3149055E-003   0.3205435E-003
   0.3695514E-001   0.1365682E-002   0.3837323E-001   0.2605983E+002   0.1418088E-002   0.1472505E-002
   0.3242636E-001   0.1051469E-002   0.3351306E-001   0.2983911E+002   0.1086707E-002   0.1123125E-002
   0.5279186E-001   0.2786981E-002   0.5573417E-001   0.1794231E+002   0.2942311E-002   0.3106298E-002
   0.5054280E-001   0.2554575E-002   0.5323337E-001   0.1878521E+002   0.2690563E-002   0.2833791E-002
   0.3911525E-001   0.1530003E-002   0.4070754E-001   0.2456548E+002   0.1592285E-002   0.1657103E-002
   0.2616533E-001   0.6846246E-003   0.2686835E-001   0.3721851E+002   0.7030194E-003   0.7219083E-003
   0.5176643E-001   0.2679763E-002   0.5459248E-001   0.1831754E+002   0.2826058E-002   0.2980339E-002
   0.1388190E+000   0.1927073E-001   0.1611961E+000   0.6203623E+001   0.2237709E-001   0.2598419E-001
   0.8343039E-001   0.6960631E-002   0.9102461E-001   0.1098604E+002   0.7594219E-002   0.8285480E-002
   0.5496987E-001   0.3021686E-002   0.5816732E-001   0.1719179E+002   0.3197450E-002   0.3383437E-002
   0.2061668E-001   0.4250475E-003   0.2105068E-001   0.4750441E+002   0.4339950E-003   0.4431309E-003
   0.1209632E+000   0.1463210E-001   0.1376088E+000   0.7266976E+001   0.1664560E-001   0.1893619E-001
   0.2168608E+000   0.4702861E-001   0.2769122E+000   0.3611253E+001   0.6005141E-001   0.7668038E-001
   0.7324872E-001   0.5365375E-002   0.7903817E-001   0.1265212E+002   0.5789445E-002   0.6247032E-002
   0.2017148E-001   0.4068885E-003   0.2058674E-001   0.4857495E+002   0.4152650E-003   0.4238139E-003
   0.1270323E-001   0.1613721E-003   0.1286668E-001   0.7772012E+002   0.1634484E-003   0.1655515E-003
   0.2023070E-001   0.4092813E-003   0.2064843E-001   0.4842982E+002   0.4177323E-003   0.4263578E-003
   0.3472755E-001   0.1206003E-002   0.3597695E-001   0.2779558E+002   0.1249391E-002   0.1294341E-002
   0.1070258E+000   0.1145451E-001   0.1198531E+000   0.8343545E+001   0.1282737E-001   0.1436477E-001
   0.5859599E-002   0.3433491E-004   0.5894137E-002   0.1696601E+003   0.3453728E-004   0.3474085E-004
   0.1635136E-001   0.2673669E-003   0.1662317E-001   0.6015700E+002   0.2718114E-003   0.2763298E-003
   0.2253656E-001   0.5078967E-003   0.2305617E-001   0.4337234E+002   0.5196068E-003   0.5315870E-003
   0.4061706E-001   0.1649746E-002   0.4233665E-001   0.2362020E+002   0.1719590E-002   0.1792392E-002
   0.9513795E-001   0.9051230E-002   0.1051408E+000   0.9511052E+001   0.1000288E-001   0.1105460E-001
   0.1843908E+000   0.3399996E-001   0.2260773E+000   0.4423265E+001   0.4168658E-001   0.5111097E-001
   0.1723223E+000   0.2969499E-001   0.2081998E+000   0.4803078E+001   0.3587748E-001   0.4334717E-001
   0.1972897E+000   0.3892321E-001   0.2457794E+000   0.4068689E+001   0.4848973E-001   0.6040751E-001
   0.2213203E-001   0.4898268E-003   0.2263294E-001   0.4418338E+002   0.5009130E-003   0.5122502E-003
   0.1426711E-001   0.2035505E-003   0.1447361E-001   0.6909127E+002   0.2064966E-003   0.2094853E-003
   0.1809930E-001   0.3275846E-003   0.1843292E-001   0.5425076E+002   0.3336230E-003   0.3397726E-003
   0.2977943E-001   0.8868146E-003   0.3069347E-001   0.3258022E+002   0.9140340E-003   0.9420889E-003
   0.3941551E-001   0.1553583E-002   0.4103284E-001   0.2437072E+002   0.1617331E-002   0.1683694E-002
   0.3903778E-001   0.1523948E-002   0.4062364E-001   0.2461621E+002   0.1585857E-002   0.1650280E-002
   0.3721199E-001   0.1384732E-002   0.3865024E-001   0.2587306E+002   0.1438252E-002   0.1493841E-002
   0.2273403E-001   0.5168362E-003   0.2326289E-001   0.4298692E+002   0.5288593E-003   0.5411621E-003
   0.1751269E-001   0.3066943E-003   0.1782485E-001   0.5610146E+002   0.3121610E-003   0.3177253E-003
   0.1742301E-001   0.3035613E-003   0.1773196E-001   0.5639536E+002   0.3089441E-003   0.3144222E-003
   0.1903789E-001   0.3624414E-003   0.1940737E-001   0.5152682E+002   0.3694755E-003   0.3766460E-003
   0.2355832E-001   0.5549946E-003   0.2412671E-001   0.4144784E+002   0.5683848E-003   0.5820981E-003
   0.2683216E-001   0.7199650E-003   0.2757198E-001   0.3626871E+002   0.7398158E-003   0.7602140E-003
   0.4251589E-001   0.1807601E-002   0.4440375E-001   0.2252062E+002   0.1887865E-002   0.1971693E-002
   0.7495996E-001   0.5618995E-002   0.8103428E-001   0.1234046E+002   0.6074326E-002   0.6566555E-002
   0.1087294E+000   0.1182208E-001   0.1219937E+000   0.8197145E+001   0.1326430E-001   0.1488246E-001
   0.9445630E-001   0.8921993E-002   0.1043089E+000   0.9586906E+001   0.9852636E-002   0.1088035E-001
   0.4626651E-001   0.2140590E-002   0.4851095E-001   0.2061390E+002   0.2244432E-002   0.2353312E-002
   0.3326007E-001   0.1106232E-002   0.3440437E-001   0.2906608E+002   0.1144292E-002   0.1183660E-002
   0.3094646E-001   0.9576831E-003   0.3193472E-001   0.3131388E+002   0.9882665E-003   0.1019826E-002
   0.2864568E-001   0.8205752E-003   0.2949046E-001   0.3390927E+002   0.8447743E-003   0.8696871E-003
   0.3373909E-001   0.1138326E-002   0.3491716E-001   0.2863921E+002   0.1178073E-002   0.1219208E-002
   0.1264950E+000   0.1600099E-001   0.1448132E+000   0.6905449E+001   0.1831815E-001   0.2097086E-001
   0.2435126E-001   0.5929838E-003   0.2495904E-001   0.4006564E+002   0.6077841E-003   0.6229538E-003
   0.2210192E-001   0.4884950E-003   0.2260146E-001   0.4424493E+002   0.4995357E-003   0.5108259E-003
   0.2936790E+000   0.8624735E-001   0.4157869E+000   0.2405078E+001   0.1221079E+000   0.1728787E+000
   0.1081222E-001   0.1169041E-003   0.1093040E-001   0.9148795E+002   0.1181819E-003   0.1194737E-003
   0.1172294E-001   0.1374273E-003   0.1186200E-001   0.8430283E+002   0.1390575E-003   0.1407070E-003
   0.1556540E-001   0.2422818E-003   0.1581152E-001   0.6324504E+002   0.2461127E-003   0.2500041E-003
   0.1627382E-001   0.2648373E-003   0.1654304E-001   0.6044838E+002   0.2692185E-003   0.2736722E-003
   0.2342595E-001   0.5487749E-003   0.2398788E-001   0.4168771E+002   0.5619389E-003   0.5754186E-003
   0.5120115E-001   0.2621557E-002   0.5396417E-001   0.1853081E+002   0.2763028E-002   0.2912132E-002
   0.2012918E+000   0.4051840E-001   0.2520217E+000   0.3967912E+001   0.5072992E-001   0.6351496E-001
   0.3827985E-001   0.1465347E-002   0.3980352E-001   0.2512340E+002   0.1523673E-002   0.1584320E-002
   0.3400651E-001   0.1156442E-002   0.3520366E-001   0.2840614E+002   0.1197153E-002   0.1239298E-002
   0.1174444E+000   0.1379318E-001   0.1330731E+000   0.7514669E+001   0.1562868E-001   0.1770844E-001
   0.2036203E+000   0.4146124E-001   0.2556825E+000   0.3911101E+001   0.5206215E-001   0.6537353E-001
   0.9827865E-001   0.9658693E-002   0.1089900E+000   0.9175150E+001   0.1071139E-001   0.1187883E-001
   0.1610329E+000   0.2593161E-001   0.1919419E+000   0.5209909E+001   0.3090897E-001   0.3684170E-001
   0.3031081E+000   0.9187454E-001   0.4349428E+000   0.2299153E+001   0.1318347E+000   0.1891753E+000
   0.7510155E-001   0.5640243E-002   0.8119978E-001   0.1231530E+002   0.6098230E-002   0.6593405E-002
   0.4803269E-001   0.2307139E-002   0.5045624E-001   0.1981915E+002   0.2423549E-002   0.2545832E-002
   0.5143813E-001   0.2645881E-002   0.5422749E-001   0.1844083E+002   0.2789360E-002   0.2940620E-002
   0.2045038E+000   0.4182179E-001   0.2570770E+000   0.3889886E+001   0.5257321E-001   0.6608857E-001
   0.4191439E-001   0.1756816E-002   0.4374806E-001   0.2285816E+002   0.1833673E-002   0.1913893E-002
   0.5148470E-001   0.2650674E-002   0.5427925E-001   0.1842325E+002   0.2794551E-002   0.2946237E-002
   0.1453976E-001   0.2114047E-003   0.1475429E-001   0.6777692E+002   0.2145238E-003   0.2176889E-003
   0.1353799E-001   0.1832771E-003   0.1372378E-001   0.7286622E+002   0.1857924E-003   0.1883421E-003
   0.1605356E-001   0.2577167E-003   0.1631548E-001   0.6129149E+002   0.2619215E-003   0.2661949E-003
   0.1924867E-001   0.3705114E-003   0.1962646E-001   0.5095163E+002   0.3777833E-003   0.3851978E-003
   0.7776044E-001   0.6046687E-002   0.8431697E-001   0.1186001E+002   0.6556525E-002   0.7109351E-002
   0.3372622E-001   0.1137458E-002   0.3490338E-001   0.2865052E+002   0.1177159E-002   0.1218246E-002
   0.6239796E-001   0.3893505E-002   0.6655058E-001   0.1502617E+002   0.4152620E-002   0.4428979E-002
   0.1885502E+000   0.3555119E-001   0.2323622E+000   0.4303626E+001   0.4381194E-001   0.5399218E-001
   0.1984910E+000   0.3939867E-001   0.2476466E+000   0.4038012E+001   0.4915562E-001   0.6132885E-001
   0.1133394E+000   0.1284582E-001   0.1278273E+000   0.7823056E+001   0.1448787E-001   0.1633981E-001
   0.4038061E-001   0.1630594E-002   0.4207982E-001   0.2376436E+002   0.1699209E-002   0.1770711E-002
   0.3531563E-001   0.1247194E-002   0.3660848E-001   0.2731607E+002   0.1292852E-002   0.1340181E-002
   0.3679616E-001   0.1353957E-002   0.3820184E-001   0.2617675E+002   0.1405681E-002   0.1459380E-002
   0.2306681E-001   0.5320776E-003   0.2361145E-001   0.4235234E+002   0.5446407E-003   0.5575005E-003
   0.1444340E-001   0.2086119E-003   0.1465507E-001   0.6823575E+002   0.2116692E-003   0.2147712E-003
   0.2418751E-001   0.5850359E-003   0.2478705E-001   0.4034364E+002   0.5995372E-003   0.6143979E-003
   0.4167869E-001   0.1737113E-002   0.4349136E-001   0.2299307E+002   0.1812663E-002   0.1891498E-002
   0.2112556E-001   0.4462891E-003   0.2158148E-001   0.4633603E+002   0.4559207E-003   0.4657601E-003
   0.1199543E-001   0.1438904E-003   0.1214107E-001   0.8236507E+002   0.1456374E-003   0.1474056E-003
   0.6355407E-001   0.4039120E-002   0.6786732E-001   0.1473463E+002   0.4313244E-002   0.4605972E-002
   0.2210908E-001   0.4888115E-003   0.2260894E-001   0.4423028E+002   0.4998630E-003   0.5111644E-003
   0.7079061E-002   0.5011311E-004   0.7129532E-002   0.1402617E+003   0.5047039E-004   0.5083022E-004
   0.4471147E-002   0.1999115E-004   0.4491227E-002   0.2226563E+003   0.2008094E-004   0.2017112E-004
   0.5574821E-002   0.3107862E-004   0.5606073E-002   0.1783780E+003   0.3125285E-004   0.3142806E-004
   0.1394515E-001   0.1944672E-003   0.1414237E-001   0.7070952E+002   0.1972174E-003   0.2000065E-003
   0.2770675E-001   0.7676641E-003   0.2849629E-001   0.3509229E+002   0.7895397E-003   0.8120386E-003
   0.6666976E-001   0.4444857E-002   0.7143212E-001   0.1399930E+002   0.4762363E-002   0.5102548E-002
   0.6038300E-001   0.3646107E-002   0.6426342E-001   0.1556095E+002   0.3880418E-002   0.4129787E-002
   0.2226100E-001   0.4955523E-003   0.2276784E-001   0.4392160E+002   0.5068350E-003   0.5183745E-003
   0.1601642E+000   0.2565258E-001   0.1907090E+000   0.5243592E+001   0.3054475E-001   0.3636991E-001
   0.3381478E-001   0.1143440E-002   0.3499824E-001   0.2857286E+002   0.1183458E-002   0.1224877E-002
   0.2824915E-001   0.7980143E-003   0.2907036E-001   0.3439930E+002   0.8212128E-003   0.8450858E-003
   0.8134874E-001   0.6617617E-002   0.8855236E-001   0.1129275E+002   0.7203623E-002   0.7841521E-002
   0.9260395E-001   0.8575492E-002   0.1020546E+000   0.9798675E+001   0.9450660E-002   0.1041514E-001
   0.4525817E-001   0.2048302E-002   0.4740357E-001   0.2109546E+002   0.2145399E-002   0.2247098E-002
   0.6015794E-001   0.3618977E-002   0.6400856E-001   0.1562291E+002   0.3850623E-002   0.4097096E-002
   0.7821874E-001   0.6118172E-002   0.8485608E-001   0.1178466E+002   0.6637336E-002   0.7200554E-002
   0.1461879E-001   0.2137089E-003   0.1483566E-001   0.6740514E+002   0.2168794E-003   0.2200969E-003
   0.1349345E-001   0.1820732E-003   0.1367801E-001   0.7311003E+002   0.1845636E-003   0.1870881E-003
   0.1564292E-001   0.2447010E-003   0.1589151E-001   0.6292667E+002   0.2485897E-003   0.2525402E-003
   0.1261147E-001   0.1590492E-003   0.1277255E-001   0.7829290E+002   0.1610806E-003   0.1631381E-003
   0.7914177E-002   0.6263420E-004   0.7977311E-002   0.1253555E+003   0.6313385E-004   0.6363749E-004
   0.1027529E-001   0.1055815E-003   0.1038196E-001   0.9632090E+002   0.1066776E-003   0.1077852E-003
   0.2103357E-001   0.4424110E-003   0.2148548E-001   0.4654305E+002   0.4519164E-003   0.4616261E-003
   0.4199591E-001   0.1763657E-002   0.4383688E-001   0.2281184E+002   0.1840970E-002   0.1921672E-002
   0.2472438E-001   0.6112952E-003   0.2535118E-001   0.3944590E+002   0.6267923E-003   0.6426822E-003
   0.9067671E-001   0.8222266E-002   0.9971889E-001   0.1002819E+002   0.9042181E-002   0.9943857E-002
   0.4051657E-001   0.1641592E-002   0.4222748E-001   0.2368126E+002   0.1710913E-002   0.1783160E-002
   0.5424397E-001   0.2942409E-002   0.5735515E-001   0.1743523E+002   0.3111171E-002   0.3289613E-002
   0.1144941E+000   0.1310891E-001   0.1292980E+000   0.7734071E+001   0.1480387E-001   0.1671798E-001
   0.1373093E+000   0.1885384E-001   0.1591640E+000   0.6282829E+001   0.2185469E-001   0.2533317E-001
   0.5708060E-001   0.3258195E-002   0.6053603E-001   0.1651909E+002   0.3455433E-002   0.3664611E-002
   0.2014824E-001   0.4059516E-003   0.2056254E-001   0.4863213E+002   0.4142990E-003   0.4228180E-003
   0.1894310E-001   0.3588411E-003   0.1930887E-001   0.5178967E+002   0.3657699E-003   0.3728325E-003
   0.2294829E-001   0.5266240E-003   0.2348728E-001   0.4257623E+002   0.5389929E-003   0.5516524E-003
   0.3520230E-001   0.1239202E-002   0.3648671E-001   0.2740724E+002   0.1284416E-002   0.1331280E-002
   0.3499809E-001   0.1224866E-002   0.3626738E-001   0.2757299E+002   0.1269289E-002   0.1315323E-002
   0.1439347E-001   0.2071721E-003   0.1460367E-001   0.6847593E+002   0.2101976E-003   0.2132672E-003
   0.8566768E-002   0.7338951E-004   0.8640792E-002   0.1157301E+003   0.7402366E-004   0.7466328E-004
   0.3487458E-001   0.1216236E-002   0.3613476E-001   0.2767418E+002   0.1260185E-002   0.1305721E-002
   0.1781617E-001   0.3174158E-003   0.1813934E-001   0.5512880E+002   0.3231735E-003   0.3290356E-003
   0.5262762E-002   0.2769666E-004   0.5290605E-002   0.1890143E+003   0.2784319E-004   0.2799050E-004
   0.4261960E-002   0.1816430E-004   0.4280202E-002   0.2336338E+003   0.1824205E-004   0.1832013E-004
   0.4175679E-002   0.1743629E-004   0.4193188E-002   0.2384820E+003   0.1750941E-004   0.1758283E-004
   0.5576781E-002   0.3110049E-004   0.5608056E-002   0.1783149E+003   0.3127490E-004   0.3145029E-004
   0.8858979E-002   0.7848150E-004   0.8938162E-002   0.1118798E+003   0.7918298E-004   0.7989074E-004
   0.1335035E-001   0.1782317E-003   0.1353099E-001   0.7390443E+002   0.1806434E-003   0.1830877E-003
   0.1588476E-001   0.2523255E-003   0.1614116E-001   0.6195343E+002   0.2563983E-003   0.2605369E-003
   0.3329331E-001   0.1108444E-002   0.3443993E-001   0.2903607E+002   0.1146619E-002   0.1186108E-002
   0.4967821E-001   0.2467925E-002   0.5227515E-001   0.1912955E+002   0.2596936E-002   0.2732691E-002
   0.1886299E-001   0.3558124E-003   0.1922564E-001   0.5201386E+002   0.3626531E-003   0.3696254E-003
   0.4633308E-001   0.2146754E-002   0.4858413E-001   0.2058285E+002   0.2251052E-002   0.2360418E-002
   0.8456739E-001   0.7151644E-002   0.9237970E-001   0.1082489E+002   0.7812310E-002   0.8534009E-002
   0.8689811E-002   0.7551281E-004   0.8765985E-002   0.1140773E+003   0.7617475E-004   0.7684250E-004
   0.8927038E-002   0.7969201E-004   0.9007448E-002   0.1110192E+003   0.8040983E-004   0.8113412E-004
   0.1652452E-001   0.2730598E-003   0.1680217E-001   0.5951613E+002   0.2776477E-003   0.2823128E-003
   0.1684221E-001   0.2836601E-003   0.1713073E-001   0.5837463E+002   0.2885194E-003   0.2934619E-003
   0.9918200E-002   0.9837069E-004   0.1001756E-001   0.9982475E+002   0.9935612E-004   0.1003514E-003
   0.1183311E-001   0.1400225E-003   0.1197481E-001   0.8350864E+002   0.1416992E-003   0.1433961E-003
   0.1569873E-001   0.2464500E-003   0.1594911E-001   0.6269944E+002   0.2503806E-003   0.2543740E-003
   0.1355664E-001   0.1837824E-003   0.1374295E-001   0.7276460E+002   0.1863081E-003   0.1888686E-003
   0.5762213E-002   0.3320310E-004   0.5795608E-002   0.1725444E+003   0.3339553E-004   0.3358908E-004
   0.6098365E-002   0.3719006E-004   0.6135783E-002   0.1629784E+003   0.3741825E-004   0.3764784E-004
   0.9063781E-002   0.8215213E-004   0.9146685E-002   0.1093292E+003   0.8290355E-004   0.8366184E-004
   0.1226189E-001   0.1503540E-003   0.1241411E-001   0.8055347E+002   0.1522205E-003   0.1541102E-003
   0.1217297E-001   0.1481813E-003   0.1232298E-001   0.8114920E+002   0.1500073E-003   0.1518558E-003
   0.1858120E-001   0.3452609E-003   0.1893299E-001   0.5281785E+002   0.3517977E-003   0.3584583E-003
   0.4446998E-001   0.1977579E-002   0.4653959E-001   0.2148708E+002   0.2069615E-002   0.2165934E-002
   0.5014073E-001   0.2514093E-002   0.5278753E-001   0.1894387E+002   0.2646805E-002   0.2786524E-002
   0.5252840E-001   0.2759232E-002   0.5544060E-001   0.1803732E+002   0.2912206E-002   0.3073660E-002
   0.4865655E-002   0.2367460E-004   0.4889446E-002   0.2045222E+003   0.2379036E-004   0.2390668E-004
   0.4032864E-001   0.1626400E-002   0.4202339E-001   0.2379627E+002   0.1694746E-002   0.1765965E-002
   0.3420826E-001   0.1170205E-002   0.3541991E-001   0.2823271E+002   0.1211653E-002   0.1254570E-002
   0.9912998E-002   0.9826754E-004   0.1001225E-001   0.9987765E+002   0.9925142E-004   0.1002451E-003
   0.1470574E-001   0.2162588E-003   0.1492523E-001   0.6700065E+002   0.2194865E-003   0.2227624E-003
   0.1499521E-001   0.2248563E-003   0.1522349E-001   0.6568797E+002   0.2282794E-003   0.2317546E-003
   0.1618942E-001   0.2620973E-003   0.1645583E-001   0.6076873E+002   0.2664104E-003   0.2707944E-003
   0.1017170E-001   0.1034634E-003   0.1027623E-001   0.9731200E+002   0.1045267E-003   0.1056008E-003
   0.8074004E-002   0.6518954E-004   0.8139724E-002   0.1228543E+003   0.6572017E-004   0.6625511E-004
