# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1709381E+000   0.5554087E-001   0.2690639E+000   0.1695787E+002   0.9812576E-001   0.1802209E+000
   0.2722937E+000   0.1045686E+000   0.4671136E+000   0.6883582E+001   0.1948199E+000   0.3748347E+000
   0.2259559E+000   0.7942634E-001   0.3718639E+000   0.8740730E+001   0.1459079E+000   0.2789107E+000
   0.9940256E-001   0.1855100E-001   0.1261831E+000   0.1795074E+002   0.2678052E-001   0.4027291E-001
   0.4920590E-001   0.3088650E-002   0.5256270E-001   0.2461457E+002   0.3356801E-002   0.3653895E-002
   0.4048889E-001   0.2042890E-002   0.4266387E-001   0.2992677E+002   0.2174983E-002   0.2316903E-002
   0.3968690E-001   0.1900060E-002   0.4169787E-001   0.3016386E+002   0.2010970E-002   0.2129024E-002
   0.4516266E-001   0.2336933E-002   0.4764106E-001   0.2583070E+002   0.2478395E-002   0.2629077E-002
   0.4062215E-001   0.2001216E-002   0.4274113E-001   0.3314991E+002   0.2118986E-002   0.2244324E-002
   0.3023820E-001   0.1282518E-002   0.3158939E-001   0.5478276E+002   0.1351183E-002   0.1423983E-002
   0.2338576E-001   0.9554916E-003   0.2439371E-001   0.8630684E+002   0.1007958E-002   0.1063640E-002
   0.2127040E-001   0.8813042E-003   0.2220101E-001   0.1077414E+003   0.9306057E-003   0.9829367E-003
   0.2877623E-001   0.1376404E-002   0.3023998E-001   0.8058193E+002   0.1463760E-002   0.1557400E-002
   0.2751309E-001   0.1151186E-002   0.2873465E-001   0.5285299E+002   0.1221559E-002   0.1297128E-002
   0.1622850E-001   0.2829782E-003   0.1651680E-001   0.6654257E+002   0.2882998E-003   0.2937264E-003
   0.1404159E-001   0.2244964E-003   0.1427012E-001   0.8154362E+002   0.2285342E-003   0.2326499E-003
   0.1070767E-001   0.1529587E-003   0.1086336E-001   0.1251397E+003   0.1556940E-003   0.1584845E-003
   0.7229013E-002   0.7132796E-004   0.7301352E-002   0.1690372E+003   0.7233912E-004   0.7336875E-004
   0.7250466E-002   0.6103164E-004   0.7312101E-002   0.1574667E+003   0.6163502E-004   0.6224525E-004
   0.1178448E-001   0.1665083E-003   0.1195374E-001   0.1023303E+003   0.1692617E-003   0.1720653E-003
   0.1485121E-001   0.2365965E-003   0.1509189E-001   0.7136941E+002   0.2406841E-003   0.2448463E-003
   0.1326590E-001   0.1952386E-003   0.1346429E-001   0.8676033E+002   0.1983902E-003   0.2015958E-003
   0.9976185E-002   0.1291382E-003   0.1010726E-001   0.1563320E+003   0.1310790E-003   0.1330513E-003
   0.7117854E-002   0.8263685E-004   0.7201754E-002   0.2445570E+003   0.8389966E-004   0.8518422E-004
   0.5424775E-002   0.4832951E-004   0.5473746E-002   0.2756320E+003   0.4897118E-004   0.4962339E-004
   0.5863361E-002   0.4307325E-004   0.5906820E-002   0.2182727E+003   0.4345944E-004   0.4384969E-004
   0.1253114E-001   0.2233961E-003   0.1275970E-001   0.1167587E+003   0.2285504E-003   0.2338409E-003
   0.2466105E-001   0.7430992E-003   0.2543089E-001   0.5098775E+002   0.7698371E-003   0.7976343E-003
   0.3148732E-001   0.1097879E-002   0.3262863E-001   0.3457735E+002   0.1141313E-002   0.1186594E-002
   0.3544157E-001   0.1524855E-002   0.3704843E-001   0.3312851E+002   0.1606864E-002   0.1693906E-002
   0.4551177E-001   0.2543212E-002   0.4822852E-001   0.2767119E+002   0.2716754E-002   0.2903172E-002
   0.4815835E-001   0.2721890E-002   0.5106554E-001   0.2425349E+002   0.2907190E-002   0.3106241E-002
   0.4722270E-001   0.2805845E-002   0.5024856E-001   0.2555402E+002   0.3025861E-002   0.3266232E-002
   0.7299890E-001   0.8123039E-002   0.8250375E-001   0.2118681E+002   0.9504851E-002   0.1116153E-001
   0.1152414E+000   0.1845905E-001   0.1381507E+000   0.1356087E+002   0.2290930E-001   0.2858400E-001
   0.1296406E+000   0.2278862E-001   0.1586610E+000   0.1103965E+002   0.2902039E-001   0.3722992E-001
   0.9387603E-001   0.1419150E-001   0.1118124E+000   0.2340278E+002   0.1793634E-001   0.2293155E-001
   0.5484810E-001   0.4995157E-002   0.6058369E-001   0.4078724E+002   0.5735593E-002   0.6627595E-002
   0.5269107E-001   0.4382794E-002   0.5771741E-001   0.3699781E+002   0.5026337E-002   0.5811232E-002
   0.1439695E+000   0.3839688E-001   0.2045575E+000   0.1527905E+002   0.6058798E-001   0.9815536E-001
   0.2646146E+000   0.9507406E-001   0.4319028E+000   0.5879435E+001   0.1672882E+000   0.3033428E+000
   0.2972783E+000   0.1137709E+000   0.5041342E+000   0.4444579E+001   0.2068559E+000   0.3872891E+000
   0.2395773E+000   0.7965512E-001   0.3785098E+000   0.5691303E+001   0.1389325E+000   0.2524209E+000
   0.1546563E+000   0.3580293E-001   0.2081268E+000   0.9941349E+001   0.5347055E-001   0.8316135E-001
   0.8886925E-001   0.1151277E-001   0.1028826E+000   0.1602656E+002   0.1401331E-001   0.1722372E-001
   0.5286513E-001   0.4204758E-002   0.5758290E-001   0.2995329E+002   0.4717766E-002   0.5309150E-002
   0.3221094E-001   0.1461093E-002   0.3375697E-001   0.4940855E+002   0.1546030E-002   0.1636490E-002
   0.3161618E-001   0.1436251E-002   0.3313677E-001   0.5103235E+002   0.1520594E-002   0.1610496E-002
   0.3287837E-001   0.1411751E-002   0.3436759E-001   0.4183622E+002   0.1489228E-002   0.1571601E-002
   0.3124761E-001   0.1296727E-002   0.3261190E-001   0.4947823E+002   0.1364285E-002   0.1435852E-002
   0.2831353E-001   0.1207900E-002   0.2958734E-001   0.6612175E+002   0.1273816E-002   0.1343721E-002
   0.2537836E-001   0.1052917E-002   0.2648885E-001   0.7436567E+002   0.1110495E-002   0.1171554E-002
   0.2047554E-001   0.6783848E-003   0.2118500E-001   0.7930965E+002   0.7094607E-003   0.7421599E-003
   0.1801925E-001   0.4195040E-003   0.1845170E-001   0.6990978E+002   0.4324519E-003   0.4458906E-003
   0.1168560E-001   0.1738731E-003   0.1186250E-001   0.1152712E+003   0.1769012E-003   0.1799860E-003
   0.9381799E-002   0.1133732E-003   0.9496871E-002   0.1339667E+003   0.1150720E-003   0.1167996E-003
   0.6877997E-002   0.5408952E-004   0.6932598E-002   0.1597517E+003   0.5460084E-004   0.5511805E-004
   0.6447999E-002   0.4363801E-004   0.6491949E-002   0.1621336E+003   0.4394982E-004   0.4426397E-004
   0.8241588E-002   0.7605781E-004   0.8318445E-002   0.1335841E+003   0.7685678E-004   0.7766517E-004
   0.1390939E-001   0.2294180E-003   0.1414319E-001   0.8652937E+002   0.2338056E-003   0.2382854E-003
   0.1683289E-001   0.3095923E-003   0.1714880E-001   0.6436865E+002   0.3159052E-003   0.3223574E-003
   0.1531940E-001   0.2589456E-003   0.1558328E-001   0.7093758E+002   0.2638802E-003   0.2689193E-003
   0.1658309E-001   0.3876938E-003   0.1698637E-001   0.7675028E+002   0.4032813E-003   0.4198924E-003
   0.1934637E-001   0.5823929E-003   0.1995678E-001   0.8699083E+002   0.6104107E-003   0.6403971E-003
   0.1773546E-001   0.5471600E-003   0.1830897E-001   0.1114782E+003   0.5735117E-003   0.6016627E-003
   0.1338465E-001   0.3019468E-003   0.1369652E-001   0.1215873E+003   0.3118697E-003   0.3221881E-003
   0.1250871E-001   0.2186697E-003   0.1273310E-001   0.1033025E+003   0.2243909E-003   0.2303236E-003
   0.1684441E-001   0.3452649E-003   0.1719818E-001   0.7195293E+002   0.3537629E-003   0.3624954E-003
   0.2769982E-001   0.1075574E-002   0.2884127E-001   0.4620801E+002   0.1141447E-002   0.1212957E-002
   0.4777418E-001   0.3029956E-002   0.5106867E-001   0.2713603E+002   0.3294489E-002   0.3586926E-002
   0.6276599E-001   0.4528050E-002   0.6769529E-001   0.1822348E+002   0.4929303E-002   0.5370612E-002
   0.5708551E-001   0.3731700E-002   0.6110573E-001   0.2037278E+002   0.4020216E-002   0.4332555E-002
   0.5140730E-001   0.3338592E-002   0.5501799E-001   0.2989766E+002   0.3610696E-002   0.3907764E-002
   0.7698563E-001   0.8951638E-002   0.8745710E-001   0.2987178E+002   0.1047148E-001   0.1228867E-001
   0.1183587E+000   0.1904451E-001   0.1419014E+000   0.1870892E+002   0.2354269E-001   0.2925461E-001
   0.1394353E+000   0.2549247E-001   0.1720202E+000   0.1018714E+002   0.3258491E-001   0.4193673E-001
   0.1128212E+000   0.1943992E-001   0.1376150E+000   0.2171919E+002   0.2479377E-001   0.3189044E-001
   0.7560877E-001   0.1000166E-001   0.8769269E-001   0.3825058E+002   0.1208392E-001   0.1469007E-001
   0.7498882E-001   0.8702758E-002   0.8519924E-001   0.3320842E+002   0.1021042E-001   0.1204002E-001
   0.1607497E+000   0.4132342E-001   0.2244341E+000   0.1234604E+002   0.6368438E-001   0.1011399E+000
   0.2481964E+000   0.8015906E-001   0.3810825E+000   0.5135840E+001   0.1328861E+000   0.2272589E+000
   0.2384052E+000   0.7821057E-001   0.3704778E+000   0.6156416E+001   0.1320726E+000   0.2303809E+000
   0.1832812E+000   0.5310056E-001   0.2689891E+000   0.1170686E+002   0.8570789E-001   0.1433233E+000
   0.1342583E+000   0.3134542E-001   0.1814472E+000   0.1727807E+002   0.4718889E-001   0.7389129E-001
   0.8900798E-001   0.1155090E-001   0.1030543E+000   0.1783012E+002   0.1404636E-001   0.1724924E-001
   0.5252656E-001   0.4438600E-002   0.5751713E-001   0.3829139E+002   0.4990567E-002   0.5625606E-002
   0.1804715E-001   0.5502964E-003   0.1862388E-001   0.8532940E+002   0.5767318E-003   0.6047901E-003
   0.1260621E-001   0.2617086E-003   0.1287700E-001   0.1220331E+003   0.2707859E-003   0.2803028E-003
   0.1620615E-001   0.5113246E-003   0.1674206E-001   0.1637664E+003   0.5359046E-003   0.5619535E-003
   0.1815168E-001   0.7219198E-003   0.1891389E-001   0.1910223E+003   0.7622054E-003   0.8050525E-003
   0.1842895E-001   0.7912742E-003   0.1926753E-001   0.1664536E+003   0.8385751E-003   0.8889792E-003
   0.1545419E-001   0.5492445E-003   0.1603504E-001   0.1246765E+003   0.5808525E-003   0.6145509E-003
   0.1044232E-001   0.1903247E-003   0.1063963E-001   0.1247454E+003   0.1973046E-003   0.2046519E-003
   0.1070158E-001   0.1435054E-003   0.1084741E-001   0.1162606E+003   0.1458310E-003   0.1481986E-003
   0.6239279E-002   0.4535352E-004   0.6285032E-002   0.1774005E+003   0.4575368E-004   0.4615806E-004
   0.6091273E-002   0.4037379E-004   0.6131947E-002   0.1739166E+003   0.4067483E-004   0.4097844E-004
   0.6257742E-002   0.4058930E-004   0.6298606E-002   0.1646298E+003   0.4086375E-004   0.4114013E-004
   0.7266596E-002   0.5488867E-004   0.7321918E-002   0.1422167E+003   0.5532234E-004   0.5575956E-004
   0.1008552E-001   0.1177146E-003   0.1020491E-001   0.1094820E+003   0.1193952E-003   0.1211053E-003
   0.1860397E-001   0.4874975E-003   0.1910974E-001   0.7021677E+002   0.5057685E-003   0.5249030E-003
   0.2501353E-001   0.8588550E-003   0.2591225E-001   0.5328149E+002   0.8987203E-003   0.9407848E-003
   0.2634158E-001   0.1038822E-002   0.2743853E-001   0.5468672E+002   0.1096943E-002   0.1158955E-002
   0.4216177E-001   0.3313778E-002   0.4587914E-001   0.4396185E+002   0.3717369E-002   0.4177492E-002
   0.5560805E-001   0.4757913E-002   0.6094789E-001   0.2847044E+002   0.5339834E-002   0.6002046E-002
   0.4261752E-001   0.2984080E-002   0.4593275E-001   0.3745435E+002   0.3315224E-002   0.3690677E-002
   0.3020879E-001   0.1482440E-002   0.3180684E-001   0.5427842E+002   0.1598052E-002   0.1725272E-002
   0.2977996E-001   0.1892802E-002   0.3187286E-001   0.6735673E+002   0.2092900E-002   0.2318176E-002
   0.2379349E-001   0.1315793E-002   0.2525412E-001   0.7005773E+002   0.1460627E-002   0.1625108E-002
   0.3436588E-001   0.2097578E-002   0.3666613E-001   0.4946418E+002   0.2300248E-002   0.2526479E-002
   0.6712305E-001   0.5891757E-002   0.7369773E-001   0.2101722E+002   0.6574678E-002   0.7346360E-002
   0.7436119E-001   0.6550934E-002   0.8164669E-001   0.1613135E+002   0.7285502E-002   0.8112330E-002
   0.5424572E-001   0.3686369E-002   0.5823990E-001   0.2969541E+002   0.3994180E-002   0.4330289E-002
   0.4157383E-001   0.2625836E-002   0.4441671E-001   0.5653934E+002   0.2842882E-002   0.3080615E-002
   0.4718263E-001   0.3914078E-002   0.5157515E-001   0.5750609E+002   0.4392517E-002   0.4940546E-002
   0.7056084E-001   0.7642145E-002   0.7944625E-001   0.3199104E+002   0.8885415E-002   0.1037549E-001
   0.1139379E+000   0.1729771E-001   0.1352136E+000   0.1277086E+002   0.2127571E-001   0.2634440E-001
   0.1246877E+000   0.2002209E-001   0.1494114E+000   0.1258481E+002   0.2472372E-001   0.3070583E-001
   0.9599429E-001   0.1343341E-001   0.1122387E+000   0.1963333E+002   0.1624439E-001   0.1974608E-001
   0.7276762E-001   0.8099234E-002   0.8218982E-001   0.2651760E+002   0.9422198E-002   0.1100770E-001
   0.1009575E+000   0.1942359E-001   0.1282888E+000   0.2568728E+002   0.2733128E-001   0.3967537E-001
   0.1372770E+000   0.3109254E-001   0.1825885E+000   0.1816602E+002   0.4531148E-001   0.6804321E-001
   0.1368646E+000   0.3139176E-001   0.1839459E+000   0.1251364E+002   0.4708128E-001   0.7315538E-001
   0.9706254E-001   0.2255307E-001   0.1322421E+000   0.2604722E+002   0.3517952E-001   0.5686913E-001
   0.5935083E-001   0.1160904E-001   0.7734703E-001   0.4416013E+002   0.1799620E-001   0.2905785E-001
   0.4286539E-001   0.3009150E-002   0.4622749E-001   0.4129955E+002   0.3362102E-002   0.3775673E-002
   0.3505738E-001   0.1995409E-002   0.3721812E-001   0.5055073E+002   0.2160742E-002   0.2342713E-002
   0.1446996E-001   0.3665116E-003   0.1484978E-001   0.1235838E+003   0.3798258E-003   0.3936978E-003
   0.5742521E-002   0.4356391E-004   0.5786473E-002   0.2795923E+003   0.4395170E-004   0.4434335E-004
   0.4132413E-002   0.3048971E-004   0.4163210E-002   0.4435706E+003   0.3079667E-004   0.3110719E-004
   0.3387010E-002   0.1948734E-004   0.3406672E-002   0.4481786E+003   0.1966166E-004   0.1983800E-004
   0.3784823E-002   0.1699155E-004   0.3801903E-002   0.3192071E+003   0.1708007E-004   0.1716910E-004
   0.5734945E-002   0.3728200E-004   0.5772501E-002   0.1959446E+003   0.3755573E-004   0.3783167E-004
   0.7136358E-002   0.5621663E-004   0.7193065E-002   0.1533007E+003   0.5670738E-004   0.5720279E-004
   0.7381956E-002   0.6307281E-004   0.7445651E-002   0.1544235E+003   0.6369504E-004   0.6432411E-004
   0.7430463E-002   0.7137493E-004   0.7502735E-002   0.1627222E+003   0.7227208E-004   0.7318300E-004
   0.8418757E-002   0.8621933E-004   0.8506055E-002   0.1409680E+003   0.8729842E-004   0.8839340E-004
   0.8549651E-002   0.8225530E-004   0.8632809E-002   0.1295791E+003   0.8315741E-004   0.8407061E-004
   0.9982003E-002   0.1130989E-003   0.1009658E-001   0.1109602E+003   0.1145776E-003   0.1160780E-003
   0.1369472E-001   0.2197366E-003   0.1391863E-001   0.8393698E+002   0.2239089E-003   0.2281714E-003
   0.2726540E-001   0.1111026E-002   0.2844438E-001   0.5138234E+002   0.1178983E-002   0.1252226E-002
   0.4987295E-001   0.3666340E-002   0.5392835E-001   0.3013220E+002   0.4055398E-002   0.4492677E-002
   0.5627941E-001   0.4293957E-002   0.6101643E-001   0.2694010E+002   0.4737014E-002   0.5232733E-002
   0.6816916E-001   0.6410220E-002   0.7544093E-001   0.2304511E+002   0.7271763E-002   0.8272449E-002
   0.8474010E-001   0.8847339E-002   0.9482259E-001   0.1457777E+002   0.1008249E-001   0.1151427E-001
   0.6270022E-001   0.5726946E-002   0.6917701E-001   0.2384976E+002   0.6476795E-002   0.7339602E-002
   0.3716434E-001   0.2012930E-002   0.3934271E-001   0.3614059E+002   0.2178365E-002   0.2361035E-002
   0.5268633E-001   0.5083707E-002   0.5853011E-001   0.3809056E+002   0.5843775E-002   0.6735436E-002
   0.5024241E-001   0.4958320E-002   0.5596588E-001   0.4361048E+002   0.5723465E-002   0.6623565E-002
   0.4556685E-001   0.3510749E-002   0.4949518E-001   0.3990636E+002   0.3928328E-002   0.4406082E-002
   0.6484345E-001   0.5584267E-002   0.7107271E-001   0.2202577E+002   0.6229256E-002   0.6958580E-002
   0.6791362E-001   0.5762572E-002   0.7432476E-001   0.1834921E+002   0.6411135E-002   0.7143021E-002
   0.5107526E-001   0.3510773E-002   0.5491016E-001   0.3218099E+002   0.3834893E-002   0.4194349E-002
   0.4419216E-001   0.3333356E-002   0.4790012E-001   0.5624074E+002   0.3707959E-002   0.4133784E-002
   0.4500232E-001   0.3520577E-002   0.4892956E-001   0.5567462E+002   0.3927245E-002   0.4389770E-002
   0.5165892E-001   0.3820337E-002   0.5585953E-001   0.3436069E+002   0.4200615E-002   0.4623807E-002
   0.9413415E-001   0.1254509E-001   0.1092397E+000   0.1686198E+002   0.1510554E-001   0.1829276E-001
   0.1305654E+000   0.2235479E-001   0.1587174E+000   0.1100081E+002   0.2815203E-001   0.3567896E-001
   0.1062274E+000   0.1804575E-001   0.1292223E+000   0.1789554E+002   0.2299494E-001   0.2949938E-001
   0.5180692E-001   0.4601978E-002   0.5719465E-001   0.3003098E+002   0.5387734E-002   0.6362937E-002
   0.3890812E-001   0.2383351E-002   0.4152932E-001   0.3839991E+002   0.2621197E-002   0.2890865E-002
   0.5691840E-001   0.4805169E-002   0.6230654E-001   0.2998412E+002   0.5388135E-002   0.6056208E-002
   0.6415077E-001   0.5236017E-002   0.6998045E-001   0.1924431E+002   0.5829671E-002   0.6505263E-002
   0.3890896E-001   0.2066546E-002   0.4112639E-001   0.3497468E+002   0.2217430E-002   0.2381483E-002
   0.1922700E-001   0.4835825E-003   0.1972694E-001   0.6371797E+002   0.4999332E-003   0.5169587E-003
   0.2217496E-001   0.6926292E-003   0.2289648E-001   0.6128376E+002   0.7215159E-003   0.7517937E-003
   0.2422169E-001   0.7846880E-003   0.2503869E-001   0.5678543E+002   0.8169950E-003   0.8508138E-003
   0.1462352E-001   0.3680692E-003   0.1500433E-001   0.1292813E+003   0.3808109E-003   0.3940555E-003
   0.4402250E-002   0.2696899E-004   0.4429426E-002   0.3384178E+003   0.2717599E-004   0.2738484E-004
   0.2043286E-002   0.5087862E-005   0.2048390E-002   0.5712229E+003   0.5103502E-005   0.5119200E-005
   0.1841380E-002   0.3683111E-005   0.1845071E-002   0.5860185E+003   0.3691150E-005   0.3699209E-005
   0.2735378E-002   0.8333993E-005   0.2743740E-002   0.4113292E+003   0.8361739E-005   0.8389584E-005
   0.4877901E-002   0.2962396E-004   0.4907757E-002   0.2434059E+003   0.2985637E-004   0.3009110E-004
   0.7613166E-002   0.6993360E-004   0.7683877E-002   0.1545389E+003   0.7071148E-004   0.7149947E-004
   0.8162537E-002   0.8082280E-004   0.8244323E-002   0.1462599E+003   0.8178597E-004   0.8276237E-004
   0.2535489E-001   0.1496358E-002   0.2701348E-001   0.8412493E+002   0.1658594E-002   0.1843065E-002
   0.2110904E-001   0.8018752E-003   0.2196860E-001   0.7164485E+002   0.8595587E-003   0.9233661E-003
   0.1811787E-001   0.4666370E-003   0.1860154E-001   0.7405197E+002   0.4836732E-003   0.5014987E-003
   0.1742755E-001   0.3950195E-003   0.1783509E-001   0.7061664E+002   0.4075386E-003   0.4205969E-003
   0.1659606E-001   0.3043023E-003   0.1690661E-001   0.6612013E+002   0.3105485E-003   0.3169345E-003
   0.2459877E-001   0.9713583E-003   0.2563181E-001   0.5656475E+002   0.1033038E-002   0.1099730E-002
   0.5244041E-001   0.4237592E-002   0.5715015E-001   0.3537063E+002   0.4709747E-002   0.5240829E-002
   0.8023048E-001   0.9366069E-002   0.9148969E-001   0.1829798E+002   0.1125920E-001   0.1367651E-001
   0.1050068E+000   0.1505095E-001   0.1234544E+000   0.1238365E+002   0.1844758E-001   0.2276957E-001
   0.1040417E+000   0.1413399E-001   0.1210072E+000   0.1284530E+002   0.1696545E-001   0.2046617E-001
   0.5903430E-001   0.5613948E-002   0.6543207E-001   0.3039602E+002   0.6397771E-002   0.7307555E-002
   0.2605347E-001   0.1106137E-002   0.2724338E-001   0.5173296E+002   0.1189910E-002   0.1282598E-002
   0.5414482E-001   0.5873480E-002   0.6098791E-001   0.4199795E+002   0.6843096E-002   0.7991287E-002
   0.7263256E-001   0.8106721E-002   0.8202508E-001   0.2628781E+002   0.9392520E-002   0.1090610E-001
   0.5971296E-001   0.5371102E-002   0.6581445E-001   0.2594615E+002   0.6101481E-002   0.6950084E-002
   0.4414187E-001   0.2336980E-002   0.4663528E-001   0.2660829E+002   0.2493409E-002   0.2662007E-002
   0.4506893E-001   0.2339340E-002   0.4755908E-001   0.2431189E+002   0.2490152E-002   0.2652301E-002
   0.5655835E-001   0.4195888E-002   0.6119496E-001   0.2369010E+002   0.4636616E-002   0.5133817E-002
   0.6577360E-001   0.5794004E-002   0.7226908E-001   0.2485063E+002   0.6495475E-002   0.7296294E-002
   0.6037331E-001   0.5067786E-002   0.6604491E-001   0.2611900E+002   0.5671607E-002   0.6361363E-002
   0.5263567E-001   0.3529133E-002   0.5646889E-001   0.2506099E+002   0.3833224E-002   0.4166623E-002
   0.9220714E-001   0.1293137E-001   0.1083093E+000   0.1723775E+002   0.1610212E-001   0.2028474E-001
   0.1519778E+000   0.3054438E-001   0.1922316E+000   0.9223400E+001   0.4025381E-001   0.5347454E-001
   0.1490479E+000   0.3233520E-001   0.1923493E+000   0.1323354E+002   0.4330132E-001   0.5835000E-001
   0.9348710E-001   0.1565490E-001   0.1137170E+000   0.2062665E+002   0.2022990E-001   0.2637118E-001
   0.7478928E-001   0.1076788E-001   0.8826075E-001   0.2726662E+002   0.1347147E-001   0.1696287E-001
   0.9136003E-001   0.1434234E-001   0.1095547E+000   0.2248648E+002   0.1819468E-001   0.2327480E-001
   0.9283919E-001   0.1292964E-001   0.1088190E+000   0.1581367E+002   0.1597984E-001   0.1993069E-001
   0.5779483E-001   0.6158817E-002   0.6509831E-001   0.3303394E+002   0.7303484E-002   0.8719185E-002
   0.2031178E-001   0.5763734E-003   0.2091171E-001   0.6209839E+002   0.5999293E-003   0.6246920E-003
   0.2160280E-001   0.6208852E-003   0.2224673E-001   0.5964886E+002   0.6439319E-003   0.6679589E-003
   0.2277508E-001   0.6838127E-003   0.2348447E-001   0.6071728E+002   0.7093861E-003   0.7360326E-003
   0.1298035E-001   0.2632556E-003   0.1325120E-001   0.1156754E+003   0.2708495E-003   0.2787058E-003
   0.5332363E-002   0.3640664E-004   0.5369072E-002   0.2526149E+003   0.3670853E-004   0.3701329E-004
   0.2799752E-002   0.9631685E-005   0.2809424E-002   0.4333286E+003   0.9671719E-005   0.9711945E-005
   0.2146371E-002   0.4933251E-005   0.2151316E-002   0.4988712E+003   0.4945389E-005   0.4957559E-005
   0.2661517E-002   0.7712565E-005   0.2669254E-002   0.4079429E+003   0.7736905E-005   0.7761329E-005
   0.6298148E-002   0.8905981E-004   0.6389686E-002   0.2545607E+003   0.9153817E-004   0.9410982E-004
   0.1312190E-001   0.3288687E-003   0.1346446E-001   0.1298026E+003   0.3425559E-003   0.3569837E-003
   0.2440360E-001   0.1440542E-002   0.2600251E-001   0.8775029E+002   0.1598909E-002   0.1779206E-002
   0.6609607E-001   0.6487761E-002   0.7346037E-001   0.2910911E+002   0.7364302E-002   0.8373108E-002
   0.4720246E-001   0.3457160E-002   0.5105003E-001   0.3308089E+002   0.3847572E-002   0.4292933E-002
   0.3031917E-001   0.1335768E-002   0.3174279E-001   0.4483637E+002   0.1423622E-002   0.1518921E-002
   0.2602104E-001   0.1238098E-002   0.2740173E-001   0.4987023E+002   0.1380692E-002   0.1548849E-002
   0.5489436E-001   0.9866955E-002   0.6883848E-001   0.4688080E+002   0.1394412E-001   0.2026648E-001
   0.9575075E-001   0.2685471E-001   0.1411438E+000   0.4284372E+002   0.4539308E-001   0.7986466E-001
   0.1364692E+000   0.4394796E-001   0.2138980E+000   0.3035195E+002   0.7742884E-001   0.1402744E+000
   0.1538019E+000   0.4281881E-001   0.2236871E+000   0.1502891E+002   0.6988520E-001   0.1181081E+000
   0.1437881E+000   0.2855991E-001   0.1826739E+000   0.9240261E+001   0.3888579E-001   0.5407031E-001
   0.1065630E+000   0.1498836E-001   0.1246057E+000   0.1405149E+002   0.1804275E-001   0.2181734E-001
   0.5675858E-001   0.5902317E-002   0.6358899E-001   0.3746052E+002   0.6830413E-002   0.7923809E-002
   0.1935845E-001   0.6488983E-003   0.2005826E-001   0.6492770E+002   0.6998052E-003   0.7574427E-003
   0.4120708E-001   0.3960042E-002   0.4578953E-001   0.5318324E+002   0.4582450E-002   0.5316651E-002
   0.7199872E-001   0.7414775E-002   0.8047781E-001   0.2455453E+002   0.8479095E-002   0.9717886E-002
   0.6866847E-001   0.6379428E-002   0.7588831E-001   0.2001131E+002   0.7219842E-002   0.8189694E-002
   0.3560252E-001   0.1502432E-002   0.3718122E-001   0.3372735E+002   0.1578701E-002   0.1659280E-002
   0.3276040E-001   0.1227023E-002   0.3404128E-001   0.3500040E+002   0.1280880E-002   0.1337357E-002
   0.4992147E-001   0.3443545E-002   0.5371608E-001   0.2591690E+002   0.3794605E-002   0.4190246E-002
   0.5864816E-001   0.4634044E-002   0.6380293E-001   0.2254285E+002   0.5154778E-002   0.5746195E-002
   0.5237954E-001   0.3769681E-002   0.5655636E-001   0.2440120E+002   0.4176815E-002   0.4639712E-002
   0.4943776E-001   0.2943609E-002   0.5260795E-001   0.2302981E+002   0.3170191E-002   0.3417079E-002
   0.7592618E-001   0.8926275E-002   0.8694169E-001   0.1765445E+002   0.1101551E-001   0.1381638E-001
   0.1248591E+000   0.2328426E-001   0.1559059E+000   0.1113589E+002   0.3104675E-001   0.4191785E-001
   0.1409796E+000   0.2922628E-001   0.1803548E+000   0.1130899E+002   0.3937518E-001   0.5355335E-001
   0.1174247E+000   0.2031170E-001   0.1435768E+000   0.1312908E+002   0.2615213E-001   0.3400159E-001
   0.9956544E-001   0.1483373E-001   0.1178728E+000   0.1599621E+002   0.1830734E-001   0.2272414E-001
   0.1070513E+000   0.1742928E-001   0.1290278E+000   0.1610301E+002   0.2197654E-001   0.2790841E-001
   0.1110882E+000   0.1741393E-001   0.1326534E+000   0.1574822E+002   0.2156517E-001   0.2687766E-001
   0.7433412E-001   0.1022541E-001   0.8669548E-001   0.3655988E+002   0.1236136E-001   0.1500445E-001
   0.2130395E-001   0.8088322E-003   0.2218033E-001   0.6167967E+002   0.8763747E-003   0.9528580E-003
   0.2350478E-001   0.7248803E-003   0.2425821E-001   0.5463905E+002   0.7534230E-003   0.7832404E-003
   0.2511554E-001   0.8629582E-003   0.2601538E-001   0.6107312E+002   0.8998434E-003   0.9384690E-003
   0.1369370E-001   0.3417842E-003   0.1404870E-001   0.1227823E+003   0.3550011E-003   0.3688388E-003
   0.5590854E-002   0.4335061E-004   0.5634735E-002   0.2208256E+003   0.4388108E-004   0.4442148E-004
   0.3613187E-002   0.1456010E-004   0.3627812E-002   0.3096585E+003   0.1462519E-004   0.1469058E-004
   0.3585256E-002   0.1563366E-004   0.3600972E-002   0.3324015E+003   0.1571575E-004   0.1579833E-004
   0.4121526E-002   0.2124184E-004   0.4142902E-002   0.2976926E+003   0.2137611E-004   0.2151137E-004
   0.1112072E-001   0.2839199E-003   0.1141599E-001   0.1963502E+003   0.2952706E-003   0.3071550E-003
   0.2972902E-001   0.1771088E-002   0.3167211E-001   0.8222637E+002   0.1943086E-002   0.2135970E-002
