# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4507229E-001   0.2081475E-002   0.4725715E-001   0.2176693E+002   0.2184869E-002   0.2293529E-002
   0.3141830E-001   0.1172502E-002   0.3264220E-001   0.3824475E+002   0.1223897E-002   0.1277716E-002
   0.1121891E-001   0.1454112E-003   0.1136658E-001   0.9924460E+002   0.1476694E-003   0.1499689E-003
   0.5827673E-002   0.3504491E-004   0.5862937E-002   0.1754475E+003   0.3526434E-004   0.3548519E-004
   0.2282584E-001   0.5585512E-003   0.2339926E-001   0.4644585E+002   0.5734240E-003   0.5887119E-003
   0.3174837E-001   0.1175857E-002   0.3298349E-001   0.3308462E+002   0.1235113E-002   0.1298368E-002
   0.3406407E-001   0.1354658E-002   0.3549255E-001   0.3094747E+002   0.1428483E-002   0.1507760E-002
   0.7087541E-001   0.5443086E-002   0.7680867E-001   0.1445324E+002   0.5933256E-002   0.6470552E-002
   0.8962229E-001   0.1015328E-001   0.1014396E+000   0.1313402E+002   0.1181727E-001   0.1380862E-001
   0.1002843E+000   0.1071790E-001   0.1123816E+000   0.9695845E+001   0.1209733E-001   0.1366675E-001
   0.7814882E-001   0.6947484E-002   0.8586787E-001   0.1361445E+002   0.7719054E-002   0.8584740E-002
   0.2928466E-001   0.1086052E-002   0.3042326E-001   0.4116883E+002   0.1138600E-002   0.1194135E-002
   0.8285636E-002   0.7319163E-004   0.8359530E-002   0.1261994E+003   0.7389430E-004   0.7460425E-004
   0.6347194E-002   0.4038632E-004   0.6387839E-002   0.1569254E+003   0.4064560E-004   0.4090656E-004
   0.5477863E-002   0.3014034E-004   0.5508171E-002   0.1823652E+003   0.3030784E-004   0.3047628E-004
   0.1036354E-001   0.1230230E-003   0.1048825E-001   0.1076491E+003   0.1247167E-003   0.1264365E-003
   0.1178229E+000   0.1661446E-001   0.1375491E+000   0.1014478E+002   0.1972621E-001   0.2346550E-001
   0.1866399E-001   0.6778472E-003   0.1938039E-001   0.1048857E+003   0.7163935E-003   0.7576162E-003
   0.2509152E-002   0.6486295E-005   0.2515656E-002   0.4095302E+003   0.6503600E-005   0.6520953E-005
   0.5321595E-002   0.3513542E-004   0.5357018E-002   0.2249726E+003   0.3542330E-004   0.3571394E-004
   0.3712455E-001   0.1438505E-002   0.3862325E-001   0.2735598E+002   0.1498702E-002   0.1561496E-002
   0.1204154E+000   0.1587774E-001   0.1389074E+000   0.8378919E+001   0.1849199E-001   0.2156029E-001
   0.3345931E-001   0.1344468E-002   0.3487006E-001   0.3509042E+002   0.1410758E-002   0.1480735E-002
   0.3813890E-001   0.1650939E-002   0.3987372E-001   0.2899062E+002   0.1734823E-002   0.1823368E-002
   0.4604625E-001   0.2230651E-002   0.4839572E-001   0.2207144E+002   0.2349469E-002   0.2474847E-002
   0.7164843E-001   0.5159061E-002   0.7720991E-001   0.1303260E+002   0.5561486E-002   0.5995454E-002
   0.3377970E-001   0.1185014E-002   0.3500933E-001   0.2988580E+002   0.1229637E-002   0.1275992E-002
   0.5375462E-001   0.3246762E-002   0.5723520E-001   0.2000730E+002   0.3480581E-002   0.3732833E-002
   0.4068868E-001   0.1985631E-002   0.4278979E-001   0.3039606E+002   0.2101108E-002   0.2223834E-002
   0.3897103E-001   0.1734534E-002   0.4079632E-001   0.2875209E+002   0.1825285E-002   0.1921220E-002
   0.1011302E+000   0.1128620E-001   0.1139975E+000   0.9940609E+001   0.1286736E-001   0.1468994E-001
   0.6742166E-001   0.4607457E-002   0.7237156E-001   0.1406870E+002   0.4949907E-002   0.5318099E-002
   0.7456922E-001   0.6724422E-002   0.8204148E-001   0.1696421E+002   0.7472257E-002   0.8308172E-002
   0.4558226E-001   0.2609542E-002   0.4838009E-001   0.2674728E+002   0.2797835E-002   0.3000990E-002
   0.9311612E-002   0.1033342E-003   0.9416292E-002   0.1265826E+003   0.1046800E-003   0.1060453E-003
   0.1562627E-001   0.2852483E-003   0.1591750E-001   0.7580691E+002   0.2912279E-003   0.2973437E-003
   0.3569498E-001   0.1343720E-002   0.3709412E-001   0.2863239E+002   0.1399137E-002   0.1456950E-002
   0.3516456E-001   0.1406762E-002   0.3663772E-001   0.3126659E+002   0.1473157E-002   0.1543010E-002
   0.3530115E-001   0.2036328E-002   0.3751678E-001   0.4259750E+002   0.2215627E-002   0.2413677E-002
   0.9440652E-002   0.9293308E-004   0.9534565E-002   0.1081146E+003   0.9391288E-004   0.9490381E-004
   0.1563303E-001   0.2716244E-003   0.1591009E-001   0.6880927E+002   0.2770545E-003   0.2826073E-003
   0.4987586E-001   0.2707663E-002   0.5274847E-001   0.2176633E+002   0.2872612E-002   0.3047997E-002
   0.4001028E-001   0.1759296E-002   0.4185581E-001   0.2824879E+002   0.1845521E-002   0.1936154E-002
   0.1323250E-001   0.1903276E-003   0.1342582E-001   0.8190724E+002   0.1933184E-003   0.1963592E-003
   0.3238848E-001   0.1110896E-002   0.3354228E-001   0.3122018E+002   0.1153794E-002   0.1198533E-002
   0.1401203E+000   0.2900178E-001   0.1790973E+000   0.1199629E+002   0.3897702E-001   0.5287310E-001
   0.4414295E-001   0.4828961E-002   0.4993185E-001   0.4718588E+002   0.5788891E-002   0.6963525E-002
   0.5718473E-001   0.3752236E-002   0.6122870E-001   0.1993354E+002   0.4043971E-002   0.4359846E-002
   0.6782862E-001   0.5731513E-002   0.7425755E-001   0.1656966E+002   0.6428937E-002   0.7232570E-002
   0.2827014E+000   0.8393269E-001   0.4050652E+000   0.2734879E+001   0.1223638E+000   0.1795278E+000
   0.7353335E-001   0.6751985E-002   0.8109377E-001   0.1663452E+002   0.7560416E-002   0.8474725E-002
   0.1184924E-001   0.1464048E-003   0.1199756E-001   0.8680778E+002   0.1483168E-003   0.1502548E-003
   0.7126466E-002   0.5104475E-004   0.7177881E-002   0.1400259E+003   0.5141492E-004   0.5178779E-004
   0.6307333E-002   0.3988523E-004   0.6347472E-002   0.1579522E+003   0.4013972E-004   0.4039584E-004
   0.4349334E-002   0.1896343E-004   0.4368380E-002   0.2294830E+003   0.1904669E-004   0.1913031E-004
   0.8272617E-002   0.7508230E-004   0.8348443E-002   0.1324151E+003   0.7582576E-004   0.7657703E-004
   0.4951855E-001   0.3376882E-002   0.5323351E-001   0.2520546E+002   0.3714957E-002   0.4093771E-002
   0.1356926E+000   0.2356658E-001   0.1647974E+000   0.1310648E+002   0.2910486E-001   0.3600776E-001
   0.3056014E-002   0.1358810E-004   0.3069692E-002   0.4123804E+003   0.1367830E-004   0.1376928E-004
   0.8419513E-002   0.1134910E-003   0.8535404E-002   0.1725462E+003   0.1158905E-003   0.1183560E-003
   0.7578797E-001   0.5931175E-002   0.8223767E-001   0.1274875E+002   0.6449697E-002   0.7014620E-002
   0.4070433E-001   0.2483341E-002   0.4339271E-001   0.3800815E+002   0.2688379E-002   0.2912228E-002
   0.1324507E-001   0.1779993E-003   0.1342553E-001   0.7546045E+002   0.1804662E-003   0.1829679E-003
   0.1310926E-001   0.1723574E-003   0.1328392E-001   0.7550827E+002   0.1746605E-003   0.1769945E-003
   0.2632985E-001   0.7529928E-003   0.2710680E-001   0.4029024E+002   0.7769417E-003   0.8017010E-003
   0.4143743E-001   0.1783654E-002   0.4330399E-001   0.2428376E+002   0.1866562E-002   0.1953425E-002
   0.2393666E-001   0.6194911E-003   0.2457389E-001   0.4425403E+002   0.6372270E-003   0.6555040E-003
   0.1444048E-001   0.2179974E-003   0.1466197E-001   0.7134963E+002   0.2214910E-003   0.2250430E-003
   0.8612743E-002   0.7539515E-004   0.8688816E-002   0.1169266E+003   0.7607239E-004   0.7675581E-004
   0.2855510E-001   0.1352548E-002   0.3000982E-001   0.5015599E+002   0.1454717E-002   0.1566253E-002
   0.1115063E+000   0.1507627E-001   0.1293397E+000   0.1040719E+002   0.1783340E-001   0.2113959E-001
   0.1074507E+000   0.1260239E-001   0.1218505E+000   0.9558275E+001   0.1439974E-001   0.1646527E-001
   0.8654529E-001   0.8926123E-002   0.9669629E-001   0.1272134E+002   0.1015100E-001   0.1156511E-001
   0.3233113E-001   0.1052432E-002   0.3341923E-001   0.3014123E+002   0.1088099E-002   0.1124983E-002
   0.3849125E-001   0.1593080E-002   0.4015741E-001   0.2735040E+002   0.1666157E-002   0.1742740E-002
   0.4478156E-001   0.2098052E-002   0.4698761E-001   0.2238410E+002   0.2206054E-002   0.2319848E-002
   0.3995592E-001   0.1786590E-002   0.4183734E-001   0.2678256E+002   0.1881420E-002   0.1981927E-002
   0.1181087E+000   0.1498361E-001   0.1354063E+000   0.8391468E+001   0.1729754E-001   0.1998399E-001
   0.7608758E-001   0.7350104E-002   0.8436089E-001   0.1779635E+002   0.8273311E-002   0.9323470E-002
   0.1281674E-001   0.1693976E-003   0.1298848E-001   0.7955999E+002   0.1717345E-003   0.1741047E-003
   0.1044480E-001   0.1099094E-003   0.1055589E-001   0.9538749E+002   0.1110882E-003   0.1122797E-003
   0.2222913E-001   0.5295622E-003   0.2277244E-001   0.4755270E+002   0.5433113E-003   0.5574359E-003
   0.4415547E-001   0.2008945E-002   0.4626291E-001   0.2243618E+002   0.2107441E-002   0.2210884E-002
   0.3124796E-001   0.1000591E-002   0.3228244E-001   0.3186616E+002   0.1034478E-002   0.1069536E-002
   0.4454256E-001   0.2421532E-002   0.4714331E-001   0.2506991E+002   0.2600754E-002   0.2796297E-002
   0.1385531E+000   0.2843105E-001   0.1766572E+000   0.1310816E+002   0.3810407E-001   0.5155370E-001
   0.2708939E-001   0.1044741E-002   0.2820603E-001   0.4325902E+002   0.1116644E-002   0.1195737E-002
   0.3738395E-001   0.1484351E-002   0.3893399E-001   0.2723756E+002   0.1550044E-002   0.1618841E-002
   0.6127935E-001   0.5283107E-002   0.6732785E-001   0.1983517E+002   0.6048496E-002   0.6962700E-002
   0.1417569E+000   0.3248477E-001   0.1876881E+000   0.1298924E+002   0.4593119E-001   0.6581867E-001
   0.3464582E-001   0.1567035E-002   0.3631701E-001   0.3314366E+002   0.1671189E-002   0.1784296E-002
   0.1398389E-001   0.1985784E-003   0.1418537E-001   0.7159998E+002   0.2014846E-003   0.2044340E-003
   0.9366039E-002   0.8812947E-004   0.9455010E-002   0.1062575E+003   0.8897058E-004   0.8981976E-004
   0.6374846E-002   0.4112976E-004   0.6416246E-002   0.1577990E+003   0.4140000E-004   0.4167204E-004
   0.3887547E-002   0.1513633E-004   0.3902742E-002   0.2566226E+003   0.1519559E-004   0.1525508E-004
   0.7070887E-002   0.5523299E-004   0.7126594E-002   0.1556715E+003   0.5570754E-004   0.5618645E-004
   0.2043239E-001   0.4335525E-003   0.2087572E-001   0.4974699E+002   0.4433313E-003   0.4533393E-003
   0.8904027E-001   0.1221406E-001   0.1037699E+000   0.1893270E+002   0.1472966E-001   0.1782119E-001
   0.5294325E-001   0.6108943E-002   0.6019072E-001   0.5775906E+002   0.7247467E-002   0.8627792E-002
   0.5271975E-001   0.3243858E-002   0.5619302E-001   0.2632186E+002   0.3473273E-002   0.3719579E-002
   0.2739262E-001   0.1254127E-002   0.2872696E-001   0.7055855E+002   0.1334345E-002   0.1420519E-002
   0.7764033E-002   0.6121862E-004   0.7825746E-002   0.1299440E+003   0.6171225E-004   0.6220992E-004
   0.1287178E-001   0.1676835E-003   0.1304171E-001   0.7762683E+002   0.1699239E-003   0.1721945E-003
   0.2283738E-001   0.5339148E-003   0.2338437E-001   0.4387469E+002   0.5469935E-003   0.5603994E-003
   0.3426516E-001   0.1183041E-002   0.3549086E-001   0.2840116E+002   0.1225698E-002   0.1269907E-002
   0.1876588E-001   0.4011796E-003   0.1917685E-001   0.6050667E+002   0.4109629E-003   0.4210053E-003
   0.7487221E-002   0.5946771E-004   0.7547194E-002   0.1403721E+003   0.5997207E-004   0.6048094E-004
   0.9068391E-002   0.8484271E-004   0.9154059E-002   0.1129109E+003   0.8566824E-004   0.8650203E-004
   0.9251090E-002   0.8636007E-004   0.9338271E-002   0.1081073E+003   0.8718109E-004   0.8800999E-004
   0.8774728E-002   0.7757085E-004   0.8852997E-002   0.1137798E+003   0.7826820E-004   0.7897187E-004
   0.2667520E-001   0.9276556E-003   0.2764781E-001   0.4469608E+002   0.9726160E-003   0.1020308E-002
   0.1243104E+000   0.1822557E-001   0.1460987E+000   0.9359797E+001   0.2178834E-001   0.2610140E-001
   0.5906815E-001   0.4162458E-002   0.6361919E-001   0.1839703E+002   0.4551040E-002   0.4982224E-002
   0.3299143E-001   0.1113899E-002   0.3414530E-001   0.2994775E+002   0.1153876E-002   0.1195328E-002
   0.6546866E-001   0.4343933E-002   0.7012556E-001   0.1450241E+002   0.4656900E-002   0.4992692E-002
   0.4464961E-001   0.2330768E-002   0.4713965E-001   0.2379374E+002   0.2490039E-002   0.2662476E-002
   0.1463284E+000   0.2586067E-001   0.1785960E+000   0.8829186E+001   0.3226764E-001   0.4041930E-001
   0.9259921E-001   0.9826944E-002   0.1037252E+000   0.1208958E+002   0.1112597E-001   0.1260861E-001
   0.3440756E-001   0.1282636E-002   0.3574365E-001   0.3094400E+002   0.1336099E-002   0.1391940E-002
   0.1983266E-001   0.5207573E-003   0.2037157E-001   0.6254348E+002   0.5389076E-003   0.5578076E-003
   0.5124718E-001   0.3103791E-002   0.5456983E-001   0.2564431E+002   0.3322653E-002   0.3557711E-002
   0.4343799E-001   0.2419828E-002   0.4602806E-001   0.2937337E+002   0.2590068E-002   0.2773431E-002
   0.2428890E-001   0.6160730E-003   0.2492181E-001   0.4186677E+002   0.6329075E-003   0.6502263E-003
   0.5009902E-001   0.2566853E-002   0.5280773E-001   0.1943390E+002   0.2708708E-002   0.2858567E-002
   0.2948199E-001   0.9577615E-003   0.3047491E-001   0.3642288E+002   0.9929203E-003   0.1029461E-002
   0.2186661E-001   0.5028302E-003   0.2238193E-001   0.4692287E+002   0.5153133E-003   0.5281222E-003
   0.3221678E-001   0.1058501E-002   0.3331196E-001   0.3068408E+002   0.1095183E-002   0.1133161E-002
   0.1546889E-001   0.2458596E-003   0.1571883E-001   0.6534920E+002   0.2499448E-003   0.2540997E-003
   0.1636665E-001   0.2765312E-003   0.1664810E-001   0.6190146E+002   0.2814541E-003   0.2864678E-003
   0.1933053E-001   0.3954433E-003   0.1973471E-001   0.5369090E+002   0.4041769E-003   0.4131132E-003
   0.1526953E-001   0.2420133E-003   0.1551560E-001   0.6672582E+002   0.2460751E-003   0.2502081E-003
   0.1032116E-001   0.1085272E-003   0.1043087E-001   0.9764604E+002   0.1097032E-003   0.1108922E-003
   0.7226316E-002   0.5280904E-004   0.7279518E-002   0.1388950E+003   0.5320237E-004   0.5359866E-004
   0.5367981E-002   0.2894645E-004   0.5397085E-002   0.1861157E+003   0.2910412E-004   0.2926266E-004
   0.3964548E-002   0.1577433E-004   0.3980386E-002   0.2521260E+003   0.1583758E-004   0.1590108E-004
   0.4576720E-002   0.2159669E-004   0.4598422E-002   0.2234450E+003   0.2170263E-004   0.2180912E-004
   0.6558956E-002   0.4501518E-004   0.6604296E-002   0.1584084E+003   0.4534016E-004   0.4566757E-004
   0.1020227E-001   0.1225463E-003   0.1032663E-001   0.1102161E+003   0.1243576E-003   0.1262012E-003
   0.1601032E+000   0.3029050E-001   0.1983741E+000   0.7660880E+001   0.3827086E-001   0.4850501E-001
   0.3060682E-001   0.1227586E-002   0.3189767E-001   0.4513177E+002   0.1290849E-002   0.1357931E-002
   0.5494143E-002   0.3090490E-004   0.5525228E-002   0.1846738E+003   0.3108468E-004   0.3126553E-004
   0.7025569E-002   0.4962429E-004   0.7075549E-002   0.1421393E+003   0.4997913E-004   0.5033653E-004
   0.1136843E-001   0.1345155E-003   0.1150462E-001   0.9074202E+002   0.1361870E-003   0.1378799E-003
   0.1744175E-001   0.3150637E-003   0.1776280E-001   0.5860766E+002   0.3210459E-003   0.3271448E-003
   0.1247024E-001   0.1747837E-003   0.1264775E-001   0.9066817E+002   0.1775063E-003   0.1802742E-003
   0.6250853E-002   0.4322663E-004   0.6294415E-002   0.1734199E+003   0.4356198E-004   0.4390022E-004
   0.4658485E-002   0.2182486E-004   0.4680414E-002   0.2148358E+003   0.2192820E-004   0.2203204E-004
   0.1060623E-001   0.1160201E-003   0.1072357E-001   0.9667731E+002   0.1173384E-003   0.1186720E-003
   0.1671583E-001   0.2976876E-003   0.1701928E-001   0.6240196E+002   0.3034509E-003   0.3093325E-003
   0.1635799E-001   0.2754896E-003   0.1663836E-001   0.6173187E+002   0.2803664E-003   0.2853326E-003
   0.2097599E-001   0.5025711E-003   0.2149333E-001   0.5116319E+002   0.5173471E-003   0.5326468E-003
   0.5756261E-001   0.3613540E-002   0.6144397E-001   0.1774768E+002   0.3881357E-002   0.4170936E-002
   0.7248167E-001   0.5604415E-002   0.7858090E-001   0.1402234E+002   0.6099226E-002   0.6639261E-002
   0.8677513E-001   0.8348846E-002   0.9609471E-001   0.1218653E+002   0.9319581E-002   0.1041039E-001
   0.1219427E+000   0.1556510E-001   0.1399136E+000   0.7611027E+001   0.1797083E-001   0.2076718E-001
   0.1070134E+000   0.1214186E-001   0.1208042E+000   0.9012686E+001   0.1379076E-001   0.1567419E-001
   0.3096668E-001   0.1379842E-002   0.3243369E-001   0.4199680E+002   0.1467011E-002   0.1560609E-002
   0.2867333E-001   0.8498295E-003   0.2955014E-001   0.3490792E+002   0.8768101E-003   0.9046829E-003
   0.3665938E-001   0.1535527E-002   0.3827027E-001   0.3049569E+002   0.1610889E-002   0.1690273E-002
   0.3220697E-001   0.1236083E-002   0.3350095E-001   0.3553763E+002   0.1293986E-002   0.1354920E-002
   0.2253750E-001   0.5278208E-003   0.2307847E-001   0.4509507E+002   0.5409749E-003   0.5544685E-003
   0.1817400E-001   0.3345918E-003   0.1851495E-001   0.5467940E+002   0.3409593E-003   0.3474498E-003
   0.2723574E-001   0.7770307E-003   0.2803668E-001   0.3747885E+002   0.8009393E-003   0.8256153E-003
   0.4160424E-001   0.1902695E-002   0.4360557E-001   0.2600375E+002   0.2001325E-002   0.2105370E-002
   0.1770382E-001   0.3202734E-003   0.1803014E-001   0.5662299E+002   0.3263209E-003   0.3324857E-003
   0.4653461E-001   0.2360607E-002   0.4903090E-001   0.2280923E+002   0.2496295E-002   0.2640203E-002
   0.2718131E-001   0.7925333E-003   0.2799928E-001   0.3849572E+002   0.8179671E-003   0.8442623E-003
   0.1239110E-001   0.1541789E-003   0.1254723E-001   0.8003091E+002   0.1561299E-003   0.1581058E-003
   0.1109491E-001   0.1235691E-003   0.1121988E-001   0.8948294E+002   0.1249662E-003   0.1263792E-003
   0.1017415E-001   0.1039575E-003   0.1027919E-001   0.9770230E+002   0.1050354E-003   0.1061246E-003
   0.1053889E-001   0.1111886E-003   0.1065127E-001   0.9399043E+002   0.1123755E-003   0.1135751E-003
   0.9139731E-002   0.8414649E-004   0.9224665E-002   0.1092365E+003   0.8493403E-004   0.8572899E-004
   0.6061591E-002   0.3697386E-004   0.6098793E-002   0.1649969E+003   0.3720222E-004   0.3743201E-004
   0.4740019E-002   0.2248951E-004   0.4762616E-002   0.2101712E+003   0.2259683E-004   0.2270466E-004
   0.4629024E-002   0.2144149E-004   0.4650565E-002   0.2151694E+003   0.2154133E-004   0.2164164E-004
   0.4497136E-002   0.2028548E-004   0.4517514E-002   0.2220317E+003   0.2037768E-004   0.2047030E-004
   0.5113728E-002   0.2637419E-004   0.5140240E-002   0.1961546E+003   0.2651215E-004   0.2665084E-004
   0.9271489E-002   0.9061389E-004   0.9363042E-002   0.1130503E+003   0.9155223E-004   0.9250069E-004
   0.3727660E-001   0.1824798E-002   0.3922505E-001   0.3275039E+002   0.1948455E-002   0.2082326E-002
   0.7237333E-001   0.6036377E-002   0.7901228E-001   0.1656034E+002   0.6638952E-002   0.7305119E-002
   0.1001178E-001   0.1050129E-003   0.1011796E-001   0.1030592E+003   0.1061855E-003   0.1073718E-003
   0.7124389E-002   0.5089547E-004   0.7175651E-002   0.1397373E+003   0.5126271E-004   0.5163261E-004
   0.8921605E-002   0.8104063E-004   0.9003402E-002   0.1130504E+003   0.8179752E-004   0.8256161E-004
   0.9358945E-002   0.8864099E-004   0.9448445E-002   0.1070595E+003   0.8949941E-004   0.9036625E-004
   0.5069658E-002   0.2626926E-004   0.5096067E-002   0.2006458E+003   0.2640904E-004   0.2654957E-004
   0.3612442E-002   0.1308818E-004   0.3625578E-002   0.2766167E+003   0.1313592E-004   0.1318383E-004
   0.6455211E-002   0.4488656E-004   0.6500436E-002   0.1654571E+003   0.4522436E-004   0.4556486E-004
   0.1745216E-001   0.3136415E-003   0.1777172E-001   0.5798060E+002   0.3195562E-003   0.3255857E-003
   0.2707854E+000   0.8580899E-001   0.4028046E+000   0.4919460E+001   0.1320192E+000   0.2055479E+000
   0.9564390E-001   0.9548104E-002   0.1063127E+000   0.9886220E+001   0.1066882E-001   0.1192929E-001
   0.1271939E+000   0.1701297E-001   0.1469776E+000   0.7333769E+001   0.1978369E-001   0.2302427E-001
   0.7571673E-001   0.7141527E-002   0.8377806E-001   0.1552212E+002   0.8061328E-002   0.9118219E-002
   0.2003701E-001   0.4269446E-003   0.2047378E-001   0.5231624E+002   0.4367683E-003   0.4468283E-003
   0.6253433E-001   0.4962554E-002   0.6799786E-001   0.2159466E+002   0.5463526E-002   0.6020001E-002
   0.7765968E-001   0.6470736E-002   0.8475822E-001   0.1302191E+002   0.7098540E-002   0.7790382E-002
   0.4303925E-001   0.2009771E-002   0.4515829E-001   0.2382950E+002   0.2119034E-002   0.2234917E-002
   0.3870902E-001   0.1612771E-002   0.4039599E-001   0.2738047E+002   0.1686964E-002   0.1764702E-002
   0.4024737E-001   0.1630265E-002   0.4194691E-001   0.2401643E+002   0.1699537E-002   0.1771771E-002
   0.3251935E-001   0.1105515E-002   0.3366569E-001   0.3106471E+002   0.1146340E-002   0.1188745E-002
   0.1716889E-001   0.3064543E-003   0.1748116E-001   0.5934065E+002   0.3122712E-003   0.3182037E-003
   0.9922405E-002   0.9921631E-004   0.1002263E-001   0.1005967E+003   0.1002259E-003   0.1012459E-003
   0.9087408E-002   0.8515141E-004   0.9173390E-002   0.1124097E+003   0.8598218E-004   0.8682131E-004
   0.1075065E-001   0.1283998E-003   0.1088078E-001   0.1015375E+003   0.1301261E-003   0.1318780E-003
   0.1207955E-001   0.1549543E-003   0.1223666E-001   0.8617464E+002   0.1571117E-003   0.1593014E-003
   0.1995791E-001   0.4172643E-003   0.2038449E-001   0.5154849E+002   0.4265833E-003   0.4361188E-003
   0.4891122E-001   0.2509765E-002   0.5156327E-001   0.2051368E+002   0.2652051E-002   0.2802728E-002
   0.3402754E-001   0.1235651E-002   0.3531259E-001   0.3055841E+002   0.1285054E-002   0.1336528E-002
   0.1279134E-001   0.1668673E-003   0.1296046E-001   0.7865926E+002   0.1691191E-003   0.1714018E-003
   0.8145945E-002   0.6681232E-004   0.8213314E-002   0.1226235E+003   0.6736859E-004   0.6792952E-004
   0.7544047E-002   0.5722394E-004   0.7601711E-002   0.1322843E+003   0.5766371E-004   0.5810689E-004
   0.9647454E-002   0.9334577E-004   0.9741715E-002   0.1029615E+003   0.9426046E-004   0.9518414E-004
   0.1122566E-001   0.1264957E-003   0.1135361E-001   0.8842131E+002   0.1279429E-003   0.1294068E-003
   0.7565949E-002   0.5885531E-004   0.7625279E-002   0.1348387E+003   0.5932971E-004   0.5980804E-004
   0.4858836E-002   0.2367144E-004   0.4882624E-002   0.2053538E+003   0.2378765E-004   0.2390442E-004
   0.5834085E-002   0.3450117E-004   0.5868794E-002   0.1726617E+003   0.3470932E-004   0.3491875E-004
   0.7328031E-002   0.5540549E-004   0.7383872E-002   0.1397792E+003   0.5584066E-004   0.5627934E-004
   0.8210695E-002   0.6870860E-004   0.8279995E-002   0.1232080E+003   0.6929915E-004   0.6989486E-004
   0.1068454E-001   0.1144798E-003   0.1080026E-001   0.9285563E+002   0.1157232E-003   0.1169802E-003
   0.2594235E-001   0.7739469E-003   0.2674336E-001   0.4323641E+002   0.8010129E-003   0.8291230E-003
   0.7699682E-001   0.6348839E-002   0.8394897E-001   0.1338534E+002   0.6952151E-002   0.7615291E-002
   0.1151443E-001   0.1414422E-003   0.1165776E-001   0.9122813E+002   0.1433232E-003   0.1452309E-003
   0.6488327E-002   0.4244069E-004   0.6531049E-002   0.1544004E+003   0.4272237E-004   0.4300594E-004
   0.6445035E-002   0.4180855E-004   0.6487118E-002   0.1552221E+003   0.4208323E-004   0.4235973E-004
   0.7193569E-002   0.5186357E-004   0.7245810E-002   0.1383327E+003   0.5224104E-004   0.5262126E-004
   0.7353943E-002   0.5439285E-004   0.7408744E-002   0.1358299E+003   0.5480035E-004   0.5521092E-004
   0.7154213E-002   0.5299107E-004   0.7207613E-002   0.1438672E+003   0.5339968E-004   0.5381153E-004
   0.1093105E-001   0.1211389E-003   0.1105357E-001   0.9176627E+002   0.1225151E-003   0.1239072E-003
   0.1993216E-001   0.4017606E-003   0.2034228E-001   0.4973085E+002   0.4101215E-003   0.4186583E-003
   0.9474898E-001   0.1268398E-001   0.1100849E+000   0.1471628E+002   0.1533589E-001   0.1864680E-001
   0.2754861E+000   0.8020368E-001   0.3918334E+000   0.2861610E+001   0.1163472E+000   0.1700801E+000
   0.3547681E+000   0.1281044E+000   0.5580195E+000   0.1873595E+001   0.2032514E+000   0.3238687E+000
   0.2582897E-001   0.8496318E-003   0.2671293E-001   0.5136867E+002   0.8839609E-003   0.9198350E-003
   0.6903619E-001   0.5149197E-002   0.7462763E-001   0.1496220E+002   0.5591445E-002   0.6073305E-002
   0.9090184E-001   0.8710016E-002   0.1005771E+000   0.1082627E+002   0.9675216E-002   0.1075080E-001
   0.4686067E-001   0.2294347E-002   0.4927976E-001   0.2115406E+002   0.2419092E-002   0.2551022E-002
   0.4473478E-001   0.2009991E-002   0.4683975E-001   0.2145863E+002   0.2104976E-002   0.2204468E-002
   0.3430503E-001   0.1244127E-002   0.3559850E-001   0.2993155E+002   0.1293472E-002   0.1344861E-002
   0.5782547E-001   0.3824617E-002   0.6198023E-001   0.1804546E+002   0.4154752E-002   0.4519747E-002
   0.1044955E+000   0.1273720E-001   0.1194145E+000   0.9765354E+001   0.1491902E-001   0.1754180E-001
   0.3055127E-001   0.9886115E-003   0.3157494E-001   0.3358103E+002   0.1023671E-002   0.1060039E-002
   0.1185794E-001   0.1473567E-003   0.1200724E-001   0.8735335E+002   0.1492978E-003   0.1512656E-003
   0.5980824E-002   0.3598407E-004   0.6017028E-002   0.1672182E+003   0.3620316E-004   0.3642360E-004
   0.6043741E-002   0.3685467E-004   0.6080824E-002   0.1659117E+003   0.3708287E-004   0.3731250E-004
   0.9685443E-002   0.9513392E-004   0.9781534E-002   0.1036893E+003   0.9609126E-004   0.9705838E-004
   0.1228938E-001   0.1543450E-003   0.1244574E-001   0.8208738E+002   0.1563528E-003   0.1583872E-003
   0.1115018E-001   0.1270761E-003   0.1127876E-001   0.9060684E+002   0.1285741E-003   0.1300901E-003
   0.1278871E-001   0.1715870E-003   0.1296275E-001   0.8080631E+002   0.1740374E-003   0.1765244E-003
   0.1413301E-001   0.2036902E-003   0.1433974E-001   0.7109638E+002   0.2067310E-003   0.2098180E-003
   0.9262819E-002   0.8766381E-004   0.9351337E-002   0.1094140E+003   0.8851870E-004   0.8938208E-004
   0.6471137E-002   0.4191810E-004   0.6513329E-002   0.1536874E+003   0.4219169E-004   0.4246707E-004
   0.8923359E-002   0.8044665E-004   0.9004545E-002   0.1122222E+003   0.8118605E-004   0.8193232E-004
   0.1656834E-001   0.2791026E-003   0.1685231E-001   0.6035845E+002   0.2839669E-003   0.2889173E-003
   0.1024379E-001   0.1097505E-003   0.1035478E-001   0.1011387E+003   0.1109912E-003   0.1122465E-003
