 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.7420691E+002   0.7425675E+002
  -0.5366906E+002  -0.5346741E+002
  -0.1088628E+003  -0.1091646E+003
  -0.9103494E+002  -0.9104522E+002
  -0.1114722E+003  -0.1113693E+003
  -0.1819519E+003  -0.1823307E+003
  -0.4118804E+003  -0.4113312E+003
  -0.2543029E+003  -0.2546700E+003
  -0.1302683E+003  -0.1307597E+003
  -0.3251111E+001  -0.3608327E+001
  -0.1753513E+002  -0.1766760E+002
   0.4097890E+002   0.4022804E+002
   0.1522085E+003   0.1525851E+003
   0.9310376E+002   0.9379056E+002
  -0.3149545E+002  -0.3102658E+002
  -0.9475542E+002  -0.9434887E+002
  -0.1759247E+003  -0.1756914E+003
  -0.5538053E+002  -0.5551694E+002
  -0.5873596E+001  -0.6361788E+001
   0.1328557E+002   0.1341467E+002
   0.1907717E+003   0.1912671E+003
   0.2691531E+003   0.2742056E+003
   0.7418791E+002   0.7509997E+002
   0.4656905E+002   0.4670930E+002
   0.5476325E+002   0.5517353E+002
   0.1434811E+003   0.1501115E+003
   0.1119545E+003   0.1117764E+003
   0.1299010E+003   0.1307516E+003
   0.9914539E+002   0.9914381E+002
   0.6747297E+002   0.6723700E+002
   0.2295156E+002   0.2322873E+002
   0.5187391E+002   0.5371382E+002
  -0.2283082E+003  -0.2247047E+003
   0.2143967E+003   0.2154293E+003
   0.1299440E+003   0.1296339E+003
  -0.1361315E+003  -0.1344773E+003
  -0.3348077E+003  -0.3389465E+003
  -0.7568277E+003  -0.7451866E+003
   0.3995734E+002   0.3987696E+002
   0.3168872E+003   0.3128395E+003
   0.1482986E+003   0.1468693E+003
   0.6206775E+002   0.6197176E+002
   0.1066257E+002   0.1095193E+002
  -0.4781916E+002  -0.4816173E+002
  -0.7557342E+002  -0.7556090E+002
  -0.1215365E+003  -0.1215268E+003
  -0.3218720E+003  -0.3218176E+003
  -0.2951048E+003  -0.2995379E+003
  -0.1239591E+003  -0.1239382E+003
  -0.6867068E+002  -0.6853505E+002
  -0.2680704E+002  -0.2675303E+002
  -0.4424321E+002  -0.4425990E+002
   0.8298480E+002   0.8309895E+002
   0.7434660E+002   0.7532561E+002
   0.7226888E+001   0.6085255E+001
   0.2767920E+002   0.2750085E+002
  -0.4906952E+002  -0.4900637E+002
  -0.6751330E+002  -0.6823805E+002
  -0.1638025E+002  -0.1728616E+002
  -0.3335839E+002  -0.3288282E+002
   0.3039343E+003   0.3037253E+003
   0.7969054E+003   0.7934122E+003
   0.1683614E+003   0.1707472E+003
   0.6939981E+002   0.6967979E+002
   0.4029762E+002   0.4107526E+002
   0.5667529E+002   0.5772062E+002
   0.7988770E+002   0.7994920E+002
   0.6979655E+002   0.7130038E+002
  -0.3567306E+002  -0.3560807E+002
  -0.2092482E+003  -0.2139133E+003
   0.1904435E+003   0.1923049E+003
  -0.1586288E+002   0.5494991E+001
   0.2198415E+003   0.2263419E+003
   0.2223294E+003   0.2225187E+003
  -0.1283090E+000   0.6692430E+000
  -0.3315242E+003  -0.3292106E+003
  -0.2467828E+003  -0.2464061E+003
  -0.7136240E+003  -0.6942938E+003
   0.6210951E+002   0.6202331E+002
   0.1948894E+003   0.1918955E+003
   0.1372550E+003   0.1363442E+003
   0.6563043E+002   0.6545182E+002
   0.5174537E+002   0.5166115E+002
  -0.5219913E+002  -0.5236777E+002
  -0.8137355E+002  -0.8167773E+002
  -0.1082990E+003  -0.1085803E+003
  -0.1964768E+003  -0.1992590E+003
  -0.2748938E+003  -0.2751661E+003
  -0.1319901E+003  -0.1347856E+003
   0.3079265E+002   0.3152648E+002
  -0.1550082E+001   0.7068259E+001
  -0.6865671E+002  -0.6631485E+002
   0.1422128E+003   0.1378466E+003
   0.3720101E+002   0.3688037E+002
   0.1822031E+002   0.1748479E+002
   0.1434454E+003   0.1441232E+003
   0.1194354E+003   0.1198191E+003
  -0.9160703E+002  -0.9282325E+002
  -0.2004278E+003  -0.2023889E+003
  -0.2872843E+003  -0.2902411E+003
  -0.2333870E+002  -0.1757616E+002
   0.1069118E+004   0.1070720E+004
   0.6101995E+003   0.6132199E+003
   0.2611942E+003   0.2619400E+003
   0.1817829E+003   0.1831688E+003
   0.8671907E+002   0.8653379E+002
   0.5186414E+002   0.5182451E+002
  -0.2841875E+002  -0.2842624E+002
  -0.3929854E+002  -0.4086279E+002
  -0.4821612E+002  -0.4816401E+002
   0.1615117E+003   0.1611913E+003
   0.5937301E+002   0.6024032E+002
   0.2089145E+003   0.2086909E+003
   0.1146544E+003   0.1146334E+003
   0.1312419E+002   0.1327953E+002
  -0.8800665E+003  -0.8578338E+003
  -0.8072538E+002  -0.8072227E+002
  -0.1626093E+003  -0.1612772E+003
  -0.1473839E+003  -0.1473371E+003
   0.2815300E+002   0.2860224E+002
   0.8927764E+002   0.8712045E+002
   0.2897026E+002   0.2855980E+002
   0.1751749E+002   0.1744621E+002
  -0.5937000E+002  -0.5976573E+002
  -0.1172837E+003  -0.1173876E+003
  -0.1207863E+003  -0.1208269E+003
  -0.1363163E+003  -0.1389127E+003
  -0.2135497E+003  -0.2144527E+003
  -0.2271996E+003  -0.2248493E+003
  -0.3831529E+002  -0.3267791E+002
   0.8775217E+001   0.1495384E+002
   0.4253794E+002   0.4334591E+002
   0.5924688E+003   0.5888212E+003
   0.2840105E+003   0.2818847E+003
  -0.5895376E+002  -0.5777329E+002
   0.1619538E+003   0.1609975E+003
   0.2092826E+003   0.2099165E+003
   0.2301067E+003   0.2303341E+003
  -0.4500854E+002  -0.4231605E+002
  -0.1057292E+004  -0.9968307E+003
  -0.6917788E+003  -0.6520462E+003
   0.1063524E+004   0.1139650E+004
   0.9845304E+003   0.9888447E+003
   0.2280118E+003   0.2292881E+003
   0.2766803E+003   0.2775810E+003
   0.1414976E+003   0.1409447E+003
   0.4407958E+002   0.4380852E+002
  -0.4748333E+002  -0.4767929E+002
  -0.1397829E+003  -0.1395527E+003
  -0.1856714E+002  -0.1867618E+002
   0.2266409E+003   0.2243980E+003
   0.6548693E+002   0.6519377E+002
   0.2343730E+003   0.2338036E+003
   0.4682158E+002   0.4675067E+002
   0.2244180E+002   0.2271955E+002
  -0.9922703E+003  -0.9463384E+003
  -0.7135811E+002  -0.7146421E+002
   0.4213780E+002   0.4230848E+002
  -0.5719981E+002  -0.5739382E+002
   0.1276504E+003   0.1244410E+003
  -0.9569909E+002  -0.9739821E+002
  -0.1378294E+003  -0.1477990E+003
  -0.1259848E+002  -0.1279467E+002
  -0.2314862E+002  -0.2329101E+002
  -0.1414244E+003  -0.1405886E+003
  -0.1093533E+003  -0.1093012E+003
  -0.1465542E+003  -0.1474964E+003
  -0.1750026E+003  -0.1750000E+003
  -0.3991360E+002  -0.3864055E+002
   0.7190520E+002   0.7285783E+002
   0.8483746E+002   0.8519944E+002
  -0.2276135E+002  -0.2341132E+002
   0.7122426E+003   0.7083136E+003
   0.2434372E+003   0.2436578E+003
   0.8473543E+002   0.8485534E+002
   0.1273796E+003   0.1275543E+003
   0.2120828E+003   0.2131668E+003
   0.1481574E+003   0.1479198E+003
   0.1758590E+002   0.1710759E+002
  -0.1085399E+004  -0.1045030E+004
  -0.1508320E+004  -0.1384115E+004
  -0.1962003E+002  -0.8477015E+002
   0.8033855E+003   0.7798558E+003
   0.1457780E+003   0.1374150E+003
  -0.3051643E+002  -0.3232124E+002
   0.1113430E+003   0.1120702E+003
  -0.9532101E+002  -0.8310546E+002
  -0.2015350E+002  -0.2400555E+002
  -0.1117519E+003  -0.1131703E+003
   0.6005988E+002   0.6022778E+002
   0.2210927E+003   0.2209432E+003
   0.1822320E+003   0.1829528E+003
   0.1742512E+003   0.1740092E+003
   0.7343854E+001   0.7438227E+001
  -0.1420055E+002  -0.1416945E+002
  -0.4733491E+003  -0.4435776E+003
  -0.2935517E+003  -0.2923584E+003
  -0.1839032E+002  -0.1773277E+002
   0.2242976E+002   0.2315581E+002
   0.1239365E+003   0.1220281E+003
  -0.8678098E+002  -0.8626985E+002
  -0.2257395E+003  -0.2245249E+003
  -0.3728072E+002  -0.4096968E+002
  -0.4888133E+002  -0.4894339E+002
  -0.7872457E+002  -0.7836556E+002
  -0.1365113E+003  -0.1366423E+003
  -0.1671420E+003  -0.1676015E+003
  -0.1167767E+003  -0.1200597E+003
   0.5316005E+002   0.5592259E+002
   0.1937559E+003   0.1937806E+003
   0.1095913E+003   0.1107513E+003
  -0.4423906E+002  -0.4365003E+002
   0.2909967E+003   0.2928575E+003
   0.4200978E+003   0.4144772E+003
   0.1073465E+003   0.1113346E+003
   0.8647811E+002   0.8978315E+002
   0.7673982E+002   0.7850037E+002
   0.3007486E+001   0.3349571E+001
  -0.2607171E+003  -0.2564408E+003
  -0.6879131E+003  -0.6853404E+003
  -0.4249736E+003  -0.3880256E+003
  -0.1353360E+003  -0.1398607E+003
   0.5867700E+003   0.5493456E+003
   0.8312021E+002   0.8161588E+002
  -0.3198518E+002  -0.3369236E+002
  -0.2830146E+002  -0.2820709E+002
  -0.3712131E+002  -0.2690793E+002
  -0.5119119E+001  -0.5695253E+001
  -0.1666342E+003  -0.1608892E+003
   0.2352366E+003   0.2268088E+003
   0.4822277E+003   0.4813631E+003
   0.1660853E+003   0.1658116E+003
   0.9707701E+002   0.9711436E+002
  -0.1411795E+002  -0.1453428E+002
  -0.8901158E+002  -0.8878929E+002
  -0.2408355E+003  -0.2447772E+003
  -0.5607925E+003  -0.5575072E+003
  -0.6964110E+002  -0.6936837E+002
   0.8534804E+002   0.8924411E+002
  -0.6324622E+001  -0.7665010E+001
  -0.1218387E+003  -0.1220690E+003
  -0.1203547E+003  -0.1235011E+003
  -0.1134459E+003  -0.1131770E+003
  -0.9173221E+002  -0.9160511E+002
  -0.6299685E+002  -0.6299681E+002
  -0.1439758E+003  -0.1435197E+003
  -0.1590883E+003  -0.1585584E+003
  -0.9907168E+000  -0.7461136E+000
   0.2407544E+001   0.2493230E+001
   0.2334335E+003   0.2338770E+003
   0.1579540E+003   0.1583147E+003
   0.2306910E+002   0.2318535E+002
   0.5399464E+002   0.5390995E+002
   0.6439727E+003   0.6421328E+003
   0.7424090E+002   0.7722260E+002
   0.9229169E+001   0.9366117E+001
  -0.1550632E+001  -0.1583927E+001
  -0.7554777E+002  -0.7586408E+002
  -0.4076050E+003  -0.4084206E+003
  -0.7241937E+003  -0.7209479E+003
  -0.2468293E+002  -0.2397431E+002
   0.1288458E+003   0.9677492E+002
   0.1126658E+004   0.9464486E+003
  -0.4986710E+003  -0.4974882E+003
  -0.4065060E+002  -0.3194919E+002
   0.8657354E+002   0.8941695E+002
   0.2536155E+003   0.2553049E+003
   0.6968090E+002   0.6960345E+002
   0.6076794E+002   0.6060881E+002
   0.2286332E+003   0.2302976E+003
   0.4190231E+003   0.4173214E+003
   0.1548393E+003   0.1559891E+003
   0.4836797E+002   0.4802881E+002
  -0.5703837E+002  -0.5782249E+002
  -0.1432084E+003  -0.1431841E+003
  -0.2444835E+003  -0.2479412E+003
  -0.5259552E+003  -0.5424236E+003
  -0.7987555E+002  -0.7962690E+002
   0.7190607E+002   0.7280286E+002
  -0.8789461E+002  -0.8849625E+002
  -0.1088809E+003  -0.1101691E+003
  -0.9166781E+001  -0.9212867E+001
  -0.1505969E+003  -0.1522319E+003
  -0.1109377E+003  -0.1133933E+003
  -0.5450726E+002  -0.5458097E+002
  -0.1578986E+003  -0.1558944E+003
  -0.1476206E+003  -0.1472997E+003
   0.4351550E+002   0.4345522E+002
   0.3600192E+002   0.3671304E+002
   0.1269455E+003   0.1263820E+003
   0.3624265E+003   0.3583854E+003
   0.2103070E+002   0.2244801E+002
  -0.5949838E+001  -0.5934948E+001
   0.3994361E+003   0.3995090E+003
   0.2428044E+003   0.2434158E+003
   0.2225965E+002   0.2256495E+002
  -0.6408290E+001  -0.6591755E+001
  -0.7879986E+002  -0.7825265E+002
  -0.5642064E+003  -0.5594057E+003
  -0.1102693E+004  -0.1083980E+004
  -0.8475802E+002  -0.8198949E+002
   0.5614087E+003   0.4860697E+003
   0.1148874E+004   0.9546910E+003
  -0.3965359E+003  -0.3958640E+003
  -0.2231467E+002  -0.1982282E+002
   0.2052027E+003   0.2037933E+003
   0.2891366E+003   0.2885645E+003
   0.3060012E+003   0.3076378E+003
   0.7602878E+002   0.7636395E+002
   0.2063138E+003   0.2049230E+003
   0.2224636E+003   0.2217000E+003
   0.2704071E+002   0.2715014E+002
  -0.3387679E+002  -0.3514130E+002
  -0.1085866E+003  -0.1103383E+003
  -0.1316781E+003  -0.1316446E+003
  -0.3583646E+003  -0.3593182E+003
  -0.3327985E+003  -0.3451317E+003
  -0.4345893E+002  -0.4166134E+002
   0.1766008E+002   0.1736821E+002
  -0.1662264E+003  -0.1754306E+003
  -0.8131418E+002  -0.8152147E+002
  -0.1301160E+003  -0.1316934E+003
  -0.3047015E+003  -0.3049363E+003
  -0.5992986E+002  -0.6316155E+002
  -0.4143397E+002  -0.4155996E+002
  -0.2331701E+003  -0.2284948E+003
  -0.1269571E+003  -0.1266338E+003
   0.7919726E+002   0.8034887E+002
   0.1246582E+002   0.1276166E+002
  -0.1343599E+002  -0.1336192E+002
   0.5429666E+003   0.5413704E+003
   0.1109808E+003   0.1146405E+003
   0.1619634E+002   0.1605888E+002
   0.1039893E+003   0.1054167E+003
   0.3206467E+003   0.3209580E+003
   0.1121129E+003   0.1124343E+003
   0.2032025E+002   0.2013293E+002
   0.1096638E+003   0.1102693E+003
   0.8731821E-001   0.5581136E+001
  -0.9296939E+003  -0.7828861E+003
  -0.1408631E+004  -0.1355619E+004
  -0.3559462E+003  -0.3721421E+003
   0.7666004E+003   0.7020416E+003
   0.2386742E+002   0.2060565E+002
   0.2066638E+002   0.2059876E+002
   0.1445753E+003   0.1464012E+003
   0.3487936E+003   0.3538692E+003
   0.2566748E+003   0.2581670E+003
   0.7452078E+002   0.7477617E+002
   0.5801133E+002   0.5880119E+002
   0.1074067E+003   0.1079411E+003
   0.4579240E+002   0.4583312E+002
  -0.5169280E+002  -0.5327746E+002
  -0.1915599E+003  -0.1913813E+003
  -0.5260177E+002  -0.5257511E+002
  -0.4168916E+003  -0.4162235E+003
  -0.2032009E+003  -0.2035255E+003
  -0.7316021E+002  -0.7238459E+002
  -0.2348831E+002  -0.2385318E+002
  -0.3262453E+002  -0.3267310E+002
  -0.6369566E+002  -0.6379216E+002
  -0.1626605E+003  -0.1631486E+003
  -0.2074930E+003  -0.2116230E+003
  -0.5837804E+002  -0.5851590E+002
  -0.1240736E+003  -0.1220369E+003
  -0.1792319E+003  -0.1791765E+003
  -0.2723327E+002  -0.2704871E+002
  -0.3595125E+002  -0.3585017E+002
   0.5391190E+002   0.5454958E+002
   0.6564389E+001   0.6867043E+001
   0.4276661E+003   0.4257342E+003
   0.2778156E+003   0.2782183E+003
   0.6963995E+002   0.7271972E+002
   0.2626317E+002   0.2625665E+002
   0.1128089E+003   0.1149073E+003
   0.1540511E+003   0.1558151E+003
   0.1035562E+003   0.1038220E+003
   0.1551164E+003   0.1611041E+003
   0.5042978E+002   0.5112344E+002
   0.1404581E+003   0.1385539E+003
  -0.1093810E+004  -0.8628523E+003
  -0.6148701E+003  -0.5814215E+003
   0.6666675E+003   0.6653089E+003
   0.4982459E+003   0.4971046E+003
   0.1426059E+003   0.1530584E+003
   0.1363088E+003   0.1438148E+003
   0.3170708E+003   0.3212070E+003
   0.1433239E+003   0.1441216E+003
   0.4596075E+002   0.4618526E+002
  -0.1403815E+001  -0.1373645E+001
   0.6490701E+002   0.6578880E+002
   0.7897240E+002   0.7915816E+002
  -0.1417111E+003  -0.1432298E+003
  -0.2086974E+003  -0.2100905E+003
   0.4946839E+002   0.4935716E+002
  -0.2902176E+003  -0.2896942E+003
  -0.2446725E+003  -0.2443874E+003
  -0.2410587E+003  -0.2486280E+003
   0.9998867E+002   0.9953489E+002
  -0.1859731E+003  -0.1927067E+003
  -0.1285534E+003  -0.1303859E+003
  -0.2206237E+003  -0.2215092E+003
  -0.2311161E+003  -0.2298932E+003
  -0.1134197E+003  -0.1122499E+003
  -0.1005113E+003  -0.1005124E+003
  -0.1743176E+002  -0.1724130E+002
   0.1530339E+002   0.1594727E+002
  -0.3317693E+002  -0.3342775E+002
   0.1400710E+002   0.1409632E+002
   0.5054324E+002   0.5036980E+002
   0.1785885E+003   0.1771689E+003
   0.2962859E+003   0.2958307E+003
   0.1969428E+003   0.1974682E+003
   0.9372652E+002   0.9753395E+002
   0.6404347E+002   0.6551921E+002
   0.7977942E+002   0.7984604E+002
   0.1587808E+003   0.1600197E+003
   0.1535081E+003   0.1564416E+003
   0.2324872E+002   0.2384245E+002
   0.9765903E+002   0.9683784E+002
  -0.1232072E+004  -0.1145292E+004
  -0.4531745E+003  -0.4342870E+003
   0.5892159E+003   0.5759721E+003
   0.5224867E+003   0.5185951E+003
   0.3708160E+003   0.3680113E+003
   0.8121819E+000   0.2958377E+001
   0.2072310E+003   0.2083089E+003
   0.9584949E+002   0.9598982E+002
   0.2575601E+002   0.2565273E+002
  -0.1639164E+002  -0.1641159E+002
   0.5125922E+002   0.5193315E+002
  -0.1087818E+003  -0.1096392E+003
  -0.1413075E+003  -0.1411819E+003
  -0.5350467E+002  -0.5335895E+002
   0.8162968E+002   0.8122364E+002
  -0.8982627E+002  -0.9011753E+002
  -0.3693047E+003  -0.3687229E+003
  -0.3683317E+002  -0.3743500E+002
  -0.1626984E+003  -0.1543733E+003
  -0.2652091E+003  -0.2538469E+003
  -0.1127702E+003  -0.1131832E+003
  -0.2263646E+003  -0.2278385E+003
  -0.2614482E+003  -0.2664756E+003
   0.5258227E+002   0.5324380E+002
  -0.2777079E+002  -0.2726346E+002
  -0.8182669E+001  -0.8893089E+001
  -0.7407965E+001  -0.7894388E+001
  -0.1824836E+002  -0.1819565E+002
  -0.1654550E+002  -0.1641359E+002
  -0.1572887E+002  -0.1545517E+002
  -0.3649110E+001  -0.3427694E+001
   0.5836404E+002   0.5786833E+002
   0.1944824E+003   0.1943257E+003
   0.7458654E+002   0.7365666E+002
   0.4193323E+003   0.4203273E+003
   0.1179739E+003   0.1210114E+003
   0.1763567E+003   0.1764987E+003
   0.6297701E+002   0.6374833E+002
   0.2321903E+003   0.2326248E+003
   0.1486568E+002   0.1436418E+002
  -0.8017773E+003  -0.7611082E+003
  -0.6246578E+002  -0.5835350E+002
   0.2664027E+002   0.2504949E+002
   0.3575006E+003   0.3575068E+003
   0.1028533E+003   0.1033174E+003
  -0.1696477E+002  -0.1693050E+002
   0.7425623E+002   0.7427818E+002
   0.7692451E+002   0.7835485E+002
   0.1060017E+002   0.1053333E+002
  -0.1986907E+002  -0.1993042E+002
   0.8368977E+002   0.8370276E+002
  -0.4261302E+003  -0.4210531E+003
  -0.2247669E+002  -0.2228033E+002
   0.9335390E+002   0.9167151E+002
   0.4585186E+002   0.4502489E+002
   0.5319109E+002   0.5344338E+002
  -0.2460122E+003  -0.2488822E+003
  -0.7912862E+003  -0.7776284E+003
  -0.3978387E+003  -0.3880326E+003
  -0.1147428E+003  -0.1133183E+003
  -0.4858306E+002  -0.4806793E+002
  -0.1180346E+002  -0.1207055E+002
  -0.1436611E+003  -0.1436533E+003
   0.3680162E+002   0.3679037E+002
  -0.4990411E+002  -0.4988349E+002
  -0.3219775E+002  -0.3227333E+002
  -0.6759673E+001  -0.6738664E+001
   0.3190689E+000   0.3339775E+000
  -0.1284130E+002  -0.1288592E+002
  -0.3603642E+002  -0.3588584E+002
  -0.5349403E+002  -0.5346919E+002
  -0.1114680E+003  -0.1116921E+003
  -0.5718395E+001  -0.7401254E+001
   0.2488716E+003   0.2359453E+003
   0.3232390E+003   0.3104164E+003
   0.1004912E+003   0.9954517E+002
   0.2100618E+001   0.7239098E+000
   0.1141850E+003   0.1182187E+003
   0.5271335E+003   0.5206292E+003
   0.2755392E+002   0.2753309E+002
  -0.7903034E+002  -0.7807753E+002
   0.8628606E+001   0.8276454E+001
  -0.4154970E+002  -0.4200061E+002
   0.1655433E+003   0.1654730E+003
   0.1133683E+003   0.1147484E+003
  -0.3197963E+002  -0.3156314E+002
   0.3759734E+002   0.3752265E+002
   0.6993849E+002   0.7019006E+002
   0.3150028E+002   0.3167163E+002
   0.1560432E+002   0.1603712E+002
   0.2479320E+002   0.2424480E+002
  -0.4558601E+003  -0.4511944E+003
  -0.8112201E+002  -0.8149951E+002
   0.2741595E+002   0.2606305E+002
   0.3045408E+003   0.3013398E+003
   0.4705712E+002   0.4769171E+002
  -0.8620848E+003  -0.8199219E+003
  -0.2452566E+003  -0.2285833E+003
  -0.8707847E+002  -0.8664933E+002
  -0.1417234E+003  -0.1401772E+003
  -0.6308495E+002  -0.6176769E+002
  -0.1499651E+003  -0.1491380E+003
  -0.5282840E+002  -0.4934566E+002
   0.5771194E+002   0.5780939E+002
   0.1017336E+002   0.1023165E+002
  -0.2082239E+002  -0.2086278E+002
   0.4276401E+000   0.3306069E+000
   0.3869517E+001   0.3808231E+001
   0.7490150E+001   0.7347100E+001
   0.1304530E+001   0.1137741E+001
  -0.1470777E+002  -0.1492854E+002
  -0.8104961E+002  -0.8141556E+002
  -0.8690256E+002  -0.9659792E+002
   0.5307007E+003   0.5125426E+003
   0.2396767E+002   0.2665823E+002
  -0.1027009E+002  -0.1023827E+002
   0.7980409E+002   0.8000106E+002
   0.4370651E+003   0.4360962E+003
   0.4052239E+003   0.4052947E+003
   0.2185691E+003   0.2182985E+003
   0.7845965E+002   0.7850709E+002
   0.9891078E+002   0.9930559E+002
   0.2297511E+002   0.2298178E+002
  -0.7457510E+002  -0.7544878E+002
   0.1448545E+003   0.1447097E+003
  -0.2446310E+002  -0.2537584E+002
   0.3433944E+002   0.3434332E+002
   0.3352303E+002   0.3344333E+002
   0.3503339E+002   0.3512593E+002
   0.4761612E+002   0.4738687E+002
  -0.3092987E+001  -0.3169892E+001
  -0.3014816E+003  -0.3041579E+003
  -0.9861425E+002  -0.9966785E+002
  -0.1672351E+002  -0.1657514E+002
   0.9134007E+002   0.9335094E+002
  -0.3128093E+003  -0.2874453E+003
  -0.2479059E+003  -0.2266670E+003
   0.1410273E+001   0.1400442E+001
  -0.1891680E+003  -0.1904728E+003
  -0.1118339E+003  -0.1117030E+003
  -0.1996749E+003  -0.1962236E+003
  -0.1136993E+003  -0.1006741E+003
   0.5266682E+002   0.5271175E+002
   0.4557677E+002   0.4552304E+002
   0.2002766E+002   0.1997270E+002
   0.3499027E+002   0.3434431E+002
   0.5513308E+002   0.5497040E+002
   0.4068438E+002   0.4058322E+002
   0.3476222E+002   0.3472057E+002
   0.3800249E+002   0.3791498E+002
   0.1994225E+002   0.1969035E+002
  -0.5661022E+001  -0.6008284E+001
   0.1948688E+003   0.1774066E+003
   0.2053861E+003   0.2015219E+003
  -0.4824539E+002  -0.4819154E+002
  -0.2864811E+002  -0.2515836E+002
   0.6500123E+002   0.6570810E+002
   0.3180505E+003   0.3195366E+003
   0.3463114E+003   0.3459161E+003
   0.2162984E+003   0.2169752E+003
   0.1052598E+003   0.1056646E+003
   0.1925766E+003   0.1922691E+003
   0.8033514E+002   0.8042343E+002
  -0.3240435E+003  -0.3153085E+003
   0.1039782E+003   0.1052788E+003
   0.1210732E+002   0.1203271E+002
  -0.2270865E+002  -0.2276405E+002
  -0.2660636E+001  -0.2613034E+001
  -0.2235172E+002  -0.2278346E+002
  -0.5710724E+002  -0.5785107E+002
  -0.1272068E+003  -0.1265573E+003
  -0.1674479E+003  -0.1678510E+003
  -0.6870433E+002  -0.6856303E+002
  -0.7037500E+001  -0.5694281E+001
  -0.2438675E+003  -0.2473304E+003
  -0.2579103E+003  -0.2512744E+003
  -0.3050773E+002  -0.3148399E+002
  -0.2339920E+003  -0.2178318E+003
  -0.2120561E+003  -0.2187009E+003
  -0.3948566E+003  -0.3873412E+003
  -0.5222667E+002  -0.6138203E+002
   0.3609870E+002   0.3473915E+002
   0.7521483E+002   0.7468530E+002
   0.1027990E+003   0.1024620E+003
   0.1210578E+003   0.1202024E+003
   0.1459912E+003   0.1460271E+003
   0.8688776E+002   0.8691830E+002
   0.5894122E+002   0.5890848E+002
   0.5468774E+002   0.5470767E+002
   0.7272167E+002   0.7298190E+002
   0.5739723E+002   0.5764512E+002
   0.1627601E+002   0.1637839E+002
   0.2697214E+003   0.2619286E+003
   0.1125939E+003   0.1100050E+003
  -0.1191179E+003  -0.1194253E+003
   0.2814874E+003   0.2944745E+003
   0.1350545E+003   0.1423722E+003
  -0.3308911E+002  -0.3365400E+002
   0.1854353E+002   0.1882122E+002
   0.2359489E+003   0.2360807E+003
   0.2691264E+003   0.2686399E+003
   0.2644514E+003   0.2686820E+003
   0.3279801E+002   0.3242595E+002
  -0.4720587E+003  -0.4289113E+003
   0.4578524E+002   0.4621801E+002
   0.1016248E+002   0.1051196E+002
  -0.1841187E+002  -0.1840594E+002
  -0.2441831E+002  -0.2470891E+002
  -0.2938479E+003  -0.2912225E+003
  -0.4613912E+003  -0.4689371E+003
  -0.1160924E+003  -0.1170208E+003
   0.7973681E+002   0.8020491E+002
   0.1822458E+003   0.1809235E+003
   0.3818583E+002   0.3773657E+002
  -0.1097449E+003  -0.1106140E+003
  -0.6465881E+003  -0.6704680E+003
  -0.2231520E+003  -0.2227198E+003
  -0.4213697E+003  -0.4108287E+003
  -0.1364309E+003  -0.1367074E+003
  -0.3422567E+003  -0.3350637E+003
   0.6721369E+002   0.6742643E+002
  -0.3528811E+002  -0.3570300E+002
   0.5727495E+002   0.5710486E+002
   0.1510775E+003   0.1511077E+003
   0.2342040E+003   0.2350534E+003
   0.1571689E+003   0.1575308E+003
   0.8434222E+002   0.8426685E+002
   0.6666266E+002   0.6682703E+002
   0.9345555E+002   0.9569866E+002
   0.1770688E+003   0.1782345E+003
   0.1694306E+003   0.1702935E+003
   0.4468217E+002   0.4509313E+002
   0.1480953E+003   0.1492553E+003
   0.5798789E+002   0.5831028E+002
  -0.1436258E+003  -0.1441710E+003
   0.1776182E+003   0.1691857E+003
   0.4724331E+003   0.4693035E+003
  -0.6953046E+002  -0.6854936E+002
  -0.2496798E+003  -0.2418225E+003
   0.2771629E+003   0.2776328E+003
   0.4091506E+003   0.4099871E+003
   0.1994053E+003   0.2085951E+003
   0.1013393E+003   0.6100714E+002
  -0.2192735E+003  -0.2320873E+003
  -0.5976063E+002  -0.5989080E+002
  -0.5662349E+002  -0.5640202E+002
  -0.6087508E+002  -0.6052301E+002
  -0.1370249E+002  -0.1434335E+002
  -0.2929691E+003  -0.2945517E+003
  -0.4029677E+003  -0.4096448E+003
  -0.1660339E+002  -0.1630893E+002
   0.3769886E+003   0.3780608E+003
   0.2015928E+003   0.2005040E+003
   0.1672327E+002   0.1660544E+002
  -0.7429512E+002  -0.7576464E+002
  -0.6148436E+003  -0.5939664E+003
  -0.3543881E+003  -0.3509815E+003
  -0.7909622E+002  -0.7722284E+002
  -0.9253049E+002  -0.9356176E+002
  -0.1965384E+003  -0.1962574E+003
  -0.2001298E+003  -0.1983822E+003
  -0.4256684E+003  -0.4245898E+003
   0.3402354E+002   0.3341294E+002
   0.2117211E+003   0.2114192E+003
   0.2102579E+003   0.2108654E+003
   0.1155680E+003   0.1154792E+003
   0.8517909E+002   0.8532135E+002
   0.9485931E+002   0.9654716E+002
   0.9038534E+002   0.9054854E+002
   0.7312343E+002   0.7450591E+002
   0.2680552E+003   0.2675059E+003
   0.1085990E+003   0.1090088E+003
   0.3636334E+002   0.3675343E+002
  -0.3469496E+002  -0.3513565E+002
  -0.1274424E+003  -0.1275629E+003
  -0.1876795E+002  -0.2324250E+002
   0.5556490E+003   0.5668513E+003
   0.1101201E+003   0.1119607E+003
  -0.2921779E+002  -0.2675877E+002
