# ~alp d~p/dy   Phi_p_sgs,y
  -0.5070865E+001  -0.1939292E+002
  -0.7199919E+001  -0.2161176E+002
  -0.9539368E+001  -0.2230071E+002
  -0.1490738E+002  -0.2484315E+002
  -0.2288432E+002  -0.3105332E+002
  -0.3176955E+002  -0.4205755E+002
  -0.3525586E+002  -0.4154285E+002
  -0.3308450E+002  -0.3974325E+002
  -0.2765422E+002  -0.3657277E+002
  -0.2165677E+002  -0.3037774E+002
  -0.1516843E+002  -0.1219822E+002
  -0.1357783E+002  -0.5147860E+001
  -0.1448257E+002  -0.3690147E+001
  -0.1496541E+002  -0.1359935E+001
  -0.1448003E+002   0.4098585E+000
  -0.1361984E+002   0.8982627E+000
  -0.1178001E+002   0.1930325E+001
  -0.1138361E+002   0.4555438E+001
  -0.1149711E+002   0.5510353E+001
  -0.1169418E+002   0.4434408E+001
  -0.1158933E+002   0.3358234E+001
  -0.1056423E+002   0.1608610E+001
  -0.9063715E+001   0.2420697E+001
  -0.8154309E+001   0.2501387E+001
  -0.6180715E+001   0.1982777E+001
  -0.2576165E+001   0.4021897E+001
   0.4192046E+000   0.5035521E+001
   0.2193553E+001   0.3946572E+001
   0.2734148E+001   0.4729270E+001
   0.3172877E+001   0.6261359E+001
   0.1689018E+001  -0.6436029E+000
  -0.3796518E+001  -0.1149874E+002
  -0.1384017E+002  -0.1955949E+002
  -0.2289743E+002  -0.2280228E+002
  -0.2396288E+002  -0.2745773E+002
  -0.1842734E+002  -0.3029520E+002
  -0.9095008E+001  -0.2805815E+002
  -0.8313327E+001  -0.2030416E+002
  -0.8599547E+001  -0.2009329E+002
  -0.9357755E+001  -0.2193962E+002
  -0.9186793E+001  -0.2263578E+002
  -0.9392085E+001  -0.2053178E+002
  -0.9277073E+001  -0.2154152E+002
  -0.1050488E+002  -0.2059045E+002
  -0.1392653E+002  -0.2039442E+002
  -0.1948819E+002  -0.3038370E+002
  -0.2204172E+002  -0.3208268E+002
  -0.2114021E+002  -0.3232068E+002
  -0.1839191E+002  -0.3115166E+002
  -0.1484673E+002  -0.2599914E+002
  -0.1080458E+002  -0.1158357E+002
  -0.9882331E+001  -0.5857852E+001
  -0.1131085E+002  -0.4625179E+001
  -0.1240188E+002  -0.2008497E+001
  -0.1235128E+002   0.8872514E-001
  -0.1170691E+002  -0.1773938E+000
  -0.1049532E+002   0.8152321E-002
  -0.1097667E+002   0.2803144E+001
  -0.1186771E+002   0.3713915E+001
  -0.1123053E+002   0.2945205E+001
  -0.1044592E+002   0.2788879E+001
  -0.8922187E+001   0.2533126E+001
  -0.7112533E+001   0.3281889E+001
  -0.5521205E+001   0.4486220E+001
  -0.4229430E+001   0.4052545E+001
  -0.2234556E+001   0.3819014E+001
  -0.2882661E+000   0.4016890E+001
   0.7383065E+000   0.3002827E+001
   0.1019743E+001   0.2414616E+001
   0.1342378E+001   0.2884926E+001
   0.4692307E+000  -0.1714545E+001
  -0.4090288E+001  -0.1102798E+002
  -0.1028722E+002  -0.1865795E+002
  -0.1417132E+002  -0.2337707E+002
  -0.1434873E+002  -0.2787215E+002
  -0.1233166E+002  -0.3038679E+002
  -0.7006172E+001  -0.2723347E+002
  -0.8386285E+001  -0.2164381E+002
  -0.9317073E+001  -0.1594439E+002
  -0.9868024E+001  -0.1537779E+002
  -0.7314000E+001  -0.1317831E+002
  -0.3521158E+001  -0.6671305E+001
  -0.8950638E+000  -0.5573979E+001
   0.3887525E+000  -0.6079710E+001
  -0.3180091E+000  -0.4078678E+001
  -0.3172345E+001  -0.8303711E+001
  -0.6416933E+001  -0.1228157E+002
  -0.7724872E+001  -0.1439239E+002
  -0.8215847E+001  -0.1550580E+002
  -0.7994966E+001  -0.1404275E+002
  -0.6754626E+001  -0.8037487E+001
  -0.6945734E+001  -0.5632635E+001
  -0.8716301E+001  -0.4705441E+001
  -0.9910737E+001  -0.2016930E+001
  -0.1037439E+002   0.2936224E+000
  -0.1047704E+002   0.2579557E+000
  -0.9649189E+001   0.1822532E+000
  -0.9668264E+001   0.2114154E+001
  -0.1104848E+002   0.3247134E+001
  -0.1044003E+002   0.3226568E+001
  -0.8446611E+001   0.3349419E+001
  -0.5843289E+001   0.2695574E+001
  -0.3378922E+001   0.3433031E+001
  -0.1932218E+001   0.6011502E+001
  -0.1300544E+001   0.5816298E+001
  -0.8693041E+000   0.4589157E+001
  -0.6697662E+000   0.3969827E+001
  -0.1090276E+001   0.1890132E+001
  -0.1462191E+001  -0.1360477E+001
  -0.1297832E+001  -0.4197343E+000
  -0.1271181E+001  -0.9783836E+000
  -0.2106983E+001  -0.3445354E+001
  -0.3450001E+001  -0.1020513E+002
  -0.4190634E+001  -0.1539182E+002
  -0.5005266E+001  -0.1916780E+002
  -0.6119798E+001  -0.2284690E+002
  -0.5607091E+001  -0.2605885E+002
  -0.8292600E+001  -0.2090930E+002
  -0.9786047E+001  -0.1550626E+002
  -0.9944924E+001  -0.1490962E+002
  -0.6653510E+001  -0.1140026E+002
  -0.1513694E+001  -0.4567850E+001
   0.3311968E+001  -0.3554334E+001
   0.6563347E+001  -0.4066241E+001
   0.7858675E+001   0.1168271E+000
   0.7128857E+001   0.4073452E+000
   0.4332486E+001  -0.1671336E+001
   0.1725039E+001  -0.1713877E+001
  -0.1371179E+000  -0.3989977E+000
  -0.1374531E+001   0.7010842E+000
  -0.2532603E+001   0.6564696E-001
  -0.4786715E+001  -0.2739495E+001
  -0.8911288E+001  -0.5578094E+001
  -0.1200592E+002  -0.4354197E+001
  -0.1356654E+002  -0.3373762E+001
  -0.1303201E+002  -0.3844493E+001
  -0.1043145E+002  -0.3145140E+001
  -0.7907627E+001   0.2521378E+000
  -0.7259833E+001   0.1578721E+001
  -0.6363485E+001   0.1544001E+001
  -0.4095879E+001   0.1750173E+001
  -0.1451664E+001   0.1189438E+001
   0.3724454E+000   0.1837859E+001
   0.4683915E+000   0.3723902E+001
  -0.1375506E-001   0.3277946E+001
  -0.6912478E+000   0.1949772E+001
  -0.1672235E+001   0.1506690E+001
  -0.2763545E+001  -0.2689349E+000
  -0.2964994E+001  -0.2765162E+001
  -0.1474524E+001  -0.9936347E-001
   0.3415857E+000   0.9235558E+000
   0.2015904E+001  -0.1635536E+001
   0.3480389E+001  -0.9072412E+001
   0.3242558E+001  -0.1391337E+002
   0.3280809E+000  -0.1713071E+002
  -0.3078133E+001  -0.2151671E+002
  -0.1862816E+001  -0.2128505E+002
  -0.6076451E+001  -0.1706014E+002
  -0.9499043E+001  -0.1399103E+002
  -0.1040136E+002  -0.1434876E+002
  -0.7169802E+001  -0.1068563E+002
  -0.5058880E+000  -0.2458198E+001
   0.6646707E+001  -0.1622614E+000
   0.1268485E+002  -0.8248224E+000
   0.1576332E+002   0.3633025E+001
   0.1525786E+002   0.4751330E+001
   0.1129226E+002   0.2624097E+001
   0.6554340E+001   0.1254463E+001
   0.2832049E+001   0.3470117E+001
  -0.8803797E-001   0.2628337E+001
  -0.2595333E+001   0.2745713E+000
  -0.6177836E+001  -0.4028494E+001
  -0.1163721E+002  -0.7814082E+001
  -0.1425655E+002  -0.8393214E+001
  -0.1334431E+002  -0.8852986E+001
  -0.1025608E+002  -0.9159602E+001
  -0.6783669E+001  -0.7804476E+001
  -0.3729177E+001  -0.1755500E+001
  -0.3244344E+001  -0.1618859E+000
  -0.3630331E+001  -0.3388923E+000
  -0.3053690E+001   0.5058515E-001
  -0.1578451E+001  -0.9981866E-001
  -0.5238960E+000  -0.4132313E-001
  -0.3013124E+000   0.5437325E+000
  -0.1455830E+000   0.8294287E+000
  -0.6886031E+000   0.6955298E+000
  -0.1929009E+001   0.4003592E+000
  -0.3216091E+001  -0.1180653E+001
  -0.3616620E+001  -0.2860478E+001
  -0.3184503E+001  -0.2844717E+001
  -0.2089064E+001  -0.1328382E+001
   0.2261363E+000  -0.3653526E+001
   0.4419292E+001  -0.9944137E+001
   0.6459824E+001  -0.1331027E+002
   0.5244711E+001  -0.1400521E+002
   0.1893148E+001  -0.1731609E+002
   0.3772593E+001  -0.8969214E+001
   0.4351562E+000  -0.3266033E+001
  -0.4272500E+001  -0.3475064E+001
  -0.7049095E+001  -0.5557219E+001
  -0.4979875E+001  -0.2257325E+001
   0.2083654E+001   0.5939029E+001
   0.1006282E+002   0.6272683E+001
   0.1684839E+002   0.4871221E+001
   0.2079469E+002   0.8572898E+001
   0.2089222E+002   0.1011529E+002
   0.1576637E+002   0.8121686E+001
   0.9550066E+001   0.4668411E+001
   0.4796715E+001   0.3200397E+001
   0.1078224E+000  -0.2302003E+001
  -0.4156042E+001  -0.5527850E+001
  -0.9364567E+001  -0.9664187E+001
  -0.1643234E+002  -0.1127878E+002
  -0.1828464E+002  -0.1194657E+002
  -0.1519096E+002  -0.9314900E+001
  -0.1078031E+002  -0.8575663E+001
  -0.6474953E+001  -0.6268442E+001
  -0.2830754E+001  -0.6703781E+000
  -0.2342044E+001   0.2360147E+000
  -0.2932472E+001  -0.4015808E+000
  -0.3744615E+001  -0.2307652E+001
  -0.3287836E+001  -0.2908499E+001
  -0.2617546E+001  -0.3195029E+001
  -0.1904628E+001  -0.2886633E+001
  -0.1565217E+001  -0.2397801E+001
  -0.1401310E+001  -0.1803378E+000
  -0.2200302E+001   0.7302839E+000
  -0.3516702E+001  -0.5246225E+000
  -0.4509130E+001  -0.2042896E+001
  -0.4404456E+001  -0.2689060E+001
  -0.3388479E+001  -0.1316458E+001
  -0.7634494E+000  -0.2286689E+001
   0.3643956E+001  -0.4605790E+001
   0.7685375E+001  -0.3026203E+001
   0.8561938E+001  -0.2099439E+001
   0.6768822E+001  -0.5390515E+001
   0.7022484E+001  -0.3882975E+001
   0.4074611E+001  -0.3188565E+001
   0.4506345E+000  -0.3343012E+001
  -0.1664315E+001  -0.4219826E+001
  -0.2885428E+000  -0.1258188E+001
   0.5539927E+001   0.8114868E+001
   0.1402473E+002   0.1286779E+002
   0.2296588E+002   0.1006877E+002
   0.3009855E+002   0.9248602E+001
   0.3230280E+002   0.1025859E+002
   0.2558434E+002   0.8334361E+001
   0.1763281E+002   0.3105709E+001
   0.1023974E+002  -0.5744150E+001
   0.1306877E+000  -0.2063318E+002
  -0.1000523E+002  -0.3278969E+002
  -0.2021314E+002  -0.4149474E+002
  -0.3349644E+002  -0.4984331E+002
  -0.3844530E+002  -0.4698085E+002
  -0.3287860E+002  -0.3504556E+002
  -0.2494711E+002  -0.2669732E+002
  -0.1627068E+002  -0.2166326E+002
  -0.6645289E+001  -0.7768716E+001
  -0.3789627E+001  -0.1640386E+001
  -0.4038616E+001  -0.1782857E+001
  -0.5149863E+001  -0.5777018E+001
  -0.5838248E+001  -0.8085660E+001
  -0.5920543E+001  -0.8098949E+001
  -0.5881296E+001  -0.7293240E+001
  -0.5785495E+001  -0.6189221E+001
  -0.4741015E+001  -0.2252006E+001
  -0.4322648E+001   0.2008782E+001
  -0.5318445E+001   0.1930751E+001
  -0.6245255E+001   0.9538783E+000
  -0.5700826E+001   0.9971576E+000
  -0.5023167E+001   0.1581531E+001
  -0.3269167E+001   0.5563315E+000
   0.1658458E-001  -0.1015308E+000
   0.3824217E+001   0.2169880E+001
   0.7001282E+001   0.3244763E+001
   0.7909065E+001   0.1027821E+000
   0.7889096E+001   0.1173516E+001
   0.5875210E+001   0.1777850E+001
   0.3407684E+001   0.2260621E+001
   0.2105296E+001   0.3149805E+001
   0.2848518E+001   0.5771807E+001
   0.6041696E+001   0.9503363E+001
   0.1138338E+002   0.1187050E+002
   0.1761866E+002   0.1119305E+002
   0.2188885E+002   0.1069090E+002
   0.2178317E+002   0.8987810E+001
   0.1718979E+002   0.5913528E+001
   0.1334446E+002  -0.8613824E+000
   0.9299907E+001  -0.1661288E+002
   0.2108952E+001  -0.3524191E+002
  -0.6602379E+001  -0.4562379E+002
  -0.1517946E+002  -0.4835264E+002
  -0.2512697E+002  -0.5642679E+002
  -0.2702854E+002  -0.5057784E+002
  -0.2203085E+002  -0.3669219E+002
  -0.1616258E+002  -0.2685904E+002
  -0.1024264E+002  -0.2176997E+002
  -0.3863877E+001  -0.7951580E+001
  -0.1572756E+001  -0.1192566E+001
  -0.1726676E+001  -0.2117734E+001
  -0.2778107E+001  -0.7040957E+001
  -0.4095452E+001  -0.1105623E+002
  -0.4803358E+001  -0.1125606E+002
  -0.5302873E+001  -0.1061461E+002
  -0.5705137E+001  -0.9240844E+001
  -0.4941180E+001  -0.4745669E+001
  -0.4247738E+001   0.7785610E+000
  -0.4564733E+001   0.1806264E+001
  -0.5212946E+001   0.1424792E+001
  -0.4547770E+001   0.1523882E+001
  -0.3518212E+001   0.2108182E+001
  -0.1718563E+001   0.2006482E+001
   0.7429713E+000   0.2119532E+001
   0.3392770E+001   0.3561556E+001
   0.6428270E+001   0.4041203E+001
   0.8100037E+001   0.2442361E+001
   0.6677676E+001   0.5411566E+000
   0.6834573E+001   0.2731369E+001
   0.6438633E+001   0.5305243E+001
   0.6753494E+001   0.7012817E+001
   0.8245773E+001   0.9548505E+001
   0.1089235E+002   0.1141548E+002
   0.1364036E+002   0.1308674E+002
   0.1623140E+002   0.1220523E+002
   0.1691314E+002   0.1021483E+002
   0.1453225E+002   0.7478301E+001
   0.1124344E+002   0.5723616E+001
   0.9989710E+001  -0.1534467E+001
   0.9324625E+001  -0.1852830E+002
   0.5526385E+001  -0.3789346E+002
   0.6732151E-001  -0.4715113E+002
  -0.5074254E+001  -0.5312155E+002
  -0.9093340E+001  -0.6348328E+002
  -0.9001085E+001  -0.5830849E+002
  -0.5939398E+001  -0.4240242E+002
  -0.3360738E+001  -0.2963456E+002
  -0.1741022E+001  -0.2215168E+002
  -0.7641603E+000  -0.7149320E+001
  -0.4180343E+000  -0.1042981E+001
  -0.6756259E+000  -0.2143382E+001
  -0.1674229E+001  -0.7468934E+001
  -0.3013270E+001  -0.1164097E+002
  -0.4048398E+001  -0.1189914E+002
  -0.4461778E+001  -0.1113238E+002
  -0.4666434E+001  -0.9208243E+001
  -0.4028245E+001  -0.4465923E+001
  -0.3377447E+001   0.7606924E+000
  -0.3019166E+001   0.1797249E+001
  -0.3071429E+001   0.1391615E+001
  -0.2533336E+001   0.3401193E+000
  -0.1877438E+001   0.5166145E+000
  -0.1145147E+001   0.2279846E+001
  -0.7964390E-001   0.1356373E+001
   0.1485437E+001   0.1777265E+001
   0.3804728E+001   0.2187033E+001
   0.6136770E+001   0.1439698E+001
   0.6064038E+001  -0.1979674E+001
   0.7818677E+001  -0.7034140E+000
   0.9488533E+001   0.4374389E+001
   0.1217580E+002   0.6265013E+001
   0.1624839E+002   0.8407087E+001
   0.1901209E+002   0.1108065E+002
   0.1760649E+002   0.1285881E+002
   0.1551394E+002   0.1239221E+002
   0.1272852E+002   0.1116710E+002
   0.9346252E+001   0.9298433E+001
   0.6723975E+001   0.5509180E+001
   0.6733106E+001  -0.2058278E+001
   0.7976030E+001  -0.1800423E+002
   0.7392108E+001  -0.3727333E+002
   0.6201043E+001  -0.4569883E+002
   0.5821786E+001  -0.5109047E+002
   0.6626828E+001  -0.5837076E+002
   0.6954693E+001  -0.5038312E+002
   0.6602951E+001  -0.3121690E+002
   0.5190754E+001  -0.1942981E+002
   0.3146602E+001  -0.1387833E+002
   0.8678565E+000  -0.4411283E+001
   0.2218309E+000  -0.5607035E+000
   0.5480268E-001  -0.8288327E+000
  -0.4382388E+000  -0.6222642E+001
  -0.1410357E+001  -0.1066945E+002
  -0.2298269E+001  -0.1110923E+002
  -0.2782526E+001  -0.1045561E+002
  -0.3558549E+001  -0.9473165E+001
  -0.3410383E+001  -0.5293830E+001
  -0.2668050E+001  -0.1448086E+000
  -0.1945913E+001   0.8171940E+000
  -0.1591883E+001   0.1070441E+000
  -0.1235636E+001  -0.4139164E+000
  -0.8498352E+000  -0.4169003E+000
  -0.5709672E+000   0.2173978E+001
  -0.3868406E+000   0.7905484E+000
   0.2761919E+000  -0.7696418E+000
   0.1740426E+001  -0.6833327E+000
   0.3946429E+001  -0.1242881E+001
   0.8521338E+001  -0.2624787E+001
   0.1081192E+002  -0.1431756E+001
   0.1429175E+002   0.3420815E+001
   0.1912497E+002   0.4734803E+001
   0.2527469E+002   0.6966611E+001
   0.2922215E+002   0.1305893E+002
   0.2674064E+002   0.2042456E+002
   0.2104290E+002   0.2168778E+002
   0.1462066E+002   0.2142918E+002
   0.9219538E+001   0.1893614E+002
   0.5689244E+001   0.1096426E+002
   0.4811324E+001  -0.3165074E+001
   0.6421790E+001  -0.1942482E+002
   0.8468622E+001  -0.3342187E+002
   0.1029758E+002  -0.3641759E+002
   0.1273071E+002  -0.3300097E+002
   0.1534347E+002  -0.2708344E+002
   0.1417390E+002  -0.1476802E+002
   0.1116416E+002   0.2638287E+001
   0.8102943E+001   0.7653606E+001
   0.4896431E+001   0.5864961E+001
   0.1796171E+001  -0.9189053E+000
   0.8350937E+000  -0.2162756E+000
   0.5195646E+000   0.1083819E+000
   0.4492248E+000  -0.2576527E+001
   0.1636219E+000  -0.7002030E+001
  -0.2943159E+000  -0.8080692E+001
  -0.8615596E+000  -0.7725247E+001
  -0.1762061E+001  -0.7010645E+001
  -0.2658642E+001  -0.5179293E+001
  -0.2245226E+001  -0.7467065E+000
  -0.1306836E+001   0.2613198E+000
  -0.7574841E+000  -0.1231951E-001
  -0.4544782E+000  -0.2337734E+000
  -0.1459987E+000  -0.1290342E+000
   0.3958621E+000   0.1868257E+001
   0.1027571E+001   0.3790447E+000
   0.1394640E+001  -0.1721247E+001
   0.2898852E+001  -0.1573624E+001
   0.5669440E+001  -0.2043663E+001
   0.1040472E+002  -0.4073766E+001
   0.1365291E+002  -0.2103011E+001
   0.1736176E+002   0.2283704E+001
   0.2241174E+002   0.4383898E+001
   0.2965838E+002   0.9729842E+001
   0.3572117E+002   0.1956296E+002
   0.3499231E+002   0.3130281E+002
   0.2841711E+002   0.3482109E+002
   0.1999274E+002   0.3519155E+002
   0.1301013E+002   0.3087652E+002
   0.7636734E+001   0.1839738E+002
   0.5245415E+001   0.1395383E+001
   0.6671943E+001  -0.9357441E+001
   0.1009648E+002  -0.8205530E+001
   0.1187733E+002  -0.8246969E+001
   0.1287039E+002  -0.2392510E+001
   0.1315600E+002   0.4250646E+001
   0.1118343E+002   0.1322359E+002
   0.8118853E+001   0.1389284E+002
   0.6091108E+001   0.1312790E+002
   0.4681381E+001   0.9484656E+001
   0.3565032E+001   0.2663391E+001
   0.2973377E+001   0.1205200E+001
   0.2625210E+001   0.2594191E+001
   0.2824932E+001   0.3224175E+001
   0.2912749E+001  -0.2024998E-001
   0.2359927E+001  -0.2160240E+001
   0.1359911E+001  -0.2024308E+001
   0.1637322E+000  -0.2642846E+001
  -0.1484324E+001  -0.3259943E+001
  -0.1927689E+001  -0.9194868E+000
  -0.1028019E+001   0.1724254E+000
  -0.3596489E+000   0.3312417E+000
  -0.2986790E-002   0.1446484E+000
   0.3096332E+000   0.2079068E+000
   0.1195812E+001   0.7812536E+000
   0.2063373E+001  -0.1887556E+001
   0.2372936E+001  -0.3008671E+001
   0.3487603E+001  -0.2850853E+001
   0.6648740E+001  -0.3561355E+001
   0.1123220E+002  -0.4693885E+001
   0.1476102E+002  -0.2375507E+001
   0.1777092E+002   0.2576799E+001
   0.2145911E+002   0.4671590E+001
   0.2733294E+002   0.1122836E+002
   0.3431206E+002   0.2404776E+002
   0.3691883E+002   0.3719022E+002
   0.3310737E+002   0.4309521E+002
   0.2618914E+002   0.4368925E+002
   0.1930794E+002   0.3990746E+002
   0.1154007E+002   0.2578681E+002
   0.6611878E+001   0.9261106E+001
   0.6489283E+001   0.6671570E+000
   0.9040503E+001   0.2881552E+001
   0.9976253E+001   0.2605624E+001
   0.9773563E+001   0.2507951E+001
   0.9736905E+001   0.2619687E+001
   0.9129376E+001   0.3578528E+001
   0.6915582E+001   0.7472594E+000
   0.5907407E+001   0.3957908E+000
   0.6030018E+001   0.1444909E+001
   0.5988151E+001   0.2278953E+001
   0.5878481E+001   0.2037953E+001
   0.5386638E+001   0.2578501E+001
   0.5425178E+001   0.3132154E+001
   0.5329113E+001   0.1819426E+001
   0.4656307E+001   0.9752867E-001
   0.3896943E+001   0.1369358E+000
   0.2909385E+001   0.1650035E+000
   0.1345629E+001   0.3876898E+000
   0.1239885E+000   0.1069954E+001
   0.3611477E+000   0.1797480E+001
   0.6604794E+000   0.1556946E+001
   0.6830770E+000   0.7634969E+000
   0.7144530E+000   0.6656652E+000
   0.1322450E+001   0.6285532E+000
   0.1244295E+001  -0.2020265E+001
   0.5617265E+000  -0.2379517E+001
   0.1520187E+001  -0.1861054E+001
   0.5465449E+001  -0.3160985E+001
   0.1055426E+002  -0.3327144E+001
   0.1252483E+002  -0.1581248E+001
   0.1348099E+002   0.1959146E+001
   0.1518740E+002   0.2979474E+001
   0.1906269E+002   0.9999884E+001
   0.2604320E+002   0.2507025E+002
   0.3347844E+002   0.3903283E+002
   0.3602689E+002   0.4673218E+002
   0.3448104E+002   0.5114299E+002
   0.2939771E+002   0.4875593E+002
   0.1963373E+002   0.3602138E+002
   0.1069063E+002   0.1910568E+002
   0.8549611E+001   0.7881082E+001
   0.1050469E+002   0.5979324E+001
   0.1044719E+002   0.4319069E+001
   0.1026789E+002   0.4259238E+001
   0.1146014E+002   0.4191848E+001
   0.1159951E+002   0.4616316E+001
   0.8292476E+001   0.7810522E+000
   0.7345059E+001   0.4962897E+000
   0.7906664E+001   0.1617871E+001
   0.7555710E+001   0.2516218E+001
   0.7499402E+001   0.2311933E+001
   0.9646901E+001   0.9717061E+001
   0.1261041E+002   0.1556787E+002
   0.1410898E+002   0.1791285E+002
   0.1494773E+002   0.1821634E+002
   0.1481966E+002   0.1868686E+002
   0.1129917E+002   0.1450554E+002
   0.6677493E+001   0.9030868E+001
   0.4225853E+001   0.5580012E+001
   0.3024715E+001   0.3622744E+001
   0.2226563E+001   0.2546242E+001
   0.1507020E+001   0.1552634E+001
   0.9300624E+000   0.1401878E+001
   0.7073867E+000   0.7600136E+000
   0.8318612E-001  -0.7603064E+000
  -0.4885318E+000  -0.8601371E+000
   0.8268927E+000  -0.4421337E+000
   0.4504395E+001  -0.1903882E+001
   0.7908908E+001  -0.1751569E+001
   0.8795577E+001   0.4813680E+000
   0.8854779E+001   0.1647885E+001
   0.9552356E+001   0.2028148E+001
   0.1141519E+002   0.9999775E+001
   0.1674908E+002   0.2601319E+002
   0.2714282E+002   0.4174611E+002
   0.3583216E+002   0.4960411E+002
   0.4029298E+002   0.5331856E+002
   0.3885956E+002   0.4957932E+002
   0.2990163E+002   0.3848257E+002
   0.1805752E+002   0.2338599E+002
   0.1263468E+002   0.1020585E+002
   0.1345356E+002   0.6294904E+001
   0.1200077E+002   0.4216976E+001
   0.1138087E+002   0.4365670E+001
   0.1254081E+002   0.4290993E+001
   0.1225889E+002   0.5289249E+001
   0.8035240E+001   0.1039241E+001
   0.7590761E+001   0.4511239E+000
   0.9211217E+001   0.1981857E+001
   0.1021012E+002   0.4503791E+001
   0.1412393E+002   0.1125063E+002
   0.1997055E+002   0.2004823E+002
   0.2425817E+002   0.2427972E+002
   0.2513907E+002   0.2657824E+002
   0.2399489E+002   0.2651729E+002
   0.1934528E+002   0.2373944E+002
   0.1216241E+002   0.1450636E+002
   0.7643975E+001   0.9076951E+001
   0.5452277E+001   0.5395057E+001
   0.3848331E+001   0.3421292E+001
   0.2679432E+001   0.2557018E+001
   0.1576515E+001   0.1847963E+001
   0.5954295E+000   0.1823490E+001
  -0.2864420E+000  -0.2480071E+000
  -0.1191645E+001  -0.1047338E+001
  -0.1020748E+001  -0.2512921E+000
   0.6240206E+000   0.9877899E-001
   0.3459447E+001  -0.1053914E+001
   0.4183797E+001  -0.1145553E+000
   0.4346646E+001   0.2474592E+001
   0.3768982E+001   0.2368256E+001
   0.3378715E+001   0.2204669E+001
   0.3675889E+001   0.9630382E+001
   0.5961313E+001   0.2241050E+002
   0.1242523E+002   0.3696163E+002
   0.2144796E+002   0.4600649E+002
   0.2910385E+002   0.4831889E+002
   0.3243033E+002   0.4241305E+002
   0.2929236E+002   0.3209786E+002
   0.2146099E+002   0.2138385E+002
   0.1725769E+002   0.7773358E+001
   0.1790862E+002   0.3257252E+001
   0.1545632E+002   0.1786694E+001
   0.1398470E+002   0.2447750E+001
   0.1408926E+002   0.2855511E+001
   0.1210865E+002   0.4626864E+001
   0.7617614E+001   0.1267378E+001
   0.7511873E+001   0.7259900E+000
   0.9425501E+001   0.2535968E+001
   0.1198654E+002   0.6150418E+001
   0.1853079E+002   0.1377029E+002
   0.2496025E+002   0.2183035E+002
   0.2860001E+002   0.2614936E+002
   0.2809261E+002   0.2916813E+002
   0.2482711E+002   0.2984403E+002
   0.1730826E+002   0.2531738E+002
   0.1072269E+002   0.1529867E+002
   0.6953618E+001   0.9006742E+001
   0.4871008E+001   0.2628908E+001
   0.3177894E+001  -0.8434174E+000
   0.2142424E+001  -0.1490227E+001
   0.1080924E+001  -0.1694939E+001
  -0.5598391E-001  -0.1399873E+001
  -0.7013719E+000  -0.1709094E+001
  -0.8445326E+000  -0.1163561E+001
  -0.4360752E+000  -0.2784646E+000
   0.3910961E+000   0.3456599E+000
   0.1800141E+001  -0.3688587E+000
   0.2060960E+001  -0.1529993E+001
   0.1265677E+001  -0.1085727E-001
   0.9588791E-001   0.5449541E+000
  -0.7652118E+000   0.1666971E+001
  -0.1152541E+001   0.5784302E+001
  -0.1249638E+001   0.1343321E+002
   0.3861805E+000   0.2571321E+002
   0.6029257E+001   0.3720390E+002
   0.1326895E+002   0.4088490E+002
   0.1918715E+002   0.3586821E+002
   0.2187404E+002   0.2814965E+002
   0.1994040E+002   0.1937988E+002
   0.1869529E+002   0.5672276E+001
   0.1827201E+002   0.3707823E+000
   0.1474190E+002  -0.3970614E+000
   0.1231193E+002   0.9603103E+000
   0.1109416E+002   0.2322571E+001
   0.8603715E+001   0.4689706E+001
   0.5788846E+001   0.1537205E+001
   0.6319869E+001   0.1496352E+001
   0.8643092E+001   0.3491000E+001
   0.1166220E+002   0.7163630E+001
   0.1803247E+002   0.1540619E+002
   0.2264682E+002   0.2393481E+002
   0.2395126E+002   0.2900726E+002
   0.2192117E+002   0.3274520E+002
   0.1839869E+002   0.3308729E+002
   0.1249414E+002   0.2708070E+002
   0.7727592E+001   0.1595469E+002
   0.5692637E+001   0.9364380E+001
   0.4455563E+001   0.2350996E+001
   0.2888340E+001  -0.1754315E+001
   0.2001422E+001  -0.2398071E+001
   0.1315605E+001  -0.2289214E+001
   0.3119155E+000  -0.1493153E+001
  -0.7575741E-001  -0.7258981E+000
   0.7681518E+000   0.6197538E+000
   0.1075453E+001  -0.2180739E+000
   0.1034263E+001  -0.1024698E+001
   0.1256055E+001  -0.1968247E+001
   0.2639775E+001  -0.7115030E+000
   0.9375090E+000  -0.9890012E-002
  -0.7473222E+000   0.7271440E+000
  -0.2088722E+001   0.6121449E+000
  -0.2674334E+001   0.2540765E+000
  -0.3444026E+001   0.2992876E+001
  -0.4409475E+001   0.1247207E+002
  -0.2693176E+001   0.2331721E+002
   0.1962763E+001   0.2973346E+002
   0.7462147E+001   0.2837637E+002
   0.1252590E+002   0.2463482E+002
   0.1457462E+002   0.1733756E+002
   0.1616206E+002   0.6125031E+001
   0.1518654E+002  -0.6392295E+000
   0.1140285E+002  -0.1269183E+001
   0.8298320E+001   0.4507352E+000
   0.6299791E+001   0.2234158E+001
   0.4060851E+001   0.4092423E+001
   0.2637969E+001   0.1078996E+001
   0.3116938E+001   0.1457243E+001
   0.4983710E+001   0.3237186E+001
   0.7713476E+001   0.6685608E+001
   0.1256869E+002   0.1518042E+002
   0.1612925E+002   0.2573883E+002
   0.1698817E+002   0.3152839E+002
   0.1539842E+002   0.3545201E+002
