# ~alp d~p/dz   Phi_p_sgs,z
   0.7245365E+001   0.3257679E+001
  -0.1857988E+000  -0.9784564E+000
  -0.1821345E+001  -0.6106157E+000
  -0.1349804E+001   0.7405360E+000
   0.2924754E+001   0.7098476E+001
   0.1066152E+002   0.9572817E+001
   0.1334743E+002   0.1061039E+002
   0.1069917E+002   0.8548238E+001
   0.9540076E+001   0.4580730E+001
   0.1804913E+002   0.3072501E+001
   0.4092996E+002   0.2511985E+002
   0.1052804E+003   0.1272654E+003
   0.2345840E+003   0.3318218E+003
   0.2432260E+003   0.4931882E+003
   0.7519255E+001   0.4697992E+003
  -0.1010588E+003   0.1793263E+003
  -0.7177923E+002   0.3480922E+002
  -0.5672539E+002   0.1342218E+002
  -0.6695996E+002   0.6039147E+001
  -0.4870777E+002   0.2289228E+001
  -0.1617337E+002   0.1069933E+001
  -0.2507345E+002   0.5905460E+000
  -0.4456473E+002  -0.3603542E+000
  -0.3535771E+002  -0.1109809E+001
  -0.1333109E+002   0.1988139E+001
  -0.8991170E+001   0.2942431E+001
  -0.7697154E+001   0.1660974E+001
  -0.2243755E+001   0.1867342E+001
   0.3998956E+001   0.7225733E+001
   0.7857162E+001   0.1021140E+002
   0.9794877E+001   0.7771010E+001
   0.3207168E+002   0.1965278E+002
   0.1150961E+003   0.4421785E+002
   0.1525739E+003   0.4262273E+002
   0.7443641E+002   0.2529697E+002
   0.1642732E+002   0.8869441E+001
   0.5836331E+001   0.1131803E+001
   0.1603006E+002   0.3679924E+001
   0.6533922E+002   0.4702708E+001
   0.6814591E+002   0.1461588E+002
   0.6809116E+001   0.2456125E+002
  -0.9509131E+001   0.2739464E+001
  -0.6990685E+001   0.7697664E+000
  -0.4146135E+001   0.1300735E+001
  -0.6324011E+000   0.5374321E+001
   0.1829366E+001   0.7779449E+001
   0.5868158E+000   0.6605681E+001
  -0.1101881E+001   0.3567369E+001
  -0.2518664E+000   0.2500264E+001
   0.5440224E+001   0.3616544E+001
   0.9616850E+001   0.1795281E+002
   0.2630974E+002   0.8837884E+002
   0.8381869E+002   0.2084503E+003
   0.1672835E+003   0.3483147E+003
   0.1211256E+003   0.3807855E+003
  -0.2312234E+002   0.2165138E+003
  -0.4960092E+002   0.5011326E+002
  -0.4410820E+002   0.1459559E+002
  -0.5676666E+002   0.4003555E+001
  -0.2233101E+002   0.5095861E+001
  -0.9222592E+001   0.1478270E+001
  -0.1396209E+002  -0.2545826E+000
  -0.2130629E+002  -0.7485326E+000
  -0.1885428E+002  -0.4144237E+000
  -0.8706161E+001   0.8154178E-001
  -0.3882677E+001   0.1659011E-001
  -0.4387658E+001   0.4329415E+000
  -0.3353372E+001   0.4378242E-001
  -0.1026957E+000  -0.8294793E+000
   0.2413757E+001   0.4942064E+000
   0.1137767E+002   0.4897765E+001
   0.6122444E+002   0.4137842E+002
   0.1366968E+003   0.6734544E+002
   0.1253537E+003   0.5864860E+002
   0.4769714E+002   0.2145620E+002
   0.1133928E+002   0.1792664E+001
   0.6193465E+001   0.2146754E+000
   0.1454799E+002   0.3716573E+001
   0.6544459E+002   0.1097821E+002
   0.1165930E+003   0.1081380E+002
   0.3778857E+002   0.3512611E+002
  -0.1770687E+002   0.1783916E+002
  -0.9481873E+001   0.1808220E+001
  -0.4944355E+001   0.1114428E+001
  -0.3386693E+001   0.8039950E+000
  -0.2718125E+001   0.2853245E+000
  -0.2518231E+001   0.1973783E-001
  -0.2721394E+001   0.6188865E-001
  -0.3096338E+001   0.1224149E+001
  -0.3169281E+001   0.3959752E+001
  -0.3884229E+001   0.5473635E+001
  -0.3683169E+001   0.7202577E+001
  -0.4074164E+001   0.3308113E+002
   0.1014384E+002   0.8789301E+002
   0.5673660E+002   0.1383851E+003
   0.4757850E+002   0.1173003E+003
   0.8590882E+001   0.3752620E+002
  -0.1279812E+001   0.1781462E+001
  -0.1493344E+002   0.2856879E+000
  -0.2020764E+002   0.2459559E+001
  -0.6678105E+001   0.4833116E+000
  -0.9761412E+001   0.4376488E+000
  -0.1175010E+002   0.2429235E+000
  -0.1107573E+002   0.2491446E+000
  -0.7316922E+001   0.1563950E+000
  -0.3381124E+001  -0.6021229E-001
  -0.2598162E+001   0.1144336E+000
  -0.2855095E+001   0.1575392E+000
  -0.8057042E+000  -0.5364124E+000
   0.3355457E+001   0.7293307E+000
   0.2317623E+002   0.1337939E+002
   0.9949378E+002   0.7228110E+002
   0.1746585E+003   0.1088641E+003
   0.1221037E+003   0.8601395E+002
   0.4486136E+002   0.2345972E+002
   0.1411726E+002   0.2582641E+000
   0.7960311E+001   0.3323135E+000
   0.7673043E+001   0.1305882E+001
   0.2961531E+002   0.1726068E+002
   0.9159528E+002   0.1730151E+002
   0.4554215E+002   0.3444515E+002
  -0.1928143E+002   0.2369095E+002
  -0.8509905E+001   0.3498233E+001
  -0.6547867E+001   0.3065634E+002
  -0.3144120E+001   0.4622712E+002
  -0.5726162E+001   0.2955214E+002
  -0.8134375E+001   0.1210523E+001
  -0.7399110E+001  -0.2544195E+000
  -0.6937238E+001   0.1127887E+001
  -0.6306691E+001   0.3343440E+001
  -0.3885998E+001   0.2513684E+001
  -0.1924706E+001   0.1588657E+000
  -0.3638252E+001   0.5454854E+000
  -0.1000065E+002   0.4784422E+001
  -0.5459167E+000   0.1115506E+002
   0.1602878E+002   0.1921705E+002
   0.1060511E+002   0.1933280E+002
  -0.1699491E+001   0.1122427E+001
  -0.1861407E+002  -0.2554479E+000
  -0.4730494E+002  -0.8444242E+001
  -0.1485360E+002  -0.1366241E+001
  -0.9655495E+001   0.7435612E+000
  -0.9623776E+001   0.5583147E+000
  -0.8303330E+001   0.2879433E+000
  -0.6462466E+001   0.5949959E-001
  -0.3561264E+001  -0.8736407E-001
  -0.2070449E+001   0.1040897E-001
  -0.2314112E+001   0.3344294E+000
  -0.1002438E+001   0.1104861E-001
   0.4034977E+001   0.1411811E+000
   0.2415861E+002   0.1778148E+002
   0.8931691E+002   0.7980958E+002
   0.1289126E+003   0.1102039E+003
   0.7080267E+002   0.7151296E+002
   0.3153134E+002   0.1016355E+002
   0.1694873E+002  -0.3395251E+000
   0.1063968E+002   0.2705812E+000
   0.8361247E+001   0.4557530E+000
   0.2597693E+002   0.1896821E+002
   0.7891300E+002   0.3317855E+002
   0.4919749E+002   0.5504901E+002
  -0.8363392E+001   0.3912192E+002
  -0.1024185E+002   0.3286891E+002
   0.1491018E+002   0.5438999E+002
   0.4687322E+002   0.6273451E+002
   0.2785039E+002   0.5261369E+002
  -0.7426457E+001   0.2288011E+002
  -0.1177834E+002   0.2326217E+001
  -0.8596202E+001   0.1831784E+001
  -0.5381554E+001   0.1554185E+001
  -0.2507618E+001   0.3872002E+000
  -0.2034019E+001   0.1017450E+000
  -0.3799009E+001   0.5920975E+000
  -0.8282468E+001   0.4985200E+001
   0.1776898E+001   0.1264263E+002
   0.1500922E+002   0.1276423E+002
   0.2214372E+001   0.1383235E+002
  -0.1072342E+002   0.2107887E+001
  -0.4138651E+002  -0.1281723E+002
  -0.1028226E+003  -0.2043266E+002
  -0.4608295E+002  -0.6494289E+001
  -0.1276924E+002  -0.7778752E-001
  -0.8617633E+001   0.2511839E+000
  -0.6952305E+001   0.2689892E+000
  -0.6128673E+001   0.6281552E-001
  -0.4051096E+001  -0.1103570E+000
  -0.2274955E+001  -0.4458933E-001
  -0.2083622E+001   0.2926057E+000
  -0.1676129E+001   0.6420222E+000
   0.3086776E+001  -0.6174822E+000
   0.1416998E+002   0.1006351E+002
   0.4598106E+002   0.4559947E+002
   0.5322487E+002   0.4756618E+002
   0.2562974E+002   0.1822152E+002
   0.2230009E+002  -0.3430160E+001
   0.1627975E+002   0.4645353E-001
   0.9133536E+001   0.5842254E+000
   0.7407791E+001   0.9436684E-001
   0.1916782E+002   0.1093763E+002
   0.6343491E+002   0.3329864E+002
   0.6846638E+002   0.4841109E+002
   0.1786560E+002   0.3932207E+002
   0.5599242E+001   0.2265734E+002
   0.2304216E+002   0.3644992E+002
   0.5491868E+002   0.4580022E+002
   0.7023920E+002   0.3970914E+002
   0.2667395E+002   0.4007604E+002
  -0.1328601E+002   0.1892853E+002
  -0.1258013E+002   0.4827539E+001
  -0.5069290E+001   0.1039169E+000
  -0.2749556E+001   0.5891959E-001
  -0.3007082E+001   0.1182567E+000
  -0.4221759E+001   0.3406319E+000
  -0.6676471E+001   0.4332883E+001
  -0.5719978E+001   0.1593022E+002
  -0.1653969E+001   0.1477018E+002
  -0.7145384E+001   0.9981983E+001
  -0.9108342E+001   0.1619472E+001
  -0.6892267E+002  -0.3168630E+002
  -0.1587709E+003  -0.1770470E+002
  -0.1061023E+003  -0.8156384E+001
  -0.3357028E+002  -0.1524989E+001
  -0.1723365E+002  -0.1441048E+001
  -0.7268665E+001  -0.8984319E-001
  -0.6040881E+001   0.1277196E+000
  -0.4799774E+001  -0.8852096E-001
  -0.2929686E+001  -0.1040804E+000
  -0.2184830E+001   0.1241759E+000
  -0.2648889E+001   0.1164561E+001
   0.7709032E+000   0.3370468E+000
   0.7755242E+001   0.1259371E+001
   0.1624017E+002   0.6840700E+001
   0.1582096E+002   0.6415493E+001
   0.9009991E+001   0.1639442E+001
   0.1301637E+002  -0.1152446E+001
   0.1176057E+002   0.8282768E+000
   0.6243406E+001   0.2486481E+000
   0.4300582E+001   0.1293284E+000
   0.1237767E+002   0.2391625E+001
   0.3694862E+002   0.1687708E+002
   0.4949986E+002   0.2628844E+002
   0.2325949E+002   0.2366545E+002
   0.4812645E+001   0.8033911E+001
   0.1252479E+001   0.1393697E+001
   0.6766380E+001   0.1073873E+002
   0.3609600E+002   0.3228159E+002
   0.3363097E+002   0.4543604E+002
  -0.1104836E+002   0.3044758E+002
  -0.1501468E+002   0.6246976E+001
  -0.7375688E+001   0.1836399E+000
  -0.4523608E+001   0.8404668E-001
  -0.4328398E+001   0.9491551E-001
  -0.5530118E+001  -0.3789874E-002
  -0.5645217E+001   0.4214940E+000
  -0.5114586E+001   0.3369599E+001
  -0.4977907E+001   0.4487976E+001
  -0.5407554E+001   0.2533650E+001
  -0.8068914E+001   0.7089592E-001
  -0.8198946E+002  -0.3414764E+002
  -0.1578075E+003  -0.1221323E+002
  -0.1466729E+003   0.9765218E+000
  -0.5419646E+002   0.1415058E+000
  -0.2588515E+002  -0.1202795E+000
  -0.9053099E+001  -0.7175316E-001
  -0.6580836E+001   0.1848854E+000
  -0.5748957E+001   0.1957720E-001
  -0.4059944E+001  -0.1321686E+000
  -0.2795444E+001  -0.3211558E-001
  -0.3131380E+001   0.9495055E+000
  -0.2286467E+001   0.1796238E+001
   0.1234930E+001   0.1925633E+001
   0.5233507E+001   0.1970361E+001
   0.6550556E+001   0.9327494E+000
   0.4469258E+001   0.2108973E+000
   0.4955168E+001   0.2637140E+000
   0.5993135E+001   0.6150656E+000
   0.4865554E+001   0.1309421E+000
   0.5155687E+001   0.1833770E+001
   0.1304118E+002   0.3371520E+001
   0.2243743E+002   0.1006921E+000
   0.1535599E+002   0.1553016E+001
   0.4574112E+001   0.1144380E+001
   0.1032717E+001   0.4714276E+000
   0.3111564E+000   0.4246794E-001
   0.1426866E+001   0.3355056E+001
   0.7096459E+001   0.1801726E+002
   0.2688418E+001   0.3435446E+002
  -0.9344384E+001   0.2429126E+002
  -0.8402454E+001   0.3718557E+001
  -0.6346183E+001  -0.6094358E-001
  -0.5318448E+001  -0.4767601E-002
  -0.4573419E+001   0.1708821E-001
  -0.6184201E+001   0.1197312E-001
  -0.6468939E+001   0.1051976E+000
  -0.4645716E+001   0.2478078E+000
  -0.3721248E+001   0.8289208E+000
  -0.4201430E+001   0.5225407E+000
  -0.9936991E+001   0.1732477E+001
  -0.6009641E+002  -0.1742364E+002
  -0.9259739E+002  -0.1515026E+002
  -0.1214402E+003   0.6023713E+001
  -0.6063204E+002   0.4390311E+001
  -0.2404642E+002   0.1059470E+001
  -0.1157840E+002   0.1991972E+000
  -0.7713130E+001   0.2657876E+000
  -0.6743378E+001   0.2700568E+000
  -0.5268891E+001   0.1699997E-001
  -0.3931035E+001  -0.6729510E-001
  -0.3322718E+001   0.6160471E-001
  -0.3035071E+001   0.5292815E+000
  -0.2169170E+001   0.1300862E+001
  -0.3674954E+000   0.2238390E+001
   0.1922021E+001   0.1680163E+001
   0.2437691E+001   0.5020780E+000
   0.2003818E+001   0.3537161E-001
   0.2730500E+001   0.2039595E+000
   0.4636515E+001   0.1199589E+001
   0.1308405E+002   0.8377520E+001
   0.2773987E+002   0.8672103E+001
   0.2299871E+002   0.4411216E+001
   0.7094061E+001   0.1676417E+001
   0.1878735E+001   0.6925614E+000
   0.6769828E-002   0.1727490E-001
  -0.3055307E+000  -0.3654195E-001
  -0.1178671E+000   0.5022118E-002
  -0.5852174E+000   0.1201319E+000
  -0.2081579E+001   0.2321906E+000
  -0.3189875E+001   0.1704116E+000
  -0.3569566E+001   0.4439648E-001
  -0.4751009E+001  -0.1062845E-001
  -0.5389514E+001   0.4648295E-001
  -0.4846777E+001   0.2329589E+000
  -0.5532699E+001   0.3023082E+000
  -0.4831965E+001   0.1438144E+000
  -0.3444935E+001   0.3046738E+000
  -0.3234732E+001   0.5713267E+000
  -0.3675041E+001   0.2988178E+000
  -0.8401750E+001   0.2364597E+001
  -0.2680671E+002  -0.1380770E+001
  -0.3031922E+002  -0.1213884E+002
  -0.7044549E+002  -0.1580955E+001
  -0.6665375E+002   0.9797593E+001
  -0.2165525E+002   0.8530819E+000
  -0.1170419E+002   0.3917992E+000
  -0.8387443E+001   0.1429503E+000
  -0.7034811E+001   0.3315010E+000
  -0.5701985E+001   0.2399808E+000
  -0.4699368E+001   0.7275683E-001
  -0.4075897E+001   0.6238825E-003
  -0.3459198E+001  -0.7964413E-002
  -0.2737835E+001   0.6754754E-001
  -0.2084324E+001   0.6724738E+000
  -0.9982382E+000   0.1178156E+001
   0.3926881E+000   0.6215135E+000
   0.9626524E+000   0.9175203E-001
   0.1660523E+001   0.1859496E+000
   0.6931071E+001   0.4619493E+001
   0.3216989E+002   0.1672538E+002
   0.4633267E+002   0.1305607E+002
   0.9538624E+001   0.1694050E+002
  -0.6491565E+001   0.5757684E+001
  -0.3159652E+001   0.1787534E+001
  -0.1689957E+001  -0.1487729E+000
  -0.1395186E+001  -0.1644969E+000
  -0.1115143E+001  -0.3876208E-001
  -0.1348820E+001   0.1599347E-001
  -0.2299434E+001  -0.8702917E-001
  -0.3719927E+001   0.4081465E-001
  -0.4943450E+001   0.1991701E+000
  -0.6372216E+001   0.4921985E+000
  -0.8192197E+001   0.1062188E+001
  -0.8463402E+001   0.1502481E+001
  -0.6085515E+001   0.7069179E+000
  -0.2851981E+001   0.2620092E+000
  -0.2006697E+001   0.6643522E+000
  -0.2805176E+001   0.5859530E+000
  -0.3323038E+001   0.1481552E+000
  -0.5497448E+001   0.1131045E+001
  -0.1011197E+002   0.1329649E+001
  -0.8356693E+001  -0.5104485E+000
  -0.3355714E+002  -0.8720853E+001
  -0.6941795E+002   0.5181555E+001
  -0.4606081E+002   0.5880511E+001
  -0.9554174E+001   0.7501666E-001
  -0.8119112E+001  -0.1419525E-001
  -0.6717896E+001   0.1025277E+000
  -0.5266997E+001   0.1252820E+000
  -0.4311913E+001   0.9751377E-001
  -0.3805529E+001   0.4631731E-001
  -0.3276006E+001   0.2933006E-001
  -0.2627784E+001   0.4443495E-001
  -0.2130846E+001   0.1682094E+000
  -0.1684049E+001   0.4351829E+000
  -0.8971116E+000   0.3879785E+000
  -0.9826645E-001   0.1272054E+000
   0.1170193E+001   0.4126217E+000
   0.9042082E+001   0.5527872E+001
   0.4381777E+002   0.1591235E+002
   0.4122179E+002   0.1750397E+002
  -0.3401060E+001   0.1821991E+002
  -0.6580874E+001   0.1519421E+001
  -0.4554679E+001   0.1102022E+001
  -0.3989853E+001   0.4492707E+000
  -0.2991827E+001  -0.9768439E-001
  -0.1917388E+001   0.3663130E-001
  -0.2140437E+001   0.8058045E-001
  -0.3433851E+001   0.7355910E-001
  -0.4569404E+001   0.1491228E+000
  -0.4609090E+001  -0.1238879E+000
  -0.4882447E+001  -0.3281524E+000
  -0.5569432E+001  -0.4659863E+000
  -0.5855223E+001  -0.1077549E+000
  -0.3291376E+001  -0.2542981E+000
  -0.5044597E-001   0.5914848E+000
   0.6533563E-002   0.1520009E+001
  -0.1990247E+001   0.1365385E+001
  -0.3044879E+001   0.2815807E+000
  -0.3939497E+001   0.6693691E+000
  -0.4698935E+001   0.1050728E+001
  -0.6446683E+001   0.4349033E+001
  -0.2135972E+002  -0.4544892E+000
  -0.6132286E+002   0.2528189E+001
  -0.6182259E+002   0.1014676E+002
  -0.1062954E+002   0.1560698E+001
  -0.6743471E+001   0.5550700E-001
  -0.7379120E+001   0.4087561E+000
  -0.6080879E+001   0.1570539E+000
  -0.3883271E+001  -0.1407239E-001
  -0.2810677E+001   0.4014087E-001
  -0.2518353E+001   0.4367695E-001
  -0.2180884E+001   0.4811636E-001
  -0.1871335E+001   0.9269707E-001
  -0.1577895E+001   0.1879612E+000
  -0.1199020E+001   0.2567702E+000
  -0.9231577E+000   0.9811679E-001
   0.7520025E-001   0.4868881E+000
   0.5861923E+001   0.3893834E+001
   0.3084395E+002   0.1567033E+002
   0.3047222E+002   0.1373462E+002
   0.9068176E+000   0.6835994E+001
  -0.1851060E+001   0.2574648E+000
  -0.2171760E+001   0.3224054E+000
  -0.5644245E+001   0.1219037E+001
  -0.4818063E+001   0.3949610E+000
  -0.2560894E+001   0.2318224E+000
  -0.2509953E+001   0.6911878E-001
  -0.3820578E+001   0.5396612E-001
  -0.3833610E+001  -0.6817179E-002
  -0.2478085E+001  -0.1948778E+000
  -0.1831262E+001  -0.1007121E+000
  -0.1565441E+001  -0.1182209E+000
  -0.1774787E+001  -0.5023702E-001
  -0.6320927E+000   0.2292886E+000
   0.1855170E+001   0.1852758E+001
   0.1079782E+001   0.3409818E+001
  -0.1270646E+001   0.2388760E+001
  -0.2429657E+001   0.6027772E+000
  -0.2668391E+001   0.1478057E+001
  -0.3096874E+001   0.2526197E+001
  -0.7262110E+001   0.4564252E+001
  -0.1909555E+002   0.5822674E+001
  -0.3846926E+002   0.1616323E+001
  -0.3686268E+002   0.5383411E+001
  -0.9663034E+001   0.1959058E+001
  -0.5258890E+001   0.1962943E+000
  -0.9684466E+001   0.1057337E+001
  -0.1085641E+002   0.1931519E+001
  -0.7297744E+001   0.2193047E+001
  -0.3537185E+001   0.1332012E+001
  -0.2548526E+001   0.2379777E+000
  -0.2276618E+001   0.5055541E-001
  -0.1943709E+001   0.3241775E-001
  -0.1725382E+001   0.1868313E+000
  -0.1810002E+001   0.6946949E+000
  -0.2499387E+001   0.1628667E+000
  -0.3905540E+001   0.6783775E+000
  -0.1650876E+001   0.2394315E+001
   0.1124511E+002   0.2117447E+002
   0.1978264E+002   0.1553632E+002
   0.4007814E+001   0.4834142E+001
  -0.7538587E+000   0.5431383E+000
  -0.1867057E+001   0.1852895E+000
  -0.7222254E+001   0.1785280E+001
  -0.8535490E+001   0.2817445E+001
  -0.3594072E+001   0.5791939E+000
  -0.2603649E+001   0.9245201E+000
  -0.3079543E+001   0.3019690E+000
  -0.2404189E+001   0.2161186E-001
  -0.1439664E+001   0.3346748E-001
  -0.1037912E+001   0.3311326E-001
  -0.5929801E+000  -0.2809661E-001
  -0.3383376E+000   0.1547114E+000
   0.4032269E+000   0.9034009E+000
   0.1822860E+001   0.2937881E+001
   0.4413235E+000   0.4304376E+001
  -0.1022051E+001   0.2262192E+001
  -0.1426995E+001   0.5044817E+000
  -0.9920657E+000   0.1202271E+001
  -0.1745250E+001   0.2809947E+001
  -0.2206883E+001  -0.5603886E+000
  -0.1400375E+002   0.3101100E+001
  -0.2180605E+002   0.2517052E+001
  -0.1830042E+002   0.2786796E+001
  -0.9730980E+001   0.1797064E+001
  -0.6514678E+001   0.2324232E+000
  -0.1169063E+002   0.9622379E+000
  -0.1594613E+002   0.3726873E+001
  -0.1366738E+002   0.6569990E+001
  -0.8497515E+001   0.6323192E+001
  -0.4677651E+001   0.1521630E+001
  -0.3691300E+001   0.2636006E+000
  -0.3143991E+001   0.7902543E-001
  -0.3931421E+001   0.4703748E+000
  -0.4724216E+001   0.1205945E+001
  -0.8977217E+001   0.2305798E+001
  -0.1304136E+002   0.3107466E+001
  -0.1115757E+002   0.1995321E+001
  -0.2888497E+001   0.1787379E+002
   0.1079680E+002   0.1305251E+002
   0.5352580E+001   0.5771401E+001
  -0.1660631E+000   0.4527118E+000
  -0.2045193E+001   0.1259814E+000
  -0.6876494E+001   0.9420370E+000
  -0.1322532E+002   0.5994467E+001
  -0.5612541E+001   0.1545394E+001
  -0.1340716E+001   0.7818607E+000
  -0.1806536E+001   0.6128467E+000
  -0.1664598E+001   0.1769990E+000
  -0.1176082E+001   0.9254769E-001
  -0.5672561E+000   0.3895797E-001
   0.1679585E+000   0.6623026E-001
   0.8821090E+000   0.2064061E+000
   0.1729732E+001   0.8044210E+000
   0.1777550E+001   0.2402284E+001
  -0.4041785E-001   0.3038475E+001
  -0.7809434E+000   0.1244085E+001
  -0.6436070E+000   0.2105183E+000
  -0.1192559E+000   0.4416948E+000
   0.3908665E+000   0.8786717E+000
  -0.1688267E+001  -0.1394639E+001
  -0.1185548E+002   0.3984752E+001
  -0.1533319E+002   0.3352479E+001
  -0.1555539E+002   0.7903483E+000
  -0.1608641E+002   0.2259985E+001
  -0.1028416E+002   0.5412465E+000
  -0.1139464E+002   0.6956458E+000
  -0.1754430E+002   0.4142883E+001
  -0.1725741E+002   0.6876002E+001
  -0.1421162E+002   0.8519238E+001
  -0.9307345E+001   0.3560449E+001
  -0.8326840E+001   0.1700079E+001
  -0.7798790E+001   0.5275830E+000
  -0.9412251E+001   0.4735078E+000
  -0.1346788E+002   0.2365051E+001
  -0.1844892E+002   0.6049126E+001
  -0.1641393E+002   0.3020954E+001
  -0.1773924E+002   0.2580185E+001
  -0.1220257E+002   0.8044739E+001
   0.4381789E+001   0.4954346E+001
   0.5764346E+001   0.3982782E+001
   0.5396563E+000   0.6166081E+000
  -0.2925562E+001   0.3331505E+000
  -0.7383011E+001   0.7128596E+000
  -0.1356740E+002   0.5245413E+001
  -0.1115145E+002   0.5211169E+001
  -0.2290870E+001   0.3485892E+000
  -0.1324042E+001   0.5344453E+000
  -0.1369584E+001   0.1710540E+000
  -0.6754151E+000   0.7989195E-001
   0.5434686E+000  -0.7650062E-001
   0.1630249E+001  -0.1135866E+000
   0.2485611E+001  -0.6626469E-001
   0.3456454E+001   0.1430905E+000
   0.3058110E+001   0.9102799E+000
   0.1026331E+001   0.1312946E+001
   0.3565305E-001   0.4861251E+000
   0.6152254E-001   0.5407763E-001
   0.3743105E+000   0.4466786E-001
   0.7540325E+000   0.1770192E-001
  -0.1425115E+001  -0.1240527E+001
  -0.1343189E+002   0.8769637E+001
  -0.1820902E+002   0.1231212E+002
  -0.1498724E+002   0.3189761E+001
  -0.2621537E+002   0.5998460E+001
  -0.2693236E+002   0.7712953E+001
  -0.1734348E+002   0.3431229E+001
  -0.1773483E+002   0.4637785E+001
  -0.1844508E+002   0.4579659E+001
  -0.1885717E+002   0.6009470E+001
  -0.1407942E+002   0.4030737E+001
  -0.1074681E+002   0.1996179E+001
  -0.1080423E+002   0.7793024E+000
  -0.1417790E+002   0.1346965E+001
  -0.2039935E+002   0.3737624E+001
  -0.1938991E+002   0.3792083E+001
  -0.1664468E+002   0.1012196E+001
  -0.1894151E+002   0.1680049E+001
  -0.1313310E+002   0.2760585E+001
  -0.1975566E+001   0.3202384E+001
   0.3928707E+001   0.2840309E+001
   0.3149887E+001   0.1131467E+001
  -0.4102343E+001   0.2236857E+001
  -0.9079764E+001   0.2372402E+001
  -0.8507378E+001   0.1571394E+001
  -0.1305452E+002   0.4944436E+001
  -0.6900821E+001   0.3580642E+000
  -0.2401991E+001  -0.9911450E-001
  -0.1255738E+001   0.1767867E-001
   0.1171820E+000  -0.3482144E-001
   0.1744031E+001  -0.2081093E+000
   0.3199292E+001  -0.1362413E+000
   0.4589871E+001  -0.4281674E+000
   0.5002581E+001  -0.3118393E+000
   0.4426728E+001   0.1852427E+000
   0.3218610E+001   0.5231955E+000
   0.1977871E+001   0.3707093E+000
   0.1301255E+001   0.2217443E+000
   0.1093366E+001   0.6074056E-001
   0.9554957E+000  -0.2828941E+000
  -0.3115257E+001   0.3149806E+001
  -0.4034443E+001   0.1574731E+002
  -0.3803316E+001   0.2075013E+002
  -0.4587356E+001   0.1021135E+002
  -0.1187410E+002   0.5875834E+001
  -0.2226855E+002   0.8501680E+001
  -0.1856528E+002   0.5574846E+001
  -0.1115204E+002   0.3185473E+001
  -0.1020609E+002   0.8515898E+000
  -0.1209096E+002   0.1649730E+000
  -0.1042408E+002   0.6403837E+000
  -0.1006469E+002   0.1958093E+001
  -0.1134150E+002   0.1850862E+001
  -0.1298285E+002   0.9287379E+000
  -0.1582658E+002   0.1163764E+001
  -0.1713477E+002   0.9039118E+000
  -0.1869619E+002   0.9351973E+000
  -0.1549961E+002   0.7509282E-001
  -0.1114275E+002   0.1669884E+001
  -0.7639673E+001   0.4599271E+001
   0.3157642E+001   0.1825084E+001
   0.7627183E+001  -0.1310544E+000
  -0.1423133E+001   0.4486605E+001
  -0.1223449E+002   0.1043827E+002
  -0.6135108E+001   0.1782702E+001
  -0.1373541E+002   0.2869711E+001
  -0.1247856E+002  -0.2736333E-001
  -0.4820581E+001  -0.8879012E+000
  -0.1245628E+001  -0.1654550E+000
   0.7114995E+000  -0.1768609E+000
   0.2458368E+001  -0.1745561E+000
   0.7465370E+001   0.1510099E+000
   0.1279289E+002  -0.1835516E+001
   0.9350605E+001  -0.1229443E+001
   0.5897145E+001  -0.5930669E+000
   0.6318698E+001   0.4745851E+000
   0.9061408E+001   0.2409029E+001
   0.1100473E+002   0.4654302E+001
   0.7803841E+001   0.4695785E+001
   0.1575966E+001   0.1406056E+001
  -0.5743653E+001   0.7800213E+001
  -0.4161151E+001   0.2202994E+002
   0.1127516E+002   0.1788723E+002
   0.1231675E+002   0.1205004E+002
   0.1046126E+002   0.4971607E+001
  -0.4117612E+001   0.4365109E+001
  -0.9851877E+001   0.2224769E+001
  -0.5661014E+001   0.2345731E+001
  -0.4878021E+001   0.1686762E+001
  -0.5694793E+001   0.4780973E+000
  -0.6912464E+001   0.5351794E+000
  -0.1054271E+002   0.3239718E+001
  -0.9908422E+001   0.1678197E+001
  -0.9496630E+001   0.2116255E+000
  -0.1661035E+002   0.1766199E+001
  -0.3375713E+002   0.4873913E+001
  -0.4136089E+002   0.3528301E+001
  -0.3307892E+002   0.5701505E-001
  -0.2648593E+002   0.5906521E+001
  -0.1014080E+002   0.5108412E+001
   0.6289309E+001   0.1336896E+001
   0.1194141E+002   0.4541531E+001
   0.6949213E+001   0.1884507E+002
  -0.1066852E+002   0.2805687E+002
  -0.8481919E+001   0.6734651E+001
  -0.1955075E+002   0.5219087E+001
  -0.1992512E+002   0.2357771E+001
  -0.8414319E+001  -0.1284943E+000
  -0.2065160E+001  -0.4583081E+000
   0.8342174E+000  -0.5485900E+000
   0.4088156E+001   0.4234943E+000
   0.1404473E+002   0.4042743E+001
   0.1690137E+002   0.3570878E+001
   0.4798122E+001   0.2272181E+001
   0.3447088E+001   0.4872593E-001
   0.8996812E+001   0.2470429E+001
   0.2898692E+002   0.1017303E+002
   0.3632037E+002   0.1631046E+002
   0.2303351E+002   0.1633542E+002
   0.3910543E+001   0.1114321E+002
  -0.3969110E+001   0.1803164E+002
  -0.5208550E+001   0.1309062E+002
   0.1048190E+002   0.9106964E+001
   0.2119453E+002   0.6686333E+001
   0.1044591E+002   0.9449728E+001
  -0.3319533E+001   0.7030861E+001
