# ~alp d~p/dz   Phi_p_sgs,z
   0.2557538E+001   0.3590045E+002
  -0.2881090E+001   0.3471134E+002
  -0.6287215E+001   0.3070726E+002
  -0.9547850E+001   0.2927413E+002
  -0.1275800E+002   0.2861055E+002
  -0.1311191E+002   0.3321533E+002
  -0.1347415E+002   0.3469083E+002
  -0.1254974E+002   0.3009431E+002
  -0.1117318E+002   0.2553170E+002
  -0.1522077E+002   0.2784647E+002
  -0.1635183E+002   0.2668162E+002
  -0.1418244E+002   0.2160987E+002
  -0.9366404E+001   0.1408557E+002
  -0.5639292E+001   0.5956421E+001
  -0.3321410E+001   0.3427922E+001
  -0.2469620E+001   0.2720177E+001
  -0.3011145E+001   0.1502138E+001
  -0.5194969E+001   0.1734710E+000
  -0.9216138E+001   0.1020064E+001
  -0.1265728E+002   0.2649540E+001
  -0.1376836E+002   0.3117121E+001
  -0.1313152E+002   0.3077482E+001
  -0.1067224E+002   0.2983887E+001
  -0.7736957E+001   0.1510956E+001
  -0.8162591E+001   0.7058637E+000
  -0.1062197E+002   0.8254015E+000
  -0.1216356E+002   0.1162627E+001
  -0.1406937E+002   0.1580579E+001
  -0.1538819E+002   0.1941234E+001
  -0.1555833E+002   0.2176988E+001
  -0.1673185E+002   0.4158551E+001
  -0.2601326E+002   0.1473940E+002
  -0.3189819E+002   0.3325608E+002
  -0.2595098E+002   0.4853335E+002
  -0.1673929E+002   0.5920341E+002
  -0.4506816E+001   0.5959260E+002
   0.5658359E+001   0.6228948E+002
   0.9076792E+001   0.6803034E+002
  -0.8536887E+001   0.6013285E+002
  -0.7553828E+001   0.4585263E+002
  -0.1028524E+002   0.3637321E+002
  -0.1126386E+002   0.3120469E+002
  -0.1253704E+002   0.2400180E+002
  -0.1423084E+002   0.1987283E+002
  -0.1511719E+002   0.1619356E+002
  -0.1257125E+002   0.1705060E+002
  -0.1228515E+002   0.1831291E+002
  -0.1127882E+002   0.1855306E+002
  -0.1024949E+002   0.1843334E+002
  -0.1427987E+002   0.2074328E+002
  -0.1467407E+002   0.2050526E+002
  -0.1279387E+002   0.1698002E+002
  -0.8455470E+001   0.1113287E+002
  -0.4580353E+001   0.3669291E+001
  -0.2116135E+001   0.2565310E+001
  -0.1487932E+001   0.2935012E+001
  -0.2218809E+001   0.2090169E+001
  -0.5202874E+001   0.6962207E+000
  -0.1063850E+002   0.3116552E+001
  -0.1531609E+002   0.5884839E+001
  -0.1692096E+002   0.6029778E+001
  -0.1584769E+002   0.5780145E+001
  -0.1250070E+002   0.5172807E+001
  -0.8193796E+001   0.2356343E+001
  -0.7451394E+001   0.4865251E+000
  -0.8975137E+001   0.4880130E+000
  -0.9681578E+001   0.7486392E+000
  -0.1028024E+002   0.1007323E+001
  -0.1040821E+002   0.1122783E+001
  -0.9844257E+001   0.1149905E+001
  -0.9663444E+001   0.7698298E+000
  -0.1907976E+002   0.5517710E+001
  -0.2946396E+002   0.2159817E+002
  -0.2990646E+002   0.3700916E+002
  -0.2861094E+002   0.5099886E+002
  -0.2698738E+002   0.5915057E+002
  -0.1938345E+002   0.6505857E+002
  -0.1145404E+002   0.6717029E+002
  -0.1963512E+002   0.3050225E+002
  -0.1792127E+002   0.2449007E+002
  -0.1682536E+002   0.1898942E+002
  -0.1366375E+002   0.1304993E+002
  -0.1257255E+002   0.8435422E+001
  -0.1253706E+002   0.8169534E+001
  -0.1114686E+002   0.6520257E+001
  -0.7597208E+001   0.6660734E+001
  -0.7384294E+001   0.7225732E+001
  -0.7154880E+001   0.7904238E+001
  -0.7738295E+001   0.1020004E+002
  -0.1017625E+002   0.1136020E+002
  -0.1044267E+002   0.1158478E+002
  -0.1023004E+002   0.1134644E+002
  -0.7302626E+001   0.8947530E+001
  -0.4039171E+001   0.3416716E+001
  -0.1798583E+001   0.3158356E+001
  -0.7574917E+000   0.4081085E+001
  -0.1831030E+001   0.3507294E+001
  -0.5815970E+001   0.2852077E+001
  -0.1248406E+002   0.6071909E+001
  -0.1818269E+002   0.9040373E+001
  -0.2044901E+002   0.8128649E+001
  -0.1969764E+002   0.7196840E+001
  -0.1681782E+002   0.6289014E+001
  -0.1254357E+002   0.3460905E+001
  -0.1094924E+002   0.1820008E+001
  -0.1056837E+002   0.1443756E+001
  -0.9185522E+001   0.9694863E+000
  -0.7446141E+001   0.7336779E+000
  -0.6036487E+001   0.5990171E+000
  -0.5155561E+001   0.4608459E+000
  -0.5447423E+001   0.2157176E+000
  -0.1274424E+002   0.1137027E+001
  -0.2160112E+002   0.4441464E+001
  -0.2480876E+002   0.8301933E+001
  -0.2669444E+002   0.1390700E+002
  -0.3269967E+002   0.2208862E+002
  -0.3163627E+002   0.2922511E+002
  -0.2426960E+002   0.3297823E+002
  -0.2478822E+002   0.2230044E+002
  -0.2185696E+002   0.1990897E+002
  -0.1719028E+002   0.1779134E+002
  -0.1218109E+002   0.9435493E+001
  -0.9471953E+001   0.3666997E+001
  -0.8715454E+001   0.4002645E+001
  -0.7603087E+001   0.3837992E+001
  -0.5770491E+001   0.3817831E+001
  -0.5523124E+001   0.4220495E+001
  -0.5390127E+001   0.5223168E+001
  -0.6215152E+001   0.7734108E+001
  -0.6639064E+001   0.7606866E+001
  -0.6731768E+001   0.7956634E+001
  -0.7434788E+001   0.8615585E+001
  -0.5638807E+001   0.7171529E+001
  -0.3505914E+001   0.2766344E+001
  -0.1768903E+001   0.2941568E+001
  -0.6548700E+000   0.3791497E+001
  -0.1946792E+001   0.3421076E+001
  -0.6321872E+001   0.2891298E+001
  -0.1285670E+002   0.6556048E+001
  -0.1839035E+002   0.9501186E+001
  -0.2118992E+002   0.9074366E+001
  -0.2065726E+002   0.8297116E+001
  -0.1719030E+002   0.7371460E+001
  -0.1348973E+002   0.4621947E+001
  -0.1180804E+002   0.2953952E+001
  -0.1086027E+002   0.2512238E+001
  -0.9179442E+001   0.1680054E+001
  -0.7142690E+001   0.1050799E+001
  -0.5243429E+001   0.6205095E+000
  -0.4036245E+001   0.3148279E+000
  -0.4623903E+001   0.2486847E+000
  -0.9955814E+001   0.9806277E+000
  -0.1509298E+002   0.2172567E+001
  -0.1734906E+002   0.2732977E+001
  -0.1995236E+002   0.2742160E+001
  -0.2927902E+002   0.1017262E+002
  -0.3241393E+002   0.2109836E+002
  -0.2919301E+002   0.2494965E+002
  -0.2898046E+002   0.2893015E+002
  -0.2411412E+002   0.2575057E+002
  -0.1783112E+002   0.2331761E+002
  -0.1200855E+002   0.1514574E+002
  -0.7658819E+001   0.5980641E+001
  -0.5729076E+001   0.1521568E+001
  -0.5318986E+001   0.1028931E+001
  -0.4972192E+001   0.1251052E+001
  -0.4688257E+001   0.1491312E+001
  -0.4602468E+001   0.2890705E+001
  -0.5191979E+001   0.4254246E+001
  -0.4935472E+001   0.4190439E+001
  -0.4616394E+001   0.4415288E+001
  -0.5516509E+001   0.5212743E+001
  -0.4731603E+001   0.4476558E+001
  -0.3370159E+001   0.2304877E+001
  -0.2205569E+001   0.2909761E+001
  -0.1614883E+001   0.4067631E+001
  -0.3215330E+001   0.3734103E+001
  -0.7182432E+001   0.3438506E+001
  -0.1253401E+002   0.6687185E+001
  -0.1690677E+002   0.8673901E+001
  -0.1924707E+002   0.7881231E+001
  -0.1909847E+002   0.8182910E+001
  -0.1613305E+002   0.8175691E+001
  -0.1335476E+002   0.5944913E+001
  -0.1157403E+002   0.4342178E+001
  -0.1027212E+002   0.3888540E+001
  -0.8447093E+001   0.2640574E+001
  -0.6375438E+001   0.1326424E+001
  -0.4509203E+001   0.5718689E+000
  -0.3466871E+001   0.2197770E+000
  -0.3990321E+001   0.2785188E+000
  -0.7537363E+001   0.7883005E+000
  -0.1165483E+002   0.1666601E+001
  -0.1363999E+002   0.2202849E+001
  -0.1714563E+002   0.2477474E+001
  -0.2676509E+002   0.9707617E+001
  -0.3373271E+002   0.2172497E+002
  -0.3314971E+002   0.2943184E+002
  -0.3559649E+002   0.3315695E+002
  -0.2915976E+002   0.3162129E+002
  -0.2140871E+002   0.2813799E+002
  -0.1485025E+002   0.2179636E+002
  -0.8353776E+001   0.1642035E+002
  -0.5785630E+001   0.6660537E+001
  -0.4958846E+001   0.1898225E+001
  -0.4866454E+001   0.8629625E+000
  -0.4591650E+001   0.1251176E+001
  -0.4394119E+001   0.2325944E+001
  -0.4442778E+001   0.2728989E+001
  -0.3927411E+001   0.2672719E+001
  -0.3232198E+001   0.2673271E+001
  -0.3962807E+001   0.3105203E+001
  -0.3859171E+001   0.2713325E+001
  -0.3171157E+001   0.2064197E+001
  -0.2674400E+001   0.2760638E+001
  -0.2675746E+001   0.4315372E+001
  -0.4173688E+001   0.4551293E+001
  -0.7165080E+001   0.4664559E+001
  -0.1104980E+002   0.7142797E+001
  -0.1410386E+002   0.8164583E+001
  -0.1574591E+002   0.6729187E+001
  -0.1590607E+002   0.7271341E+001
  -0.1418870E+002   0.7786271E+001
  -0.1221432E+002   0.6036553E+001
  -0.1042758E+002   0.4692271E+001
  -0.8931743E+001   0.4274926E+001
  -0.7179514E+001   0.2832516E+001
  -0.5343262E+001   0.1246572E+001
  -0.3848713E+001   0.4564717E+000
  -0.3320308E+001   0.1431669E+000
  -0.4044311E+001   0.3029174E+000
  -0.5890747E+001   0.6448931E+000
  -0.8935030E+001   0.1295129E+001
  -0.1068892E+002   0.1824917E+001
  -0.1414236E+002   0.2249144E+001
  -0.2296801E+002   0.9321939E+001
  -0.3615483E+002   0.2060871E+002
  -0.4017850E+002   0.2975149E+002
  -0.4551558E+002   0.2941050E+002
  -0.3783271E+002   0.3125016E+002
  -0.2761186E+002   0.2847008E+002
  -0.2061802E+002   0.2203618E+002
  -0.1129086E+002   0.2908234E+002
  -0.7533449E+001   0.1838740E+002
  -0.5828012E+001   0.7588997E+001
  -0.5237306E+001   0.1686501E+001
  -0.4610717E+001   0.1809896E+001
  -0.4222618E+001   0.2369363E+001
  -0.3863124E+001   0.2509715E+001
  -0.3331419E+001   0.2519244E+001
  -0.2579520E+001   0.2356231E+001
  -0.2888556E+001   0.2097248E+001
  -0.2906341E+001   0.1725983E+001
  -0.2681945E+001   0.1461180E+001
  -0.2657465E+001   0.1930505E+001
  -0.3103945E+001   0.3344287E+001
  -0.4558693E+001   0.3591496E+001
  -0.7011231E+001   0.3872621E+001
  -0.9635824E+001   0.5041821E+001
  -0.1172366E+002   0.5493712E+001
  -0.1300161E+002   0.4429170E+001
  -0.1281521E+002   0.4748001E+001
  -0.1082459E+002   0.4906692E+001
  -0.9855449E+001   0.4717169E+001
  -0.8880649E+001   0.4351834E+001
  -0.7573280E+001   0.4036776E+001
  -0.6171752E+001   0.2687049E+001
  -0.5026422E+001   0.1148500E+001
  -0.4396764E+001   0.4267084E+000
  -0.4348556E+001   0.1548155E+000
  -0.5140528E+001   0.3614271E+000
  -0.6273442E+001   0.7529418E+000
  -0.7298451E+001   0.1068582E+001
  -0.7789329E+001   0.1203883E+001
  -0.1056165E+002   0.1855085E+001
  -0.1721749E+002   0.7714408E+001
  -0.3295905E+002   0.1741653E+002
  -0.4666599E+002   0.2078036E+002
  -0.4933110E+002   0.2331123E+002
  -0.4314623E+002   0.2799034E+002
  -0.3199523E+002   0.2563658E+002
  -0.2429104E+002   0.2118032E+002
  -0.1362809E+002   0.3065489E+002
  -0.9505090E+001   0.2383420E+002
  -0.6791976E+001   0.1065133E+002
  -0.5881435E+001   0.2944020E+001
  -0.4588347E+001   0.2194229E+001
  -0.3817142E+001   0.2677187E+001
  -0.3262232E+001   0.2933036E+001
  -0.2625057E+001   0.2935843E+001
  -0.1938270E+001   0.2738635E+001
  -0.1836640E+001   0.2052091E+001
  -0.1739566E+001   0.1301653E+001
  -0.1615284E+001   0.7376518E+000
  -0.1766175E+001   0.5726234E+000
  -0.2492915E+001   0.1102071E+001
  -0.4101125E+001   0.1357366E+001
  -0.6439174E+001   0.1825157E+001
  -0.8564393E+001   0.3027185E+001
  -0.1014509E+002   0.4110641E+001
  -0.1095479E+002   0.4380963E+001
  -0.9762883E+001   0.4965181E+001
  -0.6775500E+001   0.4876377E+001
  -0.5670794E+001   0.4540923E+001
  -0.5316558E+001   0.4163582E+001
  -0.4820297E+001   0.4020947E+001
  -0.4488472E+001   0.2802271E+001
  -0.4532288E+001   0.1135880E+001
  -0.4777966E+001   0.3568476E+000
  -0.5097802E+001   0.1265302E+000
  -0.6064728E+001   0.4305783E+000
  -0.7223222E+001   0.9380757E+000
  -0.7953161E+001   0.1302351E+001
  -0.7464723E+001   0.1308568E+001
  -0.9174115E+001   0.1817378E+001
  -0.1332446E+002   0.4320235E+001
  -0.2677897E+002   0.9708035E+001
  -0.4364687E+002   0.1135938E+002
  -0.4846148E+002   0.1835055E+002
  -0.4614278E+002   0.2511756E+002
  -0.3689819E+002   0.2259043E+002
  -0.2864461E+002   0.1943704E+002
  -0.1622827E+002   0.2990035E+002
  -0.1120735E+002   0.2290533E+002
  -0.7606146E+001   0.1032833E+002
  -0.6058237E+001   0.2726653E+001
  -0.4258850E+001   0.2031905E+001
  -0.3176456E+001   0.2684019E+001
  -0.2406374E+001   0.3056987E+001
  -0.1571546E+001   0.2974738E+001
  -0.9674879E+000   0.2764648E+001
  -0.8123198E+000   0.2044410E+001
  -0.8135064E+000   0.1257204E+001
  -0.8877395E+000   0.7404343E+000
  -0.1199929E+001   0.5009915E+000
  -0.1964808E+001   0.4437788E+000
  -0.3686737E+001   0.1455645E+001
  -0.5553988E+001   0.2779906E+001
  -0.6697943E+001   0.4331451E+001
  -0.7310698E+001   0.5294346E+001
  -0.7727861E+001   0.5846051E+001
  -0.6495514E+001   0.6240293E+001
  -0.4304476E+001   0.5349186E+001
  -0.3665692E+001   0.4318441E+001
  -0.3599194E+001   0.3363535E+001
  -0.3499960E+001   0.3214446E+001
  -0.3491261E+001   0.2343574E+001
  -0.3765882E+001   0.9312259E+000
  -0.4457114E+001   0.1948050E+000
  -0.5284645E+001   0.4172855E-001
  -0.6329241E+001   0.3688243E+000
  -0.7217010E+001   0.8430110E+000
  -0.7315884E+001   0.1090326E+001
  -0.6378621E+001   0.9720862E+000
  -0.7154070E+001   0.1348363E+001
  -0.8825545E+001   0.2356854E+001
  -0.2072547E+002   0.3241411E+001
  -0.3870691E+002   0.3172516E+001
  -0.4307148E+002   0.1115933E+002
  -0.4481366E+002   0.2070829E+002
  -0.3855778E+002   0.1977778E+002
  -0.3169114E+002   0.1737630E+002
  -0.1911403E+002   0.2936747E+002
  -0.1339227E+002   0.2366797E+002
  -0.8736051E+001   0.1062833E+002
  -0.6228476E+001   0.2857192E+001
  -0.4062340E+001   0.2061367E+001
  -0.2795902E+001   0.2846500E+001
  -0.1769167E+001   0.3392628E+001
  -0.6612779E+000   0.3264044E+001
  -0.3923628E-001   0.2980271E+001
  -0.6271280E-001   0.2467397E+001
  -0.2397442E+000   0.1964773E+001
  -0.4088342E+000   0.1887700E+001
  -0.8716958E+000   0.2293537E+001
  -0.1816421E+001   0.2424175E+001
  -0.3604275E+001   0.3956770E+001
  -0.5423366E+001   0.5579560E+001
  -0.6318821E+001   0.7539818E+001
  -0.6500570E+001   0.7731660E+001
  -0.6626066E+001   0.7749298E+001
  -0.5388175E+001   0.7260492E+001
  -0.3712415E+001   0.5862301E+001
  -0.3299894E+001   0.3676870E+001
  -0.3244051E+001   0.1833736E+001
  -0.3123145E+001   0.1554845E+001
  -0.3206817E+001   0.1023407E+001
  -0.3606742E+001   0.2961370E+000
  -0.4461066E+001  -0.1988006E-001
  -0.5430877E+001  -0.1612446E-001
  -0.6388952E+001   0.2758435E+000
  -0.6922466E+001   0.6415983E+000
  -0.6693635E+001   0.7701065E+000
  -0.5561680E+001   0.5602004E+000
  -0.4873885E+001   0.5160095E+000
  -0.5491500E+001   0.1166081E+001
  -0.1494565E+002  -0.3758123E+000
  -0.3137745E+002  -0.4440263E+001
  -0.3288211E+002   0.3233555E+001
  -0.3745042E+002   0.1333523E+002
  -0.3479356E+002   0.1525827E+002
  -0.3180271E+002   0.1382464E+002
  -0.2214116E+002   0.2505346E+002
  -0.1575931E+002   0.2270151E+002
  -0.9928732E+001   0.1109840E+002
  -0.6807229E+001   0.3111972E+001
  -0.4355618E+001   0.1963292E+001
  -0.2980097E+001   0.2716857E+001
  -0.1793456E+001   0.3743098E+001
  -0.4034114E+000   0.4048066E+001
   0.4282904E+000   0.3897581E+001
   0.4218713E+000   0.3629648E+001
   0.2045279E+000   0.3911374E+001
   0.1785067E+000   0.5577325E+001
  -0.9338077E-001   0.6909606E+001
  -0.9416870E+000   0.6879236E+001
  -0.2449620E+001   0.8355025E+001
  -0.4085784E+001   0.9759165E+001
  -0.5016200E+001   0.1062061E+002
  -0.5090552E+001   0.8899863E+001
  -0.5075387E+001   0.8448897E+001
  -0.4175433E+001   0.7506686E+001
  -0.3244137E+001   0.5949118E+001
  -0.3208029E+001   0.3322531E+001
  -0.3226947E+001   0.8050791E+000
  -0.3037385E+001   0.2704949E+000
  -0.3113941E+001   0.1471997E+000
  -0.3464398E+001  -0.2052571E-001
  -0.4248521E+001  -0.1921227E+000
  -0.5144363E+001  -0.1468966E+000
  -0.6027420E+001   0.6757575E+000
  -0.6452496E+001   0.1467423E+001
  -0.6155300E+001   0.1609260E+001
  -0.5047975E+001   0.1423442E+001
  -0.3858308E+001   0.1267332E+001
  -0.3678792E+001   0.1131160E+001
  -0.7787332E+001  -0.1476874E+001
  -0.2076897E+002  -0.8600080E+001
  -0.1956177E+002   0.2639726E+001
  -0.2517905E+002   0.8260743E+001
  -0.2553431E+002   0.9881838E+001
  -0.2630774E+002   0.1039111E+002
  -0.2341328E+002   0.1360625E+002
  -0.1732792E+002   0.1375810E+002
  -0.1067975E+002   0.6688550E+001
  -0.7882922E+001   0.2686268E+001
  -0.5283527E+001   0.1158738E+001
  -0.3688057E+001   0.1611862E+001
  -0.2364449E+001   0.2957283E+001
  -0.8115929E+000   0.4002668E+001
   0.2421992E+000   0.4537240E+001
   0.5431060E+000   0.5021058E+001
   0.7239253E+000   0.7934712E+001
   0.1350970E+001   0.1196028E+002
   0.1639757E+001   0.1325550E+002
   0.1338780E+001   0.1269260E+002
   0.3811888E+000   0.1362319E+002
  -0.1468442E+001   0.1384279E+002
  -0.2745307E+001   0.1188837E+002
  -0.2925485E+001   0.9564305E+001
  -0.2900492E+001   0.9008749E+001
  -0.2631279E+001   0.8194017E+001
  -0.2573653E+001   0.6695088E+001
  -0.3141019E+001   0.4348447E+001
  -0.3305343E+001   0.1506607E+001
  -0.3003841E+001   0.3571138E+000
  -0.2910827E+001   0.2571106E+000
  -0.2973229E+001   0.1347101E+000
  -0.3455161E+001  -0.1572430E+000
  -0.4168269E+001  -0.1380662E+000
  -0.5175853E+001   0.1844306E+001
  -0.6142699E+001   0.4916347E+001
  -0.6109787E+001   0.5236638E+001
  -0.5282652E+001   0.5165465E+001
  -0.4240766E+001   0.5047519E+001
  -0.3673756E+001   0.4156797E+001
  -0.3862611E+001   0.6219037E+000
  -0.9484202E+001  -0.2511476E+001
  -0.1209975E+002   0.9325054E+001
  -0.1630592E+002   0.1032653E+002
  -0.1872300E+002   0.1039410E+002
  -0.2090605E+002   0.1116181E+002
  -0.2024186E+002   0.9722632E+001
  -0.1716573E+002   0.4619966E+001
  -0.1246475E+002   0.1439806E+001
  -0.9429121E+001   0.4917492E+000
  -0.6922455E+001   0.8668365E-001
  -0.4972776E+001   0.4341084E+000
  -0.3219438E+001   0.1958789E+001
  -0.1457861E+001   0.3625129E+001
  -0.1566278E+000   0.4932952E+001
   0.7284809E+000   0.7183465E+001
   0.1816771E+001   0.1303410E+002
   0.3440228E+001   0.1710000E+002
   0.4633484E+001   0.1801345E+002
   0.5031369E+001   0.1662376E+002
   0.3785028E+001   0.1668014E+002
   0.6719701E+000   0.1486244E+002
  -0.1158864E+001   0.1209544E+002
  -0.1334022E+001   0.9451182E+001
  -0.1176167E+001   0.8673764E+001
  -0.1167826E+001   0.7838848E+001
  -0.1259940E+001   0.7447064E+001
  -0.2022618E+001   0.7524442E+001
  -0.2696824E+001   0.5755557E+001
  -0.2808676E+001   0.4990321E+001
  -0.2819670E+001   0.5028270E+001
  -0.2759659E+001   0.4263471E+001
  -0.2954805E+001   0.1716676E+001
  -0.3600381E+001   0.9364842E+000
  -0.4571504E+001   0.2573068E+001
  -0.5500415E+001   0.5415937E+001
  -0.5477415E+001   0.5590924E+001
  -0.4958109E+001   0.5517460E+001
  -0.4173764E+001   0.5355064E+001
  -0.3499686E+001   0.4341418E+001
  -0.3472803E+001   0.1174464E+001
  -0.7496147E+001   0.4913920E+001
  -0.1136784E+002   0.1134856E+002
  -0.1439427E+002   0.1257954E+002
  -0.1784293E+002   0.1303950E+002
  -0.2002939E+002   0.1317758E+002
  -0.1896270E+002   0.1097753E+002
  -0.1626711E+002   0.3764117E+001
  -0.1389076E+002   0.2352670E+000
  -0.1117543E+002  -0.3534802E+000
  -0.8260800E+001  -0.5045604E-001
  -0.6346559E+001   0.3518968E+000
  -0.4359963E+001   0.1780503E+001
  -0.2246272E+001   0.3914620E+001
  -0.5248341E+000   0.6633695E+001
   0.1154204E+001   0.1123670E+002
   0.3465143E+001   0.1749358E+002
   0.6050329E+001   0.2087163E+002
   0.7963575E+001   0.2104744E+002
   0.8523269E+001   0.1878633E+002
   0.6105238E+001   0.1723211E+002
   0.1866701E+001   0.1394816E+002
  -0.4654798E+000   0.1079000E+002
  -0.7203910E+000   0.8067172E+001
  -0.2913093E+000   0.7795737E+001
   0.2027462E-001   0.7868590E+001
   0.9268656E+000   0.1488141E+002
   0.1222731E+001   0.2664536E+002
   0.4000309E+000   0.3070721E+002
  -0.4549858E+000   0.3218034E+002
  -0.9603391E+000   0.3283516E+002
  -0.1816806E+001   0.2767697E+002
  -0.2864557E+001   0.1348630E+002
  -0.3962362E+001   0.6353613E+001
  -0.5045636E+001   0.5116955E+001
  -0.5800530E+001   0.6107914E+001
  -0.5553674E+001   0.5803633E+001
  -0.5046997E+001   0.5680037E+001
  -0.4337538E+001   0.5473903E+001
  -0.4044276E+001   0.4655494E+001
  -0.5283169E+001   0.2096887E+001
  -0.8511072E+001   0.6109162E+001
  -0.1220433E+002   0.1081477E+002
  -0.1549651E+002   0.1308242E+002
  -0.1849118E+002   0.1480096E+002
  -0.2004509E+002   0.1417150E+002
  -0.1827953E+002   0.1107677E+002
  -0.1560018E+002   0.3626999E+001
  -0.1398600E+002   0.3408188E+000
  -0.1217375E+002  -0.1275161E+000
  -0.9235512E+001   0.1916845E+000
  -0.7232608E+001   0.5976979E+000
  -0.5227960E+001   0.2153329E+001
  -0.2957118E+001   0.5027341E+001
  -0.9576770E+000   0.9763281E+001
   0.1763985E+001   0.1593865E+002
   0.5689392E+001   0.2143028E+002
   0.9445418E+001   0.2358600E+002
   0.1151443E+002   0.2272216E+002
   0.1135357E+002   0.1965877E+002
   0.7386858E+001   0.1653144E+002
   0.2429293E+001   0.1249688E+002
  -0.3961912E+000   0.8281885E+001
  -0.5909064E+000   0.6257323E+001
   0.7068577E+000   0.8342656E+001
   0.2362883E+001   0.1093052E+002
   0.5934406E+001   0.2462548E+002
   0.9771816E+001   0.4772918E+002
   0.1035303E+002   0.6165497E+002
   0.8792558E+001   0.6887823E+002
   0.7122382E+001   0.6981812E+002
   0.3097901E+001   0.6087048E+002
  -0.9231507E+000   0.3616049E+002
  -0.3785394E+001   0.1890969E+002
  -0.5778357E+001   0.1083670E+002
  -0.6798396E+001   0.8181021E+001
  -0.6712469E+001   0.7842124E+001
  -0.6212361E+001   0.7896241E+001
  -0.5454016E+001   0.7627545E+001
  -0.6044761E+001   0.5589925E+001
  -0.7571507E+001   0.2920270E+001
  -0.9918553E+001   0.6082466E+001
  -0.1414848E+002   0.1006256E+002
  -0.1824983E+002   0.1375980E+002
  -0.2033828E+002   0.1589321E+002
  -0.2066292E+002   0.1448674E+002
  -0.1812592E+002   0.1084990E+002
  -0.1525769E+002   0.3353479E+001
  -0.1419825E+002   0.3606140E+000
  -0.1242822E+002  -0.4216141E-001
  -0.9365861E+001   0.2005818E+000
  -0.7440512E+001   0.7244786E+000
  -0.5534507E+001   0.2292534E+001
  -0.3426272E+001   0.5626359E+001
  -0.1627785E+001   0.1075615E+002
   0.1473314E+001   0.1657916E+002
   0.5989252E+001   0.2115909E+002
   0.9897816E+001   0.2187471E+002
   0.1169176E+002   0.1995186E+002
   0.1112356E+002   0.1728144E+002
   0.7586530E+001   0.1474054E+002
   0.2999965E+001   0.1058971E+002
   0.1470369E+000   0.7080906E+001
   0.4305174E+000   0.6957029E+001
   0.3183168E+001   0.1022015E+002
   0.6947677E+001   0.1338387E+002
   0.1412577E+002   0.2842142E+002
   0.2301538E+002   0.5831455E+002
   0.2660737E+002   0.8027765E+002
   0.2517726E+002   0.9167084E+002
   0.2158804E+002   0.9298621E+002
   0.1249984E+002   0.8445021E+002
   0.3637627E+001   0.5458338E+002
  -0.2200960E+001   0.2810324E+002
  -0.6687799E+001   0.1842163E+002
  -0.9198157E+001   0.1589908E+002
  -0.9878783E+001   0.1646839E+002
  -0.9205008E+001   0.1652237E+002
  -0.7879501E+001   0.1509225E+002
  -0.7933347E+001   0.8508646E+001
  -0.9214657E+001   0.2583266E+001
  -0.1131541E+002   0.5094296E+001
  -0.1790371E+002   0.1025014E+002
  -0.2315989E+002   0.1532025E+002
  -0.2497950E+002   0.1710621E+002
  -0.2141273E+002   0.1399311E+002
  -0.1705395E+002   0.9866647E+001
  -0.1477551E+002   0.3174779E+001
  -0.1381954E+002   0.3097053E+000
  -0.1201380E+002  -0.3248600E-001
  -0.9095925E+001   0.2723985E+000
  -0.7469071E+001   0.1067487E+001
  -0.5785030E+001   0.2522928E+001
  -0.3919156E+001   0.5292540E+001
  -0.2333901E+001   0.9846622E+001
   0.6463017E+000   0.1529530E+002
   0.4428199E+001   0.1840258E+002
   0.6918289E+001   0.1724514E+002
   0.8505592E+001   0.1524208E+002
   0.8732740E+001   0.1356406E+002
   0.7086417E+001   0.1223062E+002
   0.4275222E+001   0.1021020E+002
   0.2830068E+001   0.9971436E+001
   0.4085233E+001   0.1050087E+002
   0.7941028E+001   0.1284829E+002
   0.1288247E+002   0.1393205E+002
   0.2308618E+002   0.2892588E+002
   0.3565118E+002   0.6069112E+002
   0.4286824E+002   0.8637320E+002
   0.4392944E+002   0.1023026E+003
   0.4095218E+002   0.1050814E+003
   0.2595244E+002   0.9793944E+002
   0.1173024E+002   0.6700944E+002
   0.2862632E+001   0.3739453E+002
  -0.5293360E+001   0.2580529E+002
  -0.1041084E+002   0.2164571E+002
  -0.1188801E+002   0.2229822E+002
  -0.1126153E+002   0.2259074E+002
  -0.9408924E+001   0.1991817E+002
  -0.8682533E+001   0.9708396E+001
  -0.1120351E+002   0.2442230E+001
  -0.1413557E+002   0.4782415E+001
  -0.2062971E+002   0.1278999E+002
  -0.2680171E+002   0.1456859E+002
  -0.2709236E+002   0.1433055E+002
  -0.1858418E+002   0.8629689E+001
  -0.1372881E+002   0.5313311E+001
  -0.1194353E+002   0.2155148E+001
  -0.1128582E+002   0.4701635E-001
  -0.1059368E+002   0.4962577E-001
  -0.8374121E+001   0.5691513E+000
  -0.7307867E+001   0.1419775E+001
  -0.6046674E+001   0.2579544E+001
  -0.4361670E+001   0.4846350E+001
  -0.2919095E+001   0.8955249E+001
  -0.8740220E+000   0.1364215E+002
   0.1151640E+001   0.1481340E+002
   0.2276808E+001   0.1376711E+002
   0.3157993E+001   0.1218414E+002
   0.3876294E+001   0.1059524E+002
   0.4356263E+001   0.9059986E+001
   0.4476185E+001   0.9280770E+001
   0.5347148E+001   0.1193193E+002
   0.8064457E+001   0.1396955E+002
   0.1335479E+002   0.1733876E+002
   0.1944199E+002   0.1815934E+002
