# ~alp d~p/dz   Phi_p_sgs,z
  -0.8788319E+001   0.1090673E+001
  -0.1215717E+002   0.1174142E+001
  -0.1035520E+002   0.2276796E+001
  -0.1167292E+002   0.1419066E+002
  -0.1458529E+002   0.4713203E+002
  -0.2109354E+002   0.6333977E+002
   0.8308374E+002   0.4456613E+003
   0.8441015E+003   0.6335351E+003
   0.8977122E+003   0.2713359E+003
   0.1908309E+003   0.1900483E+003
  -0.4016874E+000   0.1159607E+003
  -0.1666788E+002   0.6560610E+002
   0.5657383E+002   0.4001778E+002
  -0.1266034E+002   0.5012667E+002
  -0.2400956E+002   0.3938300E+000
  -0.5922467E+002   0.5061008E+000
  -0.4036104E+002  -0.1420549E+001
  -0.1388794E+002   0.2624130E+001
  -0.1700556E+002   0.3433876E+001
  -0.1250096E+002   0.2243535E+001
  -0.6601699E+001   0.8964385E+000
  -0.2819519E+001   0.1067932E+000
  -0.1566294E+001   0.4676426E-001
   0.9017684E+000   0.2229185E+001
   0.7017123E+000   0.1318463E+002
   0.1065604E+002   0.3695699E+002
   0.5740937E+002   0.4763789E+001
   0.2831621E+002   0.8334852E+001
   0.2089426E+002   0.2712495E+001
   0.1870214E+002   0.1269303E+001
   0.4042926E+002  -0.2070040E+001
   0.6371500E+002  -0.1089423E+002
   0.1717682E+002   0.1875175E+001
  -0.1839789E+001  -0.5427518E+000
  -0.6995217E+001  -0.1153099E+001
  -0.6495616E+001   0.3380107E+000
  -0.5268763E+001   0.8713325E+000
  -0.5673426E+001   0.1757325E+001
  -0.3380585E+001   0.6247159E+000
  -0.2424520E+001   0.4193677E-001
  -0.6609650E+001   0.6297089E+000
  -0.1405606E+002   0.1573613E+001
  -0.1514653E+002   0.4145180E+001
  -0.1101388E+002   0.3004554E+001
  -0.9413153E+001   0.9091439E+000
  -0.9195548E+001  -0.7117738E-001
  -0.2013920E+002   0.5153071E+002
   0.7842735E+002   0.3346054E+003
   0.3891581E+003   0.2772308E+003
   0.2886973E+003   0.1662033E+003
   0.1238774E+003   0.1352726E+003
   0.1171881E+003   0.3342902E+002
  -0.4364909E+001   0.1434344E+002
  -0.4947153E+001   0.6680620E+001
  -0.1101079E+002  -0.8335518E-001
  -0.3076894E+002   0.4214201E+000
  -0.2513061E+002   0.1506246E+001
  -0.7373867E+001   0.2806886E+000
  -0.6216140E+001   0.4913761E+000
  -0.8105433E+001   0.1982967E+001
  -0.4914492E+001   0.4108441E+000
  -0.1259438E+001  -0.1552789E+000
  -0.2965402E+000   0.3389887E-002
  -0.2080766E+000   0.1096483E+001
  -0.3121812E+001   0.9028127E+001
   0.4144380E+001   0.1829201E+002
   0.3152426E+002   0.7064929E+001
   0.2688625E+002   0.3437072E+001
   0.1360045E+002   0.6759695E+000
   0.1047099E+002   0.2888741E+000
   0.2800901E+002   0.1914005E+001
   0.4855764E+002  -0.1885659E+001
   0.2969534E+002  -0.4262798E+001
  -0.1929729E+002   0.1585587E+001
  -0.2638071E+002   0.2286402E+001
  -0.7980787E+001   0.1352861E+001
  -0.3805061E+001   0.4859665E+000
  -0.2180514E+001   0.1019281E+000
  -0.2244708E+001  -0.5970153E-002
  -0.3318097E+001   0.2110339E-001
  -0.5219531E+001   0.5595793E-001
  -0.1113876E+002   0.3907510E+000
  -0.1107358E+002   0.1683187E+001
  -0.2628063E+001   0.6772700E-001
  -0.2248792E+001  -0.5831126E-002
  -0.3848593E+001  -0.3816071E-001
  -0.1611159E+002   0.4109421E+000
  -0.3598804E+002   0.3629907E+001
  -0.1632710E+002   0.3618263E+002
   0.1412595E+002   0.5613263E+002
   0.1505541E+002   0.3875455E+002
   0.1638437E+002   0.2006559E+002
  -0.1858088E+002   0.5360307E+000
  -0.5812930E+001   0.5278240E+000
  -0.9406861E+001   0.6440398E+000
  -0.1643170E+002   0.8500608E+000
  -0.1525353E+002   0.4733300E+000
  -0.7336327E+001   0.2083508E+000
  -0.3425785E+001   0.3392656E-002
  -0.3760947E+001   0.1847627E+000
  -0.4138111E+001   0.2582436E+000
  -0.1251334E+001  -0.2989503E+000
  -0.8079990E+000   0.4826569E-001
  -0.3565956E+001   0.7373093E+000
  -0.1119448E+002   0.3096292E+001
  -0.1031213E+002   0.4070179E+001
   0.1427510E+001   0.5991276E+001
   0.1178571E+002   0.2001087E+001
   0.1248123E+002  -0.1885526E+000
   0.6444339E+001   0.3694937E+000
   0.1553749E+002   0.3950813E+001
   0.4323985E+002   0.9312472E+001
   0.1383619E+002   0.3081557E+001
  -0.6025911E+002   0.1028272E+002
  -0.3319298E+002   0.2594097E+001
  -0.4296619E+001   0.9267448E-002
  -0.2858819E+001  -0.2941041E-001
  -0.3872612E+001  -0.1097153E+000
  -0.7310621E+001  -0.4296802E-001
  -0.1000068E+002   0.3976991E-001
  -0.1056907E+002   0.1064131E-001
  -0.1093051E+002   0.3080083E+000
  -0.7202628E+001   0.6815748E+000
  -0.1628321E+001   0.4190736E-002
  -0.1533639E+001   0.7857589E-002
  -0.2750283E+001  -0.3108298E-001
  -0.1386381E+002   0.3365213E+000
  -0.4155955E+002   0.4534081E+001
  -0.3198319E+002   0.1046524E+002
  -0.1082370E+002   0.1184560E+002
  -0.7084669E+001   0.3325238E+001
  -0.2197093E+002  -0.1281574E+000
  -0.4843735E+002   0.1410559E+001
  -0.7237041E+001  -0.4870582E+000
  -0.7146039E+001   0.1945843E+000
  -0.1028602E+002   0.4431187E+000
  -0.1098916E+002   0.3072900E+000
  -0.7452128E+001   0.5150501E-001
  -0.3505787E+001  -0.4635862E-002
  -0.2458868E+001   0.3047509E-001
  -0.3420854E+001   0.4219260E+000
  -0.1788777E+001  -0.1852869E+000
  -0.1367463E+001   0.2046355E+000
  -0.4404081E+001   0.1934518E+000
  -0.9223049E+001   0.4553727E+000
  -0.7688990E+001   0.4225607E+000
  -0.2783001E+001   0.8307232E+000
   0.8688579E+001   0.2528062E+001
   0.1404256E+002  -0.4522514E-001
   0.4680047E+001   0.5470226E-001
   0.9783376E+001   0.4233171E+001
   0.6264181E+002   0.2961425E+002
   0.1062131E+002   0.4913760E+002
  -0.2389130E+002   0.2864945E+001
  -0.1244196E+002  -0.9751849E-002
  -0.1674736E+002   0.4208833E+001
  -0.2206989E+002   0.1231970E+002
  -0.1972102E+002   0.1625977E+002
  -0.2289396E+002   0.5723456E+001
  -0.1949664E+002   0.3955710E+000
  -0.1087783E+002   0.2874865E+000
  -0.6318110E+001   0.1344136E+000
  -0.3301071E+001   0.7323900E-001
  -0.1921088E+001   0.3336123E-001
  -0.1960155E+001   0.3108435E-001
  -0.2722626E+001   0.2495560E-001
  -0.8634708E+001   0.4921954E-001
  -0.2761014E+002   0.5354143E+001
  -0.2444427E+002   0.5979360E+001
  -0.9358265E+001   0.3012203E+001
  -0.6440817E+001   0.1837806E+001
  -0.4246335E+002  -0.5831190E+001
  -0.1024580E+003   0.2141403E+002
  -0.2267269E+002  -0.1680895E+000
  -0.1195504E+002   0.1130773E+001
  -0.7157940E+001   0.4744859E+000
  -0.7399726E+001   0.2103870E+000
  -0.7141386E+001   0.5383798E-001
  -0.4161327E+001  -0.4480192E-001
  -0.2501008E+001  -0.1178988E-003
  -0.3104503E+001   0.4340552E+000
  -0.2531533E+001   0.2354857E+000
  -0.1423082E+001   0.2521825E+000
  -0.2652843E+001   0.1102353E+000
  -0.4585715E+001  -0.2473339E-002
  -0.4270018E+001   0.3861671E-001
  -0.9468986E+000   0.9699392E+000
   0.9237672E+001   0.5223700E+000
   0.9553254E+001   0.3186342E+000
   0.3883742E+001   0.4468195E-001
   0.6056113E+001   0.1268289E+001
   0.5721958E+002   0.3134278E+002
   0.6113188E+002   0.6467328E+002
  -0.1792393E+002   0.4459753E+002
  -0.2646390E+002   0.1499045E+002
  -0.2553744E+002   0.6063115E+001
  -0.1680842E+002   0.8527930E+001
   0.1003393E+002   0.1185185E+002
  -0.1245404E+002   0.1211018E+002
  -0.2904847E+002   0.4895546E+000
  -0.1981687E+002  -0.7903786E+000
  -0.7991466E+001  -0.2486119E+000
  -0.4224076E+001  -0.9736054E-002
  -0.2973916E+001   0.3069568E-001
  -0.3078667E+001   0.1414183E+000
  -0.4093580E+001   0.1069079E+001
  -0.5007599E+001   0.2103634E+001
  -0.7244866E+001   0.2683520E+001
  -0.1001968E+002   0.4708538E+001
  -0.6147554E+001   0.1835469E+001
  -0.3369404E+001   0.1263475E+001
  -0.5428543E+002  -0.1028306E+002
  -0.9900717E+002   0.3581315E+002
  -0.5717835E+002   0.1377092E+002
  -0.3115137E+002   0.4830316E+001
  -0.1191248E+002  -0.6933387E-001
  -0.5823455E+001   0.1009111E+000
  -0.6343220E+001   0.1341428E+000
  -0.5038978E+001  -0.2704109E-001
  -0.3049740E+001  -0.1858861E-001
  -0.2904039E+001   0.2405303E+000
  -0.3612351E+001   0.1250281E+001
  -0.1232512E+001   0.3781155E+000
  -0.1331710E+001   0.3651660E+000
  -0.2013185E+001   0.2026925E+000
  -0.1502867E+001   0.6971597E-001
   0.5773546E+000   0.4290824E+000
   0.5344547E+001  -0.5866876E+000
   0.3148786E+001   0.5157748E+000
   0.1471474E+001   0.7491147E-002
   0.1674214E+001   0.1751618E+000
   0.1070296E+002   0.1650332E+002
   0.4078853E+002   0.3186894E+002
   0.1526999E+002   0.1802832E+002
  -0.6784436E+001   0.2261589E+001
  -0.6444136E+001   0.1478145E+001
  -0.2396613E+001   0.2379652E+001
   0.1163840E+002   0.1233467E+002
  -0.6446022E+001   0.1951275E+002
  -0.2266351E+002   0.3414675E+001
  -0.2175298E+002   0.1400697E+001
  -0.8309504E+001   0.4184830E-001
  -0.3889682E+001   0.6059766E-001
  -0.3388054E+001   0.1705670E-001
  -0.3556080E+001   0.1173947E+000
  -0.4263691E+001   0.9689927E+000
  -0.2765134E+001   0.3057753E+001
  -0.1660204E+001   0.3685165E+001
  -0.2491109E+001   0.9755910E+000
  -0.3009963E+001   0.9941571E-001
  -0.3020418E+001  -0.2416716E-001
  -0.3010410E+002  -0.6874244E+001
  -0.2573654E+002   0.3791467E+002
  -0.8164990E+002   0.7147875E+002
  -0.7497221E+002   0.3433400E+002
  -0.1634586E+002   0.3001326E+000
  -0.6571236E+001   0.4820957E-001
  -0.5787178E+001   0.1971228E+000
  -0.5682279E+001   0.6361590E-001
  -0.4089318E+001  -0.3290310E-001
  -0.3077965E+001   0.5781834E-001
  -0.4573367E+001   0.2158356E+001
  -0.6002239E+000   0.1370743E+001
   0.1260468E+001   0.1697785E+001
   0.2082726E+000   0.1539355E+001
  -0.1890849E+000   0.4344807E+000
   0.4215270E+000   0.1092002E+000
   0.1444842E+001  -0.8162797E-001
   0.9091930E+000   0.1609994E+000
   0.3657448E+000   0.2118792E-001
   0.1696155E+000   0.9741672E-001
  -0.1324937E+000   0.3323167E+000
  -0.3251609E+000   0.1595586E+001
   0.3265635E+000   0.1025995E+001
  -0.1577475E+001   0.7585506E+000
  -0.1828617E+001   0.1503810E+000
  -0.6666462E+000   0.3124351E+000
   0.9451826E+000   0.3083287E+001
  -0.4365665E+001   0.4980723E+001
  -0.4293616E+001   0.2874299E+000
  -0.3997003E+001  -0.1669850E-001
  -0.2617917E+001  -0.6662883E-001
  -0.2239775E+001   0.4895070E-001
  -0.3193418E+001   0.3973673E-001
  -0.3158567E+001   0.3775245E-001
  -0.3829088E+001   0.4386254E+000
  -0.4349498E+001   0.1659487E+001
  -0.2763183E+001   0.1947339E+001
  -0.1631480E+001   0.3757789E+000
  -0.1433818E+001   0.6538019E-001
  -0.5116457E+001  -0.1898293E+001
  -0.1687103E+002   0.5613931E+001
  -0.1761083E+002   0.3430216E+002
  -0.7741485E+002   0.4779584E+002
  -0.1548982E+003   0.4483987E+002
  -0.2969489E+002   0.2790401E+001
  -0.1383125E+002   0.7655514E+001
  -0.5842028E+001   0.1295003E+001
  -0.5342827E+001   0.1768542E+000
  -0.5040747E+001   0.4537217E-001
  -0.4008092E+001  -0.9685866E-002
  -0.4354256E+001   0.9795809E+000
  -0.3761046E+001   0.2994941E+001
   0.1348756E+001   0.2564235E+001
   0.3685892E+001   0.1603145E+001
   0.9605960E+000   0.1205835E+001
  -0.9086676E-001   0.1892971E+000
   0.8269024E-001   0.4416762E-001
   0.2113041E+000   0.1594099E-001
  -0.1457025E+000   0.3985688E-001
  -0.8180612E+000  -0.5993989E-001
  -0.2365948E+001   0.7803300E-001
  -0.6651700E+001   0.1689947E+001
  -0.3610067E+001   0.1423611E+001
  -0.9229331E+000   0.1383507E+001
  -0.8656586E+000   0.7651295E-001
  -0.8087073E+000   0.6248385E-002
  -0.6583881E+000   0.2087583E-001
  -0.1548902E+001   0.4366501E-001
  -0.2558709E+001   0.2425657E-001
  -0.3297750E+001   0.7671314E-001
  -0.3016068E+001   0.4539451E-001
  -0.2866141E+001   0.4528602E-001
  -0.3471177E+001   0.2464493E-001
  -0.3642862E+001  -0.6511694E-003
  -0.4596195E+001   0.1322948E+000
  -0.4819797E+001   0.1234438E+000
  -0.3047772E+001   0.2997877E+000
  -0.2179303E+001   0.3208239E+000
  -0.1664697E+001   0.2126581E+000
  -0.6805444E+001  -0.7258967E+000
  -0.1908682E+002   0.1897639E+001
  -0.1528163E+002   0.4543177E+001
  -0.3355831E+002   0.3088312E+002
  -0.2185578E+003   0.1147275E+002
  -0.1448275E+003  -0.6268806E+002
  -0.7012203E+002   0.6153739E+002
  -0.1740913E+002   0.3473609E+002
  -0.5315770E+001   0.3925647E+001
  -0.4550232E+001   0.1392980E+000
  -0.4654332E+001   0.4480665E-001
  -0.4248731E+001   0.1365020E-001
  -0.4034098E+001   0.3378831E+000
  -0.3016710E+001   0.1575812E+001
   0.3433956E+000   0.1548469E+001
   0.1267445E+001   0.6294063E+000
  -0.1194241E-001   0.2964450E+000
   0.3932368E-001   0.7163621E-001
   0.2100216E+000   0.4680756E-003
  -0.2659941E+000  -0.8275802E-001
  -0.2246343E+001  -0.2973778E-001
  -0.6168326E+001   0.6819502E+000
  -0.1051298E+002   0.2099492E+001
  -0.5729169E+001   0.2386085E+001
   0.1443399E+001   0.1279903E+001
  -0.1078474E+000   0.7019709E+000
  -0.1213503E+001   0.1264140E+000
  -0.1447718E+001   0.7051112E-001
  -0.1586308E+001   0.4025824E-001
  -0.2350268E+001  -0.3256605E-002
  -0.4278973E+001   0.6946735E-001
  -0.5264701E+001   0.8184355E-001
  -0.6252952E+001   0.7576573E-001
  -0.7873962E+001   0.1040078E+000
  -0.8690729E+001   0.1649606E+000
  -0.7192193E+001   0.6867958E-001
  -0.5127372E+001  -0.1731482E-002
  -0.3800221E+001   0.3120111E+000
  -0.3006132E+001   0.5609529E+000
  -0.1790013E+001   0.1550924E+000
  -0.3365597E+001   0.2298946E+000
  -0.1081637E+002   0.5814827E+000
  -0.4381189E+001   0.2126481E+001
   0.4291339E+001   0.3614862E+002
  -0.9146632E+002  -0.7538680E+000
  -0.1895691E+003   0.3641312E+000
  -0.6890881E+002   0.8463182E+002
  -0.9307137E+001   0.7323637E+002
  -0.9674968E+001   0.2355262E+002
  -0.3341294E+001   0.3251442E+000
  -0.3727399E+001   0.5121386E-001
  -0.3896509E+001   0.1689304E-001
  -0.3690679E+001   0.2536774E-001
  -0.3221211E+001   0.1370896E+000
  -0.2162594E+001   0.4588498E+000
  -0.6322407E+000   0.2821982E+000
   0.1910445E+000   0.4086064E-001
   0.7544091E+000   0.2528462E-001
   0.1335986E+001   0.2170404E+000
   0.1195204E+001   0.3003459E+000
  -0.1246517E+001   0.1149171E+001
  -0.7758946E+001   0.1852341E+001
  -0.1673504E+002   0.5019404E+001
  -0.1540997E+002   0.8251164E+001
  -0.1063734E+002   0.9123008E+001
  -0.5490657E+001   0.3067758E+001
  -0.2997544E+001  -0.1586308E+000
  -0.2441838E+001   0.5887057E-001
  -0.2623292E+001   0.7450276E-001
  -0.3784882E+001   0.3704634E-001
  -0.5201694E+001   0.4303630E-001
  -0.4825065E+001  -0.8968042E-001
  -0.5345130E+001  -0.1949817E+000
  -0.7072221E+001  -0.2632334E+000
  -0.1050344E+002  -0.2571083E-001
  -0.8594626E+001   0.2621121E-001
  -0.4728384E+001   0.2005368E+000
  -0.3612118E+001   0.2783183E+000
  -0.2223447E+001   0.1393874E+000
  -0.1539751E+001   0.4120828E-001
  -0.2096804E+001   0.1679939E+000
  -0.3919288E+001   0.1153473E+001
  -0.1704511E+001   0.1093107E+002
   0.6420222E+001   0.7605763E+001
   0.3751693E+001   0.1309026E+002
  -0.2110828E+002   0.2703462E+002
   0.1505098E+001   0.2539537E+002
   0.1147856E+002   0.3658307E+002
  -0.6894212E+001   0.1998929E+002
  -0.2915158E+001   0.2867998E+000
  -0.2496821E+001   0.3288112E-001
  -0.2354968E+001  -0.2185132E-002
  -0.2631331E+001   0.2774699E-001
  -0.2878596E+001   0.6542764E-001
  -0.2532405E+001   0.1141916E+000
  -0.1529020E+001   0.1410047E+000
  -0.1196238E-001   0.3821612E-001
   0.2313527E+001   0.6883901E+000
   0.8649285E+001   0.2023771E+001
   0.1030271E+002   0.1884341E+001
   0.1471523E+002   0.2869491E+001
   0.1939536E+001   0.6293649E+001
  -0.1326215E+002   0.5376601E+001
  -0.3269419E+001   0.6001075E-001
  -0.3016732E+001   0.1979753E+000
  -0.8811343E+001   0.2632324E+001
  -0.7024381E+001   0.2561519E+000
  -0.3625619E+001   0.4510546E-001
  -0.3855649E+001   0.1228937E-001
  -0.5188569E+001   0.3294904E-001
  -0.4474926E+001  -0.1157064E-001
  -0.2740716E+001  -0.4523481E-001
  -0.2669461E+001  -0.2469112E-001
  -0.2870018E+001  -0.4624592E-001
  -0.5609171E+001  -0.3325238E-001
  -0.6437969E+001   0.1630524E+000
  -0.3448419E+001   0.1465570E+000
  -0.2262297E+001   0.3097986E-001
  -0.1526729E+001   0.2945106E-002
  -0.1766004E+001   0.1515623E-001
  -0.3412184E+001   0.1118038E+001
  -0.4581182E+001   0.6093781E+001
  -0.2856944E+001   0.8465718E+001
   0.3861301E+001   0.6578697E+001
  -0.1194568E+002   0.8042998E+001
  -0.1350054E+002   0.1138099E+002
  -0.3035132E+001   0.9188225E+001
  -0.1927440E+001   0.7793801E+001
  -0.4054628E+001   0.3620331E+001
  -0.4253539E+001   0.2065515E+000
  -0.3384201E+001   0.7935981E+000
  -0.1368791E+001   0.1844758E+001
  -0.2120017E+001   0.2283653E+001
  -0.2792330E+001   0.7223138E+000
  -0.2376376E+001   0.2086427E-001
  -0.1491683E+001   0.3437240E-001
  -0.3049939E-001   0.4729576E+000
   0.7555322E+001   0.4571553E+001
   0.3122329E+002   0.4702550E+001
   0.3109561E+002   0.5753480E+001
   0.5261977E+002   0.7992984E+001
   0.1766805E+002   0.1632954E+002
  -0.6175218E+001   0.2439689E+001
  -0.1683435E+001   0.1225091E+000
  -0.1701968E+001   0.1811993E-001
  -0.8083077E+001   0.3655463E+001
  -0.8826756E+001   0.3098157E+001
  -0.5896109E+001   0.1203143E+001
  -0.5115377E+001   0.3276004E-001
  -0.4584215E+001   0.7348183E-001
  -0.2941575E+001   0.1283071E-001
  -0.2413686E+001   0.2600254E-001
  -0.2241455E+001   0.1282875E-001
  -0.1963226E+001   0.1713659E-001
  -0.3034151E+001  -0.8080989E-001
  -0.4083661E+001   0.3359887E-001
  -0.2921176E+001   0.1239591E+000
  -0.1886314E+001   0.2608286E-001
  -0.1468187E+001   0.1356191E-001
  -0.1894057E+001   0.3073136E-001
  -0.3132173E+001   0.8722520E+000
  -0.5215413E+001   0.5179076E+001
  -0.4269069E+001   0.1195639E+001
  -0.4025384E+001   0.5916015E+001
  -0.1725481E+002   0.8241624E+001
  -0.1358043E+002   0.1619140E+001
  -0.5585690E+001   0.1666067E+001
  -0.3620007E+001   0.7726278E+000
  -0.4358719E+001  -0.6346895E-001
  -0.8093799E+001   0.2670444E+000
  -0.7052984E+001   0.1262967E+001
   0.2589243E+001   0.1189887E+001
   0.1663568E+001   0.3521595E+001
  -0.2654182E+001   0.2130315E+001
  -0.2185304E+001   0.1260591E+000
  -0.1253003E+001   0.2873049E+000
   0.1251259E+001   0.3778197E+001
   0.2682528E+002   0.1621168E+002
   0.6934501E+002   0.1949422E+002
   0.6340678E+002   0.3151754E+002
   0.9294308E+002   0.3151518E+002
   0.2030636E+002   0.2903560E+002
  -0.4293372E+001   0.9786380E+000
  -0.1537751E+001   0.1097559E+000
  -0.1908971E+001   0.7133549E-001
  -0.7835818E+001   0.5387771E+001
  -0.2902023E+001   0.6918579E+001
  -0.5819318E+001   0.5553948E+001
  -0.6709147E+001   0.8050933E+000
  -0.4109346E+001   0.1913226E+000
  -0.2706532E+001   0.2370232E-001
  -0.2691518E+001   0.2654088E-001
  -0.2119493E+001   0.2899645E-001
  -0.1454114E+001   0.4836372E-001
  -0.1481591E+001  -0.3446168E-001
  -0.2051528E+001  -0.5503461E-001
  -0.2282679E+001   0.5688859E-001
  -0.1920695E+001   0.7805856E-001
  -0.1465921E+001   0.4068008E-001
  -0.1468138E+001   0.2306001E-001
  -0.1767376E+001   0.6637988E-001
  -0.3936244E+001   0.5746352E+000
  -0.3127003E+001   0.4623049E+000
  -0.1113104E+002   0.2947309E+001
  -0.2139165E+002   0.6416428E+001
  -0.1582345E+002  -0.3208373E+000
  -0.9282223E+001  -0.3278185E+000
  -0.5951855E+001   0.3358650E+000
  -0.7520429E+001   0.4813339E-001
  -0.1122572E+002   0.3457448E+000
  -0.1172789E+002   0.1766235E+001
  -0.1453167E+001   0.1180381E+001
   0.1636023E+001   0.1862804E+001
  -0.1428111E+001   0.1189790E+001
  -0.1676159E+001   0.9913546E+000
   0.1425532E+001   0.3634446E+001
   0.1866077E+002   0.1407428E+002
   0.6968482E+002   0.2939677E+002
   0.8826179E+002   0.4822269E+002
   0.8834261E+002   0.5213356E+002
   0.8701208E+002   0.3190107E+002
   0.8436034E+001   0.2016026E+002
  -0.4285427E+001   0.1572238E+001
  -0.1856547E+001   0.2113881E+000
  -0.3538128E+001   0.3748494E+000
  -0.8132457E+001   0.2536698E+001
  -0.1635909E+001   0.9131458E+001
  -0.7714512E+000   0.8208443E+001
  -0.7193857E+001   0.2227751E+001
  -0.4192939E+001   0.3128921E+000
  -0.3042323E+001   0.3962411E-001
  -0.2675890E+001   0.4076456E-001
  -0.1615962E+001   0.1176049E-001
  -0.6665924E+000  -0.4832602E-003
  -0.2661650E+000   0.1516479E-001
  -0.5065814E+000   0.4590799E-001
  -0.1187477E+001   0.5233815E-001
  -0.1456333E+001   0.5678651E-001
  -0.1135895E+001   0.5250709E-001
  -0.9226162E+000   0.3163575E-001
  -0.9724754E+000   0.2281897E-001
  -0.1590388E+001  -0.3524439E-002
  -0.1428764E+001  -0.2796217E+001
  -0.2579738E+002   0.7649646E+000
  -0.1923566E+002   0.3028415E+001
  -0.1851708E+002   0.4684209E+000
  -0.2975192E+002   0.1277171E+001
  -0.2195614E+002   0.2834791E+001
  -0.1474547E+002   0.4001964E+001
  -0.1559744E+002   0.2836950E+001
  -0.1319816E+002   0.9752314E+000
  -0.5689761E+001   0.3986751E+000
  -0.7642031E+000   0.2269351E+000
   0.1165879E+000   0.1137577E+001
   0.5044077E+001   0.2126551E+001
   0.1894487E+002   0.6517808E+001
   0.5106092E+002   0.1950087E+002
   0.6654467E+002   0.4727541E+002
   0.5917769E+002   0.5040263E+002
   0.5994287E+002   0.2758176E+002
   0.3286498E+002   0.1047804E+002
   0.4688060E+001   0.3497872E+001
  -0.3197658E+001   0.2819228E+001
  -0.3542687E+001   0.2270262E+001
  -0.4868653E+001   0.1089198E+001
  -0.7635269E+001   0.7682809E+000
  -0.6455533E+001   0.5775336E+001
  -0.5302934E+001   0.6045690E+001
  -0.9482991E+001   0.2159681E+001
  -0.5228460E+001   0.2484860E+000
  -0.3616467E+001   0.3929844E-001
  -0.2915875E+001   0.8935386E-001
  -0.1602819E+001   0.8291685E-001
  -0.3745264E+000   0.5255967E+000
   0.1319244E+001   0.6058002E+000
   0.1721644E+001   0.1318512E+001
  -0.4588575E+000   0.1369450E+001
  -0.1103720E+001   0.1283007E+000
  -0.5812281E+000   0.4581314E-001
  -0.3208018E+000   0.3659333E-001
  -0.2448209E+000   0.7010848E-001
  -0.1073800E+000   0.1843877E+000
   0.1623019E+002  -0.6179172E+001
  -0.3086095E+002   0.1357738E+002
  -0.1144745E+002   0.2205499E+001
  -0.8606597E+001   0.3974662E+000
  -0.3324641E+002   0.4490875E+001
  -0.3608587E+002   0.8482989E+000
  -0.1946695E+002   0.2385247E+001
  -0.1685834E+002   0.3887238E+001
  -0.1477042E+002   0.1415015E+001
  -0.8751532E+001   0.3917308E+000
  -0.2157665E+001   0.4334281E-001
   0.4274306E+001   0.1178458E+001
   0.1250800E+002   0.2168496E+001
   0.2348739E+002   0.1164860E+002
   0.3882606E+002   0.3537298E+002
   0.3056660E+002   0.4473227E+002
   0.2410751E+002   0.2210855E+002
   0.2020544E+002   0.5521653E+001
   0.1109825E+002   0.8545822E+000
   0.9981527E+001   0.6832491E+000
   0.5155035E+001   0.3569011E+001
   0.1210239E+001   0.3739867E+001
  -0.4197846E+000   0.3890616E+001
  -0.8325945E+001   0.5824493E+001
  -0.6741601E+001   0.1936011E+001
  -0.9462831E+001   0.1629860E+001
  -0.1468435E+002   0.1172042E+001
  -0.8127979E+001   0.8546379E+000
  -0.4716858E+001   0.1571888E-001
  -0.4046368E+001   0.8379583E-001
  -0.4085695E+001   0.3047716E+001
   0.1496906E+001   0.4303196E+001
   0.5888715E+001   0.1203430E+001
   0.5831154E+001   0.9875562E+000
  -0.6433313E+000   0.2258324E+001
  -0.1729864E+001   0.1027133E+000
   0.6548910E-001   0.3841334E+000
   0.1099774E+001   0.1526089E+001
   0.2372615E+001   0.1153579E+001
   0.5478372E+001   0.3395251E+001
   0.4169059E+002   0.1135741E+002
  -0.1051496E+001   0.3074695E+002
  -0.1416963E+002   0.1584473E+002
  -0.5685202E+001   0.1014440E+001
  -0.1328836E+002   0.1021315E+001
  -0.2463815E+002   0.9422648E+000
  -0.1490330E+002   0.8821418E+000
  -0.9185249E+001   0.1439193E+001
  -0.9033371E+001   0.7775283E+000
  -0.5925098E+001   0.2591960E+000
  -0.1822416E+001   0.1300352E+001
   0.7271338E+001   0.1400757E+001
   0.7300233E+001   0.3907385E+001
   0.5339117E+001   0.1175559E+002
   0.1219595E+002   0.2696363E+002
   0.1555056E+002   0.2900938E+002
   0.1542866E+002   0.1425841E+002
   0.1128188E+002   0.4817879E+001
   0.8570581E+001   0.4455672E+000
   0.7314498E+001   0.1158970E+001
   0.3209095E+001   0.3395901E+001
   0.3532648E+001   0.2393916E+001
   0.9343422E+001   0.7086623E+001
   0.4220281E+001   0.9217678E+001
  -0.6656349E+001   0.7207830E+001
  -0.1101192E+002   0.6213240E+001
  -0.9260795E+001   0.7086116E+001
  -0.1104839E+002   0.7468592E+001
  -0.9011952E+001   0.3314885E+000
  -0.7418321E+001  -0.5888732E-001
  -0.8592748E+001   0.1094995E+002
   0.6054552E+001   0.6286802E+001
   0.2031700E+001   0.2155783E+001
  -0.3567186E+001   0.1490023E+001
  -0.6709388E+001   0.2444761E+001
  -0.4589279E+001   0.8562742E+000
   0.1502597E+001   0.1220089E+002
   0.3084609E+002   0.3470126E+002
   0.2676092E+002   0.2258018E+002
   0.2676234E+002   0.8940796E+001
   0.3272572E+002   0.1537785E+002
   0.7393746E+001   0.2617578E+002
  -0.1604264E+002   0.1995176E+002
  -0.1239813E+002   0.3118195E+001
  -0.1078275E+002   0.4939629E+000
  -0.9280826E+001   0.2737238E-002
  -0.4827177E+001  -0.9581011E-001
  -0.4916771E+001   0.1743301E+000
  -0.5410723E+001   0.2795357E-001
  -0.3937063E+001   0.8328541E+000
  -0.6041976E+000   0.4341278E+001
