# ~alp d~p/dy   Phi_p_sgs,y
  -0.6731421E+000  -0.2076586E+001
  -0.7319620E-001  -0.3044627E+001
   0.1539148E+001  -0.1998107E+001
   0.5750386E+001   0.1380385E+001
   0.1050885E+002   0.5785952E+001
   0.1477753E+002   0.6459461E+001
   0.1766685E+002   0.6199928E+001
   0.1513853E+002   0.7276372E+001
   0.1253890E+002   0.4745360E+001
   0.1130792E+002   0.2680183E+001
   0.9302841E+001   0.1097164E+001
   0.6500153E+001  -0.6401569E+000
   0.3184502E+001  -0.8560113E+000
   0.1106934E+001  -0.2851943E+000
  -0.4992340E+000  -0.5253642E+000
  -0.1745250E+001  -0.1858568E+001
  -0.2447918E+001  -0.3394115E+001
  -0.3706757E+001  -0.5197707E+001
  -0.4665447E+001  -0.8431126E+001
  -0.3481885E+001  -0.1068594E+002
   0.1169910E+001  -0.1196778E+002
   0.7407310E+001  -0.1315322E+002
   0.1196885E+002  -0.1009062E+002
   0.1267367E+002  -0.3589228E+001
   0.1038399E+002   0.5799307E+000
   0.8216433E+001   0.1615404E+001
   0.6012203E+001   0.1449049E+001
   0.5213247E+001   0.6527216E-001
   0.4093962E+001  -0.4013686E+000
   0.1230000E+001   0.2113907E+000
  -0.1534231E+001   0.1314028E+000
  -0.5522692E+001  -0.9143982E+000
  -0.9868028E+001   0.5995818E+001
  -0.9071474E+001   0.4236363E+001
  -0.7595553E+001   0.2363291E+001
  -0.5941319E+001   0.2064040E+001
  -0.3996286E+001   0.2039464E+001
  -0.3331420E+001   0.2464105E+001
  -0.2614756E+001   0.1486702E+001
  -0.2151449E+001  -0.3280220E-001
  -0.2032367E+001  -0.1249058E+001
  -0.1833895E+001  -0.3318853E+001
  -0.8654045E+000  -0.2757411E+001
   0.4442794E+001   0.1126760E+001
   0.1241223E+002   0.3616434E+001
   0.1949439E+002   0.3250883E+001
   0.2266154E+002   0.4639564E+001
   0.1815325E+002   0.6980838E+001
   0.1379937E+002   0.4696367E+001
   0.1104960E+002   0.3648711E+001
   0.8448759E+001   0.3070673E+001
   0.6338353E+001   0.2396702E+001
   0.4180689E+001   0.1852480E+001
   0.2660109E+001   0.1895709E+001
   0.1586345E+001   0.1288587E+001
   0.6914487E+000  -0.6185388E+000
   0.7607319E+000  -0.7912874E+000
   0.1734841E+001   0.9960440E+000
   0.3723075E+001   0.3437259E+001
   0.6815368E+001   0.6430321E+001
   0.9558109E+001   0.7082565E+001
   0.9773911E+001   0.7176997E+001
   0.9009675E+001   0.7934566E+001
   0.7413938E+001   0.7614214E+001
   0.5969222E+001   0.6648745E+001
   0.5213028E+001   0.5368875E+001
   0.4069075E+001   0.2986154E+001
   0.3757736E+001   0.4253471E+000
   0.2421662E+001  -0.1624902E+001
  -0.1042658E+000   0.7066455E+000
  -0.2921220E+001   0.2820396E+001
  -0.6931479E+001   0.4841161E+001
  -0.4306557E+001   0.9211949E+001
  -0.4038469E+001   0.5221373E+001
  -0.3420790E+001   0.4187553E+001
  -0.5242331E+001   0.4859545E+001
  -0.6207627E+001   0.2091325E+001
  -0.7822274E+001   0.6425562E-001
  -0.8586130E+001  -0.2736027E+001
  -0.7796266E+001  -0.3904902E+001
  -0.6787966E+001  -0.3649269E+001
  -0.5438452E+001  -0.3796312E+001
  -0.3710953E+001  -0.2705763E+001
   0.2204612E+001   0.1256155E+001
   0.1153564E+002   0.2650512E+001
   0.1904174E+002   0.2026130E+001
   0.2113204E+002   0.3903080E+001
   0.1555448E+002   0.5000755E+001
   0.9795209E+001   0.1547438E+001
   0.5935459E+001   0.3737401E+000
   0.3721489E+001   0.4947940E+000
   0.2507162E+001   0.1612423E+001
   0.2068875E+001   0.2699192E+001
   0.2198419E+001   0.2815854E+001
   0.2753969E+001   0.2020614E+001
   0.3631162E+001   0.5375118E+000
   0.3965112E+001   0.7494742E+000
   0.4652267E+001   0.3170490E+001
   0.6020676E+001   0.6012951E+001
   0.7328765E+001   0.8874119E+001
   0.7367980E+001   0.1000268E+002
   0.5502610E+001   0.9237590E+001
   0.3416115E+001   0.7774215E+001
   0.1541563E+001   0.5529116E+001
   0.6383346E+000   0.3871691E+001
   0.5885995E+000   0.3359522E+001
   0.7405680E+000   0.2590643E+001
   0.1094952E+001   0.1208849E+001
   0.1271379E+001   0.9572070E+000
   0.4195895E+000   0.4683615E+001
  -0.1316868E+001   0.6464399E+001
  -0.3167385E+001   0.8085483E+001
   0.1300430E+000   0.1012825E+002
  -0.3767104E+000   0.6677904E+001
  -0.9070634E+000   0.6132987E+001
  -0.2363758E+001   0.7002505E+001
  -0.4055932E+001   0.3604211E+001
  -0.6210407E+001   0.1787578E+001
  -0.8131494E+001   0.7495588E+000
  -0.9009657E+001  -0.1038750E+001
  -0.9126849E+001  -0.1452724E+001
  -0.8598172E+001  -0.1652331E+001
  -0.8044912E+001  -0.6411338E+000
  -0.4436921E+001   0.3282245E+001
   0.5877449E+001   0.3437079E+001
   0.1416435E+002   0.2449709E+001
   0.1551114E+002   0.3924073E+001
   0.1192839E+002   0.3378003E+001
   0.6243015E+001  -0.6594123E+000
   0.2579207E+001  -0.2177970E+001
   0.1081083E+001  -0.1308204E+001
   0.4063500E+000   0.9043783E+000
   0.3590062E+000   0.3133925E+001
   0.8162522E+000   0.3409621E+001
   0.2131734E+001   0.2827381E+001
   0.3858271E+001   0.1339480E+001
   0.4915214E+001   0.1636851E+001
   0.5602886E+001   0.4229118E+001
   0.6106390E+001   0.7289037E+001
   0.6029593E+001   0.9887448E+001
   0.4547749E+001   0.1067002E+002
   0.2377656E+001   0.9273485E+001
   0.4933547E+000   0.6669478E+001
  -0.6848762E+000   0.3375298E+001
  -0.1094648E+001   0.1718699E+001
  -0.1019240E+001   0.1490282E+001
  -0.7564021E+000   0.1361474E+001
  -0.5877637E+000   0.8891299E+000
   0.2248703E+000   0.1832134E+001
   0.7291805E+000   0.5014414E+001
   0.3946928E+000   0.6238858E+001
   0.4282139E+000   0.8803916E+001
   0.1971972E+001   0.1244985E+002
   0.9488387E+000   0.9544084E+001
  -0.1381751E+000   0.8323642E+001
  -0.1112853E+001   0.7829798E+001
  -0.2117579E+001   0.3912162E+001
  -0.3742074E+001   0.1416655E+001
  -0.5005216E+001   0.7465769E-001
  -0.5750776E+001  -0.1896310E+001
  -0.5614758E+001  -0.2307763E+001
  -0.4394350E+001  -0.1109204E+001
  -0.3426583E+001  -0.5859858E+000
  -0.8829820E+000   0.1024687E+001
   0.3428514E+001   0.1059790E+001
   0.6669287E+001   0.1006434E+001
   0.7746778E+001   0.1836659E+001
   0.7235715E+001   0.1056553E+001
   0.4385322E+001  -0.1143634E+001
   0.1789987E+001  -0.1649162E+001
   0.2057311E+000  -0.9352643E+000
  -0.4638324E+000   0.6344121E+000
  -0.4758263E+000   0.2681335E+001
  -0.1346464E+000   0.3152080E+001
   0.1133577E+001   0.3012737E+001
   0.2897109E+001   0.2019693E+001
   0.4171298E+001   0.2459578E+001
   0.4730078E+001   0.4810957E+001
   0.3974861E+001   0.7089058E+001
   0.2596729E+001   0.7980114E+001
   0.8750925E+000   0.7042849E+001
  -0.5037300E+000   0.4245037E+001
  -0.1413580E+001   0.1617984E+001
  -0.1771779E+001  -0.8760327E-001
  -0.1837262E+001  -0.3648964E+000
  -0.1481668E+001  -0.2433585E+000
  -0.1115398E+001   0.7907952E-001
  -0.1271904E+001   0.2817982E+000
  -0.1039400E+001   0.2263165E+001
   0.4261141E+000   0.5272889E+001
   0.1457350E+001   0.6484932E+001
   0.1956820E+001   0.1006193E+002
   0.8996677E+000   0.1001185E+002
   0.2215074E+000   0.6371675E+001
   0.4160911E-001   0.6067105E+001
   0.1687824E+000   0.6927956E+001
  -0.3691546E+000   0.3229795E+001
  -0.9624102E+000   0.2884435E+000
  -0.1516412E+001  -0.1528690E+001
  -0.1890985E+001  -0.3203001E+001
  -0.1907344E+001  -0.2562736E+001
  -0.9527268E+000  -0.3371834E+000
   0.9128149E+000   0.2320113E+000
   0.3209236E+001   0.7559408E+000
   0.5062386E+001   0.6834428E+000
   0.5856286E+001   0.9310119E+000
   0.6123755E+001   0.1499981E+001
   0.5848011E+001   0.6243225E+000
   0.3630472E+001  -0.8315954E+000
   0.1497146E+001  -0.1054624E+001
   0.1673471E-001  -0.8239069E+000
  -0.3938998E+000  -0.8161726E+000
  -0.3773013E+000   0.1002083E+001
  -0.2246150E+000   0.1602907E+001
   0.5472490E+000   0.1946613E+001
   0.1677210E+001   0.2230211E+001
   0.2105465E+001   0.2452047E+001
   0.1447259E+001   0.3070521E+001
   0.2790576E+000   0.3019443E+001
  -0.6816858E+000   0.1882676E+001
  -0.1544389E+001   0.4585749E+000
  -0.2361536E+001  -0.4781473E+000
  -0.2888669E+001  -0.6778632E+000
  -0.2863686E+001  -0.6518143E+000
  -0.2450187E+001  -0.5737316E+000
  -0.1674414E+001  -0.3613438E+000
  -0.1069173E+001  -0.1088038E+000
  -0.1032424E+001   0.4256724E-001
  -0.8235901E+000   0.3581918E+001
   0.4673539E+000   0.6464715E+001
   0.1000892E+001   0.6622315E+001
   0.1080464E+001   0.8377323E+001
  -0.1030634E-001   0.1885172E+001
  -0.4212698E-001   0.1534507E+001
  -0.4410820E-001   0.2040704E+001
   0.5605220E+000   0.4385151E+001
   0.1637205E+001   0.4015452E+001
   0.3137843E+001   0.1729901E+001
   0.4324408E+001  -0.6607232E+000
   0.3716012E+001  -0.3141705E+001
   0.1670165E+001  -0.2798664E+001
   0.3817476E+000  -0.8464646E+000
   0.8548196E+000  -0.4124110E+000
   0.2822433E+001   0.3162837E+000
   0.4563614E+001   0.9864501E+000
   0.4915926E+001   0.1358671E+001
   0.5618149E+001   0.1664320E+001
   0.5923770E+001   0.7558025E+000
   0.3934917E+001  -0.4524073E+000
   0.2242935E+001  -0.5305854E+000
   0.1203243E+001  -0.4560794E+000
   0.4547883E+000  -0.7820449E+000
   0.2126061E+000   0.6668732E-001
   0.3746270E+000   0.2207165E+000
   0.5890599E+000   0.5996183E+000
   0.4479836E+000   0.9224490E+000
   0.1169269E+000   0.1150498E+001
  -0.5271575E+000   0.1178572E+001
  -0.1002223E+001   0.3675793E+000
  -0.1765877E+001  -0.4711517E+000
  -0.2859419E+001  -0.6895737E+000
  -0.3887493E+001  -0.7325889E+000
  -0.4281342E+001  -0.6914418E+000
  -0.3742287E+001  -0.6319836E+000
  -0.2786693E+001  -0.4209630E+000
  -0.1796763E+001  -0.2046511E+000
  -0.1016857E+001  -0.2853050E-001
  -0.6882313E+000   0.1205063E+000
  -0.6823730E+000   0.1760633E+001
  -0.2486939E+000   0.1757651E+001
   0.2902516E-001   0.1536483E+001
   0.3566194E-001   0.1579283E+001
  -0.2815282E+000  -0.1509283E+001
  -0.4960908E+000  -0.1651950E+001
  -0.6958370E+000  -0.1439195E+001
  -0.4100398E+000  -0.4518678E+000
   0.5489719E+000   0.1479894E+001
   0.1606152E+001   0.1596125E+001
   0.2175063E+001   0.1060650E+001
   0.2180919E+001   0.2837140E+000
   0.9560105E+000  -0.8240190E-001
   0.4518490E+000   0.1315826E+001
   0.1033689E+001   0.1773795E+001
   0.1985586E+001   0.1782805E+001
   0.2374272E+001   0.1447622E+001
   0.2134566E+001   0.4462218E+000
   0.2475012E+001  -0.2997466E+000
   0.2614109E+001  -0.5015079E+000
   0.2136907E+001  -0.7197090E+000
   0.1837083E+001  -0.5311509E+000
   0.1664322E+001  -0.7603098E+000
   0.1212904E+001  -0.9943844E+000
   0.1052524E+001  -0.1956551E+000
   0.1249625E+001  -0.2719402E+000
   0.1039283E+001  -0.3320315E+000
   0.3710817E+000   0.1081533E+000
  -0.2302520E+000   0.5506171E+000
  -0.9297279E+000   0.6227132E+000
  -0.1545668E+001  -0.5287537E+000
  -0.3082951E+001  -0.1323348E+001
  -0.4776411E+001  -0.8745346E+000
  -0.5953246E+001  -0.4926729E+000
  -0.5827835E+001   0.6264542E-001
  -0.4424272E+001   0.9074420E+000
  -0.3057567E+001   0.1045355E+001
  -0.2014958E+001   0.8800882E+000
  -0.1165611E+001   0.6109041E+000
  -0.6837015E+000   0.3389397E+000
  -0.4891463E+000   0.1578832E+000
  -0.2948084E+000  -0.5660327E-002
  -0.1583969E+000  -0.2401452E+000
  -0.1558545E+000  -0.9616418E+000
  -0.8121273E+000  -0.3702380E+001
  -0.1250156E+001  -0.3608322E+001
  -0.1590231E+001  -0.2552835E+001
  -0.1707338E+001  -0.1515206E+001
  -0.1790975E+001  -0.1774317E+001
  -0.1663914E+001  -0.1970040E+001
  -0.1250380E+001  -0.2342261E+001
  -0.1231726E+001  -0.1958446E+001
  -0.1327246E+001   0.7240657E+000
  -0.1068992E+001   0.3227118E+001
  -0.3734933E+000   0.4020012E+001
   0.4728601E+000   0.3711278E+001
   0.9217646E+000   0.2254506E+001
   0.7694606E+000  -0.8207181E+000
   0.6669934E-001  -0.3732601E+001
  -0.1452630E+001  -0.3757449E+001
  -0.2412314E+001  -0.3666014E+001
  -0.1791633E+001  -0.2753570E+001
   0.4387309E+000  -0.1937502E+001
   0.1482339E+001  -0.1604522E+001
   0.1540292E+001  -0.3138512E+000
   0.1718455E+001  -0.6226190E+000
   0.1230905E+001  -0.8042632E+000
   0.4034380E+000  -0.2651468E+000
  -0.2389990E+000   0.3407102E+000
  -0.1290151E+001   0.4859538E+000
  -0.2290654E+001  -0.3130375E+000
  -0.4043018E+001   0.4510778E+000
  -0.5984079E+001   0.2388740E+001
  -0.6166919E+001   0.2952691E+001
  -0.5160940E+001   0.5292203E+001
  -0.4918224E+001   0.7377715E+001
  -0.3516767E+001   0.7068406E+001
  -0.2656023E+001   0.5947505E+001
  -0.2039034E+001   0.4674933E+001
  -0.8667247E+000   0.2036682E+001
  -0.5391197E+000   0.1566899E+000
  -0.4938975E+000  -0.4107482E+000
  -0.5769990E+000  -0.1643310E+001
  -0.6493199E+000  -0.2970781E+001
  -0.2604522E+001  -0.4477255E+001
  -0.3341984E+001  -0.3988401E+001
  -0.3880262E+001  -0.2781225E+001
  -0.4001390E+001  -0.1996131E+001
  -0.3914045E+001  -0.2333198E+001
  -0.3839667E+001  -0.2572956E+001
  -0.3306913E+001  -0.2879679E+001
  -0.3008027E+001  -0.2677807E+001
  -0.2848161E+001  -0.7455091E+000
  -0.2501265E+001   0.8213730E+000
  -0.1750881E+001   0.8353302E+000
  -0.1302673E+001   0.3010891E+000
  -0.1463618E+001  -0.2078320E+001
  -0.2629052E+001  -0.6655834E+001
  -0.5706460E+001  -0.8354271E+001
  -0.8421348E+001  -0.7549779E+001
  -0.9171686E+001  -0.5897017E+001
  -0.6130794E+001  -0.3410816E+001
  -0.1550327E+001  -0.2098416E+001
   0.6938275E+000  -0.1955118E+001
   0.1059167E+001  -0.5406618E+000
   0.1103614E+001  -0.1516776E+001
   0.4214775E+000  -0.1746173E+001
  -0.5091590E+000  -0.1564662E+001
  -0.1455494E+001  -0.1244803E+001
  -0.2467097E+001  -0.2920390E+000
  -0.2744756E+001  -0.4363852E+000
  -0.3215897E+001   0.2437844E+000
  -0.3568045E+001   0.3069459E+001
  -0.2685654E+001   0.4607713E+001
  -0.1792679E+001   0.8161609E+001
  -0.9740335E+000   0.1648776E+002
   0.7559250E+000   0.1674109E+002
   0.9672251E+000   0.1472766E+002
   0.3739119E+000   0.1318331E+002
   0.9459261E-002   0.5232630E+001
  -0.4581844E+000   0.2992723E+000
  -0.8543272E+000  -0.8049288E+000
  -0.1325607E+001  -0.2076896E+001
  -0.1924434E+001  -0.3425740E+001
  -0.4390795E+001  -0.4199759E+001
  -0.5536580E+001  -0.3723405E+001
  -0.5981408E+001  -0.2735541E+001
  -0.5874630E+001  -0.2258847E+001
  -0.5494525E+001  -0.2156136E+001
  -0.5010841E+001  -0.2450549E+001
  -0.4439607E+001  -0.2768058E+001
  -0.3760929E+001  -0.2523199E+001
  -0.2903537E+001  -0.1144920E+001
  -0.2060640E+001  -0.2137399E-001
  -0.1629965E+001   0.8361584E-001
  -0.2283413E+001  -0.1275666E+001
  -0.4198882E+001  -0.4460620E+001
  -0.7604349E+001  -0.7590226E+001
  -0.1152443E+002  -0.8918343E+001
  -0.1446077E+002  -0.7795815E+001
  -0.1468554E+002  -0.5203981E+001
  -0.9850502E+001  -0.3401232E+001
  -0.5580237E+001  -0.3012391E+001
  -0.3316235E+001  -0.4886883E+001
  -0.1834115E+001  -0.5657952E+001
  -0.2686849E+001  -0.7114292E+001
  -0.3225838E+001  -0.6462162E+001
  -0.4075377E+001  -0.6130294E+001
  -0.4426676E+001  -0.4183329E+001
  -0.3299337E+001  -0.1734705E+001
  -0.1581389E+001  -0.2759949E+001
   0.6098728E+000  -0.1864306E+001
   0.1869371E+001   0.1652307E+001
   0.2586418E+001   0.5402051E+001
   0.4402300E+001   0.1077288E+002
   0.7736120E+001   0.2121874E+002
   0.9370090E+001   0.2117976E+002
   0.7951275E+001   0.1866252E+002
   0.4887649E+001   0.1643190E+002
   0.1593772E+001   0.5373499E+001
   0.1243583E+000   0.3727938E+000
  -0.7810544E+000  -0.6926230E+000
  -0.1653768E+001  -0.1764206E+001
  -0.2919459E+001  -0.2785331E+001
  -0.2903986E+001  -0.4520644E+001
  -0.3924790E+001  -0.3919004E+001
  -0.4619002E+001  -0.2597569E+001
  -0.5310299E+001  -0.1723113E+001
  -0.6043634E+001  -0.1218513E+001
  -0.6360621E+001  -0.1001143E+001
  -0.6136401E+001  -0.1184549E+001
  -0.5189233E+001  -0.1192171E+001
  -0.3645590E+001  -0.3934183E+000
  -0.2306486E+001   0.2428705E+000
  -0.2016098E+001   0.1819283E+000
  -0.3390958E+001  -0.1035151E+001
  -0.6545497E+001  -0.3341581E+001
  -0.1099326E+002  -0.4633831E+001
  -0.1514653E+002  -0.5198834E+001
  -0.1882406E+002  -0.2520305E+001
  -0.1836554E+002  -0.4976257E+000
  -0.1405879E+002  -0.4219560E+000
  -0.1171327E+002  -0.1216208E+001
  -0.9776893E+001  -0.5668186E+001
  -0.6560503E+001  -0.9608976E+001
  -0.8421370E+001  -0.1059464E+002
  -0.9123467E+001  -0.1235081E+002
  -0.1195530E+002  -0.1472966E+002
  -0.1180660E+002  -0.1295540E+002
  -0.7785223E+001  -0.1159995E+002
  -0.8018414E+000  -0.1316885E+002
   0.5724842E+001  -0.7414602E+001
   0.7567837E+001  -0.6203659E+000
   0.8494076E+001   0.4823538E+001
   0.1281548E+002   0.1450384E+002
   0.2024354E+002   0.2552516E+002
   0.2165260E+002   0.2516733E+002
   0.1828689E+002   0.2373493E+002
   0.1156728E+002   0.1957027E+002
   0.3796580E+001   0.4738029E+001
   0.1222052E+001   0.1690445E+000
  -0.4029467E-001  -0.8119784E+000
  -0.9466833E+000  -0.2108757E+001
  -0.1916513E+001  -0.3105012E+001
  -0.3288894E+000  -0.3601460E+001
  -0.6333449E+000  -0.2232133E+001
  -0.1580551E+001  -0.6138266E+000
  -0.3044087E+001   0.3732526E+000
  -0.4201604E+001   0.2198526E+001
  -0.4690114E+001   0.2634886E+001
  -0.4405217E+001   0.1529325E+001
  -0.3489454E+001   0.1042993E+001
  -0.2370239E+001   0.8858959E+000
  -0.1641749E+001   0.3947586E+000
  -0.1913411E+001   0.2439174E+000
  -0.3600658E+001  -0.7529802E+000
  -0.6828559E+001  -0.2197866E+001
  -0.1037269E+002  -0.2763600E+001
  -0.1247214E+002  -0.1894582E+001
  -0.1441337E+002   0.1295583E+001
  -0.1339147E+002   0.2324883E+001
  -0.1166042E+002   0.3053139E+001
  -0.1241535E+002   0.2028694E+001
  -0.1163902E+002  -0.4239840E+001
  -0.9226989E+001  -0.9529404E+001
  -0.1232657E+002  -0.1117679E+002
  -0.1407747E+002  -0.1384615E+002
  -0.1934627E+002  -0.1592672E+002
  -0.1867315E+002  -0.1420735E+002
  -0.1043498E+002  -0.1484103E+002
   0.9676962E+000  -0.1717745E+002
   0.7978960E+001  -0.9944977E+001
   0.8627404E+001  -0.1695555E+001
   0.9475608E+001   0.3412423E+001
   0.1310732E+002   0.1127345E+002
   0.2111114E+002   0.2284403E+002
   0.2312254E+002   0.2287345E+002
   0.2011661E+002   0.2203912E+002
   0.1465077E+002   0.1787795E+002
   0.6094724E+001   0.3785354E+001
   0.2611685E+001   0.6109815E-001
   0.1099058E+001  -0.5914374E+000
   0.3397785E+000  -0.1530710E+001
  -0.4861780E-001  -0.2134830E+001
   0.1426189E+001  -0.1862527E+001
   0.1863845E+001  -0.7424490E+000
   0.1815661E+001   0.1304489E+001
   0.3851245E+000   0.2964669E+001
  -0.1431596E+001   0.6315443E+001
  -0.2579230E+001   0.6993870E+001
  -0.2914628E+001   0.4474313E+001
  -0.2213326E+001   0.2974229E+001
  -0.1310086E+001   0.1156506E+001
  -0.9144462E+000   0.1337335E+000
  -0.1325170E+001   0.2175873E+000
  -0.2647292E+001  -0.6255591E+000
  -0.4346811E+001  -0.1555190E+001
  -0.4833364E+001  -0.9555072E+000
  -0.3830213E+001   0.1246019E+001
  -0.2639812E+001   0.3838430E+001
  -0.2013817E+001   0.4376553E+001
  -0.4001901E+001   0.5694649E+001
  -0.8627499E+001   0.4273204E+001
  -0.9900467E+001  -0.3685691E+001
  -0.9893278E+001  -0.8457878E+001
  -0.1279796E+002  -0.1094711E+002
  -0.1484506E+002  -0.1395736E+002
  -0.1920387E+002  -0.1634526E+002
  -0.1535730E+002  -0.1629331E+002
  -0.5729617E+001  -0.1742484E+002
   0.3145686E+001  -0.1791833E+002
   0.6600564E+001  -0.8252883E+001
   0.5666838E+001  -0.2058075E+000
   0.7116220E+001   0.2403296E+001
   0.1005169E+002   0.9726995E+001
   0.1444239E+002   0.1924950E+002
   0.1430763E+002   0.1988308E+002
   0.1227230E+002   0.1920275E+002
   0.9667405E+001   0.1374975E+002
   0.5098934E+001   0.1376498E+001
   0.3267571E+001   0.2853560E+000
   0.2052191E+001   0.2847194E+000
   0.1215884E+001  -0.2021375E+000
   0.1067739E+001  -0.6062900E+000
   0.2565261E+001  -0.4017826E+000
   0.3957985E+001   0.3234758E+000
   0.5178914E+001   0.1896382E+001
   0.4727862E+001   0.3924702E+001
   0.2515413E+001   0.7218483E+001
   0.8041154E-001   0.8145206E+001
  -0.1193359E+001   0.6005178E+001
  -0.1150414E+001   0.3584365E+001
  -0.7175112E+000   0.1001647E+001
  -0.5574844E+000   0.1424556E+000
  -0.8409694E+000   0.1701675E+000
  -0.1350441E+001   0.8746832E+000
  -0.1101014E+001   0.1657743E+001
   0.4248838E+000   0.2876963E+001
   0.3042786E+001   0.4141677E+001
   0.5975142E+001   0.5411857E+001
   0.5421151E+001   0.4878999E+001
   0.3485354E+001   0.4851567E+001
   0.8646953E+000   0.5185081E+001
  -0.1232340E+001   0.1055869E+001
  -0.2795975E+001  -0.1570212E+001
  -0.4655454E+001  -0.4783446E+001
  -0.6526887E+001  -0.1158123E+002
  -0.8518465E+001  -0.1882814E+002
  -0.5678617E+001  -0.1978485E+002
  -0.8558079E+000  -0.1983034E+002
   0.3292495E+001  -0.1667028E+002
   0.3716212E+001  -0.6049892E+001
   0.2745869E+001  -0.1211351E+000
   0.4118263E+001   0.1553176E+001
   0.5550068E+001   0.7996361E+001
   0.7062901E+001   0.1435928E+002
   0.6797317E+001   0.1488618E+002
   0.6411648E+001   0.1440685E+002
   0.6260853E+001   0.9329204E+001
   0.4640735E+001   0.9433609E+000
   0.3894430E+001   0.3040082E+000
   0.2978154E+001   0.3657354E+000
   0.1877233E+001   0.2859197E-001
   0.1720887E+001  -0.2234259E-001
   0.3317409E+001   0.2534006E+000
   0.4904941E+001   0.9891627E+000
   0.6995354E+001   0.1805826E+001
   0.7930997E+001   0.3034086E+001
   0.6258156E+001   0.5600606E+001
   0.3388083E+001   0.6422173E+001
   0.1090557E+001   0.5155778E+001
   0.1024255E-001   0.3016501E+001
  -0.2043659E+000   0.8817559E+000
  -0.3081627E+000   0.1271247E+000
  -0.5007732E+000   0.1805265E+000
  -0.5642745E+000   0.1098998E+001
   0.5457793E+000   0.3282024E+001
   0.2868820E+001   0.3736474E+001
   0.5917480E+001   0.4145652E+001
   0.9732433E+001   0.4683608E+001
   0.8710046E+001   0.3905325E+001
   0.7552792E+001   0.3622780E+001
   0.8424348E+001   0.4742528E+001
   0.7239832E+001   0.7116220E+001
   0.7363475E+001   0.7943481E+001
   0.6727146E+001   0.4468412E+001
   0.5630529E+001  -0.2208314E+001
   0.5052290E+001  -0.1021731E+002
   0.3411385E+001  -0.1321522E+002
   0.3353718E+001  -0.1111947E+002
   0.3220053E+001  -0.6960554E+001
   0.1945321E+001  -0.2315633E+001
   0.1336361E+001  -0.1109354E+000
   0.1540047E+001  -0.2320304E+000
   0.1420727E+001   0.5549664E+000
   0.1489430E+001   0.3458837E+001
   0.1787408E+001   0.4034297E+001
   0.2758646E+001   0.4383107E+001
   0.4902032E+001   0.4253924E+001
   0.5855623E+001   0.8758276E+000
   0.5558752E+001   0.2229874E+000
   0.4638728E+001   0.3607323E+000
   0.3023999E+001   0.2478373E+000
   0.2599968E+001   0.2859621E+000
   0.6333014E+001   0.3219637E+001
   0.6457569E+001   0.1367203E+001
   0.7871609E+001   0.9688156E+000
   0.9746446E+001   0.1155034E+001
   0.9169065E+001   0.2617045E+001
   0.6820423E+001   0.3727248E+001
   0.3806724E+001   0.3647921E+001
   0.1329076E+001   0.2395303E+001
   0.3880326E+000   0.5454071E+000
   0.1218551E-001  -0.5464837E-001
  -0.2225956E+000   0.1096037E+000
  -0.2638013E+000   0.1077553E+001
   0.2513528E+000   0.2716704E+001
   0.1214379E+001   0.1880481E+001
   0.2469134E+001   0.2293579E+001
   0.3805260E+001   0.3870217E+001
   0.3901897E+001   0.2993222E+001
   0.5098476E+001   0.3304718E+001
   0.7695850E+001   0.5079739E+001
   0.7912697E+001   0.8344750E+001
   0.1094058E+002   0.1043281E+002
   0.1157777E+002   0.8256628E+001
   0.1135940E+002   0.4063980E+001
   0.1081045E+002  -0.1038106E+001
   0.7017014E+001  -0.4335070E+001
   0.4715532E+001  -0.3401624E+001
   0.2587802E+001  -0.1337573E+001
   0.9002349E+000  -0.2732986E+000
   0.4071981E+000  -0.2031133E+000
   0.3841363E+000  -0.2935942E+000
   0.3042435E+000  -0.6090758E+000
   0.3371723E+000  -0.4201506E+000
   0.8630547E+000   0.1917434E+000
   0.2410333E+001   0.7272952E+000
   0.5550636E+001   0.1057945E+001
   0.8610639E+001  -0.1559831E-001
   0.1010965E+002   0.1467533E+001
   0.9769330E+001   0.3455459E+001
   0.7624315E+001   0.4551875E+001
   0.6630265E+001   0.5006222E+001
   0.1667945E+002   0.1249913E+002
   0.1234133E+002   0.7951534E+001
   0.9832385E+001   0.3347654E+001
   0.1050609E+002   0.1144666E+001
   0.9277336E+001   0.7453547E+000
   0.6830025E+001   0.1244907E+001
   0.4456425E+001   0.1950517E+001
   0.1739129E+001   0.1136701E+001
   0.6574092E+000  -0.1667608E+000
   0.3337220E+000  -0.2120452E+000
   0.5661075E-001  -0.1272045E+000
  -0.4125925E-001   0.7046997E+000
  -0.1206558E+000   0.2181854E+001
  -0.4585392E+000   0.1761467E+001
  -0.1095051E+001   0.1861062E+001
  -0.2191791E+001   0.3523331E+001
  -0.2536290E+001   0.2507124E+001
  -0.6543274E+000   0.2175712E+001
   0.2194244E+001   0.4895866E+001
   0.4774316E+001   0.8687871E+001
   0.9257177E+001   0.1237960E+002
   0.1191346E+002   0.1048032E+002
   0.1216538E+002   0.7337933E+001
   0.1037828E+002   0.3850286E+001
   0.5895708E+001   0.3826667E-002
   0.3760958E+001  -0.7969593E+000
   0.2024038E+001  -0.1621710E+000
   0.7819039E+000  -0.5283145E-001
   0.2764618E+000  -0.2115136E+000
   0.1639142E+000  -0.3082173E+000
   0.2425031E+000  -0.4099565E+000
