# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9192111E-001   0.1608034E-001   0.1136937E+000   0.2369387E+002   0.2177261E-001   0.3006559E-001
   0.7960340E-001   0.1296695E-001   0.9677431E-001   0.3176394E+002   0.1717091E-001   0.2310776E-001
   0.7208068E-001   0.1077521E-001   0.8603793E-001   0.3697502E+002   0.1395725E-001   0.1836167E-001
   0.6441823E-001   0.8746620E-002   0.7553249E-001   0.3980774E+002   0.1111426E-001   0.1434853E-001
   0.5539600E-001   0.7159477E-002   0.6456586E-001   0.4497154E+002   0.9169857E-002   0.1195826E-001
   0.4824089E-001   0.5282507E-002   0.5483160E-001   0.4552465E+002   0.6590708E-002   0.8383856E-002
   0.3843911E-001   0.2881244E-002   0.4172283E-001   0.4736851E+002   0.3283717E-002   0.3765801E-002
   0.3163160E-001   0.1607625E-002   0.3335715E-001   0.5034277E+002   0.1725544E-002   0.1853536E-002
   0.3264191E-001   0.1677575E-002   0.3444123E-001   0.5129907E+002   0.1799323E-002   0.1931347E-002
   0.3171852E-001   0.1621728E-002   0.3345776E-001   0.5518153E+002   0.1739248E-002   0.1866697E-002
   0.2864412E-001   0.1421877E-002   0.3016962E-001   0.6450948E+002   0.1525502E-002   0.1638030E-002
   0.2281078E-001   0.9728439E-003   0.2384902E-001   0.7806626E+002   0.1038244E-002   0.1109030E-002
   0.1738962E-001   0.5188955E-003   0.1793448E-001   0.8458727E+002   0.5448572E-003   0.5725406E-003
   0.1538360E-001   0.3495870E-003   0.1574488E-001   0.8843112E+002   0.3612798E-003   0.3734791E-003
   0.1439323E-001   0.2878368E-003   0.1468883E-001   0.9366366E+002   0.2955948E-003   0.3036030E-003
   0.1455421E-001   0.2898025E-003   0.1485171E-001   0.9271117E+002   0.2975006E-003   0.3054437E-003
   0.1421001E-001   0.2853585E-003   0.1450302E-001   0.1014314E+003   0.2930162E-003   0.3009187E-003
   0.1201206E-001   0.1893407E-003   0.1220518E-001   0.1121668E+003   0.1931280E-003   0.1970050E-003
   0.1228218E-001   0.1840075E-003   0.1246947E-001   0.1042844E+003   0.1872873E-003   0.1906338E-003
   0.1496568E-001   0.3040977E-003   0.1527831E-001   0.9301675E+002   0.3126326E-003   0.3214807E-003
   0.2124969E-001   0.7143560E-003   0.2200277E-001   0.7203394E+002   0.7530798E-003   0.7946030E-003
   0.2836100E-001   0.1156323E-002   0.2958466E-001   0.5024367E+002   0.1223667E-002   0.1295816E-002
   0.3562365E-001   0.1655063E-002   0.3737959E-001   0.3690148E+002   0.1755942E-002   0.1864003E-002
   0.4438430E-001   0.2658988E-002   0.4727278E-001   0.3008255E+002   0.2888480E-002   0.3143380E-002
   0.4947041E-001   0.3178786E-002   0.5293639E-001   0.2494017E+002   0.3465977E-002   0.3785623E-002
   0.5092247E-001   0.3330077E-002   0.5455618E-001   0.2410909E+002   0.3633715E-002   0.3971812E-002
   0.5322818E-001   0.3748958E-002   0.5735336E-001   0.2389332E+002   0.4125175E-002   0.4548298E-002
   0.6057168E-001   0.5365292E-002   0.6675121E-001   0.2239492E+002   0.6179533E-002   0.7170138E-002
   0.6400101E-001   0.6393467E-002   0.7153889E-001   0.2235207E+002   0.7537877E-002   0.8965442E-002
   0.6715285E-001   0.7478661E-002   0.7622252E-001   0.2314036E+002   0.9069670E-002   0.1114129E-001
   0.6411952E-001   0.7557419E-002   0.7338500E-001   0.3024112E+002   0.9265486E-002   0.1150559E-001
   0.4759877E-001   0.5320960E-002   0.5418742E-001   0.4793488E+002   0.6588650E-002   0.8277153E-002
   0.3596985E-001   0.3722616E-002   0.4069030E-001   0.5877101E+002   0.4720454E-002   0.6092888E-002
   0.4212978E-001   0.5130588E-002   0.4868843E-001   0.5715930E+002   0.6558649E-002   0.8504350E-002
   0.6415802E-001   0.1113416E-001   0.7951237E-001   0.4957770E+002   0.1535436E-001   0.2168897E-001
   0.8642971E-001   0.1543549E-001   0.1074061E+000   0.3319874E+002   0.2097641E-001   0.2913118E-001
   0.1121721E+000   0.2093024E-001   0.1404843E+000   0.1818208E+002   0.2831213E-001   0.3906782E-001
   0.1279656E+000   0.2566701E-001   0.1633160E+000   0.1412597E+002   0.3535036E-001   0.4967655E-001
   0.1227815E+000   0.2384314E-001   0.1551187E+000   0.1514802E+002   0.3233717E-001   0.4459898E-001
   0.1138981E+000   0.2163388E-001   0.1431523E+000   0.1800005E+002   0.2925421E-001   0.4022997E-001
   0.9907843E-001   0.1804165E-001   0.1235226E+000   0.2213126E+002   0.2444412E-001   0.3372570E-001
   0.8103799E-001   0.1348169E-001   0.9891125E-001   0.3139194E+002   0.1787327E-001   0.2406158E-001
   0.6637462E-001   0.1000156E-001   0.7943899E-001   0.3939486E+002   0.1306437E-001   0.1732700E-001
   0.5817084E-001   0.7850554E-002   0.6823617E-001   0.4313092E+002   0.1006534E-001   0.1311603E-001
   0.4946987E-001   0.6389729E-002   0.5774561E-001   0.4954384E+002   0.8275747E-002   0.1091506E-001
   0.4218388E-001   0.4589551E-002   0.4798509E-001   0.5141285E+002   0.5801215E-002   0.7480974E-002
   0.3562330E-001   0.2667310E-002   0.3867307E-001   0.5330782E+002   0.3049769E-002   0.3509634E-002
   0.2986697E-001   0.1544618E-002   0.3152758E-001   0.5770882E+002   0.1660606E-002   0.1786608E-002
   0.3071821E-001   0.1614886E-002   0.3245316E-001   0.6114249E+002   0.1734951E-002   0.1865251E-002
   0.3106312E-001   0.1620379E-002   0.3280211E-001   0.6167848E+002   0.1738987E-002   0.1867614E-002
   0.2886259E-001   0.1454611E-002   0.3042306E-001   0.6805693E+002   0.1560471E-002   0.1675362E-002
   0.2355727E-001   0.1028422E-002   0.2465411E-001   0.8135387E+002   0.1096837E-002   0.1170790E-002
   0.1816336E-001   0.5732789E-003   0.1876548E-001   0.8763115E+002   0.6021180E-003   0.6328236E-003
   0.1423399E-001   0.3139366E-003   0.1455846E-001   0.9914150E+002   0.3244684E-003   0.3354644E-003
   0.1214064E-001   0.2108139E-003   0.1235661E-001   0.1102717E+003   0.2159683E-003   0.2212796E-003
   0.1224641E-001   0.2066842E-003   0.1245795E-001   0.1062708E+003   0.2115377E-003   0.2165352E-003
   0.1222104E-001   0.2070368E-003   0.1243294E-001   0.1082980E+003   0.2119027E-003   0.2169127E-003
   0.1176911E-001   0.1750560E-003   0.1194744E-001   0.1071024E+003   0.1783305E-003   0.1816785E-003
   0.1292183E-001   0.1947030E-003   0.1311993E-001   0.9193589E+002   0.1980974E-003   0.2015579E-003
   0.1572197E-001   0.3191354E-003   0.1604990E-001   0.8078291E+002   0.3279280E-003   0.3370385E-003
   0.2111943E-001   0.6426687E-003   0.2179282E-001   0.6366405E+002   0.6733873E-003   0.7061366E-003
   0.2737642E-001   0.1026359E-002   0.2845794E-001   0.4720197E+002   0.1081525E-002   0.1140436E-002
   0.3452922E-001   0.1520861E-002   0.3613804E-001   0.3608973E+002   0.1608824E-002   0.1702818E-002
   0.4463976E-001   0.2659340E-002   0.4753121E-001   0.2788533E+002   0.2891451E-002   0.3149942E-002
   0.4925619E-001   0.3252440E-002   0.5282965E-001   0.2524468E+002   0.3573458E-002   0.3936163E-002
   0.5231781E-001   0.3660112E-002   0.5635914E-001   0.2389955E+002   0.4041335E-002   0.4474211E-002
   0.5623443E-001   0.4283466E-002   0.6099698E-001   0.2312236E+002   0.4762553E-002   0.5309069E-002
   0.6509556E-001   0.6073444E-002   0.7209749E-001   0.2124033E+002   0.7001935E-002   0.8126235E-002
   0.7037670E-001   0.7404215E-002   0.7910186E-001   0.2101339E+002   0.8725158E-002   0.1036501E-001
   0.7617606E-001   0.9512323E-002   0.8803617E-001   0.2120015E+002   0.1186011E-001   0.1504993E-001
   0.7675340E-001   0.1063290E-001   0.9035599E-001   0.2670287E+002   0.1360258E-001   0.1772946E-001
   0.6140437E-001   0.8839862E-002   0.7296825E-001   0.4573507E+002   0.1156389E-001   0.1541634E-001
   0.5062706E-001   0.7591938E-002   0.6084030E-001   0.5672404E+002   0.1021324E-001   0.1398998E-001
   0.5724599E-001   0.8941599E-002   0.6907236E-001   0.5508589E+002   0.1182637E-001   0.1587638E-001
   0.7960566E-001   0.1475313E-001   0.9966793E-001   0.4851331E+002   0.2006227E-001   0.2785169E-001
   0.1023526E+000   0.1897255E-001   0.1278301E+000   0.3086491E+002   0.2547749E-001   0.3488700E-001
   0.1286587E+000   0.2449502E-001   0.1614705E+000   0.1396820E+002   0.3281178E-001   0.4477047E-001
   0.1397937E+000   0.2836416E-001   0.1785762E+000   0.1152679E+002   0.3878250E-001   0.5406126E-001
   0.1262527E+000   0.2468948E-001   0.1596486E+000   0.1562422E+002   0.3339596E-001   0.4592261E-001
   0.1107947E+000   0.2116248E-001   0.1394517E+000   0.2144928E+002   0.2865701E-001   0.3946017E-001
   0.9000055E-001   0.1629743E-001   0.1122303E+000   0.2735591E+002   0.2222979E-001   0.3088961E-001
   0.6709421E-001   0.1013239E-001   0.8040286E-001   0.3721811E+002   0.1330866E-001   0.1777135E-001
   0.4878497E-001   0.5655210E-002   0.5588325E-001   0.4537077E+002   0.7098280E-002   0.9040893E-002
   0.4074786E-001   0.3775865E-002   0.4529515E-001   0.4799301E+002   0.4547287E-002   0.5539523E-002
   0.3414865E-001   0.2841803E-002   0.3757396E-001   0.5421269E+002   0.3425312E-002   0.4185955E-002
   0.2900602E-001   0.2090988E-002   0.3150360E-001   0.5810900E+002   0.2497588E-002   0.3028668E-002
   0.2623552E-001   0.1536463E-002   0.2797831E-001   0.6115035E+002   0.1742791E-002   0.1991774E-002
   0.2254707E-001   0.9645941E-003   0.2358188E-001   0.6748635E+002   0.1034802E-002   0.1111261E-002
   0.2435591E-001   0.1165369E-002   0.2560972E-001   0.7162681E+002   0.1253803E-002   0.1350118E-002
   0.2752050E-001   0.1372615E-002   0.2899427E-001   0.6799795E+002   0.1473775E-002   0.1583641E-002
   0.2793529E-001   0.1380407E-002   0.2941579E-001   0.6926578E+002   0.1480498E-002   0.1589151E-002
   0.2526276E-001   0.1161504E-002   0.2650350E-001   0.7864819E+002   0.1240733E-002   0.1326426E-002
   0.2074020E-001   0.7487818E-003   0.2152951E-001   0.8369769E+002   0.7893098E-003   0.8325230E-003
   0.1428816E-001   0.3406116E-003   0.1464204E-001   0.1031436E+003   0.3538853E-003   0.3678627E-003
   0.1030323E-001   0.1528871E-003   0.1046000E-001   0.1234221E+003   0.1567663E-003   0.1608214E-003
   0.9824772E-002   0.1223398E-003   0.9949094E-002   0.1233981E+003   0.1243217E-003   0.1263440E-003
   0.1005233E-001   0.1261597E-003   0.1018050E-001   0.1205565E+003   0.1281683E-003   0.1302162E-003
   0.1121864E-001   0.1533223E-003   0.1137449E-001   0.1088012E+003   0.1558468E-003   0.1584195E-003
   0.1328836E-001   0.2038754E-003   0.1349583E-001   0.8753211E+002   0.2074702E-003   0.2111354E-003
   0.1828473E-001   0.4792173E-003   0.1878378E-001   0.6973341E+002   0.4990469E-003   0.5200090E-003
   0.2453155E-001   0.8720553E-003   0.2544979E-001   0.5422846E+002   0.9182434E-003   0.9675405E-003
   0.3004485E-001   0.1221657E-002   0.3133493E-001   0.4394174E+002   0.1290086E-002   0.1363176E-002
   0.3623340E-001   0.1625336E-002   0.3795316E-001   0.3344520E+002   0.1719758E-002   0.1820816E-002
   0.4444601E-001   0.2604191E-002   0.4728168E-001   0.2734362E+002   0.2835671E-002   0.3095873E-002
   0.5165966E-001   0.3903411E-002   0.5603991E-001   0.2663229E+002   0.4380246E-002   0.4933996E-002
   0.5636832E-001   0.4505973E-002   0.6143276E-001   0.2485069E+002   0.5064448E-002   0.5712113E-002
   0.5954037E-001   0.5020504E-002   0.6520050E-001   0.2513205E+002   0.5660129E-002   0.6402166E-002
   0.6742049E-001   0.6525759E-002   0.7496236E-001   0.2354559E+002   0.7541874E-002   0.8771853E-002
   0.7028640E-001   0.7482411E-002   0.7910540E-001   0.2499906E+002   0.8819000E-002   0.1047721E-001
   0.7649604E-001   0.9903570E-002   0.8890421E-001   0.2529951E+002   0.1240817E-001   0.1581175E-001
   0.8014686E-001   0.1152162E-001   0.9492459E-001   0.2738470E+002   0.1477773E-001   0.1928959E-001
   0.6772133E-001   0.1013301E-001   0.8093004E-001   0.4459865E+002   0.1320872E-001   0.1752290E-001
   0.5865556E-001   0.9060939E-002   0.7071211E-001   0.5346649E+002   0.1205654E-001   0.1632108E-001
   0.6450103E-001   0.1008708E-001   0.7773380E-001   0.5098228E+002   0.1323278E-001   0.1761923E-001
   0.8250735E-001   0.1471788E-001   0.1023835E+000   0.4582978E+002   0.1987619E-001   0.2743995E-001
   0.1010642E+000   0.1791955E-001   0.1250163E+000   0.2864430E+002   0.2395210E-001   0.3270395E-001
   0.1234375E+000   0.2260483E-001   0.1536716E+000   0.1254082E+002   0.3023404E-001   0.4125922E-001
   0.1273596E+000   0.2439412E-001   0.1605122E+000   0.1220857E+002   0.3315267E-001   0.4600804E-001
   0.1078743E+000   0.1922714E-001   0.1334816E+000   0.1866817E+002   0.2560732E-001   0.3470051E-001
   0.8968961E-001   0.1535507E-001   0.1101313E+000   0.2674573E+002   0.2044170E-001   0.2769154E-001
   0.6791787E-001   0.1035295E-001   0.8177332E-001   0.3310062E+002   0.1385545E-001   0.1893709E-001
   0.4705508E-001   0.5173308E-002   0.5353314E-001   0.4209503E+002   0.6478056E-002   0.8230375E-002
   0.3265305E-001   0.2010556E-002   0.3493259E-001   0.4907495E+002   0.2279542E-002   0.2602886E-002
   0.2620393E-001   0.9550095E-003   0.2720858E-001   0.5173239E+002   0.1004643E-002   0.1057571E-002
   0.2170088E-001   0.6512006E-003   0.2238119E-001   0.5910104E+002   0.6803126E-003   0.7112017E-003
   0.1820684E-001   0.4185761E-003   0.1863919E-001   0.6447360E+002   0.4323494E-003   0.4467775E-003
   0.1874248E-001   0.5288461E-003   0.1929696E-001   0.6662782E+002   0.5544781E-003   0.5818519E-003
   0.2236314E-001   0.1208813E-002   0.2371649E-001   0.7002477E+002   0.1353344E-002   0.1520881E-002
   0.2770263E-001   0.1844696E-002   0.2977095E-001   0.7141407E+002   0.2068316E-002   0.2325835E-002
   0.3400566E-001   0.2354593E-002   0.3662627E-001   0.6478014E+002   0.2620607E-002   0.2924365E-002
   0.3731971E-001   0.2699534E-002   0.4032581E-001   0.6305287E+002   0.3006100E-002   0.3355530E-002
   0.3466336E-001   0.2416104E-002   0.3734872E-001   0.7058766E+002   0.2685362E-002   0.2991841E-002
   0.2876135E-001   0.1670377E-002   0.3059075E-001   0.7532712E+002   0.1829408E-002   0.2007586E-002
   0.2121886E-001   0.1138762E-002   0.2247595E-001   0.9564728E+002   0.1257092E-002   0.1391136E-002
   0.1382590E-001   0.5938827E-003   0.1448864E-001   0.1193992E+003   0.6627316E-003   0.7421258E-003
   0.1014768E-001   0.1949082E-003   0.1035476E-001   0.1267173E+003   0.2070843E-003   0.2208123E-003
   0.9527794E-002   0.1154390E-003   0.9645137E-002   0.1250552E+003   0.1173432E-003   0.1192902E-003
   0.1054530E-001   0.1330360E-003   0.1068033E-001   0.1128439E+003   0.1350216E-003   0.1370408E-003
   0.1277506E-001   0.1987384E-003   0.1297771E-001   0.9348354E+002   0.2026493E-003   0.2066603E-003
   0.2122801E-001   0.8208904E-003   0.2210594E-001   0.7013065E+002   0.8779234E-003   0.9401939E-003
   0.2775891E-001   0.1209769E-002   0.2904918E-001   0.5303595E+002   0.1290266E-002   0.1377523E-002
   0.3264903E-001   0.1507315E-002   0.3425391E-001   0.4461892E+002   0.1604875E-002   0.1710221E-002
   0.3918296E-001   0.2023454E-002   0.4135607E-001   0.3283719E+002   0.2173117E-002   0.2337569E-002
   0.4380990E-001   0.2728320E-002   0.4682950E-001   0.2953577E+002   0.3019601E-002   0.3356932E-002
   0.5524769E-001   0.4814434E-002   0.6073494E-001   0.3089780E+002   0.5487248E-002   0.6278186E-002
   0.5937366E-001   0.5386048E-002   0.6551045E-001   0.3277094E+002   0.6136781E-002   0.7017170E-002
   0.6031603E-001   0.5601212E-002   0.6670089E-001   0.3793263E+002   0.6384862E-002   0.7303097E-002
   0.6042972E-001   0.5491990E-002   0.6666751E-001   0.4003254E+002   0.6237791E-002   0.7112361E-002
   0.5949285E-001   0.5701809E-002   0.6610130E-001   0.4130773E+002   0.6608443E-002   0.7716452E-002
   0.6401993E-001   0.7928574E-002   0.7400428E-001   0.4026070E+002   0.9984344E-002   0.1281731E-001
   0.6864312E-001   0.9614467E-002   0.8107225E-001   0.3771479E+002   0.1242912E-001   0.1637880E-001
   0.6196751E-001   0.9317787E-002   0.7420770E-001   0.4996981E+002   0.1224018E-001   0.1636697E-001
   0.5726794E-001   0.8986757E-002   0.6925196E-001   0.5570858E+002   0.1198402E-001   0.1625161E-001
   0.6223865E-001   0.9623626E-002   0.7489898E-001   0.5133666E+002   0.1266032E-001   0.1690966E-001
   0.7450824E-001   0.1196124E-001   0.9029308E-001   0.4560480E+002   0.1578485E-001   0.2127997E-001
   0.8808795E-001   0.1373908E-001   0.1059434E+000   0.2923978E+002   0.1785548E-001   0.2370193E-001
   0.1055964E+000   0.1698242E-001   0.1276703E+000   0.1423866E+002   0.2207393E-001   0.2926799E-001
   0.1057406E+000   0.1722658E-001   0.1282438E+000   0.1443000E+002   0.2250315E-001   0.2999729E-001
   0.8885035E-001   0.1318424E-001   0.1056218E+000   0.2103650E+002   0.1677145E-001   0.2164491E-001
   0.7516670E-001   0.1068708E-001   0.8879583E-001   0.2743541E+002   0.1362913E-001   0.1762868E-001
   0.5836664E-001   0.7070185E-002   0.6733732E-001   0.3206083E+002   0.8970687E-002   0.1157643E-001
   0.4126174E-001   0.3468127E-002   0.4539553E-001   0.4023057E+002   0.4133796E-002   0.4984596E-002
   0.3113433E-001   0.1603839E-002   0.3290411E-001   0.4554034E+002   0.1769782E-002   0.1962232E-002
   0.2515975E-001   0.8251979E-003   0.2602164E-001   0.4915438E+002   0.8618898E-003   0.9006120E-003
   0.2029352E-001   0.5143096E-003   0.2082537E-001   0.5733693E+002   0.5318506E-003   0.5501567E-003
   0.1896093E-001   0.4986839E-003   0.1948510E-001   0.6174206E+002   0.5241665E-003   0.5521486E-003
   0.2436130E-001   0.1233235E-002   0.2572897E-001   0.6050988E+002   0.1367677E-002   0.1522613E-002
   0.3288229E-001   0.2569774E-002   0.3581331E-001   0.6023165E+002   0.2931025E-002   0.3354003E-002
   0.4112509E-001   0.3635137E-002   0.4527885E-001   0.5787616E+002   0.4153763E-002   0.4760370E-002
   0.4662706E-001   0.4082808E-002   0.5126659E-001   0.5124325E+002   0.4639529E-002   0.5287753E-002
   0.4830332E-001   0.4160420E-002   0.5301260E-001   0.4864357E+002   0.4709278E-002   0.5345555E-002
   0.4568141E-001   0.3795707E-002   0.4995569E-001   0.5384016E+002   0.4274285E-002   0.4824836E-002
   0.3942974E-001   0.2860882E-002   0.4260316E-001   0.5847687E+002   0.3173417E-002   0.3526192E-002
   0.3320630E-001   0.2375664E-002   0.3585042E-001   0.7457634E+002   0.2644115E-002   0.2948027E-002
   0.2552722E-001   0.1756847E-002   0.2749179E-001   0.9544781E+002   0.1964563E-002   0.2201016E-002
   0.1720714E-001   0.7985738E-003   0.1808052E-001   0.1097663E+003   0.8733730E-003   0.9570984E-003
   0.1319338E-001   0.3665227E-003   0.1358262E-001   0.1132983E+003   0.3892445E-003   0.4140958E-003
   0.1212304E-001   0.2134723E-003   0.1234268E-001   0.1058383E+003   0.2196359E-003   0.2260738E-003
   0.1419760E-001   0.3006035E-003   0.1450842E-001   0.9269756E+002   0.3108225E-003   0.3215310E-003
   0.2560700E-001   0.1421256E-002   0.2717522E-001   0.6888188E+002   0.1568214E-002   0.1734898E-002
   0.3443187E-001   0.2161590E-002   0.3682585E-001   0.4990923E+002   0.2393981E-002   0.2659268E-002
   0.3996522E-001   0.2594290E-002   0.4283161E-001   0.4185875E+002   0.2866384E-002   0.3175934E-002
   0.4637352E-001   0.3203205E-002   0.4992207E-001   0.3143500E+002   0.3548552E-002   0.3941829E-002
   0.5028642E-001   0.3979146E-002   0.5479718E-001   0.2946982E+002   0.4510759E-002   0.5135417E-002
   0.7316093E-001   0.8511282E-002   0.8316795E-001   0.3024594E+002   0.1000701E-001   0.1180816E-001
   0.6912625E-001   0.7803736E-002   0.7825792E-001   0.3972084E+002   0.9131669E-002   0.1072488E-001
   0.5989869E-001   0.6069631E-002   0.6687760E-001   0.5328956E+002   0.6978903E-002   0.8048820E-002
   0.5154823E-001   0.4508138E-002   0.5664470E-001   0.6017017E+002   0.5096472E-002   0.5779578E-002
   0.4605616E-001   0.3673423E-002   0.5018381E-001   0.6207398E+002   0.4127649E-002   0.4658178E-002
   0.4714591E-001   0.5060955E-002   0.5353112E-001   0.5961381E+002   0.6385213E-002   0.8254919E-002
   0.5088709E-001   0.6519340E-002   0.5942970E-001   0.5371882E+002   0.8542609E-002   0.1145257E-001
   0.4797887E-001   0.6816978E-002   0.5704519E-001   0.6101794E+002   0.9066316E-002   0.1229958E-001
   0.4623851E-001   0.7032820E-002   0.5572452E-001   0.6376932E+002   0.9486016E-002   0.1302171E-001
   0.4953797E-001   0.6927916E-002   0.5864594E-001   0.5708138E+002   0.9107969E-002   0.1218263E-001
   0.5891627E-001   0.7467740E-002   0.6817992E-001   0.4778328E+002   0.9263646E-002   0.1162340E-001
   0.7052259E-001   0.8544630E-002   0.8087572E-001   0.3079567E+002   0.1035314E-001   0.1266418E-001
   0.8360244E-001   0.1035905E-001   0.9614005E-001   0.1705912E+002   0.1253760E-001   0.1531806E-001
   0.8536423E-001   0.1091983E-001   0.9868614E-001   0.1699094E+002   0.1332191E-001   0.1641796E-001
   0.7432478E-001   0.9040933E-002   0.8534436E-001   0.2298995E+002   0.1101958E-001   0.1357870E-001
   0.6393528E-001   0.7396575E-002   0.7301046E-001   0.2850915E+002   0.9075187E-002   0.1127491E-001
   0.5029088E-001   0.5143537E-002   0.5661889E-001   0.3672896E+002   0.6328007E-002   0.7901557E-002
   0.3565891E-001   0.2482670E-002   0.3852354E-001   0.4915797E+002   0.2864636E-002   0.3336138E-002
   0.2755671E-001   0.1272248E-002   0.2894422E-001   0.5585198E+002   0.1387512E-002   0.1519592E-002
   0.2198160E-001   0.6406541E-003   0.2264792E-001   0.5893163E+002   0.6663148E-003   0.6932884E-003
   0.1952853E-001   0.4706381E-003   0.2001403E-001   0.6121154E+002   0.4855014E-003   0.5009598E-003
   0.2386878E-001   0.1081419E-002   0.2510286E-001   0.5526514E+002   0.1234076E-002   0.1430959E-002
   0.3531432E-001   0.2934489E-002   0.3885526E-001   0.4697700E+002   0.3540934E-002   0.4333414E-002
   0.4873502E-001   0.5157090E-002   0.5493811E-001   0.4311342E+002   0.6203100E-002   0.7531239E-002
   0.5944437E-001   0.6746588E-002   0.6752559E-001   0.3833266E+002   0.8081223E-002   0.9758122E-002
   0.6200801E-001   0.6876167E-002   0.7020328E-001   0.3421621E+002   0.8195269E-002   0.9845667E-002
   0.6029895E-001   0.6074294E-002   0.6736199E-001   0.3269895E+002   0.7063039E-002   0.8253443E-002
   0.5596155E-001   0.5099440E-002   0.6177801E-001   0.3528063E+002   0.5816463E-002   0.6658304E-002
   0.5048164E-001   0.4043751E-002   0.5499216E-001   0.3876666E+002   0.4510517E-002   0.5040493E-002
   0.4930227E-001   0.4278382E-002   0.5413635E-001   0.4948344E+002   0.4834084E-002   0.5476452E-002
   0.4400142E-001   0.3963609E-002   0.4851156E-001   0.6541276E+002   0.4510143E-002   0.5146299E-002
   0.3691491E-001   0.3243221E-002   0.4061609E-001   0.8067036E+002   0.3701181E-002   0.4236718E-002
   0.3391278E-001   0.3135126E-002   0.3753724E-001   0.8603958E+002   0.3624458E-002   0.4203620E-002
   0.3250447E-001   0.2977877E-002   0.3594570E-001   0.8307646E+002   0.3441232E-002   0.3987327E-002
   0.3488494E-001   0.3179019E-002   0.3853795E-001   0.7608563E+002   0.3653012E-002   0.4207640E-002
   0.4551621E-001   0.4153476E-002   0.5024751E-001   0.5532883E+002   0.4731302E-002   0.5402692E-002
   0.5601551E-001   0.5390973E-002   0.6219860E-001   0.3886493E+002   0.6183093E-002   0.7114488E-002
   0.6359852E-001   0.6510958E-002   0.7114061E-001   0.3265137E+002   0.7542086E-002   0.8771419E-002
   0.7187767E-001   0.7844069E-002   0.8105113E-001   0.2308928E+002   0.9173464E-002   0.1077326E-001
   0.7563219E-001   0.8856778E-002   0.8607579E-001   0.2309669E+002   0.1044360E-001   0.1236123E-001
   0.8151152E-001   0.1024322E-001   0.9366368E-001   0.2898935E+002   0.1215216E-001   0.1446912E-001
   0.7126096E-001   0.8778861E-002   0.8167968E-001   0.4289827E+002   0.1041872E-001   0.1241130E-001
   0.5210797E-001   0.5092320E-002   0.5796419E-001   0.6041128E+002   0.5856215E-002   0.6756470E-002
   0.4097471E-001   0.3305558E-002   0.4471196E-001   0.7012625E+002   0.3737247E-002   0.4240402E-002
   0.3358452E-001   0.2142875E-002   0.3593788E-001   0.7421569E+002   0.2353360E-002   0.2589675E-002
   0.3251285E-001   0.2450485E-002   0.3539131E-001   0.7322963E+002   0.2878459E-002   0.3432284E-002
   0.3387811E-001   0.3001470E-002   0.3752965E-001   0.6824420E+002   0.3651542E-002   0.4519902E-002
   0.3142470E-001   0.2975055E-002   0.3508506E-001   0.7214097E+002   0.3660360E-002   0.4575693E-002
   0.2951109E-001   0.2833093E-002   0.3303132E-001   0.7224768E+002   0.3520225E-002   0.4441304E-002
   0.3162198E-001   0.2613440E-002   0.3477282E-001   0.6370041E+002   0.3150836E-002   0.3859846E-002
   0.4108240E-001   0.3253901E-002   0.4478529E-001   0.5056119E+002   0.3702883E-002   0.4233215E-002
   0.5231744E-001   0.4349491E-002   0.5722705E-001   0.3414737E+002   0.4909605E-002   0.5558881E-002
   0.6297791E-001   0.5810549E-002   0.6968932E-001   0.2236559E+002   0.6711410E-002   0.7813977E-002
   0.7010437E-001   0.7419396E-002   0.7891942E-001   0.1999296E+002   0.8815054E-002   0.1058331E-001
   0.6627525E-001   0.7024756E-002   0.7464902E-001   0.2348621E+002   0.8373768E-002   0.1008884E-001
   0.5682512E-001   0.5707129E-002   0.6367938E-001   0.2957658E+002   0.6854256E-002   0.8334598E-002
   0.4683271E-001   0.4351622E-002   0.5206127E-001   0.4214983E+002   0.5228564E-002   0.6366570E-002
   0.3298031E-001   0.2122671E-002   0.3537560E-001   0.5955325E+002   0.2395297E-002   0.2719499E-002
   0.2370688E-001   0.9438217E-003   0.2471382E-001   0.7076587E+002   0.1006943E-002   0.1076320E-002
   0.1896542E-001   0.5676466E-003   0.1956554E-001   0.7561544E+002   0.6001174E-003   0.6359190E-003
   0.1838536E-001   0.5046647E-003   0.1891801E-001   0.7202977E+002   0.5326584E-003   0.5636859E-003
   0.2803006E-001   0.1818731E-002   0.3021200E-001   0.5669474E+002   0.2181936E-002   0.2670111E-002
   0.4630308E-001   0.5106644E-002   0.5274944E-001   0.4056840E+002   0.6446366E-002   0.8268585E-002
   0.6799442E-001   0.9044685E-002   0.7936023E-001   0.2950202E+002   0.1136581E-001   0.1445459E-001
   0.8218381E-001   0.1148533E-001   0.9658703E-001   0.2211099E+002   0.1440321E-001   0.1827024E-001
   0.8322914E-001   0.1148229E-001   0.9757843E-001   0.2042772E+002   0.1434928E-001   0.1813846E-001
   0.7934683E-001   0.1002041E-001   0.9154489E-001   0.2139675E+002   0.1219806E-001   0.1498455E-001
   0.6952374E-001   0.7619459E-002   0.7857457E-001   0.2477088E+002   0.9050825E-002   0.1084898E-001
   0.5998853E-001   0.5394105E-002   0.6611077E-001   0.3112438E+002   0.6122238E-002   0.6975466E-002
