# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.7592112E-001   0.7851623E-002   0.8486579E-001   0.2509674E+002   0.8944675E-002   0.1020977E-001
   0.5751616E-001   0.4978741E-002   0.6311050E-001   0.3172050E+002   0.5594340E-002   0.6299089E-002
   0.4493196E-001   0.2738365E-002   0.4789721E-001   0.3227102E+002   0.2965242E-002   0.3214669E-002
   0.4628072E-001   0.2826337E-002   0.4934289E-001   0.2843181E+002   0.3062168E-002   0.3321501E-002
   0.4427096E-001   0.2691823E-002   0.4719245E-001   0.3014015E+002   0.2921494E-002   0.3174606E-002
   0.4359193E-001   0.2731918E-002   0.4656152E-001   0.3624751E+002   0.2969590E-002   0.3231546E-002
   0.4074187E-001   0.2484048E-002   0.4344306E-001   0.3913491E+002   0.2701187E-002   0.2941052E-002
   0.4245661E-001   0.2603965E-002   0.4528012E-001   0.3875466E+002   0.2823508E-002   0.3064920E-002
   0.4508404E-001   0.2784314E-002   0.4810226E-001   0.3264606E+002   0.3018219E-002   0.3275392E-002
   0.4636340E-001   0.2955920E-002   0.4958632E-001   0.2975256E+002   0.3222924E-002   0.3519022E-002
   0.4008352E-001   0.2209431E-002   0.4247028E-001   0.3390039E+002   0.2386758E-002   0.2582152E-002
   0.3679006E-001   0.2016695E-002   0.3897313E-001   0.4122128E+002   0.2183071E-002   0.2366865E-002
   0.3102459E-001   0.1272089E-002   0.3236354E-001   0.4463394E+002   0.1338955E-002   0.1409878E-002
   0.3779808E-001   0.1963342E-002   0.3989150E-001   0.4055726E+002   0.2093421E-002   0.2233059E-002
   0.3671676E-001   0.1894750E-002   0.3873783E-001   0.4425471E+002   0.2021072E-002   0.2156772E-002
   0.3619647E-001   0.2033887E-002   0.3837901E-001   0.6056162E+002   0.2182535E-002   0.2343215E-002
   0.2283832E-001   0.9169001E-003   0.2381292E-001   0.8013833E+002   0.9746051E-003   0.1036913E-002
   0.2156763E-001   0.8439392E-003   0.2246574E-001   0.8144334E+002   0.8981119E-003   0.9567226E-003
   0.1729588E-001   0.4883096E-003   0.1780817E-001   0.8423468E+002   0.5122911E-003   0.5379970E-003
   0.1354000E-001   0.2411870E-003   0.1378692E-001   0.9317183E+002   0.2469174E-003   0.2528181E-003
   0.1159792E-001   0.1772221E-003   0.1177875E-001   0.1066494E+003   0.1808317E-003   0.1845314E-003
   0.1291148E-001   0.2629845E-003   0.1318275E-001   0.1087357E+003   0.2712739E-003   0.2799100E-003
   0.2398144E-001   0.1130825E-002   0.2520845E-001   0.8295746E+002   0.1227010E-002   0.1335166E-002
   0.3091744E-001   0.1210080E-002   0.3218722E-001   0.4621671E+002   0.1269780E-002   0.1332978E-002
   0.2974661E-001   0.1138768E-002   0.3094097E-001   0.4795681E+002   0.1194368E-002   0.1253228E-002
   0.2399150E-001   0.8131338E-003   0.2484276E-001   0.6278723E+002   0.8512575E-003   0.8916811E-003
   0.2665627E-001   0.1027933E-002   0.2773657E-001   0.6064217E+002   0.1080300E-002   0.1135775E-002
   0.3212121E-001   0.1487899E-002   0.3370288E-001   0.5132605E+002   0.1581675E-002   0.1682610E-002
   0.4658015E-001   0.3223995E-002   0.5014596E-001   0.3193951E+002   0.3565816E-002   0.3953714E-002
   0.6550038E-001   0.6387025E-002   0.7278670E-001   0.2577007E+002   0.7286317E-002   0.8332868E-002
   0.8605032E-001   0.9923735E-002   0.9753503E-001   0.1918403E+002   0.1148471E-001   0.1332199E-001
   0.9562789E-001   0.1138417E-001   0.1088001E+000   0.1562889E+002   0.1317216E-001   0.1527151E-001
   0.8539344E-001   0.9648524E-002   0.9650251E-001   0.2319225E+002   0.1110907E-001   0.1281917E-001
   0.6019717E-001   0.5666505E-002   0.6659027E-001   0.4152559E+002   0.6393105E-002   0.7224133E-002
   0.3882097E-001   0.2721054E-002   0.4182569E-001   0.5472640E+002   0.3004713E-002   0.3323034E-002
   0.2818162E-001   0.1103026E-002   0.2934230E-001   0.5380507E+002   0.1160682E-002   0.1221922E-002
   0.3296943E-001   0.1372983E-002   0.3441737E-001   0.4057718E+002   0.1447938E-002   0.1528216E-002
   0.5586197E-001   0.4250629E-002   0.6060139E-001   0.2299710E+002   0.4739412E-002   0.5302353E-002
   0.7694881E-001   0.7644275E-002   0.8566212E-001   0.1671679E+002   0.8713302E-002   0.9959673E-002
   0.8381706E-001   0.9283987E-002   0.9449342E-001   0.2181549E+002   0.1067636E-001   0.1230708E-001
   0.6839228E-001   0.7394175E-002   0.7691325E-001   0.3332067E+002   0.8520979E-002   0.9841830E-002
   0.4567721E-001   0.3889248E-002   0.5010865E-001   0.4210221E+002   0.4431440E-002   0.5065112E-002
   0.3581180E-001   0.1870441E-002   0.3782759E-001   0.4053703E+002   0.2015795E-002   0.2175830E-002
   0.4416316E-001   0.2708042E-002   0.4710401E-001   0.3124105E+002   0.2940852E-002   0.3197510E-002
   0.4462162E-001   0.2848122E-002   0.4772357E-001   0.3358653E+002   0.3101949E-002   0.3382298E-002
   0.4410814E-001   0.2888309E-002   0.4725727E-001   0.3812437E+002   0.3149129E-002   0.3437140E-002
   0.4120755E-001   0.2578034E-002   0.4401412E-001   0.4022657E+002   0.2806572E-002   0.3059076E-002
   0.4485231E-001   0.2778353E-002   0.4786371E-001   0.3435199E+002   0.3011396E-002   0.3267502E-002
   0.4789380E-001   0.2931848E-002   0.5106608E-001   0.2639621E+002   0.3172280E-002   0.3436193E-002
   0.4345503E-001   0.2386092E-002   0.4602236E-001   0.2691923E+002   0.2567335E-002   0.2765752E-002
   0.3327291E-001   0.1367929E-002   0.3471288E-001   0.3694497E+002   0.1439974E-002   0.1516548E-002
   0.2580765E-001   0.9494675E-003   0.2680724E-001   0.5320781E+002   0.9995902E-003   0.1053063E-002
   0.2394612E-001   0.8254075E-003   0.2481164E-001   0.5660902E+002   0.8655223E-003   0.9080024E-003
   0.3496957E-001   0.2054900E-002   0.3720464E-001   0.4938142E+002   0.2235065E-002   0.2434767E-002
   0.3458974E-001   0.2047288E-002   0.3681700E-001   0.5613879E+002   0.2227263E-002   0.2426769E-002
   0.3098000E-001   0.1914040E-002   0.3306848E-001   0.8833195E+002   0.2088481E-002   0.2282184E-002
   0.1376607E-001   0.3433857E-003   0.1412633E-001   0.1189363E+003   0.3602608E-003   0.3786237E-003
   0.1390055E-001   0.3028864E-003   0.1421362E-001   0.1145309E+003   0.3130620E-003   0.3237100E-003
   0.1687044E-001   0.4169062E-003   0.1730172E-001   0.9067030E+002   0.4312826E-003   0.4462816E-003
   0.1851259E-001   0.4758158E-003   0.1900434E-001   0.7726842E+002   0.4917499E-003   0.5083083E-003
   0.1925840E-001   0.5331228E-003   0.1981068E-001   0.7822524E+002   0.5522786E-003   0.5722236E-003
   0.2043594E-001   0.6107113E-003   0.2107051E-001   0.7696345E+002   0.6345699E-003   0.6595000E-003
   0.2679632E-001   0.9670517E-003   0.2780705E-001   0.5800004E+002   0.1010732E-002   0.1056663E-002
   0.3067968E-001   0.1075722E-002   0.3179921E-001   0.3706680E+002   0.1119534E-002   0.1165295E-002
   0.3213103E-001   0.1204297E-002   0.3338800E-001   0.3819683E+002   0.1256974E-002   0.1312166E-002
   0.2962038E-001   0.1095611E-002   0.3076452E-001   0.4754215E+002   0.1144147E-002   0.1195054E-002
   0.3122069E-001   0.1225417E-002   0.3250355E-001   0.4638030E+002   0.1282861E-002   0.1343249E-002
   0.3666058E-001   0.1722891E-002   0.3848746E-001   0.4000464E+002   0.1826878E-002   0.1938385E-002
   0.5099043E-001   0.3543561E-002   0.5489874E-001   0.2603549E+002   0.3908306E-002   0.4320904E-002
   0.6768069E-001   0.6451702E-002   0.7502153E-001   0.2205323E+002   0.7340845E-002   0.8374587E-002
   0.8153153E-001   0.9164723E-002   0.9213591E-001   0.2005021E+002   0.1060438E-001   0.1230168E-001
   0.8760018E-001   0.1024720E-001   0.9946895E-001   0.1925435E+002   0.1186877E-001   0.1377698E-001
   0.8011939E-001   0.8977596E-002   0.9047182E-001   0.2702551E+002   0.1035243E-001   0.1196579E-001
   0.5918772E-001   0.5741802E-002   0.6568284E-001   0.4968140E+002   0.6495117E-002   0.7357891E-002
   0.3715356E-001   0.2936315E-002   0.4044333E-001   0.6729506E+002   0.3289778E-002   0.3691770E-002
   0.2480804E-001   0.1001642E-002   0.2587547E-001   0.6637022E+002   0.1067436E-002   0.1139167E-002
   0.3003258E-001   0.1169268E-002   0.3125907E-001   0.4726608E+002   0.1226491E-002   0.1286967E-002
   0.5106879E-001   0.3389610E-002   0.5476469E-001   0.2509415E+002   0.3695902E-002   0.4035201E-002
   0.7163508E-001   0.6651242E-002   0.7914455E-001   0.1824739E+002   0.7509475E-002   0.8497628E-002
   0.7631185E-001   0.8150278E-002   0.8565764E-001   0.2509668E+002   0.9345795E-002   0.1074042E-001
   0.6111940E-001   0.6643684E-002   0.6880882E-001   0.3886216E+002   0.7689419E-002   0.8918842E-002
   0.3973404E-001   0.3477737E-002   0.4375504E-001   0.4796677E+002   0.4021003E-002   0.4664622E-002
   0.3803346E-001   0.2479658E-002   0.4078668E-001   0.4200696E+002   0.2753217E-002   0.3065899E-002
   0.5107411E-001   0.3856926E-002   0.5535622E-001   0.2998006E+002   0.4282112E-002   0.4763745E-002
   0.5234168E-001   0.4090057E-002   0.5688499E-001   0.3634846E+002   0.4543310E-002   0.5056173E-002
   0.4412072E-001   0.3249944E-002   0.4771327E-001   0.5148088E+002   0.3592552E-002   0.3977807E-002
   0.3604131E-001   0.2143359E-002   0.3836526E-001   0.5648316E+002   0.2323942E-002   0.2522441E-002
   0.3889355E-001   0.2181641E-002   0.4124028E-001   0.4669176E+002   0.2346729E-002   0.2526589E-002
   0.4224191E-001   0.2277784E-002   0.4468442E-001   0.3098270E+002   0.2442515E-002   0.2621697E-002
   0.3760970E-001   0.1728550E-002   0.3944973E-001   0.2946317E+002   0.1840027E-002   0.1961089E-002
   0.2805825E-001   0.8763708E-003   0.2896563E-001   0.3987748E+002   0.9073878E-003   0.9395942E-003
   0.2191534E-001   0.5639101E-003   0.2249616E-001   0.5447103E+002   0.5808241E-003   0.5982997E-003
   0.2160655E-001   0.5974319E-003   0.2222569E-001   0.5704316E+002   0.6191399E-003   0.6418121E-003
   0.3921900E-001   0.3073606E-002   0.4275751E-001   0.4748140E+002   0.3538507E-002   0.4104420E-002
   0.3932791E-001   0.3186022E-002   0.4300318E-001   0.5659925E+002   0.3675272E-002   0.4271447E-002
   0.3462651E-001   0.3031860E-002   0.3814253E-001   0.9840733E+002   0.3516024E-002   0.4106929E-002
   0.1470207E-001   0.9603941E-003   0.1586859E-001   0.1354555E+003   0.1166523E-002   0.1433712E-002
   0.1073064E-001   0.1697834E-003   0.1090413E-001   0.1348866E+003   0.1734871E-003   0.1772902E-003
   0.1666397E-001   0.4109994E-003   0.1708846E-001   0.9544755E+002   0.4244911E-003   0.4385010E-003
   0.2322963E-001   0.7491796E-003   0.2401069E-001   0.6372954E+002   0.7810558E-003   0.8145479E-003
   0.2644991E-001   0.9125183E-003   0.2740246E-001   0.5221975E+002   0.9525461E-003   0.9946222E-003
   0.2731414E-001   0.9604168E-003   0.2831757E-001   0.4863032E+002   0.1003425E-002   0.1048675E-002
   0.2897110E-001   0.1005741E-002   0.3001921E-001   0.4155572E+002   0.1048109E-002   0.1092508E-002
   0.2751049E-001   0.9534974E-003   0.2850454E-001   0.4878714E+002   0.9940464E-003   0.1036539E-002
   0.2894567E-001   0.1040719E-002   0.3003157E-001   0.4664184E+002   0.1085897E-002   0.1133253E-002
   0.3075730E-001   0.1137127E-002   0.3194426E-001   0.4276751E+002   0.1186955E-002   0.1239192E-002
   0.3343664E-001   0.1284612E-002   0.3477884E-001   0.3491088E+002   0.1342198E-002   0.1402607E-002
   0.3803853E-001   0.1751599E-002   0.3989329E-001   0.3174959E+002   0.1854766E-002   0.1965301E-002
   0.4483416E-001   0.2855900E-002   0.4795966E-001   0.3399130E+002   0.3125496E-002   0.3427643E-002
   0.5338994E-001   0.4582571E-002   0.5858226E-001   0.3501878E+002   0.5192320E-002   0.5901894E-002
   0.6157884E-001   0.6132341E-002   0.6861978E-001   0.3388359E+002   0.7040941E-002   0.8108341E-002
   0.6845735E-001   0.7047831E-002   0.7654121E-001   0.2810888E+002   0.8083861E-002   0.9296327E-002
   0.7098362E-001   0.7234649E-002   0.7923812E-001   0.3110529E+002   0.8254500E-002   0.9440650E-002
   0.5962481E-001   0.5655653E-002   0.6599141E-001   0.5161215E+002   0.6366598E-002   0.7175955E-002
   0.4162495E-001   0.3569323E-002   0.4563948E-001   0.6824951E+002   0.4014528E-002   0.4522126E-002
   0.2898639E-001   0.1648744E-002   0.3080282E-001   0.6661573E+002   0.1816429E-002   0.2006393E-002
   0.2967633E-001   0.1160380E-002   0.3089476E-001   0.4839827E+002   0.1218430E-002   0.1279929E-002
   0.4550851E-001   0.2661601E-002   0.4837743E-001   0.2819057E+002   0.2868921E-002   0.3095386E-002
   0.6373609E-001   0.5269319E-002   0.6962063E-001   0.2021972E+002   0.5884541E-002   0.6587531E-002
   0.6818531E-001   0.6472494E-002   0.7552380E-001   0.2414977E+002   0.7338491E-002   0.8341532E-002
   0.5648123E-001   0.5422882E-002   0.6267882E-001   0.3558853E+002   0.6197589E-002   0.7101256E-002
   0.4105151E-001   0.3289029E-002   0.4479657E-001   0.4286579E+002   0.3745058E-002   0.4279101E-002
   0.4877294E-001   0.4537815E-002   0.5405219E-001   0.3783416E+002   0.5279254E-002   0.6174573E-002
   0.6015714E-001   0.5943945E-002   0.6705831E-001   0.2905245E+002   0.6901167E-002   0.8052247E-002
   0.5740063E-001   0.5860845E-002   0.6421662E-001   0.4817831E+002   0.6815984E-002   0.7964882E-002
   0.3777787E-001   0.3225822E-002   0.4148211E-001   0.7667591E+002   0.3704237E-002   0.4274605E-002
   0.2505705E-001   0.1187755E-002   0.2632826E-001   0.8459962E+002   0.1271209E-002   0.1361647E-002
   0.2937163E-001   0.1376490E-002   0.3083723E-001   0.6786085E+002   0.1465597E-002   0.1561554E-002
   0.3420229E-001   0.1545055E-002   0.3584097E-001   0.4112921E+002   0.1638686E-002   0.1739226E-002
   0.3107723E-001   0.1197171E-002   0.3233837E-001   0.3752139E+002   0.1261137E-002   0.1329683E-002
   0.2480655E-001   0.6863529E-003   0.2551438E-001   0.4557334E+002   0.7078303E-003   0.7300394E-003
   0.2036757E-001   0.4655277E-003   0.2084483E-001   0.5747901E+002   0.4772640E-003   0.4893103E-003
   0.2235099E-001   0.6495399E-003   0.2302625E-001   0.5718708E+002   0.6752612E-003   0.7022905E-003
   0.4718890E-001   0.4509857E-002   0.5248788E-001   0.4399785E+002   0.5298980E-002   0.6269469E-002
   0.5228153E-001   0.5349549E-002   0.5859778E-001   0.4616355E+002   0.6316257E-002   0.7510162E-002
   0.4823081E-001   0.5343448E-002   0.5459241E-001   0.8058872E+002   0.6361607E-002   0.7627816E-002
   0.2801157E-001   0.2937933E-002   0.3161050E-001   0.1122219E+003   0.3598925E-002   0.4447348E-002
   0.1784226E-001   0.8431264E-003   0.1879581E-001   0.1164637E+003   0.9535486E-003   0.1091638E-002
   0.2457321E-001   0.1120776E-002   0.2579185E-001   0.8221656E+002   0.1218644E-002   0.1332897E-002
   0.3133570E-001   0.1390795E-002   0.3281010E-001   0.5124065E+002   0.1474394E-002   0.1564081E-002
   0.3553805E-001   0.1603174E-002   0.3723330E-001   0.3774894E+002   0.1695253E-002   0.1793476E-002
   0.3409208E-001   0.1455239E-002   0.3562567E-001   0.3685843E+002   0.1533591E-002   0.1616769E-002
   0.3079646E-001   0.1207050E-002   0.3206380E-001   0.4185371E+002   0.1267335E-002   0.1331104E-002
   0.2417947E-001   0.9130336E-003   0.2514121E-001   0.7723053E+002   0.9617352E-003   0.1013580E-002
   0.2162796E-001   0.7231265E-003   0.2238298E-001   0.9226260E+002   0.7550183E-003   0.7885173E-003
   0.2446943E-001   0.8888345E-003   0.2539887E-001   0.8761505E+002   0.9294372E-003   0.9721066E-003
   0.2887222E-001   0.1074816E-002   0.2999544E-001   0.6122417E+002   0.1123223E-002   0.1174045E-002
   0.3148902E-001   0.1213139E-002   0.3275954E-001   0.4148603E+002   0.1270527E-002   0.1331005E-002
   0.3184239E-001   0.1415307E-002   0.3334567E-001   0.4514636E+002   0.1503283E-002   0.1598050E-002
   0.3042056E-001   0.1431446E-002   0.3195141E-001   0.5108752E+002   0.1530844E-002   0.1638838E-002
   0.3844043E-001   0.2485164E-002   0.4116336E-001   0.4740986E+002   0.2722933E-002   0.2987755E-002
   0.5155171E-001   0.4263567E-002   0.5633401E-001   0.3649482E+002   0.4782291E-002   0.5376273E-002
   0.6375754E-001   0.5948491E-002   0.7047005E-001   0.3305736E+002   0.6712513E-002   0.7588632E-002
   0.6205397E-001   0.6094049E-002   0.6896257E-001   0.4687805E+002   0.6908598E-002   0.7845469E-002
   0.4717040E-001   0.4234640E-002   0.5194411E-001   0.5979230E+002   0.4773712E-002   0.5389279E-002
   0.3505764E-001   0.2389900E-002   0.3771311E-001   0.5851272E+002   0.2655474E-002   0.2956636E-002
   0.3190844E-001   0.1459754E-002   0.3346705E-001   0.4527213E+002   0.1558608E-002   0.1666229E-002
   0.3996830E-001   0.2006005E-002   0.4210339E-001   0.3141351E+002   0.2135086E-002   0.2273798E-002
   0.5455609E-001   0.3780411E-002   0.5869749E-001   0.2319133E+002   0.4141404E-002   0.4545421E-002
   0.6118214E-001   0.4924083E-002   0.6665682E-001   0.2297712E+002   0.5474686E-002   0.6100666E-002
   0.5498987E-001   0.4451921E-002   0.5996245E-001   0.2909683E+002   0.4972578E-002   0.5567102E-002
   0.4907778E-001   0.3973431E-002   0.5355684E-001   0.3342283E+002   0.4479061E-002   0.5063645E-002
   0.5759719E-001   0.5758060E-002   0.6429199E-001   0.3148876E+002   0.6694805E-002   0.7819210E-002
   0.6169572E-001   0.6538991E-002   0.6932931E-001   0.3556887E+002   0.7633591E-002   0.8950139E-002
   0.5256031E-001   0.5721273E-002   0.5926090E-001   0.7242639E+002   0.6700584E-002   0.7881950E-002
   0.2806275E-001   0.2503734E-002   0.3098478E-001   0.1122324E+003   0.2922032E-002   0.3427215E-002
   0.1610297E-001   0.5406663E-003   0.1667280E-001   0.1184065E+003   0.5698241E-003   0.6008848E-003
   0.1972436E-001   0.6906232E-003   0.2045044E-001   0.9551731E+002   0.7260746E-003   0.7637124E-003
   0.2433220E-001   0.8515688E-003   0.2522458E-001   0.6195161E+002   0.8923813E-003   0.9355646E-003
   0.2277468E-001   0.6796338E-003   0.2348121E-001   0.5835009E+002   0.7065361E-003   0.7347806E-003
   0.1989699E-001   0.4939357E-003   0.2040542E-001   0.6911127E+002   0.5084325E-003   0.5233992E-003
   0.1737903E-001   0.3759340E-003   0.1776427E-001   0.8172041E+002   0.3852429E-003   0.3947961E-003
   0.2225202E-001   0.7277757E-003   0.2301257E-001   0.7550093E+002   0.7605502E-003   0.7951356E-003
   0.4984278E-001   0.4993449E-002   0.5572030E-001   0.5324825E+002   0.5877518E-002   0.6963418E-002
   0.6961617E-001   0.8868399E-002   0.8052295E-001   0.3384029E+002   0.1090678E-001   0.1355925E-001
   0.7191155E-001   0.1046902E-001   0.8518965E-001   0.4956207E+002   0.1327809E-001   0.1706781E-001
   0.6104793E-001   0.9620691E-002   0.7353490E-001   0.6783534E+002   0.1248698E-001   0.1641723E-001
   0.4193952E-001   0.5129708E-002   0.4851880E-001   0.7625375E+002   0.6579278E-002   0.8591596E-002
   0.4482693E-001   0.4736172E-002   0.5064977E-001   0.5989969E+002   0.5822841E-002   0.7275135E-002
   0.4333170E-001   0.3307583E-002   0.4708002E-001   0.4455434E+002   0.3748317E-002   0.4269508E-002
   0.4282671E-001   0.2853350E-002   0.4601251E-001   0.3636295E+002   0.3185799E-002   0.3576704E-002
   0.3851949E-001   0.2010981E-002   0.4067231E-001   0.3559507E+002   0.2152821E-002   0.2306573E-002
   0.3184944E-001   0.1449613E-002   0.3338961E-001   0.4627937E+002   0.1540170E-002   0.1637409E-002
   0.2557141E-001   0.1209980E-002   0.2686690E-001   0.9206264E+002   0.1295490E-002   0.1388317E-002
   0.1442509E-001   0.3698137E-003   0.1480899E-001   0.1478573E+003   0.3838965E-003   0.3986496E-003
   0.1333203E-001   0.3311343E-003   0.1367476E-001   0.1705903E+003   0.3427265E-003   0.3547954E-003
   0.1784524E-001   0.5269039E-003   0.1839225E-001   0.1426469E+003   0.5470156E-003   0.5679974E-003
   0.2184687E-001   0.6825016E-003   0.2255645E-001   0.9218878E+002   0.7095842E-003   0.7378932E-003
   0.2201327E-001   0.6470380E-003   0.2268471E-001   0.6636080E+002   0.6714347E-003   0.6969051E-003
   0.2276847E-001   0.6849247E-003   0.2348057E-001   0.5808122E+002   0.7121027E-003   0.7405809E-003
   0.3481209E-001   0.2025016E-002   0.3702093E-001   0.4821144E+002   0.2208846E-002   0.2413390E-002
   0.4798586E-001   0.3652740E-002   0.5206079E-001   0.3666484E+002   0.4074932E-002   0.4557711E-002
   0.5756183E-001   0.4945878E-002   0.6310500E-001   0.3661579E+002   0.5543171E-002   0.6225447E-002
   0.5604281E-001   0.5088937E-002   0.6177938E-001   0.4605100E+002   0.5736569E-002   0.6479419E-002
   0.4932544E-001   0.4300864E-002   0.5415154E-001   0.5274882E+002   0.4826104E-002   0.5423501E-002
   0.4641224E-001   0.3786891E-002   0.5065404E-001   0.4614145E+002   0.4241799E-002   0.4759712E-002
   0.4370335E-001   0.3047934E-002   0.4707456E-001   0.3717365E+002   0.3371208E-002   0.3735975E-002
   0.4373176E-001   0.2785685E-002   0.4678881E-001   0.3181889E+002   0.3057054E-002   0.3362238E-002
   0.4964673E-001   0.3249078E-002   0.5319044E-001   0.2677499E+002   0.3543713E-002   0.3871119E-002
   0.5688665E-001   0.4175996E-002   0.6147117E-001   0.2389611E+002   0.4584520E-002   0.5039941E-002
   0.5633818E-001   0.4159271E-002   0.6090251E-001   0.2490175E+002   0.4564338E-002   0.5014829E-002
   0.5553093E-001   0.4327625E-002   0.6033448E-001   0.2642422E+002   0.4803543E-002   0.5342019E-002
   0.5849079E-001   0.5657594E-002   0.6503980E-001   0.3127194E+002   0.6549013E-002   0.7617786E-002
   0.5356324E-001   0.5641965E-002   0.6017920E-001   0.5477343E+002   0.6615961E-002   0.7794008E-002
   0.4102703E-001   0.4576718E-002   0.4644249E-001   0.1074899E+003   0.5415450E-002   0.6436607E-002
   0.1965268E-001   0.1811256E-002   0.2180468E-001   0.1490738E+003   0.2152001E-002   0.2569092E-002
   0.1081460E-001   0.2310292E-003   0.1105456E-001   0.1460334E+003   0.2399633E-003   0.2493655E-003
   0.1256575E-001   0.2671676E-003   0.1284190E-001   0.1205529E+003   0.2761455E-003   0.2855116E-003
   0.1517890E-001   0.3420430E-003   0.1553197E-001   0.9396509E+002   0.3530698E-003   0.3645438E-003
   0.1407551E-001   0.2692759E-003   0.1435155E-001   0.9545090E+002   0.2760334E-003   0.2829951E-003
   0.1294892E-001   0.2298233E-003   0.1318393E-001   0.1052809E+003   0.2350181E-003   0.2403465E-003
   0.1281556E-001   0.2229291E-003   0.1304335E-001   0.1067477E+003   0.2277857E-003   0.2327606E-003
   0.2064923E-001   0.7082090E-003   0.2139136E-001   0.8934799E+002   0.7421386E-003   0.7779947E-003
   0.4621683E-001   0.4175618E-002   0.5106126E-001   0.5820071E+002   0.4844427E-002   0.5656439E-002
   0.8444804E-001   0.1255878E-001   0.1004731E+000   0.2513804E+002   0.1602508E-001   0.2072050E-001
   0.9774458E-001   0.1724862E-001   0.1207289E+000   0.2552880E+002   0.2298432E-001   0.3112830E-001
   0.1000977E+000   0.1919890E-001   0.1260877E+000   0.3034978E+002   0.2598994E-001   0.3574065E-001
   0.7423581E-001   0.1229562E-001   0.9092996E-001   0.3532241E+002   0.1669415E-001   0.2314067E-001
   0.6512642E-001   0.8501705E-002   0.7612393E-001   0.3313815E+002   0.1099751E-001   0.1457788E-001
   0.5549201E-001   0.4864941E-002   0.6104604E-001   0.3114223E+002   0.5554027E-002   0.6368912E-002
   0.5375539E-001   0.4380703E-002   0.5871859E-001   0.2953880E+002   0.4963197E-002   0.5649587E-002
   0.5068915E-001   0.3577861E-002   0.5463482E-001   0.2843971E+002   0.3945661E-002   0.4361025E-002
   0.4119427E-001   0.2601870E-002   0.4404637E-001   0.4092303E+002   0.2852095E-002   0.3133913E-002
   0.3095222E-001   0.1614153E-002   0.3268262E-001   0.8514137E+002   0.1730403E-002   0.1856528E-002
   0.1557477E-001   0.4661887E-003   0.1606148E-001   0.1544255E+003   0.4867129E-003   0.5083300E-003
   0.9612027E-002   0.1653751E-003   0.9781844E-002   0.1939498E+003   0.1698167E-003   0.1744233E-003
   0.1057430E-001   0.1769828E-003   0.1075511E-001   0.1775423E+003   0.1808028E-003   0.1847166E-003
   0.1309986E-001   0.2367588E-003   0.1334179E-001   0.1266970E+003   0.2419264E-003   0.2472178E-003
   0.1491225E-001   0.2823297E-003   0.1520092E-001   0.9112360E+002   0.2886680E-003   0.2951616E-003
   0.1800473E-001   0.4229747E-003   0.1844089E-001   0.7315550E+002   0.4361654E-003   0.4498927E-003
   0.3335362E-001   0.1926700E-002   0.3545714E-001   0.5306260E+002   0.2103513E-002   0.2300531E-002
   0.4740580E-001   0.3561470E-002   0.5137933E-001   0.3626793E+002   0.3973538E-002   0.4445223E-002
   0.5275863E-001   0.4309017E-002   0.5758117E-001   0.3818444E+002   0.4822544E-002   0.5409912E-002
   0.4972970E-001   0.4204455E-002   0.5445754E-001   0.4597603E+002   0.4727848E-002   0.5328770E-002
   0.4918909E-001   0.4129573E-002   0.5380231E-001   0.4792626E+002   0.4613216E-002   0.5160905E-002
   0.5601520E-001   0.4837600E-002   0.6142339E-001   0.3672988E+002   0.5408191E-002   0.6054934E-002
   0.6150590E-001   0.5361421E-002   0.6750905E-001   0.2647844E+002   0.6003151E-002   0.6732804E-002
   0.5903062E-001   0.5094514E-002   0.6475953E-001   0.2628253E+002   0.5728911E-002   0.6455900E-002
   0.5782325E-001   0.4862927E-002   0.6328769E-001   0.2621086E+002   0.5464440E-002   0.6154668E-002
   0.6214899E-001   0.5319777E-002   0.6811116E-001   0.2379082E+002   0.5962176E-002   0.6696052E-002
   0.6460091E-001   0.5507247E-002   0.7074531E-001   0.2218045E+002   0.6144398E-002   0.6867313E-002
   0.6665277E-001   0.5752473E-002   0.7308169E-001   0.2016289E+002   0.6428914E-002   0.7198715E-002
   0.5761927E-001   0.4927066E-002   0.6317418E-001   0.3072027E+002   0.5554909E-002   0.6283460E-002
   0.4056755E-001   0.3320228E-002   0.4433919E-001   0.7041303E+002   0.3771642E-002   0.4302464E-002
   0.2257015E-001   0.1680640E-002   0.2450398E-001   0.1337626E+003   0.1933825E-002   0.2237551E-002
   0.9353221E-002   0.3645779E-003   0.9773212E-002   0.1714056E+003   0.4199908E-003   0.4877700E-003
   0.8283888E-002   0.9846713E-004   0.8384089E-002   0.1583646E+003   0.1002005E-003   0.1019751E-003
   0.9468610E-002   0.1163852E-003   0.9586951E-002   0.1300201E+003   0.1183412E-003   0.1203409E-003
   0.1044227E-001   0.1346224E-003   0.1057915E-001   0.1127943E+003   0.1368789E-003   0.1391841E-003
   0.9267554E-002   0.9936394E-004   0.9368184E-002   0.1210428E+003   0.1006307E-003   0.1019165E-003
   0.8455513E-002   0.8053082E-004   0.8536928E-002   0.1298804E+003   0.8141437E-004   0.8230896E-004
   0.1021524E-001   0.1383646E-003   0.1035614E-001   0.1203292E+003   0.1409008E-003   0.1434943E-003
   0.1821376E-001   0.5583825E-003   0.1879659E-001   0.9513676E+002   0.5828268E-003   0.6085549E-003
