# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6218201E-002   0.4040649E-004   0.6258885E-002   0.1661565E+003   0.4068392E-004   0.4096336E-004
   0.6499200E-002   0.4545309E-004   0.6545002E-002   0.1621792E+003   0.4580166E-004   0.4615316E-004
   0.6946498E-002   0.5110080E-004   0.6998003E-002   0.1500880E+003   0.5150499E-004   0.5191259E-004
   0.7345190E-002   0.5965977E-004   0.7405408E-002   0.1453391E+003   0.6021835E-004   0.6078301E-004
   0.1042524E-001   0.1238326E-003   0.1055071E-001   0.1119052E+003   0.1254678E-003   0.1271261E-003
   0.1788374E-001   0.3526741E-003   0.1824413E-001   0.6223709E+002   0.3603911E-003   0.3682896E-003
   0.3546399E-001   0.1560307E-002   0.3711793E-001   0.3256792E+002   0.1653943E-002   0.1754778E-002
   0.6793959E-001   0.6710161E-002   0.7567821E-001   0.1934486E+002   0.7738612E-002   0.8955633E-002
   0.1003918E+000   0.1472853E-001   0.1183204E+000   0.2089894E+002   0.1792855E-001   0.2193046E-001
   0.1036089E+000   0.1666576E-001   0.1243476E+000   0.2576512E+002   0.2073877E-001   0.2595398E-001
   0.9785294E-001   0.1489492E-001   0.1162578E+000   0.2229041E+002   0.1840482E-001   0.2287688E-001
   0.7995517E-001   0.1081384E-001   0.9309717E-001   0.2434420E+002   0.1314200E-001   0.1605156E-001
   0.5756409E-001   0.4478259E-002   0.6259878E-001   0.2140273E+002   0.5034694E-002   0.5684663E-002
   0.4635192E-001   0.2445858E-002   0.4895453E-001   0.2321181E+002   0.2602607E-002   0.2770628E-002
   0.3188321E-001   0.1215812E-002   0.3315126E-001   0.4969744E+002   0.1268050E-002   0.1322645E-002
   0.2314597E-001   0.8973960E-003   0.2408865E-001   0.8983254E+002   0.9426800E-003   0.9904649E-003
   0.2969647E-001   0.1422392E-002   0.3121229E-001   0.6451134E+002   0.1515821E-002   0.1616319E-002
   0.5587410E-001   0.4796284E-002   0.6126953E-001   0.3105879E+002   0.5395427E-002   0.6083229E-002
   0.9010620E-001   0.1394214E-001   0.1075763E+000   0.2460172E+002   0.1747006E-001   0.2204402E-001
   0.2021052E+000   0.5931863E-001   0.2928314E+000   0.1240618E+002   0.9072621E-001   0.1410367E+000
   0.2333490E+000   0.7217712E-001   0.3456957E+000   0.7546039E+001   0.1123467E+000   0.1774417E+000
   0.8236569E-001   0.1265848E-001   0.9849190E-001   0.2381673E+002   0.1612621E-001   0.2072454E-001
   0.8402866E-001   0.1016307E-001   0.9598267E-001   0.1924995E+002   0.1195401E-001   0.1410650E-001
   0.6740521E-001   0.6616285E-002   0.7506367E-001   0.2114544E+002   0.7658461E-002   0.8909805E-002
   0.6332851E-001   0.4904848E-002   0.6872500E-001   0.1941906E+002   0.5396484E-002   0.5944907E-002
   0.1439840E+000   0.3231076E-001   0.1923919E+000   0.9651255E+001   0.4840786E-001   0.7524511E-001
   0.2859693E+000   0.1095576E+000   0.4878620E+000   0.5335100E+001   0.2018927E+000   0.3830171E+000
   0.2197342E+000   0.8893863E-001   0.3918190E+000   0.1467066E+002   0.1720849E+000   0.3405309E+000
   0.1020419E+000   0.2891718E-001   0.1532240E+000   0.2205163E+002   0.5118214E-001   0.9378877E-001
   0.9054846E-001   0.1733275E-001   0.1161520E+000   0.1822617E+002   0.2560354E-001   0.3895948E-001
   0.1308648E+000   0.2293796E-001   0.1606989E+000   0.9770558E+001   0.2983406E-001   0.3940052E-001
   0.1077881E+000   0.1510567E-001   0.1260094E+000   0.1361615E+002   0.1822134E-001   0.2210491E-001
   0.4178085E-001   0.3279058E-002   0.4543668E-001   0.6415548E+002   0.3655833E-002   0.4083053E-002
   0.2380320E-001   0.1838599E-002   0.2588007E-001   0.1265659E+003   0.2076874E-002   0.2350685E-002
   0.3647610E-001   0.4096809E-002   0.4126715E-001   0.1298627E+003   0.4791050E-002   0.5614308E-002
   0.4726985E-001   0.4179683E-002   0.5200379E-001   0.7454128E+002   0.4733945E-002   0.5377046E-002
   0.3583507E-001   0.1890213E-002   0.3785096E-001   0.5278094E+002   0.2015897E-002   0.2150753E-002
   0.2239605E-001   0.7508583E-003   0.2318164E-001   0.6528612E+002   0.7855844E-003   0.8221737E-003
   0.2156209E-001   0.5277786E-003   0.2210506E-001   0.5150287E+002   0.5429698E-003   0.5586624E-003
   0.1373365E-001   0.2386240E-003   0.1397717E-001   0.9657471E+002   0.2435245E-003   0.2485344E-003
   0.7613810E-002   0.6922063E-004   0.7683819E-002   0.1479958E+003   0.7000932E-004   0.7080907E-004
   0.1180391E-001   0.1833197E-003   0.1199087E-001   0.1093965E+003   0.1869643E-003   0.1906942E-003
   0.1117900E-001   0.1535606E-003   0.1133520E-001   0.1054310E+003   0.1561957E-003   0.1588847E-003
   0.7021610E-002   0.6116170E-004   0.7083474E-002   0.1654278E+003   0.6186443E-004   0.6257751E-004
   0.6522256E-002   0.5552596E-004   0.6578403E-002   0.1872183E+003   0.5614725E-004   0.5677698E-004
   0.1360588E-001   0.2416679E-003   0.1385268E-001   0.1060753E+003   0.2468029E-003   0.2520578E-003
   0.2449792E-001   0.6940347E-003   0.2521486E-001   0.4685102E+002   0.7169412E-003   0.7406755E-003
   0.3383035E-001   0.1543668E-002   0.3548686E-001   0.3539399E+002   0.1656502E-002   0.1781225E-002
   0.7214969E-001   0.8517335E-002   0.8216480E-001   0.2466321E+002   0.1001512E-001   0.1180665E-001
   0.9025803E-001   0.1183756E-001   0.1042509E+000   0.2319278E+002   0.1399283E-001   0.1657853E-001
   0.5448144E-001   0.5332604E-002   0.6057911E-001   0.4540815E+002   0.6097667E-002   0.6988498E-002
   0.3503716E-001   0.2433374E-002   0.3778894E-001   0.5021451E+002   0.2751783E-002   0.3123619E-002
   0.4875332E-001   0.2892621E-002   0.5186119E-001   0.2606913E+002   0.3107865E-002   0.3341988E-002
   0.6334921E-001   0.4423819E-002   0.6813507E-001   0.1669805E+002   0.4785861E-002   0.5179450E-002
   0.3238818E-001   0.1755072E-002   0.3427083E-001   0.8630329E+002   0.1882651E-002   0.2020923E-002
   0.6689032E-002   0.7753710E-004   0.6768025E-002   0.2294830E+003   0.7899253E-004   0.8048450E-004
   0.1050578E-001   0.2445592E-003   0.1076086E-001   0.1922483E+003   0.2550829E-003   0.2662175E-003
   0.1953997E-001   0.5612046E-003   0.2012507E-001   0.7779184E+002   0.5850987E-003   0.6103133E-003
   0.2367720E-001   0.6884413E-003   0.2439185E-001   0.4845724E+002   0.7146555E-003   0.7421038E-003
   0.1324774E+000   0.3702376E-001   0.1915700E+000   0.2346163E+002   0.5909262E-001   0.9628273E-001
   0.2282937E+000   0.7435203E-001   0.3489968E+000   0.8907808E+001   0.1207031E+000   0.1991361E+000
   0.7803508E-001   0.1381800E-001   0.9694537E-001   0.2726808E+002   0.1891029E-001   0.2629820E-001
   0.4680435E-001   0.3127224E-002   0.5023178E-001   0.2977000E+002   0.3427425E-002   0.3762178E-002
   0.3697876E-001   0.2063912E-002   0.3921817E-001   0.3716370E+002   0.2239412E-002   0.2433511E-002
   0.4375885E-001   0.2526635E-002   0.4648012E-001   0.2968589E+002   0.2721266E-002   0.2933245E-002
   0.8115886E-001   0.8667451E-002   0.9135079E-001   0.1489040E+002   0.1019193E-001   0.1210047E-001
   0.1100649E+000   0.2010208E-001   0.1383076E+000   0.1398541E+002   0.2824275E-001   0.4105056E-001
   0.5896218E-001   0.9824411E-002   0.7368507E-001   0.2871421E+002   0.1472289E-001   0.2286801E-001
   0.3197837E-001   0.1155994E-002   0.3319408E-001   0.3258313E+002   0.1215704E-002   0.1281039E-002
   0.4098246E-001   0.1921707E-002   0.4302450E-001   0.2545696E+002   0.2042034E-002   0.2172496E-002
   0.8144882E-001   0.8851862E-002   0.9169854E-001   0.1542388E+002   0.1024971E-001   0.1190488E-001
   0.1308646E+000   0.2009711E-001   0.1551799E+000   0.8724656E+001   0.2431530E-001   0.2951093E-001
   0.1416835E+000   0.2828028E-001   0.1789272E+000   0.1688897E+002   0.3724369E-001   0.4950133E-001
   0.1180655E+000   0.2618234E-001   0.1542968E+000   0.3123158E+002   0.3623123E-001   0.5058780E-001
   0.8344851E-001   0.1417690E-001   0.1018218E+000   0.3942396E+002   0.1837330E-001   0.2406171E-001
   0.4642965E-001   0.4583683E-002   0.5170731E-001   0.6724311E+002   0.5277659E-002   0.6094853E-002
   0.1566500E-001   0.6651783E-003   0.1637949E-001   0.1244011E+003   0.7144955E-003   0.7680786E-003
   0.9263527E-002   0.1004365E-003   0.9365249E-002   0.1238140E+003   0.1017218E-003   0.1030259E-003
   0.1894035E-001   0.4144351E-003   0.1936509E-001   0.6261681E+002   0.4247358E-003   0.4353117E-003
   0.2227005E-001   0.5682839E-003   0.2285456E-001   0.5503288E+002   0.5845113E-003   0.6012295E-003
   0.2115367E-001   0.7268805E-003   0.2192028E-001   0.7257768E+002   0.7666076E-003   0.8092236E-003
   0.3689020E-001   0.2298881E-002   0.3941787E-001   0.4590600E+002   0.2527671E-002   0.2785073E-002
   0.4480371E-001   0.3606116E-002   0.4884659E-001   0.4709126E+002   0.4042881E-002   0.4541188E-002
   0.3214566E-001   0.2153862E-002   0.3451329E-001   0.9477845E+002   0.2367630E-002   0.2606541E-002
   0.1837687E-001   0.9466933E-003   0.1939939E-001   0.1555578E+003   0.1022525E-002   0.1105307E-002
   0.1759489E-001   0.7139206E-003   0.1836063E-001   0.1142138E+003   0.7657333E-003   0.8221755E-003
   0.2611105E-001   0.1068436E-002   0.2724758E-001   0.5178891E+002   0.1136533E-002   0.1209931E-002
   0.3483421E-001   0.1710678E-002   0.3666216E-001   0.3745281E+002   0.1827946E-002   0.1954565E-002
   0.4052665E-001   0.2623868E-002   0.4344249E-001   0.3496800E+002   0.2915840E-002   0.3251431E-002
   0.3943013E-001   0.2908585E-002   0.4271402E-001   0.4331017E+002   0.3283884E-002   0.3719476E-002
   0.2330772E-001   0.9421821E-003   0.2431823E-001   0.6553071E+002   0.1010513E-002   0.1085730E-002
   0.2093320E-001   0.5349582E-003   0.2148434E-001   0.6218070E+002   0.5511401E-003   0.5678736E-003
   0.5224008E-001   0.3411732E-002   0.5592382E-001   0.2622161E+002   0.3683735E-002   0.3978934E-002
   0.5988907E-001   0.4284493E-002   0.6455108E-001   0.2029265E+002   0.4662013E-002   0.5076124E-002
   0.4929419E-001   0.3508110E-002   0.5313295E-001   0.5088693E+002   0.3838759E-002   0.4204826E-002
   0.2283154E-001   0.1128238E-002   0.2403743E-001   0.1713566E+003   0.1205883E-002   0.1289826E-002
   0.8101387E-002   0.1797262E-003   0.8287783E-002   0.2618698E+003   0.1863969E-003   0.1933544E-003
   0.1167287E-001   0.2204998E-003   0.1189879E-001   0.1673800E+003   0.2259186E-003   0.2314894E-003
   0.2627320E-001   0.8441969E-003   0.2715057E-001   0.5101740E+002   0.8773672E-003   0.9120395E-003
   0.1063578E+000   0.2098215E-001   0.1354708E+000   0.2071147E+002   0.2911293E-001   0.4132266E-001
   0.2108867E+000   0.5644802E-001   0.2947370E+000   0.6021297E+001   0.8385031E-001   0.1273620E+000
   0.1236549E+000   0.2412734E-001   0.1561299E+000   0.1512406E+002   0.3247504E-001   0.4433278E-001
   0.1253123E+000   0.2858858E-001   0.1657065E+000   0.1868094E+002   0.4039414E-001   0.5773580E-001
   0.1632017E+000   0.4364298E-001   0.2262909E+000   0.1974655E+002   0.6308915E-001   0.9193078E-001
   0.1347986E+000   0.2762139E-001   0.1718264E+000   0.1625439E+002   0.3702783E-001   0.5016919E-001
   0.9147384E-001   0.1031566E-001   0.1034077E+000   0.1337406E+002   0.1193391E-001   0.1385207E-001
   0.5208724E-001   0.3477456E-002   0.5586188E-001   0.2534643E+002   0.3774642E-002   0.4100061E-002
   0.3095508E-001   0.1368248E-002   0.3242967E-001   0.3888375E+002   0.1474596E-002   0.1593295E-002
   0.5495194E-001   0.5669864E-002   0.6161501E-001   0.2984368E+002   0.6663074E-002   0.7858048E-002
   0.7547560E-001   0.8608507E-002   0.8559630E-001   0.1876902E+002   0.1012070E-001   0.1193723E-001
   0.6647842E-001   0.5825376E-002   0.7307860E-001   0.1747853E+002   0.6600182E-002   0.7504114E-002
   0.1098543E+000   0.1593867E-001   0.1291282E+000   0.1209296E+002   0.1927385E-001   0.2339169E-001
   0.1385250E+000   0.2372852E-001   0.1683052E+000   0.8753145E+001   0.2978017E-001   0.3763838E-001
   0.7536579E-001   0.1175124E-001   0.9055280E-001   0.3122494E+002   0.1518701E-001   0.1983910E-001
   0.2779284E-001   0.2841834E-002   0.3128813E-001   0.7884606E+002   0.3495283E-002   0.4327459E-002
   0.9003709E-002   0.1742307E-003   0.9187336E-002   0.1444881E+003   0.1836271E-003   0.1938001E-003
   0.5219167E-002   0.2819358E-004   0.5247521E-002   0.1955651E+003   0.2835413E-004   0.2851564E-004
   0.6353720E-002   0.4575614E-004   0.6399862E-002   0.1717500E+003   0.4614156E-004   0.4653074E-004
   0.1412657E-001   0.2580684E-003   0.1439058E-001   0.9079311E+002   0.2640091E-003   0.2701077E-003
   0.2874933E-001   0.1000558E-002   0.2979373E-001   0.4139815E+002   0.1044399E-002   0.1090552E-002
   0.5975898E-001   0.5288849E-002   0.6574956E-001   0.2445131E+002   0.5990581E-002   0.6802629E-002
   0.1050479E+000   0.1399467E-001   0.1216088E+000   0.1304453E+002   0.1656089E-001   0.1965061E-001
   0.1225679E+000   0.1749559E-001   0.1433575E+000   0.9434188E+001   0.2078968E-001   0.2475595E-001
   0.9830272E-001   0.1214795E-001   0.1123998E+000   0.2026101E+002   0.1409706E-001   0.1638309E-001
   0.7845659E-001   0.9679206E-002   0.8978066E-001   0.4505010E+002   0.1132407E-001   0.1327656E-001
   0.8274549E-001   0.1185230E-001   0.9725546E-001   0.3948963E+002   0.1450997E-001   0.1787642E-001
   0.8669675E-001   0.1223527E-001   0.1018814E+000   0.2199004E+002   0.1518467E-001   0.1902450E-001
   0.8212856E-001   0.9392538E-002   0.9314585E-001   0.1884295E+002   0.1101729E-001   0.1299979E-001
   0.6025973E-001   0.5308578E-002   0.6624904E-001   0.2744485E+002   0.5989311E-002   0.6773360E-002
   0.3033906E-001   0.1281894E-002   0.3169237E-001   0.4853901E+002   0.1353307E-002   0.1429307E-002
   0.2662928E-001   0.1042273E-002   0.2772953E-001   0.5469237E+002   0.1100249E-002   0.1162167E-002
   0.2885694E-001   0.1073716E-002   0.2998352E-001   0.4505758E+002   0.1126575E-002   0.1182605E-002
   0.5255144E-001   0.3386686E-002   0.5620423E-001   0.2445844E+002   0.3652787E-002   0.3941325E-002
   0.3258497E-001   0.1520300E-002   0.3420969E-001   0.4157092E+002   0.1624723E-002   0.1738422E-002
   0.3770306E-001   0.2098347E-002   0.3997762E-001   0.3737285E+002   0.2274567E-002   0.2469314E-002
   0.3747915E-001   0.1747044E-002   0.3933043E-001   0.3839223E+002   0.1851281E-002   0.1962995E-002
   0.2650844E-001   0.1090619E-002   0.2765314E-001   0.1095038E+003   0.1144700E-002   0.1201642E-002
   0.1566292E-001   0.4796794E-003   0.1616338E-001   0.1463217E+003   0.5004627E-003   0.5222699E-003
   0.2757609E-001   0.1003489E-002   0.2862252E-001   0.6313569E+002   0.1046431E-002   0.1091330E-002
   0.6922837E-001   0.9707705E-002   0.8170345E-001   0.2218829E+002   0.1247508E-001   0.1617731E-001
   0.1569259E+000   0.3362966E-001   0.2015418E+000   0.1078612E+002   0.4461595E-001   0.5949621E-001
   0.1888896E+000   0.4083975E-001   0.2424793E+000   0.5543008E+001   0.5358974E-001   0.7061870E-001
   0.1898000E+000   0.4526765E-001   0.2523009E+000   0.6704485E+001   0.6250084E-001   0.8710236E-001
   0.1787140E+000   0.4683033E-001   0.2460780E+000   0.1057251E+002   0.6736404E-001   0.9770055E-001
   0.1475962E+000   0.3162063E-001   0.1900507E+000   0.1278278E+002   0.4245448E-001   0.5749459E-001
   0.1037596E+000   0.1427281E-001   0.1208122E+000   0.1374741E+002   0.1705260E-001   0.2043913E-001
   0.6515895E-001   0.5884378E-002   0.7176229E-001   0.2309479E+002   0.6603341E-002   0.7419982E-002
   0.6310439E-001   0.5990213E-002   0.6987690E-001   0.2696120E+002   0.6772508E-002   0.7667035E-002
   0.8822908E-001   0.1088369E-001   0.1009983E+000   0.1778744E+002   0.1276924E-001   0.1501579E-001
   0.1065805E+000   0.1385988E-001   0.1228890E+000   0.1124183E+002   0.1630845E-001   0.1923481E-001
   0.6967565E-001   0.6555167E-002   0.7712170E-001   0.1883540E+002   0.7446054E-002   0.8480642E-002
   0.7688935E-001   0.8873484E-002   0.8731360E-001   0.1930314E+002   0.1042425E-001   0.1228712E-001
   0.9453553E-001   0.1121858E-001   0.1076262E+000   0.1264378E+002   0.1309069E-001   0.1532238E-001
   0.3789927E-001   0.1925193E-002   0.3995723E-001   0.3546773E+002   0.2057961E-002   0.2201771E-002
   0.1585691E-001   0.3131234E-003   0.1617783E-001   0.7636413E+002   0.3209213E-003   0.3289494E-003
   0.8200750E-002   0.7702392E-004   0.8278613E-002   0.1367674E+003   0.7786276E-004   0.7871194E-004
   0.5487671E-002   0.3126620E-004   0.5519123E-002   0.1875136E+003   0.3145269E-004   0.3164033E-004
   0.5766105E-002   0.3449430E-004   0.5800815E-002   0.1785861E+003   0.3470990E-004   0.3492690E-004
   0.9374889E-002   0.9757846E-004   0.9473608E-002   0.1168773E+003   0.9871986E-004   0.9987603E-004
   0.4355615E-001   0.4127352E-002   0.4833774E-001   0.5047621E+002   0.4781583E-002   0.5557353E-002
   0.9485687E-001   0.1091258E-001   0.1074392E+000   0.1255452E+002   0.1258230E-001   0.1453609E-001
   0.1044257E+000   0.1299876E-001   0.1196509E+000   0.1049496E+002   0.1522521E-001   0.1788729E-001
   0.1191215E+000   0.1595158E-001   0.1378669E+000   0.8636761E+001   0.1874543E-001   0.2207890E-001
   0.1244149E+000   0.1656852E-001   0.1436874E+000   0.8068107E+001   0.1927248E-001   0.2243856E-001
   0.1022903E+000   0.1306278E-001   0.1175376E+000   0.1443727E+002   0.1524733E-001   0.1782688E-001
   0.1006129E+000   0.1488366E-001   0.1188034E+000   0.1806618E+002   0.1819051E-001   0.2235441E-001
   0.9507696E-001   0.1454098E-001   0.1132373E+000   0.2002330E+002   0.1816037E-001   0.2285899E-001
   0.7605411E-001   0.9085932E-002   0.8682501E-001   0.2325236E+002   0.1077090E-001   0.1284340E-001
   0.5539222E-001   0.4719532E-002   0.6073133E-001   0.2681292E+002   0.5339109E-002   0.6055927E-002
   0.3251316E-001   0.1365575E-002   0.3395325E-001   0.4012998E+002   0.1440097E-002   0.1519376E-002
   0.3992071E-001   0.2291527E-002   0.4239170E-001   0.3841330E+002   0.2470985E-002   0.2666617E-002
   0.5140231E-001   0.3220501E-002   0.5487233E-001   0.2471717E+002   0.3470015E-002   0.3740860E-002
   0.5095292E-001   0.3034156E-002   0.5420147E-001   0.2352427E+002   0.3248544E-002   0.3479144E-002
   0.1809074E-001   0.4337102E-003   0.1853898E-001   0.6685633E+002   0.4482477E-003   0.4634013E-003
   0.2024270E-001   0.5065618E-003   0.2076435E-001   0.6155294E+002   0.5216521E-003   0.5372316E-003
   0.2680900E-001   0.8295431E-003   0.2766897E-001   0.4268433E+002   0.8599661E-003   0.8916554E-003
   0.2982932E-001   0.1207803E-002   0.3109861E-001   0.4771757E+002   0.1269290E-002   0.1334215E-002
   0.3820534E-001   0.2074017E-002   0.4042163E-001   0.4829440E+002   0.2216288E-002   0.2369349E-002
   0.4228730E-001   0.2291797E-002   0.4473301E-001   0.3804286E+002   0.2445709E-002   0.2611161E-002
   0.3864850E-001   0.1604536E-002   0.4032764E-001   0.2718755E+002   0.1679141E-002   0.1757458E-002
   0.6373670E-001   0.9217319E-002   0.7548973E-001   0.3502493E+002   0.1175303E-001   0.1509580E-001
   0.1456104E+000   0.2984286E-001   0.1844923E+000   0.1961785E+002   0.3888187E-001   0.5090477E-001
   0.1296407E+000   0.2170316E-001   0.1568230E+000   0.9511432E+001   0.2718233E-001   0.3423698E-001
   0.5712053E-001   0.4262746E-002   0.6187622E-001   0.2051571E+002   0.4755688E-002   0.5326947E-002
   0.4366438E-001   0.3400455E-002   0.4761170E-001   0.3027593E+002   0.3947318E-002   0.4610590E-002
   0.5731486E-001   0.6078927E-002   0.6443513E-001   0.2955930E+002   0.7120267E-002   0.8365497E-002
   0.5566502E-001   0.5009909E-002   0.6131639E-001   0.3029164E+002   0.5651366E-002   0.6383376E-002
   0.4747619E-001   0.3982851E-002   0.5194706E-001   0.3852174E+002   0.4470872E-002   0.5024793E-002
   0.3726327E-001   0.2447287E-002   0.3996984E-001   0.4375636E+002   0.2706565E-002   0.2998852E-002
   0.4851448E-001   0.3132412E-002   0.5191630E-001   0.2925389E+002   0.3401821E-002   0.3698124E-002
   0.4603064E-001   0.2678997E-002   0.4891887E-001   0.2621722E+002   0.2888230E-002   0.3117074E-002
   0.7126156E-001   0.8191258E-002   0.8088924E-001   0.2336728E+002   0.9627683E-002   0.1135444E-001
   0.9862124E-001   0.1149660E-001   0.1119501E+000   0.1109000E+002   0.1332887E-001   0.1550098E-001
   0.5794754E-001   0.4242294E-002   0.6260838E-001   0.2142895E+002   0.4660840E-002   0.5128459E-002
   0.2453344E-001   0.9010176E-003   0.2548193E-001   0.5902722E+002   0.9484872E-003   0.9989964E-003
   0.9361935E-002   0.9597571E-004   0.9459012E-002   0.1140863E+003   0.9707746E-004   0.9819320E-004
   0.7001561E-002   0.4991928E-004   0.7051844E-002   0.1447877E+003   0.5028361E-004   0.5065064E-004
   0.6886324E-002   0.4824022E-004   0.6934910E-002   0.1469999E+003   0.4858585E-004   0.4893399E-004
   0.8220501E-002   0.7106008E-004   0.8292216E-002   0.1261671E+003   0.7171534E-004   0.7237700E-004
   0.8339122E-001   0.1542621E-001   0.1034595E+000   0.5448922E+002   0.2006827E-001   0.2633317E-001
   0.1244740E+000   0.2069542E-001   0.1506708E+000   0.1115648E+002   0.2619675E-001   0.3348911E-001
   0.9137561E-001   0.1088630E-001   0.1041826E+000   0.1393989E+002   0.1280696E-001   0.1513425E-001
   0.1087362E+000   0.1346392E-001   0.1243965E+000   0.9610395E+001   0.1566026E-001   0.1825875E-001
   0.1008684E+000   0.1242157E-001   0.1152767E+000   0.1456663E+002   0.1440829E-001   0.1674194E-001
   0.5421695E-001   0.5115518E-002   0.6003560E-001   0.3641889E+002   0.5818648E-002   0.6630491E-002
   0.3462809E-001   0.2687011E-002   0.3769250E-001   0.4967231E+002   0.3064416E-002   0.3504770E-002
   0.2892180E-001   0.1645508E-002   0.3078726E-001   0.4632806E+002   0.1865459E-002   0.2126466E-002
   0.2372772E-001   0.6670305E-003   0.2442066E-001   0.4692456E+002   0.6929374E-003   0.7204361E-003
   0.2159406E-001   0.5458266E-003   0.2215569E-001   0.5676010E+002   0.5616251E-003   0.5779181E-003
   0.2248866E-001   0.6197827E-003   0.2312909E-001   0.5707520E+002   0.6404258E-003   0.6618715E-003
   0.3810453E-001   0.1955668E-002   0.4020193E-001   0.3252278E+002   0.2097396E-002   0.2251534E-002
   0.5575372E-001   0.3668032E-002   0.5971205E-001   0.2188534E+002   0.3958325E-002   0.4273407E-002
   0.4189403E-001   0.2303474E-002   0.4435736E-001   0.3262629E+002   0.2463331E-002   0.2635360E-002
   0.1554513E-001   0.2664254E-003   0.1581671E-001   0.6952690E+002   0.2715739E-003   0.2768322E-003
   0.1769058E-001   0.3706635E-003   0.1807046E-001   0.6562885E+002   0.3798740E-003   0.3893395E-003
   0.1982366E-001   0.4479022E-003   0.2028310E-001   0.5742201E+002   0.4594395E-003   0.4712986E-003
   0.1558490E-001   0.3622087E-003   0.1596119E-001   0.7870499E+002   0.3762946E-003   0.3911336E-003
   0.3509016E-001   0.1937968E-002   0.3716974E-001   0.5092731E+002   0.2079576E-002   0.2232590E-002
   0.3946189E-001   0.2229280E-002   0.4185256E-001   0.4254241E+002   0.2390667E-002   0.2564913E-002
   0.2644362E-001   0.8769552E-003   0.2735586E-001   0.5019494E+002   0.9122396E-003   0.9491145E-003
   0.2061495E-001   0.5613373E-003   0.2119449E-001   0.7474171E+002   0.5795444E-003   0.5983907E-003
   0.4798280E-001   0.6296867E-002   0.5556629E-001   0.8695893E+002   0.7583489E-002   0.9155935E-002
   0.1053742E+000   0.1558943E-001   0.1241628E+000   0.2807141E+002   0.1878858E-001   0.2270196E-001
   0.9184393E-001   0.1096205E-001   0.1047080E+000   0.1383170E+002   0.1286403E-001   0.1515356E-001
   0.5599707E-001   0.3930167E-002   0.6028145E-001   0.2274624E+002   0.4284387E-002   0.4674792E-002
   0.5464697E-001   0.4368492E-002   0.5950789E-001   0.2689521E+002   0.4860920E-002   0.5416950E-002
   0.4111683E-001   0.3223509E-002   0.4474271E-001   0.4220936E+002   0.3625881E-002   0.4085508E-002
   0.1844573E-001   0.5071630E-003   0.1897855E-001   0.6661778E+002   0.5328190E-003   0.5604606E-003
   0.1381337E-001   0.2145887E-003   0.1403182E-001   0.7882955E+002   0.2184461E-003   0.2223819E-003
   0.2287456E-001   0.7147553E-003   0.2361780E-001   0.6003976E+002   0.7432461E-003   0.7730051E-003
   0.3690789E-001   0.1538397E-002   0.3851963E-001   0.3145580E+002   0.1611740E-002   0.1688839E-002
   0.7920522E-001   0.9512566E-002   0.9049022E-001   0.1910305E+002   0.1128500E-001   0.1344495E-001
   0.1098168E+000   0.1435300E-001   0.1267215E+000   0.1044942E+002   0.1690464E-001   0.1997101E-001
   0.7896819E-001   0.8346969E-002   0.8847546E-001   0.2481357E+002   0.9507263E-002   0.1084525E-001
   0.2274509E-001   0.1001329E-002   0.2381157E-001   0.8387209E+002   0.1066480E-002   0.1136501E-002
   0.9661998E-002   0.1251229E-003   0.9789573E-002   0.1207097E+003   0.1275751E-003   0.1300947E-003
   0.8761765E-002   0.8661863E-004   0.8849461E-002   0.1205717E+003   0.8769578E-004   0.8879096E-004
   0.8118956E-002   0.6767548E-004   0.8187217E-002   0.1253301E+003   0.6826165E-004   0.6885308E-004
   0.6989644E-002   0.5281770E-004   0.7042896E-002   0.1550023E+003   0.5325250E-004   0.5369118E-004
   0.6376459E-001   0.1158204E-001   0.7904017E-001   0.9211809E+002   0.1527558E-001   0.2034507E-001
   0.1010184E+000   0.1691350E-001   0.1228811E+000   0.1984741E+002   0.2186264E-001   0.2856580E-001
   0.1247562E+000   0.2261079E-001   0.1537730E+000   0.1420282E+002   0.2901676E-001   0.3750221E-001
   0.1350933E+000   0.2179803E-001   0.1619345E+000   0.8409351E+001   0.2684123E-001   0.3322973E-001
   0.7329508E-001   0.8155479E-002   0.8278095E-001   0.2338145E+002   0.9485864E-002   0.1106385E-001
   0.2693410E-001   0.1473753E-002   0.2858848E-001   0.5342896E+002   0.1654378E-002   0.1866142E-002
   0.1682959E-001   0.3076702E-003   0.1714358E-001   0.6269104E+002   0.3139906E-003   0.3204551E-003
   0.2511756E-001   0.8647498E-003   0.2602780E-001   0.4744018E+002   0.9102355E-003   0.9588761E-003
   0.3751369E-001   0.2072088E-002   0.3974849E-001   0.3780162E+002   0.2234798E-002   0.2412540E-002
   0.2710338E-001   0.1338902E-002   0.2854665E-001   0.6593976E+002   0.1443272E-002   0.1557616E-002
   0.1799516E-001   0.4622295E-003   0.1847319E-001   0.7651822E+002   0.4780310E-003   0.4944555E-003
   0.3713866E-001   0.1610473E-002   0.3883216E-001   0.3147867E+002   0.1693505E-002   0.1781257E-002
   0.4472204E-001   0.2259171E-002   0.4711461E-001   0.2502979E+002   0.2392578E-002   0.2534531E-002
   0.2927337E-001   0.1094882E-002   0.3042290E-001   0.4091859E+002   0.1149524E-002   0.1207458E-002
