# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9015844E-001   0.1182317E-001   0.1044057E+000   0.1879755E+002   0.1424723E-001   0.1728492E-001
   0.8174415E-001   0.1054236E-001   0.9435653E-001   0.3994077E+002   0.1261237E-001   0.1517917E-001
   0.7647006E-001   0.1091166E-001   0.8983153E-001   0.6146355E+002   0.1336147E-001   0.1648894E-001
   0.5703985E-001   0.8707112E-002   0.6817472E-001   0.8257401E+002   0.1113487E-001   0.1443373E-001
   0.4743710E-001   0.7022656E-002   0.5654451E-001   0.8931396E+002   0.9107409E-002   0.1199018E-001
   0.3877603E-001   0.5163534E-002   0.4552158E-001   0.1024634E+003   0.6745549E-002   0.8980356E-002
   0.3459701E-001   0.2894233E-002   0.3792395E-001   0.1015403E+003   0.3326940E-002   0.3852658E-002
   0.4448462E-001   0.3702793E-002   0.4874586E-001   0.7909091E+002   0.4261233E-002   0.4960434E-002
   0.5934878E-001   0.6489514E-002   0.6728065E-001   0.4644632E+002   0.7931868E-002   0.9837336E-002
   0.7813855E-001   0.9722867E-002   0.9003162E-001   0.2035005E+002   0.1189307E-001   0.1470437E-001
   0.9084978E-001   0.1293684E-001   0.1069163E+000   0.1810945E+002   0.1606650E-001   0.2014384E-001
   0.8750292E-001   0.1166341E-001   0.1017214E+000   0.1912820E+002   0.1421844E-001   0.1747554E-001
   0.9904611E-001   0.1617767E-001   0.1198629E+000   0.1923953E+002   0.2081674E-001   0.2708812E-001
   0.1041229E+000   0.1684672E-001   0.1256257E+000   0.1757859E+002   0.2150275E-001   0.2775580E-001
   0.1025012E+000   0.1599862E-001   0.1226844E+000   0.1852561E+002   0.2018327E-001   0.2574565E-001
   0.7816928E-001   0.9975949E-002   0.9009880E-001   0.2947735E+002   0.1192953E-001   0.1434654E-001
   0.4825626E-001   0.4398986E-002   0.5326272E-001   0.4292167E+002   0.5006463E-002   0.5709842E-002
   0.3427651E-001   0.2841762E-002   0.3761619E-001   0.5391816E+002   0.3339679E-002   0.3955959E-002
   0.3732807E-001   0.3852056E-002   0.4206309E-001   0.5404086E+002   0.4735012E-002   0.5872621E-002
   0.3725089E-001   0.3771831E-002   0.4188763E-001   0.5424079E+002   0.4636734E-002   0.5753173E-002
   0.3083279E-001   0.2814546E-002   0.3428901E-001   0.7167577E+002   0.3456213E-002   0.4288963E-002
   0.1698829E-001   0.8088169E-003   0.1790776E-001   0.1186950E+003   0.9194731E-003   0.1054732E-002
   0.1368590E-001   0.3537684E-003   0.1405356E-001   0.1287722E+003   0.3676573E-003   0.3821959E-003
   0.1643775E-001   0.4572239E-003   0.1691261E-001   0.1116636E+003   0.4748596E-003   0.4932926E-003
   0.2019925E-001   0.6111591E-003   0.2083612E-001   0.7881217E+002   0.6368687E-003   0.6638998E-003
   0.2313667E-001   0.7475188E-003   0.2391712E-001   0.6168143E+002   0.7804522E-003   0.8151514E-003
   0.2242732E-001   0.6956514E-003   0.2315288E-001   0.6076452E+002   0.7255527E-003   0.7570512E-003
   0.1983809E-001   0.5477729E-003   0.2040770E-001   0.6574022E+002   0.5696089E-003   0.5925757E-003
   0.2076776E-001   0.5460010E-003   0.2133183E-001   0.6103739E+002   0.5640697E-003   0.5828463E-003
   0.2557772E-001   0.9326560E-003   0.2655684E-001   0.5610285E+002   0.9791166E-003   0.1028335E-002
   0.3300166E-001   0.1535061E-002   0.3463144E-001   0.4781718E+002   0.1629787E-002   0.1731354E-002
   0.3997492E-001   0.2331706E-002   0.4250186E-001   0.4078890E+002   0.2526940E-002   0.2742357E-002
   0.4504427E-001   0.3407424E-002   0.4886222E-001   0.3828150E+002   0.3817958E-002   0.4288935E-002
   0.5126718E-001   0.4549397E-002   0.5646438E-001   0.3164192E+002   0.5197196E-002   0.5953538E-002
   0.6458008E-001   0.7407149E-002   0.7350952E-001   0.2747178E+002   0.8929441E-002   0.1087750E-001
   0.1111604E+000   0.2389959E-001   0.1457742E+000   0.1944468E+002   0.3461379E-001   0.5121036E-001
   0.1326304E+000   0.3080726E-001   0.1775089E+000   0.1767547E+002   0.4487847E-001   0.6660611E-001
   0.1353558E+000   0.3168208E-001   0.1813980E+000   0.1915974E+002   0.4604226E-001   0.6816102E-001
   0.1011065E+000   0.1884969E-001   0.1271950E+000   0.2316039E+002   0.2608852E-001   0.3697293E-001
   0.8232922E-001   0.1004650E-001   0.9437180E-001   0.2054247E+002   0.1204258E-001   0.1456378E-001
   0.1005273E+000   0.1504254E-001   0.1194475E+000   0.1698156E+002   0.1892021E-001   0.2411071E-001
   0.1129469E+000   0.1992147E-001   0.1392257E+000   0.2802247E+002   0.2627880E-001   0.3534100E-001
   0.1217285E+000   0.2521778E-001   0.1563129E+000   0.4226816E+002   0.3458435E-001   0.4832410E-001
   0.1134478E+000   0.2586962E-001   0.1499449E+000   0.5744219E+002   0.3649711E-001   0.5236037E-001
   0.9602614E-001   0.2105255E-001   0.1256392E+000   0.6373897E+002   0.2961311E-001   0.4232275E-001
   0.7987163E-001   0.1563243E-001   0.1013288E+000   0.6788116E+002   0.2145721E-001   0.2988857E-001
   0.5813421E-001   0.7707902E-002   0.6780441E-001   0.6571023E+002   0.9670199E-002   0.1228557E-001
   0.5129402E-001   0.4542960E-002   0.5650308E-001   0.5183372E+002   0.5209058E-002   0.6006915E-002
   0.4876783E-001   0.3390139E-002   0.5249573E-001   0.3590675E+002   0.3727898E-002   0.4107101E-002
   0.5309997E-001   0.4021865E-002   0.5760826E-001   0.3520791E+002   0.4508289E-002   0.5078931E-002
   0.7030332E-001   0.8011705E-002   0.7992251E-001   0.3366176E+002   0.9619197E-002   0.1166216E-001
   0.7541502E-001   0.9055739E-002   0.8635898E-001   0.3268308E+002   0.1094396E-001   0.1336120E-001
   0.1048573E+000   0.1706791E-001   0.1267008E+000   0.2059739E+002   0.2184345E-001   0.2827221E-001
   0.1206450E+000   0.2046906E-001   0.1467265E+000   0.1308035E+002   0.2608155E-001   0.3355649E-001
   0.1137156E+000   0.1895568E-001   0.1377268E+000   0.1690393E+002   0.2401126E-001   0.3069827E-001
   0.8468466E-001   0.1239684E-001   0.9984084E-001   0.3055175E+002   0.1515618E-001   0.1862415E-001
   0.4745039E-001   0.4732115E-002   0.5297459E-001   0.4202878E+002   0.5524192E-002   0.6472712E-002
   0.3173325E-001   0.2534592E-002   0.3473240E-001   0.5318617E+002   0.2999149E-002   0.3578404E-002
   0.3574620E-001   0.3706086E-002   0.4032439E-001   0.5390640E+002   0.4578197E-002   0.5704257E-002
   0.3347982E-001   0.3522971E-002   0.3785180E-001   0.6234316E+002   0.4371986E-002   0.5471550E-002
   0.2641960E-001   0.2559316E-002   0.2960544E-001   0.8741215E+002   0.3185845E-002   0.4002549E-002
   0.2113307E-001   0.1097810E-002   0.2235526E-001   0.1047885E+003   0.1222183E-002   0.1368518E-002
   0.1845216E-001   0.7188708E-003   0.1922067E-001   0.1093180E+003   0.7685111E-003   0.8227212E-003
   0.2047911E-001   0.6665109E-003   0.2117748E-001   0.8963794E+002   0.6983757E-003   0.7323196E-003
   0.2275438E-001   0.6956826E-003   0.2347824E-001   0.6163887E+002   0.7238566E-003   0.7534171E-003
   0.2590088E-001   0.8487733E-003   0.2678602E-001   0.4710232E+002   0.8851352E-003   0.9233811E-003
   0.2510711E-001   0.8003013E-003   0.2594146E-001   0.4762984E+002   0.8343452E-003   0.8701730E-003
   0.2337859E-001   0.7200907E-003   0.2412903E-001   0.5272825E+002   0.7504429E-003   0.7823801E-003
   0.2654955E-001   0.1050336E-002   0.2767166E-001   0.4884820E+002   0.1122112E-002   0.1201096E-002
   0.3515095E-001   0.1857659E-002   0.3715467E-001   0.4185149E+002   0.2003718E-002   0.2164121E-002
   0.4221611E-001   0.2415522E-002   0.4482154E-001   0.3345651E+002   0.2605432E-002   0.2813370E-002
   0.4377935E-001   0.2501977E-002   0.4647738E-001   0.2889674E+002   0.2698024E-002   0.2912677E-002
   0.3351992E-001   0.1487765E-002   0.3509949E-001   0.3712829E+002   0.1579574E-002   0.1678392E-002
   0.2788763E-001   0.1045799E-002   0.2899289E-001   0.4311872E+002   0.1105251E-002   0.1169347E-002
   0.3485485E-001   0.2514264E-002   0.3788927E-001   0.4108716E+002   0.3034420E-002   0.3733429E-002
   0.8585900E-001   0.1887612E-001   0.1140547E+000   0.2918605E+002   0.2819572E-001   0.4291648E-001
   0.1211939E+000   0.2782543E-001   0.1620569E+000   0.1826486E+002   0.4086302E-001   0.6114519E-001
   0.1324176E+000   0.2989538E-001   0.1758693E+000   0.1402116E+002   0.4345171E-001   0.6441231E-001
   0.1061783E+000   0.1923110E-001   0.1326807E+000   0.1657541E+002   0.2650238E-001   0.3742601E-001
   0.8886189E-001   0.1163607E-001   0.1031027E+000   0.1719325E+002   0.1424085E-001   0.1762327E-001
   0.1290361E+000   0.2753830E-001   0.1697466E+000   0.1404745E+002   0.4071048E-001   0.6284081E-001
   0.1763053E+000   0.4971578E-001   0.2593816E+000   0.1406377E+002   0.8307629E-001   0.1463961E+000
   0.2086887E+000   0.6634909E-001   0.3217018E+000   0.1985430E+002   0.1130131E+000   0.2011914E+000
   0.1930169E+000   0.6183467E-001   0.2986685E+000   0.2980386E+002   0.1056516E+000   0.1886759E+000
   0.1504456E+000   0.4198742E-001   0.2177324E+000   0.3670479E+002   0.6728687E-001   0.1124036E+000
   0.1048867E+000   0.2211968E-001   0.1359001E+000   0.4231669E+002   0.3101344E-001   0.4429616E-001
   0.7065188E-001   0.1010135E-001   0.8344784E-001   0.4308605E+002   0.1279597E-001   0.1640505E-001
   0.5504946E-001   0.5196995E-002   0.6110355E-001   0.3721447E+002   0.6054090E-002   0.7105878E-002
   0.5285789E-001   0.3830136E-002   0.5707861E-001   0.2870520E+002   0.4220729E-002   0.4659634E-002
   0.5034691E-001   0.3399451E-002   0.5405558E-001   0.3917209E+002   0.3708671E-002   0.4051488E-002
   0.5921560E-001   0.5892823E-002   0.6620315E-001   0.4259372E+002   0.6987552E-002   0.8381756E-002
   0.5911218E-001   0.6424677E-002   0.6686057E-001   0.4577438E+002   0.7748383E-002   0.9459430E-002
   0.7778954E-001   0.1133202E-001   0.9213530E-001   0.3342686E+002   0.1434575E-001   0.1837750E-001
   0.9967133E-001   0.1600271E-001   0.1198965E+000   0.2004349E+002   0.2022517E-001   0.2578878E-001
   0.9453249E-001   0.1446162E-001   0.1126217E+000   0.2082148E+002   0.1808917E-001   0.2281758E-001
   0.7727146E-001   0.1065087E-001   0.9026100E-001   0.2964551E+002   0.1298954E-001   0.1592543E-001
   0.4665189E-001   0.4141023E-002   0.5144983E-001   0.3741546E+002   0.4797941E-002   0.5586853E-002
   0.3287431E-001   0.2212374E-002   0.3544540E-001   0.4643324E+002   0.2571090E-002   0.3019044E-002
   0.3329166E-001   0.2858711E-002   0.3679525E-001   0.4968281E+002   0.3503589E-002   0.4341503E-002
   0.3111816E-001   0.2776926E-002   0.3453724E-001   0.5921278E+002   0.3419079E-002   0.4254128E-002
   0.2720460E-001   0.2297165E-002   0.3000721E-001   0.8063139E+002   0.2802602E-002   0.3457543E-002
   0.2840133E-001   0.1426274E-002   0.2993619E-001   0.7546781E+002   0.1534859E-002   0.1654048E-002
   0.2626063E-001   0.1189924E-002   0.2753220E-001   0.7728367E+002   0.1271569E-002   0.1360241E-002
   0.2598641E-001   0.9658735E-003   0.2700221E-001   0.6603086E+002   0.1015793E-002   0.1069074E-002
   0.2337352E-001   0.6852183E-003   0.2408372E-001   0.5575249E+002   0.7101976E-003   0.7362457E-003
   0.2326259E-001   0.6753390E-003   0.2396340E-001   0.5127724E+002   0.7008136E-003   0.7274710E-003
   0.2197230E-001   0.6227431E-003   0.2261951E-001   0.5390839E+002   0.6472100E-003   0.6729094E-003
   0.2601614E-001   0.9584869E-003   0.2702441E-001   0.5034237E+002   0.1008270E-002   0.1061168E-002
   0.3628939E-001   0.2123440E-002   0.3862344E-001   0.4033302E+002   0.2334048E-002   0.2573239E-002
   0.4664735E-001   0.3098522E-002   0.5004734E-001   0.3172463E+002   0.3399986E-002   0.3738888E-002
   0.4745820E-001   0.3083402E-002   0.5083713E-001   0.2887042E+002   0.3378925E-002   0.3711222E-002
   0.4252963E-001   0.2503452E-002   0.4525873E-001   0.3051590E+002   0.2729094E-002   0.2982160E-002
   0.2786788E-001   0.9645104E-003   0.2887466E-001   0.4450167E+002   0.1006782E-002   0.1051241E-002
   0.2169186E-001   0.5985152E-003   0.2231269E-001   0.5715366E+002   0.6208316E-003   0.6442573E-003
   0.2281316E-001   0.7776993E-003   0.2363249E-001   0.6090873E+002   0.8193231E-003   0.8640866E-003
   0.4935894E-001   0.8675941E-002   0.6231927E-001   0.5289105E+002   0.1296033E-001   0.1984574E-001
   0.7710743E-001   0.1614575E-001   0.1008556E+000   0.4221973E+002   0.2374814E-001   0.3564415E-001
   0.8964471E-001   0.1850340E-001   0.1163638E+000   0.3742353E+002   0.2671910E-001   0.3941891E-001
   0.8469211E-001   0.1553164E-001   0.1063289E+000   0.3955003E+002   0.2163680E-001   0.3086076E-001
   0.7772596E-001   0.1057888E-001   0.9079630E-001   0.3645031E+002   0.1307035E-001   0.1632598E-001
   0.1258604E+000   0.2875219E-001   0.1692050E+000   0.2623754E+002   0.4334458E-001   0.6809959E-001
   0.1883006E+000   0.5697465E-001   0.2846260E+000   0.1430381E+002   0.9632540E-001   0.1705071E+000
   0.2301740E+000   0.7563585E-001   0.3595411E+000   0.9497810E+001   0.1293671E+000   0.2302163E+000
   0.2111594E+000   0.6921748E-001   0.3302276E+000   0.1327836E+002   0.1190682E+000   0.2131327E+000
   0.1629317E+000   0.4453036E-001   0.2342840E+000   0.1617203E+002   0.7135225E-001   0.1191704E+000
   0.1112776E+000   0.2196236E-001   0.1416969E+000   0.2494093E+002   0.3041925E-001   0.4302577E-001
   0.7935321E-001   0.1124750E-001   0.9345395E-001   0.3131019E+002   0.1410074E-001   0.1788779E-001
   0.5755538E-001   0.5530702E-002   0.6399160E-001   0.3347083E+002   0.6436214E-002   0.7543409E-002
   0.5236769E-001   0.3808001E-002   0.5656617E-001   0.2964313E+002   0.4198480E-002   0.4637381E-002
   0.4857859E-001   0.3250923E-002   0.5213428E-001   0.4064693E+002   0.3555693E-002   0.3895756E-002
   0.4916861E-001   0.3677858E-002   0.5324824E-001   0.4755601E+002   0.4079626E-002   0.4535229E-002
   0.4480421E-001   0.3509617E-002   0.4877054E-001   0.5346671E+002   0.3966327E-002   0.4505020E-002
   0.4533308E-001   0.3764264E-002   0.4963090E-001   0.4589651E+002   0.4297818E-002   0.4931881E-002
   0.6008677E-001   0.7311066E-002   0.6896962E-001   0.3632000E+002   0.8882857E-002   0.1086335E-001
   0.6107696E-001   0.7333383E-002   0.6994514E-001   0.3445944E+002   0.8868176E-002   0.1079112E-001
   0.5983878E-001   0.7080907E-002   0.6840387E-001   0.3574611E+002   0.8565089E-002   0.1042844E-001
   0.4562999E-001   0.3592095E-002   0.4974847E-001   0.3520427E+002   0.4118476E-002   0.4751141E-002
   0.3534498E-001   0.1698415E-002   0.3716270E-001   0.3727809E+002   0.1817721E-002   0.1948491E-002
   0.3194921E-001   0.1394478E-002   0.3343939E-001   0.4059431E+002   0.1490177E-002   0.1596914E-002
   0.2905142E-001   0.1258645E-002   0.3040279E-001   0.4906878E+002   0.1351375E-002   0.1455597E-002
   0.2922956E-001   0.1474499E-002   0.3082906E-001   0.6106812E+002   0.1599504E-002   0.1739892E-002
   0.4085770E-001   0.2281982E-002   0.4330953E-001   0.3810140E+002   0.2451829E-002   0.2636566E-002
   0.3794997E-001   0.1922029E-002   0.4000083E-001   0.4047019E+002   0.2050857E-002   0.2190023E-002
   0.3490691E-001   0.1583694E-002   0.3658703E-001   0.4147313E+002   0.1680121E-002   0.1784038E-002
   0.2666693E-001   0.9965929E-003   0.2771771E-001   0.5346754E+002   0.1050777E-002   0.1109108E-002
   0.2192100E-001   0.7318568E-003   0.2269379E-001   0.6261641E+002   0.7727920E-003   0.8172105E-003
   0.1748044E-001   0.4017781E-003   0.1789518E-001   0.6977930E+002   0.4147380E-003   0.4282428E-003
   0.2325192E-001   0.8241420E-003   0.2411852E-001   0.6181488E+002   0.8666021E-003   0.9117121E-003
   0.3479932E-001   0.2066066E-002   0.3707377E-001   0.4772049E+002   0.2274453E-002   0.2511325E-002
   0.4218923E-001   0.2792244E-002   0.4526191E-001   0.4280310E+002   0.3072672E-002   0.3389069E-002
   0.3970792E-001   0.2575698E-002   0.4254628E-001   0.4904074E+002   0.2838362E-002   0.3135614E-002
   0.3284238E-001   0.1924430E-002   0.3495716E-001   0.6260956E+002   0.2114779E-002   0.2330279E-002
   0.1951487E-001   0.5402632E-003   0.2007417E-001   0.8437506E+002   0.5592956E-003   0.5790946E-003
   0.1419376E-001   0.2763458E-003   0.1447701E-001   0.1017824E+003   0.2832524E-003   0.2903628E-003
   0.1337255E-001   0.2649259E-003   0.1364507E-001   0.1069067E+003   0.2725199E-003   0.2803964E-003
   0.1980918E-001   0.1189969E-002   0.2122438E-001   0.1002271E+003   0.1415204E-002   0.1713572E-002
   0.3236514E-001   0.3592837E-002   0.3693417E-001   0.9014615E+002   0.4569026E-002   0.5904673E-002
   0.4298569E-001   0.5448868E-002   0.4987357E-001   0.8587761E+002   0.6887877E-002   0.8825379E-002
   0.4782533E-001   0.6283998E-002   0.5569467E-001   0.8633957E+002   0.7869332E-002   0.9979452E-002
   0.5615934E-001   0.7726405E-002   0.6576575E-001   0.7598657E+002   0.9606410E-002   0.1206493E-001
   0.1016548E+000   0.2438559E-001   0.1393877E+000   0.5304696E+002   0.3773289E-001   0.6081339E-001
   0.1598451E+000   0.5083046E-001   0.2480813E+000   0.3070683E+002   0.8823623E-001   0.1597663E+000
   0.1985668E+000   0.6685555E-001   0.3156641E+000   0.1738132E+002   0.1170973E+000   0.2129281E+000
   0.1757256E+000   0.5790364E-001   0.2784054E+000   0.1752173E+002   0.1026797E+000   0.1892312E+000
   0.1334642E+000   0.3448015E-001   0.1900451E+000   0.1778501E+002   0.5658084E-001   0.9735305E-001
   0.9514036E-001   0.1526337E-001   0.1154551E+000   0.2205585E+002   0.2031476E-001   0.2780119E-001
   0.7710851E-001   0.9516359E-002   0.8860609E-001   0.2786859E+002   0.1149757E-001   0.1403649E-001
   0.5969689E-001   0.5874829E-002   0.6647935E-001   0.3882074E+002   0.6782458E-002   0.7876113E-002
   0.4716970E-001   0.3484431E-002   0.5101596E-001   0.4432311E+002   0.3846256E-002   0.4252132E-002
   0.4441310E-001   0.3154237E-002   0.4789223E-001   0.5006584E+002   0.3479121E-002   0.3844416E-002
   0.4770793E-001   0.3828711E-002   0.5199442E-001   0.4905115E+002   0.4286489E-002   0.4809528E-002
   0.4773574E-001   0.3906324E-002   0.5212389E-001   0.4643395E+002   0.4388158E-002   0.4940072E-002
   0.4192740E-001   0.3152134E-002   0.4546405E-001   0.4627225E+002   0.3536652E-002   0.3978833E-002
   0.3879261E-001   0.2989298E-002   0.4223586E-001   0.4718506E+002   0.3443250E-002   0.3991350E-002
   0.3753437E-001   0.2804799E-002   0.4076579E-001   0.4800746E+002   0.3231426E-002   0.3748322E-002
   0.4069800E-001   0.3058529E-002   0.4420126E-001   0.4483940E+002   0.3503261E-002   0.4039490E-002
   0.3963166E-001   0.2348448E-002   0.4221059E-001   0.3913520E+002   0.2578933E-002   0.2843408E-002
   0.3708824E-001   0.1804696E-002   0.3901753E-001   0.3591362E+002   0.1929287E-002   0.2065585E-002
   0.3370954E-001   0.1504119E-002   0.3530565E-001   0.3930407E+002   0.1596114E-002   0.1695242E-002
   0.3416013E-001   0.1643503E-002   0.3591747E-001   0.4031779E+002   0.1757336E-002   0.1881122E-002
   0.3852198E-001   0.2137933E-002   0.4082522E-001   0.3829679E+002   0.2303241E-002   0.2483772E-002
   0.4836242E-001   0.2988222E-002   0.5158455E-001   0.3157302E+002   0.3222133E-002   0.3476758E-002
   0.5185169E-001   0.3416734E-002   0.5558764E-001   0.2397588E+002   0.3735953E-002   0.4095129E-002
   0.4875544E-001   0.3247420E-002   0.5233482E-001   0.2708681E+002   0.3579371E-002   0.3957734E-002
   0.3607480E-001   0.2309372E-002   0.3864412E-001   0.5004340E+002   0.2569321E-002   0.2869737E-002
   0.2431389E-001   0.1394178E-002   0.2587958E-001   0.7793079E+002   0.1565687E-002   0.1766682E-002
   0.1391973E-001   0.2957223E-003   0.1422526E-001   0.1021530E+003   0.3055284E-003   0.3157723E-003
   0.1873193E-001   0.6855774E-003   0.1945545E-001   0.1080540E+003   0.7235248E-003   0.7639512E-003
   0.2741636E-001   0.1680263E-002   0.2927551E-001   0.1056958E+003   0.1859146E-002   0.2063574E-002
   0.3018941E-001   0.1955208E-002   0.3235050E-001   0.1105690E+003   0.2161088E-002   0.2395329E-002
   0.2673481E-001   0.1689198E-002   0.2860990E-001   0.1226822E+003   0.1875090E-002   0.2087868E-002
   0.2035444E-001   0.1088697E-002   0.2156100E-001   0.1387782E+003   0.1206559E-002   0.1342229E-002
   0.1247858E-001   0.2944010E-003   0.1278288E-001   0.1585328E+003   0.3042987E-003   0.3145884E-003
   0.9091393E-002   0.1461631E-003   0.9241261E-002   0.1725983E+003   0.1498680E-003   0.1536932E-003
   0.7452536E-002   0.7706813E-004   0.7530717E-002   0.1746414E+003   0.7818109E-004   0.7931492E-004
   0.8006587E-002   0.9725771E-004   0.8105791E-002   0.1631918E+003   0.9920422E-004   0.1012067E-003
   0.1037226E-001   0.1966390E-003   0.1057523E-001   0.1430898E+003   0.2029762E-003   0.2095780E-003
   0.1286751E-001   0.3011881E-003   0.1317957E-001   0.1259978E+003   0.3120652E-003   0.3234199E-003
   0.1439248E-001   0.3944097E-003   0.1480545E-001   0.1151703E+003   0.4129643E-003   0.4327356E-003
   0.2225561E-001   0.1587306E-002   0.2411587E-001   0.9802676E+002   0.1860262E-002   0.2197535E-002
   0.5357109E-001   0.9531922E-002   0.6748804E-001   0.7074533E+002   0.1391695E-001   0.2129209E-001
   0.8790988E-001   0.2157215E-001   0.1230091E+000   0.4569499E+002   0.3509924E-001   0.5981013E-001
   0.1070786E+000   0.2706043E-001   0.1508581E+000   0.3069056E+002   0.4377956E-001   0.7392659E-001
   0.9188198E-001   0.2245105E-001   0.1289785E+000   0.3034912E+002   0.3709654E-001   0.6397062E-001
   0.7139263E-001   0.1192778E-001   0.8896652E-001   0.3040112E+002   0.1757389E-001   0.2720401E-001
   0.6967453E-001   0.7226167E-002   0.7803823E-001   0.2451566E+002   0.8363701E-002   0.9741412E-002
   0.6955081E-001   0.7047591E-002   0.7756698E-001   0.2978239E+002   0.8016169E-002   0.9132711E-002
   0.5982999E-001   0.5847763E-002   0.6645495E-001   0.4869662E+002   0.6624961E-002   0.7516975E-002
   0.4130057E-001   0.3415465E-002   0.4513271E-001   0.6870647E+002   0.3832139E-002   0.4308260E-002
   0.3409205E-001   0.2436804E-002   0.3679700E-001   0.7393535E+002   0.2704947E-002   0.3008210E-002
   0.4074934E-001   0.3383043E-002   0.4456127E-001   0.6336083E+002   0.3811934E-002   0.4304216E-002
   0.4705629E-001   0.3987017E-002   0.5154410E-001   0.5044358E+002   0.4487807E-002   0.5061680E-002
   0.4170794E-001   0.3130340E-002   0.4520536E-001   0.5038362E+002   0.3497427E-002   0.3916750E-002
   0.3173998E-001   0.1793377E-002   0.3370333E-001   0.5781359E+002   0.1963346E-002   0.2154710E-002
   0.2416588E-001   0.8711921E-003   0.2508347E-001   0.6321701E+002   0.9175967E-003   0.9673044E-003
   0.2548164E-001   0.9643493E-003   0.2649645E-001   0.6264343E+002   0.1014811E-002   0.1068494E-002
   0.2902219E-001   0.1227441E-002   0.3031738E-001   0.5868207E+002   0.1295191E-002   0.1367247E-002
   0.3008775E-001   0.1295069E-002   0.3145401E-001   0.6067405E+002   0.1366265E-002   0.1441936E-002
   0.2882637E-001   0.1310909E-002   0.3022105E-001   0.6989698E+002   0.1394671E-002   0.1485134E-002
   0.3187848E-001   0.1664068E-002   0.3366856E-001   0.6618405E+002   0.1790079E-002   0.1927808E-002
   0.4054597E-001   0.2439780E-002   0.4318191E-001   0.5118656E+002   0.2635942E-002   0.2850269E-002
   0.4145007E-001   0.2489714E-002   0.4413498E-001   0.5123850E+002   0.2684908E-002   0.2897548E-002
   0.5563225E-001   0.4376923E-002   0.6054196E-001   0.2659478E+002   0.4909713E-002   0.5528410E-002
   0.5477282E-001   0.4447332E-002   0.5979083E-001   0.2735339E+002   0.5018012E-002   0.5683673E-002
   0.4303455E-001   0.3636963E-002   0.4718311E-001   0.5329040E+002   0.4148558E-002   0.4750464E-002
   0.2364252E-001   0.1664842E-002   0.2554872E-001   0.9709892E+002   0.1906196E-002   0.2192256E-002
   0.9149264E-002   0.1133656E-003   0.9264548E-002   0.1444430E+003   0.1152840E-003   0.1172442E-003
   0.9048161E-002   0.1587360E-003   0.9211787E-002   0.1766940E+003   0.1636259E-003   0.1687178E-003
   0.1067729E-001   0.2785508E-003   0.1096856E-001   0.1926924E+003   0.2912698E-003   0.3047482E-003
   0.1138593E-001   0.3359191E-003   0.1173804E-001   0.2010066E+003   0.3521083E-003   0.3692656E-003
   0.1027217E-001   0.2890572E-003   0.1057536E-001   0.2082556E+003   0.3031919E-003   0.3181985E-003
   0.8034976E-002   0.1731375E-003   0.8215464E-002   0.2214094E+003   0.1804877E-003   0.1882580E-003
   0.5753298E-002   0.6621248E-004   0.5821061E-002   0.2412731E+003   0.6776351E-004   0.6936550E-004
   0.4578434E-002   0.2729854E-004   0.4605971E-002   0.2550527E+003   0.2753727E-004   0.2777904E-004
   0.4427153E-002   0.2203045E-004   0.4449308E-002   0.2500115E+003   0.2215415E-004   0.2227863E-004
   0.4887812E-002   0.2660861E-004   0.4914585E-002   0.2249161E+003   0.2677334E-004   0.2693925E-004
   0.8556955E-002   0.2623922E-003   0.8844183E-002   0.1825107E+003   0.2872277E-003   0.3153624E-003
   0.1570886E-001   0.8207315E-003   0.1661432E-001   0.1414407E+003   0.9054536E-003   0.1001130E-002
   0.1945390E-001   0.9754262E-003   0.2052141E-001   0.1117695E+003   0.1067509E-002   0.1170954E-002
   0.2250567E-001   0.1187713E-002   0.2381045E-001   0.9184871E+002   0.1304774E-002   0.1436903E-002
   0.3767096E-001   0.3545871E-002   0.4184543E-001   0.6916249E+002   0.4174478E-002   0.4953839E-002
   0.4770356E-001   0.5594853E-002   0.5459956E-001   0.5208072E+002   0.6896003E-002   0.8612654E-002
   0.5261362E-001   0.6018292E-002   0.5997934E-001   0.3954449E+002   0.7365724E-002   0.9134454E-002
   0.4400830E-001   0.4420366E-002   0.4946847E-001   0.3965392E+002   0.5460168E-002   0.6859113E-002
   0.4143589E-001   0.3002083E-002   0.4481064E-001   0.3816318E+002   0.3374751E-002   0.3808044E-002
   0.5873473E-001   0.5517587E-002   0.6499473E-001   0.3214517E+002   0.6259998E-002   0.7114984E-002
   0.5765335E-001   0.5718326E-002   0.6417294E-001   0.4371541E+002   0.6519595E-002   0.7446160E-002
   0.4692756E-001   0.4671070E-002   0.5225559E-001   0.6796660E+002   0.5328029E-002   0.6086096E-002
   0.2404822E-001   0.1743372E-002   0.2602531E-001   0.9115323E+002   0.1977097E-002   0.2247749E-002
   0.1922924E-001   0.9716434E-003   0.2030245E-001   0.9196847E+002   0.1073214E-002   0.1188112E-002
   0.3021005E-001   0.2310356E-002   0.3282103E-001   0.7520766E+002   0.2610981E-002   0.2957223E-002
   0.3866943E-001   0.3106574E-002   0.4216652E-001   0.6039207E+002   0.3497093E-002   0.3944876E-002
   0.3804149E-001   0.2895660E-002   0.4128841E-001   0.5855668E+002   0.3246921E-002   0.3649212E-002
