# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2307996E-001   0.7039508E-003   0.2381434E-001   0.5375982E+002   0.7343827E-003   0.7665233E-003
   0.1429410E-001   0.3450939E-003   0.1465217E-001   0.1134726E+003   0.3580714E-003   0.3716779E-003
   0.5534246E-002   0.3933634E-004   0.5573946E-002   0.2205927E+003   0.3969978E-004   0.4006737E-004
   0.3816557E-002   0.1535347E-004   0.3831976E-002   0.2732737E+003   0.1541926E-004   0.1548536E-004
   0.7624135E-002   0.1044217E-003   0.7730855E-002   0.2008675E+003   0.1067197E-003   0.1090824E-003
   0.2254631E-001   0.9501785E-003   0.2355780E-001   0.8801222E+002   0.1011487E-002   0.1077580E-002
   0.3749425E-001   0.1884814E-002   0.3950442E-001   0.3716720E+002   0.2010172E-002   0.2145298E-002
   0.7299070E-001   0.9809547E-002   0.8532595E-001   0.2379927E+002   0.1233525E-001   0.1569270E-001
   0.1308304E+000   0.2488953E-001   0.1630348E+000   0.1388072E+002   0.3220438E-001   0.4191241E-001
   0.1469071E+000   0.2886278E-001   0.1841397E+000   0.1312541E+002   0.3723259E-001   0.4825669E-001
   0.9838370E-001   0.1439890E-001   0.1159031E+000   0.2218421E+002   0.1751937E-001   0.2142919E-001
   0.1754474E+000   0.4099813E-001   0.2328181E+000   0.9921157E+001   0.5737070E-001   0.8153119E-001
   0.2131410E+000   0.5592888E-001   0.2945359E+000   0.5300758E+001   0.8139491E-001   0.1204008E+000
   0.1620892E+000   0.3904271E-001   0.2188762E+000   0.1097886E+002   0.5678697E-001   0.8435583E-001
   0.7157179E-001   0.1164073E-001   0.8655133E-001   0.4677238E+002   0.1497954E-001   0.1947310E-001
   0.1627847E-001   0.8324707E-003   0.1727364E-001   0.9899684E+002   0.9951718E-003   0.1204885E-002
   0.1075666E-001   0.1353838E-003   0.1089409E-001   0.1088108E+003   0.1374235E-003   0.1395004E-003
   0.2286248E-001   0.9452916E-003   0.2387556E-001   0.6989061E+002   0.1013078E-002   0.1087359E-002
   0.4062604E-001   0.2600911E-002   0.4347039E-001   0.3869605E+002   0.2844351E-002   0.3114563E-002
   0.5040073E-001   0.3486705E-002   0.5420793E-001   0.3004997E+002   0.3807197E-002   0.4161271E-002
   0.3300767E-001   0.1841063E-002   0.3498935E-001   0.6290452E+002   0.1981679E-002   0.2134495E-002
   0.1409785E-001   0.3192803E-003   0.1442900E-001   0.9617190E+002   0.3311525E-003   0.3436035E-003
   0.1430337E-001   0.2543523E-003   0.1456376E-001   0.8479696E+002   0.2603899E-003   0.2666255E-003
   0.4740818E-001   0.4424462E-002   0.5248041E-001   0.4210592E+002   0.5072225E-002   0.5828662E-002
   0.7265476E-001   0.7287609E-002   0.8096880E-001   0.2028022E+002   0.8314042E-002   0.9505998E-002
   0.6545250E-001   0.5749300E-002   0.7192655E-001   0.2037126E+002   0.6474049E-002   0.7308568E-002
   0.4077650E-001   0.2208992E-002   0.4314350E-001   0.3345399E+002   0.2367000E-002   0.2538212E-002
   0.3508054E-001   0.1728441E-002   0.3692800E-001   0.3943180E+002   0.1847456E-002   0.1976449E-002
   0.3038461E-001   0.1362302E-002   0.3182849E-001   0.5186110E+002   0.1443873E-002   0.1530964E-002
   0.2293321E-001   0.1011782E-002   0.2400779E-001   0.9007725E+002   0.1074578E-002   0.1141716E-002
   0.8858709E-002   0.8430580E-004   0.8943874E-002   0.1222710E+003   0.8516488E-004   0.8603315E-004
   0.8287825E-002   0.7249008E-004   0.8360984E-002   0.1272933E+003   0.7315988E-004   0.7383610E-004
   0.6253130E-002   0.4263085E-004   0.6296079E-002   0.1726999E+003   0.4294899E-004   0.4326968E-004
   0.4887049E-002   0.2472162E-004   0.4911901E-002   0.2095202E+003   0.2485268E-004   0.2498448E-004
   0.6980268E-002   0.6325571E-004   0.7044267E-002   0.1737972E+003   0.6399947E-004   0.6475368E-004
   0.1214161E-001   0.1856657E-003   0.1233100E-001   0.1025969E+003   0.1893853E-003   0.1932045E-003
   0.3209861E-001   0.1636502E-002   0.3385036E-001   0.4965882E+002   0.1751749E-002   0.1876102E-002
   0.5355008E-001   0.3461424E-002   0.5727739E-001   0.2579511E+002   0.3727310E-002   0.4014901E-002
   0.6145442E-001   0.4519040E-002   0.6638817E-001   0.1960992E+002   0.4933753E-002   0.5390835E-002
   0.5120738E-001   0.3464815E-002   0.5498932E-001   0.2518242E+002   0.3781950E-002   0.4132786E-002
   0.4067481E-001   0.2160049E-002   0.4298675E-001   0.3229841E+002   0.2311938E-002   0.2476406E-002
   0.2503701E-001   0.9855030E-003   0.2607435E-001   0.7170241E+002   0.1037336E-002   0.1092244E-002
   0.9666273E-002   0.1526501E-003   0.9822808E-002   0.1517311E+003   0.1565358E-003   0.1605546E-003
   0.5234418E-002   0.3340253E-004   0.5268093E-002   0.2191009E+003   0.3367422E-004   0.3394867E-004
   0.5614675E-002   0.4311875E-004   0.5658306E-002   0.2117475E+003   0.4363068E-004   0.4415143E-004
   0.1092478E-001   0.2040071E-003   0.1113497E-001   0.1409698E+003   0.2101961E-003   0.2166454E-003
   0.2178549E-001   0.7887964E-003   0.2262157E-001   0.7401464E+002   0.8360739E-003   0.8871807E-003
   0.4960185E-001   0.6528334E-002   0.5802522E-001   0.4218991E+002   0.8423375E-002   0.1100791E-001
   0.7870107E-001   0.1366187E-001   0.9651096E-001   0.3580489E+002   0.1780989E-001   0.2340172E-001
   0.8607222E-001   0.1426639E-001   0.1042875E+000   0.3258477E+002   0.1821530E-001   0.2343546E-001
   0.7344152E-001   0.1185321E-001   0.8890805E-001   0.3834526E+002   0.1546653E-001   0.2043898E-001
   0.1680797E+000   0.4031593E-001   0.2251801E+000   0.1143367E+002   0.5710038E-001   0.8199973E-001
   0.2031010E+000   0.5390405E-001   0.2821630E+000   0.6972550E+001   0.7906201E-001   0.1177550E+000
   0.1302868E+000   0.3045671E-001   0.1753591E+000   0.1524366E+002   0.4507226E-001   0.6816209E-001
   0.4745382E-001   0.5388265E-002   0.5427507E-001   0.4652820E+002   0.6821254E-002   0.8805990E-002
   0.1437936E-001   0.2730585E-003   0.1465908E-001   0.9232290E+002   0.2797245E-003   0.2865824E-003
   0.1073719E-001   0.1295174E-003   0.1086849E-001   0.1049514E+003   0.1313005E-003   0.1331115E-003
   0.2873757E-001   0.1777268E-002   0.3070314E-001   0.6632266E+002   0.1965571E-002   0.2177993E-002
   0.6322221E-001   0.6414377E-002   0.7056601E-001   0.3039003E+002   0.7343800E-002   0.8424093E-002
   0.7579119E-001   0.7667385E-002   0.8450998E-001   0.2037919E+002   0.8718783E-002   0.9933024E-002
   0.3949278E-001   0.2650519E-002   0.4237919E-001   0.5805509E+002   0.2886411E-002   0.3145227E-002
   0.1285844E-001   0.2911780E-003   0.1316113E-001   0.1053176E+003   0.3026859E-003   0.3147761E-003
   0.1291750E-001   0.2505915E-003   0.1317619E-001   0.9882866E+002   0.2586930E-003   0.2671664E-003
   0.4763035E-001   0.4408793E-002   0.5267641E-001   0.4736627E+002   0.5046060E-002   0.5791346E-002
   0.7703652E-001   0.7574391E-002   0.8563711E-001   0.1714241E+002   0.8600588E-002   0.9789225E-002
   0.7238406E-001   0.6390316E-002   0.7955141E-001   0.1599518E+002   0.7167356E-002   0.8059193E-002
   0.5722224E-001   0.3872293E-002   0.6141802E-001   0.2102184E+002   0.4195783E-002   0.4549439E-002
   0.5068241E-001   0.3219521E-002   0.5416154E-001   0.2636331E+002   0.3479133E-002   0.3762534E-002
   0.3224935E-001   0.1678899E-002   0.3404313E-001   0.7078995E+002   0.1793777E-002   0.1917375E-002
   0.1417442E-001   0.4888698E-003   0.1468902E-001   0.1509883E+003   0.5146011E-003   0.5418407E-003
   0.7277587E-002   0.6125516E-004   0.7339420E-002   0.1625617E+003   0.6183212E-004   0.6241490E-004
   0.8963023E-002   0.8511720E-004   0.9048992E-002   0.1198953E+003   0.8596864E-004   0.8682886E-004
   0.7758458E-002   0.6615233E-004   0.7825223E-002   0.1433313E+003   0.6676506E-004   0.6738380E-004
   0.5788446E-002   0.3640844E-004   0.5825106E-002   0.1849777E+003   0.3666051E-004   0.3691451E-004
   0.8798898E-002   0.1064096E-003   0.8906968E-002   0.1514026E+003   0.1080696E-003   0.1097596E-003
   0.1287199E-001   0.2020838E-003   0.1307822E-001   0.9214902E+002   0.2062314E-003   0.2104937E-003
   0.3889403E-001   0.3019909E-002   0.4229830E-001   0.5142916E+002   0.3404275E-002   0.3849080E-002
   0.6432696E-001   0.5483302E-002   0.7046059E-001   0.2367045E+002   0.6133624E-002   0.6878185E-002
   0.6868453E-001   0.5948451E-002   0.7532108E-001   0.2035261E+002   0.6636547E-002   0.7418941E-002
   0.5070039E-001   0.3528120E-002   0.5455578E-001   0.2968206E+002   0.3855387E-002   0.4217363E-002
   0.4193889E-001   0.2272834E-002   0.4437168E-001   0.3186860E+002   0.2432798E-002   0.2605869E-002
   0.3318481E-001   0.1403578E-002   0.3466087E-001   0.4247674E+002   0.1476058E-002   0.1552660E-002
   0.2021192E-001   0.5938105E-003   0.2082816E-001   0.8027357E+002   0.6162455E-003   0.6396360E-003
   0.1115650E-001   0.1921382E-003   0.1135326E-001   0.1343109E+003   0.1967608E-003   0.2015162E-003
   0.6988707E-002   0.6662629E-004   0.7056243E-002   0.1756168E+003   0.6753584E-004   0.6846176E-004
   0.6688309E-002   0.5629283E-004   0.6745242E-002   0.1727233E+003   0.5693373E-004   0.5758424E-004
   0.1073950E-001   0.1684492E-003   0.1091184E-001   0.1276341E+003   0.1723413E-003   0.1763657E-003
   0.1663366E-001   0.6592776E-003   0.1738161E-001   0.9057270E+002   0.7479544E-003   0.8562410E-003
   0.1926175E-001   0.9678845E-003   0.2036850E-001   0.8231096E+002   0.1106746E-002   0.1274960E-002
   0.2367267E-001   0.1180837E-002   0.2497994E-001   0.7011681E+002   0.1307266E-002   0.1454693E-002
   0.8416782E-001   0.1553435E-001   0.1044659E+000   0.4732520E+002   0.2029807E-001   0.2675665E-001
   0.1682802E+000   0.3737870E-001   0.2194978E+000   0.9259306E+001   0.5121758E-001   0.7111773E-001
   0.1662877E+000   0.3893701E-001   0.2211319E+000   0.1112455E+002   0.5484419E-001   0.7841600E-001
   0.9186857E-001   0.1754907E-001   0.1164685E+000   0.2640283E+002   0.2459988E-001   0.3521144E-001
   0.3521207E-001   0.2695139E-002   0.3840946E-001   0.4754857E+002   0.3197398E-002   0.3847228E-002
   0.2208851E-001   0.1107615E-002   0.2332753E-001   0.6819207E+002   0.1239021E-002   0.1391661E-002
   0.3011518E-001   0.2742610E-002   0.3330381E-001   0.7413444E+002   0.3188630E-002   0.3715863E-002
   0.5839115E-001   0.6408936E-002   0.6582303E-001   0.4725033E+002   0.7431873E-002   0.8637966E-002
   0.8388711E-001   0.9613111E-002   0.9500283E-001   0.2018560E+002   0.1111572E-001   0.1287949E-001
   0.7437599E-001   0.7613949E-002   0.8304758E-001   0.2267920E+002   0.8671590E-002   0.9893983E-002
   0.3443581E-001   0.2258080E-002   0.3690079E-001   0.6219994E+002   0.2464974E-002   0.2692581E-002
   0.1025649E-001   0.1461186E-003   0.1040624E-001   0.1129922E+003   0.1497491E-003   0.1535202E-003
   0.1260627E-001   0.2470948E-003   0.1286127E-001   0.1047076E+003   0.2550015E-003   0.2632571E-003
   0.3711416E-001   0.2570313E-002   0.3998084E-001   0.5257983E+002   0.2866684E-002   0.3206914E-002
   0.6299015E-001   0.5093104E-002   0.6864774E-001   0.2006755E+002   0.5657594E-002   0.6297086E-002
   0.6095946E-001   0.4646778E-002   0.6609062E-001   0.1972081E+002   0.5131164E-002   0.5677619E-002
   0.6206409E-001   0.4452347E-002   0.6690541E-001   0.1836915E+002   0.4841319E-002   0.5267475E-002
   0.5669060E-001   0.4090547E-002   0.6113911E-001   0.3605099E+002   0.4448503E-002   0.4840398E-002
   0.2805129E-001   0.1693346E-002   0.2987916E-001   0.1262887E+003   0.1827863E-002   0.1973863E-002
   0.6346832E-002   0.1060548E-003   0.6456989E-002   0.2344566E+003   0.1101574E-003   0.1144673E-003
   0.5375643E-002   0.3729549E-004   0.5413263E-002   0.2299934E+003   0.3761958E-004   0.3794690E-004
   0.7856738E-002   0.7086300E-004   0.7928302E-002   0.1554395E+003   0.7156421E-004   0.7227271E-004
   0.8138486E-002   0.7125344E-004   0.8210408E-002   0.1332856E+003   0.7192232E-004   0.7259781E-004
   0.6691663E-002   0.4707507E-004   0.6739090E-002   0.1557497E+003   0.4742706E-004   0.4778184E-004
   0.9746355E-002   0.1238359E-003   0.9872173E-002   0.1297087E+003   0.1258176E-003   0.1278359E-003
   0.1411281E-001   0.2339143E-003   0.1435144E-001   0.8214735E+002   0.2386324E-003   0.2434677E-003
   0.4733101E-001   0.5062917E-002   0.5328375E-001   0.4781071E+002   0.5952739E-002   0.7019151E-002
   0.7243005E-001   0.8272808E-002   0.8210881E-001   0.2556206E+002   0.9678766E-002   0.1135655E-001
   0.6002392E-001   0.6588734E-002   0.6772579E-001   0.4203902E+002   0.7701868E-002   0.9031818E-002
   0.2594114E-001   0.1097500E-002   0.2711092E-001   0.5908411E+002   0.1169789E-002   0.1248042E-002
   0.2495125E-001   0.8331577E-003   0.2582156E-001   0.5255195E+002   0.8703116E-003   0.9094630E-003
   0.2859942E-001   0.9876467E-003   0.2962861E-001   0.4180891E+002   0.1029191E-002   0.1072707E-002
   0.2677640E-001   0.8402105E-003   0.2764738E-001   0.4497932E+002   0.8709807E-003   0.9029855E-003
   0.2158264E-001   0.5751197E-003   0.2217565E-001   0.6321470E+002   0.5930018E-003   0.6114852E-003
   0.1500512E-001   0.3279382E-003   0.1534251E-001   0.1000359E+003   0.3373932E-003   0.3471650E-003
   0.9125849E-002   0.1189262E-003   0.9247060E-002   0.1397771E+003   0.1212114E-003   0.1235546E-003
   0.7125419E-002   0.5861641E-004   0.7184605E-002   0.1562654E+003   0.5918574E-004   0.5976146E-004
   0.7351391E-002   0.6198112E-004   0.7413981E-002   0.1515628E+003   0.6258997E-004   0.6320564E-004
   0.7973604E-002   0.6893101E-004   0.8043186E-002   0.1352225E+003   0.6958182E-004   0.7023928E-004
   0.1431547E-001   0.4600185E-003   0.1480957E-001   0.1002695E+003   0.4941027E-003   0.5317784E-003
   0.8653829E-001   0.1438117E-001   0.1045019E+000   0.4682090E+002   0.1796365E-001   0.2254448E-001
   0.1599865E+000   0.3058961E-001   0.1989571E+000   0.9593382E+001   0.3897067E-001   0.4993318E-001
   0.1832208E+000   0.3998998E-001   0.2370570E+000   0.6123368E+001   0.5383627E-001   0.7336118E-001
   0.1441080E+000   0.3019657E-001   0.1851847E+000   0.1365097E+002   0.4107670E-001   0.5668275E-001
   0.8274298E-001   0.1149255E-001   0.9686372E-001   0.2577071E+002   0.1412073E-001   0.1749020E-001
   0.6431119E-001   0.6704433E-002   0.7203513E-001   0.3135088E+002   0.7723946E-002   0.8920455E-002
   0.7023451E-001   0.7319587E-002   0.7862448E-001   0.2668541E+002   0.8389967E-002   0.9636642E-002
   0.7553464E-001   0.7650941E-002   0.8425429E-001   0.1976498E+002   0.8719648E-002   0.9958605E-002
   0.6342150E-001   0.5618289E-002   0.6975116E-001   0.2267406E+002   0.6329654E-002   0.7147109E-002
   0.3723184E-001   0.2326341E-002   0.3978220E-001   0.4537274E+002   0.2550359E-002   0.2800437E-002
   0.1826420E-001   0.5975323E-003   0.1889469E-001   0.7789793E+002   0.6304878E-003   0.6657016E-003
   0.9529575E-002   0.1008526E-003   0.9631614E-002   0.1162382E+003   0.1020392E-003   0.1032410E-003
   0.1408525E-001   0.2897527E-003   0.1438307E-001   0.1012553E+003   0.2978186E-003   0.3061506E-003
   0.2974433E-001   0.1316961E-002   0.3116436E-001   0.5047649E+002   0.1420027E-002   0.1536673E-002
   0.5979932E-001   0.5515968E-002   0.6623183E-001   0.2197193E+002   0.6432504E-002   0.7556283E-002
   0.7317215E-001   0.7205461E-002   0.8149352E-001   0.1699232E+002   0.8321374E-002   0.9667445E-002
   0.7464736E-001   0.6286189E-002   0.8157230E-001   0.1468136E+002   0.6924942E-002   0.7633148E-002
   0.5639488E-001   0.4778542E-002   0.6167496E-001   0.5716642E+002   0.5280077E-002   0.5837539E-002
   0.1783610E-001   0.9604560E-003   0.1887126E-001   0.1947169E+003   0.1035158E-002   0.1116191E-002
   0.3051231E-002   0.1026924E-004   0.3061539E-002   0.3577872E+003   0.1030791E-004   0.1034675E-004
   0.2668246E-002   0.8770696E-005   0.2677055E-002   0.4378220E+003   0.8808811E-005   0.8847148E-005
   0.3677142E-002   0.2015562E-004   0.3697443E-002   0.4007873E+003   0.2030137E-004   0.2044834E-004
   0.4872641E-002   0.2987811E-004   0.4902732E-002   0.2844019E+003   0.3009124E-004   0.3030604E-004
   0.5236024E-002   0.2948062E-004   0.5265682E-002   0.2090648E+003   0.2965794E-004   0.2983638E-004
   0.6287454E-002   0.4747561E-004   0.6335379E-002   0.1791971E+003   0.4792579E-004   0.4838115E-004
   0.8731414E-002   0.9834664E-004   0.8831110E-002   0.1472446E+003   0.9969591E-004   0.1010658E-003
   0.2842953E-001   0.2485331E-002   0.3133403E-001   0.9234442E+002   0.2904495E-002   0.3406579E-002
   0.7679283E-001   0.1030424E-001   0.8907603E-001   0.3669389E+002   0.1228320E-001   0.1467321E-001
   0.7221430E-001   0.9859836E-002   0.8399649E-001   0.4444282E+002   0.1178219E-001   0.1410728E-001
   0.2265323E-001   0.8150591E-003   0.2352046E-001   0.6124194E+002   0.8672320E-003   0.9242236E-003
   0.2178611E-001   0.6458205E-003   0.2246357E-001   0.5549458E+002   0.6774517E-003   0.7115367E-003
   0.3398964E-001   0.2094949E-002   0.3633024E-001   0.4343603E+002   0.2340606E-002   0.2625300E-002
   0.5064938E-001   0.4491634E-002   0.5585321E-001   0.3081157E+002   0.5203829E-002   0.6061322E-002
   0.6062108E-001   0.7603119E-002   0.7024774E-001   0.3105343E+002   0.9626665E-002   0.1238818E-001
   0.5371455E-001   0.6719036E-002   0.6227430E-001   0.4509746E+002   0.8559752E-002   0.1109742E-001
   0.3336631E-001   0.2722676E-002   0.3652971E-001   0.7286952E+002   0.3163400E-002   0.3705410E-002
   0.1530919E-001   0.5788168E-003   0.1592945E-001   0.1152211E+003   0.6202570E-003   0.6653946E-003
   0.7397605E-002   0.6867602E-004   0.7467231E-002   0.1505678E+003   0.6962672E-004   0.7059747E-004
   0.7039597E-002   0.5147149E-004   0.7091461E-002   0.1467540E+003   0.5186454E-004   0.5226070E-004
   0.2309052E-001   0.2300010E-002   0.2585963E-001   0.1030448E+003   0.2769105E-002   0.3347532E-002
   0.5598302E-001   0.6762101E-002   0.6404652E-001   0.5083400E+002   0.8063496E-002   0.9651762E-002
   0.1361014E+000   0.2504140E-001   0.1678257E+000   0.1561883E+002   0.3172427E-001   0.4037650E-001
   0.1657014E+000   0.3189678E-001   0.2064955E+000   0.6714085E+001   0.4079406E-001   0.5249983E-001
   0.1193929E+000   0.1935759E-001   0.1437316E+000   0.1247759E+002   0.2433878E-001   0.3089085E-001
   0.7426976E-001   0.7874430E-002   0.8345751E-001   0.1975613E+002   0.9187757E-002   0.1078125E-001
   0.5708460E-001   0.4994993E-002   0.6274670E-001   0.2809237E+002   0.5662093E-002   0.6436638E-002
   0.5083007E-001   0.4411993E-002   0.5583071E-001   0.3836030E+002   0.5000639E-002   0.5682624E-002
   0.4862034E-001   0.3817126E-002   0.5291332E-001   0.3699490E+002   0.4292985E-002   0.4843934E-002
   0.4289669E-001   0.2554975E-002   0.4570157E-001   0.3084436E+002   0.2804883E-002   0.3090833E-002
   0.2748342E-001   0.9740144E-003   0.2850021E-001   0.4860419E+002   0.1016791E-002   0.1061670E-002
   0.1834387E-001   0.4688381E-003   0.1882959E-001   0.7012226E+002   0.4857145E-003   0.5033418E-003
   0.2109027E-001   0.9060529E-003   0.2207553E-001   0.8334378E+002   0.9852539E-003   0.1075079E-002
   0.3767314E-001   0.4004440E-002   0.4262671E-001   0.6866312E+002   0.4953569E-002   0.6185032E-002
   0.6352249E-001   0.8515118E-002   0.7409001E-001   0.3704800E+002   0.1056752E-001   0.1319656E-001
   0.8398567E-001   0.1142127E-001   0.9801223E-001   0.1812650E+002   0.1402656E-001   0.1733156E-001
   0.9190994E-001   0.1140347E-001   0.1055769E+000   0.1352173E+002   0.1366695E-001   0.1649476E-001
   0.8666443E-001   0.8157098E-002   0.9572592E-001   0.1203566E+002   0.9061483E-002   0.1007057E-001
   0.6478522E-001   0.6121126E-002   0.7161316E-001   0.4950512E+002   0.6827945E-002   0.7619606E-002
   0.1929100E-001   0.1005853E-002   0.2037489E-001   0.1677436E+003   0.1083894E-002   0.1168735E-002
   0.3662444E-002   0.2252746E-004   0.3685227E-002   0.3691729E+003   0.2278322E-004   0.2304325E-004
   0.1981717E-002   0.4465703E-005   0.1986194E-002   0.5614773E+003   0.4477359E-005   0.4489050E-005
   0.1851991E-002   0.4044203E-005   0.1856047E-002   0.5993958E+003   0.4055326E-005   0.4066489E-005
   0.2814614E-002   0.9577541E-005   0.2824230E-002   0.4307737E+003   0.9615664E-005   0.9653956E-005
   0.4058734E-002   0.1770006E-004   0.4076516E-002   0.2701544E+003   0.1778179E-004   0.1786390E-004
   0.5012577E-002   0.2683848E-004   0.5039574E-002   0.2081782E+003   0.2699737E-004   0.2715734E-004
   0.6321768E-002   0.4692620E-004   0.6369112E-002   0.1784477E+003   0.4734445E-004   0.4776707E-004
   0.1574012E-001   0.8390938E-003   0.1669250E-001   0.1213557E+003   0.9523836E-003   0.1085411E-002
   0.6261417E-001   0.7381103E-002   0.7122887E-001   0.4932483E+002   0.8614704E-002   0.1007473E-001
   0.6699780E-001   0.7619347E-002   0.7586184E-001   0.3760179E+002   0.8864035E-002   0.1033552E-001
   0.3258229E-001   0.1634205E-002   0.3434180E-001   0.4727292E+002   0.1759505E-002   0.1896995E-002
   0.4228740E-001   0.3436081E-002   0.4630118E-001   0.3747836E+002   0.4013788E-002   0.4727992E-002
   0.6271438E-001   0.7207264E-002   0.7133991E-001   0.3069310E+002   0.8625526E-002   0.1038894E-001
   0.8043606E-001   0.1081724E-001   0.9364052E-001   0.2497559E+002   0.1320445E-001   0.1623544E-001
   0.9095887E-001   0.1438515E-001   0.1094793E+000   0.2191836E+002   0.1852045E-001   0.2416894E-001
   0.8182449E-001   0.1197219E-001   0.9728666E-001   0.2084119E+002   0.1546217E-001   0.2029840E-001
   0.5288746E-001   0.4486196E-002   0.5802830E-001   0.3074907E+002   0.5140840E-002   0.5929247E-002
   0.2701032E-001   0.1297254E-002   0.2840411E-001   0.6755808E+002   0.1393789E-002   0.1499338E-002
   0.1689345E-001   0.1092810E-002   0.1824064E-001   0.1073675E+003   0.1347185E-002   0.1689887E-002
   0.1902752E-001   0.1695932E-002   0.2115177E-001   0.1111081E+003   0.2124244E-002   0.2696537E-002
   0.2399135E-001   0.2049019E-002   0.2651233E-001   0.8618662E+002   0.2520988E-002   0.3144664E-002
   0.7507465E-001   0.9863834E-002   0.8698486E-001   0.3261712E+002   0.1191022E-001   0.1445597E-001
   0.1209354E+000   0.2184287E-001   0.1488439E+000   0.1656633E+002   0.2790848E-001   0.3583833E-001
   0.1235994E+000   0.2160968E-001   0.1510684E+000   0.1218401E+002   0.2746897E-001   0.3511355E-001
   0.8320350E-001   0.1000343E-001   0.9523589E-001   0.1553313E+002   0.1203239E-001   0.1458185E-001
   0.5213591E-001   0.3230921E-002   0.5562245E-001   0.2178476E+002   0.3486544E-002   0.3765712E-002
   0.3124775E-001   0.1206350E-002   0.3251126E-001   0.4042486E+002   0.1263515E-002   0.1323720E-002
   0.1809148E-001   0.4617458E-003   0.1856900E-001   0.8327899E+002   0.4775189E-003   0.4939416E-003
   0.1843358E-001   0.5643627E-003   0.1902195E-001   0.9727077E+002   0.5883692E-003   0.6135660E-003
   0.3100313E-001   0.1252906E-002   0.3231523E-001   0.6066386E+002   0.1312103E-002   0.1374293E-002
   0.3707635E-001   0.1617256E-002   0.3877566E-001   0.3388220E+002   0.1699304E-002   0.1785816E-002
   0.4244576E-001   0.2858104E-002   0.4562976E-001   0.3753720E+002   0.3184004E-002   0.3562242E-002
   0.6579653E-001   0.7917772E-002   0.7534083E-001   0.3158715E+002   0.9544300E-002   0.1157920E-001
   0.8882409E-001   0.1333105E-001   0.1054003E+000   0.2236250E+002   0.1657623E-001   0.2073269E-001
   0.9562498E-001   0.1466115E-001   0.1138469E+000   0.1893975E+002   0.1822188E-001   0.2276857E-001
   0.9736603E-001   0.1370129E-001   0.1140579E+000   0.1511515E+002   0.1669190E-001   0.2044537E-001
   0.1027330E+000   0.1338595E-001   0.1187289E+000   0.1151588E+002   0.1599592E-001   0.1922524E-001
   0.9666178E-001   0.1032741E-001   0.1083415E+000   0.1086191E+002   0.1167975E-001   0.1322155E-001
   0.9108428E-001   0.1030610E-001   0.1028310E+000   0.2422380E+002   0.1174674E-001   0.1340010E-001
   0.5540127E-001   0.5544697E-002   0.6169202E-001   0.7940121E+002   0.6290750E-002   0.7146680E-002
   0.2551180E-001   0.2535614E-002   0.2841903E-001   0.2677335E+003   0.2907234E-002   0.3338038E-002
   0.4533759E-002   0.1112366E-003   0.4650660E-002   0.5029216E+003   0.1169010E-003   0.1229023E-003
   0.2230990E-002   0.8253186E-005   0.2239308E-002   0.5577671E+003   0.8317686E-005   0.8383017E-005
   0.4912656E-002   0.6403094E-004   0.4978214E-002   0.3767765E+003   0.6555800E-004   0.6712921E-004
   0.8326339E-002   0.1340064E-003   0.8463531E-002   0.2174524E+003   0.1371917E-003   0.1404659E-003
   0.1057418E-001   0.1750193E-003   0.1075307E-001   0.1486542E+003   0.1788863E-003   0.1828520E-003
   0.1060607E-001   0.1537261E-003   0.1076274E-001   0.1285520E+003   0.1566716E-003   0.1596864E-003
   0.1122009E-001   0.1669992E-003   0.1139126E-001   0.1085478E+003   0.1711729E-003   0.1755335E-003
   0.4442237E-001   0.3960375E-002   0.4888267E-001   0.6006578E+002   0.4460297E-002   0.5029877E-002
   0.6044306E-001   0.5103501E-002   0.6613002E-001   0.2741036E+002   0.5686969E-002   0.6346487E-002
   0.4524473E-001   0.2944916E-002   0.4844883E-001   0.4039120E+002   0.3204101E-002   0.3489984E-002
   0.5484366E-001   0.6074849E-002   0.6216152E-001   0.4376072E+002   0.7317855E-002   0.8882475E-002
   0.8213872E-001   0.1178261E-001   0.9666935E-001   0.3162065E+002   0.1453063E-001   0.1803352E-001
   0.1012959E+000   0.1762680E-001   0.1242454E+000   0.2299473E+002   0.2294951E-001   0.3023158E-001
   0.1042765E+000   0.2059735E-001   0.1321915E+000   0.2664529E+002   0.2791500E-001   0.3830802E-001
   0.9016748E-001   0.1672435E-001   0.1129214E+000   0.2637623E+002   0.2275392E-001   0.3138999E-001
   0.6446580E-001   0.7840855E-002   0.7433239E-001   0.2610127E+002   0.9866587E-002   0.1262346E-001
   0.4381146E-001   0.3657742E-002   0.4817457E-001   0.3977693E+002   0.4363102E-002   0.5289032E-002
   0.5317727E-001   0.7660639E-002   0.6307343E-001   0.5238498E+002   0.9896155E-002   0.1292080E-001
   0.6717514E-001   0.1057870E-001   0.8070533E-001   0.5053628E+002   0.1353019E-001   0.1746267E-001
   0.6888863E-001   0.9676606E-002   0.8090919E-001   0.4218973E+002   0.1202057E-001   0.1506985E-001
   0.9487331E-001   0.1368289E-001   0.1117566E+000   0.1794893E+002   0.1688327E-001   0.2099474E-001
   0.9600379E-001   0.1442912E-001   0.1140825E+000   0.1632394E+002   0.1807871E-001   0.2282666E-001
   0.7153922E-001   0.8454179E-002   0.8187371E-001   0.2114435E+002   0.1033448E-001   0.1275190E-001
