# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3677350E-001   0.2234737E-002   0.3923363E-001   0.5514510E+002   0.2460135E-002   0.2719210E-002
   0.3483281E-001   0.1784483E-002   0.3674102E-001   0.5175420E+002   0.1908205E-002   0.2042205E-002
   0.3168145E-001   0.1615947E-002   0.3341339E-001   0.5896362E+002   0.1731940E-002   0.1857934E-002
   0.2518678E-001   0.1172184E-002   0.2643851E-001   0.7523535E+002   0.1251724E-002   0.1337447E-002
   0.2117972E-001   0.9515516E-003   0.2219814E-001   0.9141483E+002   0.1018425E-002   0.1090716E-002
   0.1768252E-001   0.7268782E-003   0.1846052E-001   0.1086413E+003   0.7779986E-003   0.8333871E-003
   0.1514555E-001   0.5093191E-003   0.1568484E-001   0.1232955E+003   0.5392974E-003   0.5715062E-003
   0.1445535E-001   0.4250809E-003   0.1490035E-001   0.1318222E+003   0.4449971E-003   0.4661153E-003
   0.1370148E-001   0.3426253E-003   0.1405646E-001   0.1302769E+003   0.3549789E-003   0.3678635E-003
   0.1340933E-001   0.3091577E-003   0.1372871E-001   0.1218812E+003   0.3193822E-003   0.3299997E-003
   0.1246133E-001   0.2524014E-003   0.1272127E-001   0.1183493E+003   0.2599370E-003   0.2677442E-003
   0.1255050E-001   0.2355883E-003   0.1279262E-001   0.1079602E+003   0.2421277E-003   0.2489009E-003
   0.2316932E-001   0.1563613E-002   0.2496918E-001   0.8829105E+002   0.1799855E-002   0.2085602E-002
   0.5089119E-001   0.7989771E-002   0.6138217E-001   0.6849871E+002   0.1049098E-001   0.1393258E-001
   0.6510354E-001   0.1098427E-001   0.7953277E-001   0.5428325E+002   0.1442923E-001   0.1914953E-001
   0.7048479E-001   0.1171494E-001   0.8576711E-001   0.4862439E+002   0.1528232E-001   0.2014803E-001
   0.7488581E-001   0.1347588E-001   0.9270196E-001   0.5163470E+002   0.1781614E-001   0.2379492E-001
   0.3698748E-001   0.5119525E-002   0.4363516E-001   0.8702564E+002   0.6647681E-002   0.8733289E-002
   0.3591009E-001   0.3827527E-002   0.4058680E-001   0.7887001E+002   0.4676715E-002   0.5777629E-002
   0.4179218E-001   0.4235567E-002   0.4689569E-001   0.5991846E+002   0.5103507E-002   0.6219477E-002
   0.4935958E-001   0.5428243E-002   0.5591321E-001   0.4991918E+002   0.6553637E-002   0.7990087E-002
   0.5537163E-001   0.5714240E-002   0.6202715E-001   0.4407198E+002   0.6655511E-002   0.7787001E-002
   0.6666156E-001   0.8445564E-002   0.7713179E-001   0.3739287E+002   0.1047023E-001   0.1316193E-001
   0.7684832E-001   0.1091554E-001   0.9065070E-001   0.3238790E+002   0.1380238E-001   0.1770326E-001
   0.8565806E-001   0.1234515E-001   0.1012881E+000   0.2406940E+002   0.1563005E-001   0.2008071E-001
   0.8814996E-001   0.1247560E-001   0.1038782E+000   0.1925137E+002   0.1572825E-001   0.2012877E-001
   0.7965799E-001   0.1003496E-001   0.9195417E-001   0.2102070E+002   0.1229618E-001   0.1527489E-001
   0.7448984E-001   0.8250963E-002   0.8423555E-001   0.2281828E+002   0.9745715E-002   0.1162780E-001
   0.7237472E-001   0.7827020E-002   0.8141654E-001   0.2967612E+002   0.9041822E-002   0.1047877E-001
   0.6687467E-001   0.7211226E-002   0.7521559E-001   0.4289852E+002   0.8340917E-002   0.9677496E-002
   0.5893117E-001   0.6154570E-002   0.6605329E-001   0.5449021E+002   0.7122115E-002   0.8270532E-002
   0.5272305E-001   0.5365708E-002   0.5894904E-001   0.5882625E+002   0.6225995E-002   0.7252328E-002
   0.5390751E-001   0.5258143E-002   0.5997324E-001   0.5325491E+002   0.6065739E-002   0.7025172E-002
   0.4770936E-001   0.4268495E-002   0.5260665E-001   0.5105463E+002   0.4897293E-002   0.5642658E-002
   0.4062482E-001   0.3570878E-002   0.4474429E-001   0.6046855E+002   0.4119474E-002   0.4774249E-002
   0.3533051E-001   0.3188670E-002   0.3902975E-001   0.8054831E+002   0.3699243E-002   0.4311048E-002
   0.2207568E-001   0.1672598E-002   0.2403339E-001   0.1044770E+003   0.1957715E-002   0.2304417E-002
   0.1578710E-001   0.6918308E-003   0.1654930E-001   0.1136209E+003   0.7622000E-003   0.8423967E-003
   0.2138470E-001   0.1035908E-002   0.2251231E-001   0.9701770E+002   0.1127612E-002   0.1230496E-002
   0.2986403E-001   0.1635003E-002   0.3164002E-001   0.7255483E+002   0.1775989E-002   0.1933050E-002
   0.3339063E-001   0.1843904E-002   0.3538810E-001   0.5760657E+002   0.1997464E-002   0.2167855E-002
   0.3185257E-001   0.1601582E-002   0.3356595E-001   0.5711986E+002   0.1713379E-002   0.1834584E-002
   0.2658079E-001   0.1222815E-002   0.2788729E-001   0.6620568E+002   0.1306501E-002   0.1397348E-002
   0.1843946E-001   0.6182184E-003   0.1909128E-001   0.8320349E+002   0.6518256E-003   0.6876731E-003
   0.1493896E-001   0.3840696E-003   0.1533980E-001   0.9796298E+002   0.4008411E-003   0.4185883E-003
   0.1457533E-001   0.3411015E-003   0.1492844E-001   0.1052486E+003   0.3531100E-003   0.3656656E-003
   0.1626846E-001   0.4305594E-003   0.1671445E-001   0.1081005E+003   0.4459939E-003   0.4620679E-003
   0.1787447E-001   0.5157193E-003   0.1840937E-001   0.1082265E+003   0.5349016E-003   0.5548814E-003
   0.1771253E-001   0.4975101E-003   0.1822827E-001   0.1045276E+003   0.5157415E-003   0.5347286E-003
   0.1614215E-001   0.4141928E-003   0.1657087E-001   0.1020256E+003   0.4287248E-003   0.4438474E-003
   0.1306070E-001   0.2711035E-003   0.1334001E-001   0.1110784E+003   0.2793050E-003   0.2878049E-003
   0.1087895E-001   0.1683325E-003   0.1105120E-001   0.1152232E+003   0.1722555E-003   0.1763012E-003
   0.1648987E-001   0.8766526E-003   0.1748584E-001   0.1055509E+003   0.9959620E-003   0.1138499E-002
   0.3691759E-001   0.5760054E-002   0.4459779E-001   0.9119926E+002   0.7680208E-002   0.1036315E-001
   0.4334335E-001   0.7030867E-002   0.5273357E-001   0.8229244E+002   0.9390215E-002   0.1268886E-001
   0.4448123E-001   0.7117995E-002   0.5396845E-001   0.8144915E+002   0.9487219E-002   0.1279738E-001
   0.4388699E-001   0.7223558E-002   0.5354296E-001   0.8665538E+002   0.9655964E-002   0.1305500E-001
   0.1787937E-001   0.1074128E-002   0.1914723E-001   0.1121217E+003   0.1267863E-002   0.1518918E-002
   0.2064486E-001   0.9953094E-003   0.2173798E-001   0.9652779E+002   0.1093113E-002   0.1204914E-002
   0.2593138E-001   0.1286525E-002   0.2733421E-001   0.7097268E+002   0.1402822E-002   0.1534512E-002
   0.3135050E-001   0.2224429E-002   0.3391524E-001   0.6252569E+002   0.2564735E-002   0.2978800E-002
   0.3883866E-001   0.3348014E-002   0.4272628E-001   0.6085091E+002   0.3887628E-002   0.4541758E-002
   0.5326541E-001   0.6532680E-002   0.6143471E-001   0.5372154E+002   0.8169305E-002   0.1037158E-001
   0.6468114E-001   0.9141124E-002   0.7631161E-001   0.4882799E+002   0.1163047E-001   0.1502111E-001
   0.7448378E-001   0.1049122E-001   0.8780726E-001   0.3691259E+002   0.1332348E-001   0.1719100E-001
   0.7823148E-001   0.1060511E-001   0.9161497E-001   0.2507130E+002   0.1338349E-001   0.1717364E-001
   0.7242816E-001   0.8857790E-002   0.8329836E-001   0.2569480E+002   0.1087020E-001   0.1353921E-001
   0.6471809E-001   0.6788312E-002   0.7273699E-001   0.2913318E+002   0.8018902E-002   0.9583450E-002
   0.5821579E-001   0.5710276E-002   0.6474610E-001   0.4064060E+002   0.6530308E-002   0.7488879E-002
   0.5181338E-001   0.5187328E-002   0.5777437E-001   0.6107173E+002   0.5960988E-002   0.6867130E-002
   0.4418229E-001   0.4228219E-002   0.4903783E-001   0.7624993E+002   0.4855531E-002   0.5591613E-002
   0.4443683E-001   0.4219076E-002   0.4928485E-001   0.7519435E+002   0.4848026E-002   0.5588254E-002
   0.5038925E-001   0.4930619E-002   0.5607236E-001   0.6621595E+002   0.5683110E-002   0.6574180E-002
   0.4598227E-001   0.4135654E-002   0.5072229E-001   0.5873360E+002   0.4740015E-002   0.5454203E-002
   0.4188251E-001   0.3661533E-002   0.4608866E-001   0.5815627E+002   0.4206147E-002   0.4852469E-002
   0.3365146E-001   0.2915967E-002   0.3702461E-001   0.7705246E+002   0.3373156E-002   0.3919624E-002
   0.1925261E-001   0.1191956E-002   0.2063637E-001   0.9920812E+002   0.1383757E-002   0.1617260E-002
   0.1446825E-001   0.4340149E-003   0.1493042E-001   0.1058258E+003   0.4621690E-003   0.4930274E-003
   0.2078256E-001   0.8751340E-003   0.2171729E-001   0.9010410E+002   0.9347303E-003   0.9993570E-003
   0.2820260E-001   0.1433436E-002   0.2974356E-001   0.7179011E+002   0.1540961E-002   0.1658370E-002
   0.2918377E-001   0.1478726E-002   0.3077213E-001   0.6525036E+002   0.1588361E-002   0.1707966E-002
   0.2762331E-001   0.1331467E-002   0.2904862E-001   0.6610958E+002   0.1425310E-002   0.1527221E-002
   0.2283043E-001   0.1006992E-002   0.2391195E-001   0.7354585E+002   0.1081518E-002   0.1163252E-002
   0.1545720E-001   0.4088025E-003   0.1588903E-001   0.8496717E+002   0.4318316E-003   0.4570018E-003
   0.1616952E-001   0.4578289E-003   0.1665641E-001   0.8588620E+002   0.4868953E-003   0.5191326E-003
   0.1936416E-001   0.6371107E-003   0.2004127E-001   0.7952970E+002   0.6771082E-003   0.7211428E-003
   0.2221805E-001   0.7602936E-003   0.2302048E-001   0.7283302E+002   0.8024291E-003   0.8481492E-003
   0.2363177E-001   0.8107732E-003   0.2448450E-001   0.6842220E+002   0.8527267E-003   0.8979604E-003
   0.2223858E-001   0.6925872E-003   0.2296236E-001   0.6709049E+002   0.7237760E-003   0.7570571E-003
   0.1888868E-001   0.4930913E-003   0.1939857E-001   0.7423562E+002   0.5098870E-003   0.5273468E-003
   0.1456461E-001   0.3096285E-003   0.1488335E-001   0.9478056E+002   0.3187404E-003   0.3281732E-003
   0.1066829E-001   0.1507821E-003   0.1082200E-001   0.1136930E+003   0.1537149E-003   0.1567199E-003
   0.1134848E-001   0.3425150E-003   0.1173840E-001   0.1160326E+003   0.3899264E-003   0.4488736E-003
   0.2079780E-001   0.2552791E-002   0.2424026E-001   0.1101504E+003   0.3442461E-002   0.4708686E-002
   0.2169839E-001   0.2628753E-002   0.2522888E-001   0.1092071E+003   0.3530484E-002   0.4811551E-002
   0.2216408E-001   0.2652444E-002   0.2571939E-001   0.1108996E+003   0.3555312E-002   0.4837576E-002
   0.2280142E-001   0.2778010E-002   0.2650241E-001   0.1152720E+003   0.3700987E-002   0.5006750E-002
   0.1892924E-001   0.9621593E-003   0.1999165E-001   0.1094850E+003   0.1062406E-002   0.1177052E-002
   0.2485291E-001   0.1335514E-002   0.2631395E-001   0.9039203E+002   0.1461038E-002   0.1602836E-002
   0.2949763E-001   0.1581403E-002   0.3121917E-001   0.6615601E+002   0.1721541E-002   0.1878936E-002
   0.2767584E-001   0.1384844E-002   0.2917649E-001   0.6622027E+002   0.1500646E-002   0.1630248E-002
   0.2917350E-001   0.1682397E-002   0.3101475E-001   0.7261018E+002   0.1841245E-002   0.2019277E-002
   0.3378609E-001   0.2459183E-002   0.3654561E-001   0.7114328E+002   0.2759529E-002   0.3105667E-002
   0.3587752E-001   0.2961879E-002   0.3925256E-001   0.7142781E+002   0.3375031E-002   0.3858535E-002
   0.4450299E-001   0.3820981E-002   0.4883597E-001   0.5916535E+002   0.4332985E-002   0.4928219E-002
   0.5056428E-001   0.4464262E-002   0.5562218E-001   0.4694990E+002   0.5057901E-002   0.5745847E-002
   0.4928908E-001   0.4377895E-002   0.5425912E-001   0.5105880E+002   0.4970049E-002   0.5657198E-002
   0.4715164E-001   0.4071678E-002   0.5174299E-001   0.5647098E+002   0.4591352E-002   0.5187350E-002
   0.4140206E-001   0.3562278E-002   0.4542367E-001   0.6965853E+002   0.4021613E-002   0.4548172E-002
   0.3339617E-001   0.2746392E-002   0.3650484E-001   0.8990867E+002   0.3108676E-002   0.3525956E-002
   0.2739825E-001   0.1929933E-002   0.2956088E-001   0.9914356E+002   0.2162627E-002   0.2428842E-002
   0.3128470E-001   0.2319807E-002   0.3389416E-001   0.9088387E+002   0.2609462E-002   0.2943707E-002
   0.3875277E-001   0.3198616E-002   0.4237136E-001   0.7888526E+002   0.3618594E-002   0.4105096E-002
   0.3994435E-001   0.3186308E-002   0.4354079E-001   0.6430752E+002   0.3596443E-002   0.4071251E-002
   0.4044522E-001   0.3115971E-002   0.4395284E-001   0.5297681E+002   0.3507618E-002   0.3960639E-002
   0.3222678E-001   0.2363190E-002   0.3489377E-001   0.6998031E+002   0.2666990E-002   0.3019725E-002
   0.2008755E-001   0.9650967E-003   0.2115248E-001   0.9434407E+002   0.1064933E-002   0.1179736E-002
   0.1765816E-001   0.6597631E-003   0.1836344E-001   0.1002677E+003   0.7052842E-003   0.7549832E-003
   0.2183148E-001   0.9706970E-003   0.2287242E-001   0.9035232E+002   0.1040935E-002   0.1117413E-002
   0.2688879E-001   0.1315828E-002   0.2830015E-001   0.7781943E+002   0.1411356E-002   0.1515261E-002
   0.2709610E-001   0.1312584E-002   0.2850343E-001   0.6967205E+002   0.1407325E-002   0.1510344E-002
   0.2658814E-001   0.1230865E-002   0.2790291E-001   0.6589763E+002   0.1314769E-002   0.1405491E-002
   0.2411260E-001   0.1188689E-002   0.2541110E-001   0.7044047E+002   0.1298496E-002   0.1422610E-002
   0.2030891E-001   0.1035265E-002   0.2147372E-001   0.7661304E+002   0.1164807E-002   0.1316355E-002
   0.2652946E-001   0.1761398E-002   0.2853934E-001   0.6698694E+002   0.2009875E-002   0.2303124E-002
   0.3169256E-001   0.2159173E-002   0.3414137E-001   0.5471421E+002   0.2448812E-002   0.2788658E-002
   0.3374864E-001   0.2112485E-002   0.3612200E-001   0.4644657E+002   0.2373360E-002   0.2678505E-002
   0.3395862E-001   0.1957192E-002   0.3613979E-001   0.4282520E+002   0.2181168E-002   0.2442691E-002
   0.3014528E-001   0.1409056E-002   0.3168159E-001   0.4515486E+002   0.1536304E-002   0.1682327E-002
   0.2435920E-001   0.8674503E-003   0.2528297E-001   0.5671953E+002   0.9237709E-003   0.9873857E-003
   0.1884599E-001   0.6083950E-003   0.1949830E-001   0.7978007E+002   0.6523154E-003   0.7028774E-003
   0.1338076E-001   0.3395054E-003   0.1374427E-001   0.1043155E+003   0.3635107E-003   0.3910990E-003
   0.1032180E-001   0.1444424E-003   0.1046981E-001   0.1138450E+003   0.1480078E-003   0.1517507E-003
   0.1045129E-001   0.1874664E-003   0.1064758E-001   0.1164358E+003   0.1962904E-003   0.2058834E-003
   0.1051390E-001   0.1931752E-003   0.1071612E-001   0.1194842E+003   0.2022237E-003   0.2120487E-003
   0.1161200E-001   0.2609323E-003   0.1188743E-001   0.1191649E+003   0.2754309E-003   0.2913112E-003
   0.1471776E-001   0.5942058E-003   0.1537032E-001   0.1179635E+003   0.6525593E-003   0.7191731E-003
   0.2738265E-001   0.1678277E-002   0.2923996E-001   0.9268217E+002   0.1857312E-002   0.2062420E-002
   0.3449810E-001   0.2153614E-002   0.3686427E-001   0.7252424E+002   0.2366171E-002   0.2607360E-002
   0.3685252E-001   0.2111037E-002   0.3914831E-001   0.5180187E+002   0.2295790E-002   0.2503255E-002
   0.3291659E-001   0.1674590E-002   0.3471443E-001   0.5467252E+002   0.1797837E-002   0.1932956E-002
   0.3093686E-001   0.1575453E-002   0.3262663E-001   0.6499947E+002   0.1689771E-002   0.1814077E-002
   0.3441454E-001   0.2370121E-002   0.3705486E-001   0.6741175E+002   0.2640323E-002   0.2949812E-002
   0.3467669E-001   0.2764513E-002   0.3781818E-001   0.7151686E+002   0.3141482E-002   0.3581953E-002
   0.4063968E-001   0.3410711E-002   0.4450750E-001   0.6356704E+002   0.3867817E-002   0.4399465E-002
   0.4578886E-001   0.4102112E-002   0.5045480E-001   0.5509654E+002   0.4665932E-002   0.5321174E-002
   0.4078215E-001   0.3545591E-002   0.4482015E-001   0.6736835E+002   0.4038000E-002   0.4611815E-002
   0.3537720E-001   0.2831513E-002   0.3856569E-001   0.8134742E+002   0.3188491E-002   0.3597974E-002
   0.2924184E-001   0.2236800E-002   0.3175918E-001   0.9618354E+002   0.2517339E-002   0.2838680E-002
   0.2243053E-001   0.1446594E-002   0.2405156E-001   0.1125360E+003   0.1621031E-002   0.1821346E-002
   0.1980287E-001   0.9752884E-003   0.2086911E-001   0.1131987E+003   0.1066240E-002   0.1168470E-002
   0.2789182E-001   0.1839212E-002   0.2994574E-001   0.9467491E+002   0.2053920E-002   0.2301281E-002
   0.3540421E-001   0.2566028E-002   0.3827219E-001   0.7827357E+002   0.2867975E-002   0.3214508E-002
   0.4037320E-001   0.2932821E-002   0.4363803E-001   0.5992086E+002   0.3264836E-002   0.3644045E-002
   0.4260384E-001   0.2992917E-002   0.4592281E-001   0.4333101E+002   0.3318966E-002   0.3690360E-002
   0.3349493E-001   0.2147185E-002   0.3587080E-001   0.6239559E+002   0.2375867E-002   0.2636493E-002
   0.2248988E-001   0.9992216E-003   0.2355846E-001   0.9408751E+002   0.1068581E-002   0.1143852E-002
   0.1933266E-001   0.7832769E-003   0.2016936E-001   0.1066434E+003   0.8366935E-003   0.8947969E-003
   0.2322431E-001   0.1184984E-002   0.2450548E-001   0.1016778E+003   0.1281167E-002   0.1386591E-002
   0.2776105E-001   0.1528557E-002   0.2941377E-001   0.9082846E+002   0.1652719E-002   0.1788605E-002
   0.2850631E-001   0.1541209E-002   0.3017138E-001   0.7580118E+002   0.1665071E-002   0.1800577E-002
   0.3024366E-001   0.1595242E-002   0.3196153E-001   0.6089441E+002   0.1717869E-002   0.1851473E-002
   0.3213759E-001   0.2383275E-002   0.3489702E-001   0.6245349E+002   0.2759430E-002   0.3224801E-002
   0.3217002E-001   0.2829896E-002   0.3551505E-001   0.6603695E+002   0.3345035E-002   0.3982177E-002
   0.4124113E-001   0.3889163E-002   0.4580907E-001   0.5333138E+002   0.4567939E-002   0.5397968E-002
   0.4753567E-001   0.4517147E-002   0.5281366E-001   0.4200337E+002   0.5277983E-002   0.6202787E-002
   0.4554484E-001   0.3864508E-002   0.4999495E-001   0.3834636E+002   0.4450112E-002   0.5150217E-002
   0.4455678E-001   0.3813035E-002   0.4906146E-001   0.3721677E+002   0.4504682E-002   0.5389045E-002
   0.4700251E-001   0.5481712E-002   0.5428690E-001   0.3971121E+002   0.7284386E-002   0.1002533E-001
   0.4222845E-001   0.5122043E-002   0.4912780E-001   0.4988594E+002   0.6899346E-002   0.9614910E-002
   0.3644906E-001   0.4743877E-002   0.4293747E-001   0.6816499E+002   0.6488414E-002   0.9167200E-002
   0.2959996E-001   0.4177327E-002   0.3543887E-001   0.9129526E+002   0.5838907E-002   0.8416948E-002
   0.1640727E-001   0.1030807E-002   0.1764463E-001   0.1033883E+003   0.1237361E-002   0.1502177E-002
   0.1123147E-001   0.1938427E-003   0.1143310E-001   0.1094518E+003   0.2016298E-003   0.2101695E-003
   0.1169079E-001   0.2329273E-003   0.1193320E-001   0.1134889E+003   0.2424088E-003   0.2525256E-003
   0.1606421E-001   0.6974380E-003   0.1683694E-001   0.1098161E+003   0.7727345E-003   0.8601140E-003
   0.2113788E-001   0.1158657E-002   0.2242466E-001   0.1040557E+003   0.1286785E-002   0.1434804E-002
   0.3373212E-001   0.2007214E-002   0.3593109E-001   0.6662995E+002   0.2198967E-002   0.2415882E-002
   0.3995450E-001   0.2443088E-002   0.4262046E-001   0.5199330E+002   0.2665962E-002   0.2916364E-002
   0.4038139E-001   0.2284838E-002   0.4285302E-001   0.4093568E+002   0.2471622E-002   0.2679335E-002
   0.3694231E-001   0.1902032E-002   0.3897416E-001   0.4603232E+002   0.2031850E-002   0.2172141E-002
   0.3530567E-001   0.1844610E-002   0.3727991E-001   0.5622439E+002   0.1974239E-002   0.2114705E-002
   0.3644345E-001   0.2407473E-002   0.3911150E-001   0.6091859E+002   0.2668050E-002   0.2965916E-002
   0.3598900E-001   0.2769915E-002   0.3912511E-001   0.6690022E+002   0.3136107E-002   0.3563767E-002
   0.3766681E-001   0.3075321E-002   0.4115893E-001   0.6603553E+002   0.3492117E-002   0.3978520E-002
   0.3535126E-001   0.2856965E-002   0.3860589E-001   0.6470218E+002   0.3254638E-002   0.3720191E-002
   0.2768967E-001   0.1975521E-002   0.2993600E-001   0.8211755E+002   0.2246322E-002   0.2564684E-002
   0.2007232E-001   0.1029970E-002   0.2120884E-001   0.1011554E+003   0.1136523E-002   0.1257796E-002
   0.1564537E-001   0.5637141E-003   0.1624960E-001   0.1127762E+003   0.6042275E-003   0.6486959E-003
   0.1617528E-001   0.6375792E-003   0.1686025E-001   0.1183478E+003   0.6849728E-003   0.7369520E-003
   0.2202033E-001   0.1228452E-002   0.2337046E-001   0.1072284E+003   0.1350131E-002   0.1487343E-002
   0.3420038E-001   0.2546268E-002   0.3705274E-001   0.8142859E+002   0.2852363E-002   0.3204299E-002
   0.4138793E-001   0.3150503E-002   0.4490786E-001   0.6325534E+002   0.3519927E-002   0.3943158E-002
   0.4771806E-001   0.3690424E-002   0.5182946E-001   0.4720084E+002   0.4111401E-002   0.4591595E-002
   0.4701448E-001   0.3422468E-002   0.5080917E-001   0.3813477E+002   0.3794689E-002   0.4218027E-002
   0.3555911E-001   0.2271303E-002   0.3806024E-001   0.5977719E+002   0.2501125E-002   0.2761499E-002
   0.2578608E-001   0.1343106E-002   0.2723561E-001   0.9416225E+002   0.1449530E-002   0.1566131E-002
   0.1902260E-001   0.7703287E-003   0.1984360E-001   0.1155492E+003   0.8209930E-003   0.8758392E-003
   0.2443673E-001   0.1438310E-002   0.2600627E-001   0.1119372E+003   0.1569537E-002   0.1714480E-002
   0.2962503E-001   0.1830998E-002   0.3162008E-001   0.9866445E+002   0.1995051E-002   0.2175825E-002
   0.3308419E-001   0.2074153E-002   0.3534465E-001   0.7707367E+002   0.2260465E-002   0.2465936E-002
   0.4056855E-001   0.2777214E-002   0.4363459E-001   0.4848347E+002   0.3066048E-002   0.3395302E-002
   0.4979118E-001   0.5607043E-002   0.5684379E-001   0.4623712E+002   0.7052619E-002   0.9070783E-002
   0.5139045E-001   0.6474823E-002   0.5960361E-001   0.5077984E+002   0.8213158E-002   0.1061818E-001
   0.5842901E-001   0.7408571E-002   0.6773113E-001   0.4306995E+002   0.9302111E-002   0.1189092E-001
   0.6159633E-001   0.7795485E-002   0.7135182E-001   0.3849592E+002   0.9755492E-002   0.1242389E-001
   0.5245362E-001   0.5447655E-002   0.5899060E-001   0.3950831E+002   0.6536979E-002   0.7945783E-002
   0.5043431E-001   0.4913201E-002   0.5628180E-001   0.3751026E+002   0.5847482E-002   0.7037779E-002
   0.5918457E-001   0.8507503E-002   0.7091219E-001   0.3569070E+002   0.1172762E-001   0.1676663E-001
   0.5731343E-001   0.8471740E-002   0.6903258E-001   0.4138718E+002   0.1171916E-001   0.1679563E-001
   0.5103302E-001   0.7785797E-002   0.6194889E-001   0.5405832E+002   0.1091587E-001   0.1584850E-001
   0.4251123E-001   0.6926368E-002   0.5244055E-001   0.7347081E+002   0.9929324E-002   0.1471020E-001
   0.2424459E-001   0.1901616E-002   0.2653288E-001   0.8475916E+002   0.2288288E-002   0.2785912E-002
   0.1641870E-001   0.4827661E-003   0.1693111E-001   0.9023506E+002   0.5124164E-003   0.5453866E-003
   0.1722812E-001   0.5252343E-003   0.1778006E-001   0.9175394E+002   0.5519370E-003   0.5804695E-003
   0.2308818E-001   0.1090007E-002   0.2427739E-001   0.8351450E+002   0.1189210E-002   0.1302168E-002
   0.2870084E-001   0.1573654E-002   0.3042551E-001   0.7513302E+002   0.1724664E-002   0.1896694E-002
   0.3874647E-001   0.2308095E-002   0.4127107E-001   0.4148002E+002   0.2524599E-002   0.2768921E-002
   0.4438816E-001   0.2752023E-002   0.4739282E-001   0.3298862E+002   0.3004666E-002   0.3288398E-002
   0.4306591E-001   0.2501911E-002   0.4577932E-001   0.3151138E+002   0.2713406E-002   0.2949100E-002
   0.3950644E-001   0.2112413E-002   0.4177285E-001   0.3823391E+002   0.2266413E-002   0.2434115E-002
   0.3692978E-001   0.1930365E-002   0.3899997E-001   0.4633925E+002   0.2070195E-002   0.2222496E-002
   0.3289991E-001   0.1703985E-002   0.3473485E-001   0.5412544E+002   0.1834942E-002   0.1978440E-002
   0.2889824E-001   0.1511850E-002   0.3053818E-001   0.6509860E+002   0.1639937E-002   0.1781930E-002
   0.2567840E-001   0.1354590E-002   0.2715454E-001   0.7651188E+002   0.1476145E-002   0.1611438E-002
   0.2000894E-001   0.9230675E-003   0.2101789E-001   0.8674199E+002   0.1008956E-002   0.1105294E-002
   0.1380392E-001   0.4020099E-003   0.1423786E-001   0.1058299E+003   0.4339384E-003   0.4700318E-003
   0.1077256E-001   0.1849320E-003   0.1096562E-001   0.1214106E+003   0.1930557E-003   0.2020102E-003
   0.1283921E-001   0.4163519E-003   0.1328874E-001   0.1207066E+003   0.4495324E-003   0.4863025E-003
   0.1990289E-001   0.1186061E-002   0.2122585E-001   0.1113383E+003   0.1322957E-002   0.1479555E-002
   0.3110016E-001   0.2396262E-002   0.3380657E-001   0.9004174E+002   0.2706410E-002   0.3065604E-002
   0.4164049E-001   0.3261448E-002   0.4529907E-001   0.6214356E+002   0.3658579E-002   0.4115196E-002
   0.4879400E-001   0.3974367E-002   0.5327428E-001   0.4512087E+002   0.4480280E-002   0.5068937E-002
   0.5446177E-001   0.4598513E-002   0.5966664E-001   0.3543797E+002   0.5204870E-002   0.5916603E-002
   0.4890639E-001   0.3739688E-002   0.5310245E-001   0.3873762E+002   0.4196058E-002   0.4730144E-002
   0.3920034E-001   0.2827120E-002   0.4237685E-001   0.5876128E+002   0.3176503E-002   0.3588590E-002
   0.3189955E-001   0.2280820E-002   0.3448177E-001   0.8920106E+002   0.2582225E-002   0.2941425E-002
   0.2091715E-001   0.1006985E-002   0.2200729E-001   0.1161067E+003   0.1090139E-002   0.1182237E-002
   0.2803858E-001   0.1918549E-002   0.3015786E-001   0.1097664E+003   0.2119277E-002   0.2343968E-002
   0.3316103E-001   0.2280413E-002   0.3567143E-001   0.9502443E+002   0.2510402E-002   0.2767023E-002
   0.4252077E-001   0.4036854E-002   0.4734341E-001   0.7192027E+002   0.4822634E-002   0.5842229E-002
   0.5586141E-001   0.5643711E-002   0.6256961E-001   0.3691294E+002   0.6708198E-002   0.8066122E-002
   0.6792022E-001   0.9025168E-002   0.7935115E-001   0.3248025E+002   0.1143093E-001   0.1473463E-001
   0.6931481E-001   0.9896225E-002   0.8191034E-001   0.3858033E+002   0.1259553E-001   0.1628692E-001
   0.7011117E-001   0.9613550E-002   0.8216389E-001   0.3806055E+002   0.1205273E-001   0.1534737E-001
   0.6703668E-001   0.8887246E-002   0.7817388E-001   0.3827851E+002   0.1113721E-001   0.1419008E-001
   0.5576716E-001   0.6062330E-002   0.6305711E-001   0.4028260E+002   0.7289950E-002   0.8874970E-002
   0.5594654E-001   0.5771632E-002   0.6283185E-001   0.3558843E+002   0.6885311E-002   0.8302732E-002
   0.6931343E-001   0.1017389E-001   0.8318724E-001   0.2850292E+002   0.1387381E-001   0.1958413E-001
   0.6852989E-001   0.1017557E-001   0.8243338E-001   0.2973459E+002   0.1390349E-001   0.1965194E-001
   0.6029968E-001   0.9043577E-002   0.7284629E-001   0.3822418E+002   0.1254661E-001   0.1801248E-001
   0.5059892E-001   0.7968923E-002   0.6191141E-001   0.5291205E+002   0.1131248E-001   0.1658906E-001
   0.2940835E-001   0.2153342E-002   0.3196605E-001   0.6320327E+002   0.2557698E-002   0.3075212E-002
