# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.7424576E-002   0.1322867E-003   0.7560926E-002   0.2809228E+003   0.1363503E-003   0.1405714E-003
   0.3399478E-002   0.1451223E-004   0.3414067E-002   0.3543571E+003   0.1458905E-004   0.1466634E-004
   0.7304154E-002   0.8286598E-004   0.7388346E-002   0.2006485E+003   0.8419229E-004   0.8554436E-004
   0.2062590E-001   0.6313754E-003   0.2128252E-001   0.8108559E+002   0.6566219E-003   0.6830167E-003
   0.3101072E-001   0.1112843E-002   0.3217003E-001   0.3800115E+002   0.1159316E-002   0.1207896E-002
   0.1705511E-001   0.3300946E-003   0.1739242E-001   0.6677313E+002   0.3373011E-003   0.3446766E-003
   0.1085391E-001   0.1205202E-003   0.1097581E-001   0.9325397E+002   0.1219049E-003   0.1233059E-003
   0.2196583E-001   0.5904906E-003   0.2257569E-001   0.5467863E+002   0.6098583E-003   0.6299399E-003
   0.5545274E-001   0.3454073E-002   0.5915988E-001   0.1990483E+002   0.3707139E-002   0.3980088E-002
   0.3890547E-001   0.2222174E-002   0.4128903E-001   0.5703813E+002   0.2383557E-002   0.2557833E-002
   0.6973548E-001   0.8046812E-002   0.7914460E-001   0.4975381E+002   0.9409118E-002   0.1104196E-001
   0.1075529E+000   0.1687258E-001   0.1283174E+000   0.1835822E+002   0.2076458E-001   0.2565523E-001
   0.1211392E+000   0.2578710E-001   0.1556901E+000   0.3184882E+002   0.3455096E-001   0.4662083E-001
   0.6579198E-001   0.1359785E-001   0.8472009E-001   0.6260093E+002   0.1892811E-001   0.2659466E-001
   0.1281930E-001   0.2065694E-003   0.1303030E-001   0.9185913E+002   0.2109952E-003   0.2155434E-003
   0.2795344E-001   0.8473592E-003   0.2882895E-001   0.3934005E+002   0.8755078E-003   0.9046356E-003
   0.3692543E-001   0.1452225E-002   0.3844089E-001   0.2803566E+002   0.1515460E-002   0.1581604E-002
   0.2757163E-001   0.9652614E-003   0.2857945E-001   0.4603466E+002   0.1007820E-002   0.1052517E-002
   0.1211623E+000   0.1957395E-001   0.1452196E+000   0.1498483E+002   0.2405731E-001   0.2967771E-001
   0.1291046E+000   0.1844425E-001   0.1510310E+000   0.7676833E+001   0.2192640E-001   0.2614605E-001
   0.1778971E+000   0.4069959E-001   0.2345859E+000   0.6831401E+001   0.5668877E-001   0.8017279E-001
   0.1572595E+000   0.3337601E-001   0.2029207E+000   0.8509991E+001   0.4566122E-001   0.6347469E-001
   0.5771475E-001   0.6039446E-002   0.6485593E-001   0.2906470E+002   0.7141179E-002   0.8491123E-002
   0.1317023E-001   0.2563574E-003   0.1343334E-001   0.1122931E+003   0.2631095E-003   0.2700737E-003
   0.7523473E-002   0.7467533E-004   0.7599158E-002   0.1584053E+003   0.7568430E-004   0.7671007E-004
   0.1733584E-001   0.3774351E-003   0.1772296E-001   0.7676931E+002   0.3871174E-003   0.3970683E-003
   0.2689591E-001   0.7693159E-003   0.2768909E-001   0.3911136E+002   0.7931792E-003   0.8178147E-003
   0.2804970E-001   0.9549740E-003   0.2904521E-001   0.4381243E+002   0.9955093E-003   0.1038093E-002
   0.3372927E-001   0.1815806E-002   0.3569557E-001   0.4398984E+002   0.1966301E-002   0.2131924E-002
   0.7400843E-001   0.7071656E-002   0.8197202E-001   0.1814221E+002   0.7963587E-002   0.8978853E-002
   0.5729106E-001   0.4360219E-002   0.6209066E-001   0.2431380E+002   0.4799603E-002   0.5288917E-002
   0.2115970E-001   0.4971227E-003   0.2167065E-001   0.5046982E+002   0.5109449E-003   0.5252296E-003
   0.4353973E-001   0.2131143E-002   0.4579071E-001   0.2566806E+002   0.2250988E-002   0.2377976E-002
   0.3734903E-001   0.1646354E-002   0.3908290E-001   0.3101638E+002   0.1733873E-002   0.1826530E-002
   0.6889638E-001   0.7773133E-002   0.7801482E-001   0.2468545E+002   0.9118436E-002   0.1073008E-001
   0.1609444E+000   0.2991541E-001   0.1985168E+000   0.6917378E+001   0.3757247E-001   0.4732759E-001
   0.1165281E+000   0.1920679E-001   0.1404325E+000   0.1271412E+002   0.2390446E-001   0.2985257E-001
   0.5755382E-001   0.7362763E-002   0.6676224E-001   0.3313744E+002   0.9208419E-002   0.1161187E-001
   0.2852327E-001   0.1352283E-002   0.2998380E-001   0.4796266E+002   0.1460533E-002   0.1579950E-002
   0.6887588E-001   0.5886783E-002   0.7539057E-001   0.1943145E+002   0.6514689E-002   0.7214468E-002
   0.4760096E-001   0.3323045E-002   0.5122209E-001   0.4220205E+002   0.3621127E-002   0.3948234E-002
   0.2904323E-001   0.1507828E-002   0.3066552E-001   0.6781445E+002   0.1622290E-002   0.1746762E-002
   0.2732742E-001   0.9215087E-003   0.2828993E-001   0.4538647E+002   0.9625057E-003   0.1005882E-002
   0.3354881E-001   0.1226091E-002   0.3482538E-001   0.3166262E+002   0.1276574E-002   0.1329285E-002
   0.3887563E-001   0.1615734E-002   0.4056603E-001   0.2672154E+002   0.1690404E-002   0.1768721E-002
   0.2403721E-001   0.7997309E-003   0.2487220E-001   0.5714307E+002   0.8349960E-003   0.8720684E-003
   0.1076189E-001   0.1200357E-003   0.1088334E-001   0.9473507E+002   0.1214501E-003   0.1228821E-003
   0.1388504E-001   0.2230661E-003   0.1411240E-001   0.7981370E+002   0.2273639E-003   0.2317579E-003
   0.1786306E-001   0.3942383E-003   0.1826796E-001   0.6775719E+002   0.4049085E-003   0.4159060E-003
   0.6743363E-002   0.6293403E-004   0.6807058E-002   0.2031749E+003   0.6369446E-004   0.6446569E-004
   0.9041252E-002   0.3278630E-003   0.9397043E-002   0.2279105E+003   0.3557905E-003   0.3867447E-003
   0.4446873E-001   0.4539701E-002   0.4973235E-001   0.6955317E+002   0.5263625E-002   0.6117991E-002
   0.1035619E+000   0.1685367E-001   0.1245169E+000   0.2093882E+002   0.2095497E-001   0.2616240E-001
   0.1456767E+000   0.3052150E-001   0.1858223E+000   0.1531059E+002   0.4014559E-001   0.5303627E-001
   0.7709235E-001   0.1594603E-001   0.9858455E-001   0.5333034E+002   0.2149220E-001   0.2910541E-001
   0.2001393E-001   0.5150354E-003   0.2054549E-001   0.6439693E+002   0.5315609E-003   0.5486890E-003
   0.5650206E-001   0.3772157E-002   0.6058917E-001   0.2049188E+002   0.4087110E-002   0.4431660E-002
   0.5337105E-001   0.3904211E-002   0.5769202E-001   0.2392674E+002   0.4320973E-002   0.4791824E-002
   0.1428649E+000   0.2836275E-001   0.1806466E+000   0.1041536E+002   0.3778166E-001   0.5090636E-001
   0.2030156E+000   0.4651315E-001   0.2654662E+000   0.4849747E+001   0.6245056E-001   0.8444912E-001
   0.1351358E+000   0.2423633E-001   0.1664296E+000   0.9830064E+001   0.3129388E-001   0.4085600E-001
   0.1415809E+000   0.2770882E-001   0.1782939E+000   0.1293218E+002   0.3671300E-001   0.4928558E-001
   0.7597685E-001   0.1049411E-001   0.8867200E-001   0.4386827E+002   0.1269515E-001   0.1541924E-001
   0.1586741E-001   0.3209200E-003   0.1619678E-001   0.7834437E+002   0.3293681E-003   0.3380883E-003
   0.1033862E-001   0.1277649E-003   0.1046826E-001   0.1132547E+003   0.1296483E-003   0.1315633E-003
   0.2300322E-001   0.9395885E-003   0.2400549E-001   0.6890261E+002   0.1002277E-002   0.1070149E-002
   0.4430693E-001   0.2787215E-002   0.4733313E-001   0.3122151E+002   0.3026197E-002   0.3288124E-002
   0.4953764E-001   0.2866350E-002   0.5260667E-001   0.2318931E+002   0.3069036E-002   0.3287699E-002
   0.7376486E-001   0.6170255E-002   0.8056599E-001   0.1473863E+002   0.6801130E-002   0.7501860E-002
   0.7346611E-001   0.6498850E-002   0.8070993E-001   0.1652349E+002   0.7243827E-002   0.8084630E-002
   0.3237996E-001   0.1445771E-002   0.3391981E-001   0.4403051E+002   0.1539844E-002   0.1642346E-002
   0.2296265E-001   0.5876947E-003   0.2356709E-001   0.5030411E+002   0.6044325E-003   0.6216797E-003
   0.5668595E-001   0.3636511E-002   0.6060188E-001   0.1941678E+002   0.3915925E-002   0.4218834E-002
   0.4672237E-001   0.2467872E-002   0.4934727E-001   0.2336036E+002   0.2624904E-002   0.2793249E-002
   0.5893776E-001   0.4978806E-002   0.6456516E-001   0.2395624E+002   0.5627407E-002   0.6381699E-002
   0.9545558E-001   0.1344750E-001   0.1117490E+000   0.1696986E+002   0.1629339E-001   0.1981369E-001
   0.1500542E+000   0.2725623E-001   0.1844541E+000   0.7565458E+001   0.3439989E-001   0.4359385E-001
   0.1775593E+000   0.3646242E-001   0.2246610E+000   0.6441222E+001   0.4710165E-001   0.6109129E-001
   0.1054028E+000   0.1466125E-001   0.1227896E+000   0.1559945E+002   0.1738678E-001   0.2065176E-001
   0.6697298E-001   0.5885742E-002   0.7355603E-001   0.1986050E+002   0.6583050E-002   0.7374272E-002
   0.8090158E-001   0.6992130E-002   0.8859231E-001   0.1252783E+002   0.7690728E-002   0.8461803E-002
   0.7524767E-001   0.6178595E-002   0.8201926E-001   0.1389319E+002   0.6771597E-002   0.7424168E-002
   0.6120052E-001   0.4285535E-002   0.6584404E-001   0.1845750E+002   0.4643521E-002   0.5033448E-002
   0.5080676E-001   0.3057013E-002   0.5408585E-001   0.2356779E+002   0.3279088E-002   0.3518676E-002
   0.6050758E-001   0.4191836E-002   0.6506039E-001   0.1801430E+002   0.4552807E-002   0.4949176E-002
   0.5712137E-001   0.3561901E-002   0.6093806E-001   0.1889025E+002   0.3816686E-002   0.4090741E-002
   0.2895030E-001   0.1046722E-002   0.3004242E-001   0.4585407E+002   0.1092119E-002   0.1139674E-002
   0.1785408E-001   0.4406303E-003   0.1830872E-001   0.7710297E+002   0.4546372E-003   0.4691481E-003
   0.6986584E-002   0.5482267E-004   0.7041889E-002   0.1600467E+003   0.5530448E-004   0.5579091E-004
   0.1197602E-001   0.3066381E-003   0.1229654E-001   0.1444001E+003   0.3205191E-003   0.3351844E-003
   0.6358346E-001   0.9718096E-002   0.7595182E-001   0.7958302E+002   0.1236837E-001   0.1589261E-001
   0.1413594E+000   0.2721672E-001   0.1764787E+000   0.1625913E+002   0.3511934E-001   0.4563305E-001
   0.1116529E+000   0.1544903E-001   0.1299540E+000   0.1206733E+002   0.1830117E-001   0.2172239E-001
   0.8822329E-001   0.1179814E-001   0.1027227E+000   0.1584257E+002   0.1449940E-001   0.1795950E-001
   0.1173420E+000   0.1998521E-001   0.1423143E+000   0.1806890E+002   0.2497234E-001   0.3133655E-001
   0.2301416E-001   0.1799060E-002   0.2509602E-001   0.9809189E+002   0.2081857E-002   0.2416307E-002
   0.3067225E-001   0.1879477E-002   0.3272056E-001   0.8103355E+002   0.2048316E-002   0.2234369E-002
   0.8211511E-001   0.8191026E-002   0.9135675E-001   0.1626191E+002   0.9241640E-002   0.1044166E-001
   0.1152814E+000   0.1805263E-001   0.1379980E+000   0.1167604E+002   0.2271659E-001   0.2892677E-001
   0.1870352E+000   0.4165970E-001   0.2427312E+000   0.6348864E+001   0.5569600E-001   0.7500199E-001
   0.2499666E-001   0.1844722E-002   0.2706159E-001   0.1650195E+003   0.2064933E-002   0.2315995E-002
   0.1646753E-001   0.8931306E-003   0.1743704E-001   0.2397386E+003   0.9695113E-003   0.1053280E-002
   0.7947855E-002   0.2633091E-003   0.8229212E-002   0.3034032E+003   0.2813574E-003   0.3008970E-003
   0.7640077E-002   0.7460875E-004   0.7715559E-002   0.1728980E+003   0.7548286E-004   0.7636838E-004
   0.1959780E-001   0.5869114E-003   0.2021414E-001   0.7088896E+002   0.6163350E-003   0.6478600E-003
   0.6981542E-001   0.5547936E-002   0.7588347E-001   0.1668097E+002   0.6068051E-002   0.6639238E-002
   0.6007110E-001   0.4595495E-002   0.6510159E-001   0.2320899E+002   0.5030485E-002   0.5509192E-002
   0.3517574E-001   0.1526911E-002   0.3678960E-001   0.3340265E+002   0.1613865E-002   0.1706828E-002
   0.4466699E-001   0.2231323E-002   0.4702686E-001   0.2488447E+002   0.2359862E-002   0.2496316E-002
   0.2845634E-001   0.1333060E-002   0.2987696E-001   0.5517427E+002   0.1420618E-002   0.1514582E-002
   0.1086157E-001   0.1236170E-003   0.1098669E-001   0.9504173E+002   0.1251178E-003   0.1266380E-003
   0.9578868E-002   0.1376015E-003   0.9719676E-002   0.1299788E+003   0.1408081E-003   0.1441152E-003
   0.7157967E-001   0.7085913E-002   0.7953858E-001   0.3539872E+002   0.7958913E-002   0.8945055E-002
   0.5573228E-001   0.4395256E-002   0.6058960E-001   0.3132843E+002   0.4857312E-002   0.5373730E-002
   0.1698032E-001   0.3542163E-003   0.1734378E-001   0.7008062E+002   0.3634640E-003   0.3729963E-003
   0.3165830E-001   0.1127581E-002   0.3283234E-001   0.3494244E+002   0.1174038E-002   0.1222589E-002
   0.4838120E-001   0.3712878E-002   0.5256945E-001   0.3150238E+002   0.4188246E-002   0.4744955E-002
   0.6500532E-001   0.7273032E-002   0.7358992E-001   0.2752131E+002   0.8584596E-002   0.1017608E-001
   0.8796062E-001   0.1105464E-001   0.1009273E+000   0.2075941E+002   0.1296669E-001   0.1523861E-001
   0.6927282E-001   0.6320746E-002   0.7634212E-001   0.2260348E+002   0.7069301E-002   0.7915755E-002
   0.5870875E-001   0.4552009E-002   0.6370462E-001   0.2572970E+002   0.4995867E-002   0.5486051E-002
   0.5452709E-001   0.4013677E-002   0.5891746E-001   0.2714533E+002   0.4390373E-002   0.4805178E-002
   0.4197696E-001   0.2523955E-002   0.4469791E-001   0.3739874E+002   0.2720950E-002   0.2934780E-002
   0.4625593E-001   0.2871719E-002   0.4935128E-001   0.3351627E+002   0.3095352E-002   0.3337966E-002
   0.6750990E-001   0.5284432E-002   0.7331044E-001   0.1638193E+002   0.5800544E-002   0.6372610E-002
   0.4559855E-001   0.2125299E-002   0.4783022E-001   0.2143499E+002   0.2231667E-002   0.2343482E-002
   0.4352809E-001   0.1953889E-002   0.4557730E-001   0.2261466E+002   0.2049211E-002   0.2149375E-002
   0.3422374E-001   0.1234298E-002   0.3550582E-001   0.3093766E+002   0.1282087E-002   0.1331770E-002
   0.2693560E-001   0.1806566E-002   0.2899841E-001   0.7802106E+002   0.2062811E-002   0.2366801E-002
   0.1298743E+000   0.2963885E-001   0.1721196E+000   0.2354800E+002   0.4224530E-001   0.6122980E-001
   0.3039401E+000   0.1051576E+000   0.4721479E+000   0.3324319E+001   0.1682077E+000   0.2715257E+000
   0.3297435E+000   0.1135417E+000   0.5071382E+000   0.2213010E+001   0.1773947E+000   0.2788906E+000
   0.1699503E+000   0.3907633E-001   0.2246115E+000   0.9064302E+001   0.5466120E-001   0.7767617E-001
   0.3346101E-001   0.1872764E-002   0.3548767E-001   0.5200194E+002   0.2026657E-002   0.2195425E-002
   0.5206757E-001   0.4277636E-002   0.5682689E-001   0.4100126E+002   0.4759324E-002   0.5302016E-002
   0.4513090E-001   0.3275435E-002   0.4872669E-001   0.5596168E+002   0.3595788E-002   0.3952089E-002
   0.9110276E-002   0.1485833E-003   0.9263436E-002   0.1546980E+003   0.1531599E-003   0.1579376E-003
   0.1996000E-001   0.5567938E-003   0.2053793E-001   0.6997376E+002   0.5779296E-003   0.6000321E-003
   0.6481716E-001   0.7315401E-002   0.7339115E-001   0.3005621E+002   0.8573987E-002   0.1008021E-001
   0.7630449E-001   0.1034593E-001   0.8863229E-001   0.5804710E+002   0.1232780E-001   0.1472600E-001
   0.6143590E-002   0.5565505E-004   0.6199910E-002   0.2378433E+003   0.5631973E-004   0.5699358E-004
   0.3663765E-002   0.2088715E-004   0.3684842E-002   0.3719656E+003   0.2107644E-004   0.2126806E-004
   0.3335832E-002   0.1558469E-004   0.3351524E-002   0.3782905E+003   0.1569211E-004   0.1580056E-004
   0.6529496E-002   0.7735079E-004   0.6608629E-002   0.2138551E+003   0.7913257E-004   0.8097394E-004
   0.4050350E-001   0.3014412E-002   0.4382488E-001   0.6205977E+002   0.3321380E-002   0.3662380E-002
   0.6540439E-001   0.4849830E-002   0.7068630E-001   0.1693561E+002   0.5281909E-002   0.5755507E-002
   0.2371096E-001   0.7277239E-003   0.2446803E-001   0.5310691E+002   0.7570611E-003   0.7878263E-003
   0.1451862E-001   0.2354511E-003   0.1475832E-001   0.7744484E+002   0.2397030E-003   0.2440373E-003
   0.1898849E-001   0.3932389E-003   0.1939073E-001   0.5705513E+002   0.4022407E-003   0.4114631E-003
   0.1534387E-001   0.2575943E-003   0.1560635E-001   0.6924381E+002   0.2624771E-003   0.2674630E-003
   0.1685190E-001   0.3256781E-003   0.1718491E-001   0.6660069E+002   0.3330054E-003   0.3405167E-003
   0.1339593E-001   0.2075037E-003   0.1360713E-001   0.8730598E+002   0.2111953E-003   0.2149595E-003
   0.7519061E-001   0.8140273E-002   0.8443978E-001   0.3480464E+002   0.9249165E-002   0.1051666E-001
   0.5476434E-001   0.5116856E-002   0.6053751E-001   0.4359113E+002   0.5773164E-002   0.6522124E-002
   0.1314781E-001   0.1883548E-003   0.1333913E-001   0.8191393E+002   0.1913264E-003   0.1943483E-003
   0.1807169E-001   0.3596793E-003   0.1843933E-001   0.6064876E+002   0.3676384E-003   0.3757866E-003
   0.1027198E-001   0.1189305E-003   0.1039249E-001   0.1069346E+003   0.1205117E-003   0.1221164E-003
   0.1067897E-001   0.1383929E-003   0.1081966E-001   0.1066957E+003   0.1406886E-003   0.1430319E-003
   0.1417322E-001   0.2985257E-003   0.1448205E-001   0.8866667E+002   0.3088289E-003   0.3196238E-003
   0.1631777E-001   0.3647330E-003   0.1669381E-001   0.7779292E+002   0.3760424E-003   0.3877879E-003
   0.1545936E-001   0.3080744E-003   0.1577545E-001   0.7823422E+002   0.3160937E-003   0.3243610E-003
   0.1570227E-001   0.2822824E-003   0.1599061E-001   0.6980249E+002   0.2883351E-003   0.2945384E-003
   0.1501125E-001   0.2378567E-003   0.1525319E-001   0.6883774E+002   0.2419383E-003   0.2460950E-003
   0.1851504E-001   0.4625102E-003   0.1899411E-001   0.6597413E+002   0.4790663E-003   0.4963858E-003
   0.4589992E-001   0.2397730E-002   0.4844214E-001   0.2572105E+002   0.2542214E-002   0.2695926E-002
   0.3655918E-001   0.1516956E-002   0.3814971E-001   0.3033720E+002   0.1590533E-002   0.1667998E-002
   0.5804256E-001   0.3516679E-002   0.6179629E-001   0.1705590E+002   0.3753722E-002   0.4007399E-002
   0.7683319E-001   0.7591931E-002   0.8545466E-001   0.1613316E+002   0.8621474E-002   0.9809967E-002
   0.1385914E+000   0.2688036E-001   0.1736554E+000   0.1171172E+002   0.3506399E-001   0.4606526E-001
   0.2704632E+000   0.8178275E-001   0.3918790E+000   0.3648843E+001   0.1214158E+000   0.1816065E+000
   0.2606706E+000   0.8063854E-001   0.3844196E+000   0.4303339E+001   0.1237490E+000   0.1923653E+000
   0.1838334E+000   0.4569680E-001   0.2495610E+000   0.7821695E+001   0.6572760E-001   0.9595951E-001
   0.7426724E-001   0.1172470E-001   0.8996515E-001   0.2538664E+002   0.1569791E-001   0.2142464E-001
   0.2687378E-001   0.8372533E-003   0.2774184E-001   0.4294739E+002   0.8680541E-003   0.9001280E-003
   0.3963352E-001   0.1857294E-002   0.4159364E-001   0.3135008E+002   0.1960121E-002   0.2069114E-002
   0.4123727E-001   0.2081524E-002   0.4344648E-001   0.3018099E+002   0.2209211E-002   0.2345409E-002
   0.1572381E-001   0.3087711E-003   0.1604048E-001   0.8025794E+002   0.3166649E-003   0.3248209E-003
   0.1418075E-001   0.2194228E-003   0.1440389E-001   0.7755608E+002   0.2231398E-003   0.2269241E-003
   0.5366476E-001   0.4458642E-002   0.5861623E-001   0.3783903E+002   0.4951471E-002   0.5504314E-002
   0.2507340E-001   0.1604773E-002   0.2684072E-001   0.1168337E+003   0.1767318E-002   0.1948912E-002
   0.2683146E-001   0.9005776E-003   0.2777068E-001   0.4659823E+002   0.9392218E-003   0.9798397E-003
   0.2928025E-001   0.1430384E-002   0.3080705E-001   0.7397476E+002   0.1526801E-002   0.1630780E-002
   0.2571147E-001   0.9410891E-003   0.2669520E-001   0.7252037E+002   0.9837338E-003   0.1028544E-002
   0.5021598E-001   0.4006765E-002   0.5470582E-001   0.4066811E+002   0.4489846E-002   0.5043951E-002
   0.9460584E-001   0.1092012E-001   0.1071753E+000   0.1431600E+002   0.1256943E-001   0.1449227E-001
   0.3878911E-001   0.2187067E-002   0.4115416E-001   0.3855531E+002   0.2365052E-002   0.2560761E-002
   0.1200033E-001   0.1770309E-003   0.1218075E-001   0.9544023E+002   0.1804224E-003   0.1838949E-003
   0.1254730E-001   0.1742672E-003   0.1272426E-001   0.8775740E+002   0.1769534E-003   0.1796842E-003
   0.1301610E-001   0.1754127E-003   0.1319399E-001   0.7878558E+002   0.1778904E-003   0.1804043E-003
   0.1440810E-001   0.2567871E-003   0.1467085E-001   0.8120060E+002   0.2627437E-003   0.2688720E-003
   0.3467568E-001   0.1439508E-002   0.3618612E-001   0.3662032E+002   0.1510439E-002   0.1585177E-002
   0.2666944E-001   0.8191198E-003   0.2751921E-001   0.4102908E+002   0.8497764E-003   0.8817775E-003
   0.8447344E-001   0.8665222E-002   0.9425948E-001   0.1548718E+002   0.9786039E-002   0.1106245E-001
   0.6421279E-001   0.5930226E-002   0.7087044E-001   0.3089580E+002   0.6657652E-002   0.7484038E-002
   0.1323912E-001   0.2117691E-003   0.1345537E-001   0.8458382E+002   0.2162468E-003   0.2208487E-003
   0.1329734E-001   0.1819929E-003   0.1348193E-001   0.7645224E+002   0.1845930E-003   0.1872313E-003
   0.1565986E-001   0.3835728E-003   0.1605693E-001   0.9055676E+002   0.3970778E-003   0.4111487E-003
   0.3129445E-001   0.1433704E-002   0.3280894E-001   0.5957272E+002   0.1514496E-002   0.1600182E-002
   0.4848358E-001   0.2794369E-002   0.5146317E-001   0.2926674E+002   0.2979589E-002   0.3177617E-002
   0.4945873E-001   0.2727015E-002   0.5235698E-001   0.2279966E+002   0.2898246E-002   0.3080721E-002
   0.3902744E-001   0.1669298E-002   0.4077684E-001   0.2786241E+002   0.1749399E-002   0.1833543E-002
   0.3794118E-001   0.1597460E-002   0.3961461E-001   0.2964524E+002   0.1673439E-002   0.1753255E-002
   0.3646873E-001   0.1563239E-002   0.3811096E-001   0.3271795E+002   0.1642233E-002   0.1725556E-002
   0.2170520E-001   0.5795715E-003   0.2230340E-001   0.5841962E+002   0.5982031E-003   0.6175037E-003
   0.3469124E-001   0.1659412E-002   0.3644519E-001   0.5520821E+002   0.1753947E-002   0.1854160E-002
   0.4148871E-001   0.1947703E-002   0.4353949E-001   0.3021892E+002   0.2050773E-002   0.2159541E-002
   0.5266832E-001   0.2953107E-002   0.5580819E-001   0.1950532E+002   0.3139874E-002   0.3339154E-002
   0.6896304E-001   0.5494073E-002   0.7502341E-001   0.1555444E+002   0.6060368E-002   0.6695279E-002
   0.5123979E-001   0.5689406E-002   0.5820171E-001   0.3499430E+002   0.6961923E-002   0.8590162E-002
   0.5449685E-001   0.6121120E-002   0.6191256E-001   0.3212831E+002   0.7415710E-002   0.9044480E-002
   0.5555759E-001   0.3793610E-002   0.5971483E-001   0.2005050E+002   0.4157242E-002   0.4564437E-002
   0.7308204E-001   0.6289346E-002   0.8006417E-001   0.1563464E+002   0.6982129E-002   0.7761331E-002
   0.4813811E-001   0.2939947E-002   0.5130050E-001   0.2744664E+002   0.3162397E-002   0.3403070E-002
   0.3613721E-001   0.1896546E-002   0.3817053E-001   0.3842754E+002   0.2033322E-002   0.2181331E-002
   0.3304022E-001   0.1329081E-002   0.3443674E-001   0.3509352E+002   0.1396522E-002   0.1467909E-002
   0.3768444E-001   0.1589783E-002   0.3935350E-001   0.2869176E+002   0.1669056E-002   0.1752791E-002
   0.3225543E-001   0.1226465E-002   0.3353943E-001   0.3506927E+002   0.1284006E-002   0.1344686E-002
   0.3234015E-001   0.1237462E-002   0.3363816E-001   0.3454526E+002   0.1298009E-002   0.1362172E-002
   0.3723808E-001   0.1677717E-002   0.3900798E-001   0.3343472E+002   0.1769901E-002   0.1867755E-002
   0.2057437E-001   0.5207363E-003   0.2111159E-001   0.5949052E+002   0.5372237E-003   0.5543321E-003
   0.4852727E-001   0.3910052E-002   0.5297905E-001   0.3091215E+002   0.4451786E-002   0.5090176E-002
   0.1002062E+000   0.1184191E-001   0.1139459E+000   0.1111962E+002   0.1373977E-001   0.1598836E-001
   0.8555400E-001   0.9401464E-002   0.9635684E-001   0.1589346E+002   0.1080284E-001   0.1244013E-001
   0.1275057E+000   0.1975534E-001   0.1513460E+000   0.1062643E+002   0.2384029E-001   0.2882737E-001
   0.9577100E-001   0.1138255E-001   0.1089263E+000   0.1393062E+002   0.1315533E-001   0.1522765E-001
   0.1819716E-001   0.5567313E-003   0.1878485E-001   0.7575738E+002   0.5876977E-003   0.6211565E-003
   0.1498831E-001   0.2574289E-003   0.1525071E-001   0.7695692E+002   0.2624078E-003   0.2674893E-003
   0.1625291E-001   0.2927970E-003   0.1655146E-001   0.7056738E+002   0.2985468E-003   0.3044147E-003
   0.1576215E-001   0.2609163E-003   0.1602765E-001   0.6627757E+002   0.2655002E-003   0.2701677E-003
   0.1022982E-001   0.1377646E-003   0.1036995E-001   0.1296990E+003   0.1401321E-003   0.1425474E-003
   0.3053288E-001   0.1485907E-002   0.3210850E-001   0.8301324E+002   0.1575626E-002   0.1671127E-002
   0.3974866E-001   0.1930481E-002   0.4179284E-001   0.3120712E+002   0.2044172E-002   0.2165151E-002
   0.7429672E-001   0.6358052E-002   0.8131617E-001   0.1549666E+002   0.7019454E-002   0.7754285E-002
   0.8093429E-001   0.6970217E-002   0.8859628E-001   0.1270589E+002   0.7661988E-002   0.8425242E-002
   0.4757318E-001   0.3032202E-002   0.5085586E-001   0.3182758E+002   0.3282677E-002   0.3556498E-002
   0.3402511E-001   0.1318392E-002   0.3540127E-001   0.3469195E+002   0.1376163E-002   0.1436596E-002
   0.3678385E-001   0.1418444E-002   0.3826165E-001   0.2781332E+002   0.1477796E-002   0.1539723E-002
   0.4590126E-001   0.2242516E-002   0.4826508E-001   0.2264110E+002   0.2363820E-002   0.2491949E-002
   0.4585304E-001   0.2234891E-002   0.4820856E-001   0.2249345E+002   0.2355527E-002   0.2482937E-002
   0.2542137E-001   0.7367688E-003   0.2618382E-001   0.4272114E+002   0.7624562E-003   0.7891824E-003
   0.2155212E-001   0.5005217E-003   0.2206561E-001   0.4846304E+002   0.5134915E-003   0.5268278E-003
   0.2841934E-001   0.8892980E-003   0.2934096E-001   0.3706847E+002   0.9216179E-003   0.9552661E-003
   0.4661759E-001   0.2293795E-002   0.4903583E-001   0.2197206E+002   0.2418238E-002   0.2549697E-002
   0.2706056E-001   0.9362151E-003   0.2803501E-001   0.5458203E+002   0.9744461E-003   0.1014348E-002
   0.1172084E-001   0.2895321E-003   0.1202191E-001   0.1636818E+003   0.3010700E-003   0.3131704E-003
   0.1699829E-001   0.5864821E-003   0.1761151E-001   0.1694608E+003   0.6132147E-003   0.6412817E-003
   0.2873989E-001   0.1132107E-002   0.2992446E-001   0.7236993E+002   0.1184578E-002   0.1239629E-002
   0.3334041E-001   0.1245550E-002   0.3463903E-001   0.3348514E+002   0.1298624E-002   0.1354124E-002
   0.2077761E-001   0.4784095E-003   0.2126871E-001   0.5142420E+002   0.4910943E-003   0.5041564E-003
   0.3942515E-001   0.1957319E-002   0.4150828E-001   0.3111176E+002   0.2083127E-002   0.2218314E-002
   0.4766119E-001   0.2624858E-002   0.5046144E-001   0.2351930E+002   0.2800248E-002   0.2988701E-002
   0.4540040E-001   0.2495591E-002   0.4807707E-001   0.2486630E+002   0.2676671E-002   0.2873645E-002
   0.5420827E-001   0.3308116E-002   0.5775840E-001   0.1969220E+002   0.3550124E-002   0.3811529E-002
