# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2268729E-001   0.5147130E-003   0.2321395E-001   0.4307755E+002   0.5266615E-003   0.5388874E-003
   0.1544321E-001   0.2384928E-003   0.1568545E-001   0.6375337E+002   0.2422337E-003   0.2460332E-003
   0.7689999E-002   0.5913608E-004   0.7749593E-002   0.1290390E+003   0.5959436E-004   0.6005620E-004
   0.6756439E-002   0.4564947E-004   0.6802399E-002   0.1470070E+003   0.4595999E-004   0.4627263E-004
   0.8692681E-002   0.7556270E-004   0.8768906E-002   0.1140393E+003   0.7622530E-004   0.7689372E-004
   0.6080731E-001   0.3697529E-002   0.6474423E-001   0.1544539E+002   0.3936922E-002   0.4191815E-002
   0.7364646E-001   0.5423802E-002   0.7950147E-001   0.1257838E+002   0.5855002E-002   0.6320483E-002
   0.6472589E-002   0.4189441E-004   0.6514757E-002   0.1534977E+003   0.4216735E-004   0.4244206E-004
   0.2761581E-001   0.7626332E-003   0.2840011E-001   0.3521114E+002   0.7842920E-003   0.8065660E-003
   0.4807405E-001   0.2311114E-002   0.5050188E-001   0.1980124E+002   0.2427830E-002   0.2550440E-002
   0.1915963E-001   0.3670914E-003   0.1953389E-001   0.5119307E+002   0.3742621E-003   0.3815729E-003
   0.1376737E-001   0.1895405E-003   0.1395956E-001   0.7163550E+002   0.1921864E-003   0.1948693E-003
   0.7631090E-001   0.5823353E-002   0.8261535E-001   0.1210429E+002   0.6304451E-002   0.6825295E-002
   0.4233846E+000   0.1792545E+000   0.7342582E+000   0.1361919E+001   0.3108736E+000   0.5391352E+000
   0.2401714E-001   0.5768229E-003   0.2460816E-001   0.4063693E+002   0.5910175E-003   0.6055613E-003
   0.5644433E-001   0.3185962E-002   0.5982088E-001   0.1671657E+002   0.3376549E-002   0.3578537E-002
   0.4136788E-001   0.1711301E-002   0.4315303E-001   0.2317335E+002   0.1785149E-002   0.1862184E-002
   0.2727921E-001   0.7441552E-003   0.2804423E-001   0.3565796E+002   0.7650244E-003   0.7864789E-003
   0.5612344E-001   0.3149840E-002   0.5946057E-001   0.1681787E+002   0.3337132E-002   0.3535559E-002
   0.3633402E-001   0.1320161E-002   0.3770396E-001   0.2652242E+002   0.1369936E-002   0.1421588E-002
   0.2335691E-001   0.5455455E-003   0.2391551E-001   0.4181387E+002   0.5585925E-003   0.5719515E-003
   0.2298529E-001   0.5283233E-003   0.2352604E-001   0.4250610E+002   0.5407527E-003   0.5534745E-003
   0.2526510E-001   0.6383251E-003   0.2591997E-001   0.3858030E+002   0.6548704E-003   0.6718446E-003
   0.4359068E-001   0.1900147E-002   0.4557743E-001   0.2194068E+002   0.1986751E-002   0.2077302E-002
   0.2248848E+000   0.5057317E-001   0.2901308E+000   0.3446721E+001   0.6524600E-001   0.8417588E-001
   0.2340460E+000   0.5477751E-001   0.3055613E+000   0.3272665E+001   0.7151540E-001   0.9336774E-001
   0.4053827E+000   0.1643351E+000   0.6817539E+000   0.1466805E+001   0.2763712E+000   0.4647883E+000
   0.2415415E+000   0.5834232E-001   0.3184638E+000   0.3140074E+001   0.7692224E-001   0.1014192E+000
   0.8336385E-001   0.6949531E-002   0.9094540E-001   0.1099561E+002   0.7581559E-002   0.8271067E-002
   0.8008013E-002   0.6412828E-004   0.8072659E-002   0.1238749E+003   0.6464597E-004   0.6516783E-004
   0.6612824E-002   0.4372944E-004   0.6656844E-002   0.1502213E+003   0.4402054E-004   0.4431358E-004
   0.1231307E-001   0.1516118E-003   0.1246658E-001   0.8021449E+002   0.1535019E-003   0.1554155E-003
   0.2778887E-001   0.7722213E-003   0.2858316E-001   0.3498563E+002   0.7942938E-003   0.8169973E-003
   0.1117932E-001   0.1249772E-003   0.1130571E-001   0.8845087E+002   0.1263902E-003   0.1278191E-003
   0.2460809E-001   0.6055580E-003   0.2522892E-001   0.3963704E+002   0.6208356E-003   0.6364986E-003
   0.1285675E-001   0.1652959E-003   0.1302420E-001   0.7678017E+002   0.1674488E-003   0.1696297E-003
   0.1507311E-001   0.2271986E-003   0.1530378E-001   0.6534332E+002   0.2306756E-003   0.2342058E-003
   0.1603549E-001   0.2571369E-003   0.1629682E-001   0.6136168E+002   0.2613274E-003   0.2655863E-003
   0.1675436E-001   0.2807086E-003   0.1703985E-001   0.5868595E+002   0.2854918E-003   0.2903566E-003
   0.1621784E-001   0.2630184E-003   0.1648520E-001   0.6066048E+002   0.2673543E-003   0.2717617E-003
   0.1203418E-001   0.1448214E-003   0.1218076E-001   0.8209667E+002   0.1465854E-003   0.1483710E-003
   0.9221563E-002   0.8503723E-004   0.9307392E-002   0.1074415E+003   0.8582870E-004   0.8662754E-004
   0.7439119E-002   0.5534050E-004   0.7494875E-002   0.1334245E+003   0.5575527E-004   0.5617314E-004
   0.6548714E-002   0.4288565E-004   0.6591882E-002   0.1517017E+003   0.4316835E-004   0.4345291E-004
   0.6376524E-002   0.4066005E-004   0.6417445E-002   0.1558253E+003   0.4092099E-004   0.4118359E-004
   0.5548148E-001   0.3078194E-002   0.5874049E-001   0.1702403E+002   0.3259009E-002   0.3450445E-002
   0.1190002E+000   0.1416105E-001   0.1350740E+000   0.7403347E+001   0.1607384E-001   0.1824499E-001
   0.3530128E-001   0.1246180E-002   0.3659306E-001   0.2732759E+002   0.1291782E-002   0.1339052E-002
   0.3604878E-002   0.1299514E-004   0.3617920E-002   0.2764019E+003   0.1304216E-004   0.1308934E-004
   0.4553723E-002   0.2073639E-004   0.4574554E-002   0.2186005E+003   0.2083125E-004   0.2092655E-004
   0.1080681E-001   0.1167872E-003   0.1092487E-001   0.9153424E+002   0.1180630E-003   0.1193529E-003
   0.2175466E-001   0.4732652E-003   0.2223845E-001   0.4496716E+002   0.4837899E-003   0.4945486E-003
   0.1663065E+000   0.2765786E-001   0.1994816E+000   0.5012993E+001   0.3317510E-001   0.3979292E-001
   0.3470732E+000   0.1204598E+000   0.5315652E+000   0.1881237E+001   0.1844921E+000   0.2825616E+000
   0.2147441E+000   0.4611503E-001   0.2734702E+000   0.3656705E+001   0.5872612E-001   0.7478596E-001
   0.3341276E+000   0.1116413E+000   0.5017892E+000   0.1992869E+001   0.1676616E+000   0.2517924E+000
   0.3484198E+000   0.1213963E+000   0.5347305E+000   0.1870101E+001   0.1863107E+000   0.2859367E+000
   0.2310380E+000   0.5337855E-001   0.3004544E+000   0.3328293E+001   0.6941637E-001   0.9027282E-001
   0.1474675E+000   0.2174667E-001   0.1729759E+000   0.5781153E+001   0.2550832E-001   0.2992065E-001
   0.4747990E-001   0.2254341E-002   0.4984661E-001   0.2006154E+002   0.2366712E-002   0.2484684E-002
   0.2102971E-001   0.4422487E-003   0.2148146E-001   0.4655178E+002   0.4517488E-003   0.4614530E-003
   0.4324625E-001   0.1870238E-002   0.4520102E-001   0.2212339E+002   0.1954775E-002   0.2043132E-002
   0.7788751E-001   0.6066463E-002   0.8446638E-001   0.1183903E+002   0.6578876E-002   0.7134570E-002
   0.5673481E-001   0.3218839E-002   0.6014725E-001   0.1662586E+002   0.3412443E-002   0.3617692E-002
   0.4194881E-001   0.1759703E-002   0.4378557E-001   0.2283858E+002   0.1836753E-002   0.1917176E-002
   0.6925028E-001   0.4795601E-002   0.7440268E-001   0.1344038E+002   0.5152407E-002   0.5535760E-002
   0.2321150E-001   0.5387736E-003   0.2376307E-001   0.4208210E+002   0.5515765E-003   0.5646837E-003
   0.7803932E-002   0.6090135E-004   0.7865312E-002   0.1271405E+003   0.6138036E-004   0.6186314E-004
   0.7672131E-002   0.5886160E-004   0.7731448E-002   0.1293419E+003   0.5931668E-004   0.5977528E-004
   0.5325705E-002   0.2836313E-004   0.5354220E-002   0.1867686E+003   0.2851499E-004   0.2866767E-004
   0.5400146E-002   0.2916158E-004   0.5429466E-002   0.1841802E+003   0.2931991E-004   0.2947910E-004
   0.1034934E-001   0.1071089E-003   0.1045757E-001   0.9562450E+002   0.1082290E-003   0.1093608E-003
   0.2005571E-001   0.4022317E-003   0.2046618E-001   0.4886110E+002   0.4104638E-003   0.4188645E-003
   0.3051385E-001   0.9310948E-003   0.3147425E-001   0.3177201E+002   0.9604003E-003   0.9906281E-003
   0.4123628E-001   0.1700431E-002   0.4300985E-001   0.2325049E+002   0.1773566E-002   0.1849847E-002
   0.4179993E-001   0.1747234E-002   0.4362338E-001   0.2292349E+002   0.1823454E-002   0.1902999E-002
   0.5135461E-001   0.2637296E-002   0.5413467E-001   0.1847245E+002   0.2780065E-002   0.2930563E-002
   0.2534070E-001   0.6421510E-003   0.2599955E-001   0.3846221E+002   0.6588466E-003   0.6759764E-003
   0.1268432E-001   0.1608919E-003   0.1284727E-001   0.7783752E+002   0.1629589E-003   0.1650525E-003
   0.9968035E-002   0.9936172E-004   0.1006840E-001   0.9932068E+002   0.1003621E-003   0.1013726E-003
   0.1621814E-001   0.2630281E-003   0.1648551E-001   0.6065934E+002   0.2673643E-003   0.2717719E-003
   0.3028316E-001   0.9170699E-003   0.3122887E-001   0.3202165E+002   0.9457090E-003   0.9752424E-003
   0.9855594E-002   0.9713272E-004   0.9953693E-002   0.1004652E+003   0.9809955E-004   0.9907601E-004
   0.4791201E-002   0.2295561E-004   0.4814267E-002   0.2077159E+003   0.2306612E-004   0.2317717E-004
   0.7703565E-002   0.5934491E-004   0.7763370E-002   0.1288100E+003   0.5980562E-004   0.6026992E-004
   0.4334264E-001   0.1878584E-002   0.4530633E-001   0.2207197E+002   0.1963696E-002   0.2052664E-002
   0.2223723E-001   0.4944942E-003   0.2274297E-001   0.4396964E+002   0.5057405E-003   0.5172425E-003
   0.8880795E-001   0.7886852E-002   0.9746348E-001   0.1026025E+002   0.8655532E-002   0.9499130E-002
   0.2903908E-001   0.8432679E-003   0.2990756E-001   0.3343636E+002   0.8684880E-003   0.8944624E-003
   0.3079014E-002   0.9480325E-005   0.3088523E-002   0.3237793E+003   0.9509605E-005   0.9538976E-005
   0.2032198E-002   0.4129827E-005   0.2036336E-002   0.4910781E+003   0.4138237E-005   0.4146663E-005
   0.1887565E-001   0.3562901E-003   0.1923879E-001   0.5197832E+002   0.3631447E-003   0.3701311E-003
   0.3230062E-001   0.1043330E-002   0.3337878E-001   0.2995915E+002   0.1078155E-002   0.1114143E-002
   0.2992436E+000   0.8954673E-001   0.4270294E+000   0.2341759E+001   0.1277858E+000   0.1823541E+000
   0.1516109E+000   0.2298588E-001   0.1787045E+000   0.5595830E+001   0.2709356E-001   0.3193530E-001
   0.4180102E-001   0.1747325E-002   0.4362457E-001   0.2292286E+002   0.1823551E-002   0.1903103E-002
   0.2900974E-001   0.8415647E-003   0.2987644E-001   0.3347119E+002   0.8667077E-003   0.8926018E-003
   0.1708378E+000   0.2918557E-001   0.2060367E+000   0.4853504E+001   0.3519887E-001   0.4245113E-001
   0.1373370E+000   0.1886146E-001   0.1592012E+000   0.6281358E+001   0.2186422E-001   0.2534503E-001
   0.8035786E-001   0.6457386E-002   0.8737949E-001   0.1144433E+002   0.7021630E-002   0.7635176E-002
   0.1549243E+000   0.2400154E-001   0.1833259E+000   0.5454765E+001   0.2840164E-001   0.3360840E-001
   0.1211022E+000   0.1466574E-001   0.1377887E+000   0.7257489E+001   0.1668651E-001   0.1898573E-001
   0.9529015E-001   0.9080212E-002   0.1053267E+000   0.9494264E+001   0.1003660E-001   0.1109372E-001
   0.1089138E+000   0.1186221E-001   0.1222259E+000   0.8181574E+001   0.1331208E-001   0.1493916E-001
   0.3627709E-001   0.1316027E-002   0.3764266E-001   0.2656561E+002   0.1365566E-002   0.1416969E-002
   0.3081854E-001   0.9497824E-003   0.3179852E-001   0.3144800E+002   0.9799841E-003   0.1011146E-002
   0.1579583E-001   0.2495084E-003   0.1604935E-001   0.6230783E+002   0.2535128E-003   0.2575815E-003
   0.1484551E-001   0.2203891E-003   0.1506922E-001   0.6636044E+002   0.2237102E-003   0.2270814E-003
   0.1104964E-001   0.1220944E-003   0.1117309E-001   0.8950072E+002   0.1234586E-003   0.1248380E-003
   0.7536393E-002   0.5679721E-004   0.7593621E-002   0.1316895E+003   0.5722851E-004   0.5766308E-004
   0.6480735E-002   0.4199992E-004   0.6523009E-002   0.1533035E+003   0.4227389E-004   0.4254964E-004
   0.8443286E-002   0.7128907E-004   0.8515182E-002   0.1174373E+003   0.7189611E-004   0.7250832E-004
   0.1166520E-001   0.1360769E-003   0.1180288E-001   0.8472506E+002   0.1376830E-003   0.1393081E-003
   0.6531727E-001   0.4266346E-002   0.6988176E-001   0.1430989E+002   0.4564486E-002   0.4883460E-002
   0.5042543E-001   0.2542724E-002   0.5310318E-001   0.1883126E+002   0.2677751E-002   0.2819948E-002
   0.1587037E-001   0.2518686E-003   0.1612630E-001   0.6201050E+002   0.2559304E-003   0.2600576E-003
   0.8730802E-001   0.7622690E-002   0.9565990E-001   0.1045370E+002   0.8351876E-002   0.9150816E-002
   0.4935671E-001   0.2436085E-002   0.5191927E-001   0.1926067E+002   0.2562565E-002   0.2695611E-002
   0.5764231E-001   0.3322636E-002   0.6116819E-001   0.1634837E+002   0.3525876E-002   0.3741547E-002
   0.8317365E-001   0.6917856E-002   0.9071908E-001   0.1102304E+002   0.7545437E-002   0.8229952E-002
   0.5423697E-001   0.2941649E-002   0.5734732E-001   0.1743761E+002   0.3110345E-002   0.3288715E-002
   0.3763865E-001   0.1416668E-002   0.3911073E-001   0.2556843E+002   0.1472075E-002   0.1529649E-002
   0.2985582E-001   0.8913697E-003   0.3077462E-001   0.3249431E+002   0.9188013E-003   0.9470771E-003
   0.8152843E-002   0.6646884E-004   0.8219858E-002   0.1216566E+003   0.6701521E-004   0.6756606E-004
   0.1418860E-001   0.2013163E-003   0.1439281E-001   0.6947914E+002   0.2042138E-003   0.2071530E-003
   0.7508655E-001   0.5637990E-002   0.8118224E-001   0.1231796E+002   0.6095694E-002   0.6590557E-002
   0.2392438E-001   0.5723761E-003   0.2451079E-001   0.4079836E+002   0.5864055E-003   0.6007787E-003
   0.5801199E-001   0.3365391E-002   0.6158463E-001   0.1623782E+002   0.3572647E-002   0.3792667E-002
   0.5522223E-001   0.3049495E-002   0.5844997E-001   0.1710865E+002   0.3227738E-002   0.3416399E-002
   0.7430238E-001   0.5520844E-002   0.8026636E-001   0.1245852E+002   0.5963982E-002   0.6442689E-002
   0.2018666E-001   0.4075010E-003   0.2060255E-001   0.4853768E+002   0.4158966E-003   0.4244651E-003
   0.3230952E-001   0.1043905E-002   0.3338828E-001   0.2995063E+002   0.1078759E-002   0.1114777E-002
   0.2220443E-001   0.4930369E-003   0.2270867E-001   0.4403605E+002   0.5042331E-003   0.5156836E-003
   0.4546350E-001   0.2066930E-002   0.4762888E-001   0.2099567E+002   0.2165376E-002   0.2268510E-002
   0.1746884E+000   0.3051604E-001   0.2116636E+000   0.4724478E+001   0.3697518E-001   0.4480148E-001
   0.9313541E-001   0.8674204E-002   0.1027005E+000   0.9737055E+001   0.9565049E-002   0.1054738E-001
   0.2769690E-001   0.7671184E-003   0.2848587E-001   0.3510512E+002   0.7889704E-003   0.8114449E-003
   0.1552283E-001   0.2409581E-003   0.1576758E-001   0.6342126E+002   0.2447575E-003   0.2486167E-003
   0.2261866E-001   0.5116040E-003   0.2314211E-001   0.4321128E+002   0.5234436E-003   0.5355572E-003
   0.2469874E-001   0.6100277E-003   0.2532421E-001   0.3948790E+002   0.6254761E-003   0.6413158E-003
   0.1919803E-001   0.3685645E-003   0.1957381E-001   0.5108867E+002   0.3757787E-003   0.3831341E-003
   0.1125989E-001   0.1267851E-003   0.1138812E-001   0.8781083E+002   0.1282289E-003   0.1296892E-003
   0.1529495E-001   0.2339355E-003   0.1553252E-001   0.6438106E+002   0.2375691E-003   0.2412591E-003
   0.5823679E-001   0.3391524E-002   0.6183804E-001   0.1617128E+002   0.3601249E-002   0.3823943E-002
   0.3806335E-001   0.1448819E-002   0.3956950E-001   0.2527199E+002   0.1506148E-002   0.1565745E-002
   0.5152259E-001   0.2654577E-002   0.5432136E-001   0.1840896E+002   0.2798777E-002   0.2950811E-002
   0.7154199E-001   0.5118257E-002   0.7705464E-001   0.1297780E+002   0.5512642E-002   0.5937417E-002
   0.3170556E-001   0.1005243E-002   0.3274372E-001   0.3054021E+002   0.1038158E-002   0.1072151E-002
   0.2384240E-001   0.5684599E-003   0.2442474E-001   0.4094209E+002   0.5823443E-003   0.5965680E-003
   0.1264623E-001   0.1599271E-003   0.1280821E-001   0.7807495E+002   0.1619755E-003   0.1640501E-003
   0.8510032E-002   0.7242064E-004   0.8583074E-002   0.1165084E+003   0.7304223E-004   0.7366916E-004
   0.9693415E-002   0.9396229E-004   0.9788297E-002   0.1021628E+003   0.9488202E-004   0.9581076E-004
   0.3093309E-001   0.9568560E-003   0.3192049E-001   0.3132784E+002   0.9873993E-003   0.1018918E-002
   0.8128115E-001   0.6606625E-002   0.8847228E-001   0.1130298E+002   0.7191128E-002   0.7827344E-002
   0.3208550E-001   0.1029480E-002   0.3314911E-001   0.3016672E+002   0.1063606E-002   0.1098864E-002
   0.2575400E-001   0.6632685E-003   0.2643480E-001   0.3782892E+002   0.6808018E-003   0.6987987E-003
   0.1197863E+000   0.1434876E-001   0.1360877E+000   0.7348201E+001   0.1630145E-001   0.1851987E-001
   0.7498701E-001   0.5623052E-002   0.8106590E-001   0.1233564E+002   0.6078889E-002   0.6571680E-002
   0.2330002E-001   0.5428910E-003   0.2385586E-001   0.4191841E+002   0.5558422E-003   0.5691022E-003
   0.2705078E-001   0.7317447E-003   0.2780287E-001   0.3596751E+002   0.7520893E-003   0.7729995E-003
   0.9155276E-002   0.8381908E-004   0.9239870E-002   0.1082266E+003   0.8459356E-004   0.8537519E-004
   0.2713105E-001   0.7360936E-003   0.2788767E-001   0.3585815E+002   0.7566215E-003   0.7777220E-003
   0.1409652E-001   0.1987117E-003   0.1429807E-001   0.6993952E+002   0.2015529E-003   0.2044348E-003
   0.1997757E-001   0.3991032E-003   0.2038481E-001   0.4905614E+002   0.4072389E-003   0.4155403E-003
   0.3587772E-001   0.1287211E-002   0.3721284E-001   0.2687245E+002   0.1335112E-002   0.1384795E-002
   0.3987750E-001   0.1590215E-002   0.4153376E-001   0.2407680E+002   0.1656263E-002   0.1725053E-002
   0.1923728E-001   0.3700729E-003   0.1961461E-001   0.5098240E+002   0.3773318E-003   0.3847330E-003
   0.2111265E-001   0.4457439E-003   0.2156800E-001   0.4636498E+002   0.4553577E-003   0.4651788E-003
   0.1185400E-001   0.1405173E-003   0.1199620E-001   0.8335972E+002   0.1422030E-003   0.1439088E-003
   0.1482741E-001   0.2198520E-003   0.1505057E-001   0.6644267E+002   0.2231609E-003   0.2265196E-003
   0.4048388E-001   0.1638945E-002   0.4219198E-001   0.2370119E+002   0.1708095E-002   0.1780163E-002
   0.1974199E-001   0.3897463E-003   0.2013959E-001   0.4965345E+002   0.3975956E-003   0.4056030E-003
   0.1016377E-001   0.1033021E-003   0.1026813E-001   0.9738872E+002   0.1043629E-003   0.1054345E-003
   0.3577849E-001   0.1280101E-002   0.3710609E-001   0.2694975E+002   0.1327600E-002   0.1376862E-002
   0.3775751E-001   0.1425629E-002   0.3923908E-001   0.2548480E+002   0.1481570E-002   0.1539705E-002
   0.1285309E+000   0.1652018E-001   0.1474876E+000   0.6780233E+001   0.1895670E-001   0.2175258E-001
   0.3752717E-001   0.1408288E-002   0.3899037E-001   0.2564736E+002   0.1463198E-002   0.1520249E-002
   0.4031466E-001   0.1625271E-002   0.4200820E-001   0.2380488E+002   0.1693546E-002   0.1764689E-002
   0.2124812E-001   0.4514824E-003   0.2170940E-001   0.4606300E+002   0.4612838E-003   0.4712980E-003
   0.9211900E-002   0.8485910E-004   0.9297548E-002   0.1075552E+003   0.8564808E-004   0.8644439E-004
   0.8214914E-002   0.6748482E-004   0.8282958E-002   0.1207298E+003   0.6804379E-004   0.6860739E-004
   0.7825100E-002   0.6123219E-004   0.7886815E-002   0.1267939E+003   0.6171511E-004   0.6220185E-004
   0.7212740E-002   0.5202362E-004   0.7265142E-002   0.1376436E+003   0.5240158E-004   0.5278229E-004
   0.2589060E-001   0.6703230E-003   0.2657874E-001   0.3762406E+002   0.6881393E-003   0.7064292E-003
   0.4909710E-001   0.2410525E-002   0.5163208E-001   0.1936780E+002   0.2534986E-002   0.2665872E-002
   0.2219422E+000   0.4925832E-001   0.2852515E+000   0.3505678E+001   0.6330933E-001   0.8136841E-001
   0.1436943E+000   0.2064805E-001   0.1678072E+000   0.5959219E+001   0.2411294E-001   0.2815926E-001
   0.6936697E-001   0.4811776E-002   0.7453740E-001   0.1341608E+002   0.5170434E-002   0.5555824E-002
   0.6882465E-001   0.4736832E-002   0.7391159E-001   0.1352968E+002   0.5086939E-002   0.5462923E-002
   0.1783438E-001   0.3180650E-003   0.1815822E-001   0.5507149E+002   0.3238405E-003   0.3297208E-003
   0.1255620E-001   0.1576580E-003   0.1271586E-001   0.7864196E+002   0.1596628E-003   0.1616930E-003
   0.1086236E-001   0.1179909E-003   0.1098165E-001   0.9106101E+002   0.1192866E-003   0.1205966E-003
   0.1799695E+000   0.3238901E-001   0.2194668E+000   0.4556498E+001   0.3949732E-001   0.4816567E-001
   0.2608023E+000   0.6801785E-001   0.3528181E+000   0.2834322E+001   0.9201579E-001   0.1244806E+000
   0.5605998E-001   0.3142722E-002   0.5938935E-001   0.1683804E+002   0.3329366E-002   0.3527095E-002
   0.3030365E-001   0.9183114E-003   0.3125066E-001   0.3199932E+002   0.9470092E-003   0.9766039E-003
   0.2123963E+000   0.4511219E-001   0.2696741E+000   0.3708180E+001   0.5727778E-001   0.7272411E-001
   0.9685270E-001   0.9380446E-002   0.1072391E+000   0.9324957E+001   0.1038640E-001   0.1150022E-001
   0.1740173E-001   0.3028203E-003   0.1770992E-001   0.5646554E+002   0.3081832E-003   0.3136411E-003
   0.1989803E-001   0.3959317E-003   0.2030200E-001   0.4925622E+002   0.4039699E-003   0.4121713E-003
   0.1160845E-001   0.1347560E-003   0.1174478E-001   0.8514418E+002   0.1363387E-003   0.1379399E-003
   0.3955294E-001   0.1564435E-002   0.4118180E-001   0.2428257E+002   0.1628861E-002   0.1695941E-002
   0.8977678E-002   0.8059870E-004   0.9059007E-002   0.1103874E+003   0.8132884E-004   0.8206560E-004
   0.6950539E-001   0.4830999E-002   0.7469725E-001   0.1338737E+002   0.5191861E-002   0.5579679E-002
   0.6684119E-001   0.4467744E-002   0.7162895E-001   0.1396084E+002   0.4787764E-002   0.5130706E-002
   0.5610779E-001   0.3148084E-002   0.5944301E-001   0.1682284E+002   0.3335216E-002   0.3533471E-002
   0.1778371E-001   0.3162603E-003   0.1810570E-001   0.5523124E+002   0.3219864E-003   0.3278162E-003
   0.1697716E-001   0.2882239E-003   0.1727036E-001   0.5790268E+002   0.2932016E-003   0.2982653E-003
   0.1377785E-001   0.1898293E-003   0.1397034E-001   0.7158024E+002   0.1924813E-003   0.1951703E-003
   0.8072031E-002   0.6515768E-004   0.8137719E-002   0.1228846E+003   0.6568791E-004   0.6622246E-004
   0.7832589E-002   0.6134944E-004   0.7894422E-002   0.1266717E+003   0.6183376E-004   0.6232190E-004
   0.8689339E-002   0.7550462E-004   0.8765506E-002   0.1140835E+003   0.7616645E-004   0.7683409E-004
   0.6928456E-002   0.4800350E-004   0.6976794E-002   0.1433323E+003   0.4833841E-004   0.4867566E-004
   0.2426058E-001   0.5885756E-003   0.2486379E-001   0.4021914E+002   0.6032098E-003   0.6182079E-003
   0.4366586E-002   0.1906708E-004   0.4385737E-002   0.2280118E+003   0.1915070E-004   0.1923469E-004
   0.6384677E-001   0.4076410E-002   0.6820119E-001   0.1466250E+002   0.4354426E-002   0.4651403E-002
   0.9079298E-001   0.8243366E-002   0.9985953E-001   0.1001407E+002   0.9066545E-002   0.9971925E-002
   0.3378768E-001   0.1141607E-002   0.3496921E-001   0.2859659E+002   0.1181528E-002   0.1222845E-002
   0.4243397E-001   0.1800642E-002   0.4431441E-001   0.2256602E+002   0.1880436E-002   0.1963767E-002
   0.1533889E+000   0.2352815E-001   0.1811799E+000   0.5519377E+001   0.2779098E-001   0.3282614E-001
   0.5043152E-001   0.2543339E-002   0.5310994E-001   0.1882887E+002   0.2678415E-002   0.2820666E-002
   0.1285871E-001   0.1653464E-003   0.1302621E-001   0.7676831E+002   0.1675002E-003   0.1696821E-003
   0.5811921E-002   0.3377842E-004   0.5845897E-002   0.1710602E+003   0.3397589E-004   0.3417451E-004
   0.7049331E-002   0.4969307E-004   0.7099377E-002   0.1408574E+003   0.5004586E-004   0.5040116E-004
   0.2897958E-001   0.8398162E-003   0.2984446E-001   0.3350705E+002   0.8648801E-003   0.8906920E-003
   0.2636313E+000   0.6950144E-001   0.3580153E+000   0.2793177E+001   0.9438401E-001   0.1281749E+000
   0.1782926E+000   0.3178826E-001   0.2169782E+000   0.4608757E+001   0.3868562E-001   0.4707955E-001
   0.1408050E+000   0.1982606E-001   0.1638802E+000   0.6102019E+001   0.2307516E-001   0.2685672E-001
   0.8364931E-001   0.6997207E-002   0.9128526E-001   0.1095467E+002   0.7635948E-002   0.8332998E-002
   0.6086863E-001   0.3704990E-002   0.6481376E-001   0.1542882E+002   0.3945125E-002   0.4200823E-002
   0.1458640E-001   0.2127630E-003   0.1480231E-001   0.6755703E+002   0.2159123E-003   0.2191083E-003
   0.9403055E-002   0.8841744E-004   0.9492311E-002   0.1053484E+003   0.8925672E-004   0.9010397E-004
   0.9030017E-001   0.8154121E-002   0.9926370E-001   0.1007418E+002   0.8963529E-002   0.9853283E-002
   0.2398344E+000   0.5752052E-001   0.3155028E+000   0.3169544E+001   0.7566841E-001   0.9954200E-001
   0.2667536E+000   0.7115746E-001   0.3637980E+000   0.2748779E+001   0.9704440E-001   0.1323489E+000
   0.2347631E+000   0.5511371E-001   0.3067849E+000   0.3259613E+001   0.7202177E-001   0.9411695E-001
   0.1317023E+000   0.1734549E-001   0.1516787E+000   0.6592883E+001   0.1997643E-001   0.2300643E-001
   0.6452976E-001   0.4164090E-002   0.6898110E-001   0.1449673E+002   0.4451334E-002   0.4758392E-002
   0.2129970E-001   0.4536771E-003   0.2176325E-001   0.4594902E+002   0.4635506E-003   0.4736390E-003
   0.4421095E-001   0.1954608E-002   0.4625597E-001   0.2161883E+002   0.2045021E-002   0.2139615E-002
   0.5187753E-001   0.2691278E-002   0.5471606E-001   0.1827617E+002   0.2838534E-002   0.2993847E-002
   0.6973770E-001   0.4863347E-002   0.7496563E-001   0.1333945E+002   0.5227931E-002   0.5619846E-002
   0.2325510E-001   0.5407997E-003   0.2380878E-001   0.4200132E+002   0.5536755E-003   0.5668578E-003
   0.4385323E-001   0.1923106E-002   0.4586453E-001   0.2180334E+002   0.2011308E-002   0.2103556E-002
   0.1269100E+000   0.1610614E-001   0.1453572E+000   0.6879602E+001   0.1844728E-001   0.2112873E-001
   0.4034864E-001   0.1628013E-002   0.4204510E-001   0.2378398E+002   0.1696463E-002   0.1767791E-002
   0.3416712E-001   0.1167392E-002   0.3537581E-001   0.2826790E+002   0.1208690E-002   0.1251448E-002
   0.2767757E-001   0.7660476E-003   0.2846542E-001   0.3513034E+002   0.7878535E-003   0.8102801E-003
   0.1854420E-001   0.3438875E-003   0.1889459E-001   0.5292521E+002   0.3503851E-003   0.3570054E-003
   0.9561389E-002   0.9142015E-004   0.9653691E-002   0.1035873E+003   0.9230270E-004   0.9319376E-004
   0.8916032E-002   0.7949562E-004   0.8996242E-002   0.1111575E+003   0.8021078E-004   0.8093238E-004
   0.1125642E-001   0.1267071E-003   0.1138457E-001   0.8783815E+002   0.1281496E-003   0.1296085E-003
   0.1010006E-001   0.1020113E-003   0.1020312E-001   0.9800927E+002   0.1030521E-003   0.1041036E-003
