 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7594481E+003   0.7953232E+003
   0.8130342E+003   0.8427819E+003
   0.8780018E+003   0.8847937E+003
   0.9543189E+003   0.9258832E+003
   0.1033750E+004   0.9616575E+003
   0.1041472E+004   0.9426640E+003
   0.1032903E+004   0.9495432E+003
   0.1003059E+004   0.9150966E+003
   0.9029437E+003   0.8368619E+003
   0.8452557E+003   0.8380004E+003
   0.8249952E+003   0.8622641E+003
   0.8035175E+003   0.8360986E+003
   0.7636016E+003   0.7930753E+003
   0.7208089E+003   0.7930103E+003
   0.6187585E+003   0.7032398E+003
   0.5019314E+003   0.5706211E+003
   0.4641459E+003   0.5306282E+003
   0.4310642E+003   0.5018211E+003
   0.4059066E+003   0.4695826E+003
   0.4123738E+003   0.4599462E+003
   0.4367249E+003   0.4686924E+003
   0.4623275E+003   0.4816408E+003
   0.4677252E+003   0.4688676E+003
   0.4916387E+003   0.4919603E+003
   0.4921558E+003   0.4960044E+003
   0.4683477E+003   0.4843910E+003
   0.4712281E+003   0.5080771E+003
   0.5449834E+003   0.6113439E+003
   0.6411952E+003   0.7180862E+003
   0.7405266E+003   0.8448733E+003
   0.8777117E+003   0.1006194E+004
   0.9654826E+003   0.1122326E+004
   0.1003623E+004   0.1180545E+004
   0.1065137E+004   0.1232122E+004
   0.1102405E+004   0.1234783E+004
   0.1108181E+004   0.1235299E+004
   0.1076959E+004   0.1185283E+004
   0.1009712E+004   0.1071198E+004
   0.8953356E+003   0.9317011E+003
   0.7764173E+003   0.8195671E+003
   0.7367317E+003   0.7736415E+003
   0.7845768E+003   0.8184818E+003
   0.8457837E+003   0.8613937E+003
   0.9113442E+003   0.9000315E+003
   0.9729234E+003   0.9260987E+003
   0.9755819E+003   0.9101657E+003
   0.9655986E+003   0.9156835E+003
   0.9484907E+003   0.8906112E+003
   0.8812762E+003   0.8333603E+003
   0.8414804E+003   0.8437927E+003
   0.8351990E+003   0.8822705E+003
   0.8374386E+003   0.8740552E+003
   0.7744237E+003   0.8131070E+003
   0.7139193E+003   0.7968945E+003
   0.5994749E+003   0.6966154E+003
   0.4541847E+003   0.5135853E+003
   0.4126050E+003   0.4519252E+003
   0.3819037E+003   0.4272636E+003
   0.3594658E+003   0.4007850E+003
   0.3677601E+003   0.3955169E+003
   0.4072944E+003   0.4224034E+003
   0.4421032E+003   0.4477677E+003
   0.4503153E+003   0.4945542E+003
   0.4490824E+003   0.4947216E+003
   0.4369602E+003   0.4787562E+003
   0.4247667E+003   0.4701265E+003
   0.4342554E+003   0.4767122E+003
   0.5025232E+003   0.5500975E+003
   0.5822011E+003   0.6403178E+003
   0.6758034E+003   0.7505760E+003
   0.8122518E+003   0.8795059E+003
   0.9287359E+003   0.1015796E+004
   0.1001593E+004   0.1116205E+004
   0.1069241E+004   0.1164780E+004
   0.1116507E+004   0.1192089E+004
   0.1116853E+004   0.1206363E+004
   0.1081441E+004   0.1168555E+004
   0.1026138E+004   0.1085177E+004
   0.9107685E+003   0.9516323E+003
   0.7988158E+003   0.8448932E+003
   0.7691682E+003   0.8014268E+003
   0.7975162E+003   0.8304769E+003
   0.8413404E+003   0.8616835E+003
   0.8875378E+003   0.8853800E+003
   0.9143722E+003   0.8890643E+003
   0.9086715E+003   0.8843350E+003
   0.8952655E+003   0.8971689E+003
   0.8796697E+003   0.8727563E+003
   0.8424790E+003   0.8312109E+003
   0.8321595E+003   0.8558952E+003
   0.8568936E+003   0.9233083E+003
   0.8730950E+003   0.9252030E+003
   0.8041962E+003   0.8475345E+003
   0.7146772E+003   0.7946040E+003
   0.5660414E+003   0.6620279E+003
   0.4042395E+003   0.4540294E+003
   0.3563107E+003   0.3673667E+003
   0.3353820E+003   0.3422946E+003
   0.3417604E+003   0.3706143E+003
   0.3626819E+003   0.4048337E+003
   0.4169432E+003   0.4669582E+003
   0.4494760E+003   0.4940972E+003
   0.4549411E+003   0.5366895E+003
   0.4433756E+003   0.5130831E+003
   0.4315159E+003   0.5088244E+003
   0.4348597E+003   0.5334666E+003
   0.4524925E+003   0.5474702E+003
   0.5111672E+003   0.5939207E+003
   0.6077525E+003   0.6811832E+003
   0.7288914E+003   0.7761110E+003
   0.8668904E+003   0.8976165E+003
   0.9933865E+003   0.1069311E+004
   0.1061559E+004   0.1189930E+004
   0.1087927E+004   0.1181410E+004
   0.1118952E+004   0.1160958E+004
   0.1096552E+004   0.1163828E+004
   0.1061407E+004   0.1139566E+004
   0.1021031E+004   0.1095338E+004
   0.9175398E+003   0.9793310E+003
   0.8463485E+003   0.9006391E+003
   0.8354685E+003   0.8699470E+003
   0.8531199E+003   0.8878034E+003
   0.8854002E+003   0.9011582E+003
   0.9073546E+003   0.8948463E+003
   0.8963151E+003   0.8649774E+003
   0.8726789E+003   0.8519913E+003
   0.8451726E+003   0.8668001E+003
   0.8094029E+003   0.8381978E+003
   0.7822507E+003   0.8064868E+003
   0.7915151E+003   0.8368938E+003
   0.8387266E+003   0.9119362E+003
   0.8773576E+003   0.9391744E+003
   0.8115960E+003   0.8585938E+003
   0.7015611E+003   0.7781047E+003
   0.5348429E+003   0.6274413E+003
   0.3695544E+003   0.4180873E+003
   0.3221697E+003   0.3330104E+003
   0.3245641E+003   0.3403756E+003
   0.3592327E+003   0.4241154E+003
   0.3894707E+003   0.4829545E+003
   0.4426516E+003   0.5467125E+003
   0.4684134E+003   0.5634746E+003
   0.4652042E+003   0.5446282E+003
   0.4446437E+003   0.5226442E+003
   0.4380364E+003   0.5349714E+003
   0.4791719E+003   0.5785435E+003
   0.5350322E+003   0.6176328E+003
   0.6135045E+003   0.6679935E+003
   0.7305747E+003   0.7608088E+003
   0.8507847E+003   0.8559877E+003
   0.9784485E+003   0.9820562E+003
   0.1097773E+004   0.1170751E+004
   0.1165262E+004   0.1322721E+004
   0.1160254E+004   0.1272652E+004
   0.1154023E+004   0.1203398E+004
   0.1092954E+004   0.1149791E+004
   0.1030879E+004   0.1118216E+004
   0.1002146E+004   0.1089298E+004
   0.9290659E+003   0.9807373E+003
   0.8975053E+003   0.9457368E+003
   0.9072171E+003   0.9512874E+003
   0.9179755E+003   0.9528585E+003
   0.9401120E+003   0.9378953E+003
   0.9519466E+003   0.9165329E+003
   0.9286153E+003   0.8754742E+003
   0.8853528E+003   0.8388599E+003
   0.8348801E+003   0.8333332E+003
   0.7755833E+003   0.8052579E+003
   0.7468677E+003   0.7851956E+003
   0.7596780E+003   0.8159943E+003
   0.8122767E+003   0.8876209E+003
   0.8673763E+003   0.9349754E+003
   0.8174170E+003   0.8625049E+003
   0.6980425E+003   0.7637588E+003
   0.5410777E+003   0.6213926E+003
   0.3895731E+003   0.4468940E+003
   0.3340497E+003   0.3686547E+003
   0.3634674E+003   0.4152321E+003
   0.4126178E+003   0.5067718E+003
   0.4391462E+003   0.5579529E+003
   0.4811431E+003   0.6020154E+003
   0.4911663E+003   0.5910066E+003
   0.5094665E+003   0.5530460E+003
   0.5065103E+003   0.5668260E+003
   0.5184284E+003   0.5986468E+003
   0.5957055E+003   0.6671439E+003
   0.6776358E+003   0.7276429E+003
   0.7736190E+003   0.8001981E+003
   0.8943403E+003   0.8997391E+003
   0.1007825E+004   0.1001691E+004
   0.1125599E+004   0.1126536E+004
   0.1237821E+004   0.1307566E+004
   0.1309411E+004   0.1484820E+004
   0.1290963E+004   0.1443670E+004
   0.1234403E+004   0.1335276E+004
   0.1115850E+004   0.1178930E+004
   0.1015330E+004   0.1100656E+004
   0.9875260E+003   0.1078635E+004
   0.9497237E+003   0.1018330E+004
   0.9456339E+003   0.1053772E+004
   0.9697583E+003   0.1072157E+004
   0.9615619E+003   0.1024256E+004
   0.9646871E+003   0.9731524E+003
   0.9728214E+003   0.9412210E+003
   0.9594514E+003   0.9101005E+003
   0.9136590E+003   0.8677861E+003
   0.8390797E+003   0.8399057E+003
   0.7435072E+003   0.7975626E+003
   0.6820813E+003   0.7613795E+003
   0.6789241E+003   0.7695167E+003
   0.7381836E+003   0.8247535E+003
   0.7962801E+003   0.8559470E+003
   0.7824759E+003   0.8074040E+003
   0.6840449E+003   0.7247251E+003
   0.5433861E+003   0.6040229E+003
   0.4238337E+003   0.4872581E+003
   0.3657240E+003   0.4276470E+003
   0.3895802E+003   0.4628340E+003
   0.4318063E+003   0.5235848E+003
   0.4564623E+003   0.5582553E+003
   0.4923283E+003   0.5878512E+003
   0.5099302E+003   0.5802019E+003
   0.5631467E+003   0.5798215E+003
   0.5803789E+003   0.6177426E+003
   0.6221998E+003   0.6883366E+003
   0.7257655E+003   0.7882778E+003
   0.8512432E+003   0.8911138E+003
   0.9754170E+003   0.1002969E+004
   0.1086546E+004   0.1104659E+004
   0.1169115E+004   0.1178017E+004
   0.1258143E+004   0.1268472E+004
   0.1351431E+004   0.1403080E+004
   0.1432632E+004   0.1585601E+004
   0.1422130E+004   0.1585118E+004
   0.1336406E+004   0.1490627E+004
   0.1172489E+004   0.1271040E+004
   0.1032644E+004   0.1114271E+004
   0.9869218E+003   0.1070034E+004
   0.9533945E+003   0.1048664E+004
   0.9454043E+003   0.1075006E+004
   0.9525427E+003   0.1064088E+004
   0.9126640E+003   0.9922500E+003
   0.8960390E+003   0.9386784E+003
   0.9109442E+003   0.9282595E+003
   0.9363650E+003   0.9466042E+003
   0.9372882E+003   0.9431257E+003
   0.8754544E+003   0.9082357E+003
   0.7641316E+003   0.8387129E+003
   0.6775482E+003   0.7653167E+003
   0.6487763E+003   0.7267085E+003
   0.6759258E+003   0.7350067E+003
   0.7280885E+003   0.7684015E+003
   0.7254454E+003   0.7467732E+003
   0.6370581E+003   0.6704995E+003
   0.5264401E+003   0.5754640E+003
   0.4416331E+003   0.4914740E+003
   0.3963284E+003   0.4707588E+003
   0.4158482E+003   0.5136434E+003
   0.4423527E+003   0.5438248E+003
   0.4672013E+003   0.5597888E+003
   0.5017209E+003   0.5750297E+003
   0.5387874E+003   0.5714322E+003
   0.6189050E+003   0.6801021E+003
   0.6509738E+003   0.7340796E+003
   0.7065453E+003   0.8239693E+003
   0.8379371E+003   0.9695528E+003
   0.9972810E+003   0.1132396E+004
   0.1131194E+004   0.1256752E+004
   0.1192256E+004   0.1282352E+004
   0.1202623E+004   0.1263551E+004
   0.1250306E+004   0.1296947E+004
   0.1326672E+004   0.1377980E+004
   0.1434216E+004   0.1535575E+004
   0.1467588E+004   0.1601535E+004
   0.1377998E+004   0.1557862E+004
   0.1201729E+004   0.1324617E+004
   0.1039878E+004   0.1107842E+004
   0.9813143E+003   0.1046590E+004
   0.9561856E+003   0.1050798E+004
   0.9263379E+003   0.1040991E+004
   0.9034658E+003   0.9942196E+003
   0.8302612E+003   0.9097721E+003
   0.7844098E+003   0.8576906E+003
   0.8027263E+003   0.8632699E+003
   0.8646959E+003   0.9146678E+003
   0.9151620E+003   0.9409045E+003
   0.9033960E+003   0.9085245E+003
   0.8342380E+003   0.8608073E+003
   0.7726454E+003   0.8104793E+003
   0.7479837E+003   0.7874745E+003
   0.7519730E+003   0.8236641E+003
   0.7838070E+003   0.8556590E+003
   0.7677172E+003   0.8148869E+003
   0.6741596E+003   0.7241908E+003
   0.5722423E+003   0.6176718E+003
   0.4955836E+003   0.5491138E+003
   0.4421952E+003   0.5426830E+003
   0.4470361E+003   0.5816537E+003
   0.4602799E+003   0.6031598E+003
   0.4839235E+003   0.6092281E+003
   0.5311910E+003   0.6285459E+003
   0.5773883E+003   0.6532678E+003
   0.6834707E+003   0.7816636E+003
   0.7158703E+003   0.8406676E+003
   0.7857288E+003   0.9445010E+003
   0.9019709E+003   0.1076761E+004
   0.1038232E+004   0.1218983E+004
   0.1124748E+004   0.1280084E+004
   0.1104841E+004   0.1187972E+004
   0.1056860E+004   0.1091948E+004
   0.1062735E+004   0.1089956E+004
   0.1136670E+004   0.1180369E+004
   0.1269092E+004   0.1317470E+004
   0.1333005E+004   0.1407873E+004
   0.1272168E+004   0.1405053E+004
   0.1134017E+004   0.1228922E+004
   0.1005838E+004   0.1054266E+004
   0.9684529E+003   0.1019552E+004
   0.9650044E+003   0.1042318E+004
   0.9287119E+003   0.1021078E+004
   0.8761807E+003   0.9654620E+003
   0.7757653E+003   0.8792273E+003
   0.7086129E+003   0.8194054E+003
   0.7243418E+003   0.8301594E+003
   0.8071932E+003   0.9131136E+003
   0.8902746E+003   0.9727471E+003
   0.9177436E+003   0.9582648E+003
   0.8834559E+003   0.9280139E+003
   0.8403694E+003   0.8830981E+003
   0.8309708E+003   0.8741924E+003
   0.8370444E+003   0.9198754E+003
   0.8411630E+003   0.9060543E+003
   0.8231065E+003   0.8455896E+003
   0.7399342E+003   0.7624229E+003
   0.6426461E+003   0.6637959E+003
   0.5750565E+003   0.6156527E+003
   0.5233358E+003   0.6203486E+003
   0.5011544E+003   0.6172500E+003
   0.5113675E+003   0.6231367E+003
   0.5401063E+003   0.6375928E+003
   0.5877902E+003   0.6775953E+003
   0.6410391E+003   0.7370552E+003
   0.7002350E+003   0.7993544E+003
   0.7071800E+003   0.7857406E+003
   0.7683498E+003   0.8501948E+003
   0.8660900E+003   0.9651151E+003
   0.9825695E+003   0.1086577E+004
   0.1038593E+004   0.1123732E+004
   0.9746666E+003   0.1007603E+004
   0.8903878E+003   0.8770580E+003
   0.8586660E+003   0.8356342E+003
   0.8952079E+003   0.8960120E+003
   0.1000202E+004   0.9956732E+003
   0.1063487E+004   0.1089544E+004
   0.1039139E+004   0.1119421E+004
   0.9724401E+003   0.1039893E+004
   0.9189727E+003   0.9438940E+003
   0.9283166E+003   0.9664116E+003
   0.9582243E+003   0.1022149E+004
   0.9396758E+003   0.1016660E+004
   0.8831887E+003   0.9706766E+003
   0.7864527E+003   0.8871687E+003
   0.7117694E+003   0.8020570E+003
   0.7140768E+003   0.7990044E+003
   0.7882839E+003   0.8969394E+003
   0.8831313E+003   0.9806727E+003
   0.9416987E+003   0.9909644E+003
   0.9552999E+003   0.9974837E+003
   0.9582637E+003   0.9968743E+003
   0.9696234E+003   0.1013778E+004
   0.9663408E+003   0.1040319E+004
   0.9299483E+003   0.9600548E+003
   0.8841698E+003   0.8655685E+003
   0.7996441E+003   0.8033000E+003
   0.7157196E+003   0.7382750E+003
   0.6670588E+003   0.7065544E+003
   0.6317255E+003   0.7055717E+003
   0.6009803E+003   0.6750474E+003
   0.6109778E+003   0.6777948E+003
   0.6442063E+003   0.7078789E+003
   0.6741776E+003   0.7540827E+003
   0.6952965E+003   0.7993563E+003
   0.7115794E+003   0.7927868E+003
   0.6924867E+003   0.7412708E+003
   0.7272055E+003   0.7582438E+003
   0.8015404E+003   0.8374759E+003
   0.9054893E+003   0.9527195E+003
   0.9493458E+003   0.9845135E+003
   0.8545250E+003   0.8558052E+003
   0.7407726E+003   0.7154254E+003
   0.6599521E+003   0.6244395E+003
   0.6346370E+003   0.6094923E+003
   0.6917022E+003   0.6630667E+003
   0.7480772E+003   0.7534236E+003
   0.7682274E+003   0.8128251E+003
   0.7704866E+003   0.8143630E+003
   0.7820081E+003   0.7995709E+003
   0.8281967E+003   0.8681430E+003
   0.8900270E+003   0.9491704E+003
   0.8999059E+003   0.9798978E+003
   0.8670215E+003   0.9715077E+003
   0.7997677E+003   0.8963915E+003
   0.7353562E+003   0.7858420E+003
   0.7229574E+003   0.7819607E+003
   0.7728810E+003   0.8812974E+003
   0.8536506E+003   0.9559672E+003
   0.9326785E+003   0.9961779E+003
   0.9934952E+003   0.1048670E+004
   0.1053953E+004   0.1084883E+004
   0.1096756E+004   0.1129005E+004
   0.1103308E+004   0.1163610E+004
   0.1049453E+004   0.1057091E+004
   0.9827647E+003   0.9430540E+003
   0.8984025E+003   0.8849914E+003
   0.8127095E+003   0.8234792E+003
   0.7656204E+003   0.7954145E+003
   0.7375018E+003   0.8020185E+003
   0.7075610E+003   0.7686302E+003
   0.7293902E+003   0.7877049E+003
   0.7603158E+003   0.8272387E+003
   0.7750601E+003   0.8611143E+003
   0.7551802E+003   0.8576376E+003
   0.7237704E+003   0.7588577E+003
   0.7035672E+003   0.7485880E+003
   0.7428919E+003   0.7947739E+003
   0.7847804E+003   0.8222564E+003
   0.8695790E+003   0.8876378E+003
   0.9070459E+003   0.9073351E+003
   0.7896233E+003   0.7591657E+003
   0.6584603E+003   0.6159829E+003
   0.5223428E+003   0.4839792E+003
   0.4153663E+003   0.3883924E+003
   0.4101519E+003   0.3781101E+003
   0.4483032E+003   0.4318443E+003
   0.5025811E+003   0.5058775E+003
   0.5594863E+003   0.5700755E+003
   0.6195055E+003   0.6267289E+003
   0.6908945E+003   0.7137791E+003
   0.7642664E+003   0.8040875E+003
   0.7947314E+003   0.8560627E+003
   0.7922568E+003   0.8800566E+003
   0.7663547E+003   0.8535652E+003
   0.7437513E+003   0.7868953E+003
   0.7377945E+003   0.7965807E+003
   0.7729703E+003   0.8832488E+003
   0.8346371E+003   0.9315089E+003
   0.8979910E+003   0.9553855E+003
   0.9667558E+003   0.1015891E+004
   0.1052999E+004   0.1080381E+004
   0.1116725E+004   0.1132801E+004
   0.1136751E+004   0.1152446E+004
   0.1082755E+004   0.1051648E+004
   0.1016383E+004   0.9575223E+003
   0.9419861E+003   0.9122030E+003
   0.8668359E+003   0.8748068E+003
   0.8378687E+003   0.8732665E+003
   0.8300761E+003   0.8908963E+003
   0.8054463E+003   0.8576388E+003
   0.8357349E+003   0.8736775E+003
   0.8434692E+003   0.8993885E+003
   0.8233914E+003   0.8828802E+003
   0.7909608E+003   0.8333625E+003
   0.7181094E+003   0.7701944E+003
   0.7052856E+003   0.7580384E+003
   0.7464595E+003   0.7946260E+003
   0.7968439E+003   0.8111806E+003
   0.8919875E+003   0.8698976E+003
   0.9538481E+003   0.9233618E+003
   0.8473416E+003   0.8032942E+003
   0.6947894E+003   0.6495583E+003
   0.5074727E+003   0.4647374E+003
   0.3125784E+003   0.2874275E+003
   0.2405614E+003   0.2248166E+003
   0.2543170E+003   0.2464226E+003
   0.3153143E+003   0.3117746E+003
   0.4004363E+003   0.4018073E+003
   0.4831997E+003   0.4916604E+003
   0.5579294E+003   0.5831864E+003
   0.6271203E+003   0.6671084E+003
   0.6611945E+003   0.7126210E+003
   0.6759875E+003   0.7480477E+003
   0.6762546E+003   0.7528859E+003
   0.6853749E+003   0.7303091E+003
   0.6887735E+003   0.7400059E+003
   0.7223810E+003   0.8153533E+003
   0.7865480E+003   0.8691228E+003
   0.8487264E+003   0.9001747E+003
   0.9218401E+003   0.9684286E+003
   0.1012095E+004   0.1053059E+004
   0.1079497E+004   0.1090937E+004
   0.1098024E+004   0.1090620E+004
   0.1044515E+004   0.1007046E+004
   0.9731691E+003   0.9253303E+003
   0.9066736E+003   0.8850917E+003
   0.8533228E+003   0.8735435E+003
   0.8573609E+003   0.8967879E+003
   0.8921552E+003   0.9234798E+003
   0.8923954E+003   0.8980391E+003
   0.9075754E+003   0.9224811E+003
   0.8855631E+003   0.9301540E+003
   0.8408088E+003   0.8992731E+003
   0.7897072E+003   0.8491019E+003
   0.7356491E+003   0.7895692E+003
   0.7304199E+003   0.7869882E+003
   0.7543465E+003   0.8044154E+003
   0.8020273E+003   0.8180704E+003
   0.9174915E+003   0.8951379E+003
   0.1011942E+004   0.9850607E+003
   0.9424688E+003   0.9214170E+003
   0.7949657E+003   0.7743626E+003
   0.5730306E+003   0.5361258E+003
   0.3247563E+003   0.2961145E+003
   0.2089093E+003   0.1949674E+003
   0.2028393E+003   0.1962794E+003
   0.2523542E+003   0.2487856E+003
   0.3265058E+003   0.3300110E+003
   0.3894778E+003   0.4029826E+003
   0.4374096E+003   0.4674507E+003
   0.4915541E+003   0.5268236E+003
   0.5169012E+003   0.5494670E+003
   0.5326372E+003   0.5780760E+003
   0.5420811E+003   0.5965316E+003
   0.5588457E+003   0.5950612E+003
   0.5663884E+003   0.6019238E+003
   0.6084801E+003   0.6712026E+003
   0.6814056E+003   0.7412850E+003
   0.7535703E+003   0.8000418E+003
   0.8339709E+003   0.8792083E+003
   0.9253887E+003   0.9620754E+003
   0.9956462E+003   0.1011291E+004
   0.1022912E+004   0.1031321E+004
   0.9925188E+003   0.9843410E+003
   0.9329902E+003   0.9189553E+003
   0.8892917E+003   0.8935016E+003
   0.8566854E+003   0.8838490E+003
   0.8765870E+003   0.9181627E+003
   0.9313803E+003   0.9663221E+003
   0.9408448E+003   0.9567356E+003
   0.9353800E+003   0.9719144E+003
   0.8926735E+003   0.9620767E+003
   0.8437716E+003   0.9197169E+003
   0.7986857E+003   0.8643534E+003
   0.7813200E+003   0.8522548E+003
   0.7812354E+003   0.8652916E+003
   0.8002739E+003   0.8767777E+003
   0.8390889E+003   0.8885242E+003
   0.9351193E+003   0.9550871E+003
   0.1035317E+004   0.1031807E+004
   0.1007607E+004   0.9888244E+003
   0.8757681E+003   0.8479476E+003
   0.6453847E+003   0.5988990E+003
   0.3820941E+003   0.3437774E+003
   0.2403303E+003   0.2219828E+003
   0.2026483E+003   0.1942058E+003
   0.2284059E+003   0.2258967E+003
   0.2900334E+003   0.2927666E+003
   0.3307594E+003   0.3343442E+003
   0.3581192E+003   0.3648491E+003
   0.3842792E+003   0.3981197E+003
   0.3838534E+003   0.3943445E+003
   0.3875182E+003   0.4018432E+003
   0.3914893E+003   0.4188109E+003
   0.4148656E+003   0.4468368E+003
   0.4372540E+003   0.4706182E+003
   0.4919395E+003   0.5508588E+003
   0.5787594E+003   0.6559815E+003
   0.6593137E+003   0.7327734E+003
   0.7337616E+003   0.7914196E+003
   0.8005355E+003   0.8467116E+003
   0.8639559E+003   0.8975861E+003
   0.8991087E+003   0.9342333E+003
   0.9015313E+003   0.9353446E+003
   0.8861722E+003   0.9096276E+003
   0.8749404E+003   0.8995033E+003
   0.8700907E+003   0.9060794E+003
   0.8973420E+003   0.9444393E+003
   0.9482652E+003   0.9901352E+003
   0.9555573E+003   0.9795799E+003
   0.9289076E+003   0.9599516E+003
   0.8673176E+003   0.9268160E+003
   0.8183528E+003   0.8955618E+003
   0.8051914E+003   0.8747182E+003
   0.8261658E+003   0.9006939E+003
   0.8343317E+003   0.9247177E+003
   0.8282391E+003   0.9129887E+003
   0.8710389E+003   0.9391977E+003
   0.9531863E+003   0.9974832E+003
   0.1050365E+004   0.1066866E+004
   0.1072527E+004   0.1060391E+004
   0.9499007E+003   0.9153759E+003
   0.7289588E+003   0.6712047E+003
   0.4824335E+003   0.4300423E+003
   0.3197062E+003   0.2956384E+003
   0.2531797E+003   0.2406355E+003
   0.2603809E+003   0.2550362E+003
   0.3103942E+003   0.3113172E+003
   0.3260135E+003   0.3231573E+003
   0.3341420E+003   0.3255759E+003
   0.3184287E+003   0.3158399E+003
   0.2779744E+003   0.2844218E+003
   0.2742844E+003   0.2871421E+003
   0.2848769E+003   0.3132164E+003
   0.3193451E+003   0.3622833E+003
   0.3517636E+003   0.3922012E+003
   0.4049063E+003   0.4668126E+003
   0.4881661E+003   0.5803878E+003
   0.5688549E+003   0.6669444E+003
   0.6383163E+003   0.7146662E+003
   0.6802645E+003   0.7378990E+003
   0.7371816E+003   0.7839874E+003
   0.7780216E+003   0.8350895E+003
   0.7969552E+003   0.8577181E+003
   0.8207972E+003   0.8672704E+003
   0.8418187E+003   0.8815099E+003
   0.8538277E+003   0.9023680E+003
   0.8831281E+003   0.9450591E+003
   0.9219857E+003   0.9819625E+003
   0.9162179E+003   0.9461499E+003
   0.8602268E+003   0.8799178E+003
   0.8004607E+003   0.8433414E+003
   0.7822534E+003   0.8433645E+003
   0.7998028E+003   0.8628600E+003
   0.7798840E+003   0.8404142E+003
   0.8079377E+003   0.8971707E+003
   0.7872505E+003   0.8699936E+003
   0.7805328E+003   0.8328786E+003
   0.8354903E+003   0.8674267E+003
   0.9168516E+003   0.9301979E+003
   0.9883349E+003   0.9738159E+003
   0.9322767E+003   0.8931532E+003
   0.7557016E+003   0.7098810E+003
   0.5716907E+003   0.5574360E+003
   0.4530225E+003   0.4661477E+003
   0.4479187E+003   0.4619672E+003
   0.5461256E+003   0.5648394E+003
   0.6297186E+003   0.6573928E+003
   0.6095348E+003   0.5930723E+003
   0.5272644E+003   0.4835651E+003
   0.3896968E+003   0.3604535E+003
   0.2501739E+003   0.2403505E+003
   0.1863702E+003   0.2131777E+003
   0.2185936E+003   0.2735856E+003
   0.2710284E+003   0.3368216E+003
   0.3375881E+003   0.3794447E+003
   0.4066353E+003   0.4518119E+003
   0.5039188E+003   0.5841336E+003
   0.5849888E+003   0.6869339E+003
   0.6291764E+003   0.7093419E+003
   0.6500629E+003   0.7017903E+003
   0.6858587E+003   0.7277481E+003
   0.6900377E+003   0.7481498E+003
   0.6976399E+003   0.7661769E+003
   0.7354192E+003   0.7902310E+003
   0.7358402E+003   0.7858382E+003
   0.7444656E+003   0.8024952E+003
   0.7714289E+003   0.8387160E+003
   0.7788869E+003   0.8537380E+003
   0.7669144E+003   0.8299551E+003
   0.7205508E+003   0.7696431E+003
   0.6915252E+003   0.7525991E+003
   0.7003259E+003   0.7625873E+003
   0.7299195E+003   0.7884497E+003
   0.7889122E+003   0.8370609E+003
   0.8398521E+003   0.9371709E+003
   0.8432102E+003   0.9498308E+003
   0.8601233E+003   0.9020618E+003
   0.9080906E+003   0.9570410E+003
   0.9666282E+003   0.1019041E+004
   0.1007174E+004   0.1021033E+004
   0.9269760E+003   0.9102644E+003
   0.7600749E+003   0.7262528E+003
   0.5936808E+003   0.5617160E+003
   0.4726764E+003   0.4573482E+003
   0.4559940E+003   0.4407771E+003
   0.5575392E+003   0.5645785E+003
   0.6256018E+003   0.6498282E+003
   0.5844231E+003   0.5480714E+003
   0.4960592E+003   0.4288585E+003
   0.3049118E+003   0.2598840E+003
   0.1295536E+003   0.1176439E+003
   0.7090865E+002   0.1054255E+003
   0.1157080E+003   0.1739081E+003
   0.1889107E+003   0.2472541E+003
   0.2725260E+003   0.3055844E+003
   0.3464675E+003   0.3620010E+003
   0.4525419E+003   0.4999626E+003
   0.5455711E+003   0.6439263E+003
   0.6117688E+003   0.7059424E+003
   0.6468516E+003   0.7133627E+003
   0.6655585E+003   0.7105307E+003
   0.6458503E+003   0.6941293E+003
   0.6311584E+003   0.6971434E+003
   0.6591120E+003   0.7220244E+003
   0.6652741E+003   0.7286967E+003
   0.6910712E+003   0.7553383E+003
   0.7119468E+003   0.7719167E+003
   0.7063652E+003   0.7780293E+003
   0.6894353E+003   0.7555698E+003
   0.6462060E+003   0.6989023E+003
   0.6344855E+003   0.7028148E+003
   0.6622180E+003   0.7219655E+003
   0.7110835E+003   0.7569544E+003
   0.8075233E+003   0.8536688E+003
   0.8827771E+003   0.9647109E+003
   0.9106337E+003   0.1015816E+004
   0.9392646E+003   0.1012786E+004
   0.9553954E+003   0.1033971E+004
   0.9742832E+003   0.1044031E+004
   0.9663635E+003   0.9922611E+003
   0.8611300E+003   0.8548189E+003
   0.7103897E+003   0.6964992E+003
   0.5639597E+003   0.5479144E+003
   0.4521986E+003   0.4443290E+003
   0.4398737E+003   0.4300554E+003
   0.5317043E+003   0.5444504E+003
   0.5649612E+003   0.5905412E+003
   0.5009130E+003   0.4727535E+003
   0.4005575E+003   0.3479263E+003
   0.1910381E+003   0.1542326E+003
   0.4134877E+002   0.3420353E+002
   0.1623034E+002   0.5271986E+002
   0.7776396E+002   0.1359510E+003
   0.1636216E+003   0.2183215E+003
   0.2468344E+003   0.2628148E+003
   0.3109697E+003   0.3071822E+003
   0.4053791E+003   0.4275926E+003
   0.5044584E+003   0.5937982E+003
   0.6176446E+003   0.7280760E+003
   0.6825481E+003   0.7785897E+003
   0.6995007E+003   0.7595851E+003
   0.6601070E+003   0.7025162E+003
   0.5983527E+003   0.6550295E+003
   0.5890791E+003   0.6426280E+003
   0.5861694E+003   0.6360817E+003
