 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6220870E+003   0.6164591E+003
   0.7139147E+003   0.7203231E+003
   0.7926576E+003   0.8383357E+003
   0.8302592E+003   0.8754187E+003
   0.7790980E+003   0.8181405E+003
   0.7449624E+003   0.7673485E+003
   0.7564797E+003   0.7730165E+003
   0.8299327E+003   0.8365062E+003
   0.9114958E+003   0.9066006E+003
   0.9413696E+003   0.9396544E+003
   0.9101061E+003   0.9126235E+003
   0.8472995E+003   0.8462283E+003
   0.8334987E+003   0.8329963E+003
   0.8552206E+003   0.8551772E+003
   0.8777862E+003   0.8853629E+003
   0.8379189E+003   0.8642526E+003
   0.7523649E+003   0.8031293E+003
   0.6719179E+003   0.7506486E+003
   0.6227838E+003   0.7268753E+003
   0.6319745E+003   0.7397842E+003
   0.6757067E+003   0.7623546E+003
   0.7143455E+003   0.7870371E+003
   0.7073459E+003   0.7824931E+003
   0.6335431E+003   0.6923818E+003
   0.5469977E+003   0.5746363E+003
   0.4547840E+003   0.4707946E+003
   0.3642770E+003   0.4001653E+003
   0.3945678E+003   0.4305286E+003
   0.4958951E+003   0.5260466E+003
   0.6359796E+003   0.6642129E+003
   0.6924895E+003   0.6877080E+003
   0.6563420E+003   0.6258702E+003
   0.6330063E+003   0.5736748E+003
   0.6254510E+003   0.5888096E+003
   0.6602339E+003   0.6782753E+003
   0.6626682E+003   0.7218052E+003
   0.6439739E+003   0.7326948E+003
   0.6146771E+003   0.6907107E+003
   0.5776681E+003   0.6098844E+003
   0.5762784E+003   0.5558259E+003
   0.6093890E+003   0.5843805E+003
   0.7198354E+003   0.7350158E+003
   0.7587503E+003   0.7864676E+003
   0.7791884E+003   0.8021960E+003
   0.7625648E+003   0.7843730E+003
   0.7730659E+003   0.7943481E+003
   0.7774856E+003   0.8092260E+003
   0.7910702E+003   0.8205863E+003
   0.8231251E+003   0.8330066E+003
   0.8653782E+003   0.8490126E+003
   0.8942657E+003   0.8560167E+003
   0.8814820E+003   0.8346493E+003
   0.8667527E+003   0.8218542E+003
   0.8660028E+003   0.8678540E+003
   0.8642279E+003   0.8961281E+003
   0.8275603E+003   0.8839112E+003
   0.7611244E+003   0.8374770E+003
   0.7111318E+003   0.8290751E+003
   0.6759563E+003   0.8187761E+003
   0.6485927E+003   0.7868682E+003
   0.6131044E+003   0.7113771E+003
   0.5941058E+003   0.6869548E+003
   0.6149878E+003   0.7031590E+003
   0.6366935E+003   0.6903742E+003
   0.6304916E+003   0.6474697E+003
   0.5735961E+003   0.5907957E+003
   0.4658057E+003   0.4961963E+003
   0.4659374E+003   0.5023185E+003
   0.5472952E+003   0.5801258E+003
   0.6807207E+003   0.6885715E+003
   0.7700904E+003   0.7632191E+003
   0.7521357E+003   0.7218261E+003
   0.7224516E+003   0.6623230E+003
   0.6628516E+003   0.5895662E+003
   0.6405643E+003   0.5758510E+003
   0.6157562E+003   0.5968981E+003
   0.6093303E+003   0.6505538E+003
   0.5862156E+003   0.6274205E+003
   0.5816266E+003   0.5930024E+003
   0.6015561E+003   0.5786385E+003
   0.6510627E+003   0.6473276E+003
   0.6932578E+003   0.7311979E+003
   0.7097650E+003   0.7302758E+003
   0.7200465E+003   0.7281771E+003
   0.7356586E+003   0.7600426E+003
   0.7711103E+003   0.8096709E+003
   0.8036947E+003   0.8816305E+003
   0.8155048E+003   0.8956538E+003
   0.8333480E+003   0.8760432E+003
   0.8813723E+003   0.8842160E+003
   0.9504073E+003   0.9243714E+003
   0.9968360E+003   0.9702667E+003
   0.9923687E+003   0.9733892E+003
   0.9486638E+003   0.9687211E+003
   0.8973862E+003   0.9679030E+003
   0.8412722E+003   0.9240589E+003
   0.7850163E+003   0.8495826E+003
   0.7509744E+003   0.7892679E+003
   0.7320198E+003   0.8420916E+003
   0.6891421E+003   0.8325178E+003
   0.6248682E+003   0.7261916E+003
   0.5797861E+003   0.6720787E+003
   0.6162755E+003   0.6710975E+003
   0.7014417E+003   0.7231339E+003
   0.7559296E+003   0.7735547E+003
   0.7459692E+003   0.7858355E+003
   0.6727422E+003   0.7037608E+003
   0.6637463E+003   0.6854756E+003
   0.7080400E+003   0.7249135E+003
   0.7886467E+003   0.7804780E+003
   0.8597430E+003   0.8590957E+003
   0.8546274E+003   0.8619440E+003
   0.8080599E+003   0.8102026E+003
   0.6820218E+003   0.6777673E+003
   0.5908063E+003   0.5647375E+003
   0.5502550E+003   0.5079811E+003
   0.5689835E+003   0.5311596E+003
   0.5789224E+003   0.5617234E+003
   0.5774451E+003   0.5916136E+003
   0.6054010E+003   0.6504506E+003
   0.6520286E+003   0.7060500E+003
   0.6809337E+003   0.7238786E+003
   0.6714896E+003   0.6937428E+003
   0.6613532E+003   0.6721755E+003
   0.6841692E+003   0.7070372E+003
   0.7284117E+003   0.7470805E+003
   0.7670154E+003   0.8278382E+003
   0.7908056E+003   0.8548130E+003
   0.8305449E+003   0.8660593E+003
   0.8989831E+003   0.9125099E+003
   0.9674292E+003   0.9670792E+003
   0.1026419E+004   0.1043919E+004
   0.1025848E+004   0.1066323E+004
   0.9824902E+003   0.1020167E+004
   0.9130008E+003   0.9514903E+003
   0.8460291E+003   0.9029855E+003
   0.7946683E+003   0.8726995E+003
   0.7478745E+003   0.7905709E+003
   0.7322719E+003   0.7755009E+003
   0.6937278E+003   0.8074775E+003
   0.6292695E+003   0.7042949E+003
   0.5813805E+003   0.6507114E+003
   0.6249367E+003   0.6590619E+003
   0.7365516E+003   0.7584927E+003
   0.8090409E+003   0.8440520E+003
   0.8074805E+003   0.8641095E+003
   0.7840892E+003   0.8516899E+003
   0.8152951E+003   0.8693217E+003
   0.8630491E+003   0.8964273E+003
   0.8976218E+003   0.8884817E+003
   0.9198681E+003   0.9322928E+003
   0.9004790E+003   0.9438755E+003
   0.8276493E+003   0.8776964E+003
   0.6767896E+003   0.7137019E+003
   0.5517928E+003   0.5803483E+003
   0.4908800E+003   0.5192622E+003
   0.4892771E+003   0.5233649E+003
   0.4964426E+003   0.5416474E+003
   0.5174418E+003   0.5747112E+003
   0.5810396E+003   0.6479692E+003
   0.6504182E+003   0.7058270E+003
   0.6642443E+003   0.7514238E+003
   0.6532004E+003   0.6703841E+003
   0.6167730E+003   0.6270214E+003
   0.6153835E+003   0.6449639E+003
   0.6395508E+003   0.6587262E+003
   0.6869979E+003   0.7432322E+003
   0.7361501E+003   0.7940636E+003
   0.7984172E+003   0.8219366E+003
   0.8578611E+003   0.8704878E+003
   0.8660565E+003   0.9099498E+003
   0.9054732E+003   0.9625545E+003
   0.9509723E+003   0.1007247E+004
   0.9728384E+003   0.1019347E+004
   0.9401319E+003   0.9672718E+003
   0.8475923E+003   0.8624114E+003
   0.7695503E+003   0.8036422E+003
   0.7138162E+003   0.7317269E+003
   0.6972751E+003   0.7474812E+003
   0.6727894E+003   0.7693463E+003
   0.6550567E+003   0.7176639E+003
   0.6602591E+003   0.7021323E+003
   0.7440144E+003   0.7711429E+003
   0.8662936E+003   0.9089461E+003
   0.9217408E+003   0.9857187E+003
   0.9033008E+003   0.9653358E+003
   0.9041635E+003   0.9598231E+003
   0.9609277E+003   0.1033112E+004
   0.1021369E+004   0.1089119E+004
   0.1032593E+004   0.1095940E+004
   0.9918928E+003   0.1078740E+004
   0.9215482E+003   0.9876911E+003
   0.7917603E+003   0.8467820E+003
   0.6415723E+003   0.6642983E+003
   0.5452661E+003   0.5704167E+003
   0.5025252E+003   0.5356482E+003
   0.4884377E+003   0.5283213E+003
   0.4635440E+003   0.4994560E+003
   0.4572229E+003   0.4904037E+003
   0.5266020E+003   0.5672918E+003
   0.6135356E+003   0.6637002E+003
   0.6563996E+003   0.7596294E+003
   0.6506917E+003   0.6748326E+003
   0.6075177E+003   0.6171372E+003
   0.5866581E+003   0.6064500E+003
   0.6057126E+003   0.6201974E+003
   0.6487996E+003   0.6870500E+003
   0.7094998E+003   0.7415028E+003
   0.8186919E+003   0.8442825E+003
   0.8565896E+003   0.9556847E+003
   0.7769761E+003   0.9238361E+003
   0.7200414E+003   0.8609421E+003
   0.7539428E+003   0.8560490E+003
   0.8702128E+003   0.9283320E+003
   0.9182682E+003   0.9516444E+003
   0.8451439E+003   0.8622247E+003
   0.7541325E+003   0.7686701E+003
   0.6989850E+003   0.7011946E+003
   0.6831328E+003   0.7259929E+003
   0.6783257E+003   0.7465092E+003
   0.6943977E+003   0.7386358E+003
   0.7468683E+003   0.7591496E+003
   0.8638669E+003   0.8582292E+003
   0.9807545E+003   0.9817909E+003
   0.1016703E+004   0.1042439E+004
   0.9838436E+003   0.1037710E+004
   0.9851757E+003   0.1054506E+004
   0.1016704E+004   0.1116763E+004
   0.1056375E+004   0.1160135E+004
   0.1073714E+004   0.1200623E+004
   0.1013413E+004   0.1168813E+004
   0.9250396E+003   0.9805311E+003
   0.7501567E+003   0.7904863E+003
   0.6035580E+003   0.6321749E+003
   0.5406125E+003   0.5723607E+003
   0.5161720E+003   0.5467488E+003
   0.5048259E+003   0.5337849E+003
   0.4565046E+003   0.4801830E+003
   0.4420049E+003   0.4660545E+003
   0.4916084E+003   0.5331251E+003
   0.5978812E+003   0.6540890E+003
   0.6323993E+003   0.7188579E+003
   0.6493034E+003   0.6863279E+003
   0.6175107E+003   0.6523612E+003
   0.5970337E+003   0.6360660E+003
   0.6179522E+003   0.6509144E+003
   0.6836359E+003   0.7077283E+003
   0.8094862E+003   0.8235128E+003
   0.9609134E+003   0.1019943E+004
   0.9521565E+003   0.1094603E+004
   0.7687306E+003   0.9094415E+003
   0.5813432E+003   0.6878008E+003
   0.5976561E+003   0.6867959E+003
   0.7567845E+003   0.8210200E+003
   0.8798512E+003   0.9315399E+003
   0.8688852E+003   0.9237276E+003
   0.7948041E+003   0.8402763E+003
   0.7438580E+003   0.7777861E+003
   0.7057101E+003   0.7326336E+003
   0.7007933E+003   0.7293798E+003
   0.7573940E+003   0.7867514E+003
   0.8689243E+003   0.8746253E+003
   0.1015967E+004   0.9800649E+003
   0.1134053E+004   0.1059005E+004
   0.1167119E+004   0.1096640E+004
   0.1146904E+004   0.1116039E+004
   0.1116553E+004   0.1114228E+004
   0.1057933E+004   0.1072894E+004
   0.1015375E+004   0.1028300E+004
   0.1014455E+004   0.1098975E+004
   0.9883476E+003   0.1153992E+004
   0.9274109E+003   0.9850885E+003
   0.7643337E+003   0.7921318E+003
   0.6197773E+003   0.6441186E+003
   0.5574941E+003   0.5846557E+003
   0.5280167E+003   0.5556712E+003
   0.5300340E+003   0.5566378E+003
   0.5125932E+003   0.5394426E+003
   0.5022421E+003   0.5298575E+003
   0.5156101E+003   0.5506599E+003
   0.5890631E+003   0.6352634E+003
   0.5777576E+003   0.6249896E+003
   0.6406892E+003   0.6655396E+003
   0.6528561E+003   0.6809039E+003
   0.6434693E+003   0.6712620E+003
   0.6287097E+003   0.6538305E+003
   0.6891917E+003   0.7093572E+003
   0.8702609E+003   0.8752531E+003
   0.1077541E+004   0.1121036E+004
   0.1101649E+004   0.1212893E+004
   0.9222645E+003   0.1013417E+004
   0.6927511E+003   0.7245584E+003
   0.6412998E+003   0.7004777E+003
   0.7502027E+003   0.8066600E+003
   0.8750547E+003   0.9160555E+003
   0.9214506E+003   0.9650094E+003
   0.8679616E+003   0.9222159E+003
   0.8138125E+003   0.8602725E+003
   0.7562937E+003   0.7899628E+003
   0.7506540E+003   0.7910429E+003
   0.8183585E+003   0.8689654E+003
   0.9595190E+003   0.9769429E+003
   0.1116615E+004   0.1060976E+004
   0.1253079E+004   0.1124875E+004
   0.1285958E+004   0.1120805E+004
   0.1270988E+004   0.1120471E+004
   0.1187800E+004   0.1056103E+004
   0.1029029E+004   0.9285675E+003
   0.8998654E+003   0.8372136E+003
   0.8769650E+003   0.9013885E+003
   0.9049512E+003   0.9961350E+003
   0.8909428E+003   0.9250964E+003
   0.7588879E+003   0.7824394E+003
   0.6208673E+003   0.6403303E+003
   0.5497636E+003   0.5740245E+003
   0.5293426E+003   0.5572664E+003
   0.5315847E+003   0.5543573E+003
   0.5298386E+003   0.5544894E+003
   0.5195478E+003   0.5468519E+003
   0.5023242E+003   0.5328675E+003
   0.5447679E+003   0.5772113E+003
   0.5198204E+003   0.5386662E+003
   0.5886428E+003   0.5994834E+003
   0.6117623E+003   0.6264601E+003
   0.6045933E+003   0.6185084E+003
   0.5715144E+003   0.5840845E+003
   0.6434613E+003   0.6530841E+003
   0.8529530E+003   0.8407642E+003
   0.1050208E+004   0.1064873E+004
   0.1097903E+004   0.1182545E+004
   0.9898861E+003   0.1108230E+004
   0.8641079E+003   0.9979984E+003
   0.8527150E+003   0.9538515E+003
   0.8860648E+003   0.9464930E+003
   0.9505945E+003   0.9893899E+003
   0.9934841E+003   0.1031394E+004
   0.9547518E+003   0.9817621E+003
   0.8876385E+003   0.9069281E+003
   0.7951373E+003   0.8194663E+003
   0.7617131E+003   0.7869134E+003
   0.8235307E+003   0.8459579E+003
   0.9697400E+003   0.9543768E+003
   0.1115464E+004   0.1037026E+004
   0.1266309E+004   0.1133572E+004
   0.1312185E+004   0.1134647E+004
   0.1308873E+004   0.1129385E+004
   0.1188483E+004   0.1011582E+004
   0.9650151E+003   0.8411157E+003
   0.7909421E+003   0.7556302E+003
   0.7471903E+003   0.7525942E+003
   0.8097837E+003   0.8318568E+003
   0.8280620E+003   0.8396241E+003
   0.7476553E+003   0.7945463E+003
   0.6421095E+003   0.6845093E+003
   0.5519953E+003   0.5820874E+003
   0.5058023E+003   0.5421853E+003
   0.4814288E+003   0.5274649E+003
   0.4880090E+003   0.5367676E+003
   0.4973380E+003   0.5412197E+003
   0.4772026E+003   0.5101537E+003
   0.4960820E+003   0.5174719E+003
   0.4843026E+003   0.4979930E+003
   0.5440546E+003   0.5523464E+003
   0.5537458E+003   0.5529930E+003
   0.5326523E+003   0.5271922E+003
   0.4865380E+003   0.4905889E+003
   0.5489712E+003   0.5695223E+003
   0.7512847E+003   0.7653354E+003
   0.9062160E+003   0.9696258E+003
   0.1017144E+004   0.1184152E+004
   0.1016406E+004   0.1240658E+004
   0.1043560E+004   0.1306867E+004
   0.1080086E+004   0.1294915E+004
   0.1077868E+004   0.1218135E+004
   0.1091881E+004   0.1186802E+004
   0.1084241E+004   0.1162417E+004
   0.1002207E+004   0.1057600E+004
   0.8927594E+003   0.9203294E+003
   0.7725172E+003   0.8072946E+003
   0.7197156E+003   0.7557052E+003
   0.7793147E+003   0.8092351E+003
   0.9219526E+003   0.9286466E+003
   0.1032444E+004   0.9923003E+003
   0.1148558E+004   0.1072966E+004
   0.1184340E+004   0.1071665E+004
   0.1206114E+004   0.1089904E+004
   0.1108476E+004   0.9846961E+003
   0.9129975E+003   0.8411425E+003
   0.7654140E+003   0.7772511E+003
   0.7453222E+003   0.7793872E+003
   0.8117051E+003   0.8112270E+003
   0.7925353E+003   0.7916372E+003
   0.7034126E+003   0.7631220E+003
   0.6004696E+003   0.6662181E+003
   0.5218132E+003   0.5671366E+003
   0.4786499E+003   0.5358039E+003
   0.4196151E+003   0.4853236E+003
   0.4016637E+003   0.4636712E+003
   0.4057906E+003   0.4481377E+003
   0.4063036E+003   0.4344831E+003
   0.4421429E+003   0.4578514E+003
   0.4675685E+003   0.4687769E+003
   0.4938459E+003   0.4936695E+003
   0.4703944E+003   0.4707517E+003
   0.4444156E+003   0.4520326E+003
   0.4312937E+003   0.4525923E+003
   0.4931822E+003   0.5367843E+003
   0.6279593E+003   0.6840202E+003
   0.7273992E+003   0.8168502E+003
   0.8425453E+003   0.9587560E+003
   0.9313115E+003   0.1059634E+004
   0.1070646E+004   0.1209640E+004
   0.1160082E+004   0.1288680E+004
   0.1192676E+004   0.1337141E+004
   0.1194988E+004   0.1337542E+004
   0.1155779E+004   0.1272070E+004
   0.1036976E+004   0.1087553E+004
   0.8623464E+003   0.8949598E+003
   0.7070986E+003   0.7644699E+003
   0.6333677E+003   0.6846760E+003
   0.7025629E+003   0.7417529E+003
   0.8599997E+003   0.8834406E+003
   0.9512486E+003   0.9368910E+003
   0.1023356E+004   0.9804765E+003
   0.1043073E+004   0.9823138E+003
   0.1099321E+004   0.1035778E+004
   0.1046623E+004   0.9808349E+003
   0.9116413E+003   0.8772172E+003
   0.7876108E+003   0.8012951E+003
   0.7856222E+003   0.8203649E+003
   0.8560681E+003   0.8636947E+003
   0.8175005E+003   0.8263742E+003
   0.7002556E+003   0.7588590E+003
   0.5668183E+003   0.6351961E+003
   0.4570626E+003   0.4857166E+003
   0.4135200E+003   0.4386624E+003
   0.3564209E+003   0.3838534E+003
   0.3439143E+003   0.3639615E+003
   0.3671350E+003   0.3798193E+003
   0.3773311E+003   0.3822015E+003
   0.4288154E+003   0.4298682E+003
   0.4620880E+003   0.4827613E+003
   0.4688237E+003   0.4916315E+003
   0.4244869E+003   0.4484946E+003
   0.4195693E+003   0.4481704E+003
   0.4359338E+003   0.4625474E+003
   0.4890388E+003   0.5206301E+003
   0.5990092E+003   0.6386974E+003
   0.6745735E+003   0.7275980E+003
   0.7947099E+003   0.8405005E+003
   0.8934080E+003   0.9530004E+003
   0.1027629E+004   0.1112138E+004
   0.1104408E+004   0.1151688E+004
   0.1157931E+004   0.1231281E+004
   0.1191855E+004   0.1279170E+004
   0.1161011E+004   0.1239092E+004
   0.1056223E+004   0.1094616E+004
   0.8622860E+003   0.9042410E+003
   0.7095906E+003   0.7672870E+003
   0.6398210E+003   0.6805548E+003
   0.7081671E+003   0.7403869E+003
   0.8575609E+003   0.8835228E+003
   0.9173299E+003   0.9084537E+003
   0.9082197E+003   0.8899146E+003
   0.8756807E+003   0.8640789E+003
   0.9270971E+003   0.9338957E+003
   0.9328310E+003   0.9175542E+003
   0.8840794E+003   0.8704556E+003
   0.8165741E+003   0.8282896E+003
   0.8408879E+003   0.9135424E+003
   0.9301820E+003   0.9850710E+003
   0.8755032E+003   0.8875051E+003
   0.7129644E+003   0.7563335E+003
   0.5139228E+003   0.5782960E+003
   0.3772867E+003   0.4027261E+003
   0.3364296E+003   0.3417923E+003
   0.3008784E+003   0.3036617E+003
   0.3143963E+003   0.3239778E+003
   0.3555897E+003   0.3747600E+003
   0.3935281E+003   0.4096246E+003
   0.4488526E+003   0.4676600E+003
   0.4554839E+003   0.5194282E+003
   0.4478310E+003   0.4986423E+003
   0.4115345E+003   0.4537347E+003
   0.4227399E+003   0.4877987E+003
   0.4466411E+003   0.5171113E+003
   0.4799363E+003   0.5325622E+003
   0.5475800E+003   0.5819643E+003
   0.6585914E+003   0.6758258E+003
   0.8122775E+003   0.8150687E+003
   0.9370593E+003   0.9880638E+003
   0.1042184E+004   0.1154396E+004
   0.1054201E+004   0.1098636E+004
   0.1104707E+004   0.1155265E+004
   0.1122578E+004   0.1187925E+004
   0.1103131E+004   0.1169683E+004
   0.1042047E+004   0.1095436E+004
   0.8833769E+003   0.9366055E+003
   0.7798590E+003   0.8178710E+003
   0.7294928E+003   0.7441935E+003
   0.8056131E+003   0.8362795E+003
   0.9308757E+003   0.9333139E+003
   0.9843039E+003   0.9358574E+003
   0.9383015E+003   0.8855043E+003
   0.8721128E+003   0.8584349E+003
   0.8698003E+003   0.9033677E+003
   0.8527089E+003   0.8897594E+003
   0.8131009E+003   0.8442376E+003
   0.7732905E+003   0.8104085E+003
   0.8268328E+003   0.9042616E+003
   0.9423098E+003   0.1008371E+004
   0.8906251E+003   0.9120568E+003
   0.7096847E+003   0.7509767E+003
   0.4828153E+003   0.5411567E+003
   0.3470594E+003   0.3739294E+003
   0.3096475E+003   0.3155088E+003
   0.2874535E+003   0.2905472E+003
   0.3311726E+003   0.3634835E+003
   0.3907265E+003   0.4599144E+003
   0.4457987E+003   0.5283760E+003
   0.4730730E+003   0.5488411E+003
   0.4562243E+003   0.5106927E+003
   0.4225105E+003   0.4609540E+003
   0.3916880E+003   0.4336846E+003
   0.4301987E+003   0.5024131E+003
   0.5050615E+003   0.5770103E+003
   0.5778626E+003   0.6252278E+003
   0.6768472E+003   0.6853677E+003
   0.8022236E+003   0.7852709E+003
   0.9655969E+003   0.9426341E+003
   0.1075539E+004   0.1121535E+004
   0.1150427E+004   0.1295633E+004
   0.1139188E+004   0.1243120E+004
   0.1141550E+004   0.1182513E+004
   0.1102582E+004   0.1160203E+004
   0.1016057E+004   0.1102720E+004
   0.9856244E+003   0.1045480E+004
   0.9051526E+003   0.9461692E+003
   0.9005784E+003   0.9232404E+003
   0.8712639E+003   0.8833655E+003
   0.9294773E+003   0.9529447E+003
   0.1010668E+004   0.9886210E+003
   0.1064145E+004   0.9813428E+003
   0.1015567E+004   0.9176381E+003
   0.9254239E+003   0.8747115E+003
   0.8537124E+003   0.8622103E+003
   0.7896366E+003   0.8251906E+003
   0.7346035E+003   0.7735160E+003
   0.7330000E+003   0.7675379E+003
   0.8060434E+003   0.8689698E+003
   0.9186112E+003   0.9800139E+003
   0.8874762E+003   0.9155104E+003
   0.6956416E+003   0.7327119E+003
   0.4722060E+003   0.5239170E+003
   0.3369633E+003   0.3669599E+003
   0.3197447E+003   0.3291245E+003
   0.3384422E+003   0.3575520E+003
   0.4034608E+003   0.4731179E+003
   0.4622402E+003   0.5671720E+003
   0.5141023E+003   0.6249659E+003
   0.5038862E+003   0.5818598E+003
   0.4984407E+003   0.5112178E+003
   0.4757562E+003   0.5153280E+003
   0.4671049E+003   0.5311808E+003
   0.5506133E+003   0.6137431E+003
   0.6935491E+003   0.7332203E+003
   0.8368757E+003   0.8289542E+003
   0.9282496E+003   0.8840534E+003
   0.9977336E+003   0.9497982E+003
   0.1118899E+004   0.1089237E+004
   0.1234519E+004   0.1258583E+004
   0.1336211E+004   0.1484099E+004
   0.1339869E+004   0.1519467E+004
   0.1291175E+004   0.1376366E+004
   0.1162914E+004   0.1217453E+004
   0.9792009E+003   0.1083958E+004
   0.9302719E+003   0.9968795E+003
   0.9050972E+003   0.9444405E+003
   0.9710652E+003   0.1048902E+004
   0.9571403E+003   0.1049302E+004
   0.9826856E+003   0.1053221E+004
   0.1044434E+004   0.1038725E+004
   0.1122013E+004   0.1045783E+004
   0.1118591E+004   0.1024447E+004
   0.1047699E+004   0.9947751E+003
   0.9262694E+003   0.9252597E+003
   0.7808549E+003   0.8386599E+003
   0.6600870E+003   0.7531272E+003
   0.6394608E+003   0.7352229E+003
   0.7236445E+003   0.8070286E+003
   0.8470117E+003   0.9000262E+003
   0.8676424E+003   0.8905113E+003
   0.7208141E+003   0.7494482E+003
   0.5154313E+003   0.5645979E+003
   0.3812917E+003   0.4379623E+003
   0.3616723E+003   0.4096172E+003
   0.4025049E+003   0.4655556E+003
   0.4625258E+003   0.5489670E+003
   0.4975440E+003   0.5892987E+003
   0.5353237E+003   0.6074046E+003
   0.5131444E+003   0.5422658E+003
   0.5856050E+003   0.5807776E+003
   0.6052789E+003   0.6335030E+003
   0.6242414E+003   0.6799968E+003
   0.7251675E+003   0.7758802E+003
   0.9454665E+003   0.9611853E+003
   0.1168661E+004   0.1161447E+004
   0.1262237E+004   0.1244071E+004
   0.1237697E+004   0.1218483E+004
   0.1255456E+004   0.1249196E+004
   0.1359764E+004   0.1364551E+004
   0.1502632E+004   0.1605763E+004
   0.1547109E+004   0.1761576E+004
   0.1452326E+004   0.1603058E+004
   0.1272801E+004   0.1318430E+004
   0.1016015E+004   0.1120460E+004
   0.9420741E+003   0.9935016E+003
   0.9207912E+003   0.9974715E+003
   0.9876691E+003   0.1133577E+004
   0.9512624E+003   0.1068212E+004
   0.9189469E+003   0.9960264E+003
   0.9590530E+003   0.9800014E+003
   0.1048452E+004   0.1024086E+004
   0.1102503E+004   0.1049420E+004
   0.1088157E+004   0.1039854E+004
   0.9893189E+003   0.9490065E+003
   0.8040120E+003   0.8113651E+003
   0.6208072E+003   0.6730893E+003
   0.5556325E+003   0.6088025E+003
   0.6383881E+003   0.6880965E+003
   0.7619053E+003   0.7973508E+003
   0.8053415E+003   0.8106568E+003
   0.6768487E+003   0.6772186E+003
   0.5202000E+003   0.5452558E+003
   0.4030678E+003   0.4510464E+003
   0.3958600E+003   0.4453868E+003
   0.4318487E+003   0.4864599E+003
   0.4617609E+003   0.5075249E+003
   0.4811975E+003   0.5181221E+003
   0.5103715E+003   0.5281043E+003
   0.5358700E+003   0.5414098E+003
   0.6566491E+003   0.7099428E+003
   0.6962413E+003   0.7864493E+003
   0.7349730E+003   0.8635668E+003
   0.8973206E+003   0.1049941E+004
   0.1175664E+004   0.1333829E+004
   0.1418937E+004   0.1543719E+004
   0.1425973E+004   0.1498561E+004
   0.1272545E+004   0.1311619E+004
   0.1194802E+004   0.1220563E+004
   0.1323146E+004   0.1344390E+004
   0.1544522E+004   0.1591512E+004
   0.1637735E+004   0.1818528E+004
   0.1517675E+004   0.1712314E+004
   0.1319301E+004   0.1371295E+004
   0.1054412E+004   0.1133868E+004
   0.9721128E+003   0.1010214E+004
   0.9545777E+003   0.1046160E+004
   0.9831012E+003   0.1113847E+004
   0.9124643E+003   0.9881457E+003
   0.7906958E+003   0.8638879E+003
   0.7640809E+003   0.8473430E+003
   0.8339806E+003   0.9120982E+003
   0.9572124E+003   0.1014976E+004
   0.1056464E+004   0.1081041E+004
   0.1063808E+004   0.1067555E+004
   0.9230404E+003   0.9464008E+003
   0.7335424E+003   0.7846007E+003
   0.6424238E+003   0.6716987E+003
   0.6890554E+003   0.7581951E+003
   0.7729649E+003   0.8557444E+003
   0.7852263E+003   0.8393111E+003
   0.6584571E+003   0.6951227E+003
   0.5437524E+003   0.5572315E+003
   0.4515370E+003   0.4588270E+003
   0.4345505E+003   0.4876337E+003
   0.4438939E+003   0.5285726E+003
   0.4428987E+003   0.5432747E+003
   0.4510693E+003   0.5524552E+003
   0.4979461E+003   0.5755108E+003
   0.5764451E+003   0.6312818E+003
   0.7164688E+003   0.8063896E+003
   0.7426056E+003   0.8493059E+003
   0.7972431E+003   0.9350192E+003
   0.9447150E+003   0.1126426E+004
   0.1186901E+004   0.1399669E+004
   0.1345885E+004   0.1525246E+004
   0.1263687E+004   0.1358643E+004
   0.1064155E+004   0.1103555E+004
   0.9689859E+003   0.1006107E+004
   0.1127536E+004   0.1189169E+004
   0.1377558E+004   0.1435011E+004
   0.1490778E+004   0.1608528E+004
   0.1385006E+004   0.1564900E+004
   0.1214384E+004   0.1261995E+004
   0.1020111E+004   0.1063019E+004
   0.9768004E+003   0.1008041E+004
   0.9754741E+003   0.1036019E+004
   0.9733716E+003   0.1050124E+004
   0.8820176E+003   0.9387259E+003
   0.7249391E+003   0.8055409E+003
   0.6290199E+003   0.7196887E+003
   0.6487127E+003   0.7494721E+003
   0.7876327E+003   0.8997687E+003
   0.9588836E+003   0.1035867E+004
   0.1055229E+004   0.1088083E+004
   0.1002284E+004   0.1036123E+004
   0.8821342E+003   0.9234355E+003
   0.8311235E+003   0.8589318E+003
   0.8824262E+003   0.9820139E+003
   0.9007392E+003   0.9778262E+003
   0.8449411E+003   0.8612320E+003
   0.6939647E+003   0.7330422E+003
   0.5957895E+003   0.6107440E+003
   0.5281392E+003   0.5310715E+003
   0.4872978E+003   0.5756995E+003
   0.4640097E+003   0.5692537E+003
   0.4703002E+003   0.5733155E+003
   0.5079893E+003   0.6057506E+003
   0.5749223E+003   0.6648642E+003
   0.6583888E+003   0.7428556E+003
   0.7197418E+003   0.8211513E+003
   0.7032771E+003   0.7609647E+003
   0.7513382E+003   0.7708313E+003
   0.8864899E+003   0.9599616E+003
   0.1048564E+004   0.1164157E+004
   0.1108886E+004   0.1210232E+004
   0.9464262E+003   0.9764124E+003
   0.7500541E+003   0.7273689E+003
   0.6666709E+003   0.6416900E+003
   0.8081430E+003   0.8193752E+003
   0.1017047E+004   0.1039954E+004
   0.1121959E+004   0.1145207E+004
   0.1074334E+004   0.1151326E+004
