 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6738294E+003   0.6819829E+003
   0.7160883E+003   0.7394635E+003
   0.4555490E+003   0.4818326E+003
   0.3872566E+003   0.4340657E+003
   0.3524111E+003   0.3639793E+003
   0.4602828E+003   0.4693035E+003
   0.5920680E+003   0.6143087E+003
   0.5916868E+003   0.5984923E+003
   0.5789046E+003   0.5936396E+003
   0.6828618E+003   0.6843913E+003
   0.6541679E+003   0.6380249E+003
   0.4492305E+003   0.4638654E+003
   0.4297337E+003   0.4832827E+003
   0.3766743E+003   0.3983483E+003
   0.4404657E+003   0.4358750E+003
   0.5802776E+003   0.5984170E+003
   0.5642439E+003   0.5844198E+003
   0.5519119E+003   0.5610648E+003
   0.7731208E+003   0.7416854E+003
   0.8763357E+003   0.9323570E+003
   0.7243240E+003   0.7297974E+003
   0.7282877E+003   0.7296583E+003
   0.1178741E+004   0.1198561E+004
   0.1447272E+004   0.1443166E+004
   0.1973437E+004   0.1958556E+004
   0.2357847E+004   0.2369206E+004
   0.2413016E+004   0.2461910E+004
   0.2327190E+004   0.2450734E+004
   0.2043001E+004   0.2139155E+004
   0.1378433E+004   0.1381344E+004
   0.1042078E+004   0.1040614E+004
   0.9721318E+003   0.1023521E+004
   0.6004739E+003   0.6177571E+003
   0.5272399E+003   0.5194903E+003
   0.6013598E+003   0.6068847E+003
   0.4724304E+003   0.4804842E+003
   0.6066091E+003   0.6060647E+003
   0.7588205E+003   0.8139149E+003
   0.6468317E+003   0.6655185E+003
   0.7109149E+003   0.7050443E+003
   0.7949411E+003   0.8093600E+003
   0.6048748E+003   0.6300761E+003
   0.3884825E+003   0.4192854E+003
   0.4597702E+003   0.4525991E+003
   0.7167199E+003   0.7019074E+003
   0.7902056E+003   0.7932542E+003
   0.7435560E+003   0.7596907E+003
   0.6935903E+003   0.7127493E+003
   0.7210854E+003   0.7345422E+003
   0.8345454E+003   0.8486907E+003
   0.8570571E+003   0.8729394E+003
   0.6698655E+003   0.6662333E+003
   0.5583148E+003   0.5592917E+003
   0.5326229E+003   0.5803994E+003
   0.4317724E+003   0.4480964E+003
   0.4897522E+003   0.4965358E+003
   0.5442802E+003   0.5770235E+003
   0.6287914E+003   0.6655107E+003
   0.7330406E+003   0.7209236E+003
   0.8958429E+003   0.9476568E+003
   0.8234703E+003   0.8345871E+003
   0.6959248E+003   0.7033800E+003
   0.7520466E+003   0.7518080E+003
   0.1178591E+004   0.1183113E+004
   0.1502050E+004   0.1496257E+004
   0.1648874E+004   0.1654268E+004
   0.1458471E+004   0.1468463E+004
   0.1167072E+004   0.1174012E+004
   0.1034338E+004   0.1033188E+004
   0.7906126E+003   0.7872411E+003
   0.8393073E+003   0.8840225E+003
   0.8693951E+003   0.8984533E+003
   0.7268939E+003   0.7170821E+003
   0.7219427E+003   0.7183013E+003
   0.5816268E+003   0.5924307E+003
   0.4593289E+003   0.4638625E+003
   0.5714611E+003   0.5707208E+003
   0.9086439E+003   0.9515875E+003
   0.1057728E+004   0.1073694E+004
   0.9589612E+003   0.9414594E+003
   0.9137202E+003   0.9081435E+003
   0.5541809E+003   0.5527386E+003
   0.3115848E+003   0.3279348E+003
   0.4321848E+003   0.4401745E+003
   0.6528160E+003   0.6672843E+003
   0.7430503E+003   0.7701901E+003
   0.6731402E+003   0.6761989E+003
   0.6669399E+003   0.6479083E+003
   0.5732510E+003   0.5874144E+003
   0.5342886E+003   0.5786026E+003
   0.5916379E+003   0.6412004E+003
   0.6707987E+003   0.7076681E+003
   0.6276312E+003   0.6365059E+003
   0.5774300E+003   0.5809531E+003
   0.4939300E+003   0.5445750E+003
   0.5934035E+003   0.6094501E+003
   0.6652964E+003   0.7035101E+003
   0.5702324E+003   0.6193810E+003
   0.7065633E+003   0.6939849E+003
   0.9317229E+003   0.9516411E+003
   0.8733193E+003   0.8742176E+003
   0.7830511E+003   0.7955203E+003
   0.6646654E+003   0.6647620E+003
   0.6388788E+003   0.6400508E+003
   0.8453265E+003   0.8389319E+003
   0.1200138E+004   0.1198281E+004
   0.1117223E+004   0.1130805E+004
   0.9714736E+003   0.9839508E+003
   0.8474899E+003   0.8435924E+003
   0.6920173E+003   0.7005134E+003
   0.9355813E+003   0.9718097E+003
   0.9548994E+003   0.9498668E+003
   0.9523717E+003   0.9855529E+003
   0.7749688E+003   0.7907931E+003
   0.6452489E+003   0.7149245E+003
   0.5360494E+003   0.5894663E+003
   0.5403619E+003   0.5452512E+003
   0.7693292E+003   0.8286492E+003
   0.1047214E+004   0.1072670E+004
   0.1047071E+004   0.1035728E+004
   0.6422147E+003   0.6495814E+003
   0.3694453E+003   0.3796614E+003
   0.3387529E+003   0.3415595E+003
   0.3027280E+003   0.3078781E+003
   0.3359747E+003   0.3325878E+003
   0.5837290E+003   0.6288563E+003
   0.6623220E+003   0.6684056E+003
   0.6431532E+003   0.6368887E+003
   0.5747108E+003   0.5713003E+003
   0.4549878E+003   0.4545930E+003
   0.6409215E+003   0.6652972E+003
   0.7338712E+003   0.8120882E+003
   0.6999489E+003   0.7113770E+003
   0.6070371E+003   0.6136310E+003
   0.5096646E+003   0.5582524E+003
   0.6587374E+003   0.6839427E+003
   0.5367157E+003   0.5448368E+003
   0.5369702E+003   0.5344220E+003
   0.6692989E+003   0.6738668E+003
   0.8921261E+003   0.9084710E+003
   0.8040254E+003   0.8101383E+003
   0.7623671E+003   0.7894003E+003
   0.7054501E+003   0.7176008E+003
   0.6595789E+003   0.6604027E+003
   0.6119121E+003   0.6085327E+003
   0.7161174E+003   0.7083852E+003
   0.9512510E+003   0.9506794E+003
   0.8474186E+003   0.8446722E+003
   0.5937092E+003   0.5913765E+003
   0.5714803E+003   0.5696539E+003
   0.7410184E+003   0.7426925E+003
   0.8895181E+003   0.8979701E+003
   0.8277645E+003   0.8395415E+003
   0.6413087E+003   0.6713197E+003
   0.6042570E+003   0.6754095E+003
   0.5812495E+003   0.6428032E+003
   0.5265446E+003   0.6178648E+003
   0.5633704E+003   0.5909922E+003
   0.5661010E+003   0.5835826E+003
   0.6425922E+003   0.6568273E+003
   0.5665020E+003   0.5681507E+003
   0.4725398E+003   0.4705602E+003
   0.3932082E+003   0.3972853E+003
   0.3071122E+003   0.3340471E+003
   0.1595383E+003   0.1580076E+003
   0.4240045E+003   0.4329769E+003
   0.7390398E+003   0.7483418E+003
   0.7156738E+003   0.7104537E+003
   0.6261533E+003   0.6199174E+003
   0.4923467E+003   0.4891722E+003
   0.4735220E+003   0.4617655E+003
   0.6484518E+003   0.6549060E+003
   0.7833470E+003   0.8729406E+003
   0.6321304E+003   0.6702080E+003
   0.5729385E+003   0.5989341E+003
   0.5515283E+003   0.5639861E+003
   0.5274708E+003   0.5251898E+003
   0.5606377E+003   0.5609529E+003
   0.6881095E+003   0.6871228E+003
   0.8129266E+003   0.8116481E+003
   0.8289748E+003   0.8291493E+003
   0.8151868E+003   0.8261948E+003
   0.7588943E+003   0.7620199E+003
   0.8076867E+003   0.8166933E+003
   0.8479081E+003   0.8554474E+003
   0.7628714E+003   0.7610041E+003
   0.7251241E+003   0.7240634E+003
   0.7805477E+003   0.7633424E+003
   0.7772471E+003   0.7609768E+003
   0.8090681E+003   0.8092414E+003
   0.8953682E+003   0.8946686E+003
   0.8818209E+003   0.9065233E+003
   0.7897048E+003   0.7817084E+003
   0.6989632E+003   0.6755818E+003
   0.6680072E+003   0.6481777E+003
   0.7562286E+003   0.8396355E+003
   0.7100880E+003   0.8637143E+003
   0.5551899E+003   0.5917789E+003
   0.5647438E+003   0.5831854E+003
   0.6634967E+003   0.7128465E+003
   0.7657293E+003   0.7870612E+003
   0.7756817E+003   0.7820906E+003
   0.5970922E+003   0.5967787E+003
   0.4297113E+003   0.4312432E+003
   0.1532747E+003   0.1709854E+003
   0.2880200E+003   0.2845272E+003
   0.7030539E+003   0.7021681E+003
   0.8638143E+003   0.8724897E+003
   0.8022294E+003   0.7981894E+003
   0.8015884E+003   0.7645494E+003
   0.7287252E+003   0.6595522E+003
   0.5641835E+003   0.5061159E+003
   0.6293005E+003   0.5885670E+003
   0.6611879E+003   0.6813909E+003
   0.6142088E+003   0.6337876E+003
   0.5712335E+003   0.5419972E+003
   0.5526081E+003   0.5206964E+003
   0.5956357E+003   0.5867634E+003
   0.7769377E+003   0.7891208E+003
   0.7351530E+003   0.7403601E+003
   0.6610074E+003   0.6610484E+003
   0.7376587E+003   0.7357475E+003
   0.8251763E+003   0.8547547E+003
   0.9128902E+003   0.9358674E+003
   0.8664216E+003   0.8895230E+003
   0.8230042E+003   0.8403839E+003
   0.9008188E+003   0.8957746E+003
   0.1057371E+004   0.1045365E+004
   0.1072349E+004   0.1073195E+004
   0.9650372E+003   0.9534941E+003
   0.8860218E+003   0.8904249E+003
   0.8560646E+003   0.8820823E+003
   0.8532919E+003   0.9192433E+003
   0.8464416E+003   0.9035708E+003
   0.7725251E+003   0.7969604E+003
   0.7510303E+003   0.7576987E+003
   0.7264377E+003   0.7487863E+003
   0.5528407E+003   0.6089067E+003
   0.4216668E+003   0.4501539E+003
   0.4399879E+003   0.4376039E+003
   0.6340448E+003   0.6254281E+003
   0.7582965E+003   0.7544240E+003
   0.7151031E+003   0.7148587E+003
   0.6544393E+003   0.6839305E+003
   0.4319913E+003   0.4296354E+003
   0.4420551E+003   0.4459992E+003
   0.7734145E+003   0.7691050E+003
   0.8668049E+003   0.8670058E+003
   0.1032793E+004   0.9919229E+003
   0.1014150E+004   0.1006642E+004
   0.8303697E+003   0.8325443E+003
   0.5597202E+003   0.5707156E+003
   0.4909456E+003   0.4655180E+003
   0.4917064E+003   0.4702832E+003
   0.5089855E+003   0.4901662E+003
   0.5707943E+003   0.5689825E+003
   0.6762058E+003   0.7360705E+003
   0.7000228E+003   0.7211544E+003
   0.6661590E+003   0.6695543E+003
   0.6051952E+003   0.6079861E+003
   0.6058424E+003   0.6074743E+003
   0.6548554E+003   0.6598755E+003
   0.7449462E+003   0.7566817E+003
   0.7553213E+003   0.7565014E+003
   0.8029992E+003   0.8363562E+003
   0.8337266E+003   0.8476406E+003
   0.9126582E+003   0.9186767E+003
   0.1097315E+004   0.1138049E+004
   0.1247434E+004   0.1323855E+004
   0.1166366E+004   0.1176993E+004
   0.1033462E+004   0.1029235E+004
   0.9339875E+003   0.9311126E+003
   0.8570843E+003   0.8553682E+003
   0.7957844E+003   0.8189277E+003
   0.7567459E+003   0.7675600E+003
   0.6847371E+003   0.6958973E+003
   0.6173978E+003   0.6269596E+003
   0.4691686E+003   0.5042741E+003
   0.4645872E+003   0.5022111E+003
   0.5451560E+003   0.5482109E+003
   0.6484784E+003   0.6474867E+003
   0.8202985E+003   0.8335697E+003
   0.9191805E+003   0.9452492E+003
   0.9735855E+003   0.1006634E+004
   0.9909076E+003   0.1027235E+004
   0.1001355E+004   0.9945147E+003
   0.1128638E+004   0.1122575E+004
   0.1039571E+004   0.1034810E+004
   0.1111284E+004   0.1173774E+004
   0.9238060E+003   0.9695342E+003
   0.6614612E+003   0.6657138E+003
   0.3728704E+003   0.3704193E+003
   0.4446826E+003   0.4840179E+003
   0.5787415E+003   0.6106747E+003
   0.5482913E+003   0.5813250E+003
   0.5546255E+003   0.6094425E+003
   0.5457420E+003   0.5460526E+003
   0.6620622E+003   0.6638301E+003
   0.6976227E+003   0.7041324E+003
   0.6317660E+003   0.6325349E+003
   0.6091759E+003   0.6117330E+003
   0.6314645E+003   0.6404893E+003
   0.6603277E+003   0.6652459E+003
   0.6670351E+003   0.6707401E+003
   0.7159534E+003   0.7744048E+003
   0.8008816E+003   0.8265666E+003
   0.8769029E+003   0.8829916E+003
   0.9271753E+003   0.9056544E+003
   0.8903130E+003   0.8708850E+003
   0.1095265E+004   0.1108061E+004
   0.1087800E+004   0.1111514E+004
   0.8908693E+003   0.8930489E+003
   0.8188944E+003   0.8203646E+003
   0.7769022E+003   0.7862421E+003
   0.6937628E+003   0.6971364E+003
   0.5783183E+003   0.5807464E+003
   0.5798002E+003   0.6001406E+003
   0.5139827E+003   0.5309938E+003
   0.3632564E+003   0.3990784E+003
   0.3204651E+003   0.3171692E+003
   0.5167998E+003   0.5386626E+003
   0.5829060E+003   0.6135759E+003
   0.4945849E+003   0.4938788E+003
   0.6062124E+003   0.6044736E+003
   0.8869741E+003   0.8940851E+003
   0.1153408E+004   0.1164515E+004
   0.1072153E+004   0.1086614E+004
   0.9696736E+003   0.9979547E+003
   0.9072117E+003   0.9597191E+003
   0.8515137E+003   0.8968577E+003
   0.5436131E+003   0.5391075E+003
   0.3953317E+003   0.4083617E+003
   0.4414322E+003   0.4415619E+003
   0.4066254E+003   0.4074056E+003
   0.3481289E+003   0.3518250E+003
   0.3704432E+003   0.3699563E+003
   0.4622579E+003   0.4763878E+003
   0.6310040E+003   0.6569521E+003
   0.8055937E+003   0.8338593E+003
   0.6951593E+003   0.6991909E+003
   0.5589111E+003   0.5595257E+003
   0.5245539E+003   0.5265198E+003
   0.5298143E+003   0.5297941E+003
   0.5729531E+003   0.5720755E+003
   0.6922958E+003   0.7344234E+003
   0.7806804E+003   0.7764364E+003
   0.8073858E+003   0.8309634E+003
   0.7927537E+003   0.8986319E+003
   0.4223983E+003   0.4478938E+003
   0.6327010E+003   0.6723224E+003
   0.1115228E+004   0.1151328E+004
   0.9630300E+003   0.9740879E+003
   0.7882267E+003   0.7916481E+003
   0.7720830E+003   0.7786734E+003
   0.6639980E+003   0.6626754E+003
   0.5637325E+003   0.5623571E+003
   0.5993630E+003   0.6157523E+003
   0.5846126E+003   0.5911199E+003
   0.5278803E+003   0.5338816E+003
   0.4880588E+003   0.4871092E+003
   0.6914148E+003   0.7069125E+003
   0.6813934E+003   0.7117727E+003
   0.5455496E+003   0.5558460E+003
   0.6255619E+003   0.6341534E+003
   0.1008976E+004   0.1058668E+004
   0.1247239E+004   0.1370649E+004
   0.1197775E+004   0.1316573E+004
   0.1081244E+004   0.1133687E+004
   0.8938671E+003   0.8989453E+003
   0.7232217E+003   0.7440116E+003
   0.5649944E+003   0.5832229E+003
   0.5926418E+003   0.6053668E+003
   0.6132435E+003   0.6452638E+003
   0.4263664E+003   0.4321353E+003
   0.3434998E+003   0.3447691E+003
   0.3502531E+003   0.3512602E+003
   0.3759830E+003   0.3967406E+003
   0.5717324E+003   0.5970846E+003
   0.7218741E+003   0.7413587E+003
   0.6616923E+003   0.6651412E+003
   0.5431037E+003   0.5558488E+003
   0.5704271E+003   0.5965254E+003
   0.5923327E+003   0.6199160E+003
   0.6325558E+003   0.6644128E+003
   0.7037321E+003   0.7333514E+003
   0.7743092E+003   0.7974615E+003
   0.1100330E+004   0.1182630E+004
   0.9278927E+003   0.1018299E+004
   0.2987289E+003   0.2986633E+003
   0.3337956E+003   0.3708487E+003
   0.8398726E+003   0.8461823E+003
   0.1027218E+004   0.1054408E+004
   0.8202040E+003   0.8485721E+003
   0.6987125E+003   0.7280771E+003
   0.6901175E+003   0.6967417E+003
   0.6801778E+003   0.6875955E+003
   0.6566298E+003   0.6637799E+003
   0.7026845E+003   0.7027965E+003
   0.6868969E+003   0.6914392E+003
   0.7221877E+003   0.7051694E+003
   0.1046140E+004   0.9293574E+003
   0.9812700E+003   0.9103707E+003
   0.8045146E+003   0.7862683E+003
   0.1201937E+004   0.1189692E+004
   0.1522284E+004   0.1468923E+004
   0.1026979E+004   0.9262510E+003
   0.8630805E+003   0.8583995E+003
   0.1351892E+004   0.1477601E+004
   0.8816290E+003   0.8843547E+003
   0.6183087E+003   0.6217794E+003
   0.5847134E+003   0.5873419E+003
   0.4810729E+003   0.5120374E+003
   0.6089280E+003   0.6157257E+003
   0.7291907E+003   0.7411779E+003
   0.6547701E+003   0.6908185E+003
   0.3877882E+003   0.3935058E+003
   0.4151624E+003   0.4639603E+003
   0.5301162E+003   0.5455163E+003
   0.6297518E+003   0.6326297E+003
   0.6138572E+003   0.6335856E+003
   0.6610826E+003   0.6812344E+003
   0.6606962E+003   0.6982375E+003
   0.6603441E+003   0.6938645E+003
   0.7313040E+003   0.7534857E+003
   0.1011665E+004   0.1021244E+004
   0.1319138E+004   0.1335992E+004
   0.1410782E+004   0.1432739E+004
   0.7600326E+003   0.7595543E+003
   0.4357336E+003   0.4324194E+003
   0.3927675E+003   0.3998008E+003
   0.6833940E+003   0.7088243E+003
   0.9017246E+003   0.9062882E+003
   0.8865513E+003   0.8978274E+003
   0.9087269E+003   0.9118738E+003
   0.8395836E+003   0.8434586E+003
   0.7469545E+003   0.7610495E+003
   0.7275134E+003   0.7296748E+003
   0.8078187E+003   0.8163623E+003
   0.9379107E+003   0.9682163E+003
   0.1494229E+004   0.1364592E+004
   0.2004766E+004   0.1810686E+004
   0.1736532E+004   0.1566293E+004
   0.1703765E+004   0.1477816E+004
   0.1975593E+004   0.1711080E+004
   0.1184493E+004   0.9821793E+003
   0.6461460E+003   0.6283239E+003
   0.6080725E+003   0.6181305E+003
   0.1007813E+004   0.9941818E+003
   0.1034249E+004   0.1076930E+004
   0.8038535E+003   0.8151437E+003
   0.6833297E+003   0.6820079E+003
   0.4747908E+003   0.4804952E+003
   0.3433410E+003   0.3495490E+003
   0.4366386E+003   0.4473600E+003
   0.6876900E+003   0.6871374E+003
   0.6829667E+003   0.7345186E+003
   0.5359439E+003   0.5734772E+003
   0.4777973E+003   0.4905769E+003
   0.5473723E+003   0.5474432E+003
   0.5783514E+003   0.5829338E+003
   0.8522612E+003   0.8627449E+003
   0.7427909E+003   0.7416449E+003
   0.5322397E+003   0.5313164E+003
   0.4894599E+003   0.4894309E+003
   0.9569918E+003   0.9473729E+003
   0.1433676E+004   0.1447827E+004
   0.1320012E+004   0.1354750E+004
   0.1156952E+004   0.1209886E+004
   0.9783773E+003   0.1014770E+004
   0.7902093E+003   0.7947110E+003
   0.8229787E+003   0.8358977E+003
   0.9547956E+003   0.9657857E+003
   0.1024882E+004   0.1032554E+004
   0.1058757E+004   0.1066328E+004
   0.8469396E+003   0.8612304E+003
   0.7720255E+003   0.7727654E+003
   0.8030553E+003   0.8105937E+003
   0.8185793E+003   0.8395389E+003
   0.9766176E+003   0.9527928E+003
   0.1527060E+004   0.1444250E+004
   0.2227614E+004   0.2025739E+004
   0.2570647E+004   0.2411555E+004
   0.2429059E+004   0.2130835E+004
   0.1683636E+004   0.1265380E+004
   0.8763359E+003   0.8651314E+003
   0.5998974E+003   0.5770126E+003
   0.5348555E+003   0.5671813E+003
   0.7130065E+003   0.6931889E+003
   0.1053916E+004   0.1043076E+004
   0.7460632E+003   0.7519418E+003
   0.5501654E+003   0.5672903E+003
   0.6245086E+003   0.6410322E+003
   0.4771658E+003   0.4784406E+003
   0.4394630E+003   0.4432234E+003
   0.4766834E+003   0.4855455E+003
   0.4965002E+003   0.5148605E+003
   0.4402930E+003   0.4653756E+003
   0.4450932E+003   0.4494945E+003
   0.5093492E+003   0.5158224E+003
   0.4844626E+003   0.4917543E+003
   0.5084195E+003   0.5044791E+003
   0.5026973E+003   0.4983381E+003
   0.4115210E+003   0.4117964E+003
   0.3272649E+003   0.3298554E+003
   0.7534737E+003   0.7488291E+003
   0.9026962E+003   0.9001931E+003
   0.7563723E+003   0.7436352E+003
   0.1007202E+004   0.1021971E+004
   0.1225420E+004   0.1274905E+004
   0.1275759E+004   0.1367000E+004
   0.1271358E+004   0.1304397E+004
   0.1128726E+004   0.1129312E+004
   0.1156346E+004   0.1187908E+004
   0.1074728E+004   0.1080874E+004
   0.8607064E+003   0.8576116E+003
   0.8175056E+003   0.8288727E+003
   0.7385154E+003   0.7433493E+003
   0.6279606E+003   0.6487268E+003
   0.8270642E+003   0.8391112E+003
   0.1172848E+004   0.1166412E+004
   0.1073479E+004   0.9734016E+003
   0.1685289E+004   0.1498813E+004
   0.1973679E+004   0.1714022E+004
   0.1452925E+004   0.1159259E+004
   0.8554887E+003   0.7900422E+003
   0.6946334E+003   0.7278307E+003
   0.6611168E+003   0.6362510E+003
   0.8894882E+003   0.8669137E+003
   0.9242354E+003   0.9155258E+003
   0.6450523E+003   0.6602328E+003
   0.5777654E+003   0.5916122E+003
   0.7096759E+003   0.7129180E+003
   0.4941622E+003   0.5034088E+003
   0.3775329E+003   0.3996448E+003
   0.4522602E+003   0.4690741E+003
   0.3842108E+003   0.3892375E+003
   0.3707677E+003   0.3712331E+003
   0.4242929E+003   0.4314678E+003
   0.5065109E+003   0.5082177E+003
   0.5021144E+003   0.5018919E+003
   0.4364162E+003   0.4374829E+003
   0.4082044E+003   0.4098695E+003
   0.4305921E+003   0.4330805E+003
   0.4354424E+003   0.4397917E+003
   0.5391021E+003   0.5443620E+003
   0.1038652E+004   0.1055383E+004
   0.6164027E+003   0.6984327E+003
   0.8646661E+003   0.9268958E+003
   0.1312035E+004   0.1353071E+004
   0.1161600E+004   0.1160166E+004
   0.1308141E+004   0.1422643E+004
   0.1428498E+004   0.1467599E+004
   0.1309591E+004   0.1369896E+004
   0.1012514E+004   0.1021237E+004
   0.8329905E+003   0.8553942E+003
   0.7043739E+003   0.7326920E+003
   0.5436729E+003   0.6119919E+003
   0.5676496E+003   0.5843358E+003
   0.8978103E+003   0.9196212E+003
   0.1195311E+004   0.1172815E+004
   0.5316388E+003   0.5638854E+003
   0.6884138E+003   0.6950935E+003
   0.1304411E+004   0.1315912E+004
   0.1316451E+004   0.1300574E+004
   0.8545210E+003   0.8574087E+003
   0.7696145E+003   0.7650362E+003
   0.9114986E+003   0.9060734E+003
   0.1060197E+004   0.1073150E+004
   0.1066148E+004   0.1065420E+004
   0.5840043E+003   0.5927877E+003
   0.4985036E+003   0.5014232E+003
   0.5397467E+003   0.5468623E+003
   0.3447261E+003   0.3546959E+003
   0.3004776E+003   0.3026295E+003
   0.3630111E+003   0.3644624E+003
   0.3389466E+003   0.3403154E+003
   0.3372308E+003   0.3384266E+003
   0.4038601E+003   0.4040231E+003
   0.5505066E+003   0.5597138E+003
   0.5557662E+003   0.5579217E+003
   0.4441644E+003   0.4428720E+003
   0.3906817E+003   0.3935430E+003
   0.4590091E+003   0.4649613E+003
   0.4909205E+003   0.4975228E+003
   0.5467932E+003   0.5608310E+003
   0.7474063E+003   0.7412275E+003
   0.7066864E+003   0.7268398E+003
   0.8438005E+003   0.8655250E+003
   0.1069273E+004   0.1075565E+004
   0.1159277E+004   0.1167942E+004
   0.1045660E+004   0.1103394E+004
   0.1357733E+004   0.1459740E+004
   0.1418224E+004   0.1449126E+004
   0.1030214E+004   0.1038420E+004
   0.7681016E+003   0.8007055E+003
   0.4638613E+003   0.4967982E+003
   0.3607734E+003   0.3644957E+003
   0.4682180E+003   0.4721833E+003
   0.7934698E+003   0.8083074E+003
   0.1409703E+004   0.1373682E+004
   0.7870018E+003   0.7818273E+003
   0.9049473E+003   0.9206134E+003
   0.1172377E+004   0.1169089E+004
   0.1346024E+004   0.1366406E+004
   0.8874125E+003   0.8833864E+003
   0.7487995E+003   0.7480625E+003
   0.6982965E+003   0.6959513E+003
   0.8056280E+003   0.8149207E+003
   0.1189656E+004   0.1205560E+004
   0.8833896E+003   0.8636420E+003
   0.3562273E+003   0.3645563E+003
   0.4085865E+003   0.4142514E+003
   0.2882556E+003   0.2888752E+003
   0.2490983E+003   0.2496918E+003
   0.2925022E+003   0.2941577E+003
   0.3515060E+003   0.3526678E+003
   0.4015505E+003   0.4028285E+003
   0.3440000E+003   0.3431918E+003
   0.5621339E+003   0.5724587E+003
   0.3609235E+003   0.3638408E+003
   0.3581491E+003   0.3706447E+003
   0.3910130E+003   0.4024686E+003
   0.4555997E+003   0.4598528E+003
   0.4771848E+003   0.4752625E+003
   0.4950181E+003   0.4963990E+003
   0.6395908E+003   0.6336084E+003
   0.6745468E+003   0.6911925E+003
   0.8546190E+003   0.8755375E+003
   0.9372193E+003   0.9590109E+003
   0.1022967E+004   0.1028842E+004
   0.9866929E+003   0.1012502E+004
   0.1082457E+004   0.1092640E+004
   0.1261418E+004   0.1270520E+004
   0.9456438E+003   0.9649649E+003
   0.9168541E+003   0.9226175E+003
   0.6792977E+003   0.6847032E+003
   0.5982596E+003   0.6066769E+003
   0.5898919E+003   0.5871547E+003
   0.8824877E+003   0.8835553E+003
   0.1608520E+004   0.1511783E+004
   0.8577717E+003   0.7802500E+003
   0.6291717E+003   0.6347425E+003
   0.6850312E+003   0.7055588E+003
   0.9587956E+003   0.9621297E+003
   0.9423480E+003   0.9635938E+003
   0.8006430E+003   0.8192848E+003
   0.6925088E+003   0.6989319E+003
   0.7173034E+003   0.7357111E+003
   0.1064048E+004   0.1076496E+004
   0.8104109E+003   0.8003628E+003
   0.3619646E+003   0.3764198E+003
   0.3113950E+003   0.3122719E+003
   0.3295705E+003   0.3302458E+003
   0.2523657E+003   0.2519987E+003
   0.2557194E+003   0.2563941E+003
   0.4042714E+003   0.4124193E+003
   0.4459657E+003   0.4494961E+003
   0.4523452E+003   0.4686023E+003
   0.4350669E+003   0.4352409E+003
   0.3491922E+003   0.3641621E+003
   0.3792173E+003   0.3844507E+003
   0.4230827E+003   0.4220207E+003
   0.4712138E+003   0.5276804E+003
   0.4656546E+003   0.5248867E+003
   0.4239687E+003   0.4439759E+003
   0.5345664E+003   0.5392393E+003
   0.8284602E+003   0.7992958E+003
   0.1005841E+004   0.1007726E+004
   0.8587929E+003   0.8892924E+003
   0.1168208E+004   0.1177104E+004
   0.1105112E+004   0.1111033E+004
   0.1045761E+004   0.1066505E+004
   0.9885279E+003   0.1046128E+004
   0.7824856E+003   0.7925937E+003
   0.1009491E+004   0.1024113E+004
   0.8372121E+003   0.8533809E+003
   0.8785314E+003   0.8887559E+003
   0.7801118E+003   0.7751342E+003
   0.1186780E+004   0.1173999E+004
   0.1936200E+004   0.1640362E+004
   0.1202770E+004   0.9859508E+003
   0.8565312E+003   0.8735683E+003
   0.8806831E+003   0.9159657E+003
   0.8029505E+003   0.8246472E+003
   0.6731218E+003   0.7319675E+003
   0.5287696E+003   0.5689131E+003
   0.1028854E+004   0.1002045E+004
   0.1098148E+004   0.1137419E+004
   0.1055327E+004   0.1061120E+004
   0.5277203E+003   0.5371794E+003
   0.4290486E+003   0.4346415E+003
   0.3378976E+003   0.3423307E+003
   0.3106745E+003   0.3110830E+003
   0.2947998E+003   0.2961281E+003
   0.2920581E+003   0.2948091E+003
   0.5102757E+003   0.5548371E+003
   0.5126852E+003   0.5417048E+003
   0.5236725E+003   0.5504271E+003
   0.4572976E+003   0.4481693E+003
   0.4308586E+003   0.4329494E+003
   0.3853857E+003   0.3871994E+003
   0.4083295E+003   0.4334800E+003
   0.5929809E+003   0.5978586E+003
   0.8716603E+003   0.8319681E+003
   0.1046617E+004   0.8178801E+003
   0.1201834E+004   0.1001285E+004
   0.1222685E+004   0.1221113E+004
   0.1227671E+004   0.1222274E+004
   0.1106202E+004   0.1115889E+004
   0.1356727E+004   0.1428651E+004
   0.1515374E+004   0.1526656E+004
   0.1236530E+004   0.1258407E+004
   0.9705122E+003   0.1016570E+004
   0.6515268E+003   0.6547054E+003
   0.9762250E+003   0.9904014E+003
   0.9561662E+003   0.9600193E+003
   0.9336177E+003   0.9397061E+003
   0.7423763E+003   0.7491318E+003
   0.9235753E+003   0.9221033E+003
   0.1769347E+004   0.1538001E+004
   0.2030746E+004   0.1826605E+004
   0.1733017E+004   0.1655345E+004
   0.1311421E+004   0.1232782E+004
   0.8642356E+003   0.8453904E+003
   0.5700439E+003   0.5801288E+003
   0.4693212E+003   0.4615928E+003
   0.8104336E+003   0.8096114E+003
   0.9641438E+003   0.1012427E+004
   0.9028875E+003   0.9317384E+003
   0.9992252E+003   0.9788681E+003
   0.2846653E+003   0.3069395E+003
   0.2322213E+003   0.2294982E+003
   0.3668901E+003   0.3756212E+003
   0.4438194E+003   0.4589880E+003
