 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5083441E+003   0.5396104E+003
   0.4312469E+003   0.4534688E+003
   0.4010607E+003   0.4123263E+003
   0.4621809E+003   0.5070153E+003
   0.5978831E+003   0.6519514E+003
   0.6494722E+003   0.7365068E+003
   0.6527282E+003   0.6832172E+003
   0.5974477E+003   0.6362987E+003
   0.5859393E+003   0.6282982E+003
   0.6075325E+003   0.6449534E+003
   0.6703541E+003   0.7008385E+003
   0.7825240E+003   0.7992583E+003
   0.9469783E+003   0.9943563E+003
   0.9753955E+003   0.1122604E+004
   0.7692728E+003   0.9166349E+003
   0.4938943E+003   0.5652667E+003
   0.5307548E+003   0.6162395E+003
   0.7758309E+003   0.8271830E+003
   0.9088036E+003   0.9576865E+003
   0.8569161E+003   0.9183466E+003
   0.7840510E+003   0.8309828E+003
   0.7328503E+003   0.7609292E+003
   0.6895542E+003   0.7125735E+003
   0.6820728E+003   0.7027377E+003
   0.7298918E+003   0.7445620E+003
   0.8461133E+003   0.8522258E+003
   0.1040837E+004   0.9897291E+003
   0.1226256E+004   0.1121203E+004
   0.1271374E+004   0.1177940E+004
   0.1215491E+004   0.1169152E+004
   0.1183017E+004   0.1174670E+004
   0.1129702E+004   0.1121197E+004
   0.1027671E+004   0.1012948E+004
   0.1022595E+004   0.1093105E+004
   0.1031702E+004   0.1209217E+004
   0.9455954E+003   0.9951684E+003
   0.7428989E+003   0.7633584E+003
   0.6083411E+003   0.6314646E+003
   0.5527497E+003   0.5807088E+003
   0.5321999E+003   0.5595755E+003
   0.5496967E+003   0.5756979E+003
   0.5302135E+003   0.5590732E+003
   0.5015223E+003   0.5252523E+003
   0.4935346E+003   0.5352822E+003
   0.5836876E+003   0.6275147E+003
   0.5816622E+003   0.6194091E+003
   0.6422335E+003   0.6656427E+003
   0.6606889E+003   0.6914721E+003
   0.6674887E+003   0.6958561E+003
   0.6336605E+003   0.6608502E+003
   0.6917471E+003   0.7106763E+003
   0.8988469E+003   0.9022661E+003
   0.1152352E+004   0.1194919E+004
   0.1177215E+004   0.1286061E+004
   0.9329673E+003   0.9992393E+003
   0.6175925E+003   0.6232370E+003
   0.5679922E+003   0.6168292E+003
   0.7291964E+003   0.7821416E+003
   0.8796913E+003   0.9116163E+003
   0.9191025E+003   0.9558198E+003
   0.8715410E+003   0.9102939E+003
   0.8139396E+003   0.8497251E+003
   0.7499401E+003   0.7759153E+003
   0.7442479E+003   0.7701286E+003
   0.8060214E+003   0.8553186E+003
   0.9710552E+003   0.9996078E+003
   0.1192058E+004   0.1119067E+004
   0.1400085E+004   0.1247786E+004
   0.1457628E+004   0.1267764E+004
   0.1416579E+004   0.1231560E+004
   0.1301497E+004   0.1121772E+004
   0.1091705E+004   0.9525334E+003
   0.8555519E+003   0.7767367E+003
   0.8290361E+003   0.8348477E+003
   0.9307408E+003   0.1004984E+004
   0.9294981E+003   0.9581670E+003
   0.7588560E+003   0.7743694E+003
   0.6170001E+003   0.6284019E+003
   0.5294059E+003   0.5481479E+003
   0.5055026E+003   0.5288404E+003
   0.5380453E+003   0.5565650E+003
   0.5641754E+003   0.5858504E+003
   0.5438138E+003   0.5717468E+003
   0.5020582E+003   0.5345328E+003
   0.5410818E+003   0.5700952E+003
   0.5210442E+003   0.5309626E+003
   0.5968026E+003   0.6066452E+003
   0.6390029E+003   0.6549288E+003
   0.6378031E+003   0.6518574E+003
   0.5581814E+003   0.5681433E+003
   0.6174516E+003   0.6256559E+003
   0.8734802E+003   0.8603932E+003
   0.1129197E+004   0.1142055E+004
   0.1140123E+004   0.1207146E+004
   0.1005777E+004   0.1108113E+004
   0.8805833E+003   0.9949713E+003
   0.8490627E+003   0.9223656E+003
   0.8849914E+003   0.9295183E+003
   0.9502135E+003   0.9824243E+003
   0.1006818E+004   0.1036149E+004
   0.9790508E+003   0.1001229E+004
   0.8906977E+003   0.9069291E+003
   0.7904014E+003   0.8069052E+003
   0.7599592E+003   0.7783439E+003
   0.8082184E+003   0.8272743E+003
   0.9884599E+003   0.9659166E+003
   0.1207896E+004   0.1110823E+004
   0.1417822E+004   0.1262630E+004
   0.1497580E+004   0.1298549E+004
   0.1480249E+004   0.1257971E+004
   0.1285803E+004   0.1053858E+004
   0.9866504E+003   0.8399242E+003
   0.7230608E+003   0.7042905E+003
   0.6841427E+003   0.6940970E+003
   0.8165613E+003   0.8174139E+003
   0.8687738E+003   0.8715287E+003
   0.7579897E+003   0.7951456E+003
   0.6453541E+003   0.6854870E+003
   0.5627736E+003   0.5867521E+003
   0.4992356E+003   0.5203387E+003
   0.4656539E+003   0.4987366E+003
   0.4981102E+003   0.5381563E+003
   0.5096542E+003   0.5476963E+003
   0.4735233E+003   0.5036940E+003
   0.4860463E+003   0.5036270E+003
   0.4847981E+003   0.5006315E+003
   0.5376522E+003   0.5476483E+003
   0.5547849E+003   0.5529244E+003
   0.5379809E+003   0.5304766E+003
   0.4621335E+003   0.4634231E+003
   0.4943880E+003   0.5086479E+003
   0.7409395E+003   0.7458541E+003
   0.9278100E+003   0.9460695E+003
   0.1001599E+004   0.1124349E+004
   0.1019915E+004   0.1208405E+004
   0.1101024E+004   0.1339728E+004
   0.1129796E+004   0.1325059E+004
   0.1118226E+004   0.1240644E+004
   0.1120923E+004   0.1181419E+004
   0.1105716E+004   0.1177026E+004
   0.1019774E+004   0.1058862E+004
   0.8866705E+003   0.9067277E+003
   0.7721245E+003   0.7969549E+003
   0.7135829E+003   0.7485623E+003
   0.7520356E+003   0.7803688E+003
   0.9294786E+003   0.9418554E+003
   0.1085111E+004   0.1036635E+004
   0.1209465E+004   0.1123960E+004
   0.1281119E+004   0.1157754E+004
   0.1337126E+004   0.1193631E+004
   0.1187039E+004   0.1032548E+004
   0.9276992E+003   0.8494740E+003
   0.7300876E+003   0.7492066E+003
   0.7234985E+003   0.7509800E+003
   0.8303289E+003   0.8134768E+003
   0.8203996E+003   0.8118258E+003
   0.6828275E+003   0.7356858E+003
   0.5930235E+003   0.6463217E+003
   0.5507743E+003   0.5818858E+003
   0.4841722E+003   0.5328013E+003
   0.4133630E+003   0.4728200E+003
   0.4032466E+003   0.4605938E+003
   0.4005433E+003   0.4368925E+003
   0.3915843E+003   0.4135330E+003
   0.4359790E+003   0.4466808E+003
   0.4767338E+003   0.4781292E+003
   0.4950943E+003   0.4955531E+003
   0.4552194E+003   0.4563063E+003
   0.4279647E+003   0.4337076E+003
   0.4219679E+003   0.4370341E+003
   0.4680792E+003   0.4983121E+003
   0.6389040E+003   0.6832111E+003
   0.7387219E+003   0.8176117E+003
   0.8102610E+003   0.9276543E+003
   0.9058136E+003   0.1024358E+004
   0.1112416E+004   0.1223183E+004
   0.1213592E+004   0.1316649E+004
   0.1236349E+004   0.1388192E+004
   0.1244400E+004   0.1395689E+004
   0.1197955E+004   0.1308984E+004
   0.1044881E+004   0.1086005E+004
   0.8461117E+003   0.8766792E+003
   0.6866951E+003   0.7489612E+003
   0.5957426E+003   0.6556648E+003
   0.6567333E+003   0.6959017E+003
   0.8661838E+003   0.8986938E+003
   0.9749324E+003   0.9603291E+003
   0.1007756E+004   0.9792914E+003
   0.1054024E+004   0.1003457E+004
   0.1190304E+004   0.1124469E+004
   0.1114291E+004   0.1048463E+004
   0.9224021E+003   0.8959815E+003
   0.7606990E+003   0.7747486E+003
   0.7895349E+003   0.8027319E+003
   0.8885848E+003   0.8928847E+003
   0.8707009E+003   0.8728138E+003
   0.6920623E+003   0.7362368E+003
   0.5409948E+003   0.5942802E+003
   0.4723032E+003   0.4921496E+003
   0.4017562E+003   0.4225232E+003
   0.3412377E+003   0.3607255E+003
   0.3452259E+003   0.3574029E+003
   0.3682799E+003   0.3766378E+003
   0.3653545E+003   0.3688687E+003
   0.4202442E+003   0.4210815E+003
   0.4771958E+003   0.4915761E+003
   0.4818876E+003   0.4955803E+003
   0.4265237E+003   0.4410609E+003
   0.4164789E+003   0.4380613E+003
   0.4426182E+003   0.4649741E+003
   0.4818162E+003   0.5084265E+003
   0.6039736E+003   0.6405357E+003
   0.6863185E+003   0.7216892E+003
   0.7802028E+003   0.8161924E+003
   0.8759777E+003   0.9212531E+003
   0.1044149E+004   0.1117400E+004
   0.1121635E+004   0.1153115E+004
   0.1164657E+004   0.1233493E+004
   0.1236220E+004   0.1325090E+004
   0.1216955E+004   0.1287753E+004
   0.1062081E+004   0.1092997E+004
   0.8342978E+003   0.8790932E+003
   0.6639283E+003   0.7260315E+003
   0.5654038E+003   0.6081536E+003
   0.6525092E+003   0.6786537E+003
   0.8815400E+003   0.9105903E+003
   0.9658296E+003   0.9460762E+003
   0.8948896E+003   0.8843675E+003
   0.8234146E+003   0.8284613E+003
   0.9429080E+003   0.9653014E+003
   0.9695924E+003   0.9704129E+003
   0.9046418E+003   0.8949840E+003
   0.7936190E+003   0.8053529E+003
   0.8213942E+003   0.8852007E+003
   0.9310718E+003   0.9808158E+003
   0.9277549E+003   0.9268557E+003
   0.7274809E+003   0.7524533E+003
   0.4785179E+003   0.5290103E+003
   0.3733065E+003   0.3887184E+003
   0.3275025E+003   0.3313969E+003
   0.2853779E+003   0.2872455E+003
   0.3029271E+003   0.3089555E+003
   0.3600310E+003   0.3753089E+003
   0.3792813E+003   0.3871788E+003
   0.4453674E+003   0.4561491E+003
   0.4662438E+003   0.5189834E+003
   0.4428693E+003   0.4804041E+003
   0.3982918E+003   0.4326229E+003
   0.4141618E+003   0.4524912E+003
   0.4494899E+003   0.4973658E+003
   0.4778957E+003   0.5084530E+003
   0.5329954E+003   0.5445716E+003
   0.6291536E+003   0.6392638E+003
   0.7866567E+003   0.7852036E+003
   0.9005479E+003   0.9424736E+003
   0.1017715E+004   0.1107393E+004
   0.1044832E+004   0.1075217E+004
   0.1079291E+004   0.1137930E+004
   0.1131321E+004   0.1192580E+004
   0.1129696E+004   0.1189615E+004
   0.1037113E+004   0.1081486E+004
   0.8657251E+003   0.9077274E+003
   0.7455471E+003   0.7696559E+003
   0.6662447E+003   0.6793976E+003
   0.7643591E+003   0.7856737E+003
   0.9624037E+003   0.9624710E+003
   0.1060397E+004   0.9879978E+003
   0.9664818E+003   0.8969470E+003
   0.8419950E+003   0.8373753E+003
   0.8576253E+003   0.8916124E+003
   0.8725074E+003   0.9109511E+003
   0.8331009E+003   0.8700935E+003
   0.7632253E+003   0.7968928E+003
   0.8163422E+003   0.8830128E+003
   0.9477862E+003   0.1012312E+004
   0.9304692E+003   0.9397515E+003
   0.7281887E+003   0.7507310E+003
   0.4523771E+003   0.4943046E+003
   0.3437699E+003   0.3635795E+003
   0.3058164E+003   0.3099001E+003
   0.2747825E+003   0.2760339E+003
   0.3138939E+003   0.3287061E+003
   0.3960196E+003   0.4508866E+003
   0.4435155E+003   0.5082371E+003
   0.4781596E+003   0.5443980E+003
   0.4557180E+003   0.5024765E+003
   0.4065674E+003   0.4399248E+003
   0.3847177E+003   0.4097281E+003
   0.4159655E+003   0.4766617E+003
   0.4852947E+003   0.5590230E+003
   0.5454015E+003   0.6027958E+003
   0.6230586E+003   0.6304555E+003
   0.7584872E+003   0.7360258E+003
   0.9533692E+003   0.9232683E+003
   0.1052869E+004   0.1084271E+004
   0.1116353E+004   0.1243020E+004
   0.1122897E+004   0.1207869E+004
   0.1130241E+004   0.1177591E+004
   0.1100543E+004   0.1157929E+004
   0.1002936E+004   0.1092959E+004
   0.9608901E+003   0.1005109E+004
   0.9049719E+003   0.9414927E+003
   0.9091599E+003   0.9286020E+003
   0.8497759E+003   0.8570689E+003
   0.9205674E+003   0.9366651E+003
   0.1057341E+004   0.1031651E+004
   0.1160488E+004   0.1039059E+004
   0.1080358E+004   0.9484797E+003
   0.9496501E+003   0.9075875E+003
   0.8611783E+003   0.8808256E+003
   0.8000641E+003   0.8399542E+003
   0.7148767E+003   0.7611834E+003
   0.6959489E+003   0.7236693E+003
   0.8021919E+003   0.8496430E+003
   0.9517117E+003   0.1008636E+004
   0.9078495E+003   0.9252016E+003
   0.6902560E+003   0.7137219E+003
   0.4303194E+003   0.4673254E+003
   0.3232732E+003   0.3391893E+003
   0.3186835E+003   0.3234910E+003
   0.3213732E+003   0.3312356E+003
   0.3870959E+003   0.4371568E+003
   0.4714185E+003   0.5683771E+003
   0.5302683E+003   0.6297958E+003
   0.5109715E+003   0.5776993E+003
   0.4859655E+003   0.4833345E+003
   0.4553249E+003   0.4848582E+003
   0.4400679E+003   0.4937499E+003
   0.5093474E+003   0.5651402E+003
   0.6962141E+003   0.7249916E+003
   0.8764140E+003   0.8353734E+003
   0.9431069E+003   0.8552586E+003
   0.9964062E+003   0.9195170E+003
   0.1117545E+004   0.1079750E+004
   0.1216619E+004   0.1221970E+004
   0.1307235E+004   0.1421771E+004
   0.1350171E+004   0.1533459E+004
   0.1331633E+004   0.1401293E+004
   0.1195435E+004   0.1253182E+004
   0.9547059E+003   0.1066691E+004
   0.8839489E+003   0.9366396E+003
   0.8967238E+003   0.9268198E+003
   0.9854990E+003   0.1030371E+004
   0.9396735E+003   0.1011644E+004
   0.9673483E+003   0.1031118E+004
   0.1083073E+004   0.1067265E+004
   0.1228662E+004   0.1121802E+004
   0.1236847E+004   0.1115234E+004
   0.1145273E+004   0.1094410E+004
   0.9878021E+003   0.9947849E+003
   0.8030055E+003   0.8692930E+003
   0.6416401E+003   0.7359885E+003
   0.6126208E+003   0.6952040E+003
   0.7248480E+003   0.7860638E+003
   0.8600423E+003   0.9143327E+003
   0.8918324E+003   0.9154915E+003
   0.7371889E+003   0.7599088E+003
   0.5004072E+003   0.5417065E+003
   0.3450194E+003   0.3892119E+003
   0.3647752E+003   0.4009293E+003
   0.4115837E+003   0.4653783E+003
   0.4795582E+003   0.5564276E+003
   0.5271725E+003   0.6139654E+003
   0.5633136E+003   0.6217107E+003
   0.5225763E+003   0.5278357E+003
   0.5925560E+003   0.5852573E+003
   0.6211000E+003   0.6423320E+003
   0.6224457E+003   0.6742999E+003
   0.7030511E+003   0.7489820E+003
   0.9956653E+003   0.1005366E+004
   0.1304257E+004   0.1288402E+004
   0.1374479E+004   0.1339460E+004
   0.1269655E+004   0.1242246E+004
   0.1220711E+004   0.1213512E+004
   0.1324143E+004   0.1320876E+004
   0.1493421E+004   0.1555842E+004
   0.1592405E+004   0.1829493E+004
   0.1528730E+004   0.1655783E+004
   0.1332129E+004   0.1374748E+004
   0.1006708E+004   0.1113517E+004
   0.9009560E+003   0.9434385E+003
   0.9132469E+003   0.9735644E+003
   0.1015928E+004   0.1156410E+004
   0.9390416E+003   0.1056681E+004
   0.8900947E+003   0.9631213E+003
   0.9739728E+003   0.9857757E+003
   0.1126094E+004   0.1076756E+004
   0.1209597E+004   0.1132180E+004
   0.1185894E+004   0.1123484E+004
   0.1059347E+004   0.9995777E+003
   0.8297797E+003   0.8168450E+003
   0.6011935E+003   0.6473188E+003
   0.5139570E+003   0.5616611E+003
   0.6189679E+003   0.6741316E+003
   0.7685772E+003   0.8081205E+003
   0.8710125E+003   0.8801940E+003
   0.7506394E+003   0.7434322E+003
   0.5407463E+003   0.5581911E+003
   0.3814739E+003   0.4301780E+003
   0.4031826E+003   0.4502054E+003
   0.4466798E+003   0.4863264E+003
   0.4744561E+003   0.5017933E+003
   0.4893067E+003   0.5074687E+003
   0.5169039E+003   0.5179330E+003
   0.5329460E+003   0.5294523E+003
   0.6813335E+003   0.7330947E+003
   0.7351985E+003   0.8307087E+003
   0.7630198E+003   0.9010305E+003
   0.9256898E+003   0.1088584E+004
   0.1278113E+004   0.1438752E+004
   0.1606314E+004   0.1702828E+004
   0.1557727E+004   0.1617258E+004
   0.1278129E+004   0.1304746E+004
   0.1122005E+004   0.1139933E+004
   0.1294678E+004   0.1300268E+004
   0.1555529E+004   0.1575034E+004
   0.1698687E+004   0.1910874E+004
   0.1602018E+004   0.1779065E+004
   0.1371812E+004   0.1409253E+004
   0.1068611E+004   0.1143914E+004
   0.9644515E+003   0.9951768E+003
   0.9608889E+003   0.1046618E+004
   0.1020169E+004   0.1150441E+004
   0.9114446E+003   0.9732973E+003
   0.7724836E+003   0.8405311E+003
   0.7388790E+003   0.8258217E+003
   0.8314686E+003   0.9188487E+003
   0.9932268E+003   0.1045359E+004
   0.1120065E+004   0.1139431E+004
   0.1142849E+004   0.1153803E+004
   0.9678117E+003   0.9830076E+003
   0.6878920E+003   0.7419136E+003
   0.5251264E+003   0.5435085E+003
   0.6202897E+003   0.6800234E+003
   0.7507538E+003   0.8208105E+003
   0.7666717E+003   0.8122302E+003
   0.6469807E+003   0.6664471E+003
   0.5244759E+003   0.5183522E+003
   0.4402730E+003   0.4418651E+003
   0.4398620E+003   0.4567197E+003
   0.4368418E+003   0.5016175E+003
   0.4304041E+003   0.4991275E+003
   0.4297198E+003   0.5043981E+003
   0.4778096E+003   0.5326741E+003
   0.5749248E+003   0.6098361E+003
   0.7311299E+003   0.8161238E+003
   0.7434926E+003   0.8354982E+003
   0.7900461E+003   0.8966351E+003
   0.9700571E+003   0.1150054E+004
   0.1280375E+004   0.1509704E+004
   0.1494418E+004   0.1688893E+004
   0.1361822E+004   0.1460128E+004
   0.1040677E+004   0.1079887E+004
   0.8932591E+003   0.9321952E+003
   0.1102406E+004   0.1155652E+004
   0.1394617E+004   0.1445266E+004
   0.1552568E+004   0.1680417E+004
   0.1456695E+004   0.1633367E+004
   0.1242583E+004   0.1276129E+004
   0.1034863E+004   0.1068909E+004
   0.9839490E+003   0.1008651E+004
   0.9799449E+003   0.1030561E+004
   0.9887184E+003   0.1051000E+004
   0.8788397E+003   0.9177350E+003
   0.7127477E+003   0.7787504E+003
   0.5878434E+003   0.6624955E+003
   0.5920060E+003   0.6844400E+003
   0.7595269E+003   0.8667055E+003
   0.9867004E+003   0.1052932E+004
   0.1149603E+004   0.1186512E+004
   0.1107272E+004   0.1129909E+004
   0.9330498E+003   0.9732688E+003
   0.8136555E+003   0.8272841E+003
   0.9107617E+003   0.1010851E+004
   0.9500694E+003   0.1029541E+004
   0.8398326E+003   0.8561176E+003
   0.6340336E+003   0.6812470E+003
   0.5541215E+003   0.5715952E+003
   0.5039697E+003   0.5017001E+003
   0.4828256E+003   0.5573762E+003
   0.4501449E+003   0.5443457E+003
   0.4479214E+003   0.5406594E+003
   0.4867659E+003   0.5809930E+003
   0.5608905E+003   0.6496332E+003
   0.6662654E+003   0.7380214E+003
   0.7301329E+003   0.8242683E+003
   0.7052236E+003   0.7380928E+003
   0.7351842E+003   0.7415115E+003
   0.8872999E+003   0.9313118E+003
   0.1076104E+004   0.1180120E+004
   0.1118289E+004   0.1217432E+004
   0.8955827E+003   0.9192211E+003
   0.6366897E+003   0.6115322E+003
   0.5706673E+003   0.5457429E+003
   0.7699333E+003   0.7819677E+003
   0.1013409E+004   0.1060802E+004
   0.1147918E+004   0.1178572E+004
   0.1096982E+004   0.1162245E+004
   0.9784682E+003   0.9972715E+003
   0.9172856E+003   0.9521441E+003
   0.9515784E+003   0.9863503E+003
   0.9847618E+003   0.1014259E+004
   0.9829256E+003   0.1032075E+004
   0.8930664E+003   0.9509838E+003
   0.7215410E+003   0.7729940E+003
   0.5533227E+003   0.5755067E+003
   0.5347088E+003   0.5679987E+003
   0.7136403E+003   0.8034518E+003
   0.9569076E+003   0.1044746E+004
   0.1127654E+004   0.1165045E+004
   0.1159626E+004   0.1183558E+004
   0.1149358E+004   0.1171293E+004
   0.1151344E+004   0.1172766E+004
   0.1218080E+004   0.1316983E+004
   0.1165654E+004   0.1182703E+004
   0.1020348E+004   0.9474124E+003
   0.8494442E+003   0.8732320E+003
   0.7521284E+003   0.7649447E+003
   0.6519878E+003   0.6643640E+003
   0.6037763E+003   0.6689137E+003
   0.6020018E+003   0.6577212E+003
   0.6388644E+003   0.6772034E+003
   0.6982574E+003   0.7733841E+003
   0.7349184E+003   0.8341669E+003
   0.7482975E+003   0.8638355E+003
   0.7022669E+003   0.7438126E+003
   0.6240800E+003   0.6477331E+003
   0.6695459E+003   0.6905977E+003
   0.7899911E+003   0.8131776E+003
   0.8871872E+003   0.9248051E+003
   0.8364356E+003   0.8551325E+003
   0.6288661E+003   0.6167850E+003
   0.4350991E+003   0.4134045E+003
   0.3717241E+003   0.3512982E+003
   0.4676898E+003   0.4369139E+003
   0.5989083E+003   0.5776924E+003
   0.6667600E+003   0.6459311E+003
   0.6637281E+003   0.6822128E+003
   0.6807236E+003   0.6997897E+003
   0.7715611E+003   0.7986477E+003
   0.8918802E+003   0.9252701E+003
   0.9779312E+003   0.1028920E+004
   0.1010422E+004   0.1089118E+004
   0.9840257E+003   0.1052250E+004
   0.8757743E+003   0.9000166E+003
   0.7428821E+003   0.7458132E+003
   0.6952775E+003   0.6965539E+003
   0.7733091E+003   0.8567904E+003
   0.9189640E+003   0.1023181E+004
   0.1031606E+004   0.1062216E+004
   0.1112956E+004   0.1140980E+004
   0.1236121E+004   0.1268332E+004
   0.1362222E+004   0.1403013E+004
   0.1430019E+004   0.1505475E+004
   0.1315590E+004   0.1262598E+004
   0.1157444E+004   0.1046162E+004
   0.1068618E+004   0.1065190E+004
   0.1001192E+004   0.9985800E+003
   0.8875923E+003   0.8932239E+003
   0.7816610E+003   0.8121572E+003
   0.7861833E+003   0.8035318E+003
   0.8324725E+003   0.8852923E+003
   0.9046593E+003   0.9657821E+003
   0.9247853E+003   0.9522605E+003
   0.8230294E+003   0.8332879E+003
   0.7412726E+003   0.7851158E+003
   0.6214620E+003   0.6694162E+003
   0.6518852E+003   0.6981989E+003
   0.7492091E+003   0.7717150E+003
   0.8192641E+003   0.8412152E+003
   0.7627948E+003   0.7667809E+003
   0.6691092E+003   0.6630585E+003
   0.5171937E+003   0.4948921E+003
   0.3402030E+003   0.3303182E+003
   0.2732438E+003   0.2648739E+003
   0.2980393E+003   0.2813965E+003
   0.3292121E+003   0.3266566E+003
   0.3780327E+003   0.3926643E+003
   0.4970711E+003   0.5190446E+003
   0.6484918E+003   0.6690441E+003
   0.7547886E+003   0.7698468E+003
   0.8256186E+003   0.8722488E+003
   0.9029525E+003   0.1014170E+004
   0.9532440E+003   0.1101027E+004
   0.9075789E+003   0.9939119E+003
   0.7844896E+003   0.7814398E+003
   0.7281356E+003   0.7498710E+003
   0.7613615E+003   0.8760870E+003
   0.8930509E+003   0.1013694E+004
   0.1007945E+004   0.1046187E+004
   0.1126411E+004   0.1140393E+004
   0.1253122E+004   0.1257299E+004
   0.1390870E+004   0.1392015E+004
   0.1452009E+004   0.1458497E+004
   0.1347756E+004   0.1268180E+004
   0.1165500E+004   0.1068848E+004
   0.1130838E+004   0.1121026E+004
   0.1096779E+004   0.1094482E+004
   0.1012505E+004   0.1016935E+004
   0.8950584E+003   0.8925477E+003
   0.8985395E+003   0.8784839E+003
   0.9252244E+003   0.9062545E+003
   0.9630407E+003   0.9472185E+003
   0.9601631E+003   0.9451689E+003
   0.8705958E+003   0.8608950E+003
   0.7689414E+003   0.8343205E+003
   0.6641866E+003   0.7240258E+003
   0.6775262E+003   0.7359906E+003
   0.7504230E+003   0.7976202E+003
   0.8105849E+003   0.8323390E+003
   0.8599752E+003   0.8300359E+003
   0.8489322E+003   0.8509597E+003
   0.6532704E+003   0.6497692E+003
   0.3201860E+003   0.3234782E+003
   0.1665216E+003   0.1724140E+003
   0.1407145E+003   0.1378131E+003
   0.1746042E+003   0.1746820E+003
   0.2449854E+003   0.2432980E+003
   0.3727620E+003   0.3660979E+003
   0.4869223E+003   0.4942841E+003
   0.5470777E+003   0.5691543E+003
   0.5998431E+003   0.6298660E+003
   0.6831454E+003   0.7245193E+003
   0.7449454E+003   0.8217546E+003
   0.7258445E+003   0.7929451E+003
   0.6352482E+003   0.6278298E+003
   0.6217688E+003   0.6535334E+003
   0.6518970E+003   0.7370826E+003
   0.7955074E+003   0.8578969E+003
   0.9521027E+003   0.9699964E+003
   0.1131640E+004   0.1149045E+004
   0.1252702E+004   0.1257181E+004
   0.1344347E+004   0.1345837E+004
   0.1389659E+004   0.1381731E+004
   0.1296399E+004   0.1250785E+004
   0.1095144E+004   0.1051594E+004
   0.1039359E+004   0.1035590E+004
   0.1041356E+004   0.1058175E+004
   0.1021357E+004   0.1043462E+004
   0.9263159E+003   0.9400208E+003
   0.9005023E+003   0.9107201E+003
   0.9082067E+003   0.9192590E+003
   0.9155470E+003   0.9530626E+003
   0.9210209E+003   0.9924365E+003
   0.8603869E+003   0.9051648E+003
   0.7887372E+003   0.8645728E+003
   0.7503188E+003   0.8088871E+003
   0.7101838E+003   0.7448982E+003
   0.7094914E+003   0.7488387E+003
   0.7659457E+003   0.7793594E+003
   0.9429837E+003   0.8987076E+003
   0.9622806E+003   0.9531632E+003
   0.7241064E+003   0.6905989E+003
   0.3080923E+003   0.2833590E+003
   0.1288992E+003   0.1342240E+003
   0.8385218E+002   0.8413713E+002
   0.1093343E+003   0.1078178E+003
   0.1804529E+003   0.1725947E+003
   0.2820860E+003   0.2745729E+003
   0.3506968E+003   0.3540796E+003
   0.3767475E+003   0.3882570E+003
   0.4087370E+003   0.4423044E+003
   0.4664818E+003   0.4955029E+003
   0.4875946E+003   0.5141044E+003
   0.4645807E+003   0.4998238E+003
   0.4114749E+003   0.4197339E+003
   0.4623660E+003   0.4899760E+003
   0.5340498E+003   0.5756382E+003
   0.6784282E+003   0.7154178E+003
   0.8363918E+003   0.8655218E+003
   0.1005239E+004   0.1042153E+004
   0.1102669E+004   0.1136780E+004
   0.1135524E+004   0.1155111E+004
   0.1190302E+004   0.1185291E+004
   0.1162176E+004   0.1139655E+004
   0.9783072E+003   0.9557971E+003
   0.8529224E+003   0.8415071E+003
   0.8377236E+003   0.8483750E+003
   0.9242990E+003   0.9596257E+003
   0.9200750E+003   0.9391247E+003
   0.9072538E+003   0.9245500E+003
   0.8774208E+003   0.9091264E+003
   0.8331409E+003   0.9125866E+003
   0.8136410E+003   0.9236669E+003
   0.7860115E+003   0.8457996E+003
   0.7573688E+003   0.8065599E+003
   0.7586741E+003   0.8316636E+003
   0.7150599E+003   0.7974308E+003
   0.6788425E+003   0.7587891E+003
   0.7692260E+003   0.8149253E+003
   0.1061441E+004   0.1040809E+004
   0.1096970E+004   0.1102578E+004
   0.8476532E+003   0.8197604E+003
   0.4337229E+003   0.3924261E+003
   0.2329141E+003   0.2219045E+003
   0.1326174E+003   0.1298149E+003
   0.1084109E+003   0.1076946E+003
   0.1503217E+003   0.1469474E+003
   0.2182871E+003   0.2158680E+003
   0.2722400E+003   0.2728988E+003
   0.3130207E+003   0.3249165E+003
   0.3626488E+003   0.3845136E+003
   0.4001090E+003   0.4146108E+003
   0.3650390E+003   0.3714820E+003
   0.3130303E+003   0.3326734E+003
   0.2951986E+003   0.3097210E+003
   0.3693427E+003   0.3912051E+003
   0.4429953E+003   0.4798946E+003
   0.5539676E+003   0.6243554E+003
   0.7012609E+003   0.7647983E+003
   0.8449107E+003   0.8807517E+003
   0.9071237E+003   0.9504990E+003
   0.9096100E+003   0.9490304E+003
   0.9746394E+003   0.9946192E+003
   0.1013561E+004   0.1028979E+004
   0.8855881E+003   0.9001488E+003
   0.7557385E+003   0.7832283E+003
   0.7602138E+003   0.8056474E+003
   0.9392615E+003   0.9973135E+003
   0.1006145E+004   0.1038952E+004
   0.9678653E+003   0.9819301E+003
   0.8889199E+003   0.9039102E+003
   0.8096731E+003   0.8532481E+003
   0.7776554E+003   0.8151815E+003
   0.7332181E+003   0.7552980E+003
   0.7870058E+003   0.8895667E+003
   0.7964255E+003   0.8687751E+003
   0.7067370E+003   0.7241263E+003
   0.6204128E+003   0.6747440E+003
   0.7588345E+003   0.8115716E+003
   0.1102586E+004   0.1105159E+004
   0.1236940E+004   0.1226664E+004
   0.1048325E+004   0.1018910E+004
   0.6924790E+003   0.6578006E+003
