 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1112431E+004   0.1102995E+004
   0.1253135E+004   0.1264353E+004
   0.1385904E+004   0.1512270E+004
   0.1396285E+004   0.1428563E+004
   0.1238552E+004   0.1197881E+004
   0.8567038E+003   0.8652353E+003
   0.5534369E+003   0.5764190E+003
   0.5059998E+003   0.5333029E+003
   0.3975959E+003   0.4005883E+003
   0.3949922E+003   0.3867999E+003
   0.3945543E+003   0.3896417E+003
   0.2951757E+003   0.2976454E+003
   0.1556117E+003   0.1450178E+003
   0.5451527E+002   0.5193121E+002
   0.9407103E+002   0.8949220E+002
   0.1867725E+003   0.1845716E+003
   0.2852732E+003   0.2865079E+003
   0.3116067E+003   0.3113231E+003
   0.2678912E+003   0.2670924E+003
   0.2622867E+003   0.2616202E+003
   0.2794451E+003   0.2790964E+003
   0.2935124E+003   0.2930063E+003
   0.3783942E+003   0.3822768E+003
   0.4303083E+003   0.4438989E+003
   0.4961466E+003   0.5502978E+003
   0.8443779E+003   0.8956218E+003
   0.8169761E+003   0.7756414E+003
   0.5226214E+003   0.5368901E+003
   0.4740220E+003   0.4812956E+003
   0.6357130E+003   0.6406263E+003
   0.6275665E+003   0.6441664E+003
   0.5225318E+003   0.5552796E+003
   0.4287982E+003   0.4425115E+003
   0.4020825E+003   0.4026692E+003
   0.6255298E+003   0.6518393E+003
   0.6515071E+003   0.7341991E+003
   0.4995926E+003   0.5523389E+003
   0.4944509E+003   0.5106768E+003
   0.7401573E+003   0.7602797E+003
   0.9865949E+003   0.1033970E+004
   0.1116085E+004   0.1133545E+004
   0.1105042E+004   0.1154445E+004
   0.1037566E+004   0.1076644E+004
   0.8342295E+003   0.8442708E+003
   0.7864468E+003   0.8146691E+003
   0.6942711E+003   0.7364830E+003
   0.5672212E+003   0.6079269E+003
   0.5026675E+003   0.5342363E+003
   0.3633004E+003   0.3625292E+003
   0.3415136E+003   0.3366531E+003
   0.4241465E+003   0.4266940E+003
   0.3804463E+003   0.3828938E+003
   0.2551860E+003   0.2484480E+003
   0.1924376E+003   0.1960984E+003
   0.2140493E+003   0.2143116E+003
   0.2725492E+003   0.2697979E+003
   0.3687616E+003   0.3662553E+003
   0.3971280E+003   0.3953364E+003
   0.3011734E+003   0.2982279E+003
   0.2429480E+003   0.2429723E+003
   0.2587296E+003   0.2581092E+003
   0.2824842E+003   0.2826144E+003
   0.3124813E+003   0.3124906E+003
   0.3967604E+003   0.3973094E+003
   0.5643934E+003   0.5778081E+003
   0.8628620E+003   0.9293991E+003
   0.8573802E+003   0.8400286E+003
   0.4883924E+003   0.4999057E+003
   0.4601243E+003   0.4598099E+003
   0.5966163E+003   0.5969128E+003
   0.5635531E+003   0.5657371E+003
   0.4509211E+003   0.4548104E+003
   0.4221360E+003   0.4225474E+003
   0.5704454E+003   0.5865069E+003
   0.8502434E+003   0.9372994E+003
   0.7196575E+003   0.8579912E+003
   0.5837052E+003   0.6245099E+003
   0.6774678E+003   0.6988456E+003
   0.7399558E+003   0.7832190E+003
   0.8133415E+003   0.7897214E+003
   0.9476316E+003   0.8897315E+003
   0.9834670E+003   0.9558799E+003
   0.8947740E+003   0.9337695E+003
   0.8927270E+003   0.8814633E+003
   0.9710578E+003   0.9493755E+003
   0.8316220E+003   0.8245856E+003
   0.5758774E+003   0.5776358E+003
   0.4085226E+003   0.4074867E+003
   0.3161409E+003   0.3129050E+003
   0.3018787E+003   0.3012003E+003
   0.3853310E+003   0.3938110E+003
   0.4032164E+003   0.4064679E+003
   0.3570686E+003   0.3591959E+003
   0.3240141E+003   0.3287256E+003
   0.2613407E+003   0.2651595E+003
   0.2446318E+003   0.2440219E+003
   0.3197111E+003   0.3152315E+003
   0.4136180E+003   0.4159203E+003
   0.3741408E+003   0.3730482E+003
   0.2733440E+003   0.2740163E+003
   0.2650500E+003   0.2656108E+003
   0.3003141E+003   0.3059994E+003
   0.3273720E+003   0.3354987E+003
   0.4378641E+003   0.4431711E+003
   0.6511665E+003   0.6730888E+003
   0.7946213E+003   0.8395637E+003
   0.7602755E+003   0.7513307E+003
   0.5079787E+003   0.5205210E+003
   0.3925840E+003   0.3975989E+003
   0.4688453E+003   0.4682645E+003
   0.5148311E+003   0.5163570E+003
   0.5201157E+003   0.5296131E+003
   0.5672522E+003   0.5882553E+003
   0.6221697E+003   0.6360185E+003
   0.7396542E+003   0.7810290E+003
   0.6918252E+003   0.8309623E+003
   0.6159166E+003   0.6607697E+003
   0.6725964E+003   0.7447947E+003
   0.7510301E+003   0.8267910E+003
   0.8162890E+003   0.8664220E+003
   0.8731499E+003   0.9042117E+003
   0.1055070E+004   0.1126842E+004
   0.1183135E+004   0.1177747E+004
   0.1350640E+004   0.1337966E+004
   0.1455213E+004   0.1511477E+004
   0.1156029E+004   0.1227888E+004
   0.7643209E+003   0.8179198E+003
   0.4378407E+003   0.4353488E+003
   0.2394078E+003   0.2385393E+003
   0.2109843E+003   0.2152677E+003
   0.3289435E+003   0.3368300E+003
   0.4525769E+003   0.4588750E+003
   0.5145082E+003   0.5214699E+003
   0.5684528E+003   0.5708877E+003
   0.5113562E+003   0.4968363E+003
   0.3727073E+003   0.3609284E+003
   0.3184629E+003   0.3142031E+003
   0.4244586E+003   0.4307573E+003
   0.4627271E+003   0.4686718E+003
   0.3344538E+003   0.3327177E+003
   0.3285032E+003   0.3342554E+003
   0.3679834E+003   0.3830525E+003
   0.3862784E+003   0.4050505E+003
   0.5006220E+003   0.5314197E+003
   0.6884357E+003   0.7360480E+003
   0.6959596E+003   0.7119430E+003
   0.6677138E+003   0.6559049E+003
   0.5786181E+003   0.5877411E+003
   0.4560017E+003   0.4771438E+003
   0.4389332E+003   0.4556109E+003
   0.4650308E+003   0.4696974E+003
   0.5449253E+003   0.5466946E+003
   0.5993157E+003   0.6055581E+003
   0.4610481E+003   0.4566195E+003
   0.5289268E+003   0.5495334E+003
   0.6374574E+003   0.7369176E+003
   0.5905147E+003   0.6103925E+003
   0.6034829E+003   0.6690614E+003
   0.6114963E+003   0.6745274E+003
   0.7436734E+003   0.7673380E+003
   0.9553059E+003   0.9832292E+003
   0.1233329E+004   0.1287910E+004
   0.1326909E+004   0.1325392E+004
   0.1201329E+004   0.1214218E+004
   0.1232133E+004   0.1254120E+004
   0.1074091E+004   0.1051907E+004
   0.8380544E+003   0.9061842E+003
   0.6580914E+003   0.6542841E+003
   0.3629973E+003   0.3473203E+003
   0.2773010E+003   0.2710953E+003
   0.4308510E+003   0.4259245E+003
   0.5501412E+003   0.5489263E+003
   0.5879553E+003   0.5869747E+003
   0.6297779E+003   0.6302004E+003
   0.6618236E+003   0.6577831E+003
   0.6198177E+003   0.6181535E+003
   0.5377342E+003   0.5405476E+003
   0.5947838E+003   0.6270579E+003
   0.5533774E+003   0.5592399E+003
   0.4272335E+003   0.4326265E+003
   0.4761022E+003   0.5383260E+003
   0.4752726E+003   0.5186861E+003
   0.4194933E+003   0.4399253E+003
   0.5074003E+003   0.5840823E+003
   0.6604827E+003   0.7450598E+003
   0.6543214E+003   0.6831162E+003
   0.6773386E+003   0.6615158E+003
   0.6722490E+003   0.6599603E+003
   0.6046867E+003   0.6033648E+003
   0.5576293E+003   0.5750542E+003
   0.5991969E+003   0.6582178E+003
   0.7522354E+003   0.8239350E+003
   0.7308181E+003   0.7385991E+003
   0.4598086E+003   0.4535942E+003
   0.4955377E+003   0.5222939E+003
   0.6360788E+003   0.6941436E+003
   0.6039296E+003   0.6238871E+003
   0.5616238E+003   0.6211257E+003
   0.5889838E+003   0.5943349E+003
   0.7378523E+003   0.7509169E+003
   0.9516668E+003   0.9820823E+003
   0.1299016E+004   0.1334213E+004
   0.1245483E+004   0.1240671E+004
   0.7885958E+003   0.7999036E+003
   0.6567510E+003   0.6546010E+003
   0.8590923E+003   0.8146012E+003
   0.9415598E+003   0.9975638E+003
   0.1056645E+004   0.1057856E+004
   0.9828728E+003   0.9602764E+003
   0.6745844E+003   0.6614093E+003
   0.5757150E+003   0.5714250E+003
   0.6304624E+003   0.6432276E+003
   0.7614810E+003   0.8840045E+003
   0.7924514E+003   0.9180190E+003
   0.6521975E+003   0.7175023E+003
   0.5757674E+003   0.5831434E+003
   0.5937166E+003   0.6319505E+003
   0.6352666E+003   0.6779677E+003
   0.5794566E+003   0.5598289E+003
   0.5616327E+003   0.6010587E+003
   0.5267571E+003   0.5267116E+003
   0.4358655E+003   0.4036055E+003
   0.3650378E+003   0.3469751E+003
   0.4425626E+003   0.4674626E+003
   0.6090681E+003   0.6091827E+003
   0.6539115E+003   0.6767594E+003
   0.6658338E+003   0.7097671E+003
   0.6682141E+003   0.7240002E+003
   0.6669573E+003   0.7045956E+003
   0.7096888E+003   0.7003740E+003
   0.8204691E+003   0.8518156E+003
   0.8785527E+003   0.9336040E+003
   0.8124345E+003   0.8109899E+003
   0.5841562E+003   0.5823787E+003
   0.6416206E+003   0.6602841E+003
   0.7512986E+003   0.7966878E+003
   0.6768953E+003   0.7294514E+003
   0.5879476E+003   0.6238382E+003
   0.6818048E+003   0.7305202E+003
   0.7812485E+003   0.8051194E+003
   0.9054517E+003   0.9088341E+003
   0.1190024E+004   0.1185069E+004
   0.1091356E+004   0.1080057E+004
   0.5824602E+003   0.5833624E+003
   0.3857690E+003   0.4015400E+003
   0.6799835E+003   0.6624070E+003
   0.9215355E+003   0.9296904E+003
   0.1157361E+004   0.1196105E+004
   0.1585172E+004   0.1681491E+004
   0.1232282E+004   0.1305586E+004
   0.8032618E+003   0.8202909E+003
   0.7970241E+003   0.8161033E+003
   0.8183183E+003   0.8981662E+003
   0.8094343E+003   0.8391927E+003
   0.6690078E+003   0.7225069E+003
   0.4876712E+003   0.4904224E+003
   0.5115727E+003   0.5199350E+003
   0.5546499E+003   0.5387102E+003
   0.5950756E+003   0.5440299E+003
   0.6080896E+003   0.6346111E+003
   0.4868271E+003   0.5069722E+003
   0.4103293E+003   0.4510997E+003
   0.3728397E+003   0.4252528E+003
   0.4056181E+003   0.4462817E+003
   0.5043306E+003   0.5387372E+003
   0.5395938E+003   0.6185367E+003
   0.5620313E+003   0.6202995E+003
   0.5293139E+003   0.5737111E+003
   0.5931568E+003   0.6249518E+003
   0.7861673E+003   0.7798602E+003
   0.7983832E+003   0.8016038E+003
   0.5753443E+003   0.5830757E+003
   0.5409029E+003   0.5325942E+003
   0.5564416E+003   0.5607116E+003
   0.6876290E+003   0.7031911E+003
   0.7407300E+003   0.8058916E+003
   0.6963189E+003   0.7466878E+003
   0.6714198E+003   0.7036458E+003
   0.6009843E+003   0.6015203E+003
   0.7436717E+003   0.7455700E+003
   0.8823311E+003   0.9129512E+003
   0.1072558E+004   0.1069544E+004
   0.9895780E+003   0.9808950E+003
   0.6137695E+003   0.6096136E+003
   0.4168358E+003   0.4202073E+003
   0.5748210E+003   0.6120901E+003
   0.9513087E+003   0.9407712E+003
   0.1270730E+004   0.1181080E+004
   0.1809534E+004   0.1760119E+004
   0.1781707E+004   0.1857519E+004
   0.1441495E+004   0.1551206E+004
   0.1207519E+004   0.1332390E+004
   0.8100929E+003   0.8687772E+003
   0.5798485E+003   0.6196036E+003
   0.5792746E+003   0.6096309E+003
   0.4956278E+003   0.4942066E+003
   0.5201791E+003   0.5109389E+003
   0.5792885E+003   0.5271020E+003
   0.6176097E+003   0.6688790E+003
   0.5988884E+003   0.6570794E+003
   0.5549014E+003   0.6108140E+003
   0.5178893E+003   0.5628053E+003
   0.4154585E+003   0.4312376E+003
   0.3664929E+003   0.4182628E+003
   0.3919969E+003   0.4832401E+003
   0.4344248E+003   0.5529657E+003
   0.5223773E+003   0.6060858E+003
   0.4874939E+003   0.5264918E+003
   0.5116802E+003   0.5286196E+003
   0.7134244E+003   0.7110370E+003
   0.6333509E+003   0.6318856E+003
   0.3526259E+003   0.3804647E+003
   0.3145863E+003   0.3209981E+003
   0.3865718E+003   0.3903389E+003
   0.5379063E+003   0.5384072E+003
   0.6016862E+003   0.6525899E+003
   0.6346140E+003   0.6736768E+003
   0.6238211E+003   0.6292032E+003
   0.6474074E+003   0.6299913E+003
   0.8093511E+003   0.8610855E+003
   0.8223005E+003   0.8876339E+003
   0.1001805E+004   0.1035338E+004
   0.1117043E+004   0.1118933E+004
   0.9713867E+003   0.9559713E+003
   0.1015789E+004   0.9691721E+003
   0.1160885E+004   0.1106627E+004
   0.1454781E+004   0.1505111E+004
   0.1835518E+004   0.1866202E+004
   0.2069879E+004   0.2097865E+004
   0.1840951E+004   0.1906827E+004
   0.1522220E+004   0.1594318E+004
   0.1262457E+004   0.1305414E+004
   0.7780321E+003   0.7797303E+003
   0.5007380E+003   0.5462355E+003
   0.5692687E+003   0.5804334E+003
   0.5227656E+003   0.5230218E+003
   0.5649135E+003   0.5541235E+003
   0.6380351E+003   0.6417404E+003
   0.6289210E+003   0.6934049E+003
   0.6292823E+003   0.6529764E+003
   0.6768101E+003   0.7012224E+003
   0.6444755E+003   0.6775803E+003
   0.4680418E+003   0.5145370E+003
   0.3801871E+003   0.4486265E+003
   0.3916013E+003   0.4186852E+003
   0.4844927E+003   0.5019907E+003
   0.5854441E+003   0.6050147E+003
   0.5920733E+003   0.6067798E+003
   0.6007081E+003   0.6164047E+003
   0.6927596E+003   0.6969532E+003
   0.6660486E+003   0.6588789E+003
   0.4902268E+003   0.5178227E+003
   0.4209259E+003   0.4824015E+003
   0.3969856E+003   0.4413705E+003
   0.4608829E+003   0.4583913E+003
   0.5517479E+003   0.5949146E+003
   0.5729525E+003   0.6115782E+003
   0.5768859E+003   0.6005355E+003
   0.7652492E+003   0.7411481E+003
   0.8484839E+003   0.9334815E+003
   0.7415720E+003   0.7509708E+003
   0.7900800E+003   0.7963753E+003
   0.1091012E+004   0.1115889E+004
   0.1355257E+004   0.1354775E+004
   0.1727142E+004   0.1704814E+004
   0.2040898E+004   0.2039001E+004
   0.2121871E+004   0.2187210E+004
   0.2076274E+004   0.2236311E+004
   0.1833987E+004   0.1953066E+004
   0.1366641E+004   0.1382029E+004
   0.1082283E+004   0.1101646E+004
   0.9541625E+003   0.1009938E+004
   0.6628716E+003   0.6817270E+003
   0.5684393E+003   0.5820474E+003
   0.5911973E+003   0.6007489E+003
   0.5044242E+003   0.5131924E+003
   0.5891477E+003   0.5844066E+003
   0.7277125E+003   0.8239335E+003
   0.6785760E+003   0.7180116E+003
   0.7013108E+003   0.7012851E+003
   0.7809920E+003   0.7938435E+003
   0.6200578E+003   0.6510266E+003
   0.4230184E+003   0.4696475E+003
   0.4579621E+003   0.4649688E+003
   0.6323619E+003   0.6350935E+003
   0.7100614E+003   0.7299445E+003
   0.6978450E+003   0.7273326E+003
   0.6802754E+003   0.7050896E+003
   0.6906969E+003   0.7117115E+003
   0.7779184E+003   0.7906247E+003
   0.7908833E+003   0.8038372E+003
   0.6580888E+003   0.6546614E+003
   0.5742993E+003   0.5907150E+003
   0.5215639E+003   0.5842617E+003
   0.4556572E+003   0.4957601E+003
   0.5037771E+003   0.5391521E+003
   0.5680007E+003   0.6256435E+003
   0.6134641E+003   0.6568594E+003
   0.7401707E+003   0.7299539E+003
   0.8794108E+003   0.9672407E+003
   0.8198582E+003   0.8424756E+003
   0.7142332E+003   0.7275568E+003
   0.8006290E+003   0.8039761E+003
   0.1127600E+004   0.1134327E+004
   0.1481953E+004   0.1472367E+004
   0.1698265E+004   0.1708672E+004
   0.1595394E+004   0.1620762E+004
   0.1355974E+004   0.1381730E+004
   0.1137756E+004   0.1140481E+004
   0.9089997E+003   0.9057930E+003
   0.8905511E+003   0.9371686E+003
   0.8930569E+003   0.9341292E+003
   0.7797502E+003   0.7843154E+003
   0.7188855E+003   0.7136959E+003
   0.6074967E+003   0.6197875E+003
   0.4893791E+003   0.4974136E+003
   0.5767469E+003   0.5737292E+003
   0.8564910E+003   0.9783714E+003
   0.9937965E+003   0.1034136E+004
   0.9532703E+003   0.9293113E+003
   0.8389174E+003   0.8299240E+003
   0.5274699E+003   0.5337465E+003
   0.3433122E+003   0.3654557E+003
   0.4327620E+003   0.4437339E+003
   0.6563044E+003   0.6900199E+003
   0.7440701E+003   0.7972092E+003
   0.6930550E+003   0.6994501E+003
   0.6541523E+003   0.6289210E+003
   0.5948892E+003   0.6135162E+003
   0.5905061E+003   0.6408640E+003
   0.6395790E+003   0.7036043E+003
   0.6681924E+003   0.7192220E+003
   0.6333745E+003   0.6376171E+003
   0.5748069E+003   0.5932045E+003
   0.4986257E+003   0.5658570E+003
   0.5847729E+003   0.6204540E+003
   0.6264837E+003   0.6828849E+003
   0.5758758E+003   0.6176305E+003
   0.7156117E+003   0.7038351E+003
   0.8983812E+003   0.9385151E+003
   0.8631397E+003   0.8680530E+003
   0.7692921E+003   0.7872893E+003
   0.6793774E+003   0.6800656E+003
   0.6997783E+003   0.7013161E+003
   0.8888395E+003   0.8791704E+003
   0.1151790E+004   0.1147062E+004
   0.1128329E+004   0.1146138E+004
   0.9673790E+003   0.9783669E+003
   0.8216901E+003   0.8214554E+003
   0.7232605E+003   0.7359631E+003
   0.8621474E+003   0.8997619E+003
   0.9378837E+003   0.9514055E+003
   0.9114612E+003   0.9463864E+003
   0.7673013E+003   0.7953470E+003
   0.6304871E+003   0.6987417E+003
   0.5315493E+003   0.6018036E+003
   0.5636625E+003   0.6098434E+003
   0.7840499E+003   0.8843085E+003
   0.1002631E+004   0.1034500E+004
   0.9495530E+003   0.9407953E+003
   0.6588558E+003   0.6749442E+003
   0.4055733E+003   0.4228484E+003
   0.3353542E+003   0.3409012E+003
   0.3142016E+003   0.3277183E+003
   0.3615297E+003   0.3572881E+003
   0.5634919E+003   0.6244104E+003
   0.6673298E+003   0.6828076E+003
   0.6423499E+003   0.6311223E+003
   0.5640575E+003   0.5571571E+003
   0.4798495E+003   0.4785528E+003
   0.6060854E+003   0.6441366E+003
   0.7281655E+003   0.8320377E+003
   0.6956337E+003   0.7324803E+003
   0.6014892E+003   0.6110662E+003
   0.5325131E+003   0.6057429E+003
   0.6094657E+003   0.6421211E+003
   0.5818036E+003   0.5923572E+003
   0.5498768E+003   0.5389424E+003
   0.6926804E+003   0.6981103E+003
   0.8558364E+003   0.8813214E+003
   0.8271486E+003   0.8396338E+003
   0.7653879E+003   0.8036922E+003
   0.7097322E+003   0.7267183E+003
   0.6677779E+003   0.6712045E+003
   0.6719528E+003   0.6713943E+003
   0.7935145E+003   0.7800091E+003
   0.9197829E+003   0.9208795E+003
   0.8558714E+003   0.8620158E+003
   0.6892972E+003   0.6888275E+003
   0.6529278E+003   0.6531180E+003
   0.7923448E+003   0.7934849E+003
   0.8904137E+003   0.8987269E+003
   0.8336215E+003   0.8511055E+003
   0.6763218E+003   0.7310353E+003
   0.6177635E+003   0.7008236E+003
   0.6037263E+003   0.6915201E+003
   0.5655111E+003   0.6692133E+003
   0.5897868E+003   0.6452929E+003
   0.6384471E+003   0.6556723E+003
   0.6675547E+003   0.6974586E+003
   0.6001957E+003   0.6157781E+003
   0.5064147E+003   0.5019362E+003
   0.4218951E+003   0.4268407E+003
   0.3024436E+003   0.3336512E+003
   0.2091121E+003   0.2178385E+003
   0.4390516E+003   0.4563410E+003
   0.7148355E+003   0.7309001E+003
   0.7244456E+003   0.7167209E+003
   0.6311828E+003   0.6158717E+003
   0.5293592E+003   0.5091710E+003
   0.5426848E+003   0.5047514E+003
   0.6565554E+003   0.6656875E+003
   0.7441519E+003   0.8480746E+003
   0.6711134E+003   0.7324558E+003
   0.5882916E+003   0.6350374E+003
   0.5643965E+003   0.5825773E+003
   0.5338815E+003   0.5337630E+003
   0.5628011E+003   0.5600914E+003
   0.6958462E+003   0.6924629E+003
   0.8055954E+003   0.8075321E+003
   0.8111599E+003   0.8124071E+003
   0.7939356E+003   0.8085799E+003
   0.7767751E+003   0.7854784E+003
   0.8021749E+003   0.8182712E+003
   0.8123497E+003   0.8226842E+003
   0.7510337E+003   0.7492707E+003
   0.7633351E+003   0.7561624E+003
   0.8049134E+003   0.7694106E+003
   0.7897880E+003   0.7542568E+003
   0.8024630E+003   0.7941972E+003
   0.8655494E+003   0.8637871E+003
   0.8770700E+003   0.9015040E+003
   0.8007148E+003   0.7967493E+003
   0.7144909E+003   0.6860123E+003
   0.6888213E+003   0.6637589E+003
   0.7228368E+003   0.8542760E+003
   0.6781248E+003   0.8510894E+003
   0.5688524E+003   0.6223920E+003
   0.5481568E+003   0.5911895E+003
   0.6101308E+003   0.6654966E+003
   0.6814666E+003   0.7150966E+003
   0.6888399E+003   0.6972735E+003
   0.5881474E+003   0.5948439E+003
   0.4169399E+003   0.4283646E+003
   0.2088843E+003   0.2354544E+003
   0.3465618E+003   0.3419203E+003
   0.6965410E+003   0.6958979E+003
   0.8122495E+003   0.8220323E+003
   0.7910786E+003   0.7795459E+003
   0.7808742E+003   0.7324510E+003
   0.7012451E+003   0.6339883E+003
   0.5943281E+003   0.5349516E+003
   0.6282384E+003   0.5709533E+003
   0.6363852E+003   0.6894421E+003
   0.5924749E+003   0.6385105E+003
   0.5661299E+003   0.5225776E+003
   0.5647078E+003   0.5226034E+003
   0.6044703E+003   0.5916126E+003
   0.7453881E+003   0.7660453E+003
   0.7219357E+003   0.7288932E+003
   0.6882765E+003   0.6886321E+003
   0.7373310E+003   0.7399080E+003
   0.8160755E+003   0.8575320E+003
   0.8716183E+003   0.9095708E+003
   0.8604356E+003   0.8988522E+003
   0.8338860E+003   0.8667116E+003
   0.8944937E+003   0.8921359E+003
   0.1022245E+004   0.9999693E+003
   0.1050390E+004   0.1040856E+004
   0.9761331E+003   0.9624981E+003
   0.9077589E+003   0.9091273E+003
   0.8704584E+003   0.9218206E+003
   0.8506211E+003   0.9407968E+003
   0.8214833E+003   0.8991936E+003
   0.7674680E+003   0.7954851E+003
   0.7451465E+003   0.7497131E+003
   0.7105714E+003   0.7965114E+003
   0.5595802E+003   0.6226293E+003
   0.4634904E+003   0.5208126E+003
   0.5333727E+003   0.5352284E+003
   0.6890811E+003   0.6811281E+003
   0.7937569E+003   0.7907057E+003
   0.7637888E+003   0.7655615E+003
   0.6589054E+003   0.6848720E+003
   0.4832712E+003   0.4891865E+003
   0.5253117E+003   0.5299245E+003
   0.7864943E+003   0.7808453E+003
   0.8968676E+003   0.8926076E+003
   0.9897239E+003   0.9650509E+003
   0.9611473E+003   0.9653136E+003
   0.7969237E+003   0.8124914E+003
   0.5659256E+003   0.5629905E+003
   0.4817030E+003   0.4499681E+003
   0.5072112E+003   0.4746921E+003
   0.5246209E+003   0.4959169E+003
   0.5841448E+003   0.5905751E+003
   0.6402479E+003   0.7047713E+003
   0.6921055E+003   0.7333376E+003
   0.6858217E+003   0.6969720E+003
   0.6250834E+003   0.6309187E+003
   0.6134995E+003   0.6162467E+003
   0.6604956E+003   0.6727519E+003
   0.7417136E+003   0.7552635E+003
   0.7793294E+003   0.7806280E+003
   0.8020275E+003   0.8455339E+003
   0.8337645E+003   0.8552841E+003
   0.9200010E+003   0.9277172E+003
   0.1089961E+004   0.1118856E+004
   0.1195482E+004   0.1271459E+004
   0.1139892E+004   0.1169297E+004
   0.1020065E+004   0.1017358E+004
   0.9218930E+003   0.9202037E+003
   0.8601831E+003   0.8604826E+003
   0.8048923E+003   0.8340670E+003
   0.7498010E+003   0.7678814E+003
   0.6842668E+003   0.6994752E+003
   0.6194270E+003   0.6500732E+003
   0.5015596E+003   0.5466517E+003
   0.4425759E+003   0.5018282E+003
   0.5172088E+003   0.5173493E+003
   0.6674099E+003   0.6655263E+003
   0.7991034E+003   0.8112292E+003
   0.8349551E+003   0.8614012E+003
   0.8796977E+003   0.9467476E+003
   0.9218826E+003   0.9808757E+003
   0.9808675E+003   0.9924706E+003
   0.1029230E+004   0.1021957E+004
   0.1013711E+004   0.1005286E+004
   0.1043281E+004   0.1109242E+004
   0.9181019E+003   0.9837971E+003
   0.6577040E+003   0.6652171E+003
   0.4191204E+003   0.4274049E+003
   0.4470672E+003   0.4891301E+003
   0.5401563E+003   0.5829018E+003
   0.5212288E+003   0.5677493E+003
   0.5362061E+003   0.6043366E+003
   0.5788742E+003   0.6020123E+003
   0.6636721E+003   0.6683791E+003
   0.6911157E+003   0.7127788E+003
   0.6410666E+003   0.6435483E+003
   0.6070237E+003   0.6115850E+003
   0.6207971E+003   0.6377723E+003
   0.6470799E+003   0.6560724E+003
   0.6608508E+003   0.6712406E+003
   0.7187136E+003   0.7838423E+003
   0.8009677E+003   0.8282180E+003
   0.8732410E+003   0.8794169E+003
   0.9041368E+003   0.8740049E+003
   0.9061041E+003   0.8990448E+003
   0.1049846E+004   0.1067135E+004
   0.1077281E+004   0.1119757E+004
   0.9137101E+003   0.9157826E+003
   0.8198275E+003   0.8239297E+003
   0.7783198E+003   0.7940173E+003
   0.6969244E+003   0.7035967E+003
   0.5991426E+003   0.6024518E+003
   0.5747741E+003   0.6124111E+003
   0.5265947E+003   0.5564731E+003
   0.4173549E+003   0.4623623E+003
   0.4351145E+003   0.4386578E+003
   0.6167214E+003   0.6602150E+003
   0.6887562E+003   0.7453064E+003
   0.6311522E+003   0.6424938E+003
   0.7002683E+003   0.7044055E+003
   0.9351549E+003   0.9546273E+003
   0.1141961E+004   0.1169973E+004
   0.1093051E+004   0.1113675E+004
   0.9769455E+003   0.1016151E+004
   0.9304426E+003   0.1005673E+004
   0.8286798E+003   0.8830974E+003
   0.5833998E+003   0.5822396E+003
   0.4317794E+003   0.4506088E+003
   0.4531392E+003   0.4617098E+003
   0.4360005E+003   0.4416418E+003
   0.3833453E+003   0.3931621E+003
   0.3894805E+003   0.3919749E+003
   0.4664418E+003   0.4954169E+003
   0.6143482E+003   0.6600702E+003
   0.7573019E+003   0.8234647E+003
   0.6920584E+003   0.7005219E+003
   0.5677890E+003   0.5688364E+003
   0.5406938E+003   0.5446519E+003
   0.5518860E+003   0.5512997E+003
   0.5996641E+003   0.5999192E+003
   0.6920705E+003   0.7312483E+003
   0.7666107E+003   0.7652943E+003
   0.8512771E+003   0.8790285E+003
   0.7871074E+003   0.9147353E+003
   0.4978281E+003   0.5705852E+003
   0.6687242E+003   0.7278869E+003
   0.1039214E+004   0.1084288E+004
   0.9672948E+003   0.9923954E+003
   0.7985214E+003   0.8024003E+003
   0.7533473E+003   0.7611134E+003
   0.6612091E+003   0.6597246E+003
   0.5873394E+003   0.5850785E+003
   0.5949531E+003   0.6210432E+003
   0.6023242E+003   0.6169656E+003
   0.5496105E+003   0.5580959E+003
   0.6075366E+003   0.6048887E+003
   0.8519415E+003   0.8363474E+003
   0.8432304E+003   0.8598302E+003
   0.6616658E+003   0.6951782E+003
   0.7123046E+003   0.7419151E+003
   0.1008814E+004   0.1100518E+004
   0.1179450E+004   0.1337152E+004
   0.1154083E+004   0.1301614E+004
   0.1091093E+004   0.1214736E+004
   0.9068175E+003   0.9168907E+003
   0.7176135E+003   0.7533206E+003
   0.5674291E+003   0.5888485E+003
   0.5699391E+003   0.5935843E+003
   0.5974963E+003   0.6357781E+003
   0.4770368E+003   0.4986111E+003
   0.3691017E+003   0.3742754E+003
   0.3479986E+003   0.3496009E+003
   0.4035234E+003   0.4389721E+003
   0.5847542E+003   0.6239702E+003
   0.6988360E+003   0.7471876E+003
   0.6647115E+003   0.6740391E+003
   0.5577901E+003   0.5869831E+003
   0.5708190E+003   0.6110944E+003
   0.5963844E+003   0.6371570E+003
   0.6436032E+003   0.6860465E+003
   0.7355735E+003   0.7624962E+003
   0.8448470E+003   0.8772692E+003
   0.1067047E+004   0.1191671E+004
   0.8472953E+003   0.9820316E+003
   0.3469893E+003   0.3511075E+003
   0.3922648E+003   0.4531904E+003
   0.8312532E+003   0.8491310E+003
   0.9848391E+003   0.1022628E+004
   0.8267512E+003   0.8774732E+003
   0.7375402E+003   0.7780708E+003
