 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6491690E+003   0.6505031E+003
   0.5779605E+003   0.5779271E+003
   0.6575631E+003   0.6663352E+003
   0.7448351E+003   0.7485256E+003
   0.7663417E+003   0.7655453E+003
   0.8326498E+003   0.8326875E+003
   0.5337317E+003   0.5331227E+003
   0.4626762E+003   0.4645210E+003
   0.3377327E+003   0.3377589E+003
   0.3619165E+003   0.3612894E+003
   0.6382640E+003   0.6764045E+003
   0.7970610E+003   0.7963568E+003
   0.3639297E+003   0.3842941E+003
   0.3881390E+003   0.3872240E+003
   0.7242906E+003   0.7201072E+003
   0.1207232E+004   0.1213297E+004
   0.9099155E+003   0.9011619E+003
   0.1087092E+004   0.1126133E+004
   0.7974757E+003   0.7349405E+003
   0.4918403E+003   0.4935579E+003
   0.5816730E+003   0.5807102E+003
   0.6248152E+003   0.6283687E+003
   0.5854079E+003   0.5923190E+003
   0.5535220E+003   0.5607937E+003
   0.5731708E+003   0.5867880E+003
   0.6247387E+003   0.6808074E+003
   0.8912412E+003   0.9590223E+003
   0.7776808E+003   0.8042578E+003
   0.4398579E+003   0.4398668E+003
   0.7645697E+003   0.7754790E+003
   0.6648334E+003   0.6678331E+003
   0.6388670E+003   0.6535972E+003
   0.6645455E+003   0.6797327E+003
   0.2311442E+003   0.2326103E+003
   0.2282957E+003   0.2336321E+003
   0.3043560E+003   0.3066130E+003
   0.3113785E+003   0.3104082E+003
   0.2608931E+003   0.2584115E+003
   0.2874452E+003   0.2843528E+003
   0.2975711E+003   0.2972475E+003
   0.3562336E+003   0.3557561E+003
   0.4979441E+003   0.5014152E+003
   0.5963398E+003   0.6139629E+003
   0.6509733E+003   0.6869763E+003
   0.6985021E+003   0.6985357E+003
   0.8476874E+003   0.8503903E+003
   0.1018591E+004   0.1030824E+004
   0.8284768E+003   0.8255594E+003
   0.5845607E+003   0.5806409E+003
   0.5321378E+003   0.5274942E+003
   0.7290494E+003   0.7268759E+003
   0.9891038E+003   0.1000074E+004
   0.8257139E+003   0.8372343E+003
   0.5865302E+003   0.5938623E+003
   0.8158250E+003   0.8175758E+003
   0.1115662E+004   0.1132239E+004
   0.1044242E+004   0.1049515E+004
   0.5978316E+003   0.5888918E+003
   0.1017313E+004   0.9235366E+003
   0.4334655E+003   0.4272805E+003
   0.9237133E+003   0.9302641E+003
   0.8770437E+003   0.8775388E+003
   0.9680858E+003   0.9514391E+003
   0.7217277E+003   0.7360155E+003
   0.7527650E+003   0.7708247E+003
   0.7874070E+003   0.7845591E+003
   0.9411881E+003   0.9246198E+003
   0.8111011E+003   0.7803411E+003
   0.9943327E+003   0.9273525E+003
   0.3447963E+003   0.3755574E+003
   0.2937160E+003   0.3002913E+003
   0.8067572E+003   0.8107833E+003
   0.6277967E+003   0.6306569E+003
   0.5228344E+003   0.5241923E+003
   0.1012518E+004   0.1009191E+004
   0.1015693E+004   0.1051986E+004
   0.3708863E+003   0.3726098E+003
   0.2799956E+003   0.2796290E+003
   0.3263994E+003   0.3278718E+003
   0.2472940E+003   0.2532053E+003
   0.2559130E+003   0.2606275E+003
   0.3644214E+003   0.3657637E+003
   0.5427349E+003   0.5422818E+003
   0.9010908E+003   0.9436666E+003
   0.1027227E+004   0.1101875E+004
   0.1082107E+004   0.1162633E+004
   0.9573470E+003   0.9792780E+003
   0.7502557E+003   0.7497099E+003
   0.7653541E+003   0.7642574E+003
   0.7451643E+003   0.7455591E+003
   0.7043451E+003   0.7012510E+003
   0.6030521E+003   0.6405501E+003
   0.6095175E+003   0.6341536E+003
   0.6981031E+003   0.7006317E+003
   0.8577544E+003   0.8547937E+003
   0.1316443E+004   0.1323656E+004
   0.1193268E+004   0.1192991E+004
   0.1092090E+004   0.1076274E+004
   0.8558742E+003   0.8152406E+003
   0.4986639E+003   0.4873583E+003
   0.1435611E+004   0.1453774E+004
   0.1293788E+004   0.1294613E+004
   0.1500815E+004   0.1494176E+004
   0.9944971E+003   0.1002732E+004
   0.1054204E+004   0.1050311E+004
   0.1268548E+004   0.1253885E+004
   0.3546565E+003   0.3541997E+003
   0.1087136E+004   0.1072272E+004
   0.8055315E+003   0.8259280E+003
   0.7092917E+003   0.6992144E+003
   0.5297383E+003   0.5373006E+003
   0.6928314E+003   0.7323328E+003
   0.3376571E+003   0.3420845E+003
   0.6624452E+003   0.6420566E+003
   0.1260124E+004   0.1255496E+004
   0.9014557E+003   0.9039609E+003
   0.4988633E+003   0.5095756E+003
   0.1658244E+003   0.1692255E+003
   0.1884060E+003   0.1887686E+003
   0.2226267E+003   0.2254866E+003
   0.2248851E+003   0.2261345E+003
   0.3837113E+003   0.3857538E+003
   0.6635658E+003   0.6671328E+003
   0.4600615E+003   0.4597924E+003
   0.4518874E+003   0.4617645E+003
   0.6629214E+003   0.6503237E+003
   0.9423704E+003   0.1012403E+004
   0.1139196E+004   0.1151465E+004
   0.6347050E+003   0.6393420E+003
   0.3863550E+003   0.3852226E+003
   0.4346580E+003   0.4483639E+003
   0.4529495E+003   0.4521581E+003
   0.6660520E+003   0.6697358E+003
   0.7190287E+003   0.7165402E+003
   0.9947123E+003   0.9933442E+003
   0.1276718E+004   0.1270407E+004
   0.1065472E+004   0.1061977E+004
   0.1115517E+004   0.1106111E+004
   0.1316886E+004   0.1272144E+004
   0.2531793E+003   0.2506897E+003
   0.1155811E+004   0.1166437E+004
   0.1297103E+004   0.1300813E+004
   0.1574554E+004   0.1574832E+004
   0.1464564E+004   0.1471675E+004
   0.1210785E+004   0.1212483E+004
   0.1207494E+004   0.1251584E+004
   0.5245786E+003   0.5290461E+003
   0.4083681E+003   0.4101460E+003
   0.5162961E+003   0.5184864E+003
   0.8074564E+003   0.8423271E+003
   0.8183636E+003   0.8537481E+003
   0.5733405E+003   0.5988676E+003
   0.6206843E+003   0.6427835E+003
   0.1089071E+004   0.9773842E+003
   0.1372223E+004   0.1384858E+004
   0.6712428E+003   0.6707025E+003
   0.3837146E+003   0.3810953E+003
   0.2602096E+003   0.2590498E+003
   0.1163257E+003   0.1183363E+003
   0.1587321E+003   0.1590883E+003
   0.2195519E+003   0.2198566E+003
   0.2660898E+003   0.2657372E+003
   0.2626961E+003   0.2647609E+003
   0.3014143E+003   0.3060510E+003
   0.3764830E+003   0.3781387E+003
   0.4660783E+003   0.4696995E+003
   0.4437846E+003   0.4436294E+003
   0.3646248E+003   0.3636490E+003
   0.4529444E+003   0.4625301E+003
   0.3408227E+003   0.3516915E+003
   0.4383830E+003   0.4525195E+003
   0.4198736E+003   0.4218781E+003
   0.6709097E+003   0.6763317E+003
   0.1015149E+004   0.1015597E+004
   0.1416002E+004   0.1400395E+004
   0.1524852E+004   0.1538045E+004
   0.1216596E+004   0.1223331E+004
   0.1251086E+004   0.1250085E+004
   0.1185945E+004   0.1181988E+004
   0.4599722E+003   0.4618706E+003
   0.7997161E+003   0.7918078E+003
   0.1143401E+004   0.1144755E+004
   0.1098740E+004   0.1097402E+004
   0.1273606E+004   0.1276308E+004
   0.1313801E+004   0.1307171E+004
   0.1313129E+004   0.1366166E+004
   0.8300790E+003   0.8281111E+003
   0.5765603E+003   0.5750288E+003
   0.8043571E+003   0.7995125E+003
   0.5102681E+003   0.5059728E+003
   0.5216281E+003   0.5150171E+003
   0.5929760E+003   0.6117181E+003
   0.8720648E+003   0.8830360E+003
   0.1783586E+004   0.1727511E+004
   0.1279149E+004   0.1281735E+004
   0.7381846E+003   0.7366985E+003
   0.4840040E+003   0.4799310E+003
   0.3497763E+003   0.3507427E+003
   0.1658246E+003   0.1641161E+003
   0.1777014E+003   0.1787906E+003
   0.1773276E+003   0.1792930E+003
   0.2197502E+003   0.2202100E+003
   0.2607146E+003   0.2605999E+003
   0.3059536E+003   0.3061453E+003
   0.3790192E+003   0.3862817E+003
   0.4076172E+003   0.4089425E+003
   0.3594526E+003   0.3610282E+003
   0.2945752E+003   0.2958087E+003
   0.3263452E+003   0.3256839E+003
   0.3445241E+003   0.3496832E+003
   0.3074811E+003   0.3182987E+003
   0.3295474E+003   0.3365760E+003
   0.4031574E+003   0.4081303E+003
   0.7693446E+003   0.7926559E+003
   0.8322443E+003   0.8666477E+003
   0.7830916E+003   0.7984099E+003
   0.8140758E+003   0.8150140E+003
   0.9119966E+003   0.9039509E+003
   0.1187251E+004   0.1180797E+004
   0.3811559E+003   0.3872348E+003
   0.3194001E+003   0.3192550E+003
   0.8392546E+003   0.8315170E+003
   0.1452832E+004   0.1419416E+004
   0.1261315E+004   0.1239932E+004
   0.9585985E+003   0.9595742E+003
   0.6291048E+003   0.6343950E+003
   0.8752296E+003   0.8744562E+003
   0.9474099E+003   0.9468689E+003
   0.9067278E+003   0.9556050E+003
   0.1097979E+004   0.1091868E+004
   0.6728526E+003   0.6703482E+003
   0.7087349E+003   0.7118473E+003
   0.9449229E+003   0.9655094E+003
   0.1868172E+004   0.1849262E+004
   0.1134768E+004   0.1127469E+004
   0.9740073E+003   0.9714389E+003
   0.8226671E+003   0.8220273E+003
   0.5367648E+003   0.5326073E+003
   0.2674190E+003   0.2678466E+003
   0.1754065E+003   0.1751065E+003
   0.2133124E+003   0.2135195E+003
   0.2489036E+003   0.2495565E+003
   0.2582418E+003   0.2588664E+003
   0.2727385E+003   0.2769740E+003
   0.3178146E+003   0.3157002E+003
   0.3211548E+003   0.3185771E+003
   0.3573318E+003   0.3678646E+003
   0.2704634E+003   0.2742074E+003
   0.2689962E+003   0.2717161E+003
   0.2746519E+003   0.2785222E+003
   0.2609716E+003   0.2616625E+003
   0.2643768E+003   0.2658778E+003
   0.3940025E+003   0.4067331E+003
   0.6184134E+003   0.6144649E+003
   0.1010562E+004   0.1014245E+004
   0.9000757E+003   0.9002401E+003
   0.4717387E+003   0.4805462E+003
   0.7943805E+003   0.7985579E+003
   0.8401751E+003   0.8399357E+003
   0.8841924E+003   0.8635670E+003
   0.7381175E+003   0.7326204E+003
   0.1205870E+004   0.1254308E+004
   0.1219882E+004   0.1228355E+004
   0.1263763E+004   0.1276522E+004
   0.8688168E+003   0.8697644E+003
   0.6914198E+003   0.7050030E+003
   0.8270498E+003   0.8246951E+003
   0.6960757E+003   0.7507353E+003
   0.8513755E+003   0.8640202E+003
   0.9375670E+003   0.9216077E+003
   0.8633407E+003   0.8737494E+003
   0.3914780E+003   0.3912901E+003
   0.4376438E+003   0.4377871E+003
   0.9953819E+003   0.9791720E+003
   0.1593198E+004   0.1593043E+004
   0.1286281E+004   0.1285473E+004
   0.9742682E+003   0.9647249E+003
   0.6611744E+003   0.6562037E+003
   0.2756008E+003   0.2723994E+003
   0.1457428E+003   0.1460994E+003
   0.1345813E+003   0.1360116E+003
   0.1530538E+003   0.1522243E+003
   0.1085629E+003   0.1078409E+003
   0.1292630E+003   0.1288563E+003
   0.2478517E+003   0.2470341E+003
   0.1809890E+003   0.1772962E+003
   0.1557437E+003   0.1557815E+003
   0.9810662E+002   0.9971551E+002
   0.2188848E+003   0.2215007E+003
   0.2504956E+003   0.2511133E+003
   0.3008110E+003   0.3007794E+003
   0.2974195E+003   0.2977333E+003
   0.4484221E+003   0.4549832E+003
   0.7655084E+003   0.7710638E+003
   0.9509842E+003   0.8833559E+003
   0.1883779E+003   0.1924991E+003
   0.3286988E+003   0.3284451E+003
   0.1054447E+004   0.1068663E+004
   0.9481384E+003   0.9498617E+003
   0.8819631E+003   0.8932263E+003
   0.9451070E+003   0.9747170E+003
   0.1082407E+004   0.1091726E+004
   0.9765327E+003   0.9758870E+003
   0.8717270E+003   0.8627546E+003
   0.7514336E+003   0.7614499E+003
   0.7485871E+003   0.7455971E+003
   0.4927041E+003   0.4881968E+003
   0.6620676E+003   0.6680379E+003
   0.1031041E+004   0.1041627E+004
   0.9393937E+003   0.9276862E+003
   0.1107163E+004   0.1143143E+004
   0.4083161E+003   0.4066811E+003
   0.4888259E+003   0.4886167E+003
   0.1179010E+004   0.1174924E+004
   0.1535178E+004   0.1523559E+004
   0.7701540E+003   0.7498445E+003
   0.3600256E+003   0.3596934E+003
   0.3545037E+003   0.3522678E+003
   0.5583230E+003   0.5566870E+003
   0.3666184E+003   0.3690856E+003
   0.1165875E+003   0.1171866E+003
   0.1777333E+003   0.1769021E+003
   0.6521659E+002   0.6467160E+002
   0.9933347E+002   0.9860547E+002
   0.8241915E+002   0.8036467E+002
   0.1812758E+003   0.1768789E+003
   0.1394908E+003   0.1493812E+003
   0.3715592E+003   0.3779680E+003
   0.3038961E+003   0.3044922E+003
   0.2848487E+003   0.2845037E+003
   0.2887227E+003   0.2886800E+003
   0.2779660E+003   0.2777910E+003
   0.4684033E+003   0.4748777E+003
   0.5332617E+003   0.5425838E+003
   0.1216477E+004   0.1175819E+004
   0.3208450E+003   0.3234959E+003
   0.2842440E+003   0.2809036E+003
   0.1220472E+004   0.1273556E+004
   0.7134653E+003   0.7315179E+003
   0.7288497E+003   0.7387404E+003
   0.7305627E+003   0.7297436E+003
   0.8525036E+003   0.8658721E+003
   0.6871462E+003   0.6892519E+003
   0.7880675E+003   0.7925687E+003
   0.6082955E+003   0.6145047E+003
   0.4179115E+003   0.4225143E+003
   0.4013543E+003   0.4090074E+003
   0.5755817E+003   0.5797480E+003
   0.6008529E+003   0.5940187E+003
   0.9005255E+003   0.8907884E+003
   0.1123968E+004   0.1135266E+004
   0.1200437E+004   0.1199975E+004
   0.1297753E+004   0.1307391E+004
   0.1639840E+004   0.1635786E+004
   0.1896059E+004   0.1899292E+004
   0.9527877E+003   0.9514813E+003
   0.4819533E+003   0.4816213E+003
   0.4633417E+003   0.4697234E+003
   0.3695879E+003   0.3602085E+003
   0.6869949E+003   0.6841232E+003
   0.2095107E+003   0.2066061E+003
   0.2365921E+003   0.2365918E+003
   0.9419389E+002   0.9144828E+002
   0.3544157E+002   0.3300847E+002
  -0.2331054E+002  -0.2330462E+002
   0.1370119E+003   0.1378168E+003
   0.3076097E+003   0.3154164E+003
   0.3829479E+003   0.3846470E+003
   0.3363400E+003   0.3364040E+003
   0.3329547E+003   0.3328820E+003
   0.3204666E+003   0.3206037E+003
   0.2856663E+003   0.2854750E+003
   0.4632858E+003   0.4673324E+003
   0.5447424E+003   0.5475956E+003
   0.5897233E+003   0.6045949E+003
   0.1102996E+004   0.1042799E+004
   0.3560680E+003   0.3565148E+003
   0.1259783E+004   0.1248493E+004
   0.3904040E+003   0.3910212E+003
   0.6657421E+003   0.6661110E+003
   0.6776805E+003   0.6786475E+003
   0.6496320E+003   0.6509664E+003
   0.6520547E+003   0.6638343E+003
   0.4228132E+003   0.4231722E+003
   0.4904796E+003   0.4918692E+003
   0.5019275E+003   0.5013628E+003
   0.4397578E+003   0.4414073E+003
   0.4300718E+003   0.4327012E+003
   0.4937382E+003   0.4970232E+003
   0.9536259E+003   0.1005620E+004
   0.1049858E+004   0.1047773E+004
   0.1315059E+004   0.1313519E+004
   0.1529658E+004   0.1521196E+004
   0.1741834E+004   0.1845139E+004
   0.1347500E+004   0.1340932E+004
   0.7965859E+003   0.8090615E+003
   0.5025542E+003   0.5201868E+003
   0.5537401E+003   0.5581190E+003
   0.3388902E+003   0.3378723E+003
   0.4032245E+003   0.3993915E+003
   0.3757320E+003   0.3742547E+003
   0.3424673E+003   0.3445713E+003
   0.1433748E+003   0.1409179E+003
   0.6467686E+001   0.6672544E+001
   0.9829997E+002   0.9670228E+002
   0.1672028E+003   0.1662512E+003
   0.2560300E+003   0.2552879E+003
   0.2906330E+003   0.2901831E+003
   0.2399294E+003   0.2397941E+003
   0.2518967E+003   0.2517635E+003
   0.2760511E+003   0.2759700E+003
   0.2872286E+003   0.2872481E+003
   0.3575841E+003   0.3575198E+003
   0.4311962E+003   0.4332357E+003
   0.3465202E+003   0.3495922E+003
   0.9870026E+003   0.1024240E+004
   0.7624098E+003   0.7205920E+003
   0.4978935E+003   0.5065704E+003
   0.4465117E+003   0.4457999E+003
   0.6541726E+003   0.6560748E+003
   0.6668946E+003   0.6705211E+003
   0.5008623E+003   0.5107269E+003
   0.3910084E+003   0.3918409E+003
   0.3289852E+003   0.3290199E+003
   0.6659486E+003   0.6703277E+003
   0.7258268E+003   0.7347820E+003
   0.4446262E+003   0.4552510E+003
   0.3499505E+003   0.3493661E+003
   0.7187149E+003   0.7201904E+003
   0.1129279E+004   0.1124284E+004
   0.1141325E+004   0.1153894E+004
   0.1182164E+004   0.1203958E+004
   0.9910883E+003   0.1000721E+004
   0.5999392E+003   0.6219189E+003
   0.6564537E+003   0.6683992E+003
   0.6308691E+003   0.6553463E+003
   0.6175781E+003   0.6360173E+003
   0.5755107E+003   0.5780090E+003
   0.3718027E+003   0.3701741E+003
   0.2873977E+003   0.2852305E+003
   0.4712299E+003   0.4712335E+003
   0.4282788E+003   0.4299329E+003
   0.2337416E+003   0.2321160E+003
   0.1965876E+003   0.1969407E+003
   0.2319203E+003   0.2318459E+003
   0.2883236E+003   0.2878876E+003
   0.4107180E+003   0.4104341E+003
   0.4453582E+003   0.4452132E+003
   0.2759767E+003   0.2755270E+003
   0.2314283E+003   0.2314062E+003
   0.2559671E+003   0.2558383E+003
   0.2814128E+003   0.2813997E+003
   0.2912150E+003   0.2912050E+003
   0.3817530E+003   0.3817550E+003
   0.5559489E+003   0.5581492E+003
   0.8773206E+003   0.8890653E+003
   0.1079946E+004   0.1073968E+004
   0.3791331E+003   0.3812192E+003
   0.4493382E+003   0.4495171E+003
   0.6500520E+003   0.6507128E+003
   0.5484760E+003   0.5486302E+003
   0.4281881E+003   0.4289387E+003
   0.3639546E+003   0.3635564E+003
   0.4910590E+003   0.4921696E+003
   0.1173142E+004   0.1198387E+004
   0.6546298E+003   0.7725472E+003
   0.6293108E+003   0.6492333E+003
   0.7955913E+003   0.8040687E+003
   0.7383909E+003   0.7483635E+003
   0.6067561E+003   0.6080232E+003
   0.9730482E+003   0.9063523E+003
   0.1004518E+004   0.9823510E+003
   0.8614360E+003   0.8791604E+003
   0.7451696E+003   0.7412756E+003
   0.9113503E+003   0.9067999E+003
   0.7096560E+003   0.7064627E+003
   0.4609223E+003   0.4611333E+003
   0.3765336E+003   0.3761852E+003
   0.3473294E+003   0.3464979E+003
   0.3117895E+003   0.3111935E+003
   0.3777912E+003   0.3802010E+003
   0.4240810E+003   0.4221706E+003
   0.3558567E+003   0.3553594E+003
   0.2875737E+003   0.2907863E+003
   0.2169129E+003   0.2178545E+003
   0.2268868E+003   0.2264020E+003
   0.3085137E+003   0.3072383E+003
   0.4417722E+003   0.4422383E+003
   0.3746534E+003   0.3741811E+003
   0.2543618E+003   0.2546454E+003
   0.2545429E+003   0.2545861E+003
   0.3071805E+003   0.3082497E+003
   0.3175474E+003   0.3194174E+003
   0.4214510E+003   0.4222873E+003
   0.6530410E+003   0.6539874E+003
   0.8546898E+003   0.8718219E+003
   0.8091916E+003   0.8044029E+003
   0.4218840E+003   0.4242581E+003
   0.3797572E+003   0.3795125E+003
   0.4810272E+003   0.4781596E+003
   0.5407463E+003   0.5405096E+003
   0.5404913E+003   0.5418623E+003
   0.6052865E+003   0.6112782E+003
   0.6198955E+003   0.6192089E+003
   0.8252304E+003   0.8328505E+003
   0.7240202E+003   0.7622172E+003
   0.6165901E+003   0.6360650E+003
   0.6270379E+003   0.6469701E+003
   0.7858049E+003   0.7958754E+003
   0.1090266E+004   0.1135281E+004
   0.8423349E+003   0.8532513E+003
   0.1064397E+004   0.1078532E+004
   0.1296682E+004   0.1291877E+004
   0.1557524E+004   0.1552734E+004
   0.1777471E+004   0.1783314E+004
   0.1262525E+004   0.1280049E+004
   0.8925250E+003   0.8988049E+003
   0.3961301E+003   0.3949466E+003
   0.2055842E+003   0.2053340E+003
   0.1484779E+003   0.1493258E+003
   0.2825274E+003   0.2831514E+003
   0.4156550E+003   0.4169495E+003
   0.5317814E+003   0.5299681E+003
   0.6746873E+003   0.6777920E+003
   0.5723933E+003   0.5661838E+003
   0.3118508E+003   0.3078886E+003
   0.2446245E+003   0.2441349E+003
   0.3837202E+003   0.3841981E+003
   0.5195087E+003   0.5214041E+003
   0.2989357E+003   0.2987324E+003
   0.3049154E+003   0.3051549E+003
   0.3445674E+003   0.3465084E+003
   0.3521612E+003   0.3544848E+003
   0.4431732E+003   0.4463685E+003
   0.7628357E+003   0.7753486E+003
   0.6219284E+003   0.6214914E+003
   0.6699339E+003   0.6646320E+003
   0.5751279E+003   0.5742840E+003
   0.4319892E+003   0.4372573E+003
   0.4271043E+003   0.4305552E+003
   0.4503262E+003   0.4504402E+003
   0.4993729E+003   0.4994404E+003
   0.6608754E+003   0.6637950E+003
   0.3500778E+003   0.3489758E+003
   0.5253597E+003   0.5267096E+003
   0.6501936E+003   0.6864488E+003
   0.5985963E+003   0.6021696E+003
   0.6423996E+003   0.6595671E+003
   0.5484994E+003   0.5774348E+003
   0.6414957E+003   0.6563083E+003
   0.9349569E+003   0.9785494E+003
   0.1307477E+004   0.1321542E+004
   0.1421370E+004   0.1419699E+004
   0.1031409E+004   0.1032720E+004
   0.1335686E+004   0.1336078E+004
   0.1017340E+004   0.9926845E+003
   0.6673149E+003   0.6752939E+003
   0.6701629E+003   0.6688063E+003
   0.2436180E+003   0.2416357E+003
   0.1762834E+003   0.1752613E+003
   0.4132959E+003   0.4088841E+003
   0.6094622E+003   0.6098693E+003
   0.5526937E+003   0.5509348E+003
   0.5711111E+003   0.5684400E+003
   0.7094643E+003   0.7081463E+003
   0.6882926E+003   0.6878763E+003
   0.5669481E+003   0.5671869E+003
   0.6064491E+003   0.6099023E+003
   0.6078441E+003   0.6063906E+003
   0.3742422E+003   0.3722448E+003
   0.4992205E+003   0.5116774E+003
   0.5457528E+003   0.5649218E+003
   0.4605229E+003   0.4674892E+003
   0.4827984E+003   0.4911389E+003
   0.6800612E+003   0.7125098E+003
   0.6534379E+003   0.6600020E+003
   0.7271154E+003   0.7239582E+003
   0.6945699E+003   0.6915307E+003
   0.6129029E+003   0.6126978E+003
   0.5320395E+003   0.5355446E+003
   0.4560777E+003   0.4669715E+003
   0.6650856E+003   0.6796307E+003
   0.8174784E+003   0.8232051E+003
   0.3351039E+003   0.3346549E+003
   0.4250662E+003   0.4284790E+003
   0.6402168E+003   0.6694251E+003
   0.5730639E+003   0.5740307E+003
   0.5262075E+003   0.5578918E+003
   0.5443031E+003   0.5654279E+003
   0.7773093E+003   0.7732177E+003
   0.9105945E+003   0.9209776E+003
   0.1452818E+004   0.1459815E+004
   0.1295220E+004   0.1293682E+004
   0.6511962E+003   0.6530156E+003
   0.5149971E+003   0.5171373E+003
   0.9105873E+003   0.8927654E+003
   0.7693971E+003   0.7817719E+003
   0.1209751E+004   0.1205638E+004
   0.1037785E+004   0.1029690E+004
   0.6187175E+003   0.6158613E+003
   0.5723158E+003   0.5721233E+003
   0.5266599E+003   0.5277290E+003
   0.8796854E+003   0.9113090E+003
   0.9068699E+003   0.9819708E+003
   0.4976687E+003   0.4965975E+003
   0.5558955E+003   0.5567744E+003
   0.5727106E+003   0.5790521E+003
   0.6869579E+003   0.7063988E+003
   0.4977187E+003   0.4893332E+003
   0.6292807E+003   0.6470568E+003
   0.5624791E+003   0.5558960E+003
   0.3946530E+003   0.3766938E+003
   0.3167176E+003   0.3132942E+003
   0.4049336E+003   0.4217165E+003
   0.6278358E+003   0.6323995E+003
   0.6300479E+003   0.6363403E+003
   0.6733562E+003   0.6871055E+003
   0.7194633E+003   0.7690264E+003
   0.7007889E+003   0.7265899E+003
   0.6709910E+003   0.6660348E+003
   0.9402518E+003   0.9542131E+003
   0.9770315E+003   0.9858221E+003
   0.1070065E+004   0.1065916E+004
   0.5204901E+003   0.5213985E+003
   0.6905732E+003   0.6925809E+003
   0.7535771E+003   0.7597240E+003
   0.7183513E+003   0.7365467E+003
   0.5544433E+003   0.5541759E+003
   0.8030911E+003   0.8478076E+003
   0.8315191E+003   0.8293106E+003
   0.8706942E+003   0.8699260E+003
   0.1275635E+004   0.1271433E+004
   0.1126448E+004   0.1122550E+004
   0.4598622E+003   0.4591845E+003
   0.3229340E+003   0.3245903E+003
   0.6555501E+003   0.6399768E+003
   0.7586305E+003   0.7388467E+003
   0.1010449E+004   0.1005552E+004
   0.1970325E+004   0.1966168E+004
   0.1087641E+004   0.1094065E+004
   0.6185304E+003   0.6198209E+003
   0.8256939E+003   0.8303217E+003
   0.7022977E+003   0.7325276E+003
   0.7603927E+003   0.7404755E+003
   0.7888416E+003   0.8037114E+003
   0.4554555E+003   0.4563650E+003
   0.4802126E+003   0.4818280E+003
   0.5578108E+003   0.5497900E+003
   0.5881725E+003   0.5803902E+003
   0.6171230E+003   0.6090816E+003
   0.4509774E+003   0.4624719E+003
   0.4226254E+003   0.4320080E+003
   0.3888223E+003   0.3952080E+003
   0.3711069E+003   0.3988916E+003
   0.5322020E+003   0.5740013E+003
   0.4843798E+003   0.5920798E+003
   0.4633024E+003   0.4896330E+003
   0.5191714E+003   0.5264748E+003
   0.5586873E+003   0.5651079E+003
   0.8268059E+003   0.8199011E+003
   0.9171969E+003   0.9270683E+003
   0.3448310E+003   0.3534050E+003
   0.4753889E+003   0.4724946E+003
   0.5809194E+003   0.5825500E+003
   0.7394131E+003   0.7398096E+003
   0.8752758E+003   0.9013451E+003
   0.7709519E+003   0.7945897E+003
   0.7015464E+003   0.7076711E+003
   0.5209443E+003   0.5215487E+003
   0.7146643E+003   0.7124918E+003
   0.8566869E+003   0.8648815E+003
   0.1114616E+004   0.1112311E+004
   0.9653327E+003   0.9632603E+003
   0.5231982E+003   0.5228548E+003
   0.2717441E+003   0.2719251E+003
   0.4619346E+003   0.4797415E+003
   0.1119884E+004   0.1104990E+004
   0.6880726E+003   0.6699343E+003
   0.2016671E+004   0.1899233E+004
   0.1966995E+004   0.2005031E+004
   0.1601213E+004   0.1657348E+004
   0.1576974E+004   0.1706460E+004
   0.8423798E+003   0.8602532E+003
   0.4069508E+003   0.4206389E+003
   0.6689398E+003   0.6785861E+003
   0.4610351E+003   0.4610435E+003
   0.5123812E+003   0.5071937E+003
   0.5706077E+003   0.5598550E+003
   0.6437076E+003   0.6524026E+003
   0.5849090E+003   0.6075322E+003
   0.5565277E+003   0.5704164E+003
   0.4887306E+003   0.4963408E+003
   0.3531864E+003   0.3593757E+003
   0.3682972E+003   0.3822051E+003
   0.3879009E+003   0.3973930E+003
   0.4793557E+003   0.4845562E+003
   0.5779170E+003   0.5785692E+003
   0.4574811E+003   0.4647192E+003
   0.4152162E+003   0.4273744E+003
   0.7517607E+003   0.7499290E+003
   0.6815313E+003   0.6789119E+003
   0.2304457E+003   0.2373870E+003
   0.2222735E+003   0.2241480E+003
   0.3579555E+003   0.3580528E+003
   0.5063527E+003   0.5052514E+003
   0.5934027E+003   0.5985453E+003
   0.7020287E+003   0.7248786E+003
   0.5507570E+003   0.5497734E+003
   0.6380429E+003   0.6310081E+003
   0.9189216E+003   0.9554311E+003
   0.8120271E+003   0.8189003E+003
   0.1062214E+004   0.1072530E+004
   0.1189126E+004   0.1185210E+004
   0.8282172E+003   0.8270231E+003
   0.8317400E+003   0.8185365E+003
   0.9283304E+003   0.9037206E+003
   0.1244295E+004   0.1258153E+004
   0.1612990E+004   0.1609923E+004
   0.2481366E+004   0.2431927E+004
   0.2078719E+004   0.2091248E+004
   0.1606342E+004   0.1627333E+004
   0.1422297E+004   0.1419513E+004
   0.7618254E+003   0.7696692E+003
   0.2954541E+003   0.2979354E+003
   0.6309711E+003   0.6338423E+003
   0.4945470E+003   0.4950853E+003
   0.5917256E+003   0.5900898E+003
   0.6451072E+003   0.6413901E+003
   0.6109025E+003   0.6341053E+003
   0.6225080E+003   0.6467431E+003
   0.6432075E+003   0.6432766E+003
   0.8124103E+003   0.8332521E+003
   0.4134953E+003   0.4222760E+003
   0.3947571E+003   0.4060100E+003
